Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Vistra Corp,Utilities,Utilities - Independent Power Producers,USA,NYSE,S&P 500,29.19,5.28,1.50%,340.72M,-4.82%,54.24B,22.19,6.95,-8.43%,335.12M,23.33%,1.85B,-,1.47,88.69%,2.61%,103.47%,15.41B,3.52,30.60%,-2.89%,1.17,65.27%,8.70,17.71,45.30%,5.83%,8.73M,335.22%,2.65,58.07,-,37.16%,34.89,168.67,300.08%,0.91 (0.59%),74.91,-,8.09%,-8.63%,1.18,0.86 (0.56%),0.99,10.42%,28.24%,341.70%,8.66,"Dec 20, 2024",1.11,57.11%,19.17%,57.42,6.24%,6.15%,4870,3.49,-6.41%,12.02%,1.53,166.44,Yes / Yes,3.21,320.50%,22.92%,0.56,159.84,25.45%,-3.29%,6.34%,Nov 07 BMO,7.48M,154.11,5.48%,15.42%,67.58%,"

","4,225,557",-3.58%,VST
"Vishay Intertechnology, Inc",Technology,Semiconductors,USA,NYSE,RUT,31.19,0.62,9.67%,123.74M,21.46%,2.66B,18.18,1.07,-0.12%,122.70M,14.45%,86.63M,-,0.07,96.56%,8.67%,2.54%,3.01B,0.88,-77.25%,-1.39%,6.56,-18.68%,15.96,1.22,92.34%,2.05%,10.64M,-12.69%,4.80,4.04,-11.00%,4.02%,14.95,24.72,-19.02%,-,-,0.64%,2.80%,-21.48%,1.13,0.40 (2.06%),1.85,3.28%,22.77%,29.83%,0.74,"Dec 03, 2024",2.81,-74.51%,6.01%,69.32,6.65%,4.02%,23500,0.44,-13.36%,2.88%,1.80,21.00,Yes / Yes,0.43,-130.14%,17.32%,1.91,19.10,-1.80%,-44.17%,-13.86%,Nov 06 BMO,1.62M,19.41,14.28%,10.26%,-6.95%,"

","3,089,209",1.62%,VSH
VSE Corp,Industrials,Aerospace & Defense,USA,NASD,RUT,148.99,0.78,7.34%,20.41M,-0.15%,2.43B,26.49,4.41,-2.19%,18.91M,13.83%,13.87M,4.38,0.68,86.86%,8.04%,33.25%,1.02B,2.39,-10.94%,4.57%,8.02,41.16%,42.75,2.73,49.59%,2.41%,1.52M,93.30%,0.38,307.38,34.00%,4.84%,57.10,123.92,80.79%,0.40 (0.34%),-,-2.97%,1.12%,-5.74%,1.57,0.40 (0.34%),1.15,5.41%,10.11%,104.57%,3.67,"Nov 06, 2024",3.69,-67.33%,9.25%,61.70,3.29%,3.35%,1200,0.61,9.73%,1.36%,1.00,131.25,Yes / Yes,0.57,-0.72%,14.50%,1.40,117.26,1.93%,18.00%,18.27%,Nov 06 BMO,189.52K,116.81,1.08%,14.36%,34.09%,"

","265,391",-0.38%,VSEC
Victoria's Secret & Co,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,24.35,1.72,10.60%,78.00M,13.02%,3.37B,18.55,2.26,0.01%,70.21M,38.53%,138.09M,67.45,-0.62,92.68%,12.53%,78.99%,6.12B,0.55,-12.24%,7.84%,3.93,79.61%,6.05,6.93,13.42%,3.02%,8.80M,55.55%,2.11,19.91,0.36%,36.77%,15.12,39.39,57.95%,-,17.17,-12.65%,4.57%,6.42%,2.28,-,0.31,-3.79%,36.66%,177.25%,1.70,-,1.00,-28.47%,5.15%,82.99,5.26%,4.85%,30000,5.95,-0.81%,2.26%,3.09,29.45,Yes / Yes,5.40,3176.92%,0.00%,1.84,38.84,0.64%,8.96%,-0.70%,Dec 05 AMC,2.24M,41.92,16.00%,36.85%,82.24%,"

","4,111,963",7.93%,VSCO
"Viasat, Inc",Technology,Communication Equipment,USA,NASD,RUT,-,-3.04,16.50%,128.39M,6.91%,1.26B,-,-1.78,-40.48%,107.20M,4.79%,-384.16M,-,-0.65,80.09%,20.12%,-34.68%,4.53B,0.28,-294.42%,-6.36%,8.06,-38.21%,38.44,0.26,26.56%,-2.21%,21.57M,-50.81%,28.29,0.36,-,-7.60%,6.69,29.11,-64.01%,-,-,-51.58%,-3.27%,-65.44%,1.34,-,1.34,17.97%,26.51%,50.37%,0.84,-,1.44,77.64%,-0.19%,55.53,9.87%,9.80%,7500,1.88,36.25%,-8.49%,2.50,22.50,Yes / Yes,1.38,82.61%,-,1.65,9.33,1.44%,-99.93%,-8.42%,Nov 06 AMC,2.68M,10.06,14.30%,-0.94%,-33.12%,"

","4,402,510",7.82%,VSAT
"Vertex Pharmaceuticals, Inc",Healthcare,Biotechnology,USA,NASD,"NDX, S&P 500",-,-1.99,0.26%,257.74M,3.27%,120.86B,24.73,18.83,-11.69%,256.87M,-2.15%,-479.80M,-,4.05,92.75%,1.60%,-2.10%,10.62B,11.38,-96.45%,-0.26%,3.56,-0.95%,60.65,7.68,3380.64%,-2.18%,4.11M,31.26%,25.18,18.50,22.10%,-2.99%,347.51,519.88,14.46%,-,-,11.42%,-2.77%,-10.42%,0.36,-,2.20,27.16%,86.11%,34.02%,11.49,-,2.47,-113.76%,-2.90%,46.74,1.66%,2.75%,5400,0.11,10.96%,-4.52%,1.89,523.93,Yes / Yes,0.11,0.82%,0.00%,0.83,468.13,3.22%,7.41%,11.86%,Nov 04 AMC,1.16M,465.73,-2.12%,-1.52%,2.25%,"

","959,793",-0.51%,VRTX
Virtus Investment Partners Inc,Financial,Asset Management,USA,NYSE,RUT,15.10,16.45,6.09%,7.02M,2.64%,1.74B,8.29,29.98,0.00%,6.59M,14.84%,119.29M,1.14,7.62,81.41%,1.05%,20.82%,882.43M,1.98,21.03%,-1.65%,2.34,8.03%,126.71,1.96,13.32%,3.24%,0.07M,27.02%,44.43,5.59,13.20%,13.62%,190.42,263.39,2.78%,8.30 (3.34%),7.33,17.58%,10.59%,-5.66%,1.45,7.95 (3.20%),-,12.64%,81.55%,30.49%,5.96,"Oct 31, 2024",-,-9.93%,18.21%,66.89,2.46%,2.14%,824,0.27,5.51%,13.52%,3.50,234.50,No / Yes,0.27,36.35%,40.09%,0.96,246.97,9.08%,1.82%,4.67%,Oct 25 BMO,29.60K,248.47,4.25%,11.52%,10.84%,"

","28,534",0.61%,VRTS
Vertiv Holdings Co,Industrials,Electrical Equipment & Parts,USA,NYSE,-,84.54,1.50,1.93%,375.25M,-9.35%,47.93B,35.68,3.56,-21.74%,368.11M,16.25%,581.40M,2.38,0.81,86.53%,4.53%,68.95%,7.53B,6.37,50.10%,4.55%,2.39,32.19%,4.83,26.29,34.05%,7.13%,16.66M,191.00%,2.43,52.25,35.47%,32.96%,42.50,145.67,164.52%,0.09 (0.07%),43.73,82.85%,11.92%,-12.78%,1.61,0.10 (0.08%),1.02,9.49%,34.08%,198.94%,6.31,"Dec 03, 2024",1.38,129.99%,16.00%,54.24,5.34%,5.06%,27000,1.72,13.20%,7.72%,1.00,144.19,Yes / Yes,1.69,89.56%,2.10%,0.77,127.60,4.79%,10.26%,18.99%,Oct 23 BMO,6.96M,127.05,0.33%,10.61%,39.02%,"

","5,323,275",-0.43%,VRT
Verisign Inc,Technology,Software - Infrastructure,USA,NASD,S&P 500,22.39,8.60,1.02%,96.40M,6.48%,18.07B,22.52,8.55,-1.02%,95.12M,8.85%,858.90M,2.80,2.00,94.29%,1.96%,4.10%,1.54B,11.71,1.20%,-1.88%,2.93,10.04%,-19.72,-,6.89%,54.40%,1.87M,-9.29%,6.87,28.02,8.00%,-,167.04,220.91,-6.54%,-,21.21,10.71%,-,-12.86%,0.92,-,0.47,4.23%,87.58%,15.23%,4.21,"May 05, 2011",0.47,22.59%,68.12%,61.80,2.98%,2.06%,908,-,4.08%,55.69%,2.50,205.00,Yes / Yes,-,13.05%,0.00%,1.64,187.18,0.10%,3.00%,3.80%,Oct 24 AMC,636.60K,192.49,4.75%,4.36%,5.66%,"

","1,041,301",2.84%,VRSN
Verisk Analytics Inc,Industrials,Consulting Services,USA,NASD,"NDX, S&P 500",45.62,6.42,0.20%,141.40M,0.68%,41.28B,40.15,7.29,-3.87%,140.92M,6.54%,921.80M,3.79,1.60,92.23%,1.89%,6.68%,2.82B,14.62,16.31%,-0.09%,3.95,15.35%,2.12,138.14,9.78%,20.84%,2.66M,21.24%,3.26,89.90,12.03%,271.98%,217.34,296.58,22.54%,1.34 (0.46%),45.06,3.24%,30.57%,-1.31%,0.87,1.51 (0.52%),0.82,2.58%,57.06%,34.67%,4.61,"Dec 13, 2024",0.82,88.86%,42.21%,67.18,1.33%,1.65%,7500,10.88,7.16%,32.65%,2.35,293.20,Yes / Yes,9.06,20.11%,32.60%,0.70,294.21,0.43%,4.21%,7.04%,Oct 30 BMO,673.43K,292.70,2.28%,6.29%,12.96%,"

","468,039",-0.51%,VRSK
Verra Mobility Corp,Industrials,Infrastructure Operations,USA,NASD,RUT,39.57,0.60,0.73%,164.80M,0.59%,3.93B,18.27,1.30,-13.10%,163.60M,-8.43%,101.13M,3.12,0.30,100.08%,0.90%,-12.06%,868.72M,4.53,11.38%,-4.04%,1.27,-10.16%,2.95,8.05,8.21%,5.61%,1.48M,18.43%,1.29,18.45,12.67%,22.71%,19.94,31.03,3.26%,-,26.34,-,6.52%,-23.36%,1.23,-,2.49,18.75%,82.52%,19.23%,0.64,-,2.58,15.94%,23.85%,45.30,2.43%,3.09%,1788,2.20,9.64%,11.64%,1.57,29.33,Yes / Yes,2.19,15.88%,0.00%,1.07,23.66,-0.48%,1.39%,7.44%,Oct 31 AMC,1.17M,23.78,1.71%,-6.77%,-8.52%,"

","1,244,756",0.51%,VRRM
"Verint Systems, Inc",Technology,Software - Infrastructure,USA,NASD,RUT,36.82,0.67,1.79%,62.01M,1.15%,1.57B,7.91,3.12,-28.18%,60.90M,16.01%,42.41M,3.07,0.43,100.42%,5.94%,-18.12%,915.10M,1.72,6.67%,-0.49%,4.47,-13.30%,13.48,1.83,7.27%,2.84%,3.62M,0.57%,3.30,7.50,12.00%,4.90%,21.27,38.17,-8.58%,-,11.51,-22.59%,2.47%,-35.26%,1.30,-,1.36,-4.18%,69.11%,16.15%,0.83,-,1.41,756.81%,15.24%,56.02,3.30%,3.27%,3700,0.35,3.03%,4.63%,1.86,34.67,Yes / Yes,0.35,113.32%,0.00%,1.21,25.20,-1.24%,-7.55%,0.00%,Dec 04 AMC,809.46K,24.71,2.61%,4.61%,-16.39%,"

","982,300",-1.94%,VRNT
Varonis Systems Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.75,3.74%,112.42M,0.42%,5.69B,162.55,0.31,-4.86%,108.26M,-0.28%,-83.67M,-,0.14,100.54%,9.40%,-9.25%,546.53M,10.42,-25.97%,-0.69%,6.25,19.14%,3.81,13.18,15.94%,-6.58%,10.18M,19.91%,7.75,6.48,13.00%,-19.17%,40.48,60.58,10.93%,-,58.77,-23.01%,-9.07%,-17.08%,0.80,-,1.81,13.86%,84.06%,24.09%,1.40,-,1.81,25.73%,-21.50%,40.21,1.96%,2.45%,2233,1.76,12.07%,-15.31%,1.86,61.53,Yes / Yes,1.15,22.35%,-,1.44,49.96,4.55%,35.69%,21.06%,Oct 29 AMC,1.63M,50.23,-1.57%,-7.89%,0.79%,"

","2,352,122",0.54%,VRNS
Verona Pharma Plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.94,15.90%,81.83M,0.77%,3.20B,-,-0.12,-22.19%,68.82M,15.27%,-154.35M,-,-0.05,67.18%,8.68%,43.73%,5.68M,563.45,-200.00%,4.31%,5.67,227.01%,1.59,24.53,54.81%,-45.78%,5.98M,189.28%,4.11,9.52,-,-78.35%,11.39,40.76,96.73%,-,-,19.36%,-43.62%,-4.04%,0.46,-,13.03,-39.77%,72.54%,243.37%,1.61,-,13.03,-197.56%,-2746.13%,59.52,2.80%,5.32%,79,1.72,1131.31%,-2716.65%,1.00,46.44,Yes / Yes,1.71,-209.13%,-,0.47,39.63,177.81%,-2.94%,-,Nov 04 BMO,1.05M,39.11,2.32%,12.91%,72.53%,"

","496,541",-1.31%,VRNA
Veris Residential Inc,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-0.66,2.87%,92.90M,-2.12%,1.68B,-,-0.28,1.71%,90.24M,9.53%,-61.18M,-,-0.11,96.88%,4.39%,4.04%,275.91M,6.09,72.82%,-4.61%,9.39,17.14%,11.99,1.50,-34.88%,-0.43%,3.96M,24.50%,0.35,51.76,7.77%,-1.19%,13.84,18.85,14.69%,0.24 (1.35%),33.44,-,-2.19%,-4.30%,1.27,0.23 (1.30%),-,-3.87%,27.20%,30.35%,0.36,"Dec 31, 2024",-,16.23%,12.34%,53.17,1.89%,2.15%,197,1.51,-5.94%,-22.17%,2.33,18.92,Yes / Yes,1.51,82.59%,-,1.18,18.25,2.90%,-8.17%,-4.63%,Oct 30 AMC,421.57K,18.04,0.07%,2.41%,12.68%,"

","498,849",-1.15%,VRE
Viridian Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.31,11.45%,79.18M,3.96%,1.64B,-,-4.15,22.25%,70.14M,-2.64%,-257.08M,-,-1.03,98.95%,12.97%,45.13%,0.30M,5463.74,24.09%,27.48%,5.88,75.00%,6.55,3.21,-2.98%,-46.71%,9.10M,25.45%,9.65,2.18,-,-51.88%,11.40,27.20,-3.58%,-,-,20.35%,-35.21%,-22.79%,1.06,-,18.55,-12.71%,-418.87%,84.21%,1.19,-,18.55,15.56%,-93722.85%,44.69,4.75%,5.78%,96,0.03,-12.97%,-85127.15%,1.12,40.62,Yes / Yes,0.03,-5.75%,-,0.55,21.55,1.30%,-8.77%,19.44%,Nov 12 BMO,1.55M,21.00,-4.60%,-7.51%,21.58%,"

","857,062",-2.55%,VRDN
Voya Financial Inc,Financial,Financial Conglomerates,USA,NYSE,-,13.20,6.28,0.45%,97.14M,1.55%,7.99B,8.42,9.85,-3.27%,95.78M,3.30%,651.00M,0.77,2.10,99.45%,2.16%,18.08%,7.86B,1.02,13.28%,0.09%,2.58,8.84%,48.58,1.71,23.83%,0.47%,2.07M,16.00%,-,-,17.14%,17.64%,63.11,84.30,13.69%,1.68 (2.03%),4.90,19.73%,7.13%,-1.60%,1.02,1.70 (2.05%),-,5.22%,-,31.44%,1.53,"Nov 26, 2024",-,-1.20%,14.02%,57.43,1.25%,1.98%,9000,1.02,11.00%,8.28%,1.87,89.77,Yes / Yes,0.93,-57.33%,22.17%,1.07,83.00,5.01%,-5.47%,7.30%,Nov 04 AMC,802.92K,82.95,1.87%,2.85%,12.96%,"

","858,807",-0.06%,VOYA
Vodafone Group plc ADR,Communication Services,Telecom Services,United Kingdom,NASD,-,8.66,1.02,0.05%,2.58B,1.60%,22.88B,8.42,1.05,0.00%,2.58B,-4.32%,2.76B,0.62,0.32,7.99%,0.17%,-9.95%,35.84B,0.64,6.61%,-15.02%,0.88,-7.80%,27.27,0.33,22.22%,1.80%,4.41M,-2.10%,5.65,1.57,13.90%,4.31%,8.02,10.39,1.95%,0.50 (5.60%),1.82,-,2.32%,-14.63%,0.71,0.73 (8.24%),1.05,-3.93%,35.54%,10.60%,0.17,"Nov 22, 2024",1.08,-74.77%,13.91%,42.16,1.26%,1.39%,93000,0.93,-24.84%,7.71%,2.38,11.67,Yes / Yes,0.79,409.62%,206.32%,1.72,8.97,-3.52%,91.51%,-16.73%,Nov 12 BMO,4.99M,8.87,-1.22%,-5.76%,-3.38%,"

","8,607,817",-1.11%,VOD
Vontier Corporation,Technology,Scientific & Technical Instruments,USA,NYSE,-,15.05,2.61,0.50%,150.80M,1.21%,5.92B,12.41,3.17,0.00%,149.45M,6.01%,404.90M,2.03,0.79,98.65%,1.58%,16.37%,2.99B,1.98,-0.08%,-0.81%,2.58,-0.35%,6.86,5.73,9.67%,9.49%,2.37M,16.54%,2.20,17.88,7.40%,45.14%,31.22,45.62,13.78%,0.07 (0.17%),17.14,1.08%,12.40%,-13.83%,1.26,0.10 (0.25%),1.23,3.16%,45.22%,25.91%,0.81,"Nov 21, 2024",1.64,20.94%,17.86%,63.24,1.40%,2.15%,8000,2.18,-5.88%,13.54%,2.25,43.29,Yes / Yes,2.16,3.04%,4.14%,0.88,39.26,2.85%,6.09%,-2.01%,Oct 31 BMO,918.27K,39.31,1.24%,9.06%,2.48%,"

","807,050",0.13%,VNT
Viper Energy Inc,Energy,Oil & Gas Midstream,USA,NASD,-,23.22,2.34,1.05%,102.95M,-4.05%,10.26B,27.46,1.98,0.00%,101.90M,5.17%,205.81M,-,0.45,98.67%,6.96%,17.56%,830.92M,12.34,-24.86%,4.55%,4.92,50.43%,13.61,3.99,-5.08%,5.60%,7.09M,81.38%,0.89,60.81,-,19.47%,28.18,56.76,78.14%,2.48 (4.57%),16.88,6.03%,9.26%,-4.40%,1.71,1.79 (3.30%),7.24,28.75%,69.68%,92.56%,1.43,"Nov 14, 2024",7.24,1.62%,67.46%,56.72,2.69%,2.74%,-,0.59,18.53%,24.77%,1.36,57.31,Yes / Yes,0.59,-52.94%,64.97%,0.56,54.11,-0.45%,3.57%,6.41%,Nov 04 AMC,1.44M,54.26,1.34%,5.94%,28.25%,"

","801,088",0.28%,VNOM
Vornado Realty Trust,Real Estate,REIT - Office,USA,NYSE,-,-,-0.29,7.87%,190.65M,0.73%,8.80B,-,-0.09,-0.01%,175.65M,3.19%,-53.94M,-,-0.02,90.00%,8.56%,27.44%,1.77B,4.96,-60.33%,-1.30%,8.81,76.50%,21.48,1.99,-187.67%,0.05%,15.04M,81.52%,5.00,8.55,-0.13%,0.15%,22.42,46.63,51.26%,0.69 (1.61%),16.20,-35.42%,-0.38%,-8.36%,1.62,0.30 (0.70%),-,-2.75%,23.45%,90.59%,1.33,"Dec 14, 2023",-,86.00%,10.65%,53.02,2.80%,3.43%,2935,1.71,-2.45%,-3.04%,3.36,36.75,Yes / Yes,1.71,-136.45%,298.54%,0.59,43.05,-0.41%,-92.31%,-1.72%,Nov 04 AMC,1.71M,42.73,0.10%,2.81%,36.17%,"

","1,007,193",-0.74%,VNO
"Valmont Industries, Inc",Industrials,Conglomerates,USA,NYSE,-,23.17,15.07,1.56%,20.04M,2.10%,6.91B,19.48,17.93,-13.76%,19.72M,12.06%,306.57M,2.26,3.63,91.03%,1.25%,26.25%,4.05B,1.71,13.34%,-1.30%,2.09,39.88%,76.95,4.54,5.61%,8.78%,0.25M,59.07%,10.13,34.48,10.25%,20.15%,202.01,354.13,49.57%,2.40 (0.69%),16.63,11.14%,11.84%,-1.37%,1.04,2.40 (0.69%),1.55,9.22%,29.83%,72.90%,7.36,"Dec 27, 2024",2.35,107.69%,12.29%,64.33,1.88%,2.06%,11125,0.68,-5.53%,7.56%,1.57,362.00,Yes / Yes,0.68,275.44%,33.66%,1.02,347.86,-0.22%,2.62%,-2.87%,Oct 22 AMC,117.78K,349.27,2.09%,10.00%,30.04%,"

","120,093",0.41%,VMI
Vulcan Materials Co,Basic Materials,Building Materials,USA,NYSE,S&P 500,45.20,6.35,0.81%,132.10M,0.86%,38.14B,31.74,9.04,-5.81%,131.00M,4.79%,845.80M,3.13,1.79,91.89%,1.35%,20.09%,7.40B,5.16,2.82%,-0.72%,1.94,13.82%,59.57,4.82,25.66%,5.89%,1.77M,34.41%,3.27,87.82,14.45%,11.14%,209.60,298.31,26.45%,1.78 (0.62%),47.45,12.63%,7.22%,-3.77%,0.81,1.84 (0.64%),2.02,12.69%,26.15%,36.95%,5.42,"Nov 04, 2024",2.86,3.02%,18.94%,62.19,1.55%,1.75%,10382,0.50,-3.66%,11.43%,1.96,300.41,Yes / Yes,0.49,-24.52%,24.64%,0.63,288.13,0.20%,-3.52%,-8.32%,Oct 30 BMO,915.32K,287.05,0.97%,8.20%,11.13%,"

","578,826",-0.37%,VMC
Valley National Bancorp,Financial,Banks - Regional,USA,NASD,RUT,16.96,0.62,1.69%,558.57M,-0.09%,5.87B,11.65,0.91,-0.10%,549.15M,11.40%,317.67M,3.39,0.15,59.43%,6.22%,24.85%,3.55B,1.65,-39.11%,-1.96%,4.93,51.36%,13.00,0.81,40.33%,0.55%,34.13M,15.93%,-,-,5.00%,4.94%,6.47,11.22,-2.85%,0.44 (4.17%),-,4.85%,3.00%,-5.97%,1.11,0.44 (4.17%),-,22.98%,-,63.06%,0.32,"Dec 13, 2024",0.11,-46.21%,12.24%,62.44,2.51%,2.83%,3749,0.54,11.32%,8.94%,2.27,10.90,Yes / Yes,0.52,-33.43%,46.45%,0.69,10.64,0.69%,1.35%,5.89%,Oct 24 BMO,6.93M,10.55,2.92%,10.29%,28.94%,"

","4,764,570",-0.85%,VLY
Veralto Corp,Industrials,Pollution & Treatment Controls,USA,NYSE,S&P 500,32.90,3.24,4.11%,247.20M,0.21%,26.42B,28.41,3.75,-0.52%,237.15M,4.34%,806.00M,4.73,0.90,93.38%,1.55%,-3.29%,5.14B,5.14,8.70%,-1.12%,2.40,7.79%,7.90,13.49,8.23%,14.11%,3.67M,38.03%,5.11,20.86,6.96%,53.88%,73.91,115.00,29.63%,0.32 (0.30%),33.11,-,17.55%,-7.28%,1.46,0.36 (0.34%),1.87,4.94%,58.74%,44.27%,1.91,"Sep 27, 2024",2.13,-6.05%,23.09%,51.47,1.37%,1.85%,16000,1.35,3.11%,15.69%,2.12,116.58,Yes / Yes,1.35,5.25%,2.64%,0.69,108.19,0.66%,3.67%,4.70%,Oct 23 AMC,1.53M,106.63,1.49%,-1.24%,6.26%,"

","1,060,801",-1.44%,VLTO
Valero Energy Corp,Energy,Oil & Gas Refining & Marketing,USA,NYSE,S&P 500,12.57,11.15,0.51%,316.58M,-0.55%,44.53B,14.52,9.65,0.00%,314.97M,8.00%,3.68B,-,0.70,83.11%,4.49%,-0.87%,134.48B,0.33,-65.67%,-1.39%,5.07,-8.96%,79.77,1.76,12.92%,5.96%,14.13M,11.79%,16.31,8.59,-9.00%,14.37%,120.21,184.79,7.80%,4.29 (3.06%),7.43,27.90%,10.50%,-24.16%,1.38,4.28 (3.05%),1.11,13.02%,4.65%,16.58%,3.45,"Nov 20, 2024",1.57,-61.98%,3.87%,55.05,2.42%,2.43%,9908,0.43,-11.01%,2.74%,1.95,152.82,Yes / Yes,0.39,-84.76%,16.35%,0.99,139.08,5.92%,16.04%,-14.73%,Oct 24 BMO,2.79M,140.14,1.00%,2.33%,-6.37%,"

","2,769,352",0.76%,VLO
Viking Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,-,-0.94,3.04%,111.43M,-2.05%,5.57B,-,-1.48,-17.41%,108.05M,-28.99%,-99.15M,-,-0.28,73.81%,15.73%,-11.78%,0.00M,-,-5.80%,1.82%,4.10,-17.28%,8.18,6.30,-53.29%,-15.02%,16.99M,321.52%,8.60,5.99,40.00%,-15.50%,11.82,99.41,176.79%,-,-,-18.89%,-10.87%,-48.18%,0.88,-,36.47,0.00%,-,335.79%,3.81,-,36.47,-1.31%,0.00%,37.58,4.95%,7.43%,27,0.00,-,-,1.00,110.00,Yes / Yes,0.00,0.35%,-,0.73,52.94,-,9.43%,-,Oct 23 AMC,4.14M,51.51,-9.11%,-17.39%,-18.15%,"

","3,039,729",-2.70%,VKTX
"Telefonica Brasil S.A., ADR",Communication Services,Telecom Services,Brazil,NYSE,-,13.03,0.63,0.00%,1.63B,-6.17%,13.40B,11.25,0.73,-,1.63B,-9.88%,1.04B,0.92,0.18,4.98%,0.09%,-13.21%,10.62B,1.26,-1.43%,0.57%,2.06,-0.73%,7.76,1.06,20.59%,4.45%,1.41M,-19.38%,0.78,10.51,14.24%,7.84%,7.91,10.98,-21.85%,0.65 (7.94%),7.00,-15.93%,6.88%,-25.20%,0.77,-,0.91,-1.47%,39.66%,3.79%,0.22,"Aug 27, 2024",0.96,15.83%,14.59%,27.55,2.44%,1.92%,-,0.28,5.00%,9.78%,1.64,10.76,Yes / Yes,0.19,0.82%,49.71%,1.10,8.21,-1.01%,7.22%,-5.73%,Nov 05 AMC,682.51K,8.21,-8.00%,-12.34%,-11.24%,"

","753,569",0.00%,VIV
Vista Energy S.A.B. de C.V ADR,Energy,Oil & Gas E&P,Mexico,NYSE,-,10.32,5.16,1.08%,95.20M,-5.73%,5.07B,7.89,6.75,0.00%,94.13M,6.84%,516.69M,0.51,1.28,61.21%,2.61%,8.51%,1.49B,3.41,28.15%,-6.28%,2.58,14.12%,15.97,3.34,26.39%,17.26%,2.46M,72.79%,2.69,19.80,20.30%,39.34%,28.43,57.28,80.52%,0.06 (0.12%),-,-,22.72%,-7.00%,1.76,-,0.59,42.00%,50.80%,87.37%,2.06,-,0.59,44.86%,39.93%,58.60,3.82%,3.93%,482,0.67,31.24%,34.78%,1.20,66.89,Yes / Yes,0.50,102.35%,0.00%,0.71,53.23,2.72%,-51.13%,59.62%,Oct 23 AMC,954.71K,53.27,5.00%,7.98%,17.12%,"

","675,868",0.08%,VIST
Virtu Financial Inc,Financial,Capital Markets,USA,NASD,-,18.94,2.00,5.95%,86.39M,3.05%,5.84B,12.06,3.13,-0.06%,80.84M,22.13%,176.33M,0.80,0.77,87.34%,3.14%,21.77%,2.43B,2.40,72.71%,-2.08%,2.17,65.25%,14.27,2.65,-1.53%,1.10%,2.54M,110.29%,4.78,7.91,23.64%,14.12%,16.02,38.45,86.62%,0.96 (2.54%),3.47,-12.55%,5.49%,-1.66%,0.42,0.96 (2.54%),-,12.04%,38.97%,136.02%,1.04,"Nov 29, 2024",-,23.23%,22.72%,71.04,2.40%,3.10%,975,2.58,19.79%,7.25%,2.11,33.22,Yes / Yes,1.61,2.37%,67.45%,0.74,37.31,2.34%,3.73%,15.01%,Oct 24 BMO,1.17M,37.81,6.43%,13.74%,44.07%,"

","868,603",1.34%,VIRT
Vir Biotechnology Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.92,36.61%,136.71M,14.47%,1.14B,-,-3.81,-0.05%,87.31M,8.81%,-533.34M,-,-0.87,49.44%,6.31%,4.76%,78.62M,14.46,14.45%,-0.59%,5.27,-23.33%,9.08,0.90,3.03%,-30.10%,5.51M,-14.12%,7.20,1.13,7.00%,-36.58%,6.56,13.09,-18.99%,-,-,-34.12%,-39.98%,-37.74%,0.49,-,8.94,421.39%,78.24%,24.24%,0.51,"Nov 03, 2010",8.94,12.57%,-688.05%,52.42,5.91%,8.05%,587,0.09,-33.82%,-678.40%,1.78,29.50,Yes / Yes,0.08,-28.52%,-,1.54,7.96,-57.04%,-48.22%,-9.81%,Oct 31 AMC,1.05M,8.15,-2.45%,3.15%,-10.51%,"

","1,615,105",2.39%,VIR
