Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Regal Rexnord Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,-,-,-0.87,0.57%,66.30M,1.14%,11.53B,14.01,12.38,-1.99%,66.04M,10.09%,-57.40M,-,2.03,100.46%,1.84%,16.64%,6.25B,1.84,11.15%,1.88%,2.72,14.66%,95.69,1.81,21.78%,-0.45%,1.22M,22.41%,8.64,20.08,3.80%,-0.90%,97.18,176.15,17.23%,1.46 (0.84%),21.14,-,-0.45%,-1.49%,1.15,1.40 (0.81%),1.59,18.43%,33.68%,78.56%,3.87,"Mar 27, 2024",2.55,-111.81%,9.53%,64.63,2.01%,2.00%,32100,1.03,19.80%,-0.92%,1.25,189.62,Yes / Yes,1.03,-45.09%,18.94%,0.59,172.67,-1.05%,1.99%,29.20%,Feb 07 AMC,446.55K,173.52,2.68%,14.00%,20.61%,"

","263,492",0.49%,RRX
Red Rock Resorts Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,RUT,21.72,2.54,16.09%,58.87M,-2.66%,3.27B,19.72,2.80,-0.08%,49.68M,-5.07%,176.00M,-,0.59,85.40%,3.50%,11.49%,1.72B,1.90,15.12%,-1.82%,4.23,26.28%,2.87,19.24,42.60%,4.82%,1.74M,31.33%,2.32,23.75,-2.00%,165.55%,37.17,58.59,5.30%,2.15 (3.89%),-,10.75%,5.03%,-5.80%,2.08,0.99 (1.79%),0.76,3.48%,55.98%,48.49%,1.34,"Mar 14, 2024",0.81,-13.33%,34.26%,44.96,2.29%,2.16%,9385,19.92,3.62%,10.21%,1.77,60.85,Yes / Yes,19.73,-63.36%,33.97%,0.71,55.02,4.98%,20.96%,8.75%,Feb 07 AMC,410.45K,55.19,-3.14%,0.99%,17.39%,"

","293,329",0.31%,RRR
Range Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,9.08,3.54,3.15%,241.04M,-1.65%,7.78B,8.76,3.67,-0.65%,234.50M,6.67%,854.57M,0.74,0.63,99.54%,6.74%,5.72%,2.49B,3.13,-1.78%,-5.35%,6.00,0.34%,15.62,2.06,55.59%,11.39%,15.80M,28.00%,0.88,36.71,12.20%,25.73%,22.72,37.88,5.58%,0.33 (1.02%),20.98,-,15.38%,-15.15%,1.83,0.32 (1.00%),1.49,8.88%,25.51%,41.46%,0.86,"Mar 14, 2024",1.49,-26.15%,17.19%,56.31,2.29%,2.69%,548,0.48,-53.36%,34.34%,2.61,34.04,Yes / Yes,0.48,-61.74%,8.96%,0.71,32.04,6.19%,32.24%,-50.49%,Feb 21 AMC,2.64M,32.14,0.32%,5.40%,2.96%,"

","1,866,416",0.31%,RRC
"Cohen & Steers Quality Income Realty Fund, Inc.",Financial,Closed-End Fund - Equity,USA,NYSE,-,6.67,1.75,-,134.43M,-3.55%,1.57B,-,-,-,134.41M,-1.02%,-,-,-,17.15%,0.02%,-3.23%,95.35M,16.45,-,-,0.08,4.66%,12.62,0.92,-,-,0.03M,1.91%,-,-,-,-,9.17,12.64,-4.66%,-,-,-,-,-7.67%,1.41,0.87 (7.46%),-,-,-,27.29%,0.19,"Mar 12, 2024",-,-,-,44.16,1.36%,1.42%,-,-,-,-,-,-,No / Yes,-,-,-,0.90,11.64,-,-,26.60%,-,444.19K,11.67,-1.31%,-1.83%,3.37%,"

","398,844",0.26%,RQI
Royalty Pharma plc,Healthcare,Biotechnology,USA,NASD,-,11.85,2.54,15.26%,446.69M,-0.10%,13.42B,7.18,4.19,-2.11%,378.54M,0.07%,1.13B,3.70,0.95,68.62%,3.47%,4.96%,2.35B,5.70,-12.79%,1.54%,4.90,6.83%,14.61,2.06,7.17%,6.84%,13.13M,-13.67%,1.11,27.10,3.20%,18.68%,25.92,38.19,6.98%,0.87 (2.90%),4.43,2.23%,8.96%,-21.31%,0.45,0.81 (2.70%),7.90,5.78%,-,15.93%,0.65,"Feb 15, 2024",7.90,2147.21%,63.38%,51.65,1.78%,2.11%,89,0.94,5.23%,48.18%,1.22,42.37,Yes / Yes,0.94,207.50%,31.57%,0.64,30.09,-0.48%,13.74%,5.30%,Feb 15 BMO,2.68M,30.05,-0.94%,2.24%,3.05%,"

","1,705,789",-0.13%,RPRX
"RPM International, Inc.",Basic Materials,Specialty Chemicals,USA,NYSE,-,28.36,4.08,1.24%,128.77M,-1.71%,14.89B,20.89,5.53,-3.56%,127.27M,5.90%,522.50M,1.99,0.46,81.55%,1.21%,2.98%,7.34B,2.03,15.38%,-3.39%,2.55,21.94%,18.32,6.31,11.51%,7.81%,1.54M,35.98%,2.04,56.68,14.28%,23.48%,78.52,119.39,3.52%,1.87 (1.62%),16.12,8.25%,10.70%,-3.21%,1.03,1.76 (1.52%),1.45,6.49%,39.39%,47.17%,1.80,"Jan 18, 2024",2.33,-1.12%,11.56%,57.37,1.62%,1.49%,17274,1.07,2.73%,7.12%,2.44,112.29,Yes / Yes,1.07,10.82%,44.67%,0.81,115.69,-2.41%,-0.44%,0.03%,Apr 04 BMO,606.02K,115.56,0.81%,4.96%,15.16%,"

","488,841",-0.11%,RPM
Rapid7 Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-2.52,2.95%,61.71M,-5.93%,3.17B,21.15,2.42,-7.69%,60.16M,-15.32%,-149.26M,-,0.54,98.59%,7.18%,-13.23%,777.71M,4.07,42.63%,-1.13%,5.79,11.26%,-1.91,-,11.41%,-10.42%,4.32M,28.54%,6.18,8.26,-,-,37.29,61.88,-10.54%,-,31.69,-15.49%,-16.72%,-17.45%,1.04,-,1.03,26.28%,68.34%,36.98%,1.95,-,1.03,-15.19%,-3.52%,34.82,3.01%,3.13%,2228,-,13.52%,-19.19%,2.30,61.19,Yes / Yes,-,241.69%,-,1.06,50.31,1.99%,51.29%,11.27%,Feb 07 AMC,746.19K,51.08,-7.96%,-8.50%,1.15%,"

","793,855",1.53%,RPD
"Ross Stores, Inc.",Consumer Cyclical,Apparel Retail,USA,NASD,"NDX, S&P 500",25.94,5.56,1.99%,342.75M,-1.07%,48.58B,22.00,6.56,-0.31%,329.96M,-0.06%,1.87B,1.84,1.34,88.21%,1.18%,7.22%,20.38B,2.38,6.71%,-0.33%,2.00,22.12%,13.60,10.61,10.55%,13.06%,3.91M,39.78%,14.52,9.94,14.10%,40.93%,99.00,151.12,4.28%,1.48 (1.03%),27.74,5.47%,19.35%,-4.51%,1.05,1.37 (0.95%),1.24,8.79%,28.84%,45.77%,2.41,"Mar 14, 2024",1.77,27.06%,11.32%,43.78,1.52%,1.67%,101000,1.18,8.99%,9.20%,1.76,162.15,Yes / Yes,0.99,39.25%,24.10%,1.15,145.12,3.62%,9.72%,15.50%,Mar 05 AMC,1.95M,144.31,-1.98%,0.87%,16.23%,"

","2,249,740",-0.56%,ROST
Roper Technologies Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",43.01,12.70,0.42%,106.90M,-1.39%,58.45B,27.79,19.65,-11.94%,106.57M,-0.33%,1.36B,5.59,4.34,94.87%,1.32%,1.36%,6.18B,9.46,8.37%,-3.03%,2.78,10.16%,163.19,3.35,8.52%,4.96%,1.40M,27.48%,2.00,272.75,7.70%,8.17%,417.34,562.69,0.18%,2.80 (0.51%),29.71,7.03%,5.82%,-2.94%,0.99,2.80 (0.51%),0.45,3.91%,69.72%,30.87%,8.25,"Jan 08, 2024",0.49,14.00%,28.25%,49.42,1.39%,1.38%,16800,0.37,9.95%,22.08%,2.00,597.58,Yes / Yes,0.34,33.79%,22.02%,0.74,547.35,2.09%,0.77%,12.76%,Jan 31 BMO,504.68K,546.16,-0.26%,0.30%,7.38%,"

","373,147",-0.22%,ROP
"Rollins, Inc.",Consumer Cyclical,Personal Services,USA,NYSE,S&P 500,52.57,0.89,41.53%,484.08M,2.03%,22.58B,42.24,1.10,-0.04%,282.92M,11.84%,434.96M,4.11,0.20,53.12%,2.81%,9.17%,3.07B,7.35,12.95%,1.83%,4.13,26.01%,2.39,19.55,9.88%,18.44%,7.94M,27.87%,0.22,215.38,12.80%,35.91%,32.19,46.40,6.85%,0.61 (1.31%),45.53,13.46%,23.14%,0.57%,0.63,0.56 (1.20%),0.65,11.05%,49.66%,44.95%,0.84,"Feb 20, 2024",0.71,19.87%,19.21%,68.75,1.72%,1.94%,19031,0.71,14.00%,14.15%,2.08,45.96,Yes / Yes,0.63,31.39%,60.85%,0.81,46.35,0.09%,4.46%,14.02%,Feb 14 AMC,1.92M,46.66,6.06%,6.74%,14.14%,"

","1,565,544",0.67%,ROL
Roku Inc,Communication Services,Entertainment,USA,NASD,-,-,-5.02,12.69%,126.12M,-1.61%,9.10B,-,-1.06,-1.18%,125.34M,-32.94%,-709.56M,-,-0.61,73.66%,7.38%,-38.40%,3.48B,2.61,61.20%,5.00%,1.42,-16.90%,16.21,3.91,45.22%,-16.36%,9.25M,-2.78%,14.40,4.40,43.00%,-28.54%,51.62,108.84,-30.86%,-,52.51,-126.17%,-24.36%,-41.78%,1.66,-,2.34,37.91%,42.53%,22.76%,3.12,-,2.41,-39.54%,-12.52%,31.73,3.37%,4.04%,3150,0.28,11.45%,-20.36%,2.61,84.58,Yes / Yes,0.25,67.77%,-,0.57,63.99,1.73%,0.63%,13.54%,Feb 15 AMC,6.53M,63.37,-1.53%,-20.59%,-19.58%,"

","3,735,182",-0.97%,ROKU
Rockwell Automation Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,26.46,10.51,0.21%,114.80M,-2.32%,31.88B,20.78,13.38,-13.96%,114.35M,-1.14%,1.21B,3.71,2.26,78.33%,1.75%,-9.35%,9.12B,3.49,0.13%,-1.30%,2.05,-2.46%,31.48,8.84,10.28%,10.79%,2.01M,-1.37%,3.84,72.43,7.12%,37.20%,252.11,348.52,-10.41%,5.06 (1.82%),28.04,23.17%,17.98%,-20.19%,1.43,4.86 (1.75%),0.80,6.62%,40.15%,10.34%,6.70,"Feb 16, 2024",1.25,13.83%,17.48%,42.85,2.36%,2.17%,29000,1.04,15.74%,13.30%,2.72,290.58,Yes / Yes,0.87,-43.85%,39.50%,0.58,280.88,-2.26%,-22.63%,3.58%,Jan 31 BMO,976.53K,278.17,-1.97%,-3.38%,-5.61%,"

","567,006",-0.96%,ROK
Roivant Sciences Ltd,Healthcare,Biotechnology,United Kingdom,NASD,-,1.89,5.21,40.16%,760.14M,-5.46%,7.95B,-,-1.07,-11.41%,482.18M,-13.80%,4.47B,-,-0.28,50.51%,5.74%,-11.32%,123.24M,64.54,558.19%,2.60%,5.07,-12.58%,7.57,1.30,-120.28%,91.47%,27.69M,16.12%,8.28,1.19,-,123.54%,6.59,13.24,-12.11%,-,-,21.79%,68.29%,-25.45%,1.38,-,27.77,571.16%,72.86%,49.89%,0.40,-,27.79,411.84%,-850.46%,32.76,3.84%,3.48%,904,0.08,185.76%,3624.14%,1.15,16.27,Yes / Yes,0.07,1322.86%,-,0.94,10.14,16.89%,2051.46%,117.80%,Feb 13 BMO,5.46M,9.87,-11.97%,-9.27%,-6.21%,"

","5,138,038",-2.66%,ROIV
Retail Opportunity Investments Corp,Real Estate,REIT - Retail,USA,NASD,RUT,46.34,0.27,3.28%,126.90M,-3.52%,1.60B,41.37,0.30,0.04%,122.84M,-1.79%,34.08M,5.79,0.07,103.50%,3.12%,-11.76%,327.73M,4.89,-0.22%,0.02%,3.03,-9.28%,10.14,1.24,13.14%,1.14%,3.83M,-2.02%,0.07,190.20,8.00%,2.64%,10.98,15.16,-10.12%,0.61 (4.86%),10.86,-6.20%,1.21%,-16.85%,1.44,0.60 (4.76%),-,2.18%,40.55%,14.79%,0.28,"Mar 14, 2024",-,-34.66%,33.52%,38.03,1.95%,1.91%,71,1.21,4.56%,10.40%,2.62,14.71,Yes / Yes,1.19,-22.36%,220.18%,0.66,12.56,4.39%,-4.76%,4.90%,Feb 14 AMC,1.26M,12.61,-2.17%,-5.93%,-4.81%,"

","836,316",0.40%,ROIC
Rogers Corp.,Technology,Electronic Components,USA,NYSE,RUT,37.88,3.03,1.63%,18.60M,-2.62%,2.14B,24.74,4.63,0.00%,18.35M,-4.21%,56.59M,-,0.55,96.98%,2.00%,-14.00%,908.42M,2.36,-19.58%,-2.46%,2.47,-18.51%,67.69,1.69,52.47%,3.58%,0.37M,-24.89%,7.06,16.25,-,4.66%,107.37,173.16,-13.18%,-,28.76,-8.42%,4.34%,-33.78%,0.69,-,3.21,1.08%,32.70%,6.79%,3.30,"Jan 09, 1992",4.53,-51.11%,7.56%,47.53,2.67%,2.91%,3300,0.04,-6.46%,6.23%,1.00,147.50,Yes / Yes,0.04,-65.31%,0.00%,1.08,118.21,-7.00%,-40.00%,-8.54%,Feb 21 AMC,148.87K,114.66,0.23%,-1.43%,-15.10%,"

","161,253",-3.00%,ROG
Gibraltar Industries Inc.,Industrials,Building Products & Equipment,USA,NASD,RUT,21.11,3.59,1.48%,30.44M,0.50%,2.31B,14.23,5.33,0.00%,29.99M,-13.02%,110.53M,1.06,0.72,99.06%,1.72%,-2.14%,1.38B,1.68,13.87%,-4.03%,2.62,8.44%,30.06,2.52,13.89%,8.96%,0.52M,56.35%,3.27,23.21,20.00%,12.73%,44.98,87.40,-3.99%,-,11.28,12.86%,11.62%,-13.23%,1.17,-,1.51,7.44%,27.19%,68.59%,2.54,"Dec 30, 2008",2.05,41.26%,12.26%,44.69,3.12%,3.71%,2097,0.05,-0.88%,8.02%,1.00,93.67,Yes / Yes,0.04,490.57%,0.00%,0.71,76.61,-0.81%,0.59%,4.76%,Feb 21 BMO,197.46K,75.83,-1.40%,-4.97%,7.96%,"

","140,668",-1.02%,ROCK
Construction Partners Inc,Industrials,Engineering & Construction,USA,NASD,RUT,47.14,1.09,19.54%,43.73M,-0.25%,2.71B,30.12,1.70,-2.71%,42.50M,9.28%,56.95M,-,-0.04,82.04%,3.17%,18.24%,1.62B,1.67,41.22%,-0.23%,4.35,43.65%,9.87,5.19,28.06%,4.74%,1.35M,90.73%,1.32,38.81,-,11.62%,24.12,52.88,17.67%,-,28.26,-3.25%,5.91%,-3.17%,0.64,-,1.39,18.89%,13.48%,112.30%,1.36,-,1.75,220.48%,5.28%,62.87,2.23%,2.57%,4014,0.88,19.12%,3.52%,1.57,52.00,Yes / Yes,0.85,417.08%,0.00%,0.49,51.40,0.73%,45.48%,16.01%,Feb 09 BMO,309.84K,51.21,4.50%,10.82%,32.05%,"

","152,971",-0.37%,ROAD
ReNew Energy Global plc,Utilities,Utilities - Renewable,India,NASD,-,51.52,0.12,60.45%,254.67M,-6.43%,2.28B,62.10,0.10,0.00%,147.54M,-5.86%,44.18M,-,-0.06,35.53%,2.74%,-15.49%,1.05B,2.17,77.10%,-3.80%,7.21,2.35%,3.35,1.83,369.19%,0.47%,4.05M,24.19%,3.60,1.70,-,3.46%,4.32,7.79,-20.23%,-,-,-,0.56%,-21.57%,0.93,-,0.84,21.84%,63.54%,41.60%,0.23,-,0.85,142.96%,45.22%,36.95,3.87%,3.72%,2481,6.33,17.83%,4.22%,1.50,8.95,Yes / Yes,5.36,14.12%,-,1.29,6.18,26.36%,23.89%,19.90%,Feb 20 BMO,561.31K,6.11,-4.90%,-8.03%,-0.60%,"

","723,490",-1.13%,RNW
Renasant Corp.,Financial,Banks - Regional,USA,NYSE,RUT,11.24,2.56,3.32%,56.14M,-7.60%,1.62B,10.43,2.76,0.00%,54.35M,-12.03%,144.68M,1.12,0.61,77.74%,1.32%,-14.49%,932.80M,1.74,1.17%,0.31%,3.03,9.88%,40.92,0.70,6.63%,0.84%,0.72M,-11.24%,-,-,10.00%,6.53%,22.99,34.85,-14.46%,0.90 (3.11%),8.97,-1.69%,5.22%,-17.33%,1.06,0.88 (3.05%),-,9.63%,-,25.32%,0.96,"Mar 14, 2024",0.06,-13.16%,21.35%,34.10,2.98%,2.65%,2300,0.34,34.03%,15.51%,2.71,35.33,Yes / Yes,0.21,-39.52%,34.33%,0.94,29.16,-10.16%,-20.81%,24.02%,Jan 23 AMC,237.21K,28.81,-6.87%,-8.59%,-0.73%,"

","223,113",-1.20%,RNST
RenaissanceRe Holdings Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,-,4.60,51.22,4.52%,52.69M,0.13%,12.40B,6.79,34.69,-0.56%,50.31M,2.97%,2.49B,1.77,9.82,95.90%,1.59%,20.72%,9.09B,1.36,-8.03%,1.47%,1.99,17.51%,165.20,1.42,0.48%,6.85%,0.80M,19.54%,-,-,2.60%,34.15%,174.22,239.42,20.10%,1.58 (0.67%),6.49,60.49%,21.70%,-1.68%,0.30,1.53 (0.65%),-,40.93%,-,35.12%,4.22,"Mar 14, 2024",0.80,301.87%,34.54%,64.22,1.29%,1.77%,925,0.22,80.05%,27.37%,2.00,256.58,Yes / Yes,0.21,191.31%,2.91%,0.56,237.40,-13.14%,41.56%,59.49%,Jan 30 AMC,403.75K,235.40,3.09%,6.72%,15.37%,"

","227,659",-0.84%,RNR
RingCentral Inc.,Technology,Software - Application,USA,NYSE,-,-,-1.74,13.43%,83.54M,-1.14%,3.28B,8.74,4.06,-3.54%,79.92M,7.77%,-165.24M,-,0.80,87.82%,5.63%,4.97%,2.20B,1.49,9.81%,0.70%,3.59,18.62%,-5.38,-,14.50%,-8.22%,4.50M,11.01%,2.41,14.75,-,-689.33%,25.08,43.28,4.54%,-,10.11,-39.50%,-13.21%,-18.00%,0.92,-,1.05,27.06%,69.85%,41.54%,1.34,-,1.05,81.11%,-8.35%,57.76,2.81%,4.27%,4084,-,10.77%,-7.50%,2.11,39.41,Yes / Yes,-,83.08%,-,0.85,34.97,0.15%,4.39%,8.87%,Feb 20 AMC,1.25M,35.49,6.67%,6.11%,9.94%,"

","1,068,705",1.49%,RNG
Avidity Biosciences Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,11.26%,79.28M,13.84%,1.91B,-,-3.49,-3.01%,70.74M,76.87%,-212.22M,-,-0.80,98.37%,10.98%,198.01%,9.56M,199.55,-10.57%,-0.74%,6.57,241.37%,6.32,3.79,-8.47%,-33.49%,7.77M,15.38%,7.47,3.20,-,-39.34%,4.82,26.24,164.42%,-,-,-57.60%,-41.86%,-8.80%,0.69,-,7.58,148.90%,55.49%,395.96%,1.56,-,7.58,12.72%,-2464.41%,75.09,8.85%,8.36%,253,0.02,3.64%,-2219.87%,1.00,43.86,Yes / Yes,0.01,9.77%,-,1.62,24.42,-82.04%,-19.82%,-20.80%,Feb 28 AMC,1.18M,23.93,28.99%,66.17%,144.59%,"

","1,921,927",-2.01%,RNA
Resmed Inc.,Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,31.63,6.04,0.80%,147.06M,0.64%,28.09B,23.17,8.24,-3.60%,145.92M,4.57%,890.39M,2.43,1.93,56.44%,4.63%,10.61%,4.50B,6.24,15.77%,-0.38%,7.23,31.34%,30.47,6.27,10.54%,13.11%,6.76M,-9.62%,1.43,133.59,13.00%,21.66%,132.24,243.52,11.01%,1.95 (1.02%),29.18,22.66%,15.25%,-21.58%,0.65,1.88 (0.98%),1.89,12.58%,54.03%,44.40%,4.82,"Feb 07, 2024",3.11,9.56%,26.98%,58.43,1.77%,2.42%,10140,0.31,19.69%,19.77%,1.80,204.48,Yes / Yes,0.30,-7.25%,28.91%,0.92,190.05,1.08%,5.84%,12.48%,Jan 24 AMC,935.40K,190.96,3.88%,4.97%,8.29%,"

","859,628",0.48%,RMD
Rambus Inc.,Technology,Semiconductors,USA,NASD,RUT,20.12,3.01,0.67%,107.85M,-3.25%,6.53B,24.06,2.51,-19.70%,107.16M,7.37%,333.90M,1.43,0.44,89.81%,2.96%,-13.57%,461.12M,14.15,56.85%,-2.64%,1.92,8.89%,9.63,6.28,23.54%,29.41%,3.17M,34.72%,3.95,15.33,14.05%,36.75%,41.61,76.38,-11.37%,-,37.82,-,31.37%,-20.80%,1.16,-,6.67,16.01%,69.13%,45.37%,2.54,-,7.08,2487.73%,19.84%,47.31,2.80%,3.59%,623,0.03,1.39%,72.41%,1.43,78.95,Yes / Yes,0.03,269.63%,0.00%,0.69,60.55,1.49%,-6.78%,-0.12%,Feb 05 AMC,1.65M,60.49,0.43%,-4.73%,-0.59%,"

","1,135,823",-0.10%,RMBS
RLX Technology Inc ADR,Consumer Defensive,Tobacco,China,NYSE,-,35.34,0.05,5.30%,1.00B,4.30%,1.95B,16.65,0.12,0.00%,951.16M,-5.83%,73.69M,2.78,0.02,23.37%,5.11%,-8.92%,164.27M,11.86,70.52%,-2.61%,7.40,29.33%,1.66,1.17,23.19%,3.16%,48.63M,-21.14%,1.14,1.70,12.71%,3.32%,1.39,3.00,-3.00%,-,-,90.13%,3.34%,-35.33%,0.97,-,13.22,41.82%,31.89%,39.57%,0.10,"Nov 30, 2023",13.44,-66.13%,-43.89%,52.01,6.77%,4.20%,707,0.00,-79.48%,44.86%,1.00,2.88,Yes / Yes,0.00,191.02%,13.91%,2.92,1.86,8.96%,17.89%,54.43%,Mar 15 BMO,6.57M,1.94,-0.54%,2.30%,9.52%,"

","19,191,648",4.30%,RLX
RLJ Lodging Trust,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,37.00,0.32,2.93%,155.30M,-1.90%,1.85B,30.46,0.39,-1.40%,151.22M,0.25%,50.19M,-,0.01,94.77%,6.80%,2.05%,1.33B,1.39,-14.24%,-2.50%,7.75,19.65%,12.68,0.93,41.87%,1.54%,10.29M,16.77%,3.56,3.33,-,3.21%,8.98,12.39,1.19%,0.39 (3.32%),10.11,-19.14%,1.17%,-4.28%,1.70,0.04 (0.30%),-,9.64%,15.96%,32.01%,0.26,"Dec 28, 2023",-,218.43%,14.74%,49.60,1.84%,2.30%,79,1.00,11.05%,3.79%,2.09,14.25,Yes / Yes,0.84,455.56%,111.80%,0.61,11.76,2.03%,300.00%,5.80%,Feb 26 AMC,1.33M,11.86,-0.55%,0.88%,12.86%,"

","814,126",0.85%,RLJ
RLI Corp.,Financial,Insurance - Property & Casualty,USA,NYSE,-,21.95,6.61,11.35%,45.64M,-1.69%,6.63B,25.30,5.74,-0.04%,40.48M,1.63%,304.61M,2.24,1.55,80.86%,1.47%,12.96%,1.50B,4.43,10.39%,-0.62%,3.15,7.59%,30.97,4.69,5.25%,7.34%,0.59M,13.42%,-,-,9.80%,23.51%,121.23,149.20,9.05%,2.78 (1.91%),14.46,35.80%,21.39%,-2.70%,0.38,1.07 (0.74%),-,13.80%,-,19.74%,2.14,"Feb 28, 2024",0.29,-48.02%,24.09%,50.66,1.38%,1.41%,1099,0.08,32.94%,20.34%,2.25,155.75,Yes / Yes,0.01,16.85%,16.19%,0.60,146.93,2.66%,3.47%,19.06%,Jan 24 AMC,188.69K,145.17,-0.78%,2.17%,7.69%,"

","112,868",-1.20%,RLI
Relay Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.79,29.71%,127.46M,-21.05%,983.85M,-,-2.83,-0.05%,92.20M,-29.71%,-341.97M,-,-0.74,71.64%,11.93%,-24.70%,25.55M,38.51,-3.44%,1.51%,10.54,-19.96%,5.90,1.27,1.78%,-35.19%,11.00M,-53.93%,5.72,1.31,-,-40.18%,5.95,19.23,-31.88%,-,-,-38.74%,-42.72%,-61.00%,1.67,-,25.44,319.82%,79.38%,26.05%,0.62,-,25.44,-7.58%,-1485.19%,26.11,7.03%,6.67%,323,0.07,1749.89%,-1338.60%,1.33,23.05,Yes / Yes,0.06,-19.95%,-,1.55,7.95,-100.69%,6.71%,-100.00%,Feb 22 AMC,1.04M,7.50,-24.31%,-25.16%,-24.82%,"

","1,613,891",-5.66%,RLAY
Ralph Lauren Corp,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,S&P 500,20.76,8.81,41.04%,40.70M,2.58%,11.70B,16.27,11.25,-10.58%,37.70M,1.01%,587.90M,1.38,1.65,63.31%,8.86%,29.00%,6.60B,1.77,22.99%,-0.23%,3.38,60.71%,40.25,4.55,9.65%,8.37%,3.34M,63.12%,30.03,6.09,15.00%,23.33%,103.17,190.41,26.90%,3.19 (1.75%),15.07,30.87%,11.64%,-3.90%,1.55,3.00 (1.64%),1.54,3.21%,61.93%,77.37%,4.24,"Dec 28, 2023",2.17,18.67%,11.32%,62.35,1.90%,2.15%,23300,1.07,2.78%,8.90%,2.14,191.33,Yes / Yes,0.96,30.86%,39.60%,0.91,181.60,3.48%,16.95%,5.55%,Feb 08 BMO,988.27K,182.99,0.35%,12.53%,38.31%,"

","903,511",0.77%,RL
Rocket Companies Inc,Financial,Mortgage Finance,USA,NYSE,-,-,-0.15,12.65%,135.81M,-0.65%,1.68B,21.03,0.58,0.01%,119.46M,4.79%,-15.51M,-,0.01,62.31%,15.67%,-8.37%,3.58B,0.47,564.23%,-0.23%,6.93,30.01%,4.60,2.66,79.41%,-0.08%,18.72M,40.76%,8.31,1.47,-,-2.58%,7.17,15.19,-15.33%,-,33.54,-,-0.18%,-19.29%,2.40,-,-,33.32%,96.92%,70.99%,0.53,"Mar 07, 2022",-,-131.94%,-2.11%,51.17,3.63%,4.09%,14700,15.30,-6.94%,-0.43%,3.69,11.16,Yes / Yes,12.67,37.98%,0.00%,1.12,12.31,-6.29%,100.00%,34.43%,Feb 22 AMC,2.70M,12.26,1.51%,1.20%,18.60%,"

","3,024,871",-0.41%,RKT
Rocket Lab USA Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-0.38,41.95%,488.92M,-10.71%,1.96B,-,-0.08,-0.09%,283.93M,-18.20%,-182.57M,-,-0.09,26.09%,16.73%,-22.63%,244.59M,8.00,-36.37%,-0.27%,4.95,-21.88%,1.13,3.53,74.98%,-18.92%,47.49M,1.01%,0.50,7.99,-,-29.74%,3.62,8.05,-27.67%,-,-,-,-25.59%,-50.31%,1.21,-,1.65,110.65%,15.74%,10.50%,0.25,-,2.13,-30.11%,-72.66%,34.99,4.10%,5.54%,1650,0.33,15.92%,-74.64%,1.27,8.00,Yes / Yes,0.29,-31.93%,-,1.34,4.12,-4.63%,4.68%,15.90%,Feb 27 AMC,9.60M,4.00,-10.51%,-14.72%,-22.52%,"

","12,840,754",-2.91%,RKLB
