Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
"PPG Industries, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,17.93,5.60,0.11%,224.40M,-0.89%,22.54B,12.39,8.11,0.00%,224.16M,4.70%,28.70B,3.07,1.59,87.77%,1.94%,-10.19%,1.27B,1.44,-2.75%,-0.21%,2.22,-11.12%,15.69B,2.89,5.92%,5.78%,4.36M,-15.91%,34.76,11.81,4.04%,16.31%,126.53 -20.62%,-20.01%,8.50,31.09,-0.26% 2.71%,8.99%,90.24 11.30%,-25.37%,2.78 (2.77%),10.69,-1.94% 0.91%,37.83%,1.70%,1.91%,-30.94%,2.78 (2.77%),1.83,-11.34%,13.69%,2.02,-4.65%,"Nov 10, 2025",1.08,-12.98%,8.12%,54.23,2.15,5.58% 6.08%,1.47,-1.86%,1.91%,1.17,117.74,44.60%,1.01,-10.78%,0.83%,1.08,99.43,46000,0.82,Oct 28 AMC,-6.54%,1.96M,100.44,"Dec 17, 1945",Yes / Yes,1.54% 0.86%,"

","2,121,959",1.02%,PPG
Pilgrim's Pride Corp,Consumer Defensive,Packaged Foods,USA,NASD,-,7.44,5.16,82.48%,237.55M,-1.39%,9.12B,9.03,4.25,-0.04%,41.62M,2.37%,11.87B,-,0.77,22.52%,17.10%,-12.82%,1.23B,0.50,-1.04%,1.49%,4.36,-10.94%,18.35B,2.58,-20.69%,11.91%,7.12M,-0.11%,14.91,14.83,-9.33%,31.76%,52.75 -27.19%,-9.97%,2.59,11.00,230.11% 20.13%,18.02%,35.73 7.51%,79.85%,6.82 (17.77%),5.07,6.52% 9.40%,13.34%,2.37%,2.23%,119.67%,-,0.65,24.67%,10.33%,0.93,142.74%,"Aug 20, 2025",0.78,1.81%,6.70%,50.70,2.80,- -,1.51,-2.28%,0.65%,0.43,43.57,0.00%,0.94,4.03%,0.75%,0.72,38.08,61600,0.93,Oct 29 AMC,-11.69%,1.63M,38.41,"Nov 14, 1986",Yes / Yes,8.83% 1.26%,"

","1,182,890",0.87%,PPC
"Powell Industries, Inc",Industrials,Electrical Equipment & Parts,USA,NASD,RUT,24.23,14.85,22.83%,12.07M,11.24%,4.35B,22.14,16.25,-1.20%,9.33M,-3.75%,3.88B,-,2.94,85.43%,15.22%,23.06%,180.75M,3.94,2.96%,-12.48%,5.87,86.64%,1.10B,6.78,6.21%,17.74%,1.42M,62.35%,53.09,9.15,-,32.17%,413.00 -12.87%,28.34%,39.33,28.11,134.62% 59.82%,28.17%,146.02 146.43%,1232.74%,-,17.12,27.52% 16.32%,29.36%,6.24%,7.03%,1255.33%,1.07 (0.30%),3.51,19.86%,19.85%,21.13,1153.80%,"Nov 19, 2025",1.90,9.08%,16.37%,60.96,2.00,0.95% 0.57%,2.09,11.98%,11.31%,0.85,321.50,7.19%,0.00,8.33%,6.55%,0.81,345.06,3458,0.00,Nov 18 AMC,48.29%,241.97K,359.84,"Mar 17, 1980",Yes / Yes,11.64% 2.22%,"

","196,907",4.28%,POWL
Power Integrations Inc,Technology,Semiconductors,USA,NASD,RUT,119.62,0.31,2.24%,55.31M,3.76%,2.08B,27.92,1.34,-4.08%,54.10M,5.24%,1.84B,1.51,0.19,102.63%,7.58%,-17.69%,17.94M,4.66,2.01%,2.54%,3.62,-35.02%,445.55M,3.09,13.65%,2.25%,4.10M,-39.14%,12.15,8.59,18.50%,2.53%,68.20 -44.94%,-40.53%,4.37,26.09,-40.47% -29.52%,2.67%,30.86 21.68%,-50.63%,-,31.58,-15.86% -0.08%,54.83%,3.80%,3.94%,-48.86%,0.84 (2.24%),4.12,-52.00%,6.46%,1.55,45.35%,"Nov 28, 2025",4.10,10.50%,4.03%,56.34,1.40,14.47% 18.27%,6.41,-109.69%,9.24%,1.35,49.40,143.57%,0.00,2.66%,-1.94%,0.92,36.37,865,0.00,Nov 05 BMO,-21.46%,1.13M,37.55,"Dec 12, 1997",Yes / Yes,4.05% 0.48%,"

","1,040,589",3.24%,POWI
Post Holdings Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,17.62,5.48,13.17%,52.80M,-3.08%,5.04B,11.70,8.26,0.38%,45.28M,-8.33%,12.57B,1.13,1.66,95.66%,9.12%,-8.92%,335.70M,0.62,-3.94%,-3.16%,5.54,-13.84%,8.16B,1.36,18.90%,2.52%,4.13M,-15.56%,71.08,27.58,10.37%,8.56%,125.84 -23.20%,-17.73%,3.50,10.33,-23.04% 244.23%,2.94%,95.07 1.67%,2.01%,-,9.13,11.72% 7.44%,26.37%,2.62%,2.78%,57.64%,-,1.54,-2.68%,10.44%,2.86,113.61%,-,0.95,2.97%,4.11%,37.58,1.60,- -,1.67,-28.76%,-4.96%,0.46,123.00,0.00%,2.05,11.79%,-7.52%,1.33,96.97,13180,2.04,Nov 20 AMC,-11.17%,744.92K,96.65,"Jan 27, 2012",Yes / Yes,9.34% -0.00%,"

","993,588",-0.33%,POST
Portland General Electric Co,Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,17.35,2.76,0.49%,112.49M,-3.04%,5.38B,14.10,3.39,-5.75%,111.94M,-2.19%,10.27B,3.59,0.71,98.01%,5.06%,12.59%,303.00M,1.62,3.20%,0.65%,4.75,16.43%,3.31B,1.34,4.68%,2.43%,5.67M,9.65%,35.67,39.27,3.93%,7.99%,51.14 -6.47%,3.87%,1.22,-,3.35% 4.69%,3.41%,39.54 20.95%,-1.22%,2.08 (4.34%),10.05,10.72% 8.85%,31.70%,1.33%,1.62%,15.14%,2.05 (4.29%),3.10,-17.59%,14.13%,0.78,30.86%,"Dec 22, 2025",0.95,7.53%,9.15%,43.31,2.92,5.21% 5.43%,1.08,3.54%,-3.20%,0.69,47.89,65.72%,1.27,6.94%,1.81%,1.58,48.22,2915,1.25,Oct 31 BMO,9.99%,1.19M,47.83,"Apr 03, 2006",Yes / Yes,1.29% -2.28%,"

","1,888,241",-0.81%,POR
Pool Corporation,Industrials,Industrial Distribution,USA,NASD,S&P 500,21.96,10.96,3.10%,37.32M,-2.20%,8.96B,20.72,11.61,-0.43%,36.09M,-3.33%,10.22B,4.34,0.97,104.36%,8.17%,-27.05%,410.08M,1.69,-1.73%,-6.61%,4.05,-19.80%,5.29B,6.51,6.72%,11.94%,2.95M,-29.44%,36.98,69.75,4.77%,29.16%,380.29 -36.74%,-35.49%,3.45,22.71,-10.88% 12.04%,15.45%,229.63 4.77%,-24.84%,3.62 (1.51%),16.02,0.10% 10.67%,29.60%,2.59%,2.92%,-27.15%,4.95 (2.06%),1.93,-5.99%,11.12%,7.03,191.44%,"Nov 12, 2025",0.87,-0.60%,7.75%,41.28,2.59,16.40% 17.48%,2.57,3.69%,-0.09%,1.22,329.27,41.58%,1.01,1.27%,-10.04%,0.95,233.31,6000,0.92,Oct 23 BMO,-20.09%,728.13K,240.58,"Oct 13, 1995",Yes / Yes,0.25% -0.16%,"

","689,497",3.12%,POOL
Pony AI Inc. ADR,Technology,Information Technology Services,China,NASD,-,-,-0.94,19.34%,352.45M,3.60%,5.18B,-,-0.54,0.00%,284.28M,1.63%,4.76B,-,-,28.44%,7.49%,-3.61%,-338.00M,53.71,77.13%,12.31%,2.93,16.13%,96.39M,6.42,2.23%,-30.54%,21.28M,2.37%,2.29,11.61,42.97%,-33.58%,24.92 -41.05%,16.59%,1.27,-,-6.78% -,-41.65%,4.11 257.42%,-,-,-,109.81% -,18.57%,4.17%,6.33%,-,-,49.36,-105.88%,-373.31%,0.95,-,-,7.04,4.27%,-350.64%,50.46,1.00,- -,7.04,-,10.37%,6.40,25.45,-,0.02,-,-14.11%,0.39,14.20,1460,0.01,Nov 25 BMO,1.35%,7.26M,14.69,"Nov 27, 2024",Yes / Yes,- 10.62%,"

","2,799,796",3.45%,PONY
Insulet Corporation,Healthcare,Medical Devices,USA,NASD,S&P 500,85.65,3.45,0.42%,70.35M,-4.02%,20.77B,47.38,6.23,-3.35%,70.05M,-7.85%,21.04B,1.37,1.46,100.24%,2.98%,-12.65%,246.20M,8.23,50.54%,-1.16%,3.18,-2.33%,2.52B,15.00,27.73%,8.13%,2.09M,13.07%,19.68,27.42,34.64%,19.68%,354.88 -16.82%,11.20%,10.77,49.02,186.88% 98.82%,10.62%,230.05 28.32%,-2.39%,-,38.90,23.54% 22.92%,72.11%,3.72%,3.80%,15.52%,-,8.34,-41.72%,17.32%,11.86,699.97%,-,2.14,27.12%,9.76%,37.61,1.38,- -,2.83,14.88%,-7.87%,1.40,382.00,0.00%,0.75,29.86%,-7.49%,1.40,294.20,3900,0.68,Nov 06 BMO,-1.90%,655.29K,295.19,"May 15, 2007",Yes / Yes,8.75% 4.11%,"

","914,574",0.34%,PODD
Pinnacle West Capital Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,17.77,4.87,0.28%,119.69M,-2.34%,10.36B,18.55,4.67,-1.90%,119.35M,-1.32%,24.61B,8.75,0.01,98.59%,5.14%,-2.06%,594.30M,1.95,-8.80%,0.18%,4.97,-2.98%,5.31B,1.45,-2.36%,2.11%,6.14M,2.10%,59.89,276.10,2.12%,8.62%,96.50 -10.31%,-5.50%,0.31,-,-1.41% 1.87%,2.98%,81.47 6.23%,11.16%,3.62 (4.18%),13.29,10.45% 8.10%,20.92%,1.27%,1.31%,6.33%,3.60 (4.15%),4.64,-8.25%,16.51%,1.25,39.46%,"Nov 03, 2025",0.42,5.70%,11.20%,33.72,2.71,1.96% 3.37%,0.61,0.47%,-2.53%,0.55,96.67,67.49%,1.99,2.94%,-3.78%,0.87,87.00,88,1.78,Nov 03 BMO,-4.65%,1.23M,86.55,"Aug 28, 1961",Yes / Yes,10.29% 1.52%,"

","1,072,225",-0.52%,PNW
Pentair plc,Industrials,Specialty Industrial Machinery,United Kingdom,NYSE,S&P 500,26.70,3.94,0.64%,163.60M,-1.15%,17.22B,19.51,5.39,-1.35%,162.60M,-3.16%,18.79B,1.81,1.16,96.78%,2.26%,-6.52%,654.10M,4.17,13.16%,2.55%,3.09,6.09%,4.13B,4.55,10.09%,9.89%,3.68M,4.58%,23.12,134.14,10.80%,17.97%,113.95 -7.63%,-2.65%,0.78,22.00,4.27% 12.39%,12.00%,74.25 41.75%,132.60%,1.00 (0.95%),17.43,2.74% 6.66%,40.30%,2.28%,2.12%,106.70%,1.00 (0.95%),4.55,-1.32%,23.30%,2.45,179.83%,"Oct 24, 2025",0.82,0.83%,15.84%,49.44,1.91,5.09% 5.19%,1.46,33.54%,0.66%,1.22,123.22,25.12%,0.45,2.88%,-1.91%,1.31,101.86,9750,0.44,Oct 21 BMO,4.63%,1.19M,105.25,"Nov 01, 1982",Yes / Yes,4.98% 1.66%,"

","1,556,954",3.33%,PNR
Pinnacle Financial Partners Inc,Financial,Banks - Regional,USA,NASD,-,12.69,7.87,1.76%,77.56M,6.21%,7.75B,9.82,10.18,2.48%,76.21M,15.30%,-,0.54,2.23,86.88%,6.54%,2.19%,608.15M,2.46,21.68%,0.06%,4.67,-6.04%,3.15B,1.17,21.37%,1.17%,4.98M,-12.63%,85.60,-,18.30%,9.44%,127.85 -21.83%,-21.00%,-,8.07,-4.03% 2.69%,6.71%,81.57 22.52%,29.81%,0.93 (0.94%),-,32.05% 19.40%,-,2.21%,2.62%,73.84%,0.96 (0.96%),-,49.85%,21.14%,2.32,86.80%,"Nov 07, 2025",-,7.76%,19.29%,74.65,2.00,6.92% 6.58%,0.16,17.67%,9.04%,1.02,109.25,14.76%,0.37,4.68%,11.56%,1.40,96.78,-,0.32,Oct 15 AMC,0.83%,1.07M,99.94,"Aug 22, 2000",Yes / Yes,11.35% 4.01%,"

","1,491,713",3.27%,PNFP
PNC Financial Services Group Inc,Financial,Banks - Regional,USA,NYSE,S&P 500,13.36,15.50,0.38%,392.38M,4.53%,81.17B,11.67,17.73,-0.72%,390.65M,11.82%,-,0.90,4.14,86.84%,1.80%,2.08%,6.16B,2.39,15.46%,1.34%,3.65,16.45%,33.94B,1.53,11.74%,1.14%,7.03M,7.32%,135.67,-,13.01%,11.31%,208.80 -0.88%,-0.80%,-,9.21,2.67% 3.84%,5.78%,145.12 42.62%,35.18%,6.60 (3.19%),-,20.34% 9.50%,-,1.99%,2.03%,46.53%,6.60 (3.19%),-,30.93%,23.75%,3.94,117.36%,"Oct 14, 2025",-,1.79%,18.15%,77.54,1.85,9.49% 8.45%,0.15,24.67%,8.46%,1.00,222.74,45.85%,1.08,1.61%,10.13%,1.19,202.15,53686,0.81,Oct 15 BMO,12.47%,1.92M,206.97,"Mar 17, 1980",Yes / Yes,7.53% 1.48%,"

","2,289,889",2.38%,PNC
Pennymac Mortgage Investment Trust,Real Estate,REIT - Mortgage,USA,NYSE,RUT,13.69,0.92,1.10%,87.02M,-2.64%,1.09B,7.66,1.64,1.66%,86.06M,2.95%,17.46B,1.06,0.40,70.28%,5.54%,1.54%,79.68M,0.71,-34.57%,0.16%,5.55,-1.80%,1.54B,0.82,82.86%,0.77%,4.77M,-0.32%,15.37,2.46,7.23%,6.37%,14.93 -15.91%,-7.45%,5.11,-,73.19% -10.82%,0.97%,11.60 8.24%,-15.72%,1.60 (12.75%),15.11,0.81% -2.62%,90.40%,1.70%,1.58%,-29.10%,1.60 (12.75%),11.33,-36.45%,75.18%,0.21,-22.91%,"Oct 10, 2025",0.05,-15.48%,5.17%,49.80,2.78,-5.23% -3.17%,0.05,54.10%,-0.54%,1.26,13.57,116.98%,8.66,-0.14%,1.38%,0.84,12.55,7,3.36,Oct 21 AMC,-1.53%,859.40K,12.55,"Jul 30, 2009",Yes / Yes,55.15% 2.14%,"

","722,857",0.00%,PMT
Philip Morris International Inc,Consumer Defensive,Tobacco,USA,NYSE,S&P 500,27.13,5.52,0.16%,1.56B,-1.28%,233.14B,17.92,8.36,0.00%,1.55B,-3.42%,281.09B,1.53,1.70,82.71%,1.09%,-10.80%,8.60B,5.85,14.71%,0.80%,2.62,-18.32%,39.86B,-,10.87%,12.84%,16.94M,24.45%,-7.01,57.41,11.75%,-,186.69 -19.78%,14.71%,2.61,23.03,-8.11% -0.38%,27.79%,116.12 28.98%,44.73%,5.60 (3.74%),18.22,6.34% 4.82%,64.37%,2.06%,2.06%,90.79%,5.52 (3.69%),7.05,-12.45%,33.80%,3.35,71.56%,"Oct 03, 2025",0.46,7.72%,21.58%,43.11,1.74,2.65% 2.78%,0.85,12.71%,-2.46%,0.43,184.36,117.24%,-,9.74%,-2.65%,1.38,150.37,83100,-,Oct 21 BMO,-8.66%,6.48M,149.77,"Mar 17, 2008",Yes / Yes,6.95% 1.97%,"

","8,924,049",-0.40%,PM
Plexus Corp,Technology,Electronic Components,USA,NASD,RUT,26.14,6.27,1.56%,26.83M,10.48%,4.39B,19.74,8.30,-7.89%,26.36M,12.25%,4.26B,-,1.75,97.77%,3.55%,16.39%,172.88M,1.09,0.40%,0.73%,4.90,21.71%,4.03B,3.02,11.28%,5.50%,0.94M,4.72%,54.22,14.30,-,12.44%,172.89 -5.22%,-1.05%,11.46,28.49,8.80% 9.78%,10.97%,103.43 58.43%,51.61%,-,15.10,1.90% 3.53%,10.01%,4.14%,3.76%,116.89%,-,1.06,56.52%,5.06%,5.44,335.45%,-,0.77,1.82%,4.29%,74.01,2.38,- -,1.58,26.31%,13.56%,0.80,159.00,0.00%,0.12,0.74%,13.38%,1.52,155.33,20000,0.08,Oct 22 AMC,21.94%,191.10K,163.86,"Feb 05, 1986",Yes / Yes,14.52% 1.20%,"

","290,416",5.49%,PLXS
ePlus Inc,Technology,Software - Application,USA,NASD,RUT,20.71,4.44,2.19%,26.57M,4.89%,2.43B,17.12,5.38,-0.10%,25.86M,4.27%,2.03B,-,1.01,97.53%,2.92%,22.89%,117.51M,1.09,2.89%,0.41%,4.01,28.39%,2.24B,2.34,11.86%,6.61%,0.76M,24.55%,39.38,6.05,-,11.50%,93.37 -1.45%,13.27%,15.21,27.73,1.00% 9.48%,11.23%,53.83 70.95%,94.42%,-,12.10,4.20% 5.42%,24.75%,3.28%,3.35%,114.97%,0.50 (0.54%),0.91,9.98%,6.08%,2.90,320.23%,"Nov 25, 2025",1.83,6.94%,5.24%,65.86,1.00,- -,2.07,12.46%,2.78%,1.01,108.00,0.00%,0.00,21.60%,14.46%,1.90,89.62,2199,0.00,Nov 06 AMC,30.06%,188.41K,92.02,"Nov 15, 1996",Yes / Yes,61.90% 17.47%,"

","357,323",2.68%,PLUS
Plug Power Inc,Industrials,Electrical Equipment & Parts,USA,NASD,RUT,-,-2.18,5.15%,1.39B,1.35%,3.14B,-,-0.31,-0.08%,1.32B,-11.72%,3.86B,-,-0.11,39.29%,25.47%,49.67%,-2.12B,4.65,70.24%,8.16%,2.51,63.77%,676.17M,1.92,61.06%,-54.19%,336.11M,6.10%,1.18,8.85,56.97%,-95.42%,4.58 -50.66%,-5.04%,0.26,-,-48.18% -49.35%,-107.20%,0.69 227.54%,-84.89%,-,-,7.77% 22.28%,-71.29%,7.34%,9.30%,-90.52%,-,5.71,-2.83%,-139.27%,0.21,7.11%,-,0.70,2.53%,-313.69%,49.06,2.88,- -,1.32,-26.99%,5.90%,1.68,2.76,-,0.70,1.91%,-17.56%,0.70,2.21,3224,0.40,Nov 10 AMC,30.79%,133.87M,2.26,"Oct 29, 1999",Yes / No,-149.60% 0.42%,"

","93,711,422",2.26%,PLUG
Palantir Technologies Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",439.45,0.43,8.51%,2.28B,6.72%,447.87B,189.89,0.99,-1.55%,2.18B,-2.94%,441.76B,3.84,0.23,54.81%,2.17%,14.33%,1.10B,114.95,76.10%,3.15%,0.91,37.77%,3.90B,67.95,37.06%,15.78%,47.42M,148.46%,2.77,69.47,49.47%,19.76%,207.52 -9.45%,146.15%,2.71,249.68,- -,16.16%,63.40 196.39%,2513.49%,-,504.40,22.95% 31.01%,80.81%,2.62%,4.62%,681.98%,-,113.38,116.33%,21.81%,7.75,-,-,6.43,47.23%,28.11%,61.53,2.81,- -,6.43,216.78%,9.56%,1.54,189.40,0.00%,0.04,62.79%,4.70%,1.13,181.84,3936,0.03,Nov 03 AMC,31.01%,52.01M,187.91,"Sep 30, 2020",Yes / Yes,25.15% 8.17%,"

","58,951,708",3.34%,PLTR
Playtika Holding Corp,Communication Services,Electronic Gaming & Multimedia,Israel,NASD,RUT,18.90,0.23,79.84%,376.50M,4.05%,1.64B,7.28,0.60,0.00%,75.81M,4.30%,3.54B,0.45,0.14,16.57%,11.32%,18.75%,86.20M,0.60,-4.61%,-1.57%,4.46,-9.52%,2.73B,-,42.96%,2.51%,8.58M,-37.03%,-0.20,2.56,16.32%,-,8.61 -49.25%,-48.95%,1.71,4.01,-16.71% -9.18%,3.55%,3.31 32.02%,-51.71%,0.30 (6.88%),5.55,-0.44% 6.27%,72.48%,2.55%,3.49%,-,0.40 (9.15%),1.30,-60.32%,15.05%,0.14,-,"Dec 26, 2025",1.41,7.49%,3.16%,67.45,2.33,- -,1.41,0.66%,7.16%,0.83,5.92,91.76%,-,8.67%,13.14%,0.53,4.30,3500,-,Nov 06 BMO,-0.50%,1.92M,4.37,"Jan 15, 2021",Yes / Yes,-24.97% 1.06%,"

","1,009,990",1.63%,PLTK
Preformed Line Products Co,Industrials,Electrical Equipment & Parts,USA,NASD,RUT,31.13,7.55,30.73%,4.90M,9.63%,1.15B,-,-,0.00%,3.40M,9.66%,1.13B,-,1.64,62.02%,5.76%,18.32%,37.30M,1.74,-,0.87%,2.10,51.67%,663.35M,2.47,-,6.03%,0.20M,83.90%,95.13,15.79,-,8.33%,245.99 -4.47%,72.15%,14.88,27.31,1.41% 10.36%,7.40%,118.99 97.50%,159.07%,-,13.66,4.69% 5.94%,32.04%,3.25%,4.30%,271.54%,0.80 (0.34%),1.70,12.72%,9.15%,8.96,464.77%,"Oct 01, 2025",1.84,15.93%,5.62%,70.63,3.00,0.00% 0.00%,3.09,-65.56%,14.07%,0.77,221.00,10.67%,0.10,21.17%,10.89%,1.10,225.83,3401,0.08,Oct 30 BMO,38.55%,93.36K,235.00,"Apr 28, 1999",No / Yes,- -,"

","102,506",4.06%,PLPC
Planet Fitness Inc,Consumer Cyclical,Leisure,USA,NYSE,-,43.96,2.45,0.40%,82.98M,-0.82%,8.96B,30.26,3.55,-6.63%,82.65M,2.20%,11.07B,1.72,0.78,115.98%,8.50%,3.97%,205.80M,6.95,16.87%,-0.01%,5.18,5.28%,1.29B,-,17.43%,6.74%,7.02M,8.77%,-2.35,17.92,17.64%,-,114.47 -6.05%,7.68%,6.00,44.17,57.82% 7.33%,8.73%,87.72 22.59%,38.92%,-,20.92,26.26% 11.40%,39.82%,2.43%,2.60%,44.93%,-,8.59,31.64%,28.98%,2.88,659.27%,"Nov 18, 2016",2.06,14.39%,15.97%,53.85,1.42,- -,2.08,41.73%,-0.28%,1.28,130.88,0.00%,-,13.04%,6.46%,0.79,107.82,3806,-,Nov 06 BMO,5.56%,1.35M,107.54,"Aug 06, 2015",Yes / Yes,8.24% 2.14%,"

","1,064,359",-0.26%,PLNT
Palomar Holdings Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,18.51,6.41,2.27%,26.49M,0.58%,3.14B,13.80,8.60,-6.47%,25.90M,-8.37%,-,0.56,2.05,92.74%,1.87%,-0.19%,175.87M,4.05,51.16%,-2.21%,1.69,-24.88%,777.46M,3.58,11.76%,9.60%,0.48M,12.39%,33.14,-,24.56%,22.24%,175.85 -32.52%,7.44%,-,8.64,36.68% 55.93%,20.03%,98.42 20.58%,100.52%,-,-,30.70% 37.32%,-,3.58%,3.10%,76.72%,-,-,52.71%,28.96%,3.89,-,-,-,54.41%,22.62%,45.22,1.50,- -,1.42,62.78%,-3.78%,0.43,160.00,0.00%,0.00,65.11%,-0.48%,0.86,117.85,253,0.00,Nov 06 AMC,-11.45%,286.45K,118.67,"Apr 17, 2019",Yes / Yes,25.64% 12.60%,"

","246,443",0.70%,PLMR
Prologis Inc,Real Estate,REIT - Industrial,USA,NYSE,S&P 500,37.76,3.43,0.27%,928.66M,0.40%,123.34B,42.69,3.04,-1.06%,926.32M,3.85%,162.72B,-,0.70,96.18%,1.27%,12.97%,3.20B,14.12,-31.52%,-0.30%,3.36,19.55%,8.74B,2.29,10.63%,3.30%,11.79M,22.72%,56.61,104.00,-2.38%,6.07%,130.45 -0.57%,15.81%,1.25,28.89,1.43% 10.82%,3.71%,85.35 51.97%,13.52%,4.04 (3.12%),25.97,19.89% 19.75%,45.19%,1.48%,1.72%,33.58%,3.99 (3.08%),18.62,4.29%,41.78%,2.19,206.28%,"Dec 16, 2025",0.38,10.75%,36.64%,64.77,1.84,15.07% 12.62%,0.38,-22.40%,2.62%,1.42,131.63,95.86%,0.68,8.72%,4.99%,0.94,127.45,2703,0.64,Oct 15 BMO,15.35%,3.50M,129.71,"Nov 21, 1997",Yes / Yes,22.77% 1.20%,"

","3,308,134",1.77%,PLD
Polibeli Group Ltd,Consumer Cyclical,Department Stores,Indonesia,NASD,-,-,-0.06,58.12%,366.39M,2.94%,3.85B,-,-,0.00%,153.43M,29.79%,3.85B,-,-,0.87%,0.03%,7.91%,-0.66M,-,-,3.18%,2.23,20.00%,0.00M,2.01,-,-1.98%,0.05M,3.75%,5.22,48088.69,-,-2.15%,14.31 -26.62%,4.79%,0.00,-,- -,-1.07%,5.60 87.50%,-,-,-,- -,-,7.92%,7.50%,-,-,-,-,-,0.87,-,-,0.04,-,-,56.20,-,- -,0.04,329.03%,6.32%,-1.36,-,-,0.00,-,20.31%,0.07,10.11,154,0.00,-,9.50%,20.33K,10.50,"Jul 30, 2024",No / No,- -,"

","1,475",3.86%,PLBL
"Photronics, Inc",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,21.15,1.77,4.17%,57.59M,54.08%,2.20B,-,-,-6.69%,56.54M,66.15%,2.04B,-,0.49,91.58%,9.58%,63.89%,108.47M,2.57,-0.50%,-1.06%,6.96,95.14%,856.15M,1.91,-,6.38%,5.42M,58.53%,19.55,3.83,-,9.89%,31.60 18.20%,47.92%,9.76,34.14,32.80% 36.44%,9.64%,16.46 126.94%,104.32%,-,6.98,9.31% 9.50%,35.81%,6.34%,4.24%,204.65%,-,2.38,-22.58%,24.77%,1.68,234.98%,-,4.62,-1.79%,12.67%,88.27,1.00,- -,4.99,-28.46%,60.60%,1.55,32.95,0.00%,0.00,-0.28%,59.57%,19.70,25.69,1878,0.00,Dec 10 BMO,77.65%,777.99K,37.35,"Mar 10, 1987",Yes / Yes,32.36% 5.15%,"

","15,328,179",45.39%,PLAB
Planet Labs PBC,Industrials,Aerospace & Defense,USA,NYSE,RUT,-,-0.30,25.37%,286.73M,7.74%,3.98B,-,-0.06,-0.84%,229.79M,-3.36%,3.72B,-,-0.05,54.25%,13.01%,33.82%,-90.45M,15.18,45.52%,18.74%,2.70,138.31%,262.47M,9.14,46.05%,-13.35%,29.89M,220.30%,1.42,14.34,-,-19.90%,16.78 -22.88%,211.06%,0.90,113.00,6.85% 31.85%,-20.33%,2.79 363.80%,143.69%,-,-,23.03% 20.61%,58.96%,5.43%,6.54%,-,-,14.19,35.92%,-30.09%,0.74,-,-,1.74,11.33%,-34.46%,57.74,1.44,- -,1.74,44.22%,8.33%,2.00,15.74,-,0.04,20.12%,-0.82%,1.47,12.84,970,0.02,Dec 10 AMC,72.96%,11.08M,12.94,"Apr 26, 2021",Yes / Yes,100.00% 12.56%,"

","16,230,125",0.78%,PL
POSCO Holdings Inc ADR,Basic Materials,Steel,South Korea,NYSE,-,51.59,1.06,0.04%,302.48M,2.33%,16.47B,13.08,4.16,0.00%,302.38M,2.60%,35.22B,0.44,0.77,2.53%,0.40%,6.43%,319.27M,0.33,5.02%,0.06%,8.72,11.33%,49.75B,0.42,75.50%,0.42%,1.20M,25.58%,131.05,2.59,29.71%,0.78%,61.24 -11.09%,16.77%,21.02,-,-48.20% -11.55%,0.62%,39.40 38.20%,-2.21%,1.75 (3.22%),8.37,-7.18% -0.70%,7.50%,1.61%,1.84%,-4.76%,0.90 (1.66%),0.71,-67.03%,2.64%,1.34,47.32%,"Aug 28, 2025",1.38,-8.97%,0.64%,55.64,1.19,-19.45% -4.81%,1.96,-4.31%,1.54%,1.50,75.25,60.92%,0.52,-7.76%,3.60%,1.08,53.95,527,0.30,Oct 26 AMC,7.32%,137.61K,54.45,"Oct 14, 1994",Yes / Yes,1.40% -4.41%,"

","148,882",0.93%,PKX
