Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Grupo Televisa SAB ADR,Communication Services,Telecom Services,Mexico,NYSE,-,-,-1.25,0.25%,436.92M,-2.53%,1.18B,32.17,0.08,0.00%,435.83M,0.75%,4.72B,-,-0.02,32.97%,0.36%,-4.26%,-553.35M,0.39,88.28%,-51.51%,0.71,37.06%,3.03B,0.26,190.20%,-4.24%,1.58M,60.71%,10.40,0.57,-,-9.77%,3.10 -12.90%,37.76%,4.73,3.87,- -,-5.38%,1.55 74.19%,-42.02%,0.10 (3.60%),4.26,-2.31% -8.46%,36.63%,2.78%,4.27%,-62.43%,0.09 (3.37%),1.56,-42.53%,5.10%,0.11,-89.35%,"May 30, 2025",2.29,-18.28%,-18.25%,47.33,2.30,0.00% -,2.31,-396.38%,-3.71%,1.99,4.21,-,0.92,-3.25%,1.90%,0.85,2.71,28038,0.85,Oct 23 AMC,18.65%,2.21M,2.70,"Dec 14, 1993",Yes / Yes,-1487.86% 0.49%,"

","1,889,523",-0.37%,TV
Tuya Inc ADR,Technology,Software - Infrastructure,China,NYSE,-,28.21,0.08,13.79%,539.38M,6.10%,1.22B,18.57,0.12,0.00%,466.39M,-0.88%,268.49M,7.16,0.03,10.75%,0.63%,-12.40%,48.41M,3.83,-16.67%,-0.05%,2.22,-6.61%,319.57M,1.38,12.31%,4.32%,2.92M,26.26%,1.64,1.28,3.94%,4.87%,4.63 -51.18%,41.25%,1.77,-,- -,4.84%,1.57 43.95%,120.63%,0.08 (3.54%),-,-0.41% 23.04%,48.23%,7.16%,4.54%,-,0.11 (5.09%),0.84,388.21%,-3.51%,0.11,-,"Sep 11, 2025",7.94,13.36%,15.15%,53.20,1.17,- -,8.13,416.88%,4.82%,0.45,3.32,0.00%,0.00,0.38%,-2.93%,1.15,2.25,1435,0.00,Nov 24 AMC,-13.02%,1.31M,2.26,"Mar 18, 2021",Yes / Yes,0.00% 1.06%,"

","1,502,216",0.44%,TUYA
Telus Corp,Communication Services,Telecom Services,Canada,NYSE,-,23.34,0.55,0.15%,1.55B,-2.79%,19.98B,16.83,0.77,0.00%,1.55B,-12.36%,41.35B,5.01,0.18,57.47%,3.43%,-20.99%,842.72M,1.37,-5.48%,-0.81%,10.94,-21.71%,14.62B,1.74,11.01%,1.99%,52.99M,-4.79%,7.43,15.22,4.66%,7.30%,16.74 -22.86%,-15.23%,0.85,19.02,-20.81% -14.92%,2.81%,12.87 0.31%,-40.12%,1.18 (9.14%),8.07,3.06% 5.98%,15.13%,1.88%,1.82%,-31.48%,1.17 (9.05%),2.83,21.10%,15.13%,0.26,-17.53%,"Dec 11, 2025",0.71,-0.33%,5.76%,18.79,2.32,4.12% 6.05%,0.76,69.22%,-7.67%,0.68,16.09,233.27%,1.88,-0.48%,-12.66%,2.02,13.15,106800,1.62,Nov 07 BMO,-16.59%,4.84M,12.91,"Oct 17, 2000",Yes / Yes,-9.55% -2.02%,"

","9,764,686",-1.83%,TU
"Take-Two Interactive Software, Inc",Communication Services,Electronic Gaming & Multimedia,USA,NASD,"NDX, S&P 500",-,-22.58,7.45%,184.70M,5.89%,46.07B,31.52,7.91,-4.77%,171.01M,-1.36%,47.45B,-,0.83,88.10%,4.14%,3.48%,-4.00B,7.41,31.89%,-0.96%,4.31,9.55%,6.22B,13.42,138.46%,-34.52%,7.08M,35.45%,18.58,21.63,62.12%,-86.61%,264.79 -5.83%,32.73%,11.53,239.96,- -,-63.17%,177.35 40.59%,141.73%,-,43.89,17.14% 12.77%,52.66%,1.90%,2.60%,45.65%,-,7.63,-6.71%,-5.88%,5.91,600.39%,-,1.15,13.98%,-64.26%,56.34,1.41,- -,1.15,65.19%,3.06%,0.96,279.00,-,1.02,31.09%,-0.35%,1.04,246.07,12928,0.84,Nov 06 AMC,7.56%,1.64M,249.34,"Apr 15, 1997",Yes / Yes,55.70% 13.42%,"

","1,706,626",1.33%,TTWO
TTM Technologies Inc,Technology,Electronic Components,USA,NASD,RUT,54.12,1.25,3.43%,103.33M,15.50%,7.02B,23.78,2.85,-3.53%,99.79M,9.55%,7.57B,2.57,0.68,99.25%,5.12%,51.02%,131.93M,2.52,42.54%,1.58%,2.11,127.55%,2.78B,4.12,17.13%,3.70%,5.11M,174.34%,16.47,14.29,21.07%,8.12%,71.85 -5.50%,180.23%,4.75,195.98,2.44% 6.84%,4.86%,15.77 330.44%,333.31%,-,19.90,2.80% 2.75%,19.27%,6.01%,7.29%,427.58%,-,2.72,91.41%,8.43%,4.54,778.40%,-,1.66,17.88%,4.74%,55.32,1.00,- -,1.94,263.86%,2.15%,1.74,76.00,0.00%,0.61,22.09%,10.66%,0.59,70.18,16400,0.60,Oct 29 AMC,67.96%,2.42M,67.90,"Sep 21, 2000",Yes / Yes,11.20% 5.72%,"

","1,418,375",-3.25%,TTMI
"Tetra Technologies, Inc",Industrials,Conglomerates,USA,NYSE,RUT,8.39,0.92,5.86%,133.65M,3.91%,1.03B,27.14,0.28,0.69%,125.91M,9.99%,1.18B,0.23,0.02,79.72%,5.08%,61.97%,122.23M,1.67,27.94%,7.54%,2.70,175.36%,618.75M,3.47,30.62%,21.06%,6.40M,115.36%,2.22,15.35,37.00%,53.71%,8.35 -7.66%,99.22%,0.50,166.32,- -,24.41%,2.03 279.15%,107.82%,-,11.65,15.56% 1.31%,25.74%,5.87%,6.25%,862.55%,-,1.90,7307.20%,10.32%,0.47,-12.68%,-,1.56,0.17%,19.75%,55.70,1.00,- -,2.35,235.09%,1.97%,1.13,9.12,0.00%,0.72,8.14%,11.30%,0.56,7.77,1400,0.69,Oct 28 AMC,76.45%,2.37M,7.71,"Apr 03, 1990",Yes / Yes,35.14% 7.02%,"

","1,320,223",-0.77%,TTI
"Tetra Tech, Inc",Industrials,Engineering & Construction,USA,NASD,-,36.83,0.94,0.57%,261.42M,4.33%,8.99B,20.39,1.69,-0.16%,259.33M,7.15%,9.81B,-,0.31,96.84%,3.29%,-5.33%,247.72M,1.65,-4.52%,-0.67%,3.39,-0.14%,5.44B,5.06,13.56%,5.85%,8.53M,-13.45%,6.81,53.70,-,13.72%,43.50 -20.74%,-17.20%,0.64,20.48,-1.54% 7.97%,9.18%,27.27 26.44%,11.99%,0.26 (0.75%),14.82,15.81% 12.69%,17.66%,2.64%,3.03%,40.73%,0.31 (0.90%),1.80,-24.37%,11.10%,1.11,534.76%,"Dec 01, 2025",1.18,4.69%,4.55%,52.79,1.75,13.72% 13.97%,1.18,36.55%,1.93%,0.88,42.17,26.53%,0.55,-3.23%,2.57%,0.82,34.74,25000,0.52,Nov 12 AMC,2.17%,2.52M,34.48,"Dec 17, 1991",Yes / Yes,11.52% 9.33%,"

","2,069,834",-0.75%,TTEK
TotalEnergies SE ADR,Energy,Oil & Gas Integrated,France,NYSE,-,10.47,6.27,0.00%,2.17B,1.52%,142.18B,9.42,6.96,-,2.17B,6.47%,179.64B,29.08,1.68,7.12%,0.19%,4.86%,14.19B,0.77,-9.25%,-0.50%,3.27,8.46%,183.90B,1.23,-1.24%,4.93%,4.17M,20.42%,53.21,5.02,0.36%,12.27%,65.97 -0.52%,14.06%,13.06,11.01,4.07% 9.63%,8.61%,52.78 24.35%,10.82%,3.76 (5.73%),5.08,2.00% 2.11%,12.55%,1.05%,1.21%,53.94%,3.66 (5.58%),0.98,-11.66%,12.55%,0.96,35.64%,"Sep 30, 2025",0.82,-9.52%,7.72%,65.19,2.20,6.96% 3.35%,1.01,67.82%,2.77%,0.22,70.71,42.32%,0.55,-7.97%,5.83%,0.95,65.70,102887,0.43,Oct 30 BMO,7.44%,1.28M,65.63,"Oct 25, 1991",Yes / Yes,-0.89% 1.60%,"

","1,216,480",-0.11%,TTE
Trade Desk Inc,Communication Services,Advertising Agencies,USA,NASD,"NDX, S&P 500",45.16,0.88,9.51%,441.45M,-0.18%,19.14B,35.98,1.10,-0.11%,437.61M,-19.18%,18.07B,-,0.34,77.66%,11.12%,-26.95%,438.58M,6.86,-48.72%,5.56%,3.34,-47.06%,2.79B,7.38,29.22%,7.66%,48.64M,-66.32%,5.37,13.24,-4.44%,16.78%,141.53 -72.03%,-69.31%,2.99,27.75,41.52% 28.15%,15.10%,38.22 3.54%,-20.10%,-,28.43,26.90% 29.90%,78.81%,2.87%,4.24%,-52.86%,-,6.48,41.82%,18.91%,1.79,-,-,1.71,20.82%,15.72%,32.27,2.09,- -,1.71,25.08%,-6.24%,1.07,62.68,0.00%,0.14,17.74%,-16.48%,0.71,39.56,3522,0.12,Nov 06 AMC,-34.30%,14.54M,39.58,"Sep 21, 2016",Yes / Yes,14.43% 2.78%,"

","10,309,061",0.05%,TTD
Toro Co,Industrials,Tools & Accessories,USA,NYSE,-,21.39,3.30,0.50%,97.85M,0.77%,6.90B,15.10,4.67,-2.18%,97.37M,-6.06%,7.84B,3.01,0.88,91.70%,2.44%,-13.40%,333.00M,1.53,0.03%,-0.13%,3.33,-5.49%,4.52B,4.89,12.02%,9.18%,2.37M,-11.95%,14.42,34.34,7.10%,21.85%,89.50 -21.20%,-18.16%,2.05,14.00,2.02% 44.13%,13.23%,62.34 13.14%,-36.80%,1.52 (2.16%),12.26,4.88% 43.01%,33.26%,2.22%,2.26%,-22.38%,1.52 (2.16%),1.74,-13.62%,11.23%,1.70,84.18%,"Oct 07, 2025",0.79,0.78%,7.37%,43.85,2.00,11.10% -,1.88,-52.89%,-1.00%,0.84,92.60,35.89%,0.81,-1.91%,-4.31%,1.90,69.74,11108,0.78,Dec 17 BMO,-4.84%,712.81K,70.53,"Sep 06, 1978",Yes / Yes,2.03% -2.49%,"

","1,351,925",1.13%,TTC
ServiceTitan Inc,Technology,Software - Application,USA,NASD,-,-,-3.54,47.80%,79.47M,2.20%,8.24B,92.32,0.96,-5.86%,48.52M,-7.44%,7.93B,-,0.15,50.25%,8.83%,-13.91%,-319.67M,9.51,149.82%,12.06%,3.90,-20.79%,866.37M,5.53,15.38%,-13.82%,4.28M,-13.81%,16.04,17.47,57.43%,-37.28%,131.33 -32.49%,-,5.07,157.48,-12.68% -,-19.56%,79.81 11.10%,-,-,-,28.46% -,65.03%,2.79%,3.57%,-,-,9.15,-74.34%,-24.38%,3.19,-,-,4.40,26.45%,-36.90%,42.61,1.53,- -,4.40,11.33%,-1.35%,-,135.93,-,0.11,25.46%,-7.26%,0.65,89.36,3049,0.10,Dec 04 AMC,-15.15%,1.10M,88.66,"Dec 12, 2024",Yes / Yes,87.50% 5.50%,"

","709,830",-0.78%,TTAN
Titan America SA,Basic Materials,Building Materials,Belgium,NYSE,RUT,16.30,0.98,86.69%,184.36M,7.81%,2.95B,13.31,1.20,0.00%,24.53M,8.62%,3.22B,1.27,0.25,16.31%,12.97%,4.91%,178.46M,1.79,8.66%,-13.91%,14.06,14.93%,1.65B,2.97,16.53%,10.49%,3.18M,-4.13%,5.39,15.02,12.88%,22.60%,17.78 -9.96%,-,1.07,29.27,41.02% -,12.38%,10.80 48.24%,-,0.09 (0.54%),8.77,12.35% -,25.93%,3.83%,3.82%,-,0.20 (1.25%),1.95,-1.57%,15.55%,0.58,-,"Dec 17, 2025",1.87,0.28%,10.83%,58.46,2.50,- -,2.95,37.54%,3.93%,-,15.92,-,0.47,6.18%,5.56%,1.23,16.24,2742,0.45,Nov 05 AMC,11.55%,226.27K,16.01,"Feb 07, 2025",Yes / Yes,-1.65% -0.74%,"

","277,922",-1.42%,TTAM
Trane Technologies plc,Industrials,Building Products & Equipment,Ireland,NYSE,S&P 500,31.57,12.99,0.24%,222.00M,0.01%,90.95B,27.63,14.84,-4.23%,221.20M,-8.11%,94.46B,2.21,2.82,89.18%,1.24%,-0.19%,2.93B,4.32,16.06%,-0.84%,2.12,-4.69%,21.05B,10.94,13.99%,13.96%,2.75M,11.05%,37.51,80.79,14.31%,37.07%,476.18 -13.87%,-2.14%,5.08,35.64,24.16% 14.00%,23.94%,298.15 37.57%,128.69%,3.73 (0.91%),21.68,11.96% 8.69%,36.42%,1.75%,2.57%,181.09%,3.66 (0.89%),4.49,20.37%,18.88%,10.83,800.70%,"Dec 05, 2025",0.84,8.58%,13.93%,43.32,2.58,12.50% 9.65%,1.20,11.55%,-2.50%,1.19,483.31,29.89%,0.55,5.54%,-2.51%,1.15,421.48,45000,0.47,Oct 30 BMO,1.54%,1.30M,410.16,"Jan 01, 1919",Yes / Yes,2.04% -0.56%,"

","1,491,657",-2.69%,TT
"Tyson Foods, Inc",Consumer Defensive,Farm Products,USA,NYSE,S&P 500,42.96,1.36,19.49%,283.05M,8.63%,20.17B,13.42,4.34,-0.16%,278.61M,13.40%,28.78B,4.22,0.96,72.32%,3.39%,3.11%,474.00M,0.37,-7.39%,0.77%,3.18,3.81%,54.44B,1.12,13.82%,1.29%,9.44M,1.50%,52.26,16.42,10.19%,2.60%,64.72 -9.92%,-8.64%,3.55,17.14,-46.90% -25.04%,1.78%,50.56 15.31%,-13.17%,2.10 (3.61%),9.58,0.72% 4.74%,6.71%,2.92%,2.59%,-7.65%,2.51 (4.31%),0.53,-40.75%,3.07%,1.32,33.56%,"Dec 01, 2025",0.66,2.12%,0.87%,70.37,2.43,2.62% 3.29%,1.55,-87.30%,7.27%,0.46,61.30,147.57%,0.54,2.17%,9.01%,1.18,58.05,133000,0.47,Nov 10 BMO,3.45%,2.97M,58.30,"Mar 17, 1980",Yes / Yes,36.87% -1.77%,"

","3,495,316",0.43%,TSN
Taiwan Semiconductor Manufacturing ADR,Technology,Semiconductors,Taiwan,NYSE,-,29.48,9.76,0.09%,5.19B,4.59%,1491.87B,23.12,12.44,0.00%,5.18B,-5.12%,1436.59B,0.97,2.79,16.10%,0.67%,25.96%,50.60B,12.89,49.98%,0.53%,2.63,47.65%,115.71B,9.10,20.73%,23.20%,34.64M,45.67%,31.62,16.53,30.27%,34.89%,311.37 -7.61%,56.48%,17.41,48.84,19.60% 26.75%,25.93%,134.25 114.29%,250.96%,3.23 (1.12%),18.08,16.61% 21.09%,57.75%,2.94%,3.11%,193.16%,2.89 (1.00%),12.42,56.22%,49.53%,9.39,1160.10%,"Dec 11, 2025",2.47,39.73%,43.73%,50.42,1.26,11.90% 11.25%,2.69,50.15%,0.14%,1.31,354.95,30.18%,0.21,40.71%,-0.86%,0.57,291.51,-,0.19,Oct 16 BMO,26.97%,13.18M,287.68,"Oct 08, 1997",Yes / Yes,8.46% 0.83%,"

","7,561,818",-1.31%,TSM
Sixth Street Specialty Lending Inc,Financial,Asset Management,USA,NYSE,-,10.65,2.04,12.33%,94.49M,2.45%,2.05B,10.79,2.01,0.09%,82.84M,-3.63%,3.80B,-,0.51,52.24%,3.59%,-11.26%,191.55M,4.94,-6.66%,-,5.85,-5.98%,415.45M,1.27,-7.43%,5.44%,2.97M,2.63%,17.14,24.68,-6.12%,11.91%,25.08 -13.39%,4.64%,0.88,10.79,-10.13% -2.83%,6.07%,18.52 17.30%,18.52%,2.04 (9.40%),11.49,12.52% 12.42%,77.86%,1.35%,2.01%,23.72%,1.47 (6.74%),9.16,-1.18%,79.66%,0.42,50.45%,"Dec 15, 2025",0.35,-6.44%,46.11%,52.41,1.45,3.91% 3.36%,0.35,8.28%,1.64%,0.73,23.50,90.77%,1.13,-3.11%,-0.67%,0.70,21.82,-,0.95,Nov 04 AMC,-3.97%,508.01K,21.72,"Mar 21, 2014",Yes / Yes,1.75% 0.56%,"

","353,222",-0.46%,TSLX
Tesla Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,"NDX, S&P 500",287.41,1.50,28.19%,3.32B,9.98%,1430.57B,195.30,2.20,0.25%,2.39B,-2.26%,1402.87B,36.02,0.45,48.77%,2.98%,30.60%,5.27B,14.96,-31.15%,0.29%,0.80,25.52%,95.63B,17.88,32.19%,4.15%,71.19M,6.51%,24.06,33.87,7.98%,7.03%,488.54 -11.95%,27.17%,12.70,209.33,7.72% -,5.79%,214.25 100.77%,134.79%,-,129.07,21.98% 31.78%,17.01%,2.94%,4.54%,147.28%,-,14.67,-59.09%,5.09%,19.02,2832.64%,-,1.67,-1.56%,5.51%,52.47,2.67,- -,2.07,-37.16%,1.25%,1.88,400.49,0.00%,0.17,11.57%,-0.90%,0.64,430.17,125665,0.14,Oct 22 AMC,26.22%,89.30M,430.14,"Jun 29, 2010",Yes / Yes,-10.43% 5.86%,"

","57,126,617",-0.01%,TSLA
Taysha Gene Therapies Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.35,18.13%,273.92M,5.73%,1.21B,-,-0.45,0.89%,224.25M,-9.78%,985.18M,-,-0.10,89.57%,21.44%,55.99%,-99.93M,192.31,-1.19%,1.26%,7.56,59.07%,6.31M,5.54,-24.20%,-40.23%,48.08M,156.07%,0.80,4.07,-1.49%,-64.93%,5.51 -19.57%,51.19%,1.09,-,57.45% -63.99%,-34.89%,1.05 321.90%,89.32%,-,-,- -,81.77%,5.23%,8.13%,-79.65%,-,156.13,-945.72%,-1618.54%,0.33,-,-,10.47,-36.36%,-1583.66%,51.43,1.08,- -,10.47,2.83%,4.63%,1.04,11.11,-,0.32,-100.00%,1.67%,0.37,4.74,73,0.31,Nov 04 BMO,56.96%,6.36M,4.43,"Sep 24, 2020",Yes / Yes,-1.01% -80.03%,"

","2,375,772",-6.54%,TSHA
Tower Semiconductor Ltd,Technology,Semiconductors,Israel,NASD,-,64.83,1.73,0.00%,111.76M,19.44%,12.50B,37.64,2.97,-,111.76M,33.48%,11.44B,2.62,0.68,78.64%,1.77%,84.25%,195.48M,8.26,1.58%,-2.81%,1.41,177.78%,1.51B,4.41,36.06%,6.19%,1.98M,117.16%,25.35,10.22,24.79%,7.19%,109.06 2.57%,132.32%,10.95,360.26,10.13% 16.90%,6.60%,28.64 290.57%,154.46%,-,24.30,-1.62% 3.08%,22.01%,4.64%,6.28%,359.76%,-,7.56,-6.03%,11.22%,5.71,599.13%,-,5.54,8.03%,12.92%,72.43,1.40,- -,6.61,-2.94%,16.62%,0.88,122.80,0.00%,0.06,6.79%,34.85%,1.41,108.11,5013,0.05,Nov 10 BMO,107.26%,1.41M,111.86,"Oct 26, 1994",Yes / Yes,1.21% 0.18%,"

","1,982,509",3.47%,TSEM
Tractor Supply Co,Consumer Cyclical,Specialty Retail,USA,NASD,S&P 500,25.90,2.07,0.34%,529.04M,1.40%,28.35B,23.04,2.33,-10.87%,526.61M,-0.85%,33.89B,3.14,0.48,96.66%,6.01%,-12.78%,1.11B,1.84,3.24%,-2.52%,6.21,12.12%,15.40B,11.03,10.57%,10.71%,31.66M,1.13%,4.86,153.56,8.24%,45.46%,63.99 -16.14%,-4.24%,0.35,29.77,5.83% 16.98%,14.03%,46.85 14.53%,18.84%,0.92 (1.72%),17.17,5.34% 12.25%,33.30%,2.38%,2.62%,100.40%,0.92 (1.71%),2.20,0.73%,9.66%,1.39,195.45%,"Nov 24, 2025",0.14,4.26%,7.18%,45.11,2.00,27.96% 26.66%,1.30,8.63%,-0.78%,0.72,63.96,43.12%,2.22,7.23%,-2.41%,1.14,54.78,52000,2.06,Oct 23 BMO,-2.29%,5.10M,53.66,"Feb 18, 1994",Yes / Yes,1.62% 0.10%,"

","5,807,529",-2.04%,TSCO
Tenaris S.A. ADR,Energy,Oil & Gas Equipment & Services,Luxembourg,NYSE,-,10.88,3.73,0.16%,519.80M,1.55%,21.09B,11.69,3.47,0.00%,518.97M,1.58%,18.79B,13.95,0.78,5.52%,1.29%,14.09%,2.00B,1.78,-1.35%,-3.51%,4.21,14.86%,11.84B,1.24,-2.57%,9.62%,6.69M,7.36%,32.78,7.05,0.78%,11.69%,41.76 -2.85%,7.87%,5.75,12.21,24.67% 23.44%,11.68%,30.06 34.96%,19.25%,1.68 (4.14%),6.52,24.29% 11.38%,33.29%,1.50%,1.69%,163.27%,1.70 (4.19%),1.59,-18.94%,19.10%,0.78,61.06%,"Nov 25, 2025",2.55,-9.76%,16.91%,61.89,1.71,26.50% 44.89%,4.08,4.74%,0.54%,0.92,43.90,46.03%,0.03,1.41%,7.76%,0.69,40.22,25874,0.01,Oct 29 AMC,11.57%,1.59M,40.57,"Dec 16, 2002",Yes / Yes,11.02% 4.81%,"

","1,095,369",0.87%,TS
Trevi Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.37,34.66%,128.22M,21.02%,1.71B,-,-0.49,0.00%,83.78M,19.07%,1.51B,-,-0.10,69.28%,17.65%,82.94%,-45.86M,-,22.06%,13.76%,7.05,110.61%,0.00M,8.99,-32.67%,-34.19%,14.78M,222.82%,1.48,8.75,-9.29%,-36.87%,13.78 -3.48%,361.81%,1.52,-,31.87% 27.09%,-24.10%,2.36 463.56%,630.77%,-,-,- -,-,8.31%,6.80%,337.50%,-,-,15.84%,-,0.74,-,-,21.93,-,-,71.25,1.00,- -,21.93,37.80%,15.37%,0.83,20.83,-,0.00,-,25.78%,1.44,13.19,26,0.00,Nov 13 AMC,76.94%,2.10M,13.30,"May 07, 2019",Yes / Yes,18.62% -,"

","3,025,827",0.83%,TRVI
Travelers Companies Inc,Financial,Insurance - Property & Casualty,USA,NYSE,"DJIA, S&P 500",11.42,25.44,0.42%,223.00M,0.15%,64.80B,10.90,26.65,-11.28%,222.13M,7.19%,-,1.28,8.44,86.13%,1.77%,6.27%,5.83B,1.34,15.60%,-0.90%,3.18,5.12%,48.40B,2.05,6.82%,4.54%,3.93M,20.59%,141.74,-,8.94%,19.81%,296.85 -2.14%,10.13%,-,6.49,13.99% 16.69%,14.37%,230.23 26.18%,54.51%,4.36 (1.50%),-,10.05% 8.00%,-,1.44%,1.65%,115.78%,4.30 (1.48%),-,30.83%,15.90%,4.76,150.80%,"Dec 10, 2025",-,6.75%,12.05%,62.29,2.47,5.94% 5.14%,0.36,52.05%,1.86%,0.54,300.20,19.33%,0.29,4.75%,4.46%,0.80,292.86,34000,0.28,Oct 16 BMO,8.89%,1.23M,290.50,"Nov 17, 1975",Yes / Yes,27.40% -1.84%,"

","991,833",-0.81%,TRV
Trupanion Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,95.46,0.36,20.49%,44.22M,-5.21%,1.47B,68.00,0.50,-1.22%,34.35M,-15.93%,-,-,0.16,79.43%,15.29%,-24.71%,15.46M,1.05,307.78%,-3.52%,12.09,-27.18%,1.40B,4.08,4.71%,1.82%,5.25M,-29.40%,8.33,-,-,4.49%,57.88 -41.21%,-37.39%,-,20.46,36.33% -34.35%,3.20%,31.00 9.77%,-37.17%,-,-,22.52% 27.34%,-,3.20%,5.22%,-64.59%,-,-,212.28%,0.90%,1.66,350.73%,-,-,12.50%,1.10%,28.38,1.86,- -,1.71,304.80%,-9.49%,1.63,56.00,-,0.31,12.05%,-16.44%,0.97,35.29,1130,0.31,Nov 06 AMC,-21.27%,434.38K,34.03,"Jul 18, 2014",Yes / Yes,78.33% 1.48%,"

","422,479",-3.57%,TRUP
TransUnion,Financial,Financial Data & Stock Exchanges,USA,NYSE,-,39.37,2.13,1.36%,194.20M,0.06%,16.30B,17.27,4.86,-0.50%,191.57M,4.99%,20.83B,3.01,1.02,110.03%,4.22%,-2.94%,420.50M,3.67,8.87%,8.78%,2.33,-0.85%,4.44B,3.64,14.17%,3.79%,8.08M,-9.48%,23.04,21.66,13.08%,9.68%,101.80 -17.56%,-16.69%,3.87,27.66,-11.65% -4.38%,4.40%,66.38 26.42%,36.57%,0.45 (0.54%),14.34,12.22% 9.51%,46.60%,2.12%,2.72%,-11.64%,0.46 (0.55%),4.69,86.97%,19.99%,2.37,225.90%,"Nov 21, 2025",2.01,8.30%,9.47%,54.75,1.64,5.27% 6.96%,2.01,41.92%,2.54%,1.73,105.29,29.05%,1.16,7.79%,3.00%,0.51,85.05,13400,1.13,Oct 23 BMO,-2.35%,3.47M,83.92,"Jun 25, 2015",Yes / Yes,5.31% 3.22%,"

","1,764,571",-1.33%,TRU
Trimas Corporation,Consumer Cyclical,Packaging & Containers,USA,NASD,RUT,31.37,1.08,22.51%,40.64M,5.04%,1.37B,18.20,1.85,0.08%,31.50M,-5.83%,1.79B,-,0.41,96.39%,8.73%,-11.21%,44.08M,1.35,27.21%,1.44%,4.73,30.27%,1.01B,1.89,-11.67%,3.15%,2.75M,37.21%,17.84,40.77,-14.81%,6.26%,40.34 -16.36%,27.66%,0.83,30.90,-23.59% -22.86%,3.77%,19.33 74.55%,24.55%,-,12.12,2.57% 5.04%,21.58%,2.69%,3.95%,23.82%,0.16 (0.47%),1.77,67.28%,8.17%,1.16,60.13%,"Nov 06, 2025",1.42,11.83%,4.35%,50.02,2.00,58.74% -,2.68,266.02%,3.89%,0.61,41.50,27.09%,0.63,17.40%,-5.23%,1.11,34.07,3900,0.61,Oct 28 BMO,11.97%,581.57K,33.74,"May 18, 2007",Yes / Yes,8.25% 2.75%,"

","647,254",-0.97%,TRS
TC Energy Corporation,Energy,Oil & Gas Midstream,Canada,NYSE,-,23.28,2.33,0.09%,1.04B,0.48%,56.41B,19.93,2.72,0.00%,1.04B,7.30%,108.28B,-,0.69,80.84%,0.81%,4.88%,2.42B,5.21,-15.86%,3.81%,3.85,5.47%,10.82B,3.15,7.28%,2.94%,8.47M,16.51%,17.24,43.56,-1.76%,12.96%,55.37 -2.09%,11.22%,1.24,15.44,29.49% 0.03%,4.03%,43.51 24.59%,21.90%,2.41 (4.45%),15.97,-1.76% 0.25%,50.60%,1.35%,1.73%,36.12%,2.40 (4.43%),10.01,-35.38%,44.89%,0.88,82.40%,"Dec 31, 2025",0.56,-6.57%,22.37%,57.77,2.09,-0.97% 3.62%,0.63,-58.68%,1.71%,0.71,55.62,83.66%,2.23,-3.01%,2.64%,0.99,54.72,6668,2.04,Nov 06 BMO,8.81%,2.20M,54.21,"Sep 20, 1982",Yes / Yes,-1.94% -0.14%,"

","2,185,001",-0.93%,TRP
