Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Vista Energy S.A.B. de C.V ADR,Energy,Oil & Gas E&P,Mexico,NYSE,-,13.32,3.45,1.08%,95.36M,-5.41%,4.37B,6.65,6.91,0.00%,94.13M,6.76%,346.87M,-,1.16,62.42%,1.46%,29.04%,1.15B,3.81,32.98%,19.70%,2.42,44.09%,13.42,3.42,24.69%,13.46%,1.37M,117.57%,1.59,28.83,-,30.52%,20.32,49.58,55.71%,0.08 (0.18%),-,-,18.12%,-7.32%,1.91,-,0.88,42.00%,50.90%,126.13%,1.85,-,0.89,-15.87%,38.15%,53.38,5.15%,3.81%,482,0.56,-7.42%,30.24%,1.57,53.50,Yes / Yes,0.47,-39.75%,0.00%,1.07,44.32,-10.08%,-46.63%,4.66%,Apr 24 BMO,565.35K,45.95,0.70%,5.09%,37.18%,"

","603,274",3.68%,VIST
Virtu Financial Inc,Financial,Capital Markets,USA,NASD,-,16.12,1.43,5.60%,89.09M,-0.17%,2.05B,8.70,2.66,1.02%,83.54M,5.00%,131.43M,-,0.58,80.32%,2.30%,32.04%,2.21B,0.93,35.13%,-1.33%,1.87,28.44%,13.65,1.69,6.73%,1.07%,1.92M,31.07%,25.00,0.92,-0.60%,10.44%,16.02,24.25,14.12%,0.96 (4.15%),2.30,-12.55%,4.16%,-4.64%,0.37,0.96 (4.15%),-,12.04%,37.02%,44.32%,0.54,"May 31, 2024",-,-27.82%,19.24%,59.01,2.11%,2.29%,975,2.47,10.04%,5.95%,2.00,23.71,Yes / Yes,1.61,5.00%,67.45%,0.67,23.02,10.87%,39.37%,13.95%,Apr 24 BMO,1.03M,23.12,1.74%,7.79%,21.15%,"

","687,993",0.43%,VIRT
Vir Biotechnology Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.01,34.69%,134.78M,10.73%,1.46B,-,-3.90,-0.35%,88.86M,30.38%,-539.44M,-,-0.90,53.04%,6.99%,-6.12%,79.60M,18.34,26.22%,-5.29%,6.57,9.94%,11.39,0.94,-15.11%,-24.19%,6.21M,-58.36%,8.55,1.26,7.00%,-30.67%,7.61,27.48,6.66%,-,-,-34.12%,-32.56%,-60.95%,0.51,-,12.90,421.39%,70.74%,41.00%,0.53,"Aug 25, 2010",12.90,-273.48%,-750.59%,60.87,7.02%,5.07%,587,0.08,-82.16%,-677.69%,1.78,29.75,Yes / Yes,0.07,54.27%,-,0.81,10.55,381.34%,54.35%,-10.45%,May 02 AMC,945.20K,10.73,9.58%,13.27%,8.40%,"

","767,613",1.71%,VIR
Vipshop Holdings Ltd ADR,Consumer Cyclical,Internet Retail,China,NYSE,-,7.40,2.16,0.10%,464.50M,-4.32%,7.41B,6.08,2.62,0.00%,464.09M,1.46%,1.20B,0.57,0.55,68.39%,1.95%,-7.96%,15.76B,0.47,5.80%,-0.81%,2.01,-3.56%,9.56,1.67,6.26%,13.03%,9.05M,6.47%,8.21,1.94,12.99%,24.19%,13.80,20.19,-10.14%,0.32 (2.02%),-,33.15%,22.68%,-20.95%,0.38,0.43 (2.69%),1.10,5.28%,23.33%,15.65%,0.66,"Mar 14, 2024",1.25,30.39%,7.88%,46.03,4.83%,3.81%,14638,0.08,2.63%,7.59%,1.69,21.18,Yes / Yes,0.02,25.80%,20.14%,1.34,15.94,-0.85%,13.11%,-4.44%,May 22 BMO,4.51M,15.96,-1.39%,-2.70%,-0.85%,"

","6,047,213",0.13%,VIPS
Vicor Corp.,Technology,Electronic Components,USA,NASD,RUT,56.79,0.62,49.76%,32.72M,3.34%,1.56B,32.00,1.09,-0.03%,22.38M,1.54%,27.88M,2.84,0.09,43.80%,6.99%,-7.93%,391.12M,3.98,-59.69%,-1.12%,7.35,-7.42%,11.94,2.93,127.60%,4.85%,1.56M,-35.30%,5.37,6.51,20.00%,5.51%,30.90,98.38,-22.25%,-,42.81,8.86%,5.18%,-64.48%,1.49,-,4.93,7.36%,52.04%,13.07%,1.19,"Aug 05, 2011",6.68,-12.44%,10.74%,54.92,3.27%,3.00%,1063,0.01,-4.28%,7.13%,2.33,36.50,Yes / Yes,0.01,-229.83%,0.00%,0.70,34.72,-1.13%,-41.92%,-14.26%,Apr 23 AMC,212.90K,34.94,4.13%,-0.78%,-21.26%,"

","149,405",0.63%,VICR
VICI Properties Inc,Real Estate,REIT - Diversified,USA,NYSE,S&P 500,11.21,2.52,0.34%,1.04B,-6.49%,29.48B,10.19,2.77,0.28%,1.04B,-0.74%,2.58B,1.78,0.67,100.08%,2.15%,-3.84%,3.69B,8.00,6.52%,-4.37%,3.55,-1.40%,24.36,1.16,5.42%,6.01%,22.35M,-6.67%,0.49,57.25,6.30%,10.61%,26.62,33.40,-11.36%,1.69 (5.98%),13.42,11.66%,6.01%,-15.39%,0.92,1.64 (5.79%),-,34.19%,99.12%,6.14%,0.51,"Mar 20, 2024",-,77.03%,92.54%,37.87,2.06%,1.69%,28,0.69,20.38%,70.13%,1.42,35.25,Yes / Yes,0.69,9.42%,65.06%,1.41,28.30,1.91%,-14.01%,8.41%,May 01 AMC,6.29M,28.26,-3.91%,-2.52%,-4.80%,"

","8,901,262",-0.14%,VICI
Viavi Solutions Inc,Technology,Communication Equipment,USA,NASD,RUT,-,-0.02,1.42%,222.00M,-5.28%,1.64B,15.76,0.47,-1.45%,220.06M,-8.24%,-4.20M,-,0.07,97.32%,2.22%,-23.68%,1.01B,1.62,-41.50%,-1.60%,2.67,-8.81%,3.16,2.32,44.91%,-0.23%,4.88M,-23.83%,2.18,3.38,15.00%,-0.61%,7.10,11.65,-27.01%,-,18.11,-,-0.30%,-36.88%,0.94,-,3.35,5.70%,56.25%,3.52%,0.23,-,3.81,-109.99%,3.55%,32.33,2.40%,3.13%,3600,0.97,-14.08%,-0.42%,2.00,10.33,Yes / Yes,0.96,-60.55%,0.00%,0.62,7.39,-1.44%,-16.55%,-0.73%,May 02 AMC,1.83M,7.35,-3.52%,-11.87%,-18.61%,"

","1,143,606",-0.54%,VIAV
Via Renewables Inc,Utilities,Utilities - Regulated Electric,USA,NASD,-,2.67,4.00,25.77%,3.23M,-2.73%,34.50M,-,-,0.00%,2.40M,-1.84%,12.94M,-,-,18.77%,1.27%,-1.39%,417.12M,0.08,-,-11.32%,1.98,14.96%,16.45,0.65,-,7.63%,0.03M,4.30%,15.61,0.68,-,17.78%,5.22,12.35,13.62%,-,0.67,-,5.57%,-13.52%,1.33,-,2.23,-13.71%,28.37%,104.79%,0.11,"Feb 28, 2023",2.25,189.71%,11.83%,36.85,1.73%,0.86%,160,0.64,-10.46%,3.10%,3.00,10.00,No / Yes,0.64,243.46%,66.80%,0.64,10.53,-,-,-13.70%,May 01 AMC,15.39K,10.68,-2.05%,-1.83%,12.74%,"

","9,926",1.42%,VIA
Vector Group Ltd,Consumer Defensive,Tobacco,USA,NYSE,RUT,9.49,1.16,15.52%,154.84M,-1.17%,1.73B,8.75,1.26,-0.70%,132.99M,7.30%,178.63M,0.50,0.30,64.52%,2.96%,-1.25%,1.41B,1.23,4.19%,-1.76%,3.71,0.46%,-4.69,-,-1.68%,18.11%,3.94M,-6.45%,2.93,3.76,19.10%,-,9.27,13.43,-2.30%,-,8.16,27.26%,27.81%,-17.94%,1.06,0.80 (7.26%),2.18,-3.49%,32.78%,18.81%,0.24,"Jun 05, 2024",2.65,14.25%,24.04%,57.96,1.81%,2.68%,524,-,-3.31%,12.63%,1.50,15.50,Yes / Yes,-,0.00%,68.71%,0.80,10.84,-2.62%,-4.00%,-2.87%,May 01 AMC,1.06M,11.02,3.11%,4.57%,2.47%,"

","845,192",1.66%,VGR
VinFast Auto Ltd.,Consumer Cyclical,Auto Manufacturers,USA,NASD,-,-,-0.33,97.90%,2.31B,-22.15%,11.50B,-,-0.78,0.00%,49.15M,89.23%,-1144.35M,-,-0.23,0.17%,16.65%,-11.83%,676.80M,17.00,7.05%,0.07%,2.81,-25.00%,-2.53,-,19.31%,-42.76%,8.18M,-52.23%,0.06,86.74,-,3.38%,2.26,93.00,-41.22%,-,-,-,-,-94.71%,1.31,-,0.16,-,-31.99%,118.18%,0.57,-,0.47,-369.28%,-107.99%,58.98,14.27%,14.01%,-,-,-,-169.08%,1.00,8.50,Yes / No,-,-1227.62%,-,0.94,4.90,-20.46%,-13.04%,-,Apr 17 BMO,2.92M,4.92,28.33%,26.27%,-46.17%,"

","2,752,693",0.41%,VFS
VF Corp.,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,-,-2.49,5.71%,388.84M,0.24%,4.80B,11.61,1.06,0.44%,366.70M,-2.29%,-968.88M,-,-0.37,90.15%,12.24%,-23.15%,10.46B,0.46,2.41%,0.46%,4.74,-25.56%,4.26,2.90,40.33%,-7.57%,44.88M,-29.23%,1.74,7.10,13.95%,-42.41%,11.00,21.17,-34.31%,0.36 (2.91%),5.53,-,-12.89%,-41.66%,1.53,0.78 (6.32%),0.71,1.72%,51.92%,12.27%,0.60,"Mar 08, 2024",1.22,-914.63%,5.45%,43.75,6.75%,4.31%,30000,4.48,-9.98%,-9.26%,2.95,12.06,Yes / Yes,3.53,-94.40%,592.86%,1.47,12.34,-1.79%,-1877.78%,-12.81%,May 22 AMC,9.47M,12.35,-1.82%,-6.61%,-24.12%,"

","13,895,324",0.08%,VFC
Vermilion Energy Inc,Energy,Oil & Gas E&P,Canada,NYSE,-,-,-2.77,0.94%,162.27M,-0.24%,2.01B,12.94,0.97,0.00%,159.28M,3.64%,-450.00M,-,0.46,37.82%,1.69%,14.22%,1.42B,1.42,209.57%,-,2.35,-2.87%,13.79,0.91,-17.87%,-8.95%,2.69M,9.43%,1.17,10.71,20.91%,-18.01%,9.81,15.98,3.90%,0.34 (2.75%),7.13,-,-15.44%,-21.59%,2.03,0.31 (2.50%),1.11,15.35%,16.44%,27.66%,0.38,"Jun 28, 2024",1.16,-142.37%,10.73%,58.90,3.17%,3.10%,740,0.32,-40.44%,-31.71%,1.62,15.40,Yes / Yes,0.32,-99.38%,-,1.09,11.95,-21.74%,-99.19%,-2.65%,May 01 AMC,1.15M,12.53,4.41%,3.73%,-0.78%,"

","1,254,342",4.85%,VET
Vertex Inc,Technology,Software - Application,USA,NASD,-,757.51,0.04,67.09%,60.99M,-1.12%,5.17B,48.75,0.67,-4.91%,51.88M,11.07%,7.72M,74.27,0.13,35.47%,6.75%,29.13%,596.42M,8.67,35.24%,6.17%,4.33,17.56%,1.61,20.32,27.57%,1.04%,3.50M,55.45%,0.65,50.79,10.20%,3.26%,17.59,35.38,21.75%,-,127.14,-15.58%,2.50%,-7.29%,0.69,-,0.59,16.02%,57.41%,86.47%,1.12,-,0.59,124.78%,0.14%,60.11,3.05%,3.56%,1500,0.26,17.08%,1.29%,1.82,36.60,Yes / Yes,0.24,113.88%,-,1.37,33.70,1.05%,19.05%,18.10%,May 08 BMO,807.97K,32.80,5.03%,6.58%,24.42%,"

","1,109,091",-2.67%,VERX
Verve Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.88,23.84%,81.97M,-11.93%,411.60M,-,-2.85,0.40%,59.82M,-14.94%,-196.83M,-,-0.66,82.74%,29.41%,-70.13%,16.05M,25.64,17.60%,21.91%,12.28,-56.77%,6.96,0.75,-10.82%,-28.80%,17.59M,-66.98%,7.72,0.68,-,-36.03%,5.23,21.42,-62.41%,-,-,-67.06%,-30.44%,-75.54%,1.85,-,19.82,126.44%,41.59%,0.19%,0.51,-,19.82,8.45%,-1381.45%,26.18,6.55%,7.88%,255,0.13,379.79%,-1226.43%,1.36,26.89,Yes / Yes,0.11,30.31%,-,0.88,5.28,170.39%,15.89%,305.63%,May 08 BMO,1.43M,5.24,-13.09%,-35.75%,-55.47%,"

","1,263,899",-0.76%,VERV
Vera Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.04,22.19%,44.45M,-9.42%,1.99B,-,-2.43,-13.61%,41.79M,-6.36%,-94.30M,-,-0.55,90.25%,15.46%,-22.87%,0.00M,-,-0.99%,1.75%,6.76,174.83%,6.49,5.72,-7.09%,-29.99%,6.46M,416.41%,7.52,4.94,-,-36.89%,7.10,50.78,141.42%,-,-,10.22%,-23.31%,-26.88%,1.02,-,28.05,0.00%,-,422.96%,2.76,-,28.05,40.28%,0.00%,37.18,7.07%,6.69%,51,0.15,-,-,1.22,60.22,Yes / Yes,0.14,30.25%,-,1.00,37.11,-,-5.58%,-,May 09 BMO,956.21K,37.13,-10.51%,-10.45%,41.70%,"

","957,812",0.05%,VERA
Veeva Systems Inc,Healthcare,Health Information Services,USA,NYSE,-,63.14,3.22,8.94%,161.26M,-3.27%,32.82B,29.73,6.83,-0.47%,147.17M,1.09%,525.71M,4.64,1.42,80.81%,1.28%,-8.90%,2.36B,13.89,26.99%,-1.07%,2.11,15.02%,28.80,7.05,11.13%,9.81%,1.88M,24.70%,24.92,8.15,13.60%,12.58%,161.39,236.90,5.49%,-,37.08,16.91%,11.21%,-14.27%,0.83,-,4.24,22.64%,71.19%,25.84%,3.90,-,4.24,4.44%,18.16%,42.55,1.90%,1.77%,7172,0.01,9.68%,22.24%,1.96,242.04,Yes / Yes,0.01,-22.75%,0.00%,0.92,203.89,1.53%,6.23%,11.93%,May 30 AMC,888.62K,203.09,-0.79%,-3.77%,0.13%,"

","818,958",-0.39%,VEEV
Veeco Instruments Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-0.46,2.45%,56.36M,2.34%,2.36B,19.61,2.12,-10.78%,55.25M,18.29%,-16.74M,-,0.43,105.61%,11.81%,17.39%,687.41M,3.43,6.96%,-0.13%,13.94,43.41%,12.15,3.42,17.30%,-1.39%,6.52M,78.50%,5.25,7.93,-,-2.63%,22.77,41.75,34.03%,-,78.16,42.04%,-1.73%,-0.38%,1.20,-,1.94,5.60%,42.22%,82.65%,1.23,-,3.05,-111.71%,11.76%,68.65,2.54%,3.11%,1215,0.45,6.87%,-2.44%,1.57,42.29,Yes / Yes,0.41,119.89%,-,1.27,41.53,2.25%,10.27%,13.67%,May 07 AMC,468.15K,41.59,8.14%,14.53%,32.64%,"

","596,418",0.14%,VECO
Veracyte Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-0.93,0.90%,76.45M,-3.81%,1.64B,211.48,0.10,-2.82%,75.76M,11.08%,-68.18M,-,-0.03,108.48%,5.91%,-9.19%,375.47M,4.37,92.86%,0.34%,6.25,-18.10%,14.64,1.47,239.22%,-5.78%,4.48M,-15.85%,2.74,7.84,-,-6.20%,18.61,30.52,-22.03%,-,62.28,-10.52%,-6.05%,-29.72%,1.70,-,4.69,34.42%,62.24%,15.26%,0.88,-,5.00,-122.18%,-1.42%,50.89,3.72%,4.33%,815,0.01,20.66%,-18.16%,1.89,29.83,Yes / Yes,0.01,77.79%,-,0.90,20.80,3.74%,87.42%,17.50%,May 07 AMC,716.96K,21.45,0.39%,2.83%,-9.30%,"

","643,122",3.13%,VCYT
Victory Capital Holdings Inc,Financial,Asset Management,USA,NASD,RUT,16.10,3.26,32.18%,64.25M,0.61%,3.40B,8.66,6.07,0.00%,43.88M,1.92%,219.57M,0.74,1.31,56.38%,3.49%,37.98%,857.37M,3.97,16.52%,1.01%,3.48,63.01%,16.66,3.16,15.47%,8.72%,1.53M,71.91%,1.24,42.55,21.80%,20.66%,28.66,54.17,52.64%,1.45 (2.76%),10.32,28.17%,10.62%,-2.95%,0.95,1.30 (2.46%),-,16.78%,78.33%,83.43%,1.45,"Mar 08, 2024",-,-9.77%,46.08%,59.78,2.55%,2.66%,481,0.92,3.25%,25.61%,2.11,51.50,Yes / Yes,0.92,19.46%,40.96%,0.84,54.15,-0.89%,2.34%,8.45%,May 09 AMC,440.02K,52.57,1.43%,11.51%,41.82%,"

","369,706",-2.92%,VCTR
Vericel Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.01,0.90%,48.60M,-6.18%,2.33B,101.35,0.47,-39.88%,48.16M,4.17%,0.45M,-,-0.10,105.03%,9.62%,-0.06%,207.78M,11.22,223.81%,-2.04%,11.16,34.52%,4.82,9.94,446.15%,0.15%,4.63M,45.06%,2.44,19.68,-,0.21%,30.18,53.05,34.71%,-,1142.81,19.85%,0.14%,-9.58%,1.75,-,4.83,17.25%,69.50%,58.95%,1.83,-,5.20,102.65%,-1.81%,48.60,3.65%,3.75%,314,0.39,22.72%,0.22%,1.00,55.50,Yes / Yes,0.37,49.30%,-,0.65,48.23,4.51%,27.34%,25.02%,May 08 BMO,415.09K,47.97,-0.87%,-0.31%,19.96%,"

","270,325",-0.54%,VCEL
Visteon Corp.,Consumer Cyclical,Auto Parts,USA,NASD,RUT,6.25,17.49,1.39%,27.70M,-3.60%,3.02B,10.57,10.34,-0.26%,27.21M,-2.58%,494.00M,-,2.01,101.48%,3.54%,-5.10%,3.92B,0.77,-52.64%,-3.63%,3.52,-7.81%,38.01,2.88,23.49%,19.21%,0.96M,-18.91%,18.37,5.95,-9.38%,55.85%,105.19,159.87,-12.50%,-,14.10,25.92%,34.02%,-31.64%,1.54,-,1.37,6.95%,12.65%,3.90%,2.50,"Jan 25, 2016",1.74,267.24%,7.37%,38.59,1.75%,2.08%,10000,0.43,0.38%,12.60%,1.83,140.04,Yes / Yes,0.38,26.61%,0.00%,0.53,109.85,-3.96%,-3.38%,-3.52%,Apr 25 BMO,273.96K,109.29,-4.08%,-3.17%,-10.35%,"

","144,356",-0.51%,VC
Veritex Holdings Inc,Financial,Banks - Regional,USA,NASD,RUT,11.81,1.72,3.79%,54.34M,-6.14%,1.11B,8.69,2.34,0.00%,52.46M,0.74%,94.01M,1.69,0.53,86.87%,2.28%,2.68%,781.38M,1.42,6.14%,-5.09%,2.79,5.72%,28.23,0.72,11.26%,0.74%,1.20M,20.59%,-,-,7.00%,6.20%,15.93,24.46,-12.68%,0.80 (3.94%),7.33,4.39%,5.03%,-16.93%,1.35,0.80 (3.94%),-,48.59%,-,27.56%,0.52,"May 09, 2024",0.11,-38.19%,19.88%,46.13,2.38%,2.28%,820,0.21,32.09%,12.03%,2.00,25.40,Yes / Yes,0.21,-37.38%,40.34%,0.47,20.60,-8.67%,-19.75%,3.48%,Apr 23 AMC,428.07K,20.32,-1.58%,0.93%,1.88%,"

","202,969",-1.36%,VBTX
Vale S.A. ADR,Basic Materials,Other Industrial Metals & Mining,Brazil,NYSE,-,6.80,1.82,0.00%,4.30B,-4.33%,52.90B,5.60,2.21,-,4.28B,0.65%,7.86B,-,0.58,16.94%,1.10%,-9.25%,41.77B,1.27,21.34%,-4.16%,1.73,-17.93%,8.74,1.41,-0.57%,8.77%,46.90M,-0.10%,1.05,11.76,-,21.00%,11.52,16.08,-22.07%,1.17 (9.50%),7.51,6.23%,15.53%,-23.13%,0.99,0.86 (6.97%),0.79,4.05%,40.80%,7.29%,0.27,"Mar 12, 2024",1.12,-48.26%,34.17%,44.93,2.09%,1.77%,66807,0.39,0.72%,18.81%,1.73,16.05,Yes / Yes,0.35,-5.13%,72.57%,0.94,12.60,-0.76%,7.41%,0.19%,Apr 24 AMC,27.10M,12.36,-1.83%,0.36%,-8.05%,"

","25,515,373",-1.90%,VALE
Valaris Ltd,Energy,Oil & Gas Equipment & Services,Bermuda,NYSE,RUT,6.63,11.43,8.36%,72.40M,-1.90%,5.49B,7.56,10.03,0.00%,66.36M,9.51%,844.20M,-,0.74,89.94%,7.82%,16.07%,1.88B,2.92,-64.08%,11.95%,6.28,9.76%,27.91,2.71,138.82%,23.11%,5.19M,24.56%,7.03,10.78,-,50.21%,55.53,78.92,10.51%,-,-,-,26.79%,-3.98%,1.21,-,1.47,3.53%,8.69%,36.47%,2.26,-,1.47,232.88%,3.29%,58.21,3.06%,3.15%,5985,0.57,9.62%,44.93%,1.14,96.61,Yes / Yes,0.56,-44.20%,0.00%,0.90,72.99,5.32%,553.37%,22.06%,May 02 BMO,826.17K,75.78,4.47%,5.34%,8.61%,"

","741,536",3.82%,VAL
Marriott Vacations Worldwide Corp,Consumer Cyclical,Resorts & Casinos,USA,NYSE,-,17.20,5.43,9.57%,35.32M,-4.80%,3.28B,10.92,8.55,0.00%,31.80M,-7.46%,214.00M,-,2.02,89.91%,7.29%,-1.03%,4.75B,0.69,-2.03%,-5.77%,4.76,21.01%,67.66,1.38,11.42%,2.20%,2.32M,-25.66%,15.64,5.97,-5.30%,8.81%,72.78,134.09,9.97%,3.30 (3.54%),17.46,31.15%,2.81%,-30.38%,1.82,3.00 (3.21%),-,13.45%,20.03%,28.26%,2.71,"May 22, 2024",-,-44.77%,11.95%,40.26,2.99%,2.75%,22000,2.28,-0.42%,4.50%,2.00,115.44,Yes / Yes,2.20,-39.88%,46.53%,0.67,93.24,1.94%,6.51%,2.22%,May 06 AMC,486.62K,93.35,-4.01%,-6.11%,0.08%,"

","327,773",0.12%,VAC
Visa Inc,Financial,Credit Services,USA,NYSE,"DJIA, S&P 500",30.77,8.81,21.56%,1.59B,-2.71%,542.23B,24.24,11.18,-0.04%,1.57B,-1.29%,18.11B,2.30,2.42,78.23%,2.35%,-4.30%,34.14B,15.88,13.42%,0.72%,5.43,6.56%,19.45,13.93,12.37%,20.22%,36.95M,21.31%,10.14,26.72,13.38%,45.81%,216.14,290.96,4.08%,2.13 (0.79%),27.49,13.80%,29.64%,-6.87%,0.97,2.01 (0.74%),1.40,9.98%,77.19%,25.37%,3.61,"May 16, 2024",1.40,19.54%,67.36%,39.33,1.25%,1.24%,28800,0.51,10.19%,53.04%,1.55,309.75,Yes / Yes,0.51,12.63%,22.09%,0.91,274.49,1.79%,3.00%,9.89%,Apr 23 AMC,6.81M,270.98,-1.58%,-2.09%,4.13%,"

","6,205,303",-1.28%,V
UWM Holdings Corporation,Financial,Mortgage Finance,USA,NYSE,-,-,-0.11,9.81%,93.65M,3.78%,704.53M,18.08,0.41,0.00%,85.63M,16.12%,7.44M,-,0.07,47.61%,21.62%,10.58%,2.25B,0.31,828.53%,-1.00%,9.28,33.94%,1.20,6.17,40.85%,0.06%,18.51M,52.05%,6.38,1.16,-8.56%,6.26%,4.49,7.75,3.78%,0.40 (5.39%),-,-277.33%,0.13%,-4.26%,1.69,0.40 (5.39%),-,-9.40%,87.11%,65.26%,0.26,"Jun 20, 2024",-,-6.21%,54.48%,61.23,2.88%,3.68%,6700,84.71,16.27%,0.33%,3.18,6.60,Yes / Yes,47.48,169.57%,-,1.00,7.26,18.72%,57.63%,17.44%,May 09 BMO,1.99M,7.42,5.89%,9.75%,20.61%,"

","2,002,434",2.20%,UWMC
Universal Corp.,Consumer Defensive,Tobacco,USA,NYSE,RUT,9.84,4.77,3.13%,24.57M,-11.88%,1.15B,-,-,0.00%,23.80M,-7.56%,119.60M,-,-,79.91%,1.98%,-2.83%,2.75B,0.42,-,-1.76%,1.59,-14.57%,58.49,0.80,-,4.29%,0.47M,-12.50%,2.26,20.76,-,8.44%,44.40,67.80,-30.24%,-,-,3.05%,5.77%,-30.74%,0.78,3.20 (6.81%),0.98,4.96%,20.87%,5.77%,1.44,"Jul 08, 2024",2.96,-3.90%,8.08%,31.20,5.14%,2.40%,28000,0.74,6.96%,4.35%,1.00,59.00,Yes / Yes,0.44,-25.35%,67.00%,0.90,46.00,-,-,11.08%,May 22 AMC,295.79K,46.96,-10.63%,-8.47%,-10.16%,"

","265,895",2.09%,UVV
Energy Fuels Inc,Energy,Uranium,USA,AMEX,RUT,-,-0.07,2.47%,162.66M,-0.58%,1.12B,24.95,0.27,1.41%,159.62M,26.30%,-10.76M,-,-0.07,51.26%,18.55%,2.40%,43.74M,25.52,-115.40%,10.04%,9.44,-19.29%,2.34,2.91,386.41%,-2.76%,29.61M,15.01%,1.20,5.71,-,-2.91%,5.16,9.02,-5.15%,-,-,-,-2.80%,-24.43%,1.64,-,36.16,86.98%,43.19%,32.17%,0.27,-,41.27,-114.98%,-68.45%,65.95,3.76%,4.28%,147,0.00,49.84%,-24.61%,1.00,10.02,Yes / Yes,0.00,-96.92%,0.00%,0.81,6.56,-3.14%,-53.27%,29.64%,May 03 AMC,3.14M,6.82,12.22%,12.42%,-3.13%,"

","2,536,775",3.96%,UUUU
Utz Brands Inc,Consumer Defensive,Packaged Foods,USA,NYSE,RUT,-,-0.25,17.89%,81.19M,-1.05%,1.46B,21.61,0.83,-11.94%,66.90M,-3.71%,-19.80M,-,0.16,91.52%,9.09%,-3.03%,1.43B,1.02,24.08%,-1.99%,7.75,33.83%,8.24,2.17,17.22%,-0.73%,6.08M,7.95%,0.58,31.06,20.10%,-2.91%,11.17,20.04,10.34%,0.24 (1.35%),70.97,-,-1.35%,-10.58%,0.99,0.23 (1.28%),0.95,8.77%,30.29%,60.43%,0.48,"Apr 12, 2024",1.40,-345.87%,7.46%,44.75,1.77%,3.12%,3654,1.25,1.00%,-1.38%,1.58,22.09,Yes / Yes,1.19,56.52%,-,0.88,18.10,-0.13%,10.58%,-1.40%,May 02 BMO,784.57K,17.92,-2.81%,-1.18%,13.11%,"

","691,981",-0.99%,UTZ
United Therapeutics Corp,Healthcare,Biotechnology,USA,NASD,-,12.73,21.15,7.02%,47.04M,-2.01%,11.94B,9.89,27.21,-15.62%,41.25M,15.10%,1.05B,1.31,6.34,103.44%,9.13%,18.70%,2.50B,4.78,25.76%,1.04%,7.22,16.45%,120.76,2.23,9.21%,16.36%,3.77M,26.87%,61.03,4.41,9.70%,20.08%,204.44,279.98,22.40%,-,15.82,8.15%,18.97%,-3.87%,0.50,-,3.64,8.02%,88.87%,31.65%,6.07,-,3.77,40.71%,50.31%,60.53,2.24%,2.53%,1168,0.11,26.09%,42.05%,1.59,299.59,Yes / Yes,0.04,27.02%,0.00%,0.89,272.88,9.25%,8.13%,33.70%,May 01 BMO,521.73K,269.15,1.65%,8.79%,15.89%,"

","463,181",-1.37%,UTHR
Reaves Utility Income Fund,Financial,Closed-End Fund - Equity,USA,AMEX,-,-,-0.90,0.03%,79.04M,-1.66%,2.19B,-,-,10.13%,79.02M,5.91%,-,-,-,10.39%,0.05%,7.43%,88.70M,24.74,-,-,0.14,5.23%,24.53,1.13,-,-,0.04M,4.28%,-,-,-,-,23.24,28.57,3.81%,-,-,-,-,-2.84%,0.81,2.28 (8.21%),-,-,-,19.45%,0.33,"Jun 17, 2024",-,-,-,56.25,1.41%,1.14%,-,-,-,-,-,-,No / Yes,-,-,-,1.17,27.79,-,-,42.30%,-,286.77K,27.76,0.79%,3.45%,5.94%,"

","335,701",-0.11%,UTG
