Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
"Powell Industries, Inc",Industrials,Electrical Equipment & Parts,USA,NASD,RUT,12.69,14.22,22.04%,12.07M,-3.90%,2.18B,12.98,13.91,-0.04%,9.41M,3.45%,1.79B,6.71,3.77,105.08%,20.16%,-2.01%,173.37M,2.01,9.44%,21.93%,5.95,-25.17%,1.08B,4.02,3.40%,19.10%,1.90M,-18.56%,44.86,5.60,1.89%,37.08%,364.98 -50.54%,9.89%,32.26,42.60,512.52% 70.63%,31.98%,127.01 42.13%,618.63%,1.06 (0.59%),8.33,29.09% 14.38%,28.17%,4.31%,3.12%,537.43%,1.06 (0.59%),1.65,67.93%,19.19%,8.90,386.45%,"May 21, 2025",1.78,27.43%,16.00%,48.70,1.67,0.64% 0.38%,2.00,38.54%,-0.48%,0.71,243.93,8.60%,0.00,9.22%,0.15%,0.62,175.42,3187,0.00,May 06 AMC,-16.85%,319.16K,180.52,"Mar 17, 1980",Yes / Yes,10.65% -1.43%,"

","198,210",2.91%,POWL
Power Integrations Inc,Technology,Semiconductors,USA,NASD,RUT,84.45,0.65,2.18%,56.69M,-0.47%,3.09B,27.38,2.00,-6.94%,55.06M,7.19%,2.80B,3.18,0.35,104.73%,6.70%,-0.02%,37.07M,7.14,34.31%,1.34%,6.16,-15.66%,432.81M,4.23,28.63%,4.58%,3.69M,-11.07%,12.98,10.68,26.53%,5.03%,79.13 -30.66%,-25.37%,5.14,42.32,-40.47% -29.52%,5.04%,40.78 34.55%,-29.76%,0.84 (1.53%),49.15,-15.86% -0.08%,54.34%,2.69%,2.77%,-6.67%,0.83 (1.51%),6.47,-29.34%,5.59%,2.04,122.87%,"May 30, 2025",6.02,0.67%,8.56%,53.40,1.33,14.47% 18.27%,9.10,122.40%,2.18%,1.28,68.80,143.57%,0.00,15.10%,6.48%,0.67,53.49,865,0.00,May 12 AMC,-6.25%,598.42K,54.87,"Dec 12, 1997",Yes / Yes,9.15% 0.16%,"

","401,336",2.58%,POWI
Post Holdings Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,20.30,5.54,11.95%,55.72M,0.34%,6.27B,14.70,7.66,1.07%,49.06M,3.42%,12.60B,1.95,1.66,95.93%,5.15%,0.92%,357.30M,0.80,4.45%,1.24%,4.05,-2.66%,7.88B,1.64,16.95%,2.86%,2.52M,-1.66%,68.75,10.03,10.41%,9.15%,125.84 -10.55%,10.36%,11.22,12.56,30.28% 27.73%,3.32%,101.51 10.89%,47.45%,-,9.65,16.73% 6.88%,26.89%,0.45%,0.90%,91.46%,-,1.60,9.36%,10.33%,1.89,267.81%,-,1.43,1.48%,4.53%,54.95,1.82,- -,2.13,-28.03%,1.55%,0.50,128.89,0.00%,1.81,-2.35%,0.62%,0.83,112.50,11480,1.81,May 08 AMC,-0.16%,623.56K,112.56,"Jan 27, 2012",Yes / Yes,17.79% -1.39%,"

","517,522",0.05%,POST
Portland General Electric Co,Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,14.37,2.86,0.60%,109.50M,0.24%,4.50B,12.14,3.38,-1.29%,108.86M,-2.17%,9.52B,3.66,0.68,101.12%,3.96%,-6.13%,304.00M,1.40,3.02%,2.19%,3.93,-7.71%,3.20B,1.17,4.53%,2.50%,4.31M,-5.87%,35.10,408.79,3.93%,8.33%,49.85 -17.63%,-3.21%,0.10,-,3.35% 4.69%,3.46%,39.69 3.45%,-11.37%,2.08 (5.07%),10.88,10.72% 8.85%,29.28%,0.75%,1.19%,-8.90%,2.00 (4.87%),2.97,9.53%,11.24%,0.73,23.41%,"Jun 24, 2025",0.94,11.83%,9.49%,46.79,2.57,5.21% 5.43%,1.06,-15.13%,-0.78%,0.60,46.30,65.72%,1.31,4.40%,-2.14%,1.24,40.54,2915,1.28,Apr 25 BMO,-7.36%,1.10M,41.06,"Apr 03, 2006",Yes / Yes,-5.50% -4.46%,"

","1,362,797",1.28%,POR
Pool Corporation,Industrials,Industrial Distribution,USA,NASD,S&P 500,27.57,10.66,3.05%,37.66M,1.75%,11.05B,24.55,11.97,-3.46%,36.45M,-2.91%,12.33B,4.89,5.15,103.67%,9.32%,-8.18%,406.87M,2.10,-0.93%,-0.53%,6.17,-18.01%,5.26B,8.94,9.17%,10.89%,3.40M,-13.78%,32.89,154.26,5.64%,31.49%,395.60 -25.69%,-13.00%,1.91,22.78,-10.88% 12.04%,16.76%,282.22 4.16%,-16.92%,3.63 (1.24%),19.48,0.10% 10.67%,29.44%,1.60%,1.58%,11.61%,4.85 (1.65%),2.34,-16.75%,11.14%,7.65,333.19%,"May 15, 2025",0.53,-3.56%,7.73%,45.87,2.40,16.40% 17.48%,1.79,-30.59%,-1.31%,1.12,321.09,41.58%,1.09,-4.40%,-2.63%,0.77,288.52,6000,0.96,Apr 24 BMO,-13.26%,550.70K,293.96,"Oct 13, 1995",Yes / Yes,-9.57% -2.53%,"

","425,198",1.89%,POOL
Pony AI Inc. ADR,Technology,Information Technology Services,China,NASD,-,-,-0.78,23.83%,269.20M,-3.57%,3.06B,-,-0.54,0.00%,205.06M,-34.30%,2.46B,-,-,16.08%,4.08%,-10.62%,-274.37M,40.72,80.18%,24.49%,0.67,-11.73%,75.11M,4.42,-13.30%,-30.54%,8.36M,-20.84%,2.57,4.85,39.93%,-33.58%,23.88 -52.43%,-,2.34,-,-6.78% -,-30.21%,4.11 176.40%,-,-,-,109.81% -,5.35%,3.93%,9.72%,-,-,32.72,-120.11%,-380.68%,1.70,-,-,15.86,4.27%,-365.30%,41.22,1.00,- -,15.86,-,-21.69%,-,21.47,-,0.01,-,-10.36%,0.56,11.83,1460,0.01,May 20 BMO,-13.71%,12.44M,11.36,"Nov 27, 2024",Yes / Yes,- -,"

","6,990,968",-3.97%,PONY
Insulet Corporation,Healthcare,Medical Devices,USA,NASD,S&P 500,55.37,5.56,0.51%,70.36M,1.00%,21.65B,56.66,5.43,-8.15%,70.02M,-5.19%,22.06B,2.00,0.92,102.04%,2.72%,14.67%,402.20M,9.85,34.33%,0.27%,2.17,16.83%,2.20B,16.27,24.76%,13.10%,1.90M,17.85%,18.91,16.87,27.69%,37.92%,329.33 -6.58%,56.65%,18.23,74.30,186.88% 98.82%,13.67%,173.00 77.84%,50.60%,-,50.82,23.54% 22.92%,71.14%,1.10%,1.10%,67.31%,-,10.03,71.25%,15.50%,7.59,922.16%,-,3.59,23.49%,18.29%,52.71,1.50,- -,4.43,-31.57%,-1.63%,1.38,342.30,0.00%,1.27,28.82%,5.82%,1.34,303.15,3900,1.21,May 08 AMC,15.94%,876.00K,307.67,"May 15, 2007",Yes / Yes,29.11% 4.73%,"

","1,171,071",1.49%,PODD
Pinnacle West Capital Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,17.81,5.03,0.30%,119.40M,-0.36%,10.70B,17.75,5.05,-1.04%,119.04M,-1.59%,22.86B,6.06,1.60,96.30%,3.16%,-4.38%,587.30M,2.06,-13.22%,0.99%,2.95,4.12%,5.21B,1.59,11.08%,2.26%,3.76M,5.76%,56.44,122.19,2.94%,9.08%,96.50 -7.10%,19.95%,0.73,-,-1.41% 1.87%,3.44%,74.45 20.42%,31.14%,3.63 (4.05%),12.04,10.45% 8.10%,22.07%,0.70%,0.84%,16.08%,3.56 (3.98%),4.39,12.37%,17.64%,1.41,58.25%,"Aug 01, 2025",0.27,10.69%,11.28%,47.13,2.42,1.96% 3.37%,0.43,-126.29%,-0.23%,0.43,97.38,67.49%,1.80,8.47%,-2.12%,0.85,88.57,88,1.53,May 01 BMO,-0.18%,1.27M,89.65,"Aug 28, 1961",Yes / Yes,-327.27% 3.23%,"

","1,082,426",1.22%,PNW
Pentair plc,Industrials,Specialty Industrial Machinery,United Kingdom,NYSE,S&P 500,25.68,3.88,0.60%,164.50M,3.04%,16.38B,19.01,5.24,-1.37%,163.53M,2.29%,18.19B,2.77,1.33,94.20%,1.77%,13.89%,647.00M,4.02,9.63%,0.77%,1.91,-5.62%,4.08B,4.51,10.32%,9.60%,2.89M,-1.07%,22.09,116.50,9.27%,18.59%,110.71 -10.07%,25.09%,0.85,21.45,4.27% 12.39%,11.64%,72.63 37.08%,116.29%,0.99 (0.99%),17.46,2.74% 6.66%,39.74%,1.60%,1.24%,156.53%,0.96 (0.96%),4.46,3.23%,22.74%,1.94,142.77%,"Jul 18, 2025",1.22,-0.42%,15.87%,57.99,1.73,5.09% 5.19%,1.89,16.83%,0.90%,1.10,106.67,25.12%,0.54,-0.67%,5.86%,0.92,97.27,9750,0.53,Apr 22 BMO,3.12%,1.51M,99.56,"Nov 01, 1982",Yes / Yes,9.76% 2.23%,"

","1,395,853",2.35%,PNR
Pinnacle Financial Partners Inc,Financial,Banks - Regional,USA,NASD,-,17.38,6.19,1.75%,77.55M,5.37%,8.34B,12.41,8.67,-13.77%,76.20M,1.75%,-,1.43,1.90,87.18%,2.10%,1.46%,476.33M,2.78,12.37%,-2.76%,3.04,-8.11%,3.00B,1.32,11.96%,0.95%,1.60M,-5.99%,81.57,-,12.18%,7.77%,131.91 -18.47%,41.00%,-,15.17,-4.03% 2.69%,5.45%,75.55 42.34%,47.01%,0.92 (0.85%),-,32.05% 19.40%,-,1.31%,1.57%,141.07%,0.92 (0.86%),-,-11.31%,17.65%,2.68,101.20%,"May 02, 2025",-,8.08%,15.85%,55.13,1.93,6.92% 6.58%,0.21,12.91%,1.43%,1.01,117.27,14.76%,0.39,0.15%,3.56%,0.93,104.94,-,0.34,Apr 14 AMC,-1.18%,526.63K,107.54,"Aug 22, 2000",Yes / Yes,5.74% -1.42%,"

","489,098",2.48%,PNFP
PNC Financial Services Group Inc,Financial,Banks - Regional,USA,NYSE,S&P 500,12.76,14.16,0.42%,395.79M,4.26%,71.50B,10.46,17.28,-2.30%,393.92M,4.92%,-,1.04,3.54,84.71%,1.26%,4.11%,5.66B,2.14,9.68%,0.52%,2.01,-8.85%,33.43B,1.41,14.70%,1.07%,4.98M,-6.27%,127.98,-,12.26%,11.15%,216.26 -16.42%,17.01%,-,8.98,2.67% 3.84%,5.64%,145.12 24.55%,15.49%,6.55 (3.62%),-,20.34% 9.50%,-,1.31%,1.30%,57.26%,6.40 (3.54%),-,19.01%,19.98%,3.49,84.76%,"Apr 16, 2025",-,3.07%,16.92%,61.65,1.96,9.49% 8.45%,0.14,13.39%,2.75%,1.07,197.35,45.85%,1.10,-5.68%,7.06%,0.75,177.39,53686,0.78,Jul 16 BMO,-2.12%,2.48M,180.75,"Mar 17, 1980",Yes / Yes,3.94% -0.59%,"

","1,852,912",1.89%,PNC
Pennymac Mortgage Investment Trust,Real Estate,REIT - Mortgage,USA,NYSE,RUT,13.43,0.93,0.99%,87.01M,-0.56%,1.09B,8.00,1.56,-1.08%,86.15M,0.89%,13.81B,2.54,0.36,72.48%,4.58%,-14.49%,80.89M,0.74,-20.00%,4.48%,4.37,-6.85%,1.46B,0.80,42.62%,0.90%,3.94M,-0.64%,15.64,2.41,5.28%,6.36%,14.98 -16.49%,-9.87%,5.20,-,73.19% -10.82%,1.44%,11.77 6.33%,-3.84%,1.60 (12.79%),12.52,0.81% -2.62%,89.63%,1.11%,1.09%,-27.10%,1.60 (12.79%),9.44,-43.99%,76.30%,0.25,-32.31%,"Apr 11, 2025",0.05,-4.42%,5.53%,48.70,2.71,-5.23% -3.17%,0.05,-102.40%,0.69%,1.23,13.50,116.98%,6.64,38.05%,-0.70%,0.66,12.44,7,1.96,Apr 22 AMC,-6.70%,903.34K,12.51,"Jul 30, 2009",Yes / Yes,-102.65% -51.50%,"

","598,537",0.56%,PMT
Philip Morris International Inc,Consumer Defensive,Tobacco,USA,NYSE,S&P 500,38.01,4.87,0.19%,1.56B,0.34%,287.88B,22.34,8.28,-5.35%,1.55B,5.90%,334.96B,3.35,1.86,81.41%,0.72%,22.10%,7.57B,7.54,13.64%,1.10%,1.81,46.74%,38.18B,-,10.91%,11.62%,11.23M,53.68%,-7.00,64.32,11.36%,-,186.69 -0.93%,82.68%,2.88,28.24,-8.11% -0.38%,27.17%,98.93 86.95%,88.32%,5.56 (3.01%),21.00,6.34% 4.82%,63.08%,0.57%,0.91%,147.72%,5.35 (2.89%),8.77,-4.85%,36.80%,3.01,127.57%,"Jun 27, 2025",0.43,6.83%,19.84%,66.63,2.00,2.65% 2.78%,0.79,25.05%,1.81%,0.54,185.00,117.24%,-,5.53%,6.79%,0.70,183.29,83100,-,Apr 23 BMO,29.08%,6.19M,184.95,"Mar 17, 2008",Yes / Yes,4.85% 1.71%,"

","4,306,420",0.91%,PM
Plexus Corp,Technology,Electronic Components,USA,NASD,RUT,25.99,5.14,1.76%,27.12M,2.68%,3.62B,17.51,7.63,-9.09%,26.61M,2.64%,3.56B,2.10,1.71,95.00%,2.01%,4.29%,142.70M,0.91,22.00%,-2.12%,3.13,-18.72%,3.97B,2.68,9.40%,4.49%,0.54M,-14.55%,49.84,11.66,12.39%,10.93%,172.89 -22.66%,29.68%,11.46,10.30,-5.60% 2.77%,9.69%,100.96 32.44%,61.23%,-,12.57,5.54% 4.59%,10.18%,1.16%,1.26%,102.15%,-,0.90,42.26%,5.18%,2.94,196.99%,-,0.71,-0.69%,3.60%,57.02,2.25,- -,1.53,142.95%,1.24%,0.81,153.40,0.00%,0.19,1.37%,3.85%,0.62,130.71,20000,0.09,Apr 23 AMC,-4.21%,171.08K,133.71,"Feb 05, 1986",Yes / Yes,7.79% -0.10%,"

","105,504",2.29%,PLXS
ePlus Inc,Technology,Software - Application,USA,NASD,RUT,18.18,4.05,2.38%,26.53M,6.92%,1.96B,14.17,5.20,0.00%,25.92M,12.72%,1.62B,-,1.10,96.05%,2.41%,14.90%,107.98M,0.96,3.64%,-3.87%,3.11,-5.05%,2.04B,2.00,7.44%,6.08%,0.62M,-0.23%,36.86,5.02,-,11.49%,106.98 -31.10%,-0.28%,14.68,6.62,1.00% 9.48%,10.77%,53.83 36.93%,29.89%,-,11.17,4.20% 5.42%,25.22%,0.81%,1.72%,105.01%,-,0.80,-6.40%,5.68%,1.81,259.91%,"Dec 13, 2012",1.47,-7.54%,5.29%,66.16,1.00,- -,1.63,16.28%,3.90%,1.16,92.00,0.00%,0.06,-10.56%,11.59%,0.70,71.79,2199,0.03,May 22 AMC,-3.83%,201.07K,73.71,"Nov 15, 1996",Yes / Yes,28.32% -4.91%,"

","141,554",2.67%,PLUS
Plug Power Inc,Industrials,Electrical Equipment & Parts,USA,NASD,RUT,-,-2.27,6.65%,1.15B,-15.50%,1.25B,-,-0.38,1.28%,1.07B,42.24%,1.82B,-,-0.16,42.84%,21.07%,-28.76%,-2005.58M,1.95,77.84%,5.37%,2.00,-55.69%,642.22M,0.57,35.80%,-47.30%,225.55M,-48.83%,1.90,2.54,52.19%,-83.81%,3.34 -67.37%,-58.71%,0.43,-,-48.18% -49.35%,-76.78%,0.69 57.97%,-92.84%,-,-,7.77% 22.28%,-84.03%,9.73%,9.02%,-80.00%,-,2.83,4.94%,-153.84%,0.13,-59.48%,-,1.07,-19.85%,-312.29%,52.00,2.73,- -,1.95,54.92%,3.69%,2.12,1.78,-,0.53,11.15%,15.76%,0.46,1.11,3224,0.41,May 12 AMC,-37.12%,112.84M,1.09,"Oct 29, 1999",Yes / Yes,-10.12% 1.08%,"

","52,027,365",-1.80%,PLUG
Palantir Technologies Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",611.00,0.23,9.39%,2.26B,1.83%,330.20B,191.20,0.73,-3.49%,2.14B,16.04%,325.10B,18.46,0.14,51.21%,2.09%,53.83%,570.69M,106.00,41.80%,5.34%,0.45,88.09%,3.12B,60.87,25.87%,9.89%,44.64M,85.01%,2.30,60.72,33.10%,12.41%,144.86 -3.41%,441.91%,2.30,250.46,- -,10.15%,21.23 559.07%,1623.15%,-,746.77,22.95% 31.01%,80.01%,2.15%,3.28%,-,-,104.37,82.50%,13.02%,6.25,-,-,6.49,33.45%,18.32%,62.12,3.00,- -,6.49,90.45%,6.08%,2.64,107.00,0.00%,0.05,39.34%,16.65%,0.70,137.30,3936,0.04,May 05 AMC,72.28%,99.77M,139.92,"Sep 30, 2020",Yes / Yes,1.01% 2.51%,"

","69,749,982",1.91%,PLTR
Playtika Holding Corp,Communication Services,Electronic Gaming & Multimedia,Israel,NASD,-,12.13,0.38,81.67%,375.70M,-2.78%,1.71B,7.15,0.64,-0.39%,68.84M,-1.73%,3.71B,0.76,0.13,16.19%,7.89%,13.47%,139.80M,0.66,18.00%,-3.64%,2.58,-39.09%,2.60B,-,22.53%,4.16%,5.43M,-34.44%,-0.31,3.31,15.91%,-,8.80 -48.27%,-43.90%,1.37,3.86,-16.71% -9.18%,5.89%,3.97 14.61%,-66.74%,0.27 (5.85%),5.80,-0.44% 6.27%,72.64%,1.74%,1.94%,-,0.40 (8.79%),1.43,-32.31%,17.45%,0.16,-,"Jun 23, 2025",1.81,1.64%,5.37%,38.74,2.14,- -,1.81,-43.04%,-4.02%,0.86,7.62,91.76%,-,8.42%,-7.75%,0.67,4.52,3500,-,May 08 BMO,-30.39%,2.10M,4.55,"Jan 15, 2021",Yes / Yes,-29.45% 0.91%,"

","1,404,757",0.66%,PLTK
Pulse Biosciences Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.97,81.28%,67.27M,-1.78%,1.04B,-,-,-0.05%,12.60M,-10.46%,931.37M,-,-,8.53%,19.08%,-3.55%,-60.24M,-,-,-4.50%,12.51,-19.49%,0.00M,8.80,-,-66.00%,2.40M,-11.03%,1.76,8.74,-,-77.86%,25.00 -38.04%,35.88%,1.77,-,26.13% 16.53%,-47.96%,9.70 59.69%,655.61%,-,-,- -,-,1.59%,3.14%,62.88%,-,-,-18.86%,-,0.90,-,-,15.58,-100.00%,-,40.19,3.00,- -,15.58,-36.20%,-6.66%,1.63,5.00,-,0.07,-,-8.39%,1.01,15.30,75,0.06,May 08 AMC,-12.49%,192.09K,15.49,"May 18, 2016",Yes / Yes,- -,"

","193,219",1.24%,PLSE
Planet Fitness Inc,Consumer Cyclical,Leisure,USA,NYSE,-,51.60,2.11,0.53%,83.84M,6.04%,9.16B,31.61,3.44,-5.64%,83.41M,4.57%,11.27B,3.39,0.79,114.72%,10.19%,8.80%,179.60M,7.57,13.27%,5.08%,5.80,6.86%,1.21B,-,17.35%,5.90%,8.50M,10.06%,-2.62,17.39,15.20%,-,110.00 -1.07%,49.97%,6.26,38.78,57.82% 7.33%,7.62%,68.75 58.30%,68.92%,-,22.70,26.26% 11.40%,38.95%,3.00%,1.82%,57.66%,-,9.31,20.44%,27.87%,3.08,-,"Nov 18, 2016",2.09,10.32%,14.84%,63.56,1.37,- -,2.10,26.08%,4.19%,1.34,115.25,0.00%,-,11.55%,8.65%,1.13,107.24,3806,-,May 08 BMO,13.90%,1.47M,108.82,"Aug 06, 2015",Yes / Yes,-4.13% -0.89%,"

","1,651,251",1.47%,PLNT
Palomar Holdings Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,31.96,5.01,2.38%,26.74M,-0.54%,4.28B,19.70,8.13,-13.00%,26.11M,-0.92%,-,1.40,1.72,93.48%,2.04%,23.77%,134.11M,7.03,37.70%,0.28%,1.68,44.00%,609.06M,5.41,15.93%,8.93%,0.53M,51.59%,29.57,-,22.76%,20.76%,175.85 -8.98%,97.68%,-,13.59,36.68% 55.93%,16.97%,77.28 107.13%,162.52%,-,-,30.70% 37.32%,-,2.44%,2.04%,93.66%,-,-,44.54%,27.93%,5.08,-,-,-,50.29%,22.02%,49.94,1.67,- -,1.61,51.22%,-2.19%,0.50,183.00,0.00%,0.00,47.12%,1.74%,0.59,155.67,253,0.00,May 05 AMC,32.06%,316.68K,160.06,"Apr 17, 2019",Yes / Yes,17.64% -0.60%,"

","188,396",2.82%,PLMR
Prologis Inc,Real Estate,REIT - Industrial,USA,NYSE,S&P 500,27.04,3.96,0.44%,927.88M,-0.14%,101.82B,33.42,3.21,-0.26%,923.80M,2.35%,138.72B,-,0.69,94.79%,1.27%,-1.19%,3.73B,12.14,-31.03%,-0.26%,2.23,-1.60%,8.38B,1.86,15.90%,3.95%,11.71M,1.35%,57.55,151.72,-2.05%,7.01%,132.57 -19.19%,-2.65%,0.71,24.79,1.43% 10.82%,4.45%,85.35 25.52%,-6.92%,4.04 (3.77%),23.04,19.89% 19.75%,44.32%,1.27%,1.00%,10.56%,3.94 (3.68%),16.54,19.67%,40.84%,2.24,174.48%,"Jun 17, 2025",0.30,2.11%,44.52%,50.16,2.08,15.07% 12.62%,0.30,3.44%,-0.42%,1.27,117.65,95.86%,0.62,9.36%,1.67%,0.59,105.69,2703,0.57,Jul 16 BMO,-5.63%,5.24M,107.13,"Nov 21, 1997",Yes / Yes,-0.30% 1.15%,"

","3,117,293",1.36%,PLD
Dave & Buster's Entertainment Inc,Communication Services,Entertainment,USA,NASD,RUT,31.27,1.01,1.56%,34.55M,4.94%,1.09B,12.71,2.49,-2.16%,34.04M,57.20%,4.56B,1.27,0.97,132.58%,21.00%,59.34%,38.60M,0.52,11.25%,-7.58%,5.26,8.95%,2.11B,7.45,53.30%,0.98%,7.15M,8.46%,4.25,91.99,24.54%,17.57%,43.73 -27.60%,-23.89%,0.34,-,-12.90% -13.10%,1.09%,15.08 109.95%,-12.66%,-,9.23,17.82% 9.50%,16.33%,2.49%,5.35%,89.18%,-,2.16,-56.18%,12.09%,1.64,-13.17%,"Jan 09, 2020",0.17,-3.82%,1.83%,71.11,2.40,- -,0.26,-37.98%,19.98%,2.00,33.00,0.00%,23.68,-3.47%,40.60%,0.88,32.77,23420,23.05,Jun 10 AMC,15.14%,1.36M,31.66,"Oct 10, 2014",Yes / Yes,-38.41% 0.15%,"

","1,193,277",-3.39%,PLAY
"Photronics, Inc",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,9.53,1.92,4.09%,58.71M,-0.22%,1.10B,9.24,1.98,-8.84%,57.69M,-8.45%,939.43M,-,0.38,93.63%,4.79%,-12.80%,119.97M,1.29,-16.26%,-2.19%,3.68,-30.16%,856.74M,0.98,15.53%,7.26%,2.76M,-22.24%,18.75,1.97,-,11.23%,31.60 -42.03%,-26.51%,9.28,12.25,32.80% 36.44%,10.90%,16.46 11.31%,-12.09%,-,3.16,9.31% 9.50%,36.29%,0.84%,4.49%,56.98%,-,1.10,-11.06%,25.22%,0.61,83.57%,-,4.76,-3.19%,14.00%,46.91,1.00,- -,5.13,-74.99%,0.45%,1.38,31.22,0.00%,0.00,-2.77%,-2.13%,0.62,18.21,1878,0.00,May 28 BMO,-16.98%,749.97K,18.32,"Mar 10, 1987",Yes / Yes,-17.53% -0.51%,"

","465,410",0.60%,PLAB
Planet Labs PBC,Industrials,Aerospace & Defense,USA,NYSE,RUT,-,-0.36,30.94%,282.25M,-1.30%,1.61B,-,-0.13,0.00%,209.55M,42.86%,1.40B,-,-0.04,33.89%,5.18%,39.84%,-106.53M,6.43,32.83%,1.10%,1.73,26.19%,250.18M,3.62,5.79%,-15.98%,10.86M,31.19%,1.47,6.91,32.92%,-22.54%,6.71 -21.01%,183.42%,0.77,-,6.85% 31.85%,-23.38%,1.73 206.36%,16.23%,-,-,23.03% 20.61%,58.35%,4.12%,9.50%,-,-,5.58,24.27%,-35.58%,0.39,-,-,2.09,9.52%,-42.58%,63.59,1.33,- -,2.09,58.56%,9.96%,1.61,6.42,-,0.04,9.64%,32.15%,1.38,5.03,970,0.02,Jun 04 AMC,42.51%,6.29M,5.30,"Apr 26, 2021",Yes / Yes,100.00% 6.44%,"

","8,652,272",5.37%,PL
POSCO Holdings Inc ADR,Basic Materials,Steel,South Korea,NYSE,-,24.33,1.92,0.00%,302.48M,-3.75%,14.11B,10.42,4.48,-,302.48M,7.76%,26.82B,0.76,0.91,3.37%,0.46%,-10.15%,643.38M,0.27,43.05%,-1.94%,4.46,2.03%,52.31B,0.37,38.65%,0.88%,1.40M,7.61%,124.78,1.34,31.97%,1.64%,74.01 -36.95%,-30.72%,34.79,-,-47.73% -11.06%,1.33%,39.40 18.43%,-8.72%,1.79 (3.83%),6.09,-6.85% -0.49%,7.46%,1.73%,2.02%,20.07%,1.37 (2.93%),0.51,-43.85%,2.92%,1.10,-7.31%,"May 28, 2025",1.32,-8.83%,1.23%,49.79,1.68,-19.45% -4.81%,1.89,-36.00%,-0.06%,1.36,69.05,59.27%,0.51,-11.56%,1.78%,0.69,47.41,527,0.28,Apr 24 BMO,-9.01%,313.19K,46.66,"Oct 14, 1994",Yes / Yes,-6.20% 0.25%,"

","215,496",-1.58%,PKX
Packaging Corp Of America,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,19.75,9.55,2.16%,89.93M,0.07%,16.98B,17.17,10.99,0.00%,88.03M,-1.10%,18.94B,2.33,2.46,91.53%,1.98%,-2.94%,855.90M,1.99,12.84%,1.51%,1.98,-18.86%,8.54B,3.77,7.75%,9.60%,1.74M,-16.18%,50.03,20.14,8.47%,20.07%,250.82 -24.77%,1.52%,9.37,32.11,0.38% 3.99%,11.86%,172.71 9.26%,28.17%,5.06 (2.68%),10.74,2.74% 3.78%,21.85%,1.12%,1.06%,86.96%,5.00 (2.65%),2.22,19.37%,14.38%,3.76,182.49%,"Jun 13, 2025",2.15,9.47%,10.02%,45.62,2.31,7.72% 9.61%,3.28,38.41%,-1.72%,0.86,215.00,55.97%,0.62,8.16%,-0.23%,0.78,186.86,15400,0.60,Apr 22 AMC,-10.96%,878.32K,188.70,"Jan 28, 2000",Yes / Yes,4.66% 1.55%,"

","686,374",0.98%,PKG
Park Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,-,17.31,0.59,2.88%,199.78M,3.74%,2.05B,20.06,0.51,0.35%,194.14M,0.49%,6.52B,-,0.21,97.73%,13.78%,-8.06%,126.00M,0.79,-86.73%,-3.76%,5.55,-31.85%,2.59B,0.59,282.09%,1.40%,26.76M,-27.01%,17.49,7.90,-9.44%,3.46%,15.79 -34.95%,-29.19%,1.30,8.77,- -6.81%,1.53%,8.27 24.18%,-24.60%,1.05 (10.21%),11.34,24.03% -1.79%,17.99%,1.00%,2.21%,-1.04%,0.95 (9.22%),2.52,35.35%,12.12%,0.33,-,"Jun 30, 2025",2.64,-3.68%,4.86%,49.06,2.60,- -12.05%,2.64,-318.54%,-0.17%,1.75,12.75,99.05%,1.37,-1.41%,0.53%,0.76,10.17,91,1.35,May 05 BMO,-18.52%,4.82M,10.27,"Dec 13, 2016",Yes / Yes,-795.44% 2.57%,"

","3,647,065",0.98%,PK
