Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Triumph Group Inc,Industrials,Aerospace & Defense,USA,NYSE,RUT,-,-0.30,2.13%,76.92M,3.36%,1.50B,19.41,1.00,1.22%,75.71M,30.13%,-23.31M,-,0.19,103.19%,11.52%,40.61%,1.21B,1.24,1245.02%,8.17%,9.00,38.50%,-1.23,-,45.43%,-0.84%,8.72M,77.56%,1.36,14.30,1.70%,-,10.65,19.71,16.95%,-,-,40.48%,-2.70%,-1.62%,2.51,-,1.19,-17.32%,26.14%,82.15%,0.75,"Feb 28, 2020",2.47,22.55%,10.62%,71.92,3.22%,4.10%,4999,-,-13.63%,-1.92%,2.70,19.25,Yes / Yes,-,998.24%,-,0.66,18.95,1.55%,998.90%,-18.80%,Nov 12 BMO,969.24K,19.39,14.15%,28.95%,32.95%,"

","638,420",2.32%,TGI
Teleflex Incorporated,Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,37.96,5.03,0.26%,48.05M,-1.07%,8.87B,12.56,15.21,-2.15%,46.32M,-19.28%,237.44M,5.06,3.86,98.49%,1.42%,-21.04%,3.03B,2.93,3.45%,-1.54%,1.74,-5.68%,96.50,1.98,8.75%,3.18%,0.66M,-12.72%,5.24,36.47,7.50%,5.41%,185.66,257.85,-23.39%,1.36 (0.71%),19.71,11.91%,3.80%,-25.92%,1.16,1.36 (0.71%),1.39,4.08%,55.86%,2.88%,5.44,"Nov 15, 2024",2.42,-41.15%,18.08%,33.37,2.41%,2.92%,14500,0.42,2.27%,7.85%,2.31,248.64,Yes / Yes,0.39,-18.56%,18.05%,1.16,194.64,-0.56%,2.88%,2.41%,Oct 31 BMO,377.58K,191.01,-3.71%,-14.33%,-13.98%,"

","439,406",-1.86%,TFX
TFS Financial Corporation,Financial,Banks - Regional,USA,NASD,-,51.04,0.28,81.49%,280.71M,0.85%,4.01B,46.10,0.31,-0.03%,51.97M,9.50%,78.57M,-,0.06,9.73%,5.22%,6.01%,758.58M,5.29,-3.57%,1.51%,10.48,12.08%,6.64,2.15,14.81%,0.46%,2.71M,4.77%,-,-,-,4.15%,11.70,15.25,-2.72%,1.13 (7.91%),39.02,-0.27%,1.35%,-6.30%,0.71,1.13 (7.91%),-,10.35%,-,22.14%,0.32,"Dec 03, 2024",0.08,5.80%,13.22%,59.40,1.99%,2.34%,-,2.57,19.84%,10.36%,3.00,14.50,Yes / Yes,2.12,-6.71%,403.57%,1.08,14.53,3.27%,0.00%,12.26%,Oct 30 AMC,258.92K,14.29,2.81%,7.49%,10.31%,"

","278,884",-1.65%,TFSL
Triple Flag Precious Metals Corp,Basic Materials,Other Precious Metals & Mining,Canada,NYSE,-,-,-0.27,3.60%,201.35M,-0.42%,3.34B,22.15,0.75,0.00%,194.17M,-6.54%,-54.61M,-,0.16,85.37%,0.52%,3.95%,246.52M,13.55,68.50%,-3.87%,3.45,-2.01%,8.49,1.95,34.59%,-2.97%,1.01M,26.95%,0.21,79.25,-,-3.09%,11.75,18.88,24.57%,0.21 (1.29%),28.32,-,-3.13%,-12.18%,-0.21,0.21 (1.28%),3.05,39.33%,54.73%,41.11%,0.47,"Nov 29, 2024",3.18,-215.58%,-19.72%,46.72,1.84%,2.95%,15,0.02,25.66%,-22.15%,1.27,21.11,Yes / Yes,0.02,590.64%,113.35%,0.72,16.48,0.00%,9.49%,49.05%,Nov 05 AMC,291.67K,16.58,-0.99%,-1.67%,5.61%,"

","210,037",0.61%,TFPM
Triumph Financial Inc,Financial,Banks - Regional,USA,NASD,RUT,137.62,0.79,6.77%,23.30M,8.96%,2.55B,65.40,1.66,-2.16%,21.81M,18.66%,18.67M,11.47,0.24,90.65%,9.58%,31.47%,489.66M,5.20,-60.50%,-4.27%,14.88,50.45%,35.95,3.03,161.64%,0.38%,2.09M,61.91%,-,-,12.00%,2.52%,66.61,110.58,35.72%,-,-,-4.55%,1.75%,-1.59%,1.22,-,-,11.10%,-,63.37%,3.68,-,0.13,-58.67%,4.85%,71.14,3.76%,3.52%,1468,0.20,4.28%,3.81%,3.40,77.25,Yes / Yes,0.20,-62.52%,0.00%,0.95,110.16,-0.95%,-15.11%,3.83%,Oct 17 BMO,140.46K,108.82,11.01%,23.30%,34.65%,"

","133,902",-1.22%,TFIN
TFI International Inc,Industrials,Trucking,Canada,NYSE,-,27.11,5.50,5.98%,84.44M,4.46%,12.63B,18.97,7.87,0.00%,79.58M,9.61%,469.99M,2.19,1.65,77.22%,0.76%,0.45%,8.29B,1.52,0.33%,0.52%,2.30,12.91%,32.51,4.59,26.86%,6.93%,0.60M,27.63%,0.65,228.71,12.39%,17.49%,111.72,162.13,9.74%,1.55 (1.04%),18.24,18.07%,8.53%,-7.96%,1.52,1.60 (1.07%),0.96,18.80%,14.40%,33.58%,3.50,"Dec 31, 2024",0.98,-9.17%,9.15%,62.02,2.18%,2.27%,25116,1.15,10.38%,5.67%,1.67,159.83,Yes / Yes,1.00,-2.06%,24.42%,1.01,149.83,-3.34%,-9.28%,14.31%,Oct 21 AMC,262.13K,149.23,3.93%,6.17%,3.29%,"

","265,920",-0.40%,TFII
Truist Financial Corporation,Financial,Banks - Regional,USA,NYSE,S&P 500,-,-1.46,0.26%,1.33B,2.29%,63.32B,12.08,3.95,1.45%,1.32B,10.19%,-1914.00M,-,0.88,73.35%,1.01%,8.56%,25.10B,2.52,411.81%,-1.56%,1.64,27.34%,44.46,1.07,17.30%,-1.21%,13.35M,51.72%,-,-,7.01%,-10.11%,31.23,49.06,29.20%,2.08 (4.36%),14.56,-,-1.85%,-2.76%,1.05,2.08 (4.36%),-,22.97%,-,52.74%,1.02,"Nov 08, 2024",0.47,-135.92%,-4.58%,64.04,2.04%,1.94%,49037,0.90,-22.71%,-7.63%,2.17,48.61,Yes / Yes,0.58,23.96%,-,0.90,48.10,0.97%,8.53%,-8.24%,Oct 17 BMO,8.12M,47.70,4.31%,8.63%,18.39%,"

","7,296,378",-0.83%,TFC
Terex Corp,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,7.92,6.86,2.54%,66.10M,5.64%,3.63B,9.72,5.59,-1.05%,65.11M,-2.09%,465.10M,-,0.77,96.40%,7.65%,-2.00%,5.11B,0.71,-14.25%,-3.28%,6.49,-6.62%,29.65,1.83,-7.68%,12.84%,4.98M,8.97%,5.27,10.30,-1.49%,26.94%,48.11,68.08,-5.50%,0.68 (1.26%),18.50,39.20%,18.02%,-20.25%,1.54,0.68 (1.25%),1.16,4.73%,22.05%,12.87%,1.84,"Nov 08, 2024",2.39,-2.63%,11.40%,52.44,2.84%,3.17%,10200,0.32,-0.73%,9.10%,2.93,57.73,Yes / Yes,0.32,-25.30%,8.46%,0.91,56.02,4.24%,11.54%,-6.05%,Oct 30 BMO,767.66K,54.30,1.81%,1.56%,-4.12%,"

","695,860",-3.07%,TEX
Teva- Pharmaceutical Industries Ltd. ADR,Healthcare,Drug Manufacturers - Specialty & Generic,Israel,NYSE,-,-,-0.85,0.01%,1.13B,-1.31%,18.80B,5.96,2.78,-86.25%,1.13B,-9.69%,-961.00M,-,0.69,56.95%,1.60%,-10.61%,16.81B,1.12,-3.50%,1.70%,2.66,0.85%,5.35,3.10,12.64%,-2.29%,18.09M,67.91%,2.93,5.66,0.24%,-14.76%,9.35,19.31,58.91%,-,6.86,26.63%,-4.22%,-14.09%,0.80,-,0.61,-2.68%,49.97%,77.43%,0.44,"Nov 27, 2017",0.89,57.37%,22.45%,37.70,1.98%,2.63%,37226,3.18,9.85%,-5.72%,1.58,23.00,Yes / Yes,2.75,-647.09%,-,1.01,16.69,4.65%,4.34%,13.40%,Nov 06 BMO,6.81M,16.59,-4.47%,-5.85%,2.32%,"

","6,880,687",-0.60%,TEVA
"Teradyne, Inc",Technology,Semiconductor Equipment & Materials,USA,NASD,S&P 500,34.69,3.14,1.98%,162.86M,6.09%,17.76B,25.79,4.23,-0.51%,159.64M,-2.04%,513.17M,1.98,0.91,98.33%,2.51%,-17.57%,2.73B,6.50,8.35%,-0.67%,1.99,-23.13%,17.81,6.12,33.22%,14.37%,4.01M,18.63%,3.39,32.20,17.50%,19.21%,90.24,163.21,0.50%,0.47 (0.43%),39.18,3.09%,17.32%,-33.18%,1.51,0.48 (0.44%),1.85,6.75%,57.60%,20.86%,3.29,"Nov 25, 2024",3.09,0.26%,19.18%,46.44,2.77%,2.47%,6500,0.03,0.07%,18.77%,2.15,136.13,Yes / Yes,0.02,13.53%,16.11%,0.88,110.67,2.92%,14.69%,5.36%,Oct 23 AMC,2.02M,109.06,1.92%,-8.54%,-11.90%,"

","1,767,841",-1.45%,TER
Telecom Argentina S.A. ADR,Communication Services,Telecom Services,Argentina,NYSE,-,76.25,0.18,0.01%,125.61M,3.42%,1.70B,-,-0.82,0.00%,125.60M,58.49%,76.54M,-,-0.37,38.14%,0.86%,105.62%,5.02B,0.34,276.70%,17.54%,5.16,64.69%,12.29,1.10,-145.72%,0.76%,1.08M,60.87%,2.84,4.78,-,1.54%,5.38,13.90,94.40%,0.17 (1.23%),3.15,-,1.08%,-2.52%,0.87,-,0.37,3.84%,12.08%,151.80%,0.72,"Nov 20, 2020",0.40,-54.01%,-4.88%,76.20,5.56%,7.10%,21262,0.55,18.80%,1.53%,5.00,9.62,Yes / Yes,0.34,-118.01%,-,0.77,13.47,3.50%,-120.13%,2.19%,Nov 07 BMO,209.10K,13.55,17.46%,44.82%,73.08%,"

","161,776",0.59%,TEO
Tenable Holdings Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.51,1.74%,120.14M,5.44%,5.17B,30.21,1.42,-5.20%,118.05M,5.81%,-59.82M,-,0.34,91.42%,3.63%,4.80%,877.60M,5.89,51.89%,0.58%,4.99,1.13%,3.33,12.90,17.17%,-3.79%,4.28M,3.07%,4.57,9.42,11.00%,-15.99%,35.25,53.50,-6.62%,-,31.46,13.22%,-7.43%,-19.61%,0.83,-,1.21,24.57%,77.55%,22.01%,1.06,-,1.21,25.76%,-2.00%,61.59,1.94%,2.82%,1999,1.01,13.97%,-6.82%,1.78,48.59,Yes / Yes,0.99,42.40%,-,0.63,42.74,1.71%,8.40%,12.68%,Oct 30 AMC,858.19K,43.01,4.44%,4.58%,-0.86%,"

","541,205",0.63%,TENB
TE Connectivity plc,Technology,Electronic Components,Ireland,NYSE,S&P 500,14.59,10.27,0.13%,299.92M,1.98%,44.83B,16.59,9.03,-55.04%,298.78M,-0.67%,3.19B,2.06,1.89,86.07%,0.90%,-0.91%,15.85B,2.83,7.24%,-13.19%,1.69,1.26%,41.19,3.64,11.41%,14.33%,2.70M,14.70%,4.41,33.99,7.09%,26.72%,128.52,159.98,6.66%,2.59 (1.73%),16.03,12.73%,19.96%,-6.33%,1.32,2.54 (1.69%),1.08,3.90%,34.41%,16.60%,3.30,"Feb 21, 2025",1.61,70.52%,18.81%,48.74,2.38%,2.15%,87000,0.38,-1.18%,20.15%,2.14,169.56,Yes / Yes,0.30,-48.20%,24.00%,0.80,152.73,1.80%,0.33%,0.82%,Oct 30 BMO,1.60M,149.86,-0.97%,0.49%,1.65%,"

","1,285,467",-1.88%,TEL
Telefonica S.A ADR,Communication Services,Telecom Services,Spain,NYSE,-,-,-0.22,0.00%,5.64B,-1.54%,25.20B,13.32,0.34,-,5.64B,-3.87%,-1246.85M,-,0.11,1.29%,0.08%,-1.54%,43.97B,0.57,239.72%,-7.71%,8.39,0.00%,4.07,1.10,11.10%,-1.09%,4.66M,7.71%,1.72,2.59,-,-4.98%,3.82,4.93,14.62%,0.32 (7.21%),4.61,-,-1.91%,-9.33%,0.66,0.32 (7.27%),0.81,-5.08%,3.57%,17.02%,0.07,"Jun 18, 2024",0.85,-168.18%,6.98%,45.18,1.24%,1.11%,104142,2.23,1.24%,-2.84%,2.95,4.58,Yes / Yes,1.85,-98.03%,-,1.65,4.49,0.99%,11.00%,-1.93%,Nov 07 BMO,555.81K,4.47,-0.33%,-4.15%,0.28%,"

","917,584",-0.45%,TEF
Teck Resources Ltd,Basic Materials,Other Industrial Metals & Mining,Canada,NYSE,-,74.20,0.62,2.49%,509.67M,-1.76%,24.06B,26.06,1.78,0.00%,506.68M,-3.02%,335.39M,-,0.28,72.98%,1.29%,-0.85%,10.90B,2.21,-52.10%,5.02%,2.19,-9.62%,35.83,1.29,-2.79%,0.88%,6.55M,31.03%,10.30,4.50,-6.52%,1.68%,34.97,54.69,10.41%,0.67 (1.44%),-,-3.70%,1.34%,-15.34%,1.04,0.37 (0.80%),2.35,6.77%,26.17%,32.40%,1.38,"Dec 13, 2024",2.92,-79.65%,21.53%,44.73,1.59%,2.53%,12600,0.38,4.65%,3.08%,1.64,54.81,Yes / Yes,0.36,-366.78%,10.71%,0.55,47.10,2.35%,48.39%,-21.91%,Oct 24 BMO,2.98M,46.30,-1.66%,-5.29%,-1.47%,"

","1,627,678",-1.70%,TECK
Bio-Techne Corp,Healthcare,Biotechnology,USA,NASD,S&P 500,79.79,0.94,1.05%,158.22M,12.81%,11.90B,34.30,2.18,-0.95%,157.23M,6.38%,150.69M,7.07,0.39,98.52%,2.02%,4.57%,1.17B,10.15,5.94%,-0.72%,3.40,-4.75%,13.46,5.56,16.41%,5.49%,3.17M,20.25%,1.18,63.43,11.29%,7.29%,61.16,85.57,-2.97%,0.26 (0.34%),48.55,11.13%,5.97%,-12.50%,1.26,0.32 (0.43%),3.26,10.61%,66.22%,22.42%,2.63,"Nov 08, 2024",4.56,-39.02%,20.88%,55.84,3.89%,3.83%,3100,0.19,2.41%,12.86%,1.65,85.42,Yes / Yes,0.18,-33.77%,30.61%,1.05,74.39,3.30%,10.06%,4.52%,Oct 30 BMO,934.35K,74.87,2.18%,1.52%,1.56%,"

","985,204",0.65%,TECH
Atlassian Corporation,Technology,Software - Application,USA,NASD,NDX,-,-1.51,40.38%,159.54M,5.85%,68.56B,64.74,4.05,-1.94%,155.87M,39.00%,-392.41M,-,0.75,51.35%,2.13%,61.93%,4.57B,15.01,10.92%,-1.35%,1.60,58.20%,3.95,66.45,24.62%,-8.65%,3.32M,45.42%,8.48,30.92,25.30%,-43.52%,135.29,269.40,10.25%,-,51.55,15.38%,-17.63%,-2.66%,0.79,-,1.18,29.28%,81.25%,93.83%,8.36,-,1.18,23.31%,-2.65%,76.47,3.19%,3.46%,12157,1.21,23.31%,-8.59%,1.83,254.41,Yes / Yes,1.16,-284.47%,-,0.65,261.00,2.81%,20.75%,21.48%,Oct 31 AMC,2.08M,262.23,10.53%,30.78%,42.29%,"

","1,345,098",0.47%,TEAM
Teledyne Technologies Inc,Technology,Scientific & Technical Instruments,USA,NYSE,S&P 500,24.23,19.77,1.17%,47.33M,3.06%,22.32B,22.30,21.48,-10.61%,46.06M,2.64%,943.80M,3.27,5.23,91.82%,0.68%,12.59%,5.60B,3.99,-1.26%,-1.33%,1.33,24.12%,205.78,2.33,10.50%,6.57%,0.31M,20.23%,12.04,39.79,7.41%,10.31%,355.41,492.00,7.34%,-,24.03,15.43%,7.71%,-2.64%,1.01,-,1.35,15.66%,39.72%,34.78%,8.56,-,2.00,8.44%,18.37%,57.81,1.67%,1.62%,14900,0.29,-0.20%,16.86%,1.50,534.56,Yes / Yes,0.28,33.60%,0.00%,0.64,477.61,1.92%,2.57%,2.85%,Oct 23 BMO,234.79K,479.03,1.19%,4.86%,14.02%,"

","150,257",0.30%,TDY
Tidewater Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,14.74,3.40,5.14%,52.26M,-1.01%,2.63B,9.61,5.22,-13.09%,49.63M,-17.96%,181.41M,2.95,0.93,99.98%,12.52%,-43.35%,1.30B,2.01,92.47%,-2.82%,5.81,-51.10%,21.34,2.35,47.58%,8.81%,6.22M,-14.12%,5.51,9.11,5.00%,16.88%,49.86,111.42,-30.43%,0.34 (0.68%),13.24,-,10.59%,-54.97%,1.12,-,2.18,25.05%,29.20%,0.62%,2.41,"Dec 01, 2010",2.28,151.05%,21.13%,30.79,3.98%,3.90%,7300,0.58,45.78%,13.92%,1.50,89.00,Yes / Yes,0.54,78.76%,0.00%,0.71,52.16,-1.23%,-18.40%,13.73%,Nov 07 AMC,1.07M,50.17,-9.72%,-20.61%,-40.45%,"

","760,187",-3.82%,TDW
"Telephone And Data Systems, Inc",Communication Services,Telecom Services,USA,NYSE,RUT,-,-5.39,13.28%,106.00M,8.92%,3.64B,-,-0.17,0.00%,97.99M,18.43%,-608.00M,-,-0.34,84.21%,3.22%,43.90%,5.04B,0.72,78.53%,2.71%,2.93,102.84%,35.41,0.97,84.36%,-3.84%,3.16M,82.65%,4.45,7.71,-,-10.00%,13.69,34.57,87.03%,0.77 (2.24%),18.95,-,-6.06%,-0.72%,0.82,0.46 (1.33%),1.44,0.23%,38.13%,150.69%,1.32,"Sep 16, 2024",1.59,-597.88%,4.03%,70.46,4.55%,4.51%,8800,1.01,-3.25%,-12.07%,2.33,45.50,Yes / Yes,0.98,-384.11%,-,1.02,33.35,-1.49%,-386.67%,-4.23%,Nov 01 BMO,1.08M,34.32,9.58%,25.09%,63.59%,"

","1,099,662",2.91%,TDS
Teladoc Health Inc,Healthcare,Health Information Services,USA,NYSE,RUT,-,-5.78,2.12%,172.17M,27.32%,1.96B,-,-0.89,-2.69%,168.52M,23.86%,-981.73M,-,-0.23,73.68%,15.98%,65.99%,2.59B,0.76,-334.30%,-5.86%,4.65,1.97%,8.77,1.30,84.65%,-24.99%,26.93M,-33.93%,7.22,1.57,-,-51.65%,6.76,22.54,-47.24%,-,5.90,1.91%,-38.72%,-49.56%,0.96,-,1.65,48.49%,56.08%,68.20%,0.71,-,1.69,76.58%,-7.59%,66.03,8.50%,7.39%,5600,1.05,0.39%,-37.91%,2.55,10.77,Yes / Yes,0.68,43.87%,-,1.10,12.02,1.48%,31.41%,-2.99%,Oct 30 AMC,5.79M,11.37,18.49%,23.21%,3.76%,"

","6,376,485",-5.41%,TDOC
Transdigm Group Incorporated,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,49.33,25.60,2.41%,56.22M,0.96%,71.00B,29.13,43.35,-9.53%,54.88M,-5.71%,1.48B,3.98,7.72,93.01%,1.62%,0.00%,7.94B,8.95,10.14%,-2.46%,3.88,1.58%,-111.89,-,15.79%,6.50%,0.89M,36.50%,111.35,11.34,12.40%,-,899.78,1424.68,31.78%,9.30 (0.74%),37.76,13.11%,8.21%,-11.38%,1.40,-,1.29,9.33%,57.41%,40.32%,35.61,"Oct 04, 2024",1.58,16.28%,45.61%,42.02,3.29%,2.61%,16600,-,20.49%,18.66%,1.68,1522.68,Yes / Yes,-,-19.82%,0.00%,1.50,1260.98,1.05%,6.10%,17.93%,Nov 07 BMO,228.87K,1262.61,-3.22%,-5.59%,2.62%,"

","344,186",0.13%,TDG
Teradata Corp,Technology,Software - Infrastructure,USA,NYSE,-,37.31,0.84,1.57%,97.90M,6.00%,2.99B,12.68,2.47,-7.47%,94.20M,-2.68%,82.00M,5.18,0.44,91.51%,2.96%,12.04%,1.80B,1.66,12.80%,0.81%,3.70,-1.54%,1.30,24.02,5.60%,4.82%,2.79M,-33.65%,3.64,8.60,7.20%,66.40%,24.02,49.44,-28.13%,-,10.04,19.59%,13.04%,-36.75%,0.80,-,0.79,-3.08%,60.96%,30.18%,0.82,-,0.80,38.27%,12.24%,57.00,1.90%,2.78%,6500,4.74,-1.64%,4.56%,2.77,32.90,Yes / Yes,4.03,180.53%,0.00%,0.67,31.13,5.34%,22.93%,0.46%,Nov 04 AMC,755.18K,31.27,2.87%,2.06%,-5.15%,"

","505,064",0.45%,TDC
Toronto Dominion Bank,Financial,Banks - Diversified,Canada,NYSE,-,17.87,3.13,0.18%,1.79B,0.09%,97.67B,9.82,5.69,0.00%,1.74B,-0.71%,5.58B,5.35,1.30,55.37%,1.84%,-5.97%,86.12B,1.13,-3.84%,12.45%,12.15,2.23%,41.70,1.34,0.43%,0.42%,32.11M,-8.39%,-,-,3.34%,7.18%,53.52,65.12,-13.53%,2.93 (5.24%),-,-2.32%,4.69%,-14.19%,0.81,3.00 (5.37%),-,17.20%,-,4.41%,0.84,"Oct 10, 2024",0.48,-45.87%,9.53%,41.82,1.59%,1.32%,-,2.21,19.13%,6.48%,2.71,56.73,Yes / Yes,0.47,-108.86%,68.48%,0.87,55.84,-1.40%,-0.65%,11.42%,Dec 05 BMO,2.64M,55.88,-0.23%,-4.66%,-3.85%,"

","2,302,569",0.07%,TD
Trip.com Group Ltd ADR,Consumer Cyclical,Travel Services,China,NASD,-,19.00,3.31,0.32%,644.09M,0.26%,40.51B,16.47,3.82,0.00%,642.02M,-3.33%,2.25B,0.83,0.54,42.98%,2.18%,36.21%,7.06B,5.74,33.98%,8.03%,2.80,22.42%,30.63,2.05,6.10%,6.83%,13.96M,77.08%,16.88,3.73,22.77%,12.29%,32.42,69.67,74.67%,-,-,-3.22%,9.95%,-9.72%,0.38,-,1.42,17.13%,81.60%,94.02%,2.14,"Jun 10, 2008",1.42,49.14%,27.67%,49.66,1.84%,2.33%,36249,0.33,27.28%,31.89%,1.25,75.61,Yes / Yes,0.14,46.62%,0.00%,0.65,64.53,0.74%,25.36%,16.80%,Nov 18 AMC,4.99M,62.90,-2.37%,2.03%,23.66%,"

","3,222,705",-2.53%,TCOM
Trico Bancshares,Financial,Banks - Regional,USA,NASD,RUT,14.44,3.36,8.03%,33.27M,3.28%,1.60B,14.60,3.33,-0.20%,30.36M,10.62%,111.91M,2.06,0.80,64.08%,1.36%,7.74%,529.87M,3.02,-4.07%,-0.72%,3.91,33.48%,37.55,1.29,-1.53%,1.13%,0.41M,38.31%,-,-,7.00%,9.69%,31.73,51.06,13.01%,1.32 (2.72%),13.66,6.73%,8.20%,-4.90%,0.58,1.29 (2.66%),-,12.85%,-,53.04%,1.52,"Sep 06, 2024",0.08,-11.99%,28.80%,59.30,2.57%,3.04%,1231,0.32,8.79%,21.12%,2.17,49.17,Yes / Yes,0.10,-4.51%,34.10%,0.93,49.62,0.75%,8.87%,4.12%,Oct 24 BMO,105.65K,48.56,3.82%,9.11%,21.62%,"

","98,110",-2.14%,TCBK
"Texas Capital Bancshares, Inc",Financial,Banks - Regional,USA,NASD,RUT,508.49,0.18,2.46%,47.24M,3.89%,4.12B,15.84,5.64,11.14%,45.07M,14.15%,9.38M,20.03,1.12,96.41%,2.73%,34.01%,1.89B,2.18,-72.67%,-1.97%,2.66,52.21%,66.09,1.35,482.54%,0.09%,1.23M,62.58%,-,-,25.38%,0.83%,53.69,91.80,38.08%,-,7.00,-9.39%,0.23%,-2.79%,1.15,-,-,10.03%,-,66.21%,2.45,-,0.43,-97.69%,11.57%,66.40,2.66%,2.57%,1987,0.51,8.35%,0.50%,2.92,81.62,Yes / Yes,0.20,-219.13%,0.00%,0.53,89.68,-55.08%,28.77%,8.70%,Oct 17 BMO,462.83K,89.24,5.84%,13.95%,36.46%,"

","243,995",-0.49%,TCBI
Taboola.com Ltd,Communication Services,Internet Content & Information,USA,NASD,-,-,-0.10,54.91%,295.67M,13.65%,1.20B,33.56,0.11,-0.04%,151.61M,0.28%,-33.18M,-,0.11,20.78%,1.88%,1.99%,1.69B,0.71,-,8.16%,3.42,-10.50%,3.00,1.19,-,-1.95%,2.86M,-7.01%,0.65,5.51,-,-3.19%,2.87,5.00,-17.32%,-,11.26,-,-2.76%,-28.40%,1.29,-,1.31,1086018.05%,28.34%,24.74%,0.16,-,1.31,52.70%,-0.67%,58.87,4.52%,4.64%,1900,0.21,21.84%,-1.96%,1.29,5.33,Yes / Yes,0.19,71.34%,-,1.66,3.47,0.83%,-270.94%,20.21%,Nov 07 BMO,836.27K,3.58,7.25%,6.31%,-4.22%,"

","1,387,546",3.17%,TBLA
Bancorp Inc,Financial,Banks - Regional,USA,NASD,RUT,14.87,3.96,8.66%,53.20M,7.06%,2.82B,11.18,5.26,-1.57%,43.78M,17.20%,205.66M,1.24,1.15,102.03%,14.79%,17.35%,665.58M,4.24,18.04%,-1.36%,10.46,86.35%,16.90,3.48,22.42%,2.64%,6.48M,53.84%,-,-,12.00%,25.89%,29.92,61.17,52.57%,-,14.10,17.59%,21.36%,-3.83%,1.49,-,-,21.93%,-,96.62%,2.39,-,0.02,16.88%,41.80%,59.17,3.41%,3.81%,757,0.35,11.26%,30.90%,1.33,58.33,Yes / Yes,0.18,13.68%,0.00%,0.99,60.36,-3.52%,-7.14%,10.02%,Oct 24 AMC,619.06K,58.83,7.61%,8.94%,36.12%,"

","610,386",-2.53%,TBBK
BBB Foods Inc,Consumer Defensive,Discount Stores,Mexico,NYSE,-,-,-0.03,65.50%,112.20M,-8.68%,3.35B,92.98,0.32,0.00%,38.71M,-12.65%,13.70M,-,0.11,37.06%,9.44%,-6.51%,3.02B,1.11,104.62%,7.85%,5.54,10.70%,1.79,16.72,87.95%,-,3.66M,-,1.92,15.53,73.89%,-,18.71,35.22,56.90%,-,-,-,2.51%,-15.13%,-,-,0.54,43.76%,15.76%,59.75%,1.40,-,0.79,-,-,36.04,4.60%,3.92%,-,2.11,-,0.45%,2.00,32.67,Yes / Yes,1.72,250.58%,-,2.78,34.16,-1.45%,87.32%,63.81%,Nov 26 BMO,660.31K,29.89,-8.06%,-6.88%,13.11%,"

","1,832,872",-12.50%,TBBB
TaskUs Inc,Technology,Information Technology Services,USA,NASD,-,25.53,0.58,80.72%,18.73M,4.52%,1.32B,10.45,1.42,-0.12%,17.22M,23.31%,53.29M,5.82,0.34,21.14%,9.09%,10.03%,955.01M,1.38,0.27%,29.10%,6.68,6.78%,5.52,2.68,7.08%,5.88%,1.57M,22.50%,2.02,7.33,4.38%,11.60%,10.56,19.60,13.31%,-,11.91,8.03%,6.94%,-24.44%,2.33,-,3.02,28.63%,33.85%,40.25%,0.82,-,3.02,27.83%,10.73%,55.69,4.09%,6.38%,48200,0.63,2.43%,5.58%,2.67,18.43,Yes / Yes,0.57,32.05%,0.00%,0.52,15.12,4.00%,16.32%,13.17%,Nov 07 AMC,234.46K,14.81,2.27%,12.70%,11.48%,"

","121,253",-2.05%,TASK
