Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
PagSeguro Digital Ltd,Technology,Software - Infrastructure,Brazil,NYSE,RUT,8.82,1.28,41.72%,170.52M,8.04%,3.29B,6.91,1.63,0.00%,169.59M,8.73%,10.25B,0.74,0.43,42.04%,11.76%,19.06%,388.87M,0.96,7.88%,-4.35%,4.71,37.71%,3.43B,1.18,12.45%,3.00%,19.94M,18.32%,9.61,2.93,9.40%,14.28%,12.32 -8.36%,43.60%,3.86,3.72,23.82% 3.32%,8.19%,6.46 74.89%,27.23%,0.35 (3.12%),6.60,21.23% 19.17%,49.76%,5.11%,4.98%,-80.93%,0.14 (1.20%),2.99,5.75%,36.24%,0.53,-,"Jan 28, 2026",1.42,0.57%,11.34%,56.83,2.12,- -,1.42,15.53%,1.54%,1.36,12.22,0.00%,2.89,6.35%,8.95%,0.76,11.05,10121,0.70,Nov 12 AMC,20.99%,4.24M,11.29,"Jan 24, 2018",Yes / Yes,1.94% -7.19%,"

","3,221,985",2.17%,PAGS
Plains GP Holdings LP,Energy,Oil & Gas Midstream,USA,NASD,-,17.89,1.25,2.77%,197.89M,4.95%,16.97B,11.21,1.99,0.00%,192.41M,9.87%,37.98B,0.75,0.48,75.63%,5.98%,24.76%,259.00M,0.38,39.03%,-3.95%,6.42,18.08%,44.86B,3.28,9.93%,0.39%,11.50M,16.35%,6.80,14.37,14.88%,8.61%,22.15 0.56%,1.97%,1.55,7.67,8.82% -,2.43%,16.60 34.12%,66.19%,1.72 (7.72%),14.58,-8.17% 13.41%,4.42%,1.35%,1.77%,161.38%,1.56 (7.00%),0.85,150.21%,3.61%,0.36,18.72%,"Jan 30, 2026",1.01,-10.81%,0.58%,78.67,2.67,22.35% 11.05%,0.96,661.11%,5.56%,0.53,21.00,136.21%,6.93,-15.00%,11.12%,1.07,22.08,4200,6.93,Feb 06 BMO,17.81%,1.79M,22.27,"Oct 16, 2013",Yes / Yes,-37.12% -18.87%,"

","1,919,060",0.86%,PAGP
Penske Automotive Group Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,11.78,14.20,73.06%,65.86M,-5.61%,11.02B,11.47,14.59,-0.01%,17.74M,0.01%,19.69B,-,3.14,26.31%,13.94%,6.94%,893.40M,0.36,2.12%,0.56%,9.40,-8.19%,30.73B,1.93,7.15%,5.09%,2.47M,5.69%,86.48,170.30,-,16.56%,189.51 -11.72%,-0.37%,0.98,11.48,-8.67% 15.94%,9.07%,134.05 24.80%,8.17%,3.44 (2.05%),15.81,4.57% 9.24%,15.91%,4.29%,3.29%,153.60%,5.18 (3.10%),0.64,-1.81%,3.50%,5.45,392.64%,"Feb 25, 2026",0.22,0.91%,2.91%,52.61,2.17,35.76% 43.88%,0.99,-,1.93%,0.89,183.12,36.66%,1.56,0.64%,1.65%,1.10,165.67,28900,0.77,Feb 11 BMO,-1.05%,263.09K,167.30,"Oct 23, 1996",Yes / Yes,-5.93% 1.89%,"

","289,975",0.98%,PAG
PACS Group Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,37.30,1.04,73.46%,156.62M,-0.59%,6.06B,19.07,2.03,-0.12%,41.57M,7.24%,9.36B,1.63,0.46,28.90%,9.24%,168.05%,169.04M,1.18,6.44%,-0.16%,2.62,224.50%,5.14B,6.95,16.66%,3.33%,3.84M,0.76%,5.56,16.87,11.69%,22.08%,43.08 -10.21%,193.25%,2.29,15.40,-43.05% -,4.02%,7.50 415.73%,-,-,27.41,51.91% -,13.20%,6.59%,5.25%,-,-,1.82,-37.58%,5.61%,2.06,-,-,0.94,35.37%,3.29%,54.71,1.00,- -,0.94,215.99%,4.38%,-0.73,44.20,0.00%,4.19,31.01%,3.68%,0.53,38.63,45680,3.83,Nov 19 AMC,100.21%,1.47M,38.68,"Apr 11, 2024",Yes / Yes,-28.89% 20.98%,"

","772,231",0.13%,PACS
Grupo Aeroportuario Del Pacifico SAB de CV ADR,Industrials,Airports & Air Services,Mexico,NYSE,-,30.02,10.01,0.01%,42.95M,5.83%,12.90B,21.44,14.01,0.00%,42.94M,8.44%,15.30B,1.01,3.02,18.73%,0.72%,37.09%,505.61M,6.17,27.76%,22.00%,3.50,20.07%,2.09B,13.23,18.53%,11.81%,0.31M,13.95%,22.72,20.27,21.21%,46.44%,295.15 1.78%,47.40%,14.82,75.23,17.78% 11.91%,14.22%,168.62 78.16%,61.66%,9.65 (3.21%),14.42,25.08% 16.82%,54.44%,2.43%,2.85%,208.56%,8.82 (2.94%),7.31,1.10%,41.67%,8.36,306.79%,"Aug 13, 2025",1.29,11.53%,24.17%,65.41,2.44,6.61% -,1.29,39.10%,5.68%,1.00,274.70,84.92%,2.53,18.18%,10.38%,0.57,288.56,3454,2.10,Oct 21 BMO,24.50%,87.95K,300.41,"Feb 24, 2006",No / Yes,1.25% -3.40%,"

","49,919",4.11%,PAC
Pan American Silver Corp,Basic Materials,Gold,Canada,NYSE,-,25.85,2.50,0.17%,421.85M,18.52%,27.31B,14.07,4.60,0.00%,421.18M,13.09%,26.84B,0.65,1.02,59.28%,2.29%,69.95%,978.00M,7.55,53.30%,-6.60%,1.21,106.91%,3.62B,3.90,18.10%,11.54%,9.63M,24.88%,16.59,20.70,21.59%,16.72%,69.99 -7.56%,153.73%,3.13,25.63,- 24.80%,12.55%,20.55 214.84%,299.14%,0.64 (0.99%),15.87,34.28% 22.00%,37.66%,5.75%,6.33%,99.59%,0.46 (0.71%),7.42,714.15%,32.27%,3.76,600.29%,"Mar 02, 2026",1.97,28.38%,27.02%,61.12,1.67,0.74% 15.90%,2.69,260.83%,9.33%,0.63,67.42,18.06%,0.12,44.68%,16.31%,1.35,61.21,17064,0.11,Feb 18 AMC,68.11%,7.94M,64.70,"Jun 12, 1995",Yes / Yes,23.66% 5.67%,"

","10,747,330",5.70%,PAAS
Plains All American Pipeline LP,Energy,Oil & Gas Midstream,USA,NASD,-,12.43,1.68,34.84%,705.50M,5.61%,14.74B,12.60,1.66,0.00%,459.74M,9.31%,29.73B,2.74,0.42,38.79%,2.45%,23.61%,1.18B,0.33,-1.55%,-3.73%,3.41,19.03%,44.86B,1.91,9.35%,4.17%,11.28M,16.31%,10.96,12.49,4.60%,12.03%,20.77 0.58%,1.31%,1.67,6.65,11.89% -,5.71%,15.57 34.13%,60.45%,1.72 (8.24%),11.35,-8.17% 13.41%,4.44%,1.67%,1.97%,149.88%,1.56 (7.46%),0.66,129.74%,3.64%,0.38,6.53%,"Jan 30, 2026",1.01,-10.81%,2.64%,74.92,2.55,22.35% 11.05%,0.96,1166.15%,5.57%,0.55,21.25,91.54%,1.11,-15.00%,11.00%,0.65,20.70,4200,1.11,Feb 06 BMO,17.66%,3.31M,20.89,"Nov 18, 1998",Yes / Yes,1.24% -17.80%,"

","2,147,353",0.92%,PAA
Bank OZK,Financial,Banks - Regional,USA,NASD,-,8.07,6.17,0.04%,113.43M,1.92%,5.65B,7.68,6.49,0.00%,113.38M,4.16%,-,1.35,1.44,94.44%,13.38%,15.86%,699.29M,2.01,-3.47%,-2.05%,12.38,-0.48%,2.81B,0.95,8.71%,1.81%,15.17M,8.26%,52.46,-,5.69%,12.09%,53.66 -7.16%,0.85%,-,8.34,10.86% 22.34%,10.61%,35.71 39.51%,5.06%,1.88 (3.77%),-,26.67% 18.81%,-,2.35%,2.72%,23.26%,1.78 (3.57%),-,0.50%,33.30%,1.33,31.35%,"Jan 13, 2026",-,1.15%,24.92%,57.15,2.40,11.36% 10.01%,0.80,-2.00%,2.04%,0.92,53.78,28.16%,0.08,1.30%,3.57%,1.55,49.08,3280,0.08,Jan 20 AMC,3.41%,1.23M,49.82,"Jul 17, 1997",Yes / Yes,-1.26% 2.04%,"

","1,897,290",1.51%,OZK
Occidental Petroleum Corp,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,32.03,1.62,0.36%,986.03M,13.96%,51.13B,27.46,1.89,0.14%,982.73M,19.15%,81.34B,2.66,0.21,77.93%,3.76%,21.92%,1.61B,2.05,-52.77%,-0.21%,3.43,17.10%,24.92B,1.84,80.84%,2.76%,36.92M,26.07%,28.14,25.72,10.31%,6.86%,52.58 -1.41%,-0.48%,2.02,12.46,-49.35% -,2.81%,34.78 49.03%,-14.64%,0.99 (1.90%),6.77,-15.90% 4.70%,31.94%,3.50%,2.90%,103.93%,0.96 (1.85%),3.26,-36.48%,16.61%,1.67,-26.19%,"Mar 10, 2026",0.74,-8.04%,6.46%,72.51,2.74,22.67% 3.20%,0.94,78.06%,12.27%,0.35,51.64,59.56%,0.65,-27.60%,19.51%,1.53,51.53,10412,0.59,Feb 18 AMC,19.04%,10.76M,51.84,"Jul 02, 1962",Yes / Yes,87.99% -7.89%,"

","16,451,948",0.60%,OXY
Blue Owl Capital Inc,Financial,Asset Management,USA,NYSE,-,175.20,0.06,6.27%,667.28M,-13.45%,16.87B,9.77,1.11,0.49%,622.61M,-31.41%,24.38B,0.62,0.19,98.70%,12.63%,-22.29%,78.83M,5.88,12.61%,0.80%,4.46,-41.79%,2.87B,3.27,17.02%,0.67%,78.61M,-27.64%,3.31,86.72,15.68%,3.64%,23.98 -54.92%,-53.20%,0.12,14.08,- -,1.30%,10.88 -0.64%,-20.04%,0.92 (8.51%),27.32,27.97% 62.95%,86.68%,5.71%,5.66%,4.95%,0.90 (8.33%),8.50,-41.15%,17.77%,0.73,-,"Feb 20, 2026",1.29,25.04%,2.75%,25.75,1.53,25.50% -,1.29,121.17%,-16.18%,1.14,17.60,828.49%,1.75,19.68%,-25.69%,3.29,11.58,1365,1.75,Feb 05 BMO,-36.67%,17.62M,10.81,"Dec 14, 2020",Yes / Yes,6.95% -1.45%,"

","58,005,960",-6.65%,OWL
Ovintiv Inc,Energy,Oil & Gas E&P,USA,NYSE,-,55.42,0.91,0.41%,283.33M,10.03%,14.33B,11.67,4.34,-8.29%,282.18M,23.97%,20.74B,-,0.99,83.43%,5.67%,29.43%,236.00M,1.61,-22.77%,1.05%,4.00,29.63%,8.88B,1.25,-4.24%,1.20%,16.01M,29.06%,40.40,573.24,-0.77%,2.26%,51.23 -1.27%,11.07%,0.09,9.73,-8.20% 36.26%,1.50%,29.80 69.73%,16.17%,1.20 (2.37%),4.97,-5.07% 4.93%,29.51%,3.83%,3.54%,136.80%,1.20 (2.37%),2.33,-87.88%,21.99%,1.76,223.19%,"Dec 15, 2025",0.45,-7.90%,2.66%,71.33,1.48,36.68% 25.86%,0.45,-70.14%,11.20%,0.70,54.83,28.52%,0.63,-7.10%,21.36%,0.97,50.67,1623,0.54,Feb 23 AMC,26.53%,4.01M,50.58,"Aug 21, 2001",Yes / Yes,8.42% 4.23%,"

","3,877,330",-0.18%,OVV
Outfront Media Inc,Real Estate,REIT - Specialty,USA,NYSE,RUT,38.15,0.69,10.86%,167.23M,4.22%,4.37B,22.97,1.14,-48.12%,149.07M,3.15%,8.58B,-,0.48,103.89%,2.35%,17.52%,115.40M,2.41,-46.72%,-5.64%,2.61,37.68%,1.81B,8.06,41.54%,2.39%,3.50M,8.55%,3.24,69.44,-5.96%,17.74%,27.04 -3.25%,42.72%,0.38,18.87,208.79% 9.39%,2.51%,12.95 102.01%,38.69%,1.32 (5.05%),19.03,7.74% 0.54%,40.11%,3.04%,2.83%,23.84%,1.20 (4.59%),4.73,-50.05%,15.81%,0.72,40.00%,"Dec 05, 2025",0.79,-1.48%,6.37%,60.28,1.29,66.31% -9.07%,0.79,40.30%,2.93%,1.54,26.17,59.54%,6.22,3.45%,6.02%,1.29,25.29,2149,5.95,Feb 25 AMC,32.21%,1.34M,26.16,"Mar 28, 2014",Yes / Yes,17.12% 2.02%,"

","1,736,393",3.44%,OUT
Ouster Inc,Technology,Electronic Components,USA,NASD,RUT,-,-1.65,7.70%,59.95M,2.48%,1.12B,-,-0.42,-3.90%,55.67M,-26.37%,887.88M,-,-0.13,49.49%,10.19%,-11.25%,-88.10M,8.14,52.31%,-5.00%,3.22,-37.01%,137.30M,4.51,27.19%,-28.93%,5.67M,-13.96%,4.13,4.55,73.04%,-42.03%,41.65 -55.29%,89.04%,4.09,-,33.29% 56.80%,-34.43%,6.34 193.69%,36.91%,-,-,49.01% 55.70%,43.09%,6.77%,8.18%,-87.37%,-,6.47,35.80%,-73.20%,1.68,-,-,3.08,30.20%,-64.17%,39.21,1.00,- -,3.25,30.13%,-9.16%,2.91,39.50,-,0.06,40.78%,-18.56%,0.62,19.08,192,0.03,Mar 02 AMC,-22.86%,1.76M,18.62,"Oct 09, 2020",Yes / Yes,9.04% 6.63%,"

","1,092,281",-2.41%,OUST
Otter Tail Corporation,Industrials,Conglomerates,USA,NASD,RUT,12.97,6.55,9.02%,41.91M,-2.35%,3.56B,15.99,5.31,0.00%,38.17M,-5.23%,4.25B,-,1.49,67.92%,13.00%,3.66%,275.89M,2.73,-14.02%,0.45%,20.27,2.14%,1.30B,1.91,-5.70%,6.93%,4.96M,5.12%,44.43,8.09,-13.10%,15.63%,90.11 -5.73%,4.30%,10.50,36.40,-1.13% 22.83%,9.69%,71.79 18.33%,19.28%,2.18 (2.57%),9.27,-3.70% 7.94%,27.45%,3.00%,2.29%,102.99%,2.15 (2.53%),3.26,-8.73%,26.15%,2.01,214.86%,"Feb 13, 2026",1.83,-1.99%,21.16%,43.44,2.33,8.37% 7.25%,2.28,-5.74%,-2.54%,0.55,83.00,32.06%,0.61,1.65%,-0.50%,1.04,86.60,2198,0.53,Feb 16 AMC,4.48%,244.70K,84.95,"Mar 17, 1980",Yes / Yes,-6.82% -0.98%,"

","254,669",-1.91%,OTTR
Otis Worldwide Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,26.41,3.51,0.14%,389.80M,1.00%,36.02B,19.06,4.86,-25.72%,388.18M,3.57%,43.55B,2.09,0.94,93.00%,2.55%,5.67%,1.38B,2.50,8.27%,0.37%,3.06,3.98%,14.43B,-,10.87%,12.60%,9.88M,6.09%,-13.83,32.60,9.10%,-,106.83 -13.25%,-6.42%,2.84,24.95,5.77% 10.95%,72.65%,84.00 10.32%,9.33%,1.75 (1.89%),18.05,1.79% 2.50%,30.55%,2.39%,2.53%,47.00%,1.68 (1.81%),3.02,-13.90%,15.51%,2.20,-,"Feb 13, 2026",0.77,1.19%,9.59%,59.00,2.39,14.13% 22.42%,0.85,13.67%,3.00%,0.99,101.92,47.08%,-,3.29%,3.93%,1.33,93.04,72000,-,Jan 28 BMO,1.52%,3.23M,92.67,"Mar 19, 2020",Yes / Yes,-1.11% -2.32%,"

","4,292,383",-0.40%,OTIS
Blue Owl Technology Finance Corp,Financial,Asset Management,USA,NYSE,-,6.81,1.71,16.79%,464.05M,-9.92%,5.41B,8.35,1.39,0.03%,386.16M,-16.04%,11.41B,3.60,0.32,8.29%,1.06%,-12.71%,720.37M,4.51,5.26%,-,2.48,-20.01%,1.20B,0.67,5.73%,6.72%,4.09M,-20.08%,17.33,19.11,2.32%,12.35%,21.47 -45.87%,-,0.61,5.85,169.39% 4.23%,5.03%,11.73 -0.92%,-,1.40 (12.05%),11.04,30.82% 50.76%,76.61%,4.22%,4.01%,-,1.05 (9.01%),9.51,11.56%,86.13%,0.51,-,"Mar 23, 2026",0.97,106.97%,60.03%,32.59,2.00,- -,0.97,-7.60%,-9.42%,-,15.30,59.68%,0.78,130.99%,-14.61%,2.52,12.31,-,0.78,Feb 18 AMC,-18.82%,1.65M,11.62,"Jun 12, 2025",No / Yes,-8.26% -1.82%,"

","4,160,414",-5.61%,OTF
Open Text Corp,Technology,Software - Application,Canada,NASD,-,14.53,1.70,1.97%,251.68M,4.34%,6.20B,5.62,4.41,0.00%,245.67M,-13.50%,11.52B,0.47,0.92,84.86%,3.75%,-25.02%,436.35M,1.20,8.46%,6.59%,5.75,-22.67%,5.18B,1.54,6.42%,3.20%,9.22M,-24.00%,16.07,4.86,11.84%,10.55%,39.90 -37.94%,-9.83%,5.09,7.03,4.14% 13.84%,4.14%,22.44 10.34%,-29.62%,1.09 (4.41%),6.72,13.94% 10.69%,63.91%,3.26%,4.32%,-46.91%,1.07 (4.34%),2.23,-30.45%,20.80%,1.09,0.22%,"Mar 06, 2026",0.92,-4.30%,8.42%,38.80,2.60,6.06% 8.45%,0.92,-23.57%,-2.40%,1.09,33.32,63.21%,1.63,-0.58%,-16.37%,1.40,24.73,21400,1.61,Feb 05 AMC,-22.02%,1.60M,24.76,"Jan 24, 1996",Yes / Yes,10.22% 3.04%,"

","2,240,001",0.12%,OTEX
OneSpaWorld Holdings Limited,Consumer Cyclical,Leisure,Bahamas,NASD,RUT,32.56,0.69,4.01%,101.95M,-0.35%,2.29B,17.88,1.26,-3.31%,97.86M,11.67%,2.36B,1.64,0.26,99.06%,2.29%,12.06%,71.62M,2.38,12.28%,-1.82%,2.16,3.59%,961.00M,4.15,13.09%,10.08%,2.24M,8.39%,5.42,130.97,10.89%,13.53%,23.54 -4.50%,6.29%,0.17,34.33,7.32% -,11.05%,14.21 58.20%,106.62%,0.20 (0.89%),20.90,20.72% 51.37%,10.98%,5.26%,4.33%,124.13%,0.17 (0.76%),2.45,-1.11%,9.10%,0.95,-,"Mar 11, 2026",1.09,7.37%,7.45%,61.11,1.00,- -,1.84,-13.64%,6.36%,0.98,25.25,24.61%,0.15,11.47%,6.83%,0.85,22.42,5191,0.15,Feb 18 BMO,7.36%,1.04M,22.48,"Nov 17, 2017",Yes / Yes,-6.76% -0.22%,"

","877,568",0.27%,OSW
Oshkosh Corp,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,-,17.52,10.02,0.76%,62.59M,5.05%,10.98B,12.22,14.37,-2.46%,62.07M,13.41%,11.88B,0.91,1.04,104.26%,5.71%,43.53%,647.00M,1.05,5.58%,1.68%,4.58,27.64%,10.42B,2.42,26.11%,6.64%,3.54M,39.71%,72.38,22.88,13.46%,14.90%,180.49 -2.75%,59.13%,7.67,19.21,56.21% 16.27%,11.06%,76.82 128.48%,92.56%,2.21 (1.26%),9.87,7.96% 8.73%,16.92%,3.20%,4.13%,75.82%,2.10 (1.20%),1.14,-3.16%,9.07%,6.11,412.17%,"Feb 17, 2026",1.05,-3.10%,6.21%,66.65,2.10,10.37% 10.65%,1.94,-10.08%,8.04%,1.37,165.53,19.86%,0.30,2.49%,18.72%,1.38,170.49,18400,0.29,Jan 29 BMO,35.06%,773.46K,175.52,"Oct 02, 1985",Yes / Yes,-2.24% 3.53%,"

","1,068,246",2.95%,OSK
"OSI Systems, Inc",Technology,Electronic Components,USA,NASD,RUT,33.21,8.82,6.09%,16.45M,10.53%,4.82B,25.43,11.52,-6.01%,15.47M,1.11%,5.54B,2.10,2.58,116.68%,12.75%,16.57%,153.14M,2.68,11.72%,-0.08%,7.61,31.11%,1.80B,5.70,10.15%,6.58%,1.97M,14.83%,51.39,14.33,12.10%,18.33%,294.93 -0.69%,36.63%,20.44,37.51,10.51% 16.58%,8.17%,153.40 90.93%,205.06%,-,19.94,13.13% 8.00%,30.70%,4.24%,4.91%,216.13%,-,3.08,14.72%,13.14%,12.28,390.03%,-,2.31,8.96%,8.52%,63.68,1.33,- -,3.15,-0.18%,8.95%,1.32,300.00,0.00%,1.24,10.54%,8.19%,1.23,286.07,7337,1.22,Jan 29 AMC,19.14%,259.22K,292.89,"Oct 02, 1997",Yes / Yes,2.38% 3.24%,"

","318,248",2.38%,OSIS
Oscar Health Inc,Healthcare,Healthcare Plans,USA,NYSE,RUT,-,-1.75,18.67%,261.85M,-3.50%,3.94B,11.88,1.11,-2.15%,242.17M,-14.09%,-,-,1.06,53.93%,10.44%,-10.06%,-443.15M,0.34,122.37%,3.24%,2.57,-13.36%,11.70B,4.03,194.63%,-8.23%,25.27M,-7.93%,3.28,-,-,-44.51%,23.80 -44.41%,-17.67%,-,3.72,16.04% 0.13%,-31.48%,11.20 18.12%,136.25%,-,-,43.45% 90.80%,-,5.01%,5.50%,-,-,-,-1091.30%,-3.39%,0.85,-,-,-,27.50%,-3.79%,39.42,3.00,- -,0.95,-101.24%,-4.34%,1.90,15.33,0.00%,0.44,17.25%,-12.22%,0.61,13.73,2305,0.44,Feb 10 BMO,-19.59%,9.84M,13.23,"Mar 03, 2021",Yes / Yes,-38.59% -11.60%,"

","5,971,697",-3.64%,OSCR
Old Second Bancorporation Inc,Financial,Banks - Regional,USA,NASD,RUT,12.59,1.63,5.58%,52.67M,0.54%,1.08B,9.07,2.27,-4.08%,49.73M,-4.19%,-,-,0.51,68.75%,2.28%,15.24%,80.31M,2.70,32.72%,1.30%,3.57,17.14%,401.65M,1.21,5.50%,1.28%,1.13M,5.49%,17.03,-,-,10.24%,22.00 -6.50%,9.71%,-,11.39,2.81% 11.93%,8.06%,14.14 45.47%,18.56%,0.29 (1.39%),-,15.42% 22.99%,-,2.43%,3.01%,79.49%,0.26 (1.26%),-,-12.76%,27.14%,0.58,220.90%,"Jan 30, 2026",-,18.24%,20.00%,52.26,1.33,7.72% 44.27%,0.06,29.06%,0.92%,0.78,23.83,15.43%,0.38,34.77%,1.23%,1.17,20.37,877,0.11,Jan 21 AMC,11.75%,317.85K,20.57,"Nov 16, 1993",Yes / Yes,3.51% 0.34%,"

","371,920",0.98%,OSBC
OneStream Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.47,53.48%,89.92M,-0.34%,5.76B,85.28,0.28,-0.32%,88.18M,-0.55%,5.21B,1.89,0.05,46.77%,3.91%,14.14%,-82.75M,10.09,38.69%,0.57%,0.86,18.34%,570.68M,9.34,41.85%,-9.74%,3.45M,27.80%,2.52,8.81,45.09%,-20.63%,29.66 -20.80%,-2.93%,2.67,60.84,-109.45% -,-17.01%,16.51 42.28%,-,-,-,32.37% -,67.86%,0.60%,0.65%,-,-,9.14,58.84%,-24.00%,0.25,-,-,2.30,24.19%,-14.50%,61.00,2.81,- -,2.30,95.58%,-0.21%,1.98,24.13,-,0.04,19.49%,8.38%,0.65,23.60,1500,0.03,Feb 26 AMC,5.13%,4.03M,23.49,"Jul 24, 2024",Yes / Yes,258.74% 4.16%,"

","2,632,765",-0.47%,OS
"O'Reilly Automotive, Inc",Consumer Cyclical,Auto Parts,USA,NASD,"NDX, S&P 500",31.55,2.96,0.82%,841.91M,-1.80%,78.92B,26.18,3.57,-0.18%,837.17M,-5.35%,87.22B,2.70,0.70,85.50%,1.61%,-4.91%,2.54B,4.44,8.65%,-1.12%,2.30,-10.10%,17.78B,-,10.66%,15.75%,13.45M,2.51%,-0.91,407.26,9.71%,-,108.71 -14.00%,6.86%,0.23,49.54,10.03% 13.61%,34.83%,85.55 9.29%,60.65%,-,21.96,7.26% 8.91%,53.71%,3.02%,2.47%,204.62%,-,4.91,9.32%,19.46%,2.40,443.94%,-,0.12,6.42%,14.27%,45.03,1.50,- -,0.77,12.08%,-2.75%,0.63,107.95,0.00%,-,7.78%,-0.94%,0.96,94.17,93047,-,Feb 04 AMC,-3.41%,5.85M,93.50,"Apr 23, 1993",Yes / Yes,-2.15% 0.49%,"

","5,632,280",-0.71%,ORLY
Orla Mining Ltd,Basic Materials,Gold,Canada,AMEX,-,145.79,0.13,11.13%,337.56M,16.09%,6.35B,10.77,1.74,0.00%,302.05M,14.52%,6.43B,0.12,0.37,70.82%,1.84%,49.16%,53.74M,8.23,254.82%,-2.67%,2.10,92.88%,772.15M,11.00,95.66%,4.15%,5.57M,38.75%,1.70,19.43,90.36%,10.20%,20.05 -6.76%,162.50%,0.96,10.96,- -,5.66%,6.63 181.90%,352.54%,-,15.29,336.90% -,45.48%,6.20%,6.91%,391.84%,0.01 (0.08%),8.32,1256.67%,39.62%,1.16,-,"Jan 12, 2026",0.88,145.83%,6.96%,61.80,1.20,- -,1.07,120.41%,9.80%,0.28,22.23,0.00%,0.70,176.89%,21.64%,0.74,17.65,354,0.66,Nov 11 AMC,55.14%,2.65M,18.69,"Feb 17, 2017",Yes / Yes,5.87% -0.41%,"

","1,967,331",5.89%,ORLA
Oruka Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.42,12.33%,48.38M,-0.92%,1.57B,-,-2.55,-0.57%,42.44M,-6.15%,1.22B,-,-0.64,97.11%,11.57%,17.81%,-101.63M,-,43.05%,20.88%,9.28,124.58%,0.00M,3.23,-15.77%,-22.01%,4.91M,6.70%,10.00,4.48,9.89%,-23.05%,36.51 -11.42%,186.70%,7.21,-,33.13% 36.88%,-20.81%,5.49 489.61%,136.37%,-,-,- -,-,5.57%,5.99%,5.49%,-,-,63.85%,-,1.92,-92.75%,-,16.94,-,-,48.96,1.08,- -,16.94,63.96%,-3.07%,-0.35,58.25,-,0.00,-,2.21%,0.75,32.42,28,0.00,Nov 12 AMC,52.10%,528.67K,32.34,"Aug 08, 1997",Yes / Yes,4.68% -,"

","394,673",-0.25%,ORKA
ORIC Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.73,44.14%,97.28M,8.50%,1.08B,-,-1.59,-0.74%,55.22M,-9.31%,798.15M,-,-0.37,81.10%,39.20%,-6.64%,-135.27M,-,11.55%,16.82%,14.48,16.82%,0.00M,2.66,1.76%,-36.90%,21.65M,35.82%,4.18,3.77,3.94%,-39.73%,14.93 -25.59%,48.73%,2.95,-,4.02% -15.32%,-33.24%,3.90 185.23%,134.88%,-,-,- -,-,6.57%,7.33%,-67.43%,-,-,4.29%,-,0.73,-,-,14.65,-,-,55.43,1.20,- -,14.65,32.80%,2.60%,1.31,21.00,-,0.01,-,11.73%,0.74,11.33,115,0.00,Nov 13 AMC,7.82%,1.49M,11.11,"Apr 24, 2020",Yes / Yes,18.56% -,"

","1,110,497",-1.94%,ORIC
Old Republic International Corp,Financial,Insurance - Property & Casualty,USA,NYSE,-,11.06,3.73,7.80%,247.45M,-3.31%,10.20B,11.78,3.50,-0.08%,228.16M,-4.41%,-,-,0.80,77.73%,2.26%,-2.13%,935.20M,1.12,6.31%,-0.17%,2.89,10.96%,9.14B,1.59,4.49%,4.31%,5.15M,-4.45%,25.96,-,-,16.22%,44.26 -6.87%,19.74%,-,7.90,18.02% 14.76%,12.46%,32.54 26.66%,74.17%,1.18 (2.86%),-,4.16% 4.98%,-,1.97%,2.55%,159.42%,1.10 (2.66%),-,16.11%,13.73%,1.01,229.36%,"Jan 02, 2026",-,11.00%,10.24%,47.65,2.60,8.03% 6.67%,0.60,97.26%,1.28%,0.74,42.50,31.18%,0.27,19.34%,-1.85%,3.89,41.52,9400,0.27,Jan 22 BMO,6.75%,1.78M,41.22,"Nov 01, 1982",Yes / Yes,-14.85% 3.28%,"

","6,918,244",-0.72%,ORI
