Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Insperity Inc,Industrials,Staffing & Employment Services,USA,NYSE,RUT,28.13,2.39,5.43%,37.20M,-14.48%,2.53B,17.03,3.95,-3.01%,35.58M,-23.67%,91.00M,4.59,0.52,99.09%,7.21%,-15.97%,6.58B,0.38,-18.21%,4.08%,5.36,-20.81%,2.61,25.78,34.84%,3.80%,2.57M,-38.28%,29.87,2.25,6.13%,95.48%,68.79,106.69,-13.26%,2.61 (3.88%),5.25,-8.34%,17.11%,-36.99%,0.54,2.40 (3.57%),1.08,9.09%,15.32%,-2.27%,3.93,"Mar 13, 2025",1.08,-45.91%,1.78%,25.50,5.08%,4.25%,4500,4.68,1.47%,1.38%,3.00,82.75,Yes / Yes,4.48,-146.52%,98.97%,4.01,78.62,-0.15%,-22.32%,2.08%,Apr 29 BMO,478.85K,67.23,-17.56%,-21.30%,-20.95%,"

","1,921,320",-14.49%,NSP
Eaton Vance Tax-Managed Diversified Equity Income Fund,Financial,Closed-End Fund - Equity,USA,NYSE,-,3.18,4.35,-,157.39M,6.30%,2.18B,-,-,-,157.38M,-2.60%,-,-,-,22.98%,0.57%,-9.48%,28.99M,75.14,-,-,2.85,-4.95%,14.90,0.93,-,-,0.90M,6.71%,-,-,-,-,11.82,15.69,-7.42%,-,-,-,-,-11.79%,1.03,1.19 (8.60%),-,-,-,17.09%,0.42,"Apr 15, 2025",-,-,-,53.05,2.25%,3.79%,-,-,-,-,3.00,-,No / Yes,-,-,-,0.75,13.65,-,-,-4.80%,-,315.45K,13.84,3.82%,-2.46%,-4.68%,"

","237,076",1.39%,ETY
Alpha Metallurgical Resources Inc,Basic Materials,Coking Coal,USA,NYSE,RUT,8.66,14.21,16.33%,13.02M,-1.06%,1.61B,3.82,32.22,-0.49%,10.92M,-2.74%,187.58M,0.51,-1.06,87.63%,12.24%,-33.33%,2.96B,0.54,-30.87%,3.48%,4.13,-39.50%,126.72,0.97,215.06%,7.74%,1.34M,-63.93%,36.90,3.33,17.00%,11.64%,100.00,346.90,-38.52%,-,4.21,-,11.33%,-64.53%,0.73,-,3.45,16.33%,10.37%,23.03%,7.28,"Nov 30, 2023",4.13,-71.49%,7.70%,47.60,4.39%,6.31%,4040,0.01,-14.81%,6.34%,2.00,183.00,Yes / Yes,0.00,-101.27%,0.00%,0.96,124.54,-6.21%,80.38%,-35.69%,May 09 BMO,323.84K,123.03,2.77%,-5.75%,-39.00%,"

","311,298",-1.21%,AMR
AECOM,Industrials,Engineering & Construction,USA,NYSE,-,27.93,3.52,0.42%,132.64M,4.44%,13.03B,17.55,5.59,-10.20%,132.14M,6.08%,474.87M,2.48,1.19,88.42%,2.36%,-6.88%,16.22B,0.80,12.67%,-2.27%,2.82,-6.41%,16.62,5.91,9.86%,5.05%,3.12M,4.89%,11.91,8.24,11.27%,26.35%,82.23,118.56,-8.10%,0.65 (0.66%),17.80,-,9.23%,-17.20%,0.95,0.96 (0.98%),1.14,3.55%,6.84%,19.38%,2.89,"Apr 02, 2025",1.14,669.67%,5.82%,58.97,2.28%,3.54%,51000,1.42,8.89%,2.93%,1.50,117.95,Yes / Yes,1.33,81.49%,29.85%,0.54,97.44,1.36%,18.12%,2.93%,May 05 AMC,1.11M,98.17,4.64%,3.11%,-3.20%,"

","594,524",0.75%,ACM
Compass Diversified Holdings,Industrials,Conglomerates,USA,NYSE,RUT,-,-1.39,11.74%,75.24M,4.78%,1.30B,6.43,2.70,-1.49%,66.40M,-7.87%,-105.05M,-,0.53,61.26%,0.70%,-18.68%,2.20B,0.59,12.39%,1.23%,1.50,-16.68%,11.67,1.49,11.99%,-1.62%,0.46M,-22.39%,0.79,21.83,-,-4.98%,15.64,24.59,-24.91%,1.00 (5.77%),-,7.00%,-3.24%,-29.52%,1.25,1.00 (5.77%),1.57,9.90%,40.97%,10.81%,0.64,"Apr 17, 2025",4.07,9.95%,11.04%,47.49,2.47%,4.12%,3156,1.55,6.77%,-4.78%,1.44,30.29,Yes / Yes,1.50,81.79%,-,0.66,17.34,-0.70%,9.84%,29.75%,Feb 27 AMC,308.15K,17.33,2.09%,-7.72%,-18.19%,"

","202,088",-0.06%,CODI
Venture Global Inc,Energy,Oil & Gas Midstream,USA,NYSE,-,-,-,85.36%,450.94M,0.00%,20.81B,7.95,1.08,0.12%,354.29M,-13.57%,-,-,0.26,14.68%,6.62%,-57.00%,-,-,137.67%,4.72%,2.97,-,1.20,7.18,-20.15%,-,23.45M,-,1.56,5.51,6.06%,-,6.75,25.50,-64.17%,0.04 (0.51%),-,-,-,-66.27%,-,-,1.24,-4.86%,-,27.41%,0.85,"Mar 10, 2025",1.29,-,-,41.13,5.54%,9.98%,-,6.81,-,-,1.86,14.35,Yes / Yes,6.75,-,-,0.35,8.63,-5.27%,-4.49%,-,May 13 BMO,7.90M,8.60,0.61%,-20.35%,-32.54%,"

","2,772,142",-0.35%,VG
Carmax Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,S&P 500,20.24,3.20,0.50%,153.32M,-0.29%,9.90B,15.01,4.32,-26.18%,151.92M,-14.65%,500.56M,-,1.19,108.74%,7.13%,-23.94%,26.35B,0.38,15.63%,0.42%,3.87,-10.64%,40.72,1.59,16.44%,1.81%,10.84M,-6.30%,5.28,12.29,-,8.13%,61.67,91.25,-20.67%,-,63.28,-9.64%,2.00%,-28.92%,1.45,-,0.52,8.67%,9.96%,5.17%,3.41,-,2.31,2.28%,-0.48%,39.50,2.84%,5.33%,30048,3.11,-0.69%,1.90%,2.05,80.07,Yes / Yes,3.01,82.85%,0.00%,1.00,65.11,0.06%,-12.12%,6.69%,Apr 10 BMO,2.80M,64.86,-6.91%,-12.73%,-17.38%,"

","2,785,391",-0.38%,KMX
Vertiv Holdings Co,Industrials,Electrical Equipment & Parts,USA,NYSE,-,49.97,1.72,1.88%,381.00M,20.01%,32.85B,19.90,4.33,-22.67%,373.94M,16.08%,666.20M,2.18,0.83,82.78%,3.52%,-19.11%,8.41B,3.91,25.07%,-6.64%,1.12,-21.67%,7.00,12.32,21.54%,7.82%,13.15M,-4.60%,3.87,22.25,22.94%,32.82%,53.60,155.84,-24.14%,0.12 (0.14%),24.93,-,11.60%,-44.69%,1.69,0.12 (0.15%),1.28,12.84%,34.12%,60.80%,6.52,"Mar 18, 2025",1.72,66.80%,17.39%,58.08,6.37%,8.75%,31000,1.18,20.45%,7.92%,1.40,109.81,Yes / Yes,1.15,2803.21%,8.77%,0.47,86.15,5.15%,4.13%,24.21%,Apr 23 BMO,11.71M,86.19,17.60%,4.40%,-13.92%,"

","5,528,481",0.05%,VRT
Annaly Capital Management Inc,Real Estate,REIT - Mortgage,USA,NYSE,-,12.41,1.58,0.30%,597.55M,6.98%,11.72B,6.77,2.90,-5.28%,595.75M,-5.03%,847.36M,4.98,0.70,57.62%,2.41%,-1.41%,6.36B,1.84,4.44%,11.79%,1.63,-0.41%,19.15,1.02,2.82%,1.02%,14.33M,4.98%,2.49,7.88,2.49%,8.40%,16.59,22.11,7.21%,2.69 (13.72%),3.54,-,2.53%,-11.26%,1.32,2.65 (13.51%),-,86.64%,99.62%,18.23%,0.61,"Mar 31, 2025",-,143.80%,88.42%,54.66,1.97%,3.94%,191,7.11,13.33%,13.33%,1.71,20.56,Yes / Yes,1.66,188.07%,160.39%,0.89,19.49,-25.28%,7.93%,34.48%,Apr 30 AMC,8.82M,19.62,5.65%,-3.46%,-1.54%,"

","7,887,363",0.67%,NLY
Fedex Corp,Industrials,Integrated Freight & Logistics,USA,NYSE,S&P 500,13.18,15.93,8.51%,240.00M,1.59%,50.28B,10.44,20.10,-0.68%,219.21M,-13.18%,3.91B,1.54,6.03,78.10%,1.72%,-24.69%,87.81B,0.57,2.02%,-1.56%,1.88,-23.10%,111.28,1.89,10.69%,4.57%,3.78M,-20.97%,21.73,9.66,8.55%,14.74%,194.29,313.84,-25.41%,5.46 (2.60%),14.65,53.32%,6.46%,-33.13%,1.38,5.52 (2.63%),1.19,5.13%,21.42%,8.01%,8.50,"Mar 10, 2025",1.24,-5.84%,6.88%,41.76,2.76%,4.30%,430000,1.39,0.34%,4.45%,1.97,279.34,Yes / Yes,1.27,6.84%,29.25%,0.82,211.50,1.52%,-1.01%,1.94%,Mar 20 AMC,2.01M,209.85,-1.22%,-10.64%,-22.12%,"

","1,647,207",-0.78%,FDX
Nuveen Municipal Credit Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,5.07,2.33,0.13%,193.73M,2.96%,2.29B,-,-,1.57%,193.47M,-2.23%,-,-,-,23.22%,0.06%,-4.29%,209.49M,10.93,-,-,0.22,-5.74%,13.51,0.87,-,-,0.12M,1.29%,-,-,-,-,10.98,13.24,-2.88%,-,-,-,-,-10.73%,0.74,0.93 (7.88%),-,-,-,7.70%,0.17,"Apr 15, 2025",-,-,-,49.31,0.82%,1.71%,-,-,-,-,-,-,No / Yes,-,-,26.36%,0.73,11.84,-,-,3.00%,-,516.35K,11.82,0.77%,-2.66%,-5.63%,"

","375,886",-0.17%,NZF
Ameriprise Financial Inc,Financial,Asset Management,USA,NYSE,S&P 500,16.03,29.43,0.28%,95.81M,0.86%,45.19B,11.97,39.41,-24.28%,95.55M,-2.19%,2.99B,2.20,8.86,87.60%,1.54%,-17.52%,18.13B,2.49,2.55%,0.18%,2.47,-6.46%,54.36,8.68,7.38%,1.67%,1.47M,14.78%,83.22,5.67,7.30%,58.11%,385.74,582.05,-11.42%,6.31 (1.34%),5.60,18.88%,26.26%,-18.97%,1.27,5.92 (1.26%),-,6.92%,52.50%,22.27%,19.37,"May 05, 2025",-,0.05%,22.46%,49.19,3.80%,4.60%,13600,1.14,9.12%,16.51%,2.21,519.11,Yes / Yes,1.10,-38.40%,17.52%,0.88,468.38,-1.46%,4.58%,3.46%,Apr 24 BMO,594.94K,471.65,1.84%,-3.61%,-4.90%,"

","524,637",0.70%,AMP
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,17.02,9.01,3.91%,123.12M,8.08%,18.95B,16.91,9.07,-3.30%,118.68M,-3.51%,1.15B,4.65,1.74,92.03%,5.67%,-28.55%,7.71B,2.46,-3.57%,-8.79%,2.67,11.55%,17.40,8.82,7.05%,21.77%,6.73M,8.92%,9.82,15.62,3.66%,53.91%,125.33,219.98,-17.16%,2.84 (1.85%),16.64,31.36%,35.36%,-30.27%,1.57,2.37 (1.54%),0.74,6.12%,47.15%,22.40%,8.80,"Apr 17, 2025",1.44,24.11%,19.00%,49.71,3.97%,6.54%,19600,0.63,-0.50%,14.93%,2.62,180.11,Yes / Yes,0.52,20.57%,25.89%,0.46,152.54,4.52%,11.41%,8.04%,Mar 19 BMO,2.52M,153.40,4.27%,-8.47%,-6.26%,"

","1,170,071",0.56%,WSM
Terex Corp,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,7.19,4.95,2.99%,65.70M,4.67%,2.36B,6.71,5.31,1.20%,64.30M,-7.46%,335.20M,3.97,0.53,98.16%,8.41%,-24.43%,5.13B,0.46,-27.15%,-1.09%,4.89,-32.75%,27.88,1.28,19.24%,7.17%,5.41M,-40.55%,5.85,6.08,1.81%,19.13%,31.53,68.08,-22.96%,0.68 (1.91%),12.49,45.64%,7.42%,-47.70%,1.52,0.68 (1.91%),1.09,5.36%,20.87%,12.94%,1.88,"Mar 07, 2025",2.16,-34.74%,10.31%,46.87,4.33%,5.91%,11400,1.48,-0.47%,6.54%,2.93,42.05,Yes / Yes,1.46,-101.60%,13.72%,0.95,35.78,0.85%,4.98%,1.50%,May 02 BMO,1.11M,35.61,1.31%,-7.59%,-27.10%,"

","1,047,940",-0.48%,TEX
Everi Holdings Inc,Consumer Cyclical,Gambling,USA,NYSE,RUT,82.05,0.17,3.49%,86.40M,1.75%,1.21B,36.96,0.38,-10.19%,83.52M,2.87%,15.02M,1.72,0.10,85.82%,4.80%,2.79%,760.24M,1.59,50.48%,2.87%,3.45,4.79%,2.96,4.72,47.46%,0.74%,4.01M,67.54%,4.72,2.96,47.74%,6.23%,6.37,13.85,3.55%,-,7.47,-3.97%,1.22%,1.01%,1.31,-,0.98,11.73%,58.68%,119.62%,0.10,-,1.08,-81.42%,14.49%,69.39,0.53%,0.95%,2300,3.83,-6.97%,1.98%,3.00,14.17,Yes / Yes,3.80,101.87%,0.00%,4.38,13.85,-4.60%,-30.86%,-1.29%,Feb 26,1.16M,13.99,2.27%,2.22%,6.21%,"

","5,081,584",1.01%,EVRI
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.75,2.69,0.81%,332.10M,1.10%,3.34B,5.45,1.85,0.00%,327.86M,-3.53%,915.00M,0.80,0.45,95.89%,8.29%,-1.65%,4.14B,0.81,2.00%,1.29%,3.93,-9.41%,2.83,3.57,4.50%,11.16%,27.18M,-23.93%,3.90,2.59,4.71%,136.84%,9.00,13.60,-4.62%,0.92 (9.08%),7.76,2.20%,27.07%,-25.66%,0.75,0.94 (9.30%),-,-4.25%,32.98%,12.33%,0.34,"Mar 17, 2025",-,59.60%,17.19%,49.43,3.12%,4.03%,9100,2.97,-5.16%,22.12%,3.55,10.69,Yes / Yes,2.60,-11.80%,34.32%,1.58,10.16,-0.99%,0.69%,-6.30%,Apr 23 AMC,6.92M,10.11,1.38%,-3.21%,-8.84%,"

","10,953,378",-0.49%,WU
Halliburton Co,Energy,Oil & Gas Equipment & Services,USA,NYSE,S&P 500,8.59,2.39,0.49%,861.00M,-0.92%,17.63B,7.57,2.71,-4.67%,855.51M,-18.19%,2.10B,15.62,0.58,80.95%,2.33%,-23.04%,22.56B,0.78,-17.80%,-2.15%,1.54,-26.36%,12.04,1.70,10.21%,8.42%,19.96M,-47.03%,2.10,9.77,0.55%,20.99%,18.72,38.89,-24.57%,0.69 (3.39%),7.53,-,11.47%,-47.26%,1.20,0.68 (3.32%),1.46,3.23%,18.17%,9.56%,1.11,"Mar 05, 2025",1.98,-17.53%,16.57%,39.45,3.50%,5.78%,48000,0.83,-2.54%,9.31%,1.74,29.24,Yes / Yes,0.76,-65.36%,24.01%,0.85,20.65,2.71%,-0.30%,-6.67%,Apr 22 BMO,12.94M,20.51,-4.42%,-13.93%,-27.13%,"

","11,017,630",-0.68%,HAL
Archer Aviation Inc,Industrials,Aerospace & Defense,USA,NYSE,RUT,-,-1.43,24.91%,503.78M,22.48%,4.94B,-,-0.91,-2.88%,412.23M,23.83%,-536.80M,-,-0.27,38.83%,15.38%,-1.86%,0.00M,-,26.86%,36.67%,2.31,190.94%,1.49,6.02,12.28%,-69.02%,63.41M,125.88%,1.53,5.87,15.87%,-95.88%,2.82,12.48,-7.79%,-,-,-60.86%,-64.84%,-27.94%,3.11,-,12.07,0.00%,-,218.73%,0.62,-,12.07,17.43%,-,64.89,6.35%,8.83%,1148,0.10,-,-,1.56,11.39,Yes / Yes,0.10,-27.90%,-,0.78,8.53,-100.00%,-52.96%,-,May 12 AMC,27.41M,8.99,21.74%,14.09%,44.21%,"

","21,363,758",5.39%,ACHR
"Thor Industries, Inc",Consumer Cyclical,Recreational Vehicles,USA,NYSE,-,19.71,3.77,4.88%,53.20M,3.85%,3.95B,14.60,5.09,0.00%,50.61M,-3.66%,202.14M,1.50,1.76,102.56%,8.15%,-26.85%,9.50B,0.42,-28.62%,-0.43%,4.50,-29.09%,74.28,1.00,44.26%,2.90%,4.12M,-26.29%,7.03,10.57,13.15%,5.13%,63.15,118.85,-22.41%,1.98 (2.67%),7.33,14.91%,4.05%,-37.52%,1.25,1.98 (2.67%),0.78,9.12%,15.66%,17.58%,3.73,"Apr 08, 2025",1.71,-25.41%,3.37%,49.33,4.17%,5.85%,22300,0.29,-8.45%,2.13%,2.94,82.82,Yes / Yes,0.26,-107.73%,38.85%,0.76,73.10,1.60%,-113.21%,-8.59%,Mar 05 BMO,915.46K,74.26,4.09%,-8.52%,-24.45%,"

","693,328",1.59%,THO
Kemper Corporation,Financial,Insurance - Property & Casualty,USA,NYSE,-,12.17,4.91,4.82%,63.84M,6.12%,3.82B,8.90,6.71,0.00%,60.94M,-10.92%,317.80M,2.01,1.49,85.50%,2.21%,-10.40%,4.64B,0.82,4.13%,1.65%,2.88,-6.78%,43.68,1.37,9.34%,2.51%,1.35M,1.67%,-,-,6.06%,12.01%,53.57,73.01,-10.16%,1.26 (2.10%),11.59,-9.21%,8.44%,-18.24%,1.26,1.25 (2.09%),-,-1.34%,-,11.42%,2.16,"Feb 18, 2025",0.38,216.51%,11.20%,47.52,2.70%,4.13%,7400,0.52,-6.08%,6.84%,1.57,84.40,Yes / Yes,0.35,89.30%,25.27%,1.03,58.98,2.61%,32.42%,0.03%,Feb 05 AMC,468.95K,59.69,1.09%,-6.04%,-7.03%,"

","483,914",1.20%,KMPR
LATAM Airlines Group S.A. ADR,Industrials,Airlines,Chile,NYSE,-,9.81,3.24,13.83%,302.22M,5.58%,9.61B,7.80,4.07,0.00%,260.42M,1.79%,976.97M,0.43,0.61,8.20%,0.27%,12.73%,12.83B,0.75,26.95%,0.00%,1.76,15.01%,2.40,13.23,4.20%,6.53%,0.71M,-97.26%,6.53,4.87,22.82%,166.51%,21.83,1167.00,15.26%,0.92 (2.88%),8.21,-37.79%,13.50%,-97.28%,3.32,0.97 (3.05%),0.54,17.94%,24.89%,45.63%,0.96,"Apr 14, 2025",0.61,68.75%,12.29%,60.31,1.83%,3.80%,38664,9.89,10.24%,7.61%,1.18,41.70,No / Yes,9.01,221.43%,18.84%,2.92,30.55,-0.47%,25.34%,3.92%,Apr 29 BMO,403.30K,31.79,6.58%,2.03%,-47.92%,"

","1,178,283",4.06%,LTM
ESAB Corp,Industrials,Metal Fabrication,USA,NYSE,-,27.30,4.34,6.40%,60.52M,4.91%,7.18B,20.80,5.70,-1.83%,56.74M,2.30%,264.52M,3.54,1.20,93.94%,2.15%,-3.43%,2.74B,2.62,2.56%,2.40%,3.63,6.67%,29.23,4.05,9.79%,7.30%,1.22M,10.93%,4.11,28.81,7.71%,16.99%,88.54,135.97,-1.20%,0.28 (0.24%),23.66,13.24%,9.13%,-12.85%,1.31,0.32 (0.27%),1.18,9.27%,36.54%,33.85%,4.82,"Apr 04, 2025",1.82,28.46%,16.70%,52.95,3.10%,4.70%,9300,0.66,-1.22%,9.65%,2.00,133.60,Yes / Yes,0.64,5.95%,6.96%,0.97,119.25,-0.69%,9.95%,-2.70%,May 01 BMO,335.76K,118.50,3.32%,-0.20%,3.40%,"

","324,588",-0.63%,ESAB
Edgewell Personal Care Co,Consumer Defensive,Household & Personal Products,USA,NYSE,RUT,16.88,1.83,1.43%,48.42M,1.45%,1.49B,9.18,3.36,0.00%,47.54M,0.69%,91.70M,2.94,0.90,101.24%,4.81%,-7.44%,2.24B,0.66,3.41%,4.12%,4.08,-11.55%,31.00,1.00,6.63%,2.45%,2.29M,-17.68%,3.64,8.48,5.74%,6.02%,26.65,41.50,-8.15%,0.62 (2.00%),12.25,-,3.12%,-25.64%,0.91,0.60 (1.94%),0.97,1.19%,42.33%,15.80%,0.88,"Mar 05, 2025",2.06,-10.95%,10.23%,55.56,2.34%,3.42%,6700,0.98,-1.24%,4.09%,2.25,35.00,Yes / Yes,0.96,-145.37%,30.49%,0.54,30.91,-0.36%,-41.81%,-2.15%,May 07 BMO,559.81K,30.86,2.88%,1.52%,-10.54%,"

","301,681",-0.16%,EPC
Guidewire Software Inc,Technology,Software - Application,USA,NYSE,-,-,-0.21,0.76%,83.88M,8.01%,17.19B,76.82,2.67,-10.85%,83.24M,9.32%,-16.86M,-,0.46,100.67%,4.10%,-1.05%,1.08B,15.85,46.18%,2.15%,3.60,8.99%,15.13,13.55,35.19%,-0.74%,3.41M,83.02%,13.95,14.69,38.47%,-1.34%,107.65,219.59,21.57%,-,83.86,-,-0.85%,-6.67%,1.19,-,2.62,6.47%,61.43%,90.39%,7.51,-,2.62,67.81%,0.01%,62.02,3.10%,4.32%,3469,0.70,17.16%,-1.55%,1.88,220.33,Yes / Yes,0.56,-482.89%,-,0.85,199.57,1.39%,-1.37%,20.17%,Mar 06 AMC,949.03K,204.95,8.02%,6.91%,13.79%,"

","805,051",2.70%,GWRE
Globe Life Inc,Financial,Insurance - Life,USA,NYSE,S&P 500,10.37,11.95,0.80%,83.98M,1.88%,10.32B,8.20,15.11,-18.58%,82.58M,-4.47%,1.07B,1.05,3.23,85.58%,1.53%,1.94%,5.78B,1.79,10.66%,1.76%,1.85,13.33%,63.18,1.96,10.42%,3.75%,1.26M,64.11%,-,-,9.89%,21.87%,71.50,133.76,11.16%,1.03 (0.83%),7.75,11.82%,14.03%,-7.32%,0.56,0.99 (0.80%),-,5.02%,-,73.38%,4.17,"Jul 03, 2025",0.80,17.69%,26.11%,51.75,2.38%,3.94%,3732,0.52,6.07%,18.53%,1.86,141.92,Yes / Yes,0.44,4.61%,8.04%,0.83,123.60,-0.71%,0.58%,3.57%,Apr 30 AMC,682.40K,123.97,1.58%,-0.37%,11.87%,"

","568,519",0.30%,GL
Navios Maritime Partners L.P,Industrials,Marine Shipping,Monaco,NYSE,-,2.83,11.99,45.80%,29.69M,6.13%,999.92M,2.84,11.93,0.00%,15.98M,-12.81%,359.87M,0.23,1.37,31.18%,2.21%,-16.89%,1.33B,0.75,-15.44%,-21.78%,2.73,-41.00%,102.82,0.33,26.59%,6.65%,0.35M,-22.84%,10.58,3.20,12.31%,12.46%,28.37,65.89,-21.67%,0.20 (0.59%),4.54,-,7.01%,-48.54%,1.30,0.20 (0.59%),1.00,59.53%,66.11%,19.53%,1.56,"May 09, 2025",1.08,-14.91%,33.56%,44.83,2.99%,5.53%,-,0.78,2.08%,26.98%,1.00,65.50,Yes / Yes,0.68,-27.61%,1.67%,0.76,33.93,6.61%,-3.51%,1.61%,Feb 13 BMO,129.11K,33.91,1.91%,-10.32%,-27.99%,"

","98,387",-0.06%,NMM
Intercontinental Exchange Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,34.79,4.78,0.72%,574.00M,3.52%,95.56B,21.91,7.59,-11.84%,570.38M,-4.80%,2.75B,3.03,1.70,92.32%,0.95%,4.72%,11.08B,8.62,12.33%,-2.42%,1.60,-0.34%,48.17,3.45,11.34%,2.00%,5.41M,26.18%,4.49,37.04,11.47%,10.32%,124.34,177.45,11.62%,1.94 (1.16%),22.74,6.92%,6.08%,-6.27%,1.14,1.83 (1.10%),-,13.43%,69.86%,33.77%,3.99,"Jun 13, 2025",-,14.02%,39.82%,56.26,1.77%,2.95%,12920,0.75,15.32%,24.85%,1.67,188.62,Yes / Yes,0.64,86.16%,37.65%,0.58,163.48,-0.20%,1.69%,7.07%,May 01 BMO,3.38M,166.33,3.63%,-0.45%,4.25%,"

","1,966,045",1.74%,ICE
Packaging Corp Of America,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,19.47,9.55,2.08%,89.93M,-0.24%,16.72B,16.41,11.33,-6.01%,88.06M,-4.87%,855.90M,1.95,2.47,91.21%,1.74%,-21.99%,8.54B,1.96,13.80%,-2.75%,1.54,-18.25%,49.04,3.79,10.14%,8.93%,1.53M,8.60%,10.17,18.29,9.97%,19.03%,172.37,250.82,-17.39%,5.07 (2.73%),32.07,3.99%,12.07%,-25.85%,0.87,5.00 (2.69%),2.10,4.17%,21.85%,7.90%,6.69,"Mar 14, 2025",3.23,19.39%,14.41%,44.82,3.99%,4.11%,15400,0.63,9.47%,10.02%,2.08,220.43,Yes / Yes,0.61,38.41%,55.97%,0.72,186.39,1.55%,4.66%,8.16%,Apr 22 AMC,996.66K,185.98,-0.73%,-5.45%,-12.77%,"

","719,877",-0.22%,PKG
Grupo Aval Acciones y Valores S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,11.74,0.23,-,377.11M,1.10%,1.04B,5.33,0.52,-,376.84M,1.10%,277.99M,0.28,0.10,0.91%,0.00%,8.70%,11.24B,0.09,92.87%,34.45%,0.07,34.80%,10.50,0.26,33.37%,0.37%,0.01M,15.06%,-,-,42.24%,6.70%,1.94,3.32,35.47%,0.13 (4.80%),-,-24.04%,2.10%,-17.17%,0.91,0.11 (3.85%),-,1.95%,-,41.75%,0.14,"May 01, 2025",0.48,70.33%,7.05%,54.64,3.46%,6.25%,-,4.22,3.70%,2.47%,3.00,2.58,No / Yes,2.35,370.76%,44.33%,0.24,2.74,-5.41%,-28.89%,-12.55%,Feb 18 AMC,161.27K,2.75,6.00%,-1.35%,18.91%,"

","39,021",0.36%,AVAL
Viking Holdings Ltd,Consumer Cyclical,Travel Services,Bermuda,NYSE,-,126.72,0.32,61.96%,303.83M,8.21%,18.20B,13.77,2.99,0.00%,168.43M,4.52%,140.20M,5.06,-0.29,38.79%,3.79%,-16.18%,5.33B,3.41,26.56%,4.66%,1.91,5.98%,-0.52,-,26.89%,1.51%,6.38M,-,5.65,7.28,25.05%,-,25.71,53.14,-6.67%,-,20.65,-,2.89%,-22.62%,-,-,0.60,156.54%,36.76%,59.94%,2.09,-,0.62,107.53%,20.19%,52.73,3.40%,5.77%,12000,-,13.23%,2.63%,1.65,50.00,Yes / Yes,-,117.37%,0.00%,0.28,41.50,0.93%,23.39%,20.52%,Mar 11 BMO,3.34M,41.12,4.87%,-2.37%,0.47%,"

","936,987",-0.92%,VIK
Rentokil Initial Plc. ADR,Industrials,Specialty Business Services,United Kingdom,NYSE,-,29.73,0.77,0.03%,502.63M,0.88%,11.56B,15.49,1.48,0.00%,502.49M,0.48%,391.18M,4.76,0.65,13.32%,0.20%,-7.26%,6.95B,1.66,0.24%,-1.81%,1.06,-6.81%,10.54,2.18,8.44%,2.86%,1.02M,-11.78%,2.31,9.96,6.24%,7.44%,19.60,34.07,-9.16%,0.60 (2.59%),17.29,-4.47%,4.44%,-32.49%,0.97,0.59 (2.56%),0.72,16.19%,12.70%,17.35%,0.71,"Apr 04, 2025",0.81,-17.48%,12.70%,53.87,1.88%,3.36%,68485,0.97,3.96%,5.63%,2.40,27.48,Yes / Yes,0.67,-41.59%,66.16%,0.47,22.86,0.81%,-1.35%,4.01%,Mar 06 BMO,962.73K,23.00,3.28%,-0.31%,-11.00%,"

","449,487",0.61%,RTO
