Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Sensata Technologies Holding Plc,Technology,Scientific & Technical Instruments,USA,NYSE,-,-,-0.19,0.89%,145.68M,3.31%,5.13B,9.68,3.64,-17.50%,144.38M,4.76%,7.55B,2.01,0.86,106.93%,4.18%,10.54%,-26.15M,1.39,-1.01%,0.67%,4.35,7.01%,3.70B,1.89,6.94%,-0.36%,6.04M,5.86%,18.66,6.49,4.81%,-0.92%,36.25 -2.79%,23.22%,5.43,10.59,-28.11% -13.43%,-0.44%,17.32 103.46%,-21.43%,0.48 (1.37%),9.92,1.07% 2.82%,26.74%,2.62%,2.80%,-36.97%,0.48 (1.36%),2.04,63.50%,13.04%,1.02,0.97%,"Nov 12, 2025",2.10,-8.07%,-0.71%,54.91,2.29,- -,2.91,-571.70%,1.29%,1.16,39.23,56.19%,1.18,-5.57%,5.47%,0.72,34.90,21700,1.18,Feb 19 AMC,16.66%,1.39M,35.24,"Mar 11, 2010",Yes / Yes,4.20% 1.02%,"

","997,779",0.97%,ST
SSR Mining Inc,Basic Materials,Gold,USA,NASD,RUT,27.51,1.01,1.32%,202.79M,14.29%,5.67B,6.93,4.03,0.00%,200.32M,22.40%,6.41B,0.05,0.58,69.23%,4.90%,22.03%,219.85M,3.96,521.93%,-6.02%,3.42,128.67%,1.43B,1.70,131.23%,3.98%,9.82M,27.37%,16.41,12.72,144.88%,6.84%,28.09 -0.61%,248.13%,2.19,29.03,- -,6.38%,7.55 269.56%,63.27%,-,12.34,-12.26% 10.41%,28.75%,7.58%,5.37%,54.17%,-,4.48,145.35%,20.82%,1.48,626.14%,"Nov 10, 2023",1.24,30.30%,15.36%,72.13,2.22,- -,2.41,477.54%,18.87%,-0.13,29.13,-,0.11,49.92%,24.04%,1.71,27.07,3500,0.04,Nov 04 AMC,57.62%,2.87M,27.92,"Aug 01, 1996",Yes / Yes,0.63% -1.21%,"

","4,909,158",3.14%,SSRM
SS&C Technologies Holdings Inc,Technology,Software - Application,USA,NASD,-,25.45,3.36,13.53%,243.50M,1.48%,20.86B,12.93,6.61,-0.45%,211.00M,-3.97%,24.26B,1.32,1.61,85.40%,1.75%,1.02%,852.00M,3.39,12.12%,-0.80%,2.84,0.36%,6.15B,3.00,9.02%,4.49%,3.70M,-2.21%,28.46,6.03,9.83%,12.40%,91.07 -6.13%,6.89%,14.18,14.25,0.04% 12.54%,6.21%,69.61 22.82%,51.93%,1.04 (1.22%),11.16,5.21% 4.89%,48.56%,1.20%,1.79%,23.70%,1.04 (1.22%),3.95,21.21%,24.03%,1.47,170.32%,"Dec 01, 2025",1.12,6.67%,13.86%,45.76,1.67,12.96% 18.47%,1.12,28.50%,-1.29%,1.17,102.12,32.71%,0.98,6.97%,-0.91%,0.83,85.72,26800,0.98,Feb 05 AMC,1.81%,1.30M,85.49,"Mar 31, 2010",Yes / Yes,6.54% 1.11%,"

","1,084,944",-0.27%,SSNC
Sasol Ltd ADR,Basic Materials,Specialty Chemicals,South Africa,NYSE,-,12.67,0.58,0.00%,643.04M,16.03%,4.64B,3.86,1.89,-,634.13M,13.69%,9.09B,-,0.64,3.22%,0.54%,11.43%,374.24M,0.34,-70.21%,4.54%,3.09,39.24%,13.71B,0.55,65.05%,1.86%,3.46M,12.29%,13.21,1.77,-13.75%,4.56%,7.54 -3.05%,53.25%,4.14,6.75,-47.76% -,2.60%,2.78 162.95%,-58.44%,-,2.78,-8.52% 2.45%,28.35%,3.53%,3.01%,-34.44%,-,0.66,115.88%,18.23%,0.33,-66.95%,"Mar 14, 2024",1.27,-6.73%,2.73%,59.43,2.62,- -,1.87,104.09%,7.78%,0.44,9.54,0.00%,0.79,-6.81%,10.85%,1.00,7.22,27411,0.68,Jan 22 BMO,30.08%,1.12M,7.31,"Apr 26, 1982",Yes / Yes,22.93% 1.42%,"

","1,112,536",1.25%,SSL
"Simpson Manufacturing Co., Inc",Basic Materials,Lumber & Wood Production,USA,NYSE,-,21.83,8.22,0.44%,41.43M,-2.36%,7.44B,20.57,8.72,-3.43%,41.28M,7.68%,7.61B,2.42,1.22,101.52%,2.56%,2.33%,344.33M,3.22,6.88%,-1.72%,3.73,8.07%,2.31B,3.70,7.39%,11.59%,1.06M,11.11%,48.43,25.02,8.49%,17.82%,197.82 -9.31%,8.08%,7.17,31.13,7.50% 20.58%,14.17%,137.35 30.62%,80.46%,1.13 (0.63%),14.18,12.37% 14.45%,46.02%,2.72%,2.80%,72.00%,1.15 (0.64%),3.29,8.52%,19.35%,4.79,480.24%,"Jan 02, 2026",1.88,4.26%,14.90%,53.67,2.40,4.24% 4.05%,3.35,16.63%,1.44%,1.37,194.75,14.60%,0.23,6.19%,5.26%,0.60,182.65,5872,0.21,Feb 09 AMC,5.92%,283.98K,179.41,"May 26, 1994",Yes / Yes,6.91% 3.08%,"

","169,310",-1.77%,SSD
SouthState Bank Corp,Financial,Banks - Regional,USA,NYSE,-,12.83,7.87,1.12%,100.52M,4.28%,10.16B,9.66,10.46,-0.39%,99.39M,4.97%,-,-,2.19,83.67%,1.92%,11.67%,798.67M,2.88,20.23%,-0.09%,2.38,3.52%,3.52B,1.11,10.57%,1.40%,1.91M,7.35%,91.38,-,-,10.68%,109.64 -7.85%,-2.55%,-,-,6.05% 29.14%,8.19%,77.74 29.96%,30.29%,2.39 (2.37%),-,27.44% 26.57%,-,3.21%,2.18%,27.34%,2.28 (2.26%),-,12.88%,26.24%,2.25,57.32%,"Feb 06, 2026",-,43.98%,22.66%,65.88,1.36,4.81% 3.93%,0.10,31.31%,3.50%,0.73,118.04,28.97%,0.15,50.10%,7.12%,1.06,100.35,4986,0.08,Jan 22 AMC,7.92%,803.98K,101.03,"Jan 28, 1997",Yes / Yes,8.37% 2.86%,"

","855,271",0.68%,SSB
Scholar Rock Holding Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.25,20.25%,99.17M,-1.68%,4.49B,-,-3.11,1.05%,81.35M,-4.08%,4.23B,-,-0.90,100.85%,18.12%,48.21%,-353.43M,-,-40.07%,7.68%,9.70,18.60%,0.00M,17.81,10.15%,-119.63%,14.74M,-0.14%,2.47,12.14,11.29%,-218.04%,48.28 -8.89%,0.55%,3.62,-,11.76% -5.90%,-101.05%,22.71 93.70%,279.88%,-,-,- -,-,5.51%,5.20%,-14.63%,-,-,-31.71%,-,2.31,-,-,6.30,-,-,49.66,1.06,- -,6.30,-35.28%,-0.47%,0.68,50.36,-,0.45,-,1.62%,0.50,44.89,196,0.43,Nov 14 BMO,23.25%,1.52M,43.99,"May 24, 2018",Yes / Yes,-6.85% -100.00%,"

","760,402",-2.00%,SRRK
Sarepta Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,-,-2.89,5.87%,104.77M,5.37%,2.32B,10.78,2.06,-0.21%,98.63M,-0.67%,2.72B,1.73,-1.20,85.93%,20.74%,-2.81%,-271.51M,0.96,-321.72%,2.62%,4.96,59.96%,2.41B,1.76,142.52%,-7.66%,20.46M,3.02%,12.60,2.73,6.24%,-21.37%,120.05 -81.53%,-80.96%,8.12,-,- -,-10.56%,10.41 112.87%,-82.65%,-,-,39.42% 37.94%,74.19%,7.41%,6.19%,-77.10%,-,1.13,-311.26%,-3.56%,1.42,-29.91%,-,1.78,47.15%,-11.25%,52.41,2.77,- -,2.95,-630.03%,1.20%,0.39,21.43,0.00%,0.95,-14.52%,5.42%,0.62,22.80,1372,0.95,Nov 03 AMC,-13.29%,4.13M,22.17,"Jun 04, 1997",Yes / Yes,-147.59% 18.94%,"

","2,562,862",-2.76%,SRPT
Sempra,Utilities,Utilities - Diversified,USA,NYSE,S&P 500,26.82,3.25,0.11%,652.53M,-1.49%,56.86B,16.98,5.13,-14.41%,651.94M,-1.95%,99.51B,2.77,1.21,95.11%,2.04%,-6.11%,2.11B,4.15,-1.16%,4.63%,3.62,8.47%,13.70B,1.82,11.60%,2.15%,13.27M,-1.34%,47.74,8122.16,6.14%,7.10%,95.72 -8.99%,5.32%,0.01,-,30.15% 3.92%,3.51%,61.90 40.73%,10.27%,2.64 (3.03%),17.17,-0.27% 3.69%,28.82%,2.60%,2.13%,41.79%,2.58 (2.96%),7.26,-28.58%,23.47%,1.93,88.35%,"Dec 11, 2025",1.56,9.07%,15.39%,44.47,1.89,4.07% 5.03%,1.59,-88.23%,-1.53%,0.74,100.23,56.16%,1.08,18.89%,-2.67%,1.03,86.70,16773,0.93,Nov 05 BMO,4.70%,3.67M,87.11,"Jun 29, 1998",Yes / Yes,21.88% 7.39%,"

","3,764,368",0.47%,SRE
1st Source Corp,Financial,Banks - Regional,USA,NASD,RUT,10.32,6.46,25.92%,24.37M,2.33%,1.63B,9.76,6.84,-0.05%,18.10M,3.73%,-,-,1.63,73.66%,1.00%,9.34%,158.02M,2.72,3.64%,-0.61%,2.01,7.73%,598.68M,1.28,2.91%,1.76%,0.18M,6.77%,52.32,-,-,13.25%,69.29 -3.71%,15.97%,-,8.73,9.81% 15.32%,11.47%,52.14 27.96%,43.15%,1.61 (2.41%),-,16.07% 11.36%,-,3.31%,2.59%,56.66%,1.52 (2.28%),-,19.16%,34.10%,1.66,133.53%,"Feb 03, 2026",-,5.40%,26.39%,60.11,2.33,6.45% 6.11%,0.03,27.67%,3.33%,0.63,76.33,23.52%,0.27,6.34%,4.23%,1.23,66.99,1205,0.08,Jan 22 AMC,7.90%,89.74K,66.72,"Aug 12, 1983",Yes / Yes,3.73% 4.03%,"

","110,354",-0.40%,SRCE
Sportradar Group AG,Technology,Software - Application,Switzerland,NASD,-,55.72,0.33,39.81%,218.66M,-0.54%,5.76B,31.56,0.59,0.00%,186.01M,-19.86%,5.41B,0.33,0.11,54.29%,5.78%,-31.48%,106.43M,4.24,288.50%,2.05%,5.02,-33.86%,1.36B,4.94,25.44%,3.95%,10.75M,-22.09%,3.75,13.60,95.53%,9.79%,32.22 -42.52%,-10.75%,1.36,12.87,31.86% 33.48%,8.73%,17.83 3.87%,74.22%,-,12.46,21.74% 22.96%,20.18%,4.51%,3.66%,-,-,3.99,66.43%,11.60%,0.76,-,-,1.36,18.99%,7.84%,28.22,1.18,- -,1.36,-39.60%,-10.12%,2.00,32.55,0.00%,0.06,21.75%,-14.77%,1.89,18.14,4766,0.05,Nov 05 BMO,-27.38%,2.14M,18.52,"Sep 14, 2021",Yes / Yes,-8.11% -2.42%,"

","4,037,767",2.09%,SRAD
Spire Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,19.25,4.40,2.37%,59.03M,1.41%,5.00B,14.79,5.73,0.00%,57.64M,1.58%,10.49B,1.27,1.62,93.77%,3.68%,-4.65%,256.60M,2.02,16.95%,1.99%,5.04,11.91%,2.48B,1.59,10.41%,2.42%,2.12M,2.50%,53.32,878.01,11.61%,8.20%,91.11 -6.96%,21.71%,0.10,-,3.45% 24.93%,3.76%,68.48 23.79%,21.10%,3.30 (3.89%),12.76,4.05% 5.94%,29.50%,1.69%,1.77%,39.54%,3.18 (3.75%),4.23,2.49%,21.16%,1.53,42.81%,"Dec 11, 2025",0.21,-4.50%,10.36%,57.72,1.67,4.65% 4.75%,0.32,-43.39%,2.11%,0.68,94.11,71.83%,1.55,13.72%,0.97%,0.52,84.06,3497,1.01,Feb 03 BMO,7.01%,420.84K,84.77,"Nov 05, 1987",Yes / Yes,-18.87% -22.90%,"

","216,852",0.84%,SR
Sociedad Quimica Y Minera de Chile S.A. ADR,Basic Materials,Specialty Chemicals,Chile,NYSE,-,46.27,1.82,0.44%,142.82M,5.27%,12.05B,17.68,4.77,0.00%,142.19M,19.00%,14.42B,-,0.81,27.96%,1.33%,85.23%,520.89M,2.80,254.40%,7.73%,1.17,115.61%,4.30B,4.39,117.70%,4.53%,1.89M,22.63%,19.23,5.03,-,9.87%,86.13 -2.04%,115.17%,16.77,185.35,- -,5.60%,29.36 187.36%,-1.87%,0.53 (0.62%),10.52,16.31% 18.25%,27.33%,2.97%,3.06%,49.58%,-,3.35,270.78%,22.60%,2.81,463.17%,"May 09, 2024",1.88,-10.08%,12.12%,70.11,2.21,- -,2.82,32.31%,9.26%,1.04,73.75,-,0.86,6.16%,22.32%,0.77,84.01,8344,0.69,Nov 19 BMO,79.68%,1.61M,84.37,"Sep 21, 1993",Yes / Yes,-4.42% -0.04%,"

","1,243,114",0.43%,SQM
SPX Technologies Inc,Industrials,Building Products & Equipment,USA,NYSE,RUT,46.01,4.69,3.14%,49.83M,-1.02%,10.75B,28.31,7.62,-3.14%,48.27M,3.45%,11.02B,1.94,1.87,96.70%,1.99%,11.16%,223.80M,4.97,20.86%,2.87%,1.76,19.54%,2.16B,5.00,12.97%,7.16%,0.96M,7.81%,43.11,46.85,14.57%,12.76%,233.71 -7.71%,41.88%,4.60,39.63,45.50% 20.68%,8.45%,115.00 87.55%,204.80%,-,23.03,17.61% 5.46%,36.88%,3.23%,3.10%,264.20%,-,5.10,24.02%,16.79%,6.79,2527.04%,-,1.70,12.60%,10.35%,55.42,1.73,- -,2.47,19.78%,2.51%,1.32,235.56,0.00%,0.23,22.56%,2.53%,0.46,215.21,4300,0.23,Oct 30 AMC,17.61%,545.76K,215.68,"Aug 02, 1972",Yes / Yes,14.16% 2.60%,"

","249,370",0.22%,SPXC
SPS Commerce Inc,Technology,Software - Application,USA,NASD,RUT,41.19,2.23,1.71%,37.73M,3.15%,3.47B,20.31,4.53,-0.27%,37.06M,0.08%,3.34B,1.47,1.01,103.84%,5.09%,-18.05%,85.06M,4.75,18.66%,1.47%,3.28,-34.40%,729.76M,3.62,9.68%,7.87%,1.89M,3.20%,25.41,25.94,13.85%,9.51%,197.15 -53.35%,-51.98%,3.55,23.37,19.04% 16.80%,8.83%,73.05 25.91%,-32.36%,-,20.41,18.29% 17.97%,63.59%,2.55%,2.76%,-19.33%,-,4.58,6.16%,14.85%,2.58,195.71%,-,1.56,19.28%,11.66%,53.99,2.15,- -,1.56,9.01%,0.56%,0.56,99.82,0.00%,0.01,16.02%,5.13%,0.74,92.11,2783,0.00,Oct 30 AMC,-19.28%,575.10K,91.98,"Apr 22, 2010",Yes / Yes,7.47% -1.03%,"

","423,950",-0.14%,SPSC
ARS Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.81,38.43%,98.84M,0.86%,1.04B,-,-1.38,-0.79%,60.86M,-8.19%,851.41M,-,-0.43,64.00%,33.70%,15.70%,-80.04M,7.30,-2245.83%,1.03%,10.56,-42.56%,142.77M,7.06,19.42%,-27.11%,20.51M,-9.53%,1.49,3.61,-,-45.92%,18.90 -44.23%,-25.14%,2.92,-,- -,-32.69%,6.66 58.26%,56.15%,-,-,152.98% -,89.29%,5.61%,5.80%,-77.37%,-,5.96,-59.70%,-63.59%,0.70,-,-,6.51,5459.66%,-56.06%,47.75,1.00,- -,6.66,-162.66%,-5.31%,0.78,28.00,0.00%,0.66,1471.62%,3.72%,0.41,10.48,160,0.66,Nov 10 BMO,-16.77%,1.94M,10.54,"Dec 04, 2020",Yes / Yes,-14.59% 13.35%,"

","794,221",0.57%,SPRY
Spotify Technology S.A,Communication Services,Internet Content & Information,Luxembourg,NYSE,-,79.84,6.41,27.26%,206.08M,0.07%,105.36B,36.26,14.11,0.00%,149.77M,-12.76%,97.35B,0.90,3.21,65.45%,5.06%,-20.76%,1.58B,5.64,26.93%,-1.88%,3.63,-27.00%,18.68B,11.54,67.88%,10.89%,7.58M,-11.88%,44.35,9.89,40.44%,22.10%,785.00 -34.82%,0.25%,51.72,32.02,- -,16.37%,475.01 7.72%,422.62%,-,42.27,14.05% 17.50%,31.60%,2.36%,2.98%,54.40%,-,5.21,102.32%,11.70%,16.57,-,-,1.61,14.10%,8.46%,35.01,1.59,- -,1.61,141.47%,-5.21%,1.66,745.76,0.00%,0.29,13.95%,-10.27%,0.80,512.60,-,0.06,Feb 10 BMO,-21.17%,2.09M,511.70,"Apr 03, 2018",Yes / Yes,66.97% 0.46%,"

","1,674,413",-0.18%,SPOT
SiriusPoint Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,RUT,12.51,1.58,11.46%,116.81M,-0.30%,2.31B,8.08,2.45,0.00%,103.42M,-12.75%,-,0.54,0.57,83.42%,1.66%,7.68%,182.00M,0.81,39.77%,-1.07%,2.66,1.33%,2.84B,1.15,0.29%,2.00%,1.71M,-9.68%,17.21,-,15.04%,8.09%,22.89 -13.63%,35.97%,-,-,56.30% -13.44%,6.24%,13.26 49.10%,207.94%,-,-,6.09% 21.93%,-,2.52%,2.75%,97.90%,-,-,-4.68%,11.68%,0.56,76.36%,-,-,7.87%,6.40%,40.32,1.67,- -,0.68,2706.54%,-3.41%,0.67,25.00,0.00%,0.32,34.45%,-5.78%,0.68,19.50,1072,0.32,Oct 30 AMC,2.76%,643.70K,19.77,"Aug 15, 2013",Yes / Yes,41.90% 55.04%,"

","437,010",1.38%,SPNT
Sphere Entertainment Co,Communication Services,Entertainment,USA,NYSE,RUT,-,-2.99,24.48%,28.43M,1.10%,3.40B,-,-,0.00%,26.67M,2.53%,4.01B,-,-0.21,89.10%,25.32%,43.32%,-77.92M,3.10,-,-2.34%,7.91,120.17%,1.10B,1.58,-,-2.28%,6.75M,1.36%,61.05,8.55,-,-4.46%,101.89 -5.42%,124.48%,11.28,-,-7.28% -50.11%,-2.55%,23.89 303.39%,331.98%,-,33.19,8.04% -0.42%,17.14%,4.11%,3.86%,110.29%,-,3.64,79.14%,-22.07%,3.90,-,-,0.92,24.54%,-7.09%,57.44,1.55,- -,0.94,5.31%,1.34%,1.69,105.91,-,0.46,15.18%,8.58%,0.46,95.58,-,0.42,Nov 04 BMO,68.95%,853.77K,96.37,"Apr 09, 2020",Yes / Yes,-53.85% -1.26%,"

","394,939",0.83%,SPHR
Suburban Propane Partners LP,Utilities,Utilities - Regulated Gas,USA,NYSE,-,12.33,1.64,4.27%,65.84M,4.44%,1.34B,10.78,1.88,-0.62%,63.33M,8.07%,2.66B,-,0.75,40.80%,0.82%,6.81%,106.57M,0.93,-7.79%,1.46%,3.59,9.36%,1.43B,2.22,-0.27%,4.66%,0.52M,9.06%,9.09,360.57,-0.47%,18.60%,22.24 -9.08%,3.75%,0.06,11.70,-9.37% 10.90%,5.63%,17.30 16.88%,26.85%,1.30 (6.43%),9.65,-1.55% 5.27%,20.96%,2.21%,1.97%,32.94%,1.30 (6.43%),1.86,43.23%,14.23%,0.38,-10.53%,"Feb 03, 2026",0.31,7.94%,7.44%,71.76,3.00,0.00% -9.15%,0.55,22.89%,6.52%,0.39,17.00,80.01%,2.22,1.31%,6.59%,0.88,20.02,3190,2.16,Feb 05 BMO,7.34%,144.77K,20.22,"Feb 29, 1996",Yes / Yes,12.63% -6.88%,"

","127,087",1.00%,SPH
S&P Global Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,38.29,13.76,0.15%,303.40M,1.47%,159.48B,26.32,20.01,-0.82%,302.33M,0.18%,174.35B,2.10,4.33,89.75%,1.64%,7.60%,4.22B,10.62,13.75%,-0.69%,3.14,-0.71%,15.01B,4.82,12.03%,7.02%,4.95M,0.78%,109.21,95.38,12.52%,12.57%,579.05 -9.05%,2.51%,5.52,29.20,-0.42% 7.51%,9.37%,427.14 23.30%,43.10%,3.83 (0.73%),23.18,19.64% 16.23%,62.10%,1.97%,1.87%,63.59%,3.84 (0.73%),11.61,21.35%,42.23%,10.04,532.03%,"Feb 25, 2026",0.97,9.04%,28.10%,48.91,1.32,5.73% 9.81%,0.97,23.90%,-1.52%,1.20,627.43,29.47%,0.36,8.76%,2.42%,0.83,535.23,42350,0.36,Feb 10 BMO,2.59%,1.58M,526.67,"Feb 14, 1929",Yes / Yes,7.13% 1.52%,"

","1,310,175",-1.60%,SPGI
"Simon Property Group, Inc",Real Estate,REIT - Retail,USA,NYSE,S&P 500,25.38,7.27,0.92%,326.46M,0.13%,60.25B,26.96,6.85,0.18%,323.48M,-1.98%,86.21B,-,1.90,92.57%,1.57%,3.63%,2.41B,9.79,-4.57%,1.52%,3.56,11.67%,6.16B,26.09,-1.17%,6.83%,5.08M,-0.30%,7.07,38.81,-0.98%,90.26%,190.13 -2.93%,5.92%,4.76,16.86,6.59% 2.13%,8.46%,136.34 35.37%,49.31%,8.54 (4.63%),19.36,5.25% 1.05%,60.33%,1.41%,1.63%,93.74%,8.55 (4.63%),14.01,-5.05%,50.70%,2.94,-0.96%,"Dec 10, 2025",3.59,4.18%,39.18%,49.85,2.18,11.46% -0.49%,3.59,12.79%,-0.18%,1.42,198.11,107.34%,11.43,8.16%,0.27%,0.72,185.33,3000,11.13,Feb 02 AMC,6.88%,1.43M,184.56,"Dec 14, 1993",Yes / Yes,15.77% 14.18%,"

","1,021,573",-0.42%,SPG
Spectrum Brands Holdings Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,RUT,16.92,3.86,4.95%,23.80M,4.50%,1.52B,12.55,5.20,0.00%,22.13M,9.06%,2.05B,17.43,0.76,112.77%,12.74%,17.16%,97.50M,0.54,-15.91%,-4.41%,8.74,12.48%,2.81B,0.81,13.85%,2.76%,2.82M,10.46%,80.24,12.29,0.72%,4.92%,87.23 -25.19%,-22.33%,5.31,9.19,27.82% 12.93%,3.87%,49.99 30.55%,1.68%,1.96 (3.00%),7.96,-3.57% 1.39%,37.05%,2.63%,2.67%,-18.90%,1.88 (2.88%),0.73,1.96%,5.68%,1.75,-0.65%,"Nov 24, 2025",1.40,-5.21%,3.47%,63.33,1.67,3.82% 2.28%,2.26,116.63%,3.97%,0.68,77.71,48.84%,0.34,-5.18%,8.26%,1.05,64.53,3000,0.32,Feb 05 BMO,13.83%,322.34K,65.26,"Jul 02, 1962",Yes / Yes,182.33% -0.72%,"

","339,823",1.13%,SPB
SoundHound AI Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.83,9.74%,386.30M,-4.88%,4.18B,-,-0.33,-2.96%,379.18M,-8.81%,3.91B,-,-0.10,45.67%,29.22%,-44.72%,-313.37M,28.14,77.56%,5.72%,4.04,-11.57%,148.40M,10.43,-40.00%,-52.15%,110.80M,-0.30%,0.95,15.53,36.74%,-90.15%,22.17 -55.16%,-37.25%,0.64,-,-37.66% -,-78.01%,6.52 52.45%,600.00%,-,-,58.68% -,30.02%,5.54%,5.25%,-,-,26.36,-124.81%,-117.40%,0.62,-,-,5.15,120.52%,-211.16%,37.96,1.44,- -,5.15,-346.85%,-7.58%,2.87,16.21,-,0.01,67.57%,-11.88%,0.83,9.84,842,0.01,Nov 06 AMC,-19.93%,27.40M,9.94,"Apr 28, 2022",Yes / Yes,-191.89% 3.85%,"

","22,652,674",1.02%,SOUN
Sony Group Corporation ADR,Technology,Consumer Electronics,Japan,NYSE,-,17.41,1.30,0.00%,5.98B,-4.72%,135.08B,17.11,1.32,-,5.98B,-12.06%,137.87B,3.08,0.39,7.61%,0.13%,-21.12%,7.84B,1.58,-1.17%,-0.32%,1.78,-4.86%,85.41B,2.60,8.68%,3.16%,7.68M,-11.72%,8.71,13.32,5.55%,14.45%,30.34 -25.51%,11.26%,1.70,8.24,-41.97% 7.37%,12.83%,19.91 13.50%,29.78%,0.16 (0.71%),7.82,-1.26% 2.32%,29.14%,1.41%,1.21%,12.62%,0.15 (0.65%),1.61,6.49%,11.55%,0.45,421.74%,"Sep 29, 2025",0.98,-2.47%,9.18%,18.43,1.25,7.72% 10.76%,1.05,9.17%,-7.91%,0.97,33.17,7.87%,0.21,8.24%,-14.37%,1.55,22.96,112300,0.17,Nov 11 BMO,-13.84%,4.31M,22.60,"Sep 17, 1970",Yes / Yes,6.50% 0.37%,"

","6,674,032",-1.57%,SONY
Sonos Inc,Technology,Consumer Electronics,USA,NASD,RUT,-,-0.52,1.57%,120.09M,-3.79%,1.78B,56.69,0.26,168.11%,118.98M,-17.88%,1.61B,-,0.64,91.47%,8.34%,-15.29%,-61.14M,1.23,121.57%,-1.94%,6.61,28.85%,1.44B,4.98,136.36%,-7.03%,9.93M,-16.06%,2.96,7.83,-,-15.60%,19.82 -25.63%,5.81%,1.88,16.47,- -22.55%,-14.97%,7.62 93.31%,-19.50%,-,31.81,-6.26% 1.70%,43.92%,3.46%,3.67%,-47.54%,-,1.12,-59.17%,-0.80%,0.60,-,-,0.94,-4.93%,-4.24%,26.55,2.25,- -,1.43,28.24%,-10.27%,2.05,19.67,-,0.17,12.73%,-15.09%,0.89,15.01,1404,0.15,Feb 03 AMC,7.15%,1.50M,14.74,"Aug 02, 2018",Yes / Yes,-29.17% 4.38%,"

","1,329,213",-1.80%,SONO
Sonoco Products Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,4961.86,0.01,1.14%,98.63M,0.90%,4.75B,8.07,5.96,2.09%,97.51M,11.52%,9.97B,0.83,1.00,83.58%,5.70%,19.25%,2.04M,0.67,15.78%,-0.65%,5.14,0.90%,7.11B,1.44,5.28%,1.78%,5.55M,10.29%,33.51,19.39,9.78%,6.39%,50.09 -3.91%,-0.68%,2.48,15.94,- -10.55%,0.03%,38.65 24.53%,-18.78%,2.11 (4.38%),8.26,-1.70% -0.25%,21.52%,1.87%,2.21%,-21.88%,2.11 (4.38%),1.40,-99.39%,10.12%,1.01,26.23%,"Nov 10, 2025",0.58,8.31%,0.03%,62.68,2.00,4.77% 4.02%,0.92,140.45%,2.37%,0.54,53.75,125.36%,1.65,27.17%,9.66%,0.73,48.94,28000,1.22,Feb 16 AMC,8.44%,1.08M,48.13,"Nov 01, 1982",Yes / Yes,-0.32% -1.00%,"

","792,678",-1.66%,SON
Solventum Corp,Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,8.93,8.69,14.88%,173.44M,-1.71%,13.46B,12.23,6.34,-25.43%,147.63M,-3.21%,16.96B,12.36,1.50,71.78%,2.74%,8.64%,1.52B,1.60,-10.09%,4.67%,3.82,5.21%,8.42B,2.70,5.32%,10.61%,4.05M,-2.06%,28.75,8.20,0.99%,37.25%,88.20 -12.01%,3.49%,9.47,269.23,-31.16% -,15.04%,60.70 27.86%,-,-,10.93,0.34% -,57.30%,2.06%,2.29%,-,-,2.01,109.91%,12.32%,1.86,-,-,1.14,2.53%,18.08%,38.68,2.31,- -,1.50,928.76%,-4.15%,0.51,89.36,0.00%,1.03,0.67%,-4.58%,0.75,79.01,22000,1.03,Nov 06 AMC,4.33%,1.06M,77.61,"Mar 26, 2024",Yes / Yes,4.89% 1.96%,"

","791,398",-1.77%,SOLV
