Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Smartstop Self Storage REIT Inc,Real Estate,REIT - Industrial,USA,NYSE,RUT,-,-0.50,44.42%,31.05M,-0.77%,1.47B,102.21,0.36,0.00%,30.82M,0.00%,2.46B,-,0.08,70.03%,6.90%,4.55%,-27.19M,5.81,85.58%,363.37%,3.34,9.40%,253.07M,1.70,432.64%,-0.64%,2.13M,13.74%,21.94,34.10,-,-1.46%,39.77 -6.34%,-,1.09,27.98,0.33% 2.89%,-1.26%,29.89 24.62%,-,1.65 (4.44%),20.57,11.98% 16.69%,39.56%,2.13%,3.44%,-,0.80 (2.16%),9.73,-166.90%,22.58%,1.07,-,"Oct 31, 2025",0.99,8.86%,-10.74%,53.86,1.27,- -,0.99,-101.18%,1.88%,-,40.36,-,0.78,12.94%,1.02%,1.63,37.51,560,0.78,Nov 05 AMC,3.69%,637.22K,37.25,"Apr 02, 2025",Yes / Yes,-1233.33% 2.33%,"

","1,025,335",-0.69%,SMA
SM Energy Co,Energy,Oil & Gas E&P,USA,NYSE,RUT,2.91,7.07,1.69%,114.63M,0.15%,2.37B,4.81,4.28,-0.35%,113.01M,-20.36%,4.98B,-,1.26,100.88%,9.40%,-25.62%,812.74M,0.76,-18.67%,-1.31%,4.79,-11.39%,3.13B,0.51,-22.56%,10.39%,10.62M,-46.83%,40.04,23.25,-6.57%,19.27%,46.42 -55.60%,-51.74%,0.89,-,183.41% -,11.13%,19.67 4.78%,-53.69%,0.80 (3.88%),2.38,0.85% 11.10%,39.55%,3.49%,4.06%,1292.57%,0.80 (3.88%),1.59,1.63%,33.89%,1.02,-45.23%,"Oct 17, 2025",0.69,28.20%,25.94%,32.55,2.31,236.20% 50.02%,0.69,-3.33%,-9.63%,2.27,38.79,11.40%,0.59,24.96%,-18.69%,0.87,21.09,663,0.59,Nov 04 AMC,-26.20%,2.22M,20.61,"Dec 16, 1992",Yes / Yes,19.92% 1.45%,"

","1,933,800",-2.28%,SM
Sylvamo Corp,Basic Materials,Paper & Paper Products,USA,NYSE,RUT,8.23,5.21,17.26%,40.40M,0.70%,1.73B,7.47,5.74,-0.03%,33.40M,-0.97%,2.50B,-,1.50,75.50%,3.79%,-8.24%,218.00M,0.49,-47.71%,-4.91%,3.17,-29.12%,3.55B,1.81,47.85%,8.14%,1.27M,-45.74%,23.74,15.32,-4.51%,24.37%,98.02 -56.25%,-50.70%,2.80,9.02,-1.49% -3.40%,12.34%,37.51 14.30%,-5.59%,1.80 (4.20%),5.18,10.09% -1.25%,18.23%,2.70%,2.88%,-,1.80 (4.20%),0.70,-5.27%,9.21%,1.24,-,"Oct 03, 2025",0.91,-4.03%,6.14%,48.51,2.67,- -,1.54,-81.57%,0.01%,0.85,52.00,22.95%,0.91,-14.90%,-1.72%,0.51,43.37,6500,0.84,Nov 07 BMO,-23.56%,399.05K,42.88,"Sep 23, 2021",Yes / Yes,-9.02% -3.88%,"

","204,440",-1.13%,SLVM
Solaris Resources Inc,Basic Materials,Other Precious Metals & Mining,Canada,AMEX,-,-,-0.41,46.27%,165.76M,20.22%,1.06B,-,-0.29,0.00%,89.07M,1.02%,1.03B,-,-0.09,30.42%,1.67%,36.31%,-66.56M,-,41.44%,-4.37%,24.33,43.30%,0.00M,-,-0.08%,-87.63%,1.49M,106.76%,-0.22,22.62,53.27%,-49055.41%,6.59 -2.58%,176.72%,0.28,33.50,2.48% -52.48%,-,2.18 194.50%,32.37%,-,-,- -,-,6.89%,5.39%,132.65%,-,-,-24.83%,-,0.34,-,-,6.87,-,-,61.39,1.29,- -,6.89,79.74%,6.97%,1.59,10.54,-,-,-,12.88%,2.44,6.15,66,-,Aug 13 BMO,42.50%,61.30K,6.42,"Aug 13, 2020",Yes / Yes,77.78% -,"

","144,529",4.39%,SLSR
Soleno Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.15,13.42%,50.44M,2.28%,3.65B,22.57,3.04,-0.06%,46.01M,0.73%,3.41B,-,0.06,96.85%,18.33%,-19.10%,-181.08M,111.73,84.80%,15.01%,4.70,-8.78%,32.66M,14.42,556.95%,-56.90%,8.44M,52.75%,4.76,12.72,-,-69.53%,90.32 -23.98%,29.47%,5.40,-,9.02% 20.19%,-61.96%,41.50 65.45%,4769.50%,-,-,- -,93.25%,4.16%,6.10%,144.78%,-,104.56,-70.28%,-570.55%,3.72,-58.20%,-,15.01,-,-554.49%,57.52,1.08,- -,15.13,83.51%,7.08%,-2.92,119.00,-,0.22,-,7.71%,0.54,67.51,92,0.22,Nov 04 AMC,3.11%,1.80M,68.66,"Nov 13, 2014",Yes / Yes,80.15% 29.92%,"

","977,774",1.70%,SLNO
SLM Corp,Financial,Credit Services,USA,NASD,-,9.95,2.84,1.42%,203.04M,5.61%,5.74B,8.24,3.43,-2.30%,200.16M,0.78%,9.09B,0.68,0.88,108.49%,8.43%,-11.22%,606.93M,1.86,19.82%,0.73%,5.97,-1.98%,3.09B,2.74,6.79%,2.09%,16.86M,2.43%,10.29,1.54,14.72%,27.85%,34.97 -19.22%,27.19%,18.39,-,-9.44% 15.53%,6.61%,21.10 33.89%,83.08%,0.52 (1.85%),5.60,8.59% 4.97%,72.37%,3.90%,3.34%,205.41%,0.52 (1.84%),2.94,-1.11%,37.05%,0.92,297.61%,"Dec 04, 2025",-,0.59%,19.65%,57.33,1.45,32.00% 30.83%,-,370.10%,5.63%,1.17,34.73,17.15%,2.92,21.72%,-0.85%,1.05,28.45,1710,2.92,Oct 23 AMC,-6.11%,2.82M,28.25,"Sep 23, 1983",Yes / Yes,-20.98% 0.15%,"

","2,972,683",-0.70%,SLM
Silgan Holdings Inc,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,15.88,2.82,17.40%,106.99M,1.08%,4.79B,10.49,4.26,-0.56%,88.38M,4.63%,9.52B,1.89,1.22,77.26%,8.61%,-5.43%,302.06M,0.78,8.34%,-0.43%,6.25,-14.72%,6.16B,2.15,8.69%,3.53%,7.61M,-14.06%,20.77,15.08,8.40%,14.54%,58.14 -23.07%,-12.21%,2.97,84.11,-7.22% 8.22%,5.66%,41.29 8.32%,-0.53%,0.80 (1.79%),10.17,1.03% 5.45%,17.88%,1.84%,1.92%,23.16%,0.79 (1.77%),1.54,-1.01%,10.33%,0.86,62.15%,"Sep 02, 2025",0.56,5.49%,4.90%,59.54,1.27,10.72% 11.55%,0.96,16.62%,2.97%,0.68,58.30,29.46%,2.27,11.42%,1.59%,1.38,44.74,17315,1.40,Oct 29 BMO,-11.26%,1.22M,44.73,"Feb 14, 1997",Yes / Yes,-2.04% 0.41%,"

","1,655,932",-0.02%,SLGN
SL Green Realty Corp,Real Estate,REIT - Office,USA,NYSE,RUT,-,-0.01,6.46%,71.03M,1.12%,4.04B,-,-1.88,-0.07%,70.97M,-11.25%,10.47B,-,-0.41,84.39%,8.88%,-7.70%,0.59M,4.13,-892.47%,3.61%,6.35,0.40%,978.13M,1.06,-196.43%,0.23%,6.30M,-21.69%,50.00,11.30,-,0.63%,82.81 -35.77%,-31.34%,4.71,111.52,-77.28% -52.62%,0.01%,45.15 17.81%,42.60%,3.09 (5.81%),18.63,3.57% -5.79%,35.98%,2.91%,3.06%,15.36%,3.08 (5.79%),10.71,100.31%,32.80%,1.73,-55.08%,"Oct 31, 2025",0.97,7.66%,0.06%,39.37,2.33,-7.15% -3.73%,3.17,260.94%,-4.19%,1.74,62.18,3826.34%,1.50,-0.16%,-8.32%,0.97,52.72,1221,1.50,Oct 15 AMC,-10.11%,993.51K,53.19,"Aug 15, 1997",Yes / Yes,184.14% -4.11%,"

","970,852",0.89%,SLG
"Sun Life Financial, Inc",Financial,Insurance - Diversified,Canada,NYSE,-,15.45,4.04,0.03%,563.20M,2.18%,35.08B,10.97,5.69,0.00%,562.14M,5.05%,-,1.56,1.31,49.62%,0.52%,1.94%,2.32B,1.10,12.00%,-0.47%,5.28,5.32%,31.92B,2.15,8.41%,0.90%,2.92M,5.12%,29.00,-,9.91%,13.38%,66.81 -6.63%,9.98%,-,3.77,-10.54% 2.89%,10.25%,52.44 18.96%,51.15%,2.53 (4.05%),-,0.42% -1.20%,-,1.04%,1.30%,50.11%,2.46 (3.94%),-,3.86%,11.44%,0.81,84.19%,"Aug 27, 2025",-,-3.14%,7.27%,62.31,2.18,8.80% 8.45%,0.90,12.44%,1.75%,0.88,65.71,61.53%,0.26,2.00%,4.29%,0.50,62.28,31768,0.26,Nov 05 AMC,4.44%,553.74K,62.38,"Mar 23, 2000",Yes / Yes,0.62% -,"

","279,035",0.16%,SLF
Solid Power Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,-,-0.52,19.05%,180.71M,-11.97%,986.19M,-,-0.51,-0.32%,146.76M,54.55%,764.20M,-,-0.17,24.81%,12.40%,71.61%,-93.53M,43.50,-5.56%,-5.66%,1.45,390.09%,22.67M,2.65,10.53%,-21.00%,18.20M,187.83%,2.05,4.27,11.84%,-22.60%,8.05 -32.42%,342.28%,1.27,-,- -27.17%,-24.70%,0.68 700.00%,6.46%,-,-,95.10% 75.91%,-16.97%,9.65%,14.47%,-,-,33.71,-19.27%,-452.27%,0.68,-,-,19.33,14.82%,-412.62%,49.63,1.00,- -,19.33,-12.04%,-6.48%,1.87,4.00,-,0.02,48.57%,14.18%,0.62,5.84,260,0.02,Nov 04 AMC,111.28%,12.59M,5.44,"May 18, 2021",Yes / Yes,0.00% 29.70%,"

","8,215,081",-6.85%,SLDP
Slide Insurance Holdings Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,1.53,10.19,42.37%,125.24M,4.09%,1.95B,-,-,-0.80%,72.33M,4.79%,-,-,0.53,23.88%,6.19%,-19.40%,255.25M,1.99,-,209.59%,3.43,-,981.96M,2.24,-,-,4.47M,-23.26%,6.93,-,-,-,25.90 -40.00%,-,-,-,200.31% -,28.06%,12.53 24.02%,-,-,-,87.30% -,-,4.00%,5.32%,-,-,-,-,35.60%,0.75,-,-,-,-,25.99%,53.68,1.20,- -,1.65,103.29%,1.09%,-,21.00,-,0.05,31.38%,6.23%,0.66,15.39,346,0.05,Nov 05 AMC,-6.50%,1.30M,15.54,"Jun 18, 2025",Yes / Yes,27.85% 66.03%,"

","857,206",0.97%,SLDE
SLB Ltd,Energy,Oil & Gas Equipment & Services,USA,NYSE,S&P 500,13.86,2.59,0.21%,1.49B,6.98%,53.57B,12.17,2.95,-1.41%,1.49B,2.14%,64.04B,-,0.74,79.52%,2.49%,4.95%,3.65B,1.52,-15.86%,-1.28%,2.33,5.13%,35.24B,2.09,2.73%,6.95%,37.06M,-6.47%,17.16,14.94,-0.90%,15.46%,44.97 -20.26%,-13.07%,2.40,13.11,33.08% -,9.99%,31.11 15.27%,-28.86%,1.13 (3.16%),8.33,16.56% 1.98%,18.66%,2.71%,2.93%,138.91%,1.13 (3.15%),1.82,-16.76%,15.68%,1.01,-52.53%,"Dec 03, 2025",1.01,-2.13%,10.34%,60.96,1.35,30.06% -11.27%,1.39,-40.04%,5.48%,0.97,44.98,35.41%,0.50,-2.68%,3.34%,0.78,36.16,110000,0.42,Oct 17 BMO,-1.53%,15.93M,35.86,"Feb 02, 1962",Yes / Yes,4.97% 0.11%,"

","12,504,633",-0.83%,SLB
Silicon Laboratories Inc,Technology,Semiconductors,USA,NASD,RUT,-,-3.22,2.33%,32.81M,2.05%,4.49B,54.78,2.50,-3.01%,32.05M,6.14%,4.07B,-,0.31,104.64%,4.72%,0.99%,-104.61M,6.38,143.06%,0.68%,5.37,34.48%,703.20M,4.23,241.27%,-8.47%,1.51M,10.12%,32.34,10.80,-,-9.71%,160.00 -14.51%,20.64%,12.66,59.79,5.98% -,-9.86%,82.82 65.17%,9.52%,-,-,-6.76% -6.95%,52.16%,3.32%,3.60%,32.79%,-,5.79,47.97%,-16.11%,4.90,198.47%,-,4.45,29.66%,-14.88%,54.39,2.18,- -,5.12,73.90%,2.37%,1.55,151.00,-,0.00,32.66%,1.70%,1.03,135.15,1889,0.00,Nov 04 BMO,5.01%,281.57K,136.79,"Mar 24, 2000",Yes / Yes,19.31% 0.11%,"

","290,784",1.21%,SLAB
Skywest Inc,Industrials,Airlines,USA,NASD,RUT,10.04,9.82,2.21%,40.37M,-2.93%,3.98B,9.27,10.64,-13.41%,39.49M,-2.47%,5.83B,0.71,2.50,91.26%,2.88%,-15.46%,407.91M,1.04,29.21%,-0.52%,3.49,11.41%,3.84B,1.54,5.98%,5.77%,1.14M,-1.51%,63.97,5.48,14.21%,16.95%,135.57 -27.26%,6.26%,18.01,14.00,52.20% 3.26%,8.78%,74.70 32.01%,458.12%,-,6.10,9.14% 3.49%,23.71%,2.11%,2.58%,223.66%,-,1.52,131.25%,15.23%,2.61,413.11%,"Mar 30, 2020",0.63,20.45%,10.62%,40.65,1.00,- -,0.73,59.44%,-1.42%,1.86,129.40,0.00%,1.00,19.39%,-7.58%,0.88,101.11,14610,0.80,Oct 30 AMC,-3.96%,325.03K,98.62,"Jun 26, 1986",Yes / Yes,23.51% 5.70%,"

","292,279",-2.46%,SKYW
Champion Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,19.26,3.76,1.81%,56.51M,-6.10%,4.09B,19.14,3.78,-0.39%,55.50M,-3.13%,3.61B,3.28,0.82,107.39%,8.06%,17.58%,217.31M,1.60,-0.10%,-1.15%,6.02,-16.35%,2.56B,2.60,7.53%,10.51%,4.47M,-17.87%,27.79,6.76,5.88%,14.39%,116.49 -37.88%,-18.72%,10.71,22.37,-7.58% 27.31%,13.63%,59.44 21.74%,33.60%,-,11.84,4.01% 12.64%,26.47%,3.27%,4.18%,175.76%,-,1.41,54.47%,10.20%,2.77,2445.20%,"Jun 01, 2018",1.59,16.87%,8.50%,47.88,2.33,- -,2.39,43.45%,0.15%,1.14,82.83,0.00%,0.08,11.71%,-2.21%,0.83,75.68,9000,0.02,Nov 04 AMC,-9.66%,742.45K,72.36,"Jan 17, 1963",Yes / Yes,45.26% 9.21%,"

","616,357",-4.39%,SKY
Skyward Specialty Insurance Group Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,14.25,3.17,12.45%,40.49M,-3.86%,1.83B,10.23,4.41,-2.42%,35.45M,-4.18%,-,0.79,0.89,89.95%,3.51%,-8.70%,131.97M,1.45,18.05%,-1.64%,2.60,-15.69%,1.26B,2.03,22.11%,4.71%,1.25M,-10.68%,22.23,-,18.13%,16.21%,65.05 -30.61%,-5.96%,-,4.91,112.33% -,12.95%,41.28 9.35%,-,-,-,28.90% 26.52%,-,2.83%,3.22%,-,-,-,5.78%,14.21%,1.54,-,-,-,22.20%,10.49%,40.50,1.67,- -,0.74,23.30%,-4.46%,0.54,61.10,0.00%,0.13,15.69%,-5.56%,0.63,46.76,580,0.13,Oct 29 AMC,-12.68%,478.10K,45.14,"Jan 13, 2023",Yes / Yes,3.14% 11.02%,"

","301,096",-3.46%,SKWD
Tanger Inc,Real Estate,REIT - Retail,USA,NYSE,RUT,37.64,0.88,2.46%,113.17M,1.81%,3.76B,32.13,1.03,-0.75%,110.39M,-0.15%,5.39B,5.35,0.25,94.10%,3.43%,8.49%,99.74M,6.84,4.20%,2.65%,4.39,5.86%,549.79M,5.92,12.82%,4.20%,3.79M,-2.61%,5.61,386.23,7.03%,16.78%,37.57 -11.53%,-3.43%,0.09,18.74,120.97% -1.16%,4.44%,28.69 15.86%,94.05%,1.16 (3.48%),17.47,6.92% 1.79%,43.96%,1.79%,1.93%,418.56%,1.13 (3.41%),9.80,-1.83%,29.83%,0.62,-6.54%,"Oct 31, 2025",0.56,10.59%,18.14%,51.94,2.00,15.01% -5.33%,0.56,17.20%,0.73%,1.36,36.00,123.39%,2.53,9.10%,-0.59%,0.94,33.50,372,2.53,Nov 04 AMC,2.89%,863.55K,33.24,"May 28, 1993",Yes / Yes,19.65% 1.48%,"

","807,142",-0.78%,SKT
SK Telecom Co Ltd ADR,Communication Services,Telecom Services,South Korea,NYSE,-,11.35,1.85,0.00%,383.37M,-0.94%,8.05B,11.33,1.85,-,383.37M,-3.05%,14.47B,-,-0.21,7.24%,0.29%,-5.23%,710.99M,0.63,-57.16%,-0.35%,2.97,-0.05%,12.74B,0.95,108.76%,3.30%,1.10M,-0.14%,22.14,4.26,-0.93%,8.49%,24.34 -13.68%,-9.05%,4.94,3.64,-12.28% 4.36%,4.68%,19.84 5.90%,8.63%,1.18 (5.62%),3.90,-3.47% -2.86%,21.47%,1.35%,1.08%,-8.06%,0.33 (1.58%),1.14,-16.57%,9.45%,0.27,-16.46%,"Aug 29, 2025",1.01,-4.74%,5.58%,42.53,2.00,-2.79% -1.03%,1.03,-75.08%,-1.37%,0.66,22.00,47.83%,0.97,-3.95%,-2.86%,1.67,20.70,5493,0.79,Aug 06 AMC,-3.34%,368.46K,21.01,"Jun 27, 1996",Yes / Yes,-51.60% -0.01%,"

","610,934",1.50%,SKM
Skeena Resources Ltd,Basic Materials,Other Industrial Metals & Mining,Canada,NYSE,-,-,-1.09,21.92%,114.94M,-3.57%,1.96B,-,-,0.00%,94.50M,-12.70%,1.92B,-,-,53.33%,2.89%,16.09%,-118.25M,-,-,-4.45%,3.75,38.01%,0.00M,22.60,-,-46.04%,2.73M,86.12%,0.72,24.71,-,-114.33%,20.77 -21.86%,59.27%,0.66,-,10.63% -8.14%,-108.18%,7.32 121.72%,259.07%,-,-,- -,-,4.81%,5.39%,99.77%,-,-,2.01%,-,1.08,-75.92%,-,1.75,-,-,41.52,-,- -,1.75,18.46%,-9.88%,1.32,-,-,0.38,-,-7.33%,1.07,16.13,83,0.32,-,18.64%,727.84K,16.23,"Dec 30, 2003",Yes / Yes,- -,"

","786,139",0.62%,SKE
J.M. Smucker Co,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,-,-13.72,2.20%,106.69M,0.10%,11.18B,10.58,9.91,-0.70%,104.34M,-2.44%,19.27B,-,2.10,89.35%,5.67%,-3.90%,-1.46B,1.28,-10.03%,1.03%,3.02,-9.06%,8.71B,1.89,8.79%,-7.66%,5.92M,-4.79%,55.54,284.60,1.82%,-21.32%,125.42 -16.41%,-10.42%,0.37,16.63,- -,-11.17%,93.30 12.37%,-26.59%,4.35 (4.15%),9.67,2.94% 2.27%,34.34%,2.48%,2.12%,-8.36%,4.34 (4.14%),2.21,-293.39%,17.03%,2.38,-8.76%,"Nov 14, 2025",0.34,2.54%,-16.75%,47.71,2.33,2.94% 4.18%,0.81,-123.66%,-0.22%,0.23,117.79,-,1.37,-0.56%,-2.60%,0.87,104.77,8000,1.20,Aug 27 BMO,-3.38%,1.96M,104.84,"Oct 31, 1994",Yes / Yes,-1.67% -0.14%,"

","1,698,366",0.07%,SJM
SiTime Corp,Technology,Semiconductors,USA,NASD,RUT,-,-3.49,18.97%,26.00M,-6.38%,7.05B,81.72,3.32,-2.51%,21.07M,-7.45%,6.26B,-,0.71,91.52%,6.68%,38.84%,-82.18M,27.60,137.80%,13.86%,3.85,84.79%,255.62M,6.41,50.09%,-7.65%,1.41M,26.44%,42.33,8.85,76.10%,-9.17%,323.66 -16.19%,49.74%,30.64,-,- -45.27%,-7.45%,105.40 157.36%,236.97%,-,-,-2.52% 19.24%,51.52%,5.82%,5.44%,207.69%,-,24.50,15.46%,-36.32%,16.32,-,-,7.76,65.12%,-32.15%,45.89,1.71,- -,8.54,27.53%,-6.32%,2.35,285.00,-,0.00,58.42%,-0.50%,0.80,276.80,395,0.00,Nov 05 AMC,29.31%,365.44K,271.26,"Nov 21, 2019",Yes / Yes,65.90% 7.47%,"

","290,069",-2.00%,SITM
SiteOne Landscape Supply Inc,Industrials,Industrial Distribution,USA,NYSE,-,44.82,2.75,1.62%,44.49M,0.47%,5.50B,27.59,4.47,-9.70%,43.89M,-3.59%,6.48B,3.37,1.28,104.48%,5.71%,-13.35%,124.40M,1.19,-1.59%,-3.66%,4.35,8.00%,4.62B,3.36,21.81%,3.82%,2.51M,-6.47%,36.64,69.95,13.28%,7.76%,160.74 -23.33%,-13.73%,1.76,28.37,-19.57% 8.30%,4.89%,101.25 21.72%,18.26%,-,19.94,9.32% 14.01%,31.31%,2.44%,2.91%,-4.03%,-,1.40,-18.94%,3.96%,3.67,-,-,1.06,4.38%,2.69%,44.69,2.42,- -,2.41,8.65%,0.29%,1.60,152.90,0.00%,0.64,3.37%,-7.32%,1.38,124.41,8300,0.56,Oct 29 BMO,-3.89%,576.47K,123.24,"May 12, 2016",Yes / Yes,0.28% -0.44%,"

","795,583",-0.94%,SITE
Sirius XM Holdings Inc,Communication Services,Entertainment,USA,NASD,-,-,-5.31,2.00%,337.00M,-3.56%,7.21B,6.96,3.07,294.38%,330.00M,-5.69%,17.31B,-,0.78,75.78%,7.52%,-6.67%,-1.76B,0.84,145.19%,-0.44%,6.64,-1.52%,8.56B,0.64,10.75%,-9.14%,24.83M,-6.14%,33.62,78.33,-,-38.19%,29.18 -26.66%,-19.34%,0.27,7.26,- -,-8.20%,18.69 14.50%,-65.43%,1.10 (5.12%),6.97,0.01% 2.22%,41.28%,2.19%,3.10%,-62.10%,1.08 (5.05%),2.02,-253.95%,22.31%,0.62,-44.68%,"Nov 05, 2025",0.41,-3.75%,-20.55%,42.38,3.06,17.48% 16.43%,0.41,-30.97%,-2.49%,0.95,23.15,-,0.90,-1.84%,-5.82%,0.80,21.63,5515,0.89,Oct 30 BMO,-5.60%,3.74M,21.40,"Sep 13, 1994",Yes / Yes,-26.38% 0.50%,"

","3,007,882",-1.06%,SIRI
Sionna Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-,45.41%,44.13M,-7.18%,1.74B,-,-2.13,-6.12%,24.10M,33.64%,1.49B,-,-0.48,57.89%,13.99%,122.25%,-,-,87.77%,3.99%,11.93,227.66%,-,5.17,-9.14%,-,3.37M,57.80%,7.62,6.63,46.19%,-,43.19 -8.67%,-,5.95,-,-23.81% -,-,7.26 443.76%,-,-,-,- -,-,9.15%,9.27%,-,-,-,-,-,2.97,-,-,35.33,-,-,69.53,1.29,- -,35.33,-52.48%,20.11%,-,38.00,-,0.03,-,41.25%,1.03,38.33,41,0.02,Aug 11 BMO,108.12%,282.61K,39.45,"Feb 07, 2025",No / Yes,26.13% -,"

","288,098",2.92%,SION
Silicon Motion Technology Corp ADR,Technology,Semiconductors,Hong Kong,NASD,-,42.39,2.37,0.47%,33.98M,6.75%,3.41B,21.02,4.78,0.00%,33.83M,7.10%,3.21B,2.19,0.84,86.12%,1.19%,31.07%,79.95M,4.42,-1.08%,1.40%,1.11,122.43%,772.43M,4.33,40.85%,7.75%,0.40M,85.85%,23.21,16.41,19.38%,10.16%,106.60 -5.77%,78.61%,6.12,112.17,-22.77% 7.62%,10.13%,37.21 169.95%,78.96%,1.78 (1.77%),30.42,-4.60% 11.85%,47.07%,5.21%,4.49%,154.50%,2.50 (2.49%),4.15,1.47%,9.92%,4.61,240.62%,"Nov 14, 2025",3.00,-0.29%,10.35%,60.28,1.20,0.00% 7.44%,4.10,-45.77%,5.51%,1.02,99.50,75.15%,0.00,-3.75%,12.76%,1.33,102.97,1819,0.00,Oct 30 AMC,49.65%,362.48K,100.45,"Jun 30, 2005",Yes / Yes,22.25% 9.49%,"

","478,030",-2.45%,SIMO
Grupo Simec S.A.B. de C.V. ADR,Basic Materials,Steel,Mexico,AMEX,-,13.23,2.10,-,165.90M,2.89%,4.61B,-,-,-,165.90M,1.02%,3.15B,-,-,0.15%,0.00%,8.30%,322.87M,2.82,-,-3.13%,0.75,5.83%,1.63B,1.35,-,8.34%,0.00M,2.32%,20.56,3.17,-,10.49%,31.00 -10.39%,-20.63%,8.78,-,7.23% -,10.23%,22.15 25.42%,177.80%,-,9.92,-12.50% 0.68%,24.25%,0.75%,0.86%,182.60%,-,1.93,-35.32%,16.12%,1.06,118.74%,"Mar 09, 2020",4.55,-18.58%,19.76%,52.38,5.00,- -,5.97,-122.27%,1.51%,0.33,22.14,0.00%,0.00,-25.71%,1.67%,0.31,27.78,4443,0.00,-,0.19%,0.90K,27.78,"Jul 01, 1993",No / Yes,0.00% -,"

",285,0.00%,SIM
Sila Realty Trust Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,33.61,0.71,1.01%,54.87M,0.34%,1.32B,26.99,0.88,0.00%,54.60M,-3.87%,1.92B,4.86,0.19,65.42%,6.91%,-2.53%,38.39M,6.94,-8.89%,0.99%,13.24,-7.02%,189.46M,0.96,29.27%,1.87%,3.77M,-1.97%,24.75,52.96,6.92%,2.71%,27.50 -13.31%,-7.45%,0.45,11.20,83.24% 56.56%,1.93%,22.52 5.86%,-,1.60 (6.73%),13.43,2.63% -2.39%,49.54%,1.58%,1.94%,-,1.47 (6.15%),10.12,58.57%,37.57%,0.44,-,"Aug 21, 2025",-,0.43%,20.26%,43.49,1.67,- -,-,91.92%,-0.51%,-0.00,29.10,106.29%,0.46,11.46%,-3.45%,0.82,24.03,49,0.46,Nov 04 AMC,-4.45%,284.94K,23.84,"Feb 05, 2021",Yes / Yes,-31.82% 0.21%,"

","238,981",-0.79%,SILA
Sprott Inc,Financial,Asset Management,Canada,NYSE,-,42.36,1.92,17.04%,25.80M,-1.12%,2.10B,30.40,2.68,0.00%,21.42M,-2.29%,2.03B,1.98,0.63,57.34%,2.91%,20.36%,49.84M,10.58,11.86%,21.42%,3.25,56.61%,198.75M,6.08,23.50%,11.79%,0.62M,93.19%,13.39,27.90,21.39%,15.07%,89.58 -9.05%,75.96%,2.92,25.83,13.27% 35.90%,14.43%,39.33 107.17%,143.70%,-,26.67,2.23% 18.67%,92.53%,2.90%,3.04%,146.13%,1.20 (1.47%),10.20,18.92%,37.11%,2.68,297.41%,"Aug 18, 2025",2.53,36.30%,25.07%,50.77,1.50,3.85% 4.47%,2.53,1.91%,-3.10%,0.92,74.33,57.82%,0.00,37.41%,7.59%,0.93,79.75,132,0.00,Aug 06 BMO,36.62%,191.27K,81.47,"Aug 11, 2009",Yes / Yes,0.00% 0.00%,"

","179,550",2.16%,SII
