Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Soleno Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.31,25.52%,41.04M,-4.16%,2.05B,-,-2.53,-11.43%,32.11M,-16.09%,-131.16M,-,-1.00,78.38%,14.77%,-3.05%,0.00M,-,-75.36%,-4.90%,7.20,1.83%,6.45,7.43,38.93%,-72.82%,4.74M,29.48%,6.02,7.97,15.00%,-91.11%,33.89,60.92,19.06%,-,-,24.34%,-49.07%,-21.34%,-1.53,-,17.26,0.00%,-,41.42%,2.64,-,17.26,-2.66%,-,34.91,3.51%,5.29%,42,0.01,-,-,1.12,74.25,Yes / Yes,0.01,-92.64%,-,0.90,49.15,-,-202.48%,-,Nov 06 AMC,658.19K,47.92,-10.55%,-10.46%,1.48%,"

","589,899",-2.50%,SLNO
SLM Corp,Financial,Credit Services,USA,NASD,-,9.07,2.88,1.58%,212.33M,-1.77%,5.60B,8.61,3.03,-0.79%,208.99M,10.04%,646.56M,-,0.56,97.39%,3.67%,28.97%,3.07B,1.82,13.73%,-2.89%,4.01,25.49%,8.87,2.94,10.59%,2.24%,7.67M,60.46%,21.73,1.20,-1.18%,33.83%,15.95,28.22,36.45%,0.46 (1.75%),-,17.55%,7.91%,-7.55%,1.22,0.46 (1.76%),-,9.59%,68.70%,63.57%,0.73,"Dec 05, 2024",-,114.56%,38.43%,56.50,2.25%,2.72%,1740,2.83,13.79%,21.05%,1.42,29.00,Yes / Yes,2.83,-314.43%,18.27%,0.86,26.57,-2.22%,-426.70%,-0.35%,Oct 23 AMC,1.91M,26.09,1.66%,9.23%,19.16%,"

","1,643,906",-1.81%,SLM
Silgan Holdings Inc,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,20.21,2.76,21.06%,106.80M,-2.41%,5.85B,13.59,4.11,-0.45%,84.31M,4.35%,295.71M,1.58,0.83,70.91%,2.44%,11.77%,5.78B,1.01,5.92%,2.21%,3.83,21.95%,19.23,2.90,14.09%,3.80%,2.06M,30.35%,3.52,15.88,12.80%,15.42%,41.14,58.14,23.40%,0.73 (1.30%),9.45,8.26%,6.42%,-3.96%,0.69,0.94 (1.68%),0.75,6.44%,17.14%,35.73%,1.00,"Dec 02, 2024",1.09,6.00%,10.03%,56.06,1.88%,1.70%,14520,1.85,-5.24%,5.11%,1.77,60.40,Yes / Yes,1.24,-8.19%,24.13%,1.19,55.38,-4.37%,-1.54%,-3.22%,Oct 30 BMO,538.66K,55.84,0.26%,4.66%,14.81%,"

","638,413",0.83%,SLGN
SL Green Realty Corp,Real Estate,REIT - Office,USA,NYSE,RUT,-,-2.53,0.09%,71.74M,0.92%,5.94B,-,-1.98,-39.55%,71.68M,-5.78%,-160.65M,-,-0.41,81.99%,9.66%,19.16%,908.55M,6.54,93.90%,-3.46%,8.26,43.12%,51.11,1.50,-255.09%,-1.38%,6.92M,79.52%,4.05,18.86,5.80%,-3.46%,40.30,82.81,69.23%,3.00 (3.93%),267.05,-,-1.86%,-7.69%,1.80,3.00 (3.92%),-,-4.01%,40.28%,89.68%,2.27,"Dec 31, 2024",-,67.13%,11.61%,50.60,2.68%,2.88%,1188,1.44,2.80%,-17.68%,2.82,71.67,Yes / Yes,1.31,43.98%,-,1.60,75.16,2.15%,58.54%,32.04%,Oct 16 AMC,838.30K,76.44,-0.72%,1.93%,24.08%,"

","1,338,497",1.70%,SLG
"Sun Life Financial, Inc",Financial,Insurance - Diversified,Canada,NYSE,-,13.73,4.49,0.02%,576.50M,-0.06%,35.51B,11.56,5.34,0.00%,575.71M,3.46%,2.62B,3.42,1.26,50.07%,0.32%,12.03%,38.08B,0.93,1.86%,0.65%,3.53,24.69%,29.52,2.09,10.89%,1.07%,1.86M,20.76%,-,-,4.02%,14.93%,46.41,62.85,18.90%,2.33 (3.78%),3.70,3.98%,11.19%,-1.89%,1.01,2.37 (3.85%),-,12.76%,-,32.86%,0.80,"Nov 27, 2024",92.19,8.28%,10.86%,60.08,1.26%,1.24%,30941,0.26,23.63%,6.87%,2.00,62.96,Yes / Yes,0.25,54.10%,56.97%,2.93,62.14,-,3.25%,83.65%,Nov 04 AMC,525.94K,61.66,0.91%,4.85%,14.93%,"

","1,540,603",-0.77%,SLF
Schlumberger Ltd,Energy,Oil & Gas Equipment & Services,USA,NYSE,S&P 500,13.25,3.11,0.21%,1.41B,-5.64%,56.67B,11.24,3.66,-8.03%,1.41B,-4.79%,4.48B,1.33,0.90,84.63%,3.08%,3.99%,36.01B,1.57,14.56%,-1.43%,3.41,-8.47%,15.23,2.70,7.32%,9.37%,43.36M,-15.04%,3.24,12.70,10.00%,21.90%,38.66,55.69,-20.89%,1.09 (2.65%),10.66,13.74%,13.42%,-26.07%,1.52,1.10 (2.67%),1.12,1.93%,19.24%,6.49%,1.01,"Dec 04, 2024",1.48,7.58%,16.06%,37.16,2.45%,2.17%,111000,0.60,12.45%,12.44%,1.30,57.33,Yes / Yes,0.55,6.34%,34.33%,0.83,40.96,-1.17%,0.56%,10.25%,Oct 18 BMO,12.72M,41.17,-4.95%,-4.19%,-10.89%,"

","10,595,288",0.51%,SLB
Silicon Laboratories Inc,Technology,Semiconductors,USA,NASD,RUT,-,-7.40,2.27%,32.34M,7.71%,4.28B,106.72,1.16,-0.11%,31.71M,9.37%,-236.97M,-,-0.11,101.02%,7.02%,16.78%,504.98M,8.47,-207.65%,1.04%,8.43,4.83%,33.43,3.72,168.05%,-17.40%,2.23M,5.63%,10.74,11.57,3.60%,-20.24%,94.00,154.91,-6.03%,-,-,-,-21.91%,-19.76%,1.20,-,4.01,3.40%,47.94%,32.23%,4.94,-,5.19,-491.99%,-41.58%,66.00,4.53%,4.01%,1846,0.00,-47.00%,-46.93%,2.36,109.86,Yes / Yes,0.00,-373.47%,-,1.42,116.41,0.54%,35.00%,-18.34%,Nov 04 AMC,264.21K,124.30,14.89%,11.91%,4.98%,"

","375,794",6.78%,SLAB
Skywest Inc,Industrials,Airlines,USA,NASD,RUT,18.14,5.86,3.22%,40.34M,-7.19%,4.14B,12.37,8.59,-7.51%,39.03M,-4.81%,243.10M,-,1.79,89.85%,3.66%,42.15%,3.34B,1.24,834.72%,1.90%,4.06,39.70%,57.30,1.85,19.33%,3.47%,1.43M,119.47%,21.43,4.96,-,10.93%,47.32,117.51,103.45%,0.10 (0.09%),8.59,-32.02%,5.31%,-9.62%,1.97,-,0.76,-0.04%,19.81%,124.43%,3.62,"Mar 30, 2020",0.86,1398.67%,11.34%,44.97,4.09%,3.04%,13000,1.20,16.42%,7.29%,1.75,117.25,Yes / Yes,0.98,291.46%,0.00%,0.93,109.58,1.85%,12.06%,19.14%,Oct 31 AMC,351.35K,106.20,-5.07%,4.82%,30.33%,"

","328,281",-3.08%,SKYW
Champion Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,42.05,2.58,2.55%,57.40M,3.05%,6.25B,27.08,4.01,-21.09%,55.94M,15.82%,150.29M,1.87,0.80,99.95%,1.94%,24.71%,2.34B,2.67,7.35%,-2.42%,2.81,62.04%,25.20,4.31,18.50%,8.13%,1.09M,66.37%,9.91,10.95,22.50%,10.61%,64.34,107.26,46.14%,-,34.11,-,9.91%,1.17%,1.60,-,1.64,11.11%,23.99%,68.66%,3.43,"Jun 01, 2018",2.42,-37.40%,8.00%,74.51,3.63%,2.97%,8600,0.02,16.86%,6.42%,2.57,92.33,Yes / Yes,0.02,18.81%,0.00%,6.56,104.22,2.72%,23.72%,32.88%,Oct 28 AMC,387.36K,108.52,7.22%,12.47%,29.14%,"

","2,541,842",4.13%,SKY
"Skechers U S A, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,-,17.73,4.06,13.56%,131.59M,9.67%,10.99B,14.58,4.94,-2.00%,130.50M,13.05%,627.33M,1.00,0.74,81.72%,5.12%,11.01%,8.72B,1.26,25.28%,0.78%,2.97,-2.60%,28.87,2.49,16.25%,7.90%,6.68M,20.52%,9.62,7.49,17.77%,15.10%,55.67,75.09,15.50%,-,27.55,12.67%,11.25%,-4.12%,1.21,-,1.25,12.64%,50.78%,29.33%,1.82,-,1.96,19.26%,9.97%,75.51,2.30%,2.26%,17900,0.48,10.10%,7.20%,1.44,83.85,Yes / Yes,0.28,35.06%,0.00%,1.07,71.05,1.78%,8.90%,15.94%,Oct 24 AMC,2.25M,72.00,12.35%,12.73%,11.10%,"

","2,400,605",1.34%,SKX
Skyward Specialty Insurance Group Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,15.68,3.27,12.76%,40.10M,-4.91%,2.03B,15.41,3.33,-2.73%,35.06M,8.04%,133.69M,0.87,0.72,92.22%,2.46%,29.17%,1.09B,1.86,43.18%,4.02%,2.58,39.91%,19.89,2.58,10.26%,5.77%,0.86M,54.30%,-,-,18.00%,19.98%,29.40,55.62,51.48%,-,5.13,-,14.59%,-7.72%,0.78,-,-,26.37%,-,74.56%,1.42,-,0.68,86.04%,16.66%,51.94,3.01%,2.49%,515,0.15,30.73%,12.24%,1.55,51.89,Yes / Yes,0.15,56.57%,0.00%,0.71,53.66,-2.51%,10.03%,26.25%,Oct 29 AMC,333.95K,51.32,-1.65%,7.60%,28.69%,"

","237,232",-4.36%,SKWD
Tanger Inc,Real Estate,REIT - Retail,USA,NYSE,RUT,41.66,0.86,2.37%,110.21M,-2.49%,4.00B,40.09,0.90,-0.79%,108.08M,1.66%,94.87M,7.19,0.19,87.37%,3.02%,17.70%,512.80M,7.80,-11.07%,2.49%,4.80,33.19%,5.16,6.99,9.87%,4.23%,3.27M,35.29%,0.10,362.13,5.79%,17.92%,25.67,37.57,30.01%,1.09 (3.02%),18.66,15.12%,4.57%,-4.07%,1.86,1.08 (3.01%),-,-0.75%,43.29%,40.40%,0.58,"Oct 31, 2024",-,-1.14%,28.08%,52.94,1.31%,1.52%,364,2.66,13.12%,18.50%,2.00,38.00,Yes / Yes,2.65,-13.09%,105.48%,0.70,36.30,-0.46%,6.23%,13.34%,Nov 06 AMC,681.61K,36.04,-1.03%,3.44%,20.00%,"

","475,795",-0.72%,SKT
SK Telecom Co Ltd ADR,Communication Services,Telecom Services,South Korea,NYSE,-,10.27,2.17,0.00%,383.19M,-6.98%,8.53B,10.39,2.14,-,383.17M,-2.84%,831.91M,2.09,0.42,6.32%,0.11%,-5.28%,13.36B,0.64,6.41%,0.54%,1.90,6.76%,22.64,0.98,7.43%,3.72%,0.44M,4.46%,4.46,4.99,4.91%,9.82%,19.88,24.58,4.02%,1.31 (5.89%),4.68,-2.67%,5.74%,-9.44%,0.86,1.43 (6.40%),0.88,-2.34%,21.67%,11.97%,0.36,"Sep 30, 2024",0.91,0.43%,10.35%,40.10,1.47%,0.97%,5579,0.93,0.55%,6.23%,1.33,24.73,Yes / Yes,0.67,-9.40%,39.79%,0.93,22.52,-0.89%,4.47%,-0.39%,Nov 06 BMO,232.15K,22.26,-2.49%,-2.76%,0.86%,"

","215,639",-1.15%,SKM
SJW Group,Utilities,Utilities - Regulated Water,USA,NASD,RUT,19.22,2.76,8.35%,33.23M,-3.71%,1.76B,17.97,2.96,-0.00%,30.48M,-4.87%,90.00M,3.84,0.55,78.44%,2.48%,-11.76%,721.96M,2.44,2.52%,2.92%,3.72,1.37%,40.14,1.32,7.64%,2.14%,0.76M,-21.82%,0.12,444.19,5.00%,7.05%,51.17,70.43,-18.68%,1.60 (3.01%),-,8.11%,2.99%,-24.55%,0.62,1.60 (3.01%),0.77,11.56%,45.30%,3.85%,1.23,"Nov 04, 2024",0.77,-13.12%,22.62%,36.40,2.48%,2.06%,808,1.33,7.69%,12.47%,2.60,63.60,Yes / Yes,1.25,3.32%,56.63%,0.83,52.99,5.47%,0.15%,9.87%,Oct 28 BMO,203.53K,53.14,-2.78%,-5.53%,-5.97%,"

","168,652",0.28%,SJW
J.M. Smucker Co,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,23.80,4.95,2.52%,106.42M,-1.46%,12.52B,11.13,10.59,-0.37%,103.73M,2.23%,526.00M,4.77,2.37,82.77%,4.08%,-0.96%,8.83B,1.42,-0.26%,-0.54%,4.11,3.72%,71.73,1.64,6.80%,2.76%,4.24M,-2.67%,0.46,254.40,4.99%,7.15%,105.69,134.62,-6.77%,4.30 (3.65%),13.70,9.54%,3.62%,-12.47%,0.26,4.28 (3.63%),0.27,0.92%,36.22%,11.49%,2.76,"Nov 15, 2024",0.58,13901.95%,18.33%,55.55,2.07%,2.36%,9000,1.11,7.76%,5.96%,2.63,128.17,Yes / Yes,0.90,-112.08%,59.40%,1.38,116.46,0.23%,9.96%,17.16%,Nov 26 BMO,1.03M,117.83,2.96%,1.46%,1.16%,"

","1,427,772",1.18%,SJM
SiTime Corp,Technology,Semiconductors,USA,NASD,RUT,-,-4.14,21.97%,23.36M,16.20%,6.22B,173.56,1.45,-1.95%,18.24M,11.85%,-94.78M,-,0.42,87.68%,8.42%,90.07%,176.99M,35.17,383.33%,3.55%,8.54,107.95%,29.80,8.46,67.05%,-11.66%,1.54M,141.38%,17.62,14.32,6.90%,-13.48%,72.39,233.52,106.62%,-,1773.40,-42.16%,-13.54%,8.02%,1.82,-,4.99,21.12%,52.17%,248.45%,10.53,-,5.75,-47.24%,-58.24%,74.87,4.84%,4.52%,382,0.01,8.96%,-53.55%,2.14,211.67,Yes / Yes,0.01,-2.39%,-,1.89,231.88,4.71%,53.49%,62.44%,Nov 06 AMC,179.79K,252.24,18.26%,29.88%,82.61%,"

","339,655",8.78%,SITM
SiteOne Landscape Supply Inc,Industrials,Industrial Distribution,USA,NYSE,-,49.30,3.11,1.56%,45.12M,1.07%,7.20B,38.28,4.00,-1.00%,44.42M,0.37%,141.90M,-,-0.25,104.52%,4.32%,15.04%,4.49B,1.60,-30.26%,0.78%,6.19,18.62%,35.98,4.26,27.02%,4.63%,1.92M,4.18%,1.82,84.25,-6.40%,9.10%,114.60,188.01,-5.78%,-,30.97,16.97%,5.75%,-18.56%,1.55,-,1.16,15.50%,31.41%,33.60%,4.89,-,2.53,-19.59%,4.33%,56.98,2.75%,2.98%,7800,0.59,6.30%,3.16%,2.36,157.22,Yes / Yes,0.52,-22.21%,0.00%,0.71,151.05,1.30%,-0.77%,5.56%,Oct 30 BMO,310.09K,153.11,3.76%,4.63%,3.21%,"

","220,982",1.36%,SITE
SITE Centers Corp,Real Estate,REIT - Retail,USA,NYSE,RUT,1.13,13.71,6.14%,52.36M,-1.72%,806.89M,-,-0.82,-53.91%,49.38M,-3.08%,721.16M,-,-0.22,92.92%,7.01%,37.97%,453.40M,1.78,620.76%,-7.30%,1.61,35.93%,47.30,0.33,-112.10%,20.48%,3.46M,48.67%,20.73,0.74,-6.04%,31.17%,10.17,18.15,45.11%,0.43 (2.78%),7.62,22.89%,24.11%,-14.99%,1.60,0.30 (1.96%),-,-3.90%,32.95%,51.77%,0.36,"Jun 18, 2024",-,742.29%,21.26%,41.85,1.92%,2.15%,220,0.13,-13.95%,159.06%,2.80,15.87,Yes / Yes,0.13,594.50%,42.92%,0.31,15.34,-14.46%,12096.05%,-18.11%,Oct 30 BMO,2.16M,15.43,-2.34%,-5.24%,22.98%,"

","671,786",0.59%,SITC
Sirius XM Holdings Inc,Communication Services,Entertainment,USA,NASD,-,-,-4.83,1.14%,339.00M,4.47%,10.20B,9.04,3.18,145.65%,335.33M,10.03%,-1523.00M,-,0.64,74.70%,5.85%,4.97%,8.80B,1.16,-295.18%,310.25%,3.02,13.60%,32.03,0.90,150.89%,-8.10%,19.63M,-38.98%,0.36,80.28,10.00%,-38.24%,22.18,57.80,-47.46%,0.77 (2.68%),10.85,4.66%,-7.25%,-50.28%,1.03,0.80 (2.78%),0.37,9.87%,42.28%,29.58%,1.03,"Nov 05, 2024",0.37,-246.69%,22.64%,63.68,3.80%,3.73%,5680,0.99,-1.67%,-17.31%,3.00,28.71,Yes / Yes,0.93,-871.38%,30.63%,0.67,28.31,-0.89%,-1233.59%,-4.40%,Oct 31 BMO,6.51M,28.74,7.49%,9.93%,-6.45%,"

","4,335,410",1.52%,SIRI
Silicon Motion Technology Corp ADR,Technology,Semiconductors,Hong Kong,NASD,-,21.59,2.64,0.59%,33.42M,5.71%,1.91B,14.96,3.81,0.00%,33.22M,1.68%,88.94M,1.26,0.75,86.23%,1.93%,-0.63%,816.56M,2.33,41.59%,0.34%,2.30,-32.41%,24.23,2.35,18.62%,8.82%,0.64M,-1.37%,9.39,6.07,17.10%,11.23%,50.50,85.87,-6.92%,1.54 (2.70%),23.46,-10.22%,10.99%,-33.59%,0.79,2.00 (3.51%),3.43,9.06%,45.37%,12.93%,1.93,"Feb 13, 2025",4.65,59.01%,11.37%,56.81,3.57%,3.80%,1546,0.00,28.19%,10.89%,1.33,77.11,Yes / Yes,0.00,97.43%,125.26%,0.66,56.98,1.39%,8.97%,24.44%,Oct 30 AMC,278.21K,57.03,5.41%,1.80%,-16.37%,"

","184,894",0.09%,SIMO
Grupo Simec S.A.B. de C.V. ADR,Basic Materials,Steel,Mexico,AMEX,-,7.19,3.64,-,165.90M,1.75%,4.35B,-,-,-,165.90M,-6.22%,560.54M,-,-,0.16%,0.00%,-15.15%,1.90B,2.28,-,2.49%,0.29,-22.88%,19.05,1.38,-,14.43%,0.00M,-8.80%,8.69,3.02,-,19.23%,25.00,34.00,-15.88%,-,15.64,6.15%,19.14%,-22.88%,0.35,-,2.82,7.67%,25.97%,4.88%,1.22,"Mar 09, 2020",3.72,126.90%,18.26%,44.24,2.80%,3.91%,4260,0.00,-19.92%,29.44%,5.00,22.14,No / Yes,0.00,57.89%,0.00%,0.12,26.22,-,0.00%,-18.50%,-,1.06K,26.22,-2.40%,-5.03%,-16.00%,"

",132,0.00%,SIM
Selective Insurance Group Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,26.26,3.71,0.95%,60.79M,-3.15%,5.89B,12.45,7.82,0.19%,60.22M,-0.50%,227.12M,1.60,2.00,84.68%,2.36%,9.49%,4.71B,1.25,-38.10%,0.42%,3.94,3.25%,48.82,2.00,114.57%,2.08%,1.42M,-3.06%,-,-,16.40%,8.13%,81.00,109.58,-2.08%,1.44 (1.48%),5.93,14.28%,6.18%,-11.11%,0.60,1.43 (1.47%),-,10.37%,-,20.26%,2.12,"Nov 15, 2024",0.51,-28.73%,6.82%,47.96,1.96%,1.90%,2650,0.16,15.99%,4.82%,2.40,102.57,Yes / Yes,0.16,3.06%,21.41%,0.70,98.73,-1.32%,-14.25%,14.63%,Oct 21 AMC,360.47K,97.41,-1.71%,1.41%,1.69%,"

","250,663",-1.34%,SIGI
Signet Jewelers Ltd,Consumer Cyclical,Luxury Goods,Bermuda,NYSE,RUT,9.95,8.69,3.96%,43.50M,-13.05%,3.97B,7.93,10.90,-14.62%,41.74M,-11.77%,481.40M,-,7.57,109.59%,12.64%,13.39%,6.85B,0.58,-3.65%,-1.90%,5.22,-16.66%,41.36,2.09,9.13%,9.99%,5.27M,-11.19%,3.43,25.18,-3.00%,29.15%,72.26,112.06,-19.38%,1.15 (1.33%),9.64,-,16.58%,-22.84%,2.10,1.10 (1.27%),0.23,4.96%,39.50%,19.67%,4.14,"Jan 24, 2025",1.54,15.42%,8.12%,35.21,4.81%,3.46%,27991,0.76,-6.69%,7.03%,2.00,107.20,Yes / Yes,0.61,83.59%,6.13%,1.22,91.80,-1.33%,-24.84%,-3.05%,Dec 05 BMO,1.01M,86.47,-11.17%,-10.52%,-7.63%,"

","1,234,309",-5.81%,SIG
Companhia Siderurgica Nacional ADR,Basic Materials,Steel,Brazil,NYSE,-,-,-0.19,0.01%,1.33B,3.21%,2.56B,7.90,0.24,0.00%,1.33B,-11.47%,-255.22M,-,0.14,2.68%,0.68%,-4.46%,8.47B,0.30,28.36%,0.86%,4.09,-16.81%,1.86,1.04,-15.84%,-1.44%,9.01M,-43.40%,2.70,0.72,1.36%,-8.49%,1.82,4.03,-50.89%,0.13 (6.88%),7.47,-,-2.47%,-52.11%,2.12,0.23 (11.89%),0.93,9.60%,26.07%,6.04%,0.08,"Nov 29, 2024",1.34,-50.39%,11.47%,46.91,3.59%,3.32%,-,3.91,-3.74%,-3.01%,3.30,2.30,Yes / Yes,3.20,-378.24%,-,1.02,1.83,0.12%,62.50%,-12.42%,Nov 12 AMC,2.20M,1.93,-0.31%,-6.71%,-20.48%,"

","2,251,584",5.46%,SID
Sherwin-Williams Co,Basic Materials,Specialty Chemicals,USA,NYSE,"DJIA, S&P 500",37.50,10.04,8.23%,251.90M,-4.84%,94.74B,29.40,12.81,-0.79%,231.13M,-1.97%,2.56B,3.65,2.07,79.40%,2.77%,1.24%,23.05B,4.11,9.55%,-1.16%,3.66,28.43%,16.50,22.82,12.94%,10.89%,6.41M,29.11%,0.95,397.74,10.28%,64.45%,282.09,400.42,20.70%,2.85 (0.76%),46.26,18.91%,18.50%,-5.99%,1.19,2.86 (0.76%),0.51,5.68%,48.46%,33.45%,7.40,"Nov 15, 2024",0.83,7.62%,16.29%,42.87,1.80%,1.90%,64088,2.91,0.10%,11.09%,2.07,403.10,Yes / Yes,2.33,7.75%,26.17%,1.29,384.96,-0.61%,-5.00%,0.75%,Oct 22 BMO,1.75M,376.45,-2.68%,-0.78%,9.87%,"

","2,251,158",-2.21%,SHW
Shopify Inc,Technology,Software - Application,Canada,NYSE,-,108.48,1.06,6.41%,1.21B,2.04%,148.97B,76.83,1.50,0.00%,1.21B,34.76%,1.38B,2.55,0.43,65.49%,1.41%,69.12%,8.21B,18.14,71.72%,2.49%,2.30,82.97%,7.83,14.72,19.71%,12.14%,17.07M,60.44%,3.79,30.43,42.48%,15.04%,48.56,120.72,48.00%,-,105.05,-,12.31%,-4.50%,2.45,-,7.10,47.52%,50.93%,137.42%,4.11,-,7.10,219.20%,11.73%,67.66,3.16%,3.80%,8300,0.11,23.47%,16.85%,1.92,118.97,Yes / Yes,0.11,14.80%,0.00%,0.83,118.37,2.21%,24.80%,26.14%,Nov 12 BMO,7.43M,115.29,4.97%,24.44%,53.70%,"

","6,148,809",-2.60%,SHOP
Steven Madden Ltd,Consumer Cyclical,Footwear & Accessories,USA,NASD,RUT,18.62,2.35,5.55%,72.19M,-5.07%,3.18B,14.78,2.97,-0.30%,68.18M,-3.86%,170.47M,1.86,0.54,100.49%,4.44%,1.22%,2.22B,1.43,8.67%,0.33%,4.29,-0.48%,11.55,3.80,11.38%,12.40%,3.03M,12.82%,2.07,21.16,10.00%,20.40%,37.99,50.01,4.38%,0.86 (1.96%),14.25,8.93%,17.90%,-12.34%,1.09,0.84 (1.92%),1.49,7.23%,40.41%,15.40%,1.22,"Dec 13, 2024",2.09,4.80%,10.84%,44.62,2.29%,2.58%,4200,0.19,14.89%,7.68%,2.73,46.78,Yes / Yes,0.14,-11.18%,36.51%,0.99,44.74,2.18%,2.25%,13.02%,Nov 07 BMO,705.32K,43.84,-0.97%,-4.18%,0.55%,"

","697,382",-2.01%,SHOO
Sunstone Hotel Investors Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,16.04,0.76,1.21%,200.92M,12.63%,2.44B,51.14,0.24,0.00%,198.48M,13.26%,154.66M,5.53,-0.02,99.95%,6.79%,23.78%,910.26M,2.68,-85.91%,0.37%,4.91,20.82%,9.18,1.32,81.07%,5.45%,13.49M,20.40%,0.96,12.66,2.90%,8.03%,9.39,12.19,13.05%,0.34 (2.80%),106.70,-2.30%,5.37%,-0.49%,1.25,0.32 (2.64%),-,19.50%,20.54%,29.18%,0.31,"Dec 31, 2024",-,89.46%,12.14%,79.95,2.57%,2.48%,40,0.39,-10.00%,16.99%,2.83,11.29,Yes / Yes,0.36,-106.21%,25.77%,0.79,12.07,0.79%,-100.00%,-8.60%,Nov 12 BMO,2.75M,12.13,11.96%,15.23%,16.06%,"

","2,169,569",0.50%,SHO
Shoals Technologies Group Inc,Technology,Solar,USA,NASD,RUT,24.22,0.19,0.96%,166.70M,-9.30%,761.66M,10.87,0.43,1.85%,165.10M,-19.59%,32.89M,2.55,0.09,104.95%,11.38%,-20.68%,422.66M,1.80,-46.20%,-15.49%,3.91,-31.28%,3.27,1.43,23.08%,4.01%,18.79M,-65.61%,0.07,68.56,9.50%,6.15%,4.07,17.50,-69.88%,-,9.17,19.43%,4.79%,-73.25%,1.69,-,1.36,37.02%,35.00%,14.99%,0.37,-,2.08,-82.22%,15.75%,43.83,7.21%,8.13%,1309,0.26,-6.73%,7.78%,1.82,7.52,Yes / Yes,0.26,97.23%,0.00%,1.19,4.53,3.34%,-16.49%,-23.88%,Nov 12 BMO,4.81M,4.68,-3.26%,-8.55%,-34.97%,"

","5,733,103",3.31%,SHLS
Shinhan Financial Group Co. Ltd. ADR,Financial,Banks - Regional,South Korea,NYSE,-,5.54,6.45,0.04%,503.45M,-8.16%,17.76B,4.88,7.31,0.00%,497.32M,-13.56%,3.28B,0.57,1.01,3.52%,0.06%,-14.74%,29.01B,0.61,8.83%,0.67%,1.81,5.13%,78.08,0.46,8.78%,0.61%,0.27M,27.83%,-,-,9.76%,8.62%,27.09,46.05,15.95%,1.57 (4.39%),3.03,0.60%,2.35%,-22.50%,0.92,1.56 (4.38%),-,7.96%,-,31.75%,1.05,"Sep 30, 2024",0.27,10.38%,16.73%,32.72,2.13%,1.41%,-,2.90,3.42%,11.30%,1.40,51.30,Yes / Yes,2.55,9.42%,20.03%,0.93,36.16,-5.72%,-2.82%,2.49%,Oct 25 BMO,151.55K,35.69,-7.79%,-11.01%,-5.38%,"

","140,443",-1.30%,SHG
Shell Plc ADR,Energy,Oil & Gas Integrated,United Kingdom,NYSE,-,13.31,4.86,0.00%,3.12B,0.56%,201.73B,8.36,7.74,-,3.12B,-5.70%,15.64B,2.71,1.74,11.67%,0.23%,-1.82%,290.55B,0.69,-3.96%,2.94%,1.59,-8.41%,56.48,1.15,-4.08%,3.87%,7.16M,2.26%,13.55,4.77,4.91%,8.26%,60.34,74.61,-1.67%,2.77 (4.29%),6.33,0.39%,6.20%,-13.28%,0.54,2.75 (4.25%),1.13,3.02%,14.48%,7.23%,1.08,"Nov 15, 2024",1.40,-42.26%,9.64%,45.03,1.59%,1.21%,106000,0.41,-8.12%,5.38%,1.46,81.40,Yes / Yes,0.34,-35.08%,44.99%,1.01,63.25,2.29%,13.11%,-2.38%,Oct 31 BMO,4.51M,64.70,-0.81%,-2.78%,-6.63%,"

","4,535,812",2.29%,SHEL
