Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Vertex Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.34,54.50%,77.31M,-2.25%,3.05B,25.61,0.75,-3.77%,72.58M,-16.51%,3.06B,-,0.16,54.02%,8.02%,-21.15%,-53.58M,4.17,4.70%,-0.15%,3.51,-53.21%,732.19M,11.53,16.91%,-4.44%,5.82M,-64.16%,1.66,9.00,14.54%,-20.47%,60.71 -68.51%,-64.76%,2.12,40.32,-223.80% -,-8.76%,18.54 3.11%,16.02%,-,29.75,16.15% 15.71%,60.43%,2.42%,4.30%,-25.55%,-,4.18,-273.23%,0.55%,0.72,-,-,1.00,13.83%,-7.32%,33.27,1.81,- -,1.00,-44.04%,-3.00%,0.60,27.86,-,1.33,12.72%,-15.79%,0.88,19.22,1900,1.31,Nov 03 BMO,-39.26%,1.66M,19.12,"Jul 29, 2020",Yes / Yes,7.80% 0.20%,"

","1,462,887",-0.52%,VERX
Vera Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.99,23.91%,63.89M,27.39%,2.38B,-,-4.85,1.54%,48.64M,30.89%,1.96B,-,-1.30,91.55%,20.48%,62.24%,-251.94M,-,-67.27%,0.55%,6.55,20.51%,0.00M,5.97,-5.54%,-56.87%,9.96M,-11.92%,6.24,4.79,-3.35%,-73.25%,51.27 -27.35%,-23.71%,7.78,-,-21.52% 4.49%,-52.97%,18.53 101.03%,127.83%,-,-,- -,-,10.16%,8.38%,-,-,-,-53.44%,-,2.31,-,-,12.09,-,-,71.76,1.29,- -,12.09,-48.06%,27.93%,1.21,62.85,-,0.19,-,27.24%,2.83,33.00,112,0.19,Nov 05 BMO,48.67%,1.52M,37.25,"May 14, 2021",Yes / Yes,-8.40% -,"

","4,305,999",12.88%,VERA
VEON Ltd ADR,Communication Services,Telecom Services,United Arab Emirates,NASD,-,5.58,9.32,0.00%,69.15M,0.00%,3.60B,7.10,7.32,-,69.15M,7.98%,7.07B,0.40,-0.59,24.81%,0.29%,-7.61%,655.65M,0.85,45.54%,0.49%,1.71,2.25%,4.24B,2.18,-14.27%,8.03%,0.20M,29.65%,23.81,2.16,13.88%,48.17%,64.00 -18.77%,61.71%,24.05,5.80,-15.29% -8.10%,11.55%,33.47 55.31%,241.03%,-,4.11,1.20% -14.81%,69.74%,3.16%,4.53%,41.47%,-,1.67,119.74%,22.13%,2.25,-39.37%,"Feb 26, 2020",0.95,6.42%,15.47%,54.77,1.00,- -,0.95,-164.58%,4.78%,1.59,83.33,0.00%,3.12,7.68%,2.69%,0.42,51.99,18027,2.45,Nov 10 BMO,5.81%,117.74K,51.99,"Nov 15, 1996",Yes / Yes,22.41% 1.36%,"

","49,755",0.00%,VEON
Veeva Systems Inc,Healthcare,Health Information Services,USA,NYSE,-,46.66,5.15,8.82%,164.34M,1.87%,39.47B,27.95,8.59,-0.19%,149.89M,-17.53%,32.93B,3.30,1.93,87.80%,3.30%,-11.37%,860.33M,12.82,20.22%,1.46%,3.83,-15.67%,3.08B,5.61,8.29%,11.83%,4.95M,14.22%,42.84,5.95,14.12%,13.72%,310.50 -22.66%,5.90%,40.38,29.22,17.95% 17.84%,12.08%,201.54 19.15%,29.34%,-,34.96,14.06% 19.99%,75.40%,2.42%,2.84%,-9.58%,-,10.69,27.91%,28.88%,8.34,782.22%,-,7.53,15.96%,27.93%,23.91,1.85,- -,7.53,24.15%,-11.50%,1.06,316.25,0.00%,0.01,16.02%,-15.20%,0.83,240.41,7291,0.01,Nov 20 AMC,-8.99%,1.29M,240.14,"Oct 16, 2013",Yes / Yes,4.52% 2.33%,"

","1,075,072",-0.11%,VEEV
Veeco Instruments Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,35.12,0.83,2.39%,60.16M,3.78%,1.75B,19.23,1.51,-6.38%,58.72M,1.29%,1.65B,36.97,0.27,106.70%,8.02%,23.44%,49.62M,2.57,-19.28%,3.06%,4.96,44.16%,681.41M,2.00,7.82%,3.87%,4.71M,8.66%,14.56,4.74,0.95%,6.12%,34.45 -15.47%,5.39%,6.14,33.60,36.34% -,4.37%,16.92 72.10%,49.72%,-,22.07,7.14% 11.33%,40.34%,2.67%,4.27%,75.74%,-,2.41,-41.66%,7.86%,1.12,47.07%,-,3.53,-3.90%,7.28%,51.98,2.20,- -,5.36,-51.53%,0.47%,1.16,32.75,0.00%,0.30,-10.24%,-0.89%,0.52,29.05,1231,0.29,Nov 05 AMC,23.94%,949.49K,29.12,"Nov 29, 1994",Yes / Yes,28.30% 3.36%,"

","496,537",0.24%,VECO
Veracyte Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,121.57,0.38,2.24%,79.03M,-1.16%,3.65B,28.59,1.61,-7.70%,77.28M,27.94%,3.32B,1.55,0.39,111.64%,7.05%,50.75%,30.32M,7.37,431.40%,6.30%,5.58,74.19%,495.14M,2.90,-2.00%,2.29%,5.45M,16.57%,15.91,9.96,78.18%,2.49%,50.71 -8.97%,7.62%,4.64,37.15,- -,2.34%,22.61 104.16%,76.18%,-,46.28,26.63% 29.93%,66.85%,3.53%,5.55%,-11.03%,-,6.71,375.89%,9.98%,2.16,534.07%,-,5.94,16.41%,6.12%,63.05,1.62,- -,6.23,24.34%,7.53%,1.87,48.00,0.00%,0.03,13.82%,20.70%,0.77,46.39,824,0.03,Nov 04 AMC,45.41%,976.02K,46.16,"Oct 30, 2013",Yes / Yes,59.13% 5.52%,"

","750,918",-0.50%,VCYT
Victory Capital Holdings Inc,Financial,Asset Management,USA,NASD,RUT,15.50,3.92,22.42%,65.08M,-2.06%,3.95B,8.75,6.94,0.00%,50.38M,-2.42%,4.85B,1.36,1.65,77.58%,6.57%,-13.91%,259.31M,3.34,15.87%,11.29%,6.62,-2.64%,1.18B,1.65,11.76%,8.62%,3.31M,-7.18%,36.86,34.09,11.42%,16.46%,73.00 -16.77%,-15.65%,1.78,11.96,5.28% 28.33%,7.60%,47.00 29.28%,110.46%,1.96 (3.22%),8.02,0.76% 8.31%,78.04%,1.85%,2.84%,200.35%,1.89 (3.11%),4.11,-3.55%,46.19%,1.60,-,"Dec 10, 2025",1.84,33.03%,21.95%,39.66,2.14,43.01% 73.01%,1.84,-10.58%,-2.50%,1.09,73.67,35.49%,0.42,59.06%,-5.05%,0.62,61.66,460,0.42,Nov 06 AMC,-4.76%,499.98K,60.76,"Feb 08, 2018",Yes / Yes,2.54% -0.84%,"

","308,333",-1.46%,VCTR
Vericel Corp,Healthcare,Biotechnology,USA,NASD,RUT,156.35,0.24,1.08%,50.55M,-3.16%,1.90B,66.01,0.57,-7.46%,50.03M,7.39%,1.87B,2.32,0.39,105.54%,9.00%,12.22%,13.08M,7.36,34.40%,-4.39%,6.11,-9.43%,258.72M,5.91,112.18%,3.10%,4.50M,-31.43%,6.37,14.06,67.41%,4.52%,63.00 -40.24%,-34.82%,2.68,93.43,- -,3.21%,29.24 28.76%,75.36%,-,109.66,14.95% 15.02%,73.81%,5.22%,5.09%,62.49%,-,7.22,241.86%,2.75%,1.88,1588.34%,-,4.47,14.05%,5.06%,47.57,1.25,- -,4.87,631.52%,-4.04%,1.17,55.71,0.00%,0.31,16.58%,4.73%,0.89,38.82,357,0.27,Nov 06 BMO,-5.47%,736.93K,37.65,"Feb 04, 1997",Yes / Yes,1687.30% 4.56%,"

","653,504",-3.01%,VCEL
Visteon Corp,Consumer Cyclical,Auto Parts,USA,NASD,RUT,9.03,11.13,1.61%,27.30M,-0.62%,2.74B,10.28,9.79,-4.62%,26.85M,-6.14%,2.50B,-,2.07,111.00%,5.33%,-18.03%,309.00M,0.73,-16.01%,-1.15%,3.72,19.65%,3.76B,1.85,7.29%,10.05%,1.43M,13.37%,54.32,3.59,-0.51%,23.16%,129.10 -22.09%,9.24%,28.04,7.50,89.48% 31.66%,16.38%,65.10 54.50%,-31.72%,0.33 (0.33%),5.62,11.71% 5.60%,14.47%,2.18%,2.81%,-18.86%,0.55 (0.55%),0.67,-39.51%,9.07%,2.99,45.58%,"Nov 18, 2025",1.56,-4.03%,8.22%,39.09,1.69,- -,1.89,46.16%,-2.86%,1.15,137.00,0.00%,0.30,-6.43%,-8.81%,0.80,101.98,10000,0.27,Oct 23 BMO,0.86%,384.75K,100.58,"Sep 27, 2010",Yes / Yes,0.69% -4.70%,"

","308,073",-1.37%,VC
Vale S.A. ADR,Basic Materials,Other Industrial Metals & Mining,Brazil,NYSE,-,10.19,1.27,0.01%,4.27B,6.62%,55.02B,6.82,1.89,0.00%,4.27B,6.62%,68.70B,1.00,0.54,17.26%,1.68%,26.25%,5.41B,1.47,36.96%,4.41%,2.29,38.45%,37.48B,1.34,-4.15%,6.01%,71.58M,45.32%,9.59,9.05,10.19%,13.65%,12.74 1.18%,31.81%,1.42,18.13,-32.62% -,9.19%,8.06 60.02%,-6.85%,0.81 (6.32%),5.38,-11.10% 0.28%,34.98%,1.45%,1.69%,3.58%,0.72 (5.59%),1.83,-41.69%,26.85%,0.23,320.28%,"Dec 12, 2025",0.82,-8.49%,14.43%,72.84,1.85,-34.51% 27.80%,1.24,11.14%,4.85%,0.56,13.50,54.72%,0.45,8.93%,10.63%,0.96,12.69,64616,0.44,Oct 30 AMC,25.77%,31.29M,12.89,"Mar 21, 2002",Yes / Yes,24.53% 0.69%,"

","30,133,768",1.58%,VALE
Valaris Ltd,Energy,Oil & Gas Equipment & Services,Bermuda,NYSE,RUT,10.15,5.61,11.75%,69.70M,3.64%,3.96B,15.66,3.63,-0.43%,61.40M,1.41%,4.45B,0.88,0.47,94.27%,14.29%,16.17%,399.00M,1.64,3.11%,-1.31%,7.94,40.59%,2.42B,1.62,-31.42%,8.89%,8.77M,28.64%,35.12,5.86,11.50%,17.49%,58.85 -3.30%,24.88%,9.71,15.36,- -,11.16%,27.15 109.61%,-11.22%,-,6.47,24.23% 2.85%,26.69%,3.43%,4.04%,-,-,1.84,-61.94%,22.68%,2.24,-,-,1.82,6.81%,16.51%,56.65,3.19,- -,1.82,200.20%,2.13%,1.17,53.57,0.00%,0.48,-7.37%,6.75%,0.67,57.59,5642,0.46,Oct 29 AMC,26.78%,1.10M,56.91,"May 03, 2021",Yes / Yes,159.88% 4.98%,"

","742,252",-1.18%,VAL
Marriott Vacations Worldwide Corp,Consumer Cyclical,Resorts & Casinos,USA,NYSE,RUT,12.21,4.48,8.19%,34.61M,4.89%,1.89B,7.92,6.90,45.25%,31.78M,-17.14%,6.90B,4.18,1.57,92.20%,6.39%,-29.67%,173.00M,0.38,3.44%,-3.68%,3.64,-16.93%,5.04B,0.77,1.66%,1.74%,2.03M,-39.12%,71.21,2.58,2.92%,7.08%,98.78 -44.65%,-43.55%,21.18,30.04,70.71% 12.67%,2.12%,44.58 22.63%,-62.94%,3.48 (6.37%),9.72,8.49% 3.12%,18.11%,2.66%,5.16%,-59.37%,3.16 (5.78%),1.37,-13.89%,11.10%,2.50,-10.45%,"Sep 17, 2025",0.93,4.18%,3.44%,47.91,2.80,21.78% 10.19%,1.49,-102.71%,6.19%,1.36,61.10,54.54%,2.33,-3.22%,-10.80%,1.52,54.96,22300,2.31,Nov 05 AMC,-20.10%,558.36K,54.67,"Nov 08, 2011",Yes / Yes,4.18% -3.79%,"

","851,306",-0.53%,VAC
Visa Inc,Financial,Credit Services,USA,NYSE,"DJIA, S&P 500",32.63,10.10,12.03%,1.69B,0.10%,630.92B,22.80,14.46,-0.09%,1.68B,-3.26%,634.56B,2.63,3.13,79.95%,1.32%,-6.06%,19.85B,15.77,11.53%,-0.62%,3.66,-9.91%,40.00B,17.01,13.03%,20.45%,22.17M,4.30%,19.38,27.20,12.39%,51.54%,375.51 -12.22%,4.74%,12.12,29.24,13.82% 16.47%,34.07%,299.00 10.24%,54.18%,2.69 (0.82%),22.59,10.92% 12.86%,77.31%,1.31%,1.66%,57.20%,2.44 (0.74%),15.86,2.76%,67.16%,5.65,311.46%,"Nov 12, 2025",1.08,11.34%,49.63%,43.32,1.54,16.31% 14.48%,1.08,-1.08%,-0.82%,0.82,400.24,23.37%,0.69,11.51%,-2.88%,1.34,330.39,34100,0.54,Oct 28 AMC,-4.55%,6.06M,329.62,"Mar 19, 2008",Yes / Yes,0.40% 0.99%,"

","8,112,296",-0.23%,V
UWM Holdings Corporation,Financial,Mortgage Finance,USA,NYSE,-,-,-0.01,14.58%,234.29M,7.43%,9.02B,12.29,0.46,-19.48%,217.65M,0.18%,24.09B,-,0.08,70.26%,14.85%,-0.70%,16.89M,3.66,19.75%,3.57%,3.46,36.89%,2.47B,7.44,139.54%,0.11%,32.31M,-3.92%,0.76,10.36,56.94%,11.37%,7.14 -21.01%,-14.02%,0.54,-,-42.04% -,0.37%,3.80 48.62%,33.02%,0.40 (7.09%),29.79,-11.58% -,84.33%,5.10%,5.27%,-43.77%,0.40 (7.09%),9.77,135.84%,30.82%,0.26,-,"Dec 18, 2025",0.13,-8.66%,0.68%,54.04,2.67,0.00% -,0.13,90.97%,5.04%,1.90,6.50,309.36%,81.76,-13.29%,0.70%,0.86,5.86,9100,24.49,Nov 06 BMO,9.11%,9.33M,5.64,"Mar 24, 2020",Yes / Yes,-9.45% -13.99%,"

","7,996,094",-3.75%,UWMC
Universal Corp,Consumer Defensive,Tobacco,USA,NYSE,RUT,11.94,4.44,4.00%,24.91M,2.38%,1.32B,11.50,4.61,-1.72%,23.92M,4.58%,2.46B,-,1.92,82.97%,4.67%,-3.85%,111.64M,0.44,2.38%,-1.60%,5.40,-14.91%,2.99B,0.90,-2.74%,3.65%,1.12M,-3.36%,59.00,14.90,-,7.72%,67.33 -21.28%,-6.43%,3.56,8.41,2.88% 5.79%,5.29%,49.40 7.29%,-7.38%,-,8.05,11.90% 9.06%,18.81%,1.42%,2.28%,13.61%,3.26 (6.15%),0.82,-7.14%,8.30%,1.04,-7.91%,"Jan 12, 2026",0.91,3.01%,3.74%,51.25,-,1.27% 1.28%,2.70,31.50%,0.34%,0.66,78.00,85.66%,0.81,6.11%,-0.54%,0.63,52.79,28500,0.44,Nov 05 AMC,-4.25%,206.76K,53.00,"Jan 05, 1988",Yes / Yes,1.49% 7.09%,"

","130,169",0.40%,UVV
Energy Fuels Inc,Energy,Uranium,USA,AMEX,RUT,-,-0.48,1.96%,236.87M,7.73%,3.57B,141.41,0.11,-23.24%,232.64M,-26.62%,3.34B,-,-0.18,65.56%,17.38%,31.56%,-97.77M,45.35,-49.49%,3.67%,1.83,169.71%,78.74M,5.07,125.43%,-16.88%,40.43M,193.37%,2.97,15.18,-,-18.17%,27.33 -44.93%,121.32%,0.99,-,- 6.89%,-13.90%,3.20 370.31%,121.00%,-,-,190.57% 67.84%,-5.16%,5.58%,8.87%,609.91%,-,42.42,-126.48%,-129.56%,1.51,696.30%,-,8.88,103.69%,-124.17%,46.12,1.57,- -,11.50,2.31%,0.05%,1.48,22.23,-,0.00,337.61%,-15.24%,0.35,14.07,1370,0.00,Nov 04 BMO,59.01%,22.12M,15.05,"Nov 06, 2003",Yes / Yes,-1.16% 79.80%,"

","7,832,562",6.97%,UUUU
Utz Brands Inc,Consumer Defensive,Packaged Foods,USA,NYSE,RUT,148.34,0.06,19.63%,87.51M,1.52%,1.34B,10.49,0.89,0.90%,70.33M,-11.11%,2.95B,17.62,0.26,90.66%,8.17%,-30.10%,5.62M,0.93,5.39%,-0.61%,5.00,-30.67%,1.44B,1.13,9.93%,0.21%,5.74M,-40.18%,8.29,23.17,8.42%,0.80%,17.77 -47.32%,-45.00%,0.40,-,-9.07% 5.56%,0.33%,9.19 1.79%,-48.80%,0.22 (2.37%),16.19,6.08% -,31.67%,3.93%,4.15%,-53.38%,0.24 (2.61%),2.05,139.40%,7.28%,0.42,-,"Sep 15, 2025",0.80,1.22%,0.39%,33.82,1.64,6.27% -,1.22,-532.96%,-5.59%,0.91,15.35,127.27%,1.43,3.36%,-16.51%,1.94,9.84,3200,1.35,Oct 30 BMO,-26.82%,1.15M,9.36,"Nov 26, 2018",Yes / Yes,0.57% 0.85%,"

","2,225,423",-4.88%,UTZ
Universal Technical Institute Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,21.59,1.13,3.68%,54.43M,12.49%,1.33B,27.70,0.88,0.50%,52.43M,-17.60%,1.44B,-,0.14,93.18%,3.89%,-10.95%,63.02M,1.60,-31.73%,-0.43%,2.84,-30.82%,835.62M,4.06,14.59%,8.02%,2.04M,-4.75%,6.03,7.58,-,21.42%,36.32 -32.57%,-5.95%,3.23,24.08,43.86% 84.22%,10.73%,21.29 15.03%,236.40%,-,10.24,25.90% 22.68%,49.39%,4.83%,5.11%,285.06%,-,1.72,51.96%,9.99%,1.36,362.08%,"Mar 17, 2016",1.07,14.05%,7.54%,38.89,1.12,- -,1.07,-1.00%,-8.12%,1.38,37.43,0.00%,0.85,13.28%,-17.26%,1.83,23.90,4100,0.79,Nov 19 AMC,-17.42%,719.35K,24.49,"Dec 17, 2003",Yes / Yes,30.07% 1.46%,"

","1,316,527",2.47%,UTI
United Therapeutics Corp,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,-,17.97,26.39,3.54%,42.90M,-0.64%,20.41B,15.61,30.36,-35.52%,41.53M,6.45%,17.65B,1.95,7.10,96.12%,3.97%,21.12%,1.27B,6.53,11.61%,-5.53%,2.28,46.25%,3.13B,3.09,10.42%,17.57%,1.65M,34.38%,153.61,7.38,9.20%,20.04%,492.62 -3.75%,25.39%,64.28,18.20,34.80% -,19.30%,266.98 77.59%,76.87%,-,11.04,19.52% 14.71%,88.59%,2.11%,2.55%,250.10%,-,5.64,17.16%,48.46%,11.91,210.00%,-,6.07,13.50%,40.65%,59.24,1.69,- -,6.40,12.12%,1.34%,0.84,526.09,0.00%,0.00,6.76%,5.68%,0.43,479.95,1305,0.00,Oct 29 BMO,36.21%,724.04K,474.14,"Jun 17, 1999",Yes / Yes,-2.14% -1.64%,"

","308,991",-1.21%,UTHR
Reaves Utility Income Fund,Financial,Closed-End Fund - Equity,USA,AMEX,-,4.28,8.76,0.03%,89.23M,1.27%,3.35B,-,-,11.65%,89.20M,-1.88%,-,-,-,14.18%,0.04%,0.46%,-,34.91,-,-,0.14,7.42%,95.86M,1.15,-,-,0.04M,18.33%,32.57,-,-,-,41.94 -10.58%,7.17%,-,-,- -,-,27.55 36.12%,26.35%,-,-,- -,-,2.04%,1.95%,12.75%,2.33 (6.21%),-,-,-,0.75,43.52%,"Dec 17, 2025",-,-,-,48.03,-,0.74% 1.56%,-,-52.80%,0.41%,0.87,-,21.63%,-,-0.50%,-2.81%,0.73,37.81,-,-,-,4.76%,278.04K,37.50,"Feb 25, 2004",No / Yes,- -,"

","202,241",-0.82%,UTG
Cohen & Steers Infrastructure Fund Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,5.16,4.67,-,96.77M,0.54%,2.33B,-,-,-,96.76M,1.95%,-,-,-,21.34%,0.07%,-7.57%,-,16.81,-,-,0.12,-7.88%,138.64M,0.94,-,-,0.07M,0.93%,25.50,-,-,-,27.04 -10.96%,-7.21%,-,-,- -,-,21.88 10.04%,-1.70%,-,-,- -,-,1.12%,1.19%,-4.94%,1.85 (7.68%),-,-,-,0.30,32.69%,"Dec 09, 2025",-,-,-,50.40,-,0.22% 0.13%,-,-,0.44%,0.85,-,65.42%,-,-,0.00%,0.65,24.17,-,-,-,-4.23%,553.22K,24.08,"Mar 26, 2004",No / Yes,- -,"

","359,480",-0.37%,UTF
"U.S. Physical Therapy, Inc",Healthcare,Medical Care Facilities,USA,NYSE,RUT,30.91,2.38,2.05%,15.20M,2.76%,1.12B,24.60,2.99,-1.27%,14.89M,-14.84%,1.67B,3.21,0.67,105.63%,5.73%,-12.27%,36.02M,1.47,7.23%,2.89%,5.16,-0.69%,758.71M,2.22,13.71%,3.24%,0.85M,-17.18%,33.12,35.92,9.63%,7.30%,101.19 -27.40%,-24.32%,2.05,19.18,-8.65% -5.57%,4.73%,62.77 17.05%,-13.63%,-,16.74,10.69% 6.85%,17.45%,2.71%,5.14%,-33.47%,1.80 (2.45%),2.21,154.28%,10.09%,3.40,33.58%,"Nov 17, 2025",1.20,17.50%,4.75%,40.65,1.29,6.43% 9.07%,1.20,23.61%,-0.52%,1.29,105.17,95.62%,0.61,17.32%,-10.68%,0.99,73.52,7028,0.51,Nov 05 AMC,-6.38%,165.34K,73.47,"May 28, 1992",Yes / Yes,-1.43% 1.62%,"

","164,250",-0.07%,USPH
United States Lime & Minerals Inc,Basic Materials,Building Materials,USA,NASD,RUT,25.73,4.55,62.52%,28.64M,-3.41%,3.35B,24.19,4.84,-0.22%,10.73M,-0.12%,3.01B,2.26,1.13,30.43%,3.54%,-3.10%,130.72M,9.19,20.79%,1.40%,4.33,9.40%,364.85M,5.57,5.45%,22.26%,0.38M,-11.80%,21.03,9.59,11.38%,24.29%,156.98 -25.42%,-23.87%,12.20,32.19,42.64% 32.55%,21.61%,80.47 45.50%,326.83%,-,16.95,18.85% 14.95%,48.05%,3.25%,2.84%,471.12%,0.24 (0.20%),8.24,31.94%,41.92%,3.77,1105.99%,"Nov 21, 2025",17.78,20.27%,35.83%,43.44,1.00,15.44% 12.70%,19.02,16.24%,-0.87%,0.98,125.00,5.27%,0.01,14.08%,-5.62%,1.22,117.63,345,0.00,Oct 29 AMC,8.03%,87.82K,117.08,"Mar 17, 1980",Yes / Yes,12.50% 0.02%,"

","106,763",-0.47%,USLM
US Foods Holding Corp,Consumer Defensive,Food Distribution,USA,NYSE,-,32.05,2.40,0.70%,224.60M,0.47%,17.17B,16.47,4.68,-4.07%,221.38M,6.03%,22.23B,1.57,1.00,103.91%,3.85%,-0.22%,558.00M,0.44,25.09%,-1.50%,4.32,-1.27%,39.12B,3.87,18.68%,4.06%,8.52M,14.14%,19.91,306.54,20.46%,12.29%,85.11 -9.53%,10.24%,0.25,17.55,55.56% 2.96%,6.00%,57.36 34.24%,114.37%,-,12.37,8.70% 7.87%,17.41%,1.66%,2.27%,140.78%,-,0.57,3.49%,3.43%,1.69,-,-,0.70,4.80%,1.43%,58.72,1.41,- -,1.15,10.44%,4.37%,1.03,91.86,0.00%,1.14,4.76%,2.88%,1.09,77.52,30000,1.08,Nov 06 BMO,3.99%,1.97M,77.00,"May 26, 2016",Yes / Yes,2.89% 0.21%,"

","2,158,751",-0.67%,USFD
U.S. Bancorp,Financial,Banks - Regional,USA,NYSE,S&P 500,11.37,4.37,0.23%,1.56B,4.04%,77.22B,10.11,4.91,-5.57%,1.55B,6.43%,-,0.87,1.17,80.52%,1.19%,2.35%,6.81B,1.80,19.42%,-1.28%,2.04,11.94%,42.81B,1.37,8.55%,1.03%,18.44M,3.87%,36.32,-,13.08%,11.69%,53.50 -7.14%,-7.11%,-,7.80,-9.48% -1.86%,5.41%,35.18 41.22%,12.25%,2.04 (4.11%),-,24.82% 10.12%,-,1.61%,1.99%,9.43%,2.02 (4.07%),-,33.77%,22.82%,0.97,13.48%,"Sep 30, 2025",-,2.91%,15.91%,66.07,2.04,4.00% 4.62%,0.65,18.55%,4.47%,1.10,55.54,52.31%,1.23,6.48%,4.60%,1.04,49.41,70263,0.99,Oct 16 BMO,9.95%,9.02M,49.68,"May 03, 1973",Yes / Yes,8.43% 2.38%,"

","9,424,291",0.55%,USB
Americas Gold and Silver Corp,Basic Materials,Other Industrial Metals & Mining,Canada,AMEX,-,-,-0.28,23.58%,273.50M,13.92%,1.23B,23.28,0.19,0.00%,209.10M,13.35%,1.26B,-,0.04,32.63%,1.71%,59.57%,-61.30M,11.51,65.78%,2.11%,1.21,135.45%,107.01M,24.51,232.90%,-29.61%,3.58M,378.85%,0.18,31.49,-,-144.69%,5.12 -12.11%,386.62%,0.14,-,46.56% 1.49%,-61.40%,0.87 415.02%,256.44%,-,-,29.76% 11.02%,-10.01%,5.54%,7.08%,-31.03%,-,11.73,39.73%,-30.92%,0.30,44.65%,-,0.77,11.50%,-57.29%,59.45,1.00,- -,0.91,56.73%,12.07%,0.62,5.78,-,1.25,38.25%,11.76%,0.87,4.72,-,0.99,Nov 10 BMO,84.66%,2.95M,4.50,"May 31, 2006",Yes / Yes,-200.00% -0.66%,"

","2,575,826",-4.66%,USAS
USA Rare Earth Inc,Basic Materials,Other Industrial Metals & Mining,USA,NASD,-,-,-2.51,17.38%,113.83M,10.27%,1.81B,-,-0.36,-8.32%,109.59M,-29.87%,1.57B,-,-0.08,30.08%,7.70%,-0.87%,-258.27M,-,-704.10%,9.14%,0.62,50.22%,0.00M,-,85.48%,-83.33%,8.44M,18.82%,-0.53,7.02,8.98%,-255.91%,43.98 -68.99%,27.71%,1.94,-,- -,-,5.56 145.32%,-,-,-,- -,-,7.34%,9.80%,-,-,-,-791.55%,-,1.75,-,-,16.51,-,-,40.52,1.00,- -,16.51,-3490.89%,-6.79%,0.97,22.75,0.00%,-,-,-33.42%,0.69,12.59,29,-,Nov 06 AMC,-3.29%,13.53M,13.64,"Jul 17, 2023",Yes / Yes,-1582.05% -,"

","9,271,306",8.34%,USAR
USA Compression Partners LP,Energy,Oil & Gas Equipment & Services,USA,NYSE,-,30.71,0.80,39.33%,122.69M,3.58%,3.02B,20.35,1.21,0.00%,74.43M,11.55%,5.63B,1.24,0.27,39.31%,2.41%,3.75%,96.32M,3.05,26.21%,-5.85%,6.77,-6.42%,991.51M,-,33.14%,3.99%,1.80M,4.50%,-1.22,-,24.79%,314.74%,30.10 -18.21%,2.88%,0.00,10.40,- -,3.91%,21.53 14.35%,33.73%,2.10 (8.53%),9.39,14.53% 6.36%,39.07%,3.53%,3.12%,93.71%,2.10 (8.53%),5.68,43.66%,32.13%,0.74,60.60%,"Oct 27, 2025",0.62,6.66%,9.71%,58.43,3.14,0.00% 0.00%,1.36,109.26%,3.10%,0.19,26.00,293.13%,-,4.29%,5.02%,0.72,25.27,854,-,Nov 05 BMO,0.24%,265.45K,24.62,"Jan 15, 2013",Yes / Yes,10.97% -0.13%,"

","192,110",-2.57%,USAC
