Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
U-Haul Holding Company,Industrials,Rental & Leasing Services,USA,NYSE,-,51.29,1.01,96.11%,19.61M,-3.31%,9.48B,42.53,1.21,0.00%,7.63M,4.60%,16.14B,-,0.24,3.93%,13.98%,-8.19%,197.46M,1.59,-62.83%,1.36%,6.79,-16.14%,5.97B,1.30,93.32%,0.95%,1.07M,-25.24%,39.62,8.76,-,2.58%,75.19 -31.31%,-28.64%,5.90,-,-69.09% -40.42%,1.28%,48.47 6.55%,-20.44%,-,9.13,0.52% 7.94%,11.50%,2.38%,2.59%,21.42%,-,2.70,-55.65%,11.18%,1.37,40.52%,"Sep 02, 2022",1.76,4.32%,3.31%,44.49,2.33,- -,1.96,-45.65%,-1.63%,1.12,89.00,0.00%,1.00,3.73%,-2.68%,1.30,52.05,35100,0.99,Nov 05 AMC,-12.45%,157.01K,51.65,"Nov 03, 1994",Yes / Yes,-43.57% -0.46%,"

","204,408",-0.77%,UHAL
Ultrapar Participacoes S.A. ADR,Energy,Oil & Gas Refining & Marketing,Brazil,NYSE,-,7.82,0.47,0.00%,1.07B,-6.12%,3.93B,9.47,0.39,-,1.07B,-10.90%,7.03B,1.07,0.07,5.22%,0.22%,-5.15%,523.33M,0.16,7.22%,-0.86%,1.02,19.09%,24.57B,1.28,-4.07%,6.56%,2.35M,39.92%,2.88,4.92,8.82%,18.26%,4.40 -16.36%,33.82%,0.75,12.81,40.14% 35.46%,8.74%,2.53 45.39%,55.93%,0.22 (5.88%),5.84,6.79% 1.81%,7.14%,2.71%,2.86%,-18.02%,0.32 (8.72%),0.29,3.75%,3.85%,0.13,-53.41%,"Dec 12, 2025",1.40,-3.51%,2.13%,38.23,1.62,22.39% 4.10%,1.83,12.01%,-7.44%,0.87,5.04,27.24%,1.13,6.60%,-7.72%,0.78,3.68,9558,0.95,Nov 12 AMC,7.62%,2.30M,3.68,"Oct 07, 1999",Yes / Yes,21.38% 5.11%,"

","1,801,232",0.00%,UGP
UGI Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,-,12.26,3.11,0.13%,214.48M,-0.29%,8.18B,11.31,3.37,-17.71%,214.25M,9.36%,15.40B,4.79,1.29,93.44%,5.78%,16.19%,678.00M,1.12,-5.72%,1.43%,5.74,4.67%,7.29B,1.71,7.64%,4.44%,12.38M,34.96%,22.27,23.05,2.36%,14.87%,39.59 -3.76%,37.55%,1.65,20.98,-14.63% 4.06%,5.82%,26.80 42.16%,-1.91%,1.50 (3.94%),9.51,-10.35% 2.16%,42.12%,1.56%,2.28%,8.92%,1.50 (3.94%),2.11,140.04%,14.53%,0.71,19.14%,"Dec 15, 2025",0.70,1.10%,9.30%,61.37,1.00,2.08% 2.75%,0.89,95.25%,-0.29%,1.08,44.00,48.49%,1.58,-3.62%,7.48%,1.68,38.48,9400,1.44,Nov 20 AMC,9.98%,2.16M,38.10,"Apr 12, 1905",Yes / Yes,33.83% -21.46%,"

","3,621,652",-0.99%,UGI
UFP Technologies Inc,Healthcare,Medical Devices,USA,NASD,RUT,26.59,8.63,3.99%,7.74M,4.54%,1.77B,23.34,9.83,-1.54%,7.40M,4.48%,1.92B,2.68,2.07,111.98%,13.65%,17.29%,67.12M,2.96,-0.96%,-4.57%,7.71,-1.60%,597.95M,4.40,14.32%,10.40%,1.01M,-6.18%,52.17,97.05,8.71%,18.31%,289.57 -20.78%,-9.47%,2.36,20.24,53.71% 23.59%,12.16%,178.26 28.69%,93.07%,-,16.77,34.72% 20.52%,28.51%,4.00%,4.26%,391.85%,-,3.21,23.24%,15.96%,9.44,919.10%,-,1.36,29.47%,11.23%,60.25,2.00,- -,2.41,0.03%,4.16%,1.10,329.50,0.00%,0.41,6.47%,7.14%,1.72,224.86,4146,0.37,Nov 03 AMC,5.05%,131.03K,229.40,"Dec 17, 1993",Yes / Yes,-2.88% 3.34%,"

","225,690",2.02%,UFPT
UFP Industries Inc,Basic Materials,Lumber & Wood Production,USA,NASD,RUT,17.40,5.36,2.12%,58.26M,0.99%,5.43B,16.09,5.80,-0.98%,57.02M,5.16%,4.78B,-,1.06,86.21%,2.28%,-2.07%,310.73M,0.84,-20.48%,-0.61%,2.97,-6.54%,6.45B,1.71,7.62%,7.44%,1.30M,-17.25%,54.59,5.19,-0.50%,9.78%,120.00 -22.32%,-23.62%,17.95,19.98,-7.63% 18.36%,8.84%,87.11 7.02%,13.60%,-,8.65,-8.33% 8.54%,16.79%,2.13%,2.29%,67.99%,1.40 (1.50%),0.74,-25.97%,6.13%,2.14,291.46%,"Dec 01, 2025",3.23,-3.90%,4.82%,54.71,2.00,26.63% 26.97%,4.49,-21.50%,1.31%,1.49,113.67,19.50%,0.12,-5.44%,1.92%,2.57,94.73,15000,0.11,Oct 29 AMC,-5.68%,437.56K,93.22,"Nov 10, 1993",Yes / Yes,-6.79% -3.15%,"

","1,124,919",-1.59%,UFPI
Uranium Energy Corp,Energy,Uranium,USA,AMEX,RUT,-,-0.18,1.81%,483.21M,-4.10%,5.99B,145.95,0.08,-0.58%,474.61M,3.42%,5.53B,-,-0.03,75.30%,9.35%,-7.68%,-77.84M,120.38,62.97%,-,3.12,88.01%,49.75M,4.56,214.61%,-6.64%,44.40M,85.20%,2.72,13.17,-,-7.29%,17.80 -30.39%,64.32%,0.94,-,- -20.77%,-5.93%,3.85 221.82%,272.07%,-,-,42.37% -,-2.76%,8.77%,8.15%,674.38%,-,111.24,-38.15%,-180.49%,1.04,1091.35%,-,23.55,189.19%,-156.46%,48.14,1.22,- -,27.72,54.81%,-1.71%,1.24,16.75,-,0.00,-100.00%,-6.23%,3.26,11.93,171,0.00,Dec 10 BMO,35.30%,14.23M,12.39,"Feb 17, 2006",Yes / Yes,-52.67% -100.00%,"

","46,431,733",3.86%,UEC
Urban Edge Properties,Real Estate,REIT - Retail,USA,NYSE,RUT,22.06,0.88,0.09%,125.85M,-1.63%,2.56B,53.21,0.36,0.00%,125.74M,4.54%,4.37B,-,0.08,97.69%,3.61%,-5.34%,111.16M,5.47,-31.78%,1.28%,5.91,2.00%,468.74M,1.87,-11.20%,3.40%,4.53M,-10.05%,10.34,17.71,-6.65%,8.71%,21.91 -11.73%,-13.20%,1.09,39.22,-11.98% -8.14%,3.55%,15.66 23.50%,27.41%,0.76 (3.93%),16.48,1.54% 2.80%,38.07%,1.52%,1.85%,45.98%,0.76 (3.93%),9.31,-60.36%,25.77%,0.35,-10.88%,"Dec 15, 2025",8.55,5.29%,23.71%,50.62,2.14,4.26% -5.03%,8.55,61.36%,0.40%,1.05,22.86,113.90%,1.43,6.85%,-0.07%,2.18,19.55,109,1.41,Oct 29 BMO,0.79%,766.89K,19.34,"Jan 05, 2015",Yes / Yes,22.20% 15.43%,"

","1,669,754",-1.07%,UE
UDR Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,81.58,0.44,0.46%,330.77M,0.34%,18.90B,61.85,0.58,0.00%,328.96M,3.18%,25.80B,1.67,0.15,101.91%,3.10%,-4.65%,144.93M,11.11,127.34%,0.16%,3.68,-13.87%,1.70B,3.65,-2.48%,1.38%,10.19M,-17.88%,9.77,521.51,37.14%,4.41%,46.47 -23.28%,-19.73%,0.07,26.92,-19.01% -16.50%,1.71%,32.94 8.23%,-11.47%,1.72 (4.82%),25.98,9.01% 7.73%,23.31%,1.74%,1.72%,-4.43%,1.72 (4.81%),15.16,17.42%,18.16%,0.61,0.04%,"Jan 12, 2026",0.28,2.38%,8.52%,51.30,2.67,5.45% 4.41%,0.28,82.84%,-0.13%,0.71,40.20,662.25%,1.84,2.79%,0.89%,2.05,36.12,1419,1.59,Oct 29 AMC,-8.95%,2.77M,35.65,"Nov 01, 1982",Yes / Yes,-8.61% -0.13%,"

","5,676,479",-1.30%,UDR
Ultra Clean Hldgs Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-3.58,2.91%,45.40M,-1.73%,1.16B,17.18,1.49,-1.75%,44.06M,15.52%,1.57B,1.48,0.23,93.31%,4.31%,-12.87%,-161.60M,0.55,-26.74%,-0.02%,3.77,28.45%,2.11B,1.64,41.23%,-8.81%,1.90M,-28.79%,15.64,3.70,11.57%,-20.61%,40.10 -36.16%,-30.96%,6.92,67.95,-42.07% -,-12.14%,16.66 53.71%,-30.72%,-,11.67,-0.06% 14.49%,15.99%,4.26%,5.08%,-24.97%,-,0.74,-4652.36%,2.78%,1.32,428.93%,-,1.91,6.65%,-7.66%,49.01,1.00,- -,3.21,-369.86%,-0.24%,1.95,35.00,0.00%,0.92,-5.63%,-3.08%,1.19,25.25,7505,0.88,Oct 28 AMC,7.16%,504.07K,25.60,"Mar 25, 2004",Yes / Yes,28.74% 0.94%,"

","599,347",1.39%,UCTT
United Community Banks Inc,Financial,Banks - Regional,USA,NYSE,RUT,12.76,2.53,0.74%,121.55M,-0.40%,3.92B,11.14,2.90,-0.36%,120.66M,8.36%,-,1.08,0.71,84.03%,2.20%,1.45%,304.46M,2.57,17.64%,-0.53%,3.90,12.56%,1.52B,1.09,7.02%,1.14%,2.66M,-0.15%,29.59,-,10.36%,9.01%,34.57 -6.68%,-1.92%,-,9.24,-11.72% -2.48%,8.11%,22.93 40.69%,-3.12%,0.98 (3.03%),-,26.24% 17.77%,-,1.62%,2.14%,17.52%,0.98 (3.04%),-,65.11%,26.92%,0.66,71.05%,"Dec 15, 2025",-,5.63%,19.98%,62.85,2.14,6.42% 6.69%,0.05,85.76%,2.34%,0.83,35.42,46.07%,0.04,11.67%,5.43%,2.04,32.36,2979,0.04,Oct 22 BMO,7.87%,681.55K,32.26,"Mar 18, 2002",Yes / Yes,7.81% 2.17%,"

","1,387,765",-0.31%,UCB
"United Bankshares, Inc",Financial,Banks - Regional,USA,NASD,RUT,13.10,3.05,2.29%,141.17M,1.94%,5.61B,11.73,3.40,0.00%,137.20M,12.22%,-,1.18,0.86,72.24%,2.85%,7.51%,429.23M,3.18,17.09%,-1.81%,5.34,11.25%,1.77B,1.04,5.71%,1.36%,3.91M,6.36%,38.58,-,9.97%,8.24%,40.52 -1.43%,-0.17%,-,11.66,-0.94% 1.56%,7.38%,30.50 30.93%,1.68%,1.49 (3.72%),-,23.15% 12.33%,-,2.08%,1.85%,31.04%,1.49 (3.73%),-,15.49%,30.85%,0.76,7.63%,"Dec 12, 2025",-,8.83%,24.32%,66.95,2.40,1.63% 1.56%,0.12,31.00%,3.70%,0.78,40.90,53.78%,0.15,14.40%,8.01%,3.17,40.08,2553,0.07,Oct 23 BMO,10.00%,733.27K,39.94,"May 29, 1987",Yes / Yes,13.30% 4.61%,"

","2,322,754",-0.35%,UBSI
UBS Group AG,Financial,Banks - Diversified,Switzerland,NYSE,-,20.84,2.22,6.38%,3.12B,7.10%,144.58B,14.35,3.22,0.00%,2.92B,21.15%,-,0.38,0.52,48.62%,0.37%,9.20%,7.34B,1.81,70.15%,1.03%,5.69,49.00%,79.77B,1.61,24.68%,0.45%,10.81M,55.06%,28.78,-,37.91%,8.30%,46.49 -0.45%,49.73%,-,44.73,-9.45% 6.24%,1.68%,25.34 82.62%,161.96%,0.99 (2.15%),-,35.98% 21.66%,-,1.39%,1.48%,254.98%,0.45 (0.97%),-,153.37%,8.86%,0.85,182.62%,"Apr 16, 2025",-,-9.06%,9.20%,82.27,2.62,18.10% 4.01%,3.12,77.78%,13.14%,1.10,42.41,52.54%,4.38,-8.25%,17.22%,2.83,46.10,108648,3.85,Oct 29 BMO,28.50%,1.90M,46.28,"Sep 30, 2014",Yes / Yes,60.03% 2.70%,"

","5,379,227",0.39%,UBS
Uber Technologies Inc,Technology,Software - Application,USA,NYSE,S&P 500,10.18,7.79,3.92%,2.08B,-6.81%,164.79B,22.65,3.50,-0.75%,2.00B,-11.42%,169.59B,-,0.79,81.15%,2.81%,-20.20%,16.64B,3.32,17.74%,-0.10%,3.03,-6.96%,49.61B,5.86,-34.79%,30.13%,56.00M,31.48%,13.53,17.23,-0.64%,77.55%,101.99 -22.24%,29.95%,4.60,19.03,- -,41.43%,59.75 32.74%,188.71%,-,26.89,36.07% 27.60%,32.74%,2.41%,3.05%,54.12%,-,3.42,277.10%,11.24%,2.68,-,-,1.15,18.25%,33.54%,31.73,1.47,- -,1.15,156.76%,-7.18%,1.21,112.40,0.00%,0.47,20.37%,-12.07%,1.78,79.69,31100,0.43,Nov 04 BMO,-9.51%,18.49M,79.31,"May 10, 2019",Yes / Yes,350.46% 1.38%,"

","32,922,378",-0.48%,UBER
CVR Partners LP,Basic Materials,Agricultural Inputs,USA,NYSE,-,7.93,12.04,42.81%,10.57M,-0.01%,1.01B,-,-,0.00%,6.04M,-3.07%,1.44B,-,-,8.37%,2.41%,5.72%,127.22M,1.64,-,0.55%,3.68,5.28%,614.53M,3.17,-,12.57%,0.15M,25.70%,30.13,6.46,-,42.00%,100.89 -5.36%,27.10%,14.78,7.29,-7.65% -,14.16%,63.45 50.48%,-12.69%,-,5.96,-0.46% 5.38%,31.04%,1.33%,1.81%,572.87%,11.92 (12.48%),2.34,141.96%,25.76%,1.74,22.10%,"Nov 10, 2025",1.92,16.52%,20.70%,51.22,2.00,12.89% 10.83%,2.68,1031.29%,0.32%,0.69,95.00,116.11%,1.84,30.63%,0.41%,0.35,95.13,316,1.82,Oct 29 AMC,9.44%,39.55K,95.48,"Apr 08, 2011",Yes / Yes,- -,"

","13,911",0.37%,UAN
United Airlines Holdings Inc,Industrials,Airlines,USA,NASD,S&P 500,11.42,9.98,0.53%,323.74M,6.69%,36.90B,8.77,13.00,-12.71%,322.02M,24.81%,54.90B,0.75,2.97,90.46%,4.49%,9.42%,3.29B,0.63,0.02%,3.07%,2.33,48.10%,58.37B,2.58,22.50%,4.42%,14.45M,17.39%,44.20,2.77,11.68%,25.59%,116.00 -1.73%,20.00%,41.17,9.95,- -3.98%,8.14%,52.00 119.21%,184.26%,-,6.76,32.31% 5.70%,29.13%,3.18%,3.51%,143.99%,-,0.94,20.29%,8.85%,3.74,99.88%,"Jan 07, 2008",0.61,4.24%,5.64%,67.34,1.43,- -,0.67,0.09%,8.33%,1.30,128.05,0.00%,2.19,2.57%,14.04%,1.16,112.85,107300,1.83,Oct 15 AMC,29.03%,6.21M,113.99,"Jan 25, 2006",Yes / Yes,4.75% -0.70%,"

","7,205,341",1.01%,UAL
Under Armour Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,-,-0.20,55.57%,188.83M,4.62%,1.88B,21.93,0.21,0.13%,188.34M,7.09%,2.78B,5.57,-0.01,39.73%,30.98%,-5.23%,-87.65M,0.37,-84.67%,-8.71%,6.07,-34.06%,5.06B,1.03,334.68%,-1.87%,58.34M,-45.29%,4.38,1.88,3.94%,-4.56%,8.77 -48.35%,-47.63%,2.41,-,- -,-2.90%,4.13 9.69%,-56.73%,-,5.61,-3.17% -0.32%,47.70%,3.17%,3.41%,-73.57%,-,0.55,-565.47%,7.29%,0.16,-89.38%,-,1.10,-6.35%,-1.73%,52.69,2.79,- -,1.69,-111.22%,1.60%,1.82,5.59,-,1.02,-4.27%,-0.75%,4.39,4.54,14400,0.63,Nov 06 BMO,-20.24%,9.61M,4.53,"Nov 18, 2005",Yes / Yes,60.00% 2.04%,"

","42,140,207",-0.22%,UAA
Under Armour Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,-,-0.20,73.13%,200.45M,3.85%,1.87B,20.43,0.21,0.09%,113.91M,6.14%,2.77B,3.71,-0.02,23.45%,21.84%,-7.69%,-87.65M,0.37,-84.61%,-8.40%,5.44,-33.74%,5.06B,0.99,343.36%,-1.87%,24.88M,-42.09%,4.38,1.86,5.50%,-4.56%,7.89 -45.25%,-44.83%,2.32,-,- -,-2.90%,3.95 9.37%,-52.79%,-,5.59,-3.17% -0.32%,47.70%,3.38%,3.29%,-71.14%,-,0.55,-565.47%,7.29%,0.15,-,-,1.10,-6.35%,-1.73%,51.42,2.78,- -,1.69,-111.22%,1.25%,1.73,5.63,-,1.02,-4.27%,-1.40%,5.58,4.36,14400,0.63,Nov 06 BMO,-20.20%,4.58M,4.32,"Mar 23, 2016",Yes / Yes,63.27% 2.07%,"

","25,531,396",-0.92%,UA
Unity Software Inc,Technology,Software - Application,USA,NYSE,-,-,-1.05,19.57%,427.78M,0.56%,19.86B,48.88,0.95,-4.77%,344.17M,18.36%,20.55B,8.76,0.21,67.48%,6.67%,1.11%,-435.53M,11.01,-21.11%,0.98%,2.37,99.23%,1.80B,6.20,13.14%,-6.45%,22.95M,106.59%,7.49,10.46,5.58%,-13.64%,52.15 -10.99%,88.24%,4.44,50.80,2.69% -22.36%,-7.91%,15.33 202.80%,42.70%,-,-,17.75% 27.33%,70.53%,4.20%,5.16%,-68.36%,-,11.39,48.57%,-25.32%,2.40,-,-,2.78,-8.23%,-24.15%,58.36,1.88,- -,2.78,4.80%,3.45%,2.04,46.69,-,0.73,5.40%,14.50%,0.87,44.54,4987,0.72,Nov 05 BMO,45.18%,9.67M,46.42,"Sep 18, 2020",Yes / Yes,8.40% 3.88%,"

","8,412,830",4.22%,U
Tyra Biosciences Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.88,31.68%,53.32M,12.73%,1.36B,-,-2.21,-2.99%,36.43M,53.49%,1.09B,-,-0.53,75.19%,11.38%,97.91%,-111.68M,-,-30.88%,-1.91%,11.97,162.72%,0.00M,4.85,-11.57%,-32.73%,4.15M,83.53%,5.26,4.95,-14.56%,-34.75%,24.05 6.07%,67.61%,5.15,-,-33.55% -73.69%,-39.05%,6.42 297.35%,277.93%,-,-,- -,-,7.27%,7.71%,-,-,-,-17.01%,-,1.48,-,-,17.71,-,-,74.69,1.00,- -,17.71,-22.73%,14.46%,1.08,33.00,-,0.02,-,41.68%,6.04,22.99,60,0.02,Nov 05 AMC,104.64%,346.37K,25.51,"Sep 15, 2021",Yes / Yes,-0.50% -,"

","2,092,408",10.96%,TYRA
"Tyler Technologies, Inc",Technology,Software - Application,USA,NYSE,S&P 500,63.76,7.18,0.41%,43.02M,0.50%,19.70B,36.57,12.52,-12.63%,42.85M,-1.69%,19.40B,2.56,2.73,97.73%,3.74%,-14.60%,315.29M,8.57,19.42%,-0.61%,4.06,-21.06%,2.30B,5.47,9.78%,6.03%,1.60M,-20.59%,83.75,20.72,14.30%,9.17%,661.31 -30.76%,-24.68%,22.10,31.83,16.52% 10.60%,8.67%,445.64 2.75%,36.85%,-,38.65,10.32% 14.50%,43.62%,2.06%,2.29%,2.56%,-,8.44,31.43%,15.42%,10.55,162.80%,-,1.03,10.62%,13.72%,45.70,1.67,- -,1.03,10.84%,-0.43%,0.92,640.37,0.00%,0.18,9.67%,-3.64%,3.75,455.42,7400,0.01,Oct 29 AMC,-15.24%,394.34K,457.90,"Jul 31, 1967",Yes / Yes,3.98% 0.27%,"

","1,480,170",0.54%,TYL
Tri-Continental Corp,Financial,Closed-End Fund - Equity,USA,NYSE,-,7.42,4.40,0.03%,52.33M,0.68%,1.71B,-,-,-0.33%,52.31M,1.81%,-,-,-,13.48%,1.53%,1.57%,-,24.63,-,-,19.26,11.95%,69.33M,0.92,-,-,0.80M,11.22%,35.62,-,-,-,33.26 -1.89%,10.76%,-,-,- -,-,24.57 32.80%,41.92%,-,-,- -,-,1.35%,1.39%,50.06%,1.05 (3.23%),-,-,-,0.46,147.55%,"Dec 12, 2025",-,-,-,53.10,-,6.04% 6.50%,-,-55.20%,0.22%,0.85,-,53.49%,-,3.70%,0.73%,1.51,32.09,-,-,-,7.28%,41.44K,32.63,"Dec 31, 1929",No / Yes,- -,"

","62,544",1.68%,TY
Textron Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,19.68,4.55,0.70%,176.14M,2.63%,15.77B,13.06,6.85,-2.26%,175.00M,12.13%,18.39B,1.12,1.74,87.36%,2.22%,7.15%,827.00M,1.11,11.60%,-2.06%,2.76,15.43%,14.24B,2.10,11.97%,4.89%,3.88M,16.96%,42.54,10.36,11.66%,11.46%,88.89 0.64%,11.73%,8.64,22.65,9.55% 4.33%,7.37%,57.70 55.04%,24.22%,0.08 (0.09%),14.31,3.43% 0.11%,20.36%,2.13%,1.95%,91.40%,0.08 (0.09%),1.29,-0.73%,6.30%,1.69,118.94%,"Dec 12, 2025",0.73,1.83%,5.81%,71.53,2.32,0.00% 0.00%,1.71,10.68%,5.61%,0.99,92.79,1.85%,0.55,5.11%,8.39%,1.89,87.96,34000,0.50,Oct 23 BMO,14.09%,1.41M,89.46,"Dec 22, 1947",Yes / Yes,6.47% -2.74%,"

","2,665,117",1.71%,TXT
Texas Roadhouse Inc,Consumer Cyclical,Restaurants,USA,NASD,-,26.85,6.55,0.55%,66.23M,4.48%,11.63B,26.38,6.66,-2.87%,65.79M,5.13%,12.47B,3.16,1.54,96.07%,3.54%,10.16%,436.75M,1.99,-1.69%,-0.03%,2.18,-6.80%,5.83B,7.97,4.77%,14.13%,2.33M,-2.58%,22.05,107.48,8.35%,31.55%,199.99 -12.11%,-5.97%,1.64,34.14,22.74% 21.34%,18.47%,148.73 18.18%,75.70%,2.72 (1.55%),16.74,15.76% 14.28%,13.27%,1.99%,2.03%,124.57%,2.72 (1.55%),2.14,12.45%,9.31%,3.77,410.81%,"Dec 02, 2025",0.30,14.40%,7.49%,60.72,2.22,26.69% 15.25%,0.36,-0.78%,3.28%,0.89,190.04,37.71%,0.64,12.83%,3.59%,1.76,174.25,95000,0.62,Nov 06 AMC,0.47%,1.07M,175.77,"Oct 05, 2004",Yes / Yes,-2.24% 0.50%,"

","1,887,215",0.87%,TXRH
TXNM Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,34.33,1.71,1.04%,108.92M,-0.10%,6.40B,19.89,2.95,-0.16%,107.79M,1.70%,12.17B,3.09,0.60,99.11%,5.28%,3.36%,176.92M,3.03,-3.00%,0.27%,6.73,3.80%,2.11B,1.87,11.11%,1.56%,5.69M,19.48%,31.36,199.54,6.43%,6.02%,59.06 -0.52%,21.28%,0.29,-,5.53% 22.55%,2.10%,45.71 28.53%,19.95%,1.63 (2.77%),13.65,3.46% 6.22%,37.98%,0.41%,0.51%,19.80%,1.63 (2.78%),5.77,-10.67%,19.97%,0.28,106.36%,"Jan 30, 2026",0.36,10.65%,8.39%,64.08,3.00,5.69% 5.88%,0.51,-15.97%,0.60%,0.17,61.19,58.74%,1.68,13.69%,1.88%,3.04,58.96,1600,1.46,Oct 31 BMO,5.06%,845.61K,58.75,"Sep 08, 1972",Yes / Yes,-12.23% 2.93%,"

","2,573,419",-0.36%,TXNM
Texas Instruments Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",32.16,5.48,0.16%,909.00M,-1.74%,160.18B,29.01,6.08,-0.85%,907.14M,12.22%,169.04B,2.39,1.29,87.77%,1.98%,-1.85%,5.02B,9.28,5.32%,-0.58%,2.31,-12.46%,17.27B,9.64,10.97%,14.27%,17.92M,-5.98%,18.29,30.89,12.15%,29.60%,221.69 -20.48%,-6.29%,5.71,77.01,-14.33% -0.16%,16.62%,139.95 25.97%,0.27%,5.49 (3.11%),21.43,-5.17% 1.69%,57.48%,2.29%,2.78%,10.10%,5.50 (3.12%),9.79,1.65%,34.82%,4.59,213.63%,"Oct 31, 2025",2.90,9.90%,29.05%,55.06,2.62,7.70% 10.38%,4.45,0.73%,1.01%,0.98,190.40,101.23%,0.84,14.24%,4.15%,2.44,176.19,34000,0.81,Oct 21 AMC,-2.92%,7.74M,176.29,"Oct 01, 1953",Yes / Yes,-0.58% 2.08%,"

","18,892,645",0.06%,TXN
10x Genomics Inc,Healthcare,Health Information Services,USA,NASD,RUT,-,-0.62,11.46%,116.46M,3.82%,2.03B,-,-0.95,-0.50%,112.05M,2.56%,1.64B,-,-0.22,96.95%,13.21%,23.08%,-76.32M,3.16,67.20%,-1.37%,5.28,48.75%,641.81M,2.59,-90.07%,-7.77%,14.80M,11.77%,6.20,4.21,22.52%,-10.12%,20.34 -21.09%,9.04%,3.81,27.81,-42.17% -36.10%,-8.86%,6.78 136.73%,-54.09%,-,-,7.59% 19.96%,71.31%,4.21%,5.82%,-89.42%,-,2.55,59.18%,-21.94%,0.93,-,-,4.06,1.92%,-11.89%,46.76,2.50,- -,4.48,26.07%,-8.03%,2.19,17.20,-,0.11,-1.75%,4.77%,0.73,16.00,1306,0.10,Nov 06 AMC,32.42%,2.80M,16.05,"Sep 12, 2019",Yes / Yes,23.72% 4.59%,"

","2,044,583",0.31%,TXG
Ternium S.A. ADR,Basic Materials,Steel,Luxembourg,NYSE,-,12.73,2.92,0.01%,196.31M,-2.49%,7.31B,7.89,4.72,0.00%,196.28M,4.14%,11.13B,-,0.73,15.19%,0.43%,9.05%,574.11M,0.47,1212.18%,0.92%,4.18,26.04%,15.49B,0.61,57.19%,2.42%,0.84M,27.99%,61.04,2.65,-,4.80%,39.00 -4.56%,22.80%,14.07,-,- -,4.21%,24.00 55.08%,22.80%,2.67 (7.18%),7.14,3.20% 11.30%,14.77%,2.64%,2.39%,26.04%,2.70 (7.25%),0.72,585.38%,5.18%,0.97,200.40%,"Nov 10, 2025",1.42,-16.69%,3.71%,49.18,2.33,1.27% -,2.46,-34.82%,-0.77%,1.28,38.17,-,0.19,-11.56%,1.62%,2.75,38.23,33949,0.14,Oct 28 AMC,14.48%,201.57K,37.22,"Feb 01, 2006",Yes / Yes,-67.90% -1.25%,"

","554,235",-2.64%,TX
Twist Bioscience Corp,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-1.31,4.63%,60.63M,5.11%,1.99B,-,-1.06,-7.07%,58.32M,27.74%,1.83B,-,-0.43,116.85%,21.87%,16.90%,-77.67M,5.28,-14.78%,2.09%,7.52,-7.98%,376.57M,4.17,29.03%,-12.37%,12.75M,-30.04%,7.80,8.55,26.38%,-16.43%,55.33 -41.25%,-32.83%,3.80,-,31.51% 18.31%,-14.53%,23.30 39.53%,22.73%,-,-,22.76% 33.11%,50.72%,5.78%,6.23%,-76.82%,-,4.86,63.81%,-36.18%,1.93,-,-,3.33,20.32%,-20.63%,56.54,1.40,- -,3.64,24.11%,3.71%,2.19,36.67,-,0.16,16.88%,5.15%,0.91,31.92,979,0.13,Nov 14 BMO,-0.59%,1.70M,32.51,"Oct 31, 2018",Yes / Yes,-8.36% 1.73%,"

","1,537,382",1.85%,TWST
