Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Peloton Interactive Inc,Consumer Cyclical,Leisure,USA,NASD,-,-,-2.45,11.53%,338.75M,-2.36%,1.36B,-,-1.12,-1.46%,324.58M,-19.83%,-871.90M,-,-0.36,74.35%,15.76%,-39.12%,2.73B,0.50,58.74%,0.84%,3.84,-28.87%,-1.37,-,25.49%,-29.70%,51.14M,-67.62%,2.01,1.85,-,-847.28%,3.56,11.78,-38.92%,-,-,-85.03%,-49.85%,-68.43%,1.97,-,1.39,59.47%,36.37%,4.49%,0.27,-,1.92,69.90%,-20.54%,38.02,6.26%,5.94%,6262,-,-10.55%,-31.94%,2.82,6.13,Yes / Yes,-,45.16%,-,0.63,3.65,1.38%,-0.84%,-6.19%,Feb 01 BMO,13.31M,3.72,-10.29%,-15.31%,-35.70%,"

","8,378,543",1.92%,PTON
Portillos Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,42.10,0.31,8.94%,63.65M,1.39%,837.63M,25.51,0.52,-0.21%,57.96M,-2.52%,18.42M,2.08,0.05,61.23%,6.98%,-11.08%,679.91M,1.23,28.08%,11.15%,4.61,-15.64%,5.81,2.27,25.89%,1.38%,4.05M,-35.99%,0.16,80.23,20.20%,6.37%,12.57,23.99,-17.39%,-,-,-,2.18%,-45.14%,1.86,-,0.32,9.50%,20.72%,4.69%,0.50,-,0.40,25.16%,9.12%,45.11,2.46%,3.58%,8180,1.71,15.81%,2.71%,1.50,21.11,Yes / Yes,1.62,62.55%,0.00%,0.67,13.16,2.08%,185.71%,24.51%,Feb 27 BMO,878.03K,13.16,-1.45%,-3.86%,-19.39%,"

","591,251",0.00%,PTLO
Protagonist Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.48,5.96%,57.71M,0.04%,1.61B,-,-0.81,-4.77%,54.80M,-7.40%,-78.95M,-,1.19,95.65%,6.28%,5.57%,60.00M,26.86,194.96%,-9.36%,4.87,68.86%,5.83,4.74,-161.03%,-26.05%,3.44M,50.82%,5.86,4.72,-,-28.59%,13.72,33.34,20.63%,-,-,4.38%,-23.45%,-17.04%,2.06,-,16.71,2462.45%,94.48%,101.60%,1.15,-,16.71,43.46%,-156.09%,44.65,4.00%,3.80%,112,0.00,125.73%,-131.59%,1.17,43.00,Yes / Yes,0.00,163.72%,-,0.77,27.88,0.00%,720.90%,-,Feb 28 BMO,706.82K,27.66,-2.68%,-2.66%,27.18%,"

","542,987",-0.79%,PTGX
Patterson-UTI Energy Inc,Energy,Oil & Gas Drilling,USA,NASD,RUT,11.65,1.01,12.63%,411.20M,-2.72%,4.82B,11.12,1.06,-0.52%,356.63M,0.60%,246.29M,0.26,0.12,86.69%,7.41%,14.31%,4.15B,1.16,-48.20%,-0.84%,3.95,-10.66%,11.70,1.01,64.16%,4.66%,26.44M,-4.06%,0.47,25.04,44.60%,7.60%,9.70,16.17,9.44%,0.34 (2.85%),12.36,-,4.05%,-26.92%,2.23,0.32 (2.71%),1.24,18.44%,14.56%,21.86%,0.42,"Feb 29, 2024",1.41,43.44%,10.44%,49.40,3.76%,3.62%,10600,0.28,56.61%,5.94%,1.67,16.03,Yes / Yes,0.27,-67.52%,36.39%,0.52,12.11,5.11%,3.49%,100.93%,Feb 14 AMC,6.70M,11.82,-0.52%,2.52%,-6.24%,"

","3,462,935",-2.39%,PTEN
PTC Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-8.37,3.79%,75.71M,-1.51%,2.10B,-,-4.90,-1.31%,73.71M,-13.54%,-626.60M,-,-1.29,110.35%,13.92%,-5.03%,937.82M,2.24,26.06%,1.91%,10.97,21.94%,-10.81,-,20.86%,-34.73%,10.26M,-43.52%,11.44,2.39,-9.51%,-,17.53,59.84,-0.58%,-,-,-24.94%,-,-54.21%,0.68,-,1.97,29.08%,69.28%,56.30%,1.42,-,2.02,-7.52%,-37.26%,44.69,4.04%,5.06%,995,-,34.20%,-66.81%,2.93,29.17,Yes / Yes,-,12.28%,-,0.66,26.91,-2.51%,-1390.59%,83.41%,Apr 25 AMC,935.18K,27.40,-4.70%,-2.18%,-7.42%,"

","621,346",1.82%,PTCT
PTC Inc,Technology,Software - Application,USA,NASD,S&P 500,92.08,1.98,1.23%,118.85M,-0.37%,21.79B,29.99,6.08,-6.56%,118.08M,-2.99%,236.89M,5.77,1.22,95.18%,1.88%,7.79%,2.18B,9.99,13.79%,-0.96%,2.68,28.05%,23.50,7.76,23.07%,4.28%,2.22M,44.65%,2.22,82.23,15.95%,9.10%,120.62,194.24,4.18%,-,37.18,36.14%,4.54%,-6.16%,1.19,-,1.19,11.32%,77.19%,51.11%,3.69,-,1.19,-31.52%,22.31%,43.60,2.19%,1.87%,7231,0.87,12.35%,10.86%,1.71,204.05,Yes / Yes,0.86,-12.60%,0.00%,0.81,181.92,2.25%,15.04%,18.09%,Jan 31 AMC,828.02K,182.27,-2.36%,-0.73%,14.46%,"

","671,671",0.19%,PTC
Phillips 66,Energy,Oil & Gas Refining & Marketing,USA,NYSE,S&P 500,10.70,15.46,0.21%,430.46M,-3.09%,70.77B,11.58,14.28,-10.20%,426.91M,10.00%,7.00B,-,2.41,77.71%,1.88%,27.82%,147.26B,0.48,-12.53%,-1.89%,2.58,47.18%,71.05,2.33,3.26%,9.22%,8.04M,55.37%,7.77,21.30,-11.10%,23.32%,89.74,174.08,24.24%,4.37 (2.64%),15.35,5.58%,14.22%,-4.98%,1.37,4.20 (2.54%),1.02,14.03%,7.66%,84.32%,3.58,"May 17, 2024",1.26,-32.54%,5.61%,61.75,2.17%,2.22%,14000,0.67,-13.44%,4.76%,1.86,164.53,Yes / Yes,0.61,-28.17%,27.13%,0.64,165.16,-0.82%,31.70%,-5.54%,Apr 26 BMO,3.12M,165.41,2.09%,8.67%,31.25%,"

","1,997,063",0.15%,PSX
Pure Storage Inc,Technology,Computer Hardware,USA,NYSE,-,329.48,0.17,6.43%,319.52M,4.52%,17.87B,30.09,1.83,-2.10%,304.03M,5.02%,61.31M,18.61,0.21,81.64%,2.70%,50.04%,2.83B,6.31,7.38%,3.18%,2.13,52.37%,3.97,13.83,17.88%,1.70%,8.20M,109.97%,4.71,11.67,17.70%,5.55%,22.14,58.46,54.21%,-,37.03,-,4.11%,-5.94%,1.14,-,1.73,16.38%,71.40%,148.37%,1.96,-,1.76,-22.34%,3.08%,63.11,3.31%,3.30%,5600,0.21,2.80%,2.17%,1.38,54.74,Yes / Yes,0.18,-10.08%,0.00%,1.02,53.14,0.70%,14.65%,-2.52%,Feb 28 AMC,3.85M,54.99,5.63%,13.73%,39.70%,"

","3,914,034",3.48%,PSTG
Pearson plc ADR,Communication Services,Publishing,United Kingdom,NYSE,-,19.25,0.66,0.01%,689.97M,-0.47%,8.57B,14.18,0.89,0.00%,679.22M,-3.37%,469.95M,2.29,0.28,2.21%,0.14%,1.20%,4.57B,1.88,8.16%,0.42%,2.32,15.27%,7.34,1.72,11.68%,5.41%,0.97M,21.95%,0.59,21.54,8.40%,9.07%,9.28,13.18,2.60%,0.30 (2.41%),8.39,-8.10%,7.27%,-4.32%,0.44,0.29 (2.26%),1.67,-3.40%,49.95%,35.81%,0.15,"Mar 21, 2024",1.73,64.88%,13.98%,44.36,0.98%,0.91%,17612,0.29,-3.43%,10.29%,2.00,14.04,Yes / Yes,0.28,88.14%,43.18%,0.64,12.57,-3.50%,1.59%,-6.71%,Mar 01 BMO,416.49K,12.61,-2.35%,0.62%,8.71%,"

","268,445",0.32%,PSO
Polestar Automotive Holding UK PLC ADR,Consumer Cyclical,Auto Manufacturers,Sweden,NASD,-,-,-0.35,0.06%,467.95M,-4.58%,683.21M,-,-0.08,0.00%,467.67M,-12.57%,-730.84M,-,-0.13,4.77%,5.43%,-27.00%,2.83B,0.24,-12.15%,3.49%,7.85,-49.66%,-0.29,-,83.33%,-18.19%,25.37M,-61.98%,2.03,0.72,-13.54%,-,1.30,4.96,-35.40%,-,-,-,-,-70.56%,1.50,-,0.33,-,2.94%,12.31%,0.13,-,0.55,47.03%,-36.21%,40.40,9.34%,7.31%,-,-,-,-25.83%,2.50,3.49,Yes / Yes,-,-151.87%,-,1.36,1.59,-13.09%,31.96%,40.82%,Feb 29 BMO,3.23M,1.46,-8.32%,-13.19%,-43.89%,"

","4,400,270",-8.18%,PSNY
Parsons Corp,Technology,Information Technology Services,USA,NYSE,RUT,57.18,1.41,0.95%,105.84M,-2.82%,8.54B,25.15,3.21,0.00%,104.83M,-0.55%,161.15M,6.50,0.61,98.84%,4.04%,27.12%,5.44B,1.57,17.53%,-1.85%,4.26,42.98%,21.61,3.73,12.29%,3.58%,4.23M,75.68%,2.58,31.28,8.80%,7.44%,42.22,85.44,28.64%,-,23.24,-8.68%,5.11%,-5.58%,0.85,-,1.52,9.58%,22.16%,91.05%,1.67,-,1.52,64.72%,6.19%,48.51,2.65%,1.86%,18500,0.41,29.74%,2.96%,1.60,85.44,Yes / Yes,0.38,59.54%,0.00%,0.40,80.27,12.99%,9.84%,35.46%,Feb 14 BMO,993.89K,80.67,-1.87%,3.87%,29.17%,"

","394,521",0.50%,PSN
Pricesmart Inc.,Consumer Defensive,Discount Stores,USA,NASD,RUT,20.11,3.98,19.53%,30.98M,-2.78%,2.45B,18.97,4.22,-0.04%,24.67M,-3.36%,120.86M,1.34,1.04,80.60%,2.96%,4.64%,4.67B,0.53,31.71%,0.25%,4.99,6.99%,35.68,2.24,-8.46%,6.16%,0.73M,1.39%,8.71,9.19,15.00%,11.31%,61.82,86.90,5.66%,0.98 (1.22%),32.57,7.51%,9.27%,-7.86%,0.93,1.04 (1.30%),0.49,6.93%,17.13%,29.52%,1.93,"Aug 15, 2024",1.20,15.84%,4.41%,41.75,3.43%,2.10%,11000,0.24,9.98%,2.59%,2.00,86.00,Yes / Yes,0.19,28.63%,26.25%,1.85,80.53,1.12%,5.29%,13.11%,Apr 09 AMC,146.12K,80.07,-2.42%,-1.48%,5.31%,"

","270,197",-0.57%,PSMT
Sprott Physical Silver Trust,Financial,Asset Management,Canada,AMEX,-,-,-,-,485.15M,5.65%,4.62B,-,-,-,-,18.24%,-,-,-,-,-,22.49%,-,-,-,-,-,27.92%,-,-,-,-,-,10.30%,-,-,-,-,7.08,9.59,17.95%,-,-,-,-,-0.63%,0.68,-,-,-,-,34.54%,0.23,-,-,-,-,75.45,3.15%,2.39%,-,-,-,-,-,-,No / Yes,-,-,-,1.26,9.31,-,-,-,-,3.15M,9.53,10.78%,18.08%,19.54%,"

","3,954,781",2.36%,PSLV
Prospect Capital Corporation,Financial,Asset Management,USA,NASD,-,-,-0.20,26.69%,415.21M,0.18%,2.26B,7.56,0.72,0.09%,304.24M,-2.16%,-,-,0.20,9.90%,7.68%,-12.12%,883.81M,2.56,-22.60%,-,10.56,-8.88%,8.92,0.61,-12.20%,-,23.36M,-20.12%,-,-,5.00%,-,5.03,6.99,-9.18%,-,-,7.33%,-,-22.17%,0.98,0.72 (13.24%),-,-,-,8.26%,0.08,"Apr 25, 2024",-,-,-,43.59,0.83%,1.31%,-,-,-,-,3.50,5.25,Yes / Yes,-,-,-,0.45,5.45,-5.28%,10.14%,-0.90%,Feb 09 BMO,2.21M,5.44,-0.85%,-2.38%,-7.89%,"

","1,003,602",-0.18%,PSEC
Public Storage.,Real Estate,REIT - Industrial,USA,NYSE,S&P 500,24.87,11.07,10.19%,175.67M,-1.95%,48.35B,24.90,11.05,-0.66%,157.79M,-5.29%,1.95B,-,2.49,82.42%,2.25%,-6.79%,4.52B,10.70,-4.94%,0.61%,4.86,1.36%,32.24,8.54,5.10%,11.50%,3.55M,-12.38%,2.11,130.67,-,21.39%,233.18,316.48,-9.78%,12.31 (4.47%),17.29,5.31%,10.65%,-13.05%,0.56,12.00 (4.36%),-,10.68%,52.86%,18.01%,6.87,"Mar 12, 2024",-,-53.02%,51.07%,42.84,2.26%,2.16%,6200,0.91,7.88%,43.14%,2.05,312.87,Yes / Yes,0.83,7.74%,108.47%,0.68,275.85,1.87%,-19.03%,6.55%,Apr 30 AMC,730.54K,275.18,-2.49%,-2.74%,-0.98%,"

","498,451",-0.24%,PSA
Privia Health Group Inc,Healthcare,Health Information Services,USA,NASD,RUT,99.03,0.19,14.06%,118.22M,-0.22%,2.17B,55.31,0.33,-0.41%,101.89M,-15.25%,23.08M,-,0.05,95.87%,6.58%,-17.50%,1.66B,1.31,27.19%,4.64%,6.83,-22.45%,4.75,3.86,37.22%,2.55%,6.70M,-34.64%,3.29,5.58,-,4.35%,17.54,30.15,-20.36%,-,26.96,-,4.07%,-39.17%,0.82,-,1.81,20.87%,9.35%,4.56%,0.87,-,1.81,324.32%,1.25%,39.05,3.62%,4.28%,1102,0.01,22.19%,1.39%,1.21,27.94,Yes / Yes,0.01,-84.15%,0.00%,0.84,18.60,3.21%,-51.92%,20.97%,Feb 27 BMO,981.39K,18.34,-5.74%,-10.07%,-19.92%,"

","822,607",-1.40%,PRVA
Prudential Financial Inc.,Financial,Insurance - Life,USA,NYSE,S&P 500,16.54,6.73,0.22%,359.22M,-3.93%,39.97B,7.61,14.62,-,358.21M,-0.37%,2.46B,1.62,3.19,58.23%,1.37%,7.34%,52.45B,0.76,16.59%,-0.90%,3.17,18.45%,77.45,1.44,7.92%,0.35%,4.89M,30.35%,-,-,10.20%,11.16%,77.22,118.69,7.35%,5.17 (4.64%),6.14,-6.62%,5.09%,-6.20%,1.35,5.05 (4.54%),-,-1.93%,-,44.17%,1.75,"Feb 16, 2024",3.53,271.33%,6.93%,40.73,1.54%,1.42%,40658,0.98,-10.29%,4.69%,3.24,113.83,Yes / Yes,0.74,337.78%,74.14%,1.12,112.72,0.20%,-1.26%,1.62%,Apr 30 AMC,1.54M,111.33,-3.16%,0.78%,11.70%,"

","1,728,401",-1.23%,PRU
Prothena Corporation plc,Healthcare,Biotechnology,Ireland,NASD,RUT,-,-2.80,13.65%,53.68M,0.09%,1.25B,-,-4.10,-0.33%,46.39M,-15.47%,-147.03M,-,-1.16,98.81%,13.94%,-35.10%,91.37M,13.69,-73.59%,-4.11%,9.36,-50.78%,10.46,2.23,14.39%,-20.22%,6.47M,-53.15%,11.54,2.02,34.07%,-24.85%,21.90,79.65,-35.94%,-,-,6.83%,-25.70%,-70.77%,0.26,-,11.24,4680.14%,77.94%,6.30%,1.53,-,11.24,-10.63%,-209.08%,38.44,5.65%,5.80%,173,0.02,69.50%,-160.91%,1.44,68.50,Yes / Yes,0.02,-1169.13%,-,0.87,22.82,-85.32%,-7.18%,-99.37%,Feb 15 AMC,691.10K,23.28,-6.78%,-12.99%,-45.33%,"

","599,106",2.02%,PRTA
Pros Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,-,-1.22,9.40%,46.50M,-3.10%,1.71B,79.44,0.46,-3.22%,42.35M,1.30%,-56.35M,-,0.01,100.69%,11.14%,5.40%,303.71M,5.62,303.01%,0.41%,15.17,6.04%,-1.67,-,128.20%,-12.88%,4.72M,37.38%,3.61,10.12,-,-,24.61,40.99,-5.83%,-,397.07,8.11%,-25.67%,-10.88%,1.15,-,1.16,9.46%,62.03%,48.44%,1.14,-,1.16,32.79%,-16.66%,51.90,2.77%,2.69%,1486,-,9.98%,-18.56%,1.12,41.62,Yes / Yes,-,42.37%,-,0.48,36.24,1.02%,-52.04%,9.23%,Feb 08 AMC,311.01K,36.53,1.62%,2.19%,3.77%,"

","149,035",0.80%,PRO
Primo Water Corporation,Consumer Defensive,Beverages - Non-Alcoholic,USA,NYSE,RUT,38.54,0.46,3.27%,159.48M,-1.00%,2.83B,16.62,1.07,0.00%,154.29M,3.98%,73.80M,2.99,0.15,87.83%,1.84%,20.00%,2.20B,1.29,41.92%,9.56%,2.73,31.95%,9.04,1.97,21.47%,2.05%,2.83M,19.68%,3.18,5.58,12.90%,5.42%,12.27,18.49,18.01%,0.36 (2.03%),13.54,-,2.60%,-3.95%,1.12,0.33 (1.86%),1.92,-4.62%,62.12%,44.80%,0.33,"Mar 07, 2024",2.03,148.26%,8.20%,58.23,1.58%,1.83%,6400,1.00,-0.66%,3.35%,1.62,20.43,Yes / Yes,0.97,-76.81%,83.51%,0.55,17.73,-21.11%,-27.80%,-17.69%,Feb 22 BMO,1.04M,17.76,-1.12%,7.79%,19.72%,"

","574,123",0.17%,PRMW
Prime Medicine Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.14,58.50%,97.38M,0.35%,696.85M,-,-1.65,15.33%,49.77M,-24.64%,-198.13M,-,-0.46,22.37%,19.94%,-33.06%,0.00M,-,22.50%,-,14.28,-31.08%,1.37,4.25,2.43%,-52.99%,9.92M,-54.96%,1.01,5.73,-,-88.19%,5.47,17.20,-34.42%,-,-,-193.88%,-144.17%,-66.22%,1.86,-,2.53,-25.00%,-,6.12%,0.49,"Sep 10, 2019",2.53,-45.24%,0.00%,35.06,6.10%,7.16%,234,0.10,-,-,1.50,16.25,Yes / Yes,0.03,-61.42%,-,0.85,5.89,-100.00%,-29.50%,-,Mar 01 BMO,694.87K,5.81,-13.04%,-20.51%,-38.48%,"

","588,597",-1.36%,PRME
United Parks & Resorts Inc.,Consumer Cyclical,Leisure,USA,NYSE,RUT,15.20,3.64,1.87%,63.97M,0.88%,3.53B,11.55,4.78,-1.25%,62.77M,7.24%,234.20M,1.05,-0.25,110.17%,4.69%,7.24%,1.73B,2.05,22.35%,-4.94%,3.55,19.75%,-3.25,-,7.72%,9.46%,2.95M,-6.55%,3.86,14.31,14.50%,-,40.87,61.30,4.56%,-,17.66,47.77%,11.70%,-9.89%,1.81,-,0.83,39.18%,39.49%,35.18%,1.85,"Sep 27, 2016",0.95,-14.33%,27.20%,53.08,2.93%,3.04%,3300,-,-0.27%,13.56%,1.83,65.55,Yes / Yes,-,-18.16%,0.00%,0.99,56.78,-1.88%,-23.50%,-0.40%,Feb 28 BMO,829.61K,55.24,1.23%,7.03%,10.20%,"

","819,904",-2.71%,PRKS
Park National Corp.,Financial,Banks - Regional,USA,AMEX,RUT,16.01,7.80,2.81%,16.12M,-3.96%,2.01B,16.11,7.75,-0.00%,15.66M,-4.33%,126.73M,3.90,1.83,53.64%,4.08%,-2.76%,574.42M,3.50,-7.97%,0.17%,14.14,29.88%,71.06,1.76,2.20%,1.29%,0.64M,9.89%,-,-,4.10%,11.45%,90.28,137.26,-6.01%,4.23 (3.38%),8.03,1.98%,9.40%,-9.03%,0.71,4.21 (3.37%),-,7.16%,-,38.31%,3.20,"Feb 15, 2024",0.12,-14.13%,21.87%,40.17,1.78%,2.12%,1799,0.47,14.36%,22.06%,3.00,128.67,Yes / Yes,0.18,-25.08%,53.85%,0.79,125.12,-8.33%,4.71%,11.52%,Jan 22 AMC,45.19K,124.87,-4.17%,-3.95%,8.55%,"

","35,664",-0.20%,PRK
Primoris Services Corp,Industrials,Engineering & Construction,USA,NYSE,RUT,19.88,2.32,1.28%,53.37M,2.10%,2.47B,13.11,3.52,-14.36%,52.75M,13.06%,126.14M,1.99,0.20,92.77%,1.75%,42.75%,5.72B,0.43,6.57%,-3.71%,1.90,47.68%,23.16,1.99,15.91%,3.42%,0.93M,80.98%,4.18,11.03,10.00%,10.76%,23.48,47.87,38.96%,0.24 (0.52%),25.81,9.19%,5.29%,-3.59%,1.18,0.24 (0.52%),1.38,14.79%,10.28%,96.55%,1.41,"Mar 27, 2024",1.41,-5.42%,4.53%,69.24,2.96%,2.88%,14058,1.07,29.29%,2.21%,1.33,55.33,Yes / Yes,0.93,-10.39%,10.32%,0.78,45.25,-1.97%,15.68%,14.03%,Feb 26 AMC,486.06K,46.15,8.39%,15.83%,36.05%,"

","381,076",1.99%,PRIM
Primerica Inc,Financial,Insurance - Life,USA,NYSE,-,14.07,15.87,0.62%,35.00M,-9.41%,7.79B,11.35,19.68,-8.36%,34.63M,-9.43%,571.14M,1.34,4.15,91.68%,1.04%,4.85%,2.88B,2.70,11.23%,-0.62%,3.03,11.49%,59.03,3.78,10.10%,4.89%,0.36M,29.77%,-,-,10.47%,30.16%,171.81,256.56,8.57%,3.00 (1.34%),11.56,16.82%,13.92%,-12.93%,1.06,2.70 (1.21%),-,8.48%,-,30.02%,5.42,"Feb 20, 2024",2.05,62.12%,29.15%,25.87,3.48%,1.95%,3450,0.99,3.49%,19.82%,2.67,249.25,Yes / Yes,0.99,20.86%,16.32%,3.77,243.23,0.09%,-0.51%,5.58%,Feb 13 AMC,118.88K,223.39,-10.28%,-8.86%,3.53%,"

","448,088",-8.16%,PRI
Progress Software Corp.,Technology,Software - Infrastructure,USA,NASD,RUT,33.47,1.54,1.56%,43.80M,1.19%,2.23B,10.31,5.01,-18.34%,42.54M,-3.85%,69.16M,16.74,0.95,104.07%,9.46%,-3.82%,714.90M,3.12,7.90%,-0.27%,6.38,-4.42%,10.57,4.89,6.76%,4.33%,4.02M,-5.57%,3.08,16.76,2.00%,15.81%,49.02,62.34,-4.84%,0.70 (1.36%),11.71,7.86%,5.94%,-17.12%,0.95,0.70 (1.35%),0.95,12.97%,71.55%,5.41%,1.09,"Jun 03, 2024",0.95,-30.10%,17.82%,43.07,1.83%,1.97%,2284,1.54,15.06%,9.67%,1.62,63.61,Yes / Yes,1.52,-5.40%,44.53%,0.96,50.99,1.53%,9.68%,12.46%,Mar 26 AMC,630.38K,51.67,-1.20%,-4.46%,-6.62%,"

","608,205",1.33%,PRGS
Perrigo Company plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NYSE,-,-,-0.07,0.35%,135.50M,-0.54%,4.24B,9.73,3.21,10.10%,135.04M,2.39%,-9.10M,-,0.23,97.40%,2.86%,-6.18%,4.66B,0.91,-0.63%,-5.09%,1.94,2.56%,35.19,0.89,25.40%,-0.04%,3.86M,-14.35%,5.54,5.64,10.00%,-0.09%,25.77,40.28,-2.80%,1.10 (3.53%),13.95,-,-0.11%,-22.34%,0.65,1.09 (3.50%),1.07,0.02%,36.07%,21.38%,0.82,"Mar 07, 2024",1.79,93.58%,6.06%,51.35,1.80%,2.35%,9140,0.89,4.59%,-0.20%,1.20,40.67,Yes / Yes,0.80,-43.36%,-,0.41,31.54,-1.53%,3.61%,0.17%,Feb 27 BMO,1.99M,31.28,0.10%,1.31%,-2.93%,"

","811,806",-0.82%,PRGO
PROG Holdings Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,10.89,2.96,2.56%,43.67M,-2.30%,1.41B,10.08,3.20,0.00%,42.57M,0.94%,138.84M,0.96,0.82,99.17%,3.49%,5.95%,2.41B,0.59,-22.03%,-7.79%,3.55,3.33%,13.54,2.38,11.76%,9.31%,1.49M,33.71%,3.56,9.07,11.30%,23.90%,23.62,44.81,4.34%,0.48 (1.49%),7.24,1.42%,11.58%,-28.03%,2.09,0.12 (0.37%),2.31,-6.23%,33.30%,36.54%,1.00,"Mar 13, 2024",6.50,56.58%,11.41%,45.13,2.56%,2.66%,1420,1.03,-7.30%,5.77%,1.80,38.00,Yes / Yes,1.03,-43.85%,0.00%,0.75,32.37,2.37%,5.26%,-5.67%,Apr 24 BMO,418.28K,32.25,-3.11%,0.26%,0.94%,"

","312,276",-0.37%,PRG
Perficient Inc.,Technology,Information Technology Services,USA,NASD,RUT,18.76,2.76,2.18%,34.96M,-1.75%,1.81B,11.39,4.54,-3.19%,34.20M,-18.01%,98.93M,1.56,0.77,95.97%,2.76%,-18.64%,906.54M,1.99,2.46%,-1.38%,4.53,-16.01%,15.53,3.33,12.13%,9.60%,0.94M,-26.29%,3.69,14.02,12.00%,21.03%,50.97,96.93,-21.48%,-,13.11,30.32%,10.48%,-46.68%,1.44,-,4.15,13.03%,33.36%,1.39%,2.05,-,4.15,-5.56%,14.55%,33.28,2.76%,3.45%,6547,0.79,0.16%,10.91%,1.90,71.59,Yes / Yes,0.78,-12.38%,0.00%,1.08,51.25,-1.29%,-1.60%,-5.08%,Feb 27 BMO,208.05K,51.68,-8.17%,-17.95%,-20.62%,"

","225,017",0.84%,PRFT
Perdoceo Education Corporation,Consumer Defensive,Education & Training Services,USA,NASD,RUT,8.06,2.17,3.33%,65.54M,0.75%,1.15B,7.96,2.20,-10.12%,63.46M,-0.06%,147.65M,0.54,0.52,95.85%,4.14%,3.06%,710.00M,1.62,-6.42%,-1.54%,5.24,-1.07%,12.84,1.36,7.84%,14.88%,2.63M,30.38%,9.20,1.90,15.00%,18.84%,11.50,19.62,-0.28%,-,10.88,23.04%,17.11%,-10.75%,0.94,0.33 (1.88%),5.85,4.15%,79.27%,52.26%,0.37,"Feb 29, 2024",5.90,57.31%,23.20%,47.76,1.67%,1.97%,4350,0.03,2.13%,20.80%,1.00,23.00,Yes / Yes,0.03,9.69%,10.11%,0.82,17.63,1.18%,30.00%,-16.02%,Feb 21 AMC,500.80K,17.51,-0.66%,-0.71%,4.56%,"

","411,284",-0.68%,PRDO
Procept BioRobotics Corp,Healthcare,Medical Devices,USA,NASD,RUT,-,-2.25,4.69%,50.77M,16.60%,2.72B,-,-1.52,-13.01%,48.57M,9.60%,-105.89M,-,-0.55,89.14%,9.57%,12.09%,136.19M,19.95,10.62%,-6.38%,9.89,64.11%,5.53,9.64,24.25%,-29.66%,4.65M,50.24%,5.05,10.56,10.80%,-44.32%,24.83,52.32,27.23%,-,-,-23.27%,-29.56%,1.91%,0.99,-,6.77,142.74%,49.14%,114.74%,2.21,-,7.63,-14.53%,-80.16%,65.22,5.06%,4.35%,626,0.28,81.55%,-77.75%,1.22,57.86,Yes / Yes,0.28,13.60%,-,1.08,52.23,4.29%,-23.20%,83.29%,May 01 AMC,470.18K,53.32,10.27%,9.67%,37.52%,"

","509,265",2.09%,PRCT
PRA Group Inc,Financial,Credit Services,USA,NASD,RUT,-,-2.14,3.94%,39.25M,0.36%,997.74M,13.97,1.82,0.00%,37.70M,3.76%,-83.48M,-,-0.05,98.05%,2.76%,6.49%,814.72M,1.22,128.99%,-7.61%,4.64,29.23%,29.74,0.85,194.74%,-1.92%,1.04M,-34.59%,2.90,8.78,36.00%,-6.97%,11.85,39.49,-2.98%,-,-,-,-2.03%,-35.63%,1.46,-,-,-1.39%,63.44%,114.51%,0.94,"May 07, 2007",-,-172.62%,13.40%,52.35,2.99%,3.57%,3155,2.64,-15.62%,-10.25%,2.00,31.00,Yes / Yes,2.52,-154.93%,-,0.57,25.04,6.32%,40.54%,0.10%,Feb 15 AMC,224.43K,25.42,2.03%,2.68%,18.00%,"

","128,080",1.52%,PRAA
