Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Palo Alto Networks Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",135.33,1.60,0.92%,676.87M,-1.23%,146.57B,50.22,4.31,-23.27%,670.22M,3.83%,144.07B,10.02,0.89,80.62%,6.94%,23.45%,1.13B,15.89,14.06%,1.33%,7.19,11.91%,9.22B,18.48,13.18%,5.21%,46.54M,19.00%,11.71,50.30,13.50%,17.45%,223.61 -3.16%,12.44%,4.30,42.24,- -,13.89%,144.15 50.22%,189.30%,-,71.91,18.79% 22.03%,73.41%,2.26%,2.07%,470.04%,-,15.62,-57.43%,12.27%,4.91,691.59%,-,0.89,14.87%,12.30%,56.05,1.69,- -,0.89,-29.17%,1.12%,0.78,218.72,0.00%,0.05,15.84%,4.26%,0.72,212.29,16068,0.04,Nov 19 AMC,12.88%,6.47M,216.54,"Jul 20, 2012",Yes / Yes,7.32% 1.39%,"

","4,644,826",2.00%,PANW
Pampa Energia SA ADR,Utilities,Utilities - Independent Power Producers,Argentina,NYSE,-,13.69,6.37,0.02%,54.38M,-1.55%,4.74B,9.75,8.94,0.00%,54.37M,37.43%,5.67B,-,1.28,8.90%,1.18%,14.61%,346.65M,2.43,-39.59%,-15.75%,1.52,7.32%,1.95B,1.37,29.88%,5.71%,0.64M,-0.83%,63.46,5.35,-1.36%,10.44%,97.55 -10.60%,25.97%,16.29,-,25.31% 7.79%,7.00%,54.95 58.71%,242.13%,-,7.91,7.60% 7.15%,32.42%,4.26%,5.97%,606.73%,-,2.91,7.35%,16.42%,4.69,256.83%,"Jan 11, 2011",2.33,6.37%,17.79%,71.79,1.75,- -,2.68,-79.61%,16.88%,1.14,97.71,0.00%,0.52,10.31%,30.03%,0.68,86.51,-,0.43,Nov 04 BMO,18.32%,422.20K,87.21,"Oct 09, 2009",Yes / Yes,-73.20% 0.55%,"

","288,514",0.81%,PAM
Phibro Animal Health Corp,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,27.55,1.66,50.17%,20.40M,5.67%,1.86B,15.20,3.02,-0.50%,20.26M,25.94%,2.56B,1.63,0.68,51.51%,4.77%,54.41%,67.82M,1.33,31.10%,0.75%,3.02,87.06%,1.40B,5.96,10.04%,5.77%,0.97M,118.24%,7.69,21.81,16.95%,23.79%,44.35 3.34%,98.48%,2.10,54.24,-0.76% 7.45%,6.34%,16.16 183.60%,223.66%,0.84 (1.83%),12.70,11.22% 10.12%,30.85%,5.97%,5.03%,172.31%,0.48 (1.05%),1.83,289.48%,10.87%,2.02,36.68%,"Nov 26, 2025",1.35,33.71%,4.85%,69.33,2.75,0.00% 0.00%,3.09,277.55%,10.64%,0.76,41.00,40.46%,2.52,39.73%,14.90%,1.45,43.76,2475,2.43,Nov 05 AMC,61.90%,319.83K,45.83,"Apr 11, 2014",Yes / Yes,17.27% 4.87%,"

","462,555",4.73%,PAHC
PagSeguro Digital Ltd,Technology,Software - Infrastructure,Brazil,NYSE,RUT,7.69,1.23,36.77%,329.61M,0.21%,3.12B,5.96,1.59,0.00%,208.42M,8.34%,9.71B,0.87,0.36,39.50%,8.03%,7.42%,382.90M,0.93,9.36%,-3.57%,3.66,-0.11%,3.37B,1.04,10.34%,3.06%,16.73M,55.58%,9.15,2.84,8.82%,14.59%,11.02 -13.95%,18.34%,3.34,8.83,23.82% 3.32%,8.46%,5.95 59.40%,-32.41%,0.35 (3.71%),6.62,21.23% 19.17%,48.88%,3.02%,3.37%,-74.77%,0.14 (1.43%),2.88,5.38%,34.54%,0.34,-,"Oct 06, 2025",1.42,0.09%,11.35%,51.90,1.93,- -,1.42,5.07%,1.87%,1.45,11.16,0.00%,2.88,1.68%,0.03%,0.67,9.26,10121,0.69,Aug 14 BMO,10.29%,4.58M,9.48,"Jan 24, 2018",Yes / Yes,6.05% 2.73%,"

","3,088,112",2.38%,PAGS
Plains GP Holdings LP,Energy,Oil & Gas Midstream,USA,NASD,-,20.12,0.88,1.34%,197.89M,2.68%,13.39B,10.24,1.72,0.00%,195.10M,4.63%,34.65B,0.41,0.51,78.44%,4.85%,-6.62%,186.00M,0.29,216.09%,-3.28%,7.07,-4.29%,46.72B,2.59,4.75%,0.50%,9.47M,-4.08%,6.80,11.34,49.33%,10.33%,22.31 -20.96%,-3.92%,1.55,6.05,19.12% -23.22%,1.87%,16.60 6.17%,35.30%,1.55 (8.79%),13.79,5.54% 8.56%,4.05%,2.41%,1.75%,162.35%,1.52 (8.62%),0.74,11.27%,3.27%,0.33,-57.85%,"Oct 31, 2025",1.01,-7.53%,0.40%,51.24,2.57,20.83% -1.65%,1.04,112.66%,1.49%,0.55,20.50,242.92%,7.17,-9.04%,-1.70%,1.00,17.52,4200,6.41,Nov 05 BMO,-8.16%,1.34M,17.63,"Oct 16, 2013",Yes / Yes,-2.15% -5.20%,"

","1,337,576",0.63%,PAGP
Penske Automotive Group Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,11.18,14.20,72.08%,66.00M,-0.10%,10.46B,11.49,13.82,-0.26%,18.38M,-4.13%,18.43B,3.11,3.23,25.75%,9.16%,-12.24%,943.70M,0.34,-1.08%,0.88%,6.95,-4.05%,30.68B,1.84,1.66%,5.52%,1.68M,4.18%,86.48,130.25,3.60%,17.30%,189.51 -16.20%,-1.67%,1.22,10.90,-2.66% 21.07%,10.08%,134.05 18.47%,45.01%,2.50 (1.57%),14.32,6.02% 5.61%,16.00%,2.01%,2.45%,192.52%,4.99 (3.14%),0.60,8.92%,3.65%,3.87,222.20%,"Nov 14, 2025",0.21,2.25%,3.08%,37.46,2.45,31.96% 20.95%,0.97,-4.72%,-3.21%,0.92,178.33,29.77%,1.41,1.38%,-7.50%,1.04,158.64,28900,0.64,Oct 29 BMO,-5.02%,242.37K,158.81,"Oct 23, 1996",Yes / Yes,-4.42% -0.30%,"

","251,758",0.11%,PAG
PACS Group Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,-,-,74.80%,152.40M,6.02%,1.94B,5.71,2.19,0.00%,39.10M,-1.73%,-,-,0.46,28.14%,8.47%,11.71%,-,-,13.86%,-,3.61,12.21%,-,-,17.74%,-,3.31M,-4.65%,-,-,-,-,22.33 -44.02%,-30.90%,-,-,53.43% -,-,7.50 66.67%,-,-,-,63.32% -,-,6.10%,4.75%,-,-,-,-,-,0.65,-,-,-,-,-,50.35,1.00,- -,-,-,0.26%,0.93,34.67,-,-,-,2.29%,0.47,12.32,-,-,Aug 18,6.44%,918.69K,12.50,"Apr 11, 2024",Yes / Yes,19.41% -2.32%,"

","430,876",1.46%,PACS
Grupo Aeroportuario Del Pacifico SAB de CV ADR,Industrials,Airports & Air Services,Mexico,NYSE,-,21.29,10.01,0.00%,42.95M,-0.10%,9.15B,15.19,14.03,-,42.95M,-5.64%,11.55B,1.03,3.03,18.85%,0.51%,-14.78%,505.74M,4.37,26.77%,-33.83%,2.76,-1.04%,2.09B,9.38,19.58%,11.81%,0.22M,21.80%,22.72,14.38,20.58%,46.45%,259.33 -17.81%,24.12%,14.82,53.36,17.78% 11.91%,14.23%,168.62 26.40%,44.77%,8.92 (4.18%),10.88,25.08% 16.82%,54.44%,2.96%,2.44%,162.60%,8.80 (4.13%),5.52,1.15%,41.67%,5.57,159.73%,"Aug 13, 2025",1.29,11.58%,24.17%,39.20,2.88,6.61% -,1.29,39.14%,-1.40%,1.05,247.50,84.92%,2.53,18.21%,-8.18%,0.91,214.90,3454,2.10,Oct 21 BMO,-2.09%,79.83K,213.14,"Feb 24, 2006",No / Yes,1.25% -3.40%,"

","73,020",-0.82%,PAC
Pan American Silver Corp,Basic Materials,Gold,Canada,NYSE,-,25.96,1.44,0.34%,422.02M,7.84%,15.78B,11.45,3.27,0.00%,420.59M,-2.86%,15.51B,0.43,0.49,60.16%,3.66%,16.84%,522.20M,5.06,169.65%,5.89%,2.52,63.89%,3.12B,2.73,53.28%,7.25%,15.38M,84.97%,13.71,14.23,60.72%,10.91%,42.57 -12.14%,66.44%,2.63,23.28,-12.83% -11.01%,9.12%,19.80 88.87%,145.25%,0.51 (1.36%),12.10,19.96% 15.85%,27.15%,3.30%,3.86%,10.35%,0.42 (1.12%),4.98,516.32%,22.22%,1.60,391.28%,"Aug 18, 2025",2.11,21.09%,16.76%,55.06,1.67,5.57% 23.36%,3.05,967.33%,2.78%,0.74,48.62,130.46%,0.17,18.30%,1.39%,1.36,34.81,16800,0.15,Nov 12 AMC,27.67%,6.10M,37.40,"Jun 12, 1995",Yes / Yes,6.65% 5.12%,"

","8,292,587",7.44%,PAAS
Plains All American Pipeline LP,Energy,Oil & Gas Midstream,USA,NASD,-,13.52,1.23,34.48%,705.50M,2.27%,11.72B,11.08,1.50,0.00%,460.80M,5.17%,25.44B,6.44,0.46,39.59%,2.34%,-5.61%,868.00M,0.25,7.34%,-0.25%,3.60,-2.69%,46.72B,1.52,-7.19%,3.54%,10.76M,-2.40%,10.96,9.94,2.10%,9.78%,21.00 -20.62%,-4.36%,1.68,5.29,10.08% -22.68%,4.72%,15.57 7.03%,34.22%,1.55 (9.30%),10.07,5.60% 8.56%,4.07%,2.49%,1.87%,153.73%,1.52 (9.12%),0.54,9.49%,3.30%,0.34,-46.98%,"Oct 31, 2025",1.01,-7.53%,1.86%,51.05,2.45,20.83% -1.65%,1.04,147.14%,1.17%,0.57,20.38,173.45%,0.99,-9.04%,-1.08%,1.36,16.63,4200,0.88,Nov 05 BMO,-7.49%,2.99M,16.67,"Nov 18, 1998",Yes / Yes,9.86% -7.51%,"

","4,061,203",0.24%,PAA
Bank OZK,Financial,Banks - Regional,USA,NASD,-,7.20,6.20,0.08%,113.43M,-0.29%,5.06B,7.28,6.13,0.00%,113.34M,-8.62%,-,2.99,1.55,94.09%,12.75%,-9.86%,705.51M,1.81,0.88%,-1.32%,13.36,-3.65%,2.80B,0.87,-1.06%,1.83%,14.45M,0.20%,51.09,-,2.41%,12.35%,53.66 -16.85%,-9.55%,-,6.75,11.20% 13.22%,10.29%,35.71 24.95%,3.55%,1.73 (3.89%),-,32.71% 16.91%,-,2.67%,2.74%,72.74%,1.74 (3.90%),-,2.11%,33.64%,1.23,-12.03%,"Oct 14, 2025",-,2.79%,25.23%,35.99,2.40,11.82% 10.94%,0.87,2.35%,-2.53%,0.92,54.78,25.72%,0.13,2.16%,-9.58%,1.20,44.38,3028,0.13,Oct 16 AMC,-6.10%,1.08M,44.62,"Jul 17, 1997",Yes / Yes,-3.81% 0.58%,"

","1,298,227",0.54%,OZK
Occidental Petroleum Corp,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,24.56,1.70,0.37%,984.42M,2.15%,41.15B,22.16,1.89,0.00%,980.81M,-0.83%,71.72B,-,0.45,77.99%,3.94%,-5.32%,1.69B,1.51,-35.94%,0.77%,3.86,-4.70%,27.24B,1.50,-14.90%,2.95%,38.60M,-15.40%,27.87,17.57,-6.46%,6.98%,53.20 -21.43%,-18.66%,2.38,8.62,15.73% -,2.85%,34.78 20.17%,-42.07%,0.94 (2.24%),5.39,1.44% 7.12%,34.61%,2.00%,2.09%,331.37%,0.94 (2.25%),2.63,-58.96%,20.36%,1.05,-44.65%,"Dec 10, 2025",0.83,-1.66%,6.19%,48.09,2.63,180.20% -22.46%,1.05,-74.85%,1.33%,0.39,50.49,36.00%,0.68,-8.12%,-5.21%,1.18,41.31,13323,0.65,Nov 10 AMC,-5.77%,10.01M,41.80,"Jul 02, 1962",Yes / Yes,25.10% -1.90%,"

","11,839,228",1.19%,OXY
Oxford Lane Capital Corp,Financial,Closed-End Fund - Debt,USA,NASD,-,34.20,0.44,3.46%,97.11M,-2.21%,1.46B,2.87,5.25,0.00%,93.97M,-8.51%,-,-,-,7.00%,1.42%,-14.97%,-,3.39,19.75%,-,1.11,-37.68%,430.54M,0.70,9.60%,-,1.34M,-40.63%,21.59,-,-,-,27.44 -45.16%,-43.53%,-,-,- -,-,14.49 3.86%,-43.74%,-,-,- -,-,1.85%,2.52%,-34.28%,5.35 (35.55%),-,-,-,0.36,-74.71%,"Nov 14, 2025",-,-,-,35.90,1.00,7.93% -8.84%,-,-,-1.87%,0.70,19.75,737.27%,-,45.60%,-8.93%,0.70,15.13,-,-,Nov 03 BMO,-27.15%,1.20M,15.05,"Jan 20, 2011",No / Yes,- -,"

","846,111",-0.53%,OXLC
Blue Owl Capital Inc,Financial,Asset Management,USA,NYSE,-,331.33,0.04,8.36%,664.80M,-7.74%,23.25B,15.02,0.99,0.00%,609.23M,-3.43%,30.78B,21.61,0.23,88.15%,8.94%,-26.62%,51.91M,8.47,7.31%,4.15%,4.94,-24.08%,2.75B,4.32,20.15%,0.45%,54.46M,-35.90%,3.45,169.39,15.33%,2.41%,26.73 -44.21%,-36.28%,0.09,20.23,- -,0.85%,14.52 2.69%,57.11%,0.90 (6.01%),35.72,40.71% 74.10%,86.50%,5.54%,4.48%,-,0.85 (5.73%),11.21,-59.82%,17.88%,0.72,-,"Nov 10, 2025",1.25,27.24%,1.89%,37.42,1.47,73.59% -,1.25,-53.00%,-8.03%,1.11,21.77,346.59%,1.65,21.15%,-12.45%,1.25,15.43,1100,1.65,Oct 30 BMO,-22.04%,11.01M,14.91,"Dec 14, 2020",Yes / Yes,-0.72% 7.89%,"

","13,760,561",-3.37%,OWL
Ovintiv Inc,Energy,Oil & Gas E&P,USA,NYSE,-,42.57,0.91,0.47%,253.30M,3.49%,9.84B,7.58,5.12,-0.46%,252.06M,5.23%,16.24B,7.80,1.06,90.07%,2.58%,-1.99%,236.00M,1.11,-26.85%,0.53%,2.04,1.97%,8.87B,0.96,19.44%,1.20%,6.51M,-4.07%,40.40,393.56,5.46%,2.26%,47.18 -17.66%,-7.43%,0.10,6.67,-8.20% 36.26%,1.50%,29.80 30.37%,-24.05%,1.20 (3.09%),3.91,-5.07% 4.93%,29.39%,4.47%,2.96%,301.76%,1.20 (3.09%),1.83,-87.88%,21.85%,1.28,1.97%,"Dec 15, 2025",0.45,-8.07%,2.66%,55.28,1.65,36.68% 25.86%,0.45,-70.14%,4.55%,0.78,54.24,28.52%,0.63,-7.10%,-1.68%,1.24,38.86,1623,0.54,Nov 04 AMC,-1.44%,3.19M,38.85,"Aug 21, 2001",Yes / Yes,8.42% 4.23%,"

","3,947,175",-0.03%,OVV
Outfront Media Inc,Real Estate,REIT - Specialty,USA,NYSE,RUT,29.41,0.69,12.14%,167.23M,14.15%,3.37B,20.38,0.99,-45.36%,146.92M,17.95%,7.57B,-,0.45,104.20%,10.96%,15.92%,115.40M,1.86,-49.99%,1.21%,10.48,23.89%,1.81B,6.22,31.07%,2.39%,16.10M,10.97%,3.24,53.54,-8.32%,17.74%,20.19 -0.10%,13.94%,0.38,14.55,208.79% 9.39%,2.51%,12.95 55.75%,20.29%,1.38 (6.83%),16.81,7.74% 0.54%,40.11%,4.37%,3.27%,43.12%,0.90 (4.46%),4.18,-49.15%,15.81%,0.64,-14.47%,"Dec 05, 2025",0.79,-1.48%,6.37%,72.45,2.14,66.31% -9.07%,0.79,40.30%,12.21%,1.56,20.17,59.54%,6.22,3.45%,10.77%,2.08,20.16,2149,5.95,Nov 06 AMC,16.97%,1.54M,20.17,"Mar 28, 2014",Yes / Yes,17.12% 2.02%,"

","3,198,519",0.05%,OUT
Ouster Inc,Technology,Electronic Components,USA,NASD,RUT,-,-1.65,9.49%,59.95M,-19.07%,1.54B,-,-0.42,-2.58%,54.31M,-7.86%,1.31B,-,-0.14,48.57%,10.14%,-10.56%,-88.10M,11.22,52.33%,9.55%,1.84,123.80%,137.30M,6.22,27.27%,-28.93%,5.51M,110.07%,4.13,6.28,73.19%,-42.03%,41.65 -38.37%,227.84%,4.09,-,33.29% 56.80%,-34.43%,6.34 304.89%,127.17%,-,-,49.01% 55.70%,43.09%,13.13%,11.90%,-73.26%,-,9.55,35.80%,-73.20%,3.31,-,-,3.08,30.20%,-64.17%,40.97,1.00,- -,3.25,30.13%,-17.94%,3.01,39.50,-,0.06,40.78%,-15.58%,0.92,25.71,192,0.03,Nov 04 AMC,33.36%,3.00M,25.67,"Oct 09, 2020",Yes / Yes,9.04% 6.63%,"

","2,766,351",-0.16%,OUST
Otter Tail Corporation,Industrials,Conglomerates,USA,NASD,RUT,12.78,6.63,8.98%,41.91M,8.65%,3.55B,14.22,5.95,0.00%,38.14M,12.86%,4.21B,-,1.29,67.07%,13.85%,2.93%,278.97M,2.73,-8.20%,0.51%,26.98,8.20%,1.30B,1.94,-9.53%,7.53%,5.28M,14.71%,43.70,9.35,-11.94%,16.10%,86.22 -1.76%,-0.96%,9.06,33.27,19.26% 26.96%,9.70%,71.66 18.20%,52.09%,2.07 (2.44%),9.13,3.59% 7.67%,27.90%,3.82%,2.29%,99.29%,2.04 (2.41%),3.24,-8.62%,26.61%,1.85,206.11%,"Nov 14, 2025",2.82,-3.18%,21.47%,71.35,2.33,6.23% 5.96%,3.57,-8.53%,6.85%,0.55,83.00,26.08%,0.57,-3.69%,4.99%,1.26,84.50,2133,0.57,Nov 03 AMC,6.37%,195.75K,84.70,"Mar 17, 1980",Yes / Yes,-0.80% -1.73%,"

","245,962",0.24%,OTTR
Otis Worldwide Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,26.60,3.39,0.11%,389.70M,0.10%,35.18B,20.25,4.46,-0.70%,389.27M,0.89%,42.95B,3.09,1.04,90.15%,1.69%,2.39%,1.35B,2.46,6.10%,-0.09%,2.34,-7.90%,14.31B,-,9.71%,12.81%,6.57M,-2.54%,-13.91,41.24,8.62%,-,106.83 -15.51%,-10.24%,2.19,26.59,12.09% 9.56%,52.33%,84.25 7.13%,28.56%,1.63 (1.81%),18.06,-0.09% 1.68%,30.47%,1.04%,1.58%,43.93%,1.62 (1.79%),3.00,-15.57%,15.37%,1.42,-,"Nov 14, 2025",0.85,0.73%,9.41%,45.85,2.46,17.96% -,0.94,-29.00%,-1.43%,1.00,101.82,37.12%,-,4.00%,0.01%,0.72,91.02,72000,-,Oct 29 BMO,-4.52%,2.80M,90.26,"Mar 19, 2020",Yes / Yes,4.20% 0.85%,"

","2,021,767",-0.83%,OTIS
Blue Owl Technology Finance Corp,Financial,Asset Management,USA,NYSE,-,7.72,1.74,6.25%,466.46M,-5.14%,6.31B,-,-,0.00%,437.33M,0.07%,10.88B,-,0.34,2.59%,0.63%,-6.33%,615.25M,6.43,-,2.71%,5.12,-,980.24M,0.78,-,6.13%,2.74M,-18.44%,17.27,15.88,-,10.58%,21.55 -37.53%,-,0.85,6.32,-20.72% 12.59%,4.72%,13.30 1.20%,-,-,12.34,9.41% 46.72%,78.14%,3.05%,2.96%,-,0.70 (5.19%),11.10,13.21%,89.96%,0.41,-,"Dec 23, 2025",1.27,66.06%,62.77%,37.35,2.14,- -,1.27,-11.68%,-5.39%,-,15.86,-,0.62,263.88%,-6.12%,2.79,13.75,-,0.62,Nov 05 AMC,-9.13%,535.46K,13.46,"Jun 12, 2025",No / Yes,-9.32% -4.53%,"

","1,494,303",-2.11%,OTF
Open Text Corp,Technology,Software - Application,Canada,NASD,-,18.21,1.91,2.34%,251.96M,-8.96%,8.84B,7.78,4.46,0.00%,246.12M,-9.97%,14.38B,2.36,1.03,74.82%,4.02%,17.84%,498.12M,1.70,8.15%,-2.64%,6.71,24.37%,5.19B,2.22,8.04%,3.66%,9.88M,22.70%,15.68,8.09,7.71%,12.32%,39.90 -12.91%,18.97%,4.29,9.71,4.14% 13.84%,4.76%,22.79 52.48%,25.18%,1.08 (3.10%),8.36,13.94% 10.69%,63.75%,3.80%,2.31%,-7.60%,1.06 (3.05%),2.77,10.37%,20.78%,1.01,48.35%,"Dec 05, 2025",0.85,-7.58%,9.60%,32.53,2.67,6.06% 8.45%,0.85,83.40%,-9.04%,1.09,40.35,63.21%,1.68,1.51%,-6.77%,0.85,34.57,21400,1.65,Nov 05 AMC,14.50%,1.47M,34.75,"Jan 24, 1996",Yes / Yes,6.06% 1.04%,"

","1,252,319",0.52%,OTEX
OneSpaWorld Holdings Limited,Consumer Cyclical,Leisure,Bahamas,NASD,RUT,30.81,0.71,3.57%,101.95M,-5.29%,2.23B,18.74,1.17,-14.52%,98.31M,7.53%,2.29B,2.09,0.26,102.39%,1.97%,-0.86%,73.94M,2.38,19.76%,1.34%,3.16,12.22%,936.08M,4.03,14.54%,10.08%,1.94M,9.80%,5.42,72.44,14.76%,13.53%,23.49 -6.98%,14.64%,0.30,33.36,- -,11.41%,14.21 53.76%,132.45%,0.17 (0.78%),21.23,83.85% 9.74%,10.86%,2.58%,3.16%,252.99%,0.16 (0.73%),2.45,45.12%,8.87%,0.66,-,"Nov 19, 2025",1.09,7.27%,7.90%,51.96,1.00,- 14.87%,1.84,15.14%,1.57%,1.06,26.50,11.52%,0.18,6.96%,1.36%,0.64,21.91,5191,0.17,Oct 29 BMO,8.44%,613.48K,21.85,"Nov 17, 2017",Yes / Yes,-0.51% -0.04%,"

","394,938",-0.27%,OSW
Oshkosh Corp,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,-,11.94,10.26,0.75%,63.48M,0.94%,7.75B,9.81,12.48,-6.06%,62.78M,-1.42%,8.74B,1.60,2.34,95.63%,3.65%,-11.75%,666.30M,0.75,-7.34%,-0.28%,3.23,25.29%,10.36B,1.71,14.74%,6.76%,2.29M,28.81%,71.48,36.57,7.44%,15.42%,144.30 -15.14%,6.01%,3.35,10.35,14.86% 4.74%,11.82%,76.82 59.41%,41.46%,2.05 (1.67%),7.40,11.52% 5.06%,17.25%,3.52%,3.31%,67.52%,1.99 (1.63%),0.84,-0.53%,9.24%,4.59,192.76%,"Nov 17, 2025",0.99,-2.28%,6.43%,40.35,2.00,10.69% 10.63%,1.98,10.62%,-5.96%,1.41,151.85,17.29%,0.27,-1.93%,-7.26%,0.98,121.46,18500,0.24,Oct 29 BMO,7.03%,708.32K,122.46,"Oct 02, 1985",Yes / Yes,3.32% -5.19%,"

","693,170",0.82%,OSK
"OSI Systems, Inc",Technology,Electronic Components,USA,NASD,RUT,32.36,8.82,6.37%,16.98M,1.58%,4.85B,25.36,11.26,-4.07%,15.77M,18.23%,5.45B,3.09,2.51,114.81%,12.10%,22.45%,152.26M,2.76,10.42%,-3.66%,10.77,25.79%,1.75B,5.12,8.93%,6.90%,1.91M,70.54%,55.72,38.96,10.49%,17.58%,288.64 -1.08%,92.68%,7.33,43.66,10.51% 16.58%,10.86%,148.38 92.43%,241.42%,-,19.60,13.13% 8.00%,31.16%,3.48%,3.86%,249.96%,-,3.11,15.70%,13.44%,9.94,241.75%,-,1.29,9.37%,8.68%,69.50,1.33,- -,1.87,11.86%,9.49%,1.33,290.83,0.00%,0.77,11.81%,15.15%,0.99,284.86,7337,0.48,Oct 30 AMC,29.19%,177.20K,285.53,"Oct 02, 1997",Yes / Yes,3.09% 3.41%,"

","175,323",0.24%,OSIS
Oscar Health Inc,Healthcare,Healthcare Plans,USA,NYSE,RUT,-,-1.12,26.77%,225.78M,-17.27%,3.78B,-,-0.17,-0.60%,189.35M,-22.16%,-,-,-0.89,52.57%,20.27%,-2.47%,-244.09M,0.33,-1373.20%,-9.89%,2.23,-13.14%,11.29B,3.73,86.68%,-4.98%,38.39M,8.71%,3.92,-,120.38%,-22.32%,23.80 -38.61%,-6.05%,-,5.14,- -,-14.27%,11.20 30.45%,332.25%,-,-,70.90% 79.82%,-,9.78%,7.68%,-,-,-,-912.18%,-1.86%,1.51,-,-,-,37.38%,-2.16%,31.76,3.70,- -,0.94,-136.02%,-22.69%,1.87,14.11,0.00%,0.67,23.21%,-23.62%,2.85,17.72,2400,0.67,Nov 06 BMO,-8.81%,17.25M,14.61,"Mar 03, 2021",Yes / Yes,2.56% -4.86%,"

","49,151,609",-17.55%,OSCR
OneStream Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.47,55.63%,89.92M,24.75%,5.74B,88.78,0.27,-0.48%,82.69M,33.97%,5.19B,-,0.05,48.76%,8.91%,18.88%,-82.75M,10.05,36.33%,12.55%,3.80,-14.20%,570.68M,9.44,40.11%,-9.74%,7.37M,-16.76%,2.52,8.77,43.29%,-20.63%,35.39 -32.92%,-25.30%,2.71,60.60,-109.45% -,-17.01%,16.51 43.79%,-,-,-,32.37% -,67.86%,10.30%,5.91%,-,-,9.10,-3760.98%,-24.00%,1.26,-,-,2.30,24.19%,-14.50%,71.66,1.30,- -,2.30,95.58%,26.90%,1.56,28.26,-,0.04,19.49%,25.14%,2.65,22.74,1500,0.03,Nov 06 AMC,3.15%,1.94M,23.74,"Jul 24, 2024",Yes / Yes,258.74% 4.16%,"

","5,142,069",4.40%,OS
"O'Reilly Automotive, Inc",Consumer Cyclical,Auto Parts,USA,NASD,"NDX, S&P 500",33.98,2.89,0.78%,846.83M,6.98%,83.07B,29.57,3.32,-1.94%,840.23M,-3.96%,91.27B,3.24,0.72,88.58%,1.37%,-3.72%,2.48B,4.76,9.70%,-0.14%,2.34,9.84%,17.46B,-,11.56%,16.10%,11.51M,24.09%,-1.06,406.21,10.49%,-,108.71 -9.76%,19.23%,0.24,53.16,9.35% 17.85%,35.13%,78.30 25.29%,79.59%,-,23.59,7.83% 10.48%,51.47%,2.50%,2.40%,227.69%,-,5.23,6.98%,19.30%,2.32,437.35%,-,0.11,6.19%,14.22%,49.33,1.37,- -,0.76,11.94%,0.42%,0.62,112.01,0.00%,-,7.82%,-3.66%,1.07,97.09,93047,-,Oct 22 AMC,3.43%,4.93M,98.10,"Apr 23, 1993",Yes / Yes,2.10% 0.35%,"

","5,280,130",1.04%,ORLY
Orla Mining Ltd,Basic Materials,Gold,Canada,AMEX,-,205.18,0.05,11.77%,325.39M,4.70%,3.48B,7.95,1.35,0.00%,287.46M,-2.91%,3.66B,2.83,0.21,65.20%,2.06%,9.19%,25.61M,5.84,185.00%,7.29%,2.30,14.58%,596.49M,6.99,88.80%,2.09%,5.93M,92.96%,1.53,16.17,72.63%,5.37%,13.91 -23.15%,132.39%,0.66,6.43,- -,2.92%,3.81 180.58%,251.64%,-,11.25,336.90% -,47.68%,4.77%,5.81%,131.34%,-,6.14,313.82%,40.92%,0.65,-,-,0.66,116.83%,4.29%,50.37,1.40,- -,0.85,70.64%,-2.50%,0.36,16.09,0.00%,0.80,211.87%,-3.33%,0.99,9.93,354,0.76,Nov 11 BMO,7.61%,2.58M,10.69,"Feb 17, 2017",Yes / Yes,0.30% -1.99%,"

","2,549,842",7.65%,ORLA
