Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
LuxExperience B.V. ADR,Consumer Cyclical,Luxury Goods,Germany,NYSE,-,1.91,4.35,-,137.26M,-2.01%,1.14B,-,-0.05,-,-,-6.53%,849.16M,-,-0.09,14.73%,-,-7.05%,538.83M,0.62,48.87%,1.29%,11.98,6.96%,1.83B,0.76,91.79%,33.93%,3.42M,-0.60%,10.92,2.10,-,56.42%,12.50 -33.60%,-11.61%,3.95,-,- 139.46%,32.11%,6.18 34.30%,-23.92%,-,-,20.90% 22.53%,44.96%,5.23%,4.68%,-,-,0.46,1117.40%,-5.00%,0.41,-,"Oct 13, 2022",1.01,97.28%,29.44%,45.28,2.20,- -,2.46,-178.06%,-0.51%,1.12,9.98,0.00%,0.17,202.45%,-6.45%,0.56,8.03,4262,0.12,Nov 19 BMO,-2.57%,285.49K,8.30,"Jan 21, 2021",Yes / Yes,-147.60% -1.08%,"

","159,670",3.36%,LUXE
Southwest Airlines Co,Industrials,Airlines,USA,NYSE,S&P 500,65.30,0.66,1.24%,517.16M,-0.81%,22.16B,13.32,3.22,-0.05%,510.75M,5.21%,24.40B,0.21,0.57,101.00%,4.87%,24.46%,384.00M,0.80,-0.85%,4.88%,2.60,15.28%,27.55B,2.85,238.08%,1.22%,24.89M,3.68%,15.04,7.34,62.08%,4.22%,45.02 -4.82%,33.49%,5.84,-,-22.24% -29.29%,3.02%,23.82 79.93%,15.84%,0.74 (1.73%),10.85,20.29% 4.15%,17.91%,2.81%,2.32%,-10.71%,0.72 (1.68%),0.89,2419.13%,2.37%,1.16,0.40%,"Dec 26, 2025",0.42,0.65%,1.39%,60.43,2.89,- 0.57%,0.49,-7.89%,1.11%,1.14,42.15,95.45%,0.68,1.15%,11.28%,1.25,42.38,72450,0.63,Jan 29 BMO,28.66%,9.57M,42.85,"Oct 24, 1975",Yes / Yes,398.91% 0.46%,"

","11,953,517",1.11%,LUV
Intuitive Machines Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-1.87,9.66%,117.88M,11.55%,3.53B,-,-0.08,-16.30%,107.79M,80.65%,3.93B,-,-0.06,65.68%,24.24%,52.06%,-193.22M,16.06,91.78%,6.20%,2.87,73.76%,219.94M,-,78.85%,-39.38%,26.13M,20.76%,-3.43,5.66,-,-,24.95 -21.44%,5.89%,3.46,-,-977.58% -239.86%,-,6.14 219.48%,95.32%,-,-,- 50.66%,-0.70%,12.84%,11.82%,-,-,17.86,33.37%,-30.71%,1.79,-,-,6.25,8.07%,-87.85%,60.53,1.50,- -,6.25,92.83%,7.90%,1.33,18.40,-,-,-10.33%,46.42%,1.93,21.19,435,-,Nov 04 BMO,76.27%,9.11M,19.60,"Nov 17, 2021",Yes / Yes,-45.70% -22.88%,"

","17,610,488",-7.50%,LUNR
Lumen Technologies Inc,Communication Services,Telecom Services,USA,NYSE,RUT,-,-1.66,8.11%,1.03B,2.94%,8.61B,-,-0.48,0.26%,942.48M,7.02%,24.15B,-,-0.26,67.76%,6.60%,17.18%,-1.65B,0.68,-199.73%,-3.72%,3.60,88.54%,12.69B,-,24.32%,-4.84%,62.21M,7.98%,-1.14,3.58,-8.74%,-78.94%,11.95 -29.79%,48.23%,2.34,7.02,- 59.19%,-10.07%,3.01 178.74%,42.20%,-,8.04,-12.68% -9.39%,24.74%,5.44%,4.90%,-22.24%,-,1.90,23.46%,1.34%,0.46,-64.15%,"Aug 29, 2022",2.11,-4.56%,-13.02%,53.75,3.13,- -,2.15,-316.50%,5.18%,1.52,6.95,-,-,-4.16%,1.98%,0.58,8.01,25000,-,Feb 03 AMC,43.64%,17.30M,8.39,"Oct 24, 1978",Yes / Yes,22.99% 1.58%,"

","9,966,887",4.74%,LUMN
Lululemon Athletica inc,Consumer Cyclical,Apparel Retail,Canada,NASD,S&P 500,13.25,14.33,13.15%,112.79M,-10.41%,23.24B,15.12,12.56,-0.10%,101.88M,-11.75%,23.97B,-,4.79,74.70%,5.90%,10.10%,1.74B,2.10,-10.90%,-8.62%,1.43,-15.22%,11.07B,4.97,-3.72%,23.15%,6.01M,-8.65%,38.18,22.44,-2.42%,41.02%,423.32 -55.15%,-49.20%,8.46,20.60,25.06% 24.32%,29.27%,159.25 19.21%,-39.82%,-,8.15,19.17% 21.62%,58.35%,4.14%,3.24%,-46.09%,-,2.16,3.41%,22.08%,7.46,234.11%,-,1.05,8.76%,15.72%,38.92,2.74,- -,2.13,-9.67%,-8.55%,1.02,212.16,0.00%,0.39,7.06%,-1.34%,0.60,188.76,39000,0.32,Dec 11 AMC,-12.43%,4.19M,189.84,"Jul 27, 2007",Yes / Yes,16.44% 3.38%,"

","2,520,520",0.57%,LULU
Lucky Strike Entertainment Corp,Consumer Cyclical,Leisure,USA,NYSE,-,-,-0.41,44.26%,81.16M,-0.66%,1.25B,46.00,0.20,0.12%,77.83M,-0.77%,4.52B,-,0.04,54.06%,2.95%,2.28%,-54.80M,1.02,128.21%,-2.42%,7.88,-19.33%,1.23B,-,431.81%,-1.49%,2.30M,5.90%,-2.34,40.37,-,-,13.25 -32.30%,-10.03%,0.22,78.19,19.62% -322.04%,-1.87%,6.96 28.88%,-37.05%,0.24 (2.68%),14.38,9.63% -,24.75%,3.73%,3.97%,-,0.22 (2.51%),3.67,34.36%,13.10%,0.37,-,"Nov 24, 2025",0.39,3.88%,-4.44%,52.78,1.55,- -,0.47,-192.25%,0.74%,0.70,13.41,-,-,12.33%,5.65%,0.40,8.85,12565,-,Nov 04 AMC,-2.82%,291.37K,8.97,"Apr 23, 2021",Yes / Yes,23.73% 3.25%,"

","115,131",1.36%,LUCK
Lufax Holding Ltd ADR,Financial,Credit Services,China,NYSE,-,-,-,0.04%,838.06M,-1.11%,2.24B,4.38,0.61,0.00%,837.78M,1.91%,-,-,-,11.38%,0.44%,-17.59%,-,-,152.91%,-10.50%,2.23,-9.49%,-,-,82.92%,-,3.67M,4.30%,-,-,-,-,4.57 -41.58%,5.95%,-,-,-59.31% -42.05%,-,2.25 18.67%,-45.56%,0.07 (2.70%),-,-10.68% -2.64%,-,3.51%,3.32%,-89.58%,-,-,-,-,0.10,-,"Jun 04, 2024",-,-,-,51.41,5.00,- -,-,-791.59%,0.72%,0.67,2.31,-,-,-29.27%,1.69%,0.60,2.58,-,-,-,-8.09%,1.64M,2.67,"Oct 30, 2020",Yes / Yes,-2716.07% -7.90%,"

","984,205",3.49%,LU
LATAM Airlines Group S.A. ADR,Industrials,Airlines,Chile,NYSE,-,14.86,4.15,0.00%,287.11M,5.58%,17.72B,11.49,5.37,-,287.11M,15.23%,23.21B,0.45,1.33,29.03%,0.95%,36.90%,1.24B,1.30,52.63%,0.00%,3.42,48.93%,13.64B,16.07,14.33%,7.70%,2.72M,14.29%,3.84,8.40,25.30%,135.74%,59.57 3.63%,126.45%,7.34,15.33,- -37.88%,15.65%,26.36 134.18%,-93.53%,1.80 (2.91%),6.20,37.74% 4.81%,27.93%,3.67%,2.54%,-98.10%,2.41 (3.91%),1.70,58.22%,15.28%,1.67,-99.38%,"Dec 17, 2025",0.53,6.81%,9.09%,75.40,1.18,- -,0.59,28.48%,9.21%,3.90,64.60,19.81%,6.90,15.70%,18.98%,1.14,59.40,38664,6.18,Nov 17 BMO,41.70%,797.79K,61.73,"Nov 07, 1997",Yes / Yes,27.57% 5.14%,"

","913,460",3.92%,LTM
Life Time Group Holdings Inc,Consumer Cyclical,Leisure,USA,NYSE,RUT,21.77,1.28,31.31%,220.26M,1.82%,6.15B,18.72,1.49,-18.79%,151.48M,5.64%,10.04B,0.56,0.27,64.84%,3.99%,8.68%,287.83M,2.11,82.96%,5.56%,2.99,-3.59%,2.91B,2.06,10.15%,3.84%,6.04M,5.00%,13.55,25.49,33.17%,10.38%,34.99 -20.23%,0.87%,1.09,87.30,- 36.38%,4.11%,24.14 15.62%,60.86%,-,13.42,25.75% 6.64%,35.38%,3.12%,2.85%,-,-,3.45,86.16%,15.76%,0.82,-,-,0.55,15.77%,9.88%,58.48,1.15,- -,0.67,135.18%,2.62%,1.68,40.27,0.00%,1.38,12.90%,5.34%,1.11,26.70,42000,1.35,Nov 04 BMO,-0.25%,2.02M,27.91,"Oct 07, 2021",Yes / Yes,37.74% 1.42%,"

","2,234,816",4.53%,LTH
"LTC Properties, Inc",Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,51.81,0.73,2.09%,47.33M,5.94%,1.80B,18.77,2.02,1.53%,46.62M,10.10%,2.82B,-,1.67,78.07%,4.85%,6.50%,33.22M,7.72,-24.48%,4.61%,5.60,6.77%,233.41M,1.87,30.84%,1.70%,2.26M,10.06%,20.24,100.49,-0.91%,3.49%,37.70 0.37%,8.33%,0.38,15.49,13.02% 0.27%,1.74%,31.70 19.37%,1.64%,2.28 (6.03%),25.49,10.43% 2.33%,79.30%,2.12%,1.60%,-6.06%,2.28 (6.03%),12.07,-68.41%,43.12%,0.61,-12.00%,"Jan 22, 2026",32.22,11.89%,14.23%,79.69,2.71,0.00% 0.00%,32.22,-166.48%,6.94%,0.60,38.29,111.63%,0.99,26.38%,6.65%,1.37,37.49,23,0.99,Nov 04 AMC,6.86%,404.39K,37.84,"Aug 18, 1992",Yes / Yes,-351.86% -13.92%,"

","552,166",0.93%,LTC
"Landstar System, Inc",Industrials,Integrated Freight & Logistics,USA,NASD,-,40.11,3.92,0.86%,34.34M,2.29%,5.39B,28.78,5.46,0.00%,34.05M,9.31%,5.09B,4.10,1.22,103.85%,3.63%,19.32%,137.26M,1.13,-17.90%,-0.79%,2.68,15.66%,4.78B,6.07,20.62%,8.03%,1.23M,10.77%,25.88,12.42,7.02%,14.41%,177.28 -11.40%,-8.64%,12.65,27.12,-17.94% -0.74%,14.65%,117.74 33.40%,-4.20%,1.56 (0.99%),20.84,-9.67% 3.36%,12.97%,2.50%,2.43%,12.56%,1.54 (0.98%),1.06,-32.79%,4.09%,4.01,205.44%,"Jan 06, 2026",2.01,-0.74%,2.87%,67.86,2.95,14.47% 14.54%,2.01,-60.36%,5.31%,0.84,150.79,25.03%,0.14,-0.70%,12.32%,0.97,151.10,1441,0.05,Jan 28 AMC,17.10%,460.95K,157.06,"Mar 05, 1993",Yes / Yes,-1.23% 0.08%,"

","447,174",3.94%,LSTR
Lightspeed Commerce Inc,Technology,Software - Application,Canada,NYSE,-,-,-4.55,10.71%,135.98M,-7.15%,1.50B,15.93,0.69,0.00%,121.42M,-8.23%,1.05B,0.70,0.14,58.97%,2.51%,-5.56%,-684.80M,1.30,11.77%,-0.95%,5.45,-16.17%,1.16B,0.99,37.82%,-32.70%,3.04M,-8.61%,11.17,3.23,22.77%,-35.45%,15.17 -27.22%,-24.44%,3.41,27.61,-28.69% -47.43%,-44.73%,7.34 50.41%,-30.83%,-,-,25.22% 54.93%,31.78%,3.73%,3.05%,-85.19%,-,0.91,-410.80%,-10.86%,0.42,-,-,4.46,14.24%,-59.16%,34.13,2.36,- -,4.54,-22.94%,-7.75%,2.08,15.01,-,0.01,15.07%,-6.84%,0.95,11.00,3000,0.01,Feb 05 BMO,-4.28%,558.01K,11.04,"Aug 13, 2019",Yes / Yes,32.45% 3.45%,"

","532,322",0.36%,LSPD
Lattice Semiconductor Corp,Technology,Semiconductors,USA,NASD,-,431.86,0.20,1.02%,136.75M,-1.37%,11.64B,58.33,1.46,-1.38%,135.39M,16.55%,11.55B,2.06,0.32,115.33%,7.50%,21.06%,27.24M,23.53,16.73%,-1.25%,5.34,62.13%,494.89M,16.48,38.89%,3.21%,10.16M,15.68%,5.17,98.75,28.29%,3.86%,89.92 -5.34%,45.95%,0.86,104.11,-13.15% 6.89%,3.78%,34.69 145.41%,17.21%,-,192.78,-0.38% 4.74%,58.98%,5.41%,3.66%,97.82%,-,23.33,-80.99%,3.22%,3.59,1557.64%,-,2.38,-12.03%,5.50%,62.01,1.47,- -,3.24,-61.23%,5.43%,1.67,85.43,0.00%,0.03,4.92%,13.97%,0.71,83.23,1110,0.02,Nov 03 AMC,37.76%,1.90M,85.12,"Nov 09, 1989",Yes / Yes,0.43% 0.25%,"

","1,345,554",2.27%,LSCC
Stride Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,11.05,6.48,2.94%,43.86M,3.74%,3.14B,9.17,7.81,-1.07%,42.57M,8.86%,3.01B,0.72,2.00,108.80%,13.37%,-50.81%,315.86M,1.27,20.71%,-0.69%,2.98,-44.80%,2.48B,2.06,8.77%,14.67%,5.69M,10.29%,34.82,4.39,12.80%,23.04%,171.17 -58.16%,-37.27%,16.30,8.32,33.07% 58.07%,15.41%,60.61 18.14%,116.61%,-,5.41,12.56% 18.24%,38.46%,2.85%,2.98%,208.00%,-,1.22,30.15%,18.00%,2.23,786.26%,-,6.69,17.25%,12.76%,60.61,1.67,- -,6.77,49.44%,5.50%,0.09,105.00,0.00%,0.38,12.67%,8.98%,0.66,69.40,8600,0.34,Jan 27 AMC,-41.94%,1.91M,71.61,"Dec 13, 2007",Yes / Yes,30.84% 1.23%,"

","1,267,638",3.18%,LRN
Lam Research Corp,Technology,Semiconductor Equipment & Materials,USA,NASD,"NDX, S&P 500",50.33,4.54,0.33%,1.26B,6.54%,286.86B,38.54,5.93,-6.03%,1.25B,38.67%,284.66B,2.02,1.17,84.35%,2.65%,58.55%,5.81B,14.64,18.32%,-1.64%,2.87,133.79%,19.59B,28.21,20.98%,28.05%,33.12M,33.42%,8.09,42.86,19.12%,62.26%,229.57 -0.51%,184.42%,5.33,51.69,8.24% 22.42%,41.73%,56.32 305.52%,382.17%,1.01 (0.44%),41.50,2.38% 12.92%,49.31%,4.10%,3.64%,333.79%,0.98 (0.43%),14.53,46.68%,33.00%,9.25,3096.95%,"Dec 03, 2025",1.60,25.66%,29.66%,73.59,1.69,15.31% 14.87%,2.21,44.35%,15.04%,1.74,212.21,22.15%,0.44,27.74%,31.44%,1.08,222.41,19000,0.37,Jan 28 AMC,88.91%,11.53M,228.39,"May 04, 1984",Yes / Yes,3.60% 1.93%,"

","12,402,594",2.69%,LRCX
Liquidia Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.43,20.47%,86.82M,4.98%,3.48B,19.99,2.00,-6.86%,69.18M,18.76%,3.52B,-,0.19,72.07%,15.48%,63.60%,-121.85M,50.25,56.78%,3.36%,5.34,140.87%,69.22M,157.42,378.89%,-46.08%,10.71M,15.93%,0.25,22.09,-,-183.82%,41.57 -3.81%,210.20%,1.81,-,-33.51% 8.44%,-73.96%,11.26 255.11%,519.92%,-,-,-3.36% 11.64%,87.62%,7.44%,7.78%,1269.35%,-,50.86,11.91%,-154.98%,2.63,-,-,1.96,343.41%,-176.04%,66.06,1.44,- -,2.20,86.17%,12.87%,0.45,45.67,-,9.03,1121.72%,21.19%,0.87,39.36,157,6.47,Nov 03 BMO,75.81%,2.01M,39.99,"Jul 26, 2018",Yes / Yes,89.73% 188.24%,"

","1,738,055",1.59%,LQDA
Louisiana-Pacific Corp,Industrials,Building Products & Equipment,USA,NYSE,-,29.73,3.10,1.59%,70.00M,0.91%,6.42B,26.80,3.44,-9.08%,68.54M,8.17%,6.48B,-,-0.01,98.82%,6.59%,1.56%,217.00M,2.27,-55.62%,2.63%,4.53,3.69%,2.82B,3.71,31.79%,8.31%,4.51M,14.13%,24.84,20.31,-4.47%,12.75%,119.91 -23.13%,-19.79%,4.54,45.20,-25.05% -,10.29%,73.42 25.54%,44.85%,1.10 (1.20%),13.45,-9.10% 4.95%,23.63%,2.46%,3.38%,142.43%,1.12 (1.22%),2.30,-46.80%,12.11%,2.81,456.58%,"Nov 14, 2025",1.72,-3.26%,7.69%,62.18,2.23,15.21% 14.01%,2.93,-89.85%,6.74%,1.78,99.55,17.58%,0.22,-8.17%,10.99%,0.71,91.92,4300,0.21,Nov 05 BMO,4.12%,996.27K,92.17,"Dec 29, 1972",Yes / Yes,-5.76% 0.46%,"

","709,731",0.27%,LPX
LPL Financial Holdings Inc,Financial,Capital Markets,USA,NASD,-,34.14,10.87,0.68%,80.04M,1.79%,29.69B,15.96,23.24,-2.02%,79.49M,5.16%,35.03B,0.79,4.92,100.13%,3.44%,9.16%,833.05M,1.91,20.00%,0.26%,4.06,-0.91%,15.57B,5.89,17.30%,5.56%,2.73M,3.86%,63.01,10.51,20.22%,21.32%,403.58 -8.08%,6.31%,35.31,-,35.63% 16.23%,6.48%,262.83 41.13%,61.08%,1.23 (0.33%),12.74,17.06% 17.10%,30.28%,3.26%,2.75%,213.33%,1.20 (0.32%),2.25,-18.62%,13.95%,10.85,865.26%,"Nov 13, 2025",2.23,35.19%,5.35%,52.52,1.76,6.27% 3.71%,2.23,-110.90%,0.82%,0.58,438.77,8.55%,1.62,46.44%,1.37%,0.76,366.93,9000,1.55,Jan 29 AMC,3.97%,672.10K,370.95,"Nov 18, 2010",Yes / Yes,15.81% 4.59%,"

","511,436",1.10%,LPLA
LG Display Co Ltd. ADR,Technology,Consumer Electronics,South Korea,NYSE,-,-,-0.23,0.01%,1.00B,3.10%,4.32B,9.86,0.44,0.00%,999.93M,4.60%,13.71B,-,0.17,2.68%,0.07%,-18.18%,-234.81M,0.23,133.92%,67.90%,1.32,25.95%,18.80B,0.90,-28.84%,-1.03%,0.67M,2.61%,4.80,3.91,-,-4.63%,5.67 -23.81%,33.33%,1.10,6.51,- 8.53%,-2.22%,2.43 77.78%,-15.44%,-,3.85,-9.22% -0.62%,11.60%,2.20%,1.81%,-51.04%,-,0.73,82.49%,1.65%,0.10,-50.72%,"Dec 30, 2021",0.44,-3.45%,-1.25%,52.78,2.33,- -,0.70,94.31%,1.91%,1.52,5.44,-,2.01,-0.15%,0.38%,1.88,4.23,25144,1.20,Oct 30 BMO,7.63%,511.26K,4.32,"Jul 22, 2004",Yes / Yes,-108.86% -0.69%,"

","960,906",2.13%,LPL
Dorian LPG Ltd,Energy,Oil & Gas Midstream,USA,NYSE,RUT,12.85,2.23,14.55%,42.84M,-0.28%,1.23B,8.40,3.41,0.08%,36.60M,14.11%,1.66B,-,1.27,63.96%,3.98%,8.36%,94.92M,3.36,70.22%,0.11%,2.97,4.41%,364.83M,1.15,-11.80%,5.21%,1.46M,17.58%,24.90,4.57,-10.34%,8.81%,31.99 -10.54%,24.80%,6.26,13.74,6.21% 0.65%,5.71%,15.60 83.49%,131.56%,2.76 (9.65%),9.11,8.82% 1.17%,42.51%,2.71%,2.96%,357.33%,-,4.54,-62.22%,30.27%,0.85,534.44%,"Nov 17, 2025",3.30,-27.21%,26.02%,67.00,1.40,- -,3.32,486.90%,8.13%,0.65,32.56,0.00%,0.65,50.50%,11.56%,0.83,28.53,587,0.56,Nov 06 BMO,11.96%,490.78K,28.62,"May 08, 2014",Yes / Yes,-16.17% -6.11%,"

","407,362",0.32%,LPG
"Lowe's Cos., Inc",Consumer Cyclical,Home Improvement Retail,USA,NYSE,S&P 500,22.97,12.06,0.11%,561.00M,1.04%,155.45B,21.45,12.92,-15.12%,560.36M,11.87%,199.11B,3.94,1.94,80.28%,1.89%,14.38%,6.76B,1.84,2.27%,1.04%,3.56,22.17%,84.25B,-,5.44%,13.77%,10.57M,14.91%,-18.51,150.48,5.44%,-,278.44 -0.48%,6.15%,1.84,22.05,0.52% 17.37%,21.68%,206.38 34.27%,30.61%,4.74 (1.71%),16.24,-4.56% 3.01%,31.42%,2.51%,2.32%,63.17%,4.75 (1.71%),2.36,0.58%,12.10%,6.58,278.20%,"Jan 21, 2026",0.16,0.64%,8.02%,70.21,1.92,14.89% 16.39%,1.04,-3.65%,8.06%,0.95,281.93,37.24%,-,3.19%,12.62%,1.35,268.40,270000,-,Nov 19 BMO,16.28%,2.97M,277.11,"Dec 19, 1979",Yes / Yes,3.08% 0.08%,"

","4,020,836",3.25%,LOW
Grand Canyon Education Inc,Consumer Defensive,Education & Training Services,USA,NASD,-,24.35,7.41,2.16%,28.00M,3.52%,5.05B,18.17,9.93,-0.10%,27.36M,9.49%,4.88B,1.81,3.19,98.06%,2.80%,-15.12%,211.32M,4.63,12.94%,-0.42%,2.09,6.43%,1.09B,6.67,9.40%,20.86%,0.77M,8.52%,27.07,18.22,10.06%,27.77%,223.04 -19.08%,6.17%,9.90,20.87,9.28% 7.56%,24.73%,149.83 20.46%,61.62%,-,14.51,4.84% 5.82%,52.25%,2.38%,2.36%,101.52%,-,4.48,-2.63%,27.25%,4.45,393.38%,-,3.17,7.05%,19.38%,65.71,1.33,- -,3.17,-58.97%,4.69%,0.72,222.67,0.00%,0.15,9.59%,9.22%,0.70,178.00,5830,0.13,Nov 05 AMC,-2.71%,367.84K,180.48,"Nov 20, 2008",Yes / Yes,-0.02% 0.34%,"

","255,686",1.39%,LOPE
Loma Negra Compania Industrial Argentina Sociedad Anonima ADR,Basic Materials,Building Materials,Argentina,NYSE,-,38.62,0.32,0.03%,116.68M,-1.78%,1.42B,21.34,0.57,0.00%,116.67M,-5.14%,1.63B,0.44,0.10,18.43%,2.33%,59.71%,36.76M,2.23,44.26%,-1.63%,4.35,16.46%,637.89M,1.98,59.65%,2.73%,2.71M,-6.02%,6.14,16.92,48.37%,5.06%,14.17 -14.11%,13.00%,0.72,-,35.06% 9.65%,4.42%,7.04 72.87%,68.60%,0.04 (0.29%),10.65,-0.44% -5.05%,23.76%,4.46%,3.96%,136.90%,-,2.55,-61.41%,12.40%,0.53,-,"Jun 30, 2023",0.61,-33.99%,5.76%,49.51,1.00,- -,1.24,-128.59%,-2.21%,0.78,15.00,0.00%,0.41,-18.10%,0.12%,0.53,11.55,-,0.16,Nov 06 AMC,12.48%,623.01K,12.17,"Nov 01, 2017",Yes / Yes,-188.58% -3.06%,"

","327,812",5.37%,LOMA
Logitech International S.A,Technology,Computer Hardware,Switzerland,NASD,-,20.87,4.40,13.54%,146.90M,-5.07%,13.50B,16.30,5.64,-0.10%,127.01M,-11.79%,12.22B,2.07,1.76,60.88%,6.48%,-16.57%,660.90M,2.88,10.42%,0.73%,10.37,-4.07%,4.68B,6.48,5.44%,17.98%,8.24M,-8.32%,14.18,9.81,7.86%,31.51%,123.01 -25.31%,5.34%,9.37,17.26,3.01% 8.93%,30.59%,64.73 41.94%,67.85%,1.56 (1.70%),15.38,-5.98% 8.89%,41.35%,1.75%,1.74%,-11.42%,1.59 (1.73%),2.61,-2.00%,15.24%,2.49,554.88%,"Sep 23, 2025",1.74,4.77%,14.11%,26.78,2.58,10.59% 12.16%,2.15,21.46%,-7.13%,1.13,120.92,34.38%,0.05,6.27%,-15.10%,1.62,91.19,7300,0.04,Jan 27 AMC,-6.58%,794.10K,91.88,"Mar 27, 1997",Yes / Yes,22.33% 0.65%,"

","1,285,675",0.76%,LOGI
Live Oak Bancshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,26.15,1.49,22.96%,45.86M,8.91%,1.78B,9.52,4.10,-0.72%,35.23M,6.44%,-,-,0.64,66.38%,5.06%,14.37%,68.61M,1.76,36.21%,-1.40%,6.08,21.84%,1.01B,1.62,34.93%,0.51%,1.78M,13.54%,24.03,-,-,6.31%,41.56 -6.15%,-4.08%,-,7.44,-23.01% 30.94%,5.26%,22.68 71.96%,21.38%,0.12 (0.31%),-,25.81% 26.76%,-,3.97%,3.11%,-20.25%,0.12 (0.31%),-,-19.43%,10.39%,1.20,204.21%,"Dec 02, 2025",-,10.41%,6.79%,66.07,2.20,0.00% 0.00%,2.00,95.17%,7.94%,1.99,42.50,7.10%,0.09,9.89%,14.35%,1.62,36.71,1008,0.09,Jan 21 AMC,21.56%,292.99K,39.00,"Jul 23, 2015",Yes / Yes,68.56% 14.95%,"

","474,991",6.24%,LOB
Loar Holdings Inc,Industrials,Aerospace & Defense,USA,NYSE,-,111.75,0.66,19.34%,93.62M,2.63%,6.92B,71.48,1.03,0.00%,75.52M,8.38%,7.11B,1.60,0.19,89.69%,6.05%,-9.64%,63.32M,14.56,131.87%,3.77%,6.32,-0.26%,474.97M,5.96,6.13%,4.21%,4.57M,8.65%,12.39,69.90,44.71%,6.56%,99.67 -25.88%,-6.36%,1.06,74.93,- -,4.37%,62.10 18.96%,-,-,42.98,29.71% -,45.49%,3.87%,3.17%,-,-,14.96,237.96%,24.16%,2.47,-,-,3.81,25.38%,13.33%,59.01,1.00,- -,5.92,198.34%,4.13%,0.31,92.80,0.00%,0.25,22.44%,6.64%,0.82,72.12,1500,0.25,Nov 12 BMO,-5.03%,722.36K,73.88,"Apr 25, 2024",Yes / Yes,61.51% 1.04%,"

","589,651",2.44%,LOAR
Lantheus Holdings Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,27.90,2.38,2.31%,66.30M,0.91%,4.41B,11.95,5.56,-81.65%,64.78M,2.47%,4.64B,-,1.19,107.23%,8.84%,17.39%,167.68M,2.89,-17.62%,-11.74%,5.15,-8.16%,1.53B,3.94,-0.17%,7.75%,5.73M,-0.17%,16.88,11.53,-0.40%,14.59%,111.29 -40.30%,-27.36%,5.76,10.70,- 40.75%,9.65%,47.25 40.61%,25.17%,-,11.40,53.37% 34.59%,62.23%,2.86%,2.76%,323.18%,-,3.04,-60.40%,22.46%,2.00,2342.65%,-,2.49,1.95%,10.99%,54.46,1.31,- -,2.67,-77.13%,-0.88%,-0.07,82.04,0.00%,0.55,1.39%,7.10%,0.67,65.88,808,0.55,Nov 06 BMO,-3.35%,1.11M,66.44,"Jun 25, 2015",Yes / Yes,0.79% 4.24%,"

","745,994",0.85%,LNTH
Alliant Energy Corp,Utilities,Utilities - Regulated Electric,USA,NASD,S&P 500,21.22,3.18,0.25%,256.69M,1.92%,17.34B,19.72,3.42,0.00%,256.42M,2.66%,28.50B,2.97,0.57,87.63%,7.62%,-1.68%,818.00M,4.06,5.55%,4.39%,9.46,2.59%,4.28B,2.37,6.57%,3.45%,19.54M,3.74%,28.47,23.02,6.64%,11.46%,69.75 -3.31%,11.38%,2.93,-,0.73% 2.84%,4.55%,57.09 18.13%,21.49%,2.03 (3.01%),14.93,2.76% 1.76%,28.05%,1.34%,1.33%,38.35%,2.03 (3.01%),6.67,23.48%,25.22%,0.90,118.75%,"Jan 30, 2026",0.70,7.76%,19.13%,62.29,2.00,6.05% 6.22%,0.83,-5.08%,2.56%,0.65,72.89,71.46%,1.63,11.93%,1.62%,1.37,67.28,2998,1.46,Nov 06 AMC,4.75%,2.07M,67.44,"Mar 30, 1976",Yes / Yes,-5.76% -2.39%,"

","2,837,615",0.24%,LNT
