Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
SBA Communications Corp,Real Estate,REIT - Specialty,USA,NASD,S&P 500,46.58,4.61,1.08%,108.05M,0.20%,23.20B,36.80,5.83,-13.64%,106.94M,1.22%,501.81M,3.59,1.16,99.58%,2.13%,-15.82%,2.71B,8.56,7.53%,-0.20%,2.21,8.27%,-47.86,-,17.65%,4.83%,2.28M,-17.78%,2.29,93.67,12.98%,-,185.23,267.42,-15.39%,3.96 (1.85%),19.70,62.23%,5.99%,-19.74%,0.55,3.53 (1.64%),-,7.85%,42.21%,15.88%,4.82,"Mar 13, 2024",-,8.51%,32.33%,47.70,2.15%,2.04%,1787,-,2.97%,18.51%,1.53,262.93,Yes / Yes,-,6.74%,73.79%,1.20,212.95,-1.04%,-26.36%,-1.61%,Feb 26 AMC,1.03M,214.64,-1.08%,-1.04%,-3.86%,"

","1,232,371",0.79%,SBAC
EchoStar Corp,Technology,Communication Equipment,USA,NASD,RUT,-,-6.28,55.64%,140.15M,4.94%,3.69B,-,-2.46,0.13%,120.45M,4.14%,-1702.06M,-,-0.24,16.30%,12.98%,-13.49%,17.02B,0.22,81.48%,-0.34%,6.08,-15.38%,73.22,0.19,-111.26%,-5.38%,15.63M,-25.70%,9.00,1.51,-,-14.56%,9.53,24.80,-17.98%,-,-,-71.75%,-3.98%,-45.20%,0.70,-,0.53,168.40%,20.41%,42.60%,0.87,-,0.61,-400.11%,2.19%,49.28,6.49%,6.54%,15300,1.32,751.59%,-10.00%,2.33,19.66,Yes / Yes,1.15,-1244.04%,-,0.65,13.04,5.18%,-9068.82%,3042.87%,Mar 01 BMO,2.57M,13.59,-1.91%,-0.01%,-11.43%,"

","1,657,776",4.22%,SATS
Sap SE ADR,Technology,Software - Application,Germany,NYSE,-,65.79,2.94,0.00%,1.17B,-1.74%,225.55B,28.06,6.89,-,1.17B,1.27%,3.46B,2.96,1.15,5.65%,0.26%,28.65%,33.74B,6.69,-1.24%,2.91%,4.27,50.31%,40.84,4.73,27.69%,4.96%,3.07M,52.70%,10.68,18.10,22.20%,8.60%,125.57,199.29,25.00%,2.34 (1.21%),37.98,-9.96%,6.19%,-3.03%,1.24,2.23 (1.16%),1.32,3.09%,75.75%,53.89%,3.14,"May 16, 2024",1.32,43.38%,20.39%,55.89,1.18%,1.28%,107602,0.20,4.00%,10.24%,1.91,215.00,Yes / Yes,0.17,128.15%,-,1.21,192.12,2.30%,-10.73%,5.83%,Jan 24 BMO,720.41K,193.24,0.39%,4.89%,27.15%,"

","869,882",0.58%,SAP
Sanmina Corp,Technology,Electronic Components,USA,NASD,RUT,13.15,4.64,3.63%,56.83M,0.74%,3.40B,9.44,6.46,-3.76%,53.75M,-6.96%,275.02M,-,1.25,95.35%,2.32%,21.01%,8.45B,0.40,-12.20%,-2.99%,2.30,12.57%,38.60,1.58,17.58%,5.56%,1.25M,0.02%,11.32,5.39,-15.00%,13.35%,43.40,69.69,18.75%,-,25.12,-,11.07%,-12.47%,1.02,-,1.23,5.49%,8.38%,40.54%,1.55,-,1.99,-2.26%,5.00%,48.92,2.07%,2.26%,34000,0.19,-0.41%,3.25%,2.33,63.28,Yes / Yes,0.17,-36.25%,0.00%,0.47,60.81,0.27%,6.27%,-20.42%,Jan 29 AMC,541.61K,61.00,-2.00%,1.13%,10.19%,"

","252,349",0.31%,SANM
Sandstorm Gold Ltd,Basic Materials,Gold,Canada,NYSE,-,39.93,0.14,17.34%,297.67M,10.87%,1.64B,44.60,0.12,0.00%,246.25M,19.52%,41.72M,-,0.01,48.38%,2.80%,11.76%,179.64M,9.14,-50.71%,-,3.02,22.17%,4.80,1.15,79.06%,2.14%,6.89M,-5.16%,0.11,49.15,-,2.93%,3.96,6.31,9.54%,0.06 (1.09%),17.24,34.39%,2.22%,-12.68%,1.11,0.06 (1.08%),3.32,20.00%,45.67%,39.14%,0.17,"Apr 15, 2024",3.32,-62.98%,34.01%,74.75,3.45%,3.41%,-,0.32,20.78%,23.22%,1.50,6.96,Yes / Yes,0.32,1112.66%,42.25%,1.31,5.39,0.00%,362.43%,15.74%,Feb 15 AMC,2.28M,5.51,11.92%,19.67%,12.51%,"

","2,986,619",2.23%,SAND
Sana Biotechnology Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.46,46.50%,197.86M,-3.17%,2.02B,-,-1.36,5.51%,117.93M,-3.17%,-283.25M,-,-0.30,40.62%,20.92%,118.10%,0.00M,-,18.26%,1.62%,7.08,155.87%,1.45,6.30,-14.13%,-40.81%,24.68M,180.12%,0.95,9.66,-,-72.00%,2.74,12.00,124.51%,-,-,-83.13%,-74.85%,-23.67%,1.63,-,3.31,0.00%,-,233.70%,0.73,-,3.31,-2.50%,0.00%,51.12,6.88%,7.59%,328,0.36,-,-,1.40,13.50,Yes / Yes,0.32,-5.73%,-,0.38,8.82,-,-17.10%,-,Feb 29 AMC,3.48M,9.16,-2.28%,13.53%,64.61%,"

","1,308,868",3.85%,SANA
Banco Santander S.A. ADR,Financial,Banks - Diversified,Spain,NYSE,-,6.86,0.72,0.00%,15.89B,2.94%,76.24B,6.11,0.80,-,15.53B,19.17%,11.98B,0.40,0.20,2.51%,0.04%,17.75%,136.95B,0.56,7.41%,-4.85%,2.11,33.06%,6.59,0.75,5.97%,0.62%,6.36M,33.06%,-,-,16.97%,12.04%,3.20,4.88,18.60%,0.23 (4.75%),-,6.87%,2.77%,0.61%,1.20,0.15 (3.07%),-,10.65%,-,53.44%,0.07,"Apr 29, 2024",0.34,23.33%,12.65%,82.96,1.04%,1.16%,212764,5.53,40.66%,8.74%,1.92,5.47,Yes / Yes,3.13,90.62%,18.75%,0.85,4.82,-0.13%,12.36%,27.26%,Feb 02 BMO,3.02M,4.91,8.57%,16.44%,24.58%,"

","2,551,108",1.87%,SAN
"Boston Beer Co., Inc.",Consumer Defensive,Beverages - Brewers,USA,NYSE,-,47.73,6.21,23.47%,10.03M,-3.86%,3.56B,23.95,12.38,-0.02%,9.20M,-1.04%,76.25M,1.71,0.04,62.25%,3.19%,-12.64%,2.01B,1.77,62.70%,-8.84%,2.05,-24.69%,89.08,3.33,22.53%,5.23%,0.29M,-9.79%,24.83,11.94,27.89%,7.10%,287.33,395.52,-14.20%,-,17.73,-4.70%,6.84%,-25.03%,1.02,-,1.74,16.14%,42.44%,3.20%,7.17,-,2.25,13.87%,6.07%,37.64,1.75%,1.93%,2793,0.04,-3.91%,3.80%,3.31,323.35,Yes / Yes,0.03,-60.87%,0.00%,0.74,300.00,-4.80%,-409.92%,-12.02%,Feb 27 AMC,142.84K,296.52,-0.91%,-9.92%,-13.59%,"

","105,318",-1.16%,SAM
Science Applications International Corp.,Technology,Information Technology Services,USA,NASD,-,14.62,8.86,1.21%,52.00M,1.55%,6.69B,14.38,9.00,-2.46%,51.02M,-9.47%,477.00M,3.32,1.93,77.27%,1.19%,3.88%,7.44B,0.90,2.60%,0.80%,1.96,21.05%,34.33,3.77,11.31%,8.28%,0.61M,20.44%,1.90,68.21,4.40%,27.42%,95.43,145.17,4.11%,1.55 (1.20%),18.12,23.38%,12.06%,-10.84%,0.70,1.48 (1.14%),0.97,10.63%,10.16%,35.64%,2.89,"Apr 11, 2024",0.97,64.69%,7.01%,41.17,1.57%,2.14%,24000,1.28,-3.37%,6.41%,2.83,136.61,Yes / Yes,1.22,-44.70%,16.66%,0.57,128.38,6.04%,-2.41%,-11.74%,Mar 18 BMO,311.13K,129.43,-3.83%,-3.24%,7.30%,"

","176,531",0.81%,SAIC
Saia Inc.,Industrials,Trucking,USA,NASD,-,43.60,13.26,0.24%,26.59M,-1.55%,15.38B,29.29,19.74,-30.75%,26.52M,-0.97%,354.86M,2.31,3.42,107.37%,5.50%,35.29%,2.88B,5.34,23.12%,1.19%,5.14,44.68%,73.32,7.89,20.93%,14.46%,1.46M,112.57%,11.14,51.92,18.88%,20.16%,244.69,628.34,31.98%,-,111.38,27.13%,17.36%,-7.95%,1.63,-,2.01,12.16%,16.01%,136.37%,16.16,-,2.01,-1.21%,16.01%,53.22,2.63%,2.84%,14000,0.07,3.20%,12.32%,2.11,580.35,Yes / Yes,0.05,25.48%,0.00%,0.74,576.86,0.76%,4.09%,14.55%,Feb 02 BMO,283.75K,578.37,-1.07%,5.25%,32.13%,"

","209,670",0.26%,SAIA
"Sonic Automotive, Inc.",Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,10.90,4.98,64.00%,21.93M,0.28%,1.84B,8.32,6.52,0.00%,12.23M,5.69%,178.20M,0.71,1.32,47.40%,18.97%,-3.33%,14.37B,0.13,-13.85%,-4.84%,10.87,16.44%,26.26,2.07,11.10%,3.45%,2.32M,-0.15%,0.85,63.80,15.30%,19.94%,39.02,60.24,-3.47%,1.17 (2.16%),-,32.81%,5.98%,-9.93%,1.79,1.18 (2.17%),0.41,8.20%,14.64%,39.06%,1.65,"Mar 14, 2024",1.10,174.16%,3.64%,52.30,2.53%,2.91%,10500,4.33,2.65%,1.24%,3.75,52.20,Yes / Yes,2.34,121.26%,23.37%,0.58,54.55,-0.64%,-10.71%,-0.16%,Feb 14 BMO,213.55K,54.26,1.45%,2.28%,6.23%,"

","124,013",-0.53%,SAH
Sage Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-9.05,18.39%,60.04M,-7.89%,1.03B,-,-4.72,0.00%,49.05M,-21.22%,-541.49M,-,-1.63,94.72%,17.12%,-23.71%,86.46M,11.92,30.83%,0.73%,8.75,-13.21%,13.32,1.29,24.59%,-48.37%,8.40M,-59.13%,12.55,1.37,16.80%,-52.77%,16.51,59.99,-20.86%,-,-,-2.28%,-67.73%,-71.41%,0.85,-,10.49,3395.58%,96.75%,3.84%,0.91,-,10.51,-0.79%,-632.07%,26.70,3.96%,4.39%,487,0.01,1024.70%,-626.32%,2.62,28.18,Yes / Yes,0.00,77.96%,-,0.83,17.25,27.75%,56.92%,2621.54%,Feb 14 BMO,959.93K,17.15,-13.27%,-23.42%,-32.38%,"

","799,796",-0.58%,SAGE
"Safety Insurance Group, Inc.",Financial,Insurance - Property & Casualty,USA,NASD,RUT,63.33,1.27,4.57%,14.79M,0.21%,1.19B,12.90,6.25,-0.17%,14.12M,0.46%,18.73M,4.22,0.80,81.48%,1.14%,4.80%,925.60M,1.29,495.26%,-2.19%,2.68,18.77%,54.37,1.48,25.00%,0.98%,0.16M,8.20%,-,-,15.00%,2.32%,65.78,88.72,6.11%,-,23.69,-25.13%,2.21%,-9.12%,0.18,3.60 (4.46%),-,2.32%,-,22.58%,1.52,"Feb 29, 2024",0.74,-59.81%,2.15%,47.18,1.79%,1.73%,539,0.06,16.39%,2.02%,3.00,70.00,Yes / Yes,0.06,-50.36%,281.82%,0.68,80.98,-,-60.83%,13.00%,Feb 27 AMC,60.16K,80.63,0.21%,-2.15%,7.26%,"

","40,706",-0.43%,SAFT
Safehold Inc.,Real Estate,REIT - Diversified,USA,NYSE,RUT,-,-0.81,31.88%,71.07M,0.35%,1.42B,12.19,1.63,-0.09%,48.42M,-3.30%,-54.97M,-,0.39,68.16%,7.27%,-15.95%,356.38M,3.97,4.41%,1.75%,10.10,16.97%,31.40,0.63,7.95%,-1.12%,3.52M,-32.18%,0.66,30.29,0.00%,-3.02%,15.00,30.29,-14.87%,0.72 (3.60%),92.00,32.67%,-0.86%,-34.24%,1.47,0.71 (3.55%),-,-0.33%,95.91%,32.80%,0.71,"Mar 27, 2024",-,96.42%,76.20%,46.55,2.85%,3.15%,86,1.85,125.48%,-15.43%,1.62,27.58,Yes / Yes,1.85,157.90%,-,1.07,19.47,21.37%,4.05%,247.01%,Feb 12 AMC,348.35K,19.92,-1.90%,-2.48%,-3.10%,"

","374,123",2.31%,SAFE
Sabre Corp,Consumer Cyclical,Travel Services,USA,NASD,RUT,-,-1.57,6.33%,379.57M,14.35%,998.06M,10.38,0.25,-0.63%,355.46M,8.68%,-541.87M,-,-0.10,87.82%,8.14%,-38.41%,2.91B,0.34,66.94%,-2.56%,5.42,-35.70%,-3.66,-,247.40%,-10.96%,28.94M,-38.69%,1.90,1.38,-,-,1.81,5.76,-40.23%,0.02 (0.63%),-,-,-15.49%,-54.38%,1.77,-,1.27,5.56%,58.03%,45.30%,0.18,"Mar 19, 2020",1.27,-13.03%,4.62%,55.91,7.34%,7.28%,6232,-,14.61%,-18.64%,2.30,4.67,Yes / Yes,-,49.53%,-,1.65,2.59,-0.68%,15.73%,8.85%,Feb 15 BMO,5.34M,2.63,20.21%,-14.50%,-32.06%,"

","8,812,048",1.54%,SABR
SentinelOne Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-1.15,19.39%,269.78M,0.59%,6.34B,82.58,0.27,-13.15%,228.65M,-17.47%,-338.69M,-,-0.05,64.55%,4.61%,-13.61%,621.15M,10.21,108.70%,11.00%,1.67,32.48%,5.23,4.27,1011.21%,-14.79%,10.54M,36.61%,3.48,6.42,40.20%,-20.84%,12.43,30.76,-18.55%,-,-,-43.89%,-21.01%,-27.34%,0.66,-,2.11,93.40%,70.79%,79.81%,1.10,-,2.11,15.48%,-59.16%,37.30,2.85%,4.20%,2300,0.01,47.13%,-54.53%,1.97,29.82,Yes / Yes,0.01,27.69%,-,0.68,22.55,2.82%,50.50%,38.13%,Mar 13 AMC,6.32M,22.35,-8.18%,-15.45%,11.10%,"

","4,316,926",-0.89%,S
Rhythm Pharmaceuticals Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.21,11.63%,59.43M,3.44%,2.46B,-,-2.01,-4.98%,53.14M,-2.92%,-184.67M,-,-2.15,102.60%,17.31%,-9.40%,77.43M,31.76,-28.47%,25.03%,13.92,85.02%,2.86,14.31,51.08%,-51.64%,9.20M,129.20%,4.59,8.91,-9.00%,-85.10%,15.50,52.57,-11.05%,-,-,-6.04%,-66.81%,-22.22%,1.94,-,5.43,175.40%,86.82%,163.80%,2.13,-,5.58,8.13%,-238.10%,46.52,4.79%,4.70%,226,0.63,227.56%,-238.50%,1.00,58.89,Yes / Yes,0.63,6.88%,-,0.68,40.05,-4.51%,0.79%,175.70%,Feb 22 BMO,660.78K,40.89,0.31%,-7.25%,28.82%,"

","447,368",2.10%,RYTM
Rayonier Inc.,Real Estate,REIT - Specialty,USA,NYSE,-,27.84,1.15,0.88%,148.30M,-3.34%,4.77B,52.10,0.62,0.00%,147.34M,-8.81%,173.47M,5.57,0.06,93.65%,2.79%,-5.64%,1.06B,4.51,33.85%,-1.97%,6.06,17.90%,12.55,2.56,27.85%,4.67%,4.11M,-0.19%,1.45,22.20,5.00%,9.31%,24.48,35.29,-3.92%,1.14 (3.54%),21.99,8.18%,5.23%,-9.04%,1.09,1.14 (3.55%),-,9670.95%,51.44%,31.15%,0.59,"Mar 13, 2024",-,59.76%,20.39%,34.40,1.66%,1.63%,438,0.79,16.26%,16.41%,2.57,34.40,Yes / Yes,0.78,273.90%,97.63%,0.83,31.97,-20.18%,9.82%,90.46%,Jan 31 AMC,678.54K,32.10,-4.47%,-2.92%,4.86%,"

","563,696",0.41%,RYN
Ryerson Holding Corp.,Industrials,Metal Fabrication,USA,NYSE,RUT,8.37,4.08,14.81%,34.04M,6.59%,1.16B,10.14,3.37,-1.12%,28.98M,8.25%,145.70M,26.99,0.53,84.87%,3.55%,0.50%,5.11B,0.23,-43.38%,-1.08%,4.74,19.22%,26.61,1.28,45.67%,5.94%,1.03M,-6.24%,1.63,20.95,0.31%,16.27%,26.15,44.70,-1.64%,0.75 (2.20%),4.77,7.80%,8.66%,-23.69%,1.67,0.73 (2.15%),0.95,7.01%,19.79%,30.44%,0.99,"Mar 06, 2024",2.18,-59.69%,4.26%,62.02,2.95%,2.84%,4600,0.91,-19.21%,2.85%,3.00,33.00,Yes / Yes,0.86,214.14%,17.51%,0.93,32.89,-0.71%,180.77%,-13.65%,Feb 22 BMO,217.34K,34.11,7.51%,3.87%,4.55%,"

","201,326",3.71%,RYI
Ryan Specialty Holdings Inc,Financial,Insurance - Specialty,USA,NYSE,-,102.37,0.51,18.80%,118.59M,-5.55%,6.20B,24.84,2.10,-0.05%,96.39M,-1.20%,60.34M,5.25,0.35,75.80%,5.41%,22.44%,2.10B,2.95,26.31%,-1.71%,7.02,10.06%,4.72,11.07,20.61%,0.89%,5.21M,30.35%,7.07,7.39,19.50%,11.62%,39.27,56.51,21.93%,0.43 (0.82%),13.86,-3.68%,2.27%,-7.58%,0.53,0.11 (0.21%),-,28.99%,-,33.00%,1.07,"Mar 12, 2024",-,-5.38%,23.53%,45.14,2.42%,1.89%,4350,3.85,21.75%,2.87%,2.54,53.10,Yes / Yes,3.75,25.10%,0.00%,2.17,52.38,1.68%,1.74%,27.76%,Feb 27 AMC,742.62K,52.23,-4.71%,6.24%,13.26%,"

","1,611,668",-0.29%,RYAN
Ryanair Holdings Plc ADR,Industrials,Airlines,Ireland,NASD,-,15.06,9.71,0.01%,227.73M,-0.31%,33.30B,10.27,14.24,0.00%,227.71M,5.81%,2.22B,-,-1.28,50.99%,1.04%,13.07%,14.21B,2.34,42.75%,-2.13%,4.48,51.37%,38.14,3.83,32.70%,13.12%,2.38M,55.07%,14.16,10.33,-,28.85%,87.18,147.78,9.64%,2.04 (1.39%),37.25,-3.28%,19.10%,-1.06%,1.59,-,1.00,54.91%,22.31%,67.72%,2.89,"Jan 18, 2024",1.00,60.72%,16.65%,58.98,1.56%,1.60%,22261,0.35,35.53%,15.64%,1.33,167.83,Yes / Yes,0.34,-92.32%,0.00%,0.80,142.69,-1.32%,-81.78%,23.06%,Jan 29 BMO,530.45K,146.22,2.41%,5.09%,26.74%,"

","425,153",2.47%,RYAAY
Royal Bank Of Canada,Financial,Banks - Diversified,Canada,NYSE,-,12.63,7.94,0.01%,1.41B,1.12%,141.19B,11.24,8.92,0.00%,1.41B,3.17%,11.10B,2.67,2.03,48.86%,0.63%,-0.23%,90.13B,1.57,-0.71%,-0.94%,7.26,18.23%,57.59,1.74,7.03%,0.77%,8.84M,4.90%,-,-,4.73%,13.45%,77.90,102.07,-0.86%,4.15 (4.14%),14.41,3.64%,7.90%,-1.77%,0.84,4.00 (3.99%),-,17.42%,-,28.70%,1.23,"Apr 24, 2024",0.74,-1.49%,13.64%,55.13,1.13%,1.19%,91398,3.36,50.54%,12.31%,2.67,96.61,Yes / Yes,0.61,9.05%,50.80%,1.43,99.61,-0.07%,1.69%,16.68%,Feb 28 BMO,1.22M,100.26,0.55%,1.81%,7.40%,"

","1,741,509",0.65%,RY
RxSight Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.42,16.51%,36.14M,4.27%,1.90B,-,-0.71,-19.51%,30.88M,-8.61%,-48.61M,-,-0.29,78.90%,4.19%,39.81%,89.08M,21.28,30.33%,-1.02%,2.84,91.55%,4.44,11.55,28.01%,-29.22%,1.30M,207.19%,3.44,14.90,19.00%,-38.85%,16.15,58.21,27.08%,-,-,-,-30.08%,-11.97%,1.22,-,7.22,201.89%,60.36%,217.28%,2.38,-,8.06,41.14%,-56.23%,52.72,4.49%,4.99%,374,0.02,81.77%,-54.57%,1.00,62.62,Yes / Yes,0.01,54.24%,-,0.62,50.42,1.18%,30.92%,77.65%,Feb 28 AMC,455.51K,51.24,2.15%,1.02%,44.09%,"

","281,330",1.63%,RXST
Recursion Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.55,32.11%,226.26M,-13.47%,1.93B,-,-1.86,-1.52%,146.54M,-27.40%,-328.07M,-,-0.42,77.30%,29.70%,-9.52%,44.58M,43.23,-9.14%,4.61%,6.03,24.72%,1.98,4.51,-7.82%,-48.42%,43.52M,33.88%,1.83,4.88,12.00%,-69.12%,4.54,16.75,-9.43%,-,-,-43.41%,-64.59%,-46.67%,0.77,-,4.70,132.77%,-37.61%,96.70%,0.87,-,4.70,-13.81%,-808.21%,35.22,4.97%,7.84%,-,0.11,11.88%,-735.99%,2.43,13.00,Yes / Yes,0.10,-28.81%,-,0.84,8.77,-46.60%,6.40%,-20.36%,Feb 27 AMC,7.21M,8.93,-16.14%,-19.32%,-4.14%,"

","6,032,417",1.82%,RXRX
RXO Inc,Industrials,Trucking,USA,NYSE,RUT,645.95,0.03,2.00%,117.03M,3.46%,2.52B,31.97,0.67,125.06%,114.75M,5.70%,4.00M,-,-0.04,98.92%,2.67%,-6.68%,3.93B,0.64,-27.98%,-,4.88,10.31%,5.08,4.24,211.44%,0.21%,3.06M,9.52%,0.04,503.72,-,0.68%,16.94,24.33,-7.52%,-,100.74,-49.92%,0.36%,-11.59%,0.92,-,1.17,7.68%,21.31%,26.98%,0.64,-,1.17,-95.69%,1.71%,55.03,2.80%,2.79%,8432,0.94,-18.12%,0.10%,3.07,20.46,Yes / Yes,0.85,148.55%,0.00%,0.73,20.96,-1.84%,51.52%,-12.68%,Feb 08 BMO,627.77K,21.51,3.61%,1.60%,4.87%,"

","459,572",2.62%,RXO
Revvity Inc.,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,17.97,5.70,0.39%,123.43M,-1.03%,12.64B,19.66,5.21,-9.67%,123.05M,-5.68%,717.31M,2.12,0.94,88.46%,2.58%,-7.32%,2.75B,4.60,0.08%,-9.87%,3.94,-5.06%,63.79,1.60,11.86%,1.30%,3.17M,-23.20%,12.99,7.88,8.47%,2.35%,79.50,139.04,-6.37%,0.28 (0.27%),1277.10,-,6.41%,-26.39%,1.10,0.28 (0.27%),1.77,1.15%,52.72%,28.74%,2.15,"Apr 18, 2024",2.07,27.71%,14.52%,40.18,1.51%,1.91%,11500,0.52,-30.22%,26.08%,2.06,120.20,Yes / Yes,0.42,-23.54%,-,0.58,102.21,2.80%,7.32%,-6.11%,Feb 01 BMO,804.68K,102.35,-3.06%,-3.19%,-4.62%,"

","466,656",0.14%,RVTY
Royce Value Trust Inc.,Financial,Closed-End Fund - Equity,USA,NYSE,-,5.09,2.91,0.06%,111.67M,0.34%,1.65B,-,-,12.00%,111.60M,0.47%,329.60M,-,-,25.40%,0.01%,2.21%,22.30M,74.21,169.30%,-1.40%,0.05,16.88%,16.16,0.92,-,18.80%,0.01M,9.21%,-,-,-,19.40%,11.85,15.24,1.79%,-,23.34,26.60%,-0.10%,-2.76%,1.37,1.07 (7.22%),-,-2.90%,-0.40%,25.12%,0.22,"Mar 08, 2024",-,-,-8.20%,54.24,1.44%,1.33%,50,0.02,-,-,-,-,No / Yes,0.02,174.90%,19.20%,0.57,14.73,-,-,-39.00%,-,245.40K,14.82,1.15%,1.99%,8.06%,"

","139,036",0.61%,RVT
Revolution Medicines Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.77,17.17%,164.67M,4.63%,5.17B,-,-3.41,-0.56%,136.41M,6.41%,-436.37M,-,-0.75,78.97%,12.03%,11.19%,11.58M,446.43,17.78%,8.24%,12.07,19.95%,11.09,2.83,-7.49%,-29.82%,16.40M,44.92%,11.25,2.79,-,-34.75%,15.44,35.60,9.45%,-,-,-36.05%,-22.89%,-11.83%,1.54,-,13.06,11.11%,19.61%,103.30%,1.33,-,13.06,-21.72%,-4207.12%,52.27,3.94%,4.20%,378,0.05,-67.27%,-3768.28%,1.08,38.83,Yes / Yes,0.04,-80.53%,-,0.85,30.92,11.29%,-33.66%,-95.16%,Feb 26 AMC,1.36M,31.39,-0.54%,4.15%,13.42%,"

","1,161,015",1.52%,RVMD
Revolve Group Inc,Consumer Cyclical,Internet Retail,USA,NYSE,RUT,51.60,0.38,46.35%,38.69M,-2.82%,1.39B,29.48,0.67,0.00%,37.98M,-12.20%,28.15M,-,0.08,68.16%,22.29%,17.89%,1.07B,1.30,23.49%,4.19%,7.40,41.60%,5.40,3.64,41.98%,4.61%,8.47M,-25.32%,3.47,5.66,-1.10%,7.36%,12.25,26.45,18.46%,-,35.52,5.82%,6.71%,-25.75%,2.18,-,1.66,18.25%,51.86%,60.33%,0.95,-,2.79,-51.96%,2.07%,47.62,3.64%,4.71%,1478,0.11,-2.97%,2.63%,2.61,18.43,Yes / Yes,0.09,-54.30%,0.00%,0.47,20.03,4.70%,102.43%,-0.53%,Feb 27 AMC,1.14M,19.64,-5.28%,7.29%,21.96%,"

","535,594",-1.95%,RVLV
Rush Enterprises Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NASD,RUT,9.96,5.26,22.03%,61.46M,0.54%,4.08B,13.31,3.94,-8.72%,60.72M,7.60%,347.06M,-,0.82,84.93%,4.80%,7.10%,7.93B,0.51,-23.01%,-2.24%,7.48,28.87%,24.04,2.18,23.16%,8.48%,2.92M,43.85%,2.36,22.20,-4.99%,19.20%,33.37,53.78,4.10%,0.68 (1.30%),-,22.00%,13.95%,-2.64%,1.03,0.65 (1.24%),0.27,9.08%,19.35%,56.92%,1.23,"Feb 26, 2024",1.35,-9.23%,6.45%,63.83,2.43%,2.29%,8509,0.97,11.59%,4.38%,1.00,58.50,Yes / Yes,0.33,-45.38%,14.96%,0.69,51.86,8.01%,11.76%,7.78%,Feb 13 AMC,389.88K,52.36,4.40%,9.08%,22.14%,"

","268,892",0.96%,RUSHA
Sunrun Inc,Technology,Solar,USA,NASD,-,-,-7.39,2.84%,219.39M,10.02%,2.73B,-,-0.79,-5.14%,213.34M,3.76%,-1603.96M,-,-0.34,101.30%,20.51%,-36.23%,2.26B,1.21,87.29%,-1.38%,2.91,10.41%,23.84,0.52,16.61%,-7.68%,43.75M,-38.41%,4.50,2.76,-8.00%,-26.87%,8.43,23.85,-36.78%,-,-,-,-10.16%,-47.97%,2.47,-,0.96,27.30%,6.62%,47.21%,0.98,-,1.26,-1016.63%,-36.31%,51.69,8.33%,7.68%,10833,2.14,-2.65%,-70.98%,1.93,21.34,Yes / Yes,2.02,-660.97%,-,0.71,11.72,-3.13%,-659.01%,-15.20%,Feb 21 AMC,15.02M,12.41,8.21%,-5.62%,-14.42%,"

","10,626,082",5.89%,RUN
Rumble Inc,Technology,Software - Application,USA,NASD,-,-,-0.58,76.90%,114.93M,-22.42%,1.86B,-,-0.25,-1.69%,64.19M,-7.35%,-116.42M,-,-0.19,8.94%,22.89%,53.92%,80.96M,22.92,-10.34%,163.28%,2.14,34.14%,0.90,7.44,60.94%,-35.14%,14.70M,-33.20%,0.79,8.46,-,-39.38%,3.33,11.25,48.78%,-,-,-,-45.97%,-40.62%,0.85,-,6.97,140.54%,-86.51%,100.60%,0.72,-,6.97,-372.37%,-168.37%,42.88,10.43%,10.18%,158,0.01,161.68%,-143.79%,2.00,6.00,Yes / Yes,0.01,-2985.11%,-,0.58,7.32,-27.50%,36.36%,2.18%,Mar 27 AMC,6.87M,6.68,-11.64%,-6.40%,3.75%,"

","3,956,566",-8.74%,RUM
