Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
VF Corp,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,53.68,0.22,6.32%,390.56M,-7.97%,4.55B,11.35,1.03,0.76%,365.93M,-6.57%,9.59B,2.36,0.44,96.39%,9.20%,-4.11%,86.99M,0.48,2.61%,-1.45%,3.93,-56.70%,9.52B,3.52,35.35%,0.97%,33.68M,-45.67%,3.31,7.09,22.70%,7.83%,29.02 -59.82%,-29.67%,1.64,23.54,- -,1.45%,9.41 23.91%,-75.12%,0.36 (3.10%),8.81,-7.04% -1.92%,53.89%,8.64%,4.91%,-80.83%,0.36 (3.09%),1.01,107.46%,5.11%,0.75,-83.37%,"Sep 10, 2025",0.65,-7.41%,0.91%,41.42,2.84,-43.35% -28.30%,1.27,55.18%,-6.07%,1.71,13.50,-,4.39,-7.79%,-5.52%,1.59,11.72,27000,3.63,Jul 30 BMO,-33.49%,8.57M,11.66,"Jul 25, 1966",Yes / Yes,29.14% 3.43%,"

","13,581,017",-0.51%,VFC
Vermilion Energy Inc,Energy,Oil & Gas E&P,Canada,NYSE,-,-,-0.15,1.14%,154.18M,-4.45%,1.23B,36.80,0.22,0.00%,152.75M,4.06%,2.55B,-,-0.01,46.10%,3.01%,28.85%,-25.01M,0.88,227.67%,12.41%,3.32,-16.32%,1.39B,0.61,-19.52%,-0.52%,4.61M,-15.43%,12.98,75.12,-6.86%,-1.19%,10.85 -26.73%,-22.89%,0.11,5.49,- -,-0.75%,5.14 54.67%,-67.18%,0.38 (4.75%),3.37,-5.26% 1.00%,22.67%,2.91%,3.27%,68.43%,0.36 (4.53%),1.84,94.45%,15.40%,0.28,-76.25%,"Jun 30, 2025",0.64,-2.11%,-1.80%,50.22,2.09,93.10% -29.59%,0.71,544.23%,-0.53%,1.22,9.84,-,0.67,1.16%,4.91%,0.79,8.22,743,0.67,Aug 07 AMC,-4.98%,1.39M,7.95,"Sep 14, 2010",Yes / Yes,-57.87% 2.04%,"

","1,089,492",-3.28%,VET
Vertex Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.29,59.53%,71.91M,-5.58%,5.12B,40.89,0.79,-3.99%,64.14M,-6.94%,5.17B,-,0.14,49.99%,10.84%,-18.86%,-44.28M,7.45,3.86%,3.45%,5.82,-43.53%,687.06M,25.52,24.69%,-4.64%,6.95M,-39.46%,1.27,16.86,22.81%,-19.65%,60.71 -46.80%,-17.29%,1.92,73.25,-223.80% -,-8.08%,30.26 6.75%,199.91%,-,49.92,16.15% 15.71%,60.41%,2.80%,3.27%,-,-,7.52,-666.94%,1.81%,1.16,-,-,0.98,15.20%,-6.45%,33.58,1.81,- -,0.98,309.58%,-7.48%,0.70,47.85,-,1.75,12.94%,-11.44%,0.96,33.17,1900,1.73,Aug 06 BMO,-25.24%,1.20M,32.30,"Jul 29, 2020",Yes / Yes,11.77% 0.04%,"

","1,145,594",-2.62%,VERX
Vera Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.00,28.65%,63.77M,-3.94%,1.34B,-,-3.42,1.28%,47.43M,-11.42%,800.71M,-,-0.82,90.09%,17.37%,-11.79%,-175.46M,-,-19.07%,3.41%,4.66,-44.10%,0.00M,2.50,-4.53%,-34.09%,8.24M,-50.46%,8.39,2.27,10.74%,-39.49%,51.61 -59.41%,-39.49%,9.25,-,-21.52% 4.49%,-29.83%,18.53 13.06%,17.43%,-,-,- -,-,4.19%,3.96%,-,-,-,-46.70%,-,1.04,-,-,27.30,-,-,39.75,1.14,- -,27.30,-45.82%,-7.20%,1.17,63.36,-,0.10,-,-8.16%,0.57,20.79,112,0.10,May 06 BMO,-33.61%,1.77M,20.95,"May 14, 2021",Yes / Yes,-9.27% -,"

","1,000,375",0.77%,VERA
VEON Ltd ADR,Communication Services,Telecom Services,United Arab Emirates,NASD,-,7.75,6.52,0.00%,70.10M,-6.53%,3.54B,7.24,6.98,-,70.10M,16.21%,6.30B,0.60,0.95,24.45%,0.32%,10.71%,460.30M,0.86,-13.04%,214.91%,0.89,16.61%,4.12B,2.94,36.82%,5.92%,0.23M,26.06%,17.22,1.66,12.83%,43.53%,59.68 -15.30%,88.06%,30.40,4.87,-15.20% -7.96%,10.92%,25.92 95.02%,353.79%,1.01 (1.99%),3.58,1.32% -14.69%,69.00%,4.63%,4.98%,13.60%,-,1.53,116.31%,24.48%,2.80,-61.78%,"Feb 26, 2020",0.79,9.75%,11.17%,49.36,1.00,- -,0.80,79.83%,-1.73%,1.50,65.33,0.00%,3.90,12.54%,3.92%,1.13,54.71,18027,2.49,Aug 07 BMO,18.55%,253.56K,50.55,"Nov 15, 1996",Yes / Yes,68.67% 3.01%,"

","285,820",-7.60%,VEON
Veeva Systems Inc,Healthcare,Health Information Services,USA,NYSE,-,59.62,4.72,8.62%,162.98M,-3.12%,45.98B,33.76,8.33,-0.07%,149.32M,-0.45%,39.98B,4.19,1.90,83.21%,3.08%,21.23%,780.66M,16.10,16.11%,3.83%,3.13,18.68%,2.86B,7.38,8.74%,11.19%,4.60M,33.82%,38.11,7.58,14.24%,14.07%,296.72 -5.18%,45.30%,37.14,38.77,17.95% 17.84%,12.44%,177.41 58.59%,29.26%,-,48.93,14.06% 19.99%,75.40%,2.57%,2.33%,10.99%,-,14.00,39.33%,26.97%,6.90,921.60%,-,4.60,14.78%,27.34%,48.58,2.00,- -,4.60,39.59%,-0.80%,0.96,300.22,0.00%,0.01,16.71%,1.04%,0.68,284.20,7291,0.01,May 28 AMC,17.66%,1.47M,281.35,"Oct 16, 2013",Yes / Yes,13.02% 4.21%,"

","996,712",-1.00%,VEEV
Veeco Instruments Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,19.21,1.06,2.58%,59.94M,-1.83%,1.23B,13.41,1.52,-1.18%,58.39M,-3.45%,1.16B,11.30,0.23,98.54%,7.50%,8.38%,65.09M,1.73,-31.10%,-1.84%,6.56,-19.75%,710.11M,1.47,27.15%,5.18%,4.38M,-23.73%,13.93,3.47,1.70%,8.68%,41.39 -50.62%,-47.27%,5.90,22.79,36.34% -,5.94%,16.92 20.80%,-2.62%,-,12.66,7.14% 11.33%,41.00%,3.85%,3.47%,56.03%,-,1.63,401.68%,9.54%,0.82,-21.57%,-,2.92,3.30%,9.17%,44.68,1.57,- -,4.44,-44.99%,-3.07%,1.12,27.14,0.00%,0.35,-4.12%,-1.17%,1.02,20.78,1231,0.35,Aug 06 AMC,-13.19%,667.66K,20.44,"Nov 29, 1994",Yes / Yes,15.48% 0.78%,"

","680,331",-1.64%,VECO
Veracyte Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,56.35,0.42,1.49%,78.31M,-6.38%,1.85B,19.51,1.21,-2.15%,77.15M,-14.29%,1.61B,0.76,0.26,108.29%,7.92%,-20.43%,33.05M,4.00,245.62%,-2.36%,4.45,-48.76%,463.39M,1.55,13.07%,2.63%,6.11M,-40.30%,15.26,6.44,74.16%,2.86%,47.32 -50.04%,0.30%,3.67,23.60,- -,2.67%,19.73 19.82%,-9.84%,-,30.96,26.63% 29.93%,66.11%,3.68%,4.09%,-21.83%,-,3.48,145.78%,6.24%,1.05,97.49%,-,4.78,23.42%,7.13%,38.65,1.50,- -,5.10,453.41%,-5.36%,1.97,41.40,0.00%,0.04,18.20%,-9.91%,1.27,23.51,824,0.04,Aug 06 AMC,-30.36%,1.37M,23.64,"Oct 30, 2013",Yes / Yes,151.83% 2.90%,"

","1,741,506",0.55%,VCYT
Victory Capital Holdings Inc,Financial,Asset Management,USA,NASD,RUT,14.86,4.50,22.77%,63.93M,-5.44%,4.49B,9.79,6.82,0.00%,51.93M,3.18%,5.30B,1.33,1.48,65.86%,4.20%,16.36%,295.15M,4.92,12.59%,9.68%,4.10,0.95%,913.33M,3.73,13.05%,11.60%,2.18M,2.05%,17.90,25.58,11.17%,26.57%,73.42 -9.02%,27.75%,2.61,12.83,5.28% 28.33%,13.88%,43.82 52.44%,153.99%,1.96 (2.93%),11.00,0.76% 8.31%,80.76%,2.86%,2.73%,252.51%,1.81 (2.71%),5.80,36.51%,49.49%,2.07,-,"Jun 10, 2025",2.42,6.53%,32.32%,49.17,2.00,43.01% 73.01%,2.42,13.44%,-1.21%,1.06,71.25,35.49%,0.86,0.91%,3.19%,1.46,68.91,460,0.86,Aug 07 AMC,5.87%,531.78K,66.80,"Feb 08, 2018",Yes / Yes,0.58% -2.05%,"

","776,673",-3.06%,VCTR
Vericel Corp,Healthcare,Biotechnology,USA,NASD,RUT,285.73,0.12,1.10%,50.44M,-11.19%,1.80B,61.30,0.58,-27.01%,49.79M,-14.06%,1.78B,3.74,-0.01,108.99%,10.74%,-6.04%,7.11M,7.22,-3.75%,2.92%,9.70,-39.86%,249.12M,5.86,201.95%,1.75%,5.35M,-35.11%,6.08,15.38,76.34%,2.59%,63.00 -43.44%,-30.52%,2.32,-,- -,1.80%,34.87 2.18%,17.36%,-,187.44,14.95% 15.02%,73.47%,6.18%,4.97%,115.42%,-,7.16,670.90%,0.48%,2.13,938.78%,-,4.56,16.13%,2.85%,39.15,1.00,- -,4.97,88.57%,-7.94%,1.27,54.25,0.00%,0.33,20.09%,-12.66%,1.75,34.94,357,0.29,Jul 31 BMO,-25.58%,551.50K,35.63,"Feb 04, 1997",Yes / Yes,68.45% -1.92%,"

","962,786",1.97%,VCEL
Visteon Corp,Consumer Cyclical,Auto Parts,USA,NASD,RUT,10.54,10.49,1.67%,27.30M,-2.45%,3.02B,11.68,9.47,-4.87%,26.82M,7.45%,2.86B,-,2.03,107.69%,5.88%,39.24%,291.00M,0.79,-18.38%,2.46%,3.83,27.44%,3.82B,2.12,6.80%,9.83%,1.58M,24.59%,52.09,4.49,-1.37%,22.96%,117.90 -6.24%,-3.78%,24.60,9.11,89.48% 31.66%,15.95%,65.10 69.80%,-6.54%,0.24 (0.21%),6.45,11.71% 5.60%,14.23%,2.74%,3.22%,46.41%,-,0.75,-45.84%,8.97%,3.43,98.76%,"Aug 18, 2025",1.55,-3.26%,7.61%,58.84,1.89,- -,1.87,-7.45%,-0.04%,1.23,122.14,0.00%,0.31,-4.44%,13.03%,0.82,111.15,10000,0.28,Jul 24 BMO,24.98%,412.12K,110.54,"Sep 27, 2010",Yes / Yes,13.67% 0.02%,"

","339,792",-0.55%,VC
Veritex Holdings Inc,Financial,Banks - Regional,USA,NASD,RUT,14.68,2.11,4.79%,54.27M,-4.89%,1.68B,12.89,2.40,-10.58%,51.73M,12.93%,-,-,0.58,88.95%,2.54%,31.74%,115.86M,2.16,14.67%,-2.17%,1.77,15.33%,777.92M,1.02,7.25%,0.92%,1.32M,13.84%,30.39,-,-,7.25%,33.69 -8.22%,23.04%,-,15.93,-11.05% 3.03%,6.42%,20.10 53.83%,1.21%,0.87 (2.82%),-,29.39% 14.23%,-,2.11%,2.54%,89.00%,0.82 (2.65%),-,32.40%,19.18%,0.90,97.19%,"Aug 07, 2025",-,-1.28%,14.89%,55.85,2.20,2.63% 9.86%,0.30,13.72%,-0.35%,1.06,35.00,41.00%,0.20,-7.19%,12.87%,0.97,31.72,858,0.09,Jul 22 AMC,16.60%,742.02K,30.92,"Oct 09, 2014",Yes / Yes,3.07% -0.69%,"

","716,858",-2.52%,VBTX
Vale S.A. ADR,Basic Materials,Other Industrial Metals & Mining,Brazil,NYSE,-,8.08,1.20,0.00%,4.27B,-2.90%,41.45B,5.57,1.74,-,4.27B,-5.54%,54.84B,0.97,0.41,16.68%,2.17%,5.09%,5.14B,1.13,9.53%,-0.66%,2.30,3.41%,36.62B,1.06,10.55%,5.81%,92.47M,9.47%,9.19,7.28,8.35%,13.49%,11.93 -18.64%,-4.92%,1.33,20.38,-32.62% -,9.14%,8.06 20.55%,-19.59%,0.76 (7.87%),4.43,-11.10% 0.28%,34.27%,2.09%,2.10%,-6.74%,0.37 (3.84%),1.50,-25.35%,26.29%,0.26,137.61%,"Mar 10, 2025",0.85,-12.89%,14.04%,47.09,2.00,-34.51% 27.80%,1.22,-23.75%,-2.20%,0.77,11.90,54.50%,0.45,-11.44%,0.34%,2.27,9.53,64616,0.43,Jul 31 AMC,0.87%,40.18M,9.71,"Mar 21, 2002",Yes / Yes,41.00% -0.97%,"

","91,149,377",1.89%,VALE
Valaris Ltd,Energy,Oil & Gas Equipment & Services,Bermuda,NYSE,RUT,11.79,3.84,11.56%,71.10M,-10.32%,3.22B,12.75,3.55,0.09%,62.86M,-0.33%,3.88B,1.07,1.01,93.53%,14.29%,27.37%,275.50M,1.31,-61.26%,4.75%,5.67,-7.16%,2.46B,1.38,78.38%,6.18%,8.98M,2.35%,32.77,6.25,11.03%,12.23%,84.20 -46.22%,-41.51%,7.25,13.73,- -,7.95%,27.15 66.78%,-2.69%,0.15 (0.33%),5.75,24.23% 2.85%,26.03%,4.15%,3.94%,-,-,1.58,-72.57%,21.95%,2.13,-,-,1.75,18.78%,11.18%,43.56,2.59,- -,1.75,-20.47%,-6.87%,1.17,51.17,0.00%,0.50,0.84%,1.38%,1.53,48.63,5642,0.49,Jul 31 BMO,5.28%,1.58M,45.28,"May 03, 2021",Yes / Yes,27.74% 5.63%,"

","2,417,292",-6.89%,VAL
Marriott Vacations Worldwide Corp,Consumer Cyclical,Resorts & Casinos,USA,NYSE,RUT,12.58,5.84,8.76%,34.53M,-12.69%,2.54B,9.57,7.68,33.39%,31.51M,-7.16%,7.44B,1.42,1.77,87.98%,7.13%,28.51%,227.00M,0.51,1.66%,4.32%,3.67,-17.51%,4.97B,1.04,15.15%,2.30%,2.25M,-18.14%,70.52,5.21,8.87%,9.43%,100.32 -26.72%,-15.73%,14.10,16.38,70.71% 12.67%,2.96%,49.22 49.35%,-45.37%,3.49 (4.75%),10.65,8.49% 3.12%,18.26%,4.04%,3.19%,-17.25%,3.13 (4.26%),1.50,9.16%,11.12%,2.83,-13.13%,"May 23, 2025",0.68,4.61%,4.57%,39.43,2.09,21.78% 10.19%,1.15,17.87%,-9.03%,1.50,90.20,54.54%,2.21,0.42%,-0.28%,1.16,74.47,22300,2.14,Aug 04 AMC,-4.60%,611.37K,73.51,"Nov 08, 2011",Yes / Yes,9.90% -0.59%,"

","708,317",-1.29%,VAC
Visa Inc,Financial,Credit Services,USA,NYSE,"DJIA, S&P 500",33.50,10.13,11.98%,1.94B,-4.95%,653.79B,26.44,12.84,-0.13%,1.71B,-4.20%,656.88B,2.58,2.97,80.04%,1.60%,-0.91%,20.06B,16.81,13.68%,0.39%,4.34,-1.08%,38.89B,17.33,12.36%,21.00%,27.30M,7.38%,19.58,28.53,12.96%,51.18%,375.51 -9.63%,28.98%,11.89,29.61,20.45% 13.34%,34.44%,254.51 33.33%,61.23%,2.40 (0.71%),24.01,14.23% 9.35%,77.20%,2.10%,1.53%,72.34%,2.29 (0.67%),16.89,7.43%,67.32%,6.12,353.68%,"Aug 12, 2025",1.12,11.38%,51.58%,35.24,1.61,17.57% 15.77%,1.12,12.61%,-3.47%,0.94,396.78,21.69%,0.65,14.29%,-4.51%,1.38,345.47,31600,0.51,Jul 29 AMC,1.65%,6.29M,339.35,"Mar 19, 2008",Yes / Yes,4.68% 3.29%,"

","8,655,100",-1.77%,V
UWM Holdings Corporation,Financial,Mortgage Finance,USA,NYSE,-,-,-0.15,14.74%,200.78M,-2.34%,6.67B,9.37,0.44,-5.00%,171.73M,-2.80%,19.23B,-,0.06,60.31%,16.79%,-11.84%,-8.01M,2.71,51.38%,4.85%,4.38,-34.33%,2.46B,5.08,83.71%,-0.06%,28.84M,-28.96%,0.82,13.75,53.01%,-5.74%,9.74 -57.19%,-49.94%,0.30,-,-42.04% -,-0.11%,3.80 9.88%,18.13%,0.40 (9.59%),140.10,-11.58% -,85.38%,3.58%,4.01%,-61.17%,0.40 (9.59%),7.82,-171.38%,3.69%,0.18,-,"Jun 18, 2025",0.17,9.19%,-0.33%,47.56,2.44,0.00% -,0.17,-236.69%,-1.55%,1.74,5.29,309.36%,70.19,4.76%,-0.61%,1.69,4.02,9100,41.78,Aug 07 BMO,-22.96%,6.58M,4.17,"Mar 24, 2020",Yes / Yes,-322.63% -59.06%,"

","11,132,963",3.73%,UWMC
Universal Corp,Consumer Defensive,Tobacco,USA,NYSE,RUT,14.28,3.78,4.04%,24.72M,-1.60%,1.34B,-,-,0.00%,23.80M,-7.30%,2.23B,-,-,80.87%,2.66%,-7.27%,95.05M,0.45,-,-2.60%,2.29,0.88%,2.95B,0.91,-,3.21%,0.63M,-1.55%,59.01,5.15,-,6.56%,67.33 -19.81%,0.95%,10.49,5.06,2.88% 5.79%,4.53%,49.05 10.07%,-3.61%,-,7.32,11.90% 9.06%,18.62%,1.98%,2.30%,27.76%,3.25 (6.02%),0.75,-20.91%,8.28%,1.31,-1.91%,"Jul 14, 2025",1.32,7.23%,3.22%,37.16,1.00,1.27% 1.28%,2.87,-76.89%,-3.00%,0.74,59.00,85.66%,0.76,-8.90%,-7.27%,0.83,54.47,28500,0.44,Aug 06 AMC,-2.02%,276.08K,53.99,"Jan 05, 1988",Yes / Yes,- -,"

","229,564",-0.88%,UVV
Energy Fuels Inc,Energy,Uranium,USA,AMEX,RUT,-,-0.43,2.63%,214.84M,-11.59%,1.92B,67.91,0.13,-3.78%,210.98M,41.37%,1.76B,-,-0.05,54.87%,14.26%,94.51%,-77.70M,27.55,-3.94%,11.62%,2.48,59.75%,69.59M,3.27,144.78%,-14.71%,30.10M,72.51%,2.70,11.79,-,-16.11%,10.41 -14.99%,58.89%,0.75,-,- 6.89%,-13.38%,3.20 176.56%,43.44%,-,-,190.57% 67.84%,0.00%,7.32%,7.94%,353.85%,-,25.28,-551.14%,-95.04%,0.61,107.75%,-,4.48,59.09%,-111.66%,61.26,1.29,- -,6.08,-672.85%,6.22%,1.71,9.96,-,0.00,-33.54%,33.56%,1.16,9.09,1370,0.00,Aug 07 BMO,58.64%,12.16M,8.85,"Nov 06, 2003",Yes / Yes,-84.66% 11.17%,"

","14,048,687",-2.64%,UUUU
Utz Brands Inc,Consumer Defensive,Packaged Foods,USA,NYSE,RUT,66.37,0.21,17.75%,86.15M,-4.75%,1.93B,14.78,0.92,-1.74%,70.78M,3.18%,3.57B,6.59,0.23,91.07%,8.97%,12.36%,18.12M,1.35,5.76%,2.95%,5.08,1.34%,1.43B,1.61,13.30%,0.66%,6.35M,-12.83%,8.49,35.33,10.07%,2.56%,18.87 -27.72%,-8.20%,0.39,-,-9.07% 5.56%,1.04%,11.53 18.30%,-16.26%,0.22 (1.63%),22.70,6.08% -,32.24%,6.31%,3.58%,1.34%,0.24 (1.77%),2.51,316.21%,5.80%,0.53,-,"Jun 16, 2025",0.87,-0.09%,1.27%,49.01,1.64,6.27% -,1.29,-48.72%,-1.47%,1.18,17.10,127.27%,1.44,2.95%,1.82%,1.38,13.03,3200,1.37,Jul 31 BMO,-5.24%,1.25M,13.64,"Nov 26, 2018",Yes / Yes,-4.28% 0.99%,"

","1,720,017",4.68%,UTZ
Universal Technical Institute Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,30.93,1.04,7.62%,54.41M,1.68%,1.74B,30.09,1.07,-51.31%,52.43M,1.49%,1.86B,1.82,0.11,90.65%,4.96%,12.25%,57.42M,2.23,39.43%,3.94%,3.32,15.61%,782.69M,5.94,1.91%,8.07%,2.60M,24.74%,5.40,12.45,16.96%,21.81%,36.32 -11.70%,65.74%,2.58,24.61,63.37% -,10.91%,15.14 111.89%,308.54%,-,14.17,29.79% 17.19%,49.09%,2.71%,2.81%,321.42%,-,2.38,188.00%,9.95%,0.97,438.09%,"Mar 17, 2016",1.07,14.69%,7.34%,49.56,1.00,- -,1.07,45.15%,0.99%,1.58,37.43,0.00%,0.87,12.64%,-3.30%,0.72,32.22,3700,0.79,Aug 06 AMC,16.88%,782.91K,32.07,"Dec 17, 2003",Yes / Yes,72.56% 5.50%,"

","564,623",-0.47%,UTI
United Therapeutics Corp,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,-,11.49,25.61,2.53%,45.22M,-3.36%,13.31B,10.19,28.87,-15.87%,44.08M,-0.32%,10.26B,2.57,7.41,99.00%,3.63%,0.15%,1.24B,4.32,10.68%,-0.64%,2.94,-16.47%,3.08B,1.85,5.85%,16.98%,1.60M,-16.60%,158.65,4.37,4.47%,19.30%,417.82 -29.57%,-12.82%,67.41,12.46,34.80% -,17.31%,266.98 10.23%,27.39%,-,6.62,19.52% 14.71%,88.98%,4.23%,2.65%,156.61%,-,3.33,19.89%,47.75%,9.43,73.84%,-,6.94,17.62%,40.36%,49.57,1.67,- -,7.26,9.45%,-0.47%,0.57,381.91,0.00%,0.00,11.71%,-1.52%,4.45,274.70,1305,0.00,Jul 30 BMO,-11.12%,545.28K,294.28,"Jun 17, 1999",Yes / Yes,-12.13% -0.41%,"

","2,428,905",7.13%,UTHR
Reaves Utility Income Fund,Financial,Closed-End Fund - Equity,USA,AMEX,-,4.36,8.76,0.03%,89.23M,0.77%,3.41B,-,-,0.00%,89.21M,6.62%,-,-,-,12.51%,0.23%,16.26%,-,35.55,-,-,0.90,15.48%,95.86M,1.17,-,-,0.21M,20.51%,32.57,-,-,-,38.54 -0.90%,34.57%,-,-,- -,-,27.55 38.62%,22.13%,-,-,- -,-,1.04%,1.03%,22.21%,2.29 (6.00%),-,-,-,0.42,39.32%,"Aug 18, 2025",-,-,-,72.45,-,0.74% 1.56%,-,-52.80%,3.29%,0.80,-,21.63%,-,-0.50%,6.79%,0.98,38.28,-,-,-,13.91%,230.89K,38.19,"Feb 25, 2004",No / Yes,- -,"

","226,095",-0.24%,UTG
Cohen & Steers Infrastructure Fund Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,9.39,2.84,-,96.64M,-0.41%,2.58B,-,-,-,96.63M,-1.55%,-,-,-,18.55%,0.39%,5.25%,-,18.60,-,-,2.10,8.85%,138.64M,1.12,-,-,0.38M,10.98%,23.86,-,-,-,27.17 -1.80%,10.52%,-,-,- -,-,22.05 21.00%,1.73%,-,-,- -,-,1.05%,0.96%,16.93%,1.86 (6.97%),-,-,-,0.26,34.96%,"Aug 12, 2025",-,-,-,52.84,-,0.22% 0.13%,-,-,0.06%,0.87,-,65.42%,-,5.20%,0.98%,0.78,26.57,-,-,-,5.95%,179.32K,26.68,"Mar 26, 2004",No / Yes,- -,"

","139,008",0.41%,UTF
"U.S. Physical Therapy, Inc",Healthcare,Medical Care Facilities,USA,NYSE,RUT,32.20,2.17,2.09%,15.19M,-5.75%,1.06B,24.41,2.87,-1.03%,14.87M,-13.25%,1.59B,3.25,0.72,99.80%,3.88%,-1.92%,32.81M,1.52,5.56%,-2.33%,3.28,-21.39%,699.46M,2.14,10.83%,2.99%,0.58M,-21.11%,32.73,27.13,9.90%,6.72%,101.19 -30.85%,-28.72%,2.58,18.67,-8.65% -5.57%,4.35%,62.77 11.49%,-45.15%,1.80 (2.57%),18.25,10.69% 6.85%,17.04%,3.64%,3.08%,-16.58%,1.78 (2.54%),2.28,76.89%,9.56%,2.37,32.34%,"May 23, 2025",1.17,14.30%,4.69%,32.04,1.29,6.43% 9.07%,1.17,71.58%,-6.44%,1.45,106.00,95.62%,0.62,18.06%,-8.02%,0.86,73.15,7028,0.52,Aug 06 AMC,-14.28%,176.16K,69.98,"May 28, 1992",Yes / Yes,11.50% 3.66%,"

","151,519",-4.33%,USPH
United States Cellular Corporation,Communication Services,Telecom Services,USA,NYSE,-,-,-0.46,83.95%,52.00M,-0.60%,6.25B,66.82,1.10,0.00%,13.65M,15.55%,9.90B,-,0.29,16.52%,8.21%,6.75%,-39.00M,1.68,277.17%,0.88%,4.14,15.71%,3.71B,1.36,34.97%,-0.37%,1.12M,17.19%,53.94,31.09,-,-0.84%,76.90 -4.42%,38.34%,2.36,17.17,- -,-0.47%,47.59 54.44%,152.14%,-,11.25,-2.93% -1.29%,37.13%,3.19%,3.04%,142.41%,-,2.67,-163.81%,3.58%,2.10,109.46%,"Jun 07, 2013",1.48,-4.11%,-1.05%,68.79,1.83,- -,1.70,0.00%,5.33%,0.38,83.67,-,0.83,-6.21%,12.85%,1.46,72.93,4100,0.80,Aug 11 BMO,14.59%,271.03K,73.50,"May 04, 1988",Yes / Yes,-31.15% -3.65%,"

","395,484",0.78%,USM
United States Lime & Minerals Inc,Basic Materials,Building Materials,USA,NASD,RUT,22.70,4.36,62.80%,28.64M,-7.88%,2.84B,19.76,5.01,-0.02%,10.65M,-3.33%,2.52B,1.68,1.19,29.46%,4.28%,1.04%,125.29M,8.05,16.84%,9.14%,3.07,-12.99%,352.26M,5.03,12.84%,22.96%,0.46M,-25.40%,19.67,8.86,13.53%,24.95%,159.53 -37.93%,20.08%,11.17,26.55,42.64% 32.55%,22.13%,65.45 51.29%,336.29%,-,14.89,18.85% 14.95%,47.20%,5.72%,3.48%,445.87%,0.27 (0.27%),7.16,44.87%,41.11%,4.14,804.91%,"May 23, 2025",20.37,21.97%,35.57%,40.20,3.00,15.44% 12.70%,21.75,18.19%,-5.39%,0.98,105.00,5.27%,0.01,19.56%,-3.79%,1.15,99.58,345,0.01,Jul 30 AMC,-9.81%,148.17K,99.02,"Mar 17, 1980",Yes / Yes,-6.14% -5.65%,"

","169,677",-0.56%,USLM
US Foods Holding Corp,Consumer Defensive,Food Distribution,USA,NYSE,-,38.27,2.18,0.74%,231.30M,1.24%,19.27B,18.25,4.56,-1.64%,229.62M,7.14%,24.18B,2.04,1.14,101.74%,2.52%,25.55%,527.00M,0.50,21.51%,0.36%,2.63,16.12%,38.28B,4.17,19.20%,3.90%,5.79M,23.45%,19.96,190.76,18.75%,11.16%,85.11 -2.15%,53.14%,0.44,17.71,55.56% 2.96%,5.66%,50.49 64.94%,158.71%,-,13.87,8.70% 7.87%,17.38%,1.63%,1.83%,301.35%,-,0.63,5.69%,3.39%,1.46,-,-,0.74,6.32%,1.38%,60.80,1.50,- -,1.17,48.64%,1.34%,1.44,89.47,0.00%,1.09,4.49%,5.32%,0.86,83.33,30000,1.02,Aug 07 BMO,18.55%,2.20M,83.28,"May 26, 2016",Yes / Yes,-1.89% -0.36%,"

","1,898,368",-0.06%,USFD
