Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Super Micro Computer Inc,Technology,Computer Hardware,USA,NASD,S&P 500,28.04,1.99,14.67%,585.57M,30.83%,32.67B,15.49,3.60,0.00%,499.66M,79.31%,1.21B,1.27,0.54,52.33%,18.34%,174.47%,14.94B,2.19,19.56%,-10.72%,1.23,-10.96%,8.70,6.41,36.39%,17.73%,91.66M,-36.63%,2.85,19.57,21.99%,32.47%,17.25,122.90,83.07%,-,-,70.58%,16.68%,-54.60%,1.27,-,1.93,38.97%,14.33%,223.48%,3.88,-,3.77,78.09%,8.47%,77.86,12.29%,8.65%,-,0.40,109.77%,8.09%,2.70,41.29,Yes / Yes,0.32,60.83%,0.00%,2.15,47.91,-1.15%,-2.25%,142.95%,Feb 11 AMC,74.25M,55.80,59.49%,60.91%,4.33%,"

","159,622,916",16.47%,SMCI
SM Energy Co,Energy,Oil & Gas E&P,USA,NYSE,RUT,5.40,7.16,1.70%,114.42M,-2.00%,4.42B,4.94,7.82,-1.05%,112.28M,-12.47%,829.13M,0.53,1.92,101.18%,9.11%,-11.67%,2.45B,1.81,16.13%,-1.42%,7.67,-17.34%,35.50,1.09,14.35%,11.76%,10.23M,2.88%,15.17,2.55,10.19%,22.21%,36.13,53.26,-0.36%,0.74 (1.92%),8.84,8.90%,12.25%,-27.49%,4.13,0.76 (1.97%),3.52,25.61%,44.37%,6.89%,1.40,"Jan 24, 2025",3.52,4.62%,38.74%,44.65,3.91%,3.55%,544,0.67,0.42%,33.89%,2.06,54.25,Yes / Yes,0.67,11.31%,9.18%,1.27,38.52,-0.01%,9.39%,0.42%,Feb 19 AMC,1.33M,38.62,-1.62%,-3.38%,-11.38%,"

","1,687,783",0.26%,SM
Sylvamo Corp,Basic Materials,Paper & Paper Products,USA,NYSE,RUT,10.11,7.21,16.68%,40.60M,-4.67%,2.99B,9.91,7.36,0.00%,34.17M,-8.01%,302.00M,-,0.73,80.42%,2.00%,-10.40%,3.77B,0.79,-10.33%,-4.59%,2.17,-5.25%,20.86,3.49,10.57%,11.03%,0.68M,60.17%,5.00,14.58,-,34.55%,50.00,98.02,-7.73%,1.85 (2.54%),6.33,-3.43%,18.54%,-25.62%,0.97,1.65 (2.26%),1.03,0.23%,20.70%,45.82%,2.44,"Jan 06, 2025",1.56,22.51%,11.82%,36.42,4.02%,2.72%,6500,0.95,0.91%,8.00%,2.67,86.33,Yes / Yes,0.92,66.28%,22.98%,1.03,72.18,0.48%,10.11%,0.62%,Feb 12 BMO,314.58K,72.91,-6.18%,-9.49%,-6.19%,"

","323,018",1.01%,SLVM
SelectQuote Inc,Financial,Insurance Brokers,USA,NYSE,RUT,-,-0.09,21.10%,172.13M,38.13%,1.04B,35.59,0.17,0.00%,135.82M,45.43%,-13.78M,-,0.02,39.76%,1.75%,137.25%,1.46B,0.71,83.33%,5.91%,1.47,76.38%,1.89,3.19,610.01%,-1.10%,2.37M,255.88%,0.07,86.07,-,-4.16%,1.48,6.86,62.63%,-,79.50,-,-1.33%,-11.81%,1.14,-,1.92,35.54%,43.15%,308.78%,0.45,-,1.92,72.08%,7.35%,78.45,13.54%,7.71%,4292,2.27,25.67%,-0.95%,1.67,7.33,Yes / Yes,2.17,166.20%,-,1.49,6.00,7.63%,210.24%,18.65%,Feb 10 AMC,1.61M,6.05,27.09%,52.05%,93.43%,"

","2,409,262",0.83%,SLQT
Soleno Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.31,27.48%,41.04M,-4.26%,2.07B,-,-2.69,-10.57%,31.27M,4.52%,-131.16M,-,-0.97,95.56%,13.91%,-13.67%,0.00M,-,-64.83%,-3.11%,7.67,-4.74%,6.45,7.45,30.85%,-72.82%,4.35M,1.99%,5.96,8.07,27.62%,-91.11%,36.61,60.92,6.94%,-,-,24.34%,-49.07%,-21.09%,-1.72,-,17.26,0.00%,-,31.30%,2.30,-,17.26,-2.66%,-,46.89,4.78%,4.70%,42,0.01,-,-,1.12,74.25,Yes / Yes,0.01,-92.64%,-,0.72,49.17,-,-202.48%,-,Nov 06 AMC,567.20K,48.07,-2.72%,1.19%,-0.49%,"

","406,901",-2.24%,SLNO
SLM Corp,Financial,Credit Services,USA,NASD,-,12.26,2.65,1.33%,210.40M,11.86%,6.91B,9.60,3.39,-1.90%,209.45M,15.68%,590.03M,1.15,1.10,101.73%,4.24%,35.30%,3.02B,2.29,14.35%,-8.09%,3.28,54.88%,9.07,3.59,10.59%,2.05%,8.87M,61.41%,22.14,1.47,10.68%,30.11%,19.39,31.49,17.98%,0.51 (1.57%),-,15.50%,6.86%,3.33%,1.26,0.46 (1.41%),-,5.04%,70.83%,67.82%,0.86,"Mar 05, 2025",-,11.33%,36.07%,75.63,3.12%,2.95%,1740,2.98,4.67%,19.53%,1.42,33.00,Yes / Yes,2.98,-30.81%,17.16%,1.56,31.43,-1.81%,-8.98%,-6.69%,Jan 23 AMC,2.71M,32.54,10.84%,15.43%,38.05%,"

","4,225,862",3.53%,SLM
Silgan Holdings Inc,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,20.99,2.58,19.12%,106.80M,1.63%,5.79B,12.10,4.48,-0.58%,86.38M,2.56%,276.41M,2.26,0.79,76.61%,3.59%,-1.74%,5.85B,0.99,13.68%,9.41%,4.27,9.15%,19.23,2.82,8.80%,3.41%,3.10M,22.39%,7.71,7.03,9.28%,14.25%,41.14,58.14,4.07%,0.73 (1.35%),12.75,8.22%,4.51%,-6.83%,0.70,0.76 (1.40%),1.04,5.81%,20.67%,31.67%,1.05,"Dec 02, 2024",1.65,-13.56%,9.80%,54.67,1.48%,1.73%,14520,2.08,-2.23%,4.72%,1.62,65.00,Yes / Yes,2.08,-30.28%,29.46%,0.88,53.68,0.80%,3.72%,5.31%,Jan 29 BMO,726.00K,54.17,0.68%,1.62%,7.82%,"

","640,568",0.91%,SLGN
SL Green Realty Corp,Real Estate,REIT - Office,USA,NYSE,RUT,1137.31,0.06,0.09%,71.74M,1.86%,5.02B,-,-1.20,-43.27%,71.64M,0.78%,5.75M,-,-0.44,88.62%,9.14%,-13.68%,930.64M,5.39,-1787.91%,1.49%,6.86,3.36%,53.25,1.24,10.88%,0.29%,6.55M,52.29%,4.35,15.13,-,0.72%,43.69,82.81,-3.05%,3.09 (4.70%),225.46,-52.46%,0.06%,-20.48%,1.82,3.02 (4.58%),-,-5.71%,40.94%,50.72%,1.98,"Jan 31, 2025",-,100.92%,29.22%,49.43,2.17%,2.89%,1188,1.23,6.37%,0.62%,2.76,71.19,Yes / Yes,1.23,105.29%,3759.38%,0.58,64.53,-5.25%,148.74%,9.87%,Jan 22 AMC,955.06K,65.85,0.32%,-2.70%,0.82%,"

","549,327",2.05%,SLG
"Sun Life Financial, Inc",Financial,Insurance - Diversified,Canada,NYSE,-,12.36,4.49,0.08%,576.50M,-5.71%,31.81B,9.77,5.68,0.00%,572.37M,-5.99%,2.62B,1.51,1.22,48.61%,0.29%,-7.80%,38.08B,0.84,10.38%,1.63%,2.59,7.64%,29.52,1.88,9.90%,1.07%,1.66M,5.57%,-,-,8.17%,14.93%,46.41,62.85,-6.44%,2.44 (4.39%),3.32,3.98%,11.19%,-11.66%,1.02,2.37 (4.27%),-,4.18%,-,19.63%,1.22,"Feb 26, 2025",92.19,8.28%,10.86%,34.94,2.74%,1.82%,30941,0.26,23.58%,6.87%,1.81,62.82,Yes / Yes,0.25,54.10%,56.97%,1.10,55.13,-,-3.98%,83.65%,Feb 12 AMC,641.12K,55.52,-4.20%,-5.73%,1.15%,"

","705,433",0.71%,SLF
Schlumberger Ltd,Energy,Oil & Gas Equipment & Services,USA,NYSE,S&P 500,13.72,3.11,0.23%,1.40B,3.49%,59.75B,11.28,3.78,-11.14%,1.40B,3.80%,4.46B,2.01,0.74,86.02%,5.12%,-2.16%,36.31B,1.65,0.70%,-0.63%,5.63,-5.31%,15.08,2.83,10.08%,9.21%,71.58M,-10.68%,3.33,12.80,6.83%,21.59%,36.52,55.69,11.24%,1.14 (2.67%),12.79,-,13.64%,-23.42%,1.49,1.11 (2.60%),1.11,3.78%,21.07%,16.79%,1.15,"Feb 05, 2025",1.45,6.53%,17.95%,60.15,2.39%,2.99%,110000,0.60,9.58%,12.29%,1.53,52.64,Yes / Yes,0.55,0.18%,35.41%,1.13,41.75,1.09%,2.48%,3.32%,Jan 17 BMO,12.70M,42.65,2.89%,5.89%,-1.99%,"

","14,314,854",2.16%,SLB
Silicon Laboratories Inc,Technology,Semiconductors,USA,NASD,RUT,-,-5.95,2.26%,32.46M,5.09%,4.99B,57.69,2.67,-1.19%,31.72M,16.10%,-191.01M,-,-0.09,104.92%,6.87%,45.30%,584.39M,8.54,138.09%,1.42%,6.59,47.32%,33.27,4.62,311.94%,-14.33%,2.18M,9.17%,11.77,13.07,-,-16.69%,94.00,154.91,23.84%,-,-,-,-17.43%,-0.70%,1.16,-,5.07,-0.95%,49.48%,63.65%,6.29,-,6.15,-449.44%,-28.32%,69.28,3.99%,4.48%,1889,0.02,-25.29%,-32.69%,2.42,144.89,Yes / Yes,0.01,66.47%,-,1.40,149.54,0.10%,-2.42%,91.43%,Feb 04 BMO,330.73K,153.83,8.64%,15.78%,29.47%,"

","463,255",2.87%,SLAB
Skywest Inc,Industrials,Airlines,USA,NASD,RUT,13.41,7.77,3.81%,40.33M,-8.02%,4.20B,10.26,10.16,-5.51%,38.79M,-4.35%,322.96M,0.81,2.06,91.54%,3.63%,-6.91%,3.53B,1.19,16.99%,-0.47%,3.88,40.06%,59.73,1.75,11.73%,4.31%,1.41M,75.86%,19.88,5.24,16.55%,14.28%,57.62,135.57,4.09%,0.10 (0.10%),11.54,3.26%,7.00%,-23.12%,1.98,-,0.68,5.55%,22.36%,80.89%,4.89,"Mar 30, 2020",0.78,794.72%,14.02%,35.88,4.98%,4.33%,-,1.15,20.18%,9.15%,2.00,128.80,Yes / Yes,0.92,456.90%,0.00%,1.82,110.27,3.15%,30.43%,25.62%,Jan 30 AMC,362.19K,104.23,-8.85%,-4.71%,14.57%,"

","658,450",-5.48%,SKYW
Champion Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,37.02,2.83,2.57%,57.20M,-0.50%,6.01B,26.44,3.97,-19.44%,55.82M,13.79%,164.85M,3.13,0.78,108.69%,5.70%,8.69%,2.43B,2.48,15.40%,3.30%,3.68,17.13%,26.72,3.93,9.17%,8.44%,3.18M,31.17%,10.16,10.33,11.84%,11.18%,64.82,116.49,19.08%,-,40.32,-,10.62%,-9.94%,1.63,-,1.74,11.11%,24.66%,61.85%,3.62,"Jun 01, 2018",2.59,-18.73%,8.35%,62.83,3.34%,3.45%,8600,0.07,22.52%,6.80%,2.43,103.67,Yes / Yes,0.02,31.28%,0.00%,0.65,107.42,9.23%,29.84%,15.28%,Feb 04 AMC,866.16K,104.91,7.58%,9.14%,20.00%,"

","558,822",-2.34%,SKY
"Skechers U S A, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,-,16.14,4.15,14.62%,150.97M,2.86%,10.11B,12.75,5.25,-2.34%,129.11M,-3.42%,639.47M,1.34,1.19,82.57%,3.06%,9.63%,8.97B,1.13,2.96%,-3.91%,1.82,3.05%,28.87,2.32,15.96%,7.99%,3.95M,12.31%,8.18,8.19,12.03%,15.42%,55.67,78.85,-0.40%,-,25.36,13.10%,11.58%,-15.07%,1.18,-,1.12,12.58%,53.15%,20.30%,2.65,-,1.97,19.16%,10.08%,44.07,3.24%,3.44%,17900,0.45,12.11%,7.13%,1.44,80.71,Yes / Yes,0.29,15.99%,0.00%,1.64,64.10,-0.38%,14.97%,12.82%,Feb 06 AMC,2.18M,66.97,-6.39%,-4.48%,-0.20%,"

","3,570,464",4.48%,SKX
Skyward Specialty Insurance Group Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,15.00,3.27,12.42%,40.10M,0.55%,1.97B,14.43,3.40,-3.66%,35.12M,9.04%,133.69M,0.68,0.77,91.76%,2.38%,-0.89%,1.09B,1.80,43.87%,6.63%,2.62,31.93%,19.89,2.47,12.08%,5.77%,0.84M,51.00%,-,-,22.01%,19.98%,32.08,55.62,-2.87%,-,4.98,-,14.59%,-11.73%,0.81,-,-,26.37%,-,53.02%,1.65,-,0.68,86.04%,16.66%,58.17,3.42%,3.53%,515,0.15,30.73%,12.24%,1.67,54.00,Yes / Yes,0.15,56.57%,0.00%,0.78,49.86,-2.51%,10.03%,26.25%,Feb 25 AMC,319.34K,49.09,6.18%,2.29%,15.58%,"

","249,506",-1.54%,SKWD
Tanger Inc,Real Estate,REIT - Retail,USA,NYSE,RUT,40.13,0.86,2.34%,110.21M,4.83%,3.84B,38.35,0.91,-0.80%,108.08M,5.66%,94.87M,18.66,0.20,92.11%,4.45%,-2.55%,512.80M,7.49,-10.37%,1.45%,6.86,22.35%,5.16,6.73,9.77%,4.23%,4.81M,29.61%,0.10,347.70,2.15%,17.92%,25.94,37.57,1.70%,1.09 (3.14%),17.92,15.12%,4.57%,-7.61%,1.84,1.10 (3.17%),-,-0.27%,43.29%,33.81%,0.75,"Jan 31, 2025",-,-1.14%,28.08%,59.67,2.27%,2.23%,364,2.66,13.12%,18.50%,2.20,37.78,Yes / Yes,2.65,-13.09%,105.48%,0.92,34.25,-0.46%,6.23%,13.34%,Feb 19 AMC,700.75K,34.71,3.84%,2.01%,10.96%,"

","642,359",1.34%,SKT
SK Telecom Co Ltd ADR,Communication Services,Telecom Services,South Korea,NYSE,-,10.07,2.17,0.00%,383.19M,2.59%,8.36B,10.01,2.18,-,383.15M,3.12%,1.05B,1.82,0.62,6.36%,0.20%,-1.80%,13.16B,0.64,-1.83%,2.06%,3.41,-3.28%,22.64,0.96,6.30%,4.63%,0.78M,1.77%,4.46,4.89,5.54%,12.31%,19.88,24.58,3.71%,1.27 (5.81%),4.59,7.48%,7.22%,-11.23%,0.87,1.00 (4.59%),0.88,-2.66%,21.99%,9.76%,0.29,"Sep 30, 2024",0.91,29.09%,11.41%,56.21,1.23%,1.19%,5579,1.00,-2.34%,7.95%,1.24,24.22,Yes / Yes,0.72,163.77%,55.94%,1.07,21.86,-1.80%,0.00%,-5.70%,Feb 12 BMO,227.45K,21.82,1.48%,1.04%,-1.29%,"

","244,469",-0.18%,SKM
Skeena Resources Ltd,Basic Materials,Other Industrial Metals & Mining,Canada,NYSE,-,-,-1.36,27.09%,107.36M,-5.04%,1.17B,-,-,0.00%,78.34M,18.31%,-132.33M,-,-,58.98%,4.93%,45.41%,0.00M,-,-,8.18%,12.32,42.56%,0.62,17.52,-,-86.87%,3.86M,194.34%,0.59,18.41,-,-154.99%,3.29,11.74,25.23%,-,-,-12.12%,-182.20%,-6.98%,1.61,-,1.87,0.00%,-,231.91%,0.49,-,1.87,-64.50%,-,60.15,4.07%,4.69%,83,0.19,-,-,-,-,Yes / Yes,0.09,-73.34%,-,0.75,10.84,-,-,-,-,313.50K,10.92,4.88%,12.39%,40.85%,"

","234,682",0.74%,SKE
SJW Group,Utilities,Utilities - Regulated Water,USA,NASD,RUT,19.48,2.76,8.45%,33.23M,6.21%,1.79B,18.26,2.95,-0.00%,30.46M,12.26%,90.00M,3.94,0.56,80.32%,2.05%,-1.10%,721.96M,2.48,2.44%,1.96%,2.32,-8.73%,40.14,1.34,7.45%,2.14%,0.62M,-8.45%,0.12,451.14,4.95%,7.05%,44.91,62.18,9.43%,1.60 (2.97%),-,8.11%,2.99%,-13.38%,0.58,1.62 (3.01%),0.77,13.02%,45.30%,19.93%,1.45,"Feb 10, 2025",0.77,-13.12%,22.62%,66.41,3.03%,2.98%,808,1.33,7.69%,12.47%,1.80,59.40,Yes / Yes,1.25,3.32%,56.63%,1.27,52.36,5.47%,0.15%,9.87%,Feb 26 AMC,268.42K,53.86,6.85%,7.36%,-2.54%,"

","341,655",2.86%,SJW
J.M. Smucker Co,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,20.28,4.95,2.53%,106.42M,-2.51%,10.69B,9.56,10.50,-0.04%,103.72M,-2.08%,526.00M,5.01,2.37,84.09%,4.19%,-9.56%,8.83B,1.21,-0.50%,-3.32%,3.69,-15.97%,71.73,1.40,6.18%,2.76%,4.35M,-19.83%,0.46,217.18,4.05%,7.15%,99.81,127.59,-8.82%,4.30 (4.29%),11.70,9.54%,3.62%,-21.30%,0.28,5.36 (5.34%),0.27,0.92%,36.18%,0.60%,2.52,"Feb 14, 2025",0.58,13901.95%,18.29%,36.67,2.70%,2.22%,9000,1.11,7.76%,5.96%,2.78,120.25,Yes / Yes,0.90,-112.08%,59.40%,1.78,102.03,0.23%,9.96%,17.16%,Feb 27 BMO,1.18M,100.41,-3.68%,-6.72%,-11.65%,"

","2,096,266",-1.59%,SJM
SiTime Corp,Technology,Semiconductors,USA,NASD,RUT,-,-4.06,22.56%,23.60M,6.71%,4.28B,75.34,2.43,-1.80%,18.09M,-24.52%,-93.60M,-,0.11,85.73%,6.76%,-9.37%,202.70M,21.13,58.96%,3.44%,5.01,31.11%,29.65,6.18,64.64%,-10.19%,1.22M,58.71%,17.93,10.23,59.87%,-13.30%,72.39,268.18,-14.52%,-,-,-45.27%,-13.31%,-31.62%,1.81,-,4.31,29.54%,51.55%,153.31%,14.12,-,5.02,-11.80%,-51.56%,41.88,4.95%,7.91%,395,0.01,40.77%,-46.18%,2.25,248.33,Yes / Yes,0.00,9.59%,-,0.98,177.41,6.42%,13.07%,60.63%,Feb 05 AMC,243.89K,183.37,-9.12%,-16.97%,8.80%,"

","239,706",3.36%,SITM
SiteOne Landscape Supply Inc,Industrials,Industrial Distribution,USA,NYSE,-,53.09,2.70,1.59%,44.91M,6.95%,6.47B,30.17,4.75,-0.90%,44.38M,3.27%,123.60M,3.26,-0.45,103.04%,4.42%,-0.45%,4.54B,1.42,2.25%,1.87%,5.87,3.91%,35.01,4.10,24.72%,4.19%,1.96M,-14.12%,2.37,60.41,16.31%,8.08%,114.60,188.01,8.83%,-,26.64,8.32%,5.15%,-23.73%,1.68,-,1.13,14.29%,32.08%,25.13%,4.75,-,2.42,-28.96%,3.84%,56.25,4.20%,2.95%,7800,0.60,5.57%,2.72%,2.27,155.56,Yes / Yes,0.53,-537.45%,0.00%,1.15,146.09,1.45%,82.36%,4.98%,Feb 12 BMO,334.60K,143.40,1.62%,3.14%,1.79%,"

","385,151",-1.84%,SITE
Sirius XM Holdings Inc,Communication Services,Entertainment,USA,NASD,-,-,-4.94,8.47%,338.97M,2.57%,8.98B,8.46,3.14,103.90%,310.01M,20.93%,-1588.00M,-,0.66,76.01%,6.23%,0.08%,8.70B,1.03,150.44%,155.25%,3.34,-12.19%,32.67,0.81,1.25%,-8.38%,19.30M,-44.86%,0.48,55.46,-,-37.33%,20.47,49.40,16.32%,1.10 (4.15%),8.87,-,-7.42%,-46.32%,1.06,0.59 (2.24%),0.42,2.87%,42.10%,29.56%,0.92,"Feb 07, 2025",0.42,-249.80%,22.90%,66.82,3.54%,3.55%,5515,0.94,-2.84%,-18.25%,3.12,23.58,Yes / Yes,0.93,-12.34%,30.63%,0.91,27.11,0.86%,25.40%,-4.37%,Jan 30 BMO,5.78M,26.52,9.42%,11.78%,-3.68%,"

","5,286,314",-2.18%,SIRI
Silicon Motion Technology Corp ADR,Technology,Semiconductors,Hong Kong,NASD,-,22.04,2.68,0.04%,33.42M,11.04%,1.98B,13.16,4.50,0.00%,33.41M,15.61%,90.54M,1.47,0.43,83.76%,2.88%,12.49%,802.06M,2.47,-0.12%,-0.30%,2.73,-11.28%,24.23,2.44,31.22%,8.87%,0.96M,-14.21%,8.26,7.16,14.99%,12.01%,48.81,85.87,9.45%,1.69 (2.86%),60.48,7.98%,11.18%,-31.11%,0.70,2.50 (4.23%),2.98,16.84%,46.13%,21.20%,2.33,"May 08, 2025",3.99,69.11%,11.71%,64.02,3.97%,3.96%,1546,0.00,25.18%,11.29%,1.33,73.67,Yes / Yes,0.00,6.74%,125.26%,2.45,56.47,-2.03%,23.17%,-7.07%,Feb 05 AMC,351.81K,59.16,9.68%,8.15%,-6.92%,"

","861,150",4.76%,SIMO
Grupo Simec S.A.B. de C.V. ADR,Basic Materials,Steel,Mexico,AMEX,-,7.17,3.64,-,165.90M,-0.95%,4.34B,-,-,-,165.90M,-3.26%,560.54M,-,-,0.16%,0.00%,-8.44%,1.90B,2.28,-,-0.06%,1.68,-14.30%,19.05,1.37,-,14.43%,0.00M,-13.23%,8.69,3.01,-,19.23%,22.15,33.78,-3.72%,-,15.59,6.15%,19.14%,-22.61%,0.31,-,2.82,10.66%,25.97%,18.01%,1.22,"Mar 09, 2020",3.72,126.90%,18.26%,50.58,2.62%,2.72%,4260,0.00,-19.92%,29.44%,5.00,22.14,No / Yes,0.00,57.89%,0.00%,0.63,25.73,-,0.00%,-18.50%,-,1.33K,26.14,1.02%,-1.10%,-12.54%,"

",834,1.59%,SIM
Sila Realty Trust Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,-,63.90,0.40,1.06%,55.02M,0.92%,1.39B,-,-,0.00%,54.42M,3.70%,24.95M,-,0.23,55.31%,3.64%,3.70%,191.76M,7.24,-,53.28%,4.86,11.93%,25.45,0.99,-,1.18%,1.98M,-,0.52,48.54,-,1.70%,-,26.75,3.78%,-,11.05,-13.76%,1.27%,-5.64%,-,0.67 (2.64%),-,-1.99%,48.61%,-,0.55,"Nov 29, 2024",-,1319.51%,33.62%,55.98,2.23%,2.18%,48,0.41,2.52%,13.01%,1.00,27.67,Yes / Yes,0.41,-18.59%,0.00%,0.75,25.36,0.50%,50.00%,2.26%,Feb 25 AMC,408.53K,25.24,1.70%,2.68%,8.16%,"

","307,156",-0.47%,SILA
Sprott Inc,Financial,Asset Management,Canada,NYSE,-,23.92,1.81,17.81%,25.41M,-1.41%,1.10B,22.53,1.93,0.00%,20.88M,3.41%,47.28M,2.44,0.48,43.84%,0.37%,2.53%,165.36M,6.67,14.75%,-6.12%,0.93,5.57%,13.00,3.34,1.76%,11.99%,0.08M,16.04%,1.78,24.33,9.81%,15.09%,34.51,48.00,2.92%,1.05 (2.42%),21.46,10.45%,13.55%,-9.58%,1.43,1.05 (2.42%),-,25.59%,91.12%,25.76%,1.14,"Nov 18, 2024",-,19.13%,41.99%,51.69,2.70%,2.39%,129,0.06,4.43%,28.59%,1.00,49.70,Yes / Yes,0.06,88.48%,60.82%,0.92,42.98,-,11.11%,71.11%,Nov 06 BMO,83.27K,43.40,0.16%,1.06%,0.70%,"

","76,698",0.98%,SII
Selective Insurance Group Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,25.62,3.22,1.03%,60.85M,-2.16%,5.02B,9.73,8.49,-0.53%,60.19M,-12.43%,197.81M,0.65,1.88,85.13%,2.33%,-17.35%,4.87B,1.03,128.71%,1.64%,3.82,-7.02%,47.99,1.72,13.46%,1.77%,1.41M,-20.45%,-,-,39.52%,6.82%,80.84,109.58,-11.75%,1.54 (1.87%),4.58,-6.54%,5.40%,-24.69%,0.54,1.46 (1.77%),-,11.45%,-,2.09%,2.13,"Feb 14, 2025",0.48,-44.64%,6.01%,34.79,1.45%,2.45%,2800,0.18,15.35%,4.06%,2.60,94.57,Yes / Yes,0.17,-24.29%,44.30%,1.34,82.15,0.71%,-18.47%,13.97%,Jan 29 AMC,368.26K,82.53,-5.53%,-9.83%,-11.14%,"

","491,814",0.46%,SIGI
Signet Jewelers Ltd,Consumer Cyclical,Luxury Goods,Bermuda,NYSE,RUT,6.44,8.69,4.15%,43.50M,3.34%,2.44B,6.04,9.28,-11.51%,41.70M,-1.04%,481.40M,7.86,6.26,110.33%,9.11%,-42.81%,6.85B,0.36,-16.25%,-7.73%,2.55,-28.37%,41.36,1.35,6.81%,9.99%,3.80M,-46.59%,3.63,15.44,0.82%,29.15%,52.09,112.06,-30.62%,1.15 (2.06%),5.91,-,16.58%,-50.03%,2.19,1.16 (2.07%),0.23,6.64%,39.50%,7.51%,2.62,"Jan 24, 2025",1.54,15.42%,8.12%,38.10,3.70%,3.76%,27991,0.76,-6.69%,7.03%,1.88,82.00,Yes / Yes,0.61,83.59%,6.13%,1.02,53.70,-1.33%,-24.84%,-3.05%,Dec 05 BMO,1.49M,56.00,-1.66%,-20.02%,-35.30%,"

","1,524,062",4.28%,SIG
Companhia Siderurgica Nacional ADR,Basic Materials,Steel,Brazil,NYSE,-,-,-0.19,0.01%,1.33B,-0.62%,2.11B,24.65,0.06,0.00%,1.33B,16.06%,-255.22M,-,-0.05,2.52%,0.90%,-13.59%,8.47B,0.25,-193.58%,0.80%,4.97,-25.00%,1.86,0.86,130.49%,-1.44%,11.93M,-55.08%,2.70,0.59,-7.05%,-8.49%,1.27,3.84,10.42%,0.07 (4.29%),6.16,-,-2.47%,-58.59%,2.17,0.23 (14.43%),0.93,11.34%,26.07%,25.20%,0.07,"Nov 29, 2024",1.34,-50.39%,11.47%,55.08,3.46%,3.46%,-,3.91,-3.74%,-3.01%,3.30,2.02,Yes / Yes,3.20,-378.24%,-,0.74,1.56,-1.38%,-159.03%,-12.42%,Nov 12 AMC,2.40M,1.59,3.82%,2.54%,-23.38%,"

","1,785,517",1.92%,SID
Sherwin-Williams Co,Basic Materials,Specialty Chemicals,USA,NYSE,"DJIA, S&P 500",33.46,10.55,8.11%,251.85M,-1.72%,88.90B,25.87,13.64,-0.76%,231.32M,-0.33%,2.68B,3.11,2.21,81.76%,2.21%,-8.86%,23.10B,3.85,6.34%,2.16%,3.18,-0.98%,16.50,21.39,13.25%,11.51%,5.11M,13.49%,0.84,422.54,10.76%,69.05%,282.09,400.42,3.84%,3.14 (0.89%),43.41,13.92%,19.45%,-11.85%,1.24,2.86 (0.81%),0.46,5.31%,48.47%,25.13%,8.21,"Nov 15, 2024",0.79,14.31%,16.37%,45.36,2.22%,2.26%,64088,2.94,0.20%,11.61%,2.07,396.90,Yes / Yes,2.40,37.04%,26.17%,0.93,356.86,-0.41%,1.47%,0.86%,Jan 30 BMO,1.61M,352.99,-2.02%,-0.76%,1.31%,"

","1,498,603",-1.08%,SHW
