Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Terns Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.03,15.50%,87.51M,0.82%,4.56B,-,-1.22,0.16%,76.12M,90.25%,4.27B,-,-0.30,81.68%,11.54%,480.00%,-94.44M,-,3.09%,-3.28%,2.46,1000.51%,0.00M,13.22,-12.84%,-27.78%,8.78M,674.73%,3.25,15.44,-7.77%,-29.12%,48.26 -11.07%,551.29%,2.78,-,17.43% 16.38%,-33.18%,1.87 2201.34%,676.13%,-,-,- -,-,7.41%,9.85%,-,-,-,12.45%,-,3.04,-,-,19.52,-,-,75.06,1.09,- -,19.52,4.75%,29.07%,-0.31,50.50,-,0.00,-,107.09%,0.97,44.01,59,0.00,Nov 10 AMC,394.13%,3.58M,42.92,"Feb 05, 2021",Yes / Yes,8.26% -,"

","3,458,827",-2.48%,TERN
"Teradyne, Inc",Technology,Semiconductor Equipment & Materials,USA,NASD,S&P 500,69.98,2.75,0.25%,157.25M,-3.84%,30.11B,37.30,5.16,-2.62%,156.21M,13.13%,30.09B,1.39,1.36,106.49%,3.52%,68.20%,443.08M,10.54,8.51%,1.45%,1.53,122.48%,2.86B,11.13,47.56%,11.46%,5.50M,52.71%,17.28,101.15,26.74%,15.77%,205.00 -6.20%,58.98%,1.90,65.92,-15.61% 4.98%,16.01%,65.77 192.37%,108.08%,0.49 (0.25%),45.19,-8.73% 4.17%,58.51%,3.88%,4.21%,68.65%,0.48 (0.25%),10.53,-15.44%,19.01%,7.73,833.90%,"Nov 24, 2025",0.98,4.56%,15.50%,57.37,1.95,6.27% 5.92%,1.76,-15.25%,4.02%,1.83,202.00,14.45%,0.10,4.33%,13.78%,0.92,194.70,6500,0.02,Oct 28 AMC,68.53%,3.59M,192.29,"Oct 19, 1970",Yes / Yes,7.58% 3.37%,"

","3,299,927",-1.24%,TER
Telecom Argentina S.A. ADR,Communication Services,Telecom Services,Argentina,NYSE,-,-,-0.34,31.54%,125.61M,-5.41%,1.43B,14.80,0.77,0.00%,85.99M,-11.12%,3.89B,-,0.00,7.61%,0.30%,62.41%,-147.37M,0.25,-103.12%,4.27%,0.77,25.39%,5.74B,1.04,992.33%,-1.35%,0.26M,-7.38%,10.89,2.85,-,-2.95%,15.13 -24.93%,-15.56%,3.99,3.72,129.88% -,-2.18%,6.26 81.36%,180.48%,0.47 (4.15%),2.26,-1.01% -2.46%,23.84%,3.47%,4.41%,76.18%,0.05 (0.43%),0.68,-292.52%,4.06%,0.55,9.11%,"Nov 24, 2025",0.50,15.38%,-2.57%,43.61,2.50,- -,0.52,-765.35%,-6.53%,1.17,10.68,0.00%,0.62,54.89%,6.31%,1.00,11.78,19987,0.44,Nov 12 AMC,18.33%,333.96K,11.36,"Dec 09, 1994",Yes / Yes,25.17% 10.01%,"

","335,490",-3.57%,TEO
Tenable Holdings Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.28,2.01%,120.03M,-7.12%,2.94B,14.03,1.76,-3.51%,116.94M,-8.56%,2.98B,0.89,0.41,94.54%,4.83%,-17.24%,-33.51M,3.02,18.71%,0.50%,4.61,-24.86%,974.60M,8.60,14.82%,-2.04%,5.65M,-37.35%,2.87,7.68,15.74%,-8.95%,45.44 -45.71%,-42.63%,3.21,11.96,11.36% 21.59%,-4.46%,24.64 0.12%,-35.30%,-,69.25,18.48% 20.48%,77.93%,3.26%,2.61%,-33.03%,-,3.06,45.23%,0.25%,0.72,-,-,0.87,11.05%,-3.44%,28.82,2.00,- -,0.87,123.93%,-5.68%,0.63,37.09,-,1.21,11.16%,-11.15%,1.50,24.75,1872,1.18,Oct 29 AMC,-21.02%,1.23M,24.67,"Jul 26, 2018",Yes / Yes,13.85% 2.07%,"

","1,834,800",-0.32%,TENB
Tempus AI Inc,Healthcare,Health Information Services,USA,NASD,-,-,-1.18,41.72%,172.63M,-10.24%,12.12B,-,-0.39,-2.99%,103.69M,-0.54%,12.69B,-,-0.04,47.34%,19.35%,-21.21%,-203.88M,10.96,61.51%,12.07%,3.09,-2.85%,1.11B,23.83,35.58%,-12.53%,20.06M,101.75%,2.86,15.95,-,-72.61%,104.32 -34.71%,62.21%,4.27,-,-37.97% -32.48%,-11.13%,31.36 117.19%,-,-,-,39.06% 38.58%,60.33%,4.28%,5.09%,-,-,11.48,76.81%,-21.07%,3.77,-,-,3.12,72.58%,-18.45%,35.61,1.88,- -,3.28,0.15%,-7.02%,5.13,90.17,-,2.63,84.72%,-15.17%,0.39,68.67,2400,2.61,Nov 04 AMC,1.62%,6.48M,68.11,"Jun 14, 2024",Yes / Yes,36.16% 1.67%,"

","2,524,925",-0.82%,TEM
TE Connectivity plc,Technology,Electronic Components,Ireland,NYSE,S&P 500,36.82,6.16,0.12%,294.56M,-3.93%,66.75B,18.84,12.04,-55.60%,293.84M,-4.39%,71.83B,1.21,2.54,91.26%,1.41%,6.12%,1.84B,3.87,22.25%,-2.62%,2.12,38.65%,17.26B,5.31,12.47%,7.69%,4.16M,58.71%,42.73,53.19,15.53%,14.78%,250.67 -9.48%,49.95%,4.27,20.84,-6.23% -,10.35%,116.30 95.10%,86.40%,2.87 (1.27%),16.92,1.97% 7.24%,35.34%,3.30%,2.80%,90.97%,2.78 (1.23%),4.16,-39.90%,19.73%,6.17,248.45%,"Nov 21, 2025",1.03,8.94%,10.67%,44.04,1.82,8.66% 7.67%,1.56,145.86%,-1.16%,1.24,276.76,44.15%,0.49,16.74%,-2.33%,1.00,230.70,93000,0.41,Oct 29 BMO,20.46%,1.96M,226.91,"Jun 14, 2007",Yes / Yes,6.57% 3.72%,"

","1,950,637",-1.64%,TEL
Telefonica S.A ADR,Communication Services,Telecom Services,Spain,NYSE,-,-,-0.39,0.00%,5.64B,-0.48%,23.45B,10.38,0.40,-,5.64B,-3.03%,70.78B,-,0.14,1.25%,0.08%,-22.53%,-2.18B,0.56,618.81%,-3.81%,4.98,-22.10%,41.56B,2.05,23.60%,-0.14%,4.43M,3.48%,2.03,3.14,-,-0.70%,5.72 -27.27%,-5.24%,1.32,4.34,- -,-3.43%,3.89 6.94%,16.53%,0.35 (8.35%),5.02,-1.26% -3.78%,7.98%,1.14%,1.27%,4.67%,0.33 (7.88%),1.70,-75.51%,12.94%,0.08,-56.54%,"Dec 17, 2025",0.80,-5.49%,-5.24%,39.55,3.29,4.55% -5.59%,0.84,2910.53%,-0.75%,0.27,4.75,-,2.44,-4.93%,-8.86%,0.95,4.27,100870,2.07,Nov 04 BMO,-16.11%,889.82K,4.16,"Jun 12, 1987",Yes / Yes,-9.14% -1.72%,"

","846,317",-2.58%,TEF
Teck Resources Ltd,Basic Materials,Other Industrial Metals & Mining,Canada,NYSE,-,25.01,1.73,4.13%,488.10M,-3.49%,21.08B,23.50,1.84,0.00%,468.05M,5.01%,25.22B,6.20,0.38,72.64%,1.49%,8.85%,863.88M,2.81,-12.06%,-1.79%,1.62,12.16%,7.51B,1.19,14.47%,2.73%,6.98M,6.51%,36.14,6.17,3.79%,4.88%,46.46 -7.08%,-4.49%,7.00,-,-52.53% -,3.53%,28.32 52.44%,19.82%,0.36 (0.84%),9.93,-13.38% -5.95%,18.00%,3.59%,3.22%,146.54%,0.36 (0.84%),3.36,168.85%,14.50%,1.51,1185.31%,"Dec 15, 2025",2.08,-31.12%,11.51%,50.96,2.44,31.04% 19.14%,2.78,139.99%,1.07%,0.81,47.25,79.39%,0.39,17.29%,1.13%,1.25,43.06,7200,0.36,Oct 22 BMO,12.40%,4.30M,43.17,"May 01, 2003",Yes / Yes,36.77% 12.39%,"

","5,378,953",0.26%,TECK
Bio-Techne Corp,Healthcare,Biotechnology,USA,NASD,S&P 500,117.42,0.49,1.20%,155.75M,-2.35%,8.95B,26.08,2.20,-1.79%,153.94M,-3.27%,9.20B,2.59,0.43,104.95%,6.01%,11.49%,77.95M,7.36,3.15%,1.38%,4.20,16.04%,1.22B,4.55,11.21%,2.96%,9.25M,-20.26%,12.62,61.74,10.07%,3.80%,79.28 -27.55%,-25.09%,0.93,39.94,-34.80% -20.58%,3.32%,46.01 24.84%,-28.85%,0.32 (0.56%),24.70,3.33% 10.55%,66.79%,4.10%,3.46%,-23.83%,0.32 (0.56%),7.56,-48.17%,21.89%,2.20,149.90%,"Nov 17, 2025",2.81,3.85%,6.41%,39.29,1.63,0.00% 0.00%,4.22,17.12%,-6.24%,1.47,69.67,69.67%,0.20,-1.00%,-6.01%,1.18,58.69,3100,0.19,Nov 05 BMO,3.82%,2.20M,57.44,"Feb 09, 1989",Yes / Yes,-0.33% -1.63%,"

","2,592,139",-2.13%,TECH
Atlassian Corporation,Technology,Software - Application,USA,NASD,NDX,-,-0.70,37.02%,167.25M,-1.15%,42.14B,28.34,5.63,-2.01%,166.31M,5.12%,40.59B,1.24,1.14,56.92%,2.85%,-7.37%,-184.79M,7.72,31.80%,0.22%,1.69,-19.50%,5.46B,30.47,16.09%,-3.45%,4.73M,-34.44%,5.24,15.17,22.90%,-15.35%,326.00 -51.06%,-42.85%,10.52,28.06,21.81% 7.30%,-7.23%,139.70 14.22%,16.19%,-,-,23.00% 26.43%,83.02%,2.93%,3.24%,-28.62%,-,7.43,53.35%,-2.30%,5.30,-,-,1.24,19.51%,-3.38%,54.86,1.53,- -,1.24,58.50%,3.45%,0.89,244.18,-,0.89,20.61%,2.11%,0.56,159.17,13813,0.85,Oct 30 AMC,-14.93%,2.80M,159.56,"Dec 10, 2015",Yes / Yes,23.93% 2.17%,"

","1,576,018",0.25%,TEAM
T1 Energy Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,-,-3.78,22.97%,168.63M,-19.17%,1.16B,-,-0.59,-1.96%,163.60M,61.90%,1.84B,-,-0.09,40.99%,8.04%,207.34%,-557.99M,2.89,68.51%,-0.62%,1.12,321.71%,399.68M,9.47,41.35%,-19.33%,13.15M,110.85%,0.57,14.52,59.25%,-55.98%,7.04 -22.73%,227.71%,0.37,-,7.61% -,-77.03%,0.92 491.30%,-50.46%,-,-,- -,17.21%,13.25%,14.15%,-45.55%,-,4.59,-394.37%,-31.15%,0.66,-,-,0.49,-,-139.61%,58.23,1.00,- -,1.13,-347.24%,19.47%,1.60,7.30,-,4.51,-,31.67%,1.61,5.06,328,3.65,Nov 14 BMO,156.96%,11.69M,5.44,"Jan 10, 2020",Yes / Yes,-48.66% 1.78%,"

","18,835,886",7.51%,TE
Teledyne Technologies Inc,Technology,Scientific & Technical Instruments,USA,NYSE,S&P 500,29.35,17.26,0.97%,46.95M,-1.25%,23.78B,21.41,23.65,-3.60%,46.49M,1.06%,25.79B,2.48,5.85,95.39%,1.97%,-8.05%,817.70M,3.96,9.22%,0.69%,2.69,3.24%,6.01B,2.25,9.76%,5.47%,0.92M,9.14%,224.94,44.99,8.64%,8.11%,595.99 -15.01%,5.76%,11.26,22.91,19.63% 9.91%,6.47%,419.00 20.89%,24.86%,-,18.50,7.15% 12.40%,39.29%,2.08%,2.13%,28.34%,-,4.29,-12.85%,17.71%,10.77,468.00%,-,1.20,7.41%,13.60%,45.75,1.75,- -,1.79,-16.12%,0.28%,1.02,613.10,0.00%,0.24,6.60%,-3.50%,0.94,514.29,14900,0.20,Oct 22 BMO,-2.07%,340.21K,506.54,"Nov 23, 1999",Yes / Yes,1.80% 0.81%,"

","319,687",-1.51%,TDY
Tidewater Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,17.80,2.97,6.09%,49.56M,-9.28%,2.62B,14.61,3.61,-0.49%,46.54M,-10.18%,2.86B,1.07,0.81,103.26%,9.50%,-7.47%,151.68M,1.92,-7.03%,-0.35%,5.58,12.13%,1.36B,2.29,14.32%,7.26%,4.42M,-3.51%,23.06,6.11,13.59%,13.43%,64.07 -17.61%,9.32%,8.64,8.95,- -,8.46%,31.17 69.36%,79.56%,0.61 (1.16%),5.20,53.65% 22.57%,30.49%,4.36%,4.90%,465.81%,-,2.10,-13.55%,21.21%,2.70,-76.98%,"Dec 01, 2010",2.79,4.42%,11.14%,43.56,3.00,- -,2.89,-101.87%,-5.15%,0.62,63.43,0.00%,0.59,0.22%,-0.64%,0.98,56.48,7700,0.57,Nov 10 AMC,8.50%,791.99K,52.79,"May 19, 1970",Yes / Yes,-103.87% 2.51%,"

","772,924",-6.53%,TDW
ThredUp Inc,Consumer Cyclical,Internet Retail,USA,NASD,RUT,-,-0.31,25.50%,104.22M,-9.31%,963.59M,-,-0.10,-4.92%,93.24M,2.94%,966.47M,-,-0.04,71.74%,17.70%,-26.32%,-36.35M,3.23,55.48%,15.33%,8.76,-3.87%,298.38M,16.30,35.21%,-11.72%,16.51M,453.96%,0.47,18.74,56.60%,-35.37%,12.28 -37.30%,392.01%,0.41,293.78,2.96% -7.65%,-34.82%,1.21 536.36%,478.95%,-,-,1.08% 9.68%,74.24%,4.75%,5.29%,-,-,3.24,50.77%,-7.79%,0.44,-,-,0.92,-4.90%,-12.18%,43.37,1.33,- -,0.92,84.37%,-0.86%,1.71,12.50,-,0.92,12.52%,-6.83%,0.63,7.97,1630,0.77,Nov 03 AMC,4.83%,1.88M,7.70,"Mar 26, 2021",Yes / Yes,16.67% 5.88%,"

","1,181,520",-3.39%,TDUP
"Telephone And Data Systems, Inc",Communication Services,Telecom Services,USA,NYSE,RUT,-,-1.08,13.52%,108.00M,0.11%,4.09B,75.31,0.50,-3.14%,99.92M,-1.12%,6.46B,-,0.08,91.06%,5.80%,-1.17%,-125.06M,1.05,-39.59%,3.82%,6.32,13.99%,3.89B,1.29,142.40%,0.74%,5.80M,11.08%,29.37,4.37,-,1.73%,42.74 -11.35%,8.60%,8.68,14.05,- -,-2.14%,31.07 21.95%,278.14%,0.17 (0.44%),7.65,-2.34% -0.83%,37.16%,2.05%,2.40%,98.58%,0.16 (0.42%),1.66,79.90%,1.10%,0.95,35.22%,"Dec 15, 2025",1.88,-22.79%,-3.22%,43.93,2.00,-23.78% -14.03%,1.89,-17.15%,-1.88%,0.34,48.67,-,0.32,-74.79%,-2.13%,1.22,37.77,7900,0.31,Nov 07 BMO,1.71%,916.83K,37.89,"Dec 15, 1981",Yes / Yes,-607.07% -0.37%,"

","1,118,500",0.32%,TDS
Teladoc Health Inc,Healthcare,Health Information Services,USA,NYSE,RUT,-,-1.28,1.12%,177.35M,-3.77%,1.32B,-,-0.83,-3.98%,175.49M,7.08%,1.63B,-,-0.18,70.48%,14.65%,-6.20%,-223.59M,0.52,79.95%,-2.56%,3.42,4.66%,2.53B,0.94,29.38%,-6.98%,25.72M,-18.48%,7.85,1.81,51.47%,-15.42%,15.21 -51.28%,-27.35%,4.09,4.76,-29.04% -33.66%,-9.22%,6.35 16.69%,-72.78%,-,8.57,8.13% 35.95%,55.61%,3.34%,4.03%,-96.15%,-,0.65,77.85%,-7.06%,0.31,-62.56%,-,2.52,-2.37%,-8.84%,45.95,2.63,- -,2.61,-44.23%,-0.02%,2.04,9.13,-,0.75,-2.20%,-6.40%,0.43,7.34,5500,0.74,Oct 29 AMC,-4.53%,7.53M,7.41,"Jul 01, 2015",Yes / Yes,-6.22% 0.11%,"

","3,224,787",0.95%,TDOC
Transdigm Group Incorporated,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,39.59,32.09,1.64%,56.38M,-3.60%,71.56B,27.57,46.08,-16.04%,55.39M,-5.22%,98.84B,2.15,8.08,97.40%,2.33%,-0.42%,1.87B,8.10,4.34%,0.38%,4.39,-4.73%,8.84B,-,18.32%,7.70%,1.29M,7.15%,-171.81,25.48,12.84%,-,1519.35 -16.37%,9.47%,49.86,39.40,33.74% 31.12%,9.55%,1107.45 14.73%,143.80%,0.14 (0.01%),21.58,17.55% 11.58%,58.13%,2.30%,2.10%,156.71%,-,11.19,25.37%,47.69%,28.53,773.80%,"Sep 02, 2025",2.25,11.33%,21.12%,35.80,1.71,- -,3.21,34.00%,-4.67%,0.94,1585.79,0.00%,-,11.58%,-3.33%,1.34,1292.08,16500,-,Nov 12 BMO,-4.15%,294.36K,1270.57,"Mar 15, 2006",Yes / Yes,7.74% 1.58%,"

","394,377",-1.66%,TDG
Teradata Corp,Technology,Software - Infrastructure,USA,NYSE,-,24.31,1.22,2.33%,93.70M,-5.48%,2.77B,11.76,2.52,0.00%,91.03M,8.96%,2.93B,3.06,0.56,103.62%,6.91%,36.08%,118.00M,1.68,-0.63%,2.14%,4.08,34.00%,1.65B,12.70,4.93%,6.90%,6.29M,-4.72%,2.34,6.81,3.85%,68.60%,33.20 -10.60%,-10.28%,4.36,9.74,-3.75% -,16.67%,18.43 61.04%,-11.93%,-,10.26,-2.99% -1.62%,59.42%,2.91%,3.29%,28.71%,-,1.78,46.26%,11.93%,0.98,5.47%,-,0.89,-8.18%,7.15%,56.75,2.67,- -,0.90,26.95%,1.00%,0.57,27.27,0.00%,2.62,-5.45%,15.88%,0.79,30.15,5700,2.23,Nov 04 AMC,30.28%,1.54M,29.68,"Sep 12, 2007",Yes / Yes,34.30% 2.39%,"

","1,220,118",-1.56%,TDC
Toronto Dominion Bank,Financial,Banks - Diversified,Canada,NYSE,-,11.19,8.19,0.25%,1.69B,2.82%,154.84B,12.61,7.27,0.00%,1.69B,12.66%,-,1.76,1.61,52.90%,0.50%,16.90%,14.19B,1.75,8.60%,-2.43%,4.27,29.27%,88.42B,1.87,11.44%,0.98%,8.50M,72.15%,49.09,-,7.16%,16.78%,92.24 -0.64%,71.44%,-,-,3.91% 11.56%,11.49%,51.25 78.83%,38.13%,3.15 (3.44%),-,21.51% 16.42%,-,1.25%,1.47%,62.21%,2.26 (2.47%),-,135.89%,19.57%,1.26,134.40%,"Jan 09, 2026",-,0.08%,16.04%,78.07,2.25,2.82% 5.37%,0.54,-9.21%,6.45%,0.66,94.19,36.30%,2.19,-9.04%,10.55%,0.63,92.04,-,0.35,Dec 04 BMO,26.34%,1.99M,91.65,"Aug 30, 1996",Yes / Yes,9.09% 4.47%,"

","1,256,220",-0.42%,TD
Trip.com Group Ltd ADR,Consumer Cyclical,Travel Services,Singapore,NASD,-,11.38,6.23,0.08%,689.45M,1.10%,46.31B,16.63,4.26,0.00%,652.74M,-1.58%,39.76B,1.84,0.67,26.47%,1.39%,-7.68%,4.34B,5.59,67.59%,0.56%,4.62,16.85%,8.29B,2.07,-31.61%,11.91%,9.10M,3.25%,34.25,4.10,9.06%,19.96%,78.65 -9.87%,-4.31%,17.30,-,- -24.77%,17.17%,51.35 38.05%,118.73%,0.23 (0.32%),17.49,33.61% 7.49%,80.72%,1.25%,1.78%,108.75%,0.30 (0.42%),4.80,91.50%,26.01%,1.34,33.81%,"Mar 17, 2025",1.48,17.34%,52.33%,49.55,1.37,- -,1.48,188.67%,0.34%,-0.13,87.02,8.13%,0.19,15.70%,-0.36%,0.50,71.39,41073,0.07,Nov 17 AMC,8.03%,1.97M,70.89,"Dec 09, 2003",Yes / Yes,245.08% 1.28%,"

","980,655",-0.70%,TCOM
Trico Bancshares,Financial,Banks - Regional,USA,NASD,RUT,14.01,3.55,8.29%,32.51M,3.20%,1.62B,12.52,3.97,0.00%,29.82M,8.66%,-,2.01,0.99,68.05%,1.93%,10.32%,116.96M,3.02,5.88%,0.94%,4.89,29.02%,534.78M,1.24,8.37%,1.19%,0.58M,13.73%,40.12,-,6.23%,9.20%,50.30 -1.19%,2.66%,-,13.88,-4.25% 2.84%,8.53%,35.20 41.19%,-2.40%,1.38 (2.77%),-,15.90% 10.24%,-,2.34%,2.15%,44.52%,1.38 (2.78%),-,5.65%,29.66%,1.04,76.37%,"Dec 05, 2025",-,0.93%,21.87%,63.88,2.17,9.70% 9.99%,0.08,18.58%,3.35%,0.63,50.17,38.19%,0.07,3.12%,9.26%,1.07,49.98,1201,0.05,Oct 23 BMO,17.12%,117.61K,49.70,"Apr 20, 1993",Yes / Yes,14.29% 0.45%,"

","125,673",-0.56%,TCBK
"Texas Capital Bancshares, Inc",Financial,Banks - Regional,USA,NASD,RUT,15.51,6.11,2.54%,45.68M,1.59%,4.32B,13.24,7.16,2.70%,44.48M,10.40%,-,0.16,1.78,100.24%,4.13%,11.08%,283.36M,2.18,403.19%,0.11%,3.85,26.53%,1.99B,1.30,11.11%,0.94%,1.84M,21.13%,73.05,-,83.15%,8.60%,98.07 -3.42%,10.74%,-,18.80,-34.67% -26.54%,6.66%,59.37 59.54%,64.96%,-,-,24.02% 5.86%,-,3.12%,2.69%,66.85%,-,-,3454.95%,19.92%,2.47,81.53%,-,-,5.19%,14.26%,62.04,2.93,- -,0.40,254.98%,3.49%,0.67,96.13,0.00%,0.25,2.44%,8.86%,0.99,96.10,1818,0.17,Oct 22 AMC,17.70%,476.59K,94.72,"Aug 13, 2003",Yes / Yes,22.94% 4.23%,"

","473,749",-1.44%,TCBI
Taboola.com Ltd,Communication Services,Internet Content & Information,USA,NASD,-,54.33,0.07,55.81%,260.49M,-5.50%,1.14B,31.42,0.13,-4.09%,127.36M,-1.50%,1.19B,-,0.11,19.33%,2.56%,12.22%,25.29M,0.61,857.14%,-2.68%,1.75,7.34%,1.88B,1.26,66.04%,1.58%,3.26M,8.22%,3.13,9.86,-,2.63%,4.26 -7.28%,-1.74%,0.40,6.54,65.18% 44.12%,2.41%,2.50 58.00%,55.51%,-,8.37,8.61% 1329.41%,30.38%,2.81%,2.81%,-62.67%,-,0.63,176.97%,2.79%,0.12,-,-,1.06,10.96%,1.34%,50.97,1.86,- -,1.06,191.49%,-1.55%,1.28,4.50,-,0.19,14.72%,6.83%,0.75,3.90,2000,0.15,Nov 05 BMO,16.47%,1.87M,3.95,"Oct 27, 2020",Yes / Yes,1528.57% 6.59%,"

","1,404,283",1.28%,TBLA
Bancorp Inc,Financial,Banks - Regional,USA,NASD,RUT,14.11,4.79,6.20%,44.53M,1.95%,2.97B,10.51,6.43,-12.97%,41.19M,9.81%,-,0.45,1.46,107.92%,11.46%,-12.21%,227.83M,3.45,18.30%,-6.76%,8.10,35.43%,860.22M,3.87,26.70%,2.73%,4.72M,28.41%,17.48,-,23.24%,28.60%,81.65 -17.23%,21.07%,-,7.80,31.63% 36.68%,22.75%,40.51 66.82%,135.88%,-,-,29.04% 19.65%,-,3.59%,3.22%,403.95%,-,-,21.49%,36.11%,2.22,804.69%,-,-,29.24%,26.48%,53.99,2.00,- -,0.03,13.41%,3.93%,1.27,76.50,0.00%,0.54,26.21%,-1.26%,1.16,68.63,771,0.29,Oct 30 AMC,9.20%,582.36K,67.58,"Feb 03, 2004",Yes / Yes,-11.28% -16.93%,"

","672,840",-1.53%,TBBK
BBB Foods Inc,Consumer Defensive,Discount Stores,Mexico,NYSE,-,-,-0.84,45.94%,62.05M,-6.98%,3.71B,-,-0.35,0.00%,62.05M,16.87%,4.15B,-,-0.03,53.45%,5.11%,23.09%,-96.54M,1.00,-905.73%,0.63%,5.06,23.56%,3.70B,15.92,67.11%,-7.59%,3.17M,14.43%,2.03,17.52,-25.87%,-44.50%,34.92 -7.33%,10.59%,1.85,-,- -,-12.91%,23.00 40.70%,-,-,45.93,40.16% 39.00%,16.22%,3.43%,4.22%,-,-,1.12,-3187.84%,-0.17%,1.26,-,-,0.39,22.71%,-2.61%,54.27,1.83,- -,0.65,-646.08%,-0.57%,-0.13,36.65,0.00%,2.78,38.92%,9.72%,0.54,33.05,-,2.21,Nov 19 AMC,17.83%,626.76K,32.36,"Feb 09, 2024",Yes / Yes,101.29% 0.89%,"

","339,626",-2.09%,TBBB
TaskUs Inc,Technology,Information Technology Services,USA,NASD,-,13.25,0.87,81.20%,35.36M,-5.08%,1.05B,7.33,1.58,-0.05%,17.00M,-1.02%,1.15B,0.69,0.36,18.14%,4.99%,-34.11%,81.43M,0.92,21.62%,4.78%,1.68,-30.52%,1.14B,1.85,0.75%,8.23%,0.85M,-31.58%,6.28,4.99,10.60%,15.40%,18.59 -37.65%,-27.43%,2.32,12.45,- 7.33%,9.76%,10.68 8.52%,-34.52%,-,6.21,9.36% 22.57%,33.00%,3.35%,3.09%,-,-,1.00,51.03%,10.87%,0.39,-,-,2.89,19.88%,7.11%,39.44,3.14,- -,2.89,145.77%,-1.06%,2.12,15.90,0.00%,0.54,16.98%,-8.42%,0.45,11.94,59000,0.47,Nov 07 BMO,-23.31%,504.13K,11.59,"Jun 11, 2021",Yes / Yes,10.03% 2.68%,"

","226,378",-2.93%,TASK
Tarsus Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.01,7.84%,42.45M,-1.60%,3.32B,44.78,1.75,-1.59%,39.12M,7.35%,3.00B,-,-0.08,104.83%,18.19%,51.44%,-81.16M,9.08,52.16%,-4.23%,13.19,98.58%,366.10M,9.92,219.01%,-17.82%,7.12M,41.38%,7.89,8.27,-,-28.35%,85.25 -8.18%,53.25%,9.47,-,-65.92% -66.60%,-19.44%,38.51 103.27%,405.68%,-,-,47.49% -,93.26%,3.74%,4.43%,153.01%,-,8.20,47.21%,-23.88%,3.22,-,-,4.25,182.44%,-22.17%,51.11,1.30,- -,4.29,51.59%,-2.27%,0.60,87.50,-,0.25,146.68%,5.26%,0.99,80.48,323,0.25,Nov 04 AMC,44.00%,539.63K,78.28,"Oct 16, 2020",Yes / Yes,14.14% 3.01%,"

","534,158",-2.73%,TARS
Molson Coors Beverage Company,Consumer Defensive,Beverages - Brewers,USA,NYSE,S&P 500,-,-10.68,15.49%,185.30M,5.73%,9.45B,8.61,5.55,0.03%,158.76M,2.95%,15.35B,-,1.17,93.46%,10.06%,2.03%,-2.09B,0.84,-9.63%,4.22%,4.99,-3.10%,11.21B,0.87,3.06%,-8.44%,15.96M,-16.59%,54.95,9.94,-1.02%,-17.66%,64.66 -26.06%,-21.55%,4.81,8.64,4.98% 36.84%,-14.54%,42.94 11.34%,-8.86%,1.88 (3.94%),6.48,4.19% 1.91%,36.28%,2.89%,2.52%,-0.56%,1.88 (3.93%),1.37,-339.22%,14.20%,1.26,-49.46%,"Dec 05, 2025",0.45,-4.01%,-18.64%,58.97,2.62,37.30% -2.13%,0.60,-1640.01%,3.01%,0.45,50.30,32.91%,0.63,-2.27%,3.98%,0.90,47.67,16800,0.39,Nov 04 BMO,-6.75%,3.20M,47.81,"Jun 12, 1975",Yes / Yes,-1.46% -1.37%,"

","2,887,142",0.29%,TAP
