Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
STAG Industrial Inc,Real Estate,REIT - Industrial,USA,NYSE,-,30.98,1.04,0.14%,186.52M,1.23%,5.99B,31.64,1.01,-21.13%,186.36M,-9.45%,189.04M,2.34,0.19,87.80%,2.67%,-2.58%,767.38M,7.81,-13.57%,1.52%,3.14,-12.81%,18.54,1.73,12.88%,2.88%,4.98M,-13.92%,0.20,160.22,13.24%,5.53%,28.61,41.58,-5.09%,1.51 (4.71%),-,24.35%,2.96%,-22.79%,0.96,1.48 (4.62%),-,13.68%,41.63%,12.20%,1.32,"Apr 30, 2025",-,-2.96%,34.92%,40.91,7.25%,3.65%,91,0.90,8.41%,24.63%,2.25,38.00,Yes / Yes,0.85,21.35%,142.80%,0.94,31.44,2.92%,41.20%,8.74%,Apr 29 AMC,1.59M,32.10,-5.55%,-7.98%,-12.51%,"

","1,488,741",2.10%,STAG
Sensata Technologies Holding Plc,Technology,Scientific & Technical Instruments,USA,NYSE,-,23.50,0.85,1.18%,149.55M,5.77%,2.99B,5.76,3.47,-0.36%,147.79M,-26.45%,128.48M,5.76,0.72,104.55%,2.85%,-27.20%,3.94B,0.76,-8.61%,-0.42%,2.11,-43.24%,19.33,1.03,10.46%,1.73%,4.21M,-43.40%,3.97,5.04,4.08%,4.36%,17.32,43.14,-27.04%,0.50 (2.52%),7.71,-13.43%,2.10%,-53.66%,1.06,0.48 (2.40%),1.99,3.52%,25.13%,15.42%,1.64,"Feb 12, 2025",2.85,2387.13%,10.86%,35.23,11.31%,6.89%,21700,1.13,-3.34%,3.26%,2.11,31.85,Yes / Yes,1.12,102.88%,56.19%,1.15,19.57,2.58%,1.55%,-8.60%,Feb 11 AMC,2.00M,19.99,-15.54%,-23.48%,-37.55%,"

","2,301,618",2.15%,ST
SSR Mining Inc,Basic Materials,Gold,USA,NASD,RUT,-,-1.29,1.31%,202.37M,18.67%,2.20B,5.24,2.08,-0.25%,199.89M,1.40%,-261.28M,-,0.17,66.43%,3.44%,54.08%,995.62M,2.21,269.39%,-4.52%,2.59,89.70%,15.35,0.71,100.72%,-4.94%,6.88M,103.56%,2.06,5.28,92.43%,-8.06%,4.32,11.48,56.18%,-,-,-,-7.61%,-5.27%,-0.17,-,2.58,17.07%,-10.80%,151.62%,0.63,"Nov 10, 2023",4.70,-163.97%,-25.53%,59.22,5.78%,5.61%,3500,0.11,-30.23%,-26.24%,2.67,10.88,Yes / Yes,0.11,102.51%,-,0.91,10.65,23.28%,-49.75%,-24.12%,May 06 AMC,2.66M,10.87,4.35%,8.37%,55.78%,"

","2,420,201",2.07%,SSRM
SS&C Technologies Holdings Inc,Technology,Software - Application,USA,NASD,-,25.80,3.00,13.21%,244.50M,5.61%,19.07B,11.93,6.48,-1.64%,213.85M,-4.95%,760.50M,2.92,1.41,85.88%,1.10%,2.45%,5.88B,3.24,8.12%,-10.09%,1.52,4.48%,26.73,2.90,10.85%,4.09%,2.35M,25.74%,13.68,5.66,8.83%,11.81%,59.63,89.73,2.11%,0.99 (1.28%),14.37,12.54%,5.55%,-13.76%,1.24,0.99 (1.28%),1.12,4.92%,48.68%,29.77%,3.00,"Mar 03, 2025",1.12,26.17%,23.60%,43.86,5.96%,3.40%,26800,1.10,6.89%,12.93%,1.54,95.22,Yes / Yes,1.10,26.47%,32.71%,1.05,76.07,3.11%,19.10%,8.37%,Apr 24 AMC,1.55M,77.38,-3.31%,-7.28%,1.89%,"

","1,625,363",1.72%,SSNC
Sasol Ltd ADR,Basic Materials,Specialty Chemicals,South Africa,NYSE,-,-,-4.04,0.00%,642.14M,12.82%,2.22B,1.72,2.04,-,629.98M,-18.71%,-2618.69M,-,0.65,2.55%,1.00%,-33.08%,14.22B,0.16,57.34%,-0.27%,5.14,-49.71%,12.10,0.29,27.56%,-12.23%,6.33M,-60.14%,3.39,1.04,38.93%,-28.05%,2.78,9.11,-22.81%,0.07 (2.11%),3.25,-,-18.68%,-61.36%,0.79,-,1.16,2.09%,30.67%,26.62%,0.22,"Mar 14, 2024",1.83,-1421.83%,20.64%,41.88,7.80%,4.35%,28141,0.91,-4.31%,-18.42%,1.78,9.03,Yes / Yes,0.79,-45.57%,-,1.85,3.44,-6.91%,15.97%,-6.64%,Feb 24 BMO,1.23M,3.52,-7.88%,-16.23%,-39.23%,"

","2,271,056",2.33%,SSL
"Simpson Manufacturing Co., Inc",Basic Materials,Lumber & Wood Production,USA,NYSE,-,19.71,7.60,0.52%,41.88M,4.27%,6.29B,16.90,8.86,-0.89%,41.76M,-5.28%,322.24M,-,1.60,99.19%,2.16%,-6.60%,2.23B,2.82,5.92%,1.91%,3.30,-20.65%,43.11,3.47,10.10%,11.85%,0.90M,-18.94%,5.70,26.26,-,18.49%,137.35,197.82,-9.68%,1.12 (0.75%),39.84,20.58%,14.36%,-24.28%,1.33,1.12 (0.75%),1.59,15.12%,45.97%,9.05%,6.35,"Apr 03, 2025",3.21,-8.08%,19.51%,44.12,5.66%,3.68%,5872,0.27,0.83%,14.44%,2.00,189.00,Yes / Yes,0.24,2.38%,14.60%,1.22,149.83,4.33%,3.42%,3.13%,Feb 10 AMC,273.55K,149.78,-2.53%,-6.76%,-14.17%,"

","333,441",-0.03%,SSD
SouthState Corporation,Financial,Banks - Regional,USA,NYSE,RUT,11.89,6.97,1.32%,101.36M,0.95%,8.40B,8.98,9.22,-1.08%,100.03M,-9.56%,534.78M,0.78,0.97,69.11%,4.38%,-10.85%,2.44B,3.44,-4.16%,5.05%,5.82,-13.51%,77.18,1.07,38.07%,1.17%,4.39M,4.75%,-,-,15.15%,9.36%,70.68,114.26,-16.73%,2.17 (2.63%),45.93,5.39%,8.40%,-27.50%,0.77,2.14 (2.58%),-,28.16%,-,17.20%,4.49,"Feb 07, 2025",0.05,7.82%,29.11%,38.44,7.61%,4.52%,4986,0.17,9.22%,21.91%,1.50,117.60,Yes / Yes,0.08,34.45%,30.43%,0.83,81.45,3.60%,13.44%,7.88%,Apr 24 AMC,753.80K,82.84,-7.09%,-12.91%,-14.41%,"

","625,766",1.71%,SSB
Scholar Rock Holding Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.57,23.24%,93.82M,11.10%,2.74B,-,-1.21,-9.69%,72.70M,-16.39%,-246.29M,-,-0.66,94.23%,22.39%,-32.09%,0.00M,-,5.17%,23.97%,14.95,10.67%,3.93,7.36,48.50%,-62.67%,16.28M,104.16%,4.62,6.26,-,-82.95%,6.76,46.98,-33.06%,-,-,-5.90%,-57.55%,-38.42%,0.45,-,9.61,-5.25%,-,327.96%,2.41,-,9.61,-22.34%,-,43.12,11.65%,7.66%,196,0.18,-,-,1.00,50.50,Yes / Yes,0.16,-16.67%,-,1.82,28.00,-,-3.13%,-,Feb 27 BMO,1.09M,28.93,-5.63%,-16.43%,10.17%,"

","1,977,637",3.32%,SRRK
Sarepta Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,22.92,2.38,6.07%,96.90M,4.26%,5.30B,4.29,12.74,-0.25%,91.14M,-43.79%,235.24M,0.25,-3.11,91.29%,6.69%,-53.87%,1.90B,2.79,73.26%,3.25%,3.40,-55.37%,15.77,3.47,237.19%,6.51%,6.10M,-56.10%,13.96,3.91,92.98%,19.71%,48.01,173.25,-55.07%,-,-,-,8.23%,-68.47%,0.91,-,3.18,38.19%,81.24%,13.79%,5.12,-,4.20,140.26%,11.47%,32.09,10.88%,7.56%,1372,0.88,52.97%,12.37%,1.40,157.83,Yes / Yes,0.87,272.83%,0.00%,1.29,51.03,4.91%,-20.32%,65.94%,Feb 26 AMC,1.79M,54.63,-14.68%,-38.96%,-54.23%,"

","2,309,719",7.05%,SRPT
Sempra,Utilities,Utilities - Diversified,USA,NYSE,S&P 500,15.78,4.42,0.07%,651.91M,9.11%,45.46B,13.96,5.00,-14.16%,651.46M,-0.68%,2.82B,3.14,1.35,91.20%,1.19%,-9.37%,12.96B,3.51,-2.88%,1.90%,1.35,-14.26%,46.62,1.50,10.62%,3.12%,7.73M,0.69%,2.43,28.66,5.02%,9.55%,61.90,95.77,-20.51%,2.62 (3.76%),-,3.92%,4.47%,-27.19%,0.65,2.50 (3.59%),0.49,4.55%,27.20%,12.65%,2.67,"Mar 20, 2025",0.55,-7.54%,21.85%,49.04,5.35%,3.36%,16773,1.16,-18.00%,21.74%,1.83,79.68,Yes / Yes,1.02,-10.77%,56.16%,0.66,68.31,-13.81%,-6.36%,11.76%,Feb 25 BMO,5.71M,69.73,0.74%,-5.71%,-14.06%,"

","3,742,323",2.08%,SRE
1st Source Corp,Financial,Banks - Regional,USA,NASD,RUT,9.82,5.43,25.44%,24.52M,-2.22%,1.31B,9.19,5.80,0.00%,18.31M,-12.78%,131.40M,-,1.37,72.41%,1.44%,-4.58%,568.02M,2.30,5.35%,1.76%,2.57,-9.66%,45.31,1.18,2.66%,1.49%,0.26M,9.99%,-,-,-,12.51%,47.30,68.12,-8.74%,1.43 (2.68%),7.20,8.67%,10.76%,-21.79%,0.70,1.42 (2.67%),-,9.21%,-,12.64%,2.27,"Feb 04, 2025",0.03,7.48%,29.75%,28.27,5.31%,3.60%,1205,0.33,12.26%,23.13%,2.33,68.17,Yes / Yes,0.10,13.53%,25.86%,0.97,53.42,3.03%,-4.51%,5.12%,Jan 23 AMC,102.74K,53.28,-8.94%,-13.77%,-11.91%,"

","99,663",-0.26%,SRCE
Sportradar Group AG,Technology,Software - Application,Switzerland,NASD,-,183.83,0.12,43.35%,207.17M,11.05%,6.83B,40.19,0.57,0.00%,168.55M,14.34%,37.59M,2.00,0.06,47.97%,4.56%,22.75%,1.20B,5.71,223.05%,6.53%,6.79,88.66%,3.22,7.13,55.76%,1.55%,7.69M,105.18%,1.21,18.94,91.75%,3.92%,9.17,23.60,32.41%,-,18.10,33.48%,3.77%,-2.71%,2.03,-,1.52,23.52%,20.63%,150.38%,1.48,-,1.53,0.16%,11.97%,59.33,8.15%,7.10%,4766,0.05,26.10%,3.14%,1.15,27.89,Yes / Yes,0.04,-104.93%,0.00%,0.93,22.57,9.19%,-100.00%,20.58%,Mar 19 BMO,1.13M,22.96,4.67%,6.84%,43.96%,"

","1,053,040",1.73%,SRAD
Spire Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,18.49,4.13,2.72%,58.34M,3.49%,4.45B,15.13,5.04,-0.17%,56.76M,0.25%,231.90M,2.11,3.66,89.46%,2.37%,15.10%,2.51B,1.78,8.84%,2.33%,3.00,19.41%,52.57,1.45,12.17%,2.25%,1.34M,30.01%,0.20,387.14,8.75%,7.76%,57.27,79.81,12.49%,3.15 (4.13%),158.44,3.53%,3.31%,-4.40%,0.67,3.08 (4.04%),0.37,6.48%,28.32%,33.23%,2.12,"Mar 11, 2025",0.50,11.40%,19.87%,51.89,4.06%,2.55%,3475,1.48,-3.96%,9.26%,2.20,77.40,Yes / Yes,1.12,-11.76%,72.11%,0.78,75.04,-12.29%,-5.35%,-11.56%,Feb 05 BMO,448.10K,76.30,-0.44%,1.15%,11.28%,"

","347,543",1.68%,SR
Sociedad Quimica Y Minera de Chile S.A. ADR,Basic Materials,Specialty Chemicals,Chile,NYSE,-,-,-1.42,0.64%,142.82M,3.05%,5.11B,9.79,3.66,0.00%,141.91M,-16.90%,-404.36M,-,0.59,24.86%,4.96%,-7.99%,4.53B,1.13,284.72%,2.17%,5.72,-18.53%,36.14,0.99,39.42%,-3.49%,7.04M,-30.04%,17.21,2.08,-,-7.56%,31.27,51.12,-1.57%,0.97 (2.70%),16.88,-,-4.58%,-29.99%,1.16,0.22 (0.62%),1.75,51.11%,29.08%,14.45%,2.02,"May 09, 2024",2.51,-120.09%,25.19%,42.06,9.49%,4.80%,8344,0.94,-39.35%,-8.93%,1.94,50.22,Yes / Yes,0.71,-40.87%,-,1.05,34.82,8.25%,-13.65%,-18.14%,Mar 05 BMO,1.23M,35.79,-9.25%,-9.87%,-8.28%,"

","1,289,913",2.79%,SQM
SPX Technologies Inc,Industrials,Building Products & Equipment,USA,NYSE,RUT,30.58,4.28,2.92%,46.37M,7.60%,6.13B,19.08,6.86,-6.25%,45.42M,-2.47%,201.80M,-,1.18,93.56%,1.67%,-6.80%,1.98B,3.09,10.30%,0.36%,2.26,-20.19%,29.86,4.39,11.51%,7.45%,0.76M,5.36%,3.35,39.04,-,15.65%,115.00,183.83,-10.01%,-,24.71,20.68%,10.06%,-28.77%,1.19,-,1.23,7.04%,37.04%,13.87%,7.33,"Jun 12, 2015",1.87,37.49%,16.33%,47.95,7.45%,4.86%,4300,0.48,13.94%,10.17%,1.29,163.80,Yes / Yes,0.45,76.92%,0.00%,0.65,132.06,0.19%,0.11%,13.70%,May 01 AMC,335.36K,130.95,-0.63%,-5.62%,-13.12%,"

","218,900",-0.84%,SPXC
Sprout Social Inc,Technology,Software - Application,USA,NASD,RUT,-,-1.09,14.30%,51.28M,-2.81%,1.13B,21.37,0.91,-3.93%,49.99M,-19.15%,-61.97M,-,0.15,92.95%,6.86%,-36.21%,405.91M,2.78,38.43%,-3.12%,4.78,-31.52%,2.88,6.72,31.03%,-15.02%,3.43M,-65.60%,1.61,12.00,29.81%,-39.88%,18.72,56.58,-36.89%,-,48.37,-2.58%,-30.06%,-65.75%,1.22,-,0.86,31.79%,77.46%,3.53%,1.56,-,0.86,8.66%,-13.82%,29.71,11.05%,6.60%,1322,0.26,21.66%,-15.27%,2.13,32.08,Yes / Yes,0.24,29.95%,-,0.54,19.66,0.31%,25.50%,14.43%,May 08 AMC,717.54K,19.38,-13.51%,-25.59%,-35.68%,"

","383,960",-1.42%,SPT
SPS Commerce Inc,Technology,Software - Application,USA,NASD,RUT,64.00,2.03,1.35%,37.66M,5.60%,4.95B,28.24,4.61,-12.05%,37.52M,0.58%,77.05M,3.83,0.85,99.18%,2.70%,-27.28%,637.76M,7.76,10.48%,2.24%,2.86,-33.35%,22.69,5.74,19.88%,8.31%,1.01M,-23.38%,6.34,20.54,16.72%,10.12%,120.08,218.61,-29.25%,-,36.04,16.80%,8.93%,-40.45%,0.81,-,2.16,18.03%,63.27%,8.41%,6.69,-,2.16,15.01%,13.94%,46.17,7.25%,4.59%,2783,0.01,18.78%,12.08%,1.58,196.56,Yes / Yes,0.01,-8.83%,0.00%,0.83,131.69,1.27%,2.83%,17.90%,Apr 24 AMC,354.30K,130.18,-0.86%,-6.75%,-27.03%,"

","294,092",-1.15%,SPSC
ARS Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,188.66,0.08,42.88%,97.95M,12.78%,1.42B,-,-0.55,-5.75%,56.04M,21.90%,8.00M,4.29,-0.34,50.12%,30.60%,28.51%,89.15M,15.93,-1764.10%,22.65%,10.12,4.03%,2.62,5.52,58.49%,2.74%,17.15M,56.60%,3.20,4.52,43.97%,3.28%,7.55,18.51,37.16%,-,109.38,-,3.11%,-21.83%,0.78,-,14.04,59377.90%,98.67%,91.66%,1.04,-,14.26,113.42%,-3.46%,64.75,9.77%,8.92%,160,0.00,297063.33%,8.97%,1.00,31.60,Yes / Yes,0.00,785.22%,0.00%,0.46,14.05,1432.74%,302.11%,-,Mar 20 BMO,1.69M,14.47,12.07%,20.26%,14.47%,"

","778,844",2.99%,SPRY
Spirit Aerosystems Holdings Inc,Industrials,Aerospace & Defense,USA,NYSE,-,-,-18.32,1.11%,117.27M,12.82%,3.86B,23.55,1.40,0.00%,115.96M,-1.58%,-2139.80M,-,-1.04,94.33%,7.73%,-3.57%,6.32B,0.61,90.76%,3.45%,6.56,6.44%,-22.36,-,208.59%,-31.21%,8.96M,-5.24%,4.58,7.19,-,-,27.00,37.08,-3.43%,-,-,-,-150.90%,-11.25%,1.63,-,0.52,2.27%,-21.73%,21.89%,1.27,"Sep 09, 2022",1.05,-202.63%,-28.27%,48.42,5.47%,3.62%,20370,-,4.44%,-33.88%,2.85,35.78,Yes / Yes,-,-1164.94%,-,0.72,32.81,7.67%,-101.69%,-8.91%,Feb 28 AMC,1.37M,32.91,-1.89%,-2.71%,-1.71%,"

","990,414",0.30%,SPR
Spotify Technology S.A,Communication Services,Internet Content & Information,Luxembourg,NYSE,-,91.68,5.99,25.24%,203.84M,5.82%,109.95B,37.50,14.64,0.00%,149.69M,-4.46%,1.23B,2.11,2.47,67.10%,4.84%,19.76%,16.95B,6.49,80.48%,5.17%,2.91,45.28%,28.07,19.57,29.93%,11.36%,7.25M,80.90%,38.52,14.26,43.54%,28.91%,267.76,652.63,22.75%,-,45.00,-,15.78%,-15.85%,1.72,-,1.88,17.66%,29.94%,105.10%,35.91,-,1.88,306.65%,8.71%,47.88,7.49%,6.24%,-,0.36,18.36%,7.26%,1.93,695.24,Yes / Yes,0.36,603.01%,0.00%,0.85,543.66,1.24%,-12.02%,14.62%,Apr 29 BMO,2.49M,549.17,-2.54%,-5.65%,24.42%,"

","2,124,738",1.01%,SPOT
SiriusPoint Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,RUT,17.22,0.95,8.26%,162.23M,6.21%,2.67B,7.29,2.25,-23.41%,148.83M,11.31%,177.80M,-,0.20,59.45%,1.43%,14.90%,2.60B,1.02,14.63%,-41.79%,2.97,21.88%,14.92,1.10,12.57%,1.95%,2.12M,32.71%,-,-,-,8.71%,11.48,17.99,0.24%,-,-,-13.44%,6.85%,-8.67%,0.82,-,-,32.52%,-,43.06%,0.69,-,0.63,-52.10%,11.24%,55.00,5.23%,4.12%,1072,0.59,-7.05%,6.83%,2.00,13.00,Yes / Yes,0.34,-124.51%,0.00%,0.65,16.04,-,-32.81%,-5.11%,Feb 18 AMC,714.05K,16.43,0.46%,7.90%,13.24%,"

","464,854",2.43%,SPNT
Sapiens International Corp NV,Technology,Software - Application,Israel,NASD,RUT,20.33,1.29,45.17%,55.89M,6.57%,1.46B,16.64,1.57,0.00%,30.64M,-4.19%,72.18M,4.83,0.35,39.60%,1.19%,3.16%,542.38M,2.69,-0.54%,5.39%,1.93,-26.57%,8.58,3.04,6.66%,10.45%,0.36M,-16.34%,3.87,6.76,4.21%,15.57%,23.69,40.64,-1.37%,0.60 (2.30%),18.41,19.63%,13.96%,-35.71%,0.95,0.59 (2.24%),2.24,10.95%,45.03%,10.30%,0.88,"Apr 07, 2025",2.24,14.68%,16.82%,48.16,4.80%,2.87%,4850,0.13,5.40%,13.31%,3.40,29.00,Yes / Yes,0.08,4.78%,45.90%,0.80,26.04,-1.12%,2.21%,2.63%,Feb 18 BMO,189.32K,26.13,-1.05%,-2.39%,-16.20%,"

","150,579",0.35%,SPNS
Sphere Entertainment Co,Communication Services,Entertainment,USA,NYSE,RUT,-,-9.09,24.36%,28.96M,-2.47%,949.50M,-,-,-0.63%,27.10M,-15.93%,-325.06M,-,-,100.84%,30.28%,-36.34%,1.13B,0.84,-,6.77%,9.39,-38.36%,61.45,0.43,-,-7.20%,8.21M,-39.99%,14.39,1.84,-,-14.99%,24.77,50.88,-34.28%,-,-,-50.11%,-11.44%,-47.92%,1.53,-,0.55,5.48%,17.07%,6.98%,2.47,-,0.55,-184.25%,-25.03%,34.49,12.77%,7.20%,970,0.68,22.32%,-28.74%,2.00,48.00,Yes / Yes,0.29,28.80%,-,1.37,27.09,0.78%,1.81%,-1.87%,Mar 03 BMO,874.17K,26.50,-13.94%,-29.09%,-35.59%,"

","1,194,267",-2.18%,SPHR
Suburban Propane Partners LP,Utilities,Utilities - Regulated Gas,USA,NYSE,-,19.28,1.06,5.05%,64.49M,5.25%,1.32B,12.06,1.70,-1.62%,61.24M,0.25%,69.14M,2.55,2.21,38.47%,1.79%,12.05%,1.33B,0.99,-3.21%,23.86%,3.87,11.08%,8.45,2.42,6.27%,2.94%,1.09M,3.07%,0.07,297.03,7.55%,12.63%,15.20,22.24,18.90%,1.30 (6.36%),11.99,0.78%,3.55%,-8.05%,0.14,1.30 (6.36%),0.51,1.65%,20.45%,34.54%,0.86,"Feb 04, 2025",0.70,-33.18%,13.62%,49.87,6.13%,3.77%,3098,2.64,-4.50%,5.18%,3.00,17.00,Yes / Yes,2.58,-21.04%,113.65%,0.50,19.84,-11.69%,-16.70%,2.05%,Feb 06 BMO,282.61K,20.45,-0.93%,-1.94%,7.79%,"

","140,737",3.07%,SPH
S&P Global Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,38.19,12.35,0.12%,315.00M,7.59%,148.00B,24.63,19.15,-1.96%,313.45M,-3.06%,3.85B,3.50,4.21,87.64%,0.85%,-2.28%,14.21B,10.42,8.84%,-0.80%,1.81,-8.45%,105.27,4.48,12.05%,6.38%,2.66M,11.51%,5.37,87.78,10.90%,11.44%,407.69,545.39,-5.31%,3.82 (0.81%),26.60,7.51%,8.55%,-13.53%,1.24,3.69 (0.78%),0.85,16.56%,60.85%,15.67%,17.97,"Feb 26, 2025",0.85,49.90%,40.58%,44.32,5.93%,3.37%,42350,0.36,13.68%,27.12%,1.45,592.23,Yes / Yes,0.36,55.43%,29.47%,0.56,465.14,2.68%,8.70%,13.96%,Apr 29 BMO,1.47M,471.59,-3.15%,-6.76%,-6.07%,"

","825,003",1.39%,SPGI
"Simon Property Group, Inc",Real Estate,REIT - Retail,USA,NYSE,S&P 500,19.86,7.55,0.86%,326.27M,4.56%,48.90B,22.16,6.76,0.18%,323.45M,-7.03%,2.50B,-,1.39,91.15%,1.67%,-13.27%,5.96B,8.20,-11.97%,0.12%,3.16,-10.70%,8.89,16.86,5.82%,7.22%,5.40M,2.07%,4.29,34.92,-1.58%,80.78%,136.34,190.13,-12.97%,8.50 (5.67%),14.18,2.13%,9.97%,-21.18%,1.47,8.21 (5.48%),-,1.65%,61.29%,9.92%,7.20,"Mar 10, 2025",-,8.57%,51.86%,40.02,6.90%,4.28%,3000,8.43,5.40%,41.90%,2.10,188.85,Yes / Yes,7.52,-4.88%,107.34%,0.82,148.20,12.29%,12.01%,3.64%,Feb 04 AMC,1.71M,149.87,-5.49%,-12.09%,-10.98%,"

","1,406,900",1.13%,SPG
Spectrum Brands Holdings Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,-,15.08,4.07,3.73%,27.30M,0.69%,1.61B,10.11,6.06,0.00%,25.33M,-14.40%,119.30M,0.85,1.43,98.61%,7.13%,-26.75%,2.97B,0.54,29.41%,-0.72%,3.89,-31.37%,74.30,0.83,15.43%,2.51%,1.81M,-24.03%,6.84,8.97,17.70%,4.91%,57.93,96.74,-27.40%,1.82 (2.98%),47.75,-,4.49%,-36.59%,1.01,1.78 (2.90%),1.53,-3.50%,37.43%,5.89%,2.79,"Feb 18, 2025",2.40,-91.05%,5.27%,33.34,6.51%,3.86%,3100,0.31,2.56%,4.01%,1.73,99.62,Yes / Yes,0.31,51.70%,41.06%,0.88,61.62,-0.41%,11.03%,1.17%,Feb 06 BMO,464.43K,61.34,-8.87%,-15.96%,-27.71%,"

","409,884",-0.45%,SPB
SoundHound AI Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.98,10.65%,361.10M,7.24%,3.25B,-,-0.17,-7.62%,356.48M,-21.18%,-351.10M,-,-0.09,32.83%,32.70%,-36.43%,84.69M,38.39,75.69%,33.37%,2.80,68.39%,0.46,17.56,31.19%,-93.98%,116.56M,70.86%,0.50,16.40,-,-332.68%,3.50,24.98,-58.92%,-,-,-,-189.72%,-67.37%,2.97,-,3.77,44.71%,40.46%,132.86%,1.02,-,3.77,-152.92%,-132.22%,43.56,13.99%,10.00%,842,0.02,84.62%,-414.55%,1.86,13.93,Yes / Yes,0.01,-844.38%,-,0.44,8.28,2.51%,-599.80%,101.45%,Feb 27 AMC,41.68M,8.15,-6.85%,-21.35%,-7.52%,"

","18,303,557",-1.57%,SOUN
Sony Group Corporation ADR,Technology,Consumer Electronics,Japan,NYSE,-,19.08,1.23,0.00%,6.03B,10.36%,141.23B,17.71,1.32,-,6.03B,-2.74%,7.48B,1.73,0.16,7.68%,0.22%,15.98%,91.18B,1.55,20.97%,0.21%,2.45,24.28%,8.64,2.71,7.81%,3.20%,13.44M,39.42%,3.09,7.58,11.06%,14.40%,15.02,25.78,10.78%,0.13 (0.56%),7.13,-3.53%,11.55%,-9.08%,1.00,0.33 (1.42%),0.56,4.74%,28.04%,56.04%,0.89,"Sep 30, 2024",0.68,18.85%,10.19%,48.12,5.44%,2.94%,113000,0.53,1.77%,8.20%,1.71,28.57,Yes / Yes,0.24,1.76%,7.50%,0.83,22.94,19.57%,32.96%,14.21%,Feb 13 AMC,5.48M,23.44,-2.70%,-2.03%,15.37%,"

","4,530,061",2.18%,SONY
Sonos Inc,Technology,Consumer Electronics,USA,NASD,RUT,-,-0.57,2.27%,124.73M,-6.77%,951.45M,-,-0.26,8.41%,116.38M,-30.04%,-68.86M,-,-0.42,94.08%,5.52%,-44.51%,1.46B,0.65,-45.81%,-1.95%,2.96,-32.91%,3.76,2.12,42.48%,-6.64%,6.43M,-55.11%,2.75,2.90,45.57%,-12.95%,7.70,18.01,-46.88%,-,113.27,-46.49%,-13.09%,-55.65%,2.11,-,1.27,4.58%,44.48%,3.83%,0.66,-,1.64,-2452.05%,-4.44%,25.02,10.30%,5.93%,1708,0.14,-8.74%,-4.73%,2.43,13.75,Yes / Yes,0.12,-36.93%,-,0.91,8.00,5.98%,137.67%,-10.12%,Feb 06 BMO,2.17M,7.99,-21.29%,-32.41%,-38.07%,"

","1,977,098",-0.13%,SONO
Sonoco Products Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,26.78,1.65,1.13%,98.26M,5.57%,4.35B,6.91,6.39,2.33%,97.51M,-3.29%,163.95M,2.36,1.42,80.15%,3.57%,-5.24%,6.30B,0.69,21.73%,1.57%,4.03,-17.67%,23.12,1.91,7.29%,1.53%,3.48M,-22.86%,4.37,10.10,11.34%,6.42%,39.46,61.73,-9.66%,2.12 (4.81%),9.88,-10.55%,2.18%,-28.51%,0.66,2.08 (4.71%),0.54,1.30%,21.28%,11.83%,1.64,"Feb 26, 2025",0.79,-65.66%,10.33%,45.05,5.25%,3.31%,28000,3.24,-6.93%,2.60%,1.90,56.86,Yes / Yes,2.31,-153.36%,125.36%,0.72,43.37,-18.59%,-16.72%,-16.37%,Apr 29 AMC,865.16K,44.13,-3.25%,-4.95%,-12.03%,"

","619,127",1.75%,SON
