Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
SiTime Corp,Technology,Semiconductors,USA,NASD,RUT,-,-2.96,17.31%,26.10M,21.16%,9.15B,82.30,4.26,-9.89%,21.58M,25.48%,8.34B,-,1.20,91.53%,6.32%,49.29%,-70.88M,32.50,204.36%,0.43%,3.76,74.69%,281.49M,8.29,50.46%,-6.58%,1.36M,63.38%,42.27,11.30,83.37%,-7.88%,386.00 -9.20%,61.46%,31.02,463.43,- -45.27%,-6.41%,105.40 232.53%,259.00%,-,-,-2.52% 19.24%,52.20%,7.03%,8.15%,297.11%,-,29.64,28.50%,-30.68%,22.99,-,-,7.64,59.04%,-25.18%,66.64,1.62,- -,8.42,62.98%,18.16%,2.49,346.88,-,0.00,44.84%,20.06%,1.86,346.50,395,0.00,Nov 05 AMC,58.70%,362.32K,350.49,"Nov 21, 2019",Yes / Yes,22.50% 7.03%,"

","675,331",1.15%,SITM
SiteOne Landscape Supply Inc,Industrials,Industrial Distribution,USA,NYSE,-,42.18,3.09,1.62%,44.70M,-3.96%,5.80B,29.23,4.46,-9.93%,43.82M,3.66%,6.67B,3.20,-0.20,109.45%,5.36%,-14.85%,139.10M,1.24,-0.59%,3.50%,3.78,5.39%,4.67B,3.42,20.29%,4.34%,2.35M,-1.15%,38.07,54.26,13.18%,8.37%,156.93 -17.00%,-14.02%,2.40,28.11,-19.57% 8.30%,5.50%,101.25 28.64%,7.93%,-,19.48,9.32% 14.01%,31.55%,2.71%,3.05%,-5.52%,-,1.43,-0.75%,4.30%,4.06,-,-,1.14,4.00%,2.98%,51.64,2.50,- -,2.49,34.69%,0.99%,1.58,153.56,0.00%,0.56,4.09%,3.09%,0.89,133.97,8300,0.49,Oct 29 BMO,2.80%,622.30K,130.25,"May 12, 2016",Yes / Yes,10.94% 0.34%,"

","551,504",-2.78%,SITE
Sirius XM Holdings Inc,Communication Services,Entertainment,USA,NASD,-,7.78,2.77,2.01%,337.00M,3.23%,7.26B,6.94,3.11,289.24%,329.78M,-1.12%,17.26B,-,0.78,74.43%,8.40%,-10.29%,993.00M,0.85,145.32%,-2.35%,7.86,-0.07%,8.55B,0.63,11.72%,3.62%,27.72M,-5.33%,34.29,91.96,-,8.86%,29.18 -26.03%,-21.54%,0.23,5.94,- -,4.83%,18.69 15.49%,-66.33%,1.09 (5.05%),6.91,0.01% 2.22%,40.86%,2.05%,2.56%,-65.80%,1.08 (5.00%),2.02,160.95%,22.52%,0.59,-45.56%,"Nov 05, 2025",0.31,-2.80%,11.61%,53.22,3.06,17.48% 16.43%,0.31,111.55%,1.96%,0.92,23.54,-,0.87,-0.55%,-0.54%,0.83,21.33,5515,0.78,Oct 30 BMO,-3.45%,3.53M,21.58,"Sep 13, 1994",Yes / Yes,7.20% 0.86%,"

","2,939,699",1.20%,SIRI
Sionna Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.60,45.16%,44.46M,-6.65%,1.82B,-,-2.25,-7.74%,24.47M,14.70%,1.59B,-,-0.54,55.26%,12.15%,70.33%,-70.68M,-,87.34%,-1.19%,9.73,155.02%,0.00M,5.65,-11.31%,-26.35%,2.97M,63.52%,7.23,7.35,46.10%,-28.07%,45.00 -9.16%,-,5.56,-,-23.81% -,-21.45%,7.26 463.47%,-,-,-,- -,-,9.79%,7.52%,-,-,-,-22.20%,-,3.12,-,-,25.61,-,-,56.57,1.50,- -,25.61,20.90%,3.90%,-,42.57,-,0.03,-,14.85%,0.56,41.16,41,0.02,Nov 05 BMO,90.60%,305.74K,40.88,"Feb 07, 2025",No / Yes,5.02% -,"

","170,921",-0.68%,SION
Silicon Motion Technology Corp ADR,Technology,Semiconductors,Hong Kong,NASD,-,31.40,2.90,0.47%,33.98M,3.93%,3.09B,19.01,4.79,0.00%,33.83M,-1.38%,2.89B,1.38,1.26,83.31%,0.79%,10.49%,97.65M,3.88,4.01%,-4.27%,0.64,36.91%,798.08M,3.71,34.18%,8.94%,0.27M,68.40%,24.53,15.57,22.70%,11.88%,106.60 -14.62%,68.71%,5.84,-,-22.77% 7.62%,11.71%,37.21 144.61%,47.11%,1.69 (1.85%),26.10,-4.60% 11.85%,47.63%,3.08%,4.70%,129.73%,2.50 (2.75%),3.63,9.74%,10.14%,4.05,177.33%,"Feb 11, 2026",2.10,-2.26%,12.24%,53.51,1.00,0.00% 7.44%,3.44,85.10%,3.33%,1.04,117.78,75.15%,0.00,12.02%,-1.55%,0.79,90.95,1819,0.00,Oct 30 AMC,26.59%,413.96K,91.02,"Jun 30, 2005",Yes / Yes,18.43% 8.45%,"

","325,304",0.08%,SIMO
Grupo Simec S.A.B. de C.V. ADR,Basic Materials,Steel,Mexico,AMEX,-,25.03,1.18,-,165.90M,0.00%,4.89B,-,-,-,165.90M,7.02%,3.39B,-,-,0.15%,0.00%,7.90%,181.00M,3.09,-,-1.03%,1.11,6.97%,1.58B,1.38,-,4.69%,0.00M,8.58%,21.30,3.25,-,5.84%,34.59 -14.77%,-13.29%,9.07,-,7.23% -,5.54%,22.15 33.09%,135.84%,-,11.47,-12.50% 0.68%,23.79%,0.00%,3.35%,218.02%,-,2.14,-67.68%,15.13%,1.38,137.36%,"Mar 09, 2020",4.77,-16.81%,11.43%,56.09,5.00,- -,6.10,-85.18%,1.88%,0.26,22.14,0.00%,0.00,-11.03%,4.86%,0.11,29.48,4443,0.00,-,6.97%,1.33K,29.48,"Jul 01, 1993",No / Yes,0.00% -,"

",152,0.00%,SIM
Sila Realty Trust Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,33.10,0.71,1.01%,54.88M,-1.81%,1.29B,27.07,0.86,0.00%,54.56M,-1.27%,1.98B,5.07,0.18,66.75%,6.49%,-8.21%,38.09M,6.67,-6.67%,0.86%,12.53,-4.65%,193.19M,0.95,23.33%,1.85%,3.54M,-3.91%,24.56,46.49,6.53%,2.77%,27.50 -15.02%,-11.24%,0.50,10.97,83.24% 56.56%,1.84%,22.52 3.77%,-,1.60 (6.87%),13.53,2.63% -2.39%,49.67%,1.67%,2.11%,-,1.60 (6.85%),10.26,77.82%,38.01%,0.47,-,"Nov 20, 2025",-,3.74%,19.71%,45.51,1.67,- -,-,-1.55%,-0.66%,0.02,28.50,106.29%,0.54,8.09%,-1.90%,1.03,23.69,49,0.54,Nov 04 AMC,-5.79%,282.35K,23.37,"Feb 05, 2021",Yes / Yes,10.53% 0.76%,"

","290,221",-1.35%,SILA
Sprott Inc,Financial,Asset Management,Canada,NYSE,-,46.96,1.95,16.81%,25.79M,1.27%,2.36B,28.71,3.18,0.00%,21.45M,11.52%,2.28B,1.84,0.80,58.38%,3.46%,34.86%,50.30M,10.78,16.62%,1.52%,4.20,47.42%,218.64M,6.83,40.66%,11.45%,0.74M,116.67%,13.37,29.33,25.50%,14.90%,94.82 -3.64%,109.08%,3.12,33.57,13.27% 35.90%,14.59%,39.33 132.34%,160.98%,1.27 (1.40%),31.32,2.23% 18.67%,91.60%,2.43%,3.85%,199.57%,1.30 (1.42%),10.41,4.73%,32.13%,2.97,478.29%,"Nov 17, 2025",2.14,32.22%,23.00%,60.28,1.50,3.85% 4.47%,2.14,4.55%,3.29%,1.02,90.98,57.82%,0.00,42.29%,6.97%,0.40,90.76,132,0.00,Nov 05 BMO,39.77%,176.80K,91.37,"Aug 11, 2009",Yes / Yes,-22.34% -2.92%,"

","70,863",0.67%,SII
Selective Insurance Group Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,11.87,6.49,0.90%,60.41M,-2.92%,4.66B,9.79,7.88,2.51%,59.87M,2.28%,-,0.31,1.96,86.45%,2.99%,-3.40%,397.51M,0.89,107.25%,-0.35%,3.52,-11.76%,5.23B,1.42,16.26%,3.14%,1.79M,-17.56%,54.46,-,38.44%,12.22%,100.58 -23.34%,-23.34%,-,3.91,-20.82% -6.54%,9.05%,71.75 7.46%,-18.59%,1.61 (2.09%),-,12.86% 11.30%,-,1.89%,2.24%,20.88%,1.57 (2.04%),-,74.87%,10.66%,1.86,124.19%,"Nov 14, 2025",-,10.98%,7.60%,43.83,2.78,11.56% 11.49%,0.46,26.16%,-1.54%,0.24,83.43,44.30%,0.26,9.43%,-2.84%,0.88,78.05,2800,0.26,Oct 22 AMC,-7.45%,509.17K,77.10,"Mar 17, 1980",Yes / Yes,-12.50% -2.24%,"

","448,243",-1.22%,SIGI
Signet Jewelers Ltd,Consumer Cyclical,Luxury Goods,Bermuda,NYSE,RUT,25.41,3.35,3.89%,40.95M,-17.83%,3.48B,8.15,10.44,0.00%,39.36M,-12.89%,4.40B,2.53,5.92,113.37%,14.43%,-9.22%,145.00M,0.51,4.12%,-0.12%,7.11,13.66%,6.82B,2.02,12.11%,2.61%,5.68M,5.34%,42.15,14.83,10.06%,8.24%,110.20 -22.85%,-14.51%,5.73,5.89,- -,5.62%,45.55 86.65%,31.92%,1.31 (1.54%),6.23,-5.03% 1.78%,39.75%,5.84%,4.61%,170.51%,1.25 (1.47%),0.64,-68.99%,8.17%,4.41,-37.20%,"Jan 23, 2026",0.27,-0.40%,2.13%,33.46,2.10,29.03% -4.76%,1.50,301.82%,-12.40%,1.17,113.00,-,0.67,3.14%,-13.62%,1.55,89.02,27595,0.50,Dec 02 BMO,8.87%,798.66K,85.02,"Jul 14, 1988",Yes / Yes,119.67% 1.60%,"

","1,241,492",-4.49%,SIG
Companhia Siderurgica Nacional ADR,Basic Materials,Steel,Brazil,NYSE,-,-,-0.20,0.01%,1.33B,10.56%,2.36B,21.89,0.08,0.00%,1.33B,8.54%,9.68B,-,-0.02,2.64%,0.33%,21.92%,-268.76M,0.30,68.99%,12.95%,1.83,19.46%,7.98B,0.89,231.61%,-1.46%,4.33M,23.61%,2.00,0.72,-,-10.50%,1.98 -10.10%,-4.81%,2.47,-,- -,-2.46%,1.24 43.55%,-31.43%,0.05 (3.02%),5.78,-3.00% 4.68%,27.05%,3.43%,3.52%,-53.50%,0.09 (5.17%),1.21,-5.30%,11.95%,0.06,33.53%,"Nov 29, 2024",0.91,-5.79%,-3.37%,67.89,3.58,-39.98% 2.71%,1.32,83.38%,12.37%,1.68,1.93,-,3.76,8.47%,11.57%,1.64,1.71,-,3.12,Nov 04 AMC,16.05%,2.36M,1.78,"Nov 18, 1996",Yes / Yes,-116.09% 5.54%,"

","3,875,799",4.09%,SID
Sherwin-Williams Co,Basic Materials,Specialty Chemicals,USA,NYSE,"DJIA, S&P 500",32.75,10.24,7.23%,247.90M,-2.34%,83.14B,26.68,12.57,-0.03%,229.96M,-2.22%,97.28B,4.27,2.16,83.64%,1.92%,-9.95%,2.57B,3.57,0.46%,-0.30%,2.21,-6.29%,23.28B,18.79,10.44%,10.25%,4.41M,-1.34%,17.85,344.25,7.67%,59.94%,394.89 -15.07%,-15.22%,0.97,34.26,14.77% 13.93%,15.99%,308.84 8.59%,38.83%,3.13 (0.93%),21.78,5.02% 5.23%,48.88%,1.55%,1.96%,36.74%,3.16 (0.94%),4.18,1.96%,16.38%,6.73,264.82%,"Nov 14, 2025",0.52,0.96%,11.05%,46.65,2.07,9.14% 13.63%,0.82,5.37%,-0.54%,1.26,391.63,27.10%,3.25,3.18%,-0.83%,0.69,339.24,63890,2.64,Oct 28 BMO,-3.27%,1.99M,335.37,"Jul 02, 1962",Yes / Yes,4.07% 2.47%,"

","1,368,119",-1.14%,SHW
Shopify Inc,Technology,Software - Application,Canada,NASD,NDX,118.86,1.37,6.36%,1.22B,1.86%,211.30B,89.36,1.82,0.00%,1.22B,0.85%,206.07B,5.56,0.50,66.43%,1.37%,10.55%,1.78B,19.76,15.31%,0.31%,1.96,54.54%,10.70B,16.88,25.01%,13.02%,16.72M,52.65%,9.61,33.28,21.38%,15.74%,182.19 -10.91%,43.66%,4.88,111.57,-12.78% -,14.04%,69.84 132.40%,336.90%,-,119.53,24.41% 41.27%,48.57%,3.60%,4.59%,56.91%,-,19.27,27.89%,15.82%,7.16,6038.80%,-,3.93,30.25%,16.65%,56.28,1.96,- -,3.93,-68.39%,6.33%,2.84,174.48,0.00%,0.09,31.54%,2.89%,0.62,160.00,8100,0.01,Nov 04 BMO,29.40%,8.51M,162.31,"May 21, 2015",Yes / Yes,-0.66% 3.19%,"

","5,292,933",1.44%,SHOP
Steven Madden Ltd,Consumer Cyclical,Footwear & Accessories,USA,NASD,RUT,54.72,0.79,2.26%,72.66M,2.89%,3.13B,18.65,2.31,-2.19%,71.02M,31.21%,3.60B,34.20,0.47,116.54%,10.77%,42.12%,56.27M,1.33,-36.81%,8.90%,5.48,74.67%,2.36B,3.68,36.96%,3.26%,7.65M,1.34%,11.71,28.76,1.60%,6.68%,46.35 -7.03%,-6.69%,1.50,23.48,0.25% 6.86%,4.21%,19.05 126.19%,28.24%,0.56 (1.29%),31.76,6.95% 5.02%,39.47%,3.81%,4.34%,28.97%,0.84 (1.95%),1.52,-66.51%,3.51%,1.62,96.28%,"Dec 15, 2025",1.08,6.26%,2.39%,67.84,1.67,11.87% 8.06%,1.91,-62.65%,8.44%,1.12,44.62,35.69%,0.63,6.92%,18.05%,0.60,44.11,4800,0.57,Nov 05 BMO,49.55%,1.40M,43.09,"Dec 13, 1993",Yes / Yes,-1.65% -4.24%,"

","831,961",-2.31%,SHOO
Sunstone Hotel Investors Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,970.65,0.01,1.36%,189.91M,-4.90%,1.70B,74.16,0.12,0.00%,187.32M,-0.11%,2.71B,-,-0.02,101.09%,6.83%,-6.59%,1.95M,1.81,-90.50%,-1.78%,7.09,3.24%,937.93M,1.01,805.25%,0.58%,12.80M,-24.58%,8.84,8.58,-6.63%,0.88%,12.41 -28.04%,-17.08%,1.04,30.95,29.76% -24.01%,0.07%,7.45 19.87%,-16.71%,0.36 (4.03%),13.39,21.17% -4.07%,18.26%,2.33%,2.92%,-17.25%,0.36 (4.03%),2.88,-98.77%,7.37%,0.25,-37.99%,"Dec 31, 2025",2.64,3.04%,0.21%,41.88,2.55,- -14.40%,2.64,-329.73%,-3.84%,1.02,9.91,248.18%,0.47,1.29%,-3.16%,0.88,9.19,36,0.47,Nov 07 BMO,-2.33%,1.80M,8.93,"Oct 21, 2004",Yes / Yes,-1.01% 2.31%,"

","1,590,247",-2.83%,SHO
Shoals Technologies Group Inc,Technology,Solar,USA,NASD,RUT,40.01,0.20,1.88%,167.39M,-2.94%,1.33B,16.13,0.49,0.00%,164.24M,-14.18%,1.49B,2.06,0.14,110.86%,8.27%,10.83%,33.27M,3.06,11.98%,-0.96%,2.19,60.53%,433.99M,2.25,25.43%,4.03%,13.58M,43.40%,3.52,154.53,19.38%,5.86%,11.36 -30.19%,53.68%,0.05,171.72,89.54% -12.58%,4.40%,2.71 192.62%,-71.62%,-,21.60,23.25% 22.54%,34.60%,4.68%,7.34%,-,-,3.42,2.90%,12.78%,0.59,-,-,1.53,2.68%,7.67%,43.55,1.71,- -,2.19,4500.00%,-3.81%,1.71,10.63,0.00%,0.28,32.93%,-11.47%,0.47,7.61,1290,0.28,Nov 04 BMO,34.88%,6.20M,7.93,"Jan 27, 2021",Yes / Yes,-3.15% 2.63%,"

","2,904,752",4.20%,SHLS
Shinhan Financial Group Co. Ltd. ADR,Financial,Banks - Regional,South Korea,NYSE,-,7.96,6.76,0.04%,481.59M,-1.23%,25.92B,7.00,7.69,0.00%,481.42M,1.47%,-,0.75,1.02,4.38%,0.04%,14.98%,3.31B,0.94,17.74%,-4.09%,0.83,25.54%,27.60B,0.68,6.73%,0.59%,0.20M,63.69%,78.62,-,10.64%,8.58%,56.13 -4.12%,38.50%,-,3.61,-1.01% 0.62%,4.09%,28.76 87.13%,90.92%,1.58 (2.94%),-,6.82% 3.48%,-,1.34%,1.68%,72.83%,1.17 (2.18%),-,4.84%,16.58%,1.23,44.79%,"Nov 04, 2025",-,-4.88%,11.99%,51.53,1.21,-5.11% 2.15%,0.20,11.70%,-0.32%,1.01,65.10,20.85%,2.80,-1.90%,2.91%,0.61,55.24,-,1.14,Oct 28 BMO,22.10%,237.26K,53.82,"Sep 16, 2003",Yes / Yes,2.48% -3.17%,"

","145,207",-2.57%,SHG
Shell Plc ADR,Energy,Oil & Gas Integrated,United Kingdom,NYSE,-,15.27,4.88,0.00%,2.89B,1.48%,213.31B,11.18,6.67,-,2.86B,1.03%,256.23B,9.26,1.46,12.62%,0.36%,4.05%,14.65B,0.79,-13.05%,-15.88%,2.41,10.32%,271.67B,1.23,1.95%,3.79%,10.21M,18.91%,60.75,6.45,1.65%,8.06%,77.47 -3.83%,15.79%,11.54,8.84,-0.43% 5.30%,6.11%,58.54 27.25%,29.30%,2.89 (3.87%),4.58,1.55% -4.31%,17.38%,1.01%,1.18%,105.40%,2.86 (3.84%),0.94,0.03%,12.42%,1.03,49.21%,"Nov 14, 2025",1.10,-6.96%,5.39%,51.55,1.94,20.47% -2.77%,1.35,30.61%,-0.23%,0.14,84.20,54.39%,0.42,-5.67%,0.70%,0.87,75.12,104000,0.36,Oct 30 BMO,5.64%,4.24M,74.50,"Jul 20, 1954",Yes / Yes,10.54% -0.37%,"

","3,698,547",-0.83%,SHEL
Soho House & Co Inc,Consumer Cyclical,Lodging,United Kingdom,NYSE,-,-,-0.40,76.73%,54.07M,-0.45%,1.73B,-,-,-0.13%,45.51M,-0.90%,4.09B,-,-,21.48%,8.29%,-0.23%,-77.34M,1.34,-,13.56%,7.40,37.97%,1.29B,-,-,-2.94%,3.77M,18.52%,-1.80,11.65,-,-,8.92 -1.01%,75.20%,0.76,41.17,13.95% -6.07%,-3.76%,4.60 91.96%,108.25%,-,32.02,29.02% 13.40%,17.23%,0.33%,0.59%,-,-,3.17,43.02%,2.23%,0.04,-,-,0.58,8.09%,-6.00%,49.31,3.00,- -,0.72,-10744.44%,-0.00%,0.69,9.00,-,-,11.21%,-0.28%,0.71,8.83,8038,-,Nov 07 BMO,19.05%,510.29K,8.83,"Jul 15, 2021",Yes / Yes,-600.00% 4.50%,"

","363,581",0.00%,SHCO
Sotera Health Co,Healthcare,Diagnostics & Research,USA,NASD,-,85.80,0.19,28.27%,284.09M,-5.05%,4.70B,17.54,0.94,-49.94%,203.78M,0.79%,6.68B,6.07,0.24,57.50%,3.80%,6.02%,55.42M,4.09,19.55%,2.70%,3.36,35.85%,1.15B,8.55,12.79%,1.75%,7.74M,21.05%,1.94,15.63,14.13%,10.86%,17.78 -6.86%,24.98%,1.06,41.00,-27.77% -,1.98%,9.53 73.77%,107.78%,-,12.16,5.71% 7.17%,52.23%,2.63%,3.13%,-40.79%,-,5.81,-21.96%,35.09%,0.53,-,-,2.16,2.67%,4.82%,51.29,1.78,- -,2.38,183.70%,1.41%,1.83,18.93,0.00%,4.14,9.05%,1.88%,2.68,16.84,3000,4.10,Nov 04 BMO,21.99%,2.30M,16.56,"Nov 20, 2020",Yes / Yes,19.16% 2.52%,"

","6,174,529",-1.66%,SHC
Shake Shack Inc,Consumer Cyclical,Restaurants,USA,NYSE,RUT,78.70,1.02,4.74%,40.25M,-9.45%,3.42B,49.53,1.62,-3.27%,38.35M,-15.16%,3.95B,2.57,0.39,103.77%,13.88%,-20.02%,42.60M,2.49,44.42%,-3.00%,4.14,-37.58%,1.37B,6.34,21.74%,2.43%,5.32M,-38.27%,12.65,9.56,30.58%,8.83%,144.65 -44.61%,-39.98%,8.38,54.37,- -17.79%,3.26%,72.93 9.86%,57.56%,-,21.34,19.18% 16.07%,17.59%,3.58%,4.20%,-3.06%,-,2.88,402.23%,5.61%,3.71,84.27%,-,1.81,13.49%,3.10%,32.62,2.37,- -,1.84,216.97%,-8.80%,1.68,114.36,0.00%,1.70,15.93%,-11.81%,1.47,83.21,12826,1.57,Oct 30 BMO,-23.62%,1.28M,80.12,"Jan 30, 2015",Yes / Yes,12.46% 0.76%,"

","1,886,677",-3.71%,SHAK
Surgery Partners Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,-,-1.36,40.03%,129.02M,1.88%,2.25B,21.14,0.82,-0.19%,77.56M,-21.00%,7.74B,-,0.30,79.63%,18.32%,-22.79%,-171.40M,0.68,-31.78%,-0.78%,8.50,-24.99%,3.29B,1.30,29.57%,-2.21%,14.21M,-17.90%,13.41,11.05,0.67%,-9.45%,26.16 -33.56%,-27.01%,1.57,11.58,-5.94% 10.25%,-3.14%,14.94 16.33%,-35.39%,-,11.80,11.86% 11.20%,19.35%,3.04%,4.65%,-32.69%,-,2.35,-182.12%,15.39%,0.76,-10.78%,-,1.72,10.14%,-5.21%,45.90,1.50,- -,1.88,28.98%,4.07%,1.90,25.73,-,2.24,6.63%,-10.95%,0.53,17.04,15000,2.15,Nov 10 BMO,-20.53%,1.67M,17.38,"Oct 01, 2015",Yes / Yes,-35.93% 0.18%,"

","883,229",2.00%,SGRY
Sigma Lithium Corporation,Basic Materials,Other Industrial Metals & Mining,Brazil,NASD,-,-,-0.31,4.52%,111.36M,-5.94%,1.11B,27.72,0.36,0.00%,106.35M,113.25%,1.27B,-,0.02,82.84%,10.37%,55.21%,-34.06M,7.87,74.30%,-0.01%,1.90,94.16%,141.17M,13.27,420.00%,-9.57%,11.03M,-11.05%,0.75,181.93,-,-35.25%,13.40 -25.52%,-25.80%,0.05,-,-13.89% -52.40%,-17.09%,4.25 134.82%,-68.54%,-,730.96,- -,14.55%,10.10%,13.73%,405.32%,-,9.01,35.65%,-8.12%,1.14,-,-,0.26,-14.39%,-24.13%,60.53,1.50,- -,0.49,54.10%,17.91%,0.00,10.25,-,1.99,-34.98%,37.59%,0.51,10.03,589,1.38,Nov 14 BMO,37.50%,5.82M,9.98,"Jul 03, 2018",Yes / Yes,-34.93% -47.52%,"

","2,986,750",-0.50%,SGML
Somnigroup International Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,-,58.84,1.53,10.98%,209.90M,-0.53%,18.94B,27.06,3.33,-1.02%,186.87M,12.62%,25.47B,3.56,0.72,103.97%,3.52%,3.52%,315.20M,2.78,5.60%,-4.50%,3.31,39.16%,6.82B,6.34,23.80%,3.95%,6.58M,59.15%,14.22,189.00,16.52%,17.76%,94.42 -4.45%,60.76%,0.48,27.04,-5.15% 5.59%,3.46%,53.10 69.91%,192.73%,0.60 (0.67%),22.24,0.07% 6.04%,44.15%,2.90%,3.23%,252.97%,0.60 (0.67%),3.74,-30.44%,13.38%,2.60,345.26%,"Nov 20, 2025",0.38,39.29%,4.62%,56.46,1.44,17.57% -,0.75,14.43%,0.94%,1.31,102.29,24.11%,2.22,63.28%,5.29%,0.62,90.81,20000,2.05,Nov 06 BMO,23.97%,1.99M,90.22,"Dec 18, 2003",Yes / Yes,10.70% 2.97%,"

","1,228,196",-0.65%,SGI
Super Group (SGHC) Limited,Consumer Cyclical,Gambling,United Kingdom,NYSE,RUT,25.66,0.43,69.47%,501.43M,1.92%,5.59B,13.98,0.80,0.00%,153.10M,-8.76%,5.17B,0.44,0.18,15.57%,8.06%,-11.94%,219.75M,2.55,110.76%,5.84%,3.89,28.49%,2.19B,7.50,54.59%,19.21%,12.34M,78.81%,1.49,11.52,57.75%,32.35%,14.38 -22.53%,64.30%,0.97,-,-63.36% -46.71%,27.06%,5.45 104.40%,266.65%,0.16 (1.44%),10.59,5.55% 15.40%,27.29%,4.15%,5.11%,17.19%,0.12 (1.08%),2.37,4389.69%,19.02%,0.58,-,"Sep 18, 2025",1.75,29.54%,10.05%,42.48,1.00,- -,1.75,937.36%,-4.99%,1.10,17.75,102.54%,0.10,25.86%,-9.07%,0.45,10.89,3300,0.09,Nov 03 AMC,9.42%,3.17M,11.14,"Nov 23, 2020",Yes / Yes,29.85% 8.56%,"

","1,435,059",2.30%,SGHC
Simmons First National Corp,Financial,Banks - Regional,USA,NASD,RUT,-,-2.94,1.44%,144.70M,0.86%,2.72B,9.84,1.91,5.87%,142.64M,7.37%,-,-,0.49,78.54%,2.67%,-10.01%,-427.31M,4.26,18.56%,16.27%,3.66,1.10%,638.14M,0.81,14.26%,-1.65%,3.81M,-15.28%,23.18,-,13.19%,-12.42%,24.68 -23.87%,-23.31%,-,6.96,-21.05% -12.84%,-10.46%,17.00 10.53%,-18.52%,0.85 (4.54%),-,19.39% 9.07%,-,1.73%,2.32%,-8.30%,0.85 (4.50%),-,-387.04%,-88.95%,0.43,-33.93%,"Dec 15, 2025",-,-55.53%,-66.96%,59.33,2.71,5.27% 5.59%,0.17,-2143.38%,3.79%,0.91,21.83,69.38%,0.22,-225.99%,2.43%,0.72,18.82,2946,0.22,Oct 16 AMC,-2.85%,1.04M,18.79,"Mar 14, 1985",Yes / Yes,-2.13% -0.41%,"

","747,560",-0.16%,SFNC
Sprouts Farmers Market Inc,Consumer Defensive,Grocery Stores,USA,NASD,-,16.51,5.16,0.56%,97.45M,2.35%,8.30B,14.76,5.77,-12.26%,96.83M,1.86%,9.83B,0.82,0.89,102.17%,8.46%,-38.59%,513.45M,0.96,40.44%,2.83%,3.05,-49.29%,8.65B,5.79,9.65%,13.51%,8.19M,-32.91%,14.72,25.50,20.13%,36.96%,182.00 -53.16%,-43.51%,3.34,18.14,21.30% 24.61%,16.45%,75.75 12.54%,154.40%,-,10.11,8.16% 6.50%,37.15%,2.43%,3.16%,314.04%,-,1.14,49.76%,7.84%,3.06,243.33%,-,0.53,16.60%,5.93%,45.89,1.94,- -,1.05,34.19%,4.26%,0.73,120.43,0.00%,1.30,13.09%,-9.86%,0.61,85.10,35000,1.18,Oct 29 AMC,-38.57%,2.68M,85.25,"Aug 01, 2013",Yes / Yes,3.73% -0.88%,"

","1,634,781",0.18%,SFM
SFL Corporation Ltd,Industrials,Marine Shipping,Bermuda,NYSE,RUT,-,-0.02,28.41%,144.56M,1.72%,1.20B,37.27,0.22,0.00%,103.49M,13.39%,3.68B,-,0.02,30.77%,4.45%,0.85%,-1.58M,1.53,-94.07%,-0.55%,3.56,-4.16%,786.64M,1.21,266.08%,-0.04%,4.61M,-18.79%,6.86,4.26,-13.61%,-0.15%,11.14 -25.49%,-20.57%,1.95,9.67,-8.11% 3.93%,-0.05%,6.73 23.33%,-14.78%,0.87 (10.48%),8.42,20.77% 14.54%,26.99%,1.52%,2.56%,16.41%,1.01 (12.17%),4.68,-101.57%,24.72%,0.20,-52.41%,"Dec 12, 2025",0.42,-11.10%,-0.20%,62.76,1.80,19.31% -5.23%,0.42,-82.33%,2.15%,0.49,9.44,106.47%,2.78,-30.20%,9.10%,0.66,8.36,24,1.96,Nov 11 BMO,0.18%,1.29M,8.30,"Jun 14, 2004",Yes / Yes,627.54% 2.58%,"

","855,812",-0.72%,SFL
