Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Valmont Industries, Inc",Industrials,Conglomerates,USA,NYSE,-,22.72,15.07,1.51%,20.04M,1.93%,6.86B,19.12,17.92,-18.63%,19.73M,11.12%,306.57M,2.50,3.62,90.93%,1.18%,16.12%,4.05B,1.69,13.27%,-1.40%,1.81,26.42%,76.95,4.45,5.59%,8.78%,0.23M,48.57%,10.01,34.23,9.08%,20.15%,202.01,354.13,11.68%,-,16.50,11.14%,11.84%,-3.29%,1.06,2.40 (0.70%),1.55,11.44%,29.83%,69.54%,7.12,"Dec 27, 2024",2.35,107.69%,12.29%,68.23,1.71%,1.82%,11125,0.68,-5.53%,7.56%,1.71,368.75,Yes / Yes,0.68,275.44%,33.66%,0.72,342.19,-0.22%,2.62%,-2.87%,Oct 22 AMC,128.35K,342.48,7.58%,4.02%,19.33%,"

","92,665",0.08%,VMI
Vulcan Materials Co,Basic Materials,Building Materials,USA,NYSE,S&P 500,43.70,6.35,0.17%,132.10M,3.11%,36.65B,30.83,9.00,-22.56%,131.84M,5.48%,845.80M,3.12,1.77,92.74%,1.51%,9.39%,7.40B,4.95,2.30%,-0.60%,2.46,10.79%,59.57,4.66,25.70%,5.89%,2.00M,24.57%,3.29,84.39,13.99%,11.14%,219.73,298.31,7.90%,1.78 (0.64%),45.60,12.63%,7.22%,-6.96%,0.84,1.84 (0.66%),2.02,12.75%,26.15%,26.31%,5.16,"Nov 04, 2024",2.86,3.02%,18.94%,63.70,1.48%,1.57%,10382,0.50,-3.66%,11.43%,1.96,303.20,Yes / Yes,0.49,-24.52%,24.64%,0.92,274.83,0.20%,-3.52%,-8.32%,Oct 30 BMO,811.01K,277.54,5.50%,1.50%,7.31%,"

","749,776",0.99%,VMC
Valley National Bancorp,Financial,Banks - Regional,USA,NASD,RUT,14.74,0.69,1.55%,558.60M,8.08%,5.68B,8.84,1.15,0.00%,549.93M,11.03%,358.90M,0.56,0.20,59.53%,5.54%,13.13%,3.57B,1.59,52.54%,-1.87%,3.92,29.89%,12.68,0.80,21.63%,0.62%,30.49M,-4.24%,-,-,26.33%,5.38%,6.47,11.10,12.25%,0.44 (4.33%),-,-4.61%,3.25%,-8.34%,1.14,0.44 (4.33%),-,21.96%,-,57.19%,0.34,"Dec 13, 2024",0.19,-26.94%,12.18%,64.52,3.49%,3.10%,3749,0.50,6.09%,10.06%,2.27,11.40,Yes / Yes,0.49,51.17%,63.77%,1.30,9.78,1.33%,-5.80%,1.73%,Jan 23 BMO,7.78M,10.17,9.75%,3.60%,20.03%,"

","10,078,326",3.99%,VLY
Veralto Corp,Industrials,Pollution & Treatment Controls,USA,NYSE,S&P 500,31.39,3.24,4.11%,247.20M,-2.21%,25.16B,27.36,3.72,-0.52%,237.15M,-2.40%,806.00M,3.77,0.89,94.36%,1.78%,-8.98%,5.14B,4.90,9.05%,-0.47%,3.17,2.47%,7.90,12.87,6.92%,14.11%,4.22M,28.98%,5.12,19.86,8.32%,53.88%,75.05,115.00,-0.10%,0.32 (0.31%),31.53,-,17.55%,-11.52%,1.45,0.38 (0.37%),1.87,4.94%,58.74%,35.58%,1.81,"Dec 31, 2024",2.13,-6.05%,23.09%,44.77,1.45%,1.60%,16000,1.35,3.11%,15.69%,2.06,115.92,Yes / Yes,1.35,5.25%,2.64%,1.04,103.27,0.66%,3.67%,4.70%,Feb 04 AMC,1.33M,101.75,-0.47%,-2.15%,-1.28%,"

","1,385,011",-1.47%,VLTO
Valero Energy Corp,Energy,Oil & Gas Refining & Marketing,USA,NYSE,S&P 500,12.53,11.15,0.51%,316.58M,0.19%,44.20B,17.34,8.05,0.00%,314.96M,17.74%,3.68B,-,0.07,85.09%,4.84%,2.89%,134.48B,0.33,-68.01%,0.32%,5.52,-6.18%,79.77,1.75,1.08%,5.96%,15.23M,8.15%,16.37,8.53,-23.44%,14.37%,116.84,184.79,13.90%,4.29 (3.07%),7.38,27.90%,10.50%,-24.44%,1.41,4.28 (3.07%),1.11,18.14%,4.65%,19.51%,3.95,"Jan 30, 2025",1.57,-61.98%,3.87%,63.46,2.71%,2.87%,9908,0.43,-11.01%,2.74%,1.86,150.06,Yes / Yes,0.39,-84.76%,16.35%,1.03,140.71,5.92%,16.04%,-14.73%,Jan 30 BMO,2.76M,139.63,7.95%,5.60%,-3.48%,"

","2,837,309",-0.77%,VLO
Viking Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,-,-0.94,3.11%,111.43M,5.96%,3.84B,-,-1.49,-22.26%,107.97M,-18.34%,-99.15M,-,-0.27,72.54%,18.03%,-44.38%,0.00M,-,-4.64%,1.59%,4.08,-31.56%,8.18,4.22,-56.42%,-15.02%,19.47M,48.26%,8.35,4.13,-26.28%,-15.50%,20.92,99.41,-14.26%,-,-,-18.89%,-10.87%,-65.30%,0.88,-,36.47,0.00%,-,64.91%,2.52,-,36.47,-1.31%,-,33.72,7.16%,5.75%,27,0.00,-,-,1.00,112.14,Yes / Yes,0.00,0.35%,-,0.72,34.94,-,9.43%,-,Oct 23 AMC,4.78M,34.50,-9.63%,-23.97%,-40.67%,"

","3,460,996",-1.26%,VKTX
"Telefonica Brasil S.A., ADR",Communication Services,Telecom Services,Brazil,NYSE,-,13.49,0.63,0.00%,1.63B,6.78%,13.69B,11.99,0.71,-,1.61B,7.41%,1.04B,1.27,0.17,5.12%,0.07%,-8.13%,10.62B,1.29,-4.33%,0.02%,1.24,0.93%,7.76,1.09,20.64%,4.45%,1.18M,-12.76%,0.79,10.74,10.65%,7.84%,7.47,10.82,12.58%,0.56 (6.64%),7.15,-15.93%,6.88%,-21.46%,0.79,-,0.91,-0.44%,39.66%,13.86%,0.20,"Dec 27, 2024",0.96,15.83%,14.59%,63.14,2.10%,1.91%,-,0.28,5.00%,9.78%,1.60,10.10,Yes / Yes,0.19,0.82%,48.21%,0.47,8.53,-1.01%,7.22%,-5.73%,Nov 05 AMC,949.73K,8.50,7.87%,3.77%,-3.03%,"

","448,351",-0.35%,VIV
Vista Energy S.A.B. de C.V ADR,Energy,Oil & Gas E&P,Mexico,NYSE,-,11.04,5.16,1.08%,95.20M,-2.31%,5.42B,9.77,5.83,0.00%,94.13M,6.39%,516.69M,0.48,1.18,58.08%,1.97%,19.53%,1.49B,3.65,28.60%,-0.21%,1.78,26.79%,15.97,3.57,8.76%,17.26%,1.86M,79.46%,2.69,21.18,22.91%,39.34%,30.46,60.22,5.30%,-,-,-,22.72%,-5.38%,1.71,-,0.59,46.11%,50.80%,87.07%,2.36,-,0.59,44.86%,39.93%,51.98,4.42%,3.88%,482,0.67,31.24%,34.78%,1.40,69.39,Yes / Yes,0.50,102.35%,0.00%,1.06,58.77,2.72%,-51.13%,59.62%,Oct 23 AMC,1.04M,56.98,0.93%,3.99%,17.52%,"

","1,097,475",-3.05%,VIST
Virtu Financial Inc,Financial,Capital Markets,USA,NASD,-,19.80,2.00,5.95%,86.39M,7.01%,6.11B,11.81,3.35,-0.06%,80.84M,11.61%,176.33M,0.82,0.89,87.44%,3.33%,20.58%,2.43B,2.51,79.40%,-2.19%,3.05,39.30%,14.27,2.77,1.16%,1.10%,2.69M,109.21%,4.77,8.28,24.01%,14.12%,16.02,38.80,10.76%,-,3.63,-12.55%,5.49%,1.86%,0.45,0.96 (2.43%),-,23.99%,38.97%,146.69%,1.12,"Nov 29, 2024",-,23.23%,22.72%,67.70,2.55%,2.90%,975,2.58,19.79%,7.25%,2.11,38.44,Yes / Yes,1.61,2.37%,67.45%,1.09,38.60,2.34%,3.73%,15.01%,Jan 29 BMO,882.34K,39.52,8.26%,8.58%,35.04%,"

","957,362",2.38%,VIRT
Vir Biotechnology Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.92,36.31%,136.71M,5.77%,1.46B,-,-3.54,-0.06%,87.71M,44.82%,-533.34M,-,-0.87,49.10%,7.47%,39.68%,78.62M,18.62,15.42%,-1.17%,2.97,5.25%,9.08,1.17,8.81%,-30.10%,6.55M,6.62%,7.29,1.46,9.14%,-36.58%,6.56,14.45,44.82%,-,-,-34.12%,-39.98%,-26.44%,0.68,-,8.94,532.77%,78.24%,62.04%,0.88,"Nov 03, 2010",8.94,12.57%,-688.05%,60.04,6.03%,7.66%,587,0.09,-33.82%,-678.40%,1.56,31.38,Yes / Yes,0.08,-28.52%,-,0.58,11.20,-57.04%,-48.22%,-9.81%,Oct 31 AMC,2.20M,10.63,14.12%,25.84%,21.04%,"

","1,285,361",-5.09%,VIR
Vipshop Holdings Ltd ADR,Consumer Cyclical,Internet Retail,China,NYSE,-,7.08,2.08,0.10%,435.53M,11.69%,6.41B,6.34,2.32,0.00%,435.08M,8.32%,1.14B,2.90,0.70,69.77%,1.89%,5.07%,15.24B,0.42,-3.58%,-3.95%,2.81,10.44%,10.44,1.41,3.81%,12.41%,8.24M,-3.16%,7.86,1.87,2.44%,22.90%,11.50,20.19,9.21%,0.30 (2.05%),-,33.15%,20.99%,-27.14%,0.30,0.43 (2.92%),1.03,5.26%,23.73%,27.91%,0.43,"Mar 14, 2024",1.21,15.20%,8.24%,68.49,3.33%,2.74%,14638,0.16,-2.32%,7.50%,2.26,15.58,Yes / Yes,0.02,-8.91%,20.14%,1.07,14.40,-1.46%,-2.68%,-8.18%,Nov 19 BMO,2.93M,14.71,9.73%,8.63%,2.36%,"

","3,118,689",2.15%,VIPS
Vicor Corp,Technology,Electronic Components,USA,NASD,RUT,593.78,0.10,49.01%,33.39M,18.44%,2.59B,51.47,1.11,-0.20%,23.02M,16.53%,4.55M,37.72,0.19,42.79%,6.20%,31.91%,355.54M,7.27,-65.55%,-1.87%,5.64,50.91%,12.29,4.66,171.54%,0.75%,1.43M,50.39%,5.93,9.66,15.74%,0.84%,30.90,62.00,18.58%,-,77.83,8.86%,0.81%,-7.58%,1.53,-,4.90,11.62%,50.90%,85.44%,2.68,"Aug 05, 2011",6.41,-91.72%,4.59%,61.31,6.76%,4.45%,1063,0.01,-14.92%,1.28%,2.33,46.50,Yes / Yes,0.01,-30.33%,0.00%,1.08,57.65,9.31%,99.23%,-13.61%,Oct 22 AMC,253.12K,57.30,11.92%,7.86%,38.05%,"

","272,406",-0.61%,VICR
VICI Properties Inc,Real Estate,REIT - Diversified,USA,NYSE,S&P 500,10.98,2.70,0.25%,1.05B,1.09%,31.20B,10.80,2.74,-0.47%,1.05B,2.81%,2.81B,2.45,0.68,100.37%,2.17%,-9.67%,3.81B,8.20,7.46%,1.41%,4.01,-2.02%,24.94,1.19,3.24%,6.41%,22.85M,-4.02%,0.34,87.73,4.49%,11.19%,27.08,34.29,1.34%,1.70 (5.73%),13.54,11.66%,6.43%,-13.68%,0.97,1.70 (5.73%),-,42.83%,99.13%,9.33%,0.63,"Dec 17, 2024",-,13.35%,96.10%,49.87,2.03%,1.99%,28,0.68,10.29%,73.90%,1.38,35.42,Yes / Yes,0.68,27.36%,65.06%,1.16,29.29,1.20%,4.42%,6.67%,Oct 31 AMC,5.70M,29.60,1.45%,-2.81%,-3.24%,"

","6,598,935",1.06%,VICI
Viavi Solutions Inc,Technology,Communication Equipment,USA,NASD,RUT,-,-0.17,1.53%,222.00M,4.48%,2.33B,19.95,0.53,-5.20%,218.41M,2.84%,-37.40M,-,0.10,94.31%,2.77%,13.53%,990.70M,2.35,15.19%,-0.19%,3.69,38.94%,3.16,3.32,38.30%,-2.11%,6.06M,3.66%,2.24,4.67,22.98%,-5.43%,6.60,11.49,3.86%,-,39.11,-,-2.71%,-8.70%,0.91,-,3.31,-2.03%,56.78%,58.94%,0.29,-,3.71,-1485.95%,1.97%,56.85,2.86%,2.30%,3600,0.98,-5.09%,-3.78%,2.70,10.80,Yes / Yes,0.97,-118.54%,-,1.12,10.65,-0.79%,0.84%,-3.91%,Jan 30 AMC,1.64M,10.49,2.75%,2.22%,21.31%,"

","1,845,902",-1.50%,VIAV
VinFast Auto Ltd,Consumer Cyclical,Auto Manufacturers,USA,NASD,-,-,-,97.86%,2.31B,-2.67%,9.38B,-,-0.77,0.00%,50.06M,-4.98%,-,-,-0.21,0.14%,4.04%,-5.20%,-,-,0.96%,-18.23%,2.10,-1.23%,-,-,24.92%,-,2.02M,-34.69%,-,-,14.06%,-,2.26,6.42,-0.50%,-,-,-,-,-37.54%,1.18,-,-,-,-,77.83%,0.19,-,-,-,-,42.45,2.55%,4.45%,-,-,-,-,1.00,6.33,Yes / Yes,-,-1227.62%,-,0.74,4.12,-6.20%,14.64%,-,Nov 26 BMO,961.53K,4.01,-4.57%,-5.05%,0.99%,"

","707,438",-2.67%,VFS
VF Corp,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,-,-1.38,5.70%,389.28M,11.33%,10.25B,27.78,0.95,0.07%,367.15M,18.18%,-534.93M,-,0.34,97.11%,8.03%,48.09%,10.02B,1.02,-38.10%,-0.27%,4.75,64.87%,3.61,7.29,106.92%,-4.08%,29.47M,57.48%,1.26,20.83,22.10%,-28.60%,11.00,25.75,22.69%,0.36 (1.37%),16.25,-,-8.14%,2.27%,1.49,0.36 (1.37%),0.88,1.34%,52.42%,139.36%,0.88,"Dec 10, 2024",1.30,-149.23%,4.41%,82.03,3.32%,3.57%,30000,5.25,-11.99%,-5.34%,2.83,21.83,Yes / Yes,3.67,140.71%,-,1.04,25.63,1.46%,58.86%,-8.86%,Jan 29 BMO,6.20M,26.33,15.22%,22.12%,51.97%,"

","6,455,863",2.73%,VFC
Vermilion Energy Inc,Energy,Oil & Gas E&P,Canada,NYSE,-,-,-3.73,1.01%,155.35M,-4.22%,1.51B,62.32,0.16,0.00%,153.53M,10.03%,-610.30M,-,0.44,40.80%,3.00%,0.51%,1.42B,1.06,115.03%,8.50%,3.95,-5.97%,13.72,0.71,-3.15%,-12.45%,4.61M,-7.84%,0.91,10.71,7.26%,-24.51%,8.22,12.79,3.83%,0.33 (3.38%),3.74,-,-21.12%,-23.69%,2.00,0.35 (3.57%),1.19,16.23%,16.55%,18.73%,0.31,"Dec 31, 2024",1.25,-185.71%,10.25%,47.09,3.08%,3.23%,740,0.36,-14.12%,-42.87%,1.80,11.91,Yes / Yes,0.36,-5.76%,-,0.64,9.95,-2.99%,-27.35%,-3.91%,Nov 06 AMC,1.16M,9.76,-0.77%,-0.28%,-6.94%,"

","739,900",-1.91%,VET
Vertex Inc,Technology,Software - Application,USA,NASD,RUT,306.02,0.19,62.25%,65.72M,2.85%,8.96B,82.52,0.70,-7.44%,58.87M,7.30%,30.40M,-,0.14,44.78%,9.31%,36.40%,643.23M,13.93,56.41%,1.50%,6.14,52.24%,1.66,34.57,14.11%,3.18%,5.48M,127.85%,2.01,28.63,-,12.69%,24.17,58.22,7.67%,-,91.85,-15.58%,5.01%,-1.34%,0.77,-,1.03,15.52%,58.59%,137.70%,1.71,-,1.03,188.19%,2.91%,68.78,2.63%,3.10%,1500,1.36,17.25%,4.73%,1.69,59.64,Yes / Yes,1.34,299.55%,-,0.77,57.00,2.85%,17.13%,17.52%,Nov 06 BMO,892.11K,57.44,6.22%,7.14%,41.60%,"

","687,451",0.77%,VERX
Verve Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.46,25.47%,84.64M,29.67%,669.69M,-,-2.81,-0.00%,63.10M,37.80%,-197.03M,-,-0.68,76.26%,22.53%,39.02%,24.40M,27.45,22.10%,13.31%,8.52,11.72%,6.01,1.32,-15.44%,-30.87%,14.21M,-35.00%,6.38,1.24,2.28%,-40.67%,4.30,19.34,40.25%,-,-,-67.06%,-34.60%,-59.10%,1.81,-,13.05,126.44%,73.07%,83.74%,0.65,-,13.05,20.64%,-928.60%,68.44,12.63%,9.95%,255,0.14,219.91%,-807.62%,1.40,22.88,Yes / Yes,0.12,18.17%,-,1.35,7.99,149.99%,13.69%,120.24%,Nov 05 BMO,1.67M,7.91,26.93%,33.08%,35.37%,"

","2,253,185",-1.00%,VERV
Vera Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.60,22.63%,55.03M,3.48%,2.15B,-,-3.15,-1.84%,48.99M,-20.38%,-134.38M,-,-0.81,77.57%,14.60%,-16.68%,0.00M,-,-25.62%,0.98%,8.93,-3.77%,5.25,6.46,-11.28%,-49.39%,7.15M,99.06%,5.58,6.08,-10.55%,-65.11%,16.84,51.61,-19.79%,-,-,10.22%,-39.28%,-34.28%,1.05,-,13.60,0.00%,-,101.43%,2.10,-,13.60,9.55%,-,26.64,4.35%,5.22%,51,0.19,-,-,1.18,68.18,Yes / Yes,0.18,-87.42%,-,0.68,34.09,-,-33.33%,-,Nov 07 BMO,800.72K,33.92,-11.20%,-21.56%,-16.03%,"

","547,060",-0.50%,VERA
Veeva Systems Inc,Healthcare,Health Information Services,USA,NYSE,-,55.20,4.05,8.91%,162.16M,4.03%,36.27B,32.04,6.97,-0.04%,147.88M,-0.33%,665.91M,3.22,1.58,79.70%,1.83%,1.75%,2.66B,13.65,33.30%,-0.08%,2.32,21.25%,33.93,6.58,8.07%,11.40%,2.71M,5.49%,31.19,7.16,17.12%,13.48%,170.25,258.93,6.25%,-,34.39,16.91%,11.97%,-13.72%,0.85,-,6.36,22.64%,73.79%,31.22%,6.47,-,6.36,15.64%,24.03%,54.67,2.50%,2.47%,7172,0.01,15.67%,25.07%,2.00,265.93,Yes / Yes,0.01,36.46%,0.00%,0.65,222.97,2.17%,10.71%,13.41%,Dec 05 AMC,1.17M,223.40,3.51%,0.25%,8.52%,"

","762,950",0.19%,VEEV
Veeco Instruments Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,19.40,1.34,2.38%,56.78M,-3.93%,1.47B,15.33,1.69,-1.10%,55.43M,-3.46%,81.93M,5.83,0.40,106.28%,9.65%,-12.55%,709.09M,2.07,1.77%,-1.66%,8.49,-35.56%,13.15,1.97,-1.73%,6.50%,5.35M,-21.32%,5.65,4.58,3.33%,11.78%,25.52,49.25,-3.32%,-,35.64,42.04%,7.95%,-47.39%,1.12,-,2.32,12.66%,42.47%,1.53%,0.97,-,3.54,-7.79%,11.36%,38.67,2.40%,2.91%,1215,0.42,9.71%,11.55%,1.57,35.00,Yes / Yes,0.38,-14.76%,-,1.22,26.29,2.34%,2.02%,4.20%,Nov 06 AMC,629.78K,25.91,-4.62%,-5.62%,-25.35%,"

","765,551",-1.45%,VECO
Veracyte Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-0.14,1.22%,77.49M,6.59%,3.40B,68.74,0.64,-15.06%,76.55M,7.14%,-9.27M,-,0.11,106.01%,3.65%,34.39%,425.33M,7.98,135.29%,2.61%,3.48,87.06%,15.18,2.89,77.02%,-0.77%,2.79M,65.51%,3.54,12.39,-,-0.83%,18.61,46.00,10.63%,-,60.11,-10.52%,-0.78%,-4.76%,1.71,-,4.79,35.32%,64.93%,135.41%,1.93,-,5.08,79.63%,2.65%,57.17,4.29%,4.22%,815,0.02,23.95%,-2.18%,1.67,44.50,Yes / Yes,0.01,147.47%,-,0.81,44.07,5.50%,486.42%,28.58%,Nov 06 AMC,802.75K,43.81,4.66%,5.72%,44.59%,"

","652,528",-0.59%,VCYT
Victory Capital Holdings Inc,Financial,Asset Management,USA,NASD,RUT,16.42,4.03,24.03%,64.92M,1.02%,4.31B,10.84,6.11,0.00%,49.41M,1.21%,267.13M,1.07,1.37,60.47%,4.25%,9.72%,887.91M,4.85,17.07%,-6.28%,5.13,26.41%,18.09,3.66,15.72%,10.27%,2.10M,93.32%,2.89,22.89,15.29%,23.74%,33.39,73.42,1.21%,1.61 (2.42%),12.59,28.17%,12.28%,-9.77%,0.90,1.55 (2.35%),-,8.97%,80.11%,98.41%,2.04,"Dec 09, 2024",-,31.09%,48.07%,53.83,2.43%,2.71%,481,0.86,6.47%,30.09%,2.20,70.11,Yes / Yes,0.85,61.50%,40.96%,0.80,66.39,0.13%,0.78%,7.23%,Feb 06 AMC,409.56K,66.25,1.90%,0.54%,18.80%,"

","327,302",-0.21%,VCTR
Vericel Corp,Healthcare,Biotechnology,USA,NASD,RUT,918.88,0.06,0.91%,49.27M,1.92%,2.83B,131.53,0.44,-31.56%,48.91M,1.65%,3.55M,-,0.30,103.27%,7.59%,37.29%,226.84M,12.50,267.07%,0.23%,8.98,9.62%,5.23,10.99,273.34%,1.00%,3.71M,35.93%,2.40,23.94,-,1.54%,39.12,61.49,4.59%,-,-,19.85%,1.02%,-6.60%,1.72,-,4.23,14.14%,71.47%,46.80%,2.50,-,4.61,135.98%,-0.54%,50.23,3.97%,4.21%,314,0.38,22.48%,1.56%,1.00,64.25,Yes / Yes,0.36,76.04%,-,0.91,57.42,4.89%,58.51%,27.04%,Nov 07 BMO,413.29K,57.43,-0.47%,0.59%,16.96%,"

","376,105",0.02%,VCEL
Visteon Corp,Consumer Cyclical,Auto Parts,USA,NASD,RUT,4.65,18.42,1.39%,27.60M,1.60%,2.37B,9.78,8.76,-1.17%,27.24M,-0.08%,518.00M,-,1.95,99.69%,2.95%,-2.97%,3.92B,0.60,-52.29%,-0.25%,2.68,-19.49%,42.93,1.99,3.79%,19.73%,0.80M,-28.00%,20.02,4.28,-17.28%,54.27%,81.74,123.73,-3.47%,-,12.93,25.92%,32.99%,-30.78%,1.43,-,1.47,9.03%,13.45%,4.78%,2.33,"Jan 25, 2016",1.82,241.57%,8.27%,45.79,2.25%,2.33%,10000,0.36,-2.76%,13.22%,1.76,112.85,Yes / Yes,0.32,-39.64%,0.00%,0.65,84.94,1.39%,21.56%,-3.35%,Oct 24 BMO,299.70K,85.64,-0.55%,-4.25%,-14.00%,"

","193,761",0.82%,VC
Veritex Holdings Inc,Financial,Banks - Regional,USA,NASD,RUT,16.93,1.56,4.31%,54.45M,1.07%,1.44B,12.00,2.21,-1.55%,52.13M,-4.47%,85.86M,2.15,0.55,87.99%,3.42%,-3.11%,800.12M,1.80,3.54%,0.39%,4.41,10.51%,29.53,0.90,7.72%,0.68%,1.78M,17.79%,-,-,7.89%,5.54%,18.08,31.62,-2.47%,-,10.60,4.39%,4.67%,-16.22%,1.36,0.80 (3.02%),-,20.18%,-,46.52%,0.86,"Nov 08, 2024",0.16,-40.93%,18.10%,46.21,2.29%,3.04%,820,0.14,7.21%,10.73%,2.00,33.75,Yes / Yes,0.14,-5.54%,40.34%,0.76,26.33,2.67%,1.21%,6.14%,Jan 28 AMC,404.11K,26.49,0.20%,-6.52%,8.87%,"

","308,692",0.61%,VBTX
Vale S.A. ADR,Basic Materials,Other Industrial Metals & Mining,Brazil,NYSE,-,4.14,2.17,0.00%,4.27B,2.39%,38.34B,4.97,1.81,-,4.27B,0.90%,9.31B,3.37,0.52,15.05%,1.75%,-14.69%,40.95B,0.94,8.17%,-1.19%,2.32,-11.93%,8.97,1.00,-8.68%,10.46%,74.91M,-33.02%,1.09,8.24,1.23%,24.39%,8.38,13.83,1.24%,0.99 (10.97%),7.74,6.23%,18.07%,-35.06%,0.91,-,0.58,4.45%,38.71%,7.16%,0.20,"Dec 12, 2024",0.91,3.15%,34.48%,51.09,1.99%,1.89%,66807,0.37,0.70%,22.72%,1.96,12.36,Yes / Yes,0.34,-14.11%,72.57%,0.99,8.89,-0.71%,28.77%,-10.24%,Oct 24 BMO,32.33M,8.98,2.30%,-3.03%,-14.59%,"

","31,996,326",1.01%,VALE
Valaris Ltd,Energy,Oil & Gas Equipment & Services,Bermuda,NYSE,RUT,3.36,14.56,10.24%,71.40M,1.03%,3.48B,10.57,4.63,-1.02%,63.83M,18.85%,1.07B,-,1.09,97.15%,15.35%,-2.70%,2.26B,1.54,-64.47%,-5.03%,5.93,-36.26%,29.62,1.65,11.53%,27.50%,9.80M,-27.36%,5.51,8.88,-12.29%,65.17%,39.90,84.20,10.74%,-,-,-,32.99%,-41.82%,1.11,-,1.54,-0.69%,17.63%,22.78%,1.66,-,1.54,1768.23%,12.59%,62.09,2.71%,3.38%,5985,0.55,30.45%,47.52%,2.12,57.36,Yes / Yes,0.54,411.59%,0.00%,0.53,48.61,5.06%,-11.25%,41.31%,Oct 31 BMO,1.65M,48.99,6.77%,6.93%,-19.01%,"

","871,744",0.78%,VAL
Marriott Vacations Worldwide Corp,Consumer Cyclical,Resorts & Casinos,USA,NYSE,-,16.50,5.26,8.53%,34.95M,1.86%,3.03B,11.37,7.63,-0.03%,31.93M,-3.87%,203.00M,5.93,1.52,85.24%,4.53%,12.74%,4.83B,0.63,-21.09%,-2.37%,4.23,6.44%,69.22,1.25,23.45%,2.12%,1.45M,2.12%,15.67,5.54,2.78%,8.41%,67.28,108.57,-3.40%,3.04 (3.51%),25.45,31.15%,2.61%,-20.10%,1.83,3.07 (3.54%),-,5.94%,19.18%,28.94%,2.23,"Dec 19, 2024",-,-30.29%,11.38%,46.49,1.67%,2.26%,22000,2.24,2.39%,4.20%,2.27,105.70,Yes / Yes,2.21,94.77%,46.53%,0.95,86.75,3.32%,14.57%,10.03%,Nov 06 AMC,341.81K,86.75,-0.15%,-4.88%,1.30%,"

","324,002",0.00%,VAC
Visa Inc,Financial,Credit Services,USA,NYSE,"DJIA, S&P 500",34.42,9.59,12.04%,1.73B,4.08%,647.53B,26.09,12.66,-0.06%,1.73B,3.93%,19.46B,2.80,2.66,78.90%,1.75%,15.95%,35.93B,18.02,11.42%,-0.52%,5.04,29.91%,19.38,17.04,13.02%,21.03%,30.26M,21.73%,9.91,33.31,12.29%,49.97%,252.70,328.51,4.48%,2.38 (0.72%),34.64,13.34%,32.08%,0.51%,0.96,2.15 (0.65%),1.28,9.69%,77.52%,30.67%,4.48,"Nov 12, 2024",1.28,19.88%,67.23%,71.26,1.25%,1.25%,31600,0.55,10.02%,54.16%,1.64,344.22,Yes / Yes,0.55,17.39%,21.69%,0.72,328.21,1.39%,5.03%,11.71%,Jan 30 AMC,6.01M,330.20,4.15%,5.08%,16.06%,"

","4,327,042",0.61%,V
UWM Holdings Corporation,Financial,Mortgage Finance,USA,NYSE,-,-,-0.23,24.51%,157.91M,-0.49%,9.83B,14.65,0.42,-4.17%,119.21M,4.59%,-21.59M,-,0.08,43.33%,13.60%,-8.89%,2.70B,3.64,569.78%,2.63%,4.68,-19.08%,1.05,5.83,123.36%,-0.16%,16.21M,-5.38%,0.40,15.45,-,-17.19%,5.31,9.74,4.77%,0.40 (6.50%),-,-277.33%,-0.35%,-36.86%,1.71,0.40 (6.50%),-,-9.40%,88.15%,15.84%,0.24,"Dec 19, 2024",-,-256.93%,32.52%,55.68,2.29%,4.00%,6700,101.47,28.65%,-0.80%,3.00,6.83,Yes / Yes,51.17,-653.51%,-,0.51,6.17,-9.82%,-87.36%,66.47%,Nov 07 BMO,3.46M,6.15,4.99%,2.08%,-14.54%,"

","1,762,164",-0.32%,UWMC
