Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Range Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,15.42,2.38,1.38%,236.94M,6.16%,8.70B,10.10,3.63,-2.58%,233.66M,-7.13%,10.08B,0.62,0.69,96.59%,5.61%,6.22%,572.33M,3.01,22.77%,0.41%,4.49,0.00%,2.89B,2.07,28.73%,7.93%,13.11M,2.08%,17.74,51192.07,24.68%,14.18%,43.50 -15.56%,20.19%,0.00,17.60,-12.13% -,10.38%,30.32 21.14%,30.06%,0.36 (0.97%),8.77,-12.97% -1.93%,32.88%,3.45%,3.51%,458.21%,0.35 (0.95%),3.49,20.55%,26.47%,1.26,23.92%,"Sep 12, 2025",0.56,23.88%,19.83%,50.49,2.45,- 31.95%,0.56,189.81%,0.52%,0.47,42.48,29.31%,0.33,15.44%,0.99%,0.82,37.07,565,0.31,Oct 28 AMC,-1.14%,2.92M,36.73,"Jun 19, 1980",Yes / Yes,8.53% 4.98%,"

","2,391,761",-0.92%,RRC
"Cohen & Steers Quality Income Realty Fund, Inc",Financial,Closed-End Fund - Equity,USA,NYSE,-,8.55,1.39,-,134.43M,-1.25%,1.60B,-,-,-,134.41M,-3.57%,-,-,-,18.31%,0.14%,-3.41%,-,18.19,-,-,0.58,-3.25%,87.88M,0.92,-,-,0.19M,-2.86%,12.90,-,-,-,14.05 -15.37%,-10.26%,-,-,- -,-,10.39 14.44%,1.88%,-,-,- -,-,1.21%,1.33%,20.86%,0.96 (8.07%),-,-,-,0.17,5.24%,"Nov 12, 2025",-,-,-,36.33,-,1.72% 1.03%,-,-,-2.43%,1.48,-,130.89%,-,-0.50%,-3.74%,0.83,11.97,-,-,-,-4.12%,321.96K,11.89,"Feb 26, 2002",No / Yes,- -,"

","266,528",-0.67%,RQI
Royalty Pharma plc,Healthcare,Biotechnology,USA,NASD,-,23.32,1.75,21.19%,429.03M,10.40%,23.78B,8.55,4.77,-0.03%,340.69M,13.21%,35.00B,2.61,1.27,75.37%,3.98%,8.52%,764.74M,10.12,10.42%,4.60%,3.43,23.20%,2.35B,2.73,4.63%,4.09%,13.58M,59.86%,14.95,24.90,8.92%,11.51%,41.00 -0.54%,49.93%,1.64,9.48,8.57% -21.51%,5.10%,24.05 69.56%,-3.41%,0.93 (2.27%),22.82,-0.38% 4.52%,-,4.92%,2.63%,11.12%,0.87 (2.13%),14.89,53.03%,65.19%,1.10,-,"Nov 14, 2025",3.48,3.72%,32.54%,75.76,1.40,7.30% -,3.48,-45.18%,9.74%,0.45,46.43,43.94%,1.40,7.90%,11.91%,1.46,40.42,99,1.34,Nov 05 BMO,18.25%,3.96M,40.78,"Jun 16, 2020",Yes / Yes,-48.24% 13.47%,"

","5,777,303",0.89%,RPRX
"RPM International, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,-,19.77,5.36,1.32%,128.22M,-2.60%,13.58B,16.92,6.26,-0.08%,126.53M,-6.40%,16.29B,2.46,1.44,84.59%,1.39%,-11.51%,685.88M,1.81,7.04%,-0.02%,2.18,-4.53%,7.52B,4.44,10.32%,9.40%,1.75M,-13.96%,23.83,45.70,8.05%,24.05%,141.79 -25.33%,-16.98%,2.32,26.31,12.16% 17.97%,11.32%,95.28 11.13%,11.91%,1.84 (1.74%),14.64,3.20% 6.01%,41.33%,2.06%,2.01%,25.05%,2.07 (1.96%),2.17,12.25%,12.16%,2.34,131.94%,"Oct 20, 2025",1.51,3.09%,9.12%,25.99,1.95,7.99% 6.83%,2.26,0.33%,-4.42%,1.10,132.80,37.19%,0.99,7.36%,-9.43%,1.00,107.57,17778,0.98,Oct 01 BMO,-8.74%,803.21K,105.88,"Nov 01, 1982",Yes / Yes,0.21% 2.77%,"

","806,247",-1.57%,RPM
"Ross Stores, Inc",Consumer Cyclical,Apparel Retail,USA,NASD,"NDX, S&P 500",25.44,6.30,2.16%,325.53M,1.37%,52.11B,23.29,6.88,-0.76%,318.19M,5.40%,53.31B,4.33,1.42,93.66%,2.16%,10.34%,2.06B,2.42,-1.27%,-0.34%,2.63,11.76%,21.50B,9.10,10.27%,14.14%,6.87M,5.92%,17.61,13.49,5.88%,37.98%,165.07 -2.93%,13.91%,11.88,31.05,9.06% 6.55%,21.52%,122.36 30.95%,69.23%,1.64 (1.02%),17.47,3.76% 5.67%,27.61%,2.15%,1.83%,88.13%,1.58 (0.99%),2.48,1.50%,12.00%,3.00,219.31%,"Sep 09, 2025",0.98,1.92%,9.60%,59.85,1.90,8.84% 7.58%,1.58,-1.64%,1.66%,1.04,168.73,23.27%,0.88,4.57%,4.77%,0.60,162.23,107000,0.67,Nov 20 AMC,12.86%,2.62M,160.23,"Aug 08, 1985",Yes / Yes,1.63% -0.26%,"

","1,569,966",-1.23%,ROST
Roper Technologies Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",30.65,14.50,0.37%,107.30M,0.24%,47.84B,20.60,21.58,-0.65%,107.24M,-14.52%,56.98B,3.58,5.15,96.56%,1.38%,-16.82%,1.57B,6.20,8.90%,-1.55%,1.55,-22.70%,7.72B,2.39,8.23%,4.75%,1.48M,-14.50%,186.33,149.51,8.57%,8.16%,595.17 -25.32%,-18.00%,2.97,19.45,11.68% -3.13%,5.39%,435.42 2.08%,7.44%,3.09 (0.69%),18.68,13.35% 5.58%,68.96%,2.02%,2.27%,19.70%,3.30 (0.74%),7.38,6.80%,28.13%,11.02,141.25%,"Jan 02, 2026",0.53,13.95%,20.34%,25.99,2.05,10.06% 10.14%,0.58,8.02%,-7.13%,0.94,582.71,21.44%,0.47,14.33%,-10.73%,1.04,445.83,18200,0.46,Oct 23 BMO,-18.64%,952.89K,444.48,"Feb 13, 1992",Yes / Yes,0.56% -0.31%,"

","988,317",-0.30%,ROP
Root Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,25.98,3.12,30.61%,13.70M,4.65%,1.25B,36.37,2.23,-0.87%,10.72M,-0.88%,-,1.09,-0.11,52.93%,23.10%,-8.21%,53.90M,0.86,4.83%,11.56%,4.29,-42.75%,1.45B,4.74,16.12%,4.00%,2.48M,11.60%,17.10,-,23.90%,17.02%,181.14 -55.28%,14.16%,-,6.09,- -,9.39%,68.48 18.30%,903.84%,-,-,50.46% 32.31%,-,7.03%,6.03%,-81.22%,-,-,192.85%,5.97%,5.38,-,-,-,38.50%,3.73%,47.83,2.33,- -,3.07,-127.31%,1.56%,2.62,120.60,0.00%,0.52,26.86%,-7.67%,2.62,88.82,1021,0.52,Nov 05 AMC,-29.94%,577.87K,81.01,"Oct 28, 2020",Yes / Yes,33.90% 4.95%,"

","1,515,491",-8.79%,ROOT
"Rollins, Inc",Consumer Cyclical,Personal Services,USA,NYSE,S&P 500,55.08,1.06,40.09%,484.63M,1.49%,28.42B,46.55,1.26,-0.05%,290.34M,0.91%,29.20B,4.25,0.27,56.77%,2.79%,0.02%,515.94M,7.72,16.20%,1.77%,4.63,3.46%,3.68B,18.55,12.95%,17.10%,8.09M,26.54%,3.16,211.70,12.95%,36.21%,60.35 -2.82%,22.54%,0.28,42.11,9.95% 18.39%,22.34%,45.34 29.36%,38.98%,0.68 (1.16%),34.57,11.81% 10.95%,49.50%,2.42%,2.37%,52.73%,0.66 (1.13%),7.93,9.81%,19.59%,1.36,396.46%,"Nov 10, 2025",0.70,11.17%,14.02%,56.74,2.12,21.51% 16.85%,0.76,19.35%,3.12%,0.78,61.82,63.86%,0.60,11.99%,2.99%,1.41,59.67,20265,0.51,Oct 29 AMC,6.02%,1.75M,58.65,"Jul 02, 1962",Yes / Yes,3.31% 0.52%,"

","2,456,929",-1.71%,ROL
Roku Inc,Communication Services,Entertainment,USA,NASD,-,-,-0.20,12.12%,130.80M,4.79%,15.49B,87.37,1.20,-4.37%,129.84M,4.89%,13.73B,-,0.27,74.78%,5.28%,25.97%,-27.66M,3.41,134.93%,0.52%,2.03,70.83%,4.54B,5.90,285.88%,-0.64%,6.86M,41.00%,17.77,6.73,-,-1.09%,116.66 -10.15%,56.03%,15.58,51.49,- -11.45%,-0.90%,52.43 99.92%,84.57%,-,63.25,14.16% 29.51%,43.58%,7.61%,4.97%,-48.21%,-,3.02,83.98%,-2.37%,5.01,-,-,2.62,16.61%,-0.61%,59.14,1.91,- -,2.73,362.76%,5.85%,1.97,113.40,-,0.21,13.97%,6.01%,1.02,105.67,3340,0.17,Oct 30 AMC,25.38%,3.37M,104.82,"Sep 28, 2017",Yes / Yes,80.79% 0.37%,"

","3,442,524",-0.80%,ROKU
Rockwell Automation Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,43.71,8.52,0.22%,112.40M,1.87%,41.88B,28.26,13.18,-18.01%,112.19M,7.01%,45.43B,3.68,2.39,86.82%,1.75%,11.78%,966.00M,5.19,9.77%,1.31%,2.39,27.90%,8.06B,12.09,14.05%,8.63%,1.96M,30.34%,30.81,84.61,11.87%,28.46%,375.02 -0.67%,40.75%,4.40,31.72,-10.57% 7.28%,15.10%,215.00 73.26%,45.71%,5.20 (1.40%),26.61,5.70% 4.30%,39.41%,2.99%,2.51%,57.09%,5.24 (1.41%),5.63,-3.29%,17.19%,10.07,243.13%,"Nov 17, 2025",0.72,-8.23%,11.98%,65.31,2.23,5.32% 5.20%,1.06,28.68%,4.62%,1.51,364.82,60.38%,1.12,4.58%,6.65%,2.46,362.60,27000,0.85,Nov 06 BMO,19.46%,819.18K,372.50,"Aug 29, 1956",Yes / Yes,13.50% 4.75%,"

","2,016,118",2.73%,ROK
Roivant Sciences Ltd,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-0.70,39.18%,682.23M,5.06%,14.05B,-,-1.39,-3.36%,415.35M,28.32%,10.11B,-,-0.32,64.05%,6.08%,79.03%,-490.63M,604.69,-430.71%,-5.21%,3.26,86.49%,23.23M,3.23,-8.98%,-13.44%,25.27M,73.88%,6.37,3.12,-,-15.84%,20.30 1.33%,78.40%,6.60,-,42.73% -99.51%,-11.06%,8.73 135.62%,288.11%,-,-,-19.30% -,96.33%,3.43%,3.17%,-,-,435.27,-111.82%,-5104.73%,0.58,-,-,40.54,-85.32%,-2111.79%,83.18,1.17,- -,40.54,-369.32%,12.48%,1.23,20.75,-,0.02,-96.06%,28.65%,1.40,20.23,750,0.02,Nov 10 BMO,68.22%,7.76M,20.57,"Dec 08, 2020",Yes / Yes,-0.84% -70.28%,"

","10,845,721",1.68%,ROIV
Rogers Corp,Technology,Electronic Components,USA,NYSE,RUT,-,-3.63,1.09%,17.90M,-4.33%,1.52B,26.98,3.13,-0.39%,17.79M,-0.09%,1.38B,-,0.60,100.74%,4.15%,20.28%,-66.90M,1.89,-22.55%,-6.11%,3.48,29.17%,801.50M,1.26,48.58%,-4.48%,0.74M,-16.89%,67.19,9.05,16.58%,-5.34%,114.05 -25.95%,-17.10%,9.33,32.18,-37.45% -11.11%,-5.44%,51.43 64.20%,-63.20%,-,13.67,-3.82% -1.57%,31.82%,4.92%,3.83%,-30.33%,-,1.73,-235.48%,6.04%,3.68,71.86%,-,2.79,-4.87%,-8.35%,50.68,1.50,- -,3.88,-17.42%,-0.75%,0.42,96.67,0.00%,0.03,2.71%,2.33%,0.74,85.68,3200,0.02,Oct 29 AMC,13.05%,212.31K,84.45,"Mar 17, 1980",Yes / Yes,29.81% 4.08%,"

","156,682",-1.44%,ROG
Gibraltar Industries Inc,Industrials,Building Products & Equipment,USA,NASD,RUT,804.73,0.07,0.98%,29.54M,-7.01%,1.76B,12.78,4.66,0.00%,29.25M,-11.40%,1.72B,123.05,1.02,101.24%,2.24%,2.41%,4.22M,1.45,-1.25%,-5.27%,2.22,1.48%,1.21B,1.85,11.04%,9.08%,0.66M,1.10%,32.22,19.68,6.54%,13.29%,75.08 -20.68%,-11.66%,3.03,16.18,24.95% 17.54%,0.42%,48.96 21.64%,16.31%,-,9.47,-0.78% 7.82%,27.34%,4.08%,4.62%,3.66%,-,1.42,-97.43%,12.48%,2.84,139.25%,"Dec 30, 2008",1.48,-9.21%,0.35%,35.80,1.00,- -,1.79,-370.56%,-9.34%,1.26,85.67,0.00%,0.05,-13.91%,-6.56%,0.81,60.74,2097,0.05,Oct 30 BMO,-3.03%,295.70K,59.55,"Nov 05, 1993",Yes / Yes,-5.79% -2.08%,"

","238,176",-1.96%,ROCK
Construction Partners Inc,Industrials,Engineering & Construction,USA,NASD,RUT,82.48,1.37,17.37%,47.43M,0.15%,6.33B,38.34,2.94,0.00%,46.35M,-9.82%,7.72B,2.11,1.09,83.87%,6.47%,0.56%,74.52M,2.58,62.21%,-1.83%,6.16,22.03%,2.45B,7.40,38.51%,3.42%,3.00M,27.57%,15.25,54.42,39.09%,10.60%,138.90 -18.76%,44.56%,2.07,41.42,49.85% 9.35%,3.24%,64.79 74.16%,257.78%,-,24.48,26.05% 18.42%,14.85%,3.45%,4.14%,453.70%,-,3.15,1.79%,7.43%,4.66,-,-,1.20,39.18%,3.04%,40.80,1.60,- -,1.47,34.82%,-3.63%,0.88,131.17,0.00%,1.76,50.50%,-7.50%,0.71,114.85,4920,1.69,Nov 20 BMO,13.60%,486.72K,112.85,"May 04, 2018",Yes / Yes,-1.23% -0.55%,"

","344,723",-1.75%,ROAD
ReNew Energy Global plc,Utilities,Utilities - Renewable,India,NASD,-,25.17,0.30,58.66%,244.27M,-1.58%,2.71B,23.71,0.31,0.00%,149.99M,-8.01%,10.42B,0.34,0.16,45.41%,1.25%,0.13%,109.18M,2.04,82.81%,-0.64%,1.83,15.84%,1.33B,1.96,45.66%,1.00%,1.87M,9.22%,3.80,2.84,73.96%,8.27%,8.24 -9.46%,34.41%,2.62,-,- -,1.29%,5.15 44.85%,26.44%,-,11.33,13.65% 15.02%,63.05%,0.99%,1.64%,-,-,7.84,486.74%,49.92%,0.13,-,-,0.73,33.19%,8.22%,38.74,1.33,- -,0.77,1152.31%,-2.08%,0.88,8.28,0.00%,6.14,66.63%,-3.31%,0.66,7.51,4336,5.16,Nov 10 BMO,6.61%,1.02M,7.46,"Feb 01, 2021",Yes / Yes,16.54% 27.29%,"

","675,867",-0.67%,RNW
Renasant Corp,Financial,Banks - Regional,USA,NYSE,RUT,17.14,1.99,1.98%,95.02M,-0.15%,3.24B,9.75,3.49,0.11%,93.14M,-6.81%,-,3.71,0.77,86.51%,3.78%,-4.62%,147.07M,2.48,-37.88%,21.40%,6.55,0.21%,1.31B,0.85,71.94%,0.66%,3.52M,-4.70%,40.26,-,4.62%,4.54%,40.40 -15.67%,2.50%,-,26.88,1.62% 2.59%,3.35%,26.97 26.33%,-14.76%,0.89 (2.61%),-,13.89% 8.38%,-,2.13%,2.93%,19.50%,0.88 (2.58%),-,-35.00%,16.88%,0.93,-3.43%,"Dec 18, 2025",-,20.35%,11.26%,41.62,1.29,0.00% 0.23%,0.19,-46.41%,-1.47%,1.00,42.43,26.90%,0.30,24.10%,-6.83%,0.81,34.30,2200,0.15,Oct 28 AMC,-4.63%,537.39K,34.07,"Apr 24, 1992",Yes / Yes,-6.38% -1.24%,"

","434,172",-0.67%,RNST
RenaissanceRe Holdings Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,-,7.33,36.31,4.62%,46.11M,4.68%,12.28B,7.41,35.94,-0.97%,43.98M,1.57%,-,-,8.38,95.72%,1.74%,10.78%,1.68B,1.02,-21.64%,-1.70%,1.79,6.54%,12.07B,1.26,6.69%,3.58%,0.77M,7.02%,212.15,-,-2.96%,15.12%,300.00 -11.24%,-0.08%,-,3.15,- 16.66%,12.26%,219.00 21.58%,72.58%,1.60 (0.60%),-,30.28% 22.76%,-,2.64%,2.38%,64.65%,1.59 (0.60%),-,-47.61%,22.19%,6.76,139.17%,"Dec 15, 2025",-,-4.26%,13.95%,63.20,2.42,2.70% 2.78%,0.75,-12.76%,5.35%,0.26,274.79,4.43%,0.19,-20.67%,6.53%,1.53,267.37,945,0.19,Oct 28 AMC,9.49%,428.44K,266.27,"Jul 27, 1995",Yes / Yes,56.60% -11.78%,"

","657,162",-0.41%,RNR
Cohen & Steers REIT & Preferred & Income Fund Inc,Financial,Closed-End Fund - Debt,USA,NYSE,-,9.03,2.31,-,47.95M,-2.52%,1.00B,-,-,-,47.95M,-3.78%,-,-,-,19.36%,0.38%,-5.22%,-,14.20,-,-,1.92,-2.52%,70.49M,0.98,-,-,0.18M,-0.14%,21.20,-,-,-,23.58 -11.49%,-7.65%,-,-,- -,-,19.00 9.84%,5.76%,-,-,- -,-,1.25%,1.36%,17.64%,1.63 (7.82%),-,-,-,0.28,24.47%,"Nov 12, 2025",-,-,-,31.76,-,5.75% 3.41%,-,68.70%,-2.75%,1.26,-,85.02%,-,3.30%,-4.75%,2.28,21.18,-,-,-,-4.40%,93.93K,20.87,"Jun 25, 2003",No / Yes,- -,"

","214,187",-1.46%,RNP
RingCentral Inc,Technology,Software - Application,USA,NYSE,-,190.67,0.14,12.91%,90.54M,-8.48%,2.44B,5.65,4.78,-3.06%,78.85M,-0.41%,3.79B,13.69,1.14,93.77%,8.03%,-6.16%,13.24M,0.98,16.72%,-2.41%,3.70,1.16%,2.49B,-,10.63%,0.79%,6.33M,-22.94%,-6.17,16.80,13.93%,-,42.19 -36.05%,-25.39%,1.61,4.80,46.37% 0.38%,4.19%,20.58 31.07%,-23.98%,-,10.77,14.60% 21.60%,71.21%,4.51%,3.83%,-89.56%,-,1.53,114.01%,4.29%,1.14,45.68%,-,0.49,5.45%,0.53%,39.48,2.37,- -,0.49,323.27%,-4.90%,1.30,32.38,-,-,4.91%,-8.40%,1.08,27.31,4260,-,Nov 03 AMC,-4.58%,1.71M,26.98,"Sep 27, 2013",Yes / Yes,5.17% 0.48%,"

","1,854,581",-1.21%,RNG
Avidity Biosciences Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.56,8.18%,145.90M,0.13%,10.18B,-,-4.72,-5.29%,133.97M,44.59%,9.00B,-,-1.09,90.69%,14.95%,50.75%,-455.74M,948.85,-47.06%,-2.08%,3.78,143.22%,10.73M,7.07,-10.98%,-33.56%,20.03M,139.96%,9.87,8.61,-8.59%,-37.76%,70.51 -1.04%,55.69%,8.11,-,-0.47% -34.37%,-38.17%,21.51 224.41%,392.45%,-,-,5.33% 36.27%,71.60%,0.19%,3.25%,182.17%,-,839.06,-20.45%,-4863.30%,2.26,-,-,9.26,1.23%,-4247.77%,79.39,2.33,- -,9.26,-83.30%,19.80%,0.91,73.00,-,0.00,88.12%,39.04%,1.02,69.80,391,0.00,Aug 07 AMC,88.33%,5.29M,69.78,"Jun 12, 2020",Yes / Yes,-26.28% 158.15%,"

","5,420,773",-0.03%,RNA
Resmed Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,25.55,9.77,0.63%,145.94M,-1.03%,36.44B,20.65,12.09,-7.85%,145.05M,-11.58%,35.89B,2.25,2.72,66.74%,6.18%,-12.06%,1.44B,6.93,14.40%,-0.94%,8.86,2.70%,5.26B,5.95,10.64%,18.52%,8.96M,9.17%,41.94,26.18,11.34%,25.41%,293.81 -15.03%,2.48%,9.54,20.61,21.50% 17.37%,21.53%,199.92 24.87%,13.03%,2.44 (0.98%),17.93,12.88% 11.72%,59.21%,3.69%,2.46%,30.07%,2.19 (0.88%),6.83,29.56%,33.52%,6.54,335.61%,"Nov 13, 2025",2.13,9.36%,27.35%,33.22,1.93,8.06% 6.33%,2.89,12.47%,-4.21%,0.87,301.28,22.30%,0.14,9.07%,-7.17%,2.20,245.22,10600,0.09,Oct 30 AMC,-0.88%,1.01M,249.65,"Jun 02, 1995",Yes / Yes,1.32% 0.19%,"

","2,224,548",1.81%,RMD
Rambus Inc,Technology,Semiconductors,USA,NASD,RUT,50.54,2.11,0.72%,107.65M,-1.17%,11.46B,35.87,2.97,-6.55%,106.87M,7.10%,10.82B,2.35,0.68,90.20%,4.14%,46.16%,228.82M,16.90,24.81%,-1.56%,2.15,106.38%,678.49M,8.90,18.93%,17.22%,4.42M,101.46%,11.97,17.03,21.55%,19.66%,114.55 -7.04%,119.43%,6.25,39.21,117.81% -,17.48%,40.12 165.43%,224.37%,-,38.15,19.24% 19.96%,75.75%,5.96%,5.64%,672.23%,-,15.94,30.35%,36.44%,6.60,946.07%,-,11.01,31.05%,33.72%,54.61,1.70,- -,11.61,-1.34%,4.90%,1.49,115.88,0.00%,0.02,22.68%,10.79%,1.07,108.61,712,0.02,Oct 27 AMC,54.82%,2.05M,106.49,"May 14, 1997",Yes / Yes,-0.75% 1.98%,"

","2,198,562",-1.95%,RMBS
RLX Technology Inc ADR,Consumer Defensive,Tobacco,China,NYSE,-,29.88,0.08,7.98%,909.73M,-1.70%,2.10B,17.16,0.13,0.00%,837.16M,-2.94%,1.09B,0.84,0.03,20.98%,0.53%,4.05%,100.61M,5.20,90.61%,-6.39%,1.48,24.19%,404.34M,1.25,17.46%,4.29%,4.45M,6.94%,1.85,2.00,35.61%,4.56%,2.84 -18.66%,42.59%,1.15,-,-34.76% 69.85%,4.45%,1.58 46.20%,68.61%,0.01 (0.49%),-,-36.41% 8.66%,30.80%,2.84%,2.64%,-,0.02 (0.87%),2.69,16.76%,3.20%,0.07,-,"Sep 12, 2025",8.12,61.64%,24.88%,39.23,1.50,- -,8.35,61.27%,-3.04%,1.09,2.83,12.86%,0.01,42.35%,-7.00%,0.63,2.32,381,0.00,Nov 14 BMO,4.32%,3.00M,2.31,"Jan 22, 2021",Yes / Yes,-7.60% 21.35%,"

","1,903,632",-0.43%,RLX
RLJ Lodging Trust,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,32.76,0.21,10.54%,151.24M,-1.01%,1.04B,96.13,0.07,0.00%,135.23M,-1.01%,3.36B,-,-0.02,88.78%,14.39%,-1.29%,31.61M,0.76,-91.05%,-2.50%,8.76,-4.46%,1.37B,0.56,195.36%,1.19%,19.45M,-32.81%,12.30,2.60,-,2.53%,10.83 -36.68%,-22.36%,2.64,9.02,- -14.29%,0.76%,6.16 11.36%,-41.90%,0.60 (8.75%),10.21,20.35% -2.65%,14.45%,3.07%,2.98%,-12.76%,0.59 (8.66%),2.46,-20.13%,10.73%,0.20,-71.64%,"Sep 30, 2025",0.09,1.42%,2.31%,43.49,2.90,132.08% -17.65%,0.09,-26.12%,-0.61%,1.17,8.78,182.68%,1.05,-1.68%,-5.23%,0.88,6.86,73,0.87,Nov 05 AMC,-11.56%,2.22M,6.86,"May 11, 2011",Yes / Yes,18.32% 1.72%,"

","1,944,713",0.00%,RLJ
RLI Corp,Financial,Insurance - Property & Casualty,USA,NYSE,-,15.89,3.82,9.57%,91.84M,3.09%,5.57B,19.70,3.08,0.03%,83.05M,-7.16%,-,8.64,0.77,83.85%,2.91%,-8.82%,353.02M,3.04,17.15%,1.34%,4.21,-18.32%,1.83B,2.97,-8.39%,6.88%,2.42M,-26.38%,20.41,-,1.84%,19.49%,89.12 -31.92%,-21.59%,-,9.59,6.97% 12.05%,18.71%,57.75 5.06%,0.02%,2.63 (4.33%),-,14.51% 12.02%,-,1.90%,2.28%,57.85%,0.61 (1.01%),-,-16.23%,23.30%,1.30,147.60%,"Aug 29, 2025",-,3.72%,19.27%,45.53,2.90,5.17% 4.38%,0.31,31.31%,-0.05%,0.56,66.25,15.24%,0.06,7.99%,-4.72%,0.83,60.55,1147,0.01,Oct 20 AMC,-14.50%,574.12K,60.67,"Nov 01, 1982",Yes / Yes,16.54% -1.01%,"

","475,645",0.20%,RLI
Relay Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.95,24.46%,171.69M,-11.04%,1.13B,-,-1.75,-0.72%,130.25M,6.87%,503.25M,-,-0.38,78.16%,16.84%,102.80%,-311.55M,134.67,22.28%,-8.68%,12.95,117.67%,8.36M,1.68,4.71%,-41.50%,21.93M,58.50%,3.88,1.71,7.46%,-46.24%,7.64 -14.53%,11.62%,3.81,-,14.82% -23.05%,-44.74%,1.77 267.89%,-70.93%,-,-,48.94% -,41.23%,5.58%,7.22%,-82.32%,-,60.20,22.77%,-4105.60%,0.41,-,-,20.92,-76.27%,-3728.45%,51.86,1.42,- -,20.92,40.81%,-4.15%,1.53,13.60,-,0.05,-,18.72%,1.14,6.55,261,0.05,Nov 06 AMC,67.08%,1.69M,6.53,"Jul 16, 2020",Yes / Yes,-3.54% 0.00%,"

","1,933,451",-0.31%,RLAY
Ralph Lauren Corp,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,S&P 500,25.15,12.53,38.07%,38.70M,-2.43%,19.09B,19.19,16.41,-1.25%,37.52M,-4.25%,20.05B,1.76,5.43,67.79%,3.64%,9.29%,794.70M,2.62,21.82%,-1.23%,2.20,25.28%,7.29B,7.59,9.27%,11.04%,1.37M,36.39%,41.51,8.38,14.32%,32.55%,341.90 -7.86%,57.61%,37.60,24.99,12.85% 18.45%,15.60%,176.61 78.38%,236.91%,3.49 (1.11%),15.72,4.41% 2.82%,65.83%,4.46%,2.96%,371.26%,3.47 (1.10%),2.75,21.14%,14.48%,10.00,185.54%,"Sep 26, 2025",1.30,9.61%,10.91%,44.58,1.70,6.27% 3.71%,1.84,35.12%,-2.78%,1.55,372.14,28.43%,1.29,13.68%,-0.84%,2.78,316.90,23400,1.02,Nov 06 BMO,14.76%,622.04K,315.04,"Jun 12, 1997",Yes / Yes,9.86% 6.32%,"

","1,730,025",-0.59%,RL
Rocket Companies Inc,Financial,Mortgage Finance,USA,NYSE,-,196.60,0.08,11.24%,965.18M,-2.07%,43.93B,19.39,0.81,0.00%,856.72M,-3.76%,60.33B,2.84,0.09,28.73%,5.44%,-7.14%,-102.15M,8.06,-4.16%,4.97%,1.33,33.99%,5.45B,0.32,265.32%,-0.35%,46.57M,46.50%,49.16,7.50,69.34%,-2.15%,22.56 -30.79%,3.10%,2.08,-,-55.24% -,-0.33%,9.52 63.97%,138.72%,0.48 (3.07%),57.33,-22.45% -1.68%,97.03%,5.70%,4.82%,1.91%,-,11.06,186.75%,16.32%,0.89,-,"Mar 20, 2025",1.42,22.56%,-1.87%,35.95,2.50,- -,19.74,68.56%,-7.30%,2.29,19.80,0.00%,2.51,38.82%,-14.62%,1.38,16.30,14200,2.51,Oct 30 AMC,4.76%,35.12M,15.61,"Aug 06, 2020",Yes / Yes,55.90% -3.97%,"

","48,624,722",-4.23%,RKT
