Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Nasdaq Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,S&P 500,33.39,2.60,20.87%,573.91M,-0.28%,49.87B,23.42,3.71,-0.04%,454.06M,-7.14%,58.64B,2.42,0.84,74.63%,1.28%,-2.92%,1.51B,6.15,18.60%,-1.56%,1.69,14.30%,8.11B,4.22,10.94%,4.98%,5.81M,12.42%,20.58,53.80,13.79%,13.28%,97.63 -10.98%,19.71%,1.62,23.37,-6.38% 4.53%,7.20%,64.84 34.04%,53.63%,1.05 (1.21%),20.84,7.93% 11.67%,52.98%,1.57%,1.84%,114.95%,1.02 (1.17%),7.23,49.91%,27.06%,1.61,401.60%,"Sep 12, 2025",0.96,23.55%,18.59%,33.55,1.68,10.33% 8.68%,0.96,103.63%,-4.65%,0.99,102.89,48.74%,0.82,16.63%,-7.00%,1.55,88.45,9162,0.77,Jul 24 BMO,4.03%,3.45M,86.91,"Jul 01, 2002",Yes / Yes,4.47% 2.24%,"

","5,349,019",-1.74%,NDAQ
Ncino Inc,Technology,Software - Application,USA,NASD,-,-,-0.29,7.76%,115.44M,-8.50%,3.03B,26.65,0.98,-34.03%,106.82M,-15.86%,3.19B,-,0.20,111.68%,10.95%,-6.51%,-33.56M,5.28,21.26%,-2.24%,6.54,-7.01%,573.12M,2.86,24.49%,-2.22%,11.69M,-22.13%,9.15,24.61,22.65%,-3.15%,43.20 -39.47%,-16.43%,1.06,50.67,13.67% -1.33%,-2.54%,18.75 39.47%,-23.36%,-,74.74,25.45% 31.37%,56.71%,2.83%,3.30%,-66.81%,-,5.56,-12.97%,0.37%,1.02,-,-,0.97,13.24%,-5.86%,30.11,2.28,- -,0.97,-38.20%,-11.24%,0.65,35.37,-,0.26,12.40%,-10.07%,1.75,27.11,1833,0.25,Aug 26 AMC,-9.80%,1.79M,26.15,"Jul 14, 2020",Yes / Yes,57.93% 3.93%,"

","3,122,253",-3.54%,NCNO
Norwegian Cruise Line Holdings Ltd,Consumer Cyclical,Travel Services,USA,NYSE,S&P 500,17.41,1.39,0.41%,451.94M,-4.12%,10.93B,9.16,2.64,0.00%,450.08M,-2.14%,25.34B,0.92,1.16,78.73%,7.72%,13.20%,719.16M,1.14,12.90%,0.53%,2.31,26.92%,9.56B,6.89,28.57%,3.45%,34.74M,-5.99%,3.51,59.41,18.97%,63.57%,29.29 -17.41%,15.47%,0.41,-,- -16.28%,4.79%,14.21 70.23%,80.66%,-,10.04,144.57% 7.96%,31.83%,3.57%,3.50%,65.35%,-,2.65,66.94%,16.11%,0.86,-61.11%,-,0.16,5.23%,7.52%,41.12,1.84,- -,0.18,-78.98%,-4.68%,2.22,31.10,0.00%,9.29,6.11%,-2.52%,0.86,24.63,41700,8.56,Jul 31 BMO,8.15%,15.02M,24.19,"Jan 18, 2013",Yes / Yes,-0.74% -1.48%,"

","12,944,951",-1.79%,NCLH
NBT Bancorp. Inc,Financial,Banks - Regional,USA,NASD,RUT,14.92,2.78,2.24%,52.38M,-3.16%,2.17B,9.67,4.29,-1.84%,51.22M,-5.67%,-,-,0.98,65.59%,2.17%,-4.63%,133.36M,2.62,22.84%,8.79%,5.79,-2.93%,828.40M,1.20,18.67%,0.90%,1.11M,-13.25%,34.46,-,-,8.16%,52.44 -21.00%,-4.78%,-,12.31,-5.76% 1.57%,6.34%,37.31 11.04%,6.29%,1.41 (3.41%),-,16.51% 9.00%,-,1.92%,2.09%,55.23%,1.39 (3.36%),-,7.35%,23.19%,0.91,57.11%,"Aug 29, 2025",-,10.00%,16.10%,37.21,2.14,6.27% 4.68%,0.15,-35.81%,-3.62%,0.54,50.17,44.52%,0.23,15.72%,-3.03%,1.00,41.76,2083,0.17,Jul 28 AMC,-5.67%,192.20K,41.43,"Mar 17, 1992",Yes / Yes,6.40% 0.15%,"

","192,686",-0.79%,NBTB
"Neurocrine Biosciences, Inc",Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,-,40.44,3.39,2.71%,99.00M,-6.59%,13.59B,21.12,6.49,-7.77%,96.49M,-3.47%,13.10B,1.12,1.56,99.60%,4.27%,5.87%,348.30M,5.41,35.06%,3.36%,4.68,28.04%,2.51B,5.03,45.99%,9.68%,4.12M,0.37%,27.22,13.93,36.24%,13.39%,154.61 -11.39%,19.07%,9.84,25.70,53.21% 53.47%,11.12%,84.23 62.65%,36.22%,-,24.83,27.61% 24.48%,98.02%,2.67%,2.40%,38.58%,-,5.22,1.47%,19.89%,3.26,189.76%,-,3.10,18.42%,13.88%,42.51,1.34,- -,3.20,70.14%,-4.01%,0.21,168.95,0.00%,0.18,16.49%,0.25%,1.58,140.38,1800,0.16,Jul 30 AMC,8.41%,880.99K,137.00,"May 23, 1996",Yes / Yes,9.89% 5.14%,"

","1,395,703",-2.41%,NBIX
Nebius Group N.V,Technology,Software - Infrastructure,Netherlands,NASD,-,-,-1.03,20.03%,203.01M,2.10%,28.85B,-,-2.23,0.00%,199.54M,75.91%,28.28B,-,-0.56,31.56%,10.54%,131.36%,240.00M,119.40,25.79%,-1.02%,1.36,409.52%,241.60M,7.31,-216.78%,4.22%,21.04M,317.36%,15.82,16.45,-,4.95%,117.65 -1.73%,152.20%,7.03,-,- -3.41%,4.84%,14.09 720.51%,139.61%,-,-,-71.03% -46.62%,-20.07%,5.91%,6.64%,205.28%,-,117.07,1.92%,-198.22%,6.58,368.06%,-,9.59,-95.06%,99.34%,76.60,1.50,- -,14.70,392.10%,20.90%,-,153.00,0.00%,0.32,322.09%,51.79%,0.77,112.27,1371,0.31,Aug 07 BMO,155.77%,15.47M,115.61,"May 24, 2011",Yes / Yes,23.34% -0.26%,"

","11,954,925",2.97%,NBIS
National Bank Holdings Corp,Financial,Banks - Regional,USA,NYSE,RUT,12.39,3.10,2.24%,38.05M,-1.36%,1.45B,10.46,3.67,-0.14%,36.97M,-1.56%,-,1.23,0.85,98.20%,1.17%,-2.51%,118.90M,2.44,3.92%,-0.22%,1.30,-0.10%,595.52M,1.08,13.92%,1.19%,0.43M,-10.82%,35.55,-,10.08%,9.15%,51.76 -25.80%,-7.18%,-,10.59,0.83% 3.91%,7.47%,32.83 16.97%,1.35%,1.19 (3.10%),-,23.42% 12.41%,-,1.92%,2.45%,53.60%,1.18 (3.07%),-,-6.31%,24.68%,0.92,91.04%,"Aug 29, 2025",-,0.60%,19.97%,46.02,2.00,8.78% 8.35%,0.04,30.26%,-1.62%,0.74,45.00,36.32%,0.19,1.07%,-0.23%,1.17,38.64,1309,0.18,Jul 22 AMC,-2.16%,334.52K,38.40,"Sep 20, 2012",Yes / Yes,16.34% -4.87%,"

","389,893",-0.62%,NBHC
Navient Corp,Financial,Credit Services,USA,NASD,RUT,40.73,0.32,2.47%,99.43M,1.85%,1.32B,10.27,1.29,0.00%,96.97M,-3.64%,46.34B,-,0.19,103.13%,7.57%,-10.18%,34.00M,0.36,-51.02%,-0.25%,7.86,4.83%,3.61B,0.51,31.43%,0.06%,7.34M,-0.45%,25.79,0.63,-9.35%,1.28%,16.15 -18.08%,-14.20%,20.89,6.75,-34.34% -14.36%,0.08%,10.53 25.64%,0.99%,0.64 (4.84%),15.18,6.59% -4.95%,86.57%,2.54%,2.77%,71.82%,0.64 (4.84%),12.83,-75.77%,76.27%,0.35,6.09%,"Sep 05, 2025",0.79,-25.37%,0.94%,51.20,3.30,0.00% 0.00%,0.79,-56.88%,0.43%,1.35,14.05,54.23%,18.37,-26.46%,0.28%,1.32,13.15,2100,16.52,Jul 30 BMO,-1.27%,934.05K,13.23,"Apr 17, 2014",Yes / Yes,-25.60% -4.64%,"

","1,230,728",0.61%,NAVI
NCR Atleos Corp,Technology,Software - Application,USA,NYSE,RUT,22.40,1.76,2.15%,73.50M,0.43%,2.91B,8.07,4.89,0.00%,72.00M,1.83%,5.29B,1.00,1.05,97.37%,3.99%,36.75%,132.00M,0.68,24.64%,4.27%,3.71,46.01%,4.27B,8.29,21.89%,2.28%,2.87M,16.39%,4.76,4.57,22.51%,44.00%,40.78 -3.19%,37.37%,8.64,14.75,-10.46% -,4.02%,22.30 77.04%,-,-,7.19,2.23% -,23.14%,2.02%,2.47%,-,-,1.24,164.41%,10.59%,1.01,-,-,0.84,-0.61%,3.09%,58.11,1.71,- -,1.05,52.68%,0.48%,0.98,44.67,0.00%,8.62,2.13%,7.40%,0.47,39.31,20000,8.39,Aug 06 AMC,28.22%,772.55K,39.48,"Oct 11, 2023",Yes / Yes,10.71% 2.03%,"

","365,704",0.43%,NATL
NewAmsterdam Pharma Company NV,Healthcare,Biotechnology,Netherlands,NASD,-,-,-1.61,34.94%,112.51M,9.72%,3.31B,-,-1.84,-1.16%,73.28M,19.20%,2.57B,-,-0.40,61.59%,11.51%,54.85%,-165.72M,51.66,46.56%,9.77%,9.59,59.74%,64.01M,4.24,-34.51%,-26.27%,8.43M,14.24%,6.92,4.47,16.35%,-28.43%,28.91 1.56%,80.90%,6.56,-,-22.27% -,-21.28%,14.06 108.82%,195.08%,-,-,- -,99.73%,6.57%,6.02%,-,-,40.12,-686.59%,-268.96%,1.45,-,-,21.08,-,-258.91%,65.54,1.29,- -,21.08,64.42%,10.96%,0.03,41.33,-,0.00,740.06%,17.63%,0.95,28.44,68,0.00,Aug 06 BMO,34.65%,879.64K,29.36,"Feb 08, 2021",Yes / Yes,67.83% 447.24%,"

","839,047",3.23%,NAMS
Nuveen Quality Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,196.00,0.06,0.06%,233.40M,1.03%,2.74B,-,-,1.61%,233.24M,3.80%,-,-,-,23.99%,0.11%,3.07%,-,12.27,-,-,0.33,1.64%,223.76M,0.98,-,-,0.25M,0.86%,12.03,-,-,-,12.47 -5.69%,-4.62%,-,-,- -,-,10.40 13.08%,5.85%,-,-,- -,-,0.57%,0.73%,-18.45%,0.91 (7.70%),-,-,-,0.09,-13.45%,"Sep 15, 2025",-,-,-,63.80,-,2.53% 3.67%,-,-,0.72%,0.64,-,35.41%,-,2.60%,3.10%,1.13,11.69,-,-,-,2.66%,736.74K,11.76,"May 26, 1999",No / Yes,- -,"

","831,122",0.60%,NAD
Nuveen California Quality Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,15.06,0.77,-,144.72M,2.75%,1.68B,-,-,-,144.72M,3.39%,-,-,-,13.87%,0.13%,3.48%,-,12.42,-,-,0.44,2.75%,135.13M,0.94,-,-,0.19M,2.75%,12.34,-,-,-,12.00 -3.33%,-2.11%,-,-,- -,-,10.35 12.08%,6.23%,-,-,- -,-,0.86%,0.73%,-20.44%,0.89 (7.66%),-,-,-,0.09,-22.03%,"Sep 15, 2025",-,-,-,67.35,-,5.13% 2.80%,-,-,1.67%,0.55,-,60.03%,-,-,3.04%,1.39,11.50,-,-,-,3.84%,444.81K,11.60,"May 26, 1999",No / Yes,- -,"

","619,814",0.87%,NAC
N-able Inc,Technology,Information Technology Services,USA,NYSE,RUT,511.11,0.02,64.55%,188.31M,-4.17%,1.46B,18.10,0.43,-0.05%,66.33M,-2.13%,1.74B,120.83,0.09,36.35%,3.72%,-4.40%,2.86M,3.03,-24.71%,1.79%,3.13,8.76%,482.40M,1.82,19.52%,0.22%,2.47M,-16.27%,4.30,15.59,4.23%,0.37%,13.05 -40.08%,-39.80%,0.50,19.81,549.37% -,0.24%,6.07 28.83%,-12.82%,-,17.16,10.40% 12.08%,79.14%,2.53%,2.92%,-,-,3.61,-90.72%,13.63%,0.24,-,-,1.24,7.40%,0.59%,42.63,2.00,- -,1.24,-142.18%,-4.05%,0.61,9.19,0.00%,0.46,9.88%,-2.21%,1.09,7.80,1773,0.45,Aug 07 BMO,-4.89%,787.59K,7.82,"Jul 19, 2021",Yes / Yes,24.86% 4.30%,"

","855,943",0.26%,NABL
Marzetti Co,Consumer Defensive,Packaged Foods,USA,NASD,RUT,28.45,6.07,24.89%,27.53M,-0.96%,4.76B,23.41,7.38,0.00%,20.68M,-4.84%,4.65B,6.79,1.71,62.93%,2.21%,-4.86%,166.89M,2.49,5.33%,1.41%,3.39,-1.40%,1.91B,4.76,4.23%,12.98%,0.46M,-0.23%,36.26,29.45,4.19%,17.35%,202.63 -14.75%,-3.35%,5.86,23.37,23.12% 4.08%,16.01%,156.14 10.63%,6.58%,3.95 (2.29%),16.17,4.43% 7.43%,23.87%,1.60%,1.71%,-3.22%,3.80 (2.20%),2.44,5.39%,11.81%,3.30,81.40%,"Sep 08, 2025",1.47,2.00%,8.74%,36.36,2.33,5.98% 6.40%,2.38,-6.68%,-3.31%,0.44,199.00,61.77%,0.06,4.99%,-3.98%,0.68,172.79,3700,0.04,Aug 21 BMO,-2.81%,134.43K,172.74,"Mar 17, 1980",Yes / Yes,0.38% 3.81%,"

","91,588",-0.03%,MZTI
MYR Group Inc,Industrials,Engineering & Construction,USA,NASD,RUT,42.18,4.79,1.80%,15.52M,6.65%,3.14B,24.64,8.20,0.00%,15.24M,10.77%,3.25B,0.57,1.90,98.98%,4.41%,10.21%,76.38M,0.91,278.14%,-0.56%,3.32,77.54%,3.45B,5.38,18.47%,4.82%,0.67M,35.78%,37.57,136.57,74.00%,12.56%,220.01 -8.19%,96.59%,1.48,28.87,-28.23% -4.10%,10.93%,97.72 106.71%,137.73%,-,17.58,10.41% 10.18%,10.40%,4.02%,3.68%,470.78%,-,0.94,62.94%,3.45%,7.39,676.33%,-,1.33,-3.80%,2.21%,62.36,2.17,- -,1.33,286.39%,8.88%,1.19,210.40,0.00%,0.23,8.62%,8.01%,2.73,208.03,8500,0.20,Jul 30 AMC,29.23%,202.31K,202.00,"Aug 12, 2008",Yes / Yes,12.14% 7.67%,"

","551,745",-2.90%,MYRG
MaxLinear Inc,Technology,Semiconductors,USA,NASD,RUT,-,-2.48,7.06%,86.91M,1.74%,1.42B,20.74,0.79,-1.73%,80.94M,4.74%,1.46B,-,0.12,83.26%,6.89%,12.29%,-209.92M,3.77,129.79%,1.04%,3.85,40.43%,378.01M,2.91,194.11%,-22.86%,5.58M,-17.29%,5.62,13.12,-,-37.97%,25.73 -36.42%,7.63%,1.25,-,- -59.94%,-33.53%,8.35 95.93%,-49.35%,-,-,-26.07% 2.60%,55.11%,3.94%,4.29%,-25.87%,-,3.87,-7.18%,-35.46%,0.71,34.76%,-,1.14,-15.65%,-55.53%,53.21,2.27,- -,1.55,34.76%,1.39%,1.77,19.85,-,0.30,18.29%,2.63%,0.81,16.08,1294,0.28,Jul 23 AMC,9.04%,1.45M,16.36,"Mar 24, 2010",Yes / Yes,11.11% 3.73%,"

","1,170,238",1.74%,MXL
Mueller Water Products Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,26.95,0.95,1.69%,156.27M,2.37%,3.99B,18.10,1.41,-2.14%,153.65M,-3.30%,4.10B,1.72,0.34,99.50%,2.42%,3.53%,149.10M,2.85,31.60%,-3.90%,3.14,-0.70%,1.40B,4.29,11.61%,9.04%,3.72M,13.42%,5.94,10.72,15.69%,17.33%,28.58 -10.71%,19.98%,2.38,23.07,18.65% 12.98%,10.64%,21.17 20.58%,154.69%,0.27 (1.06%),13.88,5.77% 6.31%,34.90%,1.66%,2.39%,148.49%,0.27 (1.05%),2.93,20.71%,17.46%,0.56,224.27%,"Aug 12, 2025",2.56,10.19%,10.67%,49.50,2.33,5.73% 5.39%,3.86,10.54%,0.17%,1.17,28.67,34.66%,0.52,6.62%,-0.73%,0.55,25.52,3400,0.51,Aug 04 AMC,2.10%,1.18M,25.52,"May 26, 2006",Yes / Yes,0.50% 3.40%,"

","651,599",0.00%,MWA
Microvast Holdings Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,-,-0.45,54.53%,323.67M,5.03%,1.36B,20.90,0.20,0.00%,147.94M,58.33%,1.62B,-,0.04,23.49%,22.95%,17.75%,-136.46M,3.22,94.44%,109.19%,5.11,169.68%,422.61M,3.80,1433.33%,-13.88%,33.95M,101.93%,1.10,9.80,-,-33.65%,4.72 -11.43%,1394.46%,0.43,44.74,21.30% -,-30.48%,0.15 2659.08%,120.00%,-,21.48,35.70% -,35.46%,10.13%,8.20%,-58.82%,-,3.84,24.84%,10.32%,0.30,-,-,0.56,20.84%,-32.29%,68.82,1.00,- -,0.83,-1.80%,22.04%,3.23,5.50,-,1.13,9.16%,35.39%,1.18,3.85,2255,0.26,Aug 11 AMC,63.18%,6.64M,4.18,"Mar 27, 2019",Yes / Yes,400.00% -15.16%,"

","7,828,355",8.57%,MVST
Murphy USA Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,-,16.33,24.16,8.74%,19.29M,0.33%,7.61B,15.29,25.81,0.25%,17.61M,5.89%,10.17B,2.71,7.14,86.06%,7.57%,-4.89%,490.50M,0.39,-2.76%,-6.54%,4.26,-16.96%,19.48B,11.78,9.12%,10.84%,1.33M,-21.36%,33.49,140.72,6.02%,67.31%,561.08 -29.67%,-21.02%,2.80,20.87,17.35% 37.76%,15.23%,345.23 14.30%,47.99%,2.00 (0.51%),10.10,5.26% 7.60%,4.95%,2.53%,2.94%,196.18%,2.00 (0.51%),0.52,-2.60%,3.80%,10.97,618.50%,"Aug 25, 2025",0.39,-7.95%,2.52%,53.93,2.11,19.84% -,0.80,6.44%,1.40%,0.42,446.71,7.42%,4.05,-8.19%,1.79%,0.80,388.26,17200,3.99,Jul 30 AMC,-11.53%,312.77K,394.60,"Aug 19, 2013",Yes / Yes,12.29% -2.27%,"

","248,804",1.63%,MUSA
Murphy Oil Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,15.36,1.93,6.68%,142.73M,2.07%,4.22B,15.53,1.91,0.00%,133.20M,14.29%,6.16B,2.02,0.10,95.59%,13.76%,20.24%,284.75M,1.52,-59.20%,3.64%,7.91,2.92%,2.78B,0.81,69.17%,2.89%,18.33M,-2.21%,36.42,11.13,7.62%,5.42%,36.62 -19.20%,-12.27%,2.66,9.37,- -17.32%,3.97%,18.94 56.19%,-7.99%,1.28 (4.33%),4.19,2.52% 1.39%,24.91%,4.11%,4.15%,235.87%,1.28 (4.31%),2.22,-49.36%,18.59%,1.15,17.10%,"Aug 18, 2025",0.77,-18.08%,10.25%,65.24,2.95,33.89% 3.71%,0.84,-81.35%,8.93%,1.01,28.69,44.51%,0.42,-14.72%,16.55%,0.96,28.41,750,0.38,Aug 06 AMC,16.08%,2.32M,29.59,"Jan 02, 1962",Yes / Yes,42.18% 7.34%,"

","2,216,526",4.15%,MUR
"Mitsubishi UFJ Financial Group, Inc. ADR",Financial,Banks - Diversified,Japan,NYSE,-,14.58,1.07,0.00%,11.42B,-1.82%,178.72B,11.48,1.36,-,11.42B,2.15%,-,1.38,0.30,2.95%,0.06%,13.49%,12.45B,2.22,12.93%,0.84%,1.82,17.67%,80.45B,1.29,10.06%,0.47%,6.37M,33.53%,12.14,-,10.56%,9.43%,16.24 -3.60%,54.49%,-,-,10.07% 22.75%,3.02%,9.85 58.88%,232.98%,0.49 (3.13%),-,19.39% 6.09%,-,1.20%,1.12%,276.20%,0.17 (1.06%),-,28.48%,15.15%,0.24,159.54%,"Mar 31, 2025",-,0.82%,15.48%,51.55,1.87,24.81% 13.00%,2.19,7.96%,-0.46%,0.41,16.73,33.40%,4.36,-3.56%,3.04%,0.93,15.94,156253,1.98,Aug 04 AMC,16.36%,3.50M,15.65,"Sep 19, 1989",Yes / Yes,9.66% -,"

","3,261,626",-1.82%,MUFG
BlackRock MuniHoldings California Quality Fund Inc,Financial,Closed-End Fund - Debt,USA,NYSE,-,179.83,0.06,-,94.18M,0.94%,1.02B,-,-,-,94.18M,4.86%,-,-,-,30.28%,0.07%,3.95%,-,12.61,-,-,0.25,-0.37%,80.56M,0.88,-,-,0.06M,1.51%,12.20,-,-,-,11.64 -7.30%,-6.50%,-,-,- -,-,9.97 8.22%,-0.77%,-,-,- -,-,0.88%,0.93%,-22.28%,0.65 (6.01%),-,-,-,0.10,-25.01%,"Sep 15, 2025",-,-,-,62.78,-,-3.45% 1.48%,-,-,0.54%,0.62,-,-,-,4.50%,3.64%,0.98,10.85,-,-,-,2.31%,257.30K,10.79,"Mar 02, 1998",No / Yes,- -,"

","251,380",-0.55%,MUC
Micron Technology Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",24.02,7.58,0.26%,1.12B,12.64%,203.85B,10.39,17.54,-10.50%,1.12B,53.74%,208.82B,0.90,3.69,80.78%,2.27%,49.62%,8.54B,5.45,89.01%,1.20%,1.13,105.33%,37.38B,4.02,11.93%,11.22%,25.36M,116.43%,45.35,19.78,26.57%,17.20%,170.45 6.86%,69.44%,9.21,122.21,-0.66% 26.19%,12.40%,61.54 195.99%,272.65%,0.52 (0.28%),11.42,6.71% 11.76%,56.56%,4.42%,3.76%,268.20%,0.46 (0.25%),5.59,997.29%,26.58%,6.80,1129.91%,"Oct 03, 2025",1.79,48.85%,22.84%,77.83,1.58,2.27% -,2.52,258.95%,17.57%,1.57,186.27,6.06%,0.28,46.00%,38.27%,1.84,167.32,48000,0.27,Sep 23 AMC,72.24%,22.51M,182.15,"Jun 01, 1984",Yes / Yes,5.88% 0.87%,"

","41,530,364",8.86%,MU
Mastec Inc,Industrials,Engineering & Construction,USA,NYSE,-,63.80,3.37,23.50%,78.91M,4.40%,16.97B,27.68,7.77,-0.22%,60.36M,19.44%,19.51B,1.93,2.30,71.51%,2.72%,26.95%,265.65M,1.30,60.46%,0.44%,1.73,81.13%,13.05B,5.76,22.55%,2.98%,1.64M,57.93%,37.35,88.80,32.98%,9.38%,213.66 0.63%,75.08%,2.42,26.91,-22.58% -16.79%,5.01%,99.70 115.65%,199.61%,-,20.50,15.66% 11.36%,9.24%,3.24%,3.17%,418.32%,-,1.50,3273.27%,3.91%,6.05,1186.65%,-,1.19,7.08%,2.04%,76.87,1.41,- -,1.22,153.43%,9.43%,1.82,223.89,0.00%,0.91,19.71%,14.92%,0.81,212.81,32000,0.80,Jul 31 AMC,39.91%,949.26K,215.00,"Nov 01, 1982",Yes / Yes,6.41% 4.19%,"

","772,957",1.03%,MTZ
"Minerals Technologies, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,RUT,1365.64,0.05,1.31%,31.38M,0.60%,1.95B,9.72,6.38,1.07%,30.97M,-4.53%,2.64B,-,1.48,100.21%,1.93%,5.17%,2.10M,0.94,-9.32%,0.95%,2.40,-0.53%,2.06B,1.18,14.35%,0.06%,0.60M,-18.65%,52.72,6.08,-,0.13%,86.49 -28.32%,-18.09%,10.20,21.93,2.08% 6.47%,0.08%,49.54 25.15%,22.19%,0.45 (0.73%),6.61,4.47% 3.42%,25.41%,2.08%,2.50%,28.90%,0.44 (0.71%),1.28,-97.39%,14.33%,1.53,23.06%,"Aug 15, 2025",1.35,-3.93%,0.10%,47.96,1.00,27.03% 15.44%,1.95,136.30%,-1.44%,1.23,84.00,7.93%,0.59,-2.27%,0.33%,0.53,62.12,3891,0.58,Oct 23 AMC,-2.71%,248.89K,62.00,"Oct 23, 1992",Yes / Yes,9.93% -0.30%,"

","130,807",-0.19%,MTX
Metsera Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-,55.48%,104.89M,-0.72%,5.48B,-,-3.64,-0.00%,46.77M,43.94%,4.95B,-,-0.71,31.52%,18.47%,80.60%,-,-,79.05%,11.57%,4.45,112.65%,-,12.17,-19.93%,-,8.64M,96.68%,4.28,10.31,32.52%,-,54.47 -4.31%,-,5.05,-,-1497.55% -,-,12.30 323.74%,-,-,-,- -,-,1.11%,5.06%,-,-,-,-,-,2.61,-,-,5.26,-,-,73.00,2.33,- -,5.26,-239.61%,23.61%,-,55.50,-,0.00,-,39.80%,1.20,52.33,81,0.00,Jul 28 AMC,71.16%,1.94M,52.12,"Jan 31, 2025",Yes / Yes,-0.29% -,"

","2,335,502",-0.40%,MTSR
MACOM Technology Solutions Holdings Inc,Technology,Semiconductors,USA,NASD,-,-,-1.01,12.82%,74.47M,-0.08%,9.43B,31.05,4.08,-12.49%,64.92M,-3.43%,9.26B,-,0.93,89.27%,4.27%,-9.48%,-69.92M,10.39,35.52%,3.74%,3.25,24.90%,906.80M,7.46,17.47%,-3.77%,2.77M,-2.58%,16.97,12.82,23.14%,-5.96%,152.50 -17.01%,13.49%,9.87,54.86,24.69% -,-4.19%,84.00 50.67%,141.57%,-,49.03,6.33% 7.86%,52.65%,4.13%,3.03%,290.26%,-,10.21,-197.38%,14.04%,4.28,324.56%,-,3.10,33.50%,-7.71%,46.82,1.53,- -,3.83,79.23%,-1.90%,1.48,152.36,0.00%,0.45,32.33%,-2.54%,1.05,124.49,1700,0.32,Aug 07 BMO,1.74%,851.98K,126.56,"Mar 15, 2012",Yes / Yes,0.27% 0.88%,"

","890,368",1.66%,MTSI
Materion Corp,Basic Materials,Other Industrial Metals & Mining,USA,NYSE,RUT,160.18,0.77,1.84%,20.73M,3.29%,2.54B,19.38,6.33,-1.88%,20.35M,11.05%,3.04B,-,1.40,94.74%,2.40%,43.14%,16.28M,1.47,2.88%,-1.26%,2.57,51.40%,1.73B,2.79,15.14%,0.92%,0.49M,23.99%,43.94,201.84,-,1.79%,123.21 -0.50%,9.05%,0.61,33.19,-56.85% -35.82%,1.16%,69.10 77.42%,62.95%,-,14.48,3.71% 7.29%,18.55%,2.18%,2.70%,140.72%,0.55 (0.45%),1.76,-79.38%,8.11%,3.10,308.26%,"Aug 22, 2025",1.25,5.55%,0.94%,67.33,1.00,4.74% 4.66%,3.17,32.58%,5.30%,0.91,127.00,190.12%,0.56,1.39%,10.71%,1.06,120.81,3037,0.54,Jul 30 BMO,30.94%,190.24K,122.60,"Sep 21, 1972",Yes / Yes,18.61% 6.23%,"

","201,889",1.48%,MTRN
Vail Resorts Inc,Consumer Cyclical,Resorts & Casinos,USA,NYSE,-,20.79,7.41,1.47%,37.15M,3.46%,5.53B,19.65,7.84,0.04%,36.61M,-4.77%,8.84B,3.14,-5.28,110.89%,11.50%,-6.35%,280.00M,1.86,-9.47%,6.47%,6.67,-2.48%,2.96B,13.02,14.99%,4.88%,4.21M,-17.83%,11.83,12.11,6.63%,48.78%,199.45 -22.77%,-14.72%,12.72,17.29,-4.17% 25.47%,8.66%,129.85 18.62%,-24.46%,9.01 (5.85%),10.34,5.48% 8.59%,32.78%,3.64%,3.05%,-31.31%,8.88 (5.77%),2.98,22.37%,18.85%,4.41,45.35%,"Oct 09, 2025",0.56,2.74%,9.45%,55.36,2.42,16.75% 10.96%,0.63,-8.72%,3.39%,0.86,173.50,117.99%,8.11,2.22%,0.73%,2.09,149.57,47030,6.62,Sep 29 AMC,-2.89%,631.42K,154.03,"Feb 04, 1997",Yes / Yes,-7.54% -1.12%,"

","1,321,840",2.98%,MTN
