Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Victoria's Secret & Co,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,15.19,1.31,10.63%,78.00M,24.64%,1.56B,9.69,2.05,0.00%,69.98M,8.46%,105.09M,-,0.16,94.14%,10.90%,6.42%,6.13B,0.25,-26.03%,-0.59%,2.55,-15.40%,5.42,3.67,22.18%,2.39%,7.63M,-3.17%,1.34,14.82,-1.90%,30.55%,13.62,30.80,-25.09%,-,11.04,-12.65%,3.72%,-35.45%,2.19,-,0.28,-3.79%,36.48%,45.96%,1.03,-,0.97,-59.84%,4.81%,59.17,6.38%,5.38%,30000,6.27,-2.13%,1.71%,3.42,19.42,Yes / Yes,5.68,-510.40%,0.00%,1.12,18.73,0.11%,39.53%,-3.41%,Jun 05 AMC,2.99M,19.88,12.04%,3.28%,-6.51%,"

","3,345,748",6.14%,VSCO
"Viasat, Inc.",Technology,Communication Equipment,USA,NASD,RUT,-,-8.69,21.76%,125.85M,6.83%,1.95B,35.65,0.43,0.00%,98.47M,4.74%,-1057.90M,-,-0.17,76.45%,15.52%,-8.35%,4.28B,0.45,-110.32%,0.81%,8.44,-38.86%,39.93,0.39,436.69%,-8.80%,15.28M,-64.58%,15.10,1.02,-,-23.92%,11.76,44.32,-44.62%,-,-,-51.58%,-8.44%,-65.07%,1.39,-,2.44,17.97%,26.95%,31.63%,0.87,-,2.68,-15.53%,-20.77%,57.94,5.30%,6.00%,7500,1.52,61.50%,-24.70%,2.11,29.57,Yes / Yes,1.49,88.22%,-,1.10,14.77,4.97%,-150.74%,72.65%,May 21 AMC,1.81M,15.48,13.43%,-0.53%,-18.80%,"

","1,998,851",4.81%,VSAT
"Vertex Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,NASD,"NDX, S&P 500",31.93,15.41,0.26%,257.70M,4.65%,126.99B,27.10,18.16,-15.10%,257.37M,1.83%,4.02B,2.55,4.17,93.05%,1.59%,23.78%,10.17B,12.48,11.13%,1.21%,3.50,16.89%,71.80,6.85,7.30%,18.74%,4.10M,44.01%,39.42,12.49,12.53%,24.38%,340.02,491.76,20.95%,-,34.16,11.42%,20.86%,0.08%,0.39,-,3.29,27.16%,86.85%,44.74%,8.70,-,3.50,22.70%,40.81%,70.11,1.49%,1.81%,5400,0.04,12.74%,39.51%,1.83,480.23,Yes / Yes,0.04,56.65%,0.00%,0.75,491.62,4.24%,16.87%,14.21%,Aug 01 AMC,1.17M,492.13,3.48%,8.55%,20.24%,"

","883,068",0.10%,VRTX
Virtus Investment Partners Inc,Financial,Asset Management,USA,NYSE,RUT,13.85,16.60,6.04%,7.09M,1.36%,1.64B,7.96,28.87,-4.05%,6.70M,6.21%,121.86M,0.40,6.77,81.77%,1.20%,0.64%,873.24M,1.88,20.90%,-6.17%,1.77,-1.53%,122.29,1.88,9.26%,3.36%,0.08M,16.44%,34.74,6.61,34.20%,14.26%,168.78,263.39,-4.95%,7.89 (3.44%),7.45,17.58%,10.83%,-12.76%,1.45,7.35 (3.20%),-,12.64%,80.98%,36.15%,4.86,"Jul 31, 2024",-,0.07%,17.76%,58.62,1.80%,2.09%,824,0.29,8.93%,13.95%,3.00,244.67,No / Yes,0.29,-21.39%,40.09%,1.44,227.16,8.41%,0.06%,11.74%,Apr 26 BMO,45.19K,229.79,4.08%,2.03%,4.14%,"

","65,102",1.16%,VRTS
Vertiv Holdings Co,Industrials,Electrical Equipment & Parts,USA,NYSE,-,89.28,1.04,3.00%,381.79M,-0.60%,34.76B,30.16,3.08,-34.45%,363.13M,1.71%,404.00M,3.15,0.57,83.16%,3.71%,9.54%,6.98B,4.98,34.51%,3.02%,1.43,88.82%,3.73,24.92,29.30%,5.44%,13.47M,266.89%,0.75,123.93,28.30%,27.44%,25.09,109.27,93.34%,0.07 (0.08%),40.42,82.85%,9.05%,-15.02%,1.59,0.07 (0.08%),0.98,9.49%,32.79%,270.11%,4.58,"Jun 17, 2024",1.34,238.04%,13.92%,52.00,3.74%,5.10%,27000,2.25,15.27%,5.79%,1.21,103.26,Yes / Yes,2.20,-112.91%,2.10%,0.66,94.10,0.98%,19.88%,7.76%,Jul 24 BMO,9.43M,92.86,2.46%,-1.56%,41.67%,"

","6,218,325",-1.32%,VRT
Verisign Inc.,Technology,Software - Infrastructure,USA,NASD,S&P 500,21.49,8.13,0.96%,101.30M,-0.34%,17.42B,20.22,8.65,-3.14%,98.64M,-2.93%,833.00M,2.69,1.94,93.91%,2.06%,-7.15%,1.51B,11.51,-0.04%,-2.24%,2.67,-11.50%,-16.34,-,9.49%,47.81%,2.03M,-18.19%,9.28,18.83,8.00%,-,167.04,221.63,-15.10%,-,21.55,10.71%,537.42%,-21.11%,0.90,-,0.81,4.23%,87.01%,4.67%,2.64,"May 05, 2011",0.81,24.92%,67.30%,43.23,1.32%,1.51%,908,-,4.89%,55.06%,2.40,203.97,Yes / Yes,-,13.03%,0.00%,0.56,174.62,0.64%,3.25%,5.46%,Jul 25 AMC,761.87K,174.85,-1.85%,0.02%,-9.79%,"

","426,687",0.13%,VRSN
Verisk Analytics Inc,Industrials,Consulting Services,USA,NASD,"NDX, S&P 500",51.31,5.36,0.24%,143.31M,0.66%,39.25B,37.37,7.36,-8.92%,142.34M,4.41%,777.90M,4.08,1.64,91.71%,1.68%,21.76%,2.73B,14.36,15.19%,-3.47%,2.84,17.20%,1.98,139.19,11.91%,18.27%,2.39M,21.21%,2.50,109.85,12.58%,452.88%,215.32,277.71,15.17%,1.38 (0.50%),46.53,3.24%,23.29%,-0.94%,0.85,1.46 (0.53%),1.09,2.58%,56.72%,27.76%,3.85,"Jun 14, 2024",1.09,67.30%,42.04%,66.16,1.29%,1.39%,7500,10.99,-1.43%,28.45%,2.47,258.29,Yes / Yes,10.83,313.70%,32.60%,0.98,277.52,0.71%,7.51%,8.04%,May 01 BMO,841.00K,275.09,1.92%,7.21%,13.82%,"

","826,476",-0.88%,VRSK
Verra Mobility Corp,Industrials,Infrastructure Operations,USA,NASD,RUT,58.08,0.49,2.70%,166.56M,5.01%,4.78B,20.46,1.40,-1.01%,162.03M,10.59%,81.59M,4.27,0.30,102.72%,1.72%,16.41%,835.14M,5.73,11.07%,-1.36%,2.78,33.88%,2.70,10.65,17.08%,4.69%,2.78M,42.72%,0.92,31.22,13.60%,23.78%,17.04,28.45,24.75%,-,33.86,-,5.39%,0.97%,1.27,-,2.61,18.75%,81.67%,68.60%,0.59,-,2.72,-12.81%,23.36%,71.48,1.77%,2.17%,1788,2.39,9.44%,9.77%,1.57,26.83,Yes / Yes,2.37,477.93%,0.00%,1.07,28.39,3.30%,2.04%,9.29%,May 02 AMC,1.00M,28.73,6.32%,7.82%,24.62%,"

","1,074,055",1.20%,VRRM
"Verint Systems, Inc.",Technology,Software - Infrastructure,USA,NASD,RUT,67.09,0.47,1.85%,62.74M,-0.66%,1.96B,10.07,3.16,-36.98%,60.57M,-11.92%,29.76M,6.74,0.53,99.71%,4.77%,1.83%,915.10M,2.14,6.44%,0.27%,4.14,20.93%,13.19,2.41,8.60%,2.28%,2.89M,-11.45%,3.86,8.22,9.95%,4.03%,18.41,40.28,17.57%,-,14.36,-22.59%,1.76%,-21.11%,1.26,-,1.30,-4.18%,68.30%,72.62%,1.20,-,1.34,1142.58%,12.66%,46.64,2.75%,3.43%,3700,0.36,1.58%,3.25%,1.86,37.33,Yes / Yes,0.35,645.39%,0.00%,1.15,30.60,3.15%,8.68%,2.18%,Jun 04 AMC,698.24K,31.78,-4.85%,-1.72%,12.34%,"

","803,570",3.86%,VRNT
Varonis Systems Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.94,3.49%,109.10M,0.35%,5.37B,206.92,0.23,-15.57%,107.61M,12.81%,-103.10M,-,-0.02,99.42%,8.78%,5.71%,505.85M,10.62,-55.83%,2.33%,7.85,7.59%,4.05,11.88,46.39%,-9.99%,9.45M,82.12%,4.92,9.80,-,-22.09%,25.92,52.88,6.38%,-,71.59,-23.01%,-13.72%,-8.91%,0.81,-,2.38,13.86%,85.08%,85.84%,1.45,-,2.38,10.01%,-27.00%,63.16,3.47%,3.20%,2233,0.68,4.36%,-20.38%,2.10,52.56,Yes / Yes,0.66,-4.16%,-,1.43,46.34,0.33%,67.60%,6.23%,May 06 AMC,1.20M,48.17,7.06%,8.64%,12.31%,"

","1,722,824",3.95%,VRNS
Verona Pharma Plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-0.79,23.03%,80.44M,35.07%,1.72B,-,-0.18,-0.39%,62.41M,67.75%,-63.47M,-,-0.04,59.89%,13.84%,30.42%,0.00M,-,-119.44%,43.22%,7.86,12.69%,2.78,7.63,6.33%,-20.71%,8.64M,4.33%,3.14,6.75,-,-25.30%,11.39,23.07,6.74%,-,-,19.36%,-23.07%,-8.02%,0.46,-,18.40,-39.77%,-110.38%,86.30%,1.20,-,18.40,9.63%,0.00%,78.46,8.55%,8.66%,79,0.23,-100.00%,-,1.00,36.17,Yes / Yes,0.22,-46.85%,-,3.40,17.93,-,-33.33%,-,May 09 BMO,1.10M,21.22,36.57%,48.71%,36.07%,"

","3,732,052",18.35%,VRNA
Veris Residential Inc,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-1.45,9.58%,92.23M,4.34%,1.45B,-,-0.28,0.51%,83.86M,3.17%,-133.65M,-,-0.07,99.74%,4.51%,6.91%,280.47M,5.17,63.35%,-1.98%,5.51,2.29%,12.26,1.28,1.27%,-2.53%,3.78M,-6.74%,1.49,10.48,-,-7.55%,13.06,18.98,-0.64%,0.23 (1.49%),30.14,-,-4.99%,-17.63%,1.25,0.21 (1.38%),-,-3.87%,23.49%,19.63%,0.34,"Jul 03, 2024",-,-99.23%,4.81%,63.19,1.77%,2.11%,197,1.64,-13.52%,-47.65%,2.67,16.92,Yes / Yes,1.36,78.66%,-,1.04,15.15,-3.66%,47.98%,0.62%,Jul 24 AMC,686.73K,15.63,5.43%,3.67%,3.98%,"

","713,029",3.17%,VRE
Viridian Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.50,12.61%,63.82M,5.71%,826.47M,-,-3.81,6.29%,55.78M,5.97%,-218.12M,-,-0.87,98.42%,14.19%,-19.62%,0.29M,2849.89,32.72%,19.03%,8.28,-45.36%,6.00,2.16,-6.61%,-42.89%,7.92M,-36.83%,9.61,1.35,-,-46.75%,10.93,24.18,-40.54%,-,-,20.35%,-36.13%,-46.44%,1.14,-,23.99,-12.71%,-407.64%,18.54%,0.70,-,23.99,3.36%,-82595.49%,53.25,4.12%,5.94%,96,0.04,-82.59%,-75737.85%,1.24,35.19,Yes / Yes,0.04,50.75%,-,1.63,12.27,-18.27%,27.46%,-26.53%,May 08 BMO,956.23K,12.95,2.79%,-0.60%,-19.77%,"

","1,553,920",5.54%,VRDN
Voya Financial Inc,Financial,Financial Conglomerates,USA,NYSE,-,10.30,7.03,0.67%,102.85M,0.93%,7.29B,7.67,9.44,-13.82%,100.03M,-1.64%,754.00M,0.62,2.17,103.67%,1.80%,3.47%,7.56B,0.96,18.24%,-5.23%,2.35,1.19%,41.00,1.77,13.73%,0.55%,1.80M,-0.40%,-,-,16.60%,19.56%,63.02,77.00,-0.73%,1.62 (2.23%),4.26,19.73%,8.93%,-5.94%,1.05,1.60 (2.21%),-,5.22%,-,14.93%,1.29,"May 24, 2024",-,37.98%,15.34%,52.54,1.79%,1.82%,9000,1.13,21.16%,9.97%,1.43,82.77,Yes / Yes,1.03,255.65%,22.17%,1.06,70.82,14.06%,8.43%,11.77%,Apr 30 AMC,767.14K,72.43,1.02%,-0.45%,2.56%,"

","814,880",2.27%,VOYA
Vodafone Group plc ADR,Communication Services,Telecom Services,United Kingdom,NASD,-,20.26,0.45,0.05%,2.71B,3.96%,24.49B,8.55,1.07,0.00%,2.66B,1.88%,1.23B,0.97,-,7.79%,0.44%,9.27%,39.84B,0.61,9.37%,0.19%,2.11,3.03%,23.92,0.38,21.54%,0.80%,11.79M,-1.29%,4.57,2.01,20.90%,1.94%,8.02,10.19,5.63%,0.56 (6.09%),2.04,-,1.05%,-9.81%,0.71,0.97 (10.61%),0.81,-3.93%,33.37%,14.59%,0.17,"Jun 07, 2024",0.83,-90.07%,12.16%,55.69,1.21%,1.23%,93000,0.95,-16.20%,3.08%,2.07,10.95,Yes / Yes,0.81,-85.51%,205.75%,0.42,9.29,-13.89%,-24.49%,-32.97%,May 14 BMO,5.59M,9.19,2.93%,1.33%,2.77%,"

","2,327,923",-1.08%,VOD
Vontier Corporation,Technology,Scientific & Technical Instruments,USA,NYSE,-,14.36,2.77,0.40%,154.30M,3.60%,6.13B,11.70,3.39,0.00%,153.78M,2.37%,430.90M,1.69,0.70,96.18%,1.84%,-5.43%,3.07B,1.99,6.75%,0.96%,4.21,18.54%,6.37,6.23,9.99%,10.04%,2.83M,22.41%,2.63,15.10,8.50%,53.16%,28.84,45.62,14.93%,0.07 (0.19%),15.37,1.08%,13.41%,-12.95%,1.30,0.10 (0.25%),1.23,3.16%,45.86%,37.67%,0.77,"Jun 06, 2024",1.57,87.30%,17.94%,58.23,1.86%,1.80%,8000,2.33,-4.30%,14.01%,2.09,46.14,Yes / Yes,2.26,65.97%,4.14%,0.89,38.71,0.17%,5.88%,-2.65%,May 02 BMO,671.97K,39.71,3.12%,0.76%,7.03%,"

","595,116",2.58%,VNT
Viper Energy Inc,Energy,Oil & Gas Midstream,USA,NASD,-,14.67,2.73,1.64%,91.42M,1.06%,3.65B,18.49,2.16,-89.82%,89.92M,6.58%,209.19M,1.86,0.53,88.70%,3.02%,0.16%,761.09M,4.80,-23.98%,-2.49%,3.09,30.49%,11.81,3.39,2.69%,5.95%,2.71M,59.43%,0.22,182.75,7.88%,23.95%,24.52,40.87,29.54%,2.53 (6.34%),5.65,6.03%,9.63%,-2.17%,1.74,1.08 (2.70%),3.46,28.75%,71.88%,63.03%,0.89,"May 14, 2024",3.46,20.22%,70.13%,64.31,2.15%,2.39%,-,1.01,-5.57%,27.49%,1.54,43.36,Yes / Yes,1.01,6.17%,64.97%,0.64,39.57,2.65%,17.49%,27.30%,Apr 30 AMC,876.85K,39.98,5.88%,6.46%,19.55%,"

","564,375",1.04%,VNOM
Vornado Realty Trust,Real Estate,REIT - Office,USA,NYSE,-,194.45,0.15,12.78%,190.39M,9.69%,5.47B,-,-0.03,0.00%,166.14M,19.30%,29.17M,11.22,-0.05,86.39%,10.48%,4.13%,1.80B,3.04,-140.41%,2.45%,10.21,3.46%,22.87,1.26,71.78%,0.56%,17.41M,50.08%,6.03,4.76,17.33%,1.63%,18.36,32.21,1.73%,0.64 (2.21%),9.20,-35.42%,0.20%,-10.77%,1.62,0.30 (1.04%),-,-2.75%,25.68%,56.54%,0.90,"Dec 14, 2023",-,106.77%,13.31%,71.16,2.94%,3.24%,2935,1.63,-0.12%,1.62%,4.00,24.46,Yes / Yes,1.63,-276.21%,298.54%,1.28,26.70,-2.20%,-177.78%,-2.14%,May 06 AMC,1.71M,28.74,11.92%,14.77%,13.74%,"

","2,189,746",7.64%,VNO
"Valmont Industries, Inc.",Industrials,Conglomerates,USA,NYSE,-,34.13,7.92,2.07%,20.21M,1.84%,5.46B,15.90,17.01,-2.83%,19.77M,2.13%,164.13M,3.41,4.05,89.49%,2.58%,21.64%,4.09B,1.34,5.49%,-2.98%,2.57,19.31%,69.80,3.88,7.65%,4.64%,0.51M,-3.94%,8.38,32.27,10.00%,11.13%,188.62,291.85,15.82%,2.40 (0.89%),24.88,11.14%,6.14%,-7.33%,1.03,2.40 (0.89%),1.65,9.22%,30.16%,43.39%,5.53,"Jun 28, 2024",2.64,-35.15%,11.82%,57.12,1.76%,1.90%,11125,0.90,-7.61%,4.01%,1.67,288.33,Yes / Yes,0.90,24.72%,33.66%,0.57,263.79,-0.93%,30.49%,-7.97%,Jul 24 AMC,199.01K,270.46,0.26%,5.03%,17.18%,"

","112,999",2.53%,VMI
Vulcan Materials Co,Basic Materials,Building Materials,USA,NYSE,S&P 500,37.18,6.85,0.21%,132.10M,4.42%,33.68B,25.85,9.85,-11.12%,131.98M,2.78%,915.30M,2.35,2.60,92.39%,1.76%,-3.73%,7.68B,4.39,21.27%,0.46%,3.22,14.00%,56.63,4.50,16.08%,6.62%,2.33M,13.90%,2.27,112.24,15.80%,12.79%,190.51,276.58,12.19%,1.78 (0.70%),51.00,12.63%,8.07%,-7.91%,0.82,1.78 (0.70%),1.81,12.69%,25.41%,33.69%,5.31,"May 23, 2024",2.74,51.54%,18.21%,58.12,2.23%,2.14%,10382,0.52,3.44%,11.92%,1.85,291.11,Yes / Yes,0.51,-14.53%,24.64%,1.20,247.72,2.88%,7.38%,-6.26%,May 02 BMO,723.15K,254.69,2.87%,-0.09%,7.06%,"

","869,839",2.81%,VMC
Valley National Bancorp,Financial,Banks - Regional,USA,NASD,RUT,8.82,0.85,1.68%,507.71M,11.64%,3.81B,7.27,1.03,-1.15%,500.63M,11.14%,431.86M,1.76,0.20,64.45%,8.23%,2.19%,3.47B,1.10,-21.16%,0.19%,8.09,-29.43%,12.81,0.58,23.09%,0.72%,41.21M,-6.62%,-,-,5.00%,6.77%,6.47,11.22,-31.12%,0.44 (5.88%),5.61,4.85%,4.18%,-33.33%,1.10,0.44 (5.88%),-,22.98%,-,15.61%,0.25,"Jun 13, 2024",0.10,-26.35%,17.43%,64.38,3.34%,3.12%,3749,0.56,34.36%,12.44%,2.67,8.27,Yes / Yes,0.54,-35.51%,46.45%,1.40,6.99,0.77%,-5.38%,13.92%,Apr 25 BMO,5.09M,7.48,11.22%,5.02%,-10.27%,"

","7,137,136",7.01%,VLY
Veralto Corp,Industrials,Pollution & Treatment Controls,USA,NYSE,S&P 500,30.04,3.23,4.13%,246.40M,1.86%,23.97B,26.84,3.62,-0.09%,236.66M,-2.75%,798.00M,4.61,0.80,93.37%,0.96%,10.09%,5.04B,4.75,4.53%,-,1.33,26.53%,6.00,16.17,8.48%,15.12%,2.27M,-,3.35,28.98,6.52%,33.08%,65.51,102.58,18.04%,0.31 (0.32%),26.37,-,19.46%,-5.34%,-,0.27 (0.28%),1.56,4.94%,57.38%,48.22%,1.66,"Jun 28, 2024",1.83,-10.43%,22.63%,48.48,1.46%,1.61%,16000,1.88,2.42%,15.83%,2.07,102.11,Yes / Yes,1.77,-19.11%,2.64%,1.16,95.81,1.65%,10.01%,1.71%,Jul 25 AMC,1.71M,97.10,-1.04%,-0.99%,14.51%,"

","1,975,445",1.35%,VLTO
Valero Energy Corp.,Energy,Oil & Gas Refining & Marketing,USA,NYSE,S&P 500,7.26,20.20,0.53%,333.30M,-7.48%,47.95B,10.45,14.03,-0.04%,325.27M,-5.14%,6.99B,-,3.39,82.97%,4.58%,-16.54%,140.13B,0.34,-42.64%,-1.61%,5.43,15.31%,79.69,1.84,-1.75%,11.39%,14.90M,26.47%,15.33,9.56,-10.10%,27.41%,112.58,184.79,12.80%,4.29 (2.93%),6.79,27.90%,19.37%,-20.65%,1.40,4.18 (2.85%),1.10,13.02%,7.79%,30.25%,4.25,"May 30, 2024",1.59,-42.60%,7.03%,37.93,3.21%,2.83%,9908,0.42,-19.66%,4.99%,2.00,174.90,Yes / Yes,0.39,-54.71%,16.35%,0.78,144.90,-1.48%,19.29%,-12.82%,Jul 25 BMO,2.74M,146.64,-3.55%,-5.85%,1.64%,"

","2,137,017",1.20%,VLO
Viking Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,-,-0.93,7.05%,110.27M,16.17%,6.47B,-,-1.49,-9.72%,102.50M,3.99%,-93.72M,-,-0.26,72.86%,16.42%,-18.17%,0.00M,-,-20.63%,-0.29%,4.96,171.94%,8.47,6.92,-35.92%,-16.76%,16.83M,266.44%,8.73,6.71,40.00%,-17.55%,8.28,99.41,215.05%,-,-,-18.89%,-10.03%,-41.02%,1.02,-,29.48,0.00%,-,608.09%,3.78,-,29.48,0.82%,0.00%,56.93,6.56%,6.84%,27,0.00,-,-,1.00,113.36,Yes / Yes,0.00,-6.06%,-,1.10,57.99,-,6.04%,-,Apr 24 AMC,3.39M,58.63,12.97%,-5.12%,44.60%,"

","3,740,881",1.10%,VKTX
"Telefonica Brasil S.A., ADR",Communication Services,Telecom Services,Brazil,NYSE,-,14.38,0.62,0.00%,1.65B,7.82%,14.81B,11.53,0.78,-,1.65B,8.60%,1.03B,1.03,0.15,4.98%,0.09%,-8.67%,10.72B,1.38,5.75%,-4.03%,1.67,-9.42%,8.30,1.08,19.71%,4.23%,1.49M,10.18%,0.83,10.82,14.00%,7.57%,7.90,11.11,-15.71%,0.69 (7.66%),7.70,-15.93%,6.24%,-19.33%,0.80,0.00 (0.00%),0.97,-1.47%,39.32%,13.44%,0.21,"Jun 27, 2024",1.01,29.15%,13.69%,65.97,1.81%,1.88%,-,0.27,11.88%,9.62%,1.71,10.75,Yes / Yes,0.21,13.24%,49.71%,1.60,8.74,0.65%,-11.57%,11.66%,Jul 29 AMC,893.09K,8.96,7.86%,3.21%,-5.84%,"

","1,424,754",2.52%,VIV
Vista Energy S.A.B. de C.V ADR,Energy,Oil & Gas E&P,Mexico,NYSE,-,13.59,3.45,1.08%,95.36M,2.79%,4.46B,6.61,7.09,0.00%,94.13M,5.59%,346.87M,-,1.15,62.41%,2.56%,8.05%,1.15B,3.89,29.27%,20.17%,3.97,58.99%,13.42,3.49,31.55%,13.46%,2.41M,79.03%,1.59,29.41,-,30.52%,23.59,49.58,58.83%,0.07 (0.15%),-,-,18.12%,-5.47%,1.91,-,0.88,42.00%,50.90%,98.69%,1.80,-,0.89,-15.87%,38.15%,57.94,3.73%,4.03%,482,0.56,-7.42%,30.24%,1.57,57.83,Yes / Yes,0.47,-39.75%,0.00%,1.26,46.79,-10.08%,-46.63%,4.66%,Jul 11 AMC,606.74K,46.87,5.33%,3.96%,29.15%,"

","761,885",0.17%,VIST
Virtu Financial Inc,Financial,Capital Markets,USA,NASD,-,15.63,1.43,5.79%,89.09M,0.45%,1.98B,8.40,2.67,0.99%,83.37M,-7.66%,131.43M,-,0.61,80.01%,5.35%,9.00%,2.21B,0.90,34.49%,-1.33%,3.08,11.27%,13.65,1.64,7.59%,1.07%,4.46M,29.84%,25.00,0.90,-0.60%,10.44%,16.02,25.68,10.61%,0.96 (4.28%),2.23,-12.55%,4.16%,-12.73%,0.38,0.96 (4.28%),-,12.04%,37.02%,39.89%,0.63,"May 31, 2024",-,-27.82%,19.24%,47.37,2.58%,2.57%,975,2.47,10.04%,5.95%,2.11,23.94,Yes / Yes,1.61,5.00%,67.45%,0.49,22.50,10.87%,39.37%,13.95%,Jul 18 BMO,1.45M,22.41,-2.18%,-1.73%,13.46%,"

","708,338",-0.40%,VIRT
Vir Biotechnology Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.01,34.35%,134.78M,4.57%,1.25B,-,-3.94,-0.37%,89.33M,-18.29%,-539.44M,-,-0.89,52.98%,5.33%,0.77%,79.60M,15.66,24.16%,-5.29%,4.12,-10.02%,11.39,0.80,-13.31%,-24.19%,4.76M,-60.40%,8.55,1.07,7.00%,-30.67%,7.61,24.46,-8.95%,-,-,-34.12%,-32.56%,-62.55%,0.46,-,12.90,421.39%,70.74%,20.37%,0.48,"Nov 03, 2010",12.90,-273.48%,-750.59%,48.38,4.69%,4.58%,587,0.08,-82.16%,-677.69%,1.78,30.75,Yes / Yes,0.07,54.27%,-,1.16,8.37,381.34%,54.35%,-10.45%,May 02 AMC,1.15M,9.16,0.06%,-6.28%,-4.44%,"

","1,342,767",9.44%,VIR
Vipshop Holdings Ltd ADR,Consumer Cyclical,Internet Retail,China,NYSE,-,6.60,2.16,0.10%,464.50M,3.79%,6.62B,5.56,2.56,0.00%,464.09M,-11.99%,1.20B,0.72,0.54,67.70%,3.34%,-16.43%,15.76B,0.42,3.66%,-0.81%,3.31,-13.75%,9.56,1.49,6.34%,13.03%,15.48M,-12.15%,8.21,1.73,9.22%,24.19%,12.94,20.19,-19.82%,0.28 (1.97%),-,33.15%,22.68%,-29.47%,0.31,0.43 (3.02%),1.10,5.28%,23.33%,10.05%,0.48,"Mar 14, 2024",1.25,30.39%,7.88%,48.52,3.54%,3.09%,14638,0.08,2.63%,7.59%,1.76,18.75,Yes / Yes,0.02,25.80%,20.14%,0.80,13.39,-1.36%,12.57%,-4.44%,May 22 BMO,4.68M,14.24,0.58%,-7.31%,-10.91%,"

","3,729,793",6.35%,VIPS
Vicor Corp.,Technology,Electronic Components,USA,NASD,RUT,57.54,0.62,49.69%,32.72M,6.15%,1.58B,32.38,1.09,-0.03%,22.41M,-0.28%,27.88M,2.88,0.09,43.45%,6.93%,-4.71%,391.12M,4.03,-59.66%,-1.12%,8.25,-8.95%,11.94,2.97,127.78%,4.85%,1.55M,-35.00%,5.37,6.59,20.00%,5.51%,30.90,98.38,-21.23%,-,43.37,8.86%,5.18%,-64.02%,1.50,-,4.93,7.36%,52.04%,14.56%,1.08,"Aug 05, 2011",6.68,-12.44%,10.74%,60.63,2.14%,3.18%,1063,0.01,-4.28%,7.13%,2.33,36.50,Yes / Yes,0.01,-229.83%,0.00%,1.65,33.62,-1.13%,-41.92%,-14.26%,Jul 23 AMC,188.45K,35.40,5.39%,4.73%,-10.41%,"

","311,245",5.29%,VICR
VICI Properties Inc,Real Estate,REIT - Diversified,USA,NYSE,S&P 500,11.67,2.52,0.33%,1.04B,5.95%,30.67B,10.62,2.77,0.29%,1.04B,4.59%,2.58B,1.85,0.67,100.06%,1.86%,4.59%,3.69B,8.32,5.52%,-4.37%,3.05,-7.11%,24.36,1.21,6.25%,6.01%,19.30M,-7.52%,0.49,59.56,6.30%,10.61%,26.62,33.40,-7.78%,1.69 (5.74%),13.96,11.66%,6.01%,-11.98%,0.94,1.66 (5.65%),-,34.19%,99.12%,10.42%,0.51,"Jun 18, 2024",-,77.03%,92.54%,64.71,1.67%,1.66%,28,0.69,20.38%,70.13%,1.42,35.26,Yes / Yes,0.69,9.42%,65.06%,1.66,27.89,1.91%,-14.01%,8.41%,Jul 31 AMC,6.33M,29.40,4.71%,2.55%,0.33%,"

","10,517,559",5.41%,VICI
