Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
StoneX Group Inc,Financial,Capital Markets,USA,NASD,RUT,13.50,7.95,13.30%,31.87M,2.24%,3.44B,13.09,8.20,-2.48%,27.68M,10.74%,251.70M,-,2.17,79.95%,1.57%,26.60%,99.89B,0.03,0.15%,2.41%,2.43,30.54%,53.62,2.00,1.49%,1.02%,0.43M,58.56%,39.61,2.71,-,16.30%,61.68,110.96,9.58%,-,6.10,22.11%,9.20%,-3.24%,0.78,-,-,30.94%,2.88%,74.06%,2.82,-,-,6.99%,1.53%,61.16,2.41%,2.64%,4500,6.60,64.14%,0.25%,1.00,119.00,Yes / Yes,0.60,47.42%,0.00%,0.75,109.08,5.19%,14.24%,87.18%,Nov 19 AMC,179.16K,107.36,4.16%,5.99%,27.31%,"

","134,471",-1.58%,SNEX
Syndax Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.63,5.02%,85.57M,9.17%,1.22B,-,-3.85,0.00%,81.08M,7.29%,-297.06M,-,-0.85,104.07%,26.29%,-22.98%,16.00M,76.18,-16.86%,4.36%,9.47,-42.02%,4.28,3.33,-10.67%,-72.01%,21.31M,-27.55%,4.56,3.13,3.79%,-81.88%,12.06,25.34,8.02%,-,-,-0.41%,-81.07%,-43.65%,0.90,-,6.99,2252.39%,-1.01%,18.41%,0.72,-,6.99,-40.48%,-2007.57%,54.13,5.60%,4.97%,184,0.00,-,-1856.64%,1.20,37.07,Yes / Yes,0.00,-34.49%,-,1.19,14.25,34.13%,8.38%,-,Nov 05 AMC,2.25M,14.28,6.10%,-2.16%,-24.67%,"

","2,680,297",0.21%,SNDX
Schneider National Inc,Industrials,Trucking,USA,NYSE,-,47.02,0.63,71.27%,92.16M,0.34%,5.22B,26.77,1.11,-0.06%,52.54M,2.26%,111.80M,4.99,0.20,32.22%,7.02%,7.11%,5.32B,0.98,-49.34%,6.30%,4.86,14.60%,16.94,1.76,60.47%,2.44%,3.69M,20.15%,1.32,22.56,9.42%,3.77%,20.50,33.90,1.84%,0.38 (1.26%),51.72,-2.48%,3.62%,-12.04%,0.93,0.38 (1.27%),1.53,5.03%,5.26%,45.46%,0.79,"Dec 13, 2024",1.66,-64.74%,2.89%,50.06,2.68%,2.26%,17300,0.09,-6.43%,2.10%,2.50,32.14,Yes / Yes,0.04,-13.13%,26.90%,1.36,29.39,-1.11%,-20.70%,-2.68%,Jan 30 BMO,758.36K,29.82,0.93%,-2.31%,12.45%,"

","1,032,040",1.46%,SNDR
Snap Inc,Communication Services,Internet Content & Information,USA,NYSE,-,-,-0.58,35.97%,1.42B,-0.09%,18.20B,-,-0.29,-0.51%,1.07B,-3.64%,-955.20M,-,-0.04,51.59%,8.13%,6.90%,5.17B,3.52,43.52%,-0.64%,2.80,-19.33%,1.32,8.21,37.10%,-12.47%,87.30M,-33.52%,1.90,5.70,-,-40.62%,8.29,17.50,0.74%,-,123.67,3.22%,-14.94%,-38.00%,0.99,-,4.04,30.56%,49.92%,30.88%,0.58,-,4.04,32.00%,-19.54%,44.03,3.55%,4.63%,5289,1.92,13.66%,-18.49%,2.70,13.06,Yes / Yes,1.89,59.29%,-,0.73,10.89,1.04%,33.43%,15.48%,Feb 04 AMC,31.17M,10.85,-4.58%,-5.18%,-11.83%,"

","22,874,674",-0.37%,SNAP
"Snap-on, Inc",Industrials,Tools & Accessories,USA,NYSE,S&P 500,18.15,19.43,2.07%,52.51M,1.19%,18.51B,17.46,20.19,-7.90%,51.40M,2.41%,1.04B,3.38,4.81,93.15%,4.12%,8.43%,5.10B,3.63,3.30%,0.85%,5.48,28.96%,104.27,3.38,4.21%,13.65%,2.12M,23.19%,25.02,14.10,5.37%,20.21%,252.98,373.89,3.88%,7.59 (2.15%),16.32,9.59%,15.50%,-5.68%,0.98,7.72 (2.19%),3.14,6.09%,51.69%,39.40%,5.39,"Nov 21, 2024",4.18,5.27%,25.81%,59.83,1.14%,1.39%,13200,0.23,0.88%,20.40%,3.08,336.00,Yes / Yes,0.23,4.26%,35.82%,0.71,350.48,-0.88%,2.47%,-0.54%,Feb 06 BMO,386.35K,352.66,2.82%,0.33%,17.60%,"

","275,190",0.62%,SNA
SharkNinja Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,-,43.74,2.55,51.12%,140.22M,2.03%,15.61B,22.95,4.86,0.00%,68.40M,16.22%,359.31M,2.16,1.26,50.41%,6.11%,1.84%,5.12B,3.05,32.13%,1.76%,3.00,57.34%,12.80,8.72,14.26%,9.21%,4.18M,124.61%,0.91,121.99,20.23%,21.67%,45.85,112.93,14.56%,-,-,-,13.34%,-1.23%,1.15,-,0.95,16.51%,47.31%,143.27%,3.70,"Nov 30, 2023",1.67,-,11.25%,66.50,3.30%,3.24%,3019,0.63,-,7.02%,1.31,122.87,Yes / Yes,0.50,595.25%,0.00%,0.74,110.62,9.24%,6.69%,33.25%,Oct 31 BMO,1.39M,111.54,6.70%,9.81%,25.36%,"

","1,032,085",0.83%,SN
Semtech Corp,Technology,Semiconductors,USA,NASD,RUT,-,-13.05,1.01%,86.18M,-23.56%,4.94B,31.53,1.82,-2.75%,85.31M,-8.83%,-843.40M,-,0.33,98.56%,8.39%,27.97%,851.23M,5.80,459.64%,3.87%,4.02,98.31%,-1.85,-,132.07%,-49.36%,7.16M,161.54%,1.73,33.16,-,-866.91%,18.72,79.52,-7.31%,-,161.20,-,-78.82%,-27.91%,1.66,-,1.67,7.49%,48.92%,206.33%,5.01,"Sep 05, 1980",2.37,-66.80%,4.21%,38.39,8.40%,6.01%,1917,-,0.94%,-99.08%,1.31,77.00,Yes / Yes,-,83.09%,-,3.01,73.02,1.68%,11.73%,17.88%,Nov 25 AMC,1.78M,57.33,-15.25%,-8.55%,30.08%,"

","5,361,067",-21.49%,SMTC
Simply Good Foods Co,Consumer Defensive,Packaged Foods,USA,NASD,RUT,28.09,1.40,8.42%,101.03M,16.12%,3.97B,18.37,2.14,-7.16%,92.53M,3.15%,141.87M,3.27,0.40,91.77%,4.50%,21.95%,1.36B,2.91,5.15%,1.88%,4.16,18.61%,17.58,2.24,11.28%,6.24%,4.16M,-0.25%,1.21,32.63,8.58%,8.39%,30.00,40.53,0.90%,-,20.59,-,6.58%,-2.95%,0.64,-,2.75,21.75%,37.41%,31.10%,1.21,-,4.23,5.85%,16.82%,62.65,4.45%,3.27%,316,0.22,9.07%,10.40%,1.83,40.90,Yes / Yes,0.21,6.79%,0.00%,1.89,37.50,-1.73%,6.66%,10.56%,Jan 08 BMO,1.00M,39.33,7.11%,3.38%,10.58%,"

","1,893,891",4.88%,SMPL
Summit Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.28,84.45%,737.09M,23.59%,17.34B,-,-0.41,0.00%,114.59M,25.98%,-196.71M,-,-0.08,11.53%,17.40%,17.42%,0.00M,-,70.17%,16.39%,8.86,124.21%,0.59,39.59,-38.79%,-54.54%,19.94M,430.93%,0.66,35.58,15.48%,-73.22%,2.10,33.89,31.80%,-,-,-,-44.49%,-30.60%,-0.85,-,8.31,-28.65%,-,1020.00%,1.49,-,8.31,82.45%,-,66.05,8.98%,7.13%,105,0.07,-100.00%,-,1.29,33.57,Yes / Yes,0.01,-153.77%,-,0.80,23.76,-,25.15%,-,Oct 30 BMO,2.25M,23.52,20.64%,24.06%,70.11%,"

","1,807,413",-1.01%,SMMT
Scotts Miracle-Gro Company,Basic Materials,Agricultural Inputs,USA,NYSE,-,-,-0.69,24.34%,57.10M,10.64%,4.46B,18.79,4.14,-2.73%,43.48M,15.50%,-34.90M,-,-1.23,73.74%,8.04%,-10.27%,3.55B,1.26,45.38%,-6.22%,4.60,13.73%,-6.84,-,24.22%,-1.11%,3.50M,34.78%,1.25,62.35,28.88%,-,53.43,93.90,17.12%,2.70 (3.48%),7.65,-,-1.75%,-17.25%,1.74,2.64 (3.40%),0.52,4.07%,26.07%,45.42%,2.10,"Nov 22, 2024",1.31,91.00%,10.73%,71.41,2.70%,2.57%,5300,-,0.04%,-0.98%,2.10,76.29,Yes / Yes,-,48.55%,-,1.66,73.73,3.77%,-17.64%,10.73%,Jan 29 BMO,759.34K,77.70,12.62%,7.87%,7.46%,"

","1,264,011",5.38%,SMG
Sumitomo Mitsui Financial Group Inc ADR,Financial,Banks - Diversified,Japan,NYSE,-,12.68,1.17,0.05%,6.52B,1.16%,96.93B,13.55,1.10,0.00%,6.52B,5.09%,7.70B,0.79,0.25,1.43%,0.08%,21.01%,64.22B,1.51,29.93%,-2.03%,4.48,8.94%,15.81,0.94,8.59%,0.39%,5.37M,42.88%,-,-,16.03%,7.90%,10.05,15.56,2.55%,0.42 (2.81%),-,1.34%,2.55%,-4.50%,0.67,0.41 (2.75%),-,6.33%,-,47.86%,0.28,"Sep 30, 2024",2.45,37.43%,17.93%,55.58,1.31%,1.41%,120373,3.92,16.97%,11.99%,1.81,13.76,Yes / Yes,1.93,25.92%,28.93%,1.55,14.59,32.14%,17.05%,9.96%,Nov 14 AMC,1.20M,14.86,1.99%,2.36%,12.56%,"

","1,864,975",1.85%,SMFG
Super Micro Computer Inc,Technology,Computer Hardware,USA,NASD,S&P 500,14.61,1.99,14.42%,585.57M,-5.68%,17.02B,8.35,3.48,0.00%,501.11M,-10.28%,1.21B,0.91,0.61,53.50%,15.76%,-35.91%,14.94B,1.14,28.16%,-8.94%,1.04,-58.21%,8.70,3.34,22.92%,17.73%,78.96M,-38.17%,2.85,10.19,16.10%,32.47%,17.25,122.90,-4.63%,-,-,70.58%,16.68%,-76.35%,1.31,-,1.93,38.97%,14.33%,68.52%,2.67,-,3.77,78.09%,8.47%,40.27,7.05%,6.87%,-,0.40,109.77%,8.09%,2.83,35.12,Yes / Yes,0.32,60.83%,0.00%,0.78,33.27,-6.29%,2.99%,142.95%,Nov 05 AMC,76.25M,29.07,-9.57%,-11.16%,-49.19%,"

","59,462,271",-12.62%,SMCI
Smartsheet Inc,Technology,Software - Application,USA,NYSE,-,-,-0.07,2.93%,140.00M,0.25%,7.91B,35.36,1.60,-2.57%,136.99M,0.91%,-,-,0.33,90.21%,1.91%,0.73%,1.04B,7.59,67.27%,-,0.78,16.94%,4.43,12.76,12.34%,-,2.62M,23.22%,-,-,-,-,35.52,56.55,0.79%,-,-,-,-,-0.14%,0.71,-,-,-,-,58.98%,0.12,-,-,93.84%,-,69.96,0.10%,0.19%,3317,-,18.55%,-,3.00,56.50,Yes / No,-,-,-,0.00,56.47,1.07%,41.45%,17.30%,Dec 05 AMC,3.37M,56.47,0.53%,0.74%,15.78%,"

",0,0.00%,SMAR
SM Energy Co,Energy,Oil & Gas E&P,USA,NYSE,RUT,5.55,7.16,1.68%,114.42M,-8.15%,4.54B,5.06,7.84,-1.06%,112.50M,6.84%,829.13M,0.54,1.91,101.77%,8.72%,-5.45%,2.45B,1.86,16.03%,0.99%,7.26,-12.96%,35.50,1.12,14.68%,11.76%,9.81M,8.41%,15.17,2.62,10.28%,22.21%,34.90,53.26,2.40%,0.74 (1.86%),9.08,8.90%,12.25%,-25.48%,4.10,0.76 (1.91%),3.52,25.61%,44.37%,13.72%,1.31,"Jan 24, 2025",3.52,4.62%,38.74%,39.91,3.35%,2.80%,544,0.67,0.42%,33.89%,2.06,54.38,Yes / Yes,0.67,11.31%,9.18%,1.08,40.09,-0.01%,9.39%,0.42%,Oct 31 AMC,1.35M,39.69,-4.05%,-4.87%,-10.66%,"

","1,464,150",-1.00%,SM
Sylvamo Corp,Basic Materials,Paper & Paper Products,USA,NYSE,RUT,12.32,6.44,16.66%,41.00M,1.50%,3.25B,10.81,7.34,0.00%,34.18M,-2.67%,270.00M,1.96,1.78,78.97%,1.83%,-6.03%,3.77B,0.86,9.63%,4.91%,1.96,8.01%,22.85,3.47,2.85%,9.56%,0.63M,61.78%,7.51,10.56,6.28%,30.46%,44.94,98.02,0.38%,1.27 (1.61%),6.89,-9.01%,14.46%,-19.08%,0.97,1.65 (2.08%),1.13,-0.06%,19.96%,76.50%,2.54,"Jan 06, 2025",1.72,-6.13%,11.12%,45.04,2.14%,2.78%,6500,1.06,1.76%,7.17%,2.67,91.00,Yes / Yes,0.99,65.75%,18.57%,0.65,81.13,0.47%,11.76%,7.58%,Feb 12 BMO,320.30K,79.32,0.13%,-5.90%,3.73%,"

","209,243",-2.23%,SLVM
Soleno Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.31,24.47%,41.04M,-0.15%,2.02B,-,-2.60,-11.41%,32.56M,4.15%,-131.16M,-,-1.06,78.51%,14.10%,-11.18%,0.00M,-,-78.95%,-5.46%,7.72,-0.30%,6.45,7.26,38.44%,-72.82%,4.59M,1.08%,5.96,7.86,-,-91.11%,36.61,60.92,4.14%,-,-,24.34%,-49.07%,-23.16%,-1.46,-,17.26,0.00%,-,27.86%,2.52,-,17.26,-2.66%,-,49.13,5.58%,5.28%,42,0.01,-,-,1.14,74.29,Yes / Yes,0.01,-92.64%,-,0.80,48.06,-,-202.48%,-,Nov 06 AMC,594.87K,46.81,1.56%,-4.18%,-1.45%,"

","476,678",-2.60%,SLNO
SLM Corp,Financial,Credit Services,USA,NASD,-,10.79,2.65,1.32%,210.40M,2.36%,6.08B,8.46,3.39,-0.80%,209.53M,4.26%,590.03M,1.01,1.12,96.71%,4.18%,25.61%,3.02B,2.01,14.37%,-5.26%,3.35,24.52%,9.07,3.16,10.49%,2.05%,8.76M,49.17%,22.14,1.29,10.64%,30.11%,18.84,31.49,3.84%,0.51 (1.79%),-,15.50%,6.86%,-9.05%,1.23,0.46 (1.61%),-,5.04%,70.83%,52.02%,0.86,"Mar 05, 2025",-,11.33%,36.07%,58.63,3.64%,2.75%,1740,2.98,4.67%,19.53%,1.42,32.67,Yes / Yes,2.98,-30.81%,17.16%,1.06,29.01,-1.81%,-8.98%,-6.69%,Jan 23 AMC,2.62M,28.64,2.10%,6.04%,24.79%,"

","2,778,888",-1.28%,SLM
Silgan Holdings Inc,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,19.33,2.76,21.05%,106.80M,1.52%,5.70B,13.04,4.10,-0.44%,84.31M,1.75%,295.71M,2.06,0.82,73.49%,3.63%,4.83%,5.78B,0.99,5.71%,2.30%,4.57,13.69%,19.23,2.78,13.95%,3.80%,3.06M,22.92%,3.45,15.48,9.37%,15.42%,41.14,58.14,2.61%,0.73 (1.36%),9.21,8.26%,6.42%,-8.14%,0.71,0.76 (1.42%),0.75,7.82%,17.14%,29.82%,0.89,"Dec 02, 2024",1.09,6.00%,10.03%,57.13,1.32%,1.56%,14520,1.85,-5.24%,5.11%,1.69,61.80,Yes / Yes,1.24,-8.19%,24.13%,0.89,52.54,-4.37%,-1.54%,-3.22%,Jan 29 BMO,669.85K,53.41,2.70%,-0.68%,7.39%,"

","598,079",1.66%,SLGN
SL Green Realty Corp,Real Estate,REIT - Office,USA,NYSE,RUT,1163.73,0.06,0.09%,71.74M,2.35%,5.14B,-,-1.20,-41.79%,71.68M,-0.22%,5.75M,-,-0.44,81.96%,9.81%,-10.85%,930.64M,5.52,-1787.91%,-3.05%,7.42,6.68%,53.25,1.27,10.88%,0.29%,7.03M,47.73%,4.35,15.48,-,0.72%,41.88,82.81,-0.80%,3.09 (4.59%),230.70,-52.46%,0.06%,-18.63%,1.80,3.01 (4.46%),-,-5.71%,40.94%,60.89%,2.25,"Jan 31, 2025",-,100.92%,29.22%,49.25,3.15%,2.93%,1188,1.23,6.37%,0.62%,2.76,71.88,Yes / Yes,1.23,105.29%,3759.38%,0.81,65.99,-5.25%,148.74%,9.87%,Jan 22 AMC,947.41K,67.38,2.07%,-5.46%,4.93%,"

","771,444",2.11%,SLG
"Sun Life Financial, Inc",Financial,Insurance - Diversified,Canada,NYSE,-,13.12,4.49,0.04%,576.50M,-0.02%,33.92B,11.16,5.28,0.00%,575.65M,-0.61%,2.62B,1.99,1.24,50.10%,0.27%,3.79%,38.08B,0.89,0.19%,0.64%,2.45,18.87%,29.52,2.00,11.50%,1.07%,1.55M,15.22%,-,-,6.59%,14.93%,46.41,62.85,-0.74%,2.30 (3.91%),3.54,3.98%,11.19%,-6.28%,1.01,2.37 (4.03%),-,4.18%,-,26.91%,0.79,"Nov 27, 2024",92.19,8.28%,10.86%,49.44,1.17%,1.22%,30941,0.26,23.58%,6.87%,1.80,63.68,Yes / Yes,0.25,54.10%,56.97%,0.74,58.58,-,3.25%,83.65%,Feb 12 AMC,632.30K,58.90,0.29%,-1.62%,8.26%,"

","470,707",0.55%,SLF
Schlumberger Ltd,Energy,Oil & Gas Equipment & Services,USA,NYSE,S&P 500,13.69,3.11,0.21%,1.40B,-2.39%,59.59B,11.31,3.76,-10.32%,1.40B,14.17%,4.46B,2.04,0.74,86.40%,3.57%,0.97%,36.31B,1.64,0.67%,-1.50%,3.88,-11.80%,15.08,2.82,9.60%,9.21%,49.96M,-17.67%,3.33,12.76,6.72%,21.59%,36.52,55.69,10.95%,1.14 (2.68%),12.76,-,13.64%,-23.61%,1.53,1.10 (2.59%),1.11,3.78%,20.52%,16.49%,1.16,"Feb 05, 2025",1.45,6.53%,17.39%,61.58,2.65%,2.61%,110000,0.60,9.59%,12.29%,1.59,52.75,Yes / Yes,0.55,0.18%,35.41%,1.19,42.25,1.09%,2.48%,3.32%,Jan 17 BMO,12.88M,42.54,6.16%,3.65%,-3.80%,"

","15,269,522",0.69%,SLB
Silicon Laboratories Inc,Technology,Semiconductors,USA,NASD,RUT,-,-7.40,2.25%,32.34M,-1.95%,4.29B,113.34,1.17,-0.39%,31.72M,4.47%,-236.97M,-,-0.11,101.13%,7.65%,19.48%,504.98M,8.49,-207.61%,1.20%,7.84,13.30%,33.43,3.95,168.13%,-17.40%,2.43M,-0.67%,11.39,11.60,25.69%,-20.24%,94.00,154.91,6.36%,-,-,-,-21.91%,-14.71%,1.16,-,4.01,5.14%,47.94%,40.55%,5.37,-,5.19,-491.99%,-41.58%,52.49,3.93%,3.61%,1846,0.00,-47.00%,-46.93%,2.50,127.38,Yes / Yes,0.00,-373.47%,-,1.10,135.53,0.54%,35.00%,-18.34%,Feb 04 BMO,309.35K,132.12,0.17%,8.47%,12.67%,"

","340,707",-2.52%,SLAB
Skywest Inc,Industrials,Airlines,USA,NASD,RUT,19.39,5.86,3.20%,40.34M,3.86%,4.58B,13.19,8.61,-6.69%,39.04M,11.10%,243.10M,-,1.79,88.22%,3.72%,21.64%,3.34B,1.37,835.28%,1.71%,4.10,34.36%,57.30,1.98,19.50%,3.47%,1.45M,119.73%,20.73,5.48,-,10.93%,52.35,117.51,13.36%,0.10 (0.09%),9.49,-32.02%,5.31%,-3.40%,1.98,-,0.76,1.89%,19.81%,116.83%,3.43,"Mar 30, 2020",0.86,1398.67%,11.34%,60.34,2.94%,2.95%,13000,1.20,16.42%,7.29%,2.00,117.80,Yes / Yes,0.98,291.46%,0.00%,0.98,114.11,1.85%,12.06%,19.14%,Jan 30 AMC,353.98K,113.51,4.88%,4.41%,29.47%,"

","346,820",-0.53%,SKYW
Champion Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,35.39,2.58,2.55%,57.40M,0.78%,5.24B,22.90,3.99,-20.99%,55.94M,0.09%,150.29M,3.39,0.80,101.22%,5.97%,1.30%,2.34B,2.24,7.19%,5.52%,4.10,17.74%,25.20,3.62,18.09%,8.13%,3.34M,35.15%,9.93,9.19,10.43%,10.61%,64.82,116.49,3.65%,-,28.63,-,9.91%,-21.61%,1.61,-,1.64,11.11%,23.99%,40.88%,3.24,"Jun 01, 2018",2.42,-37.40%,8.00%,48.82,2.84%,3.30%,8600,0.02,16.86%,6.42%,2.43,94.17,Yes / Yes,0.02,18.81%,0.00%,0.68,88.91,2.72%,23.72%,32.88%,Feb 04 AMC,813.45K,91.32,2.42%,-5.14%,6.61%,"

","552,915",2.71%,SKY
"Skechers U S A, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,-,18.48,4.06,14.59%,131.59M,7.26%,11.33B,15.32,4.90,-1.96%,128.95M,11.57%,627.33M,0.96,0.74,79.94%,3.29%,21.68%,8.72B,1.30,25.25%,0.75%,2.18,17.78%,28.87,2.60,15.35%,7.90%,4.24M,22.41%,9.72,7.72,19.26%,15.10%,55.67,76.67,11.60%,-,28.41,12.67%,11.25%,-2.13%,1.20,-,1.25,12.69%,50.78%,34.79%,2.04,-,1.96,19.26%,9.97%,68.06,3.06%,2.65%,17900,0.48,10.10%,7.20%,1.44,83.29,Yes / Yes,0.28,35.06%,0.00%,0.97,75.94,1.78%,8.90%,15.94%,Feb 06 AMC,1.95M,75.04,6.35%,10.83%,13.25%,"

","1,881,611",-1.19%,SKX
Skyward Specialty Insurance Group Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,13.04,3.27,12.40%,40.10M,-4.97%,1.71B,12.68,3.37,-3.69%,35.13M,-14.45%,133.69M,0.61,0.73,93.00%,2.37%,-8.43%,1.09B,1.57,43.78%,4.27%,2.79,14.15%,19.89,2.15,10.94%,5.77%,0.83M,33.80%,-,-,21.54%,19.98%,29.40,55.62,-15.57%,-,4.33,-,14.59%,-23.28%,0.72,-,-,26.37%,-,45.14%,1.53,-,0.68,86.04%,16.66%,33.52,3.62%,3.29%,515,0.15,30.73%,12.24%,1.67,53.30,Yes / Yes,0.15,56.57%,0.00%,1.01,42.15,-2.51%,10.03%,26.25%,Oct 29 AMC,298.64K,42.67,-6.66%,-13.60%,2.58%,"

","301,615",1.23%,SKWD
Tanger Inc,Real Estate,REIT - Retail,USA,NYSE,RUT,38.91,0.86,2.34%,110.21M,1.42%,3.73B,37.19,0.91,-0.80%,108.11M,-1.23%,94.87M,18.10,0.20,87.33%,4.27%,-1.26%,512.80M,7.27,-10.37%,1.85%,6.41,21.47%,5.16,6.53,9.77%,4.23%,4.62M,21.56%,0.10,337.19,2.15%,17.92%,25.67,37.57,-1.38%,1.09 (3.24%),17.37,15.12%,4.57%,-10.41%,1.85,1.08 (3.22%),-,-0.27%,43.29%,31.13%,0.66,"Jan 31, 2025",-,-1.14%,28.08%,49.56,1.96%,1.86%,364,2.66,13.12%,18.50%,2.11,38.00,Yes / Yes,2.65,-13.09%,105.48%,0.89,32.81,-0.46%,6.23%,13.34%,Feb 19 AMC,720.11K,33.66,0.82%,-3.52%,9.18%,"

","642,718",2.59%,SKT
SK Telecom Co Ltd ADR,Communication Services,Telecom Services,South Korea,NYSE,-,10.08,2.17,0.00%,383.19M,2.15%,8.37B,10.42,2.10,-,383.17M,0.97%,831.91M,1.86,0.23,6.41%,0.14%,-4.42%,13.36B,0.63,-1.58%,1.90%,2.32,-0.14%,22.64,0.96,13.60%,3.72%,0.55M,6.38%,4.46,4.89,5.43%,9.82%,19.88,24.58,3.80%,1.26 (5.76%),4.59,-2.67%,5.74%,-11.15%,0.87,1.00 (4.59%),0.88,-2.73%,21.67%,9.86%,0.30,"Sep 30, 2024",0.91,0.43%,10.35%,55.52,1.16%,1.13%,5579,0.93,0.55%,6.23%,1.33,24.30,Yes / Yes,0.67,-9.40%,39.79%,0.85,21.42,-3.46%,-22.03%,-0.39%,Nov 06 BMO,239.16K,21.84,2.60%,-0.77%,-0.81%,"

","202,918",1.96%,SKM
SJW Group,Utilities,Utilities - Regulated Water,USA,NASD,RUT,17.74,2.76,8.43%,33.23M,2.12%,1.63B,16.62,2.95,-0.00%,30.45M,-0.04%,90.00M,3.58,0.56,77.85%,1.89%,-16.28%,721.96M,2.26,2.44%,2.19%,2.47,-20.45%,40.14,1.22,7.52%,2.14%,0.58M,-18.17%,0.12,410.85,4.95%,7.05%,44.91,62.18,-0.35%,1.60 (3.26%),-,8.11%,2.99%,-21.12%,0.63,1.60 (3.26%),0.77,13.02%,45.30%,9.22%,1.30,"Nov 04, 2024",0.77,-13.12%,22.62%,52.02,3.19%,2.46%,808,1.33,7.69%,12.47%,2.20,60.20,Yes / Yes,1.25,3.32%,56.63%,1.44,46.07,5.47%,0.15%,9.87%,Oct 28 BMO,232.74K,49.05,3.14%,-4.26%,-11.50%,"

","334,455",6.47%,SJW
J.M. Smucker Co,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,21.67,4.95,2.52%,106.42M,5.04%,11.42B,10.18,10.54,-0.04%,103.73M,-3.52%,526.00M,4.91,2.37,83.10%,3.93%,-8.84%,8.83B,1.29,-0.46%,-0.24%,3.48,-7.56%,71.73,1.50,6.57%,2.76%,4.08M,-17.30%,0.46,232.06,4.41%,7.15%,99.81,134.62,-2.57%,4.30 (4.01%),12.50,9.54%,3.62%,-20.30%,0.26,4.28 (3.99%),0.27,0.92%,36.22%,7.49%,2.52,"Nov 15, 2024",0.58,13901.95%,18.33%,51.41,2.10%,2.09%,9000,1.11,7.76%,5.96%,2.78,125.33,Yes / Yes,0.90,-112.08%,59.40%,0.90,103.71,0.23%,9.96%,17.16%,Nov 26 BMO,1.17M,107.29,1.42%,-2.91%,-6.16%,"

","1,050,449",3.45%,SJM
SiTime Corp,Technology,Semiconductors,USA,NASD,RUT,-,-4.14,21.69%,23.36M,-25.93%,4.34B,126.46,1.47,-1.88%,18.29M,-15.29%,-94.78M,-,0.42,87.64%,7.51%,3.10%,176.99M,24.54,383.33%,3.26%,6.78,29.33%,29.80,6.24,68.97%,-11.66%,1.37M,51.13%,18.61,9.99,-,-13.48%,72.39,268.18,-13.35%,-,1237.32,-42.16%,-13.54%,-30.68%,1.82,-,4.99,26.73%,52.17%,156.80%,14.98,-,5.75,-47.24%,-58.24%,30.61,9.19%,5.34%,382,0.01,8.96%,-53.55%,2.25,220.00,Yes / Yes,0.01,-2.39%,-,2.76,247.61,4.71%,53.49%,62.44%,Feb 05 AMC,202.77K,185.90,-20.28%,-17.97%,15.88%,"

","559,629",-24.92%,SITM
SiteOne Landscape Supply Inc,Industrials,Industrial Distribution,USA,NYSE,-,47.56,3.11,1.56%,45.12M,3.42%,6.66B,37.18,3.97,-1.04%,44.42M,10.02%,141.90M,22.75,-0.26,104.64%,4.54%,6.11%,4.49B,1.48,-30.62%,0.68%,6.23,4.06%,35.98,4.11,26.81%,4.63%,2.02M,-4.21%,1.89,77.95,2.09%,9.10%,114.60,188.01,12.09%,-,28.65,16.97%,5.75%,-21.44%,1.58,-,1.16,16.47%,31.41%,28.88%,4.20,-,2.53,-19.59%,4.33%,66.01,2.36%,2.74%,7800,0.59,6.30%,3.16%,2.27,157.22,Yes / Yes,0.52,-22.21%,0.00%,0.96,147.58,1.30%,-0.77%,5.56%,Feb 12 BMO,323.53K,147.70,8.13%,4.52%,3.52%,"

","311,335",0.08%,SITE
