Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Regency Centers Corporation,Real Estate,REIT - Retail,USA,NASD,S&P 500,29.72,2.05,0.80%,184.13M,2.22%,11.25B,28.51,2.14,-3.54%,183.31M,5.42%,368.58M,-,0.46,97.24%,1.34%,0.13%,1.37B,8.20,-3.97%,-1.51%,2.06,-2.14%,36.86,1.65,9.56%,3.21%,2.45M,3.59%,1.25,48.90,-5.59%,5.77%,54.72,68.47,-9.12%,2.70 (4.43%),21.39,6.83%,3.16%,-11.07%,1.19,2.64 (4.34%),-,4.19%,43.17%,11.28%,1.04,"Mar 12, 2024",-,-8.56%,35.22%,59.74,1.31%,1.74%,497,0.72,11.64%,26.87%,1.67,69.33,Yes / Yes,0.66,1.46%,128.54%,0.96,60.12,-3.05%,21.29%,15.52%,May 02 AMC,1.19M,60.89,2.58%,2.47%,-1.13%,"

","1,138,887",1.28%,REG
Dr. Reddy's Laboratories Ltd. ADR,Healthcare,Drug Manufacturers - Specialty & Generic,India,NYSE,-,16.92,4.04,0.00%,166.53M,-1.32%,11.37B,16.85,4.05,-,166.51M,-3.74%,672.65M,80.56,0.95,14.57%,0.52%,-9.54%,3.37B,3.37,-0.59%,4.56%,4.34,3.86%,19.33,3.53,1.92%,15.71%,0.87M,25.00%,5.87,11.64,0.21%,21.79%,53.12,77.72,-1.90%,0.47 (0.70%),32.93,20.07%,19.58%,-12.17%,0.52,0.48 (0.71%),1.92,8.97%,56.58%,28.50%,1.13,"Jul 30, 2024",2.58,19.59%,22.25%,32.65,1.16%,1.29%,25863,0.07,10.37%,19.95%,2.89,73.25,Yes / Yes,0.02,34.74%,10.07%,1.01,69.30,0.05%,6.37%,11.42%,May 07 BMO,199.90K,68.26,-5.26%,-6.49%,-2.68%,"

","202,098",-1.50%,RDY
Radnet Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,176.88,0.32,13.75%,67.96M,3.98%,4.24B,66.03,0.87,-0.13%,63.72M,20.67%,21.27M,11.79,0.17,81.10%,5.06%,50.04%,1.66B,2.56,1176.00%,0.51%,5.27,77.53%,11.81,4.86,36.36%,0.79%,3.22M,106.43%,7.13,8.05,15.00%,3.54%,25.11,58.52,65.23%,-,155.82,-41.06%,0.92%,-1.83%,1.76,-,1.86,11.14%,5.87%,128.79%,1.68,-,1.86,245.43%,5.87%,73.05,2.44%,3.19%,7872,1.74,12.10%,1.28%,1.50,58.33,Yes / Yes,1.66,88.98%,0.00%,0.50,57.58,2.37%,-186.96%,10.53%,May 09 BMO,611.77K,57.45,11.35%,17.05%,54.57%,"

","303,106",-0.23%,RDNT
"Radian Group, Inc.",Financial,Insurance - Specialty,USA,NYSE,RUT,8.37,3.77,0.95%,153.18M,-0.19%,4.76B,8.82,3.58,0.00%,148.79M,7.82%,597.72M,4.07,0.86,98.27%,4.33%,13.76%,1.25B,3.80,-7.48%,-10.19%,5.12,19.21%,29.30,1.08,-0.29%,8.02%,6.44M,24.18%,-,-,2.06%,13.99%,24.34,33.69,10.61%,0.98 (3.10%),10.55,6.32%,9.93%,-6.25%,1.04,0.92 (2.91%),-,0.03%,-,29.75%,0.61,"Feb 23, 2024",2.62,-13.27%,70.90%,57.84,1.58%,1.84%,1100,0.40,3.61%,47.74%,2.67,32.29,Yes / Yes,0.36,-0.09%,23.90%,0.62,31.72,1.48%,22.58%,2.83%,May 01 AMC,1.26M,31.58,2.46%,1.31%,12.35%,"

","781,112",-0.44%,RDN
Arcus Biosciences Inc,Healthcare,Biotechnology,USA,NYSE,RUT,-,-3.10,47.31%,75.50M,1.14%,1.54B,-,-4.49,54.05%,47.92M,13.88%,-231.00M,-,-1.10,54.28%,16.17%,0.60%,237.00M,6.49,10.47%,-0.67%,10.41,16.15%,7.78,2.17,-20.85%,-18.14%,7.75M,-7.09%,10.94,1.54,-,-35.35%,12.95,25.47,-11.52%,-,-,-23.70%,-32.67%,-33.65%,0.88,-,5.22,164.80%,93.67%,30.50%,0.93,-,5.22,19.44%,-105.49%,54.76,4.45%,5.71%,577,0.02,99.17%,-97.47%,1.50,38.75,Yes / Yes,0.00,95.77%,-,0.71,17.46,403.92%,95.05%,480.00%,May 08 AMC,744.06K,16.90,6.62%,0.82%,-1.93%,"

","525,095",-3.21%,RCUS
R1 RCM Inc.,Healthcare,Health Information Services,USA,NASD,-,-,-0.08,64.12%,420.20M,2.90%,5.24B,33.53,0.37,-0.00%,151.15M,3.41%,-33.40M,-,0.02,35.89%,7.87%,14.35%,2.31B,2.26,-75.64%,1.24%,3.44,16.28%,6.71,1.85,109.43%,-0.62%,11.89M,-25.88%,0.42,29.42,-2.50%,-1.21%,8.87,18.70,17.60%,-,22.91,-,-0.65%,-33.55%,0.85,-,1.79,21.41%,20.58%,40.14%,0.42,-,1.79,64.49%,11.22%,51.28,2.81%,3.36%,30000,0.85,17.58%,-1.44%,1.60,16.79,Yes / Yes,0.81,-2485.71%,0.00%,0.27,12.31,-1.23%,433.54%,10.69%,May 08 BMO,3.46M,12.43,1.67%,-2.05%,-1.93%,"

","950,292",0.97%,RCM
Royal Caribbean Group,Consumer Cyclical,Travel Services,USA,NYSE,S&P 500,18.60,7.63,8.12%,256.42M,0.62%,36.52B,11.19,12.68,-5.12%,236.46M,11.19%,2.11B,0.62,2.70,81.06%,6.72%,22.25%,14.74B,2.48,61.82%,1.72%,5.92,39.00%,20.02,7.09,15.79%,6.19%,15.89M,78.31%,1.70,83.58,29.90%,52.63%,76.31,144.34,9.60%,-,60.07,-6.87%,8.55%,-1.68%,2.56,-,0.16,87.82%,35.78%,85.98%,3.27,"Mar 05, 2020",0.19,302.23%,23.23%,59.48,1.85%,2.23%,98200,4.11,38.21%,14.28%,1.58,162.31,Yes / Yes,3.78,783.25%,0.00%,0.48,142.86,1.03%,32.93%,29.21%,Apr 25 BMO,2.68M,141.92,1.98%,4.97%,24.27%,"

","1,285,442",-0.66%,RCL
Rocket Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.87,7.21%,90.28M,-0.44%,2.05B,-,-1.97,-6.01%,84.24M,-3.66%,-249.31M,-,-0.71,99.64%,11.68%,-24.63%,0.00M,-,10.56%,5.52%,14.08,3.57%,4.87,4.64,24.45%,-49.16%,9.84M,4.92%,3.64,6.22,41.70%,-55.38%,14.89,32.53,-24.52%,-,-,-9.09%,-53.66%,-30.45%,1.09,-,10.47,0.00%,-,51.91%,1.00,-,10.47,14.46%,0.00%,42.09,3.30%,4.22%,268,0.06,-,-,1.14,49.08,Yes / Yes,0.05,9.66%,-,0.81,23.40,-,1.87%,-,May 06 AMC,698.58K,22.62,-1.50%,-8.96%,-3.33%,"

","564,827",-3.33%,RCKT
Rogers Communications Inc.,Communication Services,Telecom Services,Canada,NYSE,-,48.33,0.82,29.21%,418.87M,0.83%,21.18B,10.08,3.95,0.00%,376.06M,4.10%,437.99M,6.70,0.83,48.72%,1.67%,-12.66%,15.10B,1.40,3.17%,-0.23%,8.33,-6.28%,14.76,2.70,11.99%,0.94%,6.28M,-18.67%,1.06,37.52,7.21%,5.66%,36.55,49.33,-14.83%,1.46 (3.66%),15.57,-17.17%,1.15%,-19.18%,0.69,1.48 (3.71%),0.72,4.73%,22.11%,9.08%,0.66,"Jun 10, 2024",0.77,-69.22%,22.11%,56.96,1.03%,1.78%,26000,4.34,28.02%,2.90%,1.41,51.63,Yes / Yes,3.87,-52.21%,123.21%,1.04,39.89,-1.02%,0.12%,28.17%,Apr 24 BMO,754.55K,39.87,2.90%,-0.44%,-5.20%,"

","781,775",-0.05%,RCI
Ready Capital Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,5.47,1.59,0.96%,172.28M,4.06%,1.47B,6.85,1.27,1.51%,167.25M,2.83%,216.78M,0.38,0.26,59.79%,6.22%,-5.33%,1.20B,1.22,-3.77%,2.56%,7.02,-16.33%,13.44,0.65,12.01%,2.01%,10.40M,-16.95%,1.13,7.70,14.21%,11.29%,8.25,11.97,-15.02%,1.18 (13.53%),19.33,4.07%,1.98%,-27.23%,1.45,1.10 (12.63%),-,31.22%,90.66%,5.58%,0.23,"Mar 27, 2024",-,29.61%,64.95%,50.95,2.61%,2.54%,-,3.69,23.49%,18.04%,2.75,10.07,Yes / Yes,3.53,-279.71%,65.04%,0.52,8.66,-134.01%,3.76%,-1.03%,May 08 AMC,1.48M,8.71,0.37%,-0.33%,-10.74%,"

","772,262",0.58%,RC
Roblox Corporation,Communication Services,Electronic Gaming & Multimedia,USA,NYSE,-,-,-1.85,22.45%,581.13M,4.61%,21.06B,-,-1.68,-0.86%,497.14M,-7.45%,-1154.24M,-,-0.39,58.40%,3.92%,-23.33%,2.95B,7.15,6.21%,6.18%,2.35,-17.25%,0.10,316.32,4.16%,-19.59%,19.48M,-21.35%,3.77,8.74,10.19%,-722.66%,24.88,47.20,-28.04%,-,85.12,-63.26%,-65.18%,-30.30%,1.56,-,0.90,57.53%,20.85%,32.23%,1.75,-,0.90,-7.70%,-43.17%,41.55,3.88%,3.97%,2457,25.45,25.69%,-39.19%,2.00,42.21,Yes / Yes,23.73,3.66%,-,0.77,32.76,-0.67%,19.29%,22.27%,May 09 BMO,8.30M,32.90,-7.11%,-11.20%,-9.35%,"

","6,408,578",0.43%,RBLX
RBC Bearings Inc.,Industrials,Tools & Accessories,USA,NYSE,-,48.34,5.98,1.76%,29.02M,6.53%,8.44B,30.13,9.60,-13.82%,28.67M,19.15%,174.41M,8.19,2.32,106.45%,4.19%,6.75%,1.54B,5.48,8.99%,-0.33%,8.96,18.94%,92.44,3.13,2.18%,4.21%,1.20M,28.65%,2.45,117.89,5.90%,7.63%,195.18,288.16,1.54%,-,36.64,6.70%,4.37%,0.39%,1.52,-,1.12,24.48%,38.17%,48.21%,6.18,"May 28, 2014",3.28,49.10%,22.03%,73.38,2.64%,1.89%,3670,0.49,7.48%,11.32%,1.50,286.00,Yes / Yes,0.48,33.03%,0.00%,3.27,267.56,-0.13%,5.56%,6.33%,May 17 BMO,134.14K,289.28,13.10%,11.28%,14.98%,"

","439,261",8.12%,RBC
RB Global Inc,Industrials,Specialty Business Services,USA,NYSE,-,45.32,1.65,0.20%,183.72M,-1.97%,13.77B,20.68,3.63,-51.66%,183.36M,3.42%,304.00M,6.47,0.84,93.03%,2.24%,8.78%,4.23B,3.25,9.75%,0.51%,4.95,25.68%,27.59,2.72,10.50%,2.86%,4.11M,44.59%,3.25,23.06,7.00%,6.28%,51.07,80.67,12.08%,1.10 (1.47%),23.50,-1.55%,3.10%,-7.07%,0.89,1.08 (1.44%),1.17,30.92%,37.46%,46.80%,1.81,"Feb 08, 2024",1.29,67.69%,18.72%,55.00,2.20%,2.24%,7900,0.82,128.47%,7.18%,1.62,87.33,Yes / Yes,0.77,285.38%,104.18%,0.78,75.06,5.92%,26.17%,107.79%,May 09 AMC,830.87K,74.97,2.18%,0.66%,11.95%,"

","650,859",-0.12%,RBA
Ultragenyx Pharmaceutical Inc.,Healthcare,Biotechnology,USA,NASD,-,-,-8.03,6.37%,82.31M,2.37%,3.48B,-,-5.04,-1.84%,77.83M,-3.48%,-613.35M,-,-1.68,98.00%,5.98%,-14.41%,442.59M,7.86,19.10%,-3.13%,6.35,7.14%,1.69,24.80,24.47%,-45.59%,4.65M,-14.81%,5.03,8.32,8.90%,-340.05%,31.52,54.98,-12.44%,-,-,-15.75%,-60.31%,-23.85%,0.61,-,2.28,63.06%,86.59%,32.84%,1.68,-,2.43,21.74%,-131.15%,42.44,3.15%,3.91%,1276,6.65,15.29%,-138.58%,1.29,89.00,Yes / Yes,6.25,13.10%,-,1.10,42.61,-6.20%,-16.19%,8.30%,May 02 AMC,732.35K,41.87,-1.90%,-7.86%,-0.45%,"

","802,954",-1.74%,RARE
LiveRamp Holdings Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,-,-0.23,3.24%,66.61M,1.94%,2.19B,21.21,1.56,-0.91%,64.04M,3.05%,-14.11M,-,0.19,95.43%,2.92%,-9.20%,636.43M,3.45,64.88%,-4.18%,3.49,-1.81%,14.30,2.32,10.27%,-1.64%,1.87M,30.71%,8.03,4.13,21.50%,-2.12%,23.15,42.66,-12.46%,-,19.83,-,-1.44%,-22.27%,0.98,-,3.69,20.46%,72.47%,43.24%,0.78,"Aug 19, 2008",3.69,87.35%,0.18%,52.19,2.09%,2.20%,1370,0.05,7.93%,-2.22%,1.44,46.89,Yes / Yes,0.04,144.89%,-,0.61,33.16,1.40%,18.21%,9.62%,May 22 AMC,535.26K,33.16,1.83%,-0.67%,-0.45%,"

","326,659",0.00%,RAMP
Ferrari N.V.,Consumer Cyclical,Auto Manufacturers,Italy,NYSE,-,53.92,7.83,32.70%,180.42M,4.27%,76.06B,45.61,9.26,0.00%,121.23M,2.35%,1.42B,3.26,2.22,34.41%,1.37%,8.50%,6.64B,11.45,11.18%,-,6.15,20.08%,19.63,21.51,11.44%,15.71%,1.66M,43.97%,8.55,49.38,16.55%,43.10%,283.20,442.80,24.78%,2.56 (0.61%),50.14,8.76%,25.80%,-4.63%,1.01,2.60 (0.62%),1.71,10.53%,49.94%,49.12%,7.87,"Apr 22, 2024",2.19,38.32%,27.55%,55.01,1.24%,1.59%,4988,0.80,19.42%,21.35%,2.39,425.50,Yes / Yes,0.55,21.27%,35.36%,0.68,419.57,2.68%,4.47%,12.17%,May 07 BMO,269.34K,422.30,1.66%,0.47%,17.87%,"

","182,927",0.65%,RACE
"Ryder System, Inc.",Industrials,Rental & Leasing Services,USA,NYSE,-,16.27,7.73,2.92%,43.90M,-0.72%,5.51B,9.32,13.49,-13.21%,42.55M,17.32%,351.00M,-,2.89,89.44%,1.13%,17.17%,11.93B,0.46,-7.49%,-4.82%,1.79,18.32%,69.93,1.80,12.61%,2.26%,0.48M,55.28%,5.34,23.55,-,11.53%,77.60,128.85,9.27%,2.75 (2.19%),-,10.17%,3.25%,-2.42%,1.31,3.46 (2.75%),0.82,7.52%,19.32%,62.02%,2.83,"May 17, 2024",0.82,-53.22%,7.59%,58.56,2.06%,2.50%,47500,2.86,-1.49%,2.94%,2.50,129.20,Yes / Yes,2.52,-35.49%,30.46%,0.64,124.98,-0.00%,19.90%,4.95%,Apr 23 BMO,268.24K,125.73,2.24%,6.09%,14.96%,"

","172,324",0.60%,R
Q2 Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,-,-1.34,5.57%,59.03M,1.69%,3.80B,35.61,1.78,-11.28%,56.75M,27.10%,-78.71M,-,0.31,102.89%,5.72%,48.89%,637.12M,5.97,57.58%,-1.81%,4.60,77.14%,7.74,8.18,30.39%,-6.52%,3.24M,132.76%,5.70,11.10,34.40%,-17.41%,25.98,63.50,45.84%,-,51.56,-6.26%,-7.87%,-0.30%,1.54,-,2.19,21.24%,45.73%,143.69%,1.73,-,2.19,10.35%,-10.81%,71.61,2.36%,2.93%,2315,1.17,8.98%,-12.35%,1.75,61.65,Yes / Yes,1.15,-2516.85%,-,0.81,61.25,1.17%,15.21%,8.17%,May 01 AMC,705.30K,63.31,10.29%,18.41%,53.40%,"

","574,176",3.36%,QTWO
Restaurant Brands International Inc,Consumer Cyclical,Restaurants,Canada,NYSE,-,18.27,3.88,1.68%,312.45M,-3.25%,22.42B,18.21,3.89,-15.75%,311.08M,-0.70%,1.23B,2.12,0.87,83.47%,2.33%,-8.20%,7.17B,3.13,5.57%,-0.43%,4.49,0.67%,9.38,7.55,13.74%,5.39%,7.24M,-2.89%,3.32,21.37,8.60%,44.41%,61.77,83.29,-9.31%,2.33 (3.29%),18.78,8.88%,7.16%,-14.92%,0.94,2.23 (3.15%),1.00,6.01%,57.79%,14.72%,1.55,"Jun 21, 2024",1.08,19.01%,30.47%,36.78,1.81%,2.18%,9000,4.87,7.93%,17.17%,1.77,85.97,Yes / Yes,4.79,19.25%,58.13%,1.07,71.60,2.34%,1.32%,9.37%,Apr 30 BMO,1.61M,70.86,-3.55%,-6.35%,-2.61%,"

","1,730,065",-1.03%,QSR
QuantumScape Corp,Consumer Cyclical,Auto Parts,USA,NYSE,-,-,-0.97,31.85%,433.16M,3.90%,2.80B,-,-0.96,-0.52%,340.42M,2.75%,-461.15M,-,-0.23,24.17%,16.71%,-20.00%,0.00M,-,2.73%,3.37%,9.04,-10.54%,2.52,2.22,-3.08%,-32.08%,56.88M,-9.68%,2.02,2.77,25.88%,-36.67%,4.92,13.86,-19.42%,-,-,-45.65%,-34.20%,-59.60%,4.67,-,10.38,0.00%,-,13.82%,0.32,-,10.38,0.83%,0.00%,47.81,6.63%,5.23%,850,0.08,-,-,3.40,6.13,Yes / Yes,0.07,-2.27%,-,1.02,5.81,-,-7.48%,-,Apr 24 AMC,6.29M,5.60,0.36%,-2.74%,-13.93%,"

","6,408,940",-3.61%,QS
Qorvo Inc,Technology,Semiconductors,USA,NASD,S&P 500,-,-0.73,0.69%,98.65M,0.76%,9.50B,12.40,7.94,-6.71%,95.88M,-8.73%,-70.32M,-,0.71,90.00%,2.41%,-12.25%,3.77B,2.52,-2.89%,-3.33%,1.84,3.39%,37.63,2.62,31.40%,-1.06%,2.31M,6.43%,10.66,9.23,12.34%,-1.89%,80.62,121.65,-12.59%,-,16.74,-,-1.38%,-19.09%,1.44,-,1.41,6.40%,47.15%,22.09%,2.86,-,1.99,-150.07%,5.11%,38.09,1.67%,2.56%,8500,0.56,5.61%,-1.87%,2.71,109.14,Yes / Yes,0.44,102.00%,0.00%,0.87,99.51,1.48%,15.02%,48.73%,May 01 AMC,1.26M,98.43,-5.50%,-10.52%,-4.84%,"

","1,096,327",-1.09%,QRVO
Nuveen NASDAQ 100 Dynamic Overwrite Fund,Financial,Closed-End Fund - Equity,USA,NASD,-,5.83,4.09,-,48.70M,0.89%,1.16B,-,-,-,48.70M,4.15%,-,-,-,21.04%,0.14%,0.46%,-,-,-,-,0.64,5.44%,-,-,-,-,0.07M,-2.65%,-,-,-,-,20.27,25.99,3.02%,-,-,-,-,-8.23%,1.14,1.68 (7.04%),-,-,-,17.63%,0.25,"Mar 14, 2024",-,-,-,59.43,0.75%,0.98%,-,-,-,-,-,-,No / Yes,-,-,24.97%,0.41,23.90,-,-,-,-,109.62K,23.85,2.53%,1.47%,3.61%,"

","45,125",-0.21%,QQQX
Qualys Inc,Technology,Software - Infrastructure,USA,NASD,RUT,34.09,4.32,2.67%,36.91M,-2.12%,5.43B,25.83,5.70,-4.86%,35.95M,-9.65%,162.22M,4.26,1.32,101.85%,8.99%,-10.60%,567.92M,9.57,0.37%,2.64%,7.40,-15.86%,10.94,13.45,7.69%,21.10%,3.23M,24.80%,12.28,11.98,8.00%,48.28%,115.62,206.35,-25.05%,-,21.19,24.14%,37.55%,-28.70%,0.48,-,1.53,14.62%,81.04%,27.24%,4.61,-,1.53,49.57%,30.19%,31.34,2.18%,2.74%,2188,0.09,12.70%,28.56%,2.96,162.38,Yes / Yes,0.07,36.32%,0.00%,0.82,149.62,0.10%,11.03%,12.77%,May 07 AMC,436.60K,147.12,-8.89%,-10.52%,-12.51%,"

","359,858",-1.67%,QLYS
Qiagen NV,Healthcare,Diagnostics & Research,Netherlands,NYSE,-,30.43,1.50,0.48%,226.45M,4.77%,10.11B,19.99,2.29,0.00%,220.30M,15.76%,336.94M,18.33,0.51,57.95%,1.32%,6.11%,1.94B,5.22,0.57%,0.60%,2.87,15.95%,16.81,2.72,8.75%,5.58%,2.91M,1.66%,4.03,11.32,1.66%,9.41%,34.74,47.69,5.22%,-,32.65,12.66%,7.47%,-4.20%,0.44,-,1.45,6.29%,62.23%,31.54%,0.66,"Jan 30, 2024",1.84,-19.54%,22.75%,72.49,1.21%,1.37%,5967,0.42,-2.99%,17.38%,1.96,50.47,Yes / Yes,0.25,-6.34%,0.00%,1.26,45.99,1.12%,4.95%,-5.48%,Apr 29 AMC,1.01M,45.69,6.55%,7.15%,8.31%,"

","1,274,938",-0.65%,QGEN
Qifu Technology Inc. ADR,Financial,Credit Services,China,NASD,-,5.79,3.68,9.91%,157.61M,3.05%,3.35B,4.41,4.83,0.00%,141.76M,18.20%,604.24M,0.35,1.01,56.90%,2.41%,40.04%,2.30B,1.46,16.56%,0.36%,2.73,29.64%,19.63,1.09,14.71%,9.85%,3.41M,22.98%,6.79,3.14,16.47%,20.82%,13.12,21.53,34.64%,1.12 (5.27%),-,-,19.44%,-1.07%,0.57,1.08 (5.07%),-,33.20%,79.68%,62.35%,0.67,"Apr 12, 2024",-,-2.15%,29.79%,67.73,2.36%,3.17%,3121,0.04,-6.91%,26.31%,1.07,23.93,Yes / Yes,0.00,25.80%,28.79%,1.07,21.47,4.25%,-2.61%,13.29%,May 20 BMO,1.25M,21.30,9.02%,12.87%,30.54%,"

","1,338,998",-0.79%,QFIN
QuidelOrtho Corporation,Healthcare,Medical Devices,USA,NASD,-,-,-26.38,22.27%,66.70M,0.49%,2.87B,12.48,3.43,0.01%,52.05M,11.92%,-1764.90M,-,-0.17,78.27%,6.01%,2.54%,2.86B,1.00,-51.42%,0.57%,2.97,-32.54%,49.52,0.86,71.07%,-22.79%,3.13M,-51.15%,1.17,36.53,7.20%,-42.51%,37.78,90.45,-41.90%,-,-,-,-30.80%,-52.66%,0.12,-,0.81,59.83%,40.71%,13.34%,2.04,-,1.55,-1528.78%,4.29%,49.79,5.34%,4.84%,7100,0.79,-8.06%,-61.79%,2.38,53.34,Yes / Yes,0.73,-3606.23%,-,0.64,43.99,2.56%,12.79%,-16.03%,May 08 AMC,1.05M,42.82,2.62%,-2.00%,-31.36%,"

","672,309",-2.66%,QDEL
"Qualcomm, Inc.",Technology,Semiconductors,USA,NASD,"NDX, S&P 500",26.05,7.44,0.20%,1.11B,6.47%,216.35B,17.11,11.33,-4.26%,1.11B,20.08%,8.38B,2.31,2.25,77.75%,1.84%,26.96%,36.41B,5.94,17.96%,-0.30%,2.51,50.37%,21.89,8.86,13.91%,16.65%,20.47M,84.96%,12.41,15.62,11.29%,38.26%,101.47,196.08,34.04%,3.36 (1.73%),17.66,-,21.49%,-1.13%,1.28,3.20 (1.65%),1.98,11.93%,55.80%,91.05%,4.49,"May 30, 2024",2.65,-20.11%,24.85%,73.08,2.03%,2.29%,50000,0.63,-11.36%,23.03%,1.95,191.37,Yes / Yes,0.59,35.65%,48.27%,0.71,193.27,0.35%,4.92%,1.23%,May 01 AMC,8.15M,193.86,10.88%,12.79%,39.23%,"

","5,795,654",0.31%,QCOM
"Papa John's International, Inc.",Consumer Cyclical,Restaurants,USA,NASD,RUT,22.54,2.27,1.40%,32.49M,-4.16%,1.68B,18.00,2.84,-0.21%,32.47M,-16.71%,74.36M,3.36,0.55,111.97%,8.79%,-30.03%,2.12B,0.79,-10.50%,-4.28%,3.04,-25.92%,-14.17,-,17.08%,8.69%,2.85M,-29.39%,0.84,60.67,6.71%,-,51.82,86.38,-32.97%,1.89 (3.70%),18.12,100.40%,15.92%,-40.84%,1.12,1.84 (3.60%),0.66,5.33%,16.96%,-1.39%,1.78,"May 17, 2024",0.80,0.87%,7.19%,16.27,2.76%,2.91%,13200,-,1.73%,3.50%,2.00,67.81,Yes / Yes,-,-31.78%,71.09%,1.17,52.15,-5.61%,17.69%,-2.49%,May 09 BMO,939.50K,51.10,-12.93%,-19.44%,-26.84%,"

","1,095,779",-2.01%,PZZA
PayPal Holdings Inc,Financial,Credit Services,USA,NASD,"NDX, S&P 500",16.22,3.97,0.90%,1.07B,2.46%,67.45B,14.15,4.56,-0.92%,1.04B,3.83%,4.34B,1.02,0.97,69.95%,2.25%,9.03%,30.43B,2.22,-19.04%,1.49%,1.82,10.70%,19.66,3.28,10.38%,5.41%,23.28M,4.91%,13.69,4.71,15.93%,21.40%,50.25,76.54,5.00%,-,13.54,17.54%,14.04%,-15.76%,1.43,-,1.28,14.06%,39.33%,28.32%,1.64,-,1.28,68.50%,16.97%,49.54,1.81%,2.48%,27200,0.56,10.24%,14.26%,2.21,75.21,Yes / Yes,0.49,18.16%,0.00%,0.64,64.10,2.44%,14.85%,10.79%,Apr 30 BMO,12.79M,64.48,-0.63%,0.13%,6.15%,"

","8,187,641",0.59%,PYPL
Paycor HCM Inc,Technology,Software - Application,USA,NASD,-,-,-0.40,54.95%,176.54M,-3.24%,2.50B,26.15,0.54,-11.73%,80.28M,-15.89%,-70.01M,-,0.09,46.16%,8.92%,-32.74%,630.19M,3.97,26.04%,-3.36%,8.01,-32.32%,7.25,1.93,12.02%,-2.48%,7.16M,-35.76%,0.51,27.75,19.72%,-5.43%,13.82,27.50,-35.02%,-,37.20,2.84%,-5.36%,-48.99%,0.43,-,1.04,17.63%,51.51%,1.52%,0.64,-,1.04,20.76%,-11.69%,26.47,3.49%,3.75%,2800,0.01,20.35%,-11.11%,2.33,23.38,Yes / Yes,0.01,183.65%,-,1.31,13.99,0.30%,5.58%,15.81%,May 08 AMC,893.52K,14.03,-15.03%,-21.29%,-32.15%,"

","1,168,131",0.29%,PYCR
P10 Inc,Financial,Asset Management,USA,NYSE,RUT,-,-0.03,62.78%,57.62M,0.61%,930.90M,9.03,0.91,-0.48%,42.10M,10.92%,-2.72M,-,0.19,30.25%,6.17%,-12.54%,250.60M,3.71,0.18%,-3.27%,3.48,-13.73%,3.19,2.58,10.96%,-0.33%,2.60M,-23.87%,0.27,31.00,12.10%,-0.72%,7.08,13.41,-19.47%,0.14 (1.67%),25.22,-,-0.40%,-38.63%,0.94,0.13 (1.58%),-,52.59%,-,16.24%,0.23,"May 31, 2024",-,-112.20%,11.99%,60.95,2.16%,2.72%,252,0.93,18.02%,-1.08%,2.00,10.00,Yes / Yes,0.91,734.69%,-,0.44,8.29,3.37%,10.82%,15.48%,May 08 AMC,745.67K,8.23,6.64%,3.69%,-14.22%,"

","327,719",-0.72%,PX
PowerSchool Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.24,66.21%,164.80M,8.83%,3.27B,17.53,1.12,-0.55%,56.75M,13.08%,-38.84M,-,0.24,41.50%,14.48%,-19.85%,723.16M,4.52,12.30%,-0.60%,7.80,-13.55%,7.79,2.53,22.10%,-1.07%,8.22M,14.79%,0.11,187.41,13.40%,-3.02%,16.15,25.16,-16.34%,-,24.15,19.55%,-1.84%,-21.66%,1.00,-,0.23,17.78%,51.72%,22.04%,0.81,-,0.23,-83.66%,6.79%,60.79,3.17%,3.61%,3563,0.74,12.90%,-5.37%,1.36,25.26,Yes / Yes,0.64,-61.25%,-,0.70,19.03,0.09%,-17.79%,16.00%,May 07 AMC,1.05M,19.71,11.58%,1.44%,-8.91%,"

","733,851",3.57%,PWSC
