Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Unilever plc ADR,Consumer Defensive,Household & Personal Products,United Kingdom,NYSE,-,21.33,2.77,0.00%,2.50B,1.79%,147.22B,18.34,3.22,-,2.49B,5.26%,7.01B,4.10,-,10.02%,0.14%,22.90%,64.44B,2.28,7.22%,6.53%,1.35,25.41%,8.00,7.38,7.38%,8.44%,3.52M,9.61%,2.61,22.63,5.20%,34.81%,46.16,58.62,21.86%,1.93 (3.27%),18.07,-7.51%,15.19%,0.78%,0.46,1.84 (3.12%),0.54,1.45%,-,27.99%,0.87,"May 16, 2024",0.76,-9.87%,16.66%,66.63,1.27%,0.99%,128000,1.58,1.94%,10.88%,2.26,59.76,Yes / Yes,1.31,-32.07%,65.90%,2.22,56.54,-0.11%,2.16%,2.28%,Jul 25 BMO,2.61M,59.08,4.68%,6.12%,16.97%,"

","5,804,666",4.49%,UL
Ubiquiti Inc,Technology,Communication Equipment,USA,NYSE,-,29.94,5.79,93.10%,60.44M,3.90%,10.48B,19.87,8.72,0.00%,4.17M,21.38%,349.83M,3.12,1.91,4.11%,10.54%,59.31%,1.91B,5.48,-11.49%,-10.00%,5.93,34.42%,0.43,404.93,44.91%,26.92%,0.44M,-5.28%,1.70,102.21,9.60%,-,103.00,185.00,24.16%,-,33.89,21.89%,38.77%,-6.34%,1.16,2.40 (1.39%),1.25,15.54%,38.65%,68.23%,5.19,"May 17, 2024",3.95,-11.77%,26.38%,68.11,3.33%,2.90%,1535,35.83,1.03%,18.30%,3.33,134.00,No / Yes,33.88,-22.62%,35.59%,1.10,165.41,0.14%,-23.54%,7.69%,May 10 BMO,74.12K,173.28,9.89%,15.66%,36.31%,"

","81,454",4.76%,UI
"Universal Health Services, Inc.",Healthcare,Medical Care Facilities,USA,NYSE,S&P 500,15.03,13.64,15.14%,59.93M,12.95%,13.72B,13.24,15.49,-0.54%,56.80M,9.21%,934.18M,0.85,3.18,84.87%,1.78%,23.56%,15.02B,0.91,33.84%,-3.47%,1.46,33.67%,93.48,2.19,9.79%,6.72%,1.01M,36.99%,1.92,106.53,17.74%,14.86%,119.90,194.02,34.47%,0.70 (0.34%),16.46,4.26%,8.28%,5.65%,1.28,0.80 (0.39%),1.17,5.83%,9.60%,70.97%,6.17,"Sep 03, 2024",1.28,42.24%,9.60%,73.05,3.52%,3.08%,96700,0.77,8.83%,6.22%,2.21,202.07,Yes / Yes,0.74,76.22%,7.82%,3.99,185.97,1.10%,30.49%,10.13%,Jul 24 AMC,690.68K,204.99,11.66%,11.34%,26.90%,"

","2,757,240",10.23%,UHS
U-Haul Holding Company,Industrials,Rental & Leasing Services,USA,NYSE,-,21.37,3.04,96.09%,19.61M,-0.58%,12.76B,13.96,4.66,-0.00%,7.67M,3.24%,596.94M,1.42,1.20,4.11%,20.95%,0.11%,5.71B,2.23,12.50%,0.08%,16.48,-1.33%,36.58,1.78,36.26%,3.17%,1.61M,4.75%,7.83,8.31,15.00%,8.71%,48.07,73.03,-9.40%,-,-,-30.61%,4.61%,-10.93%,1.10,-,1.52,8.85%,16.72%,35.32%,1.49,"Sep 02, 2022",1.64,-91.57%,16.29%,54.96,2.19%,2.09%,34300,0.88,-2.66%,10.46%,3.00,69.70,Yes / Yes,0.81,-131.57%,0.00%,0.75,65.00,1.04%,-145.45%,-0.80%,May 29 AMC,97.50K,65.05,2.53%,1.18%,3.46%,"

","72,906",0.08%,UHAL
Ultrapar Participacoes S.A. ADR,Energy,Oil & Gas Refining & Marketing,Brazil,NYSE,-,8.34,0.48,0.00%,1.09B,-1.48%,4.35B,10.02,0.40,-,1.09B,0.00%,529.23M,0.35,0.08,4.47%,0.26%,-20.83%,25.51B,0.17,-17.41%,13.36%,2.28,-29.26%,2.54,1.57,11.51%,7.49%,2.84M,-0.75%,0.74,5.36,24.00%,20.72%,3.39,6.34,-26.38%,0.18 (4.40%),15.63,8.97%,10.96%,-37.12%,1.64,0.13 (3.29%),1.23,4.76%,7.68%,17.53%,0.12,"Mar 08, 2024",1.68,68.63%,4.25%,41.29,2.04%,2.47%,10094,1.04,-7.90%,2.07%,3.15,5.36,Yes / Yes,0.75,71.55%,26.50%,1.34,4.06,-4.63%,-17.08%,4.32%,May 08 AMC,1.25M,3.99,-2.46%,-6.91%,-20.27%,"

","1,677,393",-1.72%,UGP
UGI Corp.,Utilities,Utilities - Regulated Gas,USA,NYSE,-,-,-0.41,0.46%,209.50M,-0.37%,5.13B,8.12,3.02,0.00%,208.65M,7.89%,-68.00M,-,-0.06,84.52%,3.35%,-5.81%,7.65B,0.67,3.17%,-0.23%,2.72,8.31%,22.06,1.11,2.96%,-0.42%,6.99M,-9.09%,1.47,16.67,5.75%,-1.36%,20.19,27.78,-0.45%,1.50 (6.12%),11.69,-,-0.59%,-11.84%,1.14,1.50 (6.12%),1.01,4.54%,44.72%,21.30%,0.48,"Jun 14, 2024",1.21,88.72%,16.45%,64.36,1.61%,1.88%,10500,1.48,-31.63%,-0.89%,2.50,30.67,Yes / Yes,1.40,352.73%,-,0.61,24.38,-19.56%,20.12%,-20.39%,Aug 07 AMC,2.57M,24.49,5.06%,3.57%,4.37%,"

","1,577,665",0.45%,UGI
UFP Technologies Inc.,Healthcare,Medical Devices,USA,NASD,RUT,50.53,6.21,5.51%,7.64M,-3.21%,2.41B,39.76,7.89,-6.98%,7.25M,21.12%,47.88M,-,1.54,91.44%,5.33%,46.32%,407.33M,5.91,11.15%,-1.03%,6.63,94.83%,38.46,8.16,14.68%,11.99%,0.39M,60.21%,1.48,211.61,-,17.68%,127.29,335.61,82.34%,-,59.82,24.81%,14.29%,-6.53%,0.93,-,1.46,18.83%,27.89%,146.44%,11.59,-,2.87,1.73%,15.17%,60.15,4.22%,3.90%,3293,0.16,7.11%,11.75%,1.67,336.00,Yes / Yes,0.14,29.40%,0.00%,1.20,315.60,7.92%,42.49%,7.42%,May 01 BMO,58.26K,313.69,4.70%,14.48%,49.63%,"

","69,805",-0.61%,UFPT
UFP Industries Inc,Basic Materials,Lumber & Wood Production,USA,NASD,RUT,15.60,8.01,2.29%,61.62M,2.85%,7.72B,14.90,8.39,-4.27%,60.34M,13.00%,484.51M,0.92,2.03,82.44%,1.46%,9.99%,7.03B,1.10,-5.29%,-2.00%,3.00,11.44%,50.00,2.50,9.84%,12.46%,0.88M,25.57%,16.48,7.59,17.00%,16.81%,90.62,128.65,-0.41%,-,9.79,27.41%,14.14%,-2.81%,1.40,1.26 (1.01%),3.37,13.82%,19.71%,37.98%,3.89,"Jun 03, 2024",4.79,-18.98%,8.85%,62.55,3.89%,2.82%,15800,0.13,-21.48%,6.89%,2.14,121.50,Yes / Yes,0.11,-1.31%,13.64%,1.29,119.28,-4.00%,17.80%,-10.07%,Jul 30 BMO,294.05K,125.04,8.51%,7.43%,9.77%,"

","378,026",4.83%,UFPI
Uranium Energy Corp,Energy,Uranium,USA,AMEX,RUT,-,-0.03,1.92%,408.78M,-7.42%,2.24B,34.75,0.16,-1.38%,400.92M,-2.14%,-13.59M,-,0.01,66.50%,11.57%,-17.07%,39.17M,57.29,220.00%,6.40%,7.42,-29.07%,1.92,2.86,1216.67%,-1.70%,46.40M,62.43%,0.21,25.58,-,-1.94%,3.21,8.34,-14.22%,-,31.20,39.63%,-1.75%,-34.17%,1.87,-,6.43,121.95%,-11.26%,71.03%,0.28,-,10.86,-511.25%,-85.80%,34.92,3.69%,4.27%,83,0.00,-68.79%,-34.69%,1.00,10.33,Yes / Yes,0.00,-66.78%,-,1.43,5.63,-,0.00%,-100.00%,Jun 13 AMC,6.25M,5.49,-10.18%,-14.49%,-16.77%,"

","8,940,309",-2.49%,UEC
Urban Edge Properties,Real Estate,REIT - Retail,USA,NYSE,RUT,8.46,2.30,0.11%,118.81M,-1.37%,2.31B,71.05,0.27,-16.77%,118.69M,7.47%,270.00M,1.97,0.04,95.89%,2.35%,16.15%,427.11M,5.40,-92.58%,1.43%,2.98,12.25%,9.72,2.00,74.47%,8.80%,2.78M,14.30%,0.80,24.27,4.30%,25.94%,14.36,20.16,6.12%,0.68 (3.52%),52.74,18.09%,9.05%,-3.65%,1.55,0.66 (3.40%),-,1.18%,43.78%,35.24%,0.38,"Jun 14, 2024",-,1434.34%,35.10%,60.89,2.36%,1.77%,109,1.66,7.54%,63.22%,2.00,20.00,Yes / Yes,1.61,113.46%,30.29%,1.11,19.56,1.72%,-70.01%,10.24%,Jul 31 BMO,934.95K,19.42,2.74%,7.23%,12.94%,"

","1,040,581",-0.72%,UE
UDR Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,29.79,1.37,0.50%,329.01M,-2.31%,13.39B,85.40,0.48,-5.43%,327.67M,-0.37%,451.64M,1.41,0.09,104.25%,1.53%,7.34%,1.64B,8.16,-68.93%,-2.27%,2.24,10.79%,11.76,3.46,14.37%,4.12%,5.02M,-3.60%,0.10,418.93,21.18%,11.65%,30.95,43.15,6.22%,1.70 (4.18%),24.93,12.55%,4.82%,-5.74%,0.82,1.69 (4.16%),-,9.32%,21.69%,31.41%,0.75,"Jul 10, 2024",-,349.05%,17.41%,47.80,2.09%,1.72%,1410,1.52,5.25%,27.51%,2.19,42.13,Yes / Yes,1.39,40.93%,125.80%,0.90,41.50,0.41%,28.84%,3.53%,Jul 30 AMC,2.24M,40.67,-0.94%,1.29%,9.60%,"

","2,018,372",-2.00%,UDR
Udemy Inc,Consumer Defensive,Education & Training Services,USA,NASD,RUT,-,-0.53,51.96%,157.17M,-0.58%,1.30B,33.47,0.25,-0.18%,73.55M,4.93%,-81.09M,-,-0.01,40.41%,10.79%,-15.14%,749.35M,1.74,615.76%,0.85%,8.78,-40.13%,1.93,4.41,255.61%,-11.38%,7.94M,-20.67%,2.83,3.01,-,-26.09%,7.91,16.01,-42.16%,-,34.21,-9.38%,-27.26%,-46.78%,2.00,-,1.37,28.35%,58.59%,7.64%,0.30,-,1.37,56.06%,-12.97%,48.98,3.49%,3.46%,1443,0.02,14.70%,-10.82%,1.64,14.60,Yes / Yes,0.00,61.68%,-,0.83,8.46,0.97%,367.86%,11.57%,Jul 31 AMC,903.38K,8.52,0.41%,-2.35%,-24.14%,"

","750,655",0.71%,UDMY
Ultra Clean Hldgs Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-0.83,2.60%,44.60M,-6.64%,2.03B,14.63,3.08,-9.14%,43.74M,-4.00%,-37.10M,-,0.39,92.43%,1.50%,12.10%,1.78B,1.14,146.43%,1.00%,2.23,18.05%,18.63,2.42,123.48%,-1.98%,0.66M,26.38%,6.52,6.92,20.00%,-4.36%,22.15,56.47,32.19%,-,39.82,-,-2.57%,-20.08%,2.13,-,1.58,12.94%,16.13%,103.75%,2.23,-,2.76,-525.92%,2.54%,37.77,4.79%,4.02%,6657,0.78,-20.70%,-2.09%,1.00,54.33,Yes / Yes,0.74,-177.73%,-,2.18,45.97,5.31%,23.84%,10.25%,Jul 25 AMC,294.51K,45.13,-11.59%,-6.51%,15.47%,"

","641,341",-1.83%,UCTT
United Community Banks Inc,Financial,Banks - Regional,USA,NASD,RUT,20.20,1.54,0.67%,119.01M,6.93%,3.71B,13.05,2.39,0.00%,118.34M,25.93%,183.99M,20.20,0.57,81.94%,1.70%,18.42%,1.43B,2.60,5.62%,0.82%,3.94,8.30%,27.31,1.14,7.18%,0.72%,2.01M,9.14%,-,-,1.00%,5.90%,21.63,31.19,6.56%,0.93 (2.98%),15.05,-5.79%,5.02%,-0.03%,0.90,0.92 (2.95%),-,18.10%,-,44.15%,0.93,"Jun 14, 2024",0.03,-39.05%,17.95%,80.92,3.89%,3.06%,3121,0.10,23.72%,12.88%,2.50,31.29,Yes / Yes,0.10,2.18%,59.90%,2.21,30.05,-2.65%,4.80%,15.61%,Jul 24 BMO,510.51K,31.18,15.59%,19.53%,19.30%,"

","1,128,199",3.76%,UCBI
"United Bankshares, Inc.",Financial,Banks - Regional,USA,NASD,RUT,14.61,2.62,2.23%,134.95M,3.90%,5.18B,14.65,2.62,0.00%,132.18M,22.89%,353.99M,1.83,0.66,71.50%,1.95%,10.27%,1.55B,3.35,-3.32%,-1.02%,5.23,3.45%,35.56,1.08,-0.15%,1.18%,2.57M,20.19%,-,-,8.00%,7.52%,25.35,38.74,2.08%,1.49 (3.89%),12.89,2.02%,6.84%,-1.06%,1.00,1.47 (3.84%),-,13.20%,-,51.20%,1.10,"Jun 14, 2024",0.13,-10.67%,27.40%,73.18,3.70%,2.91%,2635,0.42,25.66%,22.90%,2.80,38.40,Yes / Yes,0.08,-11.85%,53.47%,1.82,37.02,0.16%,10.25%,11.69%,Jul 25 BMO,491.58K,38.33,11.92%,15.57%,14.07%,"

","892,663",3.54%,UBSI
UBS Group AG,Financial,Banks - Diversified,Switzerland,NYSE,-,3.41,8.84,7.47%,3.21B,-1.37%,96.74B,14.70,2.05,0.00%,2.97B,1.24%,28.46B,0.34,0.29,63.10%,0.29%,11.73%,81.41B,1.19,317.42%,-,4.52,3.62%,26.59,1.13,42.20%,2.14%,8.46M,40.80%,-,-,10.12%,40.08%,21.06,31.94,-1.07%,0.81 (2.69%),1.62,48.81%,6.34%,-5.56%,1.16,0.35 (1.16%),-,22.23%,-,43.25%,0.49,"May 01, 2024",4.03,352.91%,2.16%,45.71,1.43%,1.23%,112842,4.80,103.45%,34.96%,2.60,31.02,Yes / Yes,4.27,62.87%,8.03%,0.67,30.00,1.54%,116.85%,76.82%,May 07 BMO,1.87M,30.17,-0.81%,-1.46%,5.79%,"

","1,254,104",0.57%,UBS
Uber Technologies Inc,Technology,Software - Application,USA,NYSE,S&P 500,102.61,0.64,3.93%,2.07B,-0.78%,137.37B,30.90,2.13,-2.58%,2.01B,-7.90%,1.39B,2.18,0.31,81.15%,2.46%,-5.22%,38.59B,3.56,0.78%,1.20%,2.78,3.11%,5.30,12.40,142.63%,3.86%,49.30M,39.37%,3.14,20.90,47.00%,14.97%,40.09,82.14,6.77%,-,32.93,-,6.31%,-19.97%,1.37,-,1.21,31.46%,30.28%,63.98%,2.52,-,1.21,139.76%,5.13%,39.38,3.61%,3.46%,30400,1.02,14.01%,3.60%,1.28,86.82,Yes / Yes,0.99,-302.82%,0.00%,1.26,66.14,0.36%,-245.26%,14.82%,Aug 06 BMO,17.74M,65.74,-6.48%,-3.96%,0.63%,"

","22,437,814",-0.60%,UBER
United Airlines Holdings Inc,Industrials,Airlines,USA,NASD,S&P 500,5.30,8.82,0.52%,328.02M,0.71%,15.36B,4.16,11.23,-1.72%,327.12M,-3.71%,2.94B,0.20,3.08,75.19%,3.86%,-11.30%,55.63B,0.28,-4.28%,-5.72%,1.77,14.40%,32.01,1.46,16.78%,4.01%,12.62M,-13.83%,46.46,1.01,26.66%,32.21%,33.68,56.17,13.23%,-,-,0.56%,7.47%,-16.83%,1.45,-,0.71,20.53%,12.73%,38.72%,1.81,"Jan 07, 2008",0.77,9.77%,8.79%,44.61,4.83%,3.50%,103300,3.25,9.34%,5.28%,1.36,72.31,Yes / Yes,2.73,22.19%,0.00%,1.26,46.02,-0.35%,5.31%,5.70%,Jul 17 AMC,7.11M,46.72,-0.97%,-6.82%,5.04%,"

","8,988,031",1.52%,UAL
Under Armour Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,13.15,0.51,56.84%,188.80M,1.80%,2.96B,20.23,0.33,0.00%,188.40M,-2.45%,238.87M,-,-0.08,37.71%,13.31%,-1.17%,5.69B,0.52,-61.34%,-1.80%,2.51,-9.85%,4.94,1.37,60.29%,4.97%,25.08M,-13.98%,2.01,3.37,-12.75%,11.51%,6.18,9.50,-22.98%,-,14.51,-,7.08%,-28.74%,1.67,-,1.63,2.73%,46.11%,9.55%,0.24,-,2.46,-37.16%,4.03%,51.05,3.39%,3.68%,15000,0.67,-2.81%,4.19%,2.75,7.17,Yes / Yes,0.57,-100.03%,0.00%,1.19,6.52,0.48%,34.80%,-4.07%,May 16 BMO,10.01M,6.77,1.15%,-0.45%,-8.90%,"

","11,897,077",3.83%,UAA
Under Armour Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,12.80,0.51,69.17%,212.71M,1.23%,2.88B,19.80,0.33,0.00%,134.57M,-3.23%,238.87M,0.59,-0.08,25.65%,8.83%,-0.30%,5.69B,0.51,-61.92%,-,3.89,-9.23%,4.94,1.33,61.85%,4.97%,11.89M,-8.98%,2.01,3.28,21.80%,11.51%,5.86,8.99,-21.08%,-,14.13,-,7.08%,-26.70%,1.65,-,1.63,2.73%,46.11%,12.46%,0.22,-,2.46,-37.16%,4.03%,50.50,3.01%,3.38%,15000,0.67,-2.81%,4.19%,2.74,7.18,Yes / Yes,0.57,-100.03%,0.00%,0.84,6.35,0.43%,35.14%,-4.07%,Aug 08 BMO,3.05M,6.59,0.82%,-0.70%,-7.57%,"

","2,564,170",3.78%,UA
Unity Software Inc,Technology,Software - Application,USA,NYSE,-,-,-2.24,27.24%,384.87M,-1.16%,6.32B,16.05,1.01,-0.60%,284.39M,1.00%,-860.05M,-,0.13,54.16%,11.23%,-31.35%,2.15B,2.95,-28.39%,-0.34%,3.49,-51.01%,8.16,1.98,29.76%,-11.87%,31.93M,-62.55%,3.02,5.36,-,-25.89%,15.15,47.16,-60.43%,-,34.43,-34.36%,-15.58%,-65.69%,2.25,-,2.14,42.23%,66.65%,6.76%,0.93,-,2.14,25.94%,-33.05%,45.61,6.03%,5.28%,6748,0.75,36.66%,-40.05%,2.48,25.28,Yes / Yes,0.73,-11.69%,-,0.89,15.60,6.40%,376.73%,-7.99%,Aug 08 AMC,9.15M,16.18,-1.17%,-8.81%,-39.70%,"

","8,162,655",3.72%,U
"Tyler Technologies, Inc.",Technology,Software - Application,USA,NYSE,S&P 500,116.85,4.83,0.73%,42.29M,7.31%,23.96B,53.80,10.49,-29.81%,42.14M,15.59%,207.82M,11.02,2.41,99.20%,2.28%,34.69%,2.03B,11.81,18.61%,1.19%,4.12,28.47%,71.23,7.92,13.39%,4.40%,0.96M,38.29%,6.08,92.87,10.60%,7.04%,361.16,533.81,34.97%,-,55.33,1.09%,5.52%,5.72%,0.76,-,0.94,16.64%,40.90%,56.26%,12.49,"Jan 31, 1990",1.06,24.87%,12.65%,76.36,2.96%,2.11%,7300,0.21,6.70%,10.24%,1.67,550.10,Yes / Yes,0.20,36.62%,0.00%,2.67,515.80,-0.01%,4.16%,7.28%,Jul 24 AMC,233.21K,564.34,9.74%,13.91%,28.93%,"

","622,618",9.41%,TYL
Tri-Continental Corp.,Financial,Closed-End Fund - Equity,USA,NYSE,-,6.50,4.78,0.03%,52.03M,-0.80%,1.62B,-,-,0.00%,52.01M,0.75%,-,-,-,12.93%,1.54%,5.35%,67.10M,24.08,-,-,23.24,8.44%,32.66,0.95,-,-,0.80M,11.74%,-,-,-,-,24.84,32.25,8.74%,-,-,-7.57%,-,-3.69%,0.97,1.08 (3.46%),-,-,-,25.06%,0.40,"Jun 10, 2024",-,-,-,48.02,1.43%,1.25%,-,-,-,-,-,-,No / Yes,-,349.70%,26.37%,1.01,31.03,-,-,1.10%,-,34.47K,31.06,-0.73%,0.76%,7.21%,"

","34,672",0.10%,TY
Textron Inc.,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,19.31,4.73,0.61%,192.90M,-1.44%,17.41B,13.00,7.02,-36.15%,189.54M,6.14%,927.00M,1.53,1.58,86.18%,1.83%,-2.89%,13.90B,1.25,12.32%,-14.14%,3.09,6.71%,36.27,2.52,11.85%,5.64%,3.46M,34.01%,7.05,12.94,12.60%,13.37%,67.04,97.33,13.52%,0.08 (0.09%),22.82,-1.11%,9.52%,-6.21%,1.24,0.08 (0.09%),0.66,-0.09%,16.72%,36.17%,1.88,"Jun 14, 2024",1.64,15.59%,8.18%,57.29,2.31%,1.99%,35000,0.47,5.58%,6.67%,2.11,103.07,Yes / Yes,0.42,3.95%,1.75%,0.80,90.12,-0.97%,4.00%,3.01%,Jul 18 BMO,1.12M,91.29,3.18%,4.19%,7.53%,"

","896,366",1.30%,TXT
Texas Roadhouse Inc,Consumer Cyclical,Restaurants,USA,NASD,-,33.59,4.94,0.50%,66.79M,-1.53%,11.09B,24.93,6.66,-11.19%,66.45M,-3.29%,331.69M,1.87,1.21,93.36%,2.64%,5.91%,4.78B,2.32,32.56%,-1.62%,2.15,35.26%,18.06,9.19,10.66%,12.50%,1.76M,47.70%,3.20,51.95,17.97%,29.32%,91.06,175.72,35.83%,2.44 (1.47%),42.41,15.61%,16.81%,-5.52%,1.02,2.32 (1.40%),0.45,14.98%,12.97%,82.32%,4.11,"Jun 12, 2024",0.50,18.54%,8.76%,43.97,2.72%,2.46%,91000,0.66,13.73%,6.94%,2.24,177.97,Yes / Yes,0.63,31.42%,48.45%,2.08,165.46,0.17%,8.99%,12.51%,Jul 25 AMC,814.79K,166.02,-2.38%,-2.19%,19.18%,"

","1,697,030",0.34%,TXRH
Texas Instruments Inc.,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",34.20,5.76,0.15%,910.48M,-4.24%,179.50B,31.18,6.32,-28.29%,909.11M,1.38%,5.29B,-,1.16,88.49%,2.17%,12.78%,16.09B,11.15,-27.69%,-1.35%,3.76,15.92%,18.85,10.46,23.67%,16.02%,19.71M,5.95%,10.64,18.53,-6.20%,31.88%,139.48,210.84,15.66%,5.19 (2.63%),120.15,4.81%,17.58%,-6.49%,0.97,5.14 (2.61%),3.49,3.03%,59.36%,41.35%,5.13,"Jul 31, 2024",4.62,-30.94%,36.26%,47.28,3.57%,2.19%,34000,0.81,-14.50%,32.84%,2.58,195.18,Yes / Yes,0.75,-34.81%,70.99%,1.82,198.28,1.31%,11.87%,-15.65%,Jul 23 AMC,5.25M,197.15,-1.40%,-0.16%,14.75%,"

","9,552,391",-0.57%,TXN
10x Genomics Inc,Healthcare,Health Information Services,USA,NASD,-,-,-2.24,17.11%,105.04M,20.29%,2.38B,-,-1.06,-0.15%,99.22M,1.68%,-264.30M,-,-0.48,81.64%,10.29%,-27.62%,625.45M,3.81,27.01%,-0.99%,5.40,-52.07%,6.01,3.32,33.33%,-27.29%,10.21M,-67.27%,3.11,6.41,-,-34.75%,15.28,63.57,-64.40%,-,-,-13.04%,-33.04%,-68.66%,1.84,-,4.45,35.76%,60.35%,30.37%,1.31,-,5.22,-46.97%,-33.86%,53.49,6.71%,6.57%,1259,0.13,16.64%,-42.26%,2.32,28.93,Yes / Yes,0.11,-14.40%,-,1.04,18.97,-0.87%,0.06%,5.01%,Aug 08 AMC,1.89M,19.92,8.53%,-4.22%,-44.82%,"

","1,966,345",5.01%,TXG
Ternium S.A. ADR,Basic Materials,Steel,Luxembourg,NYSE,-,10.66,3.38,0.00%,196.31M,-0.08%,7.06B,4.70,7.65,-,196.31M,-1.64%,662.64M,10.66,1.25,15.86%,0.28%,-14.66%,18.54B,0.38,-22.30%,-2.49%,2.21,-8.01%,66.59,0.54,14.67%,3.11%,0.55M,-20.16%,20.77,1.73,1.00%,5.24%,35.22,45.58,-15.30%,2.53 (7.05%),8.92,-14.13%,4.59%,-21.08%,1.70,3.30 (9.17%),1.98,14.33%,21.17%,2.13%,0.78,"May 02, 2024",3.32,-50.59%,12.82%,38.61,1.99%,2.01%,34458,0.18,20.37%,3.57%,1.67,49.27,Yes / Yes,0.10,-2.01%,88.68%,0.55,35.43,-0.05%,16.71%,33.84%,Jul 30 AMC,251.34K,35.97,-2.46%,-8.29%,-9.31%,"

","138,663",1.52%,TX
Twist Bioscience Corp,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-3.35,4.29%,57.56M,7.37%,3.35B,-,-2.49,-1.36%,55.73M,20.24%,-192.14M,-,-0.76,116.50%,17.10%,87.02%,277.49M,12.07,17.15%,2.32%,8.19,76.03%,9.63,5.97,16.37%,-24.68%,9.53M,126.51%,5.04,11.42,-,-30.40%,14.42,59.60,56.02%,-,-,-6.09%,-30.26%,-3.51%,1.78,-,5.06,60.13%,38.29%,298.82%,3.15,-,5.51,11.09%,-68.89%,61.44,6.28%,5.57%,919,0.16,21.79%,-69.24%,1.67,51.60,Yes / Yes,0.13,24.44%,-,0.90,56.05,6.51%,3.15%,25.13%,Aug 02 BMO,1.16M,57.51,10.39%,16.87%,63.12%,"

","1,045,424",2.60%,TWST
Two Harbors Investment Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,7.94,1.70,0.96%,103.21M,-2.25%,1.39B,7.33,1.84,-5.65%,102.50M,1.51%,229.62M,2.38,0.44,68.39%,3.66%,8.02%,937.53M,1.49,2278.57%,-0.53%,3.67,0.67%,15.84,0.85,20.44%,2.03%,3.75M,-0.66%,7.14,1.89,3.33%,12.27%,9.83,14.59,-3.30%,1.80 (13.36%),4.16,5.69%,6.07%,-7.68%,1.87,1.80 (13.36%),-,1039.15%,95.50%,37.03%,0.26,"Jul 05, 2024",-,175.78%,105.98%,51.92,1.60%,1.85%,466,4.59,315.04%,24.49%,2.25,14.33,Yes / Yes,0.69,183.37%,-,0.76,13.49,-75.45%,-87.95%,1939.25%,Jul 30 AMC,1.02M,13.47,0.59%,2.83%,4.04%,"

","774,799",-0.15%,TWO
Twilio Inc,Communication Services,Internet Content & Information,USA,NYSE,-,-,-4.00,5.59%,181.95M,-0.40%,9.83B,16.08,3.57,-1.33%,161.61M,3.57%,-728.65M,-,0.70,81.33%,1.57%,-5.84%,4.19B,2.34,25.42%,1.61%,1.04,-21.13%,53.24,1.08,16.18%,-6.18%,2.54M,-4.95%,22.36,2.57,19.60%,-7.37%,49.86,78.16,-24.32%,-,15.00,-34.56%,-6.90%,-26.54%,1.34,-,6.55,46.86%,48.35%,15.17%,1.66,-,6.55,46.44%,-7.10%,49.60,3.53%,2.60%,5867,0.13,5.99%,-17.37%,2.41,68.09,Yes / Yes,0.12,83.34%,-,1.00,56.40,1.27%,35.20%,4.02%,Aug 01 AMC,2.43M,57.42,-0.03%,-0.38%,-7.51%,"

","2,426,086",1.81%,TWLO
Thoughtworks Holding Inc,Technology,Information Technology Services,USA,NASD,RUT,-,-0.29,72.50%,322.41M,3.54%,1.04B,18.74,0.17,0.00%,88.79M,17.52%,-91.44M,-,0.00,23.56%,4.46%,35.29%,1.07B,0.97,-46.80%,0.89%,5.41,-34.15%,2.33,1.38,193.69%,-6.96%,3.96M,-52.99%,0.22,14.33,33.20%,-11.87%,2.19,7.34,-33.06%,-,-,-,-8.58%,-56.13%,1.07,-,2.87,11.32%,28.33%,47.03%,0.17,-,2.87,-65.80%,-1.24%,64.46,5.05%,5.97%,10500,0.44,-16.69%,-8.56%,2.73,4.02,Yes / Yes,0.41,-273.83%,-,0.65,3.03,2.22%,-30.72%,-19.04%,Aug 06 BMO,731.68K,3.22,15.56%,12.81%,-6.95%,"

","472,019",6.27%,TWKS
