Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Osisko Gold Royalties Ltd,Basic Materials,Gold,Canada,NYSE,-,-,-0.19,0.74%,185.35M,-3.80%,2.87B,28.24,0.55,0.00%,184.23M,-4.63%,-35.43M,-,0.11,75.62%,2.30%,4.04%,184.18M,15.56,-0.23%,-,4.58,25.94%,6.75,2.29,15.68%,-2.34%,4.24M,-12.17%,0.31,49.77,-,-2.80%,11.24,17.96,8.12%,0.16 (1.04%),-,17.95%,-2.53%,-14.03%,1.01,0.18 (1.16%),4.11,-10.51%,94.20%,37.37%,0.44,"Mar 27, 2024",4.11,-310.96%,49.48%,42.96,2.60%,2.64%,25,0.12,1.85%,-19.24%,1.50,19.79,Yes / Yes,0.12,-,-,0.53,15.60,-0.64%,10.04%,-0.08%,May 08 AMC,926.12K,15.44,-3.36%,-1.81%,9.88%,"

","492,531",-1.03%,OR
Opera Ltd ADR,Communication Services,Internet Content & Information,Norway,NASD,-,7.26,1.90,-,87.52M,3.30%,1.22B,14.24,0.97,-,-,-8.38%,170.22M,-,0.16,10.78%,-,26.89%,411.29M,2.96,-63.49%,-23.53%,3.45,21.84%,10.20,1.35,29.00%,17.83%,3.66M,24.20%,1.03,13.34,-,19.62%,10.30,28.58,4.16%,0.80 (5.81%),-,37.80%,18.72%,-51.78%,0.90,0.80 (5.81%),2.10,19.99%,52.67%,33.79%,0.80,"Jun 29, 2023",2.10,350.52%,16.77%,46.93,4.84%,5.45%,592,0.01,18.99%,41.39%,1.00,20.58,Yes / Yes,0.01,-3.52%,45.37%,0.69,13.18,1.74%,8.49%,16.00%,Apr 25 BMO,1.06M,13.78,-4.22%,-4.40%,3.67%,"

","728,783",4.55%,OPRA
Opendoor Technologies Inc,Real Estate,Real Estate Services,USA,NASD,RUT,-,-0.42,19.84%,677.64M,3.27%,1.53B,-,-0.49,-1.48%,554.40M,-19.93%,-283.00M,-,-0.16,56.20%,13.35%,-36.86%,5.01B,0.31,-47.44%,-3.59%,4.22,16.93%,1.31,1.69,21.07%,-6.65%,74.00M,64.93%,1.91,1.16,5.20%,-29.25%,1.26,5.41,-50.67%,-,-,44.03%,-8.50%,-59.15%,2.75,-,-,50.93%,8.61%,75.40%,0.19,-,-,82.12%,-6.69%,43.29,9.79%,7.00%,1982,2.71,-63.01%,-5.65%,2.92,2.86,Yes / Yes,2.70,-1.53%,-,2.70,2.03,7.95%,23.44%,-62.15%,May 02 AMC,17.53M,2.21,-2.04%,-16.87%,-28.94%,"

","47,284,962",8.87%,OPEN
Option Care Health Inc.,Healthcare,Medical Care Facilities,USA,NASD,RUT,19.61,1.52,0.79%,174.58M,0.68%,5.18B,21.81,1.37,2.46%,172.45M,-5.87%,272.67M,1.96,0.28,98.36%,2.50%,-5.49%,4.43B,1.17,-19.96%,3.09%,3.29,3.98%,8.22,3.63,15.39%,8.55%,4.30M,-9.09%,1.26,23.61,10.00%,19.62%,24.23,35.74,-11.52%,-,30.33,-,10.59%,-16.59%,1.33,-,1.39,17.51%,21.01%,23.03%,1.02,-,1.77,74.47%,7.15%,40.98,3.51%,3.43%,5809,0.82,9.59%,6.15%,1.11,39.45,Yes / Yes,0.80,18.83%,0.00%,1.58,29.89,4.03%,15.15%,12.82%,Apr 23 BMO,1.31M,29.81,-2.74%,-5.88%,-7.21%,"

","2,075,681",-0.27%,OPCH
Onto Innovation Inc.,Technology,Semiconductor Equipment & Materials,USA,NYSE,RUT,81.78,2.46,0.76%,49.09M,5.81%,9.87B,33.88,5.93,-11.22%,48.76M,8.76%,121.16M,6.81,1.08,99.73%,3.14%,21.75%,815.87M,12.09,24.00%,-2.93%,3.48,76.96%,35.38,5.68,28.14%,6.54%,1.53M,141.58%,14.20,14.14,12.00%,7.27%,80.17,199.72,31.33%,-,66.03,7.12%,6.92%,0.54%,1.41,-,6.47,28.80%,45.66%,150.47%,7.84,-,8.69,-45.27%,16.72%,64.34,4.21%,4.08%,1497,0.01,-18.83%,14.85%,1.40,216.25,Yes / Yes,0.01,-54.38%,0.00%,1.45,195.71,4.69%,5.24%,-13.59%,May 09 AMC,439.74K,200.80,9.12%,9.52%,36.28%,"

","636,726",2.60%,ONTO
On Holding AG,Consumer Cyclical,Footwear & Accessories,Switzerland,NYSE,-,122.77,0.27,35.14%,284.22M,1.46%,10.08B,33.27,1.00,0.00%,196.50M,3.48%,88.00M,-,0.15,51.21%,15.18%,20.11%,2.00B,5.05,93.62%,0.72%,6.04,25.50%,4.01,8.31,33.57%,5.15%,29.83M,1.96%,1.94,17.15,-,7.57%,23.41,37.08,23.36%,-,48.90,-,5.86%,-10.28%,2.17,-,2.60,65.20%,59.57%,42.12%,1.18,-,3.77,44.76%,10.07%,53.78,3.67%,3.46%,2353,0.23,56.32%,4.41%,1.65,35.47,Yes / Yes,0.18,-9.01%,0.00%,0.48,32.74,-0.81%,-146.04%,32.47%,May 14 BMO,4.94M,33.27,2.67%,0.35%,11.03%,"

","2,390,685",1.62%,ONON
Old National Bancorp,Financial,Banks - Regional,USA,NASD,RUT,9.30,1.85,1.06%,318.97M,3.74%,5.48B,8.40,2.05,-1.44%,315.63M,3.24%,539.54M,1.16,0.44,77.18%,3.04%,7.04%,2.65B,2.07,-10.39%,-0.84%,4.23,26.40%,18.29,0.94,11.45%,1.14%,9.58M,36.65%,-,-,8.00%,10.22%,11.66,17.64,1.78%,0.56 (3.26%),10.27,9.72%,5.15%,-2.55%,0.82,0.56 (3.26%),-,31.37%,-,47.43%,0.42,"Mar 04, 2024",0.04,-7.89%,27.71%,62.85,1.73%,2.47%,3940,0.99,30.41%,20.39%,1.88,20.00,Yes / Yes,0.87,-18.32%,28.88%,0.73,17.03,0.06%,4.94%,18.70%,Apr 23 BMO,2.27M,17.19,5.29%,4.27%,8.67%,"

","1,663,562",0.94%,ONB
ON Semiconductor Corp.,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",14.37,4.90,0.51%,430.23M,3.39%,30.28B,14.86,4.74,0.00%,428.05M,1.84%,2.17B,1.63,0.93,99.17%,4.83%,-0.65%,8.16B,3.71,-22.26%,0.88%,2.89,8.53%,18.90,3.72,18.08%,16.89%,20.66M,-10.45%,6.08,11.57,8.83%,29.85%,59.34,111.35,-15.75%,-,47.87,27.71%,19.91%,-36.80%,1.73,-,1.87,8.00%,46.27%,18.59%,2.74,-,2.87,19.40%,30.98%,54.02,4.34%,3.52%,30100,0.45,-2.22%,26.67%,2.03,83.43,Yes / Yes,0.34,0.73%,0.00%,0.87,70.01,0.71%,4.05%,-4.95%,Apr 29 BMO,7.14M,70.37,5.32%,-3.02%,-13.56%,"

","6,236,896",0.51%,ON
"Owens & Minor, Inc.",Healthcare,Medical Distribution,USA,NYSE,RUT,-,-0.52,9.66%,76.55M,-27.42%,1.39B,9.30,1.96,-1.32%,69.20M,-31.77%,-38.77M,-,0.32,96.53%,7.58%,-7.42%,10.42B,0.13,14.46%,-1.26%,8.43,24.39%,11.71,1.56,25.81%,-0.74%,5.24M,28.97%,3.54,5.15,18.10%,-4.26%,13.34,28.35,-5.50%,-,4.12,40.46%,-1.24%,-35.77%,0.40,-,0.56,2.16%,17.97%,36.51%,1.31,"Dec 14, 2021",1.16,6.91%,2.23%,25.66,9.37%,4.83%,22200,2.72,3.50%,-0.37%,3.12,23.86,Yes / Yes,2.48,11.70%,-,4.86,24.51,0.12%,6.15%,3.56%,May 03 BMO,622.23K,18.21,-27.57%,-28.23%,-9.44%,"

","3,024,346",-25.70%,OMI
OneMain Holdings Inc,Financial,Credit Services,USA,NYSE,-,9.99,5.12,0.79%,119.76M,0.61%,6.13B,6.65,7.70,0.00%,118.86M,5.28%,617.00M,1.89,1.09,81.70%,2.96%,7.72%,5.38B,1.14,5.91%,2.11%,3.20,40.85%,26.81,1.91,33.87%,2.66%,3.52M,41.24%,11.94,4.29,5.30%,19.60%,33.67,53.65,4.07%,4.11 (8.03%),2.44,10.09%,2.71%,-4.57%,1.62,4.00 (7.81%),-,4.54%,83.61%,52.06%,1.32,"May 09, 2024",-,-16.77%,59.23%,59.10,3.07%,2.46%,9100,6.07,5.28%,11.47%,1.64,57.31,Yes / Yes,6.07,-12.89%,75.28%,0.93,50.81,0.70%,4.13%,6.45%,Apr 30 BMO,1.10M,51.20,3.88%,4.78%,15.58%,"

","1,018,583",0.77%,OMF
"Omnicell, Inc.",Healthcare,Health Information Services,USA,NASD,RUT,-,-0.46,2.28%,45.54M,8.15%,1.38B,21.08,1.43,0.00%,44.87M,9.21%,-21.05M,-,0.16,98.67%,5.29%,-5.96%,1.10B,1.25,-41.50%,-2.67%,4.17,-15.77%,26.11,1.15,27.92%,-0.93%,2.37M,-54.99%,11.98,2.52,12.00%,-1.81%,25.69,77.14,-19.93%,-,7.77,-,-1.17%,-60.94%,0.79,-,2.13,8.65%,42.39%,17.28%,1.18,-,2.38,-18.66%,-2.14%,63.68,5.30%,3.85%,3650,0.51,-13.02%,-1.91%,2.33,33.14,Yes / Yes,0.51,-2.57%,-,1.52,29.29,3.96%,132.19%,-15.30%,May 02 BMO,568.89K,30.13,9.45%,9.11%,-23.29%,"

","865,885",2.87%,OMCL
"Omnicom Group, Inc.",Communication Services,Advertising Agencies,USA,NYSE,S&P 500,12.53,7.40,1.08%,198.00M,-3.27%,18.16B,10.88,8.52,-0.28%,193.72M,-0.42%,1.48B,1.69,1.90,95.11%,4.63%,3.10%,14.88B,1.22,7.53%,0.34%,5.22,24.53%,18.23,5.09,6.97%,5.65%,8.97M,6.56%,16.20,5.72,7.40%,44.35%,72.20,99.23,7.21%,2.95 (3.18%),14.56,3.46%,14.98%,-6.53%,0.99,2.80 (3.02%),0.93,-0.56%,18.14%,28.46%,1.92,"Mar 08, 2024",0.93,11.49%,15.62%,47.56,2.08%,2.05%,75900,1.99,3.89%,9.96%,1.80,106.74,Yes / Yes,1.77,43.12%,40.53%,0.82,92.63,0.38%,8.70%,5.44%,Apr 16 AMC,1.72M,92.75,-0.50%,0.08%,10.21%,"

","1,417,165",0.13%,OMC
Grupo Aeroportuario del Centro Norte S.A.B de C.V. ADR,Industrials,Airports & Air Services,Mexico,NASD,-,14.47,5.99,0.82%,42.54M,-1.62%,3.69B,13.60,6.38,0.00%,42.19M,3.12%,289.12M,4.82,1.34,9.24%,0.09%,15.25%,865.84M,4.26,-7.53%,2.64%,0.76,38.95%,13.39,6.47,12.75%,19.89%,0.04M,-0.14%,4.86,17.83,3.00%,53.03%,50.23,100.21,2.43%,3.58 (4.13%),11.88,14.19%,22.27%,-13.49%,1.36,2.14 (2.47%),1.86,22.34%,58.48%,72.59%,2.92,"Sep 18, 2023",1.86,34.74%,53.99%,63.06,3.09%,3.46%,1270,1.01,31.26%,33.39%,2.19,91.85,Yes / Yes,1.01,9.57%,-,0.63,87.68,25.44%,7.58%,28.05%,Apr 24 AMC,50.46K,86.69,5.55%,13.90%,11.08%,"

","31,715",-1.13%,OMAB
Olaplex Holdings Inc,Consumer Cyclical,Specialty Retail,USA,NASD,-,22.42,0.07,80.30%,660.73M,20.15%,1.06B,9.44,0.17,0.00%,130.30M,-8.52%,48.37M,-,0.03,17.63%,6.25%,-31.78%,443.42M,2.40,-10.53%,-1.59%,3.68,18.38%,1.29,1.24,19.17%,2.78%,8.14M,-56.01%,0.77,2.10,-,5.82%,1.19,4.26,-36.61%,-,6.18,-0.81%,3.22%,-62.25%,2.34,-,9.12,46.30%,60.15%,35.29%,0.12,-,10.71,-76.43%,20.81%,55.83,8.32%,7.96%,233,0.76,-29.82%,10.91%,3.00,2.36,Yes / Yes,0.76,-61.89%,0.00%,0.69,1.64,3.95%,7.53%,-13.08%,May 02 BMO,2.21M,1.61,13.34%,-4.09%,-25.68%,"

","1,534,195",-1.83%,OLPX
Olin Corp.,Basic Materials,Specialty Chemicals,USA,NYSE,-,19.34,2.77,0.45%,120.20M,0.28%,6.40B,9.14,5.87,-61.73%,118.88M,-8.84%,352.50M,0.91,0.75,89.21%,1.99%,4.44%,6.62B,0.97,-8.89%,-5.85%,2.43,26.70%,18.19,2.95,63.67%,4.48%,2.36M,-0.48%,1.26,42.44,21.30%,15.11%,41.71,60.60,-0.59%,0.82 (1.52%),8.02,12.91%,6.87%,-11.50%,1.47,0.80 (1.49%),0.80,3.01%,14.14%,28.58%,1.39,"May 08, 2024",1.38,-63.27%,8.67%,44.75,2.76%,2.47%,7326,1.43,-24.38%,5.32%,2.26,61.18,Yes / Yes,1.36,-65.72%,22.39%,0.98,53.29,-0.77%,-11.52%,-11.33%,Apr 25 AMC,970.73K,53.63,-1.43%,-3.48%,2.86%,"

","950,066",0.64%,OLN
Ollies Bargain Outlet Holdings Inc,Consumer Defensive,Discount Stores,USA,NASD,-,26.26,2.92,0.38%,61.45M,3.14%,4.71B,21.62,3.55,-14.98%,61.06M,7.93%,181.44M,1.74,0.65,102.71%,6.24%,2.30%,2.10B,2.24,9.74%,-4.61%,4.00,-1.58%,24.54,3.13,11.25%,7.90%,3.81M,14.85%,5.76,13.33,15.10%,12.64%,52.93,84.38,1.20%,-,36.24,7.37%,9.51%,-8.98%,0.80,-,1.16,11.62%,38.26%,45.10%,2.33,-,2.76,78.49%,11.50%,58.32,3.13%,2.74%,11500,0.32,15.09%,8.63%,1.87,87.93,Yes / Yes,0.26,45.08%,0.00%,0.78,74.62,-0.07%,6.48%,18.04%,Mar 20 BMO,953.13K,76.80,5.06%,2.09%,2.66%,"

","743,830",2.92%,OLLI
Olink Holding AB (publ) ADR,Healthcare,Diagnostics & Research,Sweden,NASD,-,-,-0.26,0.57%,124.34M,0.74%,2.86B,-,-0.06,0.00%,123.64M,-1.67%,-31.63M,-,-0.15,29.40%,2.20%,-5.97%,170.26M,16.80,14.29%,-10.04%,4.98,-7.37%,4.04,5.69,73.55%,-5.87%,2.72M,6.48%,0.97,23.65,-,-6.93%,14.10,26.01,-8.51%,-,-,-38.44%,-6.02%,-11.53%,0.50,-,3.55,43.40%,67.52%,63.19%,0.49,-,4.75,-137.86%,-29.25%,50.62,2.38%,2.11%,707,0.05,22.12%,-18.58%,3.00,26.00,Yes / Yes,0.05,-235.02%,-,0.42,23.02,-23.71%,-140.00%,19.45%,Mar 25 BMO,546.47K,23.01,1.10%,-0.61%,5.83%,"

","228,350",-0.04%,OLK
Universal Display Corp.,Technology,Electronic Components,USA,NASD,-,37.15,4.60,7.76%,47.37M,7.90%,8.10B,30.68,5.57,-0.19%,43.76M,5.02%,219.05M,4.17,1.13,78.57%,2.11%,-0.30%,611.22M,13.26,12.73%,2.72%,3.18,24.61%,31.30,5.46,16.50%,13.61%,0.92M,33.02%,11.37,15.03,8.90%,15.73%,125.98,194.84,-10.69%,1.52 (0.89%),66.75,27.89%,14.54%,-12.33%,1.46,1.45 (0.85%),7.88,20.71%,73.96%,35.59%,5.13,"Mar 14, 2024",9.70,9.83%,38.40%,61.98,3.48%,2.56%,456,0.02,2.45%,35.84%,1.64,201.22,Yes / Yes,0.01,42.78%,33.00%,2.53,156.32,9.63%,11.37%,26.67%,May 02 AMC,290.86K,170.82,8.22%,4.37%,4.03%,"

","736,289",9.28%,OLED
Okta Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-2.18,6.04%,159.84M,4.62%,16.16B,36.96,2.61,-0.33%,157.28M,-2.89%,-355.00M,-,0.54,78.78%,2.79%,16.63%,2.26B,7.14,42.16%,0.21%,2.20,40.48%,35.23,2.74,14.84%,-3.88%,4.39M,37.63%,13.17,7.33,25.00%,-6.25%,65.04,114.50,6.65%,-,32.07,-13.20%,-4.96%,-15.68%,1.05,-,1.61,41.93%,74.33%,48.45%,2.71,-,1.61,57.85%,-20.33%,50.73,2.82%,2.62%,5908,0.22,21.81%,-15.69%,2.19,115.44,Yes / Yes,0.22,72.27%,-,0.49,95.48,3.03%,23.87%,18.63%,May 29 AMC,1.99M,96.55,0.96%,-3.37%,15.24%,"

","981,759",1.12%,OKTA
Oneok Inc.,Energy,Oil & Gas Midstream,USA,NYSE,S&P 500,17.97,4.30,0.27%,583.09M,-4.72%,45.08B,14.14,5.46,0.12%,582.10M,-2.51%,2.25B,4.73,1.19,70.01%,1.84%,13.09%,17.76B,2.54,-11.02%,1.24%,3.62,19.66%,28.18,2.74,12.01%,6.53%,10.72M,22.94%,0.11,693.47,3.80%,19.08%,55.91,81.81,9.98%,3.99 (5.17%),22.04,14.52%,6.09%,-5.60%,1.63,3.89 (5.04%),0.48,15.36%,22.18%,38.13%,1.43,"Apr 30, 2024",0.70,-18.92%,20.86%,41.56,1.88%,1.81%,4775,1.34,-18.21%,12.66%,2.14,84.46,Yes / Yes,1.24,-53.30%,69.76%,0.75,76.95,-15.35%,-5.55%,6.29%,May 01 BMO,2.96M,77.23,-2.54%,-1.15%,10.34%,"

","2,207,763",0.36%,OKE
"Oceaneering International, Inc.",Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,21.57,1.06,1.96%,100.80M,-8.07%,2.32B,12.86,1.78,-0.38%,99.40M,-8.40%,108.48M,-,0.35,94.31%,3.97%,13.54%,2.49B,0.93,67.76%,-1.58%,4.57,3.39%,6.15,3.72,32.61%,5.08%,3.94M,39.66%,3.50,6.54,-,18.98%,14.99,27.46,7.57%,-,43.89,-,7.60%,-16.64%,2.45,-,1.45,5.33%,16.64%,52.70%,0.90,"Aug 23, 2017",1.76,119.21%,7.69%,47.67,3.91%,3.85%,10100,1.46,15.29%,4.36%,2.14,26.33,Yes / Yes,1.29,271.86%,0.00%,1.13,22.52,1.88%,114.72%,11.57%,Apr 24 AMC,863.45K,22.89,-2.98%,1.26%,2.87%,"

","972,231",1.64%,OII
O-I Glass Inc,Consumer Cyclical,Packaging & Containers,USA,NYSE,RUT,-,-1.58,1.51%,154.25M,-12.61%,2.05B,5.64,2.33,0.00%,153.37M,-18.15%,-237.00M,-,0.50,98.01%,2.97%,-12.20%,6.87B,0.30,-39.31%,0.14%,2.50,-9.98%,10.83,1.22,24.47%,-2.52%,4.56M,-38.80%,2.54,5.19,-1.40%,-13.72%,12.40,23.57,-19.60%,-,-,-,-4.08%,-44.12%,1.32,-,0.56,0.84%,18.58%,6.17%,0.69,"Feb 27, 2020",1.02,-134.07%,9.86%,34.68,5.52%,3.82%,23000,2.92,-1.83%,-3.45%,2.00,18.33,Yes / Yes,2.44,-64.91%,-,0.81,13.09,-5.47%,16.88%,-13.00%,Apr 30 AMC,1.83M,13.17,-12.45%,-16.65%,-20.90%,"

","1,483,470",0.61%,OI
"Omega Healthcare Investors, Inc.",Real Estate,REIT - Healthcare Facilities,USA,NYSE,-,28.44,1.10,0.29%,246.93M,0.80%,7.74B,18.86,1.66,0.00%,246.21M,0.42%,273.60M,-,0.34,66.49%,5.44%,11.13%,988.16M,7.83,56.94%,0.27%,7.77,-5.72%,14.26,2.20,5.87%,2.99%,13.40M,7.96%,1.47,21.32,-5.70%,7.80%,26.97,34.77,2.22%,2.68 (8.55%),12.33,-6.35%,3.36%,-9.86%,0.94,2.68 (8.55%),-,2.68%,66.82%,16.20%,0.58,"Apr 29, 2024",-,-3.28%,51.81%,57.38,2.03%,1.78%,57,1.43,15.63%,27.69%,2.40,32.93,Yes / Yes,1.31,77.38%,277.15%,1.41,31.27,1.30%,-15.33%,10.53%,May 02 AMC,1.72M,31.34,1.86%,1.21%,-0.23%,"

","2,429,237",0.22%,OHI
ONE Gas Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,15.80,4.14,1.37%,56.55M,2.35%,3.70B,15.78,4.15,0.00%,55.77M,2.15%,231.23M,3.16,1.76,94.07%,6.35%,6.82%,2.37B,1.56,-6.82%,-2.84%,8.40,6.53%,48.91,1.34,7.50%,2.88%,3.54M,-17.93%,0.70,93.96,5.00%,8.64%,55.50,83.89,2.71%,2.64 (4.03%),13.56,4.97%,4.68%,-21.98%,0.66,2.61 (3.99%),0.34,9.30%,18.94%,17.93%,1.25,"Feb 22, 2024",0.52,1.55%,15.92%,61.15,1.97%,1.85%,3900,1.11,-7.99%,9.75%,3.00,62.50,Yes / Yes,0.79,3.15%,62.81%,0.65,65.88,-19.40%,0.13%,-25.95%,May 06 AMC,421.62K,65.45,2.80%,4.55%,-0.60%,"

","275,584",-0.65%,OGS
Organon & Co.,Healthcare,Drug Manufacturers - General,USA,NYSE,-,4.81,4.08,0.19%,255.63M,5.71%,5.01B,4.28,4.58,0.56%,255.16M,9.74%,1.05B,-,1.17,80.49%,4.29%,17.85%,6.35B,0.79,6.91%,-0.05%,4.60,33.86%,0.19,104.53,3.53%,9.24%,10.94M,-19.10%,2.25,8.72,-5.00%,-,10.84,24.57,35.99%,1.11 (5.67%),9.83,-14.04%,11.96%,-20.19%,0.77,1.12 (5.71%),1.15,-7.62%,59.04%,80.99%,0.62,"Feb 23, 2024",1.65,39.63%,20.99%,67.46,4.22%,3.16%,10000,181.54,3.29%,16.50%,2.40,22.25,Yes / Yes,181.35,12.61%,28.06%,1.35,19.50,3.63%,24.77%,5.46%,May 02 BMO,2.38M,19.61,7.33%,7.97%,14.32%,"

","3,217,541",0.56%,OGN
Oge Energy Corp.,Utilities,Utilities - Regulated Electric,USA,NYSE,-,17.79,1.98,0.46%,200.30M,4.02%,7.06B,15.54,2.26,-0.45%,199.63M,2.78%,397.10M,-,0.46,72.44%,2.39%,5.65%,2.71B,2.60,2.76%,1.16%,2.97,1.97%,22.17,1.59,6.46%,3.09%,4.78M,-4.43%,0.02,1640.78,-12.34%,9.01%,31.25,38.04,0.72%,1.69 (4.80%),145.77,-0.45%,4.56%,-7.52%,0.72,1.67 (4.74%),0.23,7.43%,46.28%,12.59%,0.64,"Apr 05, 2024",0.51,-6.50%,23.87%,63.84,2.02%,1.79%,2329,1.15,-18.83%,14.63%,2.70,34.43,Yes / Yes,0.96,-51.39%,80.23%,0.94,35.02,-14.38%,-20.07%,7.11%,May 01 BMO,1.61M,35.18,4.01%,4.23%,2.77%,"

","1,517,275",0.46%,OGE
OFG Bancorp,Financial,Banks - Regional,USA,NYSE,RUT,9.55,3.91,1.91%,47.07M,2.87%,1.76B,9.38,3.98,-15.04%,46.18M,4.74%,185.34M,1.19,0.96,93.27%,0.82%,1.77%,809.22M,2.17,3.26%,-2.05%,1.59,23.81%,25.75,1.45,0.70%,1.75%,0.38M,58.56%,-,-,8.00%,16.08%,22.34,39.04,-0.37%,1.00 (2.68%),5.67,20.32%,12.87%,-4.35%,1.09,0.91 (2.44%),-,12.85%,-,67.14%,0.82,"Mar 27, 2024",0.14,7.18%,32.11%,63.56,1.70%,2.10%,2248,0.18,18.90%,22.90%,1.00,43.00,Yes / Yes,0.18,8.90%,23.01%,0.65,37.01,-0.47%,10.53%,18.25%,Apr 18 BMO,238.52K,37.34,5.36%,4.28%,10.61%,"

","155,269",0.89%,OFG
Orion S.A,Basic Materials,Specialty Chemicals,Luxembourg,NYSE,RUT,15.93,1.48,3.47%,57.90M,-0.51%,1.38B,9.24,2.55,0.00%,56.29M,-2.03%,87.90M,0.88,0.55,96.22%,1.68%,5.97%,1.90B,0.73,12.14%,-1.65%,2.47,15.74%,8.44,2.80,18.61%,4.67%,0.94M,0.68%,0.75,31.35,18.02%,18.44%,19.32,28.48,-14.89%,0.09 (0.36%),14.67,-3.26%,7.57%,-17.13%,1.61,0.08 (0.35%),0.85,6.24%,23.04%,22.15%,0.67,"Jun 11, 2024",1.45,-21.71%,9.82%,47.69,3.05%,2.77%,1650,1.65,-7.38%,4.64%,1.67,29.67,Yes / Yes,1.36,-35.39%,4.80%,1.55,24.24,-0.69%,8.06%,0.44%,May 02 AMC,382.86K,23.60,-2.14%,0.87%,3.29%,"

","592,585",-2.64%,OEC
ODP Corporation,Consumer Cyclical,Specialty Retail,USA,NASD,RUT,15.26,3.39,3.43%,36.96M,0.68%,1.90B,7.74,6.68,-3.01%,35.37M,1.69%,139.00M,1.24,1.67,105.35%,9.40%,0.49%,7.83B,0.24,1.25%,-2.01%,9.60,12.80%,29.79,1.74,17.86%,3.46%,3.32M,22.40%,10.70,4.83,12.30%,11.64%,39.36,58.98,-8.10%,-,8.39,12.66%,6.76%,-12.28%,1.66,-,0.54,-6.41%,22.55%,31.45%,1.18,"Feb 28, 2020",0.99,2.83%,3.70%,53.97,2.18%,2.18%,20000,1.12,-7.76%,1.77%,2.00,75.33,Yes / Yes,0.87,-360.53%,0.00%,0.67,50.91,-1.78%,24.46%,-14.25%,May 08 BMO,346.31K,51.74,1.81%,0.25%,4.40%,"

","233,673",1.63%,ODP
"Old Dominion Freight Line, Inc.",Industrials,Trucking,USA,NASD,"NDX, S&P 500",32.56,5.68,13.85%,217.93M,1.45%,40.28B,25.81,7.17,-0.27%,188.43M,-15.13%,1.25B,3.13,1.49,73.85%,2.19%,-9.44%,5.88B,6.85,7.74%,-0.60%,2.83,-5.26%,19.54,9.47,18.20%,23.51%,4.12M,15.42%,2.67,69.34,10.40%,30.60%,147.90,227.80,-8.69%,0.90 (0.49%),49.62,17.99%,27.94%,-18.76%,1.05,1.72 (0.93%),2.10,8.61%,34.12%,25.13%,7.60,"Mar 05, 2024",2.29,-6.64%,27.94%,33.78,2.86%,3.63%,22902,0.02,-5.17%,21.19%,2.64,210.06,Yes / Yes,0.01,4.06%,14.21%,1.13,183.40,-0.74%,-0.07%,1.24%,Apr 24 BMO,1.46M,185.06,-10.50%,-13.27%,-9.52%,"

","1,640,278",0.91%,ODFL
ODDITY Tech Ltd.,Technology,Software - Infrastructure,Israel,NASD,-,117.89,0.28,56.09%,45.32M,4.38%,1.91B,22.85,1.47,0.00%,24.97M,-7.62%,16.12M,8.24,0.47,40.97%,20.65%,-19.27%,138.99M,13.75,40.81%,-,5.45,30.28%,1.38,24.30,4.44%,18.55%,5.16M,-,0.58,58.38,14.30%,29.29%,24.12,56.00,-27.79%,-,85.57,-,19.89%,-40.00%,-,-,1.28,65.72%,70.44%,39.30%,1.70,-,2.05,146.97%,14.72%,40.70,4.31%,4.39%,342,0.04,43.23%,11.60%,1.50,52.69,Yes / Yes,0.03,812.12%,0.00%,1.28,33.66,13.17%,-13.42%,31.54%,May 07 AMC,947.06K,33.60,-1.82%,-14.72%,-13.91%,"

","1,211,810",-0.18%,ODD
