Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Starwood Property Trust Inc,Real Estate,REIT - Mortgage,USA,NYSE,-,18.12,1.07,5.91%,313.37M,1.36%,6.07B,9.79,1.98,-1.07%,294.87M,-1.97%,332.03M,3.63,0.47,51.99%,4.01%,-4.16%,2.06B,2.95,-4.38%,-1.32%,5.36,9.13%,19.95,0.97,0.90%,0.45%,11.81M,13.14%,1.00,19.46,4.99%,5.22%,16.06,22.29,-7.85%,1.92 (9.91%),17.86,-5.46%,1.42%,-13.10%,1.71,1.92 (9.91%),-,14.40%,88.46%,20.61%,0.39,"Mar 27, 2024",-,-61.79%,69.13%,47.97,2.05%,1.79%,293,3.13,35.98%,16.11%,2.00,21.42,Yes / Yes,2.73,-49.59%,179.14%,0.75,19.12,-4.26%,18.46%,7.89%,May 08 BMO,2.21M,19.37,0.09%,-2.33%,-3.04%,"

","1,651,066",1.31%,STWD
Stevanato Group Spa,Healthcare,Medical Instruments & Supplies,Italy,NYSE,-,45.17,0.59,83.71%,303.80M,-2.58%,8.14B,34.47,0.78,0.00%,49.48M,-10.90%,157.46M,10.81,0.12,12.38%,4.79%,-19.39%,1.17B,6.94,7.02%,-0.02%,6.09,-4.08%,4.71,5.69,17.03%,7.76%,2.37M,-2.44%,0.25,105.93,4.18%,13.61%,23.00,36.30,-1.76%,0.05 (0.17%),-,37.59%,10.27%,-26.14%,0.76,0.06 (0.22%),1.04,18.75%,30.04%,16.57%,1.35,"Jun 07, 2023",1.50,7.59%,17.53%,37.25,4.73%,4.24%,-,0.35,13.68%,13.42%,1.64,34.37,Yes / Yes,0.23,-1.72%,-,0.82,28.23,-0.74%,-5.50%,15.73%,May 09 BMO,389.13K,26.81,-5.45%,-10.00%,-10.41%,"

","318,207",-5.03%,STVN
State Street Corp.,Financial,Asset Management,USA,NYSE,S&P 500,13.67,5.36,0.49%,301.94M,-0.12%,22.10B,8.37,8.75,-2.13%,300.46M,-5.33%,1.71B,2.06,1.98,89.63%,0.77%,-0.07%,18.93B,1.17,3.10%,-0.65%,0.96,13.26%,72.85,1.00,10.78%,0.59%,2.31M,4.14%,-,-,6.63%,7.56%,62.78,79.90,-5.50%,2.88 (3.93%),9.85,-2.67%,3.88%,-8.39%,1.50,2.70 (3.69%),-,6.65%,-,16.60%,1.56,"Mar 28, 2024",2.69,-25.06%,11.79%,44.95,1.84%,2.39%,46451,1.43,34.84%,9.05%,2.53,86.97,Yes / Yes,0.81,-9.85%,47.34%,0.78,73.11,2.52%,13.39%,28.63%,Apr 12 BMO,2.41M,73.20,-1.45%,-1.25%,2.06%,"

","1,883,398",0.12%,STT
Sterling Infrastructure Inc,Industrials,Engineering & Construction,USA,NASD,RUT,22.60,4.45,3.19%,30.93M,-1.52%,3.11B,17.74,5.67,-25.17%,29.94M,-6.48%,138.66M,2.05,0.77,83.82%,4.19%,28.45%,1.97B,1.58,11.56%,-1.56%,3.61,38.16%,20.01,5.03,13.77%,8.47%,1.26M,150.00%,15.25,6.60,11.00%,25.36%,35.68,116.36,14.47%,-,7.52,36.83%,14.27%,-13.50%,1.18,-,1.25,14.19%,16.35%,182.09%,3.91,"Dec 23, 1998",1.25,51.58%,10.48%,46.03,3.77%,3.85%,3000,0.64,2.38%,7.03%,2.00,119.00,Yes / Yes,0.57,162.08%,0.00%,0.81,99.16,-6.98%,30.00%,8.33%,May 06 AMC,348.06K,100.65,-1.77%,-3.93%,23.56%,"

","281,201",1.50%,STRL
Strategic Education Inc,Consumer Defensive,Education & Training Services,USA,NASD,RUT,27.86,4.23,3.25%,24.41M,0.79%,2.90B,19.91,5.92,-1.56%,23.81M,15.77%,101.52M,1.53,1.19,93.02%,1.68%,22.67%,1.17B,2.49,34.01%,-6.12%,3.53,43.32%,66.75,1.77,18.86%,4.70%,0.40M,42.86%,10.92,10.80,18.20%,6.24%,64.53,121.29,27.71%,2.40 (2.03%),23.87,-,5.58%,-2.74%,0.58,2.40 (2.03%),1.49,14.18%,45.43%,82.81%,3.79,"May 23, 2024",1.49,172.30%,12.37%,70.01,3.73%,2.94%,3774,0.12,9.72%,8.70%,1.00,136.25,Yes / Yes,0.11,1525.52%,82.38%,2.11,114.75,5.83%,90.92%,13.11%,Apr 25 BMO,112.96K,117.97,13.08%,14.57%,32.73%,"

","238,884",2.81%,STRA
Sitio Royalties Corp.,Energy,Oil & Gas E&P,USA,NYSE,RUT,-,-0.20,0.34%,156.96M,-3.73%,3.60B,31.30,0.73,0.00%,153.79M,-8.86%,-16.60M,-,0.19,70.27%,4.17%,9.55%,593.40M,6.07,-118.50%,82.30%,11.98,-7.20%,19.58,1.17,-26.70%,-0.30%,6.42M,-4.10%,0.10,236.89,-6.64%,-1.00%,19.95,27.61,-2.42%,-,11.45,-15.20%,1.10%,-16.91%,1.83,1.90 (8.28%),4.80,43.60%,-,14.99%,0.55,"Mar 14, 2024",4.80,-,2.30%,38.50,2.44%,2.24%,62,0.54,-,-2.80%,2.20,29.57,Yes / Yes,0.54,-,-,0.93,22.63,-,-,49.50%,May 08 AMC,535.76K,22.94,-5.56%,-3.90%,-3.59%,"

","497,223",1.37%,STR
Scorpio Tankers Inc,Energy,Oil & Gas Midstream,Monaco,NYSE,RUT,7.19,9.94,14.22%,53.11M,-0.43%,3.80B,6.14,11.64,0.00%,45.56M,-2.38%,546.90M,-,3.68,58.37%,4.02%,5.09%,1.34B,2.83,22.26%,9.35%,1.96,27.34%,48.09,1.49,-8.98%,12.45%,1.83M,47.30%,6.69,10.68,-,21.61%,40.34,74.04,17.60%,2.52 (3.52%),4.51,-,14.72%,-3.43%,0.17,1.25 (1.75%),1.12,36.86%,60.38%,77.24%,1.90,"Mar 07, 2024",1.13,-10.05%,52.46%,52.93,2.55%,2.61%,24,0.62,-14.18%,40.78%,1.15,86.85,Yes / Yes,0.45,-45.90%,10.47%,0.53,69.31,-0.49%,4.96%,-31.88%,May 09 BMO,932.26K,71.50,1.10%,1.99%,19.73%,"

","492,781",3.16%,STNG
StoneCo Ltd,Technology,Software - Infrastructure,Cayman Islands,NASD,RUT,17.42,0.93,16.64%,290.19M,4.50%,5.03B,10.20,1.59,0.00%,257.57M,-0.31%,320.47M,0.23,0.28,66.82%,3.81%,-9.00%,1.03B,4.88,37.96%,0.83%,1.94,64.09%,9.74,1.67,22.00%,3.56%,9.82M,34.91%,3.77,4.32,76.60%,11.76%,9.34,19.46,-9.76%,-,27.34,23.53%,8.52%,-16.39%,2.41,-,1.27,41.14%,36.67%,74.29%,0.63,-,1.27,403.17%,-14.25%,52.00,3.87%,3.72%,17091,0.38,21.45%,31.13%,2.37,18.86,Yes / Yes,0.25,655.42%,0.00%,0.61,15.74,-6.34%,21.59%,13.29%,May 13 AMC,5.05M,16.27,1.36%,-1.17%,12.22%,"

","3,071,921",3.37%,STNE
Stantec Inc,Industrials,Engineering & Construction,Canada,NYSE,-,37.94,2.21,0.44%,114.07M,2.66%,9.54B,23.13,3.62,0.00%,113.56M,3.02%,245.60M,5.40,0.63,62.62%,0.76%,1.94%,4.80B,1.99,14.70%,1.01%,7.59,36.78%,18.33,4.57,16.56%,5.59%,0.86M,38.87%,2.35,35.66,7.02%,13.00%,56.49,87.53,4.34%,0.61 (0.73%),29.27,40.36%,7.68%,-4.41%,1.04,0.59 (0.71%),1.41,8.01%,37.98%,48.11%,1.59,"Mar 27, 2024",1.41,29.36%,8.58%,60.56,1.95%,1.83%,28000,0.63,10.17%,5.11%,1.64,90.59,Yes / Yes,0.53,-0.72%,26.19%,1.71,80.42,1.00%,-4.68%,5.97%,May 08 AMC,113.23K,83.67,3.85%,1.32%,13.35%,"

","193,512",4.04%,STN
ST Microelectronics,Technology,Semiconductors,Netherlands,NYSE,-,10.05,3.90,0.00%,902.77M,-8.03%,34.96B,12.19,3.22,-,892.33M,-7.90%,3.68B,2.01,0.40,5.54%,0.99%,-11.54%,16.50B,2.12,-48.98%,40.54%,2.56,3.16%,18.95,2.07,41.31%,15.94%,8.86M,-9.10%,6.99,5.60,5.00%,23.84%,37.21,55.85,-21.84%,0.25 (0.65%),-,25.53%,18.45%,-29.85%,1.63,0.24 (0.61%),2.58,12.85%,46.09%,5.29%,1.16,"Jun 25, 2024",3.34,-19.56%,22.53%,39.35,2.27%,2.16%,-,0.18,-1.93%,22.30%,1.88,50.93,Yes / Yes,0.17,-50.71%,4.57%,0.85,38.74,-3.98%,-12.61%,-18.41%,Apr 25 BMO,3.46M,39.18,-4.42%,-9.89%,-13.16%,"

","2,936,343",1.14%,STM
Steel Dynamics Inc.,Basic Materials,Steel,USA,NASD,S&P 500,8.98,14.57,6.54%,160.02M,-1.68%,20.69B,13.08,10.00,-0.43%,147.82M,-11.47%,2.40B,0.32,3.25,85.27%,3.31%,9.18%,18.60B,1.11,-19.06%,-3.62%,4.31,22.80%,55.41,2.36,-16.37%,16.40%,4.89M,26.81%,10.70,12.22,28.06%,27.54%,90.55,151.34,10.75%,1.82 (1.39%),15.49,22.30%,20.52%,-13.58%,1.42,1.74 (1.33%),1.55,15.47%,20.33%,44.44%,4.25,"Mar 27, 2024",2.87,-22.59%,16.40%,37.38,2.38%,3.05%,12600,0.33,-13.84%,12.89%,3.15,130.38,Yes / Yes,0.29,-0.68%,11.61%,1.01,129.65,-0.90%,4.60%,-4.07%,Apr 23 AMC,1.14M,130.79,-5.70%,-4.81%,11.77%,"

","1,149,581",0.88%,STLD
Stellantis N.V,Consumer Cyclical,Auto Manufacturers,Netherlands,NYSE,-,3.36,6.40,29.19%,3.02B,-12.40%,61.93B,3.77,5.71,0.00%,2.04B,-20.33%,20.10B,-,1.92,30.44%,0.68%,-5.65%,204.91B,0.30,-17.40%,-,2.44,15.36%,29.85,0.72,0.10%,9.53%,13.93M,31.97%,18.63,1.16,-6.45%,24.06%,15.07,29.51,-7.59%,1.65 (7.65%),4.66,18.67%,17.90%,-26.97%,1.66,1.65 (7.66%),0.95,35.67%,20.12%,43.00%,0.75,"Apr 22, 2024",1.24,14.89%,12.12%,21.19,2.38%,1.86%,258275,0.36,8.46%,9.81%,1.93,29.13,Yes / Yes,0.24,6.13%,25.90%,2.53,22.48,-2.27%,22.36%,3.85%,Apr 30 BMO,5.70M,21.55,-15.51%,-19.46%,-2.28%,"

","14,422,030",-4.14%,STLA
Stagwell Inc,Communication Services,Advertising Agencies,USA,NASD,RUT,-,-0.04,4.38%,118.47M,17.85%,833.57M,7.91,0.90,0.49%,111.78M,24.87%,-4.04M,-,0.19,82.20%,4.33%,8.85%,2.57B,0.32,43.57%,0.95%,8.51,73.06%,3.01,2.37,10.18%,-0.10%,4.84M,15.75%,1.11,6.42,6.00%,-0.98%,3.83,8.59,7.54%,-,9.27,-,-0.21%,-17.00%,1.27,-,0.75,26.97%,30.16%,86.41%,0.31,-,0.83,-129.44%,4.62%,73.98,5.24%,4.02%,10250,4.75,-4.30%,-0.16%,1.57,7.07,Yes / Yes,4.56,-21.28%,0.00%,2.74,6.74,7.54%,20.21%,6.39%,May 01 BMO,569.05K,7.13,23.02%,22.15%,26.40%,"

","1,561,351",5.79%,STGW
"SRH Total Return Fund, Inc.",Financial,Closed-End Fund - Equity,USA,NYSE,-,9.90,1.44,46.77%,97.33M,0.00%,1.39B,-,-,0.00%,51.81M,-3.91%,-,-,-,16.35%,0.04%,0.78%,36.18M,38.36,-,-,0.27,14.08%,16.83,0.85,-,-,0.02M,13.08%,-,-,-,-,12.07,15.09,2.81%,-,-,-,-,-5.50%,0.94,0.53 (3.68%),-,-,-,18.13%,0.15,"Apr 22, 2024",-,-,-,38.12,1.02%,1.02%,-,-,-,-,-,-,No / Yes,-,7095.00%,-,0.86,14.24,-,-,-4.30%,-,70.37K,14.26,-1.25%,-2.55%,3.54%,"

","60,652",0.14%,STEW
Sterling Check Corp,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.00,16.43%,93.19M,0.07%,1.51B,11.07,1.39,0.00%,81.76M,-3.33%,-0.12M,-,0.26,80.48%,2.17%,10.16%,719.64M,2.09,13.60%,-0.36%,2.54,37.66%,7.53,2.04,22.39%,-0.01%,1.78M,41.71%,0.55,27.77,14.50%,-0.02%,10.00,16.68,10.56%,-,15.97,77.38%,-0.01%,-7.73%,0.49,-,1.49,11.50%,31.70%,53.89%,0.29,-,1.49,-100.97%,12.05%,50.86,1.90%,1.78%,5700,0.72,-6.15%,-0.02%,3.00,15.62,Yes / Yes,0.69,53.97%,-,0.38,15.16,-2.02%,-14.39%,-0.30%,Mar 06 BMO,699.57K,15.39,0.12%,0.16%,13.40%,"

","265,026",1.52%,STER
StepStone Group Inc,Financial,Asset Management,USA,NASD,RUT,41.68,0.88,15.52%,62.83M,2.41%,2.40B,21.95,1.66,-5.28%,55.43M,4.19%,56.07M,2.56,0.28,80.21%,2.01%,8.40%,529.83M,4.52,-6.06%,-4.13%,2.82,29.08%,11.89,3.07,42.89%,1.61%,1.12M,68.66%,2.66,13.75,16.30%,7.41%,19.63,38.25,14.77%,0.81 (2.21%),10.93,-,5.60%,-4.49%,1.23,0.83 (2.27%),-,29.60%,90.89%,86.09%,1.20,"Feb 28, 2024",-,1168.49%,32.66%,56.13,2.75%,3.58%,956,0.32,287.00%,10.58%,2.14,41.71,Yes / Yes,0.31,-182.89%,-,0.60,35.49,22.08%,44.08%,-591.83%,Feb 08 AMC,395.09K,36.53,2.00%,4.41%,16.99%,"

","236,701",2.93%,STEP
Stellar Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,10.27,2.24,3.42%,53.29M,-3.69%,1.23B,11.27,2.04,-0.32%,51.72M,-1.12%,119.50M,-,0.49,54.28%,1.32%,-7.63%,622.18M,1.98,-27.71%,9.24%,4.85,5.80%,28.58,0.80,2.93%,1.12%,0.68M,9.47%,-,-,-,8.03%,20.24,29.04,-17.39%,0.52 (2.28%),8.55,5.31%,7.21%,-20.80%,0.85,0.52 (2.26%),-,36.97%,-,13.64%,0.64,"Mar 15, 2024",0.13,28.75%,25.25%,48.14,3.10%,2.39%,980,0.23,64.57%,19.21%,2.00,29.50,No / Yes,0.08,-29.97%,21.24%,1.26,22.80,1.19%,2.08%,4.79%,Apr 26 BMO,140.45K,23.00,-0.17%,-1.98%,-3.55%,"

","176,326",0.88%,STEL
Steris Plc,Healthcare,Medical Devices,Ireland,NYSE,S&P 500,36.17,5.70,0.30%,98.63M,2.33%,20.38B,21.98,9.38,0.00%,98.52M,-4.80%,566.84M,3.62,2.38,96.60%,2.50%,-7.77%,5.41B,3.77,5.27%,0.33%,5.11,-1.78%,64.93,3.18,8.68%,5.10%,2.46M,8.52%,1.98,104.19,10.00%,9.10%,185.22,254.00,-6.19%,2.03 (0.98%),34.31,-20.65%,5.78%,-18.80%,0.84,2.03 (0.98%),1.49,16.79%,43.61%,11.35%,3.86,"Feb 22, 2024",2.43,2161.00%,15.59%,44.52,1.56%,1.80%,17000,0.55,13.04%,10.48%,2.00,239.86,Yes / Yes,0.53,14.59%,172.33%,0.80,205.04,3.49%,2.37%,14.77%,May 08 AMC,480.99K,206.24,0.49%,-6.16%,-5.95%,"

","384,284",0.59%,STE
Stewart Information Services Corp.,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,41.27,1.51,1.83%,27.37M,1.23%,1.71B,10.20,6.12,-2.33%,26.96M,-2.70%,41.76M,8.25,1.06,97.16%,2.34%,0.10%,2.29B,0.75,256.08%,0.12%,2.75,42.89%,49.22,1.27,54.71%,1.57%,0.63M,50.69%,-,-,5.00%,3.08%,38.40,65.35,6.21%,1.85 (2.96%),37.87,-11.23%,2.16%,-4.51%,1.21,1.88 (3.00%),-,6.10%,-,62.52%,1.78,"Mar 14, 2024",0.62,-81.47%,4.29%,52.55,2.21%,2.89%,6800,0.43,-16.54%,1.83%,2.00,70.33,Yes / Yes,0.43,137.10%,167.25%,0.51,61.70,2.90%,146.81%,5.72%,Apr 24 AMC,229.25K,62.40,1.29%,1.01%,18.22%,"

","116,047",1.13%,STC
"S & T Bancorp, Inc.",Financial,Banks - Regional,USA,NASD,RUT,8.90,3.54,1.35%,38.23M,1.71%,1.21B,10.72,2.94,0.00%,37.72M,1.64%,136.14M,0.89,0.74,65.82%,2.40%,-2.89%,552.58M,2.18,-19.04%,0.45%,5.80,22.40%,33.87,0.93,-2.84%,1.45%,0.90M,19.48%,-,-,10.00%,10.79%,24.51,36.28,-5.66%,1.29 (4.09%),7.28,4.38%,9.84%,-13.08%,0.77,1.30 (4.12%),-,10.70%,-,28.64%,0.83,"May 08, 2024",0.04,8.60%,30.51%,58.00,2.54%,2.44%,1244,0.29,26.09%,24.64%,3.00,32.75,Yes / Yes,0.07,-20.28%,34.48%,0.96,30.89,0.56%,3.32%,13.29%,Apr 18 BMO,155.86K,31.53,3.85%,2.29%,5.02%,"

","149,640",2.07%,STBA
STAG Industrial Inc,Real Estate,REIT - Industrial,USA,NYSE,-,35.22,0.99,0.15%,181.69M,1.24%,6.36B,39.49,0.89,-31.00%,181.56M,-6.30%,179.80M,5.03,0.20,90.12%,3.32%,-7.32%,721.83M,8.81,-24.85%,2.05%,5.11,5.27%,18.41,1.90,10.13%,2.90%,6.02M,1.19%,0.07,485.79,7.00%,5.36%,31.69,39.61,-10.93%,1.51 (4.31%),20.85,6.10%,3.04%,-11.71%,1.09,1.47 (4.21%),-,15.13%,41.30%,10.35%,0.69,"May 31, 2024",-,1.96%,34.37%,40.72,1.72%,1.81%,95,0.81,7.46%,24.91%,2.45,39.91,Yes / Yes,0.77,-27.07%,137.78%,1.58,34.81,2.06%,6.10%,8.06%,Apr 30 AMC,1.18M,34.97,-2.48%,-5.35%,-4.13%,"

","1,860,006",0.46%,STAG
Staar Surgical Co.,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,105.34,0.43,0.78%,48.84M,-2.88%,2.24B,50.36,0.90,247.54%,48.75M,16.56%,21.35M,3.51,0.05,104.22%,10.00%,58.68%,322.42M,6.94,-39.64%,1.93%,6.78,8.90%,7.90,5.76,48.32%,4.72%,4.87M,-33.64%,4.49,10.14,30.00%,5.95%,26.66,73.03,45.91%,-,-,31.51%,5.11%,-37.64%,0.69,-,5.08,21.55%,78.36%,70.85%,2.01,-,5.62,-45.63%,8.71%,52.34,3.26%,4.52%,1115,0.09,13.37%,6.62%,1.92,49.17,Yes / Yes,0.08,32.91%,0.00%,0.58,44.69,0.43%,-27.29%,19.09%,May 07 AMC,718.56K,45.54,-4.65%,12.10%,17.74%,"

","414,118",1.90%,STAA
Sensata Technologies Holding Plc,Technology,Scientific & Technical Instruments,USA,NYSE,-,-,-0.10,0.85%,150.74M,14.60%,5.94B,9.34,4.22,0.00%,149.46M,7.18%,-14.30M,-,0.93,100.39%,2.55%,7.12%,4.07B,1.46,3.46%,-1.68%,1.79,23.59%,19.77,1.99,12.98%,-0.18%,3.81M,-8.07%,3.05,12.90,10.00%,-0.46%,30.56,47.41,4.87%,0.48 (1.21%),21.60,-,-0.22%,-16.90%,1.29,0.48 (1.22%),1.74,3.73%,26.09%,28.93%,1.27,"May 07, 2024",2.64,-104.05%,13.06%,75.97,4.82%,2.80%,22000,1.14,-0.66%,-0.35%,2.56,45.11,Yes / Yes,1.14,-10.63%,-,1.28,38.99,2.05%,4.51%,0.20%,Apr 29 AMC,2.13M,39.40,12.28%,11.81%,9.21%,"

","2,726,837",1.05%,ST
Shutterstock Inc,Communication Services,Internet Content & Information,USA,NYSE,RUT,13.77,3.03,31.64%,35.57M,-1.02%,1.48B,10.54,3.96,-2.28%,24.30M,-3.33%,110.27M,1.06,0.89,84.98%,20.83%,-11.88%,874.59M,1.70,-20.99%,-2.28%,9.96,2.63%,14.82,2.82,15.28%,11.50%,5.06M,-32.31%,2.83,14.77,13.00%,22.63%,33.80,67.24,-13.53%,1.19 (2.85%),15.47,14.53%,19.81%,-37.91%,1.14,1.11 (2.66%),0.65,7.11%,59.27%,23.52%,1.66,"May 30, 2024",0.65,45.46%,8.69%,41.19,4.49%,3.26%,1274,0.13,5.65%,12.61%,2.17,57.80,Yes / Yes,0.06,-114.47%,35.50%,1.28,42.44,2.76%,28.41%,-0.23%,May 02 BMO,508.14K,41.75,-1.17%,-8.23%,-5.56%,"

","652,876",-1.63%,SSTK
SS&C Technologies Holdings Inc,Technology,Software - Application,USA,NASD,-,24.41,2.52,13.23%,246.60M,0.34%,15.20B,10.91,5.64,0.00%,214.43M,-1.50%,638.70M,3.10,1.20,85.82%,0.58%,0.31%,5.58B,2.73,10.79%,-2.32%,1.21,22.43%,26.03,2.36,10.44%,3.83%,1.24M,10.53%,9.26,6.64,7.87%,10.20%,46.61,65.86,0.67%,0.93 (1.50%),13.96,41.30%,4.83%,-6.59%,1.38,0.92 (1.50%),1.14,10.63%,48.98%,31.99%,0.98,"Feb 29, 2024",1.14,7.93%,23.21%,47.72,1.78%,1.60%,26600,1.06,4.19%,11.46%,1.58,71.23,Yes / Yes,1.05,26.90%,36.89%,0.75,61.22,1.38%,5.33%,5.31%,Apr 25 AMC,1.03M,61.52,0.09%,-1.79%,5.64%,"

","765,995",0.49%,SSNC
Sasol Ltd ADR,Basic Materials,Specialty Chemicals,South Africa,NYSE,-,29.09,0.23,0.00%,634.34M,-1.75%,4.24B,2.57,2.63,-,629.36M,-17.10%,195.70M,-,0.96,1.25%,0.62%,-22.35%,14.86B,0.29,-26.20%,-10.23%,5.54,-46.12%,16.89,0.40,22.40%,0.81%,3.92M,-45.95%,3.72,1.81,-0.90%,1.74%,6.78,14.49,-32.19%,0.37 (5.53%),5.51,-6.59%,1.17%,-53.49%,2.42,0.63 (9.36%),0.99,4.42%,30.08%,-0.59%,0.30,"Mar 14, 2024",1.54,-92.40%,20.28%,32.21,2.35%,2.84%,29073,0.71,-21.27%,1.32%,1.75,13.34,Yes / Yes,0.55,-,92.29%,1.09,6.94,-2.94%,-14.44%,-16.79%,Feb 26 BMO,708.85K,6.74,-15.26%,-13.32%,-36.53%,"

","770,346",-2.88%,SSL
"Simpson Manufacturing Co., Inc.",Basic Materials,Lumber & Wood Production,USA,NYSE,RUT,22.32,7.98,0.61%,42.32M,4.33%,7.56B,18.76,9.50,-3.68%,42.18M,-9.52%,341.46M,4.46,2.48,94.47%,2.29%,-4.09%,2.21B,3.42,2.12%,-0.86%,3.32,33.81%,39.69,4.49,12.63%,12.94%,0.97M,43.29%,8.70,20.49,5.00%,21.25%,117.08,218.38,-9.99%,1.08 (0.61%),22.36,24.88%,15.30%,-18.39%,1.34,1.08 (0.61%),2.19,16.02%,46.86%,52.21%,5.85,"Apr 03, 2024",3.77,4.89%,20.72%,43.18,3.05%,2.95%,5497,0.31,2.46%,15.45%,2.50,194.03,Yes / Yes,0.29,-13.81%,12.95%,1.09,175.84,-3.51%,-7.97%,-0.72%,Apr 22 AMC,291.50K,178.21,-1.87%,-8.31%,4.14%,"

","316,518",1.35%,SSD
SouthState Corporation,Financial,Banks - Regional,USA,NYSE,RUT,12.76,6.13,1.46%,76.02M,-0.90%,5.97B,11.10,7.05,-1.32%,75.14M,-2.20%,469.44M,1.06,1.54,90.30%,3.90%,-3.44%,2.30B,2.59,-2.28%,-4.74%,6.96,18.38%,72.82,1.07,11.64%,1.04%,2.93M,21.47%,-,-,12.00%,8.70%,59.51,87.77,-7.34%,2.08 (2.66%),12.24,5.85%,7.90%,-10.85%,0.71,2.06 (2.63%),-,26.81%,-,31.49%,1.96,"May 09, 2024",0.06,-12.92%,26.90%,46.96,2.57%,2.24%,5070,0.17,22.44%,20.39%,2.00,93.07,Yes / Yes,0.07,-18.11%,31.56%,0.81,77.28,0.28%,-2.47%,12.90%,Apr 25 AMC,420.94K,78.25,-0.61%,-3.29%,1.98%,"

","340,401",1.26%,SSB
Scholar Rock Holding Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.10,23.28%,75.98M,8.17%,1.20B,-,-1.83,-0.74%,61.19M,-0.85%,-165.79M,-,-0.48,87.33%,20.73%,1.07%,0.00M,-,1.78%,-2.51%,15.56,28.40%,2.96,5.09,6.34%,-49.55%,12.69M,124.70%,3.51,4.30,-,-68.30%,5.56,21.17,-19.68%,-,-,8.79%,-59.57%,-28.67%,0.89,-,8.80,-5.25%,-,171.58%,0.87,-,8.80,18.42%,0.00%,53.50,4.49%,5.66%,150,0.27,-100.00%,-,1.00,26.25,Yes / Yes,0.24,20.09%,-,0.83,14.96,-,-1.46%,-,Mar 19 BMO,815.48K,15.10,6.16%,-0.79%,24.48%,"

","675,715",0.94%,SRRK
Sarepta Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,1964.36,0.07,5.96%,93.73M,2.54%,12.35B,13.33,9.80,0.92%,88.87M,2.92%,16.90M,-,0.04,85.81%,5.48%,6.35%,1.40B,8.80,153.04%,6.40%,5.71,94.07%,10.17,12.84,218.64%,0.54%,4.87M,4.41%,14.72,8.88,-,2.02%,55.25,159.89,35.47%,-,-,-1.21%,0.76%,-18.30%,0.96,-,3.44,32.89%,85.20%,136.43%,4.81,-,4.05,101.12%,-6.76%,62.74,4.80%,3.57%,1314,1.44,43.83%,1.20%,1.48,167.00,Yes / Yes,1.33,106.22%,-,2.44,130.90,8.94%,2768.22%,63.10%,May 01 AMC,853.58K,130.63,5.97%,3.81%,16.69%,"

","2,082,310",-0.21%,SRPT
Sempra,Utilities,Utilities - Diversified,USA,NYSE,S&P 500,15.22,4.79,0.04%,632.15M,1.24%,46.06B,14.14,5.16,-40.19%,631.87M,2.68%,3.03B,2.58,1.33,91.51%,1.73%,0.72%,16.58B,2.78,4.39%,-0.24%,3.67,4.06%,44.00,1.66,7.12%,3.71%,10.93M,-4.87%,0.45,161.63,5.90%,11.02%,63.75,78.70,-2.49%,2.50 (3.42%),-,22.84%,5.31%,-7.41%,0.74,3.00 (4.12%),0.49,9.60%,27.32%,14.31%,1.27,"Mar 20, 2024",0.54,44.74%,23.23%,60.67,1.30%,1.78%,16835,1.11,6.66%,18.27%,1.59,82.88,Yes / Yes,0.99,67.75%,49.70%,0.88,71.95,-13.05%,1.35%,-18.42%,May 07 BMO,2.98M,72.87,3.60%,3.21%,1.84%,"

","2,620,458",1.28%,SRE
