Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Virtus Investment Partners Inc,Financial,Asset Management,USA,NYSE,RUT,8.54,19.48,6.33%,6.75M,2.00%,1.12B,6.41,25.96,-0.69%,6.33M,3.93%,1.25B,2.86,6.67,85.09%,3.54%,-13.43%,136.24M,1.31,-3.29%,2.93%,2.82,-9.15%,855.38M,1.22,2.46%,3.63%,0.22M,-24.55%,136.03,2.43,2.24%,15.07%,226.51 -26.52%,-24.48%,68.44,4.62,-13.41% 9.52%,9.71%,142.18 17.06%,-12.27%,9.30 (5.59%),5.78,-2.97% 9.51%,82.32%,2.29%,2.85%,-20.17%,9.15 (5.50%),1.46,18.00%,18.24%,4.65,35.63%,"Jan 30, 2026",2.19,-3.07%,15.93%,53.77,3.50,21.39% 27.74%,2.19,-18.59%,1.84%,1.47,181.00,49.15%,0.53,-10.03%,1.11%,0.52,166.56,805,0.53,Oct 24 BMO,-6.25%,79.45K,166.43,"Jan 02, 2009",No / Yes,-1.22% 9.71%,"

","41,512",-0.08%,VRTS
Vertiv Holdings Co,Industrials,Electrical Equipment & Parts,USA,NYSE,-,63.17,2.65,1.85%,382.26M,8.54%,64.07B,31.73,5.28,-2.57%,375.20M,-1.17%,65.30B,0.97,1.29,81.12%,2.70%,20.89%,1.03B,6.61,44.76%,-0.70%,1.35,31.79%,9.70B,18.26,28.02%,10.50%,10.14M,47.50%,9.18,32.22,32.69%,38.86%,202.45 -17.22%,42.33%,5.20,46.68,56.26% -,15.58%,53.60 212.65%,1204.12%,0.13 (0.08%),31.99,17.03% 12.57%,33.73%,2.83%,4.58%,773.27%,0.18 (0.11%),6.73,76.31%,18.08%,8.78,-,"Nov 25, 2025",1.43,28.76%,10.67%,48.54,1.73,122.40% -,1.83,121.85%,-2.27%,2.05,202.24,8.77%,0.92,29.05%,-4.51%,0.33,166.87,31000,0.89,Oct 22 BMO,27.50%,7.50M,167.58,"Jul 30, 2018",Yes / Yes,25.97% 3.75%,"

","2,510,714",0.43%,VRT
Verisign Inc,Technology,Software - Infrastructure,USA,NASD,S&P 500,28.70,8.58,0.90%,92.90M,0.79%,22.83B,25.57,9.63,-84.12%,91.86M,-3.66%,24.01B,2.98,2.35,96.30%,2.54%,-13.40%,811.00M,14.04,13.84%,4.75%,2.50,-14.38%,1.63B,-,5.77%,56.60%,2.33M,19.02%,-22.07,36.97,8.59%,-,310.60 -20.70%,23.18%,6.66,22.72,4.57% 9.22%,-,200.90 22.61%,21.50%,2.30 (0.93%),21.19,5.47% 4.80%,87.97%,1.18%,1.85%,13.08%,2.31 (0.94%),14.76,-0.03%,67.62%,4.72,180.39%,"Nov 18, 2025",0.53,5.47%,49.86%,48.74,2.29,- -,0.53,9.89%,0.01%,0.77,310.67,0.00%,-,7.30%,-0.63%,0.21,245.75,932,-,Oct 23 AMC,-7.40%,931.19K,246.32,"Jan 30, 1998",Yes / Yes,0.92% 0.57%,"

","198,771",0.23%,VRSN
Verisk Analytics Inc,Industrials,Consulting Services,USA,NASD,"NDX, S&P 500",33.64,6.55,0.24%,139.37M,0.81%,30.71B,28.79,7.65,-5.73%,139.03M,-1.20%,33.49B,3.26,1.61,93.91%,2.35%,-10.82%,921.50M,10.14,4.57%,-4.68%,2.23,-28.61%,3.03B,81.52,10.22%,16.93%,3.26M,-20.00%,2.70,14.56,8.83%,270.50%,322.92 -31.77%,-20.37%,15.13,27.52,18.04% 19.95%,24.57%,196.99 11.85%,27.96%,1.71 (0.78%),19.99,5.38% 2.02%,58.92%,1.31%,1.60%,7.76%,1.80 (0.82%),11.05,2.03%,44.61%,3.91,186.49%,"Dec 15, 2025",1.19,7.30%,30.42%,50.05,2.30,10.38% 9.30%,1.19,4.34%,0.28%,0.81,254.29,23.26%,12.98,5.93%,-0.53%,0.50,218.85,7800,8.95,Oct 29 BMO,-18.25%,1.46M,220.34,"Oct 07, 2009",Yes / Yes,0.97% -1.02%,"

","733,315",0.68%,VRSK
Verra Mobility Corp,Technology,Information Technology Services,USA,NASD,RUT,70.40,0.32,0.85%,159.56M,2.55%,3.59B,16.58,1.36,0.00%,158.21M,4.26%,4.46B,1.89,0.31,100.57%,2.09%,-8.09%,51.10M,3.81,8.22%,-0.14%,2.34,-11.42%,942.72M,8.91,1.93%,2.82%,3.30M,-6.95%,2.53,17.92,8.79%,11.49%,27.20 -17.28%,-5.22%,1.26,23.64,-9.52% -1.90%,3.49%,19.51 15.33%,64.23%,-,12.22,16.88% 14.40%,81.53%,2.00%,2.08%,65.44%,-,4.73,-45.92%,26.73%,0.52,-,-,2.34,8.52%,5.42%,56.25,1.43,- -,2.43,39.67%,3.00%,0.60,29.33,0.00%,2.65,16.13%,-0.40%,0.53,22.33,1879,2.63,Oct 29 AMC,-4.09%,1.41M,22.50,"Mar 24, 2017",Yes / Yes,8.09% 10.21%,"

","751,166",0.76%,VRRM
Varonis Systems Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-1.01,4.50%,117.90M,0.93%,3.96B,98.58,0.34,-2.09%,112.59M,3.42%,3.77B,4.89,0.03,98.93%,4.96%,-43.60%,-114.54M,6.50,-59.12%,-1.95%,2.31,-33.19%,608.68M,6.55,168.80%,-7.19%,5.58M,-24.42%,5.13,5.59,20.16%,-22.17%,63.90 -47.45%,-25.64%,6.00,29.55,8.23% 0.23%,-10.26%,30.02 11.86%,43.57%,-,-,12.19% 16.73%,80.04%,3.21%,3.24%,-37.49%,-,6.20,-34.44%,-21.07%,1.24,487.41%,-,1.81,11.37%,-18.82%,45.64,1.48,- -,1.81,-59.46%,2.62%,0.56,51.56,-,0.86,9.12%,-12.47%,0.40,33.44,2406,0.85,Oct 28 AMC,-29.26%,2.42M,33.58,"Feb 28, 2014",Yes / Yes,3.27% -2.79%,"

","977,487",0.42%,VRNS
Veris Residential Inc,Real Estate,REIT - Residential,USA,NYSE,RUT,22.97,0.65,2.91%,93.43M,1.29%,1.39B,-,-0.15,0.00%,90.70M,-0.47%,2.93B,-,-0.05,95.59%,3.85%,1.36%,61.17M,4.88,334.79%,-0.83%,5.08,-0.53%,285.21M,1.20,-121.56%,2.09%,3.49M,-10.34%,12.38,53.95,27.23%,5.33%,17.18 -13.21%,-9.80%,0.28,30.48,44.45% -,2.36%,13.69 8.91%,-6.82%,0.32 (2.17%),22.84,-5.71% -5.37%,29.51%,1.49%,1.66%,19.06%,0.32 (2.15%),10.28,198.34%,14.85%,0.26,-34.32%,"Dec 31, 2025",1.08,3.37%,21.45%,54.97,2.33,- -20.13%,1.08,868.46%,1.66%,1.26,17.58,-,1.24,7.72%,0.93%,0.52,14.90,188,1.24,Oct 22 AMC,-1.25%,688.33K,14.91,"Aug 25, 1994",Yes / Yes,1680.28% -0.49%,"

","356,172",0.07%,VRE
Viridian Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.53,9.93%,95.44M,0.89%,3.04B,-,-3.48,5.04%,85.96M,1.50%,2.76B,-,-0.97,89.96%,10.52%,57.90%,-286.89M,42.98,4.68%,-1.17%,5.77,122.47%,70.79M,8.35,3.12%,-42.53%,9.04M,66.30%,3.82,6.20,23.99%,-47.40%,34.04 -6.35%,62.07%,5.14,-,22.74% 31.28%,-54.54%,9.90 222.02%,15.84%,-,-,-53.29% -41.64%,98.50%,2.63%,3.52%,59.80%,-,39.05,18.06%,-463.52%,1.13,-79.76%,-,11.28,23340.07%,-405.28%,56.85,1.12,- -,11.28,63.36%,-0.54%,0.94,40.87,-,0.05,81958.14%,11.70%,0.29,32.28,143,0.05,Nov 05 BMO,65.47%,1.57M,31.88,"Jun 18, 2014",Yes / Yes,66.62% 208071.09%,"

","453,548",-1.24%,VRDN
Voyager Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,RUT,-,-1.84,14.03%,53.51M,13.85%,1.63B,-,-,0.00%,51.20M,30.32%,1.25B,-,-0.39,35.60%,10.70%,-6.54%,-100.55M,10.32,-,3.99%,3.87,-34.98%,157.48M,2.74,-,-,5.48M,-51.68%,9.97,3.93,-,-,73.95 -63.10%,-,6.94,-,- -,-16.84%,17.41 56.75%,-,-,-,- -,13.87%,8.39%,8.05%,-,-,7.94,-,-53.34%,1.99,-,-,4.90,-,-63.85%,56.75,1.33,- -,4.92,21.14%,8.62%,-,39.83,-,0.02,-0.03%,5.91%,0.76,28.35,-,0.01,Nov 03 AMC,-16.13%,1.41M,27.29,"Jun 11, 2025",Yes / Yes,35.56% -0.24%,"

","1,075,331",-3.74%,VOYG
Voya Financial Inc,Financial,Financial Conglomerates,USA,NYSE,-,12.89,5.83,0.34%,95.35M,0.87%,7.15B,7.35,10.22,-9.80%,94.84M,6.10%,-,0.45,2.12,104.09%,1.69%,-0.87%,570.00M,0.88,24.45%,1.72%,2.15,6.28%,8.09B,1.45,13.25%,0.38%,1.60M,9.14%,51.98,-,16.41%,12.63%,78.00 -3.69%,10.91%,-,8.83,-27.97% 2.70%,6.63%,52.43 43.27%,25.05%,1.81 (2.41%),-,23.92% 1.49%,-,1.54%,1.90%,34.00%,1.82 (2.42%),-,-7.66%,13.02%,1.49,104.63%,"Nov 26, 2025",-,2.91%,7.05%,59.66,2.25,35.06% 39.66%,-,85.12%,2.75%,0.90,84.80,27.54%,0.85,8.79%,3.80%,0.56,75.54,10000,0.73,Nov 04 AMC,7.16%,744.78K,75.12,"May 02, 2013",Yes / Yes,7.98% 7.11%,"

","413,949",-0.56%,VOYA
Vodafone Group plc ADR,Communication Services,Telecom Services,United Kingdom,NASD,-,-,-1.83,0.00%,2.35B,2.50%,30.89B,11.47,1.14,-,2.35B,7.36%,79.91B,0.77,0.32,9.12%,0.42%,14.69%,-4.59B,0.72,14.27%,14.73%,1.88,24.36%,42.89B,0.48,12.85%,-2.96%,9.77M,54.53%,27.49,1.94,14.98%,-7.08%,13.11 0.08%,56.75%,6.75,3.16,- -35.00%,-4.03%,8.00 64.00%,29.90%,0.55 (4.20%),4.50,-8.76% -4.26%,32.85%,0.73%,1.10%,-23.50%,0.52 (3.97%),1.86,-278.51%,11.67%,0.19,-58.75%,"Nov 24, 2025",1.13,19.67%,-10.70%,69.87,3.11,-20.35% -14.02%,1.16,-10.20%,3.56%,0.41,12.50,-,0.97,13.60%,7.53%,0.29,13.10,92000,0.84,Nov 11 BMO,19.86%,5.19M,13.12,"Oct 27, 1988",Yes / Yes,62.92% -,"

","1,531,738",0.15%,VOD
Vontier Corporation,Technology,Scientific & Technical Instruments,USA,NYSE,-,14.00,2.72,0.55%,145.50M,1.30%,5.53B,11.19,3.41,0.00%,144.31M,6.78%,7.24B,1.18,0.85,100.11%,3.70%,-9.58%,406.10M,1.82,10.16%,0.91%,4.61,3.03%,3.04B,4.50,7.02%,9.35%,5.35M,4.52%,8.47,12.75,9.52%,35.82%,43.88 -13.13%,3.53%,2.99,13.35,4.18% 1.15%,14.24%,27.22 40.04%,106.39%,-,10.42,-0.13% 1.45%,44.76%,1.08%,1.62%,12.42%,0.10 (0.26%),2.38,4.10%,18.60%,0.67,-,"Nov 20, 2025",0.90,1.76%,13.34%,61.92,1.86,12.62% -,1.18,16.39%,3.29%,1.28,46.00,3.64%,1.73,0.33%,0.58%,0.33,38.05,8000,1.31,Oct 30 BMO,1.41%,1.16M,38.12,"Sep 24, 2020",Yes / Yes,1.43% 0.62%,"

","380,691",0.18%,VNT
Viper Energy Inc,Energy,Oil & Gas Midstream,USA,NASD,-,15.78,2.42,1.31%,169.26M,-0.31%,13.70B,25.61,1.49,0.00%,166.22M,5.36%,22.20B,-,0.33,97.91%,6.21%,-3.39%,243.78M,11.92,-54.65%,9.43%,6.27,0.90%,1.15B,1.40,-11.09%,2.72%,10.33M,-20.26%,27.30,30.93,-18.18%,8.10%,50.75 -24.90%,-18.25%,1.23,16.87,65.00% 38.51%,3.55%,34.09 11.81%,32.47%,2.53 (6.65%),21.32,19.39% 23.78%,54.89%,1.96%,2.69%,229.01%,1.25 (3.28%),19.31,3.35%,52.49%,1.06,179.94%,"Nov 13, 2025",1.88,38.38%,21.20%,46.95,1.25,29.70% 5.69%,1.88,-200.65%,-2.51%,0.48,50.67,62.86%,0.57,88.80%,1.03%,0.57,38.40,-,0.49,Nov 03 AMC,-1.69%,1.65M,38.11,"Jun 18, 2014",Yes / Yes,6.50% 3.58%,"

","945,204",-0.76%,VNOM
Vornado Realty Trust,Real Estate,REIT - Office,USA,NYSE,-,8.01,4.20,7.16%,192.05M,0.27%,7.02B,293.09,0.11,-0.20%,178.30M,-9.45%,15.92B,-,0.02,93.85%,4.60%,-16.44%,843.45M,3.87,10336.10%,-1.44%,5.81,-12.12%,1.81B,1.32,-97.25%,5.69%,8.20M,-19.96%,25.43,6.10,0.00%,15.97%,45.37 -25.83%,-19.98%,5.52,5.14,-56.90% -69.60%,6.03%,29.68 13.38%,59.03%,0.74 (2.21%),21.99,4.00% -1.47%,23.74%,1.89%,2.60%,-8.34%,0.74 (2.20%),8.77,1650.74%,14.44%,0.95,-56.89%,"Dec 18, 2025",2.54,2.41%,46.48%,40.59,2.81,-29.59% -22.46%,2.54,157.61%,-3.11%,1.50,38.93,1757.72%,1.30,2.36%,-6.31%,0.54,33.65,2996,1.30,Nov 03 AMC,-10.80%,1.41M,33.65,"Jan 31, 1962",Yes / Yes,227.87% 3.11%,"

","756,892",0.00%,VNO
VNET Group Inc ADR,Technology,Information Technology Services,China,NASD,-,-,-0.29,3.94%,263.90M,2.24%,2.29B,154.19,0.06,0.00%,253.49M,-2.80%,5.56B,1.52,-0.04,50.08%,12.11%,-19.54%,-78.62M,1.74,-625.14%,7.68%,6.60,24.50%,1.32B,2.90,162.68%,-1.52%,30.69M,83.33%,3.00,3.09,101.70%,-9.19%,16.13 -46.13%,140.06%,2.81,-,-66.95% -,-1.99%,4.02 116.17%,75.91%,-,14.72,6.14% 15.92%,22.53%,3.67%,4.30%,-72.84%,-,4.21,86.04%,7.90%,0.45,-57.11%,-,0.90,20.09%,-5.96%,45.50,1.25,- -,0.90,-204.38%,-2.17%,-0.02,15.16,0.00%,4.64,21.91%,-5.17%,0.41,8.58,2581,3.89,Nov 20 BMO,8.54%,4.65M,8.69,"Apr 21, 2011",Yes / Yes,-48.91% -12.65%,"

","1,898,176",1.28%,VNET
"Valmont Industries, Inc",Industrials,Conglomerates,USA,NYSE,-,35.47,11.62,1.54%,19.60M,1.12%,8.12B,19.33,21.32,-1.27%,19.40M,1.29%,8.82B,1.66,4.96,93.92%,1.57%,7.10%,233.68M,1.98,11.39%,0.82%,1.93,23.46%,4.10B,5.06,11.36%,6.81%,0.31M,34.41%,81.40,35.91,11.64%,14.90%,432.68 -4.73%,33.60%,11.48,19.86,23.60% 20.64%,9.52%,250.07 64.84%,25.66%,2.70 (0.65%),14.43,5.19% 8.05%,30.35%,1.57%,2.46%,138.38%,2.64 (0.64%),2.15,-22.77%,12.70%,10.46,301.83%,"Dec 26, 2025",1.50,1.23%,5.70%,51.25,1.86,6.27% 9.86%,2.26,21.36%,-0.36%,1.20,459.00,13.96%,0.54,2.53%,0.83%,0.32,417.41,10986,0.54,Oct 21 BMO,15.90%,157.78K,412.20,"Nov 01, 1982",Yes / Yes,7.81% 1.21%,"

","51,067",-1.25%,VMI
Vulcan Materials Co,Basic Materials,Building Materials,USA,NYSE,S&P 500,34.97,8.41,0.13%,132.00M,2.03%,38.87B,29.91,9.84,-16.54%,131.96M,0.51%,43.63B,2.04,2.15,95.24%,3.55%,-1.70%,1.12B,4.93,11.82%,0.61%,4.77,12.21%,7.88B,4.45,16.84%,7.18%,4.68M,14.37%,66.17,199.14,14.65%,13.56%,311.74 -5.63%,11.92%,1.48,36.86,10.89% 8.15%,8.22%,215.08 36.79%,66.61%,1.97 (0.67%),18.16,10.14% 8.52%,28.23%,1.19%,1.83%,102.59%,1.96 (0.67%),5.54,32.48%,21.25%,5.49,210.67%,"Nov 10, 2025",1.56,6.54%,14.19%,52.86,1.92,7.53% 8.21%,2.23,80.72%,0.31%,1.06,327.23,26.86%,0.56,14.35%,0.96%,0.46,293.64,11971,0.56,Oct 30 BMO,6.81%,980.37K,294.20,"Jan 11, 1950",Yes / Yes,4.21% 1.09%,"

","449,035",0.19%,VMC
Valley National Bancorp,Financial,Banks - Regional,USA,NASD,RUT,13.61,0.88,14.50%,560.78M,-0.25%,6.66B,9.58,1.25,0.00%,476.79M,5.57%,-,0.30,0.29,74.02%,6.73%,11.89%,489.72M,1.91,56.22%,3.56%,3.15,33.37%,3.48B,0.91,28.82%,0.83%,32.09M,31.90%,13.09,-,32.30%,7.07%,12.18 -1.85%,31.17%,-,12.85,-14.91% -4.53%,4.69%,7.48 59.76%,6.51%,0.44 (3.68%),-,33.70% 19.81%,-,1.27%,1.85%,22.69%,0.44 (3.68%),-,41.35%,17.57%,0.24,18.79%,"Dec 15, 2025",-,-1.94%,14.06%,65.40,1.43,0.00% 0.00%,0.10,54.01%,1.68%,1.11,13.96,63.50%,0.44,-2.74%,7.19%,0.33,11.93,3732,0.36,Oct 23 BMO,21.43%,10.19M,11.95,"Nov 02, 1982",Yes / Yes,8.61% 0.04%,"

","3,351,361",0.17%,VLY
Veralto Corp,Industrials,Pollution & Treatment Controls,USA,NYSE,S&P 500,27.89,3.65,0.18%,248.30M,0.97%,25.26B,24.35,4.18,-2.54%,247.84M,-2.13%,26.16B,2.82,0.98,95.45%,1.88%,-2.75%,913.00M,4.63,8.51%,0.35%,2.78,0.67%,5.45B,8.87,8.81%,13.34%,4.66M,-0.10%,11.47,14.23,8.62%,38.03%,110.11 -7.59%,-1.11%,7.15,25.62,-1.56% 3.20%,18.95%,83.86 21.33%,-,0.37 (0.36%),19.42,3.38% 4.54%,59.34%,1.41%,1.70%,-,0.44 (0.43%),4.80,12.79%,23.28%,1.76,-,"Dec 31, 2025",1.40,6.15%,16.75%,54.72,2.09,- -,1.57,8.87%,1.03%,1.11,115.00,11.39%,0.94,6.85%,1.23%,0.47,102.29,17000,0.69,Oct 28 AMC,0.87%,1.67M,101.75,"Sep 27, 2023",Yes / Yes,4.52% 0.40%,"

","789,209",-0.53%,VLTO
Controladora Vuela Cia De Aviacion ADR,Industrials,Airlines,Mexico,NYSE,-,-,-0.56,18.23%,114.90M,10.82%,1.06B,44.56,0.21,0.00%,93.95M,31.71%,4.13B,-,0.26,19.56%,2.92%,37.00%,-63.32M,0.35,-171.90%,18.21%,4.98,97.43%,2.99B,4.04,126.65%,-1.13%,2.75M,23.92%,2.28,1.33,-21.91%,-21.74%,9.99 -7.71%,18.05%,6.91,-,6.86% -4.48%,-1.87%,3.49 164.17%,7.96%,-,7.12,12.08% 11.58%,6.83%,5.62%,4.10%,-18.77%,-,1.38,-133.03%,-2.26%,0.38,-49.78%,-,0.66,-6.55%,-2.12%,73.95,1.42,- -,0.67,-83.43%,13.83%,1.92,9.59,0.00%,14.73,-1.64%,27.07%,0.36,9.28,7364,11.87,Oct 27 AMC,59.41%,550.97K,9.22,"Sep 18, 2013",Yes / Yes,161.43% -0.01%,"

","197,792",-0.65%,VLRS
Valero Energy Corp,Energy,Oil & Gas Refining & Marketing,USA,NYSE,S&P 500,34.14,4.80,0.54%,305.01M,1.28%,50.02B,12.94,12.68,-0.60%,303.37M,-5.80%,58.81B,0.82,3.19,84.81%,4.08%,-6.62%,1.49B,0.41,17.26%,-2.79%,4.73,21.77%,123.07B,2.11,27.48%,2.50%,12.36M,33.79%,77.88,10.44,15.83%,6.07%,185.62 -11.64%,38.23%,15.71,12.63,55.75% 7.96%,4.45%,99.00 65.67%,34.57%,4.52 (2.75%),9.49,4.42% 3.68%,3.38%,1.50%,2.30%,199.45%,4.52 (2.76%),0.48,-56.92%,2.56%,4.31,128.81%,"Nov 20, 2025",1.09,-8.48%,1.21%,39.23,2.04,2.97% 3.52%,1.60,209.59%,-3.58%,0.76,188.65,49.90%,0.45,-2.00%,-4.24%,0.96,164.47,9922,0.41,Oct 23 BMO,11.82%,2.61M,164.01,"Nov 01, 1984",Yes / Yes,20.02% 7.35%,"

","2,497,983",-0.28%,VLO
Viking Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,-,-2.12,2.83%,112.45M,9.51%,4.20B,-,-3.75,-4.39%,109.84M,4.85%,3.49B,-,-0.90,65.27%,21.88%,45.40%,-237.39M,-,-169.12%,-3.18%,6.21,40.20%,0.00M,5.86,-38.03%,-28.31%,24.03M,-7.60%,6.34,5.88,-,-29.23%,43.55 -14.63%,-12.15%,6.32,-,-12.29% -23.00%,-33.28%,18.92 96.51%,417.11%,-,-,- -,-,4.46%,4.92%,479.13%,-,-,-126.16%,-,1.84,1678.95%,-,28.34,-,-,54.85,1.11,- -,28.34,-259.40%,2.35%,0.69,93.39,-,0.00,-,2.77%,0.42,37.35,36,0.00,Oct 22 AMC,22.53%,3.87M,37.18,"Apr 29, 2015",Yes / Yes,-14.15% -,"

","1,610,298",-0.46%,VKTX
"Telefonica Brasil S.A., ADR",Communication Services,Telecom Services,Brazil,NYSE,-,18.03,0.66,0.03%,1.60B,-0.75%,19.05B,12.17,0.98,0.00%,1.60B,-7.83%,21.16B,0.46,0.19,4.01%,0.31%,-3.25%,1.07B,1.85,22.48%,13.16%,6.29,7.02%,10.29B,1.48,36.42%,4.64%,4.96M,62.64%,8.02,14.70,26.51%,8.36%,13.31 -10.67%,60.19%,0.81,10.33,-3.04% -3.56%,6.96%,7.23 64.49%,87.63%,0.68 (5.75%),5.10,8.28% -1.59%,39.89%,1.68%,2.03%,59.32%,0.27 (2.30%),2.06,4.70%,14.97%,0.28,77.49%,"Dec 30, 2025",0.96,-3.16%,10.37%,42.41,2.20,-14.50% -6.84%,1.02,17.67%,-3.36%,0.66,13.90,63.36%,0.26,8.38%,-4.91%,0.74,11.73,-,0.19,Oct 30 AMC,5.78%,789.50K,11.89,"Nov 16, 1998",Yes / Yes,20.45% 0.72%,"

","581,929",1.36%,VIV
Vital Farms Inc,Consumer Defensive,Farm Products,USA,NASD,RUT,24.05,1.32,21.36%,44.77M,-1.61%,1.42B,18.61,1.70,-6.57%,35.21M,1.21%,1.33B,0.82,0.39,98.07%,27.93%,-24.99%,60.54M,2.00,24.18%,5.02%,5.85,-18.28%,711.88M,4.29,16.34%,14.66%,9.84M,-15.81%,7.40,9.79,22.70%,20.71%,53.12 -40.27%,-18.24%,3.24,-,176.28% 81.00%,16.13%,28.87 9.91%,111.67%,-,13.24,32.46% 33.92%,37.81%,3.42%,4.71%,15.76%,-,1.87,15.06%,11.23%,1.65,-,-,2.15,23.56%,8.50%,42.91,1.00,- -,2.65,116.97%,-2.76%,1.10,49.45,0.00%,0.17,37.20%,-6.17%,0.39,32.68,598,0.13,Nov 04 BMO,-14.50%,1.68M,31.73,"Jul 31, 2020",Yes / Yes,20.04% 3.77%,"

","659,317",-2.91%,VITL
Vista Energy S.A.B. de C.V ADR,Energy,Oil & Gas E&P,Mexico,NYSE,-,6.96,6.82,1.08%,104.26M,2.46%,4.52B,8.95,5.30,0.00%,94.17M,0.15%,7.19B,0.63,1.14,62.54%,3.43%,31.21%,728.60M,2.03,35.69%,-1.75%,2.60,-1.62%,2.23B,2.06,-19.12%,14.26%,3.23M,-12.29%,23.09,14.13,14.18%,37.10%,61.67 -23.04%,-11.64%,3.36,-,105.45% -,15.11%,31.63 50.05%,234.23%,0.06 (0.12%),5.45,36.18% 31.68%,47.07%,2.68%,3.51%,1604.13%,-,3.23,32.97%,29.84%,1.79,-,-,0.61,50.79%,32.74%,47.40,1.17,- -,0.62,78.50%,-3.17%,0.83,74.48,0.00%,1.24,55.76%,0.69%,0.45,47.29,542,1.00,Oct 22 AMC,6.10%,1.24M,47.46,"Jul 26, 2019",Yes / Yes,18.57% 7.86%,"

","553,485",0.36%,VIST
Virtu Financial Inc,Financial,Capital Markets,USA,NYSE,-,7.39,4.62,5.38%,84.91M,1.67%,5.22B,7.62,4.48,-1.14%,80.34M,-1.67%,8.36B,0.81,1.14,87.62%,4.27%,-3.10%,395.39M,1.68,39.79%,0.99%,3.67,-23.19%,3.11B,1.99,-9.72%,2.22%,3.43M,-4.37%,17.14,6.91,9.36%,29.43%,45.77 -25.45%,-3.64%,4.94,4.66,-8.82% -,10.72%,31.89 6.99%,67.67%,0.96 (2.81%),7.43,2.85% 15.31%,43.01%,1.86%,2.38%,37.19%,0.96 (2.81%),2.69,131.25%,32.68%,0.80,56.44%,"Dec 01, 2025",0.92,27.66%,12.73%,48.62,2.43,0.00% 0.00%,0.92,32.85%,-0.83%,0.57,43.00,32.38%,2.51,25.50%,-0.87%,0.65,33.78,969,1.53,Oct 29 BMO,-11.40%,934.65K,34.12,"Apr 16, 2015",Yes / Yes,17.78% 7.56%,"

","608,504",1.01%,VIRT
Vipshop Holdings Ltd ADR,Consumer Cyclical,Internet Retail,China,NYSE,-,10.22,1.90,0.00%,415.32M,0.72%,8.08B,7.52,2.59,-,415.32M,0.99%,5.39B,1.71,0.79,68.04%,1.23%,5.59%,983.83M,0.55,0.56%,0.04%,1.80,28.70%,14.78B,1.69,7.66%,9.41%,5.11M,44.47%,11.51,1.85,4.40%,17.83%,21.08 -7.69%,42.98%,10.49,-,23.21% 18.03%,17.08%,12.14 60.26%,48.21%,0.47 (2.44%),-,-6.02% 2.28%,23.13%,2.14%,2.42%,-23.23%,0.48 (2.47%),0.36,-8.57%,6.63%,0.50,19.68%,"Apr 11, 2025",1.15,-2.97%,6.65%,49.57,2.33,- -,1.30,22.86%,-1.43%,0.71,20.24,23.07%,0.21,3.51%,1.49%,0.71,19.58,14966,0.01,Nov 20 BMO,16.83%,2.83M,19.46,"Mar 23, 2012",Yes / Yes,2.61% 1.24%,"

","2,006,257",-0.61%,VIPS
Viking Holdings Ltd,Consumer Cyclical,Travel Services,Bermuda,NYSE,-,34.29,2.14,53.30%,315.65M,4.83%,32.53B,22.26,3.29,0.00%,207.19M,8.04%,35.14B,0.76,0.54,46.39%,1.78%,21.61%,951.34M,5.31,33.66%,0.26%,1.58,39.09%,6.13B,40.47,32.52%,9.03%,3.68M,66.43%,1.81,10.71,29.33%,10089.02%,74.61 -1.72%,61.16%,6.85,77.08,- -,17.73%,31.79 130.67%,-,-,21.33,104.35% -,38.45%,2.24%,2.39%,-,-,5.74,265.71%,22.39%,1.83,-,-,0.61,20.04%,15.53%,68.34,1.71,- -,0.63,32.44%,5.39%,2.13,71.47,0.00%,7.03,19.12%,14.34%,0.30,72.82,12000,5.68,Nov 19 BMO,33.99%,2.33M,73.33,"May 01, 2024",Yes / Yes,0.36% 0.28%,"

","703,729",0.70%,VIK
