Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
KB Financial Group Inc ADR,Financial,Banks - Regional,South Korea,NYSE,-,7.35,7.75,0.00%,382.76M,-1.14%,21.81B,5.39,10.57,-,382.76M,-0.78%,3.03B,0.51,2.71,6.01%,0.09%,2.61%,36.75B,0.59,9.43%,7.59%,2.09,42.12%,100.34,0.57,13.43%,0.56%,0.34M,55.67%,-,-,14.50%,7.92%,35.20,60.14,37.76%,2.34 (4.11%),2.92,4.78%,3.83%,-5.24%,1.00,2.47 (4.34%),-,6.97%,-,61.93%,1.28,"Mar 27, 2024",0.15,-7.21%,13.74%,52.13,1.56%,1.43%,152,2.70,5.91%,8.24%,1.38,65.39,Yes / Yes,1.06,-32.38%,20.76%,1.84,55.68,7.75%,-0.83%,0.23%,Apr 25 BMO,163.11K,56.99,0.31%,4.09%,22.28%,"

","299,619",2.35%,KB
Openlane Inc.,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,-,-1.79,2.05%,108.04M,-0.98%,1.75B,16.28,0.99,0.60%,106.08M,-4.78%,-194.90M,-,0.21,98.85%,3.31%,-4.50%,1.64B,1.06,12.03%,-3.32%,4.49,8.41%,12.28,1.31,22.75%,-3.03%,3.51M,4.54%,1.39,11.57,14.00%,-7.41%,12.86,18.41,8.85%,-,9.81,-,-8.82%,-12.44%,1.44,-,1.15,-5.63%,41.49%,25.35%,0.35,"Mar 19, 2020",1.15,32.29%,15.46%,35.36,1.53%,1.88%,4500,1.02,4.47%,-11.88%,2.00,19.83,Yes / Yes,0.14,370.64%,-,0.59,16.00,-2.09%,-9.48%,-1.02%,May 01 AMC,780.73K,16.12,-3.86%,-6.39%,3.77%,"

","463,039",0.75%,KAR
Kaiser Aluminum Corp,Basic Materials,Aluminum,USA,NASD,RUT,25.74,3.46,2.14%,16.02M,-0.08%,1.43B,14.94,5.96,-0.94%,15.73M,-6.85%,55.90M,-,0.91,99.01%,3.32%,9.86%,3.02B,0.47,45.13%,3.33%,3.43,29.83%,41.41,2.15,50.00%,2.41%,0.52M,29.46%,6.32,14.10,-,8.60%,53.67,102.42,25.20%,3.22 (3.61%),9.65,-11.65%,3.23%,-12.98%,1.34,3.08 (3.46%),1.43,23.46%,7.74%,66.09%,2.68,"Apr 24, 2024",2.66,355.02%,3.57%,41.07,2.02%,2.63%,4000,1.62,-8.21%,1.85%,3.00,75.33,Yes / Yes,1.61,53.44%,105.26%,0.56,88.63,0.57%,80.79%,-8.68%,Apr 24 AMC,152.39K,89.13,-4.07%,-5.00%,18.54%,"

","85,066",0.56%,KALU
"Kadant, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.89,9.60,1.28%,11.71M,1.98%,3.37B,26.12,10.98,-6.73%,11.59M,3.74%,112.68M,3.74,2.43,103.45%,11.41%,-12.10%,976.89M,3.45,-0.07%,0.95%,16.04,3.83%,66.65,4.30,9.48%,8.74%,1.32M,34.62%,7.04,40.77,8.00%,15.38%,196.99,354.02,2.35%,-,28.58,13.30%,10.34%,-18.96%,1.23,1.19 (0.41%),1.27,9.21%,43.53%,45.64%,7.68,"Jul 11, 2024",2.05,4.14%,17.34%,55.25,2.16%,2.59%,3100,0.40,7.58%,11.53%,2.00,325.00,Yes / Yes,0.39,-12.43%,11.72%,0.74,284.17,1.12%,14.31%,8.36%,Apr 30 AMC,82.46K,286.90,3.02%,2.11%,4.98%,"

","60,762",0.96%,KAI
Kellanova Co,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,21.83,2.67,15.94%,340.59M,1.29%,19.92B,15.16,3.84,-3.33%,287.38M,-5.48%,920.00M,2.62,0.90,72.89%,3.61%,4.88%,14.35B,1.39,13.90%,-1.00%,3.90,9.86%,9.24,6.30,6.07%,5.59%,10.37M,-5.28%,0.71,82.31,8.33%,26.32%,47.62,64.45,4.20%,2.27 (3.90%),18.04,-6.41%,11.39%,-9.61%,0.34,2.28 (3.91%),0.41,-0.49%,34.19%,22.33%,1.11,"Jun 03, 2024",0.62,9.52%,13.44%,44.39,2.09%,1.82%,23000,2.09,-8.55%,6.41%,2.77,62.72,Yes / Yes,1.56,-10.14%,84.89%,0.75,57.48,1.16%,19.31%,-21.05%,May 02 BMO,2.66M,58.26,-1.83%,-1.90%,5.09%,"

","1,995,077",1.36%,K
Jackson Financial Inc,Financial,Insurance - Life,USA,NYSE,RUT,1.93,38.04,1.62%,78.66M,6.14%,5.60B,4.02,18.29,-1.88%,75.03M,-5.47%,3.18B,-,4.28,92.09%,4.41%,14.64%,3.59B,1.56,34.70%,-1.79%,5.06,42.04%,125.76,0.58,5.74%,1.06%,3.31M,151.97%,-,-,-,34.31%,28.57,81.52,43.46%,2.80 (3.81%),1.06,-12.54%,26.06%,-9.90%,1.50,2.64 (3.59%),-,8.94%,-,157.09%,2.14,"Jun 06, 2024",-,58.15%,113.83%,51.66,2.63%,2.76%,3840,0.20,-61.90%,88.68%,3.00,74.75,Yes / Yes,0.20,154.88%,23.06%,0.91,72.59,-119.27%,12.91%,57.01%,May 08 AMC,653.85K,73.45,-0.41%,1.87%,34.62%,"

","596,653",1.18%,JXN
"Nordstrom, Inc.",Consumer Cyclical,Department Stores,USA,NYSE,-,11.79,1.82,33.43%,162.40M,2.19%,3.52B,11.26,1.91,0.00%,108.95M,0.84%,299.00M,1.73,0.73,55.84%,15.92%,12.97%,14.85B,0.24,-15.61%,-3.76%,5.76,19.37%,5.11,4.21,6.75%,3.46%,17.35M,18.51%,2.62,8.22,6.80%,43.11%,12.88,23.54,16.59%,0.77 (3.57%),18.53,-24.38%,6.19%,-8.62%,2.63,0.76 (3.53%),0.36,0.91%,36.16%,67.00%,0.72,"Jun 04, 2024",1.03,1347.10%,3.32%,52.61,3.06%,3.36%,54000,5.07,-1.94%,2.01%,3.16,19.26,Yes / Yes,4.78,81.25%,92.67%,0.49,21.30,4.24%,-196.66%,4.84%,May 30 AMC,3.01M,21.51,-0.34%,4.78%,20.79%,"

","1,462,813",0.99%,JWN
JPMorgan Chase & Co.,Financial,Banks - Diversified,USA,NYSE,"DJIA, S&P 500",12.01,16.56,0.38%,2.88B,2.63%,571.12B,11.92,16.68,-10.01%,2.86B,0.29%,48.51B,10.01,4.13,73.47%,0.73%,1.15%,252.91B,2.26,2.48%,0.11%,2.22,19.41%,106.81,1.86,0.28%,1.28%,20.76M,42.48%,-,-,1.20%,15.65%,135.19,205.88,16.92%,4.69 (2.36%),4.06,12.53%,6.31%,-3.40%,1.11,4.25 (2.14%),-,14.88%,-,47.11%,3.58,"Jul 05, 2024",1.53,22.17%,25.24%,53.80,1.56%,1.62%,309926,2.39,40.56%,19.18%,1.71,213.05,Yes / Yes,1.29,8.33%,25.27%,1.05,196.30,0.59%,6.43%,18.17%,Jul 12 BMO,9.33M,198.88,0.64%,2.09%,15.25%,"

","9,781,308",1.31%,JPM
St. Joe Co.,Real Estate,Real Estate - Diversified,USA,NYSE,RUT,38.21,1.39,1.33%,58.37M,-1.46%,3.11B,-,-,-59.48%,57.62M,-7.44%,81.24M,-,-,78.07%,0.91%,-3.43%,404.08M,7.69,-,-4.78%,2.81,-7.41%,11.82,4.50,-,5.41%,0.52M,17.59%,1.54,34.62,-,12.26%,44.20,65.99,-11.58%,-,29.49,20.89%,7.29%,-19.36%,1.27,0.48 (0.90%),-,31.33%,29.84%,20.38%,1.23,"May 14, 2024",-,20.13%,23.60%,36.90,1.64%,2.21%,978,0.66,55.15%,20.10%,2.00,19.00,Yes / Yes,0.61,33.84%,33.02%,0.57,53.28,-,-,20.27%,Apr 24 AMC,186.58K,53.21,-3.12%,-5.72%,-3.19%,"

","106,791",-0.13%,JOE
Joby Aviation Inc,Industrials,Airports & Air Services,USA,NYSE,RUT,-,-0.75,46.64%,698.26M,4.71%,3.62B,-,-0.65,-0.37%,378.04M,4.93%,-494.24M,-,-0.18,30.85%,20.89%,-2.11%,1.06M,3415.22,8.30%,0.23%,17.88,-22.22%,1.38,3.70,9.74%,-41.48%,78.98M,-23.27%,1.31,3.92,-11.81%,-48.35%,4.50,11.98,-23.16%,-,-,-,-49.34%,-57.35%,2.00,-,24.89,0.00%,-2940.78%,13.56%,0.24,-,24.89,-45.52%,-49032.64%,53.28,5.02%,4.28%,1777,0.03,-,-46759.13%,2.43,7.67,Yes / No,0.03,25.99%,-,1.35,5.19,-51.55%,15.61%,-,May 07 AMC,4.42M,5.11,3.12%,2.58%,-10.64%,"

","5,968,328",-1.54%,JOBY
Juniper Networks Inc,Technology,Communication Equipment,USA,NYSE,S&P 500,51.48,0.69,1.29%,324.99M,0.23%,11.55B,15.93,2.23,-7.47%,320.79M,2.48%,224.00M,4.68,0.44,90.40%,3.26%,-4.08%,5.34B,2.16,-15.42%,-0.69%,3.85,22.30%,13.79,2.58,16.72%,2.38%,10.46M,16.26%,3.91,9.08,11.00%,5.02%,24.87,38.04,20.56%,0.87 (2.45%),13.52,-9.86%,3.60%,-6.57%,0.94,0.88 (2.48%),1.27,3.82%,58.25%,42.90%,0.32,"Jun 03, 2024",1.74,-54.82%,8.82%,55.44,0.85%,0.97%,11144,0.39,-2.96%,4.19%,2.87,40.06,Yes / Yes,0.39,-100.96%,92.46%,0.83,35.69,-6.69%,-28.43%,-16.25%,Apr 25 AMC,2.72M,35.54,0.70%,0.84%,8.94%,"

","2,264,825",-0.42%,JNPR
Johnson & Johnson,Healthcare,Drug Manufacturers - General,USA,NYSE,"DJIA, S&P 500",21.48,6.94,0.16%,2.41B,2.46%,358.88B,13.65,10.93,-1.74%,2.40B,-2.85%,17.49B,4.13,2.72,71.90%,0.83%,-3.94%,89.66B,4.00,7.18%,-0.39%,2.59,-2.71%,29.09,5.13,2.78%,9.15%,19.93M,-9.96%,10.89,13.69,5.20%,23.91%,143.13,175.97,-4.86%,4.81 (3.23%),19.19,-0.27%,18.39%,-15.26%,0.52,4.81 (3.23%),0.94,1.31%,68.49%,4.18%,2.07,"May 20, 2024",1.17,44.66%,25.66%,55.80,1.25%,1.45%,131900,0.48,-6.90%,19.51%,2.21,171.77,Yes / Yes,0.36,5231.80%,84.93%,0.90,148.75,-0.08%,2.04%,-13.55%,Jul 17 BMO,7.69M,149.12,1.76%,0.68%,-3.47%,"

","6,902,407",0.25%,JNJ
Jones Lang Lasalle Inc.,Real Estate,Real Estate Services,USA,NYSE,-,33.02,6.22,0.99%,47.51M,0.37%,9.77B,13.13,15.65,0.00%,47.09M,3.49%,300.70M,3.67,2.30,95.88%,2.07%,7.72%,21.20B,0.46,66.31%,-3.44%,3.65,14.05%,132.50,1.55,27.12%,1.92%,0.98M,38.55%,8.34,24.63,9.00%,4.88%,119.46,213.33,8.79%,-,20.61,-15.03%,3.27%,-3.68%,1.39,-,-,5.28%,-,72.00%,4.72,"Nov 14, 2019",-,-39.19%,3.49%,56.95,2.27%,2.11%,106100,0.56,1.75%,1.42%,1.89,229.17,Yes / Yes,0.46,807.55%,0.00%,1.07,208.67,6.13%,106.28%,8.67%,May 06 BMO,267.43K,205.47,1.99%,6.33%,18.78%,"

","286,572",-1.53%,JLL
JinkoSolar Holding Co. Ltd ADR,Technology,Solar,China,NYSE,-,2.94,7.42,0.48%,52.14M,-7.54%,1.13B,3.55,6.14,0.00%,51.33M,-23.54%,457.50M,0.08,0.20,32.45%,7.27%,-2.67%,16.51B,0.07,-66.81%,-9.18%,4.25,-32.56%,56.22,0.39,83.90%,2.58%,3.73M,-49.83%,73.20,0.30,36.71%,16.76%,21.06,46.47,-40.90%,-,-,42.45%,8.69%,-53.02%,0.37,-,0.72,37.41%,14.98%,3.66%,1.38,"Nov 22, 2023",1.03,122.80%,4.39%,35.72,6.03%,5.30%,57397,2.55,23.41%,2.77%,3.00,29.25,Yes / Yes,0.82,-65.88%,15.79%,0.90,23.01,-4.98%,1046.16%,-5.98%,Apr 29 BMO,879.17K,21.83,-16.61%,-12.80%,-23.12%,"

","793,793",-5.13%,JKS
"Jack Henry & Associates, Inc.",Technology,Information Technology Services,USA,NASD,S&P 500,32.10,5.18,0.65%,72.89M,3.01%,12.13B,28.90,5.76,0.00%,72.43M,-1.89%,378.52M,4.28,1.32,96.09%,2.16%,-1.49%,2.19B,5.55,2.93%,0.59%,3.69,2.22%,24.42,6.82,11.45%,14.08%,1.57M,2.57%,0.37,445.24,7.50%,22.81%,136.57,178.37,1.85%,2.12 (1.27%),26.12,1.29%,18.17%,-6.69%,0.63,2.14 (1.29%),1.20,7.18%,41.85%,21.86%,3.18,"May 24, 2024",1.20,8.44%,23.80%,54.20,2.32%,1.95%,7120,0.18,8.00%,17.30%,2.63,178.36,Yes / Yes,0.17,6.86%,40.27%,0.95,166.74,-0.60%,1.81%,5.90%,May 07 AMC,424.67K,166.43,1.75%,0.74%,2.80%,"

","402,192",-0.19%,JKHY
J&J Snack Foods Corp.,Consumer Defensive,Packaged Foods,USA,NASD,RUT,37.68,4.44,21.61%,19.33M,1.83%,3.25B,27.18,6.16,-0.08%,15.20M,2.67%,86.01M,-,2.06,77.15%,3.96%,17.89%,1.58B,2.06,17.85%,-1.43%,6.94,0.20%,47.36,3.53,16.13%,6.72%,0.60M,6.86%,2.25,74.35,-,9.70%,133.23,177.71,0.14%,-,30.60,-5.80%,8.00%,-5.82%,0.62,2.94 (1.76%),1.33,7.18%,30.75%,25.62%,3.21,"Jun 18, 2024",2.41,84.50%,7.56%,63.18,2.22%,1.82%,5000,0.20,7.34%,5.45%,1.83,187.00,Yes / Yes,0.17,92.75%,69.43%,0.59,166.81,5.63%,41.41%,6.48%,May 06 AMC,86.79K,167.37,2.07%,8.72%,7.00%,"

","50,774",0.34%,JJSF
James Hardie Industries plc ADR,Basic Materials,Building Materials,Ireland,NYSE,-,27.71,1.16,-,433.78M,1.48%,13.94B,17.38,1.85,-,-,5.20%,510.29M,3.60,0.39,1.69%,-,-18.61%,3.94B,3.54,-2.21%,8.50%,0.95,-10.65%,4.29,7.50,17.45%,10.87%,0.07M,21.05%,1.37,23.46,7.70%,29.41%,24.28,41.98,-16.89%,-,31.31,17.57%,16.81%,-23.44%,1.71,-,1.37,9.74%,40.35%,32.37%,0.99,"May 26, 2022",1.79,1.17%,23.86%,48.98,2.60%,2.43%,-,0.65,4.21%,12.97%,2.13,35.12,Yes / Yes,0.63,-30.86%,0.00%,2.02,30.54,4.30%,-4.85%,8.75%,May 20 AMC,68.59K,32.14,2.93%,-5.10%,-4.71%,"

","138,729",5.24%,JHX
Janus Henderson Group plc,Financial,Asset Management,United Kingdom,NYSE,-,12.84,2.65,0.43%,163.30M,4.04%,5.46B,11.16,3.05,-9.62%,159.77M,-0.41%,422.70M,2.70,0.72,92.48%,3.18%,4.62%,2.21B,2.47,10.36%,1.55%,4.85,13.52%,27.56,1.23,4.96%,6.70%,5.07M,26.96%,10.29,3.31,4.76%,9.59%,22.17,34.96,12.77%,1.57 (4.62%),10.20,-1.88%,8.93%,-2.75%,1.50,1.56 (4.59%),-,-0.06%,75.71%,53.33%,0.60,"May 10, 2024",-,24.14%,25.02%,59.93,1.63%,1.71%,2196,0.07,9.50%,19.15%,3.18,31.50,Yes / Yes,0.07,52.10%,65.75%,0.87,33.94,0.82%,15.26%,12.12%,May 02 BMO,1.05M,34.00,2.33%,3.92%,15.86%,"

","906,717",0.18%,JHG
Nuveen Floating Rate Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,9.65,0.91,0.06%,134.06M,1.04%,1.18B,-,-,18.67%,133.90M,1.27%,-,-,-,29.25%,0.05%,1.86%,57.62M,20.43,-,-,0.13,9.34%,9.26,0.95,-,-,0.07M,11.85%,-,-,-,-,7.61,8.87,6.81%,-,-,-,-,-1.01%,0.57,1.01 (11.50%),-,-,-,15.37%,0.08,"Jun 14, 2024",-,-,-,53.79,0.74%,0.83%,-,-,-,-,-,-,No / Yes,-,338.30%,-,0.68,8.80,-,-,172.00%,-,515.72K,8.78,0.39%,0.93%,4.88%,"

","348,661",-0.23%,JFR
JELD-WEN Holding Inc.,Industrials,Building Products & Equipment,USA,NYSE,RUT,38.69,0.34,1.90%,85.31M,-3.98%,1.14B,7.76,1.71,-8.77%,84.36M,-14.87%,29.94M,22.76,0.28,96.23%,3.39%,-35.35%,4.18B,0.27,-9.71%,-5.27%,3.21,-28.33%,9.45,1.41,19.13%,-0.34%,2.86M,-19.02%,2.74,4.86,1.70%,-1.40%,11.02,21.75,-29.66%,-,4.96,-16.41%,1.42%,-38.94%,2.28,-,1.39,0.01%,18.01%,20.51%,0.54,-,2.08,-50.09%,4.47%,31.33,3.41%,3.03%,17700,1.69,-19.26%,0.72%,3.17,16.64,Yes / Yes,1.60,-282.44%,0.00%,0.66,13.37,-0.81%,16.86%,-21.55%,May 06 AMC,892.98K,13.28,-8.22%,-19.02%,-19.69%,"

","590,290",-0.67%,JELD
Jefferies Financial Group Inc,Financial,Capital Markets,USA,NYSE,-,37.88,1.22,25.71%,210.63M,5.27%,9.83B,11.09,4.18,-3.16%,157.53M,-0.79%,277.94M,2.10,0.63,62.88%,1.02%,2.25%,8.36B,1.18,165.45%,-2.97%,1.64,20.74%,46.13,1.00,43.04%,0.55%,1.60M,46.00%,41.55,1.12,18.00%,3.20%,31.12,47.87,14.67%,1.20 (2.59%),189.03,-1.01%,1.37%,-3.20%,1.32,1.20 (2.59%),-,9.89%,92.26%,48.91%,0.94,"May 17, 2024",-,-47.89%,40.62%,57.54,2.50%,1.93%,7564,2.81,4.33%,3.33%,1.75,51.00,Yes / Yes,1.07,22.01%,108.81%,1.53,45.75,14.65%,-12.00%,59.92%,Jun 26 AMC,977.21K,46.34,2.40%,3.44%,15.42%,"

","1,494,281",1.29%,JEF
JD.com Inc ADR,Consumer Cyclical,Internet Retail,China,NASD,-,12.83,2.21,0.38%,1.41B,-1.43%,39.92B,7.81,3.63,0.00%,1.40B,-13.22%,3.49B,0.70,0.77,18.68%,2.68%,7.02%,153.71B,0.26,8.03%,-11.21%,3.03,7.30%,19.55,1.45,10.14%,4.27%,37.52M,-22.49%,17.62,1.61,18.25%,11.35%,20.82,41.95,-1.83%,0.67 (2.36%),-,-,9.04%,-32.40%,0.40,0.76 (2.68%),0.87,17.88%,14.68%,36.22%,0.87,"Apr 04, 2024",1.15,21.25%,2.78%,39.33,2.04%,2.36%,517124,0.31,0.45%,2.27%,1.50,40.75,Yes / Yes,0.26,9.64%,34.39%,0.66,28.10,0.76%,21.08%,1.88%,May 16 BMO,12.37M,28.36,-4.18%,-5.38%,3.73%,"

","8,192,639",0.93%,JD
Johnson Controls International plc,Industrials,Building Products & Equipment,Ireland,NYSE,S&P 500,27.82,2.47,0.36%,680.37M,-0.95%,46.33B,16.83,4.08,-0.81%,671.23M,-6.04%,1.70B,2.42,1.08,93.73%,2.26%,7.87%,26.83B,1.73,2.25%,0.09%,2.89,25.70%,23.24,2.96,14.15%,3.90%,15.18M,5.25%,1.27,54.06,11.51%,10.75%,47.90,74.23,19.31%,1.49 (2.16%),37.21,3.00%,7.05%,-7.36%,1.30,1.48 (2.15%),0.64,2.88%,32.95%,43.57%,1.43,"Jun 24, 2024",0.86,23.07%,7.63%,46.59,1.78%,2.02%,100000,0.77,2.83%,6.32%,2.29,69.62,Yes / Yes,0.54,-311.62%,53.91%,0.83,68.17,-0.20%,3.43%,0.19%,May 01 BMO,5.25M,68.77,-2.86%,1.62%,16.81%,"

","4,352,889",0.88%,JCI
John Bean Technologies Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,5.23,18.72,1.32%,31.86M,0.92%,3.12B,17.37,5.64,0.00%,31.41M,4.11%,602.50M,0.30,1.23,101.07%,4.34%,-2.70%,1.67B,1.87,24.82%,-4.99%,4.82,-3.52%,46.80,2.09,10.16%,5.07%,1.36M,-17.82%,15.05,6.51,17.30%,11.22%,88.03,125.88,-1.54%,0.40 (0.41%),-,41.21%,28.18%,-22.21%,1.27,0.40 (0.41%),1.83,-2.47%,34.82%,11.23%,2.48,"May 22, 2024",2.37,360.98%,10.00%,56.31,2.68%,2.55%,5100,0.43,-25.17%,36.06%,2.50,110.33,Yes / Yes,0.43,-11.21%,2.20%,0.76,99.13,-1.07%,0.69%,-25.10%,May 01 AMC,283.06K,97.92,2.31%,4.69%,-1.99%,"

","214,429",-1.22%,JBT
"Sanfilippo (John B.) & Son, Inc",Consumer Defensive,Packaged Foods,USA,NASD,RUT,17.65,5.56,23.96%,8.96M,0.82%,1.14B,-,-,-0.23%,8.82M,-2.32%,64.91M,-,-,72.99%,2.40%,-6.92%,1.03B,1.10,-,-1.26%,3.95,-5.37%,27.73,3.54,-,13.85%,0.21M,-20.34%,0.03,2994.33,-,21.14%,89.13,124.54,-3.85%,-,11.88,13.72%,19.44%,-21.24%,0.09,0.79 (0.81%),0.71,2.50%,21.05%,10.06%,2.12,"May 31, 2024",2.46,-1.40%,8.74%,48.11,1.60%,2.11%,1400,0.15,0.80%,6.29%,1.00,107.00,Yes / Yes,0.04,-14.65%,13.89%,0.73,97.13,-,-,13.98%,May 01 AMC,53.55K,98.09,-0.35%,-0.89%,-1.46%,"

","38,932",0.99%,JBSS
Jetblue Airways Corp,Industrials,Airlines,USA,NASD,RUT,-,-2.46,5.72%,339.00M,8.26%,2.01B,-,-0.13,0.00%,320.69M,2.43%,-835.00M,-,-0.18,82.27%,15.03%,-16.67%,9.50B,0.21,-117.19%,-9.95%,4.06,4.98%,7.74,0.76,86.46%,-6.20%,48.19M,-27.16%,4.60,1.28,-,-27.81%,3.42,9.45,6.31%,-,-,-,-10.65%,-37.57%,1.92,-,0.51,20.61%,2.66%,72.51%,0.25,-,0.54,-167.74%,-0.67%,56.37,3.56%,4.39%,-,2.15,-2.59%,-8.79%,3.20,6.04,Yes / Yes,1.98,-259.61%,-,0.71,5.74,0.30%,16.88%,-5.11%,Apr 23 BMO,11.86M,5.90,6.74%,0.00%,6.21%,"

","8,382,588",2.79%,JBLU
Jabil Inc,Technology,Electronic Components,USA,NYSE,S&P 500,10.28,10.99,3.75%,131.29M,-5.44%,13.63B,12.31,9.18,-3.16%,116.07M,-4.40%,1.41B,0.83,2.24,96.69%,3.15%,-13.88%,30.38B,0.45,-2.46%,-2.39%,2.55,-12.14%,21.71,5.20,9.06%,7.62%,3.65M,8.79%,20.37,5.55,12.45%,56.07%,100.18,156.94,-11.32%,0.33 (0.29%),13.14,65.15%,25.83%,-28.01%,1.27,0.32 (0.28%),0.74,9.53%,10.62%,12.78%,4.17,"May 14, 2024",1.13,53.61%,4.82%,41.74,5.38%,3.02%,236000,1.43,-13.88%,4.63%,1.64,137.50,Yes / Yes,1.39,-38.54%,5.32%,2.00,113.19,3.67%,2.08%,-20.18%,Jun 20 BMO,1.43M,112.98,-4.25%,-5.60%,-10.55%,"

","2,870,439",-0.19%,JBL
Janus International Group Inc,Industrials,Building Products & Equipment,USA,NYSE,RUT,13.53,0.96,3.97%,146.86M,-1.22%,1.89B,11.28,1.15,-14.49%,140.18M,-10.08%,140.49M,-,0.27,97.93%,12.34%,-13.80%,1.07B,1.77,9.20%,0.37%,10.53,5.29%,3.67,3.52,11.66%,10.84%,17.30M,34.55%,1.22,10.58,-,29.92%,9.16,15.86,-0.92%,-,10.74,-,11.82%,-18.47%,0.91,-,2.63,10.13%,40.17%,41.08%,0.42,-,2.95,23.21%,23.50%,39.32,2.91%,3.23%,1864,1.24,2.59%,13.14%,1.29,17.93,Yes / Yes,1.22,17.90%,0.00%,0.79,12.98,0.63%,8.25%,1.03%,May 09 BMO,1.64M,12.93,-4.26%,-7.59%,0.87%,"

","1,294,862",-0.39%,JBI
"J.B. Hunt Transport Services, Inc.",Industrials,Integrated Freight & Logistics,USA,NASD,S&P 500,25.05,6.31,19.99%,103.22M,0.45%,16.30B,18.83,8.39,-0.08%,82.57M,-0.01%,658.01M,3.30,1.53,76.14%,2.95%,-18.90%,12.54B,1.30,-7.97%,-3.43%,2.77,-20.05%,40.37,3.91,30.80%,8.11%,2.44M,-10.54%,0.62,253.97,7.60%,16.53%,153.12,219.51,-20.91%,1.49 (0.94%),137.04,9.50%,11.89%,-28.03%,1.14,1.70 (1.08%),1.26,9.23%,10.51%,3.17%,3.65,"May 09, 2024",1.26,-28.43%,7.49%,43.09,2.19%,2.15%,34718,0.33,-13.82%,5.25%,2.00,190.85,Yes / Yes,0.33,-35.15%,24.09%,1.48,156.18,-5.36%,-18.68%,-8.84%,Apr 16 AMC,878.44K,157.97,-0.29%,-3.89%,-14.93%,"

","1,297,920",1.15%,JBHT
JBG SMITH Properties,Real Estate,REIT - Office,USA,NYSE,RUT,-,-1.38,0.16%,94.31M,0.75%,1.36B,-,-1.73,9.78%,91.75M,2.70%,-136.13M,-,-0.41,97.28%,8.72%,-9.91%,596.42M,2.28,-93.59%,-3.39%,8.12,-12.98%,23.40,0.63,-14.57%,-2.42%,8.00M,5.04%,2.83,5.23,6.00%,-5.61%,12.63,18.17,-12.93%,0.70 (4.73%),30.15,-,-2.87%,-18.49%,1.07,0.80 (5.40%),-,-1.11%,30.66%,17.26%,0.36,"May 09, 2024",-,-261.47%,4.75%,55.35,1.87%,2.27%,844,1.21,-0.07%,-22.83%,3.67,16.50,Yes / Yes,1.21,-291.54%,-,1.13,14.67,7.74%,-20.00%,-5.08%,Apr 30 AMC,985.68K,14.81,2.78%,0.94%,-3.17%,"

","1,114,060",0.95%,JBGS
Jazz Pharmaceuticals plc,Healthcare,Biotechnology,Ireland,NASD,-,23.89,4.60,3.32%,62.26M,-2.73%,6.93B,5.28,20.81,0.15%,60.97M,4.09%,330.79M,5.56,4.80,96.03%,5.60%,-9.83%,3.84B,1.80,1.40%,-0.76%,4.46,-8.26%,58.65,1.87,12.22%,2.96%,3.41M,-14.05%,28.84,3.81,4.30%,9.41%,103.01,146.70,-10.71%,-,6.85,-3.53%,3.73%,-25.13%,0.58,-,1.78,15.52%,73.55%,6.62%,3.19,-,2.15,310.66%,15.83%,50.71,2.79%,2.67%,2800,1.57,2.81%,8.61%,1.53,178.72,Yes / Yes,1.40,-124.85%,0.00%,1.09,107.97,-5.45%,-35.87%,1.03%,May 01 AMC,766.13K,109.83,1.52%,0.59%,-8.94%,"

","834,335",1.72%,JAZZ
