Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Unity Software Inc,Technology,Software - Application,USA,NYSE,-,-,-2.05,29.15%,384.87M,-7.65%,6.33B,20.53,0.78,-0.50%,281.17M,10.08%,-793.47M,-,0.14,53.46%,11.03%,-11.20%,2.06B,3.07,-21.80%,-0.34%,3.18,-40.72%,8.05,1.98,-8.50%,-11.04%,31.01M,-57.02%,3.19,4.99,-,-23.93%,13.90,43.54,-61.02%,-,27.53,-34.36%,-14.39%,-63.39%,2.22,-,2.35,42.23%,67.72%,14.72%,0.94,-,2.35,27.70%,-29.63%,45.74,6.63%,5.40%,6748,0.74,14.13%,-38.46%,2.46,19.12,Yes / Yes,0.73,36.68%,-,1.23,16.70,2.48%,102.95%,-15.79%,Aug 08 AMC,9.74M,15.94,-1.96%,-1.86%,-36.91%,"

","12,003,308",-4.55%,U
"Tyler Technologies, Inc.",Technology,Software - Application,USA,NYSE,S&P 500,121.59,4.82,0.74%,42.67M,1.39%,25.03B,55.30,10.61,-26.92%,42.36M,3.10%,207.82M,8.05,2.43,98.12%,1.49%,22.45%,2.03B,12.34,20.17%,1.18%,2.59,40.63%,73.48,7.98,13.19%,4.40%,0.63M,47.90%,6.05,97.02,15.10%,7.04%,361.16,593.50,40.31%,-,57.80,1.09%,5.52%,-1.15%,0.78,-,1.06,16.64%,40.90%,62.44%,9.91,"Jan 31, 1990",1.06,24.87%,12.65%,61.84,1.62%,1.48%,7300,0.21,6.70%,10.24%,1.60,604.35,Yes / Yes,0.20,36.21%,0.00%,0.77,578.72,-0.01%,4.16%,7.28%,Jul 24 AMC,242.93K,586.66,1.43%,6.97%,26.44%,"

","187,365",1.37%,TYL
Tri-Continental Corp.,Financial,Closed-End Fund - Equity,USA,NYSE,-,6.68,4.78,0.03%,52.03M,-0.56%,1.66B,-,-,0.00%,52.01M,6.90%,-,-,-,12.98%,1.53%,4.54%,67.10M,24.75,-,-,18.69,8.52%,32.66,0.98,-,-,0.79M,16.28%,-,-,-,-,24.84,32.39,11.75%,-,-,-7.57%,-,-1.45%,0.97,1.08 (3.37%),-,-,-,28.52%,0.43,"Sep 13, 2024",-,-,-,55.73,1.30%,1.33%,-,-,-,-,-,-,No / Yes,-,349.70%,26.37%,0.78,31.77,-,-,1.10%,-,42.53K,31.92,1.30%,1.82%,7.36%,"

","33,196",0.47%,TY
Textron Inc.,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,18.73,4.73,0.62%,192.90M,-1.09%,16.59B,12.56,7.05,-1.01%,186.20M,4.32%,927.00M,1.49,1.59,85.72%,1.85%,1.77%,13.90B,1.19,12.83%,-14.35%,3.69,-0.88%,36.54,2.42,11.76%,5.65%,3.44M,13.21%,7.53,11.76,12.60%,13.38%,74.13,97.33,10.11%,0.08 (0.09%),21.52,-1.11%,8.91%,-9.03%,1.23,0.08 (0.09%),0.67,-0.09%,16.67%,19.45%,1.59,"Sep 13, 2024",1.66,8.96%,7.74%,49.23,1.83%,1.56%,35000,0.58,5.58%,6.67%,2.26,103.36,Yes / Yes,0.52,3.95%,1.75%,1.02,88.94,-0.97%,4.00%,3.01%,Jul 18 BMO,932.75K,88.55,0.93%,0.17%,2.37%,"

","955,924",-0.44%,TXT
Texas Roadhouse Inc,Consumer Cyclical,Restaurants,USA,NASD,-,30.44,5.51,0.50%,66.79M,-0.74%,11.19B,24.30,6.90,-8.70%,66.34M,3.56%,369.56M,1.58,1.30,93.00%,2.70%,-0.70%,4.95B,2.26,39.20%,-1.64%,2.31,10.70%,18.92,8.87,9.26%,13.75%,1.79M,60.15%,2.96,56.65,19.33%,31.51%,91.06,177.72,37.25%,2.44 (1.45%),36.54,15.61%,18.10%,-5.60%,1.00,2.93 (1.75%),0.45,14.98%,13.64%,84.23%,3.75,"Sep 04, 2024",0.52,27.36%,9.43%,48.37,1.86%,2.10%,91000,0.64,13.80%,7.47%,2.21,184.55,Yes / Yes,0.62,46.44%,48.45%,0.68,166.69,0.17%,8.99%,14.51%,Jul 25 AMC,776.20K,167.76,-0.15%,-0.87%,12.56%,"

","527,163",0.64%,TXRH
Texas Instruments Inc.,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",35.39,5.76,0.15%,913.05M,-3.18%,186.26B,32.02,6.37,-31.21%,911.63M,12.59%,5.29B,-,1.38,89.64%,2.05%,5.54%,16.09B,11.57,-26.77%,-1.35%,3.49,19.55%,18.85,10.82,23.06%,16.02%,18.66M,20.12%,10.61,19.23,-2.80%,31.88%,139.48,214.66,19.68%,5.23 (2.57%),124.67,4.81%,17.58%,-4.97%,0.98,5.20 (2.55%),3.49,3.03%,59.36%,46.26%,6.04,"Jul 31, 2024",4.62,-30.94%,36.26%,51.38,2.89%,2.64%,34000,0.81,-14.50%,32.84%,2.54,212.16,Yes / Yes,0.75,-34.81%,70.99%,0.87,201.83,0.03%,5.32%,-15.65%,Jul 23 AMC,5.34M,204.00,1.42%,2.22%,14.01%,"

","4,649,166",1.08%,TXN
10x Genomics Inc,Healthcare,Health Information Services,USA,NASD,-,-,-2.02,17.37%,105.04M,1.33%,2.76B,-,-0.93,-0.15%,99.56M,24.77%,-239.78M,-,-0.33,81.23%,10.46%,6.32%,631.73M,4.36,38.64%,-0.99%,5.71,-47.38%,6.01,3.81,30.56%,-24.99%,10.42M,-57.69%,3.15,7.25,-,-31.61%,15.28,57.90,-59.13%,-,-,-13.04%,-29.87%,-60.50%,1.84,-,4.42,35.76%,62.48%,49.67%,1.31,-,5.22,-35.51%,-30.10%,56.84,5.27%,6.52%,1259,0.12,11.14%,-37.96%,2.25,26.93,Yes / Yes,0.11,40.99%,-,0.44,23.03,2.01%,33.19%,4.28%,Aug 08 AMC,1.82M,22.87,5.67%,14.56%,-32.13%,"

","811,788",-0.69%,TXG
Ternium S.A. ADR,Basic Materials,Steel,Luxembourg,NYSE,-,-,-3.42,-,196.31M,-6.64%,6.35B,4.48,7.22,-,196.31M,-0.61%,-670.54M,-,1.14,15.84%,0.44%,-23.75%,19.24B,0.33,-30.89%,-2.49%,3.74,-15.77%,60.72,0.53,21.62%,-3.22%,0.85M,-23.70%,19.61,1.65,1.00%,-5.51%,31.07,44.44,-23.81%,2.69 (8.32%),5.44,-14.13%,-5.03%,-27.18%,1.67,3.30 (10.20%),1.57,14.33%,19.05%,4.15%,0.81,"May 02, 2024",2.74,-157.50%,10.32%,32.93,2.09%,2.12%,34458,0.19,29.89%,-3.49%,1.67,47.45,Yes / Yes,0.12,-218.00%,88.68%,0.95,32.55,-1.22%,-397.56%,18.55%,Jul 30 AMC,228.63K,32.36,-5.10%,-8.61%,-17.57%,"

","218,202",-0.58%,TX
Twist Bioscience Corp,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-3.81,4.30%,57.56M,-12.34%,2.32B,-,-2.39,-1.61%,56.07M,-12.75%,-220.31M,-,-0.70,106.35%,16.43%,-15.82%,295.21M,7.85,4.32%,2.41%,8.81,7.50%,8.39,4.71,30.61%,-30.42%,9.21M,67.87%,4.94,8.01,-,-38.36%,14.42,60.90,7.30%,-,-,-6.09%,-39.08%,-35.06%,1.77,-,4.52,60.13%,40.53%,174.27%,2.70,-,4.91,-3.16%,-63.17%,35.74,5.78%,5.15%,919,0.18,25.37%,-74.63%,1.83,51.80,Yes / Yes,0.15,-46.26%,-,0.64,40.96,5.25%,-92.43%,27.81%,Aug 02 BMO,1.04M,39.55,-9.96%,-19.07%,0.45%,"

","671,095",-3.44%,TWST
Two Harbors Investment Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,39.35,0.35,1.06%,103.21M,0.43%,1.45B,8.05,1.73,-3.67%,102.52M,8.39%,86.38M,11.82,0.40,67.65%,2.82%,7.80%,867.84M,1.67,1948.57%,-0.53%,3.08,9.58%,15.38,0.91,34.02%,1.00%,2.89M,1.09%,7.59,1.84,3.33%,6.08%,9.83,14.59,0.22%,1.80 (12.89%),3.94,5.69%,2.48%,-4.32%,1.86,1.80 (12.89%),-,1039.15%,98.86%,42.01%,0.21,"Jul 05, 2024",-,946.88%,96.97%,58.19,1.14%,1.31%,466,4.54,92.40%,9.95%,2.11,14.68,Yes / Yes,0.59,-75.78%,-,0.62,14.06,-147.72%,-61.14%,-25.02%,Jul 30 AMC,937.64K,13.96,2.18%,3.39%,5.88%,"

","585,673",-0.71%,TWO
Thoughtworks Holding Inc,Technology,Information Technology Services,USA,NASD,RUT,-,-0.36,72.51%,322.41M,1.50%,1.42B,26.75,0.16,0.00%,88.82M,2.09%,-115.65M,-,0.03,24.44%,3.94%,67.94%,1.03B,1.38,-67.35%,0.89%,1.65,69.88%,2.26,1.95,358.06%,-8.99%,3.50M,-11.47%,0.15,29.78,33.20%,-15.19%,2.19,5.20,-8.52%,-,-,-,-11.15%,-15.38%,1.12,-,2.59,11.32%,27.32%,100.91%,0.08,-,2.59,-214.40%,-2.73%,76.41,0.78%,0.85%,10500,0.45,-16.54%,-11.20%,3.00,4.40,Yes / Yes,0.42,-191.99%,-,1.64,4.35,0.13%,-1528.57%,-12.38%,Aug 06 BMO,2.12M,4.40,1.45%,24.96%,25.70%,"

","3,467,916",1.15%,TWKS
Tradeweb Markets Inc,Financial,Capital Markets,USA,NASD,-,57.86,2.02,45.90%,213.23M,-0.27%,24.92B,36.63,3.19,-0.20%,115.35M,9.33%,432.90M,3.48,0.68,55.58%,1.25%,8.29%,1.51B,16.48,23.30%,-4.10%,1.99,11.63%,26.41,4.43,14.50%,6.29%,1.44M,35.92%,8.06,14.50,16.60%,8.01%,78.75,118.68,28.62%,0.40 (0.34%),32.62,8.96%,7.65%,-1.51%,1.02,0.48 (0.41%),3.77,15.33%,87.21%,48.43%,2.15,"Sep 03, 2024",3.77,27.00%,40.21%,59.75,1.60%,1.90%,1179,0.00,23.94%,28.63%,1.62,121.80,Yes / Yes,0.00,32.85%,21.01%,0.56,117.55,-0.84%,0.70%,30.37%,Jul 25 BMO,724.56K,116.89,0.97%,5.73%,13.20%,"

","402,992",-0.56%,TW
Tevogen Bio Holdings Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.37,88.71%,170.65M,-6.69%,81.11M,-,-,0.00%,19.26M,3.73%,3.32M,-,-,3.82%,3.37%,-39.43%,0.00M,-,-,0.43%,2.28,-93.84%,-0.06,-,-,22.57%,0.65M,-95.53%,0.01,71.15,-,268.90%,0.42,21.09,-95.73%,-,-,-,-,-97.75%,0.36,-,0.23,0.00%,-,13.71%,0.08,-,0.23,-129.97%,0.00%,34.82,11.70%,16.39%,17,-,-,-,1.00,4.20,No / Yes,-,-220.33%,-,0.38,0.47,-,-,-,-,285.02K,0.48,-19.74%,-27.48%,-89.52%,"

","109,068",0.91%,TVGN
Grupo Televisa SAB ADR,Communication Services,Telecom Services,Mexico,NYSE,-,-,-1.08,0.00%,501.02M,-12.81%,886.81M,10.77,0.16,-,501.00M,-9.23%,-492.40M,-,0.03,47.17%,1.75%,-41.00%,3.97B,0.22,107.97%,-2.51%,7.10,-39.80%,11.59,0.15,91.87%,-3.25%,8.76M,-52.47%,4.11,0.43,11.10%,-7.25%,1.76,3.71,-39.23%,0.07 (3.84%),1.94,-,-4.33%,-52.24%,1.91,0.10 (5.64%),2.28,-3.93%,33.33%,0.57%,0.09,"May 30, 2024",2.31,30.95%,3.32%,25.37,5.43%,4.10%,32932,0.87,0.22%,-12.40%,2.08,5.42,Yes / Yes,0.83,-120.86%,-,1.03,1.79,-6.08%,85.52%,-12.98%,Jul 23 AMC,1.23M,1.77,-11.63%,-22.54%,-35.35%,"

","1,275,575",-1.12%,TV
Tuya Inc ADR,Technology,Software - Infrastructure,China,NYSE,-,-,-0.03,0.65%,487.59M,-5.66%,734.47M,15.00,0.10,0.00%,486.49M,1.35%,-16.14M,-,0.03,6.49%,0.19%,-21.05%,260.44M,2.82,233.33%,-70.92%,2.30,-19.35%,1.79,0.84,0.00%,-1.52%,0.92M,-21.05%,1.61,0.93,-1.30%,-1.65%,1.38,2.50,-34.78%,0.03 (2.00%),-,4.71%,-1.61%,-40.00%,0.34,-,9.69,29.34%,47.48%,8.30%,0.09,"Sep 11, 2024",10.02,83.92%,-31.18%,46.05,5.22%,5.99%,1465,0.01,33.70%,-6.20%,1.00,2.60,Yes / Yes,0.00,112.50%,-,0.90,1.48,3.92%,100.00%,28.55%,Aug 26 AMC,400.94K,1.50,-1.41%,-4.70%,-17.81%,"

","362,089",1.35%,TUYA
Telus Corp.,Communication Services,Telecom Services,Canada,NYSE,-,42.68,0.39,0.13%,1.49B,2.78%,24.80B,21.28,0.78,0.00%,1.49B,2.59%,573.66M,3.44,0.18,57.26%,1.95%,-0.42%,14.70B,1.69,1.30%,-,13.87,-3.20%,7.80,2.13,9.23%,1.37%,29.04M,-4.87%,0.45,36.60,12.40%,4.79%,14.63,19.14,-6.58%,1.12 (6.74%),18.96,-16.12%,1.93%,-13.14%,0.75,1.11 (6.65%),0.61,6.53%,15.52%,13.60%,0.24,"Sep 10, 2024",0.66,-37.46%,15.52%,65.55,1.59%,1.37%,106400,1.85,0.88%,3.90%,2.11,17.64,Yes / Yes,1.57,9.26%,250.95%,1.16,16.40,-1.86%,13.75%,-2.52%,Aug 02 BMO,2.09M,16.62,2.95%,4.91%,-0.90%,"

","2,426,864",1.34%,TU
"Take-Two Interactive Software, Inc.",Communication Services,Electronic Gaming & Multimedia,USA,NASD,"NDX, S&P 500",-,-22.27,8.00%,170.80M,-1.70%,27.70B,20.56,7.69,-2.68%,161.26M,13.30%,-3800.20M,-,0.42,90.25%,3.85%,-4.77%,5.40B,5.13,2.39%,1.92%,3.91,9.80%,34.20,4.62,204.59%,-26.70%,6.21M,11.43%,8.00,19.75,-,-50.90%,130.34,171.59,-1.81%,-,-,-,-40.21%,-7.90%,0.86,-,0.90,16.30%,44.50%,21.25%,3.59,-,0.90,-205.69%,-7.29%,57.12,2.28%,2.34%,12371,0.69,-2.33%,-70.33%,1.50,183.36,Yes / Yes,0.58,-25.04%,-,0.62,155.90,-3.10%,95.51%,4.16%,Aug 08 AMC,1.59M,158.04,4.16%,4.15%,2.89%,"

","987,861",1.37%,TTWO
TTM Technologies Inc,Technology,Electronic Components,USA,NASD,RUT,111.46,0.16,3.02%,102.11M,-9.23%,1.84B,9.80,1.84,-6.60%,98.87M,1.74%,17.09M,5.57,0.41,98.66%,1.56%,-2.22%,2.32B,0.80,15.41%,0.97%,1.71,20.76%,15.00,1.21,20.20%,0.53%,1.54M,21.65%,4.38,4.13,20.00%,1.11%,11.14,22.70,14.42%,-,78.51,-,0.68%,-20.33%,1.26,-,1.74,-3.83%,17.45%,62.39%,0.69,-,2.04,-64.75%,5.97%,38.81,3.66%,3.05%,15800,0.66,-2.62%,0.74%,1.00,24.81,Yes / Yes,0.66,289.71%,-,0.76,18.12,3.85%,14.71%,10.73%,Jul 31 BMO,899.09K,18.09,-4.41%,-8.55%,8.36%,"

","680,802",-0.17%,TTMI
"Tetra Tech, Inc.",Industrials,Engineering & Construction,USA,NASD,-,43.20,5.40,0.46%,53.53M,-1.39%,12.49B,31.60,7.38,-12.16%,53.29M,3.50%,290.88M,8.82,1.85,92.92%,1.90%,12.71%,5.08B,2.46,12.08%,-1.64%,3.51,28.30%,31.12,7.50,18.05%,7.22%,1.01M,46.89%,3.97,58.82,4.90%,18.65%,143.35,241.31,39.77%,1.10 (0.47%),35.22,16.08%,10.95%,-3.31%,0.95,1.39 (0.60%),1.21,9.32%,16.39%,62.76%,4.88,"Aug 15, 2024",1.21,-4.46%,9.69%,58.76,1.80%,1.92%,27000,0.63,22.10%,5.72%,1.57,250.67,Yes / Yes,0.59,41.41%,19.22%,0.49,233.10,2.82%,2.51%,11.20%,Jul 31 AMC,288.54K,233.32,0.73%,7.12%,21.71%,"

","141,837",0.09%,TTEK
TotalEnergies SE ADR,Energy,Oil & Gas Integrated,France,NYSE,-,7.45,8.92,0.01%,2.35B,-5.26%,153.56B,7.29,9.12,0.00%,2.31B,1.33%,21.25B,1.49,2.19,7.27%,0.16%,-5.47%,210.24B,0.73,-7.37%,-5.43%,2.94,3.62%,50.82,1.31,4.69%,7.58%,3.74M,4.07%,10.05,6.62,5.00%,18.39%,62.28,74.97,-1.34%,3.40 (5.11%),7.38,15.04%,13.29%,-11.32%,0.66,3.23 (4.86%),0.87,8.73%,14.42%,6.74%,1.03,"Jun 18, 2024",1.11,14.11%,14.42%,38.48,1.19%,1.07%,102579,0.46,-11.91%,10.11%,1.93,80.03,Yes / Yes,0.36,-2.59%,30.44%,0.98,66.88,-7.26%,-7.17%,-4.56%,Jul 25 BMO,1.27M,66.48,-2.62%,-2.39%,-2.54%,"

","1,254,949",-0.60%,TTE
Trade Desk Inc,Technology,Software - Application,USA,NASD,NDX,199.98,0.51,9.64%,445.00M,-2.47%,49.57B,54.58,1.86,-3.21%,441.98M,21.79%,253.36M,7.69,0.39,70.50%,2.27%,7.27%,2.17B,22.79,27.15%,-0.25%,2.82,24.43%,4.89,20.71,15.90%,5.33%,10.01M,26.80%,3.08,32.91,26.00%,11.32%,60.23,105.39,40.84%,-,101.21,13.20%,9.71%,-3.83%,1.49,-,1.80,32.66%,81.23%,68.27%,3.15,-,1.80,95.77%,14.05%,54.17,2.53%,3.05%,3115,0.11,25.53%,11.65%,1.71,109.93,Yes / Yes,0.08,157.58%,0.00%,0.71,100.97,1.13%,9.24%,25.91%,Aug 08 AMC,3.54M,101.35,1.88%,4.29%,20.08%,"

","2,512,020",0.38%,TTD
Toro Co.,Industrials,Tools & Accessories,USA,NYSE,-,35.92,2.53,0.39%,103.84M,0.44%,9.45B,19.14,4.75,-5.99%,103.46M,-0.25%,265.04M,3.52,1.23,98.13%,6.27%,14.74%,4.41B,2.14,2.33%,-0.64%,6.48,-1.92%,15.88,5.73,10.34%,6.98%,6.48M,-12.20%,1.82,50.06,10.20%,16.51%,77.15,103.12,-5.20%,1.44 (1.58%),36.17,4.32%,9.61%,-11.75%,0.69,1.42 (1.56%),0.87,52.68%,33.71%,17.95%,1.87,"Jun 18, 2024",1.93,-48.61%,11.20%,49.34,1.84%,1.85%,10706,0.69,-8.22%,6.01%,2.67,103.20,Yes / Yes,0.67,-12.56%,43.44%,1.09,91.66,0.41%,8.11%,1.01%,Sep 05 BMO,1.00M,91.00,1.24%,-1.15%,0.85%,"

","1,094,071",-0.72%,TTC
Trane Technologies plc,Industrials,Building Products & Equipment,Ireland,NYSE,S&P 500,34.27,10.11,0.35%,227.17M,-1.71%,78.20B,28.03,12.36,-11.29%,224.88M,10.29%,2.32B,2.48,3.21,88.62%,1.09%,8.45%,18.83B,4.15,20.06%,1.05%,1.89,21.99%,30.75,11.27,13.90%,12.02%,2.45M,68.85%,5.87,58.98,13.84%,35.59%,184.02,363.15,42.08%,3.28 (0.95%),31.79,10.15%,20.62%,-4.58%,1.06,2.43 (0.70%),0.84,3.17%,34.65%,88.31%,8.22,"Sep 06, 2024",1.17,24.92%,17.17%,52.21,2.68%,2.22%,40000,0.76,11.97%,12.33%,2.54,357.04,Yes / Yes,0.62,29.75%,34.20%,0.54,346.18,3.51%,6.97%,12.81%,Jul 31 BMO,1.30M,346.53,0.70%,2.74%,17.40%,"

","707,180",0.10%,TT
"Tyson Foods, Inc.",Consumer Defensive,Farm Products,USA,NYSE,S&P 500,-,-0.02,20.08%,285.23M,2.80%,22.93B,17.73,3.71,0.00%,278.78M,5.14%,-7.00M,-,0.67,69.86%,1.47%,15.83%,53.09B,0.43,110.74%,-0.77%,2.02,22.36%,51.82,1.27,31.27%,-0.02%,4.09M,24.97%,7.40,8.88,51.20%,-0.04%,44.94,65.71,22.27%,1.94 (2.96%),22.11,-,-0.03%,0.02%,0.77,1.96 (2.98%),0.95,5.84%,5.86%,46.24%,1.08,"Nov 29, 2024",1.82,-101.63%,1.91%,68.97,1.89%,1.63%,139000,0.61,-0.33%,-0.01%,2.79,62.50,Yes / Yes,0.54,145.80%,-,0.87,64.81,1.09%,29.70%,1.62%,Aug 05 BMO,2.02M,65.72,4.61%,8.95%,16.18%,"

","1,755,152",1.40%,TSN
Taiwan Semiconductor Manufacturing ADR,Technology,Semiconductors,Taiwan,NYSE,-,28.78,5.59,0.01%,5.19B,-5.68%,834.28B,19.53,8.24,0.00%,5.19B,8.73%,28.98B,1.34,1.76,17.23%,0.61%,5.51%,76.56B,10.90,26.61%,1.03%,1.80,19.19%,22.54,7.14,27.09%,16.57%,31.55M,72.63%,12.18,13.21,21.50%,26.44%,84.01,193.47,54.68%,2.27 (1.41%),31.94,18.23%,19.61%,-16.85%,1.16,2.03 (1.26%),2.21,16.50%,51.92%,91.48%,6.57,"Sep 12, 2024",2.47,-7.69%,42.03%,42.31,3.84%,3.52%,76478,0.27,5.61%,37.86%,1.33,209.84,Yes / Yes,0.26,29.45%,31.10%,0.64,160.49,1.63%,3.97%,33.01%,Jul 18 BMO,17.56M,160.87,-4.45%,-5.50%,15.32%,"

","11,270,969",0.24%,TSM
Sixth Street Specialty Lending Inc,Financial,Asset Management,USA,NYSE,-,8.96,2.37,0.42%,93.02M,0.71%,1.97B,9.69,2.19,4.00%,92.08M,6.61%,-,4.48,0.57,50.42%,0.86%,-1.98%,473.58M,4.17,-2.50%,-,2.62,2.34%,17.19,1.23,-4.80%,-,0.79M,6.06%,-,-,2.00%,-,18.78,22.14,-0.80%,-,-,2.68%,-,-4.13%,1.09,1.83 (8.60%),-,-,-,13.03%,0.26,"Sep 16, 2024",-,-,-,58.99,0.87%,1.14%,-,-,-,-,2.00,22.75,Yes / Yes,-,-10.70%,81.06%,0.65,21.21,1.31%,-13.33%,13.20%,Jul 31 AMC,301.32K,21.23,2.26%,0.84%,0.34%,"

","195,376",0.09%,TSLX
Tesla Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,"NDX, S&P 500",61.62,3.56,12.98%,3.19B,4.88%,700.94B,69.17,3.17,-0.07%,2.78B,10.32%,12.43B,20.54,0.61,46.15%,2.95%,25.54%,95.32B,7.35,-28.24%,1.98%,0.86,21.40%,20.81,10.54,41.67%,12.22%,81.97M,-10.45%,9.73,22.54,3.00%,21.13%,138.80,278.98,-11.70%,-,408.23,-,16.36%,-21.35%,2.29,-,1.40,36.73%,17.72%,58.07%,10.63,-,1.91,0.87%,7.58%,53.30,4.59%,4.47%,140473,0.19,1.37%,13.04%,2.65,215.77,Yes / Yes,0.14,-45.37%,0.00%,0.85,210.60,3.91%,-15.30%,2.30%,Jul 23 AMC,94.92M,219.41,4.84%,-0.85%,8.09%,"

","80,324,199",4.18%,TSLA
Tower Semiconductor Ltd.,Technology,Semiconductors,Israel,NASD,-,9.25,4.44,0.00%,111.07M,-4.07%,4.56B,17.63,2.33,-,111.07M,13.21%,493.98M,0.62,0.54,73.75%,1.08%,11.76%,1.39B,3.28,-6.61%,-2.44%,2.64,24.86%,22.74,1.80,12.26%,17.98%,1.20M,37.01%,11.11,3.69,15.00%,21.78%,21.43,44.58,34.47%,-,20.36,28.34%,18.63%,-7.93%,0.91,-,4.94,2.48%,23.83%,91.51%,1.33,"Sep 24, 1997",5.90,78.53%,12.73%,50.76,3.27%,2.86%,5215,0.07,-10.03%,35.58%,1.50,54.67,Yes / Yes,0.05,3.72%,0.00%,2.32,41.34,0.33%,19.56%,-1.68%,Jul 24 BMO,456.23K,41.04,1.71%,1.77%,19.80%,"

","1,056,858",-0.73%,TSEM
Tractor Supply Co.,Consumer Cyclical,Specialty Retail,USA,NASD,S&P 500,26.31,10.36,0.30%,107.98M,-0.10%,29.41B,24.26,11.24,-4.67%,107.54M,6.45%,1.13B,3.43,2.24,95.70%,6.82%,1.10%,14.71B,2.00,1.97%,2.13%,7.25,10.01%,21.46,12.71,9.24%,11.97%,7.33M,23.65%,3.66,74.51,7.67%,51.28%,185.00,290.38,26.81%,4.38 (1.61%),47.83,18.53%,15.98%,-6.10%,0.80,4.33 (1.59%),0.25,13.33%,33.39%,47.39%,5.88,"Aug 26, 2024",1.43,3.39%,10.19%,57.80,1.88%,2.20%,50000,2.22,-0.32%,7.65%,2.27,274.11,Yes / Yes,2.06,2.62%,40.84%,0.97,268.35,-0.85%,0.15%,1.48%,Jul 25 BMO,1.01M,272.68,2.84%,2.75%,9.26%,"

","977,584",1.61%,TSCO
Tenaris S.A. ADR,Energy,Oil & Gas Equipment & Services,Luxembourg,NYSE,-,6.18,4.69,0.16%,583.94M,3.13%,16.48B,8.46,3.43,0.00%,567.50M,3.31%,2.74B,6.87,0.64,10.26%,0.73%,-10.08%,13.42B,1.23,-48.75%,1.31%,2.00,-21.20%,29.86,0.97,0.59%,13.57%,4.16M,-10.22%,5.81,4.99,0.90%,16.94%,27.24,40.72,-16.57%,1.31 (4.51%),4.82,34.97%,16.26%,-28.79%,1.40,1.20 (4.14%),1.89,19.86%,36.84%,6.46%,0.67,"May 20, 2024",3.11,-24.48%,23.27%,50.04,2.23%,1.64%,29134,0.04,-9.42%,20.41%,2.56,36.92,Yes / Yes,0.01,-69.04%,18.05%,1.54,29.30,1.38%,-36.84%,-18.48%,Jul 31 AMC,2.08M,29.00,2.63%,-2.79%,-13.40%,"

","3,192,574",-1.02%,TS
Trivago NV ADR,Communication Services,Internet Content & Information,Germany,NASD,-,-,-3.06,0.83%,22.38M,0.51%,44.31M,-,-0.00,0.00%,22.19M,0.00%,-210.41M,-,0.02,17.04%,0.23%,-12.78%,508.06M,0.09,-105.55%,0.70%,1.10,-24.71%,0.44,4.50,84.67%,-37.26%,0.05M,-29.46%,5.52,0.36,37.71%,-49.47%,1.80,3.50,-18.85%,-,6.33,-48.14%,-81.36%,-43.43%,1.55,0.00 (0.00%),3.50,-1.47%,96.59%,9.99%,0.08,"Nov 14, 2023",3.50,-473.58%,-0.87%,41.83,2.65%,4.15%,651,0.19,-7.03%,-41.42%,3.00,2.52,Yes / Yes,0.18,-185.43%,-,0.62,1.98,2.35%,79.59%,-5.76%,Jul 30 AMC,47.53K,1.98,-2.62%,-3.99%,-17.05%,"

","29,329",0.00%,TRVG
