Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Interface Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,17.50,1.92,3.01%,58.39M,-3.79%,1.96B,16.58,2.02,-1.68%,56.63M,8.89%,2.17B,1.07,0.40,101.41%,4.12%,28.99%,113.40M,1.43,27.40%,1.03%,6.68,26.03%,1.37B,3.15,8.78%,8.81%,2.33M,20.16%,10.63,10.46,15.51%,20.20%,35.11 -4.44%,44.86%,3.21,16.68,16.60% 1.79%,11.31%,17.24 94.61%,193.53%,0.10 (0.30%),10.87,3.10% -0.41%,38.24%,4.75%,3.10%,197.96%,0.06 (0.18%),1.58,34.02%,11.37%,1.05,100.42%,"Nov 28, 2025",1.70,5.11%,8.26%,62.11,1.00,0.00% -31.23%,2.89,62.21%,2.99%,1.86,36.33,2.72%,0.64,5.88%,10.85%,0.93,33.40,3636,0.61,Feb 24 BMO,29.72%,348.64K,33.55,"Apr 14, 1983",Yes / Yes,27.08% 1.77%,"

","323,510",0.45%,TILE
UP Fintech Holding Ltd ADR,Financial,Capital Markets,Singapore,NASD,-,9.69,0.83,0.10%,171.19M,-5.40%,1.38B,7.93,1.02,0.00%,171.03M,-12.86%,-3.66B,0.20,0.18,42.28%,3.10%,-19.48%,153.88M,2.46,132.13%,11.44%,1.47,-25.71%,561.04M,1.77,3.28%,1.96%,5.31M,-15.69%,4.56,0.26,40.09%,22.84%,13.55 -40.52%,-9.13%,30.49,-,53.21% -,18.86%,6.38 26.33%,108.27%,-,-13.56,13.94% 47.04%,94.46%,4.03%,4.36%,-76.43%,-,-6.52,345.40%,46.38%,0.41,-,-,1.09,65.74%,27.43%,39.42,1.50,- -,1.09,163.27%,-4.86%,0.43,14.55,0.00%,0.21,72.15%,-10.74%,0.34,8.03,1193,0.01,Dec 04 BMO,-16.82%,3.60M,8.06,"Mar 20, 2019",Yes / Yes,38.35% 31.93%,"

","1,224,693",0.37%,TIGR
Millicom International Cellular S.A,Communication Services,Telecom Services,Luxembourg,NASD,-,10.17,6.51,44.66%,167.09M,-3.05%,11.06B,13.44,4.93,0.00%,92.44M,18.15%,17.76B,0.45,0.80,44.26%,2.38%,31.35%,1.09B,1.98,152.90%,2.44%,2.09,52.11%,5.59B,3.31,-14.07%,7.40%,2.20M,19.41%,20.01,6.47,29.72%,30.72%,68.93 -3.96%,151.76%,10.23,9.54,-25.71% 20.47%,9.84%,24.85 166.44%,245.97%,4.50 (6.79%),6.86,10.85% 6.01%,55.40%,2.93%,3.20%,125.51%,2.96 (4.47%),3.17,608.53%,24.71%,2.11,90.48%,"Apr 08, 2026",0.89,-4.39%,19.57%,65.76,2.30,- -,0.92,293.67%,5.04%,0.89,58.29,0.00%,2.53,-0.77%,15.73%,1.66,65.71,14185,2.33,Feb 26 BMO,43.16%,1.05M,66.20,"Nov 01, 1982",Yes / Yes,83.49% 1.29%,"

","1,745,853",0.75%,TIGO
TIC Solutions Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,-,-,11.28%,202.04M,-9.76%,2.07B,33.46,0.28,-0.38%,108.61M,-19.76%,3.62B,-,0.06,138.69%,12.53%,-9.14%,-,-,95.28%,3.55%,5.52,-4.69%,-,0.97,764.36%,-,13.61M,-7.62%,9.61,12.57,-,-,14.94 -37.50%,-22.49%,0.74,-,- -,-,8.76 6.68%,-,-,-,- -,-,5.79%,5.44%,-,-,-,-,-,0.55,-,-,2.41,-,-,39.22,1.67,- -,2.41,-,-7.83%,1.43,14.64,-,0.88,-,-9.63%,0.71,9.36,6060,0.85,Nov 12 BMO,-15.08%,2.47M,9.34,"Dec 28, 2023",Yes / Yes,-228.82% 1.00%,"

","1,759,094",-0.21%,TIC
Thermon Group Holdings Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.06,1.76,2.55%,32.85M,0.89%,1.68B,22.60,2.26,0.00%,32.01M,23.53%,1.79B,2.27,0.55,103.28%,1.59%,46.61%,58.80M,3.21,13.48%,0.35%,1.50,102.62%,522.01M,3.11,6.50%,7.44%,0.51M,37.46%,16.40,31.90,9.97%,11.45%,53.52 -4.56%,71.35%,1.60,30.66,37.88% 34.27%,8.56%,23.05 121.61%,89.68%,-,16.87,11.89% 5.37%,42.78%,4.22%,4.83%,193.39%,-,3.42,28.45%,15.92%,2.14,200.47%,-,1.84,6.15%,11.26%,70.32,1.40,- -,2.90,1.36%,8.93%,0.69,57.00,0.00%,0.30,9.64%,21.34%,0.78,51.69,1568,0.28,Feb 05 BMO,61.22%,339.73K,51.08,"May 05, 2011",Yes / Yes,13.40% 6.48%,"

","266,552",-1.18%,THR
"Thor Industries, Inc",Consumer Cyclical,Recreational Vehicles,USA,NYSE,-,21.70,5.29,4.79%,52.84M,-4.51%,6.07B,19.73,5.82,-0.25%,50.31M,-0.55%,6.58B,1.49,0.04,99.49%,5.25%,15.05%,282.06M,0.62,-12.07%,1.16%,4.51,6.83%,9.83B,1.41,36.73%,4.07%,2.64M,11.80%,81.32,11.90,13.24%,6.76%,122.83 -6.55%,10.46%,9.65,16.26,-38.27% 3.76%,5.38%,63.15 81.76%,20.69%,2.09 (1.82%),11.03,-16.26% 3.24%,14.08%,3.88%,3.16%,-4.79%,2.04 (1.78%),0.67,34.76%,3.33%,3.76,119.86%,"Jan 05, 2026",0.83,1.43%,2.87%,50.76,2.67,5.16% 4.56%,1.81,1282.08%,-1.03%,1.40,112.00,41.31%,0.24,11.48%,4.16%,0.49,114.79,20900,0.22,Dec 03 BMO,14.63%,585.46K,114.79,"Jan 10, 1984",Yes / Yes,651.82% 16.69%,"

","286,676",0.00%,THO
Hanover Insurance Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,9.62,18.18,0.99%,35.40M,1.97%,6.23B,9.72,18.00,-5.04%,35.23M,2.82%,-,-,4.35,90.47%,2.20%,-3.99%,662.50M,0.94,-10.31%,0.37%,2.39,3.15%,6.59B,1.83,5.14%,4.66%,0.77M,-4.28%,95.44,-,-1.94%,20.02%,188.18 -7.03%,7.56%,-,6.20,78.09% 14.03%,15.52%,147.76 18.40%,22.31%,3.83 (2.19%),-,6.46% 6.45%,-,1.94%,2.15%,50.11%,3.65 (2.09%),-,56.27%,13.45%,3.99,127.09%,"Dec 12, 2025",-,5.73%,10.05%,51.48,1.89,6.05% 6.61%,0.49,19.20%,1.16%,0.33,200.57,20.11%,0.36,5.53%,-1.25%,0.64,171.80,4900,0.25,Feb 03 AMC,0.51%,323.37K,174.95,"Oct 11, 1995",Yes / Yes,15.18% -1.99%,"

","206,203",1.83%,THG
Tenet Healthcare Corp,Healthcare,Medical Care Facilities,USA,NYSE,-,15.12,15.49,0.75%,87.89M,21.40%,20.59B,13.30,17.61,-17.13%,87.23M,16.36%,35.63B,1.90,4.18,96.92%,3.12%,19.11%,1.41B,0.97,0.37%,-1.01%,2.70,36.18%,21.31B,5.13,4.54%,4.80%,2.72M,17.88%,45.68,7.14,7.02%,33.54%,235.77 -0.64%,75.72%,32.80,8.14,60.90% 32.77%,8.13%,109.82 113.30%,281.76%,-,8.28,3.58% 3.85%,16.14%,7.58%,4.30%,366.35%,-,1.67,-52.04%,16.14%,8.96,835.13%,-,1.68,3.12%,6.60%,75.00,1.43,- -,1.76,27.24%,17.46%,1.39,256.80,0.00%,3.12,8.97%,17.07%,1.24,231.10,98000,3.10,Feb 11 BMO,25.97%,1.01M,234.25,"Apr 28, 1971",Yes / Yes,15.62% 1.01%,"

","1,244,152",1.36%,THC
TG Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,10.46,2.78,7.27%,155.21M,-1.76%,4.61B,18.73,1.55,-0.22%,147.21M,-5.37%,4.74B,0.13,0.35,64.88%,19.67%,-6.14%,447.47M,8.67,1910.00%,0.93%,15.57,3.49%,531.90M,7.43,-48.55%,55.55%,28.95M,-2.52%,3.91,35.06,149.15%,111.96%,46.48 -37.48%,-5.37%,0.83,-,- -,52.04%,25.28 14.95%,61.09%,-,45.97,266.39% 364.59%,85.30%,3.47%,3.66%,-36.67%,-,8.90,3184.55%,19.32%,1.20,222.17%,-,2.89,100.88%,84.13%,46.47,1.56,- -,3.82,9974.69%,-2.27%,1.87,44.43,0.00%,0.42,92.79%,-3.42%,0.51,28.50,338,0.42,Nov 03 BMO,-12.05%,1.86M,29.06,"Dec 14, 1995",Yes / Yes,1010.10% 6.31%,"

","944,016",1.96%,TGTX
Target Corp,Consumer Defensive,Discount Stores,USA,NYSE,S&P 500,14.14,8.24,0.25%,452.80M,0.88%,52.77B,15.24,7.65,0.00%,451.66M,4.87%,69.37B,-,2.15,84.26%,4.16%,28.60%,3.76B,0.50,-17.72%,1.61%,2.60,13.12%,105.24B,3.40,4.91%,6.35%,18.78M,19.22%,34.23,13.81,-2.92%,25.10%,131.70 -11.51%,-8.87%,8.44,17.54,-14.35% 6.84%,10.94%,83.44 39.67%,-32.72%,4.51 (3.87%),8.88,0.18% 6.41%,25.36%,3.32%,3.15%,-39.80%,4.54 (3.90%),0.66,-12.66%,4.48%,3.51,61.64%,"Feb 11, 2026",0.27,-2.16%,3.58%,64.18,2.62,9.68% 11.23%,0.97,-18.19%,6.05%,1.11,103.76,50.35%,1.32,-1.55%,12.14%,0.85,115.76,440000,1.22,Mar 03 BMO,19.39%,7.23M,116.54,"Sep 08, 1969",Yes / Yes,4.18% -0.21%,"

","6,168,985",0.67%,TGT
Transportadora de Gas del Sur ADR,Energy,Oil & Gas Integrated,Argentina,NYSE,-,11.74,2.45,0.41%,77.86M,-3.81%,2.00B,12.84,2.24,0.00%,69.23M,0.77%,1.93B,5.14,0.44,16.96%,0.65%,-4.23%,368.85M,1.50,-16.93%,137.20%,2.24,2.64%,1.33B,2.25,16.46%,12.17%,0.45M,-7.46%,12.77,3.14,2.50%,18.28%,34.10 -15.63%,5.50%,9.18,7.54,22.51% 9.46%,14.66%,19.74 45.74%,155.05%,1.11 (3.87%),2.61,13.06% 5.64%,53.53%,6.23%,5.10%,446.96%,0.95 (3.30%),1.44,122.67%,43.48%,1.50,396.37%,"Nov 08, 2019",3.39,30.34%,27.65%,40.95,2.33,- -,3.72,52.09%,-6.28%,0.84,34.67,34.56%,0.28,18.53%,-6.28%,0.93,29.43,1147,0.24,Nov 03 AMC,3.39%,201.79K,28.77,"Nov 17, 1994",Yes / Yes,84.47% -6.32%,"

","187,153",-2.24%,TGS
TEGNA Inc,Communication Services,Broadcasting,USA,NYSE,RUT,9.86,2.12,1.38%,161.05M,0.68%,3.36B,6.88,3.03,0.00%,158.83M,9.89%,5.72B,-,0.45,94.54%,5.21%,4.61%,344.38M,1.17,-49.95%,12.09%,5.48,1.75%,2.88B,1.08,97.49%,4.92%,8.28M,7.57%,19.35,14.45,-15.88%,11.50%,21.35 -2.20%,14.98%,1.45,7.83,18.11% 21.89%,6.03%,14.87 40.42%,3.26%,-,7.97,1.22% 6.17%,35.96%,0.95%,1.05%,16.06%,0.50 (2.39%),1.99,-25.06%,21.46%,0.29,34.45%,"Dec 05, 2025",2.22,-2.73%,11.97%,75.42,3.00,11.87% 11.84%,2.22,-74.42%,6.93%,0.12,22.00,13.84%,0.83,-19.34%,7.62%,0.61,20.95,5900,0.83,Nov 10 BMO,10.68%,1.51M,20.88,"Mar 10, 1969",Yes / Yes,3.55% -1.14%,"

","923,344",-0.33%,TGNA
Tecnoglass Inc,Basic Materials,Building Materials,Colombia,NYSE,RUT,13.90,3.84,43.48%,46.57M,2.81%,2.49B,13.18,4.05,0.00%,26.32M,-0.72%,2.47B,1.74,0.84,52.86%,8.31%,18.97%,180.48M,2.54,3.67%,0.50%,6.09,-26.93%,977.89M,3.26,7.14%,16.23%,2.19M,6.18%,16.40,19.58,7.58%,26.21%,90.34 -40.86%,-29.49%,2.73,36.92,33.91% 44.13%,20.62%,44.26 20.72%,51.23%,-,8.90,21.46% 15.62%,43.40%,3.79%,3.50%,622.03%,0.60 (1.12%),2.53,19.92%,25.30%,1.88,419.75%,"Dec 31, 2025",1.40,15.70%,18.46%,59.08,1.75,47.36% -3.04%,1.98,-4.43%,4.61%,1.69,71.50,13.98%,0.15,9.29%,3.65%,0.60,52.96,9837,0.15,Feb 26 BMO,-18.82%,358.99K,53.43,"May 10, 2012",Yes / Yes,-9.75% -1.56%,"

","215,526",0.89%,TGLS
Taseko Mines Ltd,Basic Materials,Copper,Canada,AMEX,-,-,-0.13,1.95%,360.41M,-3.28%,2.87B,17.72,0.45,0.00%,353.40M,11.47%,3.50B,0.23,0.09,38.59%,1.51%,88.86%,-39.48M,6.72,-56.04%,6.02%,0.71,143.73%,427.76M,6.43,664.27%,-2.48%,5.33M,40.81%,1.24,43.17,75.55%,-10.53%,9.25 -13.84%,265.60%,0.18,-,- 27.43%,-3.73%,1.67 377.25%,388.96%,-,31.86,8.96% 12.21%,13.35%,6.94%,7.26%,371.60%,-,8.19,-166.70%,8.46%,0.57,2105.31%,-,0.47,-1.52%,-9.23%,54.84,1.25,- -,0.97,-15850.00%,0.35%,1.19,8.54,-,1.77,10.78%,20.04%,0.80,8.29,-,1.69,Feb 18 AMC,87.81%,7.56M,7.97,"Mar 25, 1992",Yes / Yes,-16.37% -3.25%,"

","6,022,683",-3.86%,TGB
Teleflex Incorporated,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,-,-7.36,0.78%,44.19M,-0.33%,4.68B,7.53,14.05,0.00%,43.85M,1.19%,7.08B,2.35,3.76,105.99%,4.99%,-3.27%,-327.97M,1.47,0.05%,3.06%,2.56,-12.28%,3.19B,1.22,0.25%,-4.27%,2.19M,-13.26%,86.48,12.69,3.21%,-7.90%,180.58 -41.38%,-36.77%,8.34,17.70,-47.52% -31.49%,-5.05%,100.18 5.67%,-57.22%,1.35 (1.28%),8.33,2.74% 3.26%,53.86%,2.98%,2.91%,-73.75%,1.36 (1.28%),2.22,-245.18%,17.79%,3.45,-21.72%,"Nov 14, 2025",1.53,5.43%,-10.28%,46.26,2.86,0.00% 0.00%,2.57,-491.46%,1.06%,0.90,128.22,91.92%,0.72,19.45%,-7.07%,0.76,103.75,14100,0.70,Feb 26 BMO,-11.33%,854.63K,105.86,"Apr 24, 1967",Yes / Yes,7.63% 0.01%,"

","647,154",2.03%,TFX
TFS Financial Corporation,Financial,Banks - Regional,USA,NASD,-,48.03,0.32,0.50%,280.62M,2.40%,4.30B,43.18,0.35,-5.38%,279.18M,8.49%,-,-,0.08,12.20%,2.01%,12.14%,89.34M,5.34,3.13%,0.67%,8.15,17.56%,804.88M,2.26,7.58%,0.52%,5.62M,14.57%,6.77,-,-,4.68%,15.37 -0.26%,12.89%,-,45.09,6.87% 1.69%,1.65%,11.29 35.78%,6.16%,1.13 (7.37%),-,22.22% 9.53%,-,2.85%,2.79%,-17.67%,1.13 (7.36%),-,11.59%,14.27%,0.41,-8.04%,"Dec 02, 2025",-,4.72%,11.10%,64.57,3.00,0.00% 0.36%,0.22,-0.89%,5.15%,0.72,14.50,353.24%,2.59,6.47%,8.14%,1.64,14.93,958,1.84,Jan 29 AMC,13.30%,690.00K,15.33,"Apr 23, 2007",Yes / Yes,-11.11% -2.45%,"

","1,131,120",2.68%,TFSL
Triple Flag Precious Metals Corp,Basic Materials,Other Precious Metals & Mining,Canada,NYSE,-,35.32,1.01,1.95%,206.56M,-0.34%,7.35B,25.80,1.38,0.00%,202.53M,-2.36%,7.32B,0.57,0.32,88.71%,1.13%,15.34%,204.45M,21.36,85.10%,1.40%,3.68,36.23%,344.00M,3.71,37.95%,10.71%,2.28M,7.07%,9.59,179.38,44.94%,11.08%,40.29 -11.72%,107.41%,0.20,117.48,- -5.30%,10.25%,16.26 118.76%,153.71%,0.23 (0.64%),26.57,21.38% 35.38%,64.64%,4.73%,4.93%,-,0.23 (0.64%),21.28,471.82%,57.01%,1.84,-,"Dec 01, 2025",1.68,39.54%,59.43%,49.80,1.82,28.06% -,1.68,104.23%,-2.12%,-0.21,44.31,-,0.01,26.86%,1.11%,1.10,36.19,19,0.01,Feb 18 AMC,24.84%,619.75K,35.57,"Sep 30, 2021",Yes / Yes,8.50% -0.05%,"

","680,326",-1.71%,TFPM
Triumph Financial Inc,Financial,Banks - Regional,USA,NYSE,RUT,67.68,0.92,5.97%,23.77M,-9.98%,1.49B,21.32,2.94,-1.39%,22.37M,-11.21%,-,-,0.13,96.20%,13.47%,18.11%,22.15M,2.87,82.80%,2.79%,12.40,16.42%,518.88M,1.66,72.71%,0.41%,3.01M,-0.05%,37.73,-,-,2.77%,77.84 -19.58%,-13.74%,-,29.43,-38.33% -18.17%,2.01%,42.90 45.92%,-0.81%,-,-,0.05% 6.22%,-,6.62%,5.55%,-9.63%,-,-,68.62%,6.36%,3.48,361.99%,-,-,6.34%,4.27%,43.22,3.00,- -,0.07,504.09%,-5.97%,1.48,67.00,0.00%,0.44,15.85%,-3.97%,0.78,61.76,1450,0.17,Jan 26 AMC,6.13%,242.92K,62.60,"Nov 07, 2014",Yes / Yes,160.14% -4.11%,"

","188,403",1.36%,TFIN
TFI International Inc,Industrials,Trucking,Canada,NYSE,-,31.48,3.85,6.53%,82.29M,-1.03%,9.96B,18.26,6.63,0.00%,76.92M,7.55%,12.92B,0.92,0.80,80.08%,1.14%,41.86%,322.78M,1.24,15.76%,1.04%,2.45,33.52%,8.05B,3.78,31.08%,4.42%,0.88M,17.14%,32.07,315.15,19.94%,11.98%,130.69 -7.37%,-6.11%,0.38,14.43,-14.90% 12.25%,5.98%,72.02 68.09%,-3.87%,1.84 (1.52%),10.79,5.16% 16.56%,12.47%,5.33%,3.44%,71.23%,1.82 (1.50%),1.61,-30.40%,7.19%,4.11,692.80%,"Dec 31, 2025",1.05,-2.91%,4.01%,59.53,1.81,19.61% 17.54%,1.06,-31.93%,5.00%,1.53,118.87,33.27%,1.13,-9.88%,10.41%,1.28,120.25,27124,1.05,Feb 17 AMC,28.00%,357.77K,121.06,"Nov 15, 2005",Yes / Yes,27.68% -0.05%,"

","459,572",0.67%,TFII
Truist Financial Corporation,Financial,Banks - Regional,USA,NYSE,S&P 500,13.67,3.82,0.16%,1.28B,-4.71%,66.78B,10.24,5.10,-1.05%,1.28B,3.82%,-,0.70,0.99,76.30%,2.44%,15.16%,4.97B,2.19,17.41%,0.83%,3.51,17.51%,30.44B,1.09,13.60%,0.98%,31.18M,6.08%,47.74,-,14.64%,8.24%,56.19 -7.11%,11.51%,-,14.99,-4.81% 4.40%,4.64%,33.56 55.54%,7.65%,2.11 (4.04%),-,5.99% 4.59%,-,3.15%,2.48%,-6.20%,2.08 (3.98%),-,15.14%,21.16%,1.28,58.70%,"Feb 13, 2026",-,24.29%,16.34%,50.72,2.09,1.32% 2.93%,0.34,9.67%,-0.19%,0.85,57.26,54.45%,1.07,-2.30%,2.75%,0.84,51.90,36769,0.64,Jan 21 BMO,14.97%,8.89M,52.20,"Mar 18, 1980",Yes / Yes,-8.44% -0.22%,"

","7,494,284",0.58%,TFC
Terex Corp,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,20.82,3.34,2.84%,64.90M,12.95%,7.93B,11.90,5.84,-0.76%,63.73M,13.75%,9.87B,1.29,0.83,103.44%,12.21%,52.23%,221.00M,1.46,1.05%,0.31%,4.58,38.30%,5.42B,2.15,17.24%,3.72%,7.78M,30.22%,32.28,10.27,9.26%,11.26%,71.50 -2.78%,52.70%,6.77,24.61,-8.32% 93.56%,4.63%,31.53 120.46%,22.10%,0.68 (0.98%),15.56,7.06% 12.00%,19.41%,7.53%,4.74%,74.74%,0.68 (0.98%),1.82,-32.67%,8.78%,3.40,226.49%,"Mar 06, 2026",1.36,5.73%,4.08%,64.53,2.33,9.35% 41.47%,2.30,3267.33%,12.22%,1.61,77.06,20.40%,1.29,6.20%,20.31%,1.71,69.23,10700,1.28,Feb 11 BMO,35.83%,1.70M,69.51,"Apr 25, 1985",Yes / Yes,-1.46% 1.00%,"

","2,901,862",0.40%,TEX
Teva- Pharmaceutical Industries Ltd. ADR,Healthcare,Drug Manufacturers - Specialty & Generic,Israel,NYSE,-,28.27,1.22,0.16%,1.15B,-0.17%,39.46B,11.16,3.08,-28.78%,1.15B,6.37%,53.10B,2.03,0.55,63.80%,3.31%,34.73%,1.42B,2.27,-7.71%,-2.41%,3.76,92.67%,17.39B,5.00,14.01%,3.54%,37.95M,10.25%,6.88,11.10,5.51%,21.37%,37.35 -7.86%,111.75%,3.10,39.31,- -,6.12%,12.47 176.05%,242.05%,-,10.61,5.53% 0.80%,51.82%,2.30%,3.11%,204.51%,-,3.05,185.43%,22.96%,0.96,-40.33%,"Nov 27, 2017",0.80,4.72%,8.16%,61.14,1.43,- -,1.04,313.26%,2.27%,0.72,39.67,0.00%,2.17,12.42%,7.47%,0.99,33.98,33346,1.93,Jan 28 BMO,55.41%,10.09M,34.41,"Feb 16, 1982",Yes / Yes,49.70% 9.13%,"

","10,030,912",1.27%,TEVA
Terns Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.03,13.71%,106.33M,4.21%,4.21B,-,-1.19,-1.16%,91.76M,7.03%,3.91B,-,-0.30,72.60%,18.79%,90.93%,-94.44M,-,3.24%,-8.69%,5.28,461.42%,0.00M,12.19,-9.89%,-27.78%,17.24M,-2.03%,3.25,14.24,-7.46%,-29.12%,48.26 -17.99%,874.88%,2.78,-,17.43% 16.38%,-33.18%,1.87 2022.25%,273.40%,-,-,- -,-,5.71%,5.92%,89.47%,-,-,12.45%,-,2.29,-,-,19.52,-,-,60.12,1.09,- -,19.52,4.75%,8.35%,-0.29,58.11,-,0.00,-,3.40%,0.90,37.79,59,0.00,Nov 10 AMC,149.81%,3.27M,39.58,"Feb 05, 2021",Yes / Yes,8.26% -,"

","2,937,842",4.74%,TERN
"Teradyne, Inc",Technology,Semiconductor Equipment & Materials,USA,NASD,S&P 500,87.76,3.48,0.28%,156.61M,-1.45%,47.85B,36.26,8.43,-1.83%,156.17M,34.18%,47.81B,0.94,2.03,100.88%,2.96%,80.16%,554.05M,15.00,60.64%,-1.75%,1.38,179.23%,3.19B,17.68,32.47%,14.06%,4.62M,57.85%,17.28,148.60,38.62%,19.73%,327.99 -6.85%,169.78%,2.06,106.23,-6.28% -4.13%,19.37%,65.77 364.54%,190.29%,0.53 (0.17%),58.25,0.37% 0.44%,57.96%,5.15%,5.82%,119.33%,0.49 (0.16%),14.99,3.15%,21.75%,15.76,1532.10%,"Feb 13, 2026",1.41,13.31%,17.37%,67.43,1.95,2.94% 3.71%,1.76,81.88%,13.82%,1.75,314.07,13.83%,0.10,44.27%,32.12%,0.71,314.66,6500,0.02,Feb 02 AMC,109.37%,3.35M,305.53,"Oct 19, 1970",Yes / Yes,30.16% 10.86%,"

","2,374,213",-2.90%,TER
Telecom Argentina S.A. ADR,Communication Services,Telecom Services,Argentina,NYSE,-,-,-0.34,31.54%,125.61M,-9.77%,1.43B,15.14,0.75,0.00%,85.99M,2.99%,3.89B,-,0.02,8.12%,0.33%,-8.68%,-147.76M,0.25,-103.08%,12.06%,1.13,19.60%,5.74B,1.04,983.90%,-1.35%,0.28M,-2.15%,10.89,2.85,-,-2.96%,13.81 -17.74%,5.15%,3.99,3.71,129.88% -,-2.19%,6.26 81.36%,121.30%,0.45 (3.95%),2.26,-1.01% -2.46%,23.85%,4.61%,5.51%,126.40%,0.05 (0.43%),0.68,-299.25%,4.06%,0.66,10.75%,"Nov 24, 2025",0.50,15.29%,-2.57%,42.79,2.50,- -,0.52,-766.58%,-7.89%,1.22,11.43,0.00%,0.62,55.14%,-4.24%,0.59,11.42,19987,0.44,Nov 12 AMC,14.65%,249.68K,11.36,"Dec 09, 1994",Yes / Yes,0.43% 10.01%,"

","146,729",-0.53%,TEO
Tenable Holdings Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.30,2.02%,118.45M,1.05%,2.64B,10.57,2.09,-7.12%,116.93M,-2.34%,2.65B,0.71,0.41,98.01%,5.79%,-18.30%,-36.12M,2.64,17.54%,2.74%,3.48,-25.81%,999.40M,8.02,11.84%,-2.07%,6.77M,-6.08%,2.76,6.56,14.96%,-9.95%,39.99 -44.74%,-43.36%,3.37,10.36,28.67% 6.60%,-4.94%,19.15 15.40%,-49.54%,-,61.40,13.52% 17.82%,81.96%,4.98%,4.88%,-49.60%,-,2.65,2.25%,0.12%,1.06,-,-,0.87,11.04%,-3.61%,48.07,1.91,- -,0.89,-141.06%,0.86%,0.64,30.72,-,1.27,10.52%,-5.50%,1.38,22.55,1872,1.24,Feb 04 AMC,-23.36%,1.95M,22.10,"Jul 26, 2018",Yes / Yes,15.25% 3.49%,"

","2,684,638",-2.00%,TENB
Tempus AI Inc,Healthcare,Health Information Services,USA,NASD,-,-,-1.18,41.52%,172.63M,-7.98%,9.35B,-,-0.23,-2.46%,104.04M,-23.74%,9.93B,-,-0.04,52.31%,20.70%,-22.64%,-203.88M,8.46,61.78%,21.64%,4.48,-28.76%,1.11B,18.39,62.41%,-12.53%,21.54M,-10.99%,2.86,12.31,-,-72.61%,104.32 -49.62%,-41.23%,4.27,-,-37.97% -32.48%,-11.13%,36.22 45.11%,-,-,-,39.06% 38.58%,60.33%,6.19%,6.14%,-,-,8.98,76.81%,-21.07%,3.60,-,-,3.12,72.58%,-18.45%,35.86,1.88,- -,3.28,0.15%,-11.32%,5.31,85.69,-,2.63,84.72%,-18.47%,0.66,51.95,2400,2.61,Feb 24 AMC,-25.00%,4.81M,52.56,"Jun 14, 2024",Yes / Yes,36.16% 1.67%,"

","3,157,894",1.17%,TEM
TE Connectivity plc,Technology,Electronic Components,Ireland,NYSE,S&P 500,34.02,6.93,0.14%,293.71M,4.17%,69.22B,19.07,12.37,-33.71%,293.03M,-2.49%,73.83B,1.20,2.67,92.20%,1.96%,-0.16%,2.06B,3.83,26.09%,-2.00%,2.68,16.37%,18.09B,5.34,12.00%,8.61%,5.75M,3.69%,44.22,55.33,15.89%,16.27%,250.67 -5.89%,54.42%,4.26,22.07,-6.23% -,11.57%,116.30 102.83%,78.92%,2.87 (1.22%),16.18,1.97% 7.24%,35.89%,3.51%,3.49%,81.87%,2.78 (1.18%),4.08,10.97%,20.18%,7.79,315.76%,"Feb 20, 2026",1.07,14.16%,11.41%,57.03,1.74,8.66% 7.67%,1.65,43.96%,4.41%,1.22,282.83,44.15%,0.44,21.72%,2.48%,1.00,236.19,93000,0.37,Jan 21 BMO,14.16%,2.15M,235.90,"Jun 14, 2007",Yes / Yes,6.71% 3.07%,"

","2,144,457",-0.12%,TEL
