Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Shopify Inc,Technology,Software - Application,Canada,NASD,NDX,75.91,1.80,6.30%,1.22B,-5.26%,177.64B,75.09,1.82,0.00%,1.22B,11.84%,172.96B,3.24,0.33,66.10%,1.86%,33.58%,2.35B,17.74,14.50%,0.71%,2.71,10.70%,10.01B,14.65,26.17%,18.10%,22.68M,28.54%,9.33,30.52,23.45%,22.02%,156.85 -12.86%,81.85%,4.48,98.53,-12.78% -,19.03%,65.86 107.53%,245.33%,-,109.81,24.41% 41.27%,49.21%,2.91%,3.42%,38.35%,-,17.27,82.68%,15.41%,5.43,3770.86%,-,3.85,28.98%,23.42%,52.99,1.94,- -,3.85,426.31%,-0.11%,2.69,159.73,0.00%,0.09,31.05%,10.41%,0.53,137.29,8100,0.02,Aug 06 BMO,25.09%,8.38M,136.68,"May 21, 2015",Yes / Yes,20.44% 5.15%,"

","4,415,527",-0.44%,SHOP
Steven Madden Ltd,Consumer Cyclical,Footwear & Accessories,USA,NASD,RUT,21.34,1.27,2.30%,72.65M,1.46%,1.97B,13.55,2.00,0.15%,70.98M,0.48%,2.43B,-,0.43,108.81%,7.28%,9.88%,91.03M,0.85,-45.29%,3.19%,3.41,-29.90%,2.32B,2.37,37.06%,5.57%,5.17M,-36.19%,11.47,17.62,-2.69%,11.09%,50.01 -45.75%,-38.62%,1.54,16.74,0.25% 6.86%,6.95%,19.05 42.41%,-21.66%,0.56 (2.05%),15.52,6.95% 5.02%,39.70%,3.09%,4.03%,19.36%,0.84 (3.10%),1.05,-48.10%,5.71%,1.06,3.68%,"Sep 12, 2025",1.13,7.80%,3.93%,57.28,2.20,11.87% 8.06%,2.01,-213.37%,4.71%,1.20,28.12,35.69%,0.65,6.77%,7.25%,0.89,26.60,4800,0.57,Jul 30 BMO,-14.15%,1.52M,27.13,"Dec 13, 1993",Yes / Yes,-1.48% -3.95%,"

","1,353,357",1.99%,SHOO
Sunstone Hotel Investors Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,427.23,0.02,1.26%,190.17M,0.44%,1.73B,56.60,0.16,0.00%,187.57M,0.78%,2.74B,33.85,-0.01,103.67%,8.16%,5.94%,4.14M,1.85,-72.25%,-9.01%,6.49,-19.47%,935.00M,1.02,313.87%,0.64%,15.31M,-23.14%,8.93,11.93,12.62%,0.96%,12.41 -26.67%,-10.96%,0.76,74.74,29.76% -24.01%,0.14%,7.45 22.15%,-25.12%,0.36 (3.96%),13.68,21.17% -4.07%,18.86%,1.95%,2.23%,10.11%,0.36 (3.96%),2.93,-97.38%,7.47%,0.21,-37.33%,"Sep 30, 2025",2.37,0.37%,0.44%,56.76,2.55,- -14.40%,2.37,-68.61%,2.19%,1.30,9.73,248.18%,0.44,4.97%,2.48%,0.87,9.04,36,0.44,Aug 06 BMO,-7.94%,2.36M,9.10,"Oct 21, 2004",Yes / Yes,-65.83% 2.87%,"

","2,059,214",0.66%,SHO
Shoals Technologies Group Inc,Technology,Solar,USA,NASD,RUT,45.61,0.13,1.82%,167.35M,25.49%,964.01M,11.89,0.48,-0.18%,164.32M,-0.86%,1.09B,2.58,0.12,112.75%,12.73%,22.29%,21.12M,2.41,15.34%,3.91%,3.77,25.49%,400.35M,1.68,20.03%,2.67%,20.92M,4.16%,3.44,205.55,17.65%,3.77%,7.00 -17.71%,6.27%,0.03,79.74,89.54% -12.58%,2.99%,2.71 112.55%,-78.12%,-,20.06,23.25% 22.54%,31.33%,9.90%,8.05%,-,-,2.73,-7.87%,10.32%,0.44,-,-,1.64,-11.95%,5.28%,56.09,1.89,- -,2.34,19.16%,9.54%,1.61,7.29,0.00%,0.23,11.68%,7.63%,0.76,6.15,1290,0.23,Aug 05 BMO,24.13%,5.55M,5.76,"Jan 27, 2021",Yes / Yes,23.00% 5.86%,"

","4,236,491",-6.34%,SHLS
Shinhan Financial Group Co. Ltd. ADR,Financial,Banks - Regional,South Korea,NYSE,-,7.35,6.54,0.04%,485.49M,-3.66%,22.80B,6.06,7.94,0.00%,473.78M,-3.32%,-,0.62,2.01,4.74%,0.03%,23.99%,3.24B,0.82,21.59%,1.85%,0.70,40.84%,27.73B,0.60,6.66%,0.60%,0.15M,46.32%,79.96,-,11.89%,8.58%,52.00 -7.48%,11.24%,-,4.41,-1.01% 0.62%,4.07%,28.76 67.28%,73.93%,1.66 (3.44%),-,6.82% 3.48%,-,0.74%,1.25%,72.81%,0.76 (1.59%),-,4.06%,16.54%,0.88,38.61%,"May 02, 2025",-,-3.83%,11.69%,45.75,1.24,-5.11% 2.15%,0.17,10.79%,-2.27%,0.96,63.59,20.85%,2.84,0.90%,0.74%,0.42,48.18,-,1.05,Jul 25 BMO,24.69%,207.02K,48.11,"Sep 16, 2003",Yes / Yes,9.74% 5.03%,"

","87,732",-0.15%,SHG
Shell Plc ADR,Energy,Oil & Gas Integrated,United Kingdom,NYSE,-,16.77,4.32,0.00%,2.94B,-0.21%,211.64B,10.97,6.61,-,2.92B,-0.37%,256.58B,10.68,1.49,13.03%,0.37%,9.24%,13.52B,0.75,-18.53%,-7.67%,2.50,6.01%,282.12B,1.18,7.85%,3.42%,10.78M,15.71%,61.51,6.48,1.57%,7.40%,74.18 -2.28%,-0.52%,11.19,7.27,-0.45% 5.38%,5.49%,58.54 23.82%,37.45%,2.89 (3.98%),4.53,1.53% -4.24%,16.96%,1.00%,1.20%,133.01%,2.84 (3.91%),0.91,-20.13%,12.22%,1.01,27.33%,"Aug 15, 2025",1.07,-2.62%,4.79%,55.54,1.66,20.47% -2.77%,1.32,10.73%,0.60%,0.44,81.90,54.41%,0.42,-9.23%,1.26%,0.71,72.09,104000,0.36,Jul 31 BMO,7.43%,4.31M,72.49,"Jul 20, 1954",Yes / Yes,11.56% 4.61%,"

","3,056,112",0.55%,SHEL
Soho House & Co Inc,Consumer Cyclical,Lodging,United Kingdom,NYSE,-,-,-0.30,74.71%,53.20M,12.68%,1.72B,-,-0.07,-0.13%,49.35M,34.97%,3.99B,-,0.01,16.81%,3.95%,41.48%,-58.46M,1.37,120.24%,18.33%,2.50,14.43%,1.25B,-,-144.12%,-2.27%,1.95M,18.12%,-1.79,11.05,-,-,8.88 -0.90%,55.48%,0.80,36.34,13.95% -6.07%,-2.95%,4.60 91.30%,7.71%,-,30.61,29.02% 13.40%,16.55%,1.06%,3.34%,-,-,3.19,67.07%,2.57%,0.30,-,-,0.60,7.89%,-4.67%,78.22,3.00,- -,0.73,173.41%,21.44%,0.66,9.00,-,-,8.08%,23.31%,1.63,8.79,8038,-,Aug 08 BMO,34.21%,780.30K,8.80,"Jul 15, 2021",Yes / Yes,273.33% 4.11%,"

","1,275,004",0.11%,SHCO
Sotera Health Co,Healthcare,Diagnostics & Research,USA,NASD,-,190.32,0.08,46.03%,284.05M,1.08%,4.52B,18.00,0.88,0.00%,153.31M,34.43%,6.54B,16.05,0.22,52.79%,9.22%,29.09%,24.01M,4.02,12.29%,5.69%,10.53,17.83%,1.12B,8.85,12.58%,0.77%,14.13M,16.45%,1.80,13.54,11.86%,5.14%,17.08 -6.73%,6.70%,1.18,32.19,-27.77% -,0.85%,9.53 67.16%,-21.57%,-,12.36,5.71% 7.17%,50.59%,2.30%,3.57%,-,-,5.82,-40.03%,32.85%,0.52,-,-,2.21,2.40%,2.13%,76.24,1.88,- -,2.47,-9.12%,17.85%,1.81,16.00,0.00%,4.60,6.42%,29.85%,0.92,16.30,3000,4.55,Aug 08 BMO,25.80%,1.34M,15.93,"Nov 20, 2020",Yes / Yes,15.87% 6.69%,"

","1,229,734",-2.27%,SHC
Shake Shack Inc,Consumer Cyclical,Restaurants,USA,NYSE,RUT,216.54,0.46,4.73%,40.24M,-4.83%,4.29B,58.11,1.73,-3.69%,38.34M,-27.02%,4.83B,6.28,0.33,107.41%,15.30%,-11.90%,19.89M,3.24,50.09%,4.82%,4.18,-18.66%,1.32B,8.19,25.30%,1.16%,5.86M,-22.54%,12.28,12.74,34.47%,4.16%,144.65 -30.49%,-3.96%,7.89,92.86,- -17.79%,1.56%,72.93 37.86%,86.63%,-,27.59,19.18% 16.07%,16.93%,2.38%,3.66%,84.41%,-,3.65,-25.05%,5.15%,4.28,84.51%,-,1.89,13.13%,1.50%,27.52,2.54,- -,1.92,75.89%,-12.41%,1.70,135.48,0.00%,1.72,12.63%,-20.94%,0.69,102.64,12826,1.59,Jul 31 BMO,-13.40%,1.40M,100.54,"Jan 30, 2015",Yes / Yes,17.24% 0.67%,"

","971,434",-2.05%,SHAK
Surgery Partners Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,-,-1.43,40.76%,128.21M,1.60%,2.93B,20.20,1.13,-0.21%,75.97M,2.88%,8.39B,-,0.21,74.86%,16.89%,0.84%,-180.40M,0.91,1.26%,-7.78%,7.51,-10.95%,3.24B,1.68,20.18%,-2.34%,12.83M,7.98%,13.64,11.72,12.31%,-9.75%,33.97 -32.71%,-20.13%,1.95,16.72,-5.94% 10.25%,-3.29%,18.87 21.14%,-37.37%,-,13.29,11.86% 11.20%,18.78%,3.98%,3.96%,15.86%,-,2.59,-432.59%,14.54%,0.87,-,-,1.78,12.05%,-5.57%,51.57,1.46,- -,1.93,83.97%,1.10%,1.76,31.00,-,2.22,8.41%,2.97%,0.97,23.84,15000,2.13,Aug 05 BMO,-0.49%,1.71M,22.86,"Oct 01, 2015",Yes / Yes,-3.68% 0.95%,"

","1,661,816",-4.11%,SGRY
Somnigroup International Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,-,56.37,1.43,3.84%,209.90M,1.36%,16.90B,25.56,3.15,-3.57%,201.83M,7.33%,23.65B,4.12,0.85,109.49%,5.37%,24.65%,267.80M,2.82,0.06%,32.50%,4.37,23.41%,5.99B,5.95,23.46%,3.36%,10.83M,42.00%,13.54,172.23,13.68%,16.47%,81.77 -1.55%,58.65%,0.47,29.12,-5.15% 5.59%,2.91%,47.25 70.37%,170.77%,0.60 (0.75%),24.40,0.07% 6.04%,44.12%,1.35%,2.32%,273.12%,0.58 (0.72%),3.95,-32.01%,12.65%,1.69,315.54%,"Aug 21, 2025",0.40,23.05%,4.47%,67.98,1.60,17.57% -,0.82,-21.81%,5.24%,1.28,83.00,24.11%,2.41,52.46%,11.35%,0.63,81.00,20000,2.24,Aug 07 BMO,28.34%,2.48M,80.50,"Dec 18, 2003",Yes / Yes,4.04% -0.62%,"

","1,563,378",-0.62%,SGI
Super Group (SGHC) Limited,Consumer Cyclical,Gambling,United Kingdom,NYSE,RUT,42.16,0.28,69.47%,501.43M,1.93%,5.84B,16.63,0.70,0.00%,153.09M,1.75%,5.52B,0.83,0.11,10.85%,3.39%,39.57%,139.17M,2.97,82.62%,0.78%,3.49,40.41%,1.97B,10.15,56.72%,12.59%,5.20M,86.84%,1.15,14.97,50.87%,21.19%,12.18 -4.43%,258.87%,0.78,-,-63.36% -46.71%,18.07%,3.15 270.02%,130.90%,0.16 (1.37%),15.41,5.55% 15.40%,23.15%,2.66%,3.81%,-,0.08 (0.69%),2.81,281.38%,14.09%,0.40,-,"Jun 23, 2025",1.25,22.80%,7.08%,61.52,1.00,- -,1.42,38.20%,5.55%,1.09,15.29,102.54%,0.11,32.19%,6.69%,0.88,11.54,3300,0.11,Aug 06 AMC,44.10%,1.49M,11.64,"Nov 23, 2020",Yes / Yes,-61.56% 9.49%,"

","1,311,047",0.87%,SGHC
Sweetgreen Inc,Consumer Cyclical,Restaurants,USA,NYSE,RUT,-,-0.84,13.14%,106.30M,-1.86%,1.06B,-,-0.58,-0.33%,102.68M,-44.77%,1.23B,-,-0.15,94.14%,23.01%,-30.12%,-98.04M,1.55,6.76%,-4.19%,4.00,-61.75%,686.22M,2.51,21.59%,-11.60%,23.63M,-71.99%,3.58,6.30,17.62%,-21.95%,45.12 -80.10%,-74.21%,1.42,-,17.36% -4.72%,-13.58%,8.80 2.05%,-57.14%,-,-,25.81% 19.81%,8.51%,4.58%,5.90%,-,-,1.80,-1.95%,-12.86%,0.79,-,-,1.80,5.74%,-14.29%,29.96,2.00,- -,1.82,-54.36%,-19.57%,2.05,14.00,-,0.80,0.51%,-28.83%,1.33,9.02,6407,0.71,Aug 07 AMC,-61.62%,5.90M,8.98,"Nov 18, 2021",Yes / Yes,-56.63% -3.21%,"

","7,850,598",-0.44%,SG
Simmons First National Corp,Financial,Banks - Regional,USA,NASD,RUT,15.75,1.27,1.63%,144.70M,-0.20%,2.89B,9.97,2.00,4.61%,142.34M,-0.65%,-,-,0.47,65.46%,2.55%,5.38%,160.22M,2.02,20.00%,0.27%,3.11,-8.81%,1.43B,0.71,18.40%,0.59%,3.63M,-9.92%,28.17,-,-,4.57%,25.95 -23.01%,-2.06%,-,8.29,-21.05% -12.84%,3.47%,17.20 16.16%,-22.04%,0.85 (4.27%),-,19.39% 9.07%,-,1.26%,1.89%,9.00%,0.84 (4.22%),-,6.05%,12.66%,0.39,-9.69%,"Jun 13, 2025",-,-0.30%,11.19%,57.83,2.67,5.27% 5.59%,0.17,33.69%,2.39%,0.98,22.80,69.38%,0.31,-4.05%,2.85%,0.62,20.02,2946,0.30,Jul 17 AMC,-4.35%,1.17M,19.98,"Mar 14, 1985",Yes / Yes,13.31% -1.15%,"

","719,364",-0.20%,SFNC
Sprouts Farmers Market Inc,Consumer Defensive,Grocery Stores,USA,NASD,-,30.58,4.85,0.55%,97.77M,3.49%,14.50B,24.21,6.13,-31.40%,97.19M,-9.14%,16.00B,1.33,1.17,99.04%,6.36%,-9.88%,484.94M,1.73,42.13%,-7.64%,3.26,-12.60%,8.40B,10.70,15.02%,13.48%,6.18M,16.79%,13.87,55.04,22.99%,36.94%,182.00 -18.46%,50.03%,2.70,28.86,21.30% 24.61%,16.44%,95.25 55.81%,385.32%,-,17.16,8.16% 6.50%,37.02%,2.38%,3.11%,505.76%,-,1.90,52.71%,7.69%,4.69,602.03%,-,0.50,16.83%,5.77%,42.56,2.06,- -,0.98,43.76%,-1.67%,0.87,183.21,0.00%,1.29,17.27%,-6.19%,0.70,151.06,35000,1.17,Jul 30 AMC,-3.31%,1.90M,148.41,"Aug 01, 2013",Yes / Yes,8.99% 2.25%,"

","1,325,744",-1.75%,SFM
SFL Corporation Ltd,Industrials,Marine Shipping,Bermuda,NYSE,RUT,31.33,0.26,28.16%,145.24M,-8.99%,1.09B,32.80,0.25,0.00%,104.34M,-12.95%,3.75B,-,-0.03,30.85%,3.32%,-4.09%,34.31M,1.26,-101.46%,-2.72%,2.77,-12.67%,863.75M,1.18,1766.67%,0.88%,3.47M,-19.77%,6.95,6.86,-25.16%,3.35%,11.93 -31.24%,-29.00%,1.20,-,-8.11% 3.93%,1.14%,6.78 20.94%,-22.35%,0.87 (10.61%),7.63,20.77% 14.54%,29.99%,4.86%,2.91%,-12.39%,1.08 (13.17%),4.34,-74.00%,27.76%,0.32,-49.13%,"Sep 12, 2025",0.30,3.51%,3.97%,38.07,1.67,19.31% -5.23%,0.30,-93.28%,-9.26%,0.59,9.90,106.47%,2.79,0.88%,-8.17%,1.65,8.05,24,1.97,Aug 19 BMO,-11.48%,1.25M,8.20,"Jun 14, 2004",Yes / Yes,125.00% 3.71%,"

","2,061,370",1.86%,SFL
"Smithfield Foods, Inc",Consumer Defensive,Packaged Foods,USA,NASD,-,-,-,93.67%,393.11M,-0.27%,10.11B,10.75,2.39,-0.68%,24.88M,7.44%,11.81B,-,0.54,6.57%,7.35%,11.78%,-,-,24.82%,22.62%,2.83,20.70%,-,1.60,1.90%,-,1.83M,30.18%,16.03,10.89,9.07%,-,25.99 -1.08%,-,2.36,-,26.39% -,-,18.43 39.50%,-,1.00 (3.89%),-,-2.35% -,-,2.20%,2.51%,-,0.75 (2.92%),-,-,-,0.61,-,"Aug 14, 2025",1.50,-,-,60.26,1.43,- -,3.21,-37.55%,2.90%,-,29.31,-,0.38,11.53%,6.10%,0.91,25.59,34000,0.37,Aug 12 BMO,15.75%,646.79K,25.71,"Jan 28, 2025",Yes / Yes,0.60% 4.61%,"

","590,451",0.47%,SFD
ServisFirst Bancshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,18.13,4.57,6.72%,54.62M,0.02%,4.52B,13.47,6.15,0.00%,50.95M,-1.02%,-,-,1.34,76.84%,6.65%,12.56%,249.67M,4.50,22.65%,0.11%,14.51,-6.76%,1.01B,2.63,19.99%,1.49%,3.39M,-2.25%,31.51,-,-,15.46%,101.37 -18.29%,5.21%,-,17.32,2.92% 8.57%,13.81%,66.48 24.59%,-11.28%,1.32 (1.60%),-,29.94% 18.82%,-,1.67%,2.05%,115.14%,1.31 (1.58%),-,26.16%,30.58%,1.82,328.17%,"Jul 01, 2025",-,8.15%,24.83%,58.46,3.00,14.32% 14.87%,0.33,17.70%,3.33%,0.89,89.00,29.69%,0.98,4.49%,4.17%,0.67,83.03,630,0.05,Jul 21 AMC,-0.07%,233.58K,82.83,"May 14, 2014",Yes / Yes,0.00% 0.00%,"

","156,842",-0.24%,SFBS
Stifel Financial Corp,Financial,Capital Markets,USA,NYSE,-,21.40,5.17,3.33%,102.19M,-4.53%,11.31B,11.82,9.36,-0.67%,98.77M,0.04%,12.34B,1.41,1.84,88.51%,1.90%,17.09%,573.28M,1.88,6.29%,2.32%,2.67,3.22%,6.03B,2.30,29.34%,1.57%,1.87M,4.31%,48.07,5.87,15.14%,11.11%,120.64 -8.28%,29.26%,18.85,8.55,-2.07% 42.35%,8.08%,73.27 51.02%,70.57%,1.84 (1.66%),11.68,7.49% 44.71%,83.93%,1.61%,2.06%,214.35%,1.76 (1.59%),2.05,10.32%,15.53%,2.35,215.18%,"Sep 02, 2025",1.36,8.76%,9.51%,48.44,2.14,40.95% -,1.36,-5.33%,-1.74%,1.13,126.83,26.86%,0.41,1.74%,2.63%,0.97,110.99,9000,0.27,Jul 30 BMO,6.81%,700.97K,110.65,"Jul 19, 1983",Yes / Yes,5.93% 4.44%,"

","676,764",-0.31%,SF
Sezzle Inc,Financial,Credit Services,USA,NASD,RUT,30.39,2.91,51.06%,34.02M,-3.16%,3.01B,20.48,4.32,-3.76%,16.65M,-36.37%,3.05B,0.67,0.64,31.83%,17.32%,-10.62%,104.58M,8.11,77.58%,15.98%,2.56,72.33%,371.79M,23.10,32.12%,37.17%,2.88M,107.77%,3.83,30.29,45.26%,115.73%,186.74 -52.57%,308.86%,2.92,104.90,- -,39.96%,19.89 345.31%,-,-,21.95,33.16% 76.56%,69.28%,5.58%,8.46%,-,-,8.19,151.46%,37.03%,10.67,-,-,3.51,92.95%,28.13%,30.81,1.00,- -,3.51,-5.39%,-25.60%,9.27,131.67,0.00%,1.01,76.35%,-35.79%,0.42,88.77,408,1.01,Aug 07 AMC,16.03%,1.13M,88.58,"Aug 17, 2023",Yes / Yes,18.97% 3.97%,"

","472,599",-0.21%,SEZL
SEMrush Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.01,73.51%,127.47M,4.04%,1.15B,17.82,0.43,-2.44%,39.39M,-22.80%,911.40M,-,0.08,29.34%,9.30%,-20.58%,-1.28M,2.77,26.30%,3.09%,3.25,-54.35%,413.96M,4.11,38.30%,-0.32%,3.66M,-35.02%,1.88,4.44,31.18%,-0.50%,18.74 -58.80%,-43.77%,1.74,28.25,- -,-0.45%,7.01 10.13%,-46.50%,-,73.38,26.08% 32.55%,81.43%,3.45%,4.83%,-,-,2.20,-107.92%,0.08%,0.40,-,-,2.31,22.16%,-0.31%,43.12,1.67,- -,2.31,-495.54%,-5.15%,1.65,10.83,0.00%,0.05,19.73%,-11.36%,0.83,7.59,1561,0.03,Aug 04 AMC,-32.45%,1.13M,7.72,"Mar 25, 2021",Yes / Yes,-12.62% 0.07%,"

","940,275",1.71%,SEMR
Select Medical Holdings Corporation,Healthcare,Medical Care Facilities,USA,NYSE,RUT,12.18,1.07,14.98%,122.78M,3.10%,1.61B,10.26,1.27,-1.09%,105.41M,-11.87%,4.77B,0.71,0.14,81.99%,2.97%,-11.93%,134.69M,0.28,21.38%,1.07%,2.49,-31.85%,5.77B,0.96,11.01%,1.85%,3.13M,-31.09%,13.58,30.77,17.11%,8.15%,22.07 -41.14%,-28.02%,0.42,8.84,-17.82% 8.51%,3.11%,11.65 11.50%,-12.29%,0.17 (1.28%),9.25,-5.80% -1.00%,9.62%,2.10%,4.06%,22.13%,0.25 (1.95%),0.83,-48.97%,6.23%,0.44,75.81%,"Aug 13, 2025",1.15,-16.10%,2.34%,45.62,1.33,9.58% -,1.15,-46.21%,0.55%,1.26,17.83,30.18%,1.73,-23.87%,-7.73%,0.56,12.93,44100,1.59,Jul 31 AMC,-23.62%,1.26M,12.99,"Sep 25, 2009",Yes / Yes,35.19% -0.27%,"

","709,168",0.46%,SEM
SEI Investments Co,Financial,Asset Management,USA,NASD,-,16.55,5.33,17.41%,123.70M,-0.75%,10.90B,16.11,5.47,-2.02%,102.10M,-2.04%,10.15B,1.51,1.25,74.18%,1.54%,5.14%,689.27M,4.94,12.10%,-3.07%,1.51,7.17%,2.21B,4.66,10.64%,26.74%,1.57M,6.86%,18.90,14.01,10.99%,30.06%,93.96 -6.19%,31.59%,6.29,17.73,4.98% 6.39%,29.21%,64.66 36.31%,50.38%,1.00 (1.14%),15.11,3.52% 5.19%,86.13%,1.11%,1.60%,65.58%,0.98 (1.11%),4.60,40.74%,27.07%,1.35,62.08%,"Jun 09, 2025",6.18,10.55%,31.24%,47.44,2.43,7.25% 6.92%,6.18,69.38%,-0.04%,0.98,103.00,21.53%,0.01,7.72%,-0.70%,0.43,88.40,5098,0.01,Jul 23 AMC,6.77%,1.04M,88.14,"Mar 25, 1981",Yes / Yes,0.56% -1.07%,"

","440,641",-0.29%,SEIC
Solaris Energy Infrastructure Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,47.50,0.59,25.28%,40.60M,2.59%,1.90B,21.51,1.31,-36.86%,33.33M,-4.52%,2.69B,0.63,0.33,108.27%,26.83%,29.22%,21.11M,4.25,109.02%,4.83%,5.37,-4.29%,446.98M,2.86,24.89%,2.19%,8.94M,-2.43%,9.83,13.65,75.64%,6.99%,39.03 -28.05%,133.61%,2.06,-,- -21.42%,2.28%,10.96 156.20%,171.83%,0.48 (1.71%),18.24,25.29% 5.31%,30.19%,4.81%,6.56%,247.52%,0.48 (1.71%),6.01,-8.07%,18.17%,1.82,-,"Sep 16, 2025",2.98,62.66%,4.72%,44.25,1.18,4.55% 3.20%,3.11,47.36%,-6.74%,1.16,45.20,95.01%,1.37,102.11%,-5.73%,0.80,27.16,364,1.32,Jul 23 AMC,7.80%,1.66M,28.08,"May 12, 2017",Yes / Yes,36.61% 20.88%,"

","1,324,448",3.39%,SEI
Sealed Air Corp,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,15.55,2.04,1.37%,147.09M,6.30%,4.67B,9.52,3.33,0.06%,145.08M,0.73%,8.75B,3.15,0.70,98.20%,3.80%,-0.13%,299.40M,0.88,1.11%,7.93%,4.12,-4.02%,5.33B,4.90,5.00%,4.13%,5.51M,-6.24%,6.48,13.17,4.93%,37.35%,38.85 -18.35%,-6.01%,2.41,12.23,-16.96% -0.46%,5.98%,22.78 39.24%,-46.50%,0.69 (2.18%),8.40,-0.86% 2.39%,29.01%,3.48%,2.70%,-22.93%,0.80 (2.52%),1.64,-18.50%,15.06%,0.87,-41.41%,"Sep 12, 2025",0.71,-2.00%,5.62%,58.55,2.05,1.72% 4.56%,1.19,-4.60%,5.22%,1.33,38.29,43.34%,4.66,-0.75%,2.51%,1.17,31.27,16400,4.25,Aug 05 BMO,-1.06%,1.34M,31.72,"May 31, 1979",Yes / Yes,24.49% 1.83%,"

","1,564,035",1.44%,SEE
Solaredge Technologies Inc,Technology,Solar,Israel,NASD,-,-,-29.96,2.23%,59.13M,17.69%,1.79B,-,-0.02,2.32%,58.05M,3.92%,1.77B,-,-0.48,93.03%,22.74%,52.27%,-1716.03M,1.86,87.60%,-8.82%,2.32,66.08%,966.03M,3.48,99.28%,-53.30%,13.20M,122.13%,8.68,2.28,-,-131.02%,33.30 -9.28%,9.73%,13.23,-,- -,-187.17%,10.24 195.02%,-90.29%,-,-,-22.86% -8.76%,-76.04%,12.66%,9.60%,-86.22%,-,1.83,-233.14%,-127.68%,2.62,10.82%,-,1.42,-36.07%,-177.64%,60.62,3.57,- -,1.94,7.70%,11.73%,1.47,20.89,-,1.48,9.05%,20.96%,0.71,32.06,5633,0.79,Aug 07 BMO,71.66%,5.68M,30.21,"Mar 26, 2015",Yes / Yes,7.92% 5.54%,"

","4,032,644",-5.77%,SEDG
Seaboard Corp,Industrials,Conglomerates,USA,AMEX,-,25.19,143.32,73.55%,0.96M,2.85%,3.46B,-,-,0.00%,0.25M,16.55%,4.23B,-,-,23.31%,2.78%,46.77%,139.00M,0.36,-,-3.77%,3.11,23.82%,9.50B,0.72,-,1.79%,0.01M,48.58%,5023.50,3.10,-,2.92%,3591.94 0.51%,16.66%,1164.52,164.89,-43.07% -18.12%,2.29%,2365.00 52.65%,-13.86%,-,7.18,-0.47% 5.88%,7.28%,2.39%,2.76%,25.79%,9.00 (0.25%),0.45,-44.60%,2.77%,87.58,8.74%,"Aug 08, 2025",1.38,4.70%,1.46%,73.39,-,0.00% 0.00%,2.40,67.49%,5.68%,0.20,-,9.93%,0.39,12.27%,15.50%,2.44,3538.37,14000,0.26,Jul 29 AMC,31.81%,2.23K,3610.08,"Jul 02, 1962",No / Yes,- -,"

","5,427",2.03%,SEB
Sea Ltd ADR,Consumer Cyclical,Internet Retail,Singapore,NYSE,-,91.13,1.97,1.19%,546.49M,3.21%,98.15B,33.34,5.39,0.00%,540.00M,13.26%,90.96B,1.74,1.02,66.52%,4.07%,10.01%,1.20B,5.05,88.22%,4.58%,5.08,35.21%,19.42B,10.99,48.79%,5.32%,21.99M,69.27%,16.35,8.55,52.51%,14.48%,181.76 -1.19%,118.41%,21.02,-,- -,9.83%,75.67 137.35%,131.95%,-,54.64,19.06% 50.49%,44.96%,2.56%,3.20%,41.98%,-,4.68,670.69%,6.67%,6.33,-,-,1.54,34.12%,6.17%,68.85,1.60,- -,1.55,385.19%,10.10%,1.52,196.79,0.00%,0.43,39.64%,13.26%,0.60,178.74,80700,0.26,Aug 12 BMO,34.05%,4.32M,179.60,"Oct 20, 2017",Yes / Yes,8.33% 6.00%,"

","2,614,230",0.48%,SE
