Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Privia Health Group Inc,Healthcare,Health Information Services,USA,NASD,RUT,154.86,0.14,6.73%,122.87M,-5.30%,2.70B,69.64,0.32,-0.45%,114.72M,-9.13%,2.32B,1.23,0.03,93.63%,2.23%,-12.11%,18.17M,1.32,19.68%,0.75%,3.45,12.71%,2.04B,3.81,139.87%,1.46%,2.56M,-7.25%,5.77,6.13,56.69%,2.74%,26.51 -17.05%,-5.95%,3.59,24.70,- 7.98%,2.55%,18.77 17.16%,-20.35%,-,62.30,21.58% 17.17%,9.73%,5.33%,4.14%,-,-,1.14,38.68%,1.38%,0.91,-,-,1.67,19.01%,0.89%,39.19,1.23,- -,1.67,89.68%,-4.69%,0.85,31.48,0.00%,0.01,32.54%,-7.01%,1.19,21.51,1140,0.01,Feb 26 BMO,-4.53%,742.75K,21.99,"Apr 29, 2021",Yes / Yes,-8.09% 17.80%,"

","883,466",2.23%,PRVA
Prudential Financial Inc,Financial,Insurance - Life,USA,NYSE,S&P 500,10.28,10.00,0.21%,350.00M,-7.48%,35.98B,6.55,15.69,182.32%,349.27M,-12.02%,-,1.31,3.49,61.61%,1.97%,-1.56%,3.54B,0.61,2.08%,0.22%,3.65,2.11%,59.30B,1.10,6.52%,0.47%,6.89M,-8.93%,93.24,-,4.99%,11.86%,119.76 -14.16%,-9.87%,-,6.82,- -,6.57%,90.38 13.74%,-1.40%,5.60 (5.45%),-,-0.77% -0.51%,-,3.94%,2.42%,30.27%,5.40 (5.25%),-,34.27%,8.73%,2.92,46.69%,"Feb 17, 2026",-,-15.77%,5.98%,36.17,2.95,4.00% 4.18%,1.52,1718.02%,-6.60%,0.97,116.85,54.05%,1.00,13.52%,-8.35%,1.71,99.82,38196,0.66,Feb 03 AMC,-3.46%,1.89M,102.80,"Dec 13, 2001",Yes / Yes,-2.10% -1.02%,"

","3,225,489",2.99%,PRU
Pursuit Attractions and Hospitality Inc,Consumer Cyclical,Travel Services,USA,NYSE,RUT,2.98,12.56,26.17%,24.94M,7.95%,1.06B,26.97,1.39,0.07%,20.88M,13.50%,1.27B,-,-0.81,81.75%,6.43%,2.97%,291.88M,2.40,-93.11%,2.91%,5.35,7.08%,441.14M,1.54,57.06%,-7.93%,1.34M,11.31%,24.34,30.83,-,-24.71%,41.72 -10.14%,-6.86%,1.22,-,- 66.15%,38.08%,26.66 40.62%,27.08%,-,11.27,-10.27% -22.40%,26.87%,3.15%,3.32%,7.92%,-,2.89,2198.47%,15.45%,1.20,27.21%,-,0.95,-68.48%,66.17%,65.88,1.00,- -,1.09,63.46%,7.74%,1.42,45.75,0.00%,0.27,-47.11%,8.14%,0.81,35.72,4000,0.26,Nov 05 AMC,13.28%,251.28K,37.49,"Aug 12, 2004",Yes / Yes,3.59% 7.10%,"

","204,181",4.96%,PRSU
Primo Brands Corp,Consumer Defensive,Beverages - Non-Alcoholic,USA,NYSE,-,-,-0.31,33.24%,370.62M,3.64%,7.18B,15.04,1.31,0.19%,244.10M,14.66%,12.45B,0.86,0.20,76.06%,14.56%,-13.37%,-84.60M,1.10,26.18%,1.83%,4.26,-18.21%,6.51B,2.30,2.44%,-0.66%,35.54M,20.06%,8.53,16.98,17.51%,-2.08%,35.85 -45.24%,-41.44%,1.16,17.57,-50.40% -,-0.97%,14.36 36.70%,29.23%,0.40 (2.04%),10.13,35.45% 23.47%,31.75%,3.35%,3.34%,29.48%,0.40 (2.04%),1.91,-119.23%,10.54%,0.63,97.31%,"Nov 25, 2025",0.86,244.82%,-1.30%,67.58,1.54,14.47% 8.45%,1.02,-81.29%,4.09%,0.63,23.71,-,1.80,245.35%,13.40%,0.42,19.23,13700,1.75,Feb 26 BMO,-17.80%,8.34M,19.63,"Jun 16, 1992",Yes / Yes,12.11% -0.16%,"

","3,507,313",2.08%,PRMB
Perimeter Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,63.94,0.42,4.98%,147.92M,3.02%,3.99B,21.68,1.24,-7.56%,140.56M,-5.80%,4.47B,2.16,0.11,86.50%,2.57%,7.76%,78.03M,6.26,22.50%,-0.62%,4.04,59.79%,636.34M,3.59,-8.61%,3.06%,3.61M,-2.14%,7.51,11.70,10.04%,7.39%,29.88 -9.82%,124.50%,2.30,21.06,78.73% 31.45%,4.04%,8.76 207.53%,191.24%,-,46.71,15.68% 18.58%,49.19%,3.22%,3.81%,-,-,7.02,146.90%,4.02%,1.02,-,-,1.72,19.12%,12.26%,47.00,2.33,- -,2.22,-0.59%,-2.19%,1.95,33.00,-,0.74,9.37%,-3.28%,0.87,26.16,330,0.74,Oct 30 BMO,31.75%,892.82K,26.94,"Nov 09, 2021",Yes / Yes,21.28% 32.39%,"

","777,455",2.98%,PRM
Proto Labs Inc,Industrials,Metal Fabrication,USA,NYSE,RUT,76.55,0.88,1.48%,23.68M,27.58%,1.59B,33.64,2.00,0.11%,23.33M,24.97%,1.47B,-,0.38,92.49%,1.96%,34.88%,21.24M,2.98,5.54%,0.12%,2.94,45.11%,533.13M,2.39,13.97%,2.78%,0.46M,32.77%,28.07,12.41,-,3.17%,56.60 18.67%,51.80%,5.41,26.66,- -14.26%,3.16%,29.58 127.04%,117.45%,-,24.42,2.96% 4.18%,44.48%,6.84%,3.68%,-70.42%,-,2.75,35.46%,4.91%,2.60,22.15%,-,3.27,6.44%,3.98%,78.66,1.67,- -,3.49,1604.24%,23.53%,1.27,66.67,0.00%,0.00,12.11%,26.68%,5.55,52.48,2357,0.00,Feb 06 BMO,43.41%,155.26K,67.17,"Feb 24, 2012",Yes / Yes,25.11% 5.81%,"

","861,699",27.99%,PRLB
United Parks & Resorts Inc,Consumer Cyclical,Leisure,USA,NYSE,RUT,11.34,3.27,2.69%,54.97M,-1.65%,2.02B,9.38,3.95,-0.49%,53.08M,2.38%,4.15B,1.65,0.55,130.84%,12.18%,-19.88%,181.20M,1.21,-11.95%,15.96%,5.18,-25.48%,1.67B,-,18.28%,6.81%,6.47M,2.01%,-5.62,9.15,5.68%,-,58.51 -36.71%,-29.45%,4.05,9.15,5.55% 27.98%,8.95%,29.62 25.02%,-41.44%,-,7.33,4.69% 4.29%,36.69%,6.57%,4.29%,20.89%,-,2.48,-17.93%,23.60%,1.62,94.28%,-,0.95,-3.27%,10.83%,50.11,2.38,- -,1.09,-22.42%,-1.07%,1.17,44.92,0.00%,-,-6.24%,1.64%,0.59,36.21,3300,-,Feb 26 BMO,-17.15%,1.25M,37.03,"Apr 19, 2013",Yes / Yes,-28.48% -4.98%,"

","738,758",2.26%,PRKS
Park National Corp,Financial,Banks - Regional,USA,AMEX,RUT,15.89,11.11,2.82%,16.08M,8.33%,3.19B,14.43,12.23,0.00%,15.63M,13.80%,-,-,2.72,54.44%,1.81%,14.59%,180.07M,4.80,4.59%,-0.37%,4.30,11.24%,664.40M,2.10,3.88%,1.84%,0.28M,15.99%,84.14,-,-,13.87%,178.00 -0.83%,3.90%,-,12.00,7.02% 7.34%,12.55%,136.84 29.00%,42.58%,4.32 (2.45%),-,9.76% 6.67%,-,2.37%,2.60%,63.09%,4.25 (2.41%),-,19.18%,33.31%,4.23,105.11%,"Feb 20, 2026",-,2.94%,27.10%,69.39,3.00,0.95% 0.96%,0.05,10.86%,7.55%,0.69,181.50,38.52%,0.06,2.25%,9.82%,1.66,174.77,1725,0.06,Jan 26 AMC,9.22%,65.79K,176.52,"Aug 31, 1990",Yes / Yes,4.64% 1.52%,"

","109,496",1.00%,PRK
Primoris Services Corp,Industrials,Engineering & Construction,USA,NYSE,RUT,31.72,5.06,0.85%,54.03M,8.29%,8.67B,27.33,5.87,-15.58%,53.57M,25.18%,9.20B,1.30,0.98,96.44%,5.89%,23.14%,277.14M,1.16,41.99%,4.02%,3.30,44.47%,7.46B,5.33,6.89%,6.23%,3.16M,29.32%,30.13,19.84,21.05%,18.56%,158.00 1.61%,110.10%,8.09,17.72,15.04% 15.51%,11.65%,49.10 226.97%,506.27%,0.32 (0.20%),17.87,22.10% 15.43%,11.03%,6.98%,4.81%,433.53%,0.32 (0.20%),1.23,67.31%,5.69%,7.34,687.35%,"Dec 31, 2025",1.17,21.45%,3.72%,65.11,1.80,2.70% 1.61%,1.20,61.54%,8.91%,1.37,153.87,7.84%,0.59,32.10%,18.40%,1.01,147.97,15716,0.46,Nov 03 AMC,44.77%,956.21K,160.54,"Oct 26, 2006",Yes / Yes,38.58% 18.17%,"

","969,088",8.49%,PRIM
Primerica Inc,Financial,Insurance - Life,USA,NYSE,-,12.66,21.79,0.67%,32.08M,4.88%,8.80B,11.55,23.88,-4.34%,31.70M,6.32%,-,1.20,5.68,94.65%,4.02%,8.07%,719.45M,2.68,12.76%,-1.61%,5.91,7.99%,3.29B,3.85,6.74%,5.95%,1.27M,6.78%,71.58,-,9.60%,33.92%,298.75 -7.66%,-6.75%,-,10.70,13.33% 9.63%,17.20%,230.98 19.43%,69.69%,4.09 (1.48%),-,4.54% 8.45%,-,2.03%,2.13%,93.21%,4.16 (1.51%),-,67.39%,31.33%,5.43,512.91%,"Nov 21, 2025",-,5.63%,21.90%,69.77,2.20,20.63% 19.40%,2.08,33.57%,4.62%,0.90,298.50,24.18%,0.82,8.14%,5.99%,1.14,271.56,2874,0.82,Feb 11 AMC,4.09%,215.41K,275.87,"Apr 01, 2010",Yes / Yes,14.17% 1.63%,"

","245,077",1.59%,PRI
Progress Software Corp,Technology,Software - Infrastructure,USA,NASD,RUT,25.77,1.67,1.97%,42.34M,5.06%,1.81B,7.22,5.96,-1.54%,41.28M,0.33%,3.15B,2.82,1.57,111.23%,10.21%,0.30%,73.13M,1.85,2.71%,-5.13%,6.21,-1.44%,977.83M,3.80,1.42%,2.93%,4.21M,0.07%,11.30,19.10,2.56%,15.95%,65.50 -34.37%,-25.40%,2.25,8.11,-8.21% -1.14%,4.75%,38.54 11.55%,-21.65%,-,9.64,17.55% 17.20%,70.15%,4.19%,4.15%,6.44%,-,3.22,7.67%,17.84%,1.73,66.05%,"Aug 30, 2024",0.49,29.79%,7.48%,55.50,1.25,- -,0.49,2240.16%,3.58%,0.57,65.50,0.00%,2.99,17.54%,1.40%,1.32,41.41,2801,2.22,Jan 20 AMC,-11.33%,678.88K,42.99,"Jul 30, 1991",Yes / Yes,15.04% -0.10%,"

","898,188",3.82%,PRGS
Perrigo Company plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NYSE,-,-,-0.38,0.50%,137.60M,3.03%,2.01B,5.48,2.67,3.47%,136.93M,0.34%,5.41B,1.98,0.79,103.09%,10.19%,-3.05%,-51.80M,0.47,8.16%,1.22%,3.88,-35.87%,4.28B,0.45,-3.91%,-0.27%,13.95M,5.17%,32.31,4.66,2.77%,-0.65%,30.93 -52.67%,-41.67%,3.14,7.42,-12.80% -,-0.63%,12.17 20.30%,-61.19%,1.16 (7.92%),7.58,1.84% -1.99%,35.43%,4.04%,3.63%,-65.92%,1.16 (7.92%),1.26,66.00%,8.89%,0.52,-89.87%,"Nov 28, 2025",1.44,-2.55%,-1.21%,53.19,2.00,4.64% 6.05%,2.51,142.19%,0.16%,0.39,18.67,-,0.86,-4.14%,4.40%,0.57,14.27,8379,0.85,Nov 05 BMO,-30.87%,3.59M,14.64,"Dec 17, 1991",Yes / Yes,6.09% -4.80%,"

","2,064,230",2.59%,PRGO
PROG Holdings Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,8.78,3.94,3.06%,39.55M,6.66%,1.37B,9.56,3.62,0.00%,38.33M,15.33%,1.68B,0.84,0.59,99.93%,8.82%,21.40%,163.87M,0.55,0.11%,2.58%,6.99,10.33%,2.51B,1.94,6.00%,10.95%,3.38M,17.33%,17.79,4.68,11.38%,24.56%,44.42 -22.12%,-20.73%,7.40,4.63,7.08% 57.49%,12.55%,23.50 47.23%,49.46%,0.50 (1.45%),0.88,-2.74% 2.63%,34.10%,4.03%,3.30%,-27.78%,0.52 (1.50%),0.67,9.14%,10.03%,1.07,78.43%,"Nov 18, 2025",5.10,3.71%,6.54%,68.79,1.62,- 27.94%,10.05,-57.93%,5.74%,1.70,41.00,10.60%,0.86,-1.82%,11.27%,1.14,33.98,1403,0.86,Feb 18 BMO,12.61%,483.81K,34.60,"Nov 04, 1982",Yes / Yes,18.08% 1.26%,"

","551,813",1.82%,PRG
Perdoceo Education Corporation,Consumer Defensive,Education & Training Services,USA,NASD,RUT,13.55,2.34,2.64%,64.32M,-1.00%,2.04B,12.29,2.58,-17.72%,62.63M,0.76%,1.44B,-,0.49,98.79%,5.03%,4.31%,156.03M,2.52,7.76%,-0.65%,4.74,2.75%,810.89M,2.04,9.32%,12.92%,3.15M,8.11%,15.51,3.05,-,16.14%,38.02 -16.61%,8.78%,10.39,10.47,12.37% 17.72%,14.84%,23.87 32.84%,116.16%,-,6.22,-0.57% 1.65%,72.80%,3.22%,2.79%,157.60%,0.56 (1.77%),1.77,17.56%,23.83%,0.91,1001.04%,"Nov 28, 2025",4.45,24.23%,19.24%,53.14,1.00,- -,4.47,6.23%,-0.36%,0.89,42.00,21.87%,0.06,24.76%,4.77%,0.55,31.66,5690,0.05,Feb 19 AMC,0.37%,665.04K,31.71,"Jan 29, 1998",Yes / Yes,7.14% 2.34%,"

","368,709",0.16%,PRDO
Procept BioRobotics Corp,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.54,3.70%,55.87M,-0.76%,1.61B,-,-1.14,0.98%,53.81M,-15.27%,1.39B,-,-0.32,104.21%,12.23%,-9.08%,-84.58M,5.35,13.67%,-0.55%,4.94,-27.41%,299.91M,4.22,24.46%,-19.10%,6.58M,-8.65%,6.81,5.46,29.42%,-27.22%,75.29 -61.83%,-61.06%,5.27,-,-8.57% -12.56%,-18.51%,27.23 5.55%,-26.55%,-,-,86.74% 105.21%,63.48%,6.72%,5.74%,-,-,4.64,21.22%,-30.85%,1.67,-,-,7.19,50.07%,-28.20%,41.83,1.43,- -,8.43,4.74%,-4.20%,0.99,52.75,-,0.21,42.76%,-10.27%,1.12,27.40,756,0.20,Feb 24 AMC,-32.54%,1.33M,28.74,"Sep 15, 2021",Yes / Yes,7.88% 3.08%,"

","1,488,605",4.89%,PRCT
Praxis Precision Medicines Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-12.90,7.76%,27.41M,1.77%,8.76B,-,-12.63,-1.79%,25.28M,9.21%,8.49B,-,-3.10,83.71%,14.83%,94.10%,-273.04M,1174.06,-28.09%,-6.47%,4.89,576.05%,7.46M,19.69,3.43%,-67.20%,3.75M,8.42%,16.23,32.78,16.28%,-75.20%,326.91 -2.25%,262.20%,9.75,-,44.28% 8.54%,-79.49%,26.70 1096.89%,335.68%,-,-,- -,97.87%,5.64%,6.23%,-58.21%,-,1138.31,-25.33%,-3927.51%,18.20,-,-,5.18,364.98%,-3658.53%,60.40,1.44,- -,5.18,-22.38%,4.67%,2.90,570.38,-,0.00,-100.00%,16.05%,0.59,305.62,116,0.00,Nov 05 BMO,161.62%,766.14K,319.57,"Oct 16, 2020",Yes / Yes,3.06% -100.00%,"

","450,787",4.56%,PRAX
Proassurance Corporation,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,37.20,0.65,1.50%,51.41M,0.54%,1.25B,21.41,1.14,0.00%,50.64M,1.12%,-,4.41,0.25,105.82%,11.35%,1.33%,33.71M,1.12,11.32%,8.29%,12.82,1.93%,1.12B,0.96,7.55%,0.65%,5.75M,0.79%,25.37,-,4.85%,2.66%,24.62 -1.10%,61.90%,-,-,-27.20% 123.13%,1.94%,13.90 75.18%,24.55%,-,-,0.76% 2.87%,-,0.75%,0.41%,29.38%,-,-,-21.82%,6.34%,0.12,-42.45%,"Mar 28, 2023",-,-3.35%,3.01%,59.08,3.50,- -,0.33,-91.30%,0.50%,0.05,25.00,0.00%,0.33,-2.00%,0.91%,1.42,24.45,1036,0.33,Nov 04 AMC,2.53%,448.37K,24.35,"Sep 04, 1991",Yes / Yes,-42.81% 4.39%,"

","635,373",-0.41%,PRA
Permian Resources Holdings Inc,Energy,Oil & Gas E&P,USA,NYSE,-,15.47,1.09,14.66%,744.06M,4.96%,14.05B,15.83,1.07,-1.79%,635.70M,25.41%,18.89B,-,0.28,89.79%,4.46%,39.57%,816.18M,2.71,-19.28%,-0.34%,2.69,27.87%,5.19B,1.26,-8.63%,4.81%,28.37M,20.67%,13.47,125.69,-1.41%,8.58%,16.73 1.23%,15.48%,0.13,20.43,46.36% 90.07%,5.98%,10.01 69.13%,65.56%,0.58 (3.45%),5.22,69.34% 39.57%,34.97%,3.04%,3.15%,552.45%,0.60 (3.54%),3.64,-34.40%,31.35%,0.52,-,"Dec 17, 2025",0.67,7.55%,15.72%,73.50,1.19,- -,0.67,-84.54%,11.54%,0.67,18.68,22.13%,0.37,8.74%,15.73%,0.89,16.43,482,0.36,Feb 25 AMC,23.91%,10.55M,16.93,"Apr 15, 2016",Yes / Yes,-74.00% -0.10%,"

","9,341,580",3.04%,PR
Perpetua Resources Corp,Basic Materials,Other Precious Metals & Mining,USA,NASD,RUT,-,-0.50,7.23%,121.87M,5.56%,3.42B,-,-0.08,-1.31%,113.07M,-3.37%,2.98B,-,-0.04,68.43%,10.22%,31.19%,-44.29M,-,-106.06%,-1.43%,4.89,62.43%,0.00M,5.68,83.09%,-13.97%,11.55M,16.07%,4.94,7.68,-5.73%,-14.54%,35.97 -21.88%,129.58%,3.66,-,30.57% 13.04%,-8.32%,7.81 259.80%,684.92%,-,-,- -,-,8.24%,7.80%,264.60%,-,-,-128.69%,-,2.46,1119.62%,-,42.25,-,-,46.45,1.00,- -,42.25,-342.46%,-9.54%,0.05,36.22,-,0.00,-,-0.36%,0.73,25.94,36,0.00,Nov 17 BMO,37.91%,2.36M,28.10,"Oct 07, 2011",Yes / Yes,-700.00% -,"

","1,716,902",8.33%,PPTA
PPL Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,24.44,1.47,0.13%,739.54M,-0.91%,26.57B,18.42,1.95,-1.62%,738.75M,4.30%,44.44B,2.36,0.41,89.13%,4.92%,-1.24%,1.09B,2.96,7.17%,6.92%,5.19,-1.24%,8.98B,1.84,7.65%,2.58%,36.31M,2.57%,19.49,23.75,7.82%,7.65%,38.26 -6.13%,5.90%,1.51,-,92.19% -12.75%,3.48%,32.50 10.52%,21.31%,1.09 (3.03%),12.91,13.53% 1.72%,27.43%,2.19%,1.80%,28.52%,1.09 (3.03%),4.95,32.48%,22.79%,0.65,2.45%,"Dec 10, 2025",0.66,8.42%,12.15%,51.90,2.00,-14.71% -8.99%,0.77,48.44%,-0.21%,0.72,39.75,86.01%,1.32,8.37%,1.88%,1.39,35.67,6653,1.18,Feb 20 BMO,0.72%,6.99M,35.92,"Sep 17, 1948",Yes / Yes,4.42% 8.96%,"

","9,732,637",0.70%,PPL
"PPG Industries, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,18.30,6.91,0.11%,224.40M,9.41%,28.39B,14.58,8.68,-13.07%,224.15M,21.76%,33.77B,1.83,1.71,87.55%,2.69%,31.44%,1.57B,1.79,5.39%,0.32%,2.79,19.21%,15.88B,3.64,8.63%,5.78%,6.03M,23.47%,34.76,12.79,7.98%,16.31%,126.47 0.03%,12.38%,9.89,39.16,17.09% 9.29%,11.08%,90.24 40.19%,-4.17%,2.90 (2.29%),12.52,-3.47% 2.79%,37.88%,2.92%,2.40%,-8.71%,2.78 (2.20%),2.13,15.99%,13.56%,2.89,33.00%,"Feb 20, 2026",1.22,-8.81%,9.88%,77.36,2.21,4.73% 5.77%,1.62,6086.05%,10.90%,1.13,124.35,40.06%,0.95,4.96%,18.10%,0.80,124.42,46000,0.85,Jan 27 AMC,17.48%,2.16M,126.51,"Dec 17, 1945",Yes / Yes,-4.41% 3.54%,"

","1,719,895",1.68%,PPG
Pilgrim's Pride Corp,Consumer Defensive,Packaged Foods,USA,NASD,-,8.40,5.16,82.48%,237.55M,0.00%,10.30B,10.37,4.18,0.00%,41.62M,16.77%,13.04B,-,0.75,22.78%,15.08%,17.34%,1.23B,0.56,-2.89%,1.53%,6.20,-9.11%,18.35B,2.91,-20.51%,11.91%,6.28M,11.23%,14.91,16.74,-9.86%,31.76%,52.75 -17.79%,7.33%,2.59,12.42,230.11% 20.13%,18.02%,35.73 21.39%,109.30%,6.82 (15.73%),5.57,6.52% 9.40%,13.34%,2.59%,2.41%,160.14%,-,0.71,24.67%,10.33%,0.98,157.77%,"Aug 20, 2025",0.78,1.81%,6.70%,66.63,2.60,- -,1.51,-2.28%,2.73%,0.41,43.43,0.00%,0.94,4.03%,7.61%,0.71,43.46,61600,0.93,Feb 11 AMC,2.25%,1.01M,43.37,"Nov 14, 1986",Yes / Yes,8.83% 1.26%,"

","720,215",-0.21%,PPC
"Powell Industries, Inc",Industrials,Electrical Equipment & Parts,USA,NASD,RUT,37.95,15.39,22.52%,12.14M,31.70%,7.09B,32.09,18.21,-0.70%,9.41M,64.18%,6.59B,2.43,3.96,84.42%,13.11%,47.62%,187.37M,6.37,10.36%,-14.27%,4.83,150.30%,1.11B,10.60,11.02%,18.67%,1.23M,83.27%,55.10,14.16,13.21%,32.16%,569.80 2.53%,138.60%,41.25,43.92,134.62% 59.82%,27.99%,146.02 300.09%,1209.32%,1.08 (0.18%),28.17,27.52% 16.32%,30.15%,10.85%,6.74%,1877.73%,1.07 (0.18%),5.92,16.01%,20.33%,31.57,2233.15%,"Feb 18, 2026",2.08,5.12%,16.82%,86.65,2.33,0.95% 0.57%,2.29,18.95%,32.38%,0.80,517.67,7.19%,0.00,4.04%,54.23%,2.04,538.81,3458,0.00,Feb 03 AMC,104.56%,255.39K,584.22,"Mar 17, 1980",Yes / Yes,16.64% -2.06%,"

","522,150",8.43%,POWL
Power Integrations Inc,Technology,Semiconductors,USA,NASD,RUT,120.18,0.39,2.24%,55.34M,3.05%,2.62B,25.70,1.84,-5.59%,54.10M,17.06%,2.37B,1.24,0.23,102.24%,9.51%,19.58%,22.09M,5.91,3.52%,3.20%,5.00,9.76%,443.50M,3.90,42.35%,2.76%,5.15M,33.20%,12.15,10.50,20.74%,3.11%,68.20 -30.59%,-24.26%,4.51,30.07,-48.92% -19.72%,3.29%,30.86 53.40%,-46.79%,0.86 (1.82%),38.44,-12.02% -1.91%,54.47%,6.31%,4.44%,-44.02%,0.84 (1.77%),5.34,-30.41%,7.58%,2.10,100.89%,"Feb 27, 2026",4.14,5.86%,4.98%,67.92,1.33,14.47% 18.27%,6.51,49.91%,5.79%,1.33,51.00,215.38%,0.00,-1.94%,18.85%,1.80,47.20,865,0.00,Feb 05 AMC,4.06%,1.03M,47.34,"Dec 12, 1997",Yes / Yes,21.05% 0.09%,"

","1,853,341",0.30%,POWI
Post Holdings Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,21.17,5.41,13.89%,47.96M,12.02%,5.91B,13.75,8.33,0.37%,44.44M,18.79%,13.10B,1.47,1.74,96.35%,11.86%,8.68%,319.20M,0.71,-1.02%,-2.58%,6.26,11.38%,8.36B,1.59,16.46%,2.47%,5.27M,15.71%,72.09,20.77,9.33%,8.69%,119.85 -4.37%,9.35%,5.52,13.56,-23.04% 244.23%,2.92%,95.07 20.56%,20.44%,-,9.17,11.72% 7.44%,26.26%,4.59%,2.87%,86.32%,-,1.57,-10.94%,10.44%,3.46,199.42%,-,1.02,5.38%,3.82%,79.59,1.40,- -,1.90,-3.91%,14.12%,0.44,126.62,0.00%,2.16,10.12%,14.85%,3.29,104.41,13180,2.16,Feb 05 AMC,8.12%,841.44K,114.61,"Jan 27, 2012",Yes / Yes,25.73% 0.24%,"

","2,769,236",9.77%,POST
Portland General Electric Co,Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,18.37,2.76,0.48%,112.49M,0.80%,5.70B,14.93,3.39,-4.10%,111.95M,4.24%,10.58B,3.65,0.58,98.76%,3.87%,6.47%,303.00M,1.72,0.59%,-0.55%,3.99,19.29%,3.31B,1.42,7.38%,2.43%,4.34M,5.54%,35.67,41.59,4.09%,7.99%,51.65 -1.94%,22.43%,1.22,-,3.35% 4.69%,3.41%,39.54 28.08%,5.52%,2.08 (4.10%),10.36,10.72% 8.85%,31.70%,2.06%,1.75%,17.22%,2.08 (4.10%),3.20,-17.59%,14.13%,0.89,30.31%,"Dec 22, 2025",0.95,7.53%,9.15%,60.52,3.00,5.21% 5.43%,1.08,3.54%,1.51%,0.68,50.31,65.72%,1.27,6.94%,3.08%,2.10,50.92,2915,1.25,Feb 20 BMO,13.74%,1.09M,50.65,"Apr 03, 2006",Yes / Yes,1.29% -2.28%,"

","2,286,340",-0.53%,POR
Pool Corporation,Industrials,Industrial Distribution,USA,NASD,S&P 500,24.29,10.96,3.10%,37.32M,4.75%,9.91B,22.94,11.60,-0.43%,36.10M,12.30%,11.18B,4.86,0.97,101.88%,9.34%,5.19%,410.08M,1.87,-1.88%,-8.18%,4.21,-13.76%,5.29B,7.20,6.83%,11.94%,3.37M,16.35%,36.98,77.17,4.72%,29.16%,374.74 -28.97%,-21.53%,3.45,25.12,-10.88% 12.04%,15.45%,226.10 17.72%,-33.15%,3.95 (1.48%),17.52,0.10% 10.67%,29.60%,3.23%,2.69%,-26.03%,4.95 (1.86%),2.11,-5.99%,11.12%,6.95,214.98%,"Nov 12, 2025",0.87,-0.60%,7.75%,61.92,2.47,16.40% 17.48%,2.57,3.69%,1.94%,1.22,302.36,41.58%,1.01,1.27%,7.83%,1.28,257.54,6000,0.92,Feb 19 BMO,-7.00%,800.29K,266.16,"Oct 13, 1995",Yes / Yes,0.25% -0.16%,"

","1,026,292",3.35%,POOL
Pony AI Inc. ADR,Technology,Information Technology Services,China,NASD,-,-,-0.94,18.99%,352.45M,3.10%,5.04B,-,-0.54,0.00%,285.51M,-16.41%,4.62B,-,-0.20,28.98%,6.97%,-11.94%,-338.00M,52.32,78.37%,17.84%,4.14,-4.22%,96.39M,6.26,-3.93%,-30.54%,19.89M,-1.31%,2.29,11.31,41.52%,-33.58%,24.92 -42.58%,8.41%,1.27,-,-6.78% -,-41.65%,4.11 248.18%,-,-,-,109.81% -,18.57%,6.54%,5.98%,-,-,47.97,-105.88%,-373.31%,0.97,-,-,7.04,4.27%,-350.64%,45.49,1.17,- -,7.04,-,-6.26%,6.19,23.96,-,0.02,-,-5.02%,0.79,13.08,1460,0.01,Nov 25 BMO,-7.36%,4.80M,14.31,"Nov 27, 2024",Yes / Yes,- 10.62%,"

","3,813,085",9.40%,PONY
