Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Rio Tinto plc ADR,Basic Materials,Other Industrial Metals & Mining,United Kingdom,NYSE,-,11.71,6.14,0.00%,1.25B,2.73%,90.05B,10.08,7.13,-,1.25B,7.68%,10.02B,-,-,10.35%,0.55%,6.47%,53.82B,1.67,0.94%,4.80%,2.25,6.05%,33.64,2.14,-2.51%,10.00%,6.87M,17.10%,8.62,8.35,-3.30%,19.13%,58.27,75.09,-3.42%,4.32 (6.00%),10.63,-4.80%,14.78%,-4.23%,0.72,4.35 (6.05%),1.17,7.39%,27.40%,23.41%,1.15,"Mar 07, 2024",1.69,-20.53%,27.40%,69.58,1.25%,1.29%,57174,0.26,-5.27%,18.61%,1.57,83.67,Yes / Yes,0.24,32.95%,69.96%,1.41,70.33,-3.64%,-1.15%,0.43%,Feb 21 BMO,3.04M,71.91,4.84%,9.10%,8.73%,"

","4,279,756",2.25%,RIO
Transocean Ltd,Energy,Oil & Gas Drilling,Switzerland,NYSE,-,-,-0.53,11.85%,809.03M,2.04%,4.92B,17.30,0.35,2.10%,722.46M,5.63%,-391.00M,-,-0.08,68.09%,17.72%,19.28%,2.95B,1.67,93.32%,2.90%,6.84,-9.64%,12.84,0.47,640.84%,-1.95%,127.99M,3.63%,0.87,6.87,-,-3.75%,4.45,8.88,-5.51%,-,-,21.86%,-2.26%,-32.43%,2.82,-,1.04,-0.59%,3.36%,34.83%,0.24,"Aug 21, 2015",1.35,59.56%,-3.22%,55.97,4.21%,4.29%,5800,0.69,11.68%,-13.27%,2.40,7.02,Yes / Yes,0.65,116.06%,-,0.54,6.04,-1.86%,80.39%,17.57%,Apr 29 AMC,18.70M,6.00,5.03%,1.82%,-7.99%,"

","10,036,308",-0.66%,RIG
Ryman Hospitality Properties Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,22.09,4.83,3.06%,59.04M,1.33%,6.40B,20.81,5.13,-1.80%,58.06M,0.39%,292.95M,1.42,1.39,94.19%,2.60%,-8.88%,2.19B,2.91,-21.22%,-0.57%,3.18,9.79%,8.95,11.94,21.55%,6.42%,1.51M,14.25%,9.13,11.70,15.51%,93.08%,79.81,122.91,-2.95%,4.40 (4.12%),12.01,0.85%,7.26%,-13.10%,1.63,4.20 (3.93%),-,29.88%,22.36%,33.82%,2.28,"Jun 28, 2024",-,27.63%,20.24%,47.36,1.58%,2.10%,1471,6.62,9.82%,13.35%,1.33,126.89,Yes / Yes,6.62,-33.47%,71.83%,0.55,106.04,-0.47%,-0.61%,7.45%,May 01 AMC,475.49K,106.81,0.91%,-3.99%,5.38%,"

","262,305",0.73%,RHP
Robert Half Inc,Industrials,Staffing & Employment Services,USA,NYSE,S&P 500,21.38,3.34,2.98%,105.21M,1.90%,7.50B,18.02,3.97,-0.80%,101.81M,3.13%,352.84M,0.69,0.71,93.08%,4.83%,-13.09%,6.15B,1.22,-23.51%,-3.08%,4.46,-11.18%,14.48,4.94,33.67%,12.16%,4.91M,7.98%,5.16,13.87,31.00%,22.63%,64.65,88.39,-18.70%,1.79 (2.50%),14.79,1.65%,20.95%,-19.13%,1.27,1.97 (2.76%),1.83,3.13%,38.91%,10.56%,1.26,"May 23, 2024",1.83,-40.88%,5.99%,48.93,1.40%,1.71%,132000,0.16,-13.83%,5.74%,3.71,69.91,Yes / Yes,0.11,-46.42%,49.54%,0.87,71.16,-0.78%,0.03%,-14.01%,Apr 25 AMC,1.10M,71.48,1.61%,-3.92%,-7.69%,"

","957,163",0.45%,RHI
RH,Consumer Cyclical,Specialty Retail,USA,NYSE,-,51.37,5.58,18.86%,18.32M,-2.53%,5.25B,19.47,14.73,-5.20%,14.86M,17.63%,127.56M,205.48,-0.14,85.89%,15.49%,4.08%,3.03B,1.73,29.07%,1.18%,3.04,16.13%,-16.24,-,66.07%,2.70%,2.30M,18.76%,6.75,42.46,0.25%,52.36%,207.26,406.38,-1.64%,-,-,2.91%,3.92%,-29.45%,2.53,-,0.34,5.02%,45.86%,38.32%,12.80,-,1.23,-73.25%,12.55%,56.44,4.34%,3.97%,5960,-,-15.63%,4.21%,2.45,334.24,Yes / Yes,-,-86.41%,0.00%,0.61,296.66,-5.05%,-56.80%,-4.43%,Mar 27 AMC,756.87K,286.69,7.96%,3.46%,1.72%,"

","464,783",-3.36%,RH
"Royal Gold, Inc.",Basic Materials,Gold,USA,NASD,-,38.27,3.39,0.33%,65.63M,3.41%,8.52B,23.29,5.57,-1.59%,65.51M,5.40%,222.73M,9.57,1.09,85.74%,4.98%,18.64%,584.23M,14.59,25.85%,1.21%,6.93,17.12%,44.34,2.92,25.28%,6.55%,3.26M,-3.39%,2.10,61.77,4.00%,7.82%,100.55,137.36,7.18%,1.62 (1.25%),19.29,-,7.29%,-5.62%,0.92,1.55 (1.20%),2.35,0.42%,56.97%,28.93%,2.81,"Apr 04, 2024",2.50,-6.15%,50.10%,65.81,1.86%,2.13%,30,0.05,-4.42%,38.12%,2.15,151.17,Yes / Yes,0.05,-26.19%,40.50%,0.68,130.48,1.28%,-0.91%,-12.61%,May 08 AMC,470.76K,129.64,4.90%,8.45%,13.50%,"

","319,666",-0.64%,RGLD
Repligen Corp.,Healthcare,Medical Instruments & Supplies,USA,NASD,-,677.61,0.25,7.03%,55.77M,3.72%,9.56B,85.13,2.01,-0.65%,51.95M,6.24%,14.84M,39.60,0.33,101.42%,8.50%,-16.99%,607.45M,15.73,-16.94%,1.47%,8.99,11.21%,35.29,4.85,38.21%,0.55%,4.42M,12.63%,13.97,12.24,17.11%,0.76%,110.45,211.13,-4.88%,-,87.25,15.08%,0.56%,-18.99%,1.07,-,5.24,31.42%,42.41%,54.85%,5.98,-,6.35,-91.17%,5.52%,51.46,3.44%,3.58%,1783,0.37,-21.90%,2.44%,1.50,204.80,Yes / Yes,0.33,-92.68%,0.00%,0.88,176.03,-3.30%,-6.98%,-17.14%,May 01 BMO,491.32K,171.03,3.34%,-3.30%,0.19%,"

","430,952",-2.84%,RGEN
"Reinsurance Group Of America, Inc.",Financial,Insurance - Reinsurance,USA,NYSE,-,16.42,12.80,0.44%,65.62M,2.54%,13.83B,9.51,22.11,-3.83%,65.50M,16.70%,860.00M,0.97,4.96,96.67%,0.58%,23.14%,20.71B,0.67,5.81%,-0.06%,1.04,32.38%,143.92,1.46,5.11%,0.92%,0.38M,42.38%,-,-,17.00%,10.06%,135.07,210.00,29.95%,3.52 (1.67%),1.68,4.10%,6.19%,0.11%,0.92,3.40 (1.62%),-,7.83%,-,55.65%,3.93,"Feb 12, 2024",-,-7.31%,6.55%,71.63,1.79%,1.90%,3900,0.47,25.04%,4.15%,1.33,220.00,Yes / Yes,0.47,-15.42%,24.55%,0.99,208.66,39.27%,32.51%,50.39%,May 02 AMC,367.64K,210.23,7.07%,10.06%,27.75%,"

","363,589",0.75%,RGA
Regions Financial Corp.,Financial,Banks - Regional,USA,NYSE,S&P 500,10.85,1.85,0.31%,922.34M,1.62%,18.41B,9.14,2.20,-0.06%,912.96M,6.57%,1.73B,-,0.48,80.93%,3.22%,8.36%,9.24B,1.99,-13.77%,0.74%,3.70,26.26%,16.78,1.20,13.89%,1.18%,29.43M,26.57%,-,-,-0.88%,10.79%,13.72,21.08,3.72%,0.96 (4.77%),7.75,6.49%,8.50%,-4.65%,1.21,0.92 (4.58%),-,7.68%,-,46.55%,0.38,"Jun 03, 2024",0.15,-21.62%,25.39%,58.32,1.20%,2.00%,20101,0.25,15.19%,18.74%,2.43,21.59,Yes / Yes,0.20,-40.47%,41.77%,0.50,20.26,-0.19%,-2.50%,5.78%,Apr 19 BMO,7.97M,20.10,2.42%,2.05%,9.96%,"

","4,022,485",-0.79%,RF
Resideo Technologies Inc,Industrials,Security & Protection Services,USA,NYSE,RUT,16.41,1.33,1.16%,145.39M,1.30%,3.18B,10.63,2.05,-2.19%,144.33M,12.22%,196.00M,-,0.45,93.76%,1.74%,-1.85%,6.18B,0.51,21.20%,-0.84%,2.51,31.08%,18.96,1.15,6.92%,3.03%,2.51M,32.76%,4.13,5.27,-,7.30%,14.19,23.21,15.62%,-,9.35,-15.55%,4.53%,-6.25%,2.14,-,1.26,5.45%,26.51%,53.29%,0.55,-,1.93,-22.74%,9.45%,61.43,2.00%,2.37%,14000,0.58,-3.65%,3.17%,2.50,24.47,Yes / Yes,0.56,-24.07%,0.00%,0.60,22.02,0.08%,42.34%,-4.07%,May 02 AMC,997.74K,21.76,6.73%,1.74%,20.17%,"

","596,304",-1.18%,REZI
Reynolds Consumer Products Inc,Consumer Cyclical,Packaging & Containers,USA,NASD,-,18.48,1.57,74.21%,210.00M,-0.79%,6.10B,16.74,1.73,0.00%,54.20M,3.46%,330.00M,2.08,0.43,28.17%,3.40%,1.50%,3.71B,1.64,17.25%,-6.46%,2.92,7.32%,9.47,3.07,4.14%,6.79%,1.84M,4.09%,0.64,45.19,8.90%,17.30%,24.80,30.54,8.16%,0.91 (3.15%),11.21,11.07%,8.48%,-4.94%,0.48,1.15 (3.96%),1.01,3.77%,26.57%,17.06%,0.39,"May 16, 2024",2.11,47.24%,14.80%,56.81,1.44%,1.24%,6000,0.96,-3.43%,8.88%,2.56,31.28,Yes / Yes,0.96,187.90%,64.83%,0.52,29.02,2.22%,2.54%,-4.69%,May 08 BMO,632.37K,29.03,1.29%,1.60%,6.20%,"

","326,574",0.03%,REYN
Rexford Industrial Realty Inc,Real Estate,REIT - Industrial,USA,NYSE,-,42.02,1.10,0.20%,217.82M,1.83%,10.05B,33.20,1.39,-3.99%,217.39M,9.21%,228.22M,4.20,0.27,113.06%,2.86%,-13.27%,823.22M,12.21,-0.62%,1.05%,2.97,-1.60%,36.17,1.28,24.85%,2.10%,6.21M,-14.62%,1.55,29.82,10.00%,3.12%,41.56,58.02,-17.77%,1.65 (3.57%),71.99,22.03%,2.06%,-20.49%,0.94,1.56 (3.38%),-,30.15%,46.51%,11.00%,1.02,"Jun 28, 2024",-,15.63%,37.46%,55.54,1.80%,2.21%,242,0.44,21.70%,27.72%,2.07,53.53,Yes / Yes,0.38,-7.48%,135.74%,0.84,45.90,1.73%,-0.07%,15.69%,Apr 17 AMC,2.09M,46.13,4.99%,-2.64%,-8.24%,"

","1,756,945",0.50%,REXR
REV Group Inc,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,6.43,4.05,5.66%,59.51M,-1.21%,1.35B,12.69,2.05,-89.78%,48.95M,22.50%,241.50M,0.34,0.26,94.00%,2.85%,42.50%,2.64B,0.51,7.84%,-1.24%,1.42,96.02%,8.30,3.14,39.77%,17.11%,1.39M,210.16%,1.69,15.36,19.01%,51.56%,8.34,26.94,69.16%,1.70 (6.53%),55.79,31.11%,46.04%,-3.41%,1.69,0.20 (0.77%),0.46,2.26%,12.06%,212.05%,0.88,"Mar 27, 2024",1.35,9936.03%,4.45%,70.36,3.45%,3.48%,6724,0.07,11.03%,9.15%,2.67,24.33,Yes / Yes,0.06,1420.70%,25.89%,0.51,26.00,1.14%,66.67%,0.43%,Mar 06 BMO,979.51K,26.02,11.96%,20.02%,63.14%,"

","502,202",0.08%,REVG
"RPC, Inc.",Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,9.92,0.70,55.49%,215.03M,0.29%,1.48B,8.17,0.84,0.00%,95.40M,-9.80%,148.68M,-,0.14,43.22%,13.46%,-5.74%,1.52B,0.97,-34.39%,0.05%,8.39,-8.97%,4.82,1.43,32.73%,11.97%,12.84M,1.17%,0.99,6.97,-,15.16%,6.34,9.41,-5.22%,0.16 (2.32%),9.84,2.02%,14.13%,-26.71%,1.56,0.16 (2.32%),4.01,10.14%,22.64%,8.83%,0.23,"May 09, 2024",4.75,-44.80%,11.85%,42.27,2.42%,3.48%,2691,0.03,-15.34%,9.79%,3.20,8.15,Yes / Yes,0.02,-61.21%,17.74%,0.64,6.83,-3.94%,-25.71%,-20.73%,Apr 25 BMO,1.53M,6.90,-3.06%,-7.76%,-10.39%,"

","986,300",1.02%,RES
Remitly Global Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.60,28.25%,188.44M,-3.27%,2.73B,18.40,0.77,-0.86%,138.11M,-23.61%,-110.61M,-,0.10,56.68%,5.39%,-22.99%,1.01B,2.71,285.16%,12.15%,4.75,-35.63%,2.86,4.97,86.46%,-12.33%,7.45M,-23.33%,1.50,9.48,-,-21.17%,13.60,27.95,-26.88%,-,-,-13.65%,-15.70%,-49.19%,0.12,-,-,67.12%,56.08%,4.41%,0.66,-,-,14.43%,-10.15%,20.34,2.52%,4.05%,2700,0.30,39.94%,-10.96%,1.64,24.00,Yes / Yes,0.28,31.35%,-,1.64,14.23,-1.77%,41.46%,32.01%,May 01 AMC,1.57M,14.20,-13.80%,-24.47%,-32.36%,"

","2,580,549",-0.21%,RELY
RELX Plc ADR,Industrials,Specialty Business Services,United Kingdom,NYSE,-,37.74,1.16,0.00%,1.88B,1.24%,82.13B,26.25,1.67,-,1.87B,5.96%,2.21B,5.32,0.76,3.88%,0.17%,4.42%,11.39B,7.21,6.44%,-1.19%,2.88,21.29%,2.34,18.73,9.57%,11.64%,3.24M,42.23%,0.11,415.64,7.10%,49.46%,30.10,44.75,10.74%,0.80 (1.81%),26.77,4.06%,20.09%,-1.85%,0.87,0.74 (1.68%),0.46,2.89%,61.85%,45.91%,0.56,"May 02, 2024",0.52,11.65%,29.39%,64.96,0.78%,1.00%,36500,1.88,8.19%,19.44%,2.33,46.40,Yes / Yes,1.50,12.48%,63.08%,0.83,43.91,-0.74%,1.05%,8.52%,Feb 15 BMO,1.13M,43.92,4.15%,3.27%,13.95%,"

","938,197",0.02%,RELX
"Regeneron Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,NASD,"NDX, S&P 500",28.59,33.85,3.71%,107.60M,-0.00%,106.64B,20.40,47.44,-3.09%,106.08M,7.41%,3.86B,2.89,10.61,85.60%,1.48%,1.39%,13.10B,8.14,0.88%,-0.34%,3.45,21.96%,244.93,3.95,7.40%,11.98%,1.57M,30.41%,95.48,10.14,9.90%,15.28%,684.80,998.33,10.21%,-,26.24,10.31%,12.99%,-3.04%,0.13,-,4.51,19.99%,83.00%,41.35%,18.15,-,5.27,-7.49%,30.81%,59.64,1.55%,2.06%,13450,0.10,5.90%,29.45%,1.83,1057.16,Yes / Yes,0.10,-12.56%,0.00%,0.88,978.21,-2.49%,-6.11%,-0.54%,May 02 BMO,455.90K,967.98,3.94%,2.68%,10.21%,"

","399,923",-1.05%,REGN
Regency Centers Corporation,Real Estate,REIT - Retail,USA,NASD,S&P 500,29.34,2.05,0.80%,184.13M,1.35%,11.11B,28.15,2.14,-3.54%,183.31M,4.94%,368.58M,-,0.46,97.15%,1.34%,-1.83%,1.37B,8.10,-3.97%,-1.46%,2.06,-3.92%,36.86,1.63,9.56%,3.21%,2.45M,5.44%,1.25,48.28,-5.59%,5.77%,54.72,68.47,-10.27%,2.70 (4.49%),21.12,6.83%,3.16%,-12.20%,1.19,2.64 (4.39%),-,4.19%,43.17%,9.87%,1.03,"Mar 12, 2024",-,-8.56%,35.22%,55.17,1.02%,1.73%,497,0.72,11.64%,26.87%,1.67,69.50,Yes / Yes,0.66,1.46%,128.54%,0.70,60.55,-7.27%,21.29%,15.52%,May 02 AMC,1.19M,60.12,1.49%,1.13%,-2.42%,"

","830,452",-0.71%,REG
Dr. Reddy's Laboratories Ltd. ADR,Healthcare,Drug Manufacturers - Specialty & Generic,India,NYSE,-,17.17,4.04,0.00%,166.53M,-0.23%,11.54B,17.10,4.05,-,166.51M,-2.82%,672.65M,81.78,0.95,14.51%,0.52%,-7.61%,3.37B,3.42,-0.59%,4.53%,4.37,6.17%,19.33,3.58,1.93%,15.71%,0.87M,25.66%,5.87,11.81,0.21%,21.79%,53.12,77.72,-0.40%,0.47 (0.69%),33.44,20.07%,19.58%,-10.83%,0.52,0.48 (0.70%),1.92,8.97%,56.58%,30.46%,1.13,"Jul 30, 2024",2.58,19.59%,22.25%,36.30,1.12%,1.26%,25863,0.07,10.37%,19.95%,2.89,73.25,Yes / Yes,0.02,34.74%,10.07%,1.19,69.65,0.05%,6.37%,11.42%,May 07 BMO,198.66K,69.30,-3.92%,-5.23%,-1.19%,"

","237,274",-0.50%,RDY
Radnet Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,177.28,0.32,13.75%,67.96M,7.49%,4.25B,66.18,0.87,-0.13%,63.72M,20.46%,21.27M,11.82,0.17,80.91%,5.06%,49.29%,1.66B,2.57,1176.00%,0.51%,5.29,82.16%,11.81,4.87,36.36%,0.79%,3.22M,108.32%,7.13,8.07,15.00%,3.54%,25.11,58.32,65.60%,-,156.17,-41.06%,0.92%,-1.27%,1.76,-,1.86,11.14%,5.87%,129.31%,1.70,-,1.86,245.43%,5.87%,73.81,2.84%,3.14%,7872,1.74,12.10%,1.28%,1.50,55.50,Yes / Yes,1.66,88.98%,0.00%,0.62,58.24,2.37%,-186.96%,10.53%,May 09 BMO,609.43K,57.58,12.69%,17.75%,55.42%,"

","379,978",-1.13%,RDNT
"Radian Group, Inc.",Financial,Insurance - Specialty,USA,NYSE,RUT,8.41,3.77,0.95%,153.18M,0.25%,4.78B,8.86,3.58,0.00%,149.14M,8.15%,597.72M,4.08,0.86,98.37%,4.32%,12.64%,1.25B,3.81,-7.48%,-10.19%,5.03,18.62%,29.30,1.08,-0.29%,8.02%,6.44M,27.03%,-,-,2.06%,13.99%,24.34,33.69,11.10%,0.98 (3.09%),10.60,6.32%,9.93%,-5.83%,1.04,0.92 (2.90%),-,0.03%,-,30.32%,0.62,"Feb 23, 2024",2.62,-13.27%,70.90%,60.03,1.52%,1.87%,1100,0.40,3.61%,47.74%,2.67,32.29,Yes / Yes,0.36,-0.09%,23.90%,0.48,31.34,1.48%,22.58%,2.83%,May 01 AMC,1.28M,31.72,3.32%,1.88%,12.95%,"

","613,370",1.21%,RDN
Arcus Biosciences Inc,Healthcare,Biotechnology,USA,NYSE,RUT,-,-3.10,47.35%,75.50M,8.11%,1.59B,-,-4.28,53.98%,47.88M,17.65%,-231.00M,-,-1.09,54.57%,16.18%,6.40%,237.00M,6.70,10.93%,-0.67%,10.34,21.33%,7.78,2.24,-15.84%,-18.14%,7.75M,-4.54%,10.94,1.60,-,-35.35%,12.95,25.47,-8.59%,-,-,-23.70%,-32.67%,-31.45%,0.89,-,5.22,164.80%,93.67%,34.83%,0.96,-,5.22,19.44%,-105.49%,60.81,5.83%,5.67%,577,0.02,99.17%,-97.47%,1.42,38.70,Yes / Yes,0.00,95.77%,-,0.82,17.55,403.92%,95.05%,480.00%,May 08 AMC,749.27K,17.46,11.08%,3.92%,1.26%,"

","612,090",-0.51%,RCUS
R1 RCM Inc.,Healthcare,Health Information Services,USA,NASD,-,-,-0.08,64.12%,420.20M,0.33%,5.19B,33.21,0.37,-0.00%,151.15M,1.32%,-33.40M,-,0.02,35.93%,7.87%,10.21%,2.31B,2.24,-75.64%,1.24%,3.41,16.35%,6.71,1.83,109.43%,-0.62%,11.89M,-25.39%,0.42,29.13,-2.50%,-1.21%,8.87,18.70,16.46%,-,22.68,-,-0.65%,-34.19%,0.85,-,1.79,21.41%,20.58%,38.78%,0.43,-,1.79,64.49%,11.22%,49.05,3.20%,3.34%,30000,0.85,17.58%,-1.44%,1.60,16.79,Yes / Yes,0.81,-2485.71%,0.00%,0.37,12.50,-1.23%,433.54%,10.69%,May 08 BMO,3.49M,12.31,0.81%,-3.24%,-3.08%,"

","1,303,823",-1.52%,RCM
Royal Caribbean Group,Consumer Cyclical,Travel Services,USA,NYSE,S&P 500,18.73,7.63,8.12%,256.42M,0.79%,36.77B,11.29,12.66,-5.12%,236.46M,11.64%,2.11B,0.63,2.70,81.26%,6.72%,21.26%,14.74B,2.49,61.82%,1.72%,5.94,38.96%,20.02,7.14,15.54%,6.19%,15.89M,86.84%,1.70,84.13,29.90%,52.63%,75.62,143.93,10.33%,-,60.47,-6.87%,8.55%,-0.74%,2.55,-,0.16,87.82%,35.78%,88.92%,3.32,"Mar 05, 2020",0.19,302.23%,23.23%,62.36,1.84%,2.28%,98200,4.11,38.21%,14.28%,1.58,162.01,Yes / Yes,3.78,783.25%,0.00%,0.99,140.64,1.03%,32.93%,29.21%,Apr 25 BMO,2.68M,142.86,3.22%,5.92%,25.28%,"

","2,653,575",1.58%,RCL
Rocket Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.87,7.21%,90.28M,0.30%,2.12B,-,-1.97,-6.28%,84.24M,-1.18%,-249.31M,-,-0.71,99.72%,11.68%,-23.33%,0.00M,-,10.56%,5.53%,14.09,5.88%,4.87,4.80,24.45%,-49.16%,9.84M,9.40%,3.64,6.43,41.70%,-55.38%,14.89,32.53,-21.92%,-,-,-9.09%,-53.66%,-28.06%,1.10,-,10.47,0.00%,-,57.15%,0.99,-,10.47,14.46%,0.00%,47.84,3.12%,4.11%,268,0.06,-,-,1.14,49.08,Yes / Yes,0.05,9.66%,-,0.87,23.66,-,1.87%,-,May 06 AMC,698.25K,23.40,1.87%,-6.15%,0.12%,"

","604,182",-1.10%,RCKT
Rogers Communications Inc.,Communication Services,Telecom Services,Canada,NYSE,-,48.35,0.82,29.16%,418.87M,1.42%,21.19B,10.09,3.95,0.00%,376.33M,5.28%,437.99M,6.75,0.83,48.85%,1.67%,-12.35%,15.10B,1.40,3.17%,-0.23%,8.40,-5.54%,14.76,2.70,11.99%,0.94%,6.28M,-18.76%,1.06,37.54,7.16%,5.66%,36.55,49.33,-14.78%,1.46 (3.66%),15.58,-17.17%,1.15%,-19.14%,0.69,1.48 (3.71%),0.72,4.73%,22.11%,9.14%,0.69,"Jun 10, 2024",0.77,-69.22%,22.11%,57.23,1.04%,1.83%,26000,4.34,28.02%,2.90%,1.41,51.60,Yes / Yes,3.87,-52.21%,123.21%,0.96,39.88,-1.02%,0.12%,28.17%,Apr 24 BMO,747.86K,39.89,3.16%,-0.60%,-5.20%,"

","719,389",0.03%,RCI
Ready Capital Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,5.43,1.59,0.96%,172.28M,0.00%,1.46B,6.81,1.27,1.51%,167.25M,2.24%,216.78M,0.38,0.40,59.83%,6.22%,-6.68%,1.20B,1.22,-3.77%,2.56%,7.02,-15.01%,13.44,0.64,12.01%,2.01%,10.40M,-14.78%,1.13,7.66,14.21%,11.29%,8.25,11.97,-15.51%,1.18 (13.61%),19.22,4.07%,1.98%,-27.65%,1.45,1.10 (12.70%),-,31.22%,90.66%,4.97%,0.24,"Mar 27, 2024",-,29.61%,64.95%,49.66,3.17%,2.55%,-,3.69,23.49%,18.04%,2.75,10.07,Yes / Yes,3.53,-279.71%,65.04%,0.67,8.70,-134.01%,3.76%,-1.03%,May 08 AMC,1.48M,8.66,-0.09%,-0.86%,-11.38%,"

","990,139",-0.46%,RC
Roblox Corporation,Communication Services,Electronic Gaming & Multimedia,USA,NYSE,-,-,-1.85,22.45%,581.13M,7.69%,20.97B,-,-1.68,-0.86%,496.31M,-9.93%,-1154.24M,-,-0.39,58.38%,3.92%,-26.28%,2.95B,7.12,6.21%,6.18%,2.35,-16.51%,0.10,314.97,4.16%,-19.59%,19.48M,-16.54%,3.77,8.70,10.19%,-722.66%,24.88,47.20,-28.35%,-,84.76,-63.26%,-65.18%,-30.59%,1.56,-,0.90,57.53%,20.85%,31.67%,1.82,-,0.90,-7.70%,-43.17%,41.03,4.24%,4.01%,2457,25.45,25.69%,-39.19%,2.00,42.21,Yes / Yes,23.73,3.66%,-,1.00,33.01,-0.67%,19.29%,22.27%,May 09 BMO,8.27M,32.76,-7.86%,-11.92%,-9.81%,"

","8,286,979",-0.76%,RBLX
RBC Bearings Inc.,Industrials,Tools & Accessories,USA,NYSE,-,44.71,5.98,1.76%,29.02M,-0.22%,7.81B,28.31,9.45,-13.82%,28.67M,8.53%,174.41M,7.58,2.34,106.53%,4.19%,-2.84%,1.54B,5.07,13.37%,-0.32%,9.07,11.38%,92.44,2.89,11.46%,4.21%,1.20M,21.23%,2.45,109.04,5.90%,7.63%,195.18,288.16,-6.08%,-,33.89,6.70%,4.37%,-7.15%,1.53,-,1.12,24.48%,38.17%,37.08%,4.98,"May 28, 2014",3.28,49.10%,22.03%,59.07,1.90%,1.77%,3670,0.49,7.48%,11.32%,1.67,290.00,Yes / Yes,0.48,33.03%,0.00%,1.63,273.05,-0.77%,-5.28%,6.33%,May 17 BMO,132.44K,267.56,5.12%,2.90%,6.43%,"

","215,289",-2.01%,RBC
RB Global Inc,Industrials,Specialty Business Services,USA,NYSE,-,45.38,1.65,0.17%,183.72M,2.92%,13.79B,20.70,3.63,-55.70%,183.40M,2.53%,304.00M,6.48,0.84,93.42%,2.24%,8.52%,4.23B,3.26,9.75%,0.54%,4.98,24.81%,27.59,2.72,10.51%,2.86%,4.11M,44.01%,3.25,23.08,7.00%,6.28%,51.07,80.67,12.21%,1.10 (1.47%),23.53,-1.55%,3.10%,-6.95%,0.89,1.08 (1.44%),1.17,30.92%,37.46%,46.97%,1.87,"Feb 08, 2024",1.29,67.69%,18.72%,55.48,3.12%,2.27%,7900,0.82,128.47%,7.18%,1.62,87.33,Yes / Yes,0.77,285.38%,104.18%,1.14,76.04,5.92%,26.17%,107.79%,May 09 AMC,826.33K,75.06,2.48%,0.78%,12.16%,"

","943,081",-1.29%,RBA
Ultragenyx Pharmaceutical Inc.,Healthcare,Biotechnology,USA,NASD,-,-,-8.03,6.45%,82.31M,3.37%,3.54B,-,-5.04,-1.82%,77.77M,-3.40%,-613.35M,-,-1.68,102.22%,5.98%,-7.89%,442.59M,8.00,19.10%,-3.13%,6.37,11.25%,1.69,25.24,24.47%,-45.59%,4.65M,-8.74%,5.03,8.47,8.90%,-340.05%,31.52,54.98,-10.90%,-,-,-15.75%,-60.31%,-22.50%,0.60,-,2.28,63.06%,86.59%,35.18%,1.70,-,2.43,21.74%,-131.15%,45.90,3.16%,3.92%,1276,6.65,15.29%,-138.58%,1.29,89.00,Yes / Yes,6.25,13.10%,-,1.59,41.12,-6.20%,-16.19%,8.30%,May 02 AMC,730.54K,42.61,-0.26%,-6.58%,1.31%,"

","1,163,675",3.62%,RARE
