Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Sprott Inc,Financial,Asset Management,Canada,NYSE,-,54.27,1.95,16.83%,25.79M,4.31%,2.72B,31.94,3.31,0.00%,21.45M,10.66%,2.64B,1.21,0.81,58.75%,1.66%,27.55%,50.30M,12.46,17.11%,1.90%,2.10,48.93%,218.64M,7.90,45.51%,11.45%,0.36M,7.83%,13.37,33.90,26.32%,14.90%,107.56 -1.83%,149.56%,3.12,38.79,13.27% 35.90%,14.59%,39.33 168.50%,193.39%,1.28 (1.21%),36.36,2.23% 18.67%,91.60%,2.92%,3.20%,249.40%,1.30 (1.23%),12.09,4.73%,32.13%,3.07,513.57%,"Nov 17, 2025",2.14,32.22%,23.00%,65.86,1.80,3.85% 4.47%,2.14,4.55%,6.35%,1.00,95.31,57.82%,0.00,42.29%,14.24%,0.85,103.27,132,0.00,Nov 05 BMO,46.69%,169.99K,105.59,"Aug 11, 2009",Yes / Yes,-22.34% -2.92%,"

","144,800",2.25%,SII
Selective Insurance Group Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,13.01,6.49,0.90%,60.41M,1.11%,5.16B,10.72,7.88,2.51%,59.87M,8.06%,-,0.28,1.94,86.46%,2.87%,1.85%,397.51M,0.99,106.39%,-0.37%,3.48,-2.09%,5.23B,1.55,16.74%,3.14%,1.72M,0.93%,54.46,-,38.43%,12.22%,96.49 -12.48%,-7.16%,-,4.34,-20.82% -6.54%,9.05%,71.75 17.70%,-5.78%,1.61 (1.91%),-,12.86% 11.30%,-,2.54%,2.25%,29.88%,1.57 (1.86%),-,74.87%,10.66%,1.85,151.49%,"Nov 14, 2025",-,10.98%,7.60%,57.35,2.75,11.56% 11.49%,0.46,26.16%,0.39%,0.23,83.71,44.30%,0.26,9.43%,5.24%,0.61,85.48,2800,0.26,Oct 22 AMC,1.73%,492.91K,84.45,"Mar 17, 1980",Yes / Yes,-12.50% -2.24%,"

","302,535",-1.20%,SIGI
Signet Jewelers Ltd,Consumer Cyclical,Luxury Goods,Bermuda,NYSE,RUT,25.22,3.35,4.12%,40.70M,-2.01%,3.66B,8.09,10.44,0.00%,39.01M,-3.29%,4.58B,0.71,5.90,112.46%,13.88%,-12.50%,145.00M,0.54,3.89%,0.03%,6.39,6.04%,6.82B,2.00,12.36%,2.61%,5.42M,1.81%,42.28,15.61,11.31%,8.24%,110.20 -23.43%,9.48%,5.41,6.20,- -,5.62%,45.55 85.25%,23.89%,1.30 (1.54%),6.49,-5.03% 1.78%,39.75%,5.59%,3.96%,205.17%,1.25 (1.48%),0.67,-68.99%,8.17%,3.82,-31.78%,"Jan 23, 2026",0.25,-0.40%,2.13%,42.97,2.00,29.03% -4.76%,1.48,301.82%,-2.20%,1.28,113.38,-,0.67,3.14%,-8.52%,1.69,90.05,27595,0.50,Dec 02 BMO,2.55%,847.86K,84.38,"Jul 14, 1988",Yes / Yes,119.67% 1.60%,"

","1,433,495",-6.30%,SIG
Sify Technologies Limited ADR,Communication Services,Telecom Services,India,NASD,-,-,-,-,72.22M,22.02%,1.08B,307.61,0.05,-,72.22M,35.53%,1.51B,-,0.00,3.56%,0.64%,-3.73%,-17.42M,2.25,23.77%,53.68%,3.44,212.94%,482.11M,5.96,266.67%,-1.83%,0.46M,22.97%,2.51,23.17,-,-8.89%,17.85 -16.02%,378.91%,0.65,-,- -,-3.11%,2.85 425.96%,89.27%,-,15.72,9.16% 7.82%,23.06%,7.85%,6.02%,92.18%,-,3.13,-,4.41%,0.81,153.64%,"May 24, 2019",0.74,5.81%,-3.61%,76.38,1.00,- -,0.87,-289.08%,21.96%,1.17,21.44,-,2.60,-1.65%,28.43%,1.15,14.57,4406,2.09,Jan 12 BMO,76.33%,134.83K,14.99,"Oct 19, 1999",Yes / Yes,3.00% -7.83%,"

","155,192",2.88%,SIFY
Companhia Siderurgica Nacional ADR,Basic Materials,Steel,Brazil,NYSE,-,-,-0.20,0.01%,1.33B,15.53%,2.47B,68.28,0.03,0.00%,1.33B,11.38%,9.79B,-,-0.03,2.64%,0.36%,17.72%,-268.76M,0.31,52.47%,19.47%,1.70,22.37%,7.98B,0.93,128.76%,-1.46%,4.73M,16.25%,2.00,0.75,-,-10.50%,1.88 -1.06%,30.07%,2.47,-,- -,-2.46%,1.24 50.00%,-25.05%,0.07 (3.51%),5.84,-3.00% 4.68%,27.05%,5.33%,3.65%,-66.10%,-,1.23,-5.30%,11.95%,0.07,123.05%,"Nov 29, 2024",0.91,-5.79%,-3.37%,64.87,3.58,- -,1.32,83.38%,8.77%,1.68,1.91,-,3.76,8.47%,12.35%,0.79,1.87,-,3.12,Nov 04 AMC,20.16%,2.78M,1.86,"Nov 18, 1996",Yes / Yes,-107.86% 4.63%,"

","2,185,657",-0.53%,SID
Sherwin-Williams Co,Basic Materials,Specialty Chemicals,USA,NYSE,"DJIA, S&P 500",34.50,10.24,7.23%,247.90M,7.76%,84.54B,28.33,12.47,-0.01%,229.96M,10.01%,98.69B,4.02,2.16,83.75%,1.69%,6.02%,2.57B,3.63,0.75%,-0.50%,1.98,2.12%,23.28B,19.79,9.26%,10.25%,3.88M,9.03%,17.85,350.06,7.05%,59.94%,379.65 -6.95%,5.65%,1.01,34.84,14.77% 13.93%,15.99%,308.84 14.39%,44.68%,3.13 (0.89%),22.10,5.02% 5.23%,48.88%,3.89%,2.18%,46.49%,3.16 (0.89%),4.24,1.96%,16.38%,7.98,308.26%,"Nov 14, 2025",0.52,0.96%,11.05%,68.44,1.90,9.14% 13.63%,0.82,5.37%,7.24%,1.25,392.40,27.10%,3.25,3.18%,5.75%,1.24,341.03,63890,2.64,Jan 29 BMO,2.61%,1.96M,353.28,"Jul 02, 1962",Yes / Yes,4.07% 2.47%,"

","2,432,161",3.59%,SHW
Shopify Inc,Technology,Software - Application,Canada,NASD,NDX,120.45,1.37,6.38%,1.22B,4.63%,214.13B,89.78,1.83,0.00%,1.22B,2.87%,208.89B,3.83,0.51,66.53%,1.45%,0.37%,1.78B,20.02,15.46%,0.37%,2.27,46.71%,10.70B,17.11,25.93%,13.02%,17.69M,2.18%,9.61,33.73,23.43%,15.74%,182.19 -9.72%,54.04%,4.88,113.06,-12.78% -,14.04%,69.84 135.51%,338.15%,-,121.17,24.41% 41.27%,48.57%,4.03%,3.66%,50.57%,-,19.53,27.89%,15.82%,6.16,6275.19%,-,3.93,30.25%,16.65%,50.71,1.96,- -,3.93,-68.39%,-0.72%,2.84,176.02,0.00%,0.09,31.54%,2.32%,0.65,168.28,8100,0.01,Nov 04 BMO,23.93%,7.78M,164.48,"May 21, 2015",Yes / Yes,0.77% 3.19%,"

","5,053,328",-2.26%,SHOP
Steven Madden Ltd,Consumer Cyclical,Footwear & Accessories,USA,NASD,RUT,57.21,0.79,2.19%,72.66M,6.75%,3.31B,19.00,2.37,-2.42%,71.06M,3.40%,3.78B,6.46,0.47,116.49%,8.02%,32.52%,56.27M,1.40,-36.60%,8.55%,4.98,76.56%,2.36B,3.85,40.06%,3.26%,5.70M,8.19%,11.71,30.43,2.94%,6.68%,46.04 -2.15%,8.40%,1.48,24.85,0.25% 6.86%,4.21%,19.05 136.48%,42.88%,0.56 (1.23%),33.37,6.95% 5.02%,39.47%,3.06%,2.56%,31.34%,0.84 (1.86%),1.60,-66.51%,3.51%,1.25,123.61%,"Dec 15, 2025",1.08,6.26%,2.39%,63.77,1.60,11.87% 8.06%,1.91,-62.65%,3.83%,1.12,46.56,35.69%,0.63,6.92%,10.29%,0.86,45.59,4800,0.57,Nov 05 BMO,47.96%,1.14M,45.05,"Dec 13, 1993",Yes / Yes,-1.65% -4.24%,"

","982,806",-1.18%,SHOO
Sunstone Hotel Investors Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,1023.91,0.01,1.36%,189.91M,3.18%,1.76B,78.23,0.12,0.00%,187.32M,4.09%,2.77B,-,-0.02,101.08%,6.08%,4.55%,1.95M,1.88,-90.50%,-1.96%,6.83,3.40%,937.93M,1.07,805.25%,0.58%,11.39M,5.37%,8.84,8.93,-6.63%,0.88%,11.98 -21.40%,-21.96%,1.05,32.19,29.76% -24.01%,0.07%,7.45 26.44%,-1.24%,0.36 (3.82%),13.72,21.17% -4.07%,18.26%,3.31%,2.12%,-13.50%,0.36 (3.82%),2.96,-98.77%,7.37%,0.22,-24.17%,"Dec 31, 2025",2.64,3.04%,0.21%,58.18,2.36,- -14.40%,2.64,-329.73%,2.54%,1.02,10.00,248.18%,0.47,1.29%,2.52%,0.97,9.29,36,0.47,Nov 07 BMO,4.44%,1.67M,9.42,"Oct 21, 2004",Yes / Yes,-1.01% 2.31%,"

","1,625,084",1.40%,SHO
Shoals Technologies Group Inc,Technology,Solar,USA,NASD,RUT,43.69,0.20,1.80%,167.39M,-4.73%,1.44B,17.65,0.49,-0.22%,164.38M,7.18%,1.60B,0.94,0.13,110.95%,7.87%,-3.78%,33.27M,3.32,11.49%,-1.37%,2.34,48.03%,433.99M,2.46,25.78%,4.03%,12.93M,1.88%,3.52,167.58,18.69%,5.86%,11.36 -23.77%,38.78%,0.05,186.23,89.54% -12.58%,4.40%,2.71 219.56%,-65.02%,-,23.24,23.25% 22.54%,34.60%,6.97%,6.95%,-,-,3.68,2.90%,12.78%,0.55,-,-,1.53,2.68%,7.67%,48.61,1.90,- -,2.19,4500.00%,-2.61%,1.70,10.69,0.00%,0.28,32.93%,-0.61%,0.65,8.60,1290,0.28,Nov 04 BMO,32.73%,5.53M,8.66,"Jan 27, 2021",Yes / Yes,-3.15% 2.63%,"

","3,589,656",0.70%,SHLS
Shinhan Financial Group Co. Ltd. ADR,Financial,Banks - Regional,South Korea,NYSE,-,7.98,6.76,0.04%,481.59M,-0.15%,25.98B,6.95,7.77,0.00%,481.42M,0.65%,-,0.63,1.02,4.38%,0.05%,5.11%,3.31B,0.94,17.78%,-13.68%,1.17,8.77%,27.60B,0.69,7.70%,0.59%,0.25M,0.58%,78.62,-,11.10%,8.58%,56.24 -4.09%,60.30%,-,3.61,-1.01% 0.62%,4.09%,28.76 87.55%,87.10%,1.62 (3.00%),-,6.82% 3.48%,-,1.58%,1.41%,84.35%,1.17 (2.17%),-,4.84%,16.58%,1.11,60.58%,"Nov 04, 2025",-,-4.88%,11.99%,51.02,1.21,-5.11% 2.15%,0.20,11.70%,0.66%,1.00,65.92,20.85%,2.80,-1.90%,0.62%,0.76,53.11,-,1.14,Oct 27 AMC,15.70%,213.43K,53.94,"Sep 16, 2003",Yes / Yes,2.35% -3.26%,"

","161,449",1.56%,SHG
Shell Plc ADR,Energy,Oil & Gas Integrated,United Kingdom,NYSE,-,14.52,4.88,0.15%,2.89B,-6.11%,201.73B,11.29,6.28,0.00%,2.84B,-2.37%,244.65B,21.71,1.27,12.70%,0.39%,-3.67%,14.65B,0.74,-14.03%,-22.22%,2.65,-2.03%,271.67B,1.17,-2.94%,3.79%,11.15M,-3.61%,60.75,6.10,0.52%,8.06%,77.47 -8.57%,7.43%,11.61,8.36,-0.43% 5.30%,6.11%,58.54 20.98%,27.78%,2.89 (4.07%),4.37,1.55% -4.31%,17.38%,2.26%,1.25%,96.59%,2.86 (4.04%),0.90,0.03%,12.42%,1.30,54.68%,"Nov 14, 2025",1.10,-6.96%,5.39%,39.94,2.06,20.47% -2.77%,1.35,30.61%,-2.34%,0.15,84.01,54.39%,0.42,-5.67%,-3.84%,1.33,70.31,104000,0.36,Oct 30 BMO,-0.29%,4.21M,70.83,"Jul 20, 1954",Yes / Yes,10.54% -0.37%,"

","5,602,255",0.74%,SHEL
Soho House & Co Inc,Consumer Cyclical,Lodging,USA,NYSE,-,-,-0.40,76.75%,54.07M,-11.83%,1.59B,-,-,-0.14%,45.50M,-10.53%,3.95B,-,-,21.71%,7.77%,-10.94%,-77.34M,1.23,-,13.82%,4.05,9.12%,1.29B,-,-,-2.94%,3.54M,-11.83%,-1.80,10.70,-,-,8.98 -12.03%,3.13%,0.74,37.83,13.95% -6.07%,-3.76%,4.77 65.62%,66.67%,-,30.92,29.02% 13.40%,17.23%,4.87%,1.36%,-,-,3.06,43.02%,2.23%,0.18,-,-,0.58,8.09%,-6.00%,8.22,3.00,- -,0.72,-10744.44%,-10.79%,0.68,9.00,-,-,11.21%,-10.71%,4.29,8.11,8038,-,Nov 07 BMO,2.96%,872.14K,7.90,"Jul 15, 2021",Yes / Yes,-600.00% 4.50%,"

","3,737,993",-2.59%,SHCO
Sotera Health Co,Healthcare,Diagnostics & Research,USA,NASD,-,99.48,0.19,22.47%,284.09M,8.54%,5.34B,20.46,0.94,-62.59%,220.26M,14.90%,7.32B,1.45,0.24,57.53%,3.24%,21.67%,55.42M,4.65,19.83%,2.75%,3.11,62.71%,1.15B,9.91,11.89%,1.75%,7.14M,8.84%,1.94,17.75,14.13%,10.86%,18.98 1.16%,42.33%,1.08,46.57,-27.77% -,1.98%,9.53 101.47%,127.22%,-,13.33,5.71% 7.17%,52.23%,3.20%,2.03%,-28.94%,-,6.36,-21.96%,35.09%,0.44,-,-,2.16,2.67%,4.82%,82.69,1.50,- -,2.38,183.70%,8.76%,1.82,20.44,0.00%,4.14,9.05%,13.61%,2.48,18.81,3000,4.10,Nov 04 BMO,35.14%,2.29M,19.20,"Nov 20, 2020",Yes / Yes,19.16% 2.52%,"

","5,684,214",2.07%,SHC
Shake Shack Inc,Consumer Cyclical,Restaurants,USA,NYSE,RUT,91.64,1.02,4.73%,40.25M,11.76%,3.92B,58.57,1.59,-0.06%,38.35M,17.79%,4.45B,1.99,0.38,103.71%,14.94%,2.49%,42.60M,2.85,44.11%,-2.92%,3.77,-33.39%,1.37B,7.38,20.15%,2.43%,5.73M,14.93%,12.65,10.95,29.49%,8.83%,144.65 -35.51%,-29.34%,8.52,62.29,- -17.79%,3.26%,72.93 27.92%,107.87%,-,24.03,19.18% 16.07%,17.59%,4.37%,3.76%,13.17%,-,3.24,402.23%,5.61%,3.55,135.58%,-,1.81,13.49%,3.10%,66.18,2.18,- -,1.84,216.97%,10.08%,1.75,110.26,0.00%,1.70,15.93%,7.84%,1.15,91.80,12826,1.57,Oct 30 BMO,-9.63%,1.52M,93.29,"Jan 30, 2015",Yes / Yes,12.46% 0.76%,"

","1,751,331",1.62%,SHAK
Surgery Partners Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,-,-1.36,40.03%,129.02M,5.64%,2.03B,19.61,0.82,-0.19%,77.56M,-7.41%,7.52B,29.27,0.30,79.69%,18.68%,-20.67%,-171.40M,0.62,-31.78%,-0.73%,7.88,-26.86%,3.29B,1.20,29.57%,-2.21%,14.48M,4.34%,13.41,9.99,0.67%,-9.45%,26.16 -38.38%,-21.90%,1.61,10.47,-5.94% 10.25%,-3.14%,14.94 7.90%,-41.91%,-,11.47,11.86% 11.20%,19.35%,3.83%,3.30%,-41.59%,-,2.29,-182.12%,15.39%,0.56,-21.33%,-,1.72,10.14%,-5.21%,50.38,1.50,- -,1.88,28.98%,2.92%,1.98,25.45,-,2.24,6.63%,-4.91%,0.80,15.71,15000,2.15,Nov 10 BMO,-22.71%,1.84M,16.12,"Oct 01, 2015",Yes / Yes,-35.93% 0.18%,"

","1,473,702",2.61%,SGRY
Sigma Lithium Corporation,Basic Materials,Other Industrial Metals & Mining,Brazil,NASD,-,-,-0.31,4.52%,111.36M,-4.93%,1.50B,37.76,0.36,0.00%,106.35M,12.87%,1.67B,-,0.02,83.66%,7.77%,81.83%,-34.06M,10.66,75.68%,1.81%,1.28,139.96%,141.17M,17.96,436.08%,-9.57%,8.26M,2.43%,0.75,246.28,-,-35.25%,16.60 -18.61%,5.30%,0.05,-,-13.89% -52.40%,-17.09%,4.25 217.88%,-47.74%,-,800.50,- -,14.63%,10.92%,9.85%,499.22%,-,11.79,35.65%,-7.80%,1.40,-,-,0.26,-14.39%,-24.13%,54.93,1.75,- -,0.49,54.10%,3.65%,0.05,12.00,-,1.99,-34.98%,33.17%,0.86,13.30,589,1.38,Nov 14 BMO,82.74%,6.43M,13.51,"Jul 03, 2018",Yes / Yes,-16.79% -47.25%,"

","5,556,242",1.58%,SGML
Somnigroup International Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,-,61.16,1.53,10.97%,209.90M,5.68%,19.36B,28.13,3.33,-0.60%,186.87M,4.04%,25.89B,1.70,0.72,103.99%,2.55%,11.74%,315.20M,2.84,5.60%,-4.47%,2.60,31.77%,6.82B,6.59,23.80%,3.95%,4.76M,5.04%,14.22,193.19,16.52%,17.76%,95.36 -1.66%,70.57%,0.49,27.64,-5.15% 5.59%,3.46%,53.10 76.61%,168.48%,0.60 (0.64%),22.61,0.07% 6.04%,44.15%,3.01%,2.25%,254.42%,0.60 (0.64%),3.80,-30.44%,13.38%,2.20,432.39%,"Nov 20, 2025",0.38,39.29%,4.62%,60.70,1.60,17.57% -,0.75,14.43%,3.22%,1.31,102.29,24.11%,2.22,63.28%,5.37%,0.69,92.22,20000,2.05,Nov 06 BMO,22.48%,1.83M,93.78,"Dec 18, 2003",Yes / Yes,10.70% 2.97%,"

","1,268,816",1.69%,SGI
Super Group (SGHC) Limited,Consumer Cyclical,Gambling,United Kingdom,NYSE,RUT,24.18,0.43,69.47%,501.43M,-9.79%,5.30B,13.22,0.79,0.00%,153.10M,-7.33%,4.88B,0.23,0.18,15.57%,8.39%,-21.52%,219.75M,2.42,110.18%,5.50%,5.23,-8.54%,2.19B,7.07,54.52%,19.21%,12.84M,-12.13%,1.49,10.92,57.26%,32.35%,14.38 -26.98%,75.88%,0.96,-,-63.36% -46.71%,27.06%,5.45 92.66%,239.04%,0.16 (1.52%),10.00,5.55% 15.40%,27.29%,5.93%,4.21%,4.96%,0.16 (1.52%),2.23,4389.69%,19.02%,0.51,-,"Dec 15, 2025",1.75,29.54%,10.05%,34.56,1.00,- -,1.75,937.36%,-9.30%,1.09,17.62,102.54%,0.10,25.86%,-9.31%,1.04,10.56,3300,0.09,Nov 03 AMC,-1.92%,2.46M,10.50,"Nov 23, 2020",Yes / Yes,29.85% 8.56%,"

","2,563,058",-0.57%,SGHC
Simmons First National Corp,Financial,Banks - Regional,USA,NASD,RUT,-,-2.94,1.44%,144.70M,2.55%,2.79B,10.10,1.91,5.87%,142.64M,2.39%,-,0.75,0.49,78.53%,3.03%,1.26%,-427.31M,4.38,18.68%,16.20%,3.94,-3.21%,638.14M,0.83,14.23%,-1.65%,4.32M,2.39%,23.18,-,13.42%,-12.42%,23.44 -17.66%,-11.63%,-,7.15,-21.05% -12.84%,-10.46%,17.00 13.53%,-10.81%,0.85 (4.42%),-,19.39% 9.07%,-,2.91%,2.13%,-10.85%,0.85 (4.39%),-,-387.04%,-88.95%,0.42,-24.84%,"Dec 15, 2025",-,-55.53%,-66.96%,54.90,2.57,5.27% 5.59%,0.17,-2143.38%,0.17%,0.94,22.17,69.38%,0.22,-225.99%,3.99%,0.72,19.56,2946,0.22,Jan 20 AMC,0.83%,1.10M,19.30,"Mar 14, 1985",Yes / Yes,-2.13% -0.41%,"

","789,988",-1.33%,SFNC
Sprouts Farmers Market Inc,Consumer Defensive,Grocery Stores,USA,NASD,-,14.95,5.16,0.56%,97.45M,-4.27%,7.51B,13.36,5.78,-11.60%,96.83M,-7.26%,9.04B,0.66,0.89,102.25%,8.38%,-25.80%,513.45M,0.87,40.46%,3.72%,3.08,-51.66%,8.65B,5.24,9.73%,13.51%,8.11M,-3.10%,14.72,23.06,20.16%,36.96%,182.00 -57.58%,-44.44%,3.35,16.40,21.30% 24.61%,16.45%,74.38 3.79%,149.52%,-,9.29,8.16% 6.50%,37.15%,3.81%,2.97%,281.61%,-,1.04,49.76%,7.84%,2.50,190.33%,-,0.53,16.60%,5.93%,40.48,2.00,- -,1.05,34.19%,-2.68%,0.76,118.27,0.00%,1.30,13.09%,-4.99%,1.00,77.09,35000,1.18,Oct 29 AMC,-41.18%,2.63M,77.20,"Aug 01, 2013",Yes / Yes,3.73% -0.88%,"

","2,623,146",0.14%,SFM
SFL Corporation Ltd,Industrials,Marine Shipping,Bermuda,NYSE,RUT,-,-0.02,28.41%,144.56M,5.20%,1.21B,37.22,0.22,0.00%,103.49M,-0.60%,3.68B,-,0.02,30.76%,4.28%,15.60%,-1.58M,1.53,-95.24%,-0.33%,3.43,-9.68%,786.64M,1.21,356.21%,-0.04%,4.43M,6.27%,6.86,4.28,-13.57%,-0.15%,11.14 -25.49%,-21.10%,1.94,9.72,-8.11% 3.93%,-0.05%,6.73 23.33%,-8.39%,0.88 (10.55%),8.43,20.77% 14.54%,26.99%,2.98%,2.48%,28.28%,0.94 (11.33%),4.68,-101.57%,24.72%,0.20,-49.91%,"Dec 12, 2025",0.42,-11.10%,-0.20%,64.46,1.80,19.31% -5.23%,0.42,-82.33%,5.66%,0.50,9.44,106.47%,2.78,-30.20%,4.57%,1.47,8.34,24,1.96,Nov 11 BMO,1.33%,1.29M,8.30,"Jun 14, 2004",Yes / Yes,627.54% 2.58%,"

","1,891,231",-0.48%,SFL
"Smithfield Foods, Inc",Consumer Defensive,Packaged Foods,USA,NASD,-,10.20,2.20,88.53%,393.11M,1.49%,8.84B,9.42,2.39,-5.60%,45.10M,4.03%,10.71B,1.02,0.66,12.28%,5.81%,3.17%,864.00M,0.58,26.23%,6.88%,2.84,-6.18%,15.34B,1.37,0.55%,7.86%,2.62M,0.67%,16.45,11.43,9.23%,14.44%,26.07 -13.75%,-,1.97,18.96,26.39% -,9.83%,18.43 21.98%,-,0.97 (4.34%),6.47,-2.35% -,13.88%,2.09%,1.53%,-,1.00 (4.45%),0.70,-,8.62%,0.38,-,"Nov 13, 2025",1.44,-,5.63%,56.19,1.38,- -,3.10,-15.06%,0.38%,0.14,29.31,-,0.37,15.02%,2.28%,0.61,22.42,34000,0.36,Oct 28 BMO,-1.30%,921.96K,22.48,"Jan 28, 2025",Yes / Yes,9.66% 2.68%,"

","561,407",0.27%,SFD
ServisFirst Bancshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,16.21,4.67,6.65%,54.62M,5.46%,4.17B,12.39,6.11,-0.61%,50.99M,3.94%,-,0.71,1.38,74.74%,5.83%,-5.49%,255.33M,4.16,20.97%,-2.25%,11.31,-7.67%,1.00B,2.32,20.89%,1.50%,2.97M,5.50%,32.61,-,17.46%,15.24%,93.90 -19.34%,-9.80%,-,13.04,2.92% 8.57%,13.67%,66.48 13.93%,13.06%,1.31 (1.73%),-,29.94% 18.82%,-,3.15%,2.76%,88.78%,1.39 (1.83%),-,24.91%,31.29%,1.97,218.70%,"Jan 02, 2026",-,3.97%,25.45%,59.21,2.00,14.32% 14.87%,0.39,9.40%,2.54%,0.94,88.00,29.69%,0.89,-0.92%,5.02%,0.78,76.33,630,0.05,Jan 20 AMC,-1.34%,262.60K,75.74,"May 14, 2014",Yes / Yes,-2.75% -7.17%,"

","205,501",-0.77%,SFBS
Stifel Financial Corp,Financial,Capital Markets,USA,NYSE,-,22.99,5.66,3.20%,101.95M,1.48%,13.24B,13.46,9.67,0.00%,98.57M,2.61%,12.99B,0.77,2.50,88.14%,2.18%,16.94%,626.14M,2.14,7.01%,-0.80%,2.83,20.36%,6.18B,2.62,32.74%,1.65%,2.15M,3.98%,49.74,4.12,17.44%,11.73%,134.74 -3.36%,20.43%,31.62,9.63,-2.07% 42.35%,8.62%,73.27 77.71%,124.35%,1.84 (1.41%),11.57,7.49% 44.71%,85.02%,2.72%,2.16%,165.95%,1.84 (1.41%),2.10,2.73%,16.16%,2.83,361.08%,"Dec 01, 2025",1.68,7.54%,10.12%,57.65,2.11,40.95% -,1.68,36.59%,1.15%,1.14,139.57,26.86%,0.40,10.77%,4.93%,1.07,130.07,9000,0.26,Oct 22 BMO,19.79%,760.04K,130.21,"Jul 19, 1983",Yes / Yes,5.66% 7.15%,"

","810,735",0.11%,SF
Sezzle Inc,Financial,Credit Services,USA,NASD,RUT,23.92,3.23,50.52%,34.15M,18.45%,2.59B,17.62,4.38,-0.27%,16.90M,11.34%,2.60B,0.40,0.98,30.28%,31.62%,-5.53%,115.81M,6.20,83.54%,-4.31%,5.89,-42.72%,418.63M,16.97,29.48%,37.37%,5.34M,21.58%,4.55,22.54,43.61%,107.03%,186.74 -58.68%,82.15%,3.42,46.35,- -,42.37%,24.86 210.42%,-,-,16.90,33.16% 76.56%,71.35%,7.41%,6.48%,-,-,6.20,106.14%,36.41%,4.43,-,-,3.52,88.74%,27.66%,62.52,1.50,- -,3.52,71.51%,8.48%,8.73,103.25,0.00%,0.76,66.95%,19.46%,0.66,75.94,408,0.76,Nov 05 AMC,-13.19%,907.86K,77.17,"Aug 17, 2023",Yes / Yes,9.05% 11.52%,"

","594,976",1.62%,SEZL
Serve Robotics Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.49,15.06%,67.76M,24.34%,1.15B,-,-1.88,-5.00%,63.27M,11.61%,941.49M,-,-0.48,32.74%,21.56%,-16.80%,-80.21M,588.61,-20.56%,14.48%,1.45,46.51%,1.95M,3.51,-45.63%,-44.49%,13.64M,41.71%,4.19,5.45,-12.41%,-47.18%,23.10 -36.32%,-20.96%,2.70,-,-22.31% -,-28.01%,4.66 215.67%,-,-,-,- -,-481.28%,9.12%,8.20%,-,-,482.82,-71.99%,-4423.03%,1.04,-,-,17.21,15.84%,-4123.04%,66.72,1.00,- -,17.21,-188.48%,27.55%,2.79,18.71,-,0.01,210.08%,31.50%,1.30,15.41,121,0.01,Nov 12 AMC,38.64%,9.44M,14.71,"Mar 07, 2024",Yes / Yes,-26.70% -1.22%,"

","12,295,501",-4.54%,SERV
Septerna Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.51,39.81%,44.64M,-9.58%,1.15B,-,-0.97,-0.02%,26.95M,-0.75%,702.25M,-,-0.24,63.27%,4.74%,9.33%,-58.81M,52.27,84.72%,-0.45%,4.06,115.69%,22.05M,2.91,12.86%,-15.06%,1.28M,-9.25%,8.71,2.43,36.85%,-22.38%,30.50 -17.05%,23.60%,10.41,11.17,-56.62% -,-14.32%,4.17 506.71%,-,-,-,- -,92.81%,6.05%,5.57%,-,-,31.85,-269.99%,-405.95%,1.52,-,-,6.53,2147.20%,-266.77%,44.00,1.00,- -,6.53,138.77%,-7.37%,3.87,33.71,-,0.06,12113.07%,1.49%,0.74,25.74,75,0.06,Nov 10 BMO,65.30%,314.97K,25.30,"Oct 25, 2024",Yes / Yes,45.99% -76.55%,"

","234,313",-1.71%,SEPN
