Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Steel Dynamics Inc.,Basic Materials,Steel,USA,NASD,S&P 500,11.65,11.05,6.70%,160.02M,-0.94%,19.85B,13.03,9.87,-0.51%,143.96M,3.18%,1.75B,2.33,1.80,85.33%,3.10%,0.82%,17.90B,1.11,-30.55%,0.28%,3.38,-0.99%,58.67,2.19,-3.75%,11.47%,4.46M,30.27%,10.76,11.95,5.00%,19.52%,98.32,151.34,8.92%,1.84 (1.43%),45.89,22.30%,14.76%,-15.00%,1.33,1.81 (1.40%),1.26,15.47%,16.86%,30.84%,3.75,"Sep 30, 2024",2.39,-29.19%,12.45%,52.30,3.21%,2.36%,12600,0.41,-7.67%,9.80%,2.67,137.30,Yes / Yes,0.31,-41.01%,11.61%,0.80,131.80,3.94%,3.49%,-5.35%,Oct 16 AMC,1.32M,128.64,-0.64%,5.78%,0.97%,"

","1,049,630",-2.40%,STLD
Stellantis N.V,Consumer Cyclical,Auto Manufacturers,Netherlands,NYSE,-,2.84,4.68,31.38%,3.02B,2.15%,38.38B,3.81,3.49,0.00%,1.98B,-14.46%,14.38B,-,-,29.81%,1.58%,-26.42%,190.51B,0.20,-55.90%,2.93%,3.47,-46.46%,29.78,0.45,14.56%,6.56%,31.20M,-29.73%,14.73,0.90,-,16.79%,12.74,29.51,-42.92%,0.91 (6.85%),13.96,18.67%,13.00%,-54.90%,1.62,1.65 (12.40%),0.85,35.67%,18.11%,4.47%,0.37,"Apr 22, 2024",1.14,-28.59%,9.66%,41.72,1.44%,1.67%,258275,0.39,-4.31%,7.55%,2.24,16.29,Yes / Yes,0.26,6.13%,25.90%,1.04,13.12,-2.55%,5.43%,3.85%,Oct 31 BMO,8.98M,13.31,-1.59%,-10.69%,-36.28%,"

","9,363,511",1.45%,STLA
Stagwell Inc,Communication Services,Advertising Agencies,USA,NASD,RUT,-,-0.02,4.45%,118.47M,-8.76%,698.31M,7.38,0.85,-61.67%,106.76M,-12.71%,-2.31M,-,0.22,88.67%,4.52%,-6.92%,2.61B,0.27,32.58%,-2.21%,9.50,2.80%,2.60,2.40,12.10%,-0.06%,4.83M,53.19%,1.22,5.13,25.00%,-0.75%,3.83,7.50,-5.73%,-,6.36,-,-0.12%,-16.67%,1.34,-,0.90,26.97%,29.42%,63.40%,0.23,-,0.90,-288.46%,4.26%,33.40,4.15%,3.04%,10250,6.00,-1.81%,-0.09%,1.75,7.88,Yes / Yes,5.78,35.87%,0.00%,0.71,6.43,0.68%,-14.22%,5.61%,Nov 07 BMO,507.99K,6.25,-9.53%,-10.10%,-4.67%,"

","361,788",-2.80%,STGW
SRH Total Return Fund Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,3.95,4.03,47.12%,96.51M,-0.25%,1.53B,-,-,0.00%,51.03M,1.21%,-,-,-,19.18%,0.01%,6.07%,35.24M,43.54,-,-,0.04,10.53%,18.82,0.84,-,-,0.00M,28.85%,-,-,-,-,12.07,16.08,14.64%,-,-,-,-,-1.12%,0.93,0.54 (3.38%),-,-,-,31.72%,0.14,"Oct 24, 2024",-,-,-,56.59,0.65%,0.72%,-,-,-,-,-,-,No / Yes,-,-,-,1.06,15.98,-,-,-4.70%,-,78.71K,15.90,0.66%,1.58%,7.23%,"

","83,304",-0.50%,STEW
Sterling Check Corp,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.17,15.69%,93.19M,1.45%,1.71B,16.11,1.08,-9.08%,82.61M,4.99%,-15.22M,-,0.27,84.32%,4.12%,11.43%,736.51M,2.32,-3.47%,0.80%,9.93,13.83%,7.50,2.33,12.19%,-1.06%,3.40M,42.45%,0.76,23.05,14.50%,-2.08%,10.00,18.04,25.36%,-,21.07,77.38%,-1.19%,-3.27%,0.49,-,1.60,11.50%,30.41%,74.49%,0.32,-,1.60,-723.51%,10.78%,65.96,2.61%,1.69%,5700,0.77,-0.32%,-2.07%,3.00,16.83,Yes / Yes,0.74,-2076.47%,-,9.15,17.66,0.36%,-13.79%,5.33%,Aug 08 BMO,342.80K,17.45,3.27%,5.63%,13.63%,"

","3,135,233",-1.19%,STER
StepStone Group Inc,Financial,Asset Management,USA,NASD,RUT,77.23,0.78,13.34%,65.61M,-1.13%,4.34B,27.05,2.23,-1.11%,62.42M,4.07%,50.15M,4.74,0.46,84.54%,4.60%,24.57%,719.84M,6.03,56.08%,6.61%,4.48,68.96%,5.40,11.16,17.99%,1.36%,2.87M,114.12%,2.72,22.13,16.30%,8.85%,24.97,61.48,90.04%,1.17 (1.93%),17.87,-13.21%,7.78%,-1.95%,1.28,0.87 (1.44%),-,318.19%,93.48%,141.38%,1.38,"Aug 30, 2024",-,273.57%,27.87%,60.18,2.03%,2.12%,990,0.79,264.89%,6.97%,2.14,61.71,Yes / Yes,0.76,-40.54%,90.93%,0.63,60.62,22.09%,36.75%,5.18%,Aug 08 AMC,641.25K,60.28,1.24%,7.41%,39.38%,"

","402,655",-0.56%,STEP
Stellar Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,12.27,2.13,10.02%,53.29M,-2.68%,1.40B,13.84,1.89,-0.09%,48.21M,0.31%,114.07M,-,0.49,54.39%,0.97%,-4.83%,627.34M,2.24,-26.69%,-0.50%,2.61,8.40%,29.23,0.90,-5.87%,1.06%,0.47M,21.53%,-,-,-,7.54%,20.62,29.04,-5.93%,0.52 (2.00%),10.51,5.31%,5.90%,-9.81%,0.83,0.52 (1.99%),-,36.97%,-,27.01%,0.66,"Sep 13, 2024",0.09,11.12%,23.77%,52.04,2.40%,2.35%,980,0.24,27.80%,18.18%,2.40,28.40,No / Yes,0.23,-15.78%,21.24%,0.48,26.20,0.25%,17.15%,3.38%,Oct 25 BMO,179.89K,26.19,1.87%,0.63%,7.08%,"

","85,539",-0.04%,STEL
Steris Plc,Healthcare,Medical Devices,Ireland,NYSE,S&P 500,54.93,4.03,0.32%,98.88M,-2.14%,21.81B,21.89,10.10,-24.52%,98.30M,-7.17%,400.09M,5.49,2.13,98.25%,1.38%,-2.82%,5.44B,4.01,11.71%,0.46%,3.06,9.05%,64.32,3.44,10.28%,5.25%,1.36M,2.97%,2.01,109.97,10.00%,8.76%,195.47,248.24,0.59%,2.30 (1.04%),36.71,1.36%,4.58%,-10.91%,0.84,2.13 (0.96%),1.49,14.25%,43.25%,13.14%,4.01,"Sep 05, 2024",2.33,229.21%,16.75%,30.11,1.32%,1.73%,18179,0.39,6.90%,7.36%,2.11,250.00,Yes / Yes,0.37,17.52%,53.33%,1.14,221.55,0.55%,8.24%,-0.39%,Aug 06 AMC,444.47K,221.15,-3.53%,-5.83%,-2.14%,"

","507,924",-0.18%,STE
Stewart Information Services Corp.,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,43.33,1.55,1.79%,27.37M,-5.51%,1.86B,11.86,5.68,-4.20%,27.18M,-8.46%,43.29M,8.67,1.03,99.43%,2.19%,-6.86%,2.34B,0.80,161.26%,-1.09%,3.55,7.02%,49.44,1.36,95.86%,1.63%,0.59M,70.13%,-,-,5.00%,3.18%,38.40,76.83,14.67%,1.94 (2.88%),38.21,-11.23%,2.23%,-12.32%,1.22,1.93 (2.86%),-,6.10%,-,75.47%,1.60,"Sep 16, 2024",0.78,-15.05%,4.35%,36.41,1.95%,2.12%,6800,0.42,-4.31%,1.85%,2.33,79.50,Yes / Yes,0.42,7.43%,167.25%,0.79,67.97,3.88%,11.46%,9.67%,Oct 23 AMC,167.63K,67.37,-4.36%,-6.32%,3.10%,"

","132,470",-0.88%,STC
"S & T Bancorp, Inc.",Financial,Banks - Regional,USA,NASD,RUT,10.95,3.51,1.37%,38.23M,-8.79%,1.47B,12.73,3.02,-2.05%,37.73M,-8.34%,135.22M,1.10,0.77,68.97%,2.77%,-14.14%,570.39M,2.58,-11.18%,1.75%,6.47,23.09%,35.96,1.07,-8.97%,1.42%,1.04M,50.76%,-,-,10.00%,10.40%,24.51,45.79,15.17%,1.33 (3.45%),8.17,4.38%,9.08%,-15.94%,0.78,1.32 (3.43%),-,10.61%,-,57.04%,1.15,"Aug 08, 2024",0.04,-8.73%,29.72%,37.47,3.15%,2.58%,1244,0.25,11.74%,23.71%,3.00,40.75,Yes / Yes,0.08,-3.10%,34.48%,1.01,38.75,-2.56%,4.64%,5.41%,Oct 17 BMO,161.22K,38.49,-4.22%,-6.63%,9.45%,"

","163,536",-0.67%,STBA
STAG Industrial Inc,Real Estate,REIT - Industrial,USA,NYSE,-,36.80,1.03,0.14%,182.11M,-2.71%,6.93B,29.38,1.29,-39.15%,181.86M,-3.70%,187.98M,8.97,0.17,88.46%,3.93%,-3.48%,739.91M,9.36,16.95%,-1.26%,7.62,9.47%,18.36,2.07,3.48%,3.00%,7.14M,18.25%,0.19,200.68,4.10%,5.60%,31.69,41.63,-3.11%,1.48 (3.89%),21.12,6.10%,3.05%,-8.62%,1.09,1.48 (3.88%),-,15.13%,41.17%,20.04%,0.63,"Oct 31, 2024",-,-4.31%,34.40%,46.76,1.44%,1.49%,95,0.86,8.51%,25.41%,2.25,42.64,Yes / Yes,0.84,14.33%,137.78%,0.89,37.82,-0.80%,61.84%,10.53%,Oct 29 AMC,937.32K,38.04,-0.01%,-2.66%,1.29%,"

","838,403",0.58%,STAG
Staar Surgical Co.,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,90.12,0.34,0.67%,49.19M,-5.83%,1.49B,39.45,0.77,0.40%,48.86M,-6.50%,16.61M,3.00,0.18,92.13%,10.35%,-25.77%,332.94M,4.46,-28.04%,-2.67%,6.22,-36.87%,8.32,3.63,5.28%,3.49%,5.06M,-27.34%,4.78,6.31,30.00%,4.36%,26.66,52.68,-3.27%,-,109.60,31.51%,3.77%,-42.69%,0.58,-,5.21,21.55%,79.24%,13.26%,1.49,-,5.80,-34.15%,7.90%,39.63,3.40%,4.62%,1115,0.09,8.83%,4.99%,2.00,48.64,Yes / Yes,0.08,20.90%,0.00%,0.48,30.42,3.98%,63.25%,7.26%,Oct 30 AMC,813.90K,30.19,-8.45%,-7.85%,-19.86%,"

","386,775",-0.76%,STAA
Sensata Technologies Holding Plc,Technology,Scientific & Technical Instruments,USA,NYSE,-,673.36,0.05,1.21%,150.74M,-2.87%,5.27B,9.23,3.78,9.55%,149.13M,-3.14%,8.29M,94.51,0.86,104.21%,2.13%,-6.36%,4.04B,1.30,-2.34%,3.95%,2.31,1.34%,19.95,1.75,7.18%,0.10%,3.18M,0.14%,6.84,5.10,7.12%,0.27%,30.56,43.14,-7.16%,0.47 (1.36%),17.34,-,0.13%,-19.15%,1.25,0.48 (1.38%),1.31,3.73%,26.01%,14.14%,0.87,"Aug 14, 2024",1.77,-97.83%,12.82%,44.24,2.19%,2.27%,22000,1.29,-2.27%,0.20%,2.35,44.64,Yes / Yes,1.06,47.88%,-,0.73,35.03,-0.18%,0.11%,-2.83%,Nov 04 AMC,1.37M,34.88,-1.88%,-3.16%,-5.28%,"

","999,602",-0.43%,ST
Shutterstock Inc,Communication Services,Internet Content & Information,USA,NYSE,RUT,22.84,1.31,31.52%,35.57M,-5.75%,1.06B,7.01,4.26,0.11%,24.26M,-14.79%,47.16M,2.36,0.95,89.45%,13.51%,-28.67%,884.84M,1.19,-17.70%,-0.45%,5.84,-30.21%,14.72,2.03,18.92%,4.70%,3.28M,-15.65%,2.11,14.12,9.68%,9.07%,29.21,54.40,-38.17%,1.20 (4.03%),30.28,14.53%,8.62%,-45.13%,1.09,1.17 (3.92%),0.56,7.11%,57.77%,2.19%,1.07,"Aug 29, 2024",0.56,-58.05%,6.93%,34.77,3.26%,3.27%,1274,0.23,4.60%,5.33%,2.40,51.25,Yes / Yes,0.05,-92.67%,35.50%,1.06,29.79,3.10%,19.40%,5.37%,Oct 29 BMO,561.28K,29.85,-6.09%,-11.03%,-26.48%,"

","596,611",0.20%,SSTK
SS&C Technologies Holdings Inc,Technology,Software - Application,USA,NASD,-,27.44,2.76,13.36%,246.60M,-1.13%,18.60B,13.14,5.77,-2.22%,212.63M,1.28%,698.30M,3.49,1.26,84.50%,0.75%,11.42%,5.66B,3.28,12.04%,-0.37%,1.36,23.16%,26.26,2.89,11.69%,4.26%,1.59M,52.34%,7.65,9.90,7.87%,11.08%,46.61,77.02,24.02%,0.94 (1.24%),15.86,41.30%,5.30%,-1.60%,1.38,0.97 (1.28%),1.16,10.63%,49.20%,62.60%,1.06,"Sep 03, 2024",1.16,13.87%,23.59%,56.70,1.25%,1.32%,26600,1.06,5.19%,12.33%,1.62,82.00,Yes / Yes,1.05,47.18%,36.89%,1.04,75.48,1.42%,6.19%,6.52%,Oct 24 AMC,1.17M,75.79,1.26%,2.00%,14.76%,"

","1,213,485",0.41%,SSNC
Sasol Ltd ADR,Basic Materials,Specialty Chemicals,South Africa,NYSE,-,-,-3.71,0.00%,642.14M,-9.82%,3.70B,2.02,2.92,-,629.98M,-18.78%,-2362.44M,-,1.38,1.63%,0.50%,-23.34%,14.70B,0.25,130.94%,-0.28%,4.62,-16.83%,12.08,0.49,24.05%,-11.00%,3.13M,-55.52%,4.25,1.38,-0.90%,-25.88%,6.16,13.43,-40.85%,0.29 (4.92%),9.56,-,-15.74%,-56.22%,2.43,0.11 (1.80%),1.58,2.09%,31.27%,-4.62%,0.25,"Mar 14, 2024",2.32,-190.43%,21.60%,32.08,2.25%,2.24%,28141,0.95,-9.96%,-16.07%,1.75,12.29,Yes / Yes,0.92,-796.22%,-,2.91,6.24,2.50%,33.46%,-2.05%,Aug 20 BMO,676.80K,5.88,-12.64%,-17.18%,-21.99%,"

","1,971,318",-5.77%,SSL
"Simpson Manufacturing Co., Inc.",Basic Materials,Lumber & Wood Production,USA,NYSE,-,23.31,7.57,0.61%,42.32M,-6.66%,7.44B,20.85,8.46,-5.62%,41.90M,-7.76%,321.58M,1.55,1.28,98.46%,2.02%,-4.59%,2.22B,3.36,-8.39%,3.87%,3.81,4.04%,41.86,4.22,11.85%,11.26%,0.85M,33.15%,8.05,21.92,15.00%,18.21%,123.93,218.38,-10.86%,1.09 (0.62%),34.08,24.88%,13.53%,-19.19%,1.31,1.10 (0.62%),1.99,16.02%,45.98%,42.40%,5.13,"Oct 03, 2024",3.53,-9.11%,19.41%,34.68,2.39%,2.28%,5497,0.29,1.31%,14.51%,2.50,192.33,Yes / Yes,0.28,-8.90%,12.95%,1.07,175.98,-0.66%,-7.79%,1.22%,Oct 21 AMC,222.75K,176.48,-6.94%,-4.17%,-3.63%,"

","238,073",0.28%,SSD
SouthState Corporation,Financial,Banks - Regional,USA,NYSE,RUT,15.48,6.24,1.05%,76.02M,-5.47%,7.37B,15.53,6.22,-0.93%,75.45M,-0.72%,478.36M,1.29,1.59,89.52%,3.99%,-0.67%,2.35B,3.14,-0.12%,1.42%,6.00,20.59%,74.16,1.30,-3.58%,1.06%,3.01M,48.75%,-,-,12.00%,8.74%,63.36,103.82,14.43%,2.10 (2.17%),13.69,5.85%,7.78%,-6.92%,0.66,2.10 (2.17%),-,26.81%,-,52.53%,2.56,"Aug 09, 2024",0.06,-11.87%,26.78%,47.90,2.46%,2.47%,5070,0.24,16.16%,20.36%,2.00,107.33,Yes / Yes,0.09,6.96%,31.56%,1.46,97.20,-0.71%,15.97%,8.94%,Oct 23 AMC,502.21K,96.64,-0.81%,0.77%,13.68%,"

","731,154",-0.58%,SSB
Scholar Rock Holding Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.33,16.83%,75.98M,-3.62%,2.52B,-,-2.05,-9.43%,75.10M,223.50%,-203.85M,-,-0.57,84.69%,21.99%,195.77%,0.00M,-,-13.54%,-0.95%,9.19,98.37%,1.67,16.73,9.40%,-79.66%,16.52M,271.18%,2.11,13.25,-,-121.29%,6.76,35.38,48.67%,-,-,8.79%,-105.14%,-21.00%,0.87,-,6.04,-5.25%,-,313.46%,2.47,-,6.04,-2.48%,0.00%,66.90,5.87%,10.42%,150,0.51,-100.00%,-,1.00,37.38,Yes / Yes,0.45,-27.65%,-,0.61,29.10,-,-1.63%,-,Aug 08 BMO,1.80M,27.95,29.48%,100.23%,113.82%,"

","1,100,282",-3.95%,SRRK
Sarepta Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,321.09,0.40,6.13%,93.73M,3.14%,12.39B,11.56,11.23,-0.40%,89.52M,3.50%,47.30M,-,-0.07,92.35%,6.91%,-11.98%,1.50B,8.23,134.68%,6.68%,6.53,4.53%,11.30,11.49,458.47%,1.44%,6.19M,16.59%,15.31,8.48,-,5.20%,55.25,173.25,34.69%,-,-,-1.21%,2.01%,-25.03%,0.80,-,3.19,32.89%,85.64%,135.08%,3.55,-,3.90,104.65%,2.52%,59.84,2.86%,2.83%,1314,1.27,49.98%,3.14%,1.29,192.05,Yes / Yes,1.19,125.32%,-,0.78,128.42,-7.98%,154.05%,38.93%,Aug 07 AMC,947.79K,129.88,5.10%,0.88%,-0.19%,"

","737,300",1.14%,SRPT
Sempra,Utilities,Utilities - Diversified,USA,NYSE,S&P 500,18.35,4.68,0.05%,633.15M,0.35%,54.43B,16.69,5.15,-1.30%,632.83M,3.54%,2.97B,3.06,1.06,91.47%,1.79%,10.11%,13.21B,4.12,3.66%,2.35%,4.38,19.32%,45.17,1.90,7.76%,3.48%,11.35M,26.15%,0.39,223.06,6.00%,10.52%,66.40,86.13,15.03%,2.69 (3.13%),-,22.84%,5.08%,-0.20%,0.76,2.46 (2.86%),0.41,9.60%,25.93%,29.46%,1.30,"Sep 26, 2024",0.46,18.71%,20.80%,64.49,1.63%,1.49%,16835,1.11,-26.13%,22.51%,1.56,90.82,Yes / Yes,0.98,17.48%,49.70%,1.19,85.01,-12.86%,-4.76%,-11.63%,Nov 06 BMO,2.59M,85.96,2.97%,4.04%,13.20%,"

","3,098,045",1.12%,SRE
Stericycle Inc.,Industrials,Waste Management,USA,NASD,-,157.16,0.39,0.50%,92.84M,0.03%,5.65B,22.15,2.75,0.00%,92.37M,-1.31%,36.00M,14.29,0.55,90.16%,4.33%,4.28%,2.63B,2.15,17.18%,-11.01%,2.82,22.12%,27.29,2.23,24.15%,0.67%,4.00M,50.07%,0.38,162.00,11.00%,1.44%,37.78,61.77,22.88%,-,-,39.71%,0.83%,-1.41%,1.10,-,1.11,-4.96%,34.35%,61.20%,0.18,-,1.11,65.63%,7.50%,52.88,0.20%,0.27%,13500,0.77,-3.04%,1.37%,3.00,62.00,Yes / Yes,0.72,112.05%,-,0.28,60.96,-0.88%,-12.45%,-1.18%,Aug 02,1.42M,60.90,-0.04%,0.71%,11.76%,"

","394,141",-0.10%,SRCL
1st Source Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.53,5.18,24.09%,24.43M,-3.04%,1.46B,11.57,5.16,-0.03%,18.61M,1.53%,126.37M,1.15,1.34,72.73%,0.83%,-4.33%,547.01M,2.67,6.23%,1.87%,1.86,17.13%,42.58,1.40,-3.43%,1.46%,0.15M,34.38%,-,-,10.00%,12.86%,43.30,65.62,8.63%,1.38 (2.31%),8.14,9.96%,11.07%,-9.04%,0.77,1.38 (2.31%),-,8.35%,-,37.85%,1.40,"Aug 05, 2024",0.07,0.55%,29.60%,49.83,2.29%,2.27%,1170,0.37,21.79%,23.10%,3.00,62.33,Yes / Yes,0.09,14.34%,25.62%,0.49,59.89,2.56%,22.46%,16.57%,Oct 24 AMC,83.16K,59.69,0.34%,0.55%,10.18%,"

","40,855",-0.33%,SRCE
Sportradar Group AG,Technology,Software - Application,Switzerland,NASD,-,140.34,0.09,49.87%,207.56M,-2.01%,3.64B,46.30,0.26,0.00%,149.36M,-0.41%,27.71M,3.53,0.04,43.30%,3.12%,10.60%,1.08B,3.37,-39.69%,-0.21%,8.73,27.32%,3.14,3.89,268.67%,1.46%,4.66M,40.99%,1.16,10.53,39.72%,3.22%,8.08,13.20,10.50%,-,12.65,44.32%,2.83%,-7.50%,2.07,-,1.54,22.86%,19.18%,51.11%,0.38,-,1.54,304.88%,10.22%,50.07,3.48%,3.00%,4383,0.06,27.09%,2.57%,1.42,15.10,Yes / Yes,0.05,-1833.33%,0.00%,1.03,12.55,6.90%,-100.00%,27.24%,Nov 07 BMO,534.06K,12.21,-0.40%,2.23%,11.83%,"

","547,982",-2.71%,SRAD
Spire Inc.,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,15.84,4.16,2.76%,57.75M,-1.45%,3.80B,14.45,4.56,-0.13%,56.16M,-1.44%,230.60M,2.64,-0.54,87.38%,2.63%,-1.94%,2.61B,1.46,4.23%,3.67%,3.71,6.09%,53.53,1.23,7.96%,2.37%,1.48M,16.47%,0.13,513.74,6.00%,7.83%,54.15,68.02,5.60%,3.03 (4.60%),69.25,-2.35%,3.41%,-3.22%,0.54,3.02 (4.59%),0.35,8.79%,26.03%,21.56%,1.30,"Sep 11, 2024",0.48,-3.42%,17.80%,51.29,2.79%,1.72%,3589,1.35,-2.27%,8.84%,3.00,70.19,Yes / Yes,1.03,41.15%,74.85%,0.99,66.39,31.94%,24.12%,-1.05%,Jul 31 BMO,398.82K,65.83,0.46%,0.28%,6.16%,"

","393,307",-0.84%,SR
Squarespace Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.04,2.69%,91.09M,0.15%,4.24B,70.56,0.66,-86.87%,63.83M,0.37%,-,-,0.13,82.47%,2.27%,6.28%,1.11B,3.84,640.00%,-,1.11,33.74%,-1.75,-,144.40%,-,1.45M,55.39%,-,-,11.20%,-,26.70,46.69,41.08%,-,-,-,-,-0.25%,0.62,-,-,-,-,74.42%,0.12,-,-,97.68%,-,68.99,0.28%,0.16%,1749,-,18.76%,-,2.70,45.19,Yes / No,-,67.60%,-,0.00,46.57,1.23%,32.76%,19.90%,Aug 02 BMO,1.30M,46.57,0.24%,1.83%,17.44%,"

",0,0.00%,SQSP
Sociedad Quimica Y Minera de Chile S.A. ADR,Basic Materials,Specialty Chemicals,Chile,NYSE,-,427.04,0.09,0.02%,142.82M,1.61%,5.68B,9.32,4.27,0.00%,142.79M,1.45%,26.63M,59.06,0.63,20.72%,4.94%,6.28%,5.53B,1.03,-112.06%,0.43%,6.65,-8.02%,17.29,2.30,602.36%,0.25%,7.06M,-21.20%,15.00,2.65,7.23%,0.54%,32.24,64.62,-33.91%,0.65 (1.63%),-,33.74%,0.34%,-38.41%,1.04,1.33 (3.34%),1.47,56.14%,34.45%,23.45%,1.36,"May 09, 2024",2.19,-99.26%,31.13%,49.27,2.57%,2.81%,7682,0.92,-46.87%,0.48%,1.82,53.48,Yes / Yes,0.61,-63.19%,19.37%,0.68,40.61,5.23%,-22.05%,-36.95%,Aug 21 BMO,1.06M,39.80,-2.95%,2.47%,-7.87%,"

","721,778",-1.99%,SQM
Block Inc,Technology,Software - Infrastructure,USA,NYSE,-,55.60,1.28,11.47%,555.31M,-2.91%,43.95B,16.06,4.45,0.34%,545.01M,5.70%,816.39M,1.45,0.88,62.73%,1.90%,15.93%,23.50B,1.87,94.22%,-0.84%,1.67,-3.57%,31.25,2.28,27.18%,2.38%,10.36M,62.62%,14.71,4.85,38.39%,4.41%,38.85,87.52,-7.71%,-,81.04,-,3.31%,-18.43%,2.49,-,1.81,50.93%,34.09%,83.76%,2.22,-,1.82,397.66%,6.27%,57.24,2.76%,3.28%,12985,0.33,19.36%,3.47%,1.76,86.00,Yes / Yes,0.28,252.50%,0.00%,0.74,72.82,-1.89%,12.20%,11.21%,Aug 01 AMC,6.22M,71.39,2.74%,6.80%,3.48%,"

","4,584,990",-1.96%,SQ
SPX Technologies Inc,Industrials,Building Products & Equipment,USA,NYSE,RUT,45.70,3.45,3.67%,45.67M,-8.18%,7.30B,25.46,6.19,-2.27%,44.60M,-2.50%,161.70M,3.26,1.36,93.69%,1.34%,8.21%,1.88B,3.87,28.57%,1.16%,2.40,31.54%,27.73,5.69,11.77%,6.12%,0.60M,100.85%,2.77,56.99,14.00%,13.17%,77.90,173.30,56.11%,-,42.11,12.13%,8.82%,-9.01%,1.21,-,0.81,4.02%,36.21%,102.43%,4.41,"Jun 12, 2015",1.28,146.32%,15.06%,43.71,2.93%,2.50%,4100,0.65,16.13%,8.58%,2.17,167.50,Yes / Yes,0.43,16.69%,0.00%,0.51,158.29,1.87%,13.45%,18.43%,Oct 30 AMC,249.43K,157.69,-3.28%,0.16%,17.27%,"

","127,730",-0.38%,SPXC
Sprout Social Inc,Technology,Software - Application,USA,NASD,RUT,-,-1.31,14.53%,49.24M,-5.85%,1.54B,38.81,0.70,-3.33%,48.80M,-5.25%,-73.56M,-,0.12,97.74%,10.74%,-29.19%,375.30M,4.12,230.95%,-5.50%,10.20,-48.46%,2.67,10.15,50.42%,-20.49%,5.24M,-40.55%,1.70,15.90,59.90%,-48.83%,25.05,68.41,-55.97%,-,739.02,-22.91%,-35.85%,-60.46%,0.97,-,0.89,33.52%,77.09%,7.97%,1.03,-,0.89,-46.46%,-19.23%,38.58,3.35%,3.20%,1383,0.38,29.64%,-19.60%,2.13,41.67,Yes / Yes,0.35,-26.34%,-,0.66,27.76,0.70%,14.36%,25.32%,Nov 07 AMC,513.82K,27.05,-5.03%,-7.84%,-36.53%,"

","340,286",-2.56%,SPT
SPS Commerce Inc.,Technology,Software - Application,USA,NASD,RUT,99.38,1.91,1.23%,36.82M,-3.21%,7.04B,48.71,3.90,-4.56%,36.64M,-2.74%,71.89M,3.98,0.83,99.25%,1.66%,-7.72%,583.80M,12.06,17.80%,0.22%,3.50,10.89%,18.97,10.00,16.02%,9.04%,0.61M,20.39%,7.33,25.90,25.00%,11.02%,151.96,218.74,-2.11%,-,57.92,20.97%,10.11%,-13.25%,0.81,-,2.67,16.76%,63.00%,24.87%,4.10,-,2.67,14.49%,14.05%,43.37,1.60%,2.01%,2489,0.02,18.47%,12.31%,1.73,225.22,Yes / Yes,0.01,21.97%,0.00%,0.93,191.43,1.13%,4.43%,17.77%,Oct 24 AMC,173.59K,189.75,-1.64%,-1.80%,0.57%,"

","160,724",-0.88%,SPSC
Spirit Aerosystems Holdings Inc,Industrials,Aerospace & Defense,USA,NYSE,-,-,-10.30,0.93%,116.05M,1.68%,3.81B,38.74,0.84,0.00%,115.53M,-1.72%,-1177.40M,-,-0.61,100.91%,9.13%,-8.05%,6.45B,0.59,-89.61%,7.85%,6.25,3.52%,-13.01,-,111.06%,-17.57%,10.55M,48.88%,1.77,18.48,8.50%,-,20.98,37.08,2.74%,-,-,-,-46.23%,-11.95%,1.85,-,0.64,3.15%,-6.95%,55.62%,0.73,"Sep 09, 2022",1.31,-25.67%,-12.31%,50.96,1.97%,2.05%,20655,-,19.53%,-18.26%,2.87,36.82,Yes / Yes,-,-81.63%,-,0.80,32.75,-4.74%,-197.35%,9.32%,Aug 05 AMC,1.69M,32.65,1.18%,-1.93%,1.26%,"

","1,353,170",-0.31%,SPR
