Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Trane Technologies plc,Industrials,Building Products & Equipment,Ireland,NYSE,S&P 500,34.02,12.60,0.25%,222.70M,-2.31%,95.41B,29.16,14.71,-9.47%,221.96M,-3.09%,99.27B,2.47,3.82,89.70%,1.47%,-0.47%,2.86B,4.60,16.55%,0.86%,2.66,18.15%,20.75B,12.19,12.46%,13.96%,3.25M,16.09%,35.18,123.24,13.79%,38.89%,476.18 -9.95%,23.27%,3.48,34.01,24.16% 14.00%,24.30%,298.15 43.82%,162.16%,3.72 (0.87%),23.61,11.96% 8.69%,36.26%,2.00%,2.15%,256.73%,3.56 (0.83%),4.78,24.57%,18.39%,9.32,805.21%,"Sep 05, 2025",0.76,10.20%,13.76%,45.13,2.67,12.50% 9.65%,1.10,17.67%,-2.60%,1.10,468.30,29.89%,0.59,8.27%,-1.50%,0.62,428.88,45000,0.50,Jul 30 BMO,9.06%,1.22M,428.79,"Jan 01, 1919",Yes / Yes,2.31% -0.47%,"

","757,209",-0.02%,TT
"Tyson Foods, Inc",Consumer Defensive,Farm Products,USA,NYSE,S&P 500,25.20,2.25,20.17%,285.76M,0.48%,19.78B,14.19,4.00,0.00%,278.43M,6.38%,27.43B,1.57,0.89,71.34%,3.07%,1.18%,784.00M,0.37,23.39%,2.32%,3.19,-2.04%,54.15B,1.08,4.46%,2.11%,8.54M,-1.27%,52.58,12.78,16.04%,4.31%,66.88 -15.21%,-8.59%,4.44,15.24,-35.30% -16.01%,2.96%,51.85 9.37%,-30.66%,1.98 (3.49%),8.21,4.25% 4.67%,7.30%,2.06%,1.95%,-13.70%,1.99 (3.51%),0.51,14525.00%,3.71%,1.11,35.18%,"Aug 29, 2025",0.78,1.99%,1.45%,57.31,2.47,3.25% 5.05%,1.73,-68.15%,2.93%,0.58,61.40,85.45%,0.49,3.98%,3.04%,0.80,56.07,138000,0.45,Aug 04 BMO,-2.55%,2.68M,56.71,"Mar 17, 1980",Yes / Yes,13.51% 2.54%,"

","2,134,195",1.14%,TSN
Taiwan Semiconductor Manufacturing ADR,Technology,Semiconductors,Taiwan,NYSE,-,26.49,8.78,0.12%,5.19B,-4.74%,1206.75B,20.56,11.32,0.00%,5.18B,-2.57%,1152.46B,1.08,2.59,16.26%,0.54%,20.26%,45.55B,11.37,45.31%,0.00%,2.52,14.78%,106.14B,7.70,13.37%,21.47%,28.09M,17.83%,30.24,13.38,24.59%,33.29%,248.28 -6.28%,33.77%,17.39,38.72,19.60% 26.75%,24.21%,134.25 73.33%,156.11%,3.38 (1.45%),15.65,16.61% 21.09%,57.27%,2.12%,2.02%,193.11%,2.66 (1.14%),10.86,57.18%,48.74%,5.80,1017.14%,"Sep 16, 2025",2.15,38.65%,42.92%,45.63,1.34,11.90% 11.25%,2.37,68.50%,-3.05%,1.24,276.73,30.18%,0.22,45.37%,0.74%,1.31,241.41,-,0.20,Jul 17 BMO,16.86%,11.13M,232.70,"Oct 08, 1997",Yes / Yes,9.72% 5.10%,"

","14,533,860",-3.61%,TSM
Sixth Street Specialty Lending Inc,Financial,Asset Management,USA,NYSE,-,12.04,2.01,0.45%,94.24M,0.04%,2.28B,11.76,2.06,0.00%,92.40M,-0.21%,-,-,0.52,54.77%,2.88%,6.23%,-,4.81,-8.56%,-,5.45,5.35%,474.29M,1.41,-5.84%,-,2.66M,14.01%,17.16,-,-,-,25.17 -3.79%,17.36%,-,-,- -,-,18.58 30.30%,27.21%,-,-,- -,-,1.29%,1.54%,52.28%,1.90 (7.84%),-,-,-,0.38,61.51%,"Aug 29, 2025",-,-,-,53.34,1.64,6.67% 6.86%,-,24.50%,0.62%,0.89,24.44,103.69%,-,-5.60%,1.28%,0.91,24.03,-,-,Jul 30 AMC,9.25%,488.10K,24.21,"Mar 21, 2014",Yes / Yes,6.20% 3.66%,"

","445,662",0.75%,TSLX
Tesla Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,"NDX, S&P 500",190.71,1.73,15.85%,3.22B,-3.38%,1062.17B,133.50,2.47,-0.20%,2.71B,0.25%,1038.72B,14.19,0.49,50.05%,2.65%,-3.74%,6.06B,11.46,-29.04%,1.48%,0.70,-7.00%,92.72B,13.73,43.65%,5.02%,71.99M,-18.46%,23.98,28.45,13.44%,8.43%,488.54 -32.59%,53.78%,11.58,190.15,7.72% -,6.93%,202.59 62.55%,9.76%,-,90.31,21.98% 31.78%,17.48%,3.18%,3.55%,217.71%,-,11.20,-51.64%,6.23%,12.32,1980.99%,-,1.55,-2.73%,6.54%,52.81,2.59,- -,2.04,-21.57%,1.79%,2.06,313.91,0.00%,0.17,-11.78%,2.58%,0.73,335.16,125665,0.13,Jul 23 AMC,0.62%,102.25M,329.31,"Jun 29, 2010",Yes / Yes,0.70% 0.97%,"

","75,060,828",-1.75%,TSLA
Tower Semiconductor Ltd,Technology,Semiconductors,Israel,NASD,-,28.93,1.74,0.00%,111.76M,9.15%,5.62B,18.58,2.71,-,111.76M,0.84%,4.59B,-,0.54,77.60%,1.31%,22.28%,196.48M,3.78,0.93%,-14.93%,2.01,4.62%,1.49B,2.03,24.79%,6.37%,1.47M,-2.31%,24.83,4.66,-,7.41%,55.31 -9.02%,25.21%,10.81,-,10.13% 16.90%,6.73%,28.64 75.70%,5.60%,-,9.88,-1.62% 3.08%,22.39%,4.70%,3.96%,137.02%,-,3.09,-60.59%,11.76%,2.09,256.37%,"Sep 24, 1997",5.50,7.18%,13.20%,61.18,1.33,- -,6.57,-13.91%,5.33%,0.85,64.00,0.00%,0.06,5.95%,11.24%,3.73,49.21,5013,0.05,Aug 04 BMO,14.43%,729.43K,50.32,"Oct 26, 1994",Yes / Yes,10.42% 0.12%,"

","2,723,542",2.26%,TSEM
Tractor Supply Co,Consumer Cyclical,Specialty Retail,USA,NASD,S&P 500,30.63,2.03,0.33%,529.99M,5.03%,33.01B,26.78,2.33,-11.43%,528.22M,8.48%,38.34B,3.75,0.48,98.99%,8.07%,17.71%,1.09B,2.18,3.13%,-1.53%,7.41,7.90%,15.15B,13.25,10.56%,10.69%,42.65M,17.38%,4.70,146.16,8.16%,45.34%,63.99 -2.67%,18.40%,0.43,40.24,5.83% 16.98%,14.24%,46.85 32.93%,58.13%,0.92 (1.47%),19.70,5.34% 12.25%,33.27%,1.84%,2.72%,108.88%,0.90 (1.45%),2.53,-2.02%,9.70%,1.41,233.16%,"Aug 25, 2025",0.16,2.96%,7.18%,71.11,2.21,27.96% 26.66%,1.28,2.84%,4.82%,0.75,63.04,43.12%,2.23,4.55%,10.53%,0.66,61.10,52000,2.07,Jul 24 BMO,14.50%,5.75M,62.28,"Feb 18, 1994",Yes / Yes,1.05% 1.04%,"

","3,826,891",1.93%,TSCO
Tenaris S.A. ADR,Energy,Oil & Gas Equipment & Services,Luxembourg,NYSE,-,9.71,3.69,0.16%,529.45M,-0.31%,18.98B,10.54,3.40,0.00%,528.61M,-3.00%,16.61B,-,0.76,7.28%,0.63%,5.10%,2.01B,1.61,-4.23%,12.07%,2.28,-8.96%,11.80B,1.14,-1.61%,9.67%,3.34M,-5.13%,31.32,6.21,-0.49%,12.06%,40.87 -12.28%,26.46%,5.77,9.63,24.67% 23.44%,12.03%,27.59 29.94%,30.93%,1.67 (4.66%),5.88,24.29% 11.38%,33.01%,1.31%,1.77%,189.81%,1.66 (4.63%),1.41,-21.43%,18.74%,0.71,34.32%,"May 20, 2025",2.11,-12.06%,17.01%,46.59,2.23,26.50% 44.89%,3.41,71.11%,-1.16%,1.35,40.91,46.03%,0.03,-5.85%,-2.39%,0.90,35.74,25874,0.01,Jul 30 AMC,-2.06%,1.47M,35.85,"Dec 16, 2002",Yes / Yes,13.30% 1.40%,"

","1,324,020",0.31%,TS
Travelers Companies Inc,Financial,Insurance - Property & Casualty,USA,NYSE,"DJIA, S&P 500",11.89,22.61,0.43%,225.10M,1.87%,60.53B,10.54,25.51,-18.61%,224.16M,2.14%,-,1.50,5.54,85.49%,1.60%,-2.07%,5.21B,1.27,2.27%,-0.58%,2.87,12.78%,47.84B,2.05,15.59%,4.22%,3.58M,11.62%,131.13,-,7.92%,19.29%,277.83 -3.22%,24.23%,-,6.28,13.99% 16.69%,13.98%,215.39 24.83%,56.72%,4.37 (1.62%),-,10.05% 8.00%,-,1.51%,1.64%,126.21%,4.25 (1.58%),-,43.51%,14.42%,4.60,153.91%,"Sep 10, 2025",-,8.54%,10.88%,57.49,2.45,5.94% 5.14%,0.34,185.89%,2.01%,0.54,294.30,19.33%,0.27,7.38%,2.42%,1.09,264.92,34000,0.26,Jul 17 BMO,4.84%,1.25M,268.87,"Nov 17, 1975",Yes / Yes,78.29% -0.63%,"

","1,354,127",1.49%,TRV
Trupanion Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,188.23,0.25,29.27%,42.99M,-5.29%,2.06B,154.75,0.31,-0.40%,30.41M,-3.21%,-,-,0.06,83.58%,23.47%,3.97%,11.01M,1.52,232.81%,-0.18%,13.22,-1.46%,1.36B,5.80,1.50%,1.34%,7.14M,-0.46%,8.27,-,-,3.33%,57.90 -17.13%,10.83%,-,33.65,36.33% -34.35%,2.35%,31.00 54.77%,-36.05%,-,-,22.52% 27.34%,-,2.75%,4.29%,-20.14%,-,-,157.04%,0.63%,2.06,476.68%,-,-,13.11%,0.81%,42.66,1.86,- -,1.69,255.99%,-1.61%,1.72,56.80,-,0.32,12.31%,-6.04%,0.90,48.59,1130,0.32,Aug 07 AMC,3.88%,540.03K,47.98,"Jul 18, 2014",Yes / Yes,838.26% 1.99%,"

","484,807",-1.26%,TRUP
TransUnion,Financial,Financial Data & Stock Exchanges,USA,NYSE,-,44.41,1.99,0.92%,194.80M,0.40%,17.19B,18.39,4.80,-1.36%,193.01M,-4.35%,21.80B,3.37,1.04,101.80%,2.79%,-3.95%,391.90M,3.94,5.75%,2.23%,2.38,-9.11%,4.36B,3.80,16.04%,3.54%,5.39M,-4.82%,23.20,24.91,13.18%,9.06%,113.17 -22.03%,-5.49%,3.54,33.70,-11.65% -4.38%,4.07%,66.38 32.93%,5.39%,0.46 (0.52%),15.30,12.22% 9.51%,46.56%,2.95%,3.07%,-1.35%,0.44 (0.50%),5.00,338.09%,20.02%,2.95,237.44%,"Aug 22, 2025",2.02,9.34%,8.99%,43.37,1.70,5.27% 6.96%,2.02,27.65%,-4.70%,1.71,112.26,29.05%,1.15,9.50%,-2.73%,0.82,88.29,13400,1.13,Jul 24 BMO,-2.72%,2.26M,88.24,"Jun 25, 2015",Yes / Yes,8.99% 3.88%,"

","1,848,211",-0.06%,TRU
Trimas Corporation,Consumer Cyclical,Packaging & Containers,USA,NASD,RUT,40.82,0.91,22.50%,40.64M,4.26%,1.51B,15.67,2.37,26.72%,31.50M,21.70%,1.96B,-,0.56,95.09%,8.85%,44.04%,37.31M,1.55,23.55%,-5.24%,6.37,56.59%,973.84M,2.11,16.43%,2.65%,2.79M,51.24%,17.60,49.93,-,5.36%,37.49 -0.80%,55.35%,0.74,47.66,-23.59% -22.86%,3.16%,19.33 92.40%,25.85%,-,15.05,2.57% 5.04%,21.02%,2.11%,2.88%,41.95%,0.16 (0.43%),2.01,-6.68%,6.70%,1.00,112.64%,"Aug 05, 2025",1.44,6.72%,3.83%,72.85,1.33,58.74% -,2.59,53.11%,6.29%,0.65,45.00,27.09%,0.66,14.25%,19.11%,2.53,36.82,3900,0.65,Jul 29 BMO,42.77%,437.67K,37.19,"May 18, 2007",Yes / Yes,26.82% 9.86%,"

","1,105,211",1.00%,TRS
TC Energy Corporation,Energy,Oil & Gas Midstream,Canada,NYSE,-,17.45,2.93,0.13%,1.04B,2.18%,53.19B,18.28,2.80,0.00%,1.04B,7.91%,104.76B,-,0.60,77.27%,0.80%,3.46%,3.05B,4.88,-13.29%,9.35%,3.51,10.35%,10.90B,2.90,7.15%,3.59%,8.29M,9.99%,17.63,51.04,-1.48%,15.25%,51.99 -1.56%,28.22%,1.00,14.53,29.49% 0.03%,5.11%,40.01 27.91%,9.82%,2.48 (4.84%),15.86,-1.76% 0.25%,48.61%,1.53%,1.47%,13.66%,2.44 (4.77%),9.61,20.55%,42.80%,0.79,52.73%,"Sep 29, 2025",0.54,-5.69%,27.94%,66.50,2.12,-0.97% 3.62%,0.61,-14.72%,4.30%,0.79,54.09,83.66%,2.16,-8.10%,5.50%,0.61,50.44,6668,1.96,Jul 31 BMO,6.72%,2.36M,51.18,"Sep 20, 1982",Yes / Yes,3.11% 5.37%,"

","1,443,054",1.47%,TRP
T. Rowe Price Group Inc,Financial,Asset Management,USA,NASD,S&P 500,11.89,8.94,1.83%,219.90M,-1.24%,23.36B,11.11,9.56,-0.17%,215.71M,1.53%,22.07B,17.23,2.42,80.98%,4.55%,8.51%,1.99B,3.29,-1.55%,-0.05%,6.45,-1.46%,7.10B,2.21,4.13%,14.48%,9.81M,-6.00%,48.02,7.64,0.69%,19.39%,125.81 -15.51%,-1.79%,13.92,10.81,-11.31% 1.02%,17.93%,77.85 36.54%,-19.63%,5.08 (4.77%),8.28,-2.58% 4.78%,80.49%,1.59%,1.84%,-22.03%,5.02 (4.72%),3.11,5.55%,33.89%,2.01,41.70%,"Sep 15, 2025",2.62,4.43%,27.99%,54.66,3.60,4.71% 10.29%,2.62,6.21%,0.32%,1.53,102.08,54.18%,0.05,-0.58%,4.90%,0.59,106.64,8158,0.05,Aug 07 AMC,2.28%,1.52M,106.30,"Apr 02, 1986",Yes / Yes,0.00% 0.00%,"

","897,187",-0.32%,TROW
Terreno Realty Corp,Real Estate,REIT - Industrial,USA,NYSE,RUT,22.17,2.51,2.26%,102.80M,3.17%,5.75B,33.66,1.66,-0.43%,100.97M,-1.54%,6.50B,-,0.65,106.51%,5.27%,-4.80%,253.06M,13.51,-1.04%,-1.91%,6.09,-17.00%,426.00M,1.45,-12.89%,5.36%,5.32M,-5.82%,38.36,44.66,-1.95%,6.85%,71.57 -22.17%,-17.71%,1.25,26.93,16.00% 17.60%,5.25%,48.18 15.61%,-15.21%,2.02 (3.63%),24.07,19.91% 18.13%,49.53%,1.77%,2.12%,-5.83%,1.90 (3.41%),15.26,40.80%,38.75%,1.22,165.50%,"Sep 29, 2025",2.10,22.17%,59.40%,51.88,2.25,14.27% 13.01%,2.10,144.60%,0.96%,1.07,62.93,98.08%,0.22,19.08%,-1.57%,0.86,53.61,49,0.22,May 08 BMO,-7.18%,873.79K,55.70,"Feb 10, 2010",Yes / Yes,31.51% 2.19%,"

","751,003",3.90%,TRNO
"Trinity Industries, Inc",Industrials,Railroads,USA,NYSE,RUT,24.47,1.15,1.35%,80.90M,-1.99%,2.27B,14.80,1.90,-0.84%,79.74M,8.03%,8.06B,-,0.35,87.00%,2.89%,5.36%,96.50M,0.90,-23.08%,-0.87%,3.29,-18.66%,2.52B,2.25,35.71%,1.22%,2.30M,-19.89%,12.47,7.21,-,10.47%,39.83 -29.40%,-12.67%,3.90,-,49.17% 9.03%,1.41%,22.38 25.65%,0.07%,1.23 (4.37%),11.77,26.64% 0.49%,24.22%,2.28%,3.20%,34.10%,1.18 (4.20%),3.20,-40.67%,15.43%,0.79,38.24%,"Jul 15, 2025",1.36,-22.95%,3.83%,57.66,3.00,9.85% 10.25%,2.30,-73.70%,5.66%,1.52,28.50,69.36%,5.80,-39.84%,4.74%,0.68,27.80,7380,5.80,Jul 31 BMO,-8.32%,699.26K,28.12,"Jun 28, 1972",Yes / Yes,-29.63% -13.25%,"

","475,267",1.15%,TRN
Trustmark Corp,Financial,Banks - Regional,USA,NASD,RUT,10.85,3.55,7.88%,60.40M,0.50%,2.33B,10.32,3.73,-0.45%,55.61M,0.03%,-,-,0.93,73.17%,2.85%,7.12%,217.12M,2.09,19.79%,0.47%,5.18,1.85%,1.11B,1.12,2.52%,1.17%,1.58M,8.93%,34.28,-,-,10.99%,40.73 -5.40%,21.70%,-,9.24,- -,7.62%,29.77 29.43%,14.06%,0.96 (2.49%),-,12.03% 6.94%,-,1.65%,2.09%,57.78%,0.94 (2.44%),-,612.71%,23.71%,0.83,59.54%,"Aug 29, 2025",-,17.17%,19.49%,57.48,2.33,0.00% 0.00%,0.06,136.46%,1.87%,0.69,43.60,-,0.60,195.41%,3.81%,0.54,38.56,2500,0.38,Jul 22 AMC,6.96%,305.27K,38.53,"Mar 17, 1980",Yes / Yes,5.91% 2.17%,"

","164,674",-0.06%,TRMK
Torm Plc,Energy,Oil & Gas Midstream,United Kingdom,NASD,-,6.02,3.34,41.44%,98.00M,7.14%,1.97B,8.48,2.37,0.00%,57.36M,14.91%,2.73B,-,0.69,59.66%,3.67%,11.10%,329.10M,1.49,-62.05%,-2.50%,2.55,3.39%,1.32B,0.94,-4.48%,9.59%,2.10M,3.39%,21.50,5.33,-23.68%,15.86%,38.98 -48.41%,-46.62%,3.78,8.42,- 23.87%,10.70%,13.60 47.87%,7.54%,1.99 (9.88%),4.88,36.02% 17.63%,33.78%,3.36%,2.87%,161.85%,4.00 (19.89%),2.06,-57.50%,26.52%,0.69,-,"Aug 22, 2025",2.30,-18.79%,24.90%,59.68,1.75,- 119.28%,2.57,-71.19%,4.41%,0.08,21.50,77.55%,0.53,-27.99%,9.65%,0.88,20.38,479,0.46,Aug 14 BMO,6.68%,826.25K,20.11,"Feb 23, 2018",Yes / Yes,1.01% -0.89%,"

","724,909",-1.32%,TRMD
Trimble Inc,Technology,Scientific & Technical Instruments,USA,NASD,S&P 500,69.27,1.17,0.39%,238.00M,-2.98%,19.30B,24.26,3.34,-22.73%,237.05M,-0.38%,20.55B,6.62,0.71,96.61%,2.93%,13.15%,286.70M,5.40,4.72%,-0.05%,4.38,7.96%,3.58B,3.39,12.05%,3.07%,6.95M,14.80%,23.90,72.60,10.46%,5.06%,87.50 -7.29%,50.11%,1.12,67.24,46.45% 24.51%,4.02%,52.91 53.32%,13.08%,-,26.97,0.22% 2.44%,64.62%,2.01%,2.62%,63.85%,-,5.75,-80.83%,15.58%,2.03,307.43%,-,0.81,-3.72%,8.02%,46.52,1.54,- -,0.94,-93.03%,-2.99%,1.67,94.88,0.00%,0.27,0.56%,2.20%,1.35,82.80,12100,0.25,Aug 06 BMO,12.59%,1.59M,81.12,"Jul 20, 1990",Yes / Yes,13.53% 4.87%,"

","2,139,460",-2.03%,TRMB
TripAdvisor Inc,Consumer Cyclical,Travel Services,USA,NASD,RUT,35.65,0.48,6.63%,116.05M,-5.67%,1.97B,9.36,1.81,-0.22%,108.44M,-2.14%,2.02B,1.29,0.56,111.46%,18.20%,13.52%,65.00M,1.05,6.53%,45.26%,5.05,-3.85%,1.87B,3.14,30.78%,2.30%,19.73M,14.83%,5.40,1.63,27.72%,8.76%,19.26 -11.94%,20.54%,10.44,11.52,- -47.87%,4.27%,10.43 62.61%,-37.97%,-,8.30,26.71% 3.30%,65.78%,3.70%,4.08%,-26.29%,-,1.08,187.03%,8.36%,0.77,-74.46%,"Nov 19, 2019",1.24,3.03%,3.48%,48.98,3.25,- -,1.24,67.21%,-2.38%,1.27,18.30,0.00%,2.01,6.44%,5.11%,0.49,16.72,2860,1.43,Aug 07 AMC,13.19%,3.90M,16.96,"Dec 07, 2011",Yes / Yes,10.87% -0.13%,"

","1,906,661",1.44%,TRIP
Trinity Capital Inc,Financial,Asset Management,USA,NASD,-,7.13,2.23,5.46%,69.57M,0.25%,1.12B,7.71,2.06,0.17%,66.47M,7.28%,2.15B,-,0.52,25.66%,1.76%,6.21%,138.76M,4.41,-0.92%,-,1.57,-0.56%,253.84M,1.20,-1.35%,7.82%,1.17M,9.95%,13.27,42.62,-3.11%,17.31%,16.82 -5.41%,11.49%,0.37,11.53,-24.37% -,7.00%,12.50 27.28%,2.04%,2.05 (12.87%),10.23,34.02% -,100.00%,1.47%,1.59%,-,2.04 (12.82%),8.48,30.85%,82.88%,0.25,-,"Jun 30, 2025",0.70,31.43%,54.66%,69.26,1.75,17.42% -,0.70,7.04%,3.31%,0.60,16.38,97.05%,1.15,28.19%,7.31%,0.68,15.92,88,1.15,Aug 06 BMO,7.26%,747.33K,15.91,"Jan 29, 2021",Yes / Yes,2.16% 0.55%,"

","507,801",-0.06%,TRIN
Thomson-Reuters Corp,Industrials,Specialty Business Services,Canada,NASD,NDX,48.32,3.62,69.70%,450.48M,2.73%,78.82B,40.09,4.36,0.00%,136.50M,-13.99%,80.24B,5.12,0.82,22.29%,2.09%,-9.81%,1.63B,10.77,2.92%,0.27%,2.06,0.81%,7.32B,6.25,12.47%,8.84%,2.85M,9.09%,28.01,118.70,9.43%,13.26%,218.42 -19.90%,6.58%,1.47,42.12,-24.84% 9.44%,11.54%,151.60 15.41%,50.09%,2.38 (1.36%),28.75,4.57% 4.21%,26.31%,1.96%,2.51%,131.05%,2.33 (1.33%),10.97,-30.58%,26.31%,4.65,332.14%,"Aug 19, 2025",0.79,4.04%,22.30%,33.92,2.50,10.29% 8.30%,0.79,-62.92%,-6.99%,0.75,196.65,44.14%,0.17,2.59%,-10.42%,0.93,172.94,26400,0.12,Aug 06 BMO,-2.11%,1.38M,174.96,"Jun 12, 2002",Yes / Yes,5.39% -0.36%,"

","1,281,720",1.17%,TRI
Targa Resources Corp,Energy,Oil & Gas Midstream,USA,NYSE,S&P 500,23.02,6.98,1.65%,215.51M,-4.33%,34.60B,16.58,9.70,-4.44%,211.74M,-1.55%,51.38B,0.90,2.05,92.25%,1.89%,-2.34%,1.52B,2.00,36.53%,1.66%,2.40,-23.24%,17.29B,13.39,22.86%,6.81%,4.01M,-9.93%,12.01,180.75,25.67%,60.30%,218.51 -26.42%,12.56%,0.89,80.93,- -,8.16%,140.90 14.10%,131.22%,3.97 (2.47%),10.90,-1.58% 13.89%,20.82%,2.25%,2.25%,703.05%,3.50 (2.18%),2.97,46.35%,18.68%,4.11,107.74%,"Jul 31, 2025",0.56,5.88%,8.82%,39.69,1.42,90.15% -5.45%,0.69,115.52%,-2.70%,1.21,207.58,47.94%,6.51,11.26%,-4.36%,0.94,161.05,3370,6.21,Aug 07 BMO,-11.32%,1.67M,160.77,"Dec 07, 2010",Yes / Yes,55.73% -12.86%,"

","1,576,233",-0.17%,TRGP
"TREX Co., Inc",Industrials,Building Products & Equipment,USA,NYSE,-,36.88,1.74,0.66%,107.23M,4.74%,6.87B,25.50,2.51,-0.94%,106.52M,3.11%,7.15B,3.68,0.57,107.61%,7.19%,5.66%,186.67M,6.08,6.21%,3.79%,4.63,-4.19%,1.13B,6.94,13.10%,13.30%,7.66M,-7.26%,9.23,1243.69,10.02%,19.81%,80.74 -20.71%,0.42%,0.05,-,5.05% 11.12%,18.18%,49.01 30.63%,8.55%,-,23.01,-1.28% 9.09%,38.11%,3.59%,3.75%,-8.19%,-,6.34,-28.30%,22.48%,2.42,514.54%,-,0.74,-9.65%,16.53%,53.20,2.29,- -,1.08,-11.51%,-0.39%,1.52,72.00,0.00%,0.30,3.01%,5.57%,0.97,62.89,1838,0.04,Aug 04 AMC,0.38%,1.65M,64.02,"Apr 08, 1999",Yes / Yes,2.82% 2.71%,"

","1,598,012",1.80%,TREX
"Tootsie Roll Industries, Inc",Consumer Defensive,Confectioners,USA,NYSE,RUT,31.43,1.24,77.24%,41.70M,-0.99%,3.20B,-,-,0.00%,16.61M,3.69%,3.04B,-,-,18.49%,18.05%,15.47%,90.95M,4.42,-,6.73%,12.88,29.09%,722.85M,3.19,-,7.96%,3.00M,24.38%,12.25,18.70,-,10.49%,40.43 -3.44%,42.64%,2.09,30.37,11.15% 7.32%,10.05%,27.42 42.39%,21.96%,-,23.44,8.21% 6.53%,36.51%,1.79%,2.71%,40.42%,0.35 (0.89%),4.20,-3.91%,15.42%,0.95,62.08%,"Jun 18, 2025",2.59,-3.75%,12.58%,57.46,-,3.03% 3.13%,3.99,13.22%,0.28%,0.46,-,29.35%,0.02,2.89%,7.07%,0.58,38.93,2300,0.01,-,19.36%,232.71K,39.04,"Jan 01, 1919",Yes / Yes,- -,"

","134,482",0.28%,TR
Tapestry Inc,Consumer Cyclical,Luxury Goods,USA,NYSE,S&P 500,154.64,0.63,0.41%,208.10M,-11.67%,20.38B,16.21,6.04,-13.16%,207.28M,-7.98%,23.16B,16.19,1.24,98.88%,6.47%,18.88%,183.20M,2.91,7.10%,4.16%,3.38,10.02%,7.01B,23.76,10.61%,1.83%,13.40M,49.89%,4.12,18.20,9.55%,9.76%,114.05 -14.14%,149.80%,5.38,18.63,-36.20% -,4.12%,39.40 148.53%,174.36%,1.55 (1.58%),13.90,1.60% 7.16%,71.65%,4.36%,3.04%,527.69%,1.40 (1.43%),3.30,-80.06%,20.51%,4.27,200.00%,"Sep 05, 2025",1.31,5.09%,2.61%,42.74,1.86,11.87% 6.75%,1.87,-466.64%,-8.74%,1.54,117.25,170.03%,4.55,8.30%,0.64%,1.01,99.91,19000,4.18,Aug 14 BMO,27.38%,3.96M,97.92,"Oct 05, 2000",Yes / Yes,1.92% 2.53%,"

","4,001,436",-1.99%,TPR
Texas Pacific Land Corporation,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,44.96,20.07,0.18%,22.99M,5.30%,20.74B,-,-,-1.84%,22.95M,-6.99%,20.19B,-,-,71.97%,7.00%,-36.47%,461.75M,27.92,-,-1.08%,10.38,-36.05%,742.87M,16.09,-,33.95%,1.61M,-18.43%,56.07,38.13,-,37.01%,1769.14 -49.00%,8.85%,23.66,42.37,19.32% 7.56%,35.82%,766.51 17.70%,63.67%,6.40 (0.71%),33.29,16.11% 7.55%,88.79%,3.95%,3.78%,377.65%,5.97 (0.66%),27.18,3.27%,75.88%,34.16,2119.20%,"Sep 02, 2025",14.79,10.69%,62.16%,41.44,1.00,11.67% 54.52%,14.79,1.36%,-2.54%,1.19,1280.00,25.90%,0.00,8.83%,-9.89%,0.65,892.05,111,0.00,Aug 06 AMC,-26.93%,154.82K,902.18,"Jan 01, 1927",Yes / Yes,- -5.28%,"

","100,461",1.14%,TPL
