Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Prudential Financial Inc.,Financial,Insurance - Life,USA,NYSE,S&P 500,16.51,6.73,0.22%,359.22M,2.86%,39.88B,7.65,14.52,339.02%,358.21M,1.81%,2.46B,1.41,3.30,58.29%,1.61%,13.45%,52.45B,0.76,16.86%,-0.90%,3.40,17.84%,77.45,1.43,6.92%,0.35%,5.77M,17.28%,-,-,11.70%,11.16%,75.37,111.37,7.13%,5.17 (4.65%),6.13,-6.62%,5.09%,-0.24%,1.36,5.05 (4.55%),-,-1.93%,-,47.41%,1.82,"Feb 16, 2024",3.53,271.33%,6.93%,63.44,1.58%,1.68%,40658,0.98,-10.29%,4.69%,3.12,109.25,Yes / Yes,0.74,337.78%,74.14%,0.85,110.72,0.20%,-1.26%,1.62%,Feb 06 AMC,1.70M,111.10,3.01%,5.23%,15.62%,"

","1,440,581",0.34%,PRU
Prothena Corporation plc,Healthcare,Biotechnology,Ireland,NASD,RUT,-,-2.80,13.66%,53.68M,5.92%,1.62B,-,-4.15,-0.61%,46.38M,13.57%,-147.03M,-,-1.18,98.80%,12.53%,-18.52%,91.37M,17.77,-79.06%,-4.11%,6.54,-43.49%,10.46,2.89,15.97%,-20.22%,5.81M,-42.69%,11.54,2.62,34.07%,-24.85%,24.28,79.65,-16.84%,-,-,6.83%,-25.70%,-62.06%,0.22,-,11.24,4680.14%,77.94%,24.44%,1.66,-,11.24,-10.63%,-209.08%,54.39,3.66%,5.65%,173,0.02,69.50%,-160.91%,1.40,68.22,Yes / Yes,0.02,-1169.13%,-,0.41,29.30,-85.32%,-7.18%,-99.37%,Feb 15 AMC,888.35K,30.22,7.32%,-3.96%,-36.65%,"

","366,848",3.14%,PRTA
Pros Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,-,-1.22,9.49%,46.50M,-0.08%,1.68B,78.97,0.46,-3.19%,42.30M,3.43%,-56.35M,-,0.02,100.68%,10.40%,-6.16%,303.71M,5.53,315.19%,0.41%,13.09,4.87%,-1.67,-,119.18%,-12.88%,4.40M,33.92%,3.61,9.95,-,-,23.96,40.99,-7.37%,-,390.55,8.11%,-25.67%,-12.34%,1.19,-,1.16,9.46%,62.03%,49.96%,1.22,-,1.16,32.79%,-16.66%,51.58,2.58%,3.80%,1486,-,9.98%,-18.56%,1.12,41.62,Yes / Yes,-,42.37%,-,1.17,36.33,1.02%,-52.04%,9.23%,Feb 08 AMC,336.12K,35.93,0.68%,0.63%,4.28%,"

","392,483",-1.10%,PRO
Primo Water Corporation,Consumer Defensive,Beverages - Non-Alcoholic,USA,NYSE,RUT,35.83,0.46,3.82%,159.48M,2.23%,2.63B,15.45,1.07,0.00%,153.41M,12.85%,73.80M,2.78,0.15,87.71%,1.59%,13.08%,2.20B,1.20,41.92%,9.53%,2.79,10.07%,9.04,1.83,21.47%,2.05%,2.43M,8.40%,3.18,5.19,12.90%,5.42%,12.27,16.44,9.70%,0.36 (2.18%),12.59,-,2.60%,0.43%,1.11,0.41 (2.48%),1.92,-4.62%,62.12%,34.61%,0.35,"Mar 07, 2024",2.03,148.26%,8.20%,71.18,1.34%,2.53%,6400,1.00,-0.66%,3.35%,1.50,20.43,Yes / Yes,0.97,-76.81%,83.51%,0.88,16.40,-21.11%,-27.80%,-17.69%,Feb 22 BMO,871.42K,16.51,5.98%,9.28%,15.47%,"

","763,118",0.67%,PRMW
Prime Medicine Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.14,72.09%,97.38M,-7.55%,786.83M,-,-1.67,15.84%,27.17M,24.31%,-198.13M,-,-0.49,27.55%,38.08%,-3.69%,0.00M,-,21.25%,-,15.45,-34.44%,1.37,5.91,2.66%,-52.99%,10.35M,-47.29%,1.25,6.47,-,-88.19%,5.54,17.20,-8.80%,-,-,-193.88%,-144.17%,-53.02%,1.88,-,2.53,-25.00%,-,45.85%,0.67,-,2.53,-45.24%,0.00%,50.33,7.77%,8.88%,234,0.10,-,-,1.75,16.00,Yes / Yes,0.03,-61.42%,-,0.56,8.14,-100.00%,-29.50%,-,Mar 01 BMO,669.78K,8.08,-0.12%,3.39%,-22.05%,"

","377,199",-0.74%,PRME
United Parks & Resorts Inc.,Consumer Cyclical,Leisure,USA,NYSE,RUT,14.45,3.64,1.59%,63.97M,-1.70%,3.36B,10.98,4.78,-0.88%,62.95M,9.62%,234.20M,1.00,-0.25,110.03%,4.58%,5.78%,1.73B,1.95,23.51%,-4.95%,3.94,8.80%,-3.25,-,6.72%,9.46%,2.88M,-17.27%,3.86,13.61,14.50%,-,40.87,64.16,-0.55%,-,16.80,47.77%,11.70%,-18.11%,1.81,-,0.83,39.18%,39.49%,28.57%,1.82,"Sep 27, 2016",0.95,-14.33%,27.20%,58.69,2.80%,3.73%,3300,-,-0.27%,13.56%,1.82,65.67,Yes / Yes,-,-18.16%,0.00%,0.64,52.80,-1.88%,-23.50%,-0.40%,Feb 28 BMO,731.40K,52.54,5.92%,4.54%,4.08%,"

","465,138",-0.49%,PRKS
Park National Corp.,Financial,Banks - Regional,USA,AMEX,RUT,17.22,7.80,2.76%,16.12M,4.24%,2.16B,17.28,7.77,-0.00%,15.67M,5.24%,126.73M,4.20,1.83,53.86%,4.89%,12.42%,574.42M,3.77,-7.73%,0.17%,14.47,38.11%,71.06,1.89,2.19%,1.29%,0.77M,7.88%,-,-,4.10%,11.45%,90.28,137.26,1.07%,4.23 (3.15%),8.64,1.98%,9.40%,-2.17%,0.70,4.21 (3.14%),-,7.16%,-,48.74%,3.36,"Feb 15, 2024",0.12,-14.13%,21.87%,62.29,2.76%,2.55%,1799,0.47,14.36%,22.06%,3.00,128.67,Yes / Yes,0.18,-25.08%,53.85%,1.30,133.10,-8.33%,4.71%,11.52%,Jan 22 AMC,52.95K,134.28,3.76%,3.26%,19.75%,"

","68,969",0.89%,PRK
Primoris Services Corp,Industrials,Engineering & Construction,USA,NYSE,RUT,17.73,2.32,1.31%,53.37M,3.81%,2.20B,11.63,3.54,-10.70%,52.74M,13.52%,126.14M,1.77,0.24,92.81%,1.60%,31.18%,5.72B,0.38,9.78%,-3.72%,2.07,23.87%,23.16,1.78,13.06%,3.42%,0.84M,51.40%,4.18,9.84,10.00%,10.76%,22.90,41.59,23.91%,0.24 (0.58%),23.01,9.19%,5.29%,-1.06%,1.19,0.24 (0.58%),1.38,14.79%,10.28%,79.69%,1.23,"Dec 28, 2023",1.41,-5.42%,4.53%,66.14,2.99%,3.22%,14058,1.07,29.29%,2.21%,1.33,44.33,Yes / Yes,0.93,-10.39%,10.32%,0.75,40.89,-1.97%,15.68%,14.03%,Feb 26 AMC,406.89K,41.15,5.86%,16.18%,27.24%,"

","303,843",0.64%,PRIM
Primerica Inc,Financial,Insurance - Life,USA,NYSE,-,15.56,15.87,0.62%,35.00M,-0.68%,8.61B,12.55,19.68,-6.17%,34.63M,6.03%,571.14M,1.49,4.14,91.86%,1.04%,16.55%,2.88B,2.99,11.02%,-0.61%,2.80,23.37%,59.03,4.18,10.31%,4.89%,0.36M,38.96%,-,-,10.47%,30.16%,155.68,254.40,20.06%,3.00 (1.21%),12.79,16.82%,13.92%,-2.89%,1.07,2.70 (1.09%),-,8.48%,-,58.68%,4.52,"Feb 20, 2024",2.05,62.12%,29.15%,58.38,1.84%,2.06%,3450,0.99,3.49%,19.82%,2.67,248.00,Yes / Yes,0.99,20.86%,16.32%,0.71,248.48,0.09%,-0.51%,5.58%,Feb 13 AMC,128.44K,247.04,0.68%,7.32%,18.27%,"

","91,294",-0.58%,PRI
Progress Software Corp.,Technology,Software - Infrastructure,USA,NASD,RUT,34.27,1.57,1.75%,43.80M,1.01%,2.36B,10.73,5.02,-11.92%,43.12M,-5.14%,70.20M,17.14,1.14,102.46%,5.66%,0.56%,694.44M,3.41,6.55%,-0.27%,5.06,-7.63%,10.50,5.13,8.35%,4.66%,2.44M,-5.11%,2.89,18.63,2.00%,16.36%,49.02,62.34,-0.76%,0.70 (1.31%),14.05,7.86%,5.93%,-13.55%,0.94,0.70 (1.30%),0.94,12.97%,72.21%,9.93%,1.19,"Feb 29, 2024",0.94,-26.12%,18.69%,45.34,1.92%,1.94%,2284,1.63,15.35%,10.11%,1.67,63.67,Yes / Yes,1.57,-36.38%,44.53%,0.88,53.91,1.96%,12.33%,12.63%,Jan 16 AMC,482.82K,53.89,-1.68%,-2.83%,-3.94%,"

","426,002",-0.04%,PRGS
Perrigo Company plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NYSE,-,-,-0.07,0.46%,135.50M,14.89%,4.10B,9.31,3.25,7.50%,134.89M,-5.20%,-9.10M,-,0.23,97.15%,3.96%,2.13%,4.66B,0.88,-0.60%,-5.09%,2.59,-10.26%,35.19,0.86,26.73%,-0.04%,5.35M,-18.38%,5.54,5.46,10.00%,-0.09%,25.77,40.28,-6.00%,1.10 (3.65%),13.49,-,-0.11%,-24.90%,0.62,1.37 (4.52%),1.07,0.02%,36.07%,17.38%,1.06,"Nov 30, 2023",1.79,93.58%,6.06%,51.22,4.51%,2.92%,9140,0.89,4.59%,-0.20%,1.25,39.33,Yes / Yes,0.80,-43.36%,-,1.39,29.69,-1.53%,3.61%,0.17%,Feb 27 BMO,2.06M,30.25,0.52%,-4.75%,-6.82%,"

","2,859,768",1.89%,PRGO
PROG Holdings Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,10.82,2.96,2.56%,43.67M,2.04%,1.40B,10.02,3.20,0.00%,42.57M,1.78%,138.84M,0.96,0.82,99.11%,4.51%,13.50%,2.41B,0.58,-22.02%,-7.81%,4.19,-4.30%,13.54,2.37,11.74%,9.31%,1.92M,20.18%,3.56,9.01,11.30%,23.90%,21.94,44.81,3.66%,0.48 (1.50%),7.19,1.42%,11.58%,-28.50%,2.08,-,2.31,-6.23%,33.30%,46.03%,1.39,"Mar 13, 2024",6.50,56.58%,11.41%,54.21,3.52%,4.68%,1420,1.03,-7.30%,5.77%,1.80,37.75,Yes / Yes,1.03,-43.85%,0.00%,1.18,31.39,2.37%,5.26%,-5.67%,Feb 21 BMO,457.84K,32.04,1.94%,3.34%,0.22%,"

","541,767",2.07%,PRG
Perficient Inc.,Technology,Information Technology Services,USA,NASD,RUT,23.06,2.76,2.19%,34.96M,-1.97%,2.22B,13.98,4.55,-3.17%,34.19M,-8.09%,98.93M,1.92,0.77,96.09%,3.34%,-0.28%,906.54M,2.45,2.61%,-1.38%,6.76,4.37%,15.53,4.09,12.14%,9.60%,1.14M,-12.77%,3.69,17.23,12.00%,21.03%,51.23,96.93,-3.48%,-,16.12,30.32%,10.48%,-34.46%,1.45,-,4.15,13.03%,33.36%,24.01%,2.13,-,4.15,-5.56%,14.55%,40.88,2.68%,2.92%,6547,0.79,0.16%,10.91%,1.75,72.86,Yes / Yes,0.78,-12.38%,0.00%,0.63,64.30,-1.29%,-1.60%,-5.08%,Feb 27 BMO,168.97K,63.53,-5.75%,-5.83%,-5.70%,"

","107,151",-1.20%,PRFT
Perdoceo Education Corporation,Consumer Defensive,Education & Training Services,USA,NASD,RUT,8.08,2.17,3.29%,65.54M,0.11%,1.15B,7.98,2.20,-6.33%,63.49M,0.57%,147.65M,0.54,0.52,95.75%,3.81%,-2.45%,710.00M,1.62,-6.42%,-1.54%,5.47,9.69%,12.84,1.37,7.84%,14.88%,2.42M,29.71%,9.20,1.91,15.00%,18.84%,11.50,19.62,-0.06%,-,10.91,23.04%,17.11%,-10.55%,0.96,0.33 (1.88%),5.85,4.15%,79.27%,52.61%,0.49,"Feb 29, 2024",5.90,57.31%,23.20%,49.29,2.55%,2.96%,4350,0.03,2.13%,20.80%,1.00,23.00,Yes / Yes,0.03,9.69%,10.11%,0.82,17.46,1.18%,30.00%,-16.02%,Feb 21 AMC,442.41K,17.55,-0.10%,-0.78%,8.77%,"

","363,663",0.52%,PRDO
Procept BioRobotics Corp,Healthcare,Medical Devices,USA,NASD,RUT,-,-2.25,4.42%,50.77M,0.45%,2.50B,-,-1.52,-13.63%,48.52M,-1.24%,-105.89M,-,-0.55,89.80%,8.92%,27.60%,136.19M,18.37,10.57%,-6.38%,8.36,38.35%,5.53,8.91,24.29%,-29.66%,4.33M,44.30%,5.07,9.73,10.80%,-44.32%,24.83,52.32,17.59%,-,-,-23.27%,-29.56%,-5.81%,1.02,-,6.77,142.74%,49.14%,98.47%,2.35,-,7.63,-14.53%,-80.16%,54.36,3.75%,5.02%,626,0.28,81.55%,-77.75%,1.22,57.86,Yes / Yes,0.28,13.60%,-,1.28,49.28,4.29%,-23.20%,83.29%,Feb 27 AMC,517.56K,49.28,0.46%,4.99%,32.91%,"

","659,985",0.00%,PRCT
PRA Group Inc,Financial,Credit Services,USA,NASD,RUT,-,-2.14,3.57%,39.25M,-0.50%,1.01B,14.18,1.82,0.00%,37.85M,13.41%,-83.48M,-,-0.05,98.03%,2.66%,25.36%,814.72M,1.24,128.99%,-7.62%,3.80,33.61%,29.74,0.87,194.74%,-1.92%,1.01M,-37.79%,2.90,8.91,36.00%,-6.97%,11.85,41.76,-1.53%,-,-,-,-2.03%,-38.21%,1.46,-,-,-1.35%,63.44%,117.72%,1.26,"May 07, 2007",-,-172.62%,13.40%,55.63,3.60%,5.05%,3155,2.64,-15.62%,-10.25%,2.00,31.00,Yes / Yes,2.52,-154.93%,0.00%,0.59,25.31,6.32%,40.54%,0.10%,Feb 15 AMC,265.13K,25.80,2.72%,5.48%,21.87%,"

","155,397",1.94%,PRAA
Permian Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,13.78,1.16,25.18%,540.79M,-0.56%,8.63B,8.82,1.81,-45.28%,404.72M,20.45%,476.31M,1.06,0.36,78.81%,10.36%,27.48%,3.12B,2.77,27.55%,1.16%,4.20,13.25%,11.72,1.36,14.43%,4.04%,41.93M,45.14%,0.14,116.89,13.00%,10.27%,8.86,16.31,17.35%,0.57 (3.59%),20.56,10.57%,4.66%,-2.12%,4.36,0.15 (0.94%),0.52,39.65%,44.54%,80.22%,0.43,"Nov 17, 2023",0.52,-29.62%,39.36%,72.47,2.16%,2.87%,461,0.62,46.43%,15.26%,1.52,18.09,Yes / Yes,0.61,101.98%,16.15%,0.72,15.91,3.09%,33.41%,47.42%,Feb 27 AMC,9.99M,15.96,7.36%,14.20%,24.10%,"

","7,220,810",0.31%,PR
PPL Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,27.14,1.00,0.26%,737.13M,3.98%,20.05B,14.89,1.82,-0.69%,735.67M,5.84%,739.00M,1.58,0.50,77.46%,2.21%,3.23%,8.31B,2.41,6.59%,2.04%,2.83,10.85%,18.90,1.44,7.01%,1.92%,16.25M,0.67%,0.52,52.48,17.21%,5.31%,22.20,29.03,0.30%,1.03 (3.78%),-,-17.22%,2.58%,-6.39%,0.82,1.22 (4.48%),0.73,3.55%,24.52%,22.43%,0.44,"Mar 07, 2024",0.88,3.35%,19.80%,61.92,1.85%,1.64%,6629,1.13,5.19%,8.89%,1.79,29.18,Yes / Yes,1.05,-23.77%,95.89%,1.06,26.88,6.99%,5.15%,-11.31%,Feb 16 BMO,5.75M,27.18,2.83%,2.45%,4.75%,"

","6,087,209",1.12%,PPL
"PPG Industries, Inc.",Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,26.29,5.35,0.43%,235.21M,0.87%,33.11B,15.05,9.35,-0.33%,234.24M,0.98%,1.27B,2.52,1.87,83.46%,1.16%,-1.38%,18.25B,1.81,10.68%,0.17%,1.55,3.34%,33.30,4.23,10.11%,5.99%,2.72M,7.26%,6.75,20.83,10.43%,17.61%,120.32,152.89,-5.90%,2.66 (1.89%),17.78,-0.41%,8.94%,-7.95%,1.28,2.57 (1.83%),1.05,3.95%,37.80%,16.96%,2.30,"Feb 15, 2024",1.47,23.71%,12.29%,48.49,1.37%,1.54%,53000,0.88,3.37%,6.96%,2.14,159.56,Yes / Yes,0.81,-62.29%,47.44%,0.75,140.90,1.93%,2.74%,3.94%,Jan 18 AMC,1.76M,140.73,-0.11%,-1.51%,1.16%,"

","1,313,296",-0.12%,PPG
Pilgrim's Pride Corp.,Consumer Defensive,Packaged Foods,USA,NASD,-,23.91,1.35,82.69%,236.79M,0.93%,7.67B,10.05,3.22,0.00%,40.98M,19.34%,321.57M,-,0.59,16.75%,5.04%,23.48%,17.36B,0.44,77.75%,-0.22%,2.98,33.79%,14.07,2.30,7.26%,3.37%,2.07M,35.58%,3.09,10.49,-12.50%,10.42%,19.96,32.63,17.10%,-,57.21,6.37%,4.68%,-0.74%,0.82,-,0.89,10.02%,6.40%,62.27%,0.69,"May 06, 2016",1.68,-55.98%,3.44%,73.60,1.90%,2.19%,61200,1.08,-0.52%,1.85%,2.25,33.50,Yes / Yes,1.06,186.51%,0.00%,0.63,32.39,1.18%,38.27%,9.96%,Feb 26 BMO,693.79K,32.39,8.00%,12.96%,27.45%,"

","434,486",0.00%,PPC
"Pacific Premier Bancorp, Inc.",Financial,Banks - Regional,USA,NASD,RUT,80.56,0.29,2.08%,95.86M,2.91%,2.27B,11.27,2.10,-3.47%,93.87M,-2.31%,27.65M,10.07,0.47,93.72%,1.35%,-6.22%,713.98M,3.18,-13.22%,-1.26%,2.41,6.53%,30.07,0.79,7.01%,0.14%,1.26M,-22.53%,-,-,8.00%,0.97%,17.53,30.58,-18.72%,1.33 (5.61%),9.31,-32.97%,0.82%,-22.63%,1.18,1.32 (5.58%),-,9.31%,-,34.97%,0.93,"Feb 08, 2024",0.19,-90.08%,4.77%,44.82,4.74%,3.58%,1345,0.34,-16.70%,3.87%,2.29,29.14,Yes / Yes,0.17,-286.78%,432.08%,0.60,23.80,-1.30%,5.94%,-107.18%,Jan 29 BMO,524.61K,23.66,-0.39%,-9.00%,1.19%,"

","314,563",-0.59%,PPBI
"Powell Industries, Inc.",Industrials,Electrical Equipment & Parts,USA,NASD,RUT,23.68,6.37,22.24%,11.86M,-16.22%,1.81B,20.46,7.37,-4.88%,9.31M,14.17%,77.45M,2.37,1.77,70.32%,6.86%,81.69%,766.47M,2.36,70.89%,-2.77%,2.26,80.99%,30.63,4.92,-4.16%,11.72%,0.64M,231.25%,29.69,5.08,10.00%,23.30%,38.87,197.87,70.61%,-,6.93,-,21.11%,-23.78%,0.82,1.05 (0.70%),1.41,10.15%,23.00%,288.01%,10.36,"Feb 13, 2024",1.58,333.15%,11.44%,51.12,9.25%,6.13%,2725,0.00,38.63%,10.10%,3.00,104.00,Yes / Yes,0.00,1956.55%,23.28%,1.73,154.27,6.58%,135.71%,52.94%,Jan 30 AMC,283.14K,150.82,-6.32%,26.96%,75.25%,"

","489,818",-2.24%,POWL
Power Integrations Inc.,Technology,Semiconductors,USA,NASD,RUT,76.39,0.97,1.83%,56.74M,1.58%,4.21B,35.66,2.07,-12.84%,55.84M,-1.57%,55.73M,-,0.13,104.64%,6.69%,-5.06%,444.54M,9.46,-7.24%,0.18%,8.79,-7.29%,13.26,5.58,73.26%,6.72%,3.73M,-11.24%,5.48,13.50,-14.55%,7.39%,66.90,99.60,-9.95%,0.80 (1.08%),93.73,-3.58%,7.34%,-25.76%,1.22,0.78 (1.05%),7.13,4.42%,51.50%,10.52%,2.50,"Feb 28, 2024",10.47,-67.00%,7.89%,49.53,3.36%,3.22%,819,0.01,-31.73%,12.54%,2.29,83.46,Yes / Yes,0.01,-37.15%,79.61%,0.71,76.49,-0.80%,48.75%,-28.26%,Feb 08 AMC,424.75K,73.94,0.33%,-3.29%,-8.85%,"

","301,861",-3.33%,POWI
Post Holdings Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,23.15,4.45,10.62%,60.40M,-1.28%,6.25B,16.17,6.37,-0.15%,54.24M,-1.28%,297.50M,0.47,1.29,95.01%,3.40%,17.78%,7.39B,0.85,3.28%,-2.91%,2.56,20.18%,65.00,1.58,15.47%,2.54%,1.84M,15.10%,2.74,37.64,48.90%,8.07%,78.85,107.00,16.92%,-,12.62,-4.76%,2.90%,-3.78%,0.66,-,1.00,3.09%,25.88%,30.59%,1.59,-,1.99,-65.62%,10.33%,53.40,1.15%,1.46%,11430,1.60,21.56%,4.03%,1.70,115.10,Yes / Yes,1.60,-6.27%,0.00%,0.50,102.91,2.35%,51.43%,25.51%,Feb 01 AMC,720.67K,102.96,-1.58%,5.20%,15.71%,"

","360,355",0.05%,POST
Portland General Electric Co,Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,17.78,2.34,0.62%,101.16M,3.46%,4.20B,12.84,3.23,-0.07%,100.54M,4.66%,228.00M,1.42,1.02,102.62%,4.53%,-3.44%,2.74B,1.53,28.67%,-1.66%,4.57,-4.35%,32.81,1.27,5.62%,2.05%,4.56M,-11.68%,0.05,840.23,12.50%,7.48%,38.01,51.58,-4.18%,1.98 (4.77%),-,-0.38%,3.03%,-19.48%,0.58,1.88 (4.52%),0.74,7.11%,35.35%,9.26%,0.84,"Mar 21, 2024",0.84,-10.11%,16.91%,56.43,1.87%,1.92%,2842,1.34,8.91%,8.33%,2.00,46.83,Yes / Yes,1.27,19.82%,80.66%,0.46,41.46,-2.05%,-23.72%,5.81%,Feb 16 BMO,997.71K,41.53,2.28%,0.44%,-4.75%,"

","459,843",0.17%,POR
Pool Corporation,Industrials,Industrial Distribution,USA,NASD,S&P 500,31.15,13.33,2.96%,38.35M,2.89%,15.93B,28.31,14.66,-3.49%,37.24M,8.98%,520.47M,-,1.87,105.85%,10.77%,14.50%,5.54B,2.87,0.69%,0.39%,12.71,18.85%,34.23,12.13,10.47%,14.88%,4.01M,16.40%,1.73,239.40,-8.75%,40.85%,307.77,415.50,4.10%,4.94 (1.19%),19.24,18.87%,20.41%,-0.11%,1.01,4.30 (1.04%),0.58,14.13%,29.96%,34.86%,10.18,"Nov 07, 2023",2.36,-29.00%,13.47%,66.73,2.04%,2.56%,6000,1.04,-10.33%,9.39%,2.43,393.33,Yes / Yes,0.94,-27.25%,32.22%,0.85,414.15,-1.62%,2.52%,-8.47%,Feb 22 BMO,315.51K,415.06,5.80%,7.25%,14.75%,"

","267,484",0.22%,POOL
Insulet Corporation,Healthcare,Medical Devices,USA,NASD,S&P 500,61.67,2.91,0.79%,69.91M,6.11%,12.56B,46.88,3.83,-7.79%,69.38M,-9.64%,206.30M,3.41,0.41,102.14%,3.91%,-5.13%,1.70B,7.40,1.31%,-0.61%,2.93,0.59%,10.48,17.13,28.61%,8.53%,2.71M,-37.24%,10.07,17.83,18.10%,34.12%,125.82,335.91,-17.23%,-,179.92,122.47%,9.69%,-46.54%,0.98,-,2.58,24.75%,68.32%,42.74%,7.26,-,3.47,4337.69%,12.96%,48.29,4.68%,3.87%,3000,1.98,30.02%,12.16%,1.54,237.18,Yes / Yes,1.91,509.02%,0.00%,0.82,175.49,10.52%,120.52%,37.90%,Feb 22 AMC,924.10K,179.59,-0.58%,-7.35%,-13.92%,"

","758,052",2.34%,PODD
Pinnacle West Capital Corp.,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,16.27,4.41,0.23%,123.20M,5.36%,8.83B,14.44,4.97,-0.56%,122.92M,6.63%,501.56M,2.76,-0.03,85.16%,2.37%,-5.92%,4.70B,1.88,7.95%,-0.17%,2.02,-5.63%,54.47,1.32,4.32%,2.07%,2.91M,-6.96%,0.10,751.14,5.90%,8.20%,65.20,86.03,-0.19%,3.57 (4.98%),-,-0.59%,3.36%,-16.66%,0.47,3.49 (4.87%),0.34,5.13%,30.25%,9.97%,1.56,"Jan 31, 2024",0.51,3.47%,25.44%,60.70,2.15%,2.13%,81,1.67,8.59%,10.68%,2.53,74.45,Yes / Yes,1.42,99.91%,78.85%,1.03,71.37,-11.15%,100.00%,-1.76%,Feb 27 BMO,1.44M,71.70,4.56%,2.54%,-4.90%,"

","1,488,184",0.46%,PNW
Pentair plc,Industrials,Specialty Industrial Machinery,United Kingdom,NYSE,S&P 500,21.70,3.74,0.59%,165.30M,3.69%,13.43B,17.10,4.75,-1.11%,164.37M,9.61%,622.70M,1.95,0.90,95.99%,2.35%,22.25%,4.10B,3.27,12.21%,4.50%,2.41,17.56%,19.46,4.17,12.87%,9.58%,3.87M,45.63%,1.03,78.85,11.15%,21.03%,50.15,81.87,11.70%,0.81 (1.00%),24.72,13.83%,11.78%,-0.79%,1.19,0.89 (1.10%),0.94,7.12%,37.09%,61.95%,1.53,"Apr 18, 2024",1.65,29.24%,19.08%,72.21,2.13%,1.71%,10500,0.65,-0.42%,15.17%,1.85,86.95,Yes / Yes,0.64,116.97%,23.77%,0.91,81.56,0.95%,0.78%,-1.82%,Jan 30 BMO,1.60M,81.22,6.41%,10.43%,21.55%,"

","1,466,057",-0.42%,PNR
PNM Resources Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,37.04,1.02,1.28%,90.20M,2.42%,3.40B,13.35,2.82,0.00%,89.05M,1.98%,87.82M,5.93,0.49,92.24%,3.06%,-11.51%,1.94B,1.75,-4.77%,-1.12%,1.60,-14.84%,27.37,1.38,5.12%,0.87%,2.72M,-23.33%,0.02,1538.30,6.25%,3.87%,34.62,49.27,-9.40%,1.55 (4.11%),-,-1.02%,1.29%,-23.50%,0.35,1.49 (3.95%),0.31,7.08%,32.34%,8.85%,0.93,"Feb 01, 2024",0.39,-48.29%,15.64%,52.07,2.57%,2.31%,1600,2.11,-13.78%,4.53%,2.00,43.14,Yes / Yes,1.87,-419.08%,146.54%,0.47,37.74,-23.90%,29.03%,-28.43%,Feb 06 BMO,1.71M,37.69,0.94%,0.29%,-11.40%,"

","806,001",-0.13%,PNM
Pinnacle Financial Partners Inc.,Financial,Banks - Regional,USA,NASD,-,11.66,7.18,2.29%,76.77M,3.39%,6.44B,10.44,8.01,-6.86%,75.18M,3.55%,546.96M,0.36,1.55,87.96%,2.39%,4.84%,2.61B,2.46,-2.89%,-3.25%,3.60,25.85%,75.80,1.10,18.07%,1.25%,1.80M,24.24%,-,-,32.20%,9.73%,43.31,92.33,-4.10%,0.95 (1.14%),14.52,8.99%,6.17%,-9.41%,1.08,0.88 (1.05%),-,20.68%,-,93.12%,2.70,"Feb 01, 2024",0.17,-0.11%,20.55%,50.46,3.87%,2.90%,3357,0.51,58.85%,20.94%,1.62,97.50,Yes / Yes,0.47,-32.53%,12.33%,0.50,84.75,-4.95%,0.51%,37.68%,Jan 16 AMC,499.14K,83.64,0.82%,-1.34%,17.64%,"

","249,914",-1.31%,PNFP
