Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Toronto Dominion Bank,Financial,Banks - Diversified,Canada,NYSE,-,17.86,3.13,0.18%,1.79B,-0.55%,136.78B,9.71,5.75,0.00%,1.74B,-1.48%,5.58B,3.77,1.32,55.37%,1.84%,-6.58%,86.12B,1.59,-3.18%,5.20%,12.14,-1.81%,41.70,1.34,0.73%,0.42%,32.11M,-9.69%,-,-,4.74%,7.18%,53.52,65.12,-13.60%,2.93 (5.25%),-,-2.32%,4.69%,-14.27%,0.81,3.00 (5.38%),-,17.20%,-,4.32%,0.81,"Oct 10, 2024",0.48,-45.87%,9.53%,40.34,1.11%,1.26%,-,2.21,19.13%,6.48%,2.71,56.73,Yes / Yes,0.47,-108.86%,68.48%,0.47,56.27,-1.40%,-0.65%,11.42%,Dec 05 BMO,2.64M,55.83,-0.49%,-5.77%,-4.08%,"

","1,231,026",-0.78%,TD
Trip.com Group Ltd ADR,Consumer Cyclical,Travel Services,China,NASD,-,18.95,3.31,0.32%,644.09M,-2.00%,40.41B,17.00,3.69,0.00%,642.02M,3.70%,2.25B,1.20,0.56,42.98%,2.18%,45.94%,7.06B,5.72,28.31%,1.54%,2.82,12.38%,30.63,2.05,6.92%,6.83%,13.96M,76.98%,16.88,3.72,15.76%,12.29%,31.55,69.67,74.23%,-,-,-3.22%,9.95%,-9.95%,0.38,-,1.42,17.13%,81.60%,98.86%,2.35,"Jun 10, 2008",1.42,112.77%,26.62%,50.50,2.50%,2.45%,36249,0.33,27.28%,31.89%,1.26,71.14,Yes / Yes,0.14,46.62%,0.00%,0.99,61.32,0.73%,25.35%,16.80%,Nov 18 AMC,4.95M,62.74,-2.19%,4.69%,24.86%,"

","4,923,196",2.32%,TCOM
Trico Bancshares,Financial,Banks - Regional,USA,NASD,RUT,13.98,3.36,8.03%,33.27M,-2.81%,1.55B,14.14,3.33,-0.20%,30.36M,8.69%,111.91M,2.00,0.80,64.09%,1.36%,9.89%,529.87M,2.93,-4.07%,2.31%,4.04,21.47%,37.55,1.25,-1.53%,1.13%,0.41M,26.33%,-,-,7.00%,9.69%,31.73,50.63,9.43%,1.32 (2.81%),13.22,6.73%,8.20%,-7.13%,0.56,1.29 (2.74%),-,12.85%,-,48.19%,1.56,"Sep 06, 2024",0.08,-11.99%,28.80%,56.40,2.67%,3.15%,1231,0.32,8.79%,21.12%,2.17,49.17,Yes / Yes,0.10,-4.51%,34.10%,1.39,47.62,0.75%,8.87%,4.12%,Oct 24 BMO,102.26K,47.02,3.17%,6.98%,18.78%,"

","142,164",-1.26%,TCBK
"Texas Capital Bancshares, Inc",Financial,Banks - Regional,USA,NASD,RUT,489.46,0.18,2.46%,47.24M,-3.48%,3.97B,15.24,5.64,14.49%,45.07M,12.10%,9.38M,19.28,1.12,96.53%,2.73%,36.50%,1.89B,2.10,-72.67%,-3.79%,2.70,40.70%,66.09,1.30,482.54%,0.09%,1.23M,56.30%,-,-,25.38%,0.83%,53.16,91.29,32.91%,-,6.74,-9.39%,0.23%,-5.90%,1.13,-,-,10.03%,-,61.59%,2.39,-,0.43,-97.69%,11.57%,63.14,2.54%,2.39%,1987,0.51,8.35%,0.50%,2.92,81.62,Yes / Yes,0.20,-219.13%,0.00%,0.79,86.01,-55.08%,28.77%,8.70%,Oct 17 BMO,454.89K,85.90,4.84%,12.16%,32.77%,"

","358,416",-0.13%,TCBI
Taboola.com Ltd,Communication Services,Internet Content & Information,USA,NASD,-,-,-0.10,55.06%,295.67M,-5.69%,1.06B,29.53,0.11,-0.03%,151.07M,-16.22%,-33.18M,-,0.11,20.79%,1.89%,-4.26%,1.69B,0.62,-,-5.13%,3.96,-23.54%,3.00,1.05,-,-1.95%,2.86M,-17.11%,0.65,4.85,-,-3.19%,2.87,5.00,-27.25%,-,9.91,-,-2.76%,-37.00%,1.27,-,1.31,1086018.05%,28.34%,9.76%,0.15,-,1.31,52.70%,-0.67%,39.07,4.77%,4.33%,1900,0.21,21.84%,-1.96%,1.29,5.33,Yes / Yes,0.19,71.34%,-,3.97,3.13,0.83%,-270.94%,20.21%,Nov 07 BMO,721.80K,3.15,-6.35%,-5.82%,-16.44%,"

","2,863,968",0.64%,TBLA
Bancorp Inc,Financial,Banks - Regional,USA,NASD,RUT,13.89,3.96,8.66%,53.20M,-4.27%,2.63B,10.45,5.26,-1.59%,43.78M,-2.08%,205.66M,1.16,1.15,102.02%,14.79%,12.12%,665.58M,3.96,18.04%,-3.06%,10.56,62.72%,16.90,3.25,22.42%,2.64%,6.48M,38.94%,-,-,12.00%,25.89%,29.92,59.46,42.51%,-,13.17,17.59%,21.36%,-7.58%,1.47,-,-,21.93%,-,83.66%,2.46,-,0.02,16.88%,41.80%,52.38,3.33%,4.43%,757,0.35,11.26%,30.90%,1.33,58.33,Yes / Yes,0.18,13.68%,0.00%,0.64,55.68,-3.52%,-7.14%,10.02%,Oct 24 AMC,613.47K,54.95,3.50%,3.26%,28.21%,"

","394,122",-1.31%,TBBK
BBB Foods Inc,Consumer Defensive,Discount Stores,Mexico,NYSE,-,-,-,65.50%,112.20M,-0.49%,3.67B,88.93,0.37,0.00%,38.71M,-1.18%,-,-,0.05,37.05%,9.44%,14.60%,-,-,104.84%,-9.01%,5.44,32.67%,1.73,18.93,99.90%,-,3.66M,-,1.96,16.71,73.89%,-,18.71,35.22,71.81%,-,-,-,-,-7.07%,-,-,0.54,43.76%,-,74.93%,1.17,-,0.79,-,-,53.16,4.16%,3.58%,-,2.29,-,-,2.00,31.64,Yes / Yes,1.85,-,-,0.55,32.11,-1.61%,635.58%,-,Aug 21 AMC,672.51K,32.73,0.27%,2.78%,24.97%,"

","367,739",1.93%,TBBB
TaskUs Inc,Technology,Information Technology Services,USA,NASD,-,24.43,0.58,80.75%,18.73M,-3.54%,1.27B,10.00,1.42,-0.13%,17.19M,16.91%,53.29M,5.57,0.34,21.11%,9.11%,2.76%,955.01M,1.33,0.27%,-2.41%,6.36,-4.96%,5.52,2.57,7.08%,5.88%,1.57M,11.66%,2.02,7.02,4.38%,11.60%,10.56,19.60,8.42%,-,11.39,8.03%,6.94%,-27.70%,2.31,-,3.02,28.63%,33.85%,34.19%,0.92,-,3.02,27.83%,10.73%,52.61,4.65%,5.99%,48200,0.63,2.43%,5.58%,2.67,18.43,Yes / Yes,0.57,32.05%,0.00%,0.43,14.15,4.00%,16.32%,13.17%,Nov 07 AMC,246.14K,14.17,2.71%,9.63%,7.16%,"

","104,630",0.14%,TASK
Tarsus Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.81,14.83%,34.21M,-1.43%,1.79B,-,-1.81,-0.83%,32.56M,28.64%,-134.34M,-,-0.77,109.64%,25.05%,79.79%,129.62M,13.83,29.65%,6.63%,10.96,23.95%,6.22,7.54,44.23%,-41.68%,8.16M,148.62%,8.29,5.66,-,-59.56%,15.60,52.99,131.56%,-,-,-132.82%,-43.45%,-11.51%,0.99,-,5.38,-17.43%,92.97%,200.58%,2.90,-,5.42,0.54%,-108.47%,63.64,7.82%,7.23%,244,0.30,801.96%,-103.64%,1.30,65.00,Yes / Yes,0.30,52.27%,-,0.58,44.63,11.43%,35.09%,2471.78%,Nov 13 AMC,744.11K,46.89,4.39%,22.06%,42.15%,"

","431,222",5.06%,TARS
Molson Coors Beverage Company,Consumer Defensive,Beverages - Brewers,USA,NYSE,S&P 500,13.71,4.43,17.43%,198.60M,-1.76%,12.53B,10.22,5.95,0.00%,170.11M,9.12%,937.90M,3.43,1.13,81.05%,4.26%,14.14%,11.68B,1.07,6.73%,-5.67%,3.95,10.22%,64.63,0.94,2.62%,3.53%,7.24M,2.39%,4.96,12.26,4.00%,7.05%,49.19,69.18,-0.67%,1.72 (2.83%),10.90,-3.26%,4.76%,-12.11%,0.85,1.73 (2.85%),0.74,1.88%,37.95%,23.60%,1.56,"Aug 30, 2024",0.99,276.27%,16.18%,61.99,2.27%,2.61%,16500,0.48,1.23%,8.03%,2.86,61.25,Yes / Yes,0.48,-51.47%,37.56%,0.95,61.87,-2.85%,7.93%,-7.75%,Nov 07 BMO,1.84M,60.80,4.54%,7.67%,5.88%,"

","1,741,742",-1.73%,TAP
Talos Energy Inc,Energy,Oil & Gas E&P,USA,NYSE,RUT,20.71,0.53,25.26%,179.96M,-7.85%,1.98B,-,-0.28,20.97%,134.51M,15.14%,74.01M,-,-0.00,77.63%,9.54%,-3.75%,1.87B,1.06,-184.97%,-1.48%,5.58,-8.01%,15.66,0.70,-42.25%,1.33%,12.83M,-24.45%,0.25,43.59,-,3.03%,9.44,14.80,-22.49%,-,8.09,-20.25%,1.73%,-25.47%,1.94,-,0.97,20.65%,14.43%,16.84%,0.49,-,0.97,-44.75%,8.94%,50.11,4.47%,4.40%,600,0.53,32.38%,3.95%,1.33,16.86,Yes / Yes,0.52,2972.35%,0.00%,0.42,11.41,0.96%,-120.47%,32.93%,Nov 11 AMC,2.30M,11.03,0.76%,2.07%,-7.39%,"

","958,585",-3.33%,TALO
TAL Education Group ADR,Consumer Defensive,Education & Training Services,China,NYSE,-,84.92,0.12,2.81%,456.77M,-1.49%,4.54B,26.86,0.37,0.00%,445.24M,-10.24%,72.39M,-,0.02,63.40%,8.28%,13.65%,1.84B,2.47,1922.04%,1.22%,4.73,-19.89%,8.20,1.21,102.53%,1.46%,36.86M,4.32%,8.09,1.23,-,1.97%,7.34,15.52,-21.54%,-,-,-,1.80%,-36.15%,0.01,-,2.99,6.42%,53.93%,34.92%,0.58,"May 09, 2017",3.06,178.92%,-1.02%,43.14,4.33%,5.12%,15000,0.09,54.46%,3.94%,1.13,14.26,Yes / Yes,0.07,50.65%,-,0.23,9.95,2.33%,64.16%,50.36%,Oct 24 BMO,7.80M,9.91,-7.18%,-2.94%,-10.19%,"

","1,766,119",-0.40%,TAL
Takeda Pharmaceutical Co ADR,Healthcare,Drug Manufacturers - Specialty & Generic,Japan,NYSE,-,22.59,0.60,0.02%,3.17B,0.59%,43.18B,29.95,0.45,0.00%,3.17B,-3.75%,1.92B,0.68,0.11,5.17%,0.19%,-8.84%,30.22B,1.43,-13.98%,0.74%,3.53,3.18%,15.26,0.89,79.15%,1.91%,6.03M,-2.37%,1.89,7.19,33.34%,4.02%,12.57,15.08,-4.56%,0.65 (4.80%),10.62,-12.87%,2.42%,-9.68%,0.55,0.29 (2.15%),0.77,11.56%,53.44%,8.31%,0.17,"Mar 27, 2024",1.28,35.91%,13.36%,40.58,1.12%,1.09%,49281,0.73,1.12%,6.36%,2.14,15.67,Yes / Yes,0.64,280.49%,176.43%,0.98,13.53,3.17%,53.96%,9.21%,Oct 31 AMC,1.71M,13.62,-1.04%,-4.03%,-2.03%,"

","1,679,444",0.67%,TAK
Transalta Corp,Utilities,Utilities - Independent Power Producers,Canada,NYSE,-,27.23,0.38,0.68%,306.90M,3.40%,4.33B,36.37,0.28,0.00%,296.36M,0.68%,117.48M,2.19,0.07,64.56%,1.14%,21.91%,2.05B,2.11,-64.98%,-0.05%,4.47,43.75%,2.16,4.79,-52.91%,2.30%,3.38M,23.51%,0.83,12.53,12.45%,11.29%,5.94,11.10,24.55%,0.17 (1.67%),13.15,-,3.38%,-6.80%,0.89,0.17 (1.68%),0.67,15.00%,41.43%,74.24%,0.35,"Nov 29, 2024",0.74,-76.13%,21.62%,52.46,2.81%,3.69%,1257,2.30,-22.74%,5.72%,1.78,11.38,Yes / Yes,1.59,-108.46%,9.44%,0.64,10.30,-,-182.55%,-38.31%,Nov 05 BMO,755.20K,10.35,0.53%,1.76%,30.52%,"

","479,675",0.49%,TAC
"AT&T, Inc",Communication Services,Telecom Services,USA,NYSE,S&P 500,18.48,1.23,0.27%,7.18B,2.62%,163.09B,10.18,2.23,0.00%,7.16B,4.94%,8.85B,15.40,0.49,61.92%,1.63%,16.33%,122.06B,1.34,-8.20%,3.38%,3.50,31.62%,14.27,1.59,0.97%,2.26%,116.87M,42.96%,0.37,61.59,1.20%,8.79%,15.85,23.20,35.46%,1.12 (4.91%),8.06,-7.15%,3.60%,-2.03%,0.58,1.11 (4.88%),0.54,-5.92%,43.54%,43.41%,0.42,"Oct 10, 2024",0.60,176.26%,20.32%,59.21,1.60%,2.19%,149900,1.43,0.26%,7.25%,2.25,22.77,Yes / Yes,1.40,-106.55%,56.43%,0.74,22.99,-0.77%,5.47%,-0.45%,Oct 23 BMO,33.40M,22.73,2.03%,3.62%,19.83%,"

","24,621,701",-1.13%,T
Sysco Corp,Consumer Defensive,Food Distribution,USA,NYSE,S&P 500,19.13,3.89,0.25%,491.76M,-3.74%,36.55B,15.07,4.94,-0.56%,489.99M,-0.41%,1.94B,2.56,0.92,87.57%,2.79%,-3.54%,79.71B,0.46,5.93%,-0.18%,4.21,-1.22%,4.49,16.55,8.13%,7.90%,13.68M,4.95%,1.49,49.86,7.47%,89.64%,69.03,82.89,1.74%,2.07 (2.78%),16.82,3.96%,12.94%,-10.24%,1.20,2.02 (2.72%),0.73,6.65%,18.34%,7.78%,1.38,"Jan 03, 2025",1.26,9.36%,4.28%,42.16,2.01%,1.82%,76000,6.08,3.76%,2.44%,2.00,84.38,Yes / Yes,5.80,-0.05%,51.73%,0.88,75.76,0.05%,-3.25%,4.40%,Oct 29 BMO,3.25M,74.40,-1.55%,-1.83%,-2.16%,"

","2,850,820",-1.80%,SYY
Synaptics Inc,Technology,Semiconductors,USA,NASD,RUT,18.40,3.95,1.78%,39.57M,-5.56%,2.91B,15.02,4.84,-0.89%,39.34M,1.88%,158.10M,1.23,0.86,94.42%,7.58%,-7.53%,979.40M,2.97,44.94%,5.57%,7.39,-20.99%,36.64,1.98,48.42%,5.92%,2.98M,-31.22%,21.31,3.41,15.00%,11.84%,67.83,121.37,-36.28%,-,16.84,-,6.40%,-40.11%,1.43,-,4.02,-6.08%,44.72%,7.16%,3.09,-,4.49,430.76%,-6.34%,47.04,3.85%,4.04%,1248,0.70,-14.44%,16.14%,1.73,93.14,Yes / Yes,0.68,59.50%,0.00%,1.47,73.85,0.96%,8.48%,8.41%,Nov 07 AMC,403.34K,72.69,-0.99%,-1.75%,-16.08%,"

","594,219",-1.57%,SYNA
Symbotic Inc,Industrials,Specialty Industrial Machinery,USA,NASD,-,-,-0.06,62.06%,104.69M,13.69%,22.85B,59.66,0.65,-0.38%,39.38M,29.46%,-6.00M,-,0.05,37.59%,34.50%,56.90%,1.86B,12.28,76.67%,1.95%,7.61,-10.40%,1.94,20.11,95.49%,-0.45%,13.59M,4.89%,1.24,31.42,-,-5.91%,17.11,59.82,-23.98%,-,-,-346.09%,-1.38%,-34.77%,1.82,-,1.26,32.79%,15.60%,128.05%,2.55,-,1.37,26.08%,-8.03%,70.93,9.91%,6.74%,1300,0.09,58.16%,-0.32%,1.67,41.21,Yes / Yes,0.08,174.92%,-,5.66,30.56,22.65%,77.20%,47.18%,Nov 18 AMC,1.78M,39.02,27.08%,42.30%,12.42%,"

","10,107,592",27.68%,SYM
Stryker Corp,Healthcare,Medical Devices,USA,NYSE,S&P 500,41.67,9.33,6.27%,380.10M,0.41%,148.17B,28.73,13.53,-2.09%,357.30M,5.84%,3.59B,3.93,3.87,80.60%,1.13%,12.56%,21.97B,6.74,13.73%,0.41%,3.52,17.60%,52.86,7.35,12.23%,8.77%,4.05M,34.78%,12.29,31.63,10.60%,18.87%,285.79,398.20,29.79%,3.16 (0.81%),46.23,-2.45%,10.61%,-2.39%,0.94,3.20 (0.82%),1.22,8.80%,61.28%,36.00%,7.79,"Sep 30, 2024",1.91,38.41%,21.58%,67.56,2.24%,2.13%,52000,0.79,10.51%,16.34%,1.79,402.24,Yes / Yes,0.68,20.02%,36.98%,1.32,389.40,2.26%,3.52%,11.92%,Oct 29 AMC,1.15M,388.68,4.55%,6.47%,11.72%,"

","1,524,142",-0.18%,SYK
Synchrony Financial,Financial,Credit Services,USA,NYSE,S&P 500,8.31,7.66,0.45%,406.88M,-2.26%,24.78B,9.89,6.44,-7.01%,387.57M,14.05%,3.10B,0.21,1.85,100.10%,2.77%,34.74%,20.58B,1.20,25.59%,-0.26%,3.07,42.08%,37.92,1.68,-1.27%,2.73%,10.74M,113.02%,46.06,1.38,39.61%,21.28%,29.15,67.76,66.67%,1.00 (1.58%),2.53,6.75%,9.87%,-6.07%,1.61,1.00 (1.57%),-,4.33%,80.14%,118.39%,1.91,"Nov 04, 2024",-,42.14%,24.05%,63.62,2.36%,2.53%,20000,0.98,26.34%,15.08%,2.05,64.12,Yes / Yes,0.97,31.14%,18.51%,1.17,64.05,1.41%,7.30%,11.71%,Oct 16 BMO,3.50M,63.65,5.57%,16.38%,35.41%,"

","4,105,714",-0.62%,SYF
Stock Yards Bancorp Inc,Financial,Banks - Regional,USA,NASD,RUT,20.19,3.63,8.57%,29.33M,-2.76%,2.16B,17.84,4.11,-2.45%,26.89M,14.60%,106.79M,2.02,0.99,59.72%,7.26%,28.24%,494.07M,4.37,3.72%,3.79%,12.20,50.11%,31.76,2.31,8.06%,1.31%,1.95M,57.73%,-,-,10.00%,12.27%,42.35,77.82,42.53%,1.22 (1.66%),14.84,8.70%,8.12%,-5.69%,0.84,1.21 (1.65%),-,20.88%,-,73.29%,2.43,"Sep 16, 2024",0.09,-6.25%,27.47%,61.98,2.94%,3.14%,1075,0.58,19.05%,21.61%,3.00,71.20,Yes / Yes,0.41,7.97%,32.14%,0.56,73.38,2.25%,6.19%,17.17%,Oct 23 BMO,159.97K,73.39,4.95%,12.70%,36.87%,"

","89,503",0.01%,SYBT
Sensient Technologies Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,36.53,2.09,16.32%,42.07M,-2.51%,3.24B,22.19,3.44,-0.10%,35.45M,-0.79%,88.73M,2.44,0.64,75.92%,1.25%,2.89%,1.53B,2.12,5.07%,-0.05%,3.51,0.61%,25.51,3.00,14.64%,4.38%,0.44M,25.86%,0.87,87.60,15.00%,8.30%,55.02,82.99,15.83%,1.64 (2.15%),22.74,-9.80%,5.20%,-7.88%,0.76,1.64 (2.15%),1.47,1.03%,31.86%,38.95%,1.74,"Nov 04, 2024",3.74,-31.12%,10.30%,44.44,2.15%,2.08%,3956,0.60,5.10%,5.80%,1.50,86.50,Yes / Yes,0.58,3.16%,74.18%,1.38,77.08,0.50%,2.56%,7.91%,Oct 25 BMO,125.79K,76.45,-1.87%,-1.55%,3.79%,"

","173,190",-0.82%,SXT
Standex International Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,33.40,6.10,1.89%,12.08M,-0.76%,2.46B,21.64,9.42,-2.34%,11.85M,15.25%,72.46M,3.71,1.68,92.43%,1.69%,15.75%,706.33M,3.49,10.50%,0.33%,4.76,18.04%,55.70,3.66,21.56%,7.22%,0.20M,48.06%,13.62,14.96,9.00%,11.64%,131.96,211.90,28.65%,1.28 (0.63%),34.50,10.36%,8.66%,-3.84%,1.04,1.22 (0.60%),2.83,2.62%,39.62%,54.41%,5.38,"Nov 08, 2024",3.55,-47.97%,15.63%,64.42,2.04%,2.79%,3700,0.28,-5.22%,10.26%,1.00,220.50,Yes / Yes,0.27,-3.04%,19.22%,0.79,204.05,-4.74%,3.27%,-7.74%,Oct 29 BMO,41.93K,203.76,5.51%,10.80%,17.04%,"

","33,083",-0.14%,SXI
Southwest Gas Holdings Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,31.74,2.49,0.56%,71.56M,1.92%,5.68B,21.74,3.64,-2.66%,71.35M,7.41%,179.23M,3.61,1.27,91.58%,2.17%,10.41%,5.21B,1.09,40.38%,0.01%,5.21,0.97%,48.17,1.64,21.70%,1.51%,1.55M,31.78%,6.36,12.43,8.80%,5.35%,57.55,79.03,24.88%,2.76 (3.48%),10.37,-10.42%,2.29%,0.11%,0.40,2.48 (3.13%),0.80,13.99%,10.16%,37.46%,1.83,"Nov 15, 2024",0.85,181.83%,8.46%,68.06,2.16%,2.52%,14943,1.47,-5.06%,3.44%,2.50,76.75,Yes / Yes,1.27,-91.11%,116.68%,1.04,77.43,-3.23%,-100.00%,-7.72%,Nov 06 BMO,296.53K,79.11,5.68%,6.69%,9.06%,"

","307,267",2.17%,SWX
SpringWorks Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.73,11.56%,73.49M,14.59%,2.82B,-,-1.79,-1.64%,65.79M,24.40%,-275.16M,-,-0.67,102.01%,17.67%,-4.02%,135.49M,20.82,39.40%,-1.31%,11.17,-11.75%,7.16,5.29,42.69%,-51.12%,11.63M,76.75%,5.06,7.49,-,-59.33%,20.19,53.92,3.92%,-,-,-65.72%,-51.12%,-29.66%,0.79,-,6.02,-20.00%,92.32%,87.85%,2.03,-,6.16,23.69%,-217.92%,69.20,8.00%,5.89%,305,0.01,-,-203.09%,1.12,68.00,Yes / Yes,0.01,43.27%,-,1.06,34.56,-7.47%,4.47%,-,Nov 12 BMO,1.04M,37.93,17.12%,16.38%,-5.33%,"

","1,100,422",9.75%,SWTX
"Skyworks Solutions, Inc",Technology,Semiconductors,USA,NASD,S&P 500,22.61,3.70,0.41%,159.90M,-4.00%,13.36B,13.29,6.29,-10.54%,159.06M,-13.69%,596.00M,2.22,1.57,91.06%,5.35%,-22.54%,4.18B,3.20,-13.76%,-2.53%,4.03,-9.62%,39.63,2.11,16.27%,7.13%,8.51M,-11.30%,9.77,8.55,10.18%,9.60%,82.13,120.86,-25.67%,2.84 (3.40%),8.01,-5.48%,7.93%,-30.86%,1.19,2.74 (3.28%),4.24,6.71%,41.17%,1.74%,2.55,"Dec 03, 2024",5.54,-39.63%,18.85%,31.06,2.68%,2.50%,10100,0.19,-12.46%,14.27%,2.71,94.35,Yes / Yes,0.19,-75.43%,74.25%,1.20,83.99,0.40%,1.95%,-15.91%,Nov 12 AMC,2.11M,83.56,-6.46%,-11.58%,-17.37%,"

","2,540,889",-0.51%,SWKS
Stanley Black & Decker Inc,Industrials,Tools & Accessories,USA,NYSE,S&P 500,-,-1.24,0.35%,153.62M,-1.34%,13.31B,15.70,5.50,-2.45%,153.62M,-18.33%,-184.70M,-,1.27,88.51%,2.26%,-12.51%,15.38B,0.87,186.35%,-1.76%,2.50,-2.11%,57.47,1.50,32.37%,-0.79%,3.47M,-5.94%,1.95,44.22,39.00%,-2.03%,77.70,110.88,-12.02%,3.23 (3.74%),15.93,-,-1.28%,-22.16%,1.24,3.25 (3.77%),0.42,2.90%,31.47%,11.08%,2.63,"Nov 29, 2024",1.29,-431.61%,10.51%,26.18,2.27%,2.67%,50500,0.73,-4.05%,-1.20%,2.85,105.37,Yes / Yes,0.63,1827.88%,-,1.02,86.58,-1.10%,9.90%,-5.12%,Oct 29 BMO,1.39M,86.31,-7.11%,-14.39%,-7.24%,"

","1,416,536",-0.31%,SWK
SolarWinds Corp,Technology,Software - Infrastructure,USA,NYSE,RUT,58.19,0.22,71.57%,166.64M,-3.26%,2.22B,12.20,1.07,-0.41%,48.49M,1.01%,38.66M,6.39,0.27,29.52%,3.98%,4.15%,784.73M,2.83,23.98%,11.34%,3.78,4.32%,8.00,1.63,-2.00%,1.23%,1.93M,22.01%,1.17,11.17,9.10%,2.80%,10.14,14.02,13.32%,-,13.14,59.28%,1.49%,-7.02%,0.97,-,0.71,-1.07%,83.45%,28.64%,0.35,"Apr 02, 2024",0.71,296.74%,26.73%,48.14,2.71%,2.65%,2103,0.92,4.96%,4.93%,3.29,13.79,Yes / Yes,0.91,476.56%,-,0.70,12.94,3.09%,9.18%,5.50%,Oct 31 BMO,509.57K,13.04,-0.52%,0.82%,8.55%,"

","355,422",0.77%,SWI
Savers Value Village Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,RUT,19.30,0.45,83.85%,160.45M,-10.21%,1.39B,16.09,0.54,-0.02%,25.83M,-12.55%,74.80M,-,0.12,21.33%,23.07%,-11.39%,1.52B,0.92,-17.96%,-15.35%,9.21,-31.42%,2.70,3.22,8.18%,4.06%,5.96M,-30.15%,0.86,10.11,-,20.05%,7.78,21.33,-49.88%,-,27.02,-31.02%,4.57%,-59.17%,1.53,-,0.86,9.33%,30.17%,11.95%,0.50,-,1.04,85.34%,9.14%,34.04,4.58%,4.97%,22000,2.99,2.30%,4.93%,1.88,13.19,Yes / Yes,2.78,234.39%,0.00%,0.79,9.07,-1.89%,-9.09%,0.53%,Nov 07 AMC,647.41K,8.71,-12.32%,-13.80%,-34.72%,"

","513,013",-3.97%,SVV
Service Properties Trust,Real Estate,REIT - Hotel & Motel,USA,NASD,RUT,-,-1.47,7.79%,165.77M,-11.60%,431.61M,-,-0.26,0.05%,153.66M,-27.65%,-242.46M,-,-0.39,77.96%,3.79%,-42.06%,1.88B,0.23,-600.00%,-2.16%,3.38,-52.99%,5.57,0.46,81.79%,-3.30%,5.82M,-64.37%,0.38,6.87,-,-21.74%,2.62,8.72,-69.67%,0.61 (23.55%),-,-,-3.74%,-70.30%,2.23,0.61 (23.55%),-,-0.22%,11.70%,-1.15%,0.20,"Oct 28, 2024",-,-1059.29%,9.89%,25.16,5.36%,5.87%,-,5.98,-0.08%,-12.87%,3.00,5.07,Yes / Yes,5.98,-1034.40%,-,1.52,2.66,-1.17%,-16.67%,-1.24%,Nov 06 AMC,1.72M,2.59,-17.34%,-34.94%,-51.74%,"

","2,614,959",-2.63%,SVC
Suzano S.A. ADR,Basic Materials,Paper & Paper Products,Brazil,NYSE,-,16.44,0.64,1.21%,1.29B,2.14%,13.00B,8.47,1.24,0.00%,1.22B,5.96%,812.09M,-,0.16,2.01%,0.25%,1.35%,8.42B,1.54,-58.11%,-1.17%,2.27,9.27%,6.15,1.71,39.26%,2.88%,3.11M,-0.31%,2.54,4.13,-4.85%,10.18%,8.78,12.98,-7.66%,0.26 (2.49%),31.01,93.76%,3.47%,-19.18%,0.99,-,1.69,21.43%,41.10%,19.48%,0.22,"Dec 08, 2023",2.17,-74.57%,34.00%,57.67,2.01%,1.96%,49000,2.26,-1.95%,9.64%,1.46,12.85,Yes / Yes,2.07,498.02%,9.34%,0.68,10.64,0.01%,-28.70%,20.76%,Oct 24 AMC,1.37M,10.49,1.28%,4.56%,0.72%,"

","924,546",-1.41%,SUZ
