Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
PayPal Holdings Inc,Financial,Credit Services,USA,NASD,"NDX, S&P 500",7.48,5.41,0.10%,920.00M,-1.39%,37.25B,6.96,5.81,-4.54%,919.74M,-29.38%,38.92B,1.12,1.28,80.51%,4.68%,-38.93%,5.23B,1.12,0.46%,-0.17%,2.21,-40.47%,33.34B,1.84,8.95%,6.47%,43.02M,-30.70%,22.02,3.57,6.20%,25.73%,79.50 -49.11%,-46.91%,11.32,6.69,37.29% 8.84%,16.99%,38.88 4.06%,-49.93%,0.33 (0.82%),5.17,7.21% 9.24%,41.78%,4.04%,2.83%,-85.81%,0.14 (0.35%),1.17,35.36%,19.69%,1.87,20.70%,"Mar 04, 2026",1.29,4.88%,15.70%,18.15,2.72,- -,1.29,38.44%,-19.60%,1.44,48.74,2.59%,0.60,5.18%,-27.93%,1.10,41.49,23800,0.52,Feb 03 BMO,-39.01%,19.51M,40.46,"Jul 06, 2015",Yes / Yes,-4.43% -1.28%,"

","21,491,934",-2.48%,PYPL
Phoenix Education Partners Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,9.56,2.89,85.51%,35.73M,-5.74%,987.33M,5.75,4.80,-7.33%,5.18M,-17.46%,857.70M,1.08,0.35,7.94%,5.07%,-16.23%,102.92M,0.97,-1.80%,11.51%,2.15,-,1.01B,3.52,8.85%,21.36%,0.26M,-8.88%,7.85,4.86,5.34%,46.64%,47.08 -41.36%,-,5.68,-,46.11% -,30.09%,23.52 17.39%,-,0.64 (2.32%),3.96,9.81% -,56.32%,5.63%,6.48%,-,0.21 (0.76%),0.85,-9.33%,19.14%,1.86,-,"Jan 28, 2026",1.88,5.10%,10.14%,39.43,1.50,- -,1.88,-66.83%,-7.82%,-,45.12,0.00%,0.25,2.88%,-12.72%,0.57,28.90,3400,0.22,Jan 13 AMC,-15.22%,122.14K,27.61,"Oct 09, 2025",No / Yes,10.91% 1.75%,"

","69,301",-4.46%,PXED
"Quanta Services, Inc",Industrials,Engineering & Construction,USA,NYSE,S&P 500,77.73,6.74,0.99%,149.11M,12.78%,78.13B,42.16,12.43,-2.12%,147.63M,21.10%,83.55B,2.43,3.02,95.04%,3.33%,16.34%,1.02B,2.87,18.35%,0.09%,4.83,33.81%,27.19B,9.31,17.08%,4.89%,4.91M,24.14%,56.30,127.71,17.32%,13.16%,520.42 0.68%,73.04%,4.10,62.41,21.73% 17.22%,7.16%,227.08 130.74%,246.21%,0.40 (0.08%),33.52,22.18% 14.34%,13.42%,4.05%,3.77%,580.38%,0.41 (0.08%),3.07,23.97%,5.97%,18.23,2930.42%,"Jan 02, 2026",1.30,18.72%,3.74%,69.57,1.85,13.96% 16.83%,1.34,15.05%,9.37%,1.13,488.84,6.14%,0.72,17.53%,15.03%,1.04,510.64,58400,0.69,Feb 19 BMO,29.06%,1.02M,523.96,"Feb 12, 1998",Yes / Yes,2.52% 3.04%,"

","1,055,995",2.61%,PWR
Perella Weinberg Partners,Financial,Capital Markets,USA,NASD,RUT,47.19,0.50,5.06%,66.67M,6.23%,2.14B,13.91,1.71,-7.87%,63.29M,21.40%,2.57B,0.30,0.21,97.58%,11.36%,24.72%,35.48M,2.85,89.71%,2.94%,7.65,5.10%,750.90M,-,32.17%,6.41%,7.19M,37.05%,-4.65,8.35,45.86%,-,25.92 -8.54%,0.25%,2.84,28.80,- -,-,14.12 67.92%,119.94%,0.29 (1.24%),37.31,5.94% 7.67%,97.23%,6.98%,5.42%,113.03%,0.28 (1.18%),3.42,143.22%,6.39%,1.19,-,"Feb 17, 2026",1.43,-14.48%,4.72%,65.25,2.50,0.00% -,1.43,-51.02%,6.50%,1.65,25.62,50.68%,-,-2.89%,19.91%,1.04,23.92,691,-,Feb 06 BMO,19.86%,939.40K,23.71,"Nov 20, 2020",Yes / Yes,65.85% 27.68%,"

","975,990",-0.88%,PWP
PVH Corp,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,10.28,6.67,1.05%,45.80M,4.40%,3.14B,5.76,11.90,0.00%,45.32M,6.18%,7.24B,1.21,3.30,116.93%,8.46%,-10.44%,340.80M,0.36,-7.08%,-2.62%,4.11,-7.20%,8.82B,0.64,9.08%,3.01%,3.84M,2.27%,106.53,19.84,4.75%,6.70%,89.79 -23.67%,-12.74%,3.45,7.10,-7.29% 13.54%,3.88%,59.28 15.62%,-14.54%,0.16 (0.23%),8.08,-1.86% -2.67%,57.37%,3.75%,3.47%,-29.86%,0.15 (0.22%),0.82,-45.80%,7.02%,2.39,-2.72%,"Mar 04, 2026",0.72,0.52%,3.87%,58.74,1.75,55.36% 0.00%,1.47,-96.26%,7.07%,1.68,92.64,1.42%,0.87,1.74%,-0.62%,0.84,68.54,28000,0.80,Dec 03 AMC,-9.16%,932.52K,68.54,"Mar 25, 1920",Yes / Yes,11.41% 0.58%,"

","787,759",0.00%,PVH
ProPetro Holding Corp,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.17,24.08%,103.98M,3.94%,1.38B,-,-0.21,-0.18%,78.95M,23.35%,1.51B,-,-0.12,84.11%,14.16%,9.42%,-16.98M,1.06,95.67%,-0.06%,4.19,138.11%,1.30B,1.46,-277.47%,-1.33%,11.18M,22.19%,7.95,18.03,-,-2.05%,12.14 -4.28%,28.54%,0.64,36.63,-35.29% -,-1.77%,4.51 157.65%,17.73%,-,7.49,18.20% -6.79%,9.36%,6.34%,6.57%,24.95%,-,1.16,87.57%,1.54%,0.73,-,-,1.19,-11.65%,-1.31%,59.81,2.22,- -,1.26,98.27%,5.07%,0.73,13.33,-,0.24,-18.55%,12.40%,1.13,11.14,1900,0.16,Feb 18 BMO,60.32%,2.67M,11.62,"Mar 17, 2017",Yes / Yes,79.98% 11.42%,"

","3,013,956",4.31%,PUMP
Prudential plc ADR,Financial,Insurance - Life,Hong Kong,NYSE,-,12.42,2.58,0.00%,1.28B,-4.50%,40.47B,13.64,2.35,-,1.26B,0.75%,-,0.89,1.42,2.68%,0.12%,11.62%,3.46B,1.87,14.62%,-43.28%,1.77,21.19%,21.69B,2.27,14.41%,1.85%,1.47M,3.08%,14.11,-,15.28%,20.19%,34.03 -5.73%,88.15%,-,21.03,- 22.61%,14.36%,16.91 89.71%,3.58%,0.52 (1.62%),-,-14.32% -29.27%,-,1.82%,1.62%,-7.33%,0.48 (1.50%),-,304.26%,46.83%,0.66,20.33%,"Sep 05, 2025",-,42.45%,15.96%,49.05,1.40,10.60% -12.94%,3.54,1031.09%,-1.17%,0.73,37.15,27.47%,0.33,65.71%,2.32%,1.80,32.37,15412,0.33,Aug 26 AMC,18.05%,827.06K,32.08,"Jun 28, 2000",Yes / Yes,7.17% -,"

","1,487,852",-0.90%,PUK
PIMCO Corporate & Income Opportunity Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,9.17,1.43,-,191.59M,0.85%,2.51B,-,-,-,191.59M,-0.61%,-,-,-,15.09%,0.09%,-3.96%,-,10.16,-,-,0.14,-5.75%,247.24M,1.12,-,-,0.17M,1.63%,11.73,-,-,-,14.83 -11.60%,-11.48%,-,-,- -,-,11.70 12.05%,-6.82%,-,-,- -,-,0.41%,0.44%,-26.09%,1.43 (10.89%),-,-,-,0.07,12.23%,"Feb 12, 2026",-,-,-,57.10,-,3.23% -1.60%,-,72.90%,0.46%,0.88,-,-,-,20.00%,0.57%,2.01,13.09,-,-,-,-4.17%,1.21M,13.11,"Dec 24, 2002",No / Yes,- -,"

","2,436,491",0.15%,PTY
Pattern Group Inc,Technology,Software - Application,USA,NASD,-,-,-0.98,81.92%,154.42M,-17.66%,1.86B,-,-,-6.73%,31.86M,-21.40%,1.58B,-,0.10,13.36%,9.83%,-40.45%,-172.70M,0.81,-,56.44%,3.49,-,2.29B,3.43,-,-,3.13M,-8.67%,3.07,5.94,-,-,20.10 -47.56%,-,1.78,-,- -,-30.69%,11.21 -5.98%,-,-,40.42,34.66% -,42.73%,9.02%,8.08%,-,-,0.69,-443.04%,0.98%,1.04,-,-,1.61,36.96%,-7.53%,34.21,1.10,- -,2.57,-1670.84%,-22.61%,-,21.67,-,0.06,45.58%,-19.70%,1.82,12.02,-,0.04,Mar 05 AMC,-25.92%,898.36K,10.54,"Sep 19, 2025",Yes / Yes,18.93% 11.69%,"

","1,639,492",-12.31%,PTRN
Peloton Interactive Inc,Consumer Cyclical,Leisure,USA,NASD,RUT,-,-0.13,6.33%,409.09M,-26.90%,1.84B,15.90,0.27,-10.93%,398.57M,-34.64%,2.61B,-,0.06,88.07%,17.32%,-41.94%,-51.00M,0.75,146.93%,2.19%,6.35,-46.93%,2.44B,-,92.96%,-2.39%,69.04M,-29.87%,-0.77,1.56,-,-,10.25 -57.85%,-50.57%,2.77,5.32,67.37% 1.21%,-3.79%,4.09 5.62%,-68.76%,-,12.60,-11.41% 6.41%,50.14%,10.47%,6.70%,-97.05%,-,1.07,83.74%,5.43%,0.40,-,-,1.71,-6.98%,-2.09%,27.29,2.24,- -,1.98,61.40%,-22.44%,2.46,8.08,-,-,-2.58%,-28.99%,2.28,4.35,2656,-,Feb 05 BMO,-37.91%,10.87M,4.32,"Sep 26, 2019",Yes / Yes,-70.13% -2.82%,"

","24,785,973",-0.69%,PTON
Protagonist Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,131.81,0.63,5.63%,62.45M,0.23%,5.22B,57.34,1.46,-5.70%,58.99M,4.04%,4.65B,-,-0.33,115.75%,13.79%,0.31%,45.91M,24.95,-139.20%,4.22%,9.21,53.11%,209.22M,8.08,187.81%,7.03%,8.13M,-4.41%,10.34,9.06,-,7.80%,96.54 -13.52%,125.71%,9.22,81.92,- -,7.02%,33.70 147.74%,385.12%,-,226.81,151.35% 351.71%,99.28%,4.06%,4.32%,232.76%,-,22.24,-72.97%,9.09%,3.44,-,-,13.05,-35.39%,21.94%,49.81,1.23,- -,13.05,-14.73%,0.37%,2.25,101.08,0.00%,0.02,0.79%,-2.39%,0.40,83.88,126,0.01,Nov 06 AMC,24.94%,883.27K,83.49,"Aug 11, 2016",Yes / Yes,1.10% 31.51%,"

","349,474",-0.46%,PTGX
Patterson-UTI Energy Inc,Energy,Oil & Gas Drilling,USA,NASD,RUT,-,-0.24,9.97%,379.30M,7.80%,3.25B,-,-0.16,-1.86%,341.44M,26.96%,4.12B,-,-0.10,102.02%,7.69%,39.35%,-93.64M,0.67,-55.64%,-0.43%,2.72,53.04%,4.83B,1.01,54.85%,-1.53%,26.26M,40.26%,8.49,7.73,-,-2.80%,9.30 -7.85%,-7.15%,1.11,8.73,- 43.59%,-2.09%,5.10 68.04%,-43.21%,0.37 (4.32%),4.50,22.16% 33.83%,4.76%,5.11%,4.17%,40.95%,0.32 (3.73%),0.85,90.15%,-0.52%,0.36,-31.82%,"Mar 02, 2026",1.46,-10.25%,-1.94%,72.40,2.50,16.96% 26.19%,1.64,81.89%,11.70%,0.72,8.56,-,0.40,-0.97%,25.46%,1.03,8.27,7900,0.39,Feb 04 AMC,40.59%,9.65M,8.57,"Nov 02, 1993",Yes / Yes,67.07% 3.64%,"

","9,981,166",3.63%,PTEN
PTC Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,8.29,8.56,4.10%,79.93M,-4.05%,5.69B,-,-1.07,-14.25%,76.99M,-8.60%,4.42B,-,0.10,108.22%,13.09%,-2.15%,751.72M,3.20,303.69%,14.99%,6.35,56.66%,1.78B,-,-111.11%,33.51%,10.08M,-6.64%,-1.95,3.37,-,-,87.50 -18.95%,45.82%,21.02,8.07,14.01% -2.04%,-,35.95 97.27%,55.87%,-,4.62,14.42% 21.32%,95.78%,3.89%,4.21%,12.08%,-,2.48,261.84%,51.84%,2.92,192.69%,-,2.26,97.54%,42.25%,36.76,1.93,- -,2.32,114.06%,-4.97%,0.49,88.50,-,-,7.23%,-6.55%,0.54,72.14,939,-,Feb 19 AMC,16.16%,1.59M,70.92,"Jun 20, 2013",Yes / Yes,117.65% 22.04%,"

","864,700",-1.69%,PTCT
PTC Inc,Technology,Software - Application,USA,NASD,S&P 500,22.72,6.85,0.32%,118.89M,2.81%,18.52B,17.95,8.67,-14.12%,118.62M,-9.23%,19.69B,2.54,2.18,99.37%,2.56%,-12.33%,825.32M,6.47,1.16%,-3.28%,3.10,-23.93%,2.86B,4.81,7.13%,13.20%,3.03M,-10.68%,32.32,88.03,7.07%,23.34%,219.69 -29.17%,-7.37%,1.77,20.87,31.91% 40.15%,15.95%,133.38 16.66%,17.19%,-,15.64,12.32% 13.44%,82.60%,4.25%,3.25%,8.32%,-,6.88,110.77%,39.27%,5.29,454.92%,-,1.22,23.62%,28.86%,41.59,2.00,- -,1.22,104.45%,-2.65%,1.03,197.18,0.00%,0.36,21.36%,-7.88%,1.67,162.72,7642,0.35,Feb 04 AMC,-15.60%,977.23K,155.60,"Dec 08, 1989",Yes / Yes,20.89% 7.33%,"

","1,631,131",-4.38%,PTC
Phillips 66,Energy,Oil & Gas Refining & Marketing,USA,NYSE,S&P 500,14.92,10.82,0.13%,402.92M,4.40%,65.07B,13.04,12.39,-14.79%,402.38M,16.31%,84.83B,0.50,1.80,77.14%,1.90%,16.48%,4.40B,0.49,71.78%,-2.30%,3.15,34.54%,132.28B,2.42,11.95%,1.98%,7.63M,25.15%,66.80,58.31,25.83%,15.25%,159.15 1.48%,24.66%,2.77,23.84,-22.60% -,8.80%,91.01 77.45%,50.40%,4.96 (3.07%),12.61,-8.02% 15.76%,5.03%,2.20%,2.60%,109.09%,4.75 (2.94%),0.64,118.75%,2.59%,4.13,121.54%,"Nov 17, 2025",0.87,-7.57%,3.32%,77.48,2.42,7.44% 5.70%,1.23,98119.18%,10.35%,0.86,157.53,44.02%,0.65,1.17%,15.30%,0.85,157.31,13200,0.65,Feb 04 BMO,24.45%,2.42M,161.50,"Apr 12, 2012",Yes / Yes,14.71% 6.28%,"

","2,048,060",2.66%,PSX
Pure Storage Inc,Technology,Computer Hardware,USA,NYSE,-,200.77,0.38,5.32%,330.51M,13.05%,25.11B,33.38,2.28,-3.25%,312.59M,4.98%,23.80B,2.06,0.64,85.03%,2.59%,-17.76%,130.36M,7.21,12.89%,-1.61%,1.96,28.01%,3.48B,17.92,17.23%,3.23%,8.09M,13.49%,4.24,16.37,16.20%,9.27%,100.59 -24.40%,12.97%,4.65,44.47,- -,8.21%,34.51 120.37%,148.94%,-,114.07,13.26% 14.03%,69.81%,6.32%,5.35%,163.97%,-,6.83,-0.92%,2.01%,4.01,553.35%,-,1.53,13.18%,3.74%,57.79,1.78,- -,1.58,-15.20%,6.55%,1.27,95.16,0.00%,0.16,16.05%,6.90%,0.81,73.64,6000,0.13,Feb 25 AMC,9.29%,4.14M,76.05,"Oct 07, 2015",Yes / Yes,0.02% 0.89%,"

","3,371,101",3.27%,PSTG
Pearson plc ADR,Communication Services,Publishing,United Kingdom,NYSE,-,14.44,0.84,0.01%,663.62M,-1.06%,7.69B,13.08,0.93,0.00%,633.12M,-15.45%,9.28B,1.27,0.52,3.43%,0.47%,-7.18%,570.21M,1.69,9.45%,3.23%,3.28,-15.92%,4.55B,1.64,10.32%,6.70%,2.99M,-13.46%,7.41,16.18,10.28%,11.74%,17.90 -32.12%,-27.16%,0.75,5.75,36.67% 13.71%,8.30%,12.02 1.08%,13.98%,0.34 (2.79%),6.85,-1.26% -1.66%,51.45%,1.69%,2.05%,17.16%,0.32 (2.59%),2.04,34.40%,15.76%,0.31,16.49%,"Aug 15, 2025",2.24,1.93%,12.52%,34.29,2.27,7.17% 5.92%,2.31,9.76%,-4.25%,0.38,16.44,38.54%,0.41,0.65%,-9.30%,1.35,12.33,17116,0.40,Aug 01 BMO,-14.90%,911.08K,12.15,"Dec 05, 1996",Yes / Yes,4.94% -3.75%,"

","1,227,732",-1.46%,PSO
Polestar Automotive Holding UK PLC ADR,Consumer Cyclical,Auto Manufacturers,Sweden,NASD,-,-,-38.33,0.06%,91.51M,49.37%,1.74B,-,-15.27,0.00%,91.45M,-3.74%,6.67B,-,-4.87,1.94%,2.22%,-17.23%,-2.70B,0.68,30.63%,250.78%,6.47,-40.72%,2.55B,-,24.33%,-70.59%,2.03M,-10.95%,-59.68,2.42,25.39%,-,42.60 -55.33%,-43.36%,7.85,-,- -2.66%,-,11.75 61.96%,-88.71%,-,-,15.01% 85.58%,-61.08%,19.55%,11.37%,-,-,2.62,-91.21%,-97.06%,1.93,-,-,0.27,-,-105.95%,55.04,3.75,- -,0.43,65.78%,7.76%,1.31,22.50,-,-,16.11%,9.02%,0.45,18.66,2547,-,Nov 12 BMO,-28.65%,313.88K,19.03,"May 18, 2021",Yes / No,-156.50% 23.37%,"

","140,399",1.98%,PSNY
Parsons Corp,Technology,Information Technology Services,USA,NYSE,-,17.15,3.51,1.36%,106.49M,-12.06%,6.42B,15.79,3.81,0.00%,105.04M,-12.85%,7.49B,-,0.75,103.70%,4.30%,-29.84%,386.84M,0.99,6.62%,0.16%,3.22,-24.70%,6.49B,2.51,12.87%,6.92%,4.51M,-2.51%,24.02,15.18,-,15.89%,89.50 -32.68%,-21.59%,3.97,16.76,54.85% 10.30%,9.92%,54.56 10.43%,32.59%,-,14.35,22.63% 11.29%,22.05%,4.09%,3.29%,52.69%,-,1.15,389.03%,6.39%,2.74,-,-,1.67,-0.24%,5.96%,29.16,1.73,- -,1.67,-9.20%,-13.98%,0.67,84.36,0.00%,0.54,-10.41%,-11.51%,3.37,70.21,19600,0.52,Feb 11 BMO,-18.88%,1.40M,60.25,"May 08, 2019",Yes / Yes,-5.22% -3.77%,"

","4,725,046",-14.19%,PSN
Pricesmart Inc,Consumer Defensive,Discount Stores,USA,NASD,RUT,31.67,4.90,17.51%,30.82M,4.75%,4.78B,23.64,6.56,-0.76%,25.42M,14.36%,4.78B,1.47,1.57,88.99%,6.72%,34.38%,147.43M,0.89,11.62%,0.69%,8.34,39.18%,5.39B,3.66,21.98%,6.58%,1.71M,26.45%,42.34,14.49,16.06%,11.97%,157.86 -1.74%,63.53%,10.70,38.10,12.61% 13.55%,9.34%,81.25 90.93%,117.29%,1.41 (0.91%),14.38,9.03% 9.62%,17.42%,3.24%,2.96%,54.58%,1.26 (0.81%),0.89,7.71%,4.46%,4.41,111.55%,"Feb 17, 2026",0.55,7.78%,2.73%,73.11,2.20,13.58% 12.47%,1.33,6.45%,6.27%,0.75,143.00,26.14%,0.25,9.92%,15.22%,1.16,154.49,12000,0.21,Jan 07 AMC,32.25%,204.70K,155.12,"Aug 19, 1997",Yes / Yes,-4.71% 2.29%,"

","236,441",0.41%,PSMT
Sprott Physical Silver Trust,Financial,Asset Management,Canada,AMEX,-,-,-,-,580.89M,-0.72%,16.06B,-,-,-,580.89M,-1.78%,-,-,-,-,0.35%,65.27%,-,-,-,-,0.11,115.18%,-,-,-,-,2.06M,16.91%,-,-,-,-,38.13 -27.48%,156.02%,-,-,- -,-,9.97 177.33%,266.23%,-,-,- -,-,5.34%,7.73%,181.86%,-,-,-,-,2.58,350.33%,-,-,-,-,49.86,-,- -,-,-,-7.10%,0.38,-,-,-,-,7.78%,0.65,26.57,-,-,-,65.48%,19.38M,27.65,"Oct 29, 2010",No / Yes,- -,"

","12,643,217",4.06%,PSLV
Paramount Skydance Corp,Communication Services,Entertainment,USA,NASD,S&P 500,-,-0.26,22.67%,1.07B,2.42%,12.15B,11.03,1.00,0.00%,853.52M,-9.38%,24.89B,-,-0.01,28.47%,6.29%,-27.80%,-272.00M,0.42,-60.88%,-20.50%,6.04,0.36%,28.73B,1.01,65.73%,-0.61%,53.73M,-17.84%,10.93,3.72,-12.16%,-1.90%,20.86 -47.22%,4.16%,2.96,39.45,- -,-1.03%,9.95 10.65%,-49.00%,0.20 (1.82%),8.67,0.73% 1.59%,29.87%,3.52%,2.84%,-80.75%,0.20 (1.82%),0.87,97.09%,8.16%,0.36,-74.73%,"Mar 16, 2026",1.16,-0.48%,-0.95%,35.71,3.33,-40.72% -23.83%,1.34,-15706.67%,-2.54%,1.21,13.96,-,1.23,-0.43%,-13.12%,0.78,10.84,22100,1.20,Feb 25 AMC,-20.93%,8.90M,11.01,"Jun 14, 1990",Yes / Yes,-113.23% -2.75%,"

","6,925,485",1.57%,PSKY
Power Solutions International Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,16.33,5.26,63.02%,23.04M,22.46%,1.98B,14.85,5.78,-7.73%,8.52M,20.88%,2.08B,0.33,0.64,27.00%,18.95%,32.19%,121.20M,2.93,75.05%,17.01%,3.37,-10.05%,675.48M,12.18,17.56%,30.37%,1.61M,50.26%,7.05,37.52,45.14%,118.50%,121.78 -29.50%,107.14%,2.29,39.05,- 51.02%,39.12%,18.10 374.36%,3022.18%,-,17.94,1.42% -2.71%,27.38%,8.39%,8.36%,973.25%,-,3.08,122.61%,16.38%,6.16,720.84%,-,1.19,54.78%,17.94%,61.96,1.00,- -,2.28,59.18%,12.22%,2.05,110.17,0.00%,0.95,61.97%,24.76%,0.96,83.52,700,0.91,Nov 06 AMC,21.04%,478.57K,85.86,"Jul 11, 2007",Yes / Yes,22.45% 22.86%,"

","459,639",2.80%,PSIX
Prospect Capital Corp,Financial,Asset Management,USA,NASD,-,-,-0.82,18.95%,476.46M,5.07%,1.40B,6.90,0.42,3.24%,391.06M,3.57%,4.83B,-,0.11,17.91%,9.32%,0.69%,-356.19M,8.95,-38.96%,-,8.97,2.47%,156.37M,0.47,-10.64%,-3.40%,36.46M,11.97%,6.21,36.76,-19.61%,-4.85%,4.47 -35.12%,-32.40%,0.08,6.21,- -98.19%,-5.56%,2.45 18.37%,-61.59%,0.51 (17.59%),-,-33.98% -20.09%,-5.75%,4.72%,3.51%,-58.92%,0.54 (18.62%),30.90,-291.60%,-64.23%,0.10,-50.85%,"Feb 25, 2026",0.57,-64.39%,-227.79%,59.76,5.00,-5.90% -3.58%,0.57,80.42%,3.68%,0.86,2.50,-,0.40,-75.05%,7.85%,1.76,2.88,-,0.40,Feb 09 AMC,-1.65%,4.07M,2.90,"Jul 27, 2004",Yes / Yes,82.34% 12.58%,"

","7,149,885",0.69%,PSEC
Public Storage,Real Estate,REIT - Industrial,USA,NYSE,S&P 500,30.53,9.62,10.21%,175.46M,1.85%,51.56B,29.22,10.06,0.00%,157.55M,5.24%,65.75B,-,2.49,82.95%,2.78%,7.72%,1.69B,10.77,-13.35%,-0.72%,3.84,4.76%,4.79B,10.39,9.07%,9.48%,4.38M,13.23%,28.28,173.91,-0.61%,20.00%,322.49 -8.88%,-3.77%,1.69,17.60,2.54% 7.84%,8.88%,256.54 14.54%,-2.02%,12.13 (4.13%),19.51,11.19% 10.53%,49.05%,1.76%,2.23%,31.19%,12.00 (4.08%),13.74,-0.22%,46.66%,6.25,30.21%,"Dec 15, 2025",1.73,2.30%,35.38%,62.70,2.36,14.47% 8.45%,1.73,21.18%,3.35%,1.02,304.53,112.80%,1.08,3.05%,7.06%,0.94,292.33,5900,1.05,Feb 12 AMC,2.57%,1.14M,293.84,"Nov 18, 1980",Yes / Yes,3.57% 0.63%,"

","1,076,615",0.52%,PSA
Privia Health Group Inc,Healthcare,Health Information Services,USA,NASD,RUT,152.11,0.14,6.73%,122.87M,-1.86%,2.66B,68.40,0.32,-0.45%,114.72M,-7.77%,2.28B,1.21,0.03,94.03%,2.31%,-7.73%,18.17M,1.30,19.68%,-0.54%,3.76,4.30%,2.04B,3.74,139.87%,1.46%,2.65M,-8.90%,5.77,6.02,56.69%,2.74%,26.51 -18.52%,-9.77%,3.59,24.27,- 7.98%,2.55%,18.77 15.08%,-20.06%,-,61.02,21.58% 17.17%,9.73%,3.93%,3.91%,-,-,1.11,38.68%,1.38%,0.85,-,-,1.67,19.01%,0.89%,37.27,1.23,- -,1.67,89.68%,-5.46%,0.84,31.48,0.00%,0.01,32.54%,-8.01%,0.76,21.82,1140,0.01,Feb 26 BMO,-6.12%,706.12K,21.60,"Apr 29, 2021",Yes / Yes,-8.09% 17.80%,"

","538,711",-1.01%,PRVA
Prudential Financial Inc,Financial,Insurance - Life,USA,NYSE,S&P 500,10.52,10.00,0.21%,350.00M,3.02%,36.84B,6.76,15.57,182.45%,349.27M,-10.60%,-,1.40,3.40,61.89%,2.24%,-1.63%,3.54B,0.62,0.67%,0.64%,4.08,0.04%,59.30B,1.13,7.21%,0.47%,7.83M,-6.75%,93.24,-,4.83%,11.86%,119.76 -12.11%,-5.71%,-,6.99,- -,6.57%,90.38 16.46%,2.16%,5.60 (5.32%),-,-0.77% -0.51%,-,2.33%,2.42%,29.42%,5.40 (5.13%),-,34.27%,8.73%,2.72,81.48%,"Feb 17, 2026",-,-15.77%,5.98%,43.17,2.95,4.00% 4.18%,1.52,1718.02%,-2.52%,0.96,114.46,54.05%,1.00,13.52%,-5.92%,1.41,103.33,38196,0.66,Feb 03 AMC,-1.16%,1.92M,105.26,"Dec 13, 2001",Yes / Yes,-2.10% -1.02%,"

","2,705,332",1.87%,PRU
Pursuit Attractions and Hospitality Inc,Consumer Cyclical,Travel Services,USA,NYSE,RUT,2.95,12.56,26.17%,24.94M,3.75%,1.05B,26.65,1.39,0.07%,20.88M,7.67%,1.26B,-,-0.81,82.50%,6.87%,9.23%,291.88M,2.37,-93.11%,2.94%,5.92,6.68%,441.14M,1.52,57.06%,-7.93%,1.43M,9.98%,24.34,30.46,-,-24.71%,41.72 -11.22%,-7.63%,1.22,-,- 66.15%,38.08%,26.66 38.93%,43.62%,-,11.15,-10.27% -22.40%,26.87%,3.14%,3.22%,-6.72%,-,2.86,2198.47%,15.45%,1.16,37.13%,-,0.95,-68.48%,66.17%,61.08,1.00,- -,1.09,63.46%,4.99%,1.43,45.75,0.00%,0.27,-47.11%,6.25%,0.43,37.72,4000,0.26,Feb 25 AMC,11.55%,242.16K,37.04,"Aug 12, 2004",Yes / Yes,3.59% 7.10%,"

","103,111",-1.80%,PRSU
