Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Primoris Services Corp,Industrials,Engineering & Construction,USA,NYSE,RUT,22.82,3.77,1.00%,54.00M,3.29%,4.65B,17.14,5.02,-13.17%,53.46M,16.75%,5.35B,1.68,1.08,97.47%,4.57%,50.39%,206.19M,0.70,15.88%,3.55%,2.67,11.00%,6.60B,3.21,11.94%,5.05%,2.44M,12.66%,26.78,13.01,13.62%,15.30%,90.86 -5.28%,66.06%,6.61,10.42,15.04% 15.51%,8.93%,45.92 87.46%,287.18%,0.30 (0.35%),12.20,22.10% 15.43%,11.22%,2.73%,3.11%,439.62%,0.30 (0.35%),0.81,42.45%,5.24%,2.58,348.05%,"Jun 30, 2025",1.19,12.45%,3.12%,66.69,1.18,2.70% 1.61%,1.22,132.32%,6.75%,1.44,92.82,7.84%,0.73,16.66%,13.89%,0.64,87.32,15716,0.60,May 05 AMC,20.44%,915.71K,86.07,"Oct 26, 2006",Yes / Yes,49.30% 10.59%,"

","589,524",-1.43%,PRIM
Primerica Inc,Financial,Insurance - Life,USA,NYSE,-,17.57,14.82,0.59%,33.02M,-4.53%,8.56B,11.37,22.90,-5.38%,32.67M,-0.30%,-,2.41,5.20,94.02%,3.93%,3.34%,497.80M,2.65,5.90%,0.85%,7.51,-4.07%,3.23B,3.81,8.99%,4.45%,1.28M,-4.07%,68.33,-,7.28%,23.90%,307.91 -15.44%,9.26%,-,10.45,13.33% 9.63%,11.88%,230.98 12.72%,113.87%,4.17 (1.60%),-,4.54% 8.45%,-,1.82%,1.81%,129.64%,3.88 (1.49%),-,-9.75%,32.23%,5.26,493.23%,"May 22, 2025",-,10.18%,15.40%,41.30,2.70,20.63% 19.40%,1.84,28.54%,-2.62%,0.99,306.57,24.18%,0.86,8.03%,-2.99%,0.84,265.31,2874,0.86,May 07 AMC,-6.06%,170.84K,260.37,"Apr 01, 2010",Yes / Yes,4.97% 2.45%,"

","143,305",-1.86%,PRI
Progress Software Corp,Technology,Software - Infrastructure,USA,NASD,RUT,36.49,1.31,1.89%,43.10M,-9.62%,2.05B,8.41,5.66,-8.86%,42.29M,-24.64%,3.44B,7.33,1.30,116.16%,13.51%,-17.40%,57.59M,2.36,8.34%,0.18%,7.84,-23.38%,869.02M,4.54,6.06%,2.88%,5.71M,-26.85%,10.50,20.14,4.98%,13.48%,70.56 -32.45%,-13.25%,2.37,12.05,-4.30% 21.48%,3.66%,48.78 -2.30%,5.70%,-,11.61,12.35% 12.76%,72.09%,3.04%,3.20%,29.48%,0.17 (0.37%),3.96,-20.37%,19.74%,1.83,58.39%,"Aug 30, 2024",0.43,22.10%,6.63%,19.57,1.86,- -,0.43,4.75%,-17.24%,0.72,71.67,-,3.29,35.57%,-21.08%,2.27,48.80,2815,2.48,Jun 30 AMC,-22.25%,728.82K,47.66,"Jul 30, 1991",Yes / Yes,7.68% -0.07%,"

","1,651,188",-2.34%,PRGS
Perrigo Company plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NYSE,-,-,-1.27,0.49%,137.20M,-0.33%,3.72B,8.21,3.29,-0.63%,136.80M,-0.73%,7.11B,-,0.59,101.68%,3.67%,9.78%,-174.20M,0.86,18.30%,0.99%,4.23,10.95%,4.34B,0.85,8.31%,-1.61%,5.02M,5.21%,31.81,9.07,11.39%,-3.64%,30.93 -12.54%,-2.84%,2.98,20.53,-12.80% -,-2.15%,23.14 16.90%,-34.18%,1.17 (4.33%),10.11,1.84% -1.99%,36.36%,2.74%,2.12%,-50.76%,1.13 (4.18%),1.64,-4290.31%,8.72%,0.64,-85.21%,"May 30, 2025",1.28,-4.85%,-4.02%,51.94,1.83,4.64% 6.05%,2.36,-256.04%,0.62%,0.47,36.67,-,0.87,-3.54%,1.27%,0.93,27.41,8379,0.86,May 07 BMO,3.31%,1.19M,27.05,"Dec 17, 1991",Yes / Yes,6.04% -3.93%,"

","1,099,187",-1.31%,PRGO
PROG Holdings Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,5.76,4.89,3.09%,40.35M,-6.31%,1.14B,7.92,3.56,2.48%,39.11M,-5.81%,1.53B,0.81,0.80,99.83%,4.63%,10.94%,210.00M,0.45,-8.93%,-2.41%,3.99,-29.73%,2.51B,1.74,14.66%,14.33%,1.81M,-33.27%,16.22,5.34,7.15%,33.88%,50.28 -43.91%,-14.96%,5.29,5.56,7.08% 57.49%,16.69%,23.50 20.00%,59.05%,0.50 (1.77%),0.79,-2.74% 2.63%,33.15%,2.94%,2.99%,-24.07%,0.50 (1.77%),0.61,101.14%,9.92%,0.91,-7.21%,"May 20, 2025",3.75,4.62%,8.38%,40.90,2.00,- 27.94%,8.76,68.17%,-4.09%,1.75,35.14,10.60%,0.92,6.58%,-2.91%,1.01,29.13,1403,0.92,Jul 23 BMO,-22.64%,454.26K,28.20,"Nov 04, 1982",Yes / Yes,9.00% 0.86%,"

","458,486",-3.19%,PRG
Perdoceo Education Corporation,Consumer Defensive,Education & Training Services,USA,NASD,RUT,12.97,2.26,8.55%,65.54M,-3.14%,1.92B,11.92,2.46,-5.04%,59.93M,-8.00%,1.38B,-,0.60,96.62%,9.62%,13.59%,151.84M,2.65,4.57%,0.37%,9.55,13.37%,726.00M,1.98,7.42%,13.09%,5.76M,10.80%,14.80,3.14,-,16.54%,34.60 -15.23%,36.23%,9.34,11.51,12.37% 17.72%,14.73%,20.55 42.73%,145.23%,-,6.71,-0.57% 1.65%,77.55%,2.49%,2.79%,80.27%,0.52 (1.77%),1.90,0.35%,25.14%,0.89,772.92%,"May 30, 2025",4.43,6.35%,20.91%,33.94,1.00,- -,4.46,10.71%,-6.68%,0.87,40.00,21.87%,0.07,26.59%,-7.37%,0.96,29.12,5690,0.06,May 01 AMC,8.67%,603.32K,29.33,"Jan 29, 1998",Yes / Yes,6.56% 2.41%,"

","577,682",0.72%,PRDO
Procept BioRobotics Corp,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.70,4.93%,55.28M,0.17%,3.21B,-,-1.02,-6.95%,52.60M,-5.15%,2.97B,-,-0.41,91.78%,12.94%,11.41%,-90.19M,12.88,13.81%,0.30%,7.61,-33.21%,249.12M,8.24,32.42%,-19.99%,6.81M,-27.96%,7.04,10.15,35.76%,-27.62%,103.81 -44.12%,-15.10%,5.72,-,-8.57% -12.56%,-19.31%,47.04 23.32%,77.18%,-,-,86.74% 105.21%,61.67%,4.67%,3.73%,-,-,11.93,19.87%,-38.70%,2.43,-,-,7.74,59.36%,-36.20%,48.68,1.46,- -,8.94,11.48%,-0.53%,1.07,77.20,-,0.21,55.28%,-0.28%,1.99,58.17,756,0.20,Apr 24 BMO,-16.93%,894.64K,58.01,"Sep 15, 2021",Yes / Yes,8.24% 5.69%,"

","1,784,447",-0.28%,PRCT
Porch Group Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.20,40.44%,120.14M,-2.41%,1.26B,97.28,0.12,-1.68%,61.48M,7.99%,1.60B,-,-0.09,63.94%,21.20%,122.30%,-11.07M,2.94,78.79%,10.94%,4.68,169.62%,427.15M,-,278.57%,-1.32%,13.04M,147.15%,-0.44,14.33,-,-,13.59 -10.52%,523.59%,0.85,-,33.78% -,-3.10%,1.05 1058.10%,338.99%,-,53.99,31.53% -,49.67%,6.97%,6.87%,17.37%,-,3.74,85.11%,-7.19%,0.80,-,-,1.52,-6.81%,-2.59%,56.39,1.33,- -,1.52,154.09%,2.86%,2.72,13.17,-,-,-9.27%,14.14%,0.67,12.38,733,-,May 06 AMC,103.61%,2.78M,12.16,"Jan 13, 2020",Yes / Yes,170.61% 6.40%,"

","1,856,797",-1.78%,PRCH
Praxis Precision Medicines Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-10.71,10.57%,20.34M,10.97%,1.06B,-,-11.93,0.00%,18.22M,15.23%,730.03M,-,-3.25,110.75%,9.78%,74.48%,-212.56M,130.17,-25.17%,23.19%,5.13,-17.83%,8.12M,2.40,6.62%,-58.30%,1.78M,-32.58%,21.59,3.22,-4.40%,-63.56%,91.83 -43.49%,3.80%,16.10,-,44.28% 8.54%,-48.40%,26.70 94.34%,5.79%,-,-,- -,96.39%,6.58%,5.56%,-,-,89.91,32.69%,-2868.84%,2.67,-,-,8.44,270.02%,-2617.11%,69.47,1.42,- -,8.44,-15.70%,13.14%,2.61,99.17,-,0.00,-100.00%,23.11%,1.14,53.60,116,0.00,May 02 BMO,-9.42%,347.57K,51.89,"Oct 16, 2020",Yes / Yes,-2.58% -100.00%,"

","396,506",-3.19%,PRAX
Proassurance Corporation,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,28.82,0.83,1.61%,51.29M,0.42%,1.22B,22.88,1.04,0.00%,50.25M,3.34%,-,2.32,0.21,93.38%,5.99%,2.15%,42.30M,1.07,-8.40%,-5.19%,5.07,67.25%,1.14B,0.99,19.53%,0.82%,3.01M,49.59%,24.05,-,12.43%,3.60%,23.93 -0.54%,106.78%,-,-,-27.20% 123.13%,2.53%,11.16 113.17%,0.25%,-,-,0.76% 2.87%,-,0.45%,0.67%,74.49%,-,-,253.11%,6.76%,0.15,-39.45%,"Mar 28, 2023",-,-1.00%,3.72%,78.82,3.33,- -,0.19,-225.77%,2.49%,0.13,22.67,0.00%,0.36,-4.43%,2.85%,1.09,23.80,1036,0.36,May 06 AMC,28.10%,593.73K,23.80,"Sep 04, 1991",Yes / Yes,-33.91% 3.20%,"

","647,076",0.00%,PRA
Permian Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,8.36,1.62,23.12%,704.87M,-6.10%,10.83B,10.12,1.34,0.54%,538.82M,-6.43%,15.72B,1.38,0.29,84.85%,7.89%,22.64%,1.17B,2.11,-6.28%,-0.52%,3.82,-10.57%,5.13B,1.02,-1.52%,7.29%,42.51M,-5.84%,13.31,15.42,6.06%,14.35%,16.78 -19.30%,-17.45%,0.88,17.87,46.36% 90.07%,8.89%,10.01 35.26%,139.60%,0.60 (4.41%),4.31,69.34% 39.57%,38.61%,2.48%,3.10%,1557.50%,0.51 (3.77%),3.06,44.18%,35.09%,0.44,-,"Jun 16, 2025",0.86,37.00%,22.84%,44.36,1.12,- -,0.86,77.86%,-4.05%,1.32,18.38,22.13%,0.44,10.74%,-0.17%,0.98,13.91,482,0.41,May 07 AMC,-2.53%,11.12M,13.54,"Apr 15, 2016",Yes / Yes,3.95% -0.54%,"

","10,876,032",-2.66%,PR
Perpetua Resources Corp,Basic Materials,Other Precious Metals & Mining,USA,NASD,RUT,-,-0.29,0.60%,103.74M,16.21%,1.54B,-,-0.17,-,103.12M,13.11%,1.52B,-,-0.14,61.76%,5.97%,25.44%,-19.74M,-,-72.73%,86.02%,2.63,22.64%,0.00M,10.32,56.14%,-20.80%,6.15M,39.08%,1.44,80.43,-,-22.84%,17.96 -17.37%,155.42%,0.18,-,30.57% 13.04%,-19.25%,5.25 182.67%,430.00%,-,-,- -,-,7.87%,6.60%,143.28%,-,-,-7.74%,-,0.98,378.71%,-,5.95,-,-,60.54,1.00,- -,5.95,-153.16%,12.89%,0.23,21.20,-,0.00,-,6.84%,1.03,14.66,36,0.00,May 09 AMC,28.58%,2.34M,14.84,"Oct 07, 2011",Yes / Yes,-140.00% -,"

","2,415,731",1.23%,PPTA
PPL Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,26.39,1.34,0.13%,739.07M,5.27%,26.13B,18.06,1.96,-4.62%,738.27M,2.82%,43.06B,3.52,0.39,81.54%,3.52%,1.76%,992.00M,3.02,7.64%,2.90%,5.02,11.41%,8.66B,1.83,7.62%,2.44%,26.00M,8.90%,19.34,73.82,7.50%,7.00%,36.70 -3.68%,25.27%,0.48,-,92.19% -12.75%,3.28%,27.93 26.57%,30.06%,1.08 (3.07%),13.17,13.53% 1.72%,26.56%,2.61%,1.77%,37.44%,1.06 (3.00%),4.97,30.02%,21.96%,0.64,14.29%,"Jun 10, 2025",0.68,5.62%,11.45%,65.42,1.88,-14.71% -8.99%,0.81,34.06%,4.18%,0.65,37.82,86.01%,1.21,8.68%,2.83%,4.79,34.76,6653,1.11,Jul 31 BMO,4.39%,5.18M,35.35,"Sep 17, 1948",Yes / Yes,8.50% 16.44%,"

","24,820,676",1.70%,PPL
"PPG Industries, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,19.36,5.90,0.51%,227.00M,-2.66%,25.94B,13.29,8.60,-0.41%,225.85M,2.02%,32.08B,3.12,2.23,86.79%,1.88%,13.46%,1.38B,1.55,0.13%,-3.27%,2.38,0.98%,16.78B,3.75,9.15%,6.39%,4.24M,-4.32%,30.52,13.71,6.20%,18.47%,137.24 -16.72%,-11.89%,8.34,32.92,-0.26% 2.71%,10.61%,90.24 26.65%,-3.04%,2.81 (2.45%),11.49,-1.94% 0.91%,38.71%,1.72%,2.07%,7.34%,2.72 (2.38%),1.91,-0.58%,13.47%,2.48,-0.67%,"May 12, 2025",0.99,-7.67%,8.20%,49.85,2.29,5.58% 6.08%,1.35,-2.59%,-0.01%,1.16,129.60,44.60%,1.13,-14.54%,1.51%,0.64,116.36,46000,0.87,Jul 29 AMC,-2.01%,1.78M,114.29,"Dec 17, 1945",Yes / Yes,6.29% 0.65%,"

","1,145,556",-1.78%,PPG
Pilgrim's Pride Corp,Consumer Defensive,Packaged Foods,USA,NASD,-,8.67,5.08,82.60%,237.38M,-3.78%,10.44B,9.91,4.44,-0.04%,41.25M,-3.76%,11.83B,-,1.59,19.13%,19.26%,-16.63%,1.21B,0.58,-1.06%,-9.33%,6.48,8.14%,17.97B,3.34,-17.16%,11.65%,7.95M,9.48%,13.20,5.03,-5.84%,36.53%,55.18 -20.20%,31.04%,8.76,7.57,230.11% 20.13%,18.52%,33.79 30.31%,65.58%,4.74 (10.75%),5.04,6.52% 9.40%,13.72%,2.22%,2.37%,211.54%,-,0.66,145.82%,10.64%,1.11,138.99%,"Apr 03, 2025",0.88,2.35%,6.72%,36.21,3.00,- -,1.35,69.17%,-2.95%,0.50,49.00,0.00%,1.10,2.34%,-5.77%,1.55,45.06,61600,1.08,Jul 30 AMC,-2.78%,1.23M,44.03,"Nov 14, 1986",Yes / Yes,-2.53% 0.38%,"

","1,897,507",-2.29%,PPC
"Pacific Premier Bancorp, Inc",Financial,Banks - Regional,USA,NASD,RUT,14.08,1.53,2.37%,97.07M,-5.65%,2.09B,13.77,1.56,-0.63%,94.72M,1.32%,-,-,0.34,93.52%,2.08%,17.44%,145.08M,2.39,-13.33%,-0.61%,1.97,-6.10%,874.59M,0.71,9.44%,0.79%,1.97M,-13.52%,30.57,-,-,4.94%,30.28 -28.83%,-12.89%,-,11.07,-22.79% -8.76%,4.42%,18.06 19.32%,-29.09%,1.32 (6.13%),-,3.98% 10.01%,-,2.49%,2.51%,11.60%,1.32 (6.13%),-,1086.91%,22.45%,0.60,26.76%,"May 05, 2025",-,23.09%,16.59%,47.23,2.75,0.77% 8.45%,0.07,-23.80%,-0.51%,1.15,24.38,80.15%,0.11,-12.73%,-0.02%,1.18,22.56,1325,0.11,Apr 24 BMO,-9.07%,996.33K,21.55,"Jun 25, 1997",Yes / Yes,30.61% 1.11%,"

","1,178,879",-4.48%,PPBI
"Powell Industries, Inc",Industrials,Electrical Equipment & Parts,USA,NASD,RUT,14.84,14.22,21.89%,12.07M,-2.45%,2.55B,15.18,13.91,-0.65%,9.43M,9.19%,2.16B,7.85,3.77,105.24%,19.27%,21.87%,173.37M,2.35,9.44%,22.31%,6.51,-8.68%,1.08B,4.71,3.40%,19.10%,1.82M,-4.76%,44.86,6.54,1.89%,37.08%,364.98 -42.16%,47.97%,32.26,49.82,512.52% 70.63%,31.98%,127.01 66.21%,822.24%,1.06 (0.50%),10.05,29.09% 14.38%,28.17%,3.37%,4.53%,683.01%,1.07 (0.50%),1.99,67.93%,19.19%,8.78,535.84%,"May 21, 2025",1.78,27.43%,16.00%,60.32,1.67,0.64% 0.38%,2.00,38.54%,4.25%,0.80,243.93,8.60%,0.00,9.22%,10.99%,0.57,210.56,3187,0.00,May 06 AMC,-3.91%,279.23K,211.10,"Mar 17, 1980",Yes / Yes,10.65% -1.43%,"

","159,345",0.26%,POWL
Power Integrations Inc,Technology,Semiconductors,USA,NASD,RUT,83.19,0.65,2.22%,56.69M,-7.23%,3.04B,26.97,2.00,-6.83%,55.04M,-6.20%,2.75B,3.14,0.35,104.44%,4.84%,19.87%,37.07M,7.03,34.31%,1.46%,5.28,-9.74%,432.81M,4.16,28.63%,4.58%,2.66M,-12.40%,12.98,10.52,26.53%,5.03%,79.13 -31.69%,-27.21%,5.14,41.68,-40.47% -29.52%,5.04%,40.78 32.54%,-27.85%,0.84 (1.55%),48.34,-15.86% -0.08%,54.34%,3.35%,3.21%,-10.62%,0.83 (1.54%),6.36,-29.34%,5.59%,2.05,149.65%,"May 30, 2025",6.02,0.67%,8.56%,43.66,1.50,14.47% 18.27%,9.10,122.40%,-4.35%,1.31,68.80,143.57%,0.00,15.10%,-0.75%,0.96,56.66,865,0.00,May 12 AMC,-7.37%,504.39K,54.05,"Dec 12, 1997",Yes / Yes,9.15% 0.16%,"

","482,539",-4.61%,POWI
Post Holdings Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,19.04,5.54,11.95%,55.72M,-1.03%,5.88B,13.66,7.73,1.07%,49.06M,-7.09%,12.21B,1.72,1.65,95.89%,5.67%,-9.72%,357.30M,0.75,4.70%,1.41%,4.64,-0.01%,7.88B,1.54,17.70%,2.86%,2.78M,-7.77%,68.75,9.41,11.09%,9.15%,125.84 -16.11%,-1.21%,11.22,11.78,30.28% 27.73%,3.32%,103.33 2.17%,26.73%,-,9.36,16.73% 6.88%,26.89%,2.22%,1.93%,80.98%,-,1.55,9.36%,10.33%,2.15,212.50%,-,1.43,1.48%,4.53%,37.85,1.73,- -,2.13,-28.03%,-3.42%,0.50,128.56,0.00%,1.81,-2.35%,-3.96%,1.34,106.87,11480,1.81,May 08 AMC,-5.90%,599.35K,105.57,"Jan 27, 2012",Yes / Yes,17.79% -1.39%,"

","803,033",-1.22%,POST
Portland General Electric Co,Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,14.14,2.86,0.60%,109.50M,-0.69%,4.42B,11.95,3.38,-1.29%,108.86M,-2.18%,9.44B,3.62,0.68,101.06%,4.07%,-4.24%,304.00M,1.38,3.02%,32.74%,4.09,-0.39%,3.20B,1.15,4.51%,2.50%,4.43M,-7.38%,35.10,402.22,3.91%,8.33%,49.85 -18.96%,-9.40%,0.10,-,3.35% 4.69%,3.46%,39.54 2.16%,-16.67%,2.08 (5.16%),10.79,10.72% 8.85%,29.28%,1.72%,1.66%,-2.46%,2.02 (5.01%),2.95,9.53%,11.24%,0.71,16.19%,"Jun 24, 2025",0.94,11.83%,9.49%,44.05,2.50,5.21% 5.43%,1.06,-15.13%,-0.64%,0.57,46.20,65.72%,1.31,4.40%,-2.51%,1.06,41.21,2915,1.28,Jul 25 BMO,-7.68%,1.08M,40.40,"Apr 03, 2006",Yes / Yes,-5.50% -4.46%,"

","1,143,098",-1.97%,POR
Pool Corporation,Industrials,Industrial Distribution,USA,NASD,S&P 500,27.39,10.66,3.05%,37.66M,-3.47%,10.98B,24.40,11.97,-3.46%,36.45M,-1.25%,12.26B,4.96,5.14,103.58%,9.69%,-6.15%,406.87M,2.09,-1.08%,0.05%,5.73,-10.50%,5.26B,8.88,9.35%,10.89%,3.53M,-14.32%,32.89,153.30,5.52%,31.49%,395.60 -26.15%,-7.95%,1.91,22.63,-10.88% 12.04%,16.76%,282.22 3.51%,-22.76%,3.60 (1.23%),19.37,0.10% 10.67%,29.44%,2.88%,2.84%,7.88%,4.85 (1.66%),2.33,-16.75%,11.14%,8.71,316.91%,"May 15, 2025",0.53,-3.56%,7.73%,43.56,2.40,16.40% 17.48%,1.79,-30.59%,-1.77%,1.06,322.91,41.58%,1.09,-4.40%,-3.20%,0.92,301.18,6000,0.96,Jul 24 BMO,-12.72%,616.88K,292.13,"Oct 13, 1995",Yes / Yes,-9.57% -2.53%,"

","565,444",-3.00%,POOL
Pony AI Inc. ADR,Technology,Information Technology Services,China,NASD,-,-,-0.78,23.83%,269.20M,5.04%,3.53B,-,-0.56,0.00%,205.06M,3.31%,2.93B,-,-,16.18%,6.10%,147.55%,-274.37M,47.02,78.81%,24.59%,0.86,-13.00%,75.11M,5.11,-9.17%,-30.54%,12.51M,-8.57%,2.57,5.61,39.65%,-33.58%,23.88 -45.06%,-,2.34,-,-6.78% -,-30.21%,4.11 219.22%,-,-,-,109.81% -,5.35%,7.12%,9.26%,-,-,39.03,-120.11%,-380.68%,1.30,-,-,15.86,4.27%,-365.30%,49.62,1.00,- -,15.86,-,2.46%,-,21.47,-,0.01,-,-10.41%,0.59,12.63,1460,0.01,May 20 BMO,-0.24%,14.56M,13.12,"Nov 27, 2024",Yes / Yes,- -,"

","8,551,836",3.88%,PONY
Insulet Corporation,Healthcare,Medical Devices,USA,NASD,S&P 500,52.19,5.56,0.51%,70.36M,-2.20%,20.41B,53.42,5.43,-8.15%,70.02M,-4.49%,20.82B,1.88,0.92,102.18%,3.16%,14.17%,402.20M,9.28,34.15%,0.55%,2.68,6.68%,2.20B,15.33,24.89%,13.10%,2.21M,11.08%,18.91,15.91,27.72%,37.92%,329.33 -11.95%,42.42%,18.23,70.03,186.88% 98.82%,13.67%,173.00 67.62%,23.13%,-,47.95,23.54% 22.92%,71.14%,1.84%,2.28%,39.63%,-,9.47,71.25%,15.50%,7.07,858.01%,-,3.59,23.49%,18.29%,37.06,1.50,- -,4.43,-31.57%,-4.04%,1.36,343.17,0.00%,1.27,28.82%,-5.11%,0.62,292.01,3900,1.21,Aug 07 BMO,7.10%,827.33K,289.99,"May 15, 2007",Yes / Yes,29.11% 4.73%,"

","510,980",-0.69%,PODD
Pinnacle West Capital Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,17.88,5.03,0.30%,119.40M,0.44%,10.75B,17.96,5.01,-1.04%,119.04M,-0.76%,22.90B,5.75,1.59,96.23%,3.80%,-2.07%,587.30M,2.06,-13.17%,1.39%,3.71,10.09%,5.21B,1.59,10.12%,2.26%,4.53M,6.18%,56.44,122.68,3.11%,9.08%,96.50 -6.73%,12.50%,0.73,-,-1.41% 1.87%,3.44%,79.33 13.46%,27.01%,3.63 (4.04%),12.06,10.45% 8.10%,22.07%,1.69%,1.49%,17.32%,3.56 (3.96%),4.40,12.37%,17.64%,1.40,49.17%,"Aug 01, 2025",0.27,10.69%,11.28%,48.96,2.50,1.96% 3.37%,0.43,-126.29%,0.28%,0.38,97.50,67.49%,1.80,8.47%,-0.49%,1.03,91.28,88,1.53,Aug 06 BMO,0.18%,1.22M,90.01,"Aug 28, 1961",Yes / Yes,-327.27% 3.23%,"

","1,251,536",-1.39%,PNW
Pentair plc,Industrials,Specialty Industrial Machinery,United Kingdom,NYSE,S&P 500,27.02,3.88,0.62%,164.50M,-0.95%,17.24B,20.00,5.24,-1.33%,163.51M,5.92%,19.05B,2.91,1.34,93.71%,1.78%,27.47%,647.00M,4.23,9.86%,0.97%,2.15,8.04%,4.08B,4.74,10.13%,9.60%,2.91M,4.10%,22.09,122.60,9.30%,18.59%,110.71 -5.37%,33.50%,0.85,22.58,4.27% 12.39%,11.64%,74.25 41.10%,125.31%,0.99 (0.94%),18.28,2.74% 6.66%,39.74%,1.60%,1.77%,186.10%,0.96 (0.92%),4.67,3.23%,22.74%,1.87,134.76%,"Jul 18, 2025",1.22,-0.42%,15.87%,57.19,1.73,5.09% 5.19%,1.89,16.83%,1.69%,1.07,110.50,25.12%,0.54,-0.67%,4.95%,0.85,106.74,9750,0.53,Jul 22 BMO,7.35%,1.36M,104.77,"Nov 01, 1982",Yes / Yes,9.76% 2.23%,"

","1,157,941",-1.85%,PNR
Pinnacle Financial Partners Inc,Financial,Banks - Regional,USA,NASD,-,18.57,6.19,1.74%,77.55M,-2.77%,8.91B,13.24,8.67,-13.84%,76.21M,8.87%,-,1.47,1.98,87.03%,1.94%,27.59%,476.33M,2.97,12.75%,-2.64%,3.28,2.37%,3.00B,1.41,11.65%,0.95%,1.48M,0.43%,81.57,-,12.60%,7.77%,131.91 -12.91%,35.17%,-,16.20,-4.03% 2.69%,5.45%,81.57 40.84%,54.70%,0.92 (0.80%),-,32.05% 19.40%,-,2.00%,2.31%,197.15%,0.92 (0.80%),-,-11.31%,17.65%,2.73,119.78%,"May 02, 2025",-,8.08%,15.85%,56.29,1.93,6.92% 6.58%,0.21,12.91%,2.49%,1.05,126.19,14.76%,0.39,0.15%,5.18%,1.74,119.04,-,0.34,Jul 15 AMC,4.21%,451.38K,114.88,"Aug 22, 2000",Yes / Yes,4.77% 1.27%,"

","784,934",-3.49%,PNFP
PNC Financial Services Group Inc,Financial,Banks - Regional,USA,NYSE,S&P 500,13.56,14.16,0.42%,395.79M,-2.96%,76.00B,11.11,17.29,-2.01%,393.92M,8.10%,-,1.12,3.55,84.86%,1.18%,26.42%,5.66B,2.27,10.10%,0.86%,2.04,1.65%,33.43B,1.50,14.28%,1.07%,4.66M,-0.37%,127.98,-,12.09%,11.15%,216.26 -11.15%,14.17%,-,9.55,2.67% 3.84%,5.64%,145.12 32.40%,19.06%,6.58 (3.43%),-,20.34% 9.50%,-,1.78%,1.73%,91.87%,6.50 (3.38%),-,19.01%,19.98%,3.43,100.77%,"Jul 15, 2025",-,3.07%,16.92%,59.44,2.00,9.49% 8.45%,0.14,13.39%,2.10%,1.09,211.47,45.85%,1.10,-5.68%,6.95%,1.52,197.39,53686,0.78,Jul 16 BMO,3.60%,2.28M,192.14,"Mar 17, 1980",Yes / Yes,3.94% -0.59%,"

","3,458,047",-2.66%,PNC
