Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
United Micro Electronics ADR,Technology,Semiconductors,Taiwan,NYSE,-,13.94,0.51,0.00%,2.51B,0.14%,17.88B,12.49,0.57,-,2.51B,-3.52%,16.93B,3.43,0.14,5.32%,2.07%,5.17%,1.29B,2.38,-7.73%,-2.95%,7.42,-11.77%,7.51B,1.51,6.51%,7.08%,52.02M,9.71%,4.72,4.58,4.07%,10.97%,8.33 -14.53%,2.59%,1.56,11.56,-10.24% 34.72%,9.34%,5.61 26.92%,-6.07%,0.41 (5.79%),5.38,-1.75% 8.57%,27.19%,2.39%,2.56%,36.86%,0.48 (6.69%),2.26,-20.93%,17.79%,0.20,304.04%,"Jun 24, 2025",1.92,5.87%,17.16%,43.42,3.60,-8.94% 29.91%,2.34,11.78%,-3.80%,1.03,6.47,62.91%,0.25,5.56%,-3.21%,1.77,7.23,-,0.16,Oct 29 AMC,-0.43%,7.01M,7.12,"Sep 19, 2000",Yes / Yes,48.93% -0.98%,"

","12,385,370",-1.52%,UMC
UMB Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,11.81,8.84,4.02%,75.95M,-4.27%,7.93B,9.03,11.56,-1.04%,72.90M,-6.31%,-,1.11,2.69,92.98%,3.44%,-14.16%,595.07M,2.11,13.80%,4.56%,5.23,2.19%,3.76B,1.11,7.96%,1.02%,2.51M,-7.52%,94.13,-,10.63%,11.06%,129.94 -19.68%,-13.92%,-,10.22,7.49% 12.63%,7.52%,82.00 27.28%,23.97%,1.62 (1.56%),-,28.13% 16.78%,-,2.54%,2.48%,52.30%,1.60 (1.53%),-,10.38%,19.94%,2.84,102.19%,"Dec 10, 2025",-,38.81%,15.83%,33.97,1.38,4.39% 5.35%,0.54,5.73%,-3.45%,0.79,137.69,17.46%,0.44,51.86%,-8.15%,0.74,104.08,3698,0.06,Oct 28 AMC,-3.40%,479.21K,104.37,"Mar 17, 1980",Yes / Yes,8.03% 2.54%,"

","356,269",0.28%,UMBF
Ulta Beauty Inc,Consumer Cyclical,Specialty Retail,USA,NASD,S&P 500,19.03,26.09,0.24%,44.88M,-7.01%,22.26B,18.29,27.14,-0.46%,44.73M,-4.41%,24.30B,3.27,4.53,98.00%,5.06%,-6.24%,1.20B,1.91,-3.35%,3.54%,3.46,20.97%,11.65B,8.56,10.83%,19.43%,2.26M,14.14%,58.02,91.70,5.81%,48.52%,572.23 -13.24%,40.50%,5.41,23.38,12.12% 15.84%,27.81%,309.01 60.65%,13.79%,-,12.96,9.38% 8.83%,39.00%,3.05%,2.57%,89.23%,-,2.09,4.57%,13.69%,13.94,193.13%,-,0.30,2.94%,10.31%,35.98,2.14,- -,1.39,9.14%,-3.86%,0.88,590.45,0.00%,0.88,9.26%,-6.35%,0.78,497.41,58000,0.66,Dec 04 AMC,8.72%,653.52K,496.44,"Oct 25, 2007",Yes / Yes,13.23% 4.12%,"

","508,221",-0.20%,ULTA
UL Solutions Inc,Industrials,Specialty Business Services,USA,NYSE,-,51.22,1.68,69.20%,62.75M,0.56%,17.24B,41.92,2.05,0.00%,61.88M,11.37%,17.75B,4.65,0.45,35.28%,6.14%,31.34%,339.00M,5.74,11.76%,0.63%,5.95,20.89%,3.00B,14.45,7.77%,11.74%,3.80M,72.07%,5.94,67.62,11.01%,32.83%,91.95 -6.66%,69.62%,1.27,44.32,13.29% 8.97%,17.97%,48.54 76.82%,-,0.54 (0.63%),25.25,4.47% 5.68%,48.58%,2.92%,2.99%,-,0.52 (0.60%),5.91,11.55%,17.28%,2.57,-,"Nov 28, 2025",1.33,6.68%,11.29%,61.48,2.33,- -,1.33,11.95%,2.14%,0.77,93.57,23.03%,0.62,7.11%,11.78%,1.21,86.62,15094,0.58,Nov 04 BMO,28.50%,639.46K,85.83,"Apr 12, 2024",Yes / Yes,18.62% 1.57%,"

","775,225",-0.91%,ULS
Unilever plc ADR,Consumer Defensive,Household & Personal Products,United Kingdom,NYSE,-,24.34,2.44,0.00%,2.45B,-1.74%,145.35B,16.39,3.62,-,2.45B,-4.66%,179.03B,3.28,-,9.71%,0.18%,-5.99%,6.05B,2.24,11.19%,5.80%,1.63,-6.37%,64.99B,6.96,4.61%,6.92%,4.50M,4.55%,8.52,22.65,7.43%,28.36%,65.66 -9.72%,2.38%,2.62,21.60,-3.22% 0.71%,12.07%,54.32 9.13%,23.71%,2.10 (3.55%),12.98,1.97% 2.47%,-,1.05%,1.04%,-5.50%,2.04 (3.43%),2.75,-14.60%,18.20%,0.74,39.15%,"Nov 07, 2025",0.55,-0.30%,9.30%,39.45,1.50,-2.06% 0.55%,0.76,-2.65%,-2.31%,0.35,71.50,74.45%,1.80,-2.17%,-2.27%,1.24,58.87,120040,1.40,Jul 31 BMO,-2.64%,2.75M,59.28,"Dec 12, 1961",Yes / Yes,6.54% -0.10%,"

","3,402,251",0.70%,UL
Ubiquiti Inc,Technology,Communication Equipment,USA,NYSE,-,39.41,13.08,93.04%,60.50M,-7.57%,31.18B,40.56,12.71,-0.00%,4.21M,-25.44%,31.18B,-,3.08,4.71%,12.19%,1.02%,791.81M,11.31,14.30%,-0.34%,2.51,31.40%,2.76B,37.64,1.44%,59.80%,0.51M,55.29%,13.69,175.99,-,155.78%,803.59 -35.86%,53.76%,2.93,52.88,24.23% 15.17%,91.84%,255.00 102.13%,76.50%,-,32.84,15.01% 14.91%,44.37%,5.85%,5.37%,103.68%,2.80 (0.54%),11.31,102.83%,33.69%,36.71,1428.14%,"Nov 17, 2025",0.83,36.77%,28.72%,25.34,3.33,0.00% 14.87%,2.09,62.24%,-22.22%,1.46,587.50,20.41%,0.22,33.33%,-22.91%,0.64,535.07,1667,0.04,Nov 07 BMO,12.15%,204.82K,515.44,"Oct 14, 2011",No / Yes,18.29% 4.47%,"

","131,110",-3.67%,UI
"Universal Health Services, Inc",Healthcare,Medical Care Facilities,USA,NYSE,S&P 500,10.71,21.04,15.65%,55.23M,-0.96%,14.34B,9.59,23.51,-0.05%,53.68M,7.12%,19.47B,0.65,5.88,83.54%,3.41%,21.45%,1.38B,0.84,30.34%,-0.30%,2.76,20.75%,16.99B,1.96,8.59%,9.26%,1.83M,25.62%,114.75,127.02,16.48%,19.97%,231.37 -2.59%,13.86%,1.77,14.81,12.47% 13.00%,11.99%,152.33 47.96%,76.59%,0.83 (0.37%),7.63,7.78% 6.82%,11.47%,2.67%,3.11%,69.20%,0.80 (0.35%),1.15,39.58%,11.47%,6.15,91.62%,"Dec 01, 2025",0.96,10.21%,8.09%,58.37,2.30,0.00% 5.92%,1.03,54.22%,0.84%,1.25,248.11,4.76%,0.71,13.43%,7.54%,1.30,227.94,99000,0.60,Oct 27 AMC,20.83%,664.57K,225.38,"Jul 09, 1981",Yes / Yes,16.64% 3.68%,"

","865,336",-1.12%,UHS
U-Haul Holding Company,Industrials,Rental & Leasing Services,USA,NYSE,-,48.86,1.01,96.12%,19.61M,-3.87%,8.94B,40.52,1.21,0.00%,7.60M,-11.60%,15.59B,-,0.24,3.92%,11.90%,-16.59%,197.46M,1.50,-62.83%,0.36%,6.00,-20.14%,5.97B,1.24,93.32%,0.95%,0.90M,-28.77%,39.62,8.26,-,2.58%,75.19 -34.55%,-27.78%,5.96,-,-69.09% -40.42%,1.28%,48.47 1.52%,-5.49%,0.20 (0.41%),8.83,0.52% 7.94%,11.50%,2.83%,2.43%,23.52%,-,2.61,-55.65%,11.18%,1.28,24.13%,"Sep 02, 2022",1.76,4.32%,3.31%,26.79,2.33,- -,1.96,-45.65%,-6.07%,1.15,89.00,0.00%,1.00,3.73%,-10.11%,1.11,49.38,35100,0.99,Nov 05 AMC,-19.17%,150.85K,49.21,"Nov 03, 1994",Yes / Yes,-43.57% -0.46%,"

","168,069",-0.34%,UHAL
Ultrapar Participacoes S.A. ADR,Energy,Oil & Gas Refining & Marketing,Brazil,NYSE,-,8.58,0.47,0.00%,1.07B,-1.22%,4.32B,10.41,0.39,-,1.07B,8.02%,7.42B,1.14,0.08,5.55%,0.24%,20.24%,523.33M,0.18,-0.64%,0.10%,1.16,35.57%,24.57B,1.40,3.34%,6.56%,2.51M,53.61%,2.88,5.40,7.53%,18.26%,4.39 -7.87%,24.69%,0.75,14.06,40.14% 35.46%,8.74%,2.53 59.61%,54.79%,0.15 (3.67%),6.16,6.79% 1.81%,7.14%,2.50%,2.17%,10.29%,0.13 (3.29%),0.30,3.75%,3.85%,0.12,-52.91%,"Aug 25, 2025",1.40,-3.51%,2.13%,49.79,1.86,22.39% 4.10%,1.83,12.01%,-0.65%,0.87,4.78,27.24%,1.13,6.60%,1.53%,0.50,4.13,9558,0.95,Nov 12 AMC,22.06%,2.16M,4.04,"Oct 07, 1999",Yes / Yes,25.21% 5.84%,"

","1,070,169",-2.18%,UGP
UGI Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,-,18.52,1.90,0.11%,216.93M,0.49%,7.55B,10.26,3.42,0.00%,214.69M,5.27%,14.14B,8.19,1.46,93.35%,6.67%,-0.54%,418.00M,1.03,-4.11%,1.16%,7.52,-1.29%,7.33B,1.56,7.54%,2.75%,14.31M,24.44%,22.47,20.41,2.26%,8.75%,37.42 -6.13%,43.74%,1.72,17.04,-43.47% -2.45%,3.96%,24.17 45.35%,-7.72%,1.50 (4.27%),8.81,-1.15% -0.29%,42.10%,1.87%,1.86%,-3.57%,1.50 (4.27%),1.93,-39.42%,14.36%,0.63,3.14%,"Sep 15, 2025",0.56,-0.52%,5.70%,69.19,1.50,3.57% 5.46%,0.70,-233.10%,2.91%,1.05,41.33,120.04%,1.43,0.94%,5.35%,1.63,34.84,9750,1.17,Nov 20 AMC,3.01%,1.90M,35.13,"Apr 12, 1905",Yes / Yes,33.83% -21.46%,"

","3,106,000",0.83%,UGI
UFP Technologies Inc,Healthcare,Medical Devices,USA,NASD,RUT,24.33,8.63,3.74%,7.74M,-10.44%,1.62B,20.02,10.48,-1.60%,7.42M,1.55%,1.77B,2.37,2.23,111.98%,15.38%,-7.04%,67.12M,2.71,10.43%,3.43%,9.43,-10.20%,597.95M,4.02,9.36%,10.40%,1.14M,-14.18%,52.17,88.78,10.28%,18.31%,327.68 -35.96%,-24.77%,2.36,18.51,53.71% 23.59%,12.16%,178.26 17.72%,80.73%,-,15.45,34.72% 20.52%,28.51%,4.49%,5.89%,369.46%,-,2.95,23.24%,15.96%,11.41,767.87%,-,1.36,29.47%,11.23%,46.50,2.00,- -,2.41,0.03%,-2.98%,1.06,329.50,0.00%,0.41,6.47%,2.31%,0.83,219.57,4146,0.37,Nov 03 AMC,-5.04%,120.99K,209.85,"Dec 17, 1993",Yes / Yes,10.01% 3.34%,"

","100,233",-4.42%,UFPT
UFP Industries Inc,Basic Materials,Lumber & Wood Production,USA,NASD,RUT,16.67,5.36,2.08%,58.26M,-0.53%,5.20B,15.41,5.80,0.00%,57.05M,-2.69%,4.55B,-,1.06,86.31%,2.05%,-16.59%,310.73M,0.81,-20.48%,-3.77%,2.96,-8.57%,6.45B,1.64,7.62%,7.44%,1.17M,-20.71%,54.59,4.98,-0.50%,9.78%,141.33 -36.80%,-30.88%,17.95,19.15,-7.63% 18.36%,8.84%,87.11 2.53%,12.66%,-,8.24,-8.33% 8.54%,16.79%,2.03%,2.29%,68.87%,1.38 (1.55%),0.71,-25.97%,6.13%,2.02,267.10%,"Dec 01, 2025",3.23,-3.90%,4.82%,41.11,2.14,26.63% 26.97%,4.49,-21.50%,-1.83%,1.49,113.67,19.50%,0.12,-5.44%,-3.21%,1.18,88.65,15000,0.11,Oct 29 AMC,-11.31%,394.70K,89.32,"Nov 10, 1993",Yes / Yes,-6.79% -3.15%,"

","467,208",0.75%,UFPI
Uranium Energy Corp,Energy,Uranium,USA,AMEX,RUT,-,-0.20,2.21%,480.82M,-4.66%,5.31B,150.24,0.07,-0.48%,470.20M,-20.45%,5.16B,-,-0.01,76.92%,9.77%,4.94%,-87.66M,79.49,67.78%,10.64%,2.93,114.15%,66.84M,5.10,214.15%,-8.75%,45.96M,65.17%,2.17,35.68,-,-9.95%,17.80 -37.92%,33.45%,0.31,-,- -20.77%,-8.91%,3.85 187.01%,168.20%,-,-,42.37% -,-11.60%,10.75%,7.79%,1014.02%,-,77.26,-187.76%,-109.70%,1.10,942.45%,-,5.85,29737.95%,-131.15%,37.40,1.22,- -,8.85,-66.30%,-14.83%,1.41,16.64,-,0.00,-,-17.79%,0.65,11.98,171,0.00,Sep 24 BMO,30.05%,15.69M,11.05,"Feb 17, 2006",Yes / Yes,-69.49% -100.00%,"

","10,179,217",-7.76%,UEC
Urban Edge Properties,Real Estate,REIT - Retail,USA,NYSE,RUT,21.19,0.88,0.10%,125.85M,-2.67%,2.46B,51.12,0.36,0.00%,125.73M,-8.61%,4.26B,-,0.08,97.69%,3.61%,-10.67%,111.16M,5.26,-31.78%,0.77%,5.32,5.03%,468.74M,1.80,-11.20%,3.40%,4.53M,-13.58%,10.34,17.02,-6.65%,8.71%,23.58 -21.21%,-19.37%,1.09,37.68,-11.98% -8.14%,3.55%,15.66 18.65%,22.00%,0.76 (4.09%),16.10,1.54% 2.80%,38.07%,2.42%,2.09%,56.89%,0.72 (3.90%),9.10,-60.36%,25.77%,0.40,-16.64%,"Dec 15, 2025",8.55,5.29%,23.71%,37.09,2.14,4.26% -5.03%,8.55,61.36%,-3.25%,1.06,22.86,113.90%,1.43,6.85%,-5.89%,0.57,18.50,109,1.41,Oct 29 BMO,-3.80%,851.87K,18.58,"Jan 05, 2015",Yes / Yes,22.20% 15.43%,"

","485,881",0.43%,UE
UDR Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,79.36,0.44,0.46%,330.77M,0.46%,18.39B,60.16,0.58,0.00%,328.96M,-5.25%,25.29B,2.13,0.16,101.90%,2.82%,-11.53%,144.93M,10.81,127.90%,-1.84%,3.42,-13.52%,1.70B,3.55,-2.71%,1.38%,9.27M,-20.11%,9.77,507.32,37.26%,4.41%,46.62 -25.61%,-21.96%,0.07,26.19,-19.01% -16.50%,1.71%,32.94 5.28%,-12.13%,1.72 (4.96%),25.47,9.01% 7.73%,23.31%,1.45%,1.89%,-10.09%,1.72 (4.95%),14.86,17.42%,18.16%,0.63,1.33%,"Oct 09, 2025",0.28,2.38%,8.52%,45.16,2.57,5.45% 4.41%,0.28,82.84%,0.42%,0.70,40.79,662.25%,1.84,2.79%,-3.26%,0.81,34.55,1419,1.59,Oct 29 AMC,-13.18%,2.71M,34.68,"Nov 01, 1982",Yes / Yes,-8.61% -0.13%,"

","2,179,924",0.38%,UDR
Ultra Clean Hldgs Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-3.58,2.98%,45.40M,-11.20%,982.63M,14.53,1.49,-0.76%,44.04M,-22.32%,1.39B,-,0.23,93.25%,3.24%,-8.80%,-161.60M,0.47,-26.74%,5.19%,3.44,6.81%,2.11B,1.38,41.23%,-8.81%,1.43M,-39.78%,15.64,3.13,11.57%,-20.61%,40.64 -46.73%,-38.51%,6.92,57.46,-42.07% -,-12.14%,16.66 29.99%,-38.02%,-,10.33,-0.06% 14.49%,15.99%,5.86%,5.74%,-18.70%,-,0.66,-4652.36%,2.78%,1.48,349.17%,-,1.91,6.65%,-7.66%,30.30,1.00,- -,3.21,-369.86%,-17.20%,1.97,35.00,0.00%,0.92,-5.63%,-20.43%,0.97,22.16,7505,0.88,Oct 28 AMC,-11.92%,415.18K,21.65,"Mar 25, 2004",Yes / Yes,28.74% 0.94%,"

","401,582",-2.30%,UCTT
United Community Banks Inc,Financial,Banks - Regional,USA,NYSE,RUT,11.77,2.53,0.75%,121.55M,-0.77%,3.62B,10.29,2.89,-0.36%,120.65M,-1.03%,-,1.19,0.71,84.04%,2.16%,-9.16%,304.46M,2.37,17.52%,0.65%,4.17,4.02%,1.52B,1.01,6.98%,1.14%,2.60M,-7.92%,29.59,-,9.92%,9.01%,35.38 -15.91%,-10.26%,-,8.52,-11.72% -2.48%,8.11%,22.93 29.74%,-21.07%,0.98 (3.29%),-,26.24% 17.77%,-,2.98%,2.27%,22.88%,0.97 (3.26%),-,65.11%,26.92%,0.77,41.60%,"Dec 15, 2025",-,5.63%,19.98%,47.00,2.14,6.42% 6.69%,0.05,85.76%,0.26%,0.87,34.92,46.07%,0.04,11.67%,-2.99%,1.41,29.77,2979,0.04,Oct 22 BMO,-0.83%,624.30K,29.75,"Mar 18, 2002",Yes / Yes,7.81% 2.17%,"

","879,473",-0.07%,UCB
"United Bankshares, Inc",Financial,Banks - Regional,USA,NASD,RUT,11.73,3.05,2.28%,141.17M,-1.89%,5.02B,10.54,3.39,0.00%,137.21M,0.93%,-,1.23,0.86,72.38%,2.91%,-7.67%,429.23M,2.84,16.95%,-0.19%,5.98,-1.02%,1.77B,0.93,5.53%,1.36%,4.00M,-4.77%,38.58,-,9.52%,8.24%,44.43 -19.51%,-14.82%,-,10.44,-0.94% 1.56%,7.38%,30.50 17.23%,-16.55%,1.49 (4.16%),-,23.15% 12.33%,-,2.62%,2.24%,22.72%,1.48 (4.14%),-,15.49%,30.85%,0.81,-12.40%,"Sep 12, 2025",-,8.83%,24.32%,46.38,2.40,1.63% 1.56%,0.12,31.00%,-1.03%,0.81,40.90,53.78%,0.15,14.40%,-1.94%,1.01,35.59,2553,0.07,Oct 23 BMO,-1.06%,668.54K,35.76,"May 29, 1987",Yes / Yes,13.30% 4.61%,"

","677,299",0.48%,UBSI
UBS Group AG,Financial,Banks - Diversified,Switzerland,NYSE,-,16.57,2.22,6.39%,3.12B,-5.84%,114.93B,11.56,3.18,0.00%,2.92B,-3.34%,-,0.44,0.52,48.83%,0.31%,-8.89%,7.34B,1.44,68.08%,-6.21%,5.31,14.54%,79.77B,1.28,24.56%,0.45%,9.15M,23.27%,28.78,-,37.60%,8.30%,42.56 -13.57%,17.27%,-,35.56,-9.45% 6.24%,1.68%,25.34 45.17%,108.13%,1.00 (2.71%),-,35.98% 21.66%,-,1.87%,1.36%,191.41%,0.45 (1.23%),-,153.37%,8.86%,0.69,116.29%,"Apr 16, 2025",-,-9.06%,9.20%,34.54,2.75,18.10% 4.01%,3.12,77.78%,-4.09%,1.12,41.05,52.54%,4.38,-8.25%,-7.05%,1.57,38.20,108648,3.85,Oct 29 BMO,4.40%,1.72M,36.79,"Sep 30, 2014",Yes / Yes,60.03% 2.70%,"

","2,701,123",-3.69%,UBS
Uber Technologies Inc,Technology,Software - Application,USA,NYSE,S&P 500,10.70,7.79,3.94%,2.08B,-9.17%,173.21B,23.85,3.49,-0.75%,2.00B,-9.60%,178.01B,-,0.79,80.97%,2.56%,-13.88%,16.64B,3.49,16.47%,1.29%,3.06,-5.27%,49.61B,6.16,-34.20%,30.13%,51.13M,38.20%,13.53,18.11,-0.68%,77.55%,101.99 -18.27%,20.24%,4.60,20.00,- -,41.43%,59.33 40.50%,164.05%,-,28.22,36.07% 27.60%,32.74%,4.20%,3.12%,75.09%,-,3.59,277.10%,11.24%,3.14,-,-,1.15,18.25%,33.54%,26.75,1.50,- -,1.15,156.76%,-10.68%,1.20,111.58,0.00%,0.47,20.37%,-12.28%,2.50,89.53,31100,0.43,Nov 04 BMO,-3.97%,16.69M,83.36,"May 10, 2019",Yes / Yes,350.46% 1.38%,"

","41,640,672",-6.89%,UBER
CVR Partners LP,Basic Materials,Agricultural Inputs,USA,NYSE,-,8.09,12.04,41.78%,10.57M,-0.49%,1.03B,-,-,0.00%,6.15M,4.81%,1.46B,-,-,8.37%,1.78%,8.13%,127.22M,1.67,-,1.68%,2.83,18.31%,614.53M,3.23,-,12.57%,0.11M,28.19%,30.13,6.59,-,42.00%,100.89 -3.49%,35.82%,14.78,7.43,-7.65% -,14.16%,63.45 53.46%,-19.84%,-,6.04,-0.46% 5.38%,31.04%,3.20%,2.45%,1215.81%,11.92 (12.24%),2.37,141.96%,25.76%,2.46,15.37%,"Nov 10, 2025",1.92,16.52%,20.70%,55.02,2.00,12.89% 10.83%,2.68,1031.29%,0.65%,0.84,95.00,116.11%,1.84,30.63%,4.07%,0.98,98.50,316,1.82,Oct 29 AMC,13.86%,38.69K,97.37,"Apr 08, 2011",Yes / Yes,- -,"

","37,799",-1.15%,UAN
United Airlines Holdings Inc,Industrials,Airlines,USA,NASD,S&P 500,9.02,9.98,0.58%,323.74M,-7.33%,29.15B,6.85,13.14,-6.47%,321.87M,-6.46%,47.15B,0.76,3.27,90.39%,4.02%,-12.56%,3.29B,0.50,2.49%,-1.83%,2.22,18.49%,58.37B,2.04,20.87%,4.42%,12.95M,-7.26%,44.20,2.19,11.83%,25.59%,116.00 -22.37%,-0.37%,41.17,7.86,- -3.98%,8.14%,52.00 73.17%,104.47%,-,5.81,32.31% 5.70%,29.13%,4.39%,4.35%,130.96%,-,0.81,20.29%,8.85%,4.35,51.98%,"Jan 07, 2008",0.61,4.24%,5.64%,41.06,1.38,- -,0.67,0.09%,-5.19%,1.31,126.32,0.00%,2.19,2.57%,-8.19%,0.94,91.33,107300,1.83,Oct 15 AMC,2.67%,5.84M,90.05,"Jan 25, 2006",Yes / Yes,4.75% -0.70%,"

","5,514,829",-1.40%,UAL
Under Armour Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,-,-0.20,55.57%,188.83M,-10.52%,1.74B,20.46,0.20,0.12%,188.34M,-12.76%,2.63B,-,-0.01,39.35%,27.46%,-18.87%,-87.65M,0.34,-85.42%,-12.77%,4.72,-36.04%,5.06B,0.95,350.96%,-1.87%,51.71M,-49.64%,4.38,1.73,2.75%,-4.56%,10.53 -60.40%,-57.45%,2.41,-,- -,-2.90%,4.17 0.00%,-56.61%,-,5.32,-3.17% -0.32%,47.70%,3.97%,3.82%,-71.99%,-,0.52,-565.47%,7.29%,0.18,-91.26%,-,1.10,-6.35%,-1.73%,33.55,2.93,- -,1.69,-111.22%,-8.42%,1.83,5.43,-,1.02,-4.27%,-12.09%,0.84,4.23,14400,0.63,Nov 06 BMO,-29.83%,10.95M,4.17,"Nov 18, 2005",Yes / Yes,60.00% 2.04%,"

","9,245,331",-1.42%,UAA
Under Armour Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,-,-0.20,72.05%,200.45M,-11.41%,1.71B,18.98,0.21,0.09%,118.46M,-14.66%,2.61B,-,-0.02,23.42%,23.80%,-21.43%,-87.65M,0.34,-85.39%,-12.32%,5.40,-36.13%,5.06B,0.90,360.74%,-1.87%,28.20M,-46.92%,4.38,1.71,4.40%,-4.56%,9.38 -57.78%,-55.15%,2.32,-,- -,-2.90%,4.01 -1.25%,-52.46%,-,5.27,-3.17% -0.32%,47.70%,4.23%,3.68%,-69.89%,-,0.52,-565.47%,7.29%,0.17,-,-,1.10,-6.35%,-1.73%,31.93,2.93,- -,1.69,-111.22%,-9.31%,1.74,5.45,-,1.02,-4.27%,-13.76%,0.95,4.07,14400,0.63,Nov 06 BMO,-29.83%,5.22M,3.96,"Mar 23, 2016",Yes / Yes,63.27% 2.07%,"

","4,945,569",-2.70%,UA
Unity Software Inc,Technology,Software - Application,USA,NYSE,-,-,-1.05,19.96%,427.78M,1.48%,16.14B,40.29,0.94,-4.33%,342.50M,6.98%,16.82B,-,0.21,67.44%,6.65%,-3.70%,-435.53M,8.95,-21.26%,7.36%,2.11,72.51%,1.80B,5.04,11.71%,-6.45%,22.78M,67.82%,7.49,8.50,5.14%,-13.64%,46.94 -19.66%,109.62%,4.44,41.27,2.69% -22.36%,-7.91%,15.33 145.99%,4.63%,-,-,17.75% 27.33%,70.53%,6.25%,6.10%,-67.14%,-,9.32,48.57%,-25.32%,2.59,-,-,2.78,-8.23%,-24.15%,48.22,2.13,- -,2.78,4.80%,-1.97%,2.02,45.34,-,0.73,5.40%,-4.30%,0.90,39.22,4987,0.72,Nov 05 BMO,26.35%,10.77M,37.71,"Sep 18, 2020",Yes / Yes,8.40% 4.55%,"

","9,677,836",-3.85%,U
"Tyler Technologies, Inc",Technology,Software - Application,USA,NYSE,S&P 500,64.89,7.18,0.67%,43.02M,-0.08%,20.05B,37.12,12.56,-14.97%,42.74M,-9.17%,19.74B,4.48,2.73,97.60%,2.44%,-16.95%,315.29M,8.72,19.47%,1.36%,2.93,-17.87%,2.30B,5.56,10.04%,6.03%,1.04M,-19.19%,83.75,21.09,14.47%,9.17%,661.31 -29.53%,-22.49%,22.10,32.40,16.52% 10.60%,8.67%,450.00 3.56%,38.20%,-,39.34,10.32% 14.50%,43.62%,1.99%,2.87%,11.98%,-,8.59,31.43%,15.42%,11.95,169.13%,-,1.03,10.62%,13.72%,36.67,1.76,- -,1.03,10.84%,-1.72%,0.91,649.82,0.00%,0.18,9.67%,-6.73%,1.35,465.77,7400,0.01,Oct 29 AMC,-16.22%,355.57K,466.00,"Jul 31, 1967",Yes / Yes,3.98% 0.27%,"

","478,865",0.05%,TYL
Tri-Continental Corp,Financial,Closed-End Fund - Equity,USA,NYSE,-,7.61,4.40,0.03%,52.33M,-1.88%,1.75B,-,-,-0.33%,52.31M,-1.33%,-,-,-,13.50%,1.53%,0.09%,-,25.27,-,-,21.13,10.79%,69.33M,0.94,-,-,0.80M,8.27%,35.62,-,-,-,34.84 -3.90%,8.00%,-,-,- -,-,25.90 29.28%,37.52%,-,-,- -,-,1.82%,1.41%,56.22%,2.16 (6.44%),-,-,-,0.50,133.12%,"Dec 12, 2025",-,-,-,40.45,-,6.05% 6.51%,-,-55.20%,-1.83%,0.85,-,53.49%,-,3.70%,-1.53%,0.56,33.78,-,-,-,5.37%,37.90K,33.48,"Dec 31, 1929",No / Yes,- -,"

","21,272",-0.89%,TY
Textron Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,17.49,4.55,0.70%,176.14M,-2.36%,14.02B,11.59,6.86,-2.26%,174.99M,-3.69%,16.64B,1.53,1.74,87.28%,2.14%,-2.45%,827.00M,0.98,11.51%,6.31%,2.77,8.23%,14.24B,1.87,12.33%,4.89%,3.75M,3.97%,42.54,9.21,11.46%,11.46%,87.94 -9.56%,-4.57%,8.64,20.14,9.55% 4.33%,7.37%,57.70 37.83%,13.29%,0.08 (0.10%),12.95,3.43% 0.11%,20.36%,1.74%,2.17%,82.70%,0.08 (0.10%),1.17,-0.73%,6.30%,1.63,94.45%,"Dec 12, 2025",0.73,1.83%,5.81%,40.61,2.25,0.00% 0.00%,1.71,10.68%,-1.37%,1.01,91.92,1.85%,0.55,5.11%,-3.37%,0.94,79.78,34000,0.50,Oct 23 BMO,2.95%,1.35M,79.53,"Dec 22, 1947",Yes / Yes,6.47% -2.74%,"

","1,272,196",-0.31%,TXT
