Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Tenaris S.A. ADR,Energy,Oil & Gas Equipment & Services,Luxembourg,NYSE,-,9.77,3.69,0.16%,529.45M,1.69%,19.09B,10.60,3.40,0.00%,528.61M,-3.61%,16.72B,-,0.76,8.54%,0.63%,3.80%,2.01B,1.62,-4.23%,7.69%,2.25,-7.09%,11.80B,1.15,-1.61%,9.67%,3.34M,-4.60%,31.32,6.25,-0.49%,12.06%,40.87 -11.79%,28.38%,5.77,9.69,24.67% 23.44%,12.03%,27.59 30.66%,36.81%,1.67 (4.64%),5.91,24.29% 11.38%,33.01%,1.39%,1.78%,198.67%,1.66 (4.60%),1.42,-21.43%,18.74%,0.76,40.05%,"May 20, 2025",2.11,-12.06%,17.01%,47.60,2.23,26.50% 44.89%,3.41,71.11%,-1.18%,1.35,40.91,46.03%,0.03,-5.85%,-1.66%,0.62,35.97,25874,0.01,Jul 30 AMC,-1.38%,1.49M,36.05,"Dec 16, 2002",Yes / Yes,13.30% 1.40%,"

","925,723",0.22%,TS
Travelers Companies Inc,Financial,Insurance - Property & Casualty,USA,NYSE,"DJIA, S&P 500",11.88,22.61,0.43%,225.10M,1.22%,60.47B,10.53,25.52,-18.61%,224.16M,6.50%,-,1.50,5.54,84.91%,1.60%,2.28%,5.21B,1.26,2.29%,-0.31%,2.90,11.61%,47.84B,2.05,15.60%,4.22%,3.58M,11.50%,131.13,-,7.94%,19.29%,277.83 -3.33%,28.06%,-,6.28,13.99% 16.69%,13.98%,211.20 27.17%,64.86%,4.37 (1.63%),-,10.05% 8.00%,-,1.52%,1.83%,128.86%,4.25 (1.58%),-,43.51%,14.42%,4.77,154.68%,"Sep 10, 2025",-,8.54%,10.88%,58.09,2.43,5.94% 5.14%,0.34,185.89%,1.97%,0.54,294.30,19.33%,0.27,7.38%,2.18%,1.22,269.30,34000,0.26,Jul 17 BMO,4.83%,1.24M,268.59,"Nov 17, 1975",Yes / Yes,78.29% -0.63%,"

","1,506,121",-0.26%,TRV
Trupanion Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,194.15,0.25,29.27%,42.99M,1.52%,2.13B,159.62,0.31,-0.40%,30.41M,-1.53%,-,-,0.06,83.43%,23.47%,8.22%,11.01M,1.56,232.81%,0.44%,13.14,6.82%,1.36B,5.99,1.50%,1.34%,7.14M,2.68%,8.27,-,-,3.33%,57.90 -14.53%,27.16%,-,34.71,36.33% -34.35%,2.35%,31.00 59.65%,-24.16%,-,-,22.52% 27.34%,-,6.39%,4.35%,-29.53%,-,-,157.04%,0.63%,2.25,507.24%,-,-,13.11%,0.81%,49.63,1.86,- -,1.69,255.99%,0.90%,1.73,56.80,-,0.32,12.31%,-3.09%,0.84,50.46,1130,0.32,Aug 07 AMC,6.97%,543.41K,49.49,"Jul 18, 2014",Yes / Yes,838.26% 1.99%,"

","456,823",-1.92%,TRUP
TransUnion,Financial,Financial Data & Stock Exchanges,USA,NYSE,-,45.32,1.99,0.92%,194.80M,-0.61%,17.54B,18.77,4.80,-1.36%,193.01M,-1.39%,22.16B,3.44,1.04,100.52%,2.79%,-0.63%,391.90M,4.03,5.75%,2.50%,2.41,-3.65%,4.36B,3.88,16.04%,3.54%,5.39M,-2.86%,23.20,25.43,13.18%,9.06%,113.17 -20.42%,6.45%,3.54,34.39,-11.65% -4.38%,4.07%,66.38 35.67%,14.93%,0.46 (0.51%),15.55,12.22% 9.51%,46.56%,4.33%,3.09%,3.07%,0.44 (0.49%),5.09,338.09%,20.02%,3.17,238.95%,"Aug 22, 2025",2.02,9.34%,8.99%,46.71,1.70,5.27% 6.96%,2.02,27.65%,-3.39%,1.71,112.42,29.05%,1.15,9.50%,-0.60%,0.61,92.77,13400,1.13,Jul 24 BMO,-0.96%,2.24M,90.06,"Jun 25, 2015",Yes / Yes,8.99% 3.88%,"

","1,357,268",-2.92%,TRU
Trimas Corporation,Consumer Cyclical,Packaging & Containers,USA,NASD,RUT,40.58,0.91,22.50%,40.64M,5.27%,1.50B,15.58,2.37,26.72%,31.50M,25.66%,1.95B,-,0.56,94.17%,8.85%,53.28%,37.31M,1.54,23.55%,-5.38%,6.39,55.60%,973.84M,2.10,16.43%,2.65%,2.79M,50.35%,17.60,49.63,-,5.36%,37.49 -1.39%,55.60%,0.74,47.38,-23.59% -22.86%,3.16%,19.33 91.26%,29.90%,-,14.99,2.57% 5.04%,21.02%,2.44%,2.97%,47.41%,0.16 (0.43%),2.00,-6.68%,6.70%,1.06,116.96%,"Aug 05, 2025",1.44,6.72%,3.83%,73.04,1.33,58.74% -,2.59,53.11%,8.67%,0.65,45.00,27.09%,0.66,14.25%,21.00%,1.37,37.47,3900,0.65,Jul 29 BMO,42.72%,435.99K,36.97,"May 18, 2007",Yes / Yes,26.82% 9.86%,"

","598,249",-1.33%,TRS
TC Energy Corporation,Energy,Oil & Gas Midstream,Canada,NYSE,-,17.47,2.93,0.13%,1.04B,3.02%,53.23B,18.34,2.79,0.00%,1.04B,5.80%,104.80B,-,0.60,77.40%,3.23%,4.77%,3.05B,4.88,-13.39%,9.04%,14.28,9.35%,10.90B,2.90,7.01%,3.59%,33.54M,10.08%,17.63,51.08,-1.48%,15.25%,51.99 -1.48%,29.26%,1.00,14.54,29.49% 0.03%,5.11%,39.72 28.97%,15.48%,2.48 (4.83%),15.87,-1.76% 0.25%,48.61%,1.58%,1.44%,17.12%,2.44 (4.77%),9.61,20.55%,42.80%,0.79,49.47%,"Sep 29, 2025",0.54,-5.69%,27.94%,71.38,2.08,-0.97% 3.62%,0.61,-14.72%,5.41%,0.79,54.01,83.66%,2.16,-8.10%,5.55%,0.48,51.03,6668,1.96,Jul 31 BMO,6.94%,2.35M,51.22,"Sep 20, 1982",Yes / Yes,3.11% 5.37%,"

","1,128,713",0.37%,TRP
T. Rowe Price Group Inc,Financial,Asset Management,USA,NASD,S&P 500,12.20,8.94,1.82%,219.90M,4.80%,23.96B,11.41,9.56,-0.20%,215.71M,5.83%,22.68B,19.36,2.42,79.94%,4.55%,12.06%,1.99B,3.38,-1.69%,-0.55%,6.37,2.00%,7.10B,2.27,4.19%,14.48%,9.81M,-3.56%,48.02,7.83,0.63%,19.39%,125.81 -13.31%,4.22%,13.92,11.09,-11.31% 1.02%,17.93%,77.85 40.09%,-12.52%,5.08 (4.65%),8.51,-2.58% 4.78%,80.49%,1.58%,1.99%,-20.68%,5.02 (4.60%),3.20,5.55%,33.89%,2.09,45.94%,"Sep 15, 2025",2.62,4.43%,27.99%,63.98,3.60,4.71% 10.29%,2.62,6.21%,3.07%,1.53,101.83,54.18%,0.05,-0.58%,8.45%,0.61,109.95,8158,0.05,Aug 07 AMC,4.86%,1.54M,109.06,"Apr 02, 1986",Yes / Yes,0.00% 0.00%,"

","941,428",-0.81%,TROW
Terreno Realty Corp,Real Estate,REIT - Industrial,USA,NYSE,RUT,21.55,2.51,2.11%,102.80M,-0.93%,5.59B,32.71,1.66,0.00%,101.13M,-6.04%,6.34B,-,0.65,107.94%,5.26%,-5.98%,253.06M,13.13,-1.04%,-3.25%,6.07,-18.58%,426.00M,1.41,-12.89%,5.36%,5.32M,-8.47%,38.36,43.40,-1.95%,6.85%,71.57 -24.36%,-19.43%,1.25,26.17,16.00% 17.60%,5.25%,48.18 12.35%,-14.42%,2.02 (3.73%),23.47,19.91% 18.13%,49.53%,1.86%,2.14%,-11.20%,1.90 (3.51%),14.88,40.80%,38.75%,1.22,158.39%,"Sep 29, 2025",2.10,22.17%,59.40%,42.13,2.25,14.27% 13.01%,2.10,144.60%,-2.50%,1.07,62.93,98.08%,0.22,19.08%,-4.70%,0.77,54.56,49,0.22,May 08 BMO,-9.96%,877.20K,54.13,"Feb 10, 2010",Yes / Yes,31.51% 2.19%,"

","678,682",-0.79%,TRNO
"Trinity Industries, Inc",Industrials,Railroads,USA,NYSE,RUT,24.37,1.15,1.35%,80.90M,2.49%,2.26B,17.51,1.60,-0.84%,79.74M,4.99%,8.05B,-,0.35,85.77%,2.89%,5.18%,96.50M,0.90,-28.57%,-0.52%,3.30,-21.05%,2.52B,2.25,23.08%,1.22%,2.30M,-20.20%,12.47,7.18,-,10.47%,39.83 -29.68%,-12.03%,3.90,-,49.17% 9.03%,1.41%,22.38 25.16%,6.70%,1.23 (4.39%),11.76,26.64% 0.49%,24.22%,2.32%,3.17%,39.98%,1.18 (4.21%),3.20,-40.67%,15.43%,0.82,40.53%,"Jul 15, 2025",1.36,-22.95%,3.83%,57.81,3.00,9.85% 10.25%,2.30,-73.70%,6.13%,1.53,26.00,69.36%,5.80,-39.84%,4.80%,1.13,28.88,7380,5.80,Jul 31 BMO,-9.04%,697.57K,28.01,"Jun 28, 1972",Yes / Yes,-29.63% -13.25%,"

","786,144",-3.01%,TRN
Trustmark Corp,Financial,Banks - Regional,USA,NASD,RUT,11.02,3.55,7.88%,60.40M,7.30%,2.36B,10.48,3.73,0.00%,55.61M,2.95%,-,-,0.93,72.18%,2.85%,9.21%,217.12M,2.12,19.79%,0.75%,5.20,4.07%,1.11B,1.14,2.52%,1.17%,1.58M,10.60%,34.28,-,-,10.99%,40.73 -3.95%,26.03%,-,9.38,- -,7.62%,29.77 31.41%,19.41%,0.96 (2.45%),-,12.03% 6.94%,-,1.84%,2.34%,63.00%,0.94 (2.40%),-,612.71%,23.71%,0.88,60.99%,"Aug 29, 2025",-,17.17%,19.49%,63.61,2.33,0.00% 0.00%,0.06,136.46%,3.42%,0.70,43.60,-,0.60,195.41%,6.11%,0.84,39.29,2500,0.38,Jul 22 AMC,8.77%,304.12K,39.12,"Mar 17, 1980",Yes / Yes,5.91% 2.17%,"

","254,835",-0.43%,TRMK
Torm Plc,Energy,Oil & Gas Midstream,United Kingdom,NASD,-,4.29,4.78,41.44%,97.80M,5.95%,2.00B,8.61,2.38,0.00%,57.07M,16.89%,2.82B,-,0.65,58.65%,3.75%,15.11%,465.00M,1.38,-62.48%,-1.49%,2.68,1.84%,1.44B,0.94,-2.97%,13.30%,2.14M,5.35%,21.90,5.51,-23.68%,22.12%,38.98 -47.43%,-44.87%,3.72,5.62,- 23.87%,14.70%,13.60 50.66%,10.76%,1.97 (9.59%),4.16,36.02% 17.63%,39.50%,3.89%,2.75%,185.77%,4.00 (19.52%),1.95,-40.24%,32.90%,0.69,-,"May 22, 2025",2.28,-8.26%,32.20%,65.04,1.50,- 119.28%,2.55,-72.68%,8.43%,0.08,21.42,77.55%,0.55,-25.90%,12.97%,2.60,19.07,479,0.48,Aug 14 BMO,8.12%,799.81K,20.49,"Feb 23, 2018",Yes / Yes,1.01% -0.89%,"

","2,076,579",7.45%,TRMD
Trimble Inc,Technology,Scientific & Technical Instruments,USA,NASD,S&P 500,71.45,1.17,0.39%,238.00M,1.39%,19.91B,25.02,3.34,-22.73%,237.04M,3.72%,21.16B,6.83,0.71,102.87%,2.93%,17.40%,286.70M,5.57,4.72%,-0.47%,4.45,14.16%,3.58B,3.50,12.05%,3.07%,6.95M,18.41%,23.90,74.88,10.46%,5.06%,87.50 -4.38%,60.56%,1.12,69.35,46.45% 24.51%,4.02%,52.54 59.25%,22.86%,-,27.77,0.22% 2.44%,64.62%,1.99%,2.49%,70.16%,-,5.92,-80.83%,15.58%,2.02,328.64%,-,0.81,-3.72%,8.02%,56.33,1.54,- -,0.94,-93.03%,0.07%,1.67,94.88,0.00%,0.27,0.56%,6.24%,0.82,84.47,12100,0.25,Aug 06 BMO,16.63%,1.56M,83.67,"Jul 20, 1990",Yes / Yes,13.53% 4.87%,"

","1,283,866",-0.95%,TRMB
TripAdvisor Inc,Consumer Cyclical,Travel Services,USA,NASD,RUT,37.89,0.48,6.63%,116.05M,12.06%,2.09B,10.02,1.80,-0.22%,108.44M,2.21%,2.14B,1.35,0.57,120.44%,18.20%,14.77%,65.00M,1.12,6.76%,45.78%,5.05,2.10%,1.87B,3.34,29.62%,2.30%,19.73M,22.07%,5.40,1.73,28.03%,8.76%,19.26 -6.39%,31.61%,10.44,12.24,- -47.87%,4.27%,10.43 72.87%,-27.74%,-,8.81,26.71% 3.30%,65.78%,5.77%,3.95%,-14.39%,-,1.15,187.03%,8.36%,0.80,-73.36%,"Nov 19, 2019",1.24,3.03%,3.48%,59.44,3.25,- -,1.24,67.21%,3.38%,1.28,18.11,0.00%,2.01,6.44%,12.95%,0.59,18.18,2860,1.43,Aug 07 AMC,20.51%,3.91M,18.03,"Dec 07, 2011",Yes / Yes,10.87% -0.13%,"

","2,289,545",-0.83%,TRIP
Trinity Capital Inc,Financial,Asset Management,USA,NASD,-,7.21,2.23,5.46%,69.57M,4.04%,1.13B,7.81,2.06,0.17%,66.48M,8.82%,2.17B,-,0.52,25.71%,1.76%,9.11%,138.76M,4.46,-0.92%,-,1.58,1.87%,253.84M,1.21,-1.35%,7.82%,1.17M,11.30%,13.27,43.14,-3.11%,17.31%,16.82 -4.25%,12.39%,0.37,11.67,-24.37% -,7.00%,12.50 28.84%,9.12%,2.05 (12.71%),10.29,34.02% -,100.00%,1.82%,1.65%,-,2.04 (12.67%),8.53,30.85%,82.88%,0.27,-,"Jun 30, 2025",0.70,31.43%,54.66%,77.62,1.75,17.42% -,0.70,7.04%,5.62%,0.60,16.38,97.05%,1.15,28.19%,9.26%,0.82,16.12,88,1.15,Aug 06 BMO,8.82%,743.16K,16.10,"Jan 29, 2021",Yes / Yes,2.16% 0.55%,"

","612,312",-0.09%,TRIN
Thomson-Reuters Corp,Industrials,Specialty Business Services,Canada,NASD,NDX,46.35,3.62,69.78%,450.48M,-7.57%,75.60B,38.46,4.36,0.00%,136.15M,-20.56%,77.02B,4.92,0.82,21.78%,2.09%,-9.34%,1.63B,10.33,2.80%,-0.08%,2.11,-4.59%,7.32B,5.99,12.58%,8.84%,2.85M,4.63%,28.01,113.85,9.43%,13.26%,218.42 -23.17%,4.46%,1.47,40.40,-24.84% 9.44%,11.54%,151.60 10.69%,47.27%,2.38 (1.42%),27.60,4.57% 4.21%,26.31%,2.35%,2.49%,124.07%,2.27 (1.35%),10.53,-30.58%,26.31%,4.87,309.82%,"Aug 19, 2025",0.79,4.04%,22.30%,21.19,2.65,10.29% 8.30%,0.79,-62.92%,-13.01%,0.74,196.69,44.14%,0.17,2.59%,-14.66%,0.90,169.73,26400,0.12,Aug 06 BMO,-6.05%,1.35M,167.81,"Jun 12, 2002",Yes / Yes,5.39% -0.36%,"

","1,214,560",-1.13%,TRI
Targa Resources Corp,Energy,Oil & Gas Midstream,USA,NYSE,S&P 500,23.70,6.98,1.65%,215.51M,-0.83%,35.62B,17.03,9.72,-3.93%,211.65M,-0.29%,52.40B,0.92,2.06,92.65%,1.90%,-1.82%,1.52B,2.06,35.62%,-0.24%,2.36,-17.49%,17.29B,13.78,24.01%,6.81%,4.01M,-7.28%,12.01,186.08,25.89%,60.30%,218.51 -24.26%,20.29%,0.89,83.31,- -,8.16%,136.60 21.16%,147.03%,3.97 (2.40%),11.12,-1.58% 13.89%,20.82%,2.90%,2.48%,744.01%,3.50 (2.11%),3.03,46.35%,18.68%,4.34,115.62%,"Jul 31, 2025",0.56,5.88%,8.82%,47.54,1.35,90.15% -5.45%,0.69,115.52%,-0.19%,1.21,207.58,47.94%,6.51,11.26%,-1.63%,0.82,166.74,3370,6.21,Aug 07 BMO,-8.73%,1.70M,165.51,"Dec 07, 2010",Yes / Yes,55.75% -12.86%,"

","1,399,870",-0.74%,TRGP
"TREX Co., Inc",Industrials,Building Products & Equipment,USA,NYSE,-,37.44,1.74,0.67%,107.23M,5.76%,6.97B,25.89,2.51,-0.92%,106.52M,6.19%,7.26B,3.74,0.57,106.13%,7.19%,7.67%,186.67M,6.17,6.21%,6.40%,4.70,-3.33%,1.13B,7.05,13.10%,13.30%,7.66M,-5.84%,9.23,1262.72,10.02%,19.81%,80.74 -19.49%,9.85%,0.05,-,5.05% 11.12%,18.18%,49.01 32.63%,19.75%,-,23.35,-1.28% 9.09%,38.11%,4.55%,3.75%,-6.50%,-,6.43,-28.30%,22.48%,2.55,553.59%,-,0.74,-9.65%,16.53%,55.69,2.24,- -,1.08,-11.51%,1.12%,1.52,72.00,0.00%,0.30,3.01%,7.91%,1.35,65.83,1838,0.04,Aug 04 AMC,1.83%,1.63M,65.00,"Apr 08, 1999",Yes / Yes,2.82% 2.71%,"

","2,194,569",-1.26%,TREX
"Tootsie Roll Industries, Inc",Consumer Defensive,Confectioners,USA,NYSE,RUT,31.18,1.24,77.24%,41.70M,-0.49%,3.15B,-,-,0.00%,16.61M,6.84%,2.99B,-,-,18.04%,18.05%,20.42%,90.95M,4.35,-,6.89%,13.01,30.57%,722.85M,3.16,-,7.96%,3.00M,23.42%,12.25,18.40,-,10.49%,40.43 -4.18%,43.12%,2.11,29.89,11.15% 7.32%,10.05%,27.14 42.76%,19.48%,-,23.05,8.21% 6.53%,36.51%,2.26%,2.96%,42.39%,0.35 (0.90%),4.13,-3.91%,15.42%,1.03,61.39%,"Jun 18, 2025",2.59,-3.75%,12.58%,55.64,-,3.03% 3.13%,3.99,13.22%,-0.10%,0.46,-,29.35%,0.02,2.89%,6.94%,0.71,39.59,2300,0.01,-,18.97%,230.46K,38.74,"Jan 01, 1919",Yes / Yes,- -,"

","163,408",-2.15%,TR
Tapestry Inc,Consumer Cyclical,Luxury Goods,USA,NYSE,S&P 500,25.18,3.80,0.43%,207.70M,-11.79%,19.87B,15.76,6.07,-12.65%,206.80M,-4.95%,22.92B,-,1.13,107.49%,6.48%,14.93%,859.60M,2.89,7.73%,-1.66%,3.59,12.40%,6.88B,13.30,10.51%,8.17%,13.40M,46.47%,7.19,18.80,-,40.27%,114.05 -16.10%,155.24%,5.09,22.28,5.88% 9.60%,17.19%,37.79 153.22%,187.44%,1.52 (1.59%),14.08,5.10% 2.05%,71.17%,3.32%,2.84%,559.48%,1.40 (1.46%),3.33,1.31%,20.37%,4.35,203.20%,"Jun 06, 2025",1.22,2.67%,12.50%,38.71,1.90,- 0.73%,1.76,59.68%,-11.54%,1.54,116.44,40.01%,2.75,6.89%,-0.38%,3.58,113.53,18600,2.35,Aug 14 BMO,25.69%,3.73M,95.69,"Oct 05, 2000",Yes / Yes,1.92% 2.53%,"

","13,349,977",-15.71%,TPR
Texas Pacific Land Corporation,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,45.48,20.07,0.18%,22.99M,5.20%,20.98B,-,-,-2.31%,22.95M,-7.51%,20.43B,-,-,71.40%,7.00%,-35.09%,461.75M,28.24,-,0.03%,10.53,-32.06%,742.87M,16.27,-,33.95%,1.61M,-17.49%,56.07,38.57,-,37.01%,1769.14 -48.42%,9.59%,23.66,42.86,19.32% 7.56%,35.82%,766.51 19.05%,62.21%,6.40 (0.70%),33.69,16.11% 7.55%,88.79%,3.80%,3.82%,388.12%,5.97 (0.65%),27.51,3.27%,75.88%,36.40,2150.77%,"Sep 02, 2025",14.79,10.69%,62.16%,41.23,1.00,11.67% 54.52%,14.79,1.36%,-2.62%,1.19,1280.00,25.90%,0.00,8.83%,-9.99%,1.30,882.39,111,0.00,Aug 06 AMC,-26.27%,152.57K,912.55,"Jan 01, 1927",Yes / Yes,- -5.28%,"

","198,978",3.42%,TPL
Tri Pointe Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,8.94,3.93,3.37%,87.51M,7.01%,3.07B,12.21,2.87,-3.92%,84.55M,6.11%,3.55B,-,0.52,100.35%,3.62%,12.47%,365.76M,0.76,-44.14%,-4.07%,2.85,-1.21%,4.04B,0.93,6.49%,7.79%,3.06M,-3.23%,37.60,4.93,-11.57%,11.38%,46.91 -25.20%,-12.99%,7.12,7.80,5.38% 26.92%,8.54%,27.90 25.77%,94.30%,-,7.05,4.10% 7.82%,23.01%,3.28%,3.52%,104.49%,-,0.88,-10.82%,11.68%,1.17,146.59%,-,2.30,-3.59%,9.05%,62.18,1.67,- -,10.81,-45.34%,6.51%,1.27,39.00,0.00%,0.33,-21.86%,8.51%,1.08,35.63,1750,0.30,Jul 24 BMO,1.99%,1.07M,35.09,"Jan 31, 2013",Yes / Yes,0.25% 9.58%,"

","1,158,247",-1.52%,TPH
TPG Inc,Financial,Asset Management,USA,NASD,-,-,-0.18,7.05%,144.60M,6.61%,24.25B,21.21,3.03,-44.09%,131.09M,13.86%,27.90B,-,0.57,82.38%,5.50%,21.24%,21.78M,6.24,16.42%,6.51%,3.65,5.46%,3.89B,9.35,26.76%,0.20%,7.21M,2.12%,6.86,21.55,21.11%,2.55%,72.98 -12.07%,40.91%,2.98,-,- -,0.69%,37.52 71.03%,107.54%,2.01 (3.14%),90.85,-11.08% 11.97%,96.59%,2.26%,2.91%,-,1.74 (2.71%),7.18,-24.02%,4.49%,1.76,-,"Aug 18, 2025",1.51,43.48%,0.56%,73.36,2.08,- -,1.51,71.24%,9.01%,1.56,65.07,-,2.23,24.27%,16.81%,1.23,64.85,1900,2.20,Aug 06 BMO,12.70%,1.98M,64.17,"Jan 13, 2022",Yes / Yes,52.76% 16.64%,"

","2,435,057",-1.05%,TPG
Tutor Perini Corp,Industrials,Engineering & Construction,USA,NYSE,RUT,-,-2.54,16.54%,52.74M,3.96%,3.02B,15.51,3.69,-4.49%,44.02M,12.76%,2.85B,-,0.60,80.81%,4.44%,58.81%,-132.32M,0.63,167.34%,-0.25%,2.56,143.93%,4.77B,2.55,75.18%,-2.89%,1.95M,136.57%,22.47,4.29,-,-10.61%,63.96 -10.49%,198.18%,13.36,5.35,- 16.52%,-8.13%,18.33 212.24%,701.82%,-,7498.07,-2.31% -0.56%,6.19%,4.50%,4.39%,331.75%,-,0.60,-93.60%,-1.08%,2.73,185.25%,"Nov 02, 2010",1.32,12.03%,-2.77%,71.25,1.00,- -,1.32,2338.31%,13.15%,1.89,75.00,-,0.40,21.84%,21.31%,0.70,57.75,7500,0.37,Aug 06 AMC,81.91%,761.92K,57.25,"May 12, 1970",Yes / Yes,12.39% 8.48%,"

","535,495",-0.87%,TPC
Turning Point Brands Inc,Consumer Defensive,Tobacco,USA,NYSE,RUT,41.53,2.39,7.69%,18.02M,5.52%,1.79B,26.96,3.68,-8.74%,16.64M,24.74%,1.99B,-,0.78,85.97%,8.04%,39.23%,43.67M,4.24,50.62%,5.16%,3.99,42.42%,422.35M,8.19,14.31%,8.59%,1.34M,65.29%,12.13,16.29,-,26.05%,101.00 -1.64%,165.83%,6.10,39.77,-5.31% 25.48%,8.40%,37.67 163.68%,307.63%,0.30 (0.30%),19.58,-6.80% -0.07%,55.01%,4.54%,3.98%,224.85%,0.29 (0.29%),4.72,-5.94%,22.36%,3.72,-,"Sep 19, 2025",2.52,4.44%,10.34%,81.07,1.40,8.37% 9.24%,4.22,15.98%,15.70%,0.77,107.75,13.09%,1.39,7.48%,25.46%,1.00,99.84,310,1.38,Aug 06 BMO,50.65%,335.73K,99.34,"May 11, 2016",Yes / Yes,7.63% 10.64%,"

","335,803",-0.50%,TPB
Townebank Portsmouth VA,Financial,Banks - Regional,USA,NASD,RUT,16.26,2.31,6.89%,75.42M,7.33%,2.82B,10.80,3.47,-,69.97M,5.61%,-,-,0.79,59.00%,1.54%,7.64%,173.64M,2.68,35.21%,0.51%,4.23,2.80%,1.05B,1.27,17.73%,0.98%,1.08M,10.07%,29.58,-,-,8.07%,38.28 -2.06%,20.16%,-,27.90,-10.16% 2.28%,6.81%,29.43 27.39%,27.78%,1.04 (2.79%),-,12.64% 8.79%,-,1.96%,2.04%,96.08%,1.02 (2.72%),-,14.44%,21.54%,0.75,108.05%,"Jun 27, 2025",-,8.34%,16.54%,66.96,1.75,8.63% 7.39%,0.24,-9.56%,5.06%,0.89,41.00,46.47%,0.16,6.93%,7.19%,1.25,37.64,2720,0.14,Jul 23 AMC,8.01%,254.42K,37.49,"May 05, 1999",Yes / Yes,25.43% 3.29%,"

","318,959",-0.40%,TOWN
Toast Inc,Technology,Software - Infrastructure,USA,NYSE,-,125.40,0.34,21.18%,508.00M,-5.72%,25.07B,35.83,1.20,-1.80%,459.50M,-4.74%,23.39B,3.08,0.23,76.91%,6.89%,-4.64%,225.00M,4.53,67.14%,-2.76%,4.13,8.18%,5.53B,13.74,29.47%,9.14%,31.67M,17.97%,3.13,14.73,40.65%,14.51%,49.66 -13.41%,79.39%,2.92,49.35,- -,12.25%,22.91 87.69%,153.24%,-,89.95,42.75% 49.46%,25.14%,4.15%,3.85%,-,-,4.23,256.49%,3.62%,1.95,-,-,2.38,26.11%,4.07%,40.04,2.07,- -,2.50,455.46%,-7.88%,2.00,51.12,0.00%,0.01,24.80%,-3.89%,0.77,44.33,5700,0.01,Aug 05 AMC,9.19%,7.66M,43.00,"Sep 22, 2021",Yes / Yes,10.62% 1.64%,"

","5,874,853",-3.00%,TOST
Toll Brothers Inc,Consumer Cyclical,Residential Construction,USA,NYSE,-,9.72,13.48,0.69%,98.33M,4.11%,12.86B,9.26,14.15,-1.62%,97.50M,12.22%,15.05B,5.31,3.60,90.08%,2.84%,24.69%,1.38B,1.21,-6.94%,2.33%,1.60,6.89%,10.66B,1.62,1.27%,10.06%,2.77M,4.02%,80.84,17.01,1.83%,18.09%,169.52 -22.72%,2.63%,7.70,17.78,31.33% 30.10%,12.84%,86.67 51.16%,177.15%,0.96 (0.74%),8.02,7.26% 8.47%,26.52%,2.86%,2.79%,238.35%,0.96 (0.73%),1.41,-8.04%,16.82%,3.82,250.29%,"Jul 11, 2025",0.23,1.59%,12.95%,63.78,1.85,13.23% 15.39%,3.43,-23.02%,5.44%,1.33,142.40,6.00%,0.37,-3.47%,11.29%,0.86,133.35,4900,0.35,Aug 19 AMC,7.82%,1.73M,131.01,"Jul 08, 1986",Yes / Yes,24.44% 10.44%,"

","1,496,729",-1.75%,TOL
Travel+Leisure Co,Consumer Cyclical,Travel Services,USA,NYSE,-,10.50,5.78,4.39%,65.01M,2.76%,3.94B,8.40,7.23,-13.27%,62.07M,7.20%,9.22B,0.62,1.75,92.49%,3.09%,18.87%,395.00M,1.00,10.22%,0.76%,2.70,9.46%,3.93B,-,14.09%,5.90%,1.92M,20.36%,-13.11,10.19,16.86%,-,63.31 -4.09%,47.63%,5.96,7.96,13.90% 0.20%,9.39%,37.77 60.76%,37.44%,2.27 (3.73%),8.78,8.29% -0.90%,35.73%,2.47%,2.66%,114.71%,2.12 (3.49%),2.35,4.73%,23.68%,1.60,69.92%,"Jun 13, 2025",5.07,2.88%,10.05%,59.18,1.55,16.96% 2.13%,6.96,18.88%,1.15%,1.46,67.18,37.41%,-,3.35%,9.42%,0.58,61.57,19000,-,Jul 23 BMO,17.31%,710.01K,60.72,"Jul 19, 2006",Yes / Yes,-0.08% 0.89%,"

","411,346",-1.38%,TNL
