Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Rayonier Inc,Real Estate,REIT - Specialty,USA,NYSE,-,9.30,2.43,1.04%,161.43M,-3.55%,3.64B,47.30,0.48,-0.84%,159.75M,4.25%,3.83B,8.23,0.11,88.52%,5.01%,0.18%,371.11M,3.33,1.25%,-1.78%,3.94,2.17%,1.09B,1.52,0.27%,22.20%,8.00M,4.25%,14.81,3.95,5.75%,38.06%,26.70 -15.46%,-8.98%,5.71,15.77,31.60% 39.31%,11.82%,20.60 9.56%,-22.70%,1.37 (6.07%),7.37,4.41% 12.12%,42.85%,3.63%,3.09%,-12.71%,1.05 (4.63%),3.50,131.78%,36.96%,0.68,46.26%,"Dec 10, 2025",3.08,8.88%,33.94%,45.98,2.50,1.82% 1.09%,3.44,45.29%,-2.78%,1.00,26.67,47.64%,0.47,-8.96%,1.03%,1.98,22.74,424,0.38,Feb 11 AMC,-1.52%,2.03M,22.57,"Feb 17, 1994",Yes / Yes,47.87% 9.39%,"

","4,022,972",-0.75%,RYN
Ryan Specialty Holdings Inc,Financial,Insurance - Specialty,USA,NYSE,-,372.84,0.13,12.59%,128.70M,-5.42%,12.53B,19.91,2.39,-10.74%,112.56M,-8.00%,16.56B,1.21,0.49,82.98%,6.20%,-6.27%,70.51M,4.21,12.37%,-1.26%,4.76,-17.89%,2.98B,9.70,18.61%,0.77%,6.98M,-8.00%,4.90,81.66,16.44%,11.16%,77.16 -38.44%,-28.69%,0.58,22.02,4.66% 3.46%,1.70%,46.18 2.86%,12.91%,0.48 (1.01%),18.03,21.03% 27.13%,-,4.79%,3.44%,-,0.48 (1.01%),5.56,-34.97%,21.52%,1.70,-,"Nov 10, 2025",1.00,22.77%,2.37%,37.13,2.00,- -,1.00,110.13%,-5.10%,0.62,63.47,61.60%,5.67,24.08%,-9.81%,1.02,48.28,5250,5.57,Feb 12 AMC,-19.75%,1.47M,47.50,"Jul 22, 2021",Yes / Yes,0.90% 2.60%,"

","1,490,424",-1.62%,RYAN
Ryanair Holdings Plc ADR,Industrials,Airlines,Ireland,NASD,-,14.67,4.91,0.00%,525.00M,4.45%,37.83B,12.35,5.84,-,524.86M,-0.17%,36.69B,0.51,-0.95,40.67%,0.26%,17.09%,2.63B,2.16,52.68%,-,1.17,16.02%,17.48B,3.67,16.73%,14.68%,1.34M,-0.17%,19.64,13.29,24.41%,28.00%,74.24 -2.92%,49.58%,5.42,16.40,- 19.41%,24.85%,38.52 87.10%,88.45%,1.10 (1.53%),8.34,39.00% 9.67%,21.79%,2.42%,1.97%,79.62%,0.99 (1.37%),2.10,51.06%,16.68%,1.57,124.04%,"Jan 16, 2026",0.67,16.68%,15.04%,59.21,1.64,- -,0.67,-77.01%,2.94%,1.23,78.26,26.65%,0.17,18.52%,3.99%,1.05,70.60,25952,0.03,Jan 26 BMO,17.93%,1.15M,72.07,"May 29, 1997",Yes / Yes,-13.36% 3.37%,"

","1,206,972",2.08%,RYAAY
Royal Bank Of Canada,Financial,Banks - Diversified,Canada,NYSE,-,16.76,10.06,0.04%,1.40B,0.77%,236.09B,13.59,12.41,0.00%,1.40B,-1.10%,-,1.45,2.75,51.73%,0.58%,15.57%,14.20B,2.43,8.83%,0.38%,6.65,31.10%,97.16B,2.60,10.19%,0.90%,8.15M,-1.10%,64.97,-,9.36%,15.28%,174.61 -3.44%,36.64%,-,16.85,5.40% 11.56%,9.68%,106.10 58.92%,65.74%,4.83 (2.86%),-,23.84% 16.80%,-,1.72%,1.30%,102.02%,4.49 (2.66%),-,21.80%,17.86%,2.27,262.53%,"Jan 26, 2026",-,-0.72%,14.61%,52.85,1.67,3.83% 6.20%,0.64,27.15%,-0.16%,0.79,171.36,42.84%,2.52,1.09%,2.23%,0.62,166.23,96628,0.48,Dec 03 BMO,18.15%,1.23M,168.61,"Oct 16, 1995",Yes / Yes,9.26% 3.14%,"

","755,638",1.43%,RY
Recursion Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.81,15.99%,485.21M,-8.93%,2.18B,-,-1.14,-2.32%,437.25M,2.20%,1.59B,-,-0.30,51.04%,37.37%,-26.02%,-715.54M,49.79,7.30%,-0.03%,6.51,-26.41%,43.69M,1.96,27.38%,-67.31%,163.38M,2.20%,2.13,3.28,17.77%,-91.06%,12.36 -66.18%,-45.64%,1.27,-,-15.58% -35.28%,-64.53%,3.79 10.29%,-48.96%,-,-,79.47% 90.93%,-160.40%,4.77%,5.69%,-,-,36.51,-18.46%,-1656.17%,0.27,-,-,4.60,-32.98%,-1637.81%,41.15,2.25,- -,4.60,-7.02%,-8.98%,0.95,7.00,-,0.08,-80.16%,-6.53%,0.69,4.19,-,0.06,Nov 05 BMO,-16.40%,25.08M,4.18,"Apr 16, 2021",Yes / Yes,4.53% -70.60%,"

","17,352,707",-0.24%,RXRX
RXO Inc,Industrials,Trucking,USA,NYSE,RUT,-,-0.44,2.09%,164.10M,2.58%,2.54B,170.14,0.09,0.48%,160.69M,22.55%,3.20B,3.04,-0.04,109.44%,6.03%,-10.36%,-74.00M,0.43,-115.82%,4.10%,4.52,3.27%,5.94B,1.61,579.58%,-2.24%,9.69M,22.55%,9.63,97.77,55.99%,-4.58%,26.29 -41.08%,-39.84%,0.16,-,- -,-3.41%,10.43 48.59%,-12.09%,-,24.23,-1.00% 7.69%,17.74%,5.18%,5.41%,-,-,0.54,77.68%,0.19%,0.75,-,-,1.32,53.85%,-1.25%,58.04,2.76,- -,1.32,95.42%,4.34%,1.61,15.41,-,0.43,36.63%,10.81%,0.59,14.58,9873,0.37,Feb 06 BMO,1.27%,2.14M,15.49,"Oct 27, 2022",Yes / Yes,-72.75% -0.68%,"

","1,273,704",6.24%,RXO
Revvity Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,51.84,2.07,0.45%,113.38M,-6.63%,12.14B,18.11,5.91,-0.10%,112.86M,10.69%,14.59B,2.15,1.09,103.44%,6.14%,17.66%,239.21M,4.25,5.39%,-0.27%,4.81,21.38%,2.86B,1.66,10.91%,1.95%,6.93M,10.69%,64.68,13.20,8.43%,3.21%,128.04 -16.36%,-15.57%,8.11,23.89,-22.97% -20.54%,2.38%,81.36 31.62%,-20.65%,0.27 (0.25%),18.22,-4.82% -5.47%,46.74%,3.93%,3.83%,-26.77%,0.28 (0.26%),5.11,-18.80%,13.84%,3.89,121.31%,"Apr 17, 2026",1.40,3.67%,8.38%,48.48,2.43,0.00% 0.00%,1.68,8.45%,-2.53%,1.07,115.50,13.61%,0.46,5.85%,3.40%,2.23,108.80,11000,0.38,Feb 02 BMO,12.63%,1.44M,107.09,"Jul 06, 1965",Yes / Yes,8.29% 0.93%,"

","3,217,526",-1.57%,RVTY
Royce Small Cap Trust Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,13.04,1.34,0.08%,119.63M,-0.68%,2.09B,-,-,1.56%,119.53M,8.57%,-,-,-,29.56%,0.12%,9.87%,-,80.87,-,-,0.40,17.00%,25.86M,1.04,-,-,0.14M,8.57%,16.74,-,-,-,17.70 -1.27%,6.39%,-,-,- -,-,12.12 44.22%,21.73%,-,-,- -,-,1.77%,1.41%,1.57%,1.42 (8.12%),-,-,-,0.26,74.28%,"Dec 11, 2025",-,-,-,65.33,-,2.46% 6.43%,-,-43.90%,1.82%,1.26,-,66.52%,-,19.00%,5.76%,1.03,17.37,-,-,-,11.60%,361.33K,17.48,"Nov 19, 1986",No / Yes,- -,"

","370,810",0.63%,RVT
Revolution Medicines Inc,Healthcare,Biotechnology,USA,NASD,-,-,-5.18,14.48%,189.71M,-0.63%,18.78B,-,-6.61,-1.66%,165.32M,21.98%,17.01B,-,-1.58,90.08%,8.60%,65.04%,-960.98M,-,-57.28%,2.00%,4.13,165.25%,0.00M,11.54,-17.34%,-47.87%,14.22M,21.98%,8.42,9.72,-19.26%,-60.76%,124.49 -21.95%,125.59%,9.99,-,-11.66% -27.80%,-55.26%,29.17 233.08%,248.74%,-,-,- -,-,3.35%,6.08%,148.49%,-,-,-44.24%,-,5.40,-,-,8.05,-100.00%,-,46.81,1.00,- -,8.05,-72.19%,-9.46%,1.01,117.21,-,0.10,-,8.62%,0.74,96.95,534,0.09,Nov 05 AMC,77.67%,3.45M,97.16,"Feb 13, 2020",Yes / Yes,-13.29% -100.00%,"

","2,539,454",0.22%,RVMD
Revolve Group Inc,Consumer Cyclical,Internet Retail,USA,NYSE,RUT,36.14,0.77,43.70%,40.42M,-7.08%,1.99B,31.88,0.87,-6.72%,40.16M,-7.82%,1.71B,2.04,0.17,64.22%,13.73%,21.58%,55.49M,1.66,12.48%,0.31%,5.37,38.39%,1.20B,4.05,12.49%,7.80%,5.52M,-7.82%,6.87,6.29,15.62%,12.19%,32.58 -14.58%,-11.34%,4.42,33.34,-19.78% -,10.77%,16.80 65.65%,4.43%,-,22.82,8.22% 13.46%,53.32%,3.36%,4.04%,-26.45%,-,1.43,35.68%,5.76%,1.12,-,-,1.62,9.24%,4.64%,42.07,2.00,- -,2.70,91.72%,-6.88%,1.80,29.07,0.00%,0.07,4.41%,-1.60%,0.84,27.65,1632,0.05,Feb 24 AMC,20.97%,1.03M,27.83,"Jun 07, 2019",Yes / Yes,133.49% -0.72%,"

","860,406",0.65%,RVLV
Rush Enterprises Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NASD,RUT,19.91,3.37,22.41%,61.27M,6.38%,5.08B,18.03,3.72,-0.09%,59.80M,24.29%,6.38B,3.00,0.69,80.92%,4.62%,33.44%,274.20M,0.66,-15.29%,-,4.72,25.19%,7.67B,2.36,18.02%,5.96%,2.76M,24.29%,28.45,20.99,6.01%,12.76%,66.11 1.41%,8.74%,3.19,7.34,10.16% 17.29%,10.25%,45.67 46.79%,90.17%,0.74 (1.10%),9.62,15.04% 6.08%,18.41%,3.07%,3.07%,123.96%,0.74 (1.10%),0.83,-10.89%,5.40%,1.78,728.34%,"Nov 12, 2025",0.34,-1.95%,3.57%,76.40,1.75,12.62% 26.05%,1.37,-14.37%,9.55%,0.93,65.00,18.83%,0.69,-0.81%,17.33%,0.99,64.19,7938,0.21,Feb 17 AMC,24.87%,585.72K,67.04,"Jul 10, 2002",Yes / Yes,1.84% 5.72%,"

","582,181",4.44%,RUSHA
Sunrun Inc,Technology,Solar,USA,NASD,RUT,-,-11.18,3.58%,231.60M,-9.10%,4.22B,47.69,0.38,-7.03%,223.73M,-1.14%,19.44B,-,0.03,105.11%,25.02%,-7.29%,-2.47B,1.82,110.76%,1.20%,7.30,84.67%,2.32B,1.41,-72.33%,-11.12%,55.98M,-1.14%,12.88,3.65,-,-59.68%,22.44 -18.94%,93.10%,4.98,-,-221.01% -,-14.22%,5.38 238.10%,-24.74%,-,44.24,8.17% 18.87%,19.78%,8.34%,7.74%,-75.97%,-,8.39,-527.48%,-15.75%,1.44,116.29%,-,1.06,13.79%,-106.43%,46.09,1.85,- -,1.46,117.06%,-2.90%,2.36,22.79,-,4.93,34.88%,-2.44%,0.80,19.00,11058,4.81,Feb 26 AMC,25.70%,7.67M,18.19,"Aug 05, 2015",Yes / Yes,-25.47% 21.36%,"

","6,137,379",-4.26%,RUN
Rumble Inc,Communication Services,Internet Content & Information,USA,NASD,RUT,-,-1.34,67.60%,215.38M,-7.38%,2.40B,-,-0.17,0.36%,109.86M,-12.66%,2.13B,-,-0.10,13.17%,19.38%,-17.86%,-285.89M,23.13,82.53%,2.53%,7.56,-31.51%,103.78M,6.19,39.66%,-97.85%,21.29M,-12.66%,0.89,8.90,-,-122.08%,13.82 -60.06%,-54.46%,0.62,-,-225.66% -,-94.31%,5.11 8.13%,-43.96%,-,-,116.07% -,-26.80%,4.78%,4.89%,-,-,20.55,-108.27%,-108.60%,0.31,-,-,6.04,21.17%,-275.47%,33.65,2.00,- -,6.04,59.45%,-10.83%,0.70,22.00,-,0.01,-1.18%,-15.32%,0.85,5.69,135,0.00,Nov 10 BMO,-28.25%,2.81M,5.52,"Apr 14, 2021",Yes / Yes,-5.82% -7.76%,"

","2,380,352",-2.99%,RUM
RTX Corp,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,40.53,4.96,0.07%,1.34B,3.59%,269.62B,26.55,7.57,-5.91%,1.34B,9.65%,303.58B,2.81,1.50,80.78%,0.72%,13.34%,6.73B,3.04,8.44%,-1.93%,1.97,28.24%,88.60B,4.18,11.05%,4.03%,9.61M,9.65%,48.12,36.26,9.46%,10.74%,205.36 -2.08%,55.91%,5.55,33.96,12.35% -,6.66%,112.27 79.11%,100.59%,2.86 (1.42%),22.89,9.72% 9.35%,20.08%,2.77%,2.56%,199.24%,2.67 (1.33%),3.43,40.03%,10.03%,4.47,301.58%,"Nov 21, 2025",0.80,9.74%,7.60%,65.29,2.04,7.32% 4.33%,1.03,8.31%,2.82%,0.42,220.40,53.83%,0.61,12.09%,9.00%,1.28,200.93,186000,0.55,Jan 27 BMO,25.61%,4.87M,201.09,"Sep 05, 1934",Yes / Yes,5.28% 6.80%,"

","6,237,395",0.08%,RTX
Rentokil Initial Plc. ADR,Industrials,Specialty Business Services,United Kingdom,NYSE,-,48.42,0.66,0.03%,503.15M,-2.83%,16.03B,22.13,1.44,0.00%,502.79M,8.21%,20.38B,4.30,0.70,14.68%,0.73%,15.93%,332.90M,2.32,-4.73%,-12.55%,3.84,34.40%,6.92B,3.04,10.73%,2.17%,3.68M,8.21%,10.47,9.48,5.15%,5.86%,33.46 -4.72%,27.06%,3.36,21.36,-7.22% -4.47%,3.38%,19.60 62.65%,1.63%,0.58 (1.81%),15.29,19.58% 15.26%,12.35%,1.81%,1.86%,-12.21%,0.59 (1.85%),2.95,-32.50%,12.35%,0.65,179.65%,"Aug 15, 2025",1.03,1.56%,4.81%,55.76,2.10,11.29% 44.84%,1.12,-23.54%,0.24%,1.06,31.55,66.16%,1.15,-0.86%,6.80%,1.42,31.51,68485,0.87,-,22.60%,960.14K,31.88,"Nov 18, 1996",Yes / Yes,-4.64% -2.33%,"

","1,362,414",1.17%,RTO
Rush Street Interactive Inc,Consumer Cyclical,Gambling,USA,NYSE,RUT,71.42,0.25,4.84%,97.06M,4.68%,4.10B,32.70,0.55,-14.00%,93.18M,-7.93%,3.98B,0.59,0.10,97.92%,6.31%,5.48%,30.09M,3.86,112.02%,1.78%,3.86,-7.55%,1.06B,13.05,35.82%,6.30%,5.88M,-7.93%,1.37,14.47,55.20%,29.67%,22.65 -21.02%,25.10%,1.24,33.90,- -,20.62%,9.54 87.48%,331.08%,-,35.97,23.71% 70.75%,31.49%,6.36%,5.13%,-14.81%,-,3.74,1644.66%,6.77%,0.93,-,-,1.91,23.15%,2.83%,45.54,1.44,- -,1.91,351.80%,-2.84%,1.55,23.88,0.00%,0.13,19.73%,-4.15%,1.08,17.67,883,0.10,Feb 17 AMC,4.50%,1.53M,17.89,"Apr 23, 2020",Yes / Yes,24.48% 3.34%,"

","1,642,718",1.25%,RSI
"Republic Services, Inc",Industrials,Waste Management,USA,NYSE,S&P 500,32.06,6.73,35.62%,310.00M,-1.53%,66.78B,29.57,7.30,-0.00%,199.31M,1.79%,80.21B,3.72,1.62,60.36%,1.34%,2.77%,2.11B,4.05,6.70%,0.41%,1.74,-6.70%,16.50B,5.63,5.85%,6.42%,2.67M,1.79%,38.29,795.03,7.95%,18.24%,258.75 -16.63%,-1.20%,0.27,26.40,17.12% 14.26%,8.63%,201.42 7.10%,74.16%,2.41 (1.12%),15.31,12.38% 9.25%,30.59%,1.78%,1.51%,131.10%,2.41 (1.12%),4.86,7.59%,20.16%,3.20,408.68%,"Jan 02, 2026",0.56,4.33%,12.77%,54.60,1.90,8.01% 7.41%,0.58,-2.03%,1.09%,0.55,246.57,34.36%,1.14,3.33%,0.89%,0.70,215.09,42000,1.06,Feb 17 AMC,-6.10%,1.54M,215.73,"Jul 01, 1998",Yes / Yes,3.85% -0.62%,"

","1,072,391",0.30%,RSG
Reliance Inc,Basic Materials,Steel,USA,NYSE,-,24.28,13.67,0.41%,52.38M,1.71%,17.36B,18.76,17.70,-3.98%,52.07M,14.95%,18.80B,4.11,2.83,81.37%,1.86%,18.64%,728.20M,1.25,-7.74%,-1.93%,3.01,17.16%,13.92B,2.38,20.50%,6.98%,0.97M,14.95%,139.46,66.47,4.56%,9.94%,347.43 -4.43%,11.98%,5.00,26.23,-10.59% 8.72%,8.16%,250.07 32.79%,45.74%,4.80 (1.45%),14.71,-0.61% 4.74%,27.00%,1.85%,2.18%,170.63%,4.80 (1.45%),1.35,-25.15%,7.17%,6.81,533.82%,"Nov 21, 2025",2.08,-0.88%,5.23%,71.11,2.27,16.96% 14.87%,4.43,-0.61%,4.07%,0.91,324.62,28.03%,0.23,6.75%,10.81%,1.21,329.50,15900,0.22,Feb 19 AMC,12.33%,321.11K,332.06,"Sep 16, 1994",Yes / Yes,-1.14% 3.15%,"

","387,973",0.78%,RS
Regal Rexnord Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,-,44.00,3.87,0.58%,66.40M,11.35%,11.29B,15.82,10.75,-8.54%,66.00M,21.24%,15.83B,1.46,2.47,110.64%,4.25%,17.27%,257.30M,1.92,5.42%,2.22%,3.65,14.03%,5.87B,1.67,11.85%,1.81%,2.81M,21.24%,101.86,28.24,10.86%,3.89%,163.38 4.13%,4.34%,6.03,12.07,-15.14% -12.27%,2.21%,90.56 87.85%,24.37%,1.40 (0.82%),13.22,16.56% 13.26%,37.12%,3.88%,3.86%,36.26%,1.40 (0.82%),2.70,22.16%,11.77%,5.72,245.29%,"Mar 31, 2026",0.97,-4.99%,4.38%,68.10,1.46,2.77% 3.48%,2.05,9.65%,8.80%,1.13,180.00,47.59%,0.73,1.33%,14.40%,2.06,161.50,30800,0.72,Feb 04 AMC,19.56%,769.80K,170.12,"Feb 26, 1976",Yes / Yes,-0.99% 0.53%,"

","1,582,543",5.34%,RRX
Red Rock Resorts Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,RUT,22.43,2.82,20.21%,59.97M,2.87%,6.70B,24.82,2.55,-1.21%,47.85M,2.24%,10.10B,1.13,0.49,83.85%,6.33%,17.75%,190.00M,3.36,52.68%,4.49%,3.55,4.63%,2.00B,17.30,12.49%,4.70%,3.03M,2.24%,3.66,51.67,21.87%,96.16%,64.69 -2.09%,30.63%,1.23,20.16,-3.79% -,5.33%,34.36 84.35%,46.89%,1.76 (2.78%),12.54,6.22% 0.87%,52.54%,2.84%,2.69%,191.42%,1.00 (1.59%),5.06,15.18%,30.65%,1.63,-,"Dec 15, 2025",0.70,4.69%,9.52%,57.28,1.56,- 20.11%,0.75,41.07%,1.94%,1.50,67.73,39.50%,15.54,1.61%,4.37%,0.85,63.13,9300,15.23,Feb 10 AMC,13.24%,854.38K,63.34,"Apr 27, 2016",Yes / Yes,6.36% -0.82%,"

","723,387",0.33%,RRR
Range Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,14.87,2.38,1.34%,236.94M,-3.49%,8.39B,10.35,3.42,0.00%,233.77M,0.43%,9.76B,0.48,0.73,97.92%,7.98%,2.34%,572.33M,2.91,26.23%,-1.21%,6.08,-0.56%,2.89B,2.00,17.84%,7.93%,18.65M,0.43%,17.74,49352.34,21.49%,14.18%,43.50 -18.60%,-5.75%,0.00,16.96,-12.13% -,10.38%,30.32 16.79%,40.18%,0.36 (1.00%),8.50,-12.97% -1.93%,32.88%,3.25%,3.27%,306.54%,0.36 (1.02%),3.38,20.55%,26.47%,1.31,42.21%,"Dec 12, 2025",0.56,23.88%,19.83%,47.98,2.70,- 31.95%,0.56,189.81%,0.71%,0.59,41.32,29.31%,0.33,15.44%,-2.34%,1.02,37.85,565,0.31,Feb 24 AMC,-3.78%,3.06M,35.41,"Jun 19, 1980",Yes / Yes,8.53% 4.98%,"

","3,139,914",-6.45%,RRC
"Cohen & Steers Quality Income Realty Fund, Inc",Financial,Closed-End Fund - Equity,USA,NYSE,-,8.79,1.39,-,134.43M,0.16%,1.64B,-,-,-,134.41M,7.01%,-,-,-,17.70%,0.22%,1.50%,-,18.69,-,-,0.50,0.00%,87.88M,0.95,-,-,0.29M,7.01%,12.90,-,-,-,13.46 -9.21%,-4.16%,-,-,- -,-,10.39 17.61%,-3.46%,-,-,- -,-,1.51%,1.47%,2.04%,1.10 (9.00%),-,-,-,0.17,18.21%,"Feb 10, 2026",-,-,-,60.27,-,6.12% 3.63%,-,-,1.79%,1.50,-,130.89%,-,-0.50%,4.00%,1.17,12.22,-,-,-,0.43%,583.87K,12.22,"Feb 26, 2002",No / Yes,- -,"

","685,487",0.00%,RQI
Royalty Pharma plc,Healthcare,Biotechnology,USA,NASD,-,24.22,1.75,21.21%,429.03M,4.67%,24.45B,8.75,4.84,-0.85%,336.62M,9.63%,35.67B,0.96,1.29,79.85%,8.17%,14.67%,764.74M,10.41,12.22%,-2.39%,6.55,14.15%,2.35B,2.83,4.50%,4.09%,27.51M,9.63%,14.95,25.61,9.09%,11.51%,41.72 1.53%,34.09%,1.65,9.75,8.57% -21.51%,5.10%,29.66 42.82%,9.43%,0.93 (2.19%),23.26,-0.38% 4.52%,-,1.64%,1.92%,-19.80%,0.88 (2.08%),15.18,-31.46%,65.19%,0.71,-,"Feb 20, 2026",3.48,3.72%,32.54%,70.46,1.30,7.30% -,3.48,-45.18%,4.84%,0.42,48.71,43.94%,1.40,7.90%,7.09%,0.92,41.68,99,1.34,Feb 11 BMO,15.88%,4.20M,42.36,"Jun 16, 2020",Yes / Yes,18.08% 13.47%,"

","3,863,877",1.63%,RPRX
"RPM International, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,-,20.71,5.19,1.32%,128.08M,-0.19%,13.77B,17.95,5.99,-0.33%,126.39M,3.38%,16.32B,2.35,0.35,83.60%,1.79%,-1.10%,663.92M,1.82,-0.53%,-1.83%,2.16,-8.51%,7.58B,4.40,13.62%,9.12%,2.27M,3.38%,24.43,43.49,7.63%,22.72%,129.12 -16.74%,-15.67%,2.47,23.62,12.16% 17.97%,11.09%,95.28 12.84%,22.91%,2.10 (1.96%),14.61,3.20% 6.01%,41.18%,1.80%,2.85%,23.97%,2.10 (1.95%),2.15,2.45%,12.03%,2.64,179.46%,"Jan 16, 2026",1.45,3.23%,8.76%,48.19,1.68,7.99% 6.83%,2.22,-11.56%,-1.29%,1.09,126.53,37.19%,0.92,3.50%,0.64%,0.70,106.96,17778,0.91,Jan 08 BMO,-4.54%,1.05M,107.51,"Nov 01, 1982",Yes / Yes,-14.81% -0.88%,"

","731,542",0.51%,RPM
"Ross Stores, Inc",Consumer Cyclical,Apparel Retail,USA,NASD,"NDX, S&P 500",29.71,6.40,2.20%,323.74M,1.35%,61.49B,26.57,7.15,-0.75%,316.32M,5.53%,62.60B,3.60,1.86,91.19%,2.82%,20.27%,2.09B,2.79,2.51%,-0.42%,3.38,38.76%,22.03B,10.46,10.44%,13.76%,8.93M,5.53%,18.18,15.08,7.38%,37.43%,194.92 -2.47%,24.32%,12.61,31.32,9.06% 6.55%,21.18%,122.36 55.37%,57.49%,1.64 (0.86%),20.09,3.76% 5.67%,27.55%,1.60%,1.80%,70.26%,1.62 (0.85%),2.84,0.65%,11.91%,3.17,254.55%,"Dec 09, 2025",0.90,3.71%,9.47%,58.63,1.95,8.84% 7.58%,1.52,6.88%,0.38%,1.00,196.93,23.27%,0.88,10.44%,3.98%,1.30,188.65,107000,0.67,Nov 20 AMC,22.99%,2.64M,190.11,"Aug 08, 1985",Yes / Yes,11.38% 3.36%,"

","3,440,012",0.77%,ROST
Roper Technologies Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",26.24,14.20,0.38%,107.64M,-8.82%,40.11B,16.02,23.26,-5.80%,107.23M,-16.29%,49.11B,1.91,4.98,94.78%,2.07%,-15.97%,1.54B,5.08,7.32%,0.37%,1.88,-31.27%,7.90B,2.00,8.37%,4.66%,2.22M,-16.29%,186.33,134.86,8.39%,7.93%,595.17 -37.39%,-34.70%,2.76,16.09,8.46% 9.58%,5.39%,345.93 7.71%,-16.16%,3.35 (0.90%),15.67,13.73% 10.24%,69.24%,4.47%,2.63%,-10.71%,3.38 (0.91%),6.21,-1.10%,28.29%,11.53,124.34%,"Jan 02, 2026",0.48,12.26%,19.44%,25.30,2.43,9.99% 9.99%,0.52,-7.08%,-8.66%,0.92,464.50,23.84%,0.47,9.67%,-13.47%,2.06,371.23,18200,0.43,Jan 27 BMO,-26.40%,1.18M,372.61,"Feb 13, 1992",Yes / Yes,1.39% -1.06%,"

","2,435,796",0.37%,ROP
"Rollins, Inc",Consumer Cyclical,Personal Services,USA,NYSE,S&P 500,59.65,1.06,34.90%,484.63M,0.40%,30.78B,50.29,1.26,-25.98%,315.53M,5.81%,31.56B,3.79,0.26,54.96%,2.79%,9.90%,515.94M,8.36,16.03%,-0.07%,3.34,9.99%,3.68B,20.09,13.36%,17.10%,8.80M,5.81%,3.16,229.25,13.27%,36.21%,63.84 -0.51%,27.74%,0.28,45.60,9.95% 18.39%,22.34%,49.07 29.43%,75.73%,0.68 (1.07%),37.36,11.81% 10.95%,49.50%,1.53%,1.67%,71.85%,0.68 (1.07%),8.57,9.81%,19.59%,0.98,460.01%,"Feb 25, 2026",0.70,11.17%,14.02%,66.16,2.05,21.51% 16.85%,0.76,19.35%,2.39%,0.78,66.45,63.86%,0.60,11.99%,4.15%,1.00,63.34,20265,0.51,Feb 11 AMC,9.65%,2.64M,63.51,"Jul 02, 1962",Yes / Yes,3.63% 0.52%,"

","2,647,570",0.27%,ROL
Roku Inc,Communication Services,Entertainment,USA,NASD,-,-,-0.20,12.07%,130.80M,-10.11%,14.21B,73.56,1.31,-4.02%,129.92M,-11.35%,12.45B,-,0.27,74.89%,5.84%,-3.85%,-27.66M,3.13,137.29%,3.36%,2.44,20.26%,4.54B,5.41,293.96%,-0.64%,7.59M,-11.35%,17.77,6.17,-,-1.09%,116.66 -17.56%,12.78%,15.58,47.25,- -11.45%,-0.90%,52.43 83.44%,82.92%,-,57.36,14.16% 29.51%,43.58%,4.07%,3.98%,-76.16%,-,2.74,83.98%,-2.37%,4.13,-,-,2.62,16.61%,-0.61%,33.47,1.65,- -,2.73,362.76%,-9.28%,1.99,124.77,-,0.21,13.97%,-7.82%,0.93,95.20,3340,0.17,Feb 12 AMC,5.19%,3.12M,96.18,"Sep 28, 2017",Yes / Yes,80.79% 0.37%,"

","2,892,032",1.03%,ROKU
