Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Under Armour Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,-,-0.20,71.00%,212.71M,-3.75%,3.10B,20.14,0.36,0.00%,125.31M,-3.23%,-75.10M,-,0.19,24.62%,9.06%,6.53%,5.57B,0.56,-59.29%,-,4.14,-10.70%,4.20,1.71,62.16%,-1.54%,11.36M,8.62%,2.09,3.44,21.80%,-3.93%,5.86,8.99,-14.01%,-,8.88,-,-2.48%,-20.13%,1.61,-,1.08,2.73%,46.38%,22.53%,0.28,-,1.73,-120.54%,-1.17%,43.49,4.52%,3.40%,15000,0.74,-4.52%,-1.35%,2.67,8.15,Yes / Yes,0.66,-3828.72%,0.00%,2.15,7.50,3.47%,113.00%,-9.82%,Aug 08 BMO,2.74M,7.18,-8.11%,1.72%,-0.87%,"

","5,895,916",-4.27%,UA
Unity Software Inc,Technology,Software - Application,USA,NYSE,-,-,-2.05,29.15%,384.87M,4.89%,6.81B,22.63,0.76,-0.28%,281.17M,19.57%,-793.47M,-,0.14,53.46%,11.03%,-0.58%,2.06B,3.30,-20.36%,-0.34%,3.11,-36.55%,8.05,2.13,-12.19%,-11.04%,31.01M,-54.83%,3.19,5.37,-,-23.93%,13.90,43.54,-58.01%,-,29.66,-34.36%,-14.39%,-60.56%,2.20,-,2.35,42.23%,67.72%,23.57%,1.06,-,2.35,27.70%,-29.63%,54.00,8.73%,5.97%,6748,0.74,14.13%,-38.46%,2.41,19.14,Yes / Yes,0.73,36.68%,-,1.36,15.86,2.48%,102.95%,-15.79%,Aug 08 AMC,9.99M,17.17,3.59%,5.75%,-31.51%,"

","13,608,253",8.26%,U
"Tyler Technologies, Inc.",Technology,Software - Application,USA,NYSE,S&P 500,122.08,4.82,0.74%,42.67M,0.19%,25.13B,55.52,10.61,-27.48%,42.36M,1.63%,207.82M,8.08,2.43,98.12%,1.49%,22.24%,2.03B,12.39,20.17%,1.18%,2.57,40.08%,73.48,8.02,13.19%,4.40%,0.63M,50.67%,6.05,97.41,15.10%,7.04%,361.16,593.50,40.87%,-,58.03,1.09%,5.52%,-0.76%,0.77,-,1.06,16.64%,40.90%,63.08%,9.73,"Jan 31, 1990",1.06,24.87%,12.65%,61.76,1.65%,1.35%,7300,0.21,6.70%,10.24%,1.60,604.35,Yes / Yes,0.20,36.21%,0.00%,1.29,581.16,-0.01%,4.16%,7.28%,Jul 24 AMC,244.65K,588.99,1.54%,6.30%,26.26%,"

","315,797",1.35%,TYL
Tri-Continental Corp.,Financial,Closed-End Fund - Equity,USA,NYSE,-,6.64,4.78,0.03%,51.80M,-1.55%,1.64B,-,-,0.00%,51.78M,3.49%,-,-,-,12.98%,1.54%,3.25%,67.10M,24.50,-,-,18.23,7.08%,32.66,0.97,-,-,0.79M,17.65%,-,-,-,-,24.84,32.39,11.12%,-,-,-7.57%,-,-2.01%,0.96,1.08 (3.39%),-,-,-,27.80%,0.44,"Sep 13, 2024",-,-,-,51.79,1.52%,1.18%,-,-,-,-,-,-,No / Yes,-,349.70%,26.37%,0.26,31.54,-,-,1.10%,-,43.60K,31.74,0.09%,1.05%,6.50%,"

","11,187",0.63%,TY
Textron Inc.,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,18.37,4.73,0.62%,192.90M,-4.74%,16.28B,12.32,7.05,-1.01%,186.20M,2.48%,927.00M,1.46,1.59,85.73%,1.85%,1.50%,13.90B,1.17,12.83%,-14.35%,3.67,-5.70%,36.54,2.38,11.76%,5.65%,3.44M,15.07%,7.53,11.54,12.60%,13.38%,74.13,97.33,8.03%,0.08 (0.09%),21.11,-1.11%,8.91%,-10.74%,1.23,0.08 (0.09%),0.67,-0.09%,16.67%,17.20%,1.72,"Sep 13, 2024",1.66,8.96%,7.74%,44.35,2.27%,1.55%,35000,0.58,5.58%,6.67%,2.26,103.36,Yes / Yes,0.52,3.95%,1.75%,0.98,85.71,-0.97%,4.00%,3.01%,Jul 18 BMO,939.42K,86.88,-1.46%,-1.76%,0.27%,"

","921,035",1.37%,TXT
Texas Roadhouse Inc,Consumer Cyclical,Restaurants,USA,NASD,-,29.26,5.51,0.50%,66.79M,-4.44%,10.75B,23.36,6.90,-7.75%,66.34M,-4.06%,369.56M,1.51,1.30,93.00%,2.70%,-3.97%,4.95B,2.17,39.20%,-1.64%,2.32,8.70%,18.92,8.52,9.26%,13.75%,1.79M,57.17%,2.96,54.46,19.33%,31.51%,91.06,177.72,31.93%,2.44 (1.51%),35.12,15.61%,18.10%,-9.26%,1.01,2.38 (1.48%),0.45,14.98%,13.64%,77.09%,3.85,"Sep 04, 2024",0.52,27.36%,9.43%,36.62,2.48%,2.06%,91000,0.64,13.80%,7.47%,2.21,184.55,Yes / Yes,0.62,46.44%,48.45%,1.00,161.81,0.17%,8.99%,14.51%,Jul 25 AMC,774.05K,161.26,-3.89%,-4.49%,7.61%,"

","777,072",-0.34%,TXRH
Texas Instruments Inc.,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",34.90,5.76,0.16%,913.05M,-6.14%,183.68B,31.60,6.37,-31.21%,911.63M,4.07%,5.29B,-,1.38,89.64%,2.05%,2.84%,16.09B,11.41,-26.80%,-1.35%,3.51,16.76%,18.85,10.67,23.02%,16.02%,18.66M,22.14%,10.61,18.96,-2.80%,31.88%,139.48,214.66,18.02%,5.23 (2.60%),122.94,4.81%,17.58%,-6.28%,0.99,5.20 (2.58%),3.49,3.03%,59.36%,44.23%,5.81,"Jul 31, 2024",4.62,-30.94%,36.26%,49.08,2.93%,2.34%,34000,0.81,-14.50%,32.84%,2.54,212.16,Yes / Yes,0.75,-34.81%,70.99%,0.92,197.45,0.03%,5.32%,-15.65%,Jul 23 AMC,5.31M,201.17,-0.94%,0.59%,11.98%,"

","4,864,115",1.88%,TXN
10x Genomics Inc,Healthcare,Health Information Services,USA,NASD,-,-,-2.02,17.37%,105.04M,-6.55%,2.63B,-,-0.93,-0.12%,99.56M,11.61%,-239.78M,-,-0.33,81.23%,10.46%,-0.23%,631.73M,4.16,38.64%,-0.99%,5.71,-45.19%,6.01,3.63,30.56%,-24.99%,10.42M,-56.52%,3.15,6.92,-,-31.61%,15.28,57.90,-61.01%,-,-,-13.04%,-29.87%,-62.31%,1.84,-,4.42,35.76%,62.48%,42.80%,1.31,-,5.22,-35.51%,-30.10%,50.48,6.32%,6.39%,1259,0.12,11.14%,-37.96%,2.25,26.93,Yes / Yes,0.11,40.99%,-,0.71,21.54,2.01%,33.19%,4.28%,Aug 08 AMC,1.83M,21.82,-1.68%,8.37%,-34.71%,"

","1,294,472",1.30%,TXG
Ternium S.A. ADR,Basic Materials,Steel,Luxembourg,NYSE,-,-,-3.42,-,196.31M,-5.73%,6.23B,4.35,7.30,-,196.31M,-6.23%,-670.54M,-,1.14,15.91%,0.44%,-19.07%,19.24B,0.32,-33.02%,-2.49%,3.83,-20.85%,60.72,0.52,26.85%,-3.22%,0.85M,-22.75%,19.61,1.62,1.00%,-5.51%,31.07,44.44,-25.26%,2.69 (8.46%),5.33,-14.13%,-5.03%,-28.58%,1.66,3.30 (10.40%),1.57,14.33%,19.05%,2.16%,0.77,"May 02, 2024",2.74,-157.50%,10.32%,30.61,2.03%,2.00%,34458,0.19,29.89%,-3.49%,1.67,47.18,Yes / Yes,0.12,-218.00%,88.68%,0.61,32.13,-1.22%,-397.56%,18.55%,Jul 30 AMC,223.47K,31.74,-6.47%,-9.68%,-19.02%,"

","137,195",-1.21%,TX
Twist Bioscience Corp,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-3.81,4.30%,57.56M,-13.83%,2.18B,-,-2.39,-1.49%,56.07M,-17.97%,-220.31M,-,-0.70,106.35%,16.43%,-26.16%,295.21M,7.39,4.32%,2.41%,9.20,-0.83%,8.39,4.44,30.61%,-30.42%,9.21M,59.16%,4.94,7.54,-,-38.36%,14.42,60.90,1.09%,-,-,-6.09%,-39.08%,-38.82%,1.79,-,4.52,60.13%,40.53%,158.39%,2.59,-,4.91,-3.16%,-63.17%,33.44,5.95%,5.05%,919,0.18,25.37%,-74.63%,1.83,51.80,Yes / Yes,0.15,-46.26%,-,1.06,36.72,5.25%,-92.43%,27.81%,Aug 02 BMO,1.00M,37.26,-13.21%,-22.90%,-6.01%,"

","1,056,724",1.47%,TWST
Two Harbors Investment Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,38.73,0.35,1.06%,103.21M,-2.97%,1.42B,7.92,1.73,-3.67%,102.52M,2.38%,86.38M,11.63,0.40,67.65%,2.82%,5.94%,867.84M,1.64,1948.57%,-0.53%,3.10,7.26%,15.38,0.89,34.02%,1.00%,2.89M,2.69%,7.59,1.81,3.33%,6.08%,9.83,14.59,-1.36%,1.80 (13.10%),3.88,5.69%,2.48%,-5.82%,1.85,1.80 (13.10%),-,1039.15%,98.86%,39.78%,0.20,"Jul 05, 2024",-,946.88%,96.97%,50.49,1.37%,1.17%,466,4.54,92.40%,9.95%,2.11,14.68,Yes / Yes,0.59,-75.78%,-,0.76,13.77,-147.72%,-61.14%,-25.02%,Jul 30 AMC,933.84K,13.74,-0.07%,1.47%,4.18%,"

","706,303",-0.22%,TWO
Thoughtworks Holding Inc,Technology,Information Technology Services,USA,NASD,RUT,-,-0.36,72.51%,322.41M,0.92%,1.42B,26.69,0.16,0.00%,88.87M,1.39%,-115.65M,-,0.03,24.43%,3.93%,56.23%,1.03B,1.37,-67.35%,0.89%,1.54,68.85%,2.26,1.94,358.06%,-8.99%,3.50M,-8.92%,0.15,29.73,33.20%,-15.19%,2.19,5.20,-8.73%,-,-,-,-11.15%,-15.58%,1.09,-,2.59,11.32%,27.32%,100.46%,0.07,-,2.59,-214.40%,-2.73%,74.25,0.94%,0.82%,10500,0.45,-16.54%,-11.20%,3.00,4.40,Yes / Yes,0.42,-191.99%,-,0.68,4.38,0.13%,-1528.57%,-12.38%,Aug 06 BMO,2.27M,4.39,0.98%,21.26%,25.19%,"

","1,554,882",0.23%,TWKS
Tradeweb Markets Inc,Financial,Capital Markets,USA,NASD,-,56.38,2.02,45.90%,213.23M,-3.67%,24.29B,35.67,3.19,-0.19%,115.35M,0.55%,432.90M,3.40,0.68,55.57%,1.25%,8.16%,1.51B,16.06,23.32%,-4.10%,1.95,10.71%,26.41,4.31,14.58%,6.29%,1.44M,33.17%,8.06,14.13,16.60%,8.01%,78.75,118.80,25.33%,0.40 (0.35%),31.78,8.96%,7.65%,-4.12%,1.02,0.48 (0.42%),3.77,15.33%,87.21%,44.63%,2.59,"Sep 03, 2024",3.77,27.00%,40.21%,48.00,2.38%,1.91%,1179,0.00,23.94%,28.63%,1.62,122.07,Yes / Yes,0.00,32.85%,21.01%,1.22,111.81,-0.84%,0.70%,30.37%,Jul 25 BMO,740.87K,113.90,-2.14%,2.43%,9.93%,"

","906,362",1.87%,TW
Tevogen Bio Holdings Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.37,88.71%,170.65M,-19.75%,71.47M,-,-,0.00%,19.26M,-31.79%,3.32M,-,-,3.82%,3.37%,-49.42%,0.00M,-,-,0.43%,2.42,-94.02%,-0.06,-,-,22.57%,0.65M,-96.18%,0.01,62.69,-,268.90%,0.41,21.09,-96.24%,-,-,-,-,-98.01%,0.42,-,0.23,0.00%,-,2.15%,0.07,-,0.23,-129.97%,0.00%,30.11,12.26%,13.64%,17,-,-,-,1.00,4.20,No / Yes,-,-220.33%,-,1.95,0.42,-,-,-,-,268.48K,0.42,-27.22%,-34.34%,-90.44%,"

","523,099",-0.48%,TVGN
Grupo Televisa SAB ADR,Communication Services,Telecom Services,Mexico,NYSE,-,-,-1.08,0.00%,501.02M,-6.53%,931.90M,11.32,0.16,-,501.00M,-10.58%,-492.40M,-,0.03,47.17%,1.75%,-34.74%,3.97B,0.23,107.97%,-2.53%,6.97,-36.95%,11.59,0.16,91.87%,-3.25%,8.76M,-44.89%,4.11,0.45,11.10%,-7.25%,1.69,3.62,-36.14%,0.07 (3.64%),2.03,-,-4.33%,-48.62%,1.89,-,2.28,-3.93%,33.33%,10.06%,0.10,"May 30, 2024",2.31,30.95%,3.32%,36.10,8.08%,4.57%,32932,0.87,0.22%,-12.40%,2.08,5.41,Yes / Yes,0.83,-120.86%,-,0.47,1.83,-6.08%,85.52%,-12.98%,Jul 23 AMC,1.26M,1.86,-5.58%,-16.49%,-31.96%,"

","596,903",1.64%,TV
Tuya Inc ADR,Technology,Software - Infrastructure,China,NYSE,-,-,-0.03,0.65%,487.59M,-8.39%,695.30M,13.31,0.11,0.00%,486.49M,0.00%,-16.14M,-,0.03,6.49%,0.19%,-25.26%,260.44M,2.67,255.56%,-70.92%,2.21,-22.83%,1.79,0.80,0.00%,-1.52%,0.92M,-18.86%,1.61,0.88,-1.30%,-1.65%,1.38,2.50,-38.26%,0.02 (1.41%),-,4.71%,-1.61%,-43.20%,0.36,-,9.69,29.34%,47.48%,2.53%,0.09,"Sep 11, 2024",10.02,83.92%,-31.18%,41.42,4.17%,6.00%,1465,0.01,33.70%,-6.20%,1.00,2.50,Yes / Yes,0.00,112.50%,-,0.98,1.40,3.92%,100.00%,28.55%,Aug 26 AMC,417.12K,1.42,-6.85%,-8.90%,-21.99%,"

","408,283",1.43%,TUYA
Telus Corp.,Communication Services,Telecom Services,Canada,NYSE,-,43.71,0.39,0.13%,1.49B,5.45%,25.39B,21.90,0.78,0.00%,1.49B,3.78%,573.66M,3.52,0.18,57.26%,1.95%,2.78%,14.70B,1.73,1.68%,-,13.91,-1.68%,7.80,2.18,8.32%,1.37%,29.04M,1.67%,0.45,37.48,12.40%,4.79%,14.63,19.14,-4.33%,1.12 (6.61%),19.42,-16.12%,1.93%,-11.05%,0.73,0.84 (4.93%),0.61,6.53%,15.52%,16.34%,0.24,"Sep 10, 2024",0.66,-37.46%,15.52%,72.68,1.63%,1.25%,106400,1.85,0.88%,3.90%,2.11,17.67,Yes / Yes,1.57,9.26%,250.95%,1.30,16.86,-1.86%,13.75%,-2.52%,Aug 02 BMO,2.09M,17.02,5.05%,6.93%,1.57%,"

","2,722,241",0.95%,TU
"Take-Two Interactive Software, Inc.",Communication Services,Electronic Gaming & Multimedia,USA,NASD,"NDX, S&P 500",-,-22.27,8.00%,170.80M,-3.33%,27.40B,20.24,7.72,-2.70%,161.26M,12.64%,-3800.20M,-,0.42,90.26%,3.85%,-5.13%,5.40B,5.07,2.39%,1.92%,3.97,8.76%,34.20,4.57,205.91%,-26.70%,6.21M,9.91%,8.00,19.53,-,-50.90%,130.34,171.59,-2.88%,-,-,-,-40.21%,-8.90%,0.86,-,0.90,16.30%,44.50%,19.93%,3.69,-,0.90,-205.69%,-7.29%,53.69,2.88%,2.28%,12371,0.69,-2.33%,-70.33%,1.50,184.03,Yes / Yes,0.58,-25.04%,-,1.34,156.61,-3.10%,95.51%,4.16%,Aug 08 AMC,1.56M,156.32,1.12%,3.08%,1.75%,"

","2,092,478",-0.19%,TTWO
TTM Technologies Inc,Technology,Electronic Components,USA,NASD,RUT,104.74,0.16,3.02%,102.11M,-12.60%,1.73B,9.21,1.84,-6.60%,98.87M,-4.17%,17.09M,5.24,0.41,98.66%,1.56%,-8.16%,2.32B,0.75,15.41%,0.97%,1.69,13.18%,15.00,1.13,20.20%,0.53%,1.54M,25.46%,4.38,3.88,20.00%,1.11%,11.14,22.70,7.53%,-,73.78,-,0.68%,-25.13%,1.28,-,1.74,-3.83%,17.45%,52.60%,0.67,-,2.04,-64.75%,5.97%,31.82,3.98%,2.98%,15800,0.66,-2.62%,0.74%,1.00,24.81,Yes / Yes,0.66,289.71%,-,1.17,17.16,3.85%,14.71%,10.73%,Jul 31 BMO,912.11K,17.00,-10.23%,-13.60%,1.54%,"

","1,068,992",-0.93%,TTMI
"Tetra Tech, Inc.",Industrials,Engineering & Construction,USA,NASD,-,42.21,1.08,0.46%,267.65M,-4.12%,12.20B,30.88,1.48,-12.16%,266.45M,-1.64%,290.88M,8.61,0.37,92.92%,1.90%,11.97%,5.08B,2.40,12.08%,-1.64%,3.56,22.19%,6.22,7.32,18.05%,7.22%,5.07M,45.38%,0.79,57.47,4.90%,18.65%,28.67,48.26,36.55%,1.10 (2.41%),34.41,16.08%,10.95%,-5.54%,0.95,0.28 (0.61%),1.21,9.32%,16.39%,59.02%,1.01,"Aug 15, 2024",1.21,-4.46%,9.69%,49.10,2.29%,1.85%,27000,0.63,22.10%,5.72%,1.57,50.13,Yes / Yes,0.59,41.41%,19.22%,0.68,45.05,2.82%,2.51%,11.20%,Jul 31 AMC,1.42M,45.59,-1.68%,4.17%,18.28%,"

","971,327",1.21%,TTEK
TotalEnergies SE ADR,Energy,Oil & Gas Integrated,France,NYSE,-,7.55,8.92,0.01%,2.35B,-2.36%,155.62B,7.41,9.10,0.00%,2.31B,0.91%,21.25B,1.51,2.19,7.27%,0.16%,-3.38%,210.24B,0.74,-7.67%,-5.40%,2.99,2.40%,50.82,1.33,4.81%,7.58%,3.74M,5.50%,10.05,6.70,5.00%,18.39%,62.28,74.97,-0.01%,3.40 (5.04%),7.47,15.04%,13.29%,-10.14%,0.66,3.23 (4.80%),0.87,8.73%,14.42%,8.17%,1.08,"Sep 24, 2024",1.11,14.11%,14.42%,46.00,1.57%,1.08%,102579,0.46,-11.91%,10.11%,1.93,80.23,Yes / Yes,0.36,-2.59%,30.44%,0.75,66.30,-7.26%,-7.17%,-4.56%,Jul 25 BMO,1.25M,67.37,-1.43%,-1.03%,-1.23%,"

","935,345",1.61%,TTE
Trade Desk Inc,Technology,Software - Application,USA,NASD,NDX,195.97,0.51,9.64%,445.00M,-4.98%,48.58B,53.24,1.87,-3.20%,441.98M,12.52%,253.36M,7.54,0.39,70.51%,2.27%,5.47%,2.17B,22.34,27.48%,-0.25%,2.83,21.73%,4.89,20.30,16.14%,5.33%,10.01M,17.80%,3.08,32.25,26.00%,11.32%,60.23,105.39,38.02%,-,99.18,13.20%,9.71%,-5.76%,1.48,-,1.80,32.66%,81.23%,64.90%,3.36,-,1.80,95.77%,14.05%,48.97,3.79%,3.08%,3115,0.11,25.53%,11.65%,1.75,109.93,Yes / Yes,0.08,157.58%,0.00%,0.92,100.31,1.13%,9.24%,25.91%,Aug 08 AMC,3.54M,99.32,-2.48%,1.91%,16.95%,"

","3,238,460",-0.99%,TTD
Toro Co.,Industrials,Tools & Accessories,USA,NYSE,-,21.61,3.82,0.39%,103.84M,-10.76%,8.58B,18.02,4.59,-5.99%,103.46M,-7.80%,399.30M,2.12,0.95,98.30%,6.27%,-13.90%,4.48B,1.91,-1.46%,-0.65%,6.43,-7.39%,15.88,5.20,10.54%,10.91%,6.48M,-5.09%,2.13,38.82,10.20%,25.65%,77.15,102.00,-13.91%,1.44 (1.74%),22.97,4.32%,14.78%,-18.98%,0.72,1.42 (1.72%),0.85,52.68%,33.82%,7.12%,2.61,"Jun 18, 2024",1.94,6.27%,11.36%,29.72,3.46%,2.12%,10706,0.68,-5.13%,8.90%,2.67,97.40,Yes / Yes,0.65,899.37%,43.44%,0.92,82.04,-8.11%,-3.99%,6.89%,Sep 05 BMO,1.01M,82.64,-7.38%,-9.79%,-8.40%,"

","923,151",0.73%,TTC
Trane Technologies plc,Industrials,Building Products & Equipment,Ireland,NYSE,S&P 500,34.14,10.11,0.35%,227.17M,-4.52%,77.92B,27.95,12.35,-7.90%,224.88M,5.39%,2.32B,2.47,3.22,88.63%,1.09%,8.23%,18.83B,4.14,20.08%,1.05%,1.90,21.22%,30.75,11.23,13.79%,12.02%,2.45M,67.21%,5.87,58.77,13.84%,35.59%,184.02,363.15,41.57%,3.29 (0.95%),31.68,10.15%,20.62%,-4.92%,1.06,4.02 (1.16%),0.84,3.17%,34.65%,87.64%,8.30,"Sep 06, 2024",1.17,24.92%,17.17%,51.33,2.92%,2.11%,40000,0.76,11.97%,12.33%,2.48,360.88,Yes / Yes,0.62,29.75%,34.20%,0.70,342.07,3.51%,6.97%,12.81%,Jul 31 BMO,1.29M,345.30,-0.49%,2.20%,16.29%,"

","905,397",0.94%,TT
"Tyson Foods, Inc.",Consumer Defensive,Farm Products,USA,NYSE,S&P 500,-,-0.02,20.08%,285.23M,2.29%,22.95B,17.70,3.72,0.00%,278.78M,6.30%,-7.00M,-,0.67,69.87%,1.47%,17.76%,53.09B,0.43,111.86%,-0.77%,2.00,21.57%,51.82,1.27,30.89%,-0.02%,4.09M,28.15%,7.40,8.89,51.20%,-0.04%,44.94,66.27,22.38%,1.94 (2.95%),22.13,-,-0.03%,-0.74%,0.75,1.96 (2.98%),0.95,5.84%,5.86%,46.37%,1.09,"Nov 29, 2024",1.82,-101.63%,1.91%,66.52,1.75%,1.55%,139000,0.61,-0.33%,-0.01%,2.79,62.90,Yes / Yes,0.54,145.80%,-,0.94,65.87,1.09%,29.70%,1.62%,Aug 05 BMO,2.05M,65.78,3.70%,8.16%,15.76%,"

","1,917,247",-0.14%,TSN
Taiwan Semiconductor Manufacturing ADR,Technology,Semiconductors,Taiwan,NYSE,-,29.13,5.59,0.01%,5.19B,-5.20%,844.19B,19.74,8.25,0.00%,5.19B,-1.08%,28.98B,1.35,1.76,17.22%,0.61%,-0.98%,76.56B,11.03,26.64%,0.97%,1.82,11.21%,22.54,7.22,27.23%,16.57%,31.55M,80.77%,12.18,13.37,21.50%,26.44%,84.01,193.47,56.52%,2.27 (1.39%),32.32,18.23%,19.61%,-15.86%,1.16,2.03 (1.25%),2.21,16.50%,51.92%,93.75%,6.57,"Sep 12, 2024",2.47,-7.69%,42.03%,46.39,3.73%,3.15%,76478,0.27,5.61%,37.86%,1.33,209.84,Yes / Yes,0.26,29.45%,31.10%,0.59,156.82,1.63%,3.97%,33.01%,Jul 18 BMO,17.38M,162.78,-3.50%,-4.03%,15.92%,"

","10,309,279",3.80%,TSM
Sixth Street Specialty Lending Inc,Financial,Asset Management,USA,NYSE,-,8.92,2.37,0.42%,93.02M,-0.47%,1.97B,9.65,2.19,4.00%,92.08M,2.81%,-,4.46,0.57,50.45%,0.86%,-3.11%,473.58M,4.15,-2.50%,-,2.68,0.94%,17.19,1.23,-4.80%,-,0.79M,6.77%,-,-,2.00%,-,18.78,22.14,-1.22%,-,-,2.68%,-,-4.54%,1.08,1.83 (8.64%),-,-,-,12.55%,0.26,"Sep 16, 2024",-,-,-,54.53,1.06%,1.09%,-,-,-,-,2.00,22.75,Yes / Yes,-,-10.70%,81.06%,1.06,21.20,1.31%,-13.33%,13.20%,Jul 31 AMC,294.69K,21.14,1.17%,0.37%,-0.13%,"

","311,130",-0.28%,TSLX
Tesla Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,"NDX, S&P 500",60.74,3.56,12.98%,3.19B,1.01%,690.90B,68.02,3.18,-0.06%,2.78B,8.77%,12.43B,20.25,0.61,46.15%,2.95%,21.86%,95.32B,7.25,-28.12%,1.98%,0.85,23.34%,20.81,10.39,41.78%,12.22%,81.97M,-14.00%,9.73,22.22,3.00%,21.13%,138.80,278.98,-12.96%,-,402.39,-,16.36%,-22.48%,2.28,-,1.40,36.73%,17.72%,55.81%,11.65,-,1.91,0.87%,7.58%,50.71,6.01%,4.63%,140473,0.19,1.37%,13.04%,2.62,217.57,Yes / Yes,0.14,-45.37%,0.00%,0.69,210.73,3.91%,-15.30%,2.30%,Jul 23 AMC,96.90M,216.27,1.67%,-3.09%,6.68%,"

","67,160,349",2.63%,TSLA
Tower Semiconductor Ltd.,Technology,Semiconductors,Israel,NASD,-,9.16,4.44,0.00%,111.07M,-8.01%,4.51B,17.47,2.33,-,111.07M,6.44%,493.98M,0.61,0.54,73.70%,1.08%,8.98%,1.39B,3.25,-6.61%,-2.44%,2.55,25.81%,22.74,1.79,12.26%,17.98%,1.20M,42.01%,11.11,3.66,15.00%,21.78%,21.43,44.58,33.19%,-,20.16,28.34%,18.63%,-8.81%,0.92,-,4.94,2.48%,23.83%,89.69%,1.37,"Sep 24, 1997",5.90,78.53%,12.73%,48.68,4.02%,2.90%,5215,0.07,-10.03%,35.58%,1.50,54.67,Yes / Yes,0.05,3.72%,0.00%,0.50,40.56,0.33%,19.56%,-1.68%,Jul 24 BMO,471.83K,40.65,-0.56%,0.43%,17.94%,"

","235,027",0.22%,TSEM
Tractor Supply Co.,Consumer Cyclical,Specialty Retail,USA,NASD,S&P 500,26.32,10.36,0.29%,107.98M,1.96%,29.43B,24.27,11.24,-4.83%,107.55M,4.55%,1.13B,3.43,2.24,95.72%,6.82%,0.69%,14.71B,2.00,1.97%,2.13%,7.28,8.90%,21.46,12.71,9.24%,11.97%,7.33M,24.56%,3.66,74.54,7.67%,51.28%,185.00,290.38,26.86%,4.38 (1.61%),47.85,18.53%,15.98%,-6.06%,0.79,4.33 (1.59%),0.25,13.33%,33.39%,47.45%,5.75,"Aug 26, 2024",1.43,3.39%,10.19%,57.45,1.87%,1.95%,50000,2.22,-0.32%,7.65%,2.27,274.48,Yes / Yes,2.06,2.62%,40.84%,1.02,270.59,-0.85%,0.15%,1.48%,Jul 25 BMO,1.01M,272.79,2.09%,2.75%,8.87%,"

","1,027,539",0.81%,TSCO
Tenaris S.A. ADR,Energy,Oil & Gas Equipment & Services,Luxembourg,NYSE,-,6.11,4.69,0.16%,583.94M,-3.54%,16.28B,8.35,3.43,0.00%,567.50M,3.13%,2.74B,6.79,0.64,10.26%,0.73%,-10.50%,13.42B,1.21,-48.75%,1.28%,1.99,-24.15%,29.86,0.96,0.59%,13.57%,4.16M,-8.91%,5.81,4.93,0.90%,16.94%,27.24,40.72,-17.61%,1.31 (4.57%),4.76,34.97%,16.26%,-29.67%,1.40,1.20 (4.19%),1.89,19.86%,36.84%,5.14%,0.63,"May 20, 2024",3.11,-24.48%,23.27%,46.90,1.79%,1.64%,29134,0.04,-9.42%,20.41%,2.56,36.92,Yes / Yes,0.01,-69.04%,18.05%,0.54,28.56,1.38%,-36.84%,-18.48%,Jul 31 AMC,2.09M,28.64,0.83%,-3.63%,-14.27%,"

","1,122,306",0.28%,TS
