Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Viking Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,-,-1.15,2.98%,112.29M,13.92%,3.39B,-,-2.57,-1.01%,108.96M,11.65%,2.54B,-,-0.45,69.34%,26.13%,33.47%,-128.24M,-,-86.96%,-5.27%,7.50,-26.58%,0.00M,4.00,-35.97%,-13.98%,28.47M,-24.98%,7.54,3.98,-,-14.40%,81.73 -63.06%,-40.18%,7.58,-,-12.29% -23.00%,-15.13%,18.92 59.57%,944.64%,-,-,- -,-,6.60%,6.30%,318.72%,-,-,-23.84%,-,1.71,327.62%,-,44.25,-,-,62.10,1.21,- -,44.25,-54.01%,10.51%,0.66,90.26,-,0.00,-,10.02%,1.57,27.51,36,0.00,Apr 23 AMC,-23.55%,3.80M,30.19,"Apr 29, 2015",Yes / Yes,-25.00% -,"

","5,952,064",9.74%,VKTX
"Telefonica Brasil S.A., ADR",Communication Services,Telecom Services,Brazil,NYSE,-,18.52,0.62,0.00%,1.62B,1.14%,18.68B,13.40,0.86,-,1.62B,11.94%,20.83B,0.79,0.15,5.11%,0.24%,31.87%,1.02B,1.85,15.45%,3.56%,2.03,55.65%,10.11B,1.57,27.43%,4.35%,3.86M,57.72%,7.34,12.87,23.43%,7.95%,11.96 -3.60%,47.39%,0.90,10.24,-3.04% -3.56%,7.11%,7.23 59.51%,46.78%,0.77 (6.64%),5.11,8.28% -1.59%,39.34%,1.92%,1.93%,61.24%,0.13 (1.14%),2.06,-0.05%,14.68%,0.25,22.66%,"Jun 24, 2025",0.92,-5.69%,10.07%,68.10,1.36,-15.22% -7.31%,0.96,1.83%,4.48%,0.72,11.37,61.69%,0.30,-10.05%,11.59%,0.61,11.76,-,0.20,May 12 AMC,28.11%,1.90M,11.53,"Nov 16, 1998",Yes / Yes,-0.17% 2.78%,"

","1,167,315",-1.96%,VIV
Vital Farms Inc,Consumer Defensive,Farm Products,USA,NASD,RUT,34.69,1.13,23.98%,44.50M,1.38%,1.74B,25.01,1.56,-4.21%,33.87M,27.95%,1.60B,1.73,0.27,89.11%,22.78%,21.16%,51.27M,2.80,8.77%,4.47%,9.40,0.54%,620.57M,6.01,21.64%,15.14%,7.72M,3.61%,6.49,10.78,20.02%,20.42%,46.58 -16.17%,-13.01%,3.62,113.78,176.28% 81.00%,17.17%,27.91 39.91%,346.29%,-,20.12,32.46% 33.92%,37.26%,3.55%,4.21%,-,-,2.57,30.96%,9.85%,1.41,-,-,2.91,23.96%,8.26%,67.66,1.00,- -,3.35,-14.96%,8.59%,0.94,45.00,0.00%,0.07,9.64%,13.03%,1.19,38.30,598,0.03,May 08 BMO,11.08%,820.49K,39.05,"Jul 31, 2020",Yes / Yes,44.19% -0.49%,"

","977,073",1.96%,VITL
Vista Energy S.A.B. de C.V ADR,Energy,Oil & Gas E&P,Mexico,NYSE,-,10.09,4.79,1.08%,98.15M,1.02%,4.60B,7.39,6.53,0.00%,94.17M,-0.62%,5.64B,0.54,1.31,59.31%,2.21%,24.71%,481.66M,2.60,-1.98%,3.19%,2.16,-13.60%,1.77B,2.89,38.03%,13.23%,2.09M,-10.74%,16.73,6.22,18.57%,32.69%,61.67 -21.68%,5.92%,7.77,-,105.47% -,15.07%,32.11 50.42%,553.59%,-,5.16,36.20% 31.69%,49.01%,3.61%,3.53%,1483.61%,-,3.19,37.69%,34.52%,1.85,-,-,0.90,54.19%,27.23%,46.51,1.17,- -,0.91,3.62%,-3.17%,0.98,67.32,0.00%,1.08,38.16%,-1.40%,0.88,46.84,542,0.95,Jul 10 AMC,-3.38%,963.55K,48.30,"Jul 26, 2019",Yes / Yes,-3.67% -5.93%,"

","845,981",3.12%,VIST
Virtu Financial Inc,Financial,Capital Markets,USA,NYSE,-,12.34,3.47,5.75%,85.76M,-4.44%,6.60B,10.65,4.02,-5.38%,80.97M,4.70%,9.63B,1.39,1.21,84.76%,3.26%,21.92%,300.96M,2.37,19.80%,-1.63%,2.74,18.66%,2.78B,2.80,-5.54%,1.98%,2.64M,19.96%,15.27,8.56,8.89%,23.87%,45.12 -5.14%,91.84%,5.00,3.68,-8.82% -,9.33%,21.59 98.24%,82.83%,0.96 (2.24%),10.02,2.85% 15.31%,40.97%,3.05%,2.44%,81.36%,0.96 (2.24%),3.46,142.79%,30.47%,1.11,84.56%,"May 30, 2025",0.92,26.02%,10.81%,50.88,2.56,0.00% 0.00%,0.92,82.99%,0.15%,0.68,42.44,32.38%,2.71,21.47%,2.58%,1.37,44.84,969,1.46,Apr 23 BMO,15.16%,962.26K,42.80,"Apr 16, 2015",Yes / Yes,8.20% 4.42%,"

","1,320,720",-4.55%,VIRT
Vipshop Holdings Ltd ADR,Consumer Cyclical,Internet Retail,China,NYSE,-,7.79,1.92,0.00%,435.53M,-0.60%,6.52B,5.93,2.52,-,435.52M,3.39%,3.43B,1.86,0.56,69.41%,1.86%,6.10%,1.02B,0.44,2.14%,1.44%,2.14,14.46%,14.83B,1.39,5.71%,10.18%,8.08M,11.06%,10.77,1.63,4.18%,19.00%,17.94 -16.61%,9.04%,9.20,-,23.21% 18.03%,18.12%,11.50 30.09%,51.26%,0.46 (3.05%),2.73,-6.02% 2.28%,23.36%,1.71%,2.37%,-24.86%,0.48 (3.21%),0.23,-11.16%,7.34%,0.38,-30.55%,"Apr 11, 2025",1.14,-5.90%,6.88%,54.07,2.21,- -,1.28,-11.92%,0.11%,0.54,16.60,23.07%,0.13,-6.14%,2.87%,0.79,14.96,14966,0.01,May 20 BMO,2.96%,3.78M,14.96,"Mar 23, 2012",Yes / Yes,2.33% 0.66%,"

","2,993,033",0.00%,VIPS
Viking Holdings Ltd,Consumer Cyclical,Travel Services,Bermuda,NYSE,-,44.76,1.23,58.16%,443.16M,3.45%,24.43B,18.05,3.05,0.00%,185.42M,15.05%,27.21B,1.73,0.98,42.36%,1.36%,57.83%,528.95M,4.43,30.78%,-0.50%,0.78,25.84%,5.51B,-,25.55%,5.43%,2.53M,25.12%,-0.52,8.83,25.87%,-,55.79 -1.18%,61.43%,6.24,25.33,- -,11.08%,30.56 80.40%,-,-,19.42,104.35% -,37.12%,2.75%,2.64%,-,-,4.93,124.85%,20.65%,1.45,-,-,0.61,14.86%,9.60%,76.06,1.69,- -,0.63,79.21%,8.28%,2.39,53.87,0.00%,-,24.91%,17.30%,0.97,55.11,12000,-,May 20 BMO,25.25%,3.26M,55.13,"May 01, 2024",Yes / Yes,18.37% 6.65%,"

","3,151,761",0.04%,VIK
Vicor Corp,Technology,Electronic Components,USA,NASD,RUT,89.30,0.51,48.97%,33.52M,0.62%,2.06B,27.97,1.63,-0.06%,23.07M,3.00%,1.77B,-,0.17,44.43%,6.19%,8.43%,23.14M,5.59,509.02%,1.42%,5.84,-5.35%,369.15M,3.56,91.35%,3.64%,1.43M,-5.55%,12.82,6.97,-,4.16%,65.70 -30.53%,36.85%,6.55,43.43,-52.41% -16.70%,3.95%,32.96 38.47%,-16.61%,-,49.07,-0.03% 6.43%,49.64%,3.03%,3.46%,-36.57%,-,4.81,-18.63%,4.59%,1.71,289.09%,"Aug 05, 2011",5.13,-5.61%,6.27%,52.56,2.33,- -,6.44,117.16%,0.59%,1.74,50.00,0.00%,0.01,12.04%,3.24%,0.58,45.39,1100,0.01,Apr 29 AMC,-6.18%,244.60K,45.64,"Apr 03, 1990",Yes / Yes,-76.31% -2.76%,"

","140,697",0.55%,VICR
VICI Properties Inc,Real Estate,REIT - Diversified,USA,NYSE,S&P 500,13.17,2.51,0.30%,1.06B,1.26%,34.88B,11.60,2.85,0.00%,1.05B,4.96%,52.73B,2.90,0.69,101.54%,3.37%,7.91%,2.63B,8.99,2.06%,1.87%,5.60,13.87%,3.88B,1.31,8.89%,5.87%,35.55M,13.01%,25.18,104.34,4.54%,10.12%,34.24 -3.61%,19.11%,0.32,14.39,13.32% 15.51%,6.12%,27.50 20.04%,11.44%,1.76 (5.32%),15.07,36.62% 33.88%,99.21%,1.82%,1.63%,64.43%,1.68 (5.10%),13.58,-0.55%,90.03%,0.54,-,"Jun 18, 2025",0.19,5.32%,67.81%,58.84,1.38,7.20% 7.76%,0.19,-9.00%,1.37%,0.71,36.21,66.29%,0.67,3.44%,3.03%,1.05,32.88,27,0.62,Jul 30 AMC,4.67%,6.35M,33.01,"Oct 17, 2017",Yes / Yes,-25.39% 0.84%,"

","6,676,548",0.40%,VICI
Viavi Solutions Inc,Technology,Communication Equipment,USA,NASD,RUT,490.00,0.02,1.60%,223.00M,2.18%,2.30B,19.04,0.54,-5.51%,219.67M,10.53%,2.59B,20.56,0.12,95.55%,3.04%,4.36%,5.10M,2.20,37.22%,-0.95%,2.88,1.88%,1.05B,3.15,19.35%,0.28%,6.69M,1.88%,3.27,5.74,23.83%,0.71%,12.91 -20.28%,45.54%,1.79,34.75,- -,0.44%,6.89 49.35%,-22.22%,-,24.70,-5.86% -2.41%,57.24%,2.58%,2.40%,-19.23%,-,2.47,224.86%,4.38%,0.25,54.69%,-,1.32,3.34%,0.49%,67.13,2.00,- -,1.53,177.88%,5.48%,0.87,12.26,-,0.95,15.77%,7.45%,0.70,10.23,3600,0.60,May 01 AMC,1.47%,2.32M,10.29,"Nov 17, 1993",Yes / Yes,26.48% 0.95%,"

","1,633,355",0.59%,VIAV
Venture Global Inc,Energy,Oil & Gas Midstream,USA,NYSE,-,-,-,81.71%,451.00M,1.16%,38.14B,15.66,1.01,0.12%,442.54M,11.69%,69.68B,-,0.17,18.93%,4.76%,110.70%,-,-,88.88%,31.06%,3.18,-,-,7.81,-6.50%,-,21.06M,-34.33%,2.02,10.40,-0.39%,-,25.50 -38.20%,-,1.52,-,- -,-,6.75 133.48%,-,0.05 (0.33%),-,- -,-,6.44%,7.61%,-,0.03 (0.20%),-,-,-,1.13,-,"Jun 10, 2025",1.67,-,-,53.83,1.93,- -,1.73,890.34%,-4.66%,-,15.68,-,4.68,77.33%,21.43%,0.60,15.16,-,4.64,May 13 BMO,21.61%,6.62M,15.76,"Jan 24, 2025",Yes / Yes,-41.36% 10.06%,"

","3,988,470",3.96%,VG
VinFast Auto Ltd,Consumer Cyclical,Auto Manufacturers,Vietnam,NASD,-,-,-1.36,97.88%,2.31B,-1.96%,8.19B,-,-0.81,0.00%,49.56M,2.04%,13.68B,-,-0.26,0.16%,5.42%,23.67%,-3172.78M,3.85,21.69%,-11.06%,5.16,-16.67%,2.13B,-,24.41%,-52.52%,2.68M,-13.15%,-2.97,39.64,22.22%,-,5.38 -34.94%,-16.67%,0.09,-,-98.18% -,-,2.56 36.72%,-63.66%,-,-,- -,-50.49%,3.76%,3.91%,-,-,6.43,-66.73%,-105.66%,0.14,-,-,0.14,110.83%,-149.04%,48.65,1.50,- -,0.38,-15.95%,-0.96%,1.17,5.83,-,-,141.48%,-0.73%,1.13,3.51,-,-,Jun 09 BMO,-6.02%,520.19K,3.50,"Sep 07, 2021",Yes / Yes,-9.09% 26.25%,"

","588,536",-0.28%,VFS
VF Corp,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,-,-0.15,6.35%,389.70M,5.87%,4.85B,11.46,1.09,0.76%,364.99M,-1.19%,9.79B,-,-0.33,96.40%,8.38%,7.61%,-55.49M,0.50,13.69%,-1.85%,3.37,-42.25%,9.67B,3.26,28.99%,-0.36%,30.59M,-42.03%,3.82,11.29,28.75%,-2.39%,29.02 -57.13%,-4.31%,1.10,12.79,- -,-0.93%,9.41 32.20%,-71.84%,0.36 (2.91%),9.71,-7.04% -1.92%,53.74%,5.09%,3.88%,-79.59%,0.36 (2.89%),1.01,94.28%,5.05%,0.56,-80.80%,"Jun 10, 2025",0.80,-7.52%,-0.57%,51.59,2.77,-43.35% -28.30%,1.40,63.82%,2.47%,1.70,13.26,-,3.61,-9.53%,-1.57%,0.88,12.49,27000,3.03,May 21 BMO,-31.53%,9.09M,12.44,"Jul 25, 1966",Yes / Yes,7.14% -1.27%,"

","8,023,165",-0.40%,VFC
Vermilion Energy Inc,Energy,Oil & Gas E&P,Canada,NYSE,-,-,-0.15,1.14%,154.18M,5.91%,1.19B,33.97,0.23,0.00%,152.75M,10.62%,2.52B,-,-0.08,46.08%,3.01%,26.19%,-25.01M,0.86,213.76%,7.12%,3.01,-21.49%,1.39B,0.59,-5.11%,-0.52%,4.61M,-17.98%,12.98,72.86,-5.80%,-1.19%,11.48 -32.84%,-32.07%,0.11,5.32,- -,-0.75%,5.14 50.00%,-59.55%,0.38 (4.90%),3.32,-5.26% 1.00%,22.67%,4.32%,3.66%,72.87%,0.36 (4.67%),1.81,94.45%,15.40%,0.29,-82.12%,"Jun 30, 2025",0.64,-2.11%,-1.80%,56.13,2.09,93.10% -29.59%,0.71,544.23%,0.03%,1.22,9.78,-,0.67,1.16%,10.06%,1.06,7.40,743,0.67,May 07 AMC,-9.70%,1.53M,7.71,"Sep 14, 2010",Yes / Yes,-57.87% 2.04%,"

","1,613,466",4.19%,VET
Vertex Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.29,59.53%,71.91M,2.31%,5.73B,45.75,0.79,-4.06%,64.14M,-13.66%,5.78B,-,0.14,49.74%,8.77%,3.34%,-44.28M,8.34,3.94%,4.64%,4.67,-32.05%,687.06M,28.56,24.63%,-4.64%,5.63M,-32.24%,1.27,18.87,22.81%,-19.65%,60.71 -40.45%,1.95%,1.92,81.98,-223.80% -,-8.08%,30.26 19.47%,219.06%,-,55.82,16.15% 15.71%,60.41%,3.35%,3.88%,-,-,8.41,-666.94%,1.81%,1.34,-,-,0.98,15.20%,-6.45%,48.09,1.81,- -,0.98,309.58%,0.57%,0.71,48.00,-,1.75,12.94%,-4.57%,0.83,36.15,1900,1.73,May 07 BMO,-17.06%,1.21M,36.15,"Jul 29, 2020",Yes / Yes,11.77% 0.04%,"

","1,004,510",0.00%,VERX
Vera Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.00,28.45%,63.77M,-2.38%,1.47B,-,-3.42,1.19%,45.63M,-24.91%,931.44M,-,-0.82,90.09%,20.95%,7.93%,-175.46M,-,-19.07%,3.45%,5.32,-45.50%,0.00M,2.74,-4.53%,-34.09%,9.56M,-45.61%,8.39,2.49,10.74%,-39.49%,51.61 -55.43%,-34.08%,9.25,-,-21.52% 4.49%,-29.83%,18.53 24.12%,68.99%,-,-,- -,-,4.17%,5.89%,-,-,-,-46.70%,-,1.52,-,-,27.30,-,-,50.06,1.14,- -,27.30,-45.82%,2.08%,1.19,63.36,-,0.10,-,0.69%,0.46,22.97,112,0.10,May 06 BMO,-31.00%,1.80M,23.00,"May 14, 2021",Yes / Yes,-9.27% -,"

","833,816",0.13%,VERA
VEON Ltd ADR,Communication Services,Telecom Services,United Arab Emirates,NASD,-,6.87,6.48,0.00%,70.10M,-3.36%,3.12B,6.55,6.80,-,70.10M,-13.87%,5.87B,0.58,0.84,24.48%,0.21%,14.42%,457.00M,0.76,-15.60%,142.89%,0.68,4.26%,4.09B,2.59,37.37%,5.88%,0.15M,11.02%,17.22,1.46,11.83%,43.22%,58.30 -23.64%,69.92%,30.40,4.29,-15.20% -7.96%,10.84%,25.83 72.36%,287.13%,1.01 (2.26%),3.37,1.32% -14.69%,69.01%,4.02%,6.63%,-1.07%,-,1.44,116.19%,24.49%,2.72,-64.02%,"Feb 26, 2020",0.79,8.84%,11.18%,49.33,1.00,- -,0.80,74.02%,3.51%,1.49,64.67,0.00%,3.90,8.92%,-5.87%,0.30,43.26,18027,2.49,May 15 BMO,9.48%,219.75K,44.52,"Nov 15, 1996",Yes / Yes,63.86% 3.01%,"

","66,575",2.91%,VEON
Veeva Systems Inc,Healthcare,Health Information Services,USA,NYSE,-,59.47,4.72,8.62%,162.98M,-2.55%,45.86B,33.68,8.33,-0.06%,149.32M,-3.21%,39.87B,4.18,1.90,82.99%,3.32%,31.33%,780.66M,16.06,16.11%,3.82%,3.37,33.27%,2.86B,7.36,8.74%,11.19%,4.96M,33.47%,38.11,7.56,14.24%,14.07%,291.69 -3.79%,54.76%,37.14,38.67,17.95% 17.84%,12.44%,177.41 58.18%,41.70%,-,48.79,14.06% 19.99%,75.40%,2.50%,2.37%,19.71%,-,13.96,39.33%,26.97%,6.96,902.25%,-,4.60,14.78%,27.34%,56.19,2.03,- -,4.60,39.59%,-0.73%,0.96,295.27,0.00%,0.01,16.71%,7.35%,1.32,281.00,7291,0.01,May 28 AMC,20.77%,1.47M,280.63,"Oct 16, 2013",Yes / Yes,13.02% 4.21%,"

","1,938,942",-0.13%,VEEV
Veeco Instruments Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,20.05,1.06,2.58%,59.94M,4.97%,1.28B,13.95,1.53,-1.34%,58.39M,5.18%,1.21B,11.79,0.23,99.14%,7.24%,18.96%,65.09M,1.80,-31.02%,-1.49%,5.86,-21.00%,710.11M,1.53,27.36%,5.18%,4.23M,-20.41%,13.93,3.62,1.70%,8.68%,49.25 -56.69%,-54.99%,5.90,23.78,36.34% -,5.94%,16.92 26.06%,9.95%,-,13.24,7.14% 11.33%,41.00%,3.90%,3.48%,58.12%,-,1.71,401.68%,9.54%,0.81,-26.14%,-,2.92,3.30%,9.17%,55.71,1.57,- -,4.44,-44.99%,2.35%,1.12,27.14,0.00%,0.35,-4.12%,5.44%,0.60,20.63,1231,0.35,May 07 AMC,-13.19%,721.87K,21.33,"Nov 29, 1994",Yes / Yes,15.48% 0.78%,"

","430,449",3.39%,VECO
Veracyte Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,63.36,0.42,1.52%,78.31M,-1.66%,2.08B,36.06,0.74,-2.11%,77.13M,-1.48%,1.84B,1.39,0.10,108.17%,7.70%,-8.19%,33.05M,4.49,64.52%,-2.12%,5.73,-34.27%,463.39M,1.74,44.54%,2.63%,5.94M,-32.88%,15.26,7.24,45.63%,2.86%,47.32 -43.82%,23.80%,3.67,26.53,- -,2.67%,19.73 34.72%,33.57%,-,35.38,26.63% 29.93%,66.11%,3.51%,3.57%,2.63%,-,3.98,145.78%,6.24%,1.00,139.89%,-,4.78,23.42%,7.13%,43.41,1.50,- -,5.10,453.41%,-1.55%,1.98,41.90,0.00%,0.04,18.20%,-5.67%,0.71,26.34,824,0.04,May 07 AMC,-23.49%,1.04M,26.58,"Oct 30, 2013",Yes / Yes,246.15% 2.90%,"

","739,796",0.91%,VCYT
Victory Capital Holdings Inc,Financial,Asset Management,USA,NASD,RUT,14.35,4.50,22.66%,63.93M,1.32%,4.34B,9.34,6.91,0.00%,52.00M,2.02%,5.15B,1.29,1.48,65.39%,3.90%,24.75%,295.15M,4.75,12.38%,9.54%,6.33,-1.99%,913.33M,3.60,14.67%,11.60%,2.03M,-1.45%,17.90,24.70,11.10%,26.57%,73.42 -12.14%,33.18%,2.61,12.39,5.28% 28.33%,13.88%,43.82 47.22%,167.68%,1.96 (3.03%),10.68,0.76% 8.31%,80.76%,2.43%,2.62%,275.28%,1.81 (2.81%),5.64,36.51%,49.49%,1.69,-,"Jun 10, 2025",2.42,6.53%,32.32%,57.67,2.00,43.01% 73.01%,2.42,13.44%,2.06%,1.06,71.29,35.49%,0.86,0.91%,3.93%,0.78,64.04,460,0.86,May 08 AMC,4.03%,320.78K,64.51,"Feb 08, 2018",Yes / Yes,0.58% -2.05%,"

","251,295",0.73%,VCTR
Vericel Corp,Healthcare,Biotechnology,USA,NASD,RUT,1016.96,0.04,1.10%,50.25M,-5.59%,2.02B,53.82,0.75,-27.39%,49.79M,-7.44%,2.00B,11.53,-0.03,106.14%,9.33%,-4.17%,2.98M,8.48,22.51%,1.77%,8.91,-27.11%,238.54M,6.83,204.63%,0.76%,4.64M,-26.84%,5.88,16.98,88.20%,1.13%,63.00 -36.24%,-10.55%,2.37,-,- -,0.77%,37.39 7.44%,59.53%,-,501.02,14.95% 15.02%,72.54%,3.93%,4.09%,190.67%,-,8.40,530.21%,-1.18%,1.73,1041.19%,-,4.58,14.80%,1.25%,42.23,1.00,- -,5.01,-181.05%,-4.71%,1.29,59.38,0.00%,0.34,2.57%,-3.36%,1.32,39.41,357,0.30,May 08 BMO,-16.81%,521.08K,40.17,"Feb 04, 1997",Yes / Yes,-86.08% -2.23%,"

","688,014",1.93%,VCEL
Visteon Corp,Consumer Cyclical,Auto Parts,USA,NASD,RUT,9.77,10.68,1.68%,27.30M,11.78%,2.84B,12.17,8.57,-4.23%,26.80M,26.15%,2.72B,-,1.97,107.27%,4.09%,44.17%,297.00M,0.74,-26.15%,2.97%,2.89,20.14%,3.87B,2.17,6.84%,10.36%,1.10M,17.55%,48.10,4.32,-3.94%,25.15%,117.94 -11.57%,-3.51%,24.14,9.70,89.48% 31.66%,17.25%,65.10 60.20%,0.69%,0.04 (0.04%),6.09,11.71% 5.60%,14.22%,4.02%,3.18%,52.25%,-,0.70,-39.06%,9.00%,3.01,73.08%,"Jan 25, 2016",1.50,-1.35%,7.68%,73.86,2.12,- -,1.83,57.57%,11.03%,1.21,95.57,0.00%,0.34,0.11%,19.04%,1.57,101.61,10000,0.31,Apr 24 BMO,20.08%,378.57K,104.29,"Sep 27, 2010",Yes / Yes,32.81% 2.64%,"

","594,669",2.64%,VC
Veritex Holdings Inc,Financial,Banks - Regional,USA,NASD,RUT,13.50,2.04,4.65%,54.30M,5.44%,1.49B,11.59,2.38,0.00%,51.68M,14.00%,-,-,0.54,89.67%,2.27%,27.58%,112.16M,1.88,12.74%,-2.17%,2.96,4.28%,792.42M,0.91,8.04%,0.89%,1.17M,1.33%,30.08,-,-,7.07%,31.62 -12.97%,32.18%,-,12.11,-11.05% 3.03%,6.27%,20.10 36.92%,-5.95%,0.88 (3.18%),-,29.39% 14.23%,-,3.21%,2.37%,55.48%,0.82 (2.98%),-,19.00%,18.32%,0.68,83.59%,"May 08, 2025",-,1.41%,14.15%,71.60,1.83,2.63% 9.86%,0.12,19.73%,7.32%,1.04,29.67,41.00%,0.10,-1.97%,11.12%,0.77,27.22,858,0.10,Apr 22 AMC,5.86%,395.23K,27.52,"Oct 09, 2014",Yes / Yes,3.25% -0.86%,"

","302,868",1.10%,VBTX
Vale S.A. ADR,Basic Materials,Other Industrial Metals & Mining,Brazil,NYSE,-,7.36,1.36,0.00%,4.27B,2.88%,42.65B,5.65,1.77,-,4.27B,5.16%,56.03B,0.82,0.40,16.66%,1.58%,10.02%,5.81B,1.13,17.86%,2.43%,1.87,12.50%,37.76B,1.21,4.12%,6.63%,67.43M,12.63%,8.27,10.64,8.97%,15.98%,11.93 -16.29%,-9.93%,0.94,37.36,-32.62% -,11.45%,8.06 24.02%,-23.78%,0.77 (7.73%),4.03,-11.10% 0.28%,35.31%,2.60%,2.20%,10.85%,0.37 (3.73%),1.48,-25.35%,28.28%,0.25,101.72%,"Mar 10, 2025",0.74,-9.59%,15.38%,58.35,2.00,-34.51% 27.80%,1.11,-16.30%,4.06%,0.77,11.94,54.50%,0.46,-4.17%,4.75%,1.37,9.94,64616,0.44,Apr 24 BMO,2.66%,35.98M,9.99,"Mar 21, 2002",Yes / Yes,-10.57% -0.37%,"

","49,328,674",0.50%,VALE
Valaris Ltd,Energy,Oil & Gas Equipment & Services,Bermuda,NYSE,RUT,11.49,4.26,11.55%,71.10M,16.15%,3.48B,12.45,3.93,0.09%,62.85M,23.92%,4.19B,1.03,1.24,94.83%,16.46%,65.40%,310.00M,1.41,-57.49%,1.53%,5.91,8.74%,2.46B,1.58,79.85%,7.09%,10.35M,10.56%,31.04,7.66,11.11%,14.66%,84.20 -41.91%,-33.66%,6.38,43.07,- -,9.27%,27.15 80.15%,15.79%,0.15 (0.31%),6.83,24.23% 2.85%,24.36%,4.80%,4.03%,-,-,1.70,-62.91%,19.71%,1.80,-,-,1.61,30.82%,12.61%,72.52,2.35,- -,1.61,-254.05%,9.44%,1.15,48.10,0.00%,0.53,18.23%,21.43%,1.37,46.69,5642,0.51,May 01 BMO,12.23%,1.75M,48.91,"May 03, 2021",Yes / Yes,-143.15% 5.69%,"

","2,398,848",4.75%,VAL
Marriott Vacations Worldwide Corp,Consumer Cyclical,Resorts & Casinos,USA,NYSE,RUT,13.77,5.84,9.02%,34.53M,11.31%,2.78B,10.47,7.69,32.12%,31.42M,23.79%,7.68B,1.63,1.81,88.10%,7.10%,47.50%,227.00M,0.56,1.85%,0.95%,3.36,-7.90%,4.97B,1.14,15.08%,2.30%,2.23M,-10.37%,70.52,5.71,8.45%,9.43%,100.32 -19.77%,-3.22%,14.10,17.93,70.71% 12.67%,2.96%,49.22 63.53%,-30.73%,3.49 (4.33%),10.99,8.49% 3.12%,18.26%,4.07%,3.00%,-2.09%,3.13 (3.89%),1.55,9.16%,11.12%,2.45,-11.06%,"May 23, 2025",0.68,4.61%,4.57%,74.20,2.09,21.78% 10.19%,1.15,17.87%,12.27%,1.50,89.30,54.54%,2.21,0.42%,19.41%,0.82,79.19,22300,2.14,May 07 AMC,5.28%,663.15K,80.49,"Nov 08, 2011",Yes / Yes,9.90% -0.59%,"

","540,851",1.64%,VAC
Visa Inc,Financial,Credit Services,USA,NYSE,"DJIA, S&P 500",36.06,9.83,11.99%,1.72B,-0.14%,687.53B,27.85,12.73,-0.13%,1.71B,-3.33%,691.56B,2.86,2.84,80.03%,1.75%,13.23%,19.64B,18.28,12.70%,0.34%,4.59,12.77%,37.62B,18.54,12.39%,21.21%,29.94M,12.19%,19.12,39.04,12.61%,50.03%,375.51 -5.58%,31.81%,9.08,33.52,20.45% 13.34%,35.81%,252.70 40.30%,80.08%,2.41 (0.68%),26.12,14.23% 9.35%,77.10%,1.56%,2.03%,83.54%,2.29 (0.65%),18.38,12.45%,67.39%,7.01,431.40%,"May 13, 2025",1.08,10.19%,52.21%,49.83,1.58,17.57% 15.77%,1.08,1.87%,-0.09%,0.94,388.78,21.69%,0.55,9.33%,-0.30%,1.07,356.64,31600,0.44,Apr 29 AMC,8.34%,6.52M,354.55,"Mar 19, 2008",Yes / Yes,2.99% 0.45%,"

","6,964,137",-0.59%,V
