Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Vontier Corporation,Technology,Scientific & Technical Instruments,USA,NYSE,-,15.66,2.46,0.77%,148.30M,3.06%,5.69B,11.13,3.45,-0.64%,146.77M,5.66%,7.51B,1.59,0.72,99.18%,1.87%,14.23%,373.30M,1.92,7.59%,2.44%,2.72,6.13%,2.96B,5.20,11.03%,8.68%,2.75M,5.40%,7.39,17.04,9.84%,35.88%,41.61 -7.62%,1.45%,2.26,15.53,4.18% 1.15%,11.59%,27.22 41.22%,66.48%,0.05 (0.13%),11.42,-0.13% 1.45%,44.63%,1.95%,1.77%,-,0.10 (0.26%),2.53,-11.30%,17.86%,0.73,-,"Jun 05, 2025",1.20,-3.59%,12.59%,68.35,2.00,12.62% -,1.62,-33.20%,4.95%,1.31,42.67,3.64%,1.96,-1.94%,8.43%,0.65,38.06,8000,1.94,May 01 BMO,7.68%,1.01M,38.44,"Sep 24, 2020",Yes / Yes,6.31% 2.80%,"

","653,739",1.00%,VNT
Viper Energy Inc,Energy,Oil & Gas Midstream,USA,NASD,-,10.02,3.80,0.28%,131.32M,-1.30%,8.33B,21.03,1.81,0.00%,130.69M,-8.16%,11.24B,-,0.36,97.89%,7.19%,-16.65%,390.35M,9.32,-54.89%,10.56%,6.64,-20.58%,893.51M,1.87,8.69%,7.62%,9.40M,-21.32%,20.36,14.87,-14.74%,20.80%,55.94 -31.98%,2.57%,2.56,-,65.00% 38.51%,11.17%,34.49 10.32%,46.71%,2.56 (6.73%),13.87,19.39% 23.78%,66.65%,2.69%,2.96%,297.87%,1.19 (3.12%),12.58,39.33%,64.46%,1.19,96.25%,"May 15, 2025",8.70,17.40%,43.69%,38.82,1.20,29.70% 5.69%,8.70,25.39%,-4.85%,0.98,55.13,62.86%,0.31,19.47%,-5.99%,0.90,38.76,-,0.31,May 05 AMC,-16.71%,1.42M,38.05,"Jun 18, 2014",Yes / Yes,15.26% -0.59%,"

","1,274,732",-1.83%,VNOM
Vornado Realty Trust,Real Estate,REIT - Office,USA,NYSE,-,72.49,0.52,7.13%,191.95M,1.67%,7.88B,128.09,0.29,-0.13%,178.25M,-2.71%,17.72B,0.45,0.12,92.65%,4.62%,-0.94%,104.15M,4.35,1435.89%,-0.31%,5.35,-8.75%,1.81B,1.75,-52.01%,1.05%,8.24M,-10.18%,21.53,9.77,159.83%,3.06%,46.63 -19.02%,48.08%,3.87,14.12,-56.90% -69.60%,0.75%,25.67 47.10%,28.13%,0.70 (1.85%),24.42,4.00% -1.47%,23.81%,2.58%,2.81%,3.06%,0.74 (1.96%),9.77,258.59%,14.93%,1.21,-49.92%,"Dec 16, 2024",2.25,0.63%,5.75%,43.94,3.21,-29.59% -22.46%,2.25,1015.61%,-4.19%,1.55,39.46,1757.72%,1.61,5.78%,-1.75%,0.74,38.28,2996,1.61,May 05 AMC,-5.37%,1.54M,37.76,"Jan 31, 1962",Yes / Yes,372.01% 2.09%,"

","1,145,942",-1.36%,VNO
VNET Group Inc ADR,Technology,Information Technology Services,China,NASD,-,131.80,0.06,3.97%,263.90M,31.13%,2.05B,194.92,0.04,0.00%,253.41M,39.89%,4.71B,1.17,0.00,46.63%,9.62%,-4.56%,19.04M,1.72,-3.55%,42.10%,3.67,54.38%,1.19B,2.45,146.32%,0.41%,24.39M,63.50%,3.17,2.58,112.96%,2.28%,16.13 -51.95%,276.21%,3.00,-,-66.95% -,0.53%,1.71 353.22%,24.40%,-,14.10,6.14% 15.92%,22.92%,9.56%,5.79%,-68.44%,-,3.95,102.80%,8.81%,0.46,-62.58%,-,1.10,13.93%,1.60%,69.67,1.31,- -,1.10,-22.41%,26.99%,0.17,11.68,0.00%,3.82,16.90%,27.74%,1.35,7.08,2581,3.22,May 28 BMO,26.65%,6.65M,7.75,"Apr 21, 2011",Yes / Yes,-2.97% 1.95%,"

","8,970,894",9.46%,VNET
"Valmont Industries, Inc",Industrials,Conglomerates,USA,NYSE,-,19.88,17.18,1.45%,20.03M,2.46%,6.86B,17.21,19.85,-1.40%,19.78M,5.61%,7.59B,2.19,4.71,90.06%,1.16%,15.19%,347.70M,1.69,5.51%,-0.47%,1.36,11.85%,4.07B,4.18,9.45%,10.17%,0.23M,11.38%,81.62,37.18,9.08%,22.84%,379.22 -9.93%,27.44%,9.19,13.19,23.60% 20.64%,13.92%,250.07 36.60%,53.02%,2.61 (0.76%),12.36,5.19% 8.05%,30.18%,2.98%,2.09%,219.86%,2.56 (0.75%),1.87,116.12%,12.80%,7.85,182.46%,"Jun 27, 2025",1.50,-0.57%,8.55%,67.36,1.83,6.27% 9.86%,2.26,-0.02%,4.48%,1.12,345.00,13.96%,0.53,-0.87%,7.71%,0.84,341.26,10986,0.53,Apr 22 BMO,7.84%,169.08K,341.58,"Nov 01, 1982",Yes / Yes,-0.85% -0.70%,"

","142,373",0.09%,VMI
Vulcan Materials Co,Basic Materials,Building Materials,USA,NYSE,S&P 500,37.75,7.05,0.20%,132.10M,3.61%,35.17B,26.87,9.91,-25.84%,131.84M,0.49%,40.54B,2.56,2.60,94.11%,2.41%,10.89%,938.30M,4.69,12.75%,0.44%,2.77,3.13%,7.51B,4.32,16.72%,6.17%,3.18M,3.50%,61.58,182.33,14.77%,12.10%,298.31 -10.75%,9.24%,1.46,40.47,10.89% 8.15%,6.90%,215.08 23.79%,85.70%,1.92 (0.72%),18.27,10.14% 8.52%,27.44%,2.03%,1.94%,136.03%,1.90 (0.71%),5.40,3.00%,20.48%,5.45,207.51%,"May 23, 2025",1.51,-2.24%,12.50%,55.28,1.68,7.53% 8.21%,2.42,25.61%,1.62%,0.83,304.67,26.86%,0.68,5.75%,1.02%,0.37,265.71,11971,0.67,Apr 30 BMO,2.54%,1.15M,266.24,"Jan 11, 1950",Yes / Yes,30.92% -1.16%,"

","421,723",0.20%,VMC
Valley National Bancorp,Financial,Banks - Regional,USA,NASD,RUT,14.07,0.69,14.62%,560.03M,7.69%,5.41B,8.47,1.14,1.11%,478.53M,10.27%,-,0.54,0.22,72.15%,5.33%,6.62%,365.84M,1.54,48.81%,3.41%,2.47,5.92%,3.52B,0.76,23.66%,0.63%,25.53M,6.62%,12.76,-,25.95%,5.48%,11.10 -12.93%,40.20%,-,13.61,-14.91% -4.53%,3.37%,6.56 47.26%,-8.61%,0.44 (4.55%),-,33.70% 19.81%,-,2.56%,2.35%,34.35%,0.44 (4.55%),-,-18.84%,12.72%,0.25,-6.85%,"Jun 13, 2025",-,1.48%,10.38%,69.30,2.09,0.00% 0.00%,0.12,-2.55%,8.62%,1.11,10.50,63.50%,0.46,-5.13%,9.10%,1.15,9.34,3732,0.45,Jul 24 BMO,4.26%,10.34M,9.66,"Nov 02, 1982",Yes / Yes,-5.06% -1.12%,"

","11,934,145",3.43%,VLY
Veralto Corp,Industrials,Pollution & Treatment Controls,USA,NYSE,S&P 500,29.67,3.50,4.09%,247.80M,2.60%,25.72B,25.85,4.01,-0.68%,237.71M,3.38%,27.11B,3.96,0.88,95.11%,1.19%,5.14%,874.00M,4.87,4.11%,1.88%,2.02,1.71%,5.28B,11.17,8.92%,14.15%,2.83M,1.87%,9.29,20.76,7.49%,46.19%,115.00 -9.78%,8.70%,5.00,29.90,-1.56% 3.20%,17.72%,83.86 23.71%,-,0.37 (0.36%),20.65,3.38% 4.54%,59.37%,1.67%,1.54%,-,0.42 (0.40%),5.14,9.03%,23.43%,1.64,-,"Jun 30, 2025",1.92,4.70%,16.56%,68.84,2.05,- -,2.19,21.63%,4.06%,1.14,111.79,11.39%,1.14,6.90%,5.14%,0.34,102.83,17000,1.14,Apr 29 AMC,2.16%,1.40M,103.75,"Sep 27, 2023",Yes / Yes,9.60% 4.10%,"

","478,650",0.89%,VLTO
Valero Energy Corp,Energy,Oil & Gas Refining & Marketing,USA,NYSE,S&P 500,50.97,2.84,0.54%,313.20M,5.56%,45.28B,14.56,9.93,0.00%,311.51M,10.41%,54.30B,3.72,1.87,86.85%,4.18%,8.20%,924.00M,0.35,-18.57%,2.36%,3.72,20.90%,128.31B,1.93,43.80%,1.52%,13.03M,17.94%,75.00,9.72,13.70%,3.73%,167.78 -13.83%,-8.48%,14.88,9.37,55.75% 7.96%,2.73%,99.00 46.04%,24.37%,4.51 (3.12%),10.66,4.42% 3.68%,2.57%,2.91%,2.72%,156.71%,4.40 (3.04%),0.42,-85.95%,1.81%,3.94,139.73%,"May 20, 2025",1.09,-8.44%,0.72%,67.49,1.43,2.97% 3.52%,1.56,-150.58%,6.45%,1.00,145.37,49.90%,0.46,-4.64%,11.89%,0.64,142.06,9922,0.44,Jul 24 BMO,10.53%,3.50M,144.58,"Nov 01, 1984",Yes / Yes,116.91% 5.21%,"

","2,224,601",1.77%,VLO
Viking Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,-,-1.15,2.96%,112.29M,0.07%,3.17B,-,-2.57,-9.11%,108.99M,5.94%,2.32B,-,-0.45,69.32%,26.13%,9.77%,-128.24M,-,-86.96%,-5.22%,7.26,-29.12%,0.00M,3.74,-35.97%,-13.98%,28.47M,-29.95%,7.54,3.72,-,-14.40%,81.73 -65.51%,-49.04%,7.58,-,-12.29% -23.00%,-15.13%,18.92 49.00%,940.22%,-,-,- -,-,6.25%,6.11%,272.88%,-,-,-23.84%,-,1.63,297.60%,-,44.25,-,-,55.39,1.21,- -,44.25,-54.01%,3.73%,0.65,90.26,-,0.00,-,3.20%,0.61,27.72,36,0.00,Apr 23 AMC,-29.27%,3.92M,28.19,"Apr 29, 2015",Yes / Yes,-25.00% -,"

","2,383,461",1.70%,VKTX
"Telefonica Brasil S.A., ADR",Communication Services,Telecom Services,Brazil,NYSE,-,18.89,0.62,0.00%,1.62B,6.91%,19.05B,13.67,0.86,-,1.62B,14.29%,21.20B,0.81,0.15,5.11%,0.24%,31.21%,1.02B,1.88,15.45%,4.08%,2.08,61.93%,10.11B,1.60,27.43%,4.35%,3.86M,60.86%,7.34,13.13,23.43%,7.95%,11.64 1.03%,52.35%,0.90,10.44,-3.04% -3.56%,7.11%,7.23 62.69%,53.09%,0.77 (6.51%),5.20,8.28% -1.59%,39.34%,2.19%,1.87%,56.36%,0.13 (1.12%),2.10,-0.05%,14.68%,0.23,27.63%,"Jun 24, 2025",0.92,-5.69%,10.07%,77.49,1.36,-15.22% -7.31%,0.96,1.83%,7.90%,0.72,11.22,61.69%,0.30,-10.05%,14.79%,0.39,11.61,-,0.20,May 12 AMC,30.96%,1.86M,11.76,"Nov 16, 1998",Yes / Yes,-0.17% 2.78%,"

","720,143",1.29%,VIV
Vital Farms Inc,Consumer Defensive,Farm Products,USA,NASD,RUT,34.57,1.13,24.04%,44.50M,4.15%,1.73B,25.15,1.55,-4.20%,33.84M,24.31%,1.59B,1.75,0.28,88.91%,22.80%,22.90%,51.27M,2.79,8.71%,4.48%,9.12,4.71%,620.57M,5.99,20.60%,15.14%,7.72M,3.24%,6.49,10.75,19.76%,20.42%,46.58 -16.47%,-14.45%,3.62,113.38,176.28% 81.00%,17.17%,27.91 39.41%,356.15%,-,20.04,32.46% 33.92%,37.26%,3.85%,4.12%,-,-,2.56,30.96%,9.85%,1.42,-,-,2.91,23.96%,8.26%,69.47,1.00,- -,3.35,-14.96%,10.66%,0.94,45.00,0.00%,0.07,9.64%,13.28%,0.46,39.54,598,0.03,May 08 BMO,10.90%,846.14K,38.91,"Jul 31, 2020",Yes / Yes,44.19% -0.49%,"

","385,797",-1.59%,VITL
Vista Energy S.A.B. de C.V ADR,Energy,Oil & Gas E&P,Mexico,NYSE,-,10.00,4.79,1.08%,98.15M,-2.25%,4.56B,6.91,6.93,0.00%,94.17M,-6.47%,5.60B,0.50,1.20,59.31%,2.21%,1.10%,481.66M,2.58,-0.95%,3.16%,2.04,-11.50%,1.77B,2.86,44.85%,13.23%,2.09M,-11.53%,16.73,6.16,19.92%,32.69%,61.67 -22.38%,8.75%,7.77,-,105.47% -,15.07%,32.11 49.08%,499.12%,-,5.12,36.20% 31.69%,49.01%,2.94%,3.55%,1464.38%,-,3.16,37.69%,34.52%,1.80,-,-,0.90,54.19%,27.23%,43.07,1.17,- -,0.91,3.62%,-4.37%,0.98,67.32,0.00%,1.08,38.16%,-2.33%,0.18,48.35,542,0.95,Jul 10 AMC,-4.24%,1.02M,47.87,"Jul 26, 2019",Yes / Yes,-3.67% -5.93%,"

","187,231",-0.99%,VIST
Virtu Financial Inc,Financial,Capital Markets,USA,NYSE,-,12.84,3.47,5.64%,85.76M,1.74%,6.86B,11.08,4.02,-5.48%,81.06M,10.53%,9.90B,1.44,1.21,84.76%,3.25%,13.26%,300.96M,2.47,19.80%,-1.67%,2.70,23.85%,2.78B,2.91,-5.54%,1.98%,2.64M,24.75%,15.27,8.90,8.89%,23.87%,44.96 -1.00%,96.77%,5.00,3.83,-8.82% -,9.33%,21.59 106.16%,87.41%,0.96 (2.16%),10.29,2.85% 15.31%,40.97%,2.47%,2.33%,94.62%,0.96 (2.16%),3.56,142.79%,30.47%,1.04,95.05%,"May 30, 2025",0.92,26.02%,10.81%,64.02,2.56,0.00% 0.00%,0.92,82.99%,4.76%,0.68,42.44,32.38%,2.71,21.47%,7.19%,0.54,44.45,969,1.46,Apr 23 BMO,20.13%,977.42K,44.51,"Apr 16, 2015",Yes / Yes,8.20% 4.42%,"

","531,973",0.13%,VIRT
Vipshop Holdings Ltd ADR,Consumer Cyclical,Internet Retail,China,NYSE,-,7.80,1.92,0.00%,435.53M,1.22%,6.53B,5.95,2.52,-,435.52M,5.64%,3.44B,1.88,0.56,69.41%,1.86%,-2.28%,1.02B,0.44,2.07%,1.43%,2.07,12.88%,14.83B,1.39,5.71%,10.18%,8.08M,11.28%,10.77,1.63,4.16%,19.00%,17.94 -16.44%,13.82%,9.20,-,23.21% 18.03%,18.12%,11.50 30.35%,47.54%,0.46 (3.05%),2.74,-6.02% 2.28%,23.36%,1.87%,2.37%,-23.60%,0.48 (3.20%),0.23,-11.16%,7.34%,0.39,-33.79%,"Apr 11, 2025",1.14,-5.90%,6.88%,54.81,2.21,- -,1.28,-11.92%,0.59%,0.54,16.60,23.07%,0.13,-6.14%,3.64%,0.25,15.07,14966,0.01,May 20 BMO,3.32%,3.90M,14.99,"Mar 23, 2012",Yes / Yes,2.33% 0.66%,"

","991,947",-0.53%,VIPS
Viking Holdings Ltd,Consumer Cyclical,Travel Services,Bermuda,NYSE,-,45.02,1.23,58.16%,443.16M,5.86%,24.58B,18.19,3.05,0.00%,185.42M,19.47%,27.35B,1.74,0.98,41.44%,1.36%,32.14%,528.95M,4.46,30.65%,-0.42%,0.75,26.02%,5.51B,-,25.50%,5.43%,2.53M,25.87%,-0.52,8.89,25.87%,-,54.90 1.02%,66.75%,6.24,25.48,- -,11.08%,30.56 81.48%,-,-,19.52,104.35% -,37.12%,2.65%,2.65%,-,-,4.96,124.85%,20.65%,1.46,-,-,0.61,14.86%,9.60%,78.64,1.71,- -,0.63,79.21%,10.39%,2.39,52.73,0.00%,-,24.91%,19.54%,0.69,54.56,12000,-,May 20 BMO,26.64%,3.37M,55.46,"May 01, 2024",Yes / Yes,18.37% 6.65%,"

","2,339,820",1.65%,VIK
Vicor Corp,Technology,Electronic Components,USA,NASD,RUT,90.53,0.51,48.97%,33.52M,-2.20%,2.09B,28.36,1.63,-0.07%,23.07M,5.42%,1.80B,-,0.17,44.43%,6.19%,-4.74%,23.14M,5.67,509.02%,1.77%,5.60,-5.76%,369.15M,3.61,91.35%,3.64%,1.43M,-4.24%,12.82,7.06,-,4.16%,65.70 -29.57%,41.80%,6.55,44.03,-52.41% -16.70%,3.95%,32.73 41.37%,-19.84%,-,49.86,-0.03% 6.43%,49.64%,4.27%,3.39%,-32.43%,-,4.88,-18.63%,4.59%,1.76,258.96%,"Aug 05, 2011",5.13,-5.61%,6.27%,55.87,2.33,- -,6.44,117.16%,2.14%,1.74,50.00,0.00%,0.01,12.04%,4.32%,0.36,45.85,1100,0.01,Apr 29 AMC,-4.71%,254.97K,46.27,"Apr 03, 1990",Yes / Yes,-76.31% -2.76%,"

","91,415",0.92%,VICR
VICI Properties Inc,Real Estate,REIT - Diversified,USA,NYSE,S&P 500,13.34,2.51,0.30%,1.06B,3.85%,35.33B,11.76,2.84,0.00%,1.05B,5.32%,53.17B,2.98,0.69,101.54%,3.37%,3.85%,2.63B,9.10,2.71%,1.88%,5.33,15.24%,3.88B,1.33,8.11%,5.87%,35.55M,14.45%,25.18,105.66,4.48%,10.12%,34.24 -2.38%,19.98%,0.32,14.57,13.32% 15.51%,6.12%,27.49 21.59%,10.23%,1.76 (5.25%),15.20,36.62% 33.88%,99.21%,1.80%,1.58%,67.85%,1.68 (5.04%),13.70,-0.55%,90.03%,0.52,-,"Jun 18, 2025",0.19,5.32%,67.81%,67.70,1.38,7.20% 7.76%,0.19,-9.00%,3.13%,0.71,36.12,66.29%,0.67,3.44%,4.38%,0.43,33.31,27,0.62,Apr 30 AMC,5.97%,6.67M,33.43,"Oct 17, 2017",Yes / Yes,-25.39% 0.84%,"

","2,842,812",0.36%,VICI
Viavi Solutions Inc,Technology,Communication Equipment,USA,NASD,RUT,497.14,0.02,1.60%,223.00M,5.24%,2.33B,19.32,0.54,-5.51%,219.66M,12.26%,2.62B,20.86,0.12,95.55%,3.05%,-8.50%,5.10M,2.23,37.22%,-1.00%,2.82,3.57%,1.05B,3.19,19.35%,0.28%,6.69M,3.37%,3.27,5.82,23.83%,0.71%,12.91 -19.11%,49.78%,1.79,35.26,- -,0.44%,6.89 51.52%,-21.62%,-,25.02,-5.86% -2.41%,57.24%,2.33%,2.40%,-16.48%,-,2.51,224.86%,4.38%,0.25,48.09%,-,1.32,3.34%,0.49%,75.85,2.00,- -,1.53,177.88%,7.99%,0.87,12.26,-,0.95,15.77%,9.06%,0.38,10.38,3600,0.60,May 01 AMC,3.14%,2.37M,10.44,"Nov 17, 1993",Yes / Yes,26.48% 0.95%,"

","894,019",0.58%,VIAV
Venture Global Inc,Energy,Oil & Gas Midstream,USA,NYSE,-,-,-,81.71%,451.00M,-7.22%,37.65B,16.26,0.96,0.12%,442.54M,8.96%,69.19B,-,0.17,18.93%,4.76%,56.22%,-,-,83.88%,31.13%,2.98,-,-,7.71,-8.69%,-,21.06M,-35.17%,2.02,10.27,-2.81%,-,25.50 -38.98%,-,1.52,-,- -,-,6.75 130.52%,-,0.05 (0.35%),-,- -,-,6.56%,7.83%,-,0.03 (0.21%),-,-,-,1.14,-,"Jun 10, 2025",1.67,-,-,52.76,2.00,- -,1.73,890.34%,-5.42%,-,15.27,-,4.68,77.33%,22.39%,0.43,15.46,-,4.64,May 13 BMO,20.49%,7.06M,15.56,"Jan 24, 2025",Yes / Yes,-41.36% 10.06%,"

","3,044,365",0.65%,VG
VinFast Auto Ltd,Consumer Cyclical,Auto Manufacturers,Vietnam,NASD,-,-,-1.36,97.88%,2.31B,3.41%,8.51B,-,-0.81,0.00%,49.56M,8.01%,14.01B,-,-0.26,0.16%,5.42%,14.47%,-3172.78M,4.00,21.69%,-11.06%,5.05,-11.00%,2.13B,-,24.41%,-52.52%,2.68M,-9.68%,-2.97,41.23,22.22%,-,5.38 -32.34%,-12.50%,0.09,-,-98.18% -,-,2.56 42.19%,-62.12%,-,-,- -,-50.49%,4.18%,4.02%,-,-,6.58,-66.73%,-105.66%,0.15,-,-,0.14,110.83%,-149.04%,56.15,1.50,- -,0.38,-15.95%,3.24%,1.17,5.83,-,-,141.48%,3.51%,0.94,3.75,-,-,Jun 09 BMO,-2.37%,532.09K,3.64,"Sep 07, 2021",Yes / Yes,-9.09% 26.25%,"

","497,901",-2.93%,VFS
VF Corp,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,-,-0.15,6.35%,389.70M,8.35%,4.90B,11.59,1.09,0.76%,364.99M,0.80%,9.84B,-,-0.33,96.40%,8.38%,-23.25%,-55.49M,0.51,13.69%,-1.85%,3.03,-41.24%,9.67B,3.30,28.99%,-0.36%,30.59M,-41.38%,3.82,11.42,28.75%,-2.39%,29.02 -56.65%,-2.02%,1.10,12.94,- -,-0.93%,9.41 33.69%,-72.69%,0.36 (2.87%),9.76,-7.04% -1.92%,53.74%,4.67%,3.86%,-77.98%,0.36 (2.86%),1.02,94.28%,5.05%,0.56,-81.04%,"Jun 10, 2025",0.80,-7.52%,-0.57%,53.46,2.77,-43.35% -28.30%,1.40,63.82%,3.46%,1.70,13.26,-,3.61,-9.53%,-0.10%,0.42,12.48,27000,3.03,May 21 BMO,-30.99%,10.10M,12.58,"Jul 25, 1966",Yes / Yes,7.14% -1.27%,"

","4,232,350",0.80%,VFC
Vermilion Energy Inc,Energy,Oil & Gas E&P,Canada,NYSE,-,-,-0.15,1.12%,154.18M,0.27%,1.16B,-,-0.01,0.00%,152.75M,8.84%,2.49B,-,-0.08,46.10%,3.01%,-8.30%,-25.01M,0.84,185.50%,7.10%,2.90,-17.02%,1.39B,0.58,-103.74%,-0.52%,4.61M,-20.11%,12.98,70.97,-5.80%,-1.19%,11.48 -34.58%,-31.85%,0.11,5.19,- -,-0.75%,5.14 46.11%,-64.26%,0.38 (5.03%),3.28,-5.26% 1.00%,22.67%,3.29%,3.81%,77.12%,0.36 (4.79%),1.79,94.45%,15.40%,0.28,-83.22%,"Jun 30, 2025",0.64,-2.11%,-1.80%,52.40,2.09,93.10% -29.59%,0.71,544.23%,-1.96%,1.21,9.77,-,0.67,1.16%,7.93%,0.30,7.64,743,0.67,May 07 AMC,-12.24%,1.59M,7.51,"Sep 14, 2010",Yes / Yes,-57.87% 2.04%,"

","483,307",-1.70%,VET
Vertex Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.29,59.53%,71.91M,4.30%,5.62B,44.86,0.79,-4.06%,64.14M,-13.24%,5.67B,-,0.14,49.74%,8.77%,-4.24%,-44.28M,8.18,3.94%,4.65%,4.58,-33.18%,687.06M,28.01,24.63%,-4.64%,5.63M,-33.55%,1.27,18.50,22.81%,-19.65%,60.71 -41.61%,-0.84%,1.92,80.39,-223.80% -,-8.08%,30.26 17.16%,209.61%,-,54.74,16.15% 15.71%,60.41%,3.75%,3.84%,-,-,8.25,-666.94%,1.81%,1.41,-,-,0.98,15.20%,-6.45%,44.16,1.81,- -,0.98,309.58%,-2.81%,0.71,48.00,-,1.75,12.94%,-6.76%,0.52,34.71,1900,1.73,May 07 BMO,-18.66%,1.23M,35.45,"Jul 29, 2020",Yes / Yes,11.77% 0.04%,"

","638,521",2.13%,VERX
Vera Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.00,28.45%,63.77M,3.05%,1.53B,-,-3.42,1.19%,45.63M,-22.36%,995.22M,-,-0.82,90.09%,20.95%,1.74%,-175.46M,-,-19.07%,2.94%,5.29,-42.94%,0.00M,2.86,-4.53%,-34.09%,9.56M,-43.25%,8.39,2.59,10.74%,-39.49%,51.61 -53.50%,-33.87%,9.25,-,-21.52% 4.49%,-29.83%,18.53 29.52%,80.18%,-,-,- -,-,4.57%,6.15%,-,-,-,-46.70%,-,1.62,-,-,27.30,-,-,54.33,1.14,- -,27.30,-45.82%,4.81%,1.19,63.36,-,0.10,-,5.09%,0.35,23.65,112,0.10,May 06 BMO,-28.37%,1.81M,24.00,"May 14, 2021",Yes / Yes,-9.27% -,"

","629,742",1.48%,VERA
VEON Ltd ADR,Communication Services,Telecom Services,United Arab Emirates,NASD,-,6.69,6.48,0.00%,70.10M,-3.34%,3.04B,6.27,6.92,-,70.10M,-14.72%,5.79B,0.52,0.84,24.48%,0.21%,-1.47%,457.00M,0.74,-16.50%,142.91%,0.67,7.89%,4.09B,2.52,41.30%,5.88%,0.15M,8.13%,17.22,1.43,12.94%,43.22%,58.30 -25.63%,66.64%,30.40,4.18,-15.20% -7.96%,10.84%,25.83 67.87%,279.77%,1.51 (3.48%),3.32,1.32% -14.69%,69.01%,4.75%,6.61%,1.43%,-,1.42,116.19%,24.49%,2.89,-66.39%,"Feb 26, 2020",0.79,8.84%,11.18%,46.06,1.00,- -,0.80,74.02%,-0.71%,1.49,64.67,0.00%,3.90,8.92%,-8.32%,0.59,43.50,18027,2.49,May 15 BMO,7.02%,224.41K,43.36,"Nov 15, 1996",Yes / Yes,63.86% 3.01%,"

","133,265",-0.32%,VEON
Veeva Systems Inc,Healthcare,Health Information Services,USA,NYSE,-,60.24,4.72,8.62%,162.98M,1.10%,46.46B,34.12,8.33,-0.06%,149.32M,-0.16%,40.47B,4.23,1.90,83.04%,3.32%,25.49%,780.66M,16.27,16.07%,3.80%,3.31,34.44%,2.86B,7.46,8.77%,11.19%,4.96M,35.22%,38.11,7.66,14.24%,14.07%,291.69 -2.54%,56.49%,37.14,39.18,17.95% 17.84%,12.44%,177.41 60.24%,41.78%,-,49.52,14.06% 19.99%,75.40%,2.41%,2.41%,21.01%,-,14.17,39.33%,26.97%,7.04,909.91%,-,4.60,14.78%,27.34%,61.56,2.03,- -,4.60,39.59%,0.32%,0.96,295.27,0.00%,0.01,16.71%,9.70%,0.51,282.61,7291,0.01,May 28 AMC,22.69%,1.50M,284.29,"Oct 16, 2013",Yes / Yes,13.02% 4.21%,"

","764,120",0.59%,VEEV
Veeco Instruments Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,20.16,1.06,2.59%,59.94M,1.08%,1.29B,14.03,1.53,-1.34%,58.39M,6.19%,1.22B,11.86,0.23,99.14%,7.24%,4.63%,65.09M,1.81,-31.02%,-1.45%,5.64,-20.76%,710.11M,1.54,27.36%,5.18%,4.23M,-19.96%,13.93,3.64,1.70%,8.68%,49.25 -56.45%,-54.28%,5.90,23.92,36.34% -,5.94%,16.92 26.77%,8.17%,-,13.32,7.14% 11.33%,41.00%,3.85%,3.33%,70.64%,-,1.72,401.68%,9.54%,0.78,-28.78%,-,2.92,3.30%,9.17%,57.89,1.57,- -,4.44,-44.99%,3.20%,1.12,27.14,0.00%,0.35,-4.12%,6.51%,0.62,21.17,1231,0.35,May 07 AMC,-13.04%,749.10K,21.45,"Nov 29, 1994",Yes / Yes,15.48% 0.78%,"

","463,132",1.32%,VECO
