Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Plexus Corp.,Technology,Electronic Components,USA,NASD,RUT,31.24,3.63,2.06%,27.47M,3.48%,3.10B,18.06,6.28,-14.52%,26.82M,14.37%,101.51M,3.84,1.23,95.91%,1.99%,19.91%,4.00B,0.78,-23.95%,-1.39%,4.58,8.60%,45.86,2.47,44.79%,3.05%,0.53M,30.19%,9.68,11.71,8.13%,8.31%,86.41,114.19,4.81%,-,35.53,66.69%,6.83%,-0.76%,0.96,-,0.64,8.05%,9.15%,31.15%,2.24,-,1.51,-40.23%,4.74%,74.59,2.58%,2.05%,25000,0.38,-6.44%,2.54%,2.17,104.80,Yes / Yes,0.18,-59.88%,0.00%,0.95,111.42,1.70%,8.26%,-9.70%,Apr 24 AMC,116.30K,113.33,6.10%,14.04%,15.22%,"

","110,075",1.71%,PLXS
ePlus Inc,Technology,Software - Application,USA,NASD,RUT,18.03,4.34,2.11%,26.95M,-2.47%,2.11B,13.44,5.82,-4.42%,26.39M,0.51%,115.78M,3.61,1.17,98.21%,3.22%,-2.92%,2.21B,0.95,6.98%,-0.92%,3.94,24.27%,33.46,2.34,10.51%,7.51%,0.85M,68.71%,9.39,8.33,5.00%,13.75%,45.18,83.57,-2.08%,-,8.78,13.24%,12.48%,-6.45%,1.08,-,1.64,10.29%,23.15%,73.04%,2.00,"Dec 13, 2012",1.85,-3.11%,6.48%,45.59,3.50%,2.24%,1900,0.06,7.54%,5.25%,2.33,90.00,Yes / Yes,0.03,-33.35%,0.00%,0.84,79.23,2.41%,-15.99%,12.33%,May 22 AMC,215.56K,78.18,-1.08%,0.31%,8.79%,"

","180,799",-1.33%,PLUS
Plug Power Inc,Industrials,Electrical Equipment & Parts,USA,NASD,-,-,-2.39,8.80%,742.56M,0.00%,2.41B,-,-0.56,-0.02%,677.18M,36.55%,-1458.05M,-,-0.33,41.68%,28.39%,6.91%,801.32M,3.01,48.02%,6.97%,5.36,-6.61%,4.27,0.76,53.23%,-27.77%,192.28M,-61.58%,0.53,6.15,-,-42.57%,2.25,13.44,-27.78%,-,-,-45.13%,-39.23%,-75.82%,1.74,-,0.87,39.11%,-74.56%,44.44%,0.34,-,1.94,-79.77%,-138.07%,55.85,8.04%,10.90%,3868,0.32,3.94%,-181.96%,2.66,4.83,Yes / Yes,0.27,-31.55%,-,0.51,3.08,-23.56%,-40.16%,-42.81%,May 09 BMO,35.85M,3.25,14.05%,9.12%,-33.57%,"

","18,401,200",5.69%,PLUG
Palantir Technologies Inc,Technology,Software - Infrastructure,USA,NYSE,-,165.82,0.13,14.47%,2.10B,-3.45%,46.79B,53.07,0.40,-7.60%,1.90B,-3.22%,298.55M,-,0.08,40.03%,4.08%,-10.82%,2.33B,20.04,31.57%,4.15%,1.53,6.70%,1.70,12.39,20.36%,7.03%,77.78M,71.79%,1.74,12.10,-,9.19%,11.82,27.50,22.36%,-,72.95,-,7.58%,-23.60%,2.68,-,5.91,30.67%,81.16%,77.75%,0.85,-,5.91,209.90%,8.43%,43.93,2.50%,3.43%,3735,0.06,17.61%,12.79%,3.16,21.23,Yes / Yes,0.04,478.95%,0.00%,0.43,20.72,3.08%,3.49%,20.78%,May 06 AMC,50.85M,21.01,-3.94%,-6.49%,9.50%,"

","22,023,080",1.40%,PLTR
Playtika Holding Corp,Communication Services,Electronic Gaming & Multimedia,Israel,NASD,-,15.27,0.55,81.88%,370.00M,-5.47%,3.14B,11.50,0.74,-0.02%,67.23M,20.00%,203.90M,1.86,0.17,14.50%,7.80%,21.73%,2.56B,1.23,3.43%,-3.43%,4.72,0.12%,-0.49,-,11.11%,6.98%,5.25M,-16.32%,2.74,3.09,8.20%,-,6.25,12.90,-2.98%,0.18 (2.16%),6.77,-4.91%,8.90%,-34.39%,0.85,0.10 (1.18%),2.73,12.12%,71.92%,35.36%,0.26,"Mar 21, 2024",2.73,-23.22%,20.04%,57.35,2.53%,3.26%,3600,-,-1.26%,7.96%,2.21,10.07,Yes / Yes,-,-37.95%,0.00%,0.70,8.51,1.62%,-11.56%,-0.76%,May 09 BMO,1.11M,8.46,2.46%,12.83%,2.13%,"

","780,462",-0.59%,PLTK
Planet Fitness Inc,Consumer Cyclical,Leisure,USA,NYSE,-,36.33,1.75,0.37%,87.53M,0.43%,5.56B,22.72,2.80,-75.35%,87.20M,6.11%,149.92M,-,0.66,110.73%,8.43%,1.57%,1.10B,5.07,8.36%,-1.81%,3.92,-3.61%,-1.11,-,15.21%,5.08%,7.35M,-4.95%,5.04,12.60,-,-,44.13,75.86,-12.96%,-,30.43,10.09%,6.65%,-16.24%,1.43,-,2.02,19.52%,38.27%,43.98%,2.05,"Nov 18, 2016",2.04,39.72%,26.12%,51.20,2.41%,3.31%,3411,-,12.83%,13.66%,1.58,76.40,Yes / Yes,-,46.90%,0.00%,0.77,63.39,-0.79%,3.50%,11.61%,May 09 BMO,1.87M,63.54,0.95%,2.91%,1.96%,"

","1,436,879",0.24%,PLNT
Palomar Holdings Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,23.46,3.48,2.95%,24.77M,-6.15%,2.04B,15.70,5.21,-9.17%,24.20M,0.73%,88.27M,1.04,1.07,90.51%,1.90%,9.09%,405.27M,5.03,18.77%,1.11%,2.88,40.35%,20.13,4.06,18.79%,7.87%,0.46M,66.82%,-,-,22.50%,19.48%,46.67,89.22,47.28%,-,15.46,32.14%,16.21%,-8.38%,0.30,-,-,39.64%,-,75.14%,2.52,-,1.50,62.80%,29.33%,48.94,3.72%,3.21%,213,0.09,19.60%,21.78%,1.89,91.83,Yes / Yes,0.09,52.23%,0.00%,0.58,81.67,14.27%,16.59%,31.91%,May 02 AMC,159.94K,81.74,-1.00%,0.56%,27.83%,"

","92,276",0.09%,PLMR
Prologis Inc,Real Estate,REIT - Industrial,USA,NYSE,S&P 500,31.72,3.30,1.24%,924.39M,-6.05%,97.81B,33.67,3.11,-1.07%,922.17M,1.35%,3.17B,-,0.63,94.72%,1.10%,-20.98%,8.21B,11.91,-19.87%,1.06%,2.69,-6.09%,56.00,1.87,18.00%,3.50%,10.10M,-13.44%,0.54,195.39,-6.05%,6.00%,96.64,137.52,-21.42%,3.81 (3.64%),21.33,2.94%,3.81%,-23.83%,1.07,3.57 (3.41%),-,23.82%,44.23%,8.39%,2.55,"Jun 17, 2024",-,3.37%,39.61%,37.19,2.38%,2.08%,2574,0.57,25.88%,38.66%,1.58,132.00,Yes / Yes,0.56,25.96%,108.38%,0.83,105.64,-0.50%,8.58%,10.63%,Apr 17 BMO,3.75M,104.75,-2.25%,-9.06%,-12.47%,"

","3,107,270",-0.84%,PLD
Dave & Buster's Entertainment Inc,Communication Services,Entertainment,USA,NASD,RUT,17.80,2.80,1.64%,40.27M,-5.66%,2.01B,9.76,5.10,-16.46%,39.67M,-3.93%,127.00M,3.03,1.76,116.20%,18.18%,-21.11%,2.21B,0.91,43.92%,2.78%,5.98,27.95%,6.24,7.99,23.07%,3.38%,7.21M,47.15%,0.92,53.95,5.88%,38.38%,31.65,69.82,-7.50%,-,59.19,-0.36%,4.00%,-28.66%,2.06,-,0.23,40.19%,20.45%,57.38%,1.87,"Jan 09, 2020",0.32,0.57%,14.96%,36.07,3.48%,3.24%,23258,11.94,12.27%,5.76%,1.67,76.00,Yes / Yes,11.65,10.05%,0.00%,0.75,48.61,-0.58%,-20.20%,6.27%,Apr 02 AMC,1.21M,49.81,-5.61%,-12.62%,3.52%,"

","898,922",2.47%,PLAY
"Photronics, Inc.",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,12.25,2.15,8.38%,61.31M,-7.89%,1.67B,11.99,2.20,0.00%,58.04M,-4.97%,134.00M,1.22,0.56,87.26%,3.41%,-6.98%,885.01M,1.89,2.94%,1.32%,4.53,23.10%,16.57,1.59,4.76%,8.77%,1.98M,43.68%,8.84,2.98,10.00%,13.65%,17.98,34.16,-15.91%,-,9.63,28.11%,12.92%,-22.78%,1.35,-,4.04,10.98%,44.37%,46.71%,1.16,-,4.32,8.66%,27.51%,38.78,5.70%,3.41%,1885,0.02,1.65%,15.14%,1.00,32.00,Yes / Yes,0.00,-10.66%,0.00%,1.07,25.74,-6.06%,-16.36%,-5.37%,May 22 BMO,436.95K,26.38,-7.06%,-6.01%,3.31%,"

","466,483",2.49%,PLAB
POSCO Holdings Inc ADR,Basic Materials,Steel,South Korea,NYSE,-,20.08,3.51,0.00%,303.50M,-4.94%,21.41B,12.23,5.77,-,303.50M,-0.68%,1.15B,0.75,1.18,2.37%,0.15%,-13.48%,57.44B,0.37,17.01%,-0.08%,4.86,-22.62%,134.10,0.53,31.11%,1.47%,0.47M,1.66%,32.21,2.19,26.90%,2.80%,67.42,133.09,-25.81%,1.90 (2.69%),-,-2.05%,2.18%,-46.98%,1.45,1.40 (1.99%),1.42,1.34%,8.68%,4.67%,1.33,"Mar 28, 2024",2.03,-81.74%,4.12%,38.37,1.24%,1.24%,530,0.52,-9.35%,2.00%,1.94,98.70,Yes / Yes,0.29,-42.66%,34.90%,0.71,70.34,-7.07%,16.76%,-10.56%,Apr 24 AMC,95.96K,70.56,-3.70%,-5.35%,-19.38%,"

","68,387",0.31%,PKX
Packaging Corp Of America,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,22.96,8.00,2.11%,89.62M,0.35%,16.50B,18.60,9.88,-4.58%,87.91M,7.31%,716.30M,-,2.10,90.18%,1.62%,5.57%,7.81B,2.11,-0.86%,0.04%,2.24,19.17%,44.89,4.09,14.58%,8.47%,1.42M,44.24%,13.19,13.93,-14.29%,18.39%,122.20,191.27,12.80%,5.02 (2.73%),19.16,1.69%,10.67%,-3.92%,0.79,5.00 (2.72%),1.74,2.54%,20.98%,50.38%,2.83,"Mar 14, 2024",2.46,-23.27%,13.41%,58.79,1.52%,1.41%,14900,0.78,-6.16%,9.18%,2.60,186.67,Yes / Yes,0.67,-22.60%,58.96%,0.62,180.24,3.67%,2.47%,0.16%,Apr 22 AMC,635.90K,183.77,2.73%,1.15%,11.24%,"

","394,339",1.96%,PKG
Park Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,-,36.20,0.44,2.47%,209.99M,-1.65%,3.38B,18.56,0.86,0.56%,205.40M,-1.71%,92.00M,4.52,0.28,95.37%,8.55%,1.97%,2.69B,1.26,73.03%,-6.37%,7.21,22.36%,18.00,0.89,11.08%,0.99%,17.57M,35.84%,1.95,8.24,8.00%,2.29%,10.06,18.05,4.90%,1.35 (8.42%),16.49,-28.19%,1.09%,-11.08%,2.02,1.48 (9.22%),-,17.05%,20.16%,59.57%,0.39,"Jun 28, 2024",-,-60.15%,14.58%,45.25,1.76%,2.53%,90,1.24,0.71%,3.42%,2.11,19.78,Yes / Yes,1.23,-11.12%,135.78%,0.93,15.90,1.52%,37.13%,-1.39%,Apr 30 AMC,2.44M,16.05,-0.53%,-4.01%,12.46%,"

","2,256,355",0.94%,PK
PJT Partners Inc,Financial,Capital Markets,USA,NYSE,RUT,28.62,3.74,7.94%,24.19M,5.73%,2.57B,21.47,4.98,-2.20%,22.08M,12.30%,97.09M,1.17,0.64,86.41%,7.25%,3.02%,1.28B,2.00,21.59%,0.90%,5.76,25.13%,7.16,14.95,25.36%,8.59%,1.60M,60.43%,9.82,10.90,24.40%,58.16%,66.29,107.35,5.06%,1.25 (1.17%),6.06,21.83%,20.18%,-0.31%,0.64,1.00 (0.93%),-,16.07%,-,61.44%,2.21,"Jun 05, 2024",-,16.87%,15.77%,75.33,2.11%,2.12%,1012,1.88,30.99%,7.57%,3.33,98.00,Yes / Yes,1.76,83.50%,32.01%,0.80,104.92,43.64%,119.34%,64.71%,May 02 BMO,278.04K,107.02,7.24%,10.63%,18.39%,"

","223,010",2.00%,PJT
Piper Sandler Co's,Financial,Capital Markets,USA,NYSE,RUT,36.30,5.88,3.30%,17.70M,-0.23%,3.78B,13.55,15.74,-12.12%,17.11M,11.13%,102.35M,3.63,2.27,75.35%,0.85%,16.25%,1.40B,2.70,30.85%,-1.89%,1.52,40.56%,70.36,3.03,29.66%,5.64%,0.15M,68.50%,3.95,53.99,10.00%,9.58%,123.80,216.50,22.69%,5.68 (2.66%),15.58,5.92%,9.30%,-1.43%,1.38,3.00 (1.41%),-,17.59%,90.35%,72.38%,3.92,"May 23, 2024",-,-6.17%,11.84%,61.44,1.61%,1.81%,1725,0.08,0.43%,7.30%,2.50,238.00,Yes / Yes,0.00,62.72%,48.35%,0.58,209.72,6.01%,31.83%,11.98%,Apr 26 BMO,95.79K,213.40,2.29%,6.94%,26.16%,"

","55,562",1.75%,PIPR
Pinterest Inc,Communication Services,Internet Content & Information,USA,NYSE,-,196.49,0.21,13.75%,591.66M,-3.13%,28.31B,23.26,1.78,-0.73%,589.90M,26.96%,148.16M,8.43,0.28,77.47%,4.31%,17.10%,3.19B,8.87,33.02%,2.30%,2.74,30.48%,4.61,9.00,22.85%,4.10%,25.42M,70.46%,4.07,10.19,23.30%,4.78%,23.35,43.12,11.88%,-,36.89,14.64%,4.49%,-3.90%,0.97,-,10.04,33.86%,78.10%,77.44%,1.05,-,10.04,149.74%,1.99%,63.68,1.89%,2.56%,4014,0.05,12.80%,4.64%,1.71,45.94,Yes / Yes,0.05,88.05%,-,0.47,41.30,5.67%,48.15%,22.80%,Apr 30 AMC,9.29M,41.44,2.09%,13.26%,24.84%,"

","4,333,626",0.34%,PINS
Premier Inc,Healthcare,Health Information Services,USA,NASD,-,29.57,0.64,0.89%,119.16M,-3.41%,1.99B,8.60,2.21,-4.35%,103.79M,-8.75%,80.33M,-,0.49,85.75%,5.50%,-10.76%,1.34B,1.49,-12.81%,-0.49%,3.29,-9.66%,18.35,1.03,1.31%,2.34%,5.71M,-26.45%,0.59,32.18,-1.50%,3.77%,18.65,28.30,-15.07%,0.87 (4.57%),9.38,0.99%,3.17%,-32.90%,0.44,0.84 (4.42%),0.81,3.69%,62.44%,1.82%,0.45,"May 31, 2024",0.92,-58.16%,11.19%,30.52,1.78%,2.52%,2800,0.39,0.00%,6.01%,2.89,21.67,Yes / Yes,0.32,-192.58%,57.54%,0.74,19.04,7.56%,14.39%,6.32%,May 07 BMO,1.73M,18.99,-5.25%,-8.60%,-11.24%,"

","1,283,995",-0.26%,PINC
Polaris Inc,Consumer Cyclical,Recreational Vehicles,USA,NYSE,-,12.08,6.82,6.30%,56.50M,-2.34%,4.66B,9.03,9.12,0.00%,52.95M,-1.08%,393.20M,0.81,2.29,85.92%,5.77%,-9.61%,8.49B,0.55,-13.26%,-6.28%,4.54,-8.38%,24.39,3.38,14.78%,7.24%,3.05M,-21.41%,5.64,14.60,15.00%,31.08%,80.63,138.49,-13.07%,2.63 (3.19%),13.58,10.70%,11.21%,-40.52%,1.56,2.61 (3.17%),0.42,8.11%,20.73%,2.17%,2.18,"Jun 03, 2024",1.47,-36.20%,5.83%,37.49,1.88%,2.41%,18500,1.61,-5.52%,4.63%,2.50,96.93,Yes / Yes,1.54,-96.60%,29.84%,0.81,82.23,-0.56%,383.19%,-20.34%,Apr 23 BMO,672.87K,82.38,-2.78%,-7.85%,-12.86%,"

","545,581",0.18%,PII
Impinj Inc,Technology,Communication Equipment,USA,NASD,RUT,-,-0.39,4.12%,27.17M,-4.09%,4.61B,71.26,2.33,-15.70%,26.58M,6.91%,-5.66M,-,0.74,101.19%,12.33%,59.52%,298.47M,15.44,141.63%,7.61%,7.53,105.56%,3.11,53.53,37.98%,-1.44%,3.28M,74.65%,6.28,26.47,10.00%,-10.07%,48.39,175.41,84.72%,-,229.23,0.37%,-1.50%,-5.20%,1.81,-,6.87,21.45%,46.79%,243.67%,6.85,-,9.42,67.70%,-15.35%,58.62,4.14%,4.08%,475,3.42,2.72%,-1.90%,1.22,164.78,Yes / Yes,3.38,739.99%,-,0.46,168.49,4.40%,107.10%,-10.56%,Apr 24 AMC,435.27K,166.30,1.40%,18.64%,76.96%,"

","198,063",-1.30%,PI
Sprott Physical Gold Trust,Financial,Asset Management,Canada,NYSE,-,-,-,-,397.39M,-3.47%,7.19B,-,-,-,396.91M,0.06%,-,-,-,-,0.07%,15.65%,-,-,-,-,0.13,16.25%,-,-,-,-,0.29M,18.22%,-,-,-,-,14.00,18.93,13.62%,-,-,-,-,-4.38%,0.16,-,-,-,-,29.29%,0.24,-,-,-,-,48.13,1.18%,1.00%,-,-,-,-,-,-,No / Yes,-,-,-,0.47,18.08,-,-,-,-,2.21M,18.10,-0.57%,1.19%,12.90%,"

","1,030,664",0.11%,PHYS
Phreesia Inc,Healthcare,Health Information Services,USA,NYSE,RUT,-,-2.53,6.00%,56.35M,-6.91%,1.30B,-,-1.26,-7.84%,53.88M,10.61%,-136.88M,-,-0.48,92.77%,5.15%,-10.84%,356.30M,3.64,36.49%,-5.33%,6.03,44.97%,4.46,5.07,21.06%,-36.87%,2.78M,-26.76%,1.53,14.82,-,-50.77%,12.05,34.98,-2.25%,-,-,-15.39%,-53.27%,-35.30%,0.96,-,1.77,29.21%,56.53%,87.80%,0.97,-,1.77,24.84%,-37.63%,49.18,3.96%,3.95%,1438,0.05,26.84%,-38.42%,1.29,30.12,Yes / Yes,0.02,21.89%,-,0.74,22.46,1.59%,0.21%,24.05%,May 30 AMC,460.30K,22.63,1.20%,-0.48%,3.55%,"

","342,697",0.76%,PHR
PulteGroup Inc,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,9.14,12.50,0.75%,212.56M,-4.01%,24.04B,8.46,13.51,-0.13%,208.78M,2.64%,2.73B,1.73,3.27,93.79%,2.04%,7.63%,16.44B,1.46,10.75%,-1.12%,2.42,29.97%,51.09,2.24,4.11%,17.40%,4.26M,73.81%,8.40,13.61,5.30%,27.22%,65.28,122.72,10.73%,0.79 (0.69%),14.69,26.99%,21.32%,-6.86%,1.59,0.72 (0.63%),0.52,9.95%,29.49%,75.11%,2.95,"Jun 18, 2024",4.12,7.90%,21.37%,47.99,2.03%,2.17%,6382,0.24,-1.09%,16.59%,1.78,132.82,Yes / Yes,0.19,32.36%,5.80%,0.46,112.74,10.28%,31.38%,10.45%,Apr 23 BMO,1.76M,114.30,-1.62%,0.27%,18.74%,"

","812,898",1.38%,PHM
PHINIA Inc,Consumer Cyclical,Auto Parts,USA,NYSE,-,19.68,2.30,1.92%,46.16M,0.82%,2.07B,9.19,4.93,-0.33%,44.80M,18.35%,108.00M,-,1.16,92.99%,4.28%,30.43%,3.53B,0.59,2.91%,-,2.50,77.36%,40.50,1.12,16.12%,2.64%,1.92M,-,7.11,6.37,-,5.93%,23.46,46.08,49.72%,1.01 (2.24%),13.03,-,4.15%,-1.58%,-,1.00 (2.21%),1.27,73.46%,21.09%,93.31%,1.11,"May 23, 2024",1.71,-54.51%,9.10%,69.95,2.23%,2.78%,13200,0.46,5.60%,3.06%,1.00,48.00,Yes / Yes,0.41,-16.23%,23.04%,0.75,43.93,7.88%,41.18%,3.35%,Apr 25 BMO,765.84K,45.35,6.17%,13.91%,45.05%,"

","575,298",3.23%,PHIN
PLDT Inc ADR,Communication Services,Telecom Services,Philippines,NYSE,-,10.65,2.27,-,216.06M,-5.77%,5.22B,8.18,2.95,-,215.31M,3.65%,489.82M,7.10,0.70,3.09%,0.31%,8.10%,3.81B,1.37,23.04%,-7.90%,6.25,5.69%,8.61,2.81,8.97%,4.38%,0.66M,8.25%,1.21,19.89,1.50%,25.88%,19.02,30.39,3.07%,1.69 (6.99%),-,5.92%,7.02%,-20.53%,0.66,1.67 (6.92%),0.35,4.31%,60.44%,26.97%,0.52,"Mar 19, 2024",0.36,142.07%,20.52%,46.76,2.00%,1.88%,15596,2.90,1.39%,12.87%,1.36,28.81,No / Yes,2.73,6.75%,54.96%,0.24,24.03,-,14.05%,1.42%,May 09 AMC,105.57K,24.15,-1.38%,-0.11%,6.24%,"

","25,416",0.50%,PHI
Koninklijke Philips N.V. ADR,Healthcare,Medical Devices,Netherlands,NYSE,-,-,-0.53,0.00%,937.37M,-3.57%,25.28B,15.53,1.74,-,937.00M,34.66%,-503.42M,-,0.35,6.56%,0.37%,38.95%,19.64B,1.29,15.37%,-25.85%,2.80,31.74%,14.17,1.90,16.54%,-1.50%,3.46M,43.16%,2.20,12.24,16.20%,-3.59%,17.16,28.47,19.60%,0.76 (2.82%),13.04,-,-2.39%,-5.22%,0.75,-,0.78,-1.50%,40.99%,57.19%,0.63,"May 12, 2022",1.20,69.49%,4.44%,66.13,1.27%,1.85%,69656,0.64,5.03%,-2.56%,2.75,27.28,Yes / Yes,0.58,-,-,0.89,26.51,-1.81%,-7.11%,-15.22%,Apr 29 BMO,1.24M,26.98,2.86%,20.82%,29.59%,"

","1,100,871",1.77%,PHG
Parker-Hannifin Corp.,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,24.96,21.23,0.58%,128.43M,-2.80%,68.10B,19.92,26.60,-4.02%,127.79M,-3.56%,2.77B,2.36,6.21,83.37%,0.75%,-0.18%,19.84B,3.43,15.22%,-0.42%,1.61,22.86%,90.17,5.88,7.14%,9.21%,0.95M,64.54%,3.23,163.93,10.56%,25.90%,319.14,570.15,15.01%,6.00 (1.13%),23.16,15.42%,14.66%,-7.07%,1.46,6.07 (1.15%),0.50,6.25%,35.90%,66.02%,11.20,"May 09, 2024",0.87,84.04%,19.46%,39.73,1.98%,1.88%,62730,0.98,9.26%,13.95%,1.76,618.32,Yes / Yes,0.63,22.55%,34.09%,1.09,526.57,0.18%,6.45%,0.25%,May 02 BMO,591.25K,529.83,-3.19%,-3.40%,13.32%,"

","643,972",0.62%,PH
Pagaya Technologies Ltd,Technology,Software - Infrastructure,USA,NASD,-,-,-0.64,52.79%,49.39M,-2.35%,823.86M,31.07,0.37,0.51%,33.47M,19.92%,-88.69M,-,-0.01,23.33%,4.80%,-35.44%,834.56M,0.99,63.89%,78.51%,1.11,-31.32%,8.88,1.31,147.95%,-6.91%,1.61M,-11.16%,4.13,2.81,-,-15.36%,8.56,33.96,-29.83%,-,24.30,-,-7.46%,-65.78%,6.51,-,2.36,150.83%,36.64%,35.75%,0.75,-,2.36,74.18%,-3.34%,53.11,5.60%,6.14%,712,1.10,18.83%,-10.63%,1.57,27.71,Yes / Yes,0.90,-280.79%,-,0.87,11.42,8.87%,-324.95%,35.23%,May 09 BMO,1.44M,11.62,3.30%,9.33%,-27.39%,"

","1,260,309",1.75%,PGY
Progressive Corp.,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,20.87,9.77,0.29%,585.30M,-2.54%,119.43B,16.94,12.04,-10.11%,584.00M,-2.93%,5.74B,0.80,2.58,86.62%,0.82%,5.34%,65.02B,1.84,85.79%,-0.98%,1.72,25.95%,37.24,5.48,6.02%,7.08%,4.78M,55.75%,-,-,26.00%,29.92%,110.92,217.77,28.59%,2.93 (1.44%),9.81,8.09%,19.99%,-6.36%,0.34,1.15 (0.56%),-,14.48%,-,83.84%,3.81,"Jul 03, 2024",0.75,593.09%,11.63%,41.63,1.57%,1.83%,61432,0.32,24.93%,8.83%,2.00,232.31,Yes / Yes,0.32,425.02%,17.48%,0.62,203.18,11.56%,16.00%,20.56%,May 06 AMC,2.77M,203.91,-3.05%,-2.36%,18.89%,"

","1,721,134",0.36%,PGR
Progyny Inc,Healthcare,Health Information Services,USA,NASD,RUT,44.44,0.61,13.72%,95.73M,-3.88%,2.57B,28.07,0.96,-5.00%,82.16M,-16.92%,61.26M,2.35,0.17,90.79%,9.28%,-32.28%,1.11B,2.32,15.32%,-1.64%,6.90,-20.05%,6.03,4.48,34.55%,8.48%,7.62M,-29.39%,3.90,6.91,18.90%,12.30%,23.90,44.95,-27.38%,-,13.51,-,10.41%,-39.93%,1.46,-,3.31,61.75%,21.89%,12.97%,1.28,-,3.31,38.12%,5.93%,31.17,3.45%,4.12%,566,0.03,26.94%,5.53%,1.30,38.00,Yes / Yes,0.03,-5.27%,0.00%,0.96,27.15,-3.91%,28.50%,7.62%,May 09 AMC,1.11M,27.00,-9.55%,-18.23%,-23.02%,"

","1,059,780",-0.55%,PGNY
Procter & Gamble Co.,Consumer Defensive,Household & Personal Products,USA,NYSE,"DJIA, S&P 500",27.03,6.12,0.06%,2.36B,-1.38%,390.20B,23.75,6.96,-28.16%,2.36B,1.71%,14.85B,3.41,1.37,68.33%,0.81%,3.19%,84.06B,4.64,10.96%,-1.25%,3.16,9.48%,20.87,7.92,6.35%,12.63%,19.18M,12.98%,2.89,57.15,7.93%,31.78%,141.45,168.54,12.82%,3.82 (2.31%),24.15,9.96%,19.98%,-1.90%,0.42,3.83 (2.32%),0.48,4.20%,51.09%,16.88%,1.74,"Apr 18, 2024",0.69,6.44%,24.08%,53.81,0.85%,1.04%,107000,0.64,3.82%,17.66%,1.85,172.18,Yes / Yes,0.48,10.57%,62.39%,0.63,165.49,-1.17%,7.28%,0.63%,Apr 19 BMO,6.07M,165.33,-0.06%,2.22%,7.14%,"

","3,818,084",-0.10%,PG
PennyMac Financial Services Inc.,Financial,Mortgage Finance,USA,NYSE,RUT,31.65,2.88,5.64%,50.18M,-2.23%,4.65B,7.27,12.56,-13.49%,48.05M,5.90%,153.59M,1.53,2.67,88.24%,2.24%,6.31%,3.10B,1.50,239.16%,-11.80%,4.46,16.71%,70.13,1.30,35.19%,0.77%,1.08M,50.54%,18.21,5.01,20.73%,4.37%,58.65,94.80,3.30%,0.80 (0.88%),5.61,1.14%,1.89%,-3.70%,1.70,0.80 (0.88%),-,23.89%,90.48%,55.65%,2.28,"Feb 12, 2024",-,-51.51%,26.69%,50.87,2.13%,2.26%,3914,2.90,36.03%,4.96%,1.33,106.56,Yes / Yes,1.27,30.01%,29.16%,0.74,90.10,-29.05%,-67.33%,65.81%,Apr 24 AMC,241.87K,91.29,0.31%,1.87%,13.11%,"

","177,963",1.32%,PFSI
Provident Financial Services Inc,Financial,Banks - Regional,USA,NYSE,RUT,9.39,1.60,8.97%,129.90M,-7.23%,1.95B,6.84,2.19,-0.03%,118.25M,-1.25%,119.94M,1.17,0.41,42.96%,3.77%,-0.66%,714.43M,2.73,8.07%,0.88%,4.06,-1.05%,22.41,0.67,18.72%,0.86%,4.46M,-7.69%,-,-,8.00%,7.19%,13.21,19.62,-16.75%,0.96 (6.42%),13.00,-1.17%,5.08%,-23.50%,1.03,0.96 (6.40%),-,11.02%,-,13.63%,0.47,"Apr 26, 2024",0.02,-30.90%,24.92%,43.09,3.19%,2.62%,1142,1.26,18.95%,16.79%,1.80,18.20,Yes / Yes,0.39,-21.45%,55.98%,0.90,15.14,-0.02%,8.04%,11.34%,Apr 18 AMC,1.10M,15.01,-3.56%,0.66%,-4.53%,"

","991,644",-0.86%,PFS
