Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Sealed Air Corp,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,13.21,2.71,1.81%,145.69M,-3.76%,5.16B,11.36,3.15,0.00%,143.06M,0.56%,394.80M,2.82,0.68,93.67%,3.39%,3.58%,5.40B,0.96,-3.50%,-0.02%,3.51,-2.10%,5.29,6.77,2.78%,5.38%,4.85M,-1.13%,2.68,13.38,4.68%,66.94%,30.87,41.14,-1.89%,0.67 (1.86%),8.79,20.22%,7.62%,-12.91%,1.35,0.80 (2.23%),0.79,3.14%,28.87%,16.07%,0.87,"Dec 06, 2024",1.29,27.12%,14.55%,46.61,2.02%,2.15%,17000,6.01,-2.17%,7.31%,2.06,42.23,Yes / Yes,5.72,52.73%,34.16%,1.32,35.96,0.54%,17.68%,-2.66%,Nov 07 BMO,1.38M,35.83,-0.95%,-0.44%,0.81%,"

","1,825,697",-0.36%,SEE
Solaredge Technologies Inc,Technology,Solar,Israel,NASD,-,-,-29.05,1.91%,57.18M,-13.73%,717.70M,-,-2.61,18.79%,56.84M,-3.98%,-1655.83M,-,-1.48,100.79%,34.67%,-45.29%,1.05B,0.69,-553.50%,7.31%,4.11,-67.77%,16.72,0.74,86.02%,-44.35%,19.70M,-87.21%,11.65,1.06,-,-96.08%,10.24,103.15,-86.84%,-,-,-25.90%,-122.07%,-88.06%,1.55,-,1.46,28.62%,-69.35%,20.31%,1.39,-,2.34,-850.32%,-125.18%,41.65,7.24%,10.39%,5633,0.79,-70.52%,-158.19%,3.26,12.68,Yes / Yes,0.42,-1857.84%,0.00%,0.94,13.35,-4.36%,-833.56%,-64.03%,Nov 06 AMC,4.79M,12.32,-6.89%,-18.90%,-64.60%,"

","4,499,112",-7.72%,SEDG
Seaboard Corp,Industrials,Conglomerates,USA,AMEX,-,-,-3.30,73.55%,0.97M,-3.27%,2.45B,-,-,0.00%,0.26M,-5.44%,-2.00M,-,-,23.16%,1.65%,-18.81%,8.90B,0.28,-,1.67%,1.65,-16.62%,4683.57,0.55,-,-0.03%,0.00M,-28.33%,1271.38,2.01,-,-0.04%,2526.00,3796.00,-28.35%,-,-,-,-0.03%,-32.61%,0.35,9.00 (0.35%),1.50,8.89%,4.51%,1.27%,71.56,"Nov 08, 2024",2.44,-100.99%,-0.20%,38.27,2.22%,2.73%,13000,0.40,-10.52%,-0.02%,-,-,No / Yes,0.28,-241.36%,4.45%,0.96,2548.00,-,-,-7.12%,Jul 30 AMC,2.60K,2558.05,-2.23%,-7.95%,-16.79%,"

","2,488",0.39%,SEB
Vivid Seats Inc,Communication Services,Internet Content & Information,USA,NASD,RUT,-,-0.09,46.41%,131.43M,4.15%,755.15M,14.85,0.24,-0.02%,70.48M,-1.40%,35.28M,-,0.04,54.44%,17.82%,-16.03%,774.08M,0.98,-68.53%,2.48%,10.32,-35.36%,2.51,1.40,47.22%,2.36%,12.56M,-49.13%,0.97,3.62,-8.45%,33.73%,3.24,7.17,-44.46%,-,19.77,-,4.83%,-51.05%,1.18,-,0.74,405.76%,68.87%,8.33%,0.21,"Oct 28, 2021",0.79,-56.74%,8.08%,48.05,6.93%,5.91%,768,1.23,13.91%,4.56%,1.69,5.65,Yes / Yes,1.22,-41.82%,0.00%,1.00,3.49,1.31%,87.26%,-0.81%,Nov 07 BMO,1.22M,3.51,0.76%,-5.80%,-25.49%,"

","1,215,022",0.57%,SEAT
Sea Ltd ADR,Consumer Cyclical,Internet Retail,Singapore,NYSE,-,680.58,0.17,1.45%,528.81M,0.40%,60.61B,40.01,2.86,0.00%,521.13M,10.92%,97.78M,13.78,0.63,61.28%,2.94%,42.67%,15.54B,3.90,470.22%,3.87%,3.92,52.98%,13.78,8.32,100.97%,0.49%,15.32M,204.41%,18.18,6.30,49.40%,1.36%,34.35,119.47,182.99%,-,-,-,0.84%,-4.07%,1.53,-,1.60,84.34%,42.13%,233.65%,3.90,-,1.62,-86.27%,0.74%,57.33,3.02%,3.52%,62700,0.56,20.20%,0.63%,1.48,124.50,Yes / Yes,0.48,198.87%,0.00%,0.66,116.47,5.74%,13.75%,31.82%,Nov 12 BMO,3.91M,114.61,-0.09%,9.35%,46.05%,"

","2,579,073",-1.60%,SE
Seadrill Ltd,Energy,Oil & Gas Drilling,Bermuda,NYSE,RUT,6.51,5.78,5.30%,68.83M,-3.61%,2.56B,11.13,3.38,0.00%,65.19M,-9.59%,418.00M,-,-0.42,88.60%,6.42%,-8.58%,1.50B,1.70,-20.49%,-5.37%,3.98,-23.35%,45.05,0.83,3.19%,9.86%,4.18M,-14.91%,8.69,4.33,-,13.87%,34.74,56.46,-20.43%,-,47.45,-,11.86%,-33.37%,-,-,2.53,5.48%,23.94%,8.29%,1.27,-,2.53,-27.23%,17.15%,40.79,2.79%,3.03%,2500,0.21,13.77%,27.79%,1.07,53.09,Yes / Yes,0.21,-54.81%,0.00%,0.34,38.25,8.53%,431.45%,-14.49%,Nov 12 AMC,1.05M,37.62,-5.38%,-3.69%,-17.86%,"

","356,354",-1.65%,SDRL
Smith Douglas Homes Corp,Real Estate,Real Estate - Development,USA,NYSE,-,16.58,1.93,83.39%,8.85M,-5.11%,1.64B,17.09,1.87,0.02%,8.52M,4.62%,41.65M,1.56,0.46,18.79%,5.11%,-16.09%,905.30M,1.81,-4.00%,-1.29%,6.00,32.17%,7.74,4.13,8.10%,10.55%,0.44M,-,0.46,69.01,10.64%,32.51%,20.55,39.50,33.00%,-,51.90,-,55.59%,-19.19%,-,-,0.39,23.40%,26.53%,55.33%,1.30,-,4.98,-26.53%,13.17%,42.90,3.46%,3.76%,378,0.09,17.46%,4.60%,3.00,29.40,No / Yes,0.09,-8.66%,-,1.80,32.37,7.66%,22.62%,40.58%,Nov 12 BMO,72.60K,31.92,-2.20%,-6.02%,3.42%,"

","130,787",-1.39%,SDHC
Schrodinger Inc,Healthcare,Health Information Services,USA,NASD,RUT,-,-2.45,14.76%,63.68M,-0.14%,1.56B,-,-2.45,-0.01%,62.05M,6.23%,-177.58M,-,-0.35,84.72%,14.76%,10.30%,193.35M,8.05,-538.96%,2.87%,13.08,8.80%,6.17,3.51,-3.33%,-24.27%,9.16M,-39.54%,5.54,3.91,-4.30%,-35.06%,16.67,38.00,-39.55%,-,-,-,-32.13%,-43.05%,1.57,-,4.11,26.65%,64.91%,29.81%,1.12,-,4.11,-493.26%,-112.86%,54.71,5.25%,5.53%,867,0.27,-3.03%,-91.84%,1.40,32.20,Yes / Yes,0.23,39.26%,0.00%,0.60,20.83,-14.46%,17.84%,-17.10%,Nov 12 BMO,700.08K,21.64,2.05%,10.97%,0.43%,"

","417,020",3.89%,SDGR
"Scansource, Inc",Technology,Electronics & Computer Distribution,USA,NASD,RUT,16.94,3.13,8.32%,24.01M,1.98%,1.26B,13.67,3.87,-12.01%,21.84M,7.18%,78.60M,1.69,0.91,102.38%,8.40%,10.52%,3.16B,0.40,15.69%,-0.64%,9.31,19.33%,38.36,1.38,8.70%,4.27%,1.83M,35.48%,6.09,8.69,10.00%,8.56%,31.01,53.82,33.70%,-,4.01,6.42%,7.40%,-1.60%,1.44,-,1.27,0.51%,11.62%,70.78%,1.60,-,2.03,0.35%,2.95%,60.75,3.00%,2.86%,2300,0.17,-15.08%,2.49%,3.00,57.00,Yes / Yes,0.15,12.37%,0.00%,0.99,52.53,0.09%,7.69%,-11.49%,Nov 07 BMO,197.04K,52.96,2.86%,7.74%,13.79%,"

","194,904",0.82%,SCSC
"Steelcase, Inc",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,12.65,1.05,25.72%,93.96M,-1.11%,1.53B,11.76,1.13,-0.61%,84.66M,0.30%,121.70M,1.27,0.22,73.70%,1.85%,-5.00%,3.14B,0.49,6.67%,11.00%,2.72,6.48%,8.19,1.63,14.11%,5.45%,1.57M,3.34%,2.93,4.54,10.00%,13.63%,11.50,14.74,-1.55%,0.40 (3.01%),8.52,-8.37%,8.10%,-9.70%,1.33,0.40 (3.01%),1.23,-0.20%,32.99%,15.74%,0.33,"Sep 30, 2024",1.62,125.23%,6.13%,51.86,2.42%,2.27%,11300,0.65,-3.06%,3.88%,1.00,16.50,Yes / Yes,0.61,130.04%,58.72%,1.12,13.01,-0.97%,4.70%,0.14%,Dec 18 AMC,577.51K,13.31,-0.04%,2.17%,2.15%,"

","647,800",2.31%,SCS
Stepan Co,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,36.38,2.00,4.55%,22.49M,-3.81%,1.62B,18.40,3.95,0.10%,21.47M,-4.24%,45.83M,8.27,0.44,83.36%,1.63%,-3.88%,2.19B,0.74,13.88%,1.09%,3.33,-13.62%,54.21,1.34,56.95%,1.93%,0.35M,-22.13%,6.60,11.01,4.40%,3.78%,69.78,96.68,-23.13%,1.52 (2.09%),55.12,-18.13%,2.82%,-24.82%,0.81,1.51 (2.08%),0.86,4.27%,12.89%,4.16%,1.80,"Nov 29, 2024",1.27,-12.57%,3.26%,38.04,1.99%,2.24%,2389,0.62,-9.67%,2.10%,2.50,97.00,Yes / Yes,0.33,87.85%,83.90%,0.58,73.56,-5.26%,57.66%,-2.74%,Oct 30 BMO,104.92K,72.68,-3.69%,-3.38%,-10.23%,"

","60,774",-1.20%,SCL
Service Corp. International,Consumer Cyclical,Personal Services,USA,NYSE,-,24.95,3.43,2.88%,144.98M,-0.96%,12.32B,21.63,3.96,-13.79%,140.47M,1.75%,505.69M,2.56,1.06,92.12%,5.30%,6.21%,4.15B,2.97,1.57%,5.61%,8.26,17.14%,11.22,7.62,12.25%,3.06%,7.44M,24.29%,1.29,66.32,9.75%,31.05%,64.10,89.37,25.00%,1.19 (1.39%),20.97,8.08%,7.94%,-4.26%,0.86,1.49 (1.74%),0.48,5.38%,25.84%,33.48%,1.36,"Dec 13, 2024",0.52,7.32%,21.77%,50.43,1.42%,1.50%,17612,2.97,1.90%,12.19%,1.50,92.00,Yes / Yes,2.92,0.61%,31.76%,0.96,85.86,-0.15%,2.03%,1.21%,Oct 30 AMC,900.68K,85.56,-1.54%,4.03%,12.87%,"

","863,554",-0.35%,SCI
Charles Schwab Corp,Financial,Capital Markets,USA,NYSE,S&P 500,30.46,2.56,5.86%,1.78B,-4.38%,136.97B,20.12,3.87,-0.23%,1.68B,-2.81%,4.69B,1.76,0.89,84.23%,1.04%,22.09%,25.64B,5.34,0.15%,1.32%,2.20,7.05%,21.38,3.65,23.56%,1.09%,17.41M,9.87%,32.20,2.42,17.32%,12.11%,59.67,83.35,13.28%,1.00 (1.29%),4.94,0.75%,5.08%,-6.49%,0.97,1.00 (1.28%),-,19.74%,74.22%,30.62%,1.70,"Nov 08, 2024",-,-14.91%,36.41%,43.29,2.59%,1.80%,33000,1.18,0.41%,18.28%,2.09,82.63,Yes / Yes,0.95,27.25%,39.39%,1.55,79.54,1.33%,2.63%,2.44%,Oct 15 BMO,7.93M,77.94,-4.21%,2.89%,9.69%,"

","12,300,577",-2.01%,SCHW
Scholastic Corp,Communication Services,Publishing,USA,NASD,RUT,45.88,0.56,19.87%,27.31M,-3.97%,720.88M,9.81,2.61,0.06%,22.55M,0.79%,23.80M,5.04,2.30,78.77%,3.20%,-18.96%,1.60B,0.45,23.68%,-0.42%,3.10,-25.90%,34.02,0.75,85.11%,1.28%,0.72M,-38.26%,2.99,8.57,9.10%,2.37%,23.69,41.79,-32.07%,0.80 (3.12%),11.28,-1.80%,1.85%,-38.71%,1.07,0.80 (3.12%),0.64,0.14%,52.21%,8.10%,0.88,"Jan 31, 2025",1.14,-59.01%,2.85%,45.14,3.42%,3.35%,6660,0.40,-4.26%,1.49%,2.00,44.00,Yes / Yes,0.34,5.95%,201.01%,1.06,25.58,1.59%,14.11%,3.81%,Dec 19 AMC,233.23K,25.61,-1.47%,-1.00%,-20.21%,"

","246,894",0.12%,SCHL
Southern Copper Corporation,Basic Materials,Copper,USA,NYSE,-,25.36,3.84,88.99%,790.41M,-7.72%,75.82B,19.95,4.88,-0.00%,87.02M,-2.87%,3.03B,1.77,1.12,8.44%,7.74%,-1.20%,10.94B,6.93,47.62%,-1.95%,6.78,-6.38%,11.29,8.63,7.65%,17.12%,6.73M,21.85%,3.82,25.50,14.36%,36.34%,75.45,128.27,15.68%,2.26 (2.33%),29.68,9.46%,19.75%,-24.08%,1.13,2.10 (2.16%),2.31,7.92%,47.92%,29.07%,2.94,"Nov 06, 2024",2.77,5.28%,46.74%,38.98,2.29%,2.34%,15810,0.78,5.03%,27.67%,3.45,99.85,Yes / Yes,0.72,45.23%,127.51%,0.83,100.00,-0.76%,3.59%,16.97%,Oct 22 BMO,992.91K,97.39,-3.76%,-8.97%,-8.62%,"

","824,027",-2.61%,SCCO
Starbucks Corp,Consumer Cyclical,Restaurants,USA,NASD,"NDX, S&P 500",28.16,3.31,2.12%,1.13B,-6.23%,105.15B,24.98,3.73,-0.13%,1.11B,-6.16%,3.76B,3.52,0.67,78.42%,2.86%,-3.44%,36.15B,2.91,-5.23%,3.24%,4.19,14.50%,-6.57,-,18.83%,12.37%,31.75M,-4.82%,3.14,29.68,8.00%,-,71.55,103.32,-3.01%,2.45 (2.63%),31.69,2.53%,24.04%,-9.87%,0.97,2.32 (2.49%),0.56,7.06%,21.07%,30.15%,2.03,"Feb 14, 2025",0.75,-7.79%,14.09%,31.25,1.95%,1.98%,361000,-,0.55%,10.40%,2.19,105.50,Yes / Yes,-,-24.63%,68.95%,1.64,97.42,-1.35%,-7.86%,-3.18%,Oct 30 AMC,7.57M,93.12,-6.57%,-5.05%,5.53%,"

","12,383,782",-4.41%,SBUX
Sibanye Stillwater Limited ADR,Basic Materials,Other Precious Metals & Mining,South Africa,NYSE,-,-,-3.98,0.20%,707.64M,-4.89%,2.75B,5.52,0.70,0.00%,706.22M,-4.19%,-2816.33M,-,-0.24,16.08%,2.22%,-8.47%,5.79B,0.48,-8.40%,-20.12%,2.51,-13.36%,3.36,1.16,470.49%,-33.25%,15.67M,-24.90%,1.20,3.23,-,-74.99%,3.08,5.93,-28.36%,0.01 (0.35%),-,-54.04%,-67.41%,-34.35%,1.57,-,1.04,16.25%,4.73%,26.30%,0.20,"Sep 21, 2023",2.09,-463.13%,0.47%,41.54,3.65%,3.54%,82788,0.87,-20.08%,-48.66%,3.86,4.69,Yes / Yes,0.76,-197.97%,-,0.72,4.01,16.29%,109.45%,-11.29%,Sep 12 BMO,6.25M,3.89,-5.62%,-10.02%,-13.82%,"

","4,532,463",-2.99%,SBSW
Companhia de Saneamento Basico do Estado de Sao Paulo. ADR,Utilities,Utilities - Regulated Water,Brazil,NYSE,-,5.70,2.55,0.01%,683.51M,-3.07%,9.91B,12.81,1.13,0.00%,683.42M,-12.97%,1.74B,0.21,0.35,10.28%,1.02%,-17.43%,6.79B,1.46,4.68%,11.87%,7.20,5.45%,10.18,1.42,4.57%,13.34%,7.00M,2.12%,0.99,14.59,27.45%,27.03%,13.10,18.36,-3.17%,0.34 (2.37%),9.51,-1.87%,16.02%,-21.02%,1.13,-,1.13,4.42%,53.47%,10.69%,0.48,"Apr 26, 2024",1.14,195.04%,44.27%,35.68,2.74%,2.27%,11170,0.63,41.72%,25.62%,1.00,21.45,Yes / Yes,0.56,535.80%,20.63%,0.65,14.75,132.68%,112.86%,104.60%,Nov 14 AMC,971.44K,14.50,-8.27%,-9.17%,-8.19%,"

","627,909",-1.69%,SBS
Sabra Healthcare REIT Inc,Real Estate,REIT - Healthcare Facilities,USA,NASD,RUT,41.93,0.41,1.63%,236.59M,-2.36%,4.14B,24.74,0.70,0.00%,232.73M,-4.77%,97.17M,0.61,0.16,97.28%,7.95%,-8.24%,692.54M,5.98,753.33%,6.22%,9.09,21.38%,11.60,1.50,37.11%,1.81%,18.50M,20.96%,0.29,60.02,68.77%,3.46%,12.83,20.03,21.72%,1.20 (6.90%),13.39,-47.68%,1.85%,-13.28%,1.23,1.20 (6.91%),-,1.01%,44.07%,35.39%,0.42,"Nov 15, 2024",-,209.36%,38.57%,34.39,2.11%,2.10%,48,0.91,8.83%,14.03%,1.83,20.20,Yes / Yes,0.91,292.50%,2030.46%,1.14,17.50,3.09%,-17.04%,8.86%,Oct 31 AMC,2.04M,17.37,-4.57%,-6.08%,6.98%,"

","2,312,581",-0.74%,SBRA
Star Bulk Carriers Corp,Industrials,Marine Shipping,Greece,NASD,-,5.07,2.96,5.19%,117.89M,-7.98%,1.75B,4.85,3.09,0.00%,112.66M,-25.71%,301.92M,3.44,0.43,40.89%,1.58%,-28.84%,1.22B,1.43,47.35%,-15.72%,0.97,-37.00%,21.30,0.70,14.14%,8.24%,1.78M,-26.07%,4.02,3.74,1.47%,13.96%,15.06,27.47,-29.44%,2.46 (16.43%),4.08,18.28%,8.07%,-45.39%,0.97,2.50 (16.67%),1.49,16.71%,37.11%,-0.40%,0.49,"Dec 05, 2024",1.68,38.96%,29.24%,18.52,2.64%,2.72%,216,0.59,24.41%,24.75%,1.50,26.39,Yes / Yes,0.49,52.85%,89.49%,1.67,15.15,-9.76%,1.49%,54.32%,Nov 19 AMC,1.85M,15.00,-13.14%,-20.87%,-33.12%,"

","3,090,480",-0.99%,SBLK
Sally Beauty Holdings Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,RUT,8.63,1.44,0.87%,101.85M,-2.44%,1.26B,6.16,2.02,-1.98%,101.58M,-9.87%,153.41M,0.29,0.43,111.64%,11.16%,-7.66%,3.72B,0.34,9.07%,-4.41%,7.58,19.31%,6.17,2.01,9.31%,5.56%,11.34M,-5.26%,1.06,11.68,29.90%,26.98%,9.06,14.79,-6.48%,-,8.67,-8.67%,7.35%,-16.02%,1.52,-,0.45,-0.64%,47.98%,37.09%,0.50,-,2.20,-14.06%,7.69%,39.31,2.39%,4.02%,27000,2.54,-0.30%,4.13%,2.67,14.60,Yes / Yes,2.32,16.88%,0.00%,1.13,12.47,-0.09%,3.69%,1.48%,Nov 14 BMO,1.50M,12.42,-6.32%,-4.75%,4.01%,"

","1,687,058",-0.40%,SBH
Seacoast Banking Corp. Of Florida,Financial,Banks - Regional,USA,NASD,RUT,21.32,1.37,1.85%,85.44M,-1.55%,2.47B,18.23,1.60,-2.80%,83.86M,-1.52%,116.44M,2.37,0.34,83.21%,1.52%,6.93%,799.25M,3.10,-21.86%,0.66%,3.22,28.73%,25.68,1.14,11.89%,0.78%,1.27M,-0.38%,-,-,9.00%,5.49%,21.90,31.68,2.49%,0.72 (2.48%),15.15,-2.22%,4.57%,-7.92%,1.09,0.72 (2.47%),-,23.78%,-,33.20%,0.74,"Dec 13, 2024",0.07,12.60%,18.77%,48.29,2.25%,2.30%,1541,0.26,11.21%,14.57%,2.50,29.50,Yes / Yes,0.16,-1.75%,57.55%,0.81,28.89,0.85%,1.21%,5.04%,Oct 24 AMC,395.83K,29.17,-2.04%,2.40%,13.17%,"

","320,284",0.97%,SBCF
SBA Communications Corp,Real Estate,REIT - Specialty,USA,NASD,S&P 500,33.49,6.34,1.45%,107.51M,-4.92%,22.64B,23.55,9.02,-3.44%,105.97M,-2.83%,685.43M,1.88,2.11,96.86%,1.04%,-13.36%,2.66B,8.51,60.66%,2.37%,1.28,11.03%,-48.14,-,21.73%,6.68%,1.10M,-15.37%,2.47,85.88,17.77%,-,183.64,258.76,-16.32%,3.93 (1.85%),24.70,62.23%,9.62%,-17.96%,0.67,3.92 (1.85%),-,7.85%,63.63%,15.60%,4.32,"Nov 14, 2024",-,39.01%,53.91%,32.20,1.73%,1.70%,1787,-,-2.27%,25.76%,1.74,260.56,Yes / Yes,-,198.41%,73.79%,0.94,214.28,-0.26%,6.12%,-2.19%,Oct 28 AMC,861.10K,212.28,-3.85%,-7.07%,-1.62%,"

","813,570",-0.93%,SBAC
EchoStar Corp,Technology,Communication Equipment,USA,NASD,RUT,-,-8.48,56.28%,140.48M,0.04%,6.43B,-,-3.22,1.03%,118.84M,7.96%,-2200.28M,-,-0.51,41.41%,11.42%,-8.38%,27.57B,0.23,68.85%,-3.47%,7.42,35.12%,71.53,0.33,-64.63%,-6.90%,13.57M,73.16%,10.05,2.36,-,-19.12%,11.83,30.08,43.27%,-,-,-71.75%,-4.98%,-21.07%,0.69,-,0.61,168.40%,17.14%,100.67%,1.12,-,0.67,-860.28%,0.12%,47.48,4.10%,4.79%,15300,1.43,1426.80%,-7.98%,2.62,23.83,Yes / Yes,1.27,-1448.58%,-,0.85,23.34,-0.47%,-31.65%,841.96%,Nov 12 BMO,1.83M,23.74,-1.10%,-3.25%,20.57%,"

","1,551,468",1.71%,SATS
Sap SE ADR,Technology,Software - Application,Germany,NYSE,-,101.68,2.49,0.00%,1.15B,0.17%,290.85B,37.88,6.68,-,1.15B,9.32%,2.94B,9.04,1.50,6.01%,0.15%,13.92%,36.06B,8.07,-13.15%,-0.27%,2.00,33.12%,40.00,6.32,40.79%,3.93%,1.67M,62.14%,11.72,21.59,11.24%,6.43%,148.38,256.13,63.63%,2.31 (0.91%),38.67,-9.96%,5.46%,-1.24%,1.23,2.39 (0.95%),1.10,3.09%,75.74%,70.48%,3.90,"May 16, 2024",1.10,7.41%,23.29%,64.85,1.30%,1.31%,107602,0.26,8.50%,8.15%,1.65,278.83,Yes / Yes,0.17,15.80%,72.49%,1.24,253.30,-1.00%,2.15%,10.45%,Oct 21 AMC,835.40K,252.96,3.83%,6.77%,20.77%,"

","1,033,735",-0.13%,SAP
Sanmina Corp,Technology,Electronic Components,USA,NASD,RUT,20.53,3.91,3.55%,53.92M,0.55%,4.28B,11.96,6.71,-9.20%,52.01M,3.32%,222.54M,1.52,1.35,97.77%,2.38%,17.12%,7.57B,0.57,11.52%,-1.11%,3.27,18.75%,40.74,1.97,13.89%,4.59%,1.24M,51.35%,11.74,6.84,13.52%,10.20%,48.83,86.05,56.18%,-,18.68,14.62%,8.76%,-6.76%,0.91,-,1.25,-0.73%,8.46%,64.30%,2.12,-,1.99,-25.25%,4.57%,59.65,2.79%,2.39%,37000,0.17,-15.30%,2.94%,2.67,74.50,Yes / Yes,0.16,4.45%,0.00%,0.99,80.05,3.09%,4.95%,-1.68%,Nov 04 AMC,378.30K,80.23,1.35%,7.44%,17.68%,"

","374,035",0.22%,SANM
Sandstorm Gold Ltd,Basic Materials,Gold,Canada,NYSE,-,47.70,0.12,11.16%,296.84M,-1.75%,1.66B,27.75,0.20,0.00%,263.72M,2.00%,35.47M,-,0.04,53.19%,1.05%,-8.94%,173.38M,9.59,-36.36%,-12.05%,0.83,3.90%,4.83,1.16,126.53%,1.87%,2.77M,13.59%,0.05,102.80,-,2.50%,3.96,6.50,11.33%,-,19.46,34.39%,1.96%,-13.85%,1.11,0.06 (1.04%),2.29,20.00%,49.88%,41.41%,0.19,"Oct 15, 2024",2.29,135.57%,37.74%,44.45,3.05%,2.75%,27,0.26,-0.12%,20.46%,1.45,8.16,Yes / Yes,0.26,2350.00%,42.25%,1.18,5.62,0.00%,-14.09%,8.16%,Nov 07 AMC,3.35M,5.60,-2.07%,-4.31%,-0.11%,"

","3,940,115",-0.36%,SAND
Sana Biotechnology Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.41,45.16%,223.11M,-26.04%,405.43M,-,-0.87,-0.32%,122.43M,-24.32%,-305.81M,-,-0.25,53.24%,28.71%,-54.42%,0.00M,-,17.68%,4.07%,22.50,-67.33%,1.31,1.50,27.22%,-51.36%,35.15M,-50.88%,0.98,2.00,-,-92.90%,1.81,12.00,-51.96%,-,-,-83.13%,-80.91%,-83.67%,1.35,-,4.47,0.00%,-,8.29%,0.27,-,4.47,1.99%,-,34.03,12.98%,11.17%,328,0.33,-,-,1.86,10.25,Yes / Yes,0.29,-5295.92%,-,1.55,1.89,-,2.76%,-,Nov 08 BMO,1.56M,1.96,-19.07%,-37.57%,-67.07%,"

","2,425,479",3.70%,SANA
Banco Santander S.A. ADR,Financial,Banks - Diversified,Spain,NYSE,-,6.08,0.80,0.00%,15.20B,0.41%,74.16B,5.76,0.85,-,15.20B,3.83%,13.27B,0.47,0.18,2.59%,0.06%,-2.40%,144.53B,0.51,14.10%,3.90%,3.34,3.17%,7.04,0.69,5.17%,0.67%,9.34M,15.91%,-,-,12.88%,12.89%,3.83,5.27,17.87%,0.23 (4.77%),-,6.87%,2.22%,-7.40%,1.12,0.21 (4.30%),-,10.65%,-,27.42%,0.09,"Oct 31, 2024",2.24,24.35%,13.65%,55.67,1.03%,1.30%,212764,4.59,11.61%,9.18%,1.71,6.07,Yes / Yes,4.59,10.96%,18.61%,0.70,4.91,-1.62%,-1.32%,-0.70%,Oct 30 BMO,2.80M,4.88,2.55%,0.53%,1.12%,"

","1,967,819",-0.61%,SAN
"Boston Beer Co., Inc",Consumer Defensive,Beverages - Brewers,USA,NYSE,-,45.07,6.82,24.77%,9.47M,-4.64%,3.49B,26.27,11.70,-0.01%,8.64M,-4.15%,80.33M,1.73,-1.23,61.52%,3.68%,11.26%,2.00B,1.74,56.74%,-1.22%,2.61,5.70%,87.90,3.50,20.24%,5.54%,0.32M,-13.44%,22.54,13.64,26.10%,7.52%,254.40,371.65,-11.02%,-,20.31,-4.70%,7.68%,-17.26%,1.07,-,1.42,16.14%,43.95%,20.87%,6.96,-,2.03,0.62%,7.68%,45.82,2.42%,2.00%,2793,0.04,-2.82%,4.01%,3.06,310.15,Yes / Yes,0.03,-22.52%,0.00%,0.82,315.01,0.74%,6.98%,0.64%,Oct 24 AMC,121.70K,307.50,-2.05%,1.42%,6.28%,"

","99,227",-2.38%,SAM
Science Applications International Corp,Technology,Information Technology Services,USA,NASD,-,19.33,5.93,0.90%,49.00M,-1.25%,5.58B,12.71,9.02,0.53%,48.44M,-8.97%,303.00M,2.42,2.06,76.72%,2.72%,-14.49%,7.38B,0.76,8.80%,-4.97%,3.23,-0.39%,32.90,3.48,5.17%,5.54%,1.32M,-9.25%,1.03,111.61,8.00%,17.62%,111.34,156.34,-7.80%,1.49 (1.30%),13.61,23.38%,8.10%,-26.69%,0.65,1.48 (1.29%),0.87,10.63%,10.36%,2.95%,3.91,"Jan 10, 2025",0.87,-37.31%,6.89%,28.75,2.81%,3.29%,24000,1.46,-3.87%,4.11%,2.50,137.11,Yes / Yes,1.32,21.99%,16.66%,1.10,113.06,2.34%,18.38%,4.27%,Dec 05 BMO,408.01K,114.62,-4.57%,-15.16%,-11.71%,"

","450,288",1.38%,SAIC
