Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Qualys Inc,Technology,Software - Infrastructure,USA,NASD,RUT,42.75,4.04,2.72%,36.91M,2.22%,6.38B,30.25,5.70,-5.30%,35.97M,1.69%,151.59M,5.34,1.30,100.74%,9.55%,-7.52%,551.38M,11.57,-1.50%,2.64%,7.33,12.23%,9.98,17.29,9.86%,19.73%,3.43M,44.66%,11.55,14.94,8.00%,46.13%,107.00,206.35,-12.11%,-,27.05,24.14%,39.37%,-16.40%,0.52,-,1.53,14.62%,80.55%,61.22%,5.01,-,1.53,46.36%,29.22%,51.24,2.59%,2.56%,2188,0.08,13.03%,27.49%,3.05,166.36,Yes / Yes,0.05,46.09%,0.00%,0.78,168.66,-0.22%,12.08%,11.23%,Feb 07 AMC,468.37K,172.51,3.17%,-4.42%,8.01%,"

","364,352",2.28%,QLYS
Qiagen NV,Healthcare,Diagnostics & Research,Netherlands,NYSE,-,29.51,1.53,0.46%,221.36M,2.43%,9.97B,19.65,2.29,0.00%,220.35M,2.04%,341.30M,17.78,0.44,58.70%,1.43%,7.15%,1.97B,5.07,0.25%,0.60%,2.44,8.31%,17.20,2.62,9.37%,5.50%,3.16M,-1.69%,4.78,9.42,1.66%,9.38%,34.74,47.69,3.68%,-,32.17,12.65%,7.22%,-5.61%,0.41,-,1.62,6.29%,71.66%,29.61%,0.73,"Jan 30, 2024",1.99,-28.45%,23.32%,62.31,1.31%,1.37%,6178,0.40,-8.23%,17.37%,1.95,50.92,Yes / Yes,0.24,9.76%,0.00%,0.44,44.46,1.64%,-0.18%,2.24%,Feb 06 AMC,1.29M,45.02,3.47%,2.58%,4.82%,"

","569,861",1.26%,QGEN
Qifu Technology Inc. ADR,Financial,Credit Services,China,NASD,-,4.36,3.48,11.43%,161.40M,-0.91%,2.47B,3.53,4.31,0.00%,144.19M,7.65%,572.98M,1.68,0.98,55.70%,2.67%,2.77%,2.22B,1.11,7.57%,0.35%,4.60,-2.50%,17.71,0.86,15.11%,9.60%,3.85M,-15.60%,6.73,2.26,2.60%,21.19%,13.12,20.40,-3.92%,0.98 (6.45%),-,85.37%,19.79%,-25.49%,0.64,0.66 (4.34%),-,43.12%,79.99%,15.85%,0.57,"Sep 21, 2023",-,-19.04%,28.78%,50.06,3.71%,3.46%,2199,0.04,-14.80%,25.77%,1.19,23.38,Yes / Yes,0.00,6.85%,18.32%,1.51,15.43,3.57%,8.35%,-2.31%,Mar 12 AMC,838.51K,15.20,-0.78%,1.57%,-3.92%,"

","1,267,927",-1.49%,QFIN
QuidelOrtho Corporation,Healthcare,Medical Devices,USA,NASD,-,-,-0.15,28.03%,66.70M,5.55%,3.13B,12.36,3.78,0.01%,48.11M,-30.19%,-10.10M,-,0.79,80.52%,9.16%,-29.82%,2.99B,1.05,-36.29%,0.57%,4.73,-37.31%,75.05,0.62,43.84%,-0.12%,4.41M,-45.82%,2.50,18.70,7.20%,-0.20%,41.75,98.67,-36.51%,-,44.12,-,-0.14%,-52.58%,0.11,-,0.88,72.88%,42.84%,12.07%,2.45,-,1.57,-101.18%,8.17%,38.52,3.84%,4.75%,7100,0.52,-8.34%,-0.34%,2.88,56.57,Yes / Yes,0.49,-77.04%,0.00%,1.06,46.26,-6.81%,-42.60%,-14.27%,Feb 13 AMC,931.43K,46.79,-4.02%,-24.89%,-35.37%,"

","987,187",1.15%,QDEL
"Qualcomm, Inc.",Technology,Semiconductors,USA,NASD,"NDX, S&P 500",24.80,6.90,0.21%,1.11B,2.74%,190.97B,15.55,11.00,-4.26%,1.11B,15.48%,7.76B,2.97,2.31,76.31%,1.68%,28.72%,36.29B,5.26,16.83%,-0.30%,2.04,61.22%,20.62,8.30,11.72%,15.42%,18.67M,45.98%,10.80,15.84,8.34%,37.63%,101.47,177.59,18.32%,3.34 (1.95%),19.32,-,20.63%,-3.64%,1.41,3.20 (1.87%),1.88,11.93%,55.54%,68.64%,4.55,"Feb 28, 2024",2.56,-33.64%,24.81%,66.03,3.27%,2.38%,50000,0.67,-15.52%,21.39%,1.97,167.92,Yes / Yes,0.63,24.24%,48.27%,0.79,170.57,4.32%,16.04%,4.99%,Jan 31 AMC,9.17M,171.12,8.15%,14.05%,35.21%,"

","7,242,440",0.32%,QCOM
"Papa John's International, Inc.",Consumer Cyclical,Restaurants,USA,NASD,RUT,28.63,2.47,1.77%,32.49M,-0.71%,2.32B,22.70,3.12,-0.54%,32.19M,-3.83%,82.10M,2.41,0.58,115.39%,7.78%,-0.28%,2.14B,1.09,-2.68%,-4.20%,3.65,-7.51%,-14.13,-,18.35%,8.62%,2.50M,-12.33%,1.24,57.19,11.88%,-,60.66,86.38,-7.07%,1.89 (2.67%),19.94,100.40%,17.34%,-17.99%,1.15,1.80 (2.54%),0.64,5.33%,16.74%,16.78%,2.26,"Feb 09, 2024",0.76,31.16%,6.89%,46.15,2.24%,2.97%,13200,-,1.60%,3.84%,2.06,82.57,Yes / Yes,-,20.21%,71.09%,0.60,70.12,-1.18%,25.92%,8.57%,Feb 29 BMO,687.08K,70.84,-1.06%,-3.40%,-2.59%,"

","414,167",1.03%,PZZA
PayPal Holdings Inc,Financial,Credit Services,USA,NASD,"NDX, S&P 500",15.62,3.85,0.89%,1.07B,0.17%,64.39B,10.60,5.67,-0.92%,1.06B,7.04%,4.25B,0.79,1.22,69.31%,2.00%,2.74%,29.68B,2.17,0.62%,1.46%,1.13,-1.48%,19.64,3.06,10.46%,5.28%,21.28M,-20.87%,13.12,4.58,19.80%,20.55%,50.25,79.27,-2.17%,-,15.26,17.54%,13.63%,-24.20%,1.44,-,1.29,14.06%,39.40%,19.56%,1.77,-,1.29,83.65%,16.35%,51.49,2.64%,2.62%,27200,0.55,9.70%,14.31%,2.20,69.51,Yes / Yes,0.48,60.65%,0.00%,0.59,59.01,1.85%,8.64%,11.05%,Feb 07 AMC,18.87M,60.08,1.56%,-0.96%,-2.31%,"

","11,072,915",1.81%,PYPL
Paycor HCM Inc,Technology,Software - Application,USA,NASD,-,-,-0.47,61.15%,176.54M,-5.35%,3.49B,35.54,0.55,-10.65%,69.16M,-4.15%,-83.55M,-,0.20,40.95%,13.57%,-6.26%,604.65M,5.78,23.35%,-3.53%,13.62,-13.71%,7.14,2.75,17.84%,-3.06%,9.39M,-17.52%,0.35,56.62,20.53%,-6.59%,17.13,27.50,-9.08%,-,56.22,2.84%,-6.51%,-28.63%,0.52,-,1.02,17.63%,50.97%,14.59%,0.69,-,1.02,14.67%,-14.78%,41.52,3.62%,3.16%,2800,0.01,24.73%,-13.82%,2.21,26.35,Yes / Yes,0.01,5.38%,-,0.71,19.63,2.57%,25.71%,20.08%,Feb 07 AMC,689.07K,19.63,-4.68%,-3.23%,-11.58%,"

","491,261",0.00%,PYCR
Pioneer Natural Resources Co.,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,12.09,20.23,0.72%,233.62M,4.24%,57.15B,11.25,21.74,-2.09%,231.95M,6.15%,4.88B,6.05,4.70,81.35%,2.85%,11.52%,19.37B,2.95,-3.19%,-1.21%,2.97,3.87%,99.18,2.47,8.16%,13.27%,6.62M,24.35%,1.62,150.80,2.00%,21.36%,172.63,254.21,9.40%,9.19 (3.76%),15.45,28.84%,17.01%,-3.76%,1.31,5.00 (2.04%),0.72,29.21%,36.15%,41.71%,3.97,"Mar 01, 2024",0.88,-35.80%,33.77%,71.16,1.49%,1.73%,2213,0.25,-20.54%,25.20%,2.65,248.68,Yes / Yes,0.24,-11.92%,69.11%,0.67,243.52,-1.13%,-1.66%,-1.89%,Feb 22 BMO,2.23M,244.64,5.11%,7.46%,9.10%,"

","1,498,099",0.46%,PXD
P10 Inc,Financial,Asset Management,USA,NYSE,RUT,-,-0.02,64.83%,42.37M,2.63%,959.07M,8.63,0.95,-0.34%,41.13M,-11.06%,-1.41M,-,0.19,27.48%,7.81%,-16.58%,237.01M,4.05,1.46%,-3.19%,4.00,-28.82%,3.33,2.46,14.25%,-0.19%,3.21M,-17.42%,0.19,43.16,14.30%,-0.35%,7.13,13.41,-19.77%,0.14 (1.68%),15.57,49.36%,-0.21%,-38.85%,0.91,0.16 (1.95%),-,60.27%,-,15.01%,0.39,"Mar 08, 2024",-,-105.33%,11.24%,40.35,3.14%,3.83%,234,0.73,27.67%,-0.59%,2.00,10.43,Yes / Yes,0.72,-256.71%,37.48%,0.94,8.09,0.38%,1.99%,17.89%,Feb 29 AMC,804.29K,8.20,-6.46%,-9.02%,-21.14%,"

","756,898",1.36%,PX
PowerSchool Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.19,65.99%,164.80M,-0.34%,3.40B,17.84,1.16,-0.31%,56.09M,-16.14%,-31.14M,-,0.21,41.81%,10.95%,-7.49%,697.65M,4.88,20.64%,-0.60%,9.43,-7.58%,7.89,2.61,16.85%,-0.82%,6.14M,6.34%,0.24,87.10,8.30%,-2.44%,16.41,25.16,-12.48%,-,20.19,19.55%,-1.47%,-18.04%,0.90,-,0.29,17.78%,51.08%,25.69%,0.75,-,0.29,-45.70%,5.81%,35.04,2.42%,3.35%,3563,0.64,10.62%,-4.46%,1.50,27.75,Yes / Yes,0.63,-525.32%,-,0.54,20.84,-0.71%,-18.19%,13.08%,Feb 26 AMC,651.29K,20.62,-8.19%,-11.48%,-5.60%,"

","353,420",-1.06%,PWSC
"Quanta Services, Inc.",Industrials,Engineering & Construction,USA,NYSE,S&P 500,47.78,5.00,1.25%,145.51M,-1.73%,34.85B,24.92,9.59,-3.83%,143.93M,15.10%,744.69M,2.77,1.34,93.10%,2.35%,23.03%,20.88B,1.67,16.54%,-1.39%,3.37,15.81%,43.11,5.55,14.98%,5.01%,3.39M,48.95%,8.88,26.94,17.22%,12.78%,151.70,245.42,10.82%,0.33 (0.14%),30.54,21.34%,7.36%,-2.56%,1.11,0.33 (0.14%),1.44,14.12%,12.68%,57.64%,5.32,"Dec 29, 2023",1.47,49.61%,5.43%,65.26,1.75%,2.13%,52500,0.71,22.30%,3.57%,1.84,255.77,Yes / Yes,0.61,28.54%,6.59%,0.83,242.06,11.66%,2.92%,30.96%,Feb 22 BMO,1.01M,239.14,4.84%,12.28%,21.91%,"

","832,301",-1.21%,PWR
Perella Weinberg Partners,Financial,Capital Markets,USA,NASD,RUT,-,-1.32,13.39%,44.64M,-0.37%,595.36M,10.65,1.25,-0.13%,38.74M,6.57%,-17.22M,-,0.14,87.86%,0.94%,11.85%,648.65M,0.92,117.22%,-1.43%,1.18,25.45%,3.42,3.89,27.88%,-2.33%,0.36M,39.08%,7.63,1.74,-,-11.87%,6.80,13.99,8.83%,0.33 (2.50%),6.74,-,-5.24%,-4.86%,1.59,0.28 (2.10%),1.48,7.19%,96.14%,95.74%,0.47,"Feb 27, 2024",1.48,-199.24%,-17.74%,58.83,3.58%,3.49%,663,1.15,2.71%,-2.66%,2.00,15.62,Yes / Yes,1.15,-1365.17%,-,0.95,13.34,20.67%,113.33%,16.12%,Feb 08 BMO,307.89K,13.31,1.24%,8.73%,25.37%,"

","293,210",-0.22%,PWP
PVH Corp,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,15.40,8.48,0.56%,62.71M,-5.14%,7.79B,10.85,12.03,-13.13%,59.30M,2.75%,530.50M,1.15,3.52,103.53%,4.25%,22.75%,9.22B,0.84,16.81%,-4.98%,3.14,63.73%,84.35,1.55,14.84%,4.70%,2.52M,70.71%,6.00,21.77,13.40%,10.74%,69.27,139.59,6.91%,0.13 (0.10%),21.16,-15.05%,6.88%,-6.47%,2.20,0.15 (0.11%),0.66,0.38%,56.66%,88.48%,3.47,"Mar 05, 2024",1.18,33.35%,9.03%,48.41,2.55%,2.28%,31000,0.72,2.80%,5.76%,1.94,131.52,Yes / Yes,0.53,192.25%,4.96%,1.40,134.33,-1.78%,5.66%,3.60%,Nov 29 AMC,802.09K,130.56,-2.18%,3.69%,37.23%,"

","1,126,410",-2.81%,PVH
Prudential plc ADR,Financial,Insurance - Life,United Kingdom,NYSE,-,14.94,1.37,-,1.37B,3.27%,28.10B,11.07,1.85,-,1.37B,-2.24%,1.88B,1.66,-,2.01%,0.02%,-7.06%,10.45B,2.69,117.87%,6.17%,0.32,-9.84%,12.52,1.64,16.62%,1.15%,0.23M,-31.36%,-,-,9.00%,11.31%,19.42,30.91,-8.55%,0.40 (1.94%),62.84,-21.18%,8.35%,-33.58%,1.30,0.39 (1.88%),-,-14.43%,-,5.74%,0.45,"Sep 07, 2023",0.11,-10.10%,27.44%,49.42,1.42%,1.46%,14681,0.31,435.77%,18.00%,1.61,32.21,Yes / Yes,0.31,806.71%,51.49%,0.64,20.31,-,26.26%,141.88%,-,726.02K,20.53,0.11%,-1.96%,-12.87%,"

","464,585",1.08%,PUK
PubMatic Inc,Technology,Software - Application,USA,NASD,RUT,135.08,0.15,20.40%,41.50M,-4.41%,1.02B,60.10,0.34,-5.03%,39.81M,31.33%,8.88M,2.94,-0.11,45.50%,2.99%,27.55%,267.01M,3.82,15.56%,-0.92%,2.59,57.54%,5.89,3.46,83.32%,1.31%,1.19M,54.20%,3.51,5.81,46.00%,2.92%,10.92,21.83,24.89%,-,19.28,-,2.84%,-6.69%,1.50,-,1.48,23.01%,62.84%,86.54%,0.95,-,1.48,-66.78%,0.76%,64.08,3.10%,4.87%,948,0.08,4.15%,3.33%,1.90,25.12,Yes / Yes,0.05,51.69%,0.00%,0.62,20.75,8.19%,70.00%,13.87%,Feb 26 AMC,460.17K,20.37,12.20%,23.97%,29.85%,"

","286,612",-1.81%,PUBM
Pactiv Evergreen Inc,Consumer Cyclical,Packaging & Containers,USA,NASD,RUT,-,-1.27,78.49%,178.56M,2.31%,2.37B,9.63,1.38,0.00%,38.41M,-8.85%,-226.00M,-,0.09,22.32%,2.03%,7.57%,5.51B,0.43,19.66%,-0.41%,1.72,76.73%,7.53,1.76,20.15%,-3.28%,0.78M,32.77%,0.92,14.47,-,-15.55%,6.85,15.25,-3.06%,0.40 (3.01%),9.70,-49.28%,-4.40%,-12.85%,1.51,0.40 (3.01%),0.93,-10.19%,11.63%,94.01%,0.53,"Mar 14, 2024",2.00,-171.09%,3.58%,39.40,2.75%,3.32%,15000,2.88,-11.41%,-4.10%,1.57,16.43,Yes / Yes,2.82,-20.47%,22.58%,0.46,13.22,-3.38%,69.67%,-13.69%,Feb 29 AMC,453.17K,13.29,-6.59%,-7.21%,29.31%,"

","209,854",0.53%,PTVE
Peloton Interactive Inc,Consumer Cyclical,Leisure,USA,NASD,-,-,-2.45,11.53%,338.75M,8.28%,1.73B,-,-1.13,-1.45%,324.58M,3.97%,-871.90M,-,-0.36,74.35%,15.35%,-20.71%,2.73B,0.63,58.79%,0.84%,3.31,-13.58%,-1.37,-,25.00%,-29.70%,49.82M,-63.03%,2.01,2.34,-,-847.28%,3.96,13.64,-22.66%,-,-,-85.03%,-49.85%,-65.47%,1.97,-,1.39,59.47%,36.37%,18.94%,0.31,-,1.92,69.90%,-20.54%,50.60,6.11%,5.71%,6262,-,-10.55%,-31.94%,2.83,6.10,Yes / Yes,-,45.16%,-,0.59,4.68,1.38%,-0.84%,-6.19%,Feb 01 BMO,15.03M,4.71,4.42%,-9.02%,-24.08%,"

","8,841,428",0.64%,PTON
Portillos Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,43.99,0.31,10.22%,55.50M,-1.43%,763.12M,26.71,0.51,-0.17%,49.83M,-2.07%,18.42M,2.18,0.05,70.10%,7.70%,-13.03%,679.91M,1.12,28.08%,11.15%,4.70,-19.35%,5.81,2.37,25.59%,1.38%,3.84M,-29.01%,0.19,73.10,20.20%,6.37%,12.85,23.99,-13.68%,-,-,-,2.18%,-42.68%,1.87,-,0.32,9.50%,20.72%,7.00%,0.60,-,0.40,25.16%,9.12%,46.58,3.38%,3.91%,8180,1.71,15.81%,2.71%,1.50,21.44,Yes / Yes,1.62,62.55%,0.00%,0.73,13.85,2.08%,185.71%,24.51%,Feb 27 BMO,816.23K,13.75,-1.95%,-2.90%,-19.74%,"

","594,480",-0.72%,PTLO
Protagonist Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.48,5.99%,57.71M,-4.83%,1.76B,-,-0.81,-4.09%,54.78M,15.36%,-78.95M,-,2.22,95.72%,5.08%,44.05%,60.00M,29.25,201.18%,-9.36%,3.46,58.11%,5.83,5.16,-157.28%,-26.05%,2.78M,24.00%,5.86,5.14,-,-28.59%,13.72,33.34,31.36%,-,-,4.38%,-23.45%,-9.66%,2.02,-,16.71,2462.45%,94.48%,119.53%,1.34,-,16.71,43.46%,-156.09%,57.92,3.59%,4.46%,112,0.00,125.73%,-131.59%,1.17,43.00,Yes / Yes,0.00,163.72%,-,0.67,30.32,0.00%,720.90%,-,Feb 28 BMO,804.33K,30.12,3.24%,13.59%,39.17%,"

","540,132",-0.66%,PTGX
Patterson-UTI Energy Inc,Energy,Oil & Gas Drilling,USA,NASD,RUT,11.82,1.01,12.63%,411.20M,3.10%,4.89B,10.96,1.09,-0.79%,356.63M,12.58%,246.29M,0.26,0.13,86.76%,6.59%,10.81%,4.15B,1.18,-46.43%,-0.84%,3.44,-20.07%,11.70,1.02,63.41%,4.66%,23.51M,-9.92%,0.47,25.40,44.60%,7.60%,9.70,16.17,11.02%,0.34 (2.81%),12.54,-,4.05%,-25.87%,2.23,0.32 (2.67%),1.24,18.44%,14.56%,23.61%,0.41,"Feb 29, 2024",1.41,43.44%,10.44%,61.92,3.34%,3.68%,10600,0.28,56.61%,5.94%,1.75,16.03,Yes / Yes,0.27,-67.52%,36.39%,0.59,12.01,5.11%,3.49%,100.93%,Feb 14 AMC,6.84M,11.99,4.65%,9.83%,-4.23%,"

","4,015,463",-0.17%,PTEN
PTC Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-8.37,3.85%,75.71M,-0.90%,2.35B,-,-5.16,-1.29%,73.66M,21.58%,-626.60M,-,-1.29,110.51%,14.09%,16.82%,937.82M,2.51,26.07%,1.90%,9.41,-25.07%,-10.81,-,16.57%,-34.73%,10.38M,-33.17%,11.44,2.68,-9.51%,-,17.53,59.84,11.39%,-,-,-24.94%,-,-48.70%,0.66,-,1.97,29.08%,69.28%,75.13%,1.61,-,2.02,-7.52%,-37.26%,63.09,3.91%,5.60%,995,-,34.20%,-66.81%,2.93,28.92,Yes / Yes,-,12.28%,-,0.82,31.16,-2.51%,-1390.59%,83.41%,Feb 29 AMC,1.10M,30.70,10.25%,11.31%,-1.70%,"

","906,560",-1.48%,PTCT
PTC Inc,Technology,Software - Application,USA,NASD,S&P 500,94.14,1.98,1.22%,118.85M,-0.46%,22.28B,30.61,6.09,-6.83%,118.09M,2.65%,236.89M,5.91,1.23,95.01%,1.44%,14.16%,2.18B,10.21,13.71%,-0.96%,1.91,29.73%,23.50,7.93,23.36%,4.28%,1.70M,54.57%,2.22,84.07,15.93%,9.10%,115.44,188.75,6.51%,-,38.01,36.14%,4.54%,-1.27%,1.17,-,1.19,11.32%,77.19%,61.42%,3.75,-,1.19,-31.52%,22.31%,58.52,2.36%,1.96%,7231,0.87,12.35%,10.86%,1.62,201.58,Yes / Yes,0.86,-12.60%,0.00%,0.66,185.43,2.25%,15.04%,18.09%,Jan 31 AMC,889.31K,186.35,2.55%,4.80%,21.11%,"

","585,526",0.50%,PTC
Phillips 66,Energy,Oil & Gas Refining & Marketing,USA,NYSE,S&P 500,9.67,15.46,0.20%,430.46M,3.63%,63.95B,10.41,14.36,-13.43%,426.95M,1.82%,7.00B,-,2.89,77.89%,2.18%,19.96%,147.26B,0.43,-11.79%,-1.88%,2.98,22.30%,71.05,2.10,2.99%,9.22%,9.30M,47.81%,7.77,19.25,-11.10%,23.32%,89.74,150.77,12.28%,4.32 (2.89%),13.87,5.58%,14.22%,-0.85%,1.36,4.20 (2.81%),1.02,14.03%,7.66%,66.58%,3.15,"Feb 16, 2024",1.26,-32.54%,5.61%,63.68,2.07%,2.05%,14000,0.67,-13.44%,4.76%,1.86,153.30,Yes / Yes,0.61,-28.17%,27.13%,1.03,149.34,-0.70%,31.70%,-5.54%,Jan 31 BMO,3.12M,149.49,2.87%,6.82%,25.80%,"

","3,230,011",0.10%,PSX
Pure Storage Inc,Technology,Computer Hardware,USA,NYSE,-,318.37,0.17,6.27%,304.08M,-2.98%,17.08B,29.78,1.82,-0.52%,296.17M,22.47%,61.31M,17.99,0.21,83.74%,3.27%,66.29%,2.83B,6.03,7.02%,3.27%,1.95,38.26%,3.63,14.87,17.49%,1.70%,9.69M,127.43%,4.85,11.16,17.70%,5.55%,22.14,58.46,51.60%,-,35.40,-,4.11%,-7.53%,1.15,-,1.73,16.38%,71.40%,144.17%,2.25,-,1.76,-22.34%,3.08%,67.29,3.96%,3.61%,5100,0.21,2.80%,2.17%,1.42,52.76,Yes / Yes,0.18,-8.76%,0.00%,0.76,55.35,0.70%,14.65%,-2.52%,Feb 28 AMC,4.96M,54.06,15.55%,28.32%,44.96%,"

","3,779,459",-2.33%,PSTG
Pearson plc ADR,Communication Services,Publishing,United Kingdom,NYSE,-,19.61,0.66,0.01%,709.03M,-1.91%,9.11B,14.24,0.90,0.00%,708.98M,8.62%,469.95M,2.33,0.29,2.11%,0.10%,8.16%,4.57B,2.00,8.83%,0.42%,2.05,17.24%,7.49,1.72,12.57%,5.41%,0.74M,25.37%,0.56,22.91,8.40%,9.07%,9.28,13.14,4.56%,0.30 (2.37%),14.12,-8.10%,7.27%,-2.21%,0.41,0.27 (2.13%),1.67,-3.40%,49.95%,38.40%,0.20,"Mar 21, 2024",1.73,63.84%,13.98%,60.79,0.98%,0.99%,20169,0.29,-3.43%,10.29%,1.90,14.21,Yes / Yes,0.28,88.14%,43.18%,2.27,12.76,0.00%,0.00%,-6.71%,Mar 01 BMO,361.03K,12.85,4.46%,4.83%,13.71%,"

","819,422",0.71%,PSO
Polestar Automotive Holding UK PLC ADR,Consumer Cyclical,Auto Manufacturers,Sweden,NASD,-,-,-0.35,0.06%,467.68M,-6.21%,776.80M,-,-0.47,0.00%,467.67M,-3.49%,-730.84M,-,-0.16,4.77%,5.29%,-23.15%,2.83B,0.27,11.13%,3.49%,7.02,-40.39%,-0.29,-,-8.79%,-18.19%,24.76M,-63.83%,2.03,0.82,-13.54%,-,1.30,4.96,-26.55%,-,-,-,-,-66.53%,1.60,-,0.33,42.06%,2.94%,27.69%,0.17,-,0.55,47.03%,-36.21%,45.77,7.13%,9.15%,2377,-,-,-25.83%,2.50,3.66,Yes / Yes,-,-151.87%,-,0.47,1.72,-13.09%,31.96%,40.82%,Feb 29 BMO,3.53M,1.66,-2.09%,-12.37%,-40.91%,"

","1,663,710",-3.49%,PSNY
Parsons Corp,Technology,Information Technology Services,USA,NYSE,RUT,56.94,1.41,0.95%,105.84M,-3.03%,8.50B,25.05,3.21,0.00%,104.83M,19.84%,161.15M,6.47,0.62,98.41%,3.14%,27.47%,5.44B,1.56,17.90%,-1.85%,4.10,46.35%,21.61,3.72,11.94%,3.58%,3.29M,84.03%,2.58,31.15,8.80%,7.44%,40.61,84.19,28.10%,-,23.15,-8.68%,5.11%,-4.58%,0.85,-,1.52,9.58%,22.16%,97.81%,1.87,-,1.52,64.72%,6.19%,67.21,2.27%,2.42%,18500,0.41,29.74%,2.96%,1.60,83.67,Yes / Yes,0.38,59.54%,0.00%,1.18,81.42,12.99%,9.84%,35.46%,Feb 14 BMO,801.73K,80.33,3.53%,15.09%,37.32%,"

","942,621",-1.34%,PSN
Pricesmart Inc.,Consumer Defensive,Discount Stores,USA,NASD,RUT,22.56,3.69,19.53%,30.98M,-1.00%,2.54B,19.73,4.22,-0.04%,24.55M,6.33%,113.00M,1.50,1.24,80.95%,3.59%,18.82%,4.52B,0.56,31.71%,0.25%,5.38,11.77%,35.46,2.35,-8.46%,5.77%,0.88M,20.93%,8.69,9.58,15.00%,10.72%,61.82,84.93,9.87%,0.98 (1.18%),21.89,7.51%,8.67%,-1.97%,0.93,1.04 (1.25%),0.50,6.93%,17.19%,34.68%,1.52,"Aug 14, 2024",1.25,7.13%,4.49%,60.06,1.88%,1.77%,11000,0.25,9.12%,2.50%,2.00,86.00,Yes / Yes,0.20,17.49%,26.25%,0.66,82.90,0.69%,13.71%,10.59%,Jan 09 AMC,164.07K,83.26,1.47%,6.17%,10.78%,"

","107,757",0.43%,PSMT
Sprott Physical Silver Trust,Financial,Asset Management,Canada,NYSE,-,-,-,-,485.15M,2.51%,3.96B,-,-,-,485.15M,7.08%,-,-,-,-,-,1.11%,-,-,-,-,-,4.48%,-,-,-,-,-,18.58%,-,-,-,-,6.85,8.99,1.11%,-,-,-,-,-9.12%,0.68,-,-,-,-,19.27%,0.15,-,-,-,-,65.71,1.56%,1.52%,-,-,-,-,-,-,No / Yes,-,-,-,1.17,8.10,-,-,-,-,2.46M,8.17,6.04%,5.67%,3.22%,"

","2,887,382",0.86%,PSLV
Prospect Capital Corporation,Financial,Asset Management,USA,NASD,-,-,-0.20,26.74%,413.99M,0.18%,2.28B,7.65,0.72,0.25%,303.13M,-5.16%,-,-,0.20,9.93%,7.43%,-2.99%,883.81M,2.58,-22.60%,-,9.85,-8.01%,8.92,0.62,-12.20%,-,22.51M,-21.06%,-,-,5.00%,-,5.03,7.31,-8.01%,-,-,7.33%,-,-24.66%,0.99,0.72 (13.07%),-,-,-,9.65%,0.13,"Mar 26, 2024",-,-,-,43.70,1.73%,2.86%,-,-,-,-,3.50,5.25,Yes / Yes,-,-,-,0.82,5.44,-5.28%,10.14%,-0.90%,Feb 09 BMO,2.29M,5.51,-0.77%,-5.66%,-8.01%,"

","1,872,871",1.29%,PSEC
Public Storage.,Real Estate,REIT - Industrial,USA,NYSE,S&P 500,26.36,11.07,10.18%,175.67M,2.32%,51.25B,25.92,11.25,-0.66%,157.80M,2.38%,1.95B,-,2.56,82.45%,2.17%,6.81%,4.52B,11.34,-2.92%,0.61%,4.33,6.58%,32.24,9.05,4.80%,11.50%,3.43M,-1.36%,2.11,138.50,-,21.39%,233.18,316.48,-4.37%,12.36 (4.24%),18.32,5.31%,10.65%,-7.84%,0.55,12.00 (4.11%),-,10.68%,52.86%,25.09%,6.06,"Mar 12, 2024",-,-53.02%,51.07%,57.82,2.00%,2.09%,6200,0.91,7.88%,43.14%,2.28,308.08,Yes / Yes,0.83,7.74%,108.47%,0.87,293.13,1.87%,-19.03%,6.55%,Feb 20 AMC,792.97K,291.68,2.95%,0.95%,4.84%,"

","689,660",-0.49%,PSA
