Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Starbucks Corp,Consumer Cyclical,Restaurants,USA,NASD,"NDX, S&P 500",52.41,1.63,0.21%,1.14B,2.39%,97.11B,28.46,3.00,0.49%,1.13B,-1.20%,120.26B,1.61,0.60,84.02%,3.80%,1.22%,1.86B,2.61,12.03%,-1.63%,4.38,-8.64%,37.16B,-,25.76%,5.86%,43.08M,-6.41%,-7.12,28.01,17.67%,-,117.46 -27.29%,-13.23%,3.05,39.77,-16.85% 15.70%,12.01%,75.50 13.11%,-17.68%,2.51 (2.93%),22.98,4.86% 9.59%,16.36%,2.05%,2.62%,-15.62%,2.45 (2.87%),3.24,-50.71%,9.31%,2.16,37.99%,"Feb 13, 2026",0.51,2.80%,5.00%,52.43,2.38,7.57% 8.27%,0.72,-85.40%,0.82%,0.96,94.69,149.81%,-,5.47%,1.70%,1.19,85.35,381000,-,Oct 29 AMC,-3.39%,9.83M,85.40,"Jun 26, 1992",Yes / Yes,-6.53% 2.59%,"

","11,649,505",0.06%,SBUX
Sibanye Stillwater Limited ADR,Basic Materials,Other Precious Metals & Mining,South Africa,NYSE,-,-,-0.27,0.20%,707.64M,8.73%,9.60B,7.52,1.80,0.00%,706.22M,20.41%,11.06B,0.06,-,21.99%,1.67%,57.42%,-193.18M,1.56,633.14%,-5.01%,1.63,94.41%,6.15B,4.23,75.51%,-2.49%,11.76M,311.21%,3.21,8.12,116.37%,-8.31%,14.08 -3.62%,214.12%,1.67,-,- -,-4.15%,3.05 344.92%,22.81%,0.20 (1.44%),9.40,-19.31% 3.92%,13.55%,5.38%,4.57%,-9.17%,-,1.80,93.14%,10.31%,0.61,279.44%,"Sep 21, 2023",1.53,6.27%,-3.14%,67.95,3.11,- -,2.89,51.04%,10.10%,0.67,13.43,-,1.06,1.07%,16.93%,0.79,13.29,72423,1.05,Aug 28 BMO,69.90%,7.21M,13.57,"Feb 11, 2013",Yes / Yes,230.46% 1.56%,"

","5,701,478",2.11%,SBSW
Companhia de Saneamento Basico do Estado de Sao Paulo. ADR,Utilities,Utilities - Regulated Water,Brazil,NYSE,-,13.78,1.86,0.00%,683.51M,2.27%,17.54B,13.84,1.85,-,683.51M,-3.42%,21.90B,0.66,0.49,10.17%,0.40%,7.50%,1.27B,2.88,21.26%,-5.45%,2.66,22.07%,6.10B,2.19,15.75%,7.78%,2.73M,79.06%,11.73,7.98,20.93%,16.99%,27.25 -5.82%,66.19%,3.22,65.78,60.81% 15.79%,9.43%,13.87 85.00%,150.20%,0.55 (2.16%),9.76,22.90% 8.02%,37.72%,1.92%,2.23%,213.77%,0.64 (2.48%),3.59,-26.87%,30.54%,0.67,560.77%,"May 02, 2025",1.17,-10.23%,20.87%,51.83,1.50,57.79% 22.42%,1.17,-64.05%,-0.27%,0.79,26.78,21.00%,0.82,-36.04%,2.73%,0.87,25.18,10552,0.68,Nov 11 BMO,19.14%,1.03M,25.66,"May 10, 2002",Yes / Yes,102.09% -2.07%,"

","895,660",1.91%,SBS
Sabra Healthcare REIT Inc,Real Estate,REIT - Healthcare Facilities,USA,NASD,RUT,26.40,0.73,1.77%,249.35M,-0.23%,4.79B,26.27,0.73,0.00%,244.93M,2.76%,7.20B,2.27,0.17,96.15%,9.65%,1.72%,175.06M,6.39,32.05%,1.06%,7.92,7.23%,748.76M,1.69,2.47%,3.20%,23.65M,10.83%,11.33,23.06,11.57%,6.29%,19.97 -3.88%,8.57%,0.83,13.80,- 7.91%,3.22%,15.60 23.08%,57.60%,1.20 (6.26%),15.50,6.67% 3.31%,42.78%,2.19%,2.10%,15.01%,1.20 (6.25%),9.62,75.95%,38.30%,0.41,3.60%,"Nov 17, 2025",1.67,8.12%,23.38%,55.32,2.20,0.00% -7.79%,1.67,-26.49%,0.85%,0.66,20.85,223.55%,0.93,13.49%,3.78%,0.80,19.18,50,0.93,Nov 05 AMC,5.59%,2.99M,19.19,"Apr 02, 2002",Yes / Yes,-50.93% 1.72%,"

","2,390,161",0.08%,SBRA
Sabine Royalty Trust,Energy,Oil & Gas Midstream,USA,NYSE,-,12.75,5.44,3.70%,14.58M,-1.56%,1.01B,-,-,0.00%,14.04M,-10.93%,1.00B,-,-,15.40%,0.33%,-9.51%,79.26M,12.11,-,12.60%,1.08,4.34%,83.43M,134.01,-,930.36%,0.05M,6.93%,0.52,122.91,-,986.82%,84.39 -17.88%,3.94%,0.56,-,11.24% 12.58%,1051.28%,58.25 18.97%,-13.63%,-,10.59,10.94% 12.14%,-,3.37%,3.11%,124.93%,5.17 (7.45%),12.01,-16.23%,95.00%,2.32,143.16%,"Dec 15, 2025",10.92,-14.84%,95.00%,34.34,-,19.17% 12.53%,10.92,29.80%,-8.11%,0.29,-,99.80%,0.00,28.84%,-5.40%,1.40,69.03,-,0.00,-,-0.46%,43.43K,69.30,"Jan 03, 1983",No / Yes,- -,"

","60,797",0.39%,SBR
Star Bulk Carriers Corp,Industrials,Marine Shipping,Greece,NASD,-,34.72,0.53,22.78%,114.21M,-9.03%,2.09B,5.84,3.12,0.00%,88.48M,-4.25%,2.87B,0.57,0.77,28.89%,0.88%,-5.54%,61.47M,1.99,-64.36%,-2.49%,0.75,7.11%,1.05B,0.86,233.06%,1.55%,0.78M,21.94%,21.15,4.61,10.32%,2.50%,20.87 -12.65%,17.54%,3.96,8.98,-25.31% -,1.80%,12.06 51.16%,-3.49%,0.62 (3.40%),10.11,-3.93% 9.08%,19.89%,2.82%,2.57%,123.68%,0.30 (1.65%),2.73,-82.48%,10.67%,0.51,444.18%,"Dec 05, 2025",1.55,-13.87%,5.85%,36.43,1.29,3.57% 118.67%,1.72,-76.65%,-6.60%,0.77,23.56,89.20%,0.51,-23.36%,-2.22%,1.01,18.27,301,0.42,Nov 18 AMC,4.26%,1.04M,18.23,"Feb 27, 2006",Yes / Yes,-15.28% -12.16%,"

","1,057,233",-0.22%,SBLK
Sally Beauty Holdings Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,RUT,7.89,1.89,1.29%,97.88M,-3.93%,1.47B,6.69,2.23,-0.63%,96.99M,3.18%,2.88B,0.54,0.46,125.07%,19.44%,-1.00%,195.88M,0.40,8.42%,-0.23%,9.27,71.97%,3.70B,1.84,8.25%,6.92%,18.86M,42.68%,8.11,9.82,12.29%,27.54%,17.40 -14.31%,17.22%,1.52,8.48,4.27% 13.82%,8.93%,7.54 97.75%,34.32%,-,7.10,-1.01% 1.04%,51.51%,3.93%,4.65%,27.98%,-,0.78,31.64%,8.26%,0.68,-43.86%,-,0.54,-0.42%,5.29%,45.55,2.60,- -,2.26,7.56%,-2.95%,1.11,16.25,0.00%,1.97,1.29%,-0.82%,0.90,15.50,27000,1.76,Nov 13 BMO,28.11%,2.03M,14.91,"Nov 13, 2006",Yes / Yes,15.06% 1.49%,"

","1,839,557",-3.81%,SBH
Sinclair Inc,Communication Services,Broadcasting,USA,NASD,RUT,-,-0.63,43.34%,45.86M,10.16%,1.13B,16.12,1.00,-0.10%,39.48M,-1.16%,4.77B,-,-0.07,42.63%,7.64%,15.85%,-45.00M,0.34,-169.94%,1.91%,6.25,21.79%,3.34B,3.24,130.55%,-0.79%,3.01M,0.06%,4.98,2.14,-,-11.81%,17.88 -9.68%,-9.42%,7.55,5.33,- 56.20%,-0.99%,11.89 35.80%,-2.12%,1.00 (6.19%),7.33,-16.68% -3.50%,39.02%,5.57%,4.50%,-44.45%,1.00 (6.19%),1.43,82.16%,9.92%,0.67,-53.26%,"Dec 01, 2025",2.01,-0.98%,-1.35%,56.48,3.14,7.72% 4.56%,2.01,-101.02%,2.91%,0.94,17.83,21.32%,12.23,-15.70%,9.74%,0.83,16.45,7200,12.09,Nov 05 AMC,11.34%,482.30K,16.15,"Jun 07, 1995",Yes / Yes,97.81% 0.79%,"

","399,156",-1.82%,SBGI
SharpLink Gaming Inc,Consumer Cyclical,Gambling,USA,NASD,-,-,-8.07,2.22%,196.69M,-14.01%,1.87B,-,-,-1.24%,192.34M,-13.47%,1.83B,-,0.23,32.11%,12.36%,-43.89%,-0.99M,142.68,-,37.23%,1.82,-29.08%,13.11M,0.59,-,-0.07%,23.77M,23.02%,16.13,49.43,-,-0.07%,124.12 -92.34%,-3.35%,0.19,-,67.72% -19.77%,-0.03%,2.26 321.54%,-86.12%,-,-,11.59% -6.75%,83.32%,9.61%,7.67%,-96.86%,-,139.80,89.39%,-169.91%,0.93,-99.55%,-,8.75,-,-7.52%,38.54,1.33,- -,8.75,120.61%,-8.86%,11.10,31.00,-,0.00,1129.86%,-24.12%,0.80,10.51,5,0.00,Nov 12 AMC,-33.61%,13.08M,9.51,"May 21, 1997",Yes / Yes,-26.19% 216.39%,"

","10,452,305",-9.51%,SBET
Seacoast Banking Corp. Of Florida,Financial,Banks - Regional,USA,NASD,RUT,19.41,1.68,1.73%,97.83M,0.09%,3.20B,13.00,2.51,-0.59%,96.13M,8.89%,-,0.64,0.49,80.81%,4.07%,7.64%,144.70M,3.75,21.54%,4.89%,6.37,31.97%,853.84M,1.21,32.59%,0.91%,3.91M,18.74%,27.07,-,20.36%,6.33%,33.23 -1.63%,10.25%,-,20.80,-13.25% -5.60%,4.56%,21.36 53.04%,-1.86%,0.72 (2.20%),-,31.54% 18.47%,-,2.40%,2.78%,17.80%,0.73 (2.23%),-,23.44%,23.53%,0.83,106.25%,"Dec 15, 2025",-,6.83%,16.95%,61.45,2.50,22.67% -,0.04,15.76%,3.66%,0.92,33.58,50.61%,0.43,9.44%,5.44%,1.15,32.57,1504,0.34,Oct 27 AMC,16.30%,614.32K,32.69,"Feb 02, 1984",Yes / Yes,13.54% 2.47%,"

","703,445",0.37%,SBCF
SBA Communications Corp,Real Estate,REIT - Specialty,USA,NASD,S&P 500,24.31,7.94,1.30%,106.77M,1.13%,20.58B,21.98,8.79,0.00%,105.16M,-0.42%,32.90B,2.60,3.79,100.81%,2.08%,-3.04%,856.97M,7.38,41.96%,-2.47%,2.10,-16.07%,2.79B,-,-10.82%,7.99%,2.19M,-5.24%,-46.21,44.59,8.46%,-,245.16 -21.22%,-10.67%,4.33,53.59,48.04% 40.17%,12.24%,185.13 4.32%,-33.24%,4.42 (2.29%),17.78,5.09% 5.87%,65.76%,2.05%,1.83%,-31.23%,4.44 (2.30%),11.79,25.24%,56.05%,3.83,77.13%,"Nov 13, 2025",0.50,4.82%,30.72%,51.03,2.05,19.11% 39.58%,0.50,-8.09%,0.46%,0.87,233.53,56.52%,-,9.70%,-0.22%,0.81,191.66,1720,-,Nov 03 AMC,-9.98%,1.04M,193.13,"Jun 16, 1999",Yes / Yes,0.36% 2.56%,"

","843,040",0.77%,SBAC
EchoStar Corp,Communication Services,Telecom Services,USA,NASD,RUT,-,-44.97,55.83%,156.46M,17.75%,29.92B,-,-3.03,-0.58%,127.16M,48.51%,56.48B,-,-0.72,48.86%,16.75%,48.90%,-12.95B,1.97,-8641.80%,7.42%,4.75,313.90%,15.18B,4.30,92.13%,-25.20%,21.30M,353.84%,24.15,7.33,-,-98.16%,109.53 -5.11%,343.39%,14.19,-,- 7.68%,-39.23%,14.90 597.52%,528.36%,-,43.19,99.75% 53.02%,12.90%,8.53%,5.69%,362.73%,-,3.72,-430.47%,-3.46%,5.21,335.00%,-,0.56,-44.95%,-85.36%,80.55,2.44,- -,0.61,-8401.88%,29.36%,1.02,97.17,-,4.40,-7.11%,36.38%,1.07,107.37,13700,3.75,Nov 06 BMO,134.23%,4.48M,103.93,"Dec 31, 2007",Yes / Yes,-3560.29% -3.17%,"

","4,802,336",-3.20%,SATS
StandardAero Inc,Industrials,Aerospace & Defense,USA,NYSE,-,49.66,0.55,46.38%,334.47M,3.01%,9.16B,22.57,1.21,-0.07%,179.35M,7.11%,11.63B,-,0.25,58.09%,3.57%,0.33%,184.72M,1.56,2009.84%,-2.05%,3.66,-10.16%,5.87B,3.55,43.85%,2.91%,6.41M,10.66%,7.73,93.99,-,9.86%,31.97 -14.29%,0.44%,0.29,-,- -,3.62%,21.31 28.58%,-,-,15.96,14.60% -,13.29%,3.39%,3.18%,-,-,1.98,815.80%,9.11%,0.84,-,-,1.48,17.79%,3.15%,57.88,1.75,- -,2.18,314.87%,5.68%,1.06,36.09,0.00%,0.99,20.35%,1.77%,0.71,27.80,7700,0.97,Nov 10 AMC,-1.25%,1.75M,27.40,"Oct 02, 2024",Yes / Yes,-0.55% 5.31%,"

","1,249,177",-1.44%,SARO
Sap SE ADR,Technology,Software - Application,Germany,NYSE,-,36.62,6.68,0.00%,1.14B,0.62%,278.37B,29.29,8.35,-,1.14B,-2.93%,279.55B,1.04,1.77,6.38%,0.16%,-3.59%,7.85B,6.90,48.84%,-0.02%,1.16,-17.36%,40.33B,5.53,18.76%,9.93%,1.81M,-0.70%,44.18,27.70,28.17%,16.30%,313.28 -21.96%,-2.02%,8.83,38.65,-18.04% -1.42%,13.66%,233.51 4.70%,126.76%,2.77 (1.13%),22.10,3.95% 3.69%,73.82%,1.57%,1.60%,98.32%,2.63 (1.08%),6.93,167.23%,27.74%,4.36,210.20%,"May 13, 2025",1.10,11.85%,19.46%,45.19,1.62,8.39% 8.85%,1.10,46.46%,1.17%,1.17,342.20,65.77%,0.21,13.98%,-4.54%,1.35,244.83,109121,0.14,Oct 22 AMC,-11.22%,1.56M,244.49,"May 16, 1996",Yes / Yes,5.84% -0.72%,"

","2,099,600",-0.14%,SAP
Sanmina Corp,Technology,Electronic Components,USA,NASD,RUT,35.50,4.46,3.54%,53.40M,-1.73%,8.63B,13.88,11.40,-0.04%,52.63M,2.35%,8.21B,-,2.13,100.03%,4.68%,34.74%,245.89M,1.06,57.08%,0.46%,3.19,79.80%,8.13B,3.59,20.13%,4.60%,2.46M,109.03%,44.08,8.93,-,10.81%,178.39 -11.33%,97.66%,17.71,18.23,5.38% 17.69%,9.20%,63.67 148.44%,149.09%,-,15.95,0.87% 3.15%,8.81%,6.64%,5.48%,384.44%,-,1.01,13.79%,4.86%,8.83,620.59%,-,1.02,7.40%,3.03%,50.96,2.00,- -,1.72,-19.73%,0.29%,1.04,188.33,0.00%,0.15,3.91%,6.26%,0.85,160.63,39000,0.14,Nov 03 AMC,45.66%,772.60K,158.17,"Apr 14, 1993",Yes / Yes,6.37% 1.94%,"

","658,711",-1.53%,SANM
Sana Biotechnology Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.97,37.73%,262.26M,9.72%,1.35B,-,-0.56,0.00%,165.88M,38.80%,1.28B,-,-0.14,49.04%,23.11%,63.87%,-234.41M,-,25.38%,8.42%,7.38,101.59%,0.00M,6.82,35.15%,-47.13%,38.34M,211.66%,0.74,8.61,19.30%,-96.11%,7.30 -30.41%,117.09%,0.59,-,18.55% -10.60%,-89.07%,1.26 303.17%,14.67%,-,-,- -,-,9.68%,11.31%,-,-,-,31.16%,-,0.46,-,-,4.55,-,-,59.58,1.25,- -,4.55,36.45%,20.45%,1.93,8.00,-,0.42,-,12.39%,1.57,5.14,194,0.35,Nov 06 AMC,57.05%,5.20M,5.08,"Feb 04, 2021",Yes / Yes,15.25% -,"

","8,150,755",-1.17%,SANA
Banco Santander S.A. ADR,Financial,Banks - Diversified,Spain,NYSE,-,12.17,0.95,0.00%,14.87B,5.36%,172.49B,10.16,1.14,-,14.87B,6.13%,-,0.59,0.25,3.09%,0.02%,15.88%,15.05B,1.41,29.15%,1.02%,0.81,39.42%,122.35B,1.45,10.15%,0.68%,2.69M,154.39%,7.99,-,17.33%,12.54%,11.57 0.29%,138.68%,-,-,17.28% 16.52%,2.43%,4.43 161.85%,298.63%,0.27 (2.36%),-,23.14% 10.37%,-,1.56%,1.51%,250.45%,0.26 (2.21%),-,16.71%,16.65%,0.22,144.68%,"Oct 31, 2025",-,-15.34%,12.30%,70.45,1.71,34.42% 16.27%,1.80,17.02%,7.59%,0.74,11.45,20.18%,4.21,-3.03%,11.64%,0.63,11.36,206753,4.21,Oct 29 BMO,32.64%,3.33M,11.60,"Jul 30, 1987",Yes / Yes,0.12% 0.14%,"

","2,103,131",2.11%,SAN
"Boston Beer Co., Inc",Consumer Defensive,Beverages - Brewers,USA,NYSE,-,23.42,8.48,27.37%,8.65M,1.88%,2.12B,18.34,10.84,-0.13%,7.74M,-1.16%,1.91B,2.03,-2.54,74.48%,12.84%,-10.64%,92.25M,1.07,-1.50%,-4.01%,5.21,-4.26%,1.98B,2.34,16.67%,7.02%,0.99M,-33.77%,85.03,8.46,9.03%,9.58%,318.29 -37.57%,-36.94%,23.50,9.99,63.02% -11.16%,9.82%,185.34 7.21%,-44.70%,-,7.68,-0.73% 10.00%,47.72%,2.84%,2.79%,-78.86%,-,0.96,24.34%,7.96%,5.92,-7.15%,-,1.43,-1.13%,4.66%,48.38,3.19,- -,1.83,48.21%,1.31%,1.03,238.47,0.00%,0.04,-11.23%,-4.01%,1.00,203.03,2537,0.03,Oct 23 AMC,-9.30%,190.65K,198.69,"Nov 21, 1995",Yes / Yes,27.61% -0.85%,"

","191,444",-2.14%,SAM
Sailpoint Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-1.13,90.24%,561.60M,1.88%,11.59B,65.03,0.32,-0.20%,54.84M,7.56%,11.31B,-,0.08,12.77%,27.62%,-4.49%,-629.84M,11.40,297.10%,0.97%,7.47,-11.79%,1.02B,1.70,35.50%,-8.52%,15.15M,-6.18%,12.16,38.08,-,-10.58%,26.35 -21.67%,-,0.54,3010.90,-156.07% -,-9.20%,15.05 37.14%,-,-,-,24.17% -,54.77%,7.86%,5.38%,-,-,11.12,-30.16%,-29.11%,1.04,-,-,1.20,23.38%,-61.94%,54.43,1.30,- -,1.20,40.66%,6.50%,-,26.91,-,0.00,19.84%,-0.22%,0.89,21.03,2738,0.00,Dec 09 BMO,1.97%,2.03M,20.64,"Feb 13, 2025",Yes / Yes,34.45% 4.05%,"

","1,805,004",-1.85%,SAIL
Science Applications International Corp,Technology,Information Technology Services,USA,NASD,-,12.96,7.84,0.85%,45.00M,2.68%,4.58B,10.66,9.53,0.03%,44.74M,13.36%,7.18B,2.07,1.85,82.85%,4.72%,-1.49%,371.00M,0.62,9.54%,-2.59%,3.69,-3.26%,7.35B,3.02,-4.69%,6.94%,2.11M,-9.13%,33.60,95.50,5.14%,23.75%,124.11 -18.15%,-10.48%,1.06,10.74,14.56% 13.35%,8.95%,84.15 20.71%,-10.04%,1.49 (1.47%),10.66,0.38% 3.23%,11.52%,3.07%,3.15%,4.23%,1.48 (1.46%),0.98,31.38%,7.20%,3.29,105.75%,"Jan 14, 2026",1.20,-0.38%,5.05%,67.34,2.92,0.00% 0.00%,1.20,-20.51%,10.70%,0.27,117.11,20.65%,1.75,-5.57%,8.41%,1.28,100.18,24000,1.74,Dec 04 BMO,-5.33%,571.66K,101.58,"Sep 16, 2013",Yes / Yes,24.35% -0.10%,"

","731,707",1.40%,SAIC
Saia Inc,Industrials,Trucking,USA,NASD,-,32.08,10.59,0.31%,26.57M,2.41%,9.05B,31.34,10.84,-2.71%,26.56M,24.85%,9.36B,47.48,1.90,112.98%,7.07%,3.34%,283.62M,2.80,-31.11%,-1.51%,3.58,27.85%,3.23B,3.57,16.42%,8.62%,1.88M,-25.49%,95.06,254.85,0.66%,11.92%,545.12 -37.71%,-34.88%,1.33,-,12.52% 25.72%,9.96%,229.12 48.21%,49.27%,-,15.11,11.93% 12.43%,11.75%,4.50%,4.72%,79.87%,-,2.89,-24.55%,11.75%,13.78,1484.55%,-,1.68,1.96%,8.77%,68.43,2.00,- -,1.68,-6.94%,12.39%,2.08,329.55,0.00%,0.14,-0.29%,14.45%,0.82,345.05,15300,0.13,Oct 30 BMO,12.38%,525.12K,339.57,"Sep 11, 2002",Yes / Yes,10.46% 1.21%,"

","430,612",-1.59%,SAIA
"Sonic Automotive, Inc",Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,17.74,3.70,61.47%,22.14M,2.96%,2.24B,9.30,7.06,0.00%,13.17M,2.02%,6.32B,0.75,1.57,45.80%,13.51%,-17.20%,130.40M,0.15,18.78%,0.60%,8.48,-14.79%,15.18B,2.10,6.19%,2.21%,1.78M,3.66%,31.29,25.10,12.32%,12.51%,89.62 -26.72%,-2.28%,2.62,5.13,-8.52% 13.29%,4.16%,52.00 26.29%,27.27%,1.44 (2.19%),8.88,4.69% 6.35%,14.48%,4.37%,3.30%,54.15%,1.46 (2.22%),0.42,-33.59%,3.63%,2.21,177.91%,"Dec 15, 2025",0.27,9.09%,0.86%,53.46,2.36,39.55% 25.59%,1.02,-37.29%,3.54%,0.92,77.33,20.25%,3.89,13.81%,-0.64%,0.85,65.35,10800,1.93,Oct 23 BMO,-6.97%,209.77K,65.67,"Nov 11, 1997",Yes / Yes,-18.74% 9.52%,"

","177,827",0.49%,SAH
"Safety Insurance Group, Inc",Financial,Insurance - Property & Casualty,USA,NASD,RUT,13.28,5.89,2.03%,14.89M,5.10%,1.16B,11.58,6.75,1.36%,14.59M,1.76%,-,0.66,1.53,82.18%,0.84%,9.28%,86.87M,0.95,38.18%,-1.33%,1.46,-1.09%,1.23B,1.29,17.42%,4.05%,0.12M,-5.13%,60.40,-,17.53%,9.97%,84.28 -7.25%,-7.61%,-,6.82,-18.37% -5.83%,9.23%,67.04 16.61%,-10.17%,-,-,8.57% 5.16%,-,2.38%,1.99%,2.73%,3.64 (4.66%),-,16.56%,8.69%,1.61,39.64%,"Dec 01, 2025",-,13.35%,7.09%,63.63,3.00,0.00% 1.15%,0.73,9.95%,2.53%,0.23,70.00,75.24%,0.05,10.15%,6.97%,1.06,78.53,551,0.05,Nov 03 AMC,3.99%,83.71K,78.17,"Nov 22, 2002",Yes / Yes,-17.66% -,"

","88,902",-0.46%,SAFT
Safehold Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,8.68,1.59,30.84%,71.76M,2.37%,990.95M,8.33,1.66,0.00%,49.63M,2.83%,5.58B,4.48,0.41,64.91%,7.24%,-15.28%,112.63M,2.56,3.43%,1.04%,8.94,-9.62%,386.75M,0.41,2.15%,1.61%,3.60M,-25.27%,33.31,46.61,1.86%,4.82%,21.24 -34.97%,-32.67%,0.30,10.34,-46.16% -42.37%,1.62%,12.76 8.23%,-47.03%,0.71 (5.16%),17.57,7.34% -4.89%,96.56%,2.56%,2.94%,-65.09%,0.71 (5.13%),14.44,-6.14%,79.73%,0.42,-59.24%,"Sep 30, 2025",451.35,1.30%,29.12%,49.53,1.91,-38.35% -21.88%,451.35,50.85%,1.80%,1.85,20.27,47.83%,1.92,4.67%,-3.15%,1.28,14.10,74,1.92,Nov 05 AMC,-10.93%,402.19K,13.81,"Jun 22, 2017",Yes / Yes,4.59% 2.80%,"

","515,442",-2.06%,SAFE
"Seabridge Gold, Inc",Basic Materials,Gold,Canada,NYSE,-,-,-0.39,17.98%,103.84M,-0.28%,2.98B,-,-0.13,0.00%,85.59M,22.65%,3.32B,-,-0.03,45.36%,6.97%,46.81%,-36.32M,-,-508.99%,5.26%,4.30,91.80%,0.00M,3.90,39.85%,-3.18%,5.96M,150.13%,7.31,37.24,-,-5.19%,31.35 -8.96%,100.56%,0.77,-,- -12.87%,-3.08%,9.40 203.62%,133.55%,-,-,- -,-,5.86%,5.19%,53.85%,-,-,-254.88%,-,1.47,239.76%,-,2.99,-,-,56.39,1.00,- -,2.99,-1.55%,3.94%,0.82,53.75,-,0.55,-,11.66%,0.81,29.87,-,0.55,Nov 17,63.58%,1.39M,28.54,"May 01, 2003",Yes / Yes,-688.93% -,"

","1,122,140",-4.45%,SA
SentinelOne Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-1.25,7.47%,333.13M,-0.27%,5.04B,49.10,0.30,-2.80%,314.47M,-10.12%,4.40B,0.47,0.06,69.13%,5.72%,-16.96%,-411.29M,5.28,279.31%,-1.70%,2.62,-15.63%,955.65M,3.25,59.36%,-17.14%,17.98M,-33.15%,4.56,7.74,105.57%,-25.79%,25.24 -41.20%,-37.04%,1.92,111.39,2.95% -27.88%,-26.36%,14.48 2.49%,-2.62%,-,-,58.89% 77.61%,74.45%,3.55%,3.57%,-,-,4.61,-34.25%,-32.44%,0.63,-,-,1.42,24.09%,-43.04%,38.61,1.77,- -,1.42,26.70%,-5.70%,0.77,21.41,-,0.01,22.91%,-10.76%,1.50,15.08,2800,0.01,Dec 04 AMC,-16.92%,6.86M,14.84,"Jun 30, 2021",Yes / Yes,31.33% 1.08%,"

","10,305,319",-1.59%,S
Rhythm Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.10,6.60%,66.68M,6.98%,7.51B,-,-2.74,-4.00%,62.33M,17.34%,7.35B,-,-0.80,106.30%,8.85%,17.80%,-197.71M,43.07,27.58%,7.30%,7.69,80.35%,174.33M,50.42,12.93%,-44.19%,5.52M,101.00%,2.23,18.05,-,-240.36%,122.20 -7.92%,96.89%,6.23,-,-45.66% -2.34%,-49.11%,45.90 145.11%,326.54%,-,-,245.54% -,89.05%,7.00%,5.06%,284.82%,-,42.18,28.47%,-106.81%,5.78,-,-,4.53,54.92%,-113.41%,58.01,1.13,- -,4.75,-11.52%,6.44%,2.00,136.64,-,1.75,54.28%,6.74%,1.99,113.56,283,1.71,Nov 04 BMO,37.18%,718.05K,112.52,"Oct 05, 2017",Yes / Yes,-15.80% 1.16%,"

","1,430,383",-0.92%,RYTM
Rayonier Inc,Real Estate,REIT - Specialty,USA,NYSE,-,9.07,2.43,0.98%,153.87M,0.73%,3.39B,45.42,0.48,-0.94%,152.40M,-0.41%,3.58B,6.71,0.12,92.71%,4.10%,-9.96%,371.11M,3.10,-3.02%,-2.01%,4.43,1.86%,1.09B,1.49,6.41%,22.20%,6.25M,-10.52%,14.81,3.68,6.77%,38.06%,27.09 -18.68%,-19.18%,5.99,14.67,31.60% 39.31%,11.82%,20.60 6.94%,-23.30%,1.30 (5.91%),6.88,4.41% 12.12%,42.85%,3.49%,2.40%,-9.21%,1.05 (4.75%),3.27,131.78%,36.96%,0.57,14.30%,"Dec 10, 2025",3.08,8.88%,33.94%,50.30,2.43,1.82% 1.09%,3.44,45.29%,1.52%,0.98,28.17,47.64%,0.47,-8.96%,-2.23%,1.36,21.85,424,0.38,Nov 05 AMC,-5.60%,1.41M,22.03,"Feb 17, 1994",Yes / Yes,47.87% 9.39%,"

","1,925,812",0.82%,RYN
