Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
United States Lime & Minerals Inc,Basic Materials,Building Materials,USA,NASD,RUT,26.49,4.55,62.62%,28.64M,-5.75%,3.45B,24.90,4.84,-0.22%,10.70M,-2.12%,3.11B,2.19,1.13,30.37%,3.77%,-5.62%,130.72M,9.46,20.79%,1.35%,5.14,21.04%,364.85M,5.73,5.45%,22.26%,0.40M,0.66%,21.03,9.88,11.38%,24.29%,137.96 -12.63%,7.36%,12.20,33.13,42.64% 32.55%,21.61%,80.47 49.79%,301.77%,-,17.51,18.85% 14.95%,48.05%,2.99%,3.51%,363.58%,0.24 (0.20%),8.52,31.94%,41.92%,4.23,1052.40%,"Nov 21, 2025",17.78,20.27%,35.83%,39.53,1.00,15.44% 12.70%,19.02,16.24%,-5.36%,0.98,125.00,5.27%,0.01,14.08%,-3.46%,1.33,123.82,345,0.00,Oct 29 AMC,4.66%,78.39K,120.53,"Mar 17, 1980",Yes / Yes,12.50% 0.02%,"

","103,932",-2.66%,USLM
US Foods Holding Corp,Consumer Defensive,Food Distribution,USA,NYSE,-,34.80,2.40,0.67%,224.60M,2.89%,18.64B,17.77,4.71,-3.78%,221.46M,10.14%,23.70B,0.86,1.00,103.34%,5.10%,14.49%,558.00M,0.48,25.06%,-1.15%,4.90,0.35%,39.12B,4.20,19.44%,4.06%,11.29M,11.02%,19.91,332.90,20.56%,12.29%,85.85 -2.60%,16.90%,0.25,19.06,55.56% 2.96%,6.00%,57.36 45.78%,121.33%,-,13.19,8.70% 7.87%,17.41%,2.34%,2.52%,142.73%,-,0.61,3.49%,3.43%,1.86,-,-,0.70,4.80%,1.43%,61.29,1.53,- -,1.15,10.44%,3.91%,1.03,91.62,0.00%,1.14,4.76%,7.62%,1.20,84.26,30000,1.08,Feb 12 BMO,9.36%,2.30M,83.62,"May 26, 2016",Yes / Yes,2.89% 0.21%,"

","2,764,814",-0.76%,USFD
U.S. Bancorp,Financial,Banks - Regional,USA,NYSE,S&P 500,12.16,4.62,0.23%,1.55B,1.15%,87.22B,10.08,5.57,-4.47%,1.55B,3.31%,-,1.01,1.12,80.65%,1.46%,20.30%,7.27B,2.02,8.71%,-1.07%,2.43,24.80%,43.20B,1.49,10.85%,1.10%,22.66M,5.15%,37.55,-,10.00%,12.18%,56.70 -1.04%,17.73%,-,8.81,7.76% 8.59%,5.77%,35.18 59.49%,14.16%,2.12 (3.78%),-,16.08% 13.49%,-,1.61%,1.92%,22.62%,2.04 (3.64%),-,21.96%,23.95%,1.03,42.52%,"Dec 31, 2025",-,2.14%,16.84%,59.66,2.12,2.76% 3.96%,0.46,24.32%,1.70%,1.08,62.66,44.16%,1.20,3.63%,5.80%,1.06,56.33,70000,0.93,Jan 20 BMO,18.14%,9.31M,56.11,"May 03, 1973",Yes / Yes,5.99% 0.63%,"

","9,826,627",-0.39%,USB
Americas Gold and Silver Corp,Basic Materials,Other Industrial Metals & Mining,Canada,AMEX,-,-,-0.28,21.74%,273.50M,-20.13%,2.03B,14.76,0.50,0.00%,214.14M,38.95%,2.05B,-,0.04,38.02%,3.77%,82.76%,-61.30M,18.97,69.13%,3.71%,1.57,233.37%,107.01M,40.41,483.07%,-29.61%,8.08M,45.21%,0.18,51.93,-,-144.69%,10.50 -29.33%,468.15%,0.14,-,46.56% 1.49%,-61.40%,0.99 648.55%,348.41%,-,-,29.76% 11.02%,-10.01%,12.10%,9.06%,17.31%,-,19.19,39.73%,-30.92%,0.70,419.61%,-,0.77,11.50%,-57.29%,54.41,1.00,- -,0.91,56.73%,7.00%,0.62,10.27,-,1.25,38.25%,29.50%,2.10,8.65,-,0.99,Nov 10 BMO,117.65%,5.14M,7.42,"May 31, 2006",Yes / Yes,-259.28% -9.33%,"

","10,798,019",-14.22%,USAS
USA Rare Earth Inc,Basic Materials,Other Industrial Metals & Mining,USA,NASD,RUT,-,-2.51,13.01%,147.68M,-9.49%,3.31B,-,-0.17,-9.39%,128.46M,84.83%,3.07B,-,-0.16,27.77%,14.52%,11.54%,-258.27M,-,-718.03%,14.58%,1.25,76.40%,0.00M,-,93.27%,-83.33%,18.65M,88.40%,-0.53,12.85,18.68%,-255.91%,43.98 -49.02%,78.22%,1.74,-,- -,-,5.56 303.24%,-,-,-,- -,-,14.87%,13.32%,-,-,-,-791.55%,-,2.80,-,-,16.51,-,-,58.74,1.00,- -,16.51,-3490.89%,13.64%,1.07,37.00,0.00%,-,-,35.92%,1.99,22.07,29,-,Nov 06 AMC,44.44%,14.91M,22.42,"Jul 17, 2023",Yes / Yes,-1582.05% -,"

","29,629,115",1.59%,USAR
USA Compression Partners LP,Energy,Oil & Gas Equipment & Services,USA,NYSE,-,32.26,0.80,54.31%,122.69M,2.82%,3.17B,18.27,1.42,0.00%,56.06M,11.95%,5.79B,0.59,0.28,39.75%,4.95%,17.23%,96.32M,3.20,29.34%,-6.57%,10.31,8.43%,991.51M,-,52.00%,3.99%,2.77M,12.43%,-1.22,-,31.11%,314.74%,30.10 -14.09%,1.09%,0.00,10.92,- -,3.91%,21.59 19.78%,28.91%,2.10 (8.12%),9.64,14.53% 6.36%,39.07%,2.49%,2.58%,85.78%,2.10 (8.12%),5.84,43.66%,32.13%,0.63,140.33%,"Jan 26, 2026",0.62,6.66%,9.71%,65.92,3.12,0.00% 0.00%,1.36,109.26%,3.43%,0.20,27.00,293.13%,-,4.29%,6.32%,0.64,25.80,854,-,Feb 17 BMO,6.96%,268.90K,25.86,"Jan 15, 2013",Yes / Yes,10.97% -0.13%,"

","172,398",0.23%,USAC
Liberty All-Star Equity Fund,Financial,Closed-End Fund - Equity,USA,NYSE,-,8.78,0.69,0.09%,294.77M,-0.82%,1.79B,-,-,1.71%,294.50M,-4.42%,-,-,-,14.29%,0.03%,-5.61%,-,56.30,-,-,0.07,-7.06%,31.73M,0.86,-,-,0.10M,-3.50%,7.03,-,-,-,7.20 -15.83%,-15.24%,-,-,- -,-,5.64 7.45%,-0.49%,-,-,- -,-,1.03%,1.08%,-14.29%,0.68 (11.22%),-,-,-,0.07,29.76%,"Jan 22, 2026",-,-,-,38.08,-,-0.98% 1.24%,-,-31.90%,-3.16%,1.03,-,78.19%,-,20.50%,-2.09%,0.79,6.02,-,-,-,-5.82%,1.36M,6.06,"Oct 24, 1986",No / Yes,- -,"

","1,080,079",0.66%,USA
"United Rentals, Inc",Industrials,Rental & Leasing Services,USA,NYSE,S&P 500,20.23,38.67,0.58%,63.63M,-14.90%,49.27B,14.65,53.37,0.00%,63.26M,-4.31%,64.48B,1.07,9.08,94.83%,2.43%,-10.19%,2.49B,3.06,11.69%,0.33%,2.33,-11.43%,16.10B,5.50,13.60%,8.41%,1.54M,-3.37%,142.13,107.34,13.75%,28.36%,1021.47 -23.44%,3.12%,7.29,74.42,9.18% 25.90%,10.97%,525.91 48.71%,99.26%,7.84 (1.00%),9.10,11.41% 13.55%,35.44%,4.01%,3.20%,208.48%,7.16 (0.92%),4.01,-0.28%,24.68%,32.22,1254.45%,"Feb 11, 2026",0.88,4.91%,15.49%,31.90,1.79,- -,0.94,-1.95%,-13.26%,1.70,991.63,18.55%,1.75,2.76%,-7.51%,1.56,787.04,28500,1.54,Jan 28 AMC,-5.87%,660.72K,782.06,"Dec 18, 1997",Yes / Yes,-5.96% -0.81%,"

","1,029,911",-0.63%,URI
"Urban Outfitters, Inc",Consumer Cyclical,Apparel Retail,USA,NASD,RUT,13.40,5.29,37.37%,89.71M,5.13%,6.35B,12.29,5.76,-3.44%,56.17M,-5.58%,6.93B,0.75,1.26,79.00%,12.95%,6.73%,488.95M,1.06,29.75%,0.39%,3.32,-5.88%,6.00B,2.35,9.42%,10.41%,7.27M,-5.86%,30.14,10.39,16.43%,19.34%,84.35 -16.00%,29.12%,6.82,15.78,10.84% 20.59%,13.34%,41.89 69.13%,159.33%,-,9.81,6.86% 6.86%,35.81%,2.60%,4.08%,153.04%,-,1.15,51.51%,9.57%,2.82,227.25%,-,0.79,11.09%,8.15%,45.57,2.50,- -,1.51,16.32%,-2.87%,1.24,87.70,0.00%,0.44,12.30%,-4.72%,0.48,69.97,29000,0.36,Nov 25 AMC,1.70%,2.19M,70.85,"Nov 09, 1993",Yes / Yes,7.01% 2.79%,"

","1,061,970",1.26%,URBN
Upwork Inc,Communication Services,Internet Content & Information,USA,NASD,RUT,11.44,1.75,7.19%,131.39M,-9.41%,2.62B,14.08,1.42,-7.45%,121.26M,2.46%,2.35B,0.85,0.31,94.85%,16.72%,18.66%,246.96M,3.35,29.64%,7.25%,5.70,67.47%,780.86M,4.19,5.52%,20.81%,20.27M,1.06%,4.78,4.07,16.55%,47.52%,22.84 -12.30%,18.17%,4.92,15.35,- -,38.69%,11.13 79.96%,62.45%,-,16.92,15.23% 20.68%,77.75%,5.28%,4.82%,-54.60%,-,3.00,187.92%,14.68%,1.02,-,-,1.44,2.50%,31.63%,46.89,1.73,- -,1.44,5.00%,-2.29%,1.06,23.90,0.00%,0.59,4.10%,-0.89%,0.62,21.02,600,0.02,Feb 09 AMC,21.36%,3.56M,20.03,"Oct 03, 2018",Yes / Yes,26.14% 4.35%,"

","2,198,390",-4.71%,UPWK
Upstart Holdings Inc,Financial,Credit Services,USA,NASD,RUT,172.30,0.23,12.93%,97.28M,-13.34%,3.82B,16.59,2.37,-0.50%,84.70M,-12.70%,4.93B,-,0.46,74.00%,26.73%,-19.49%,32.21M,3.95,935.71%,11.88%,4.35,-51.98%,966.73M,5.13,41.57%,1.37%,22.64M,-10.24%,7.65,4.56,-,4.81%,96.43 -59.30%,-40.59%,8.60,-,- -195.32%,1.20%,31.40 25.00%,116.37%,-,117.37,-9.14% 31.13%,97.61%,5.45%,5.22%,-41.73%,-,5.10,117.20%,1.96%,2.36,-,-,4.50,73.29%,3.33%,33.07,2.44,- -,4.50,405.47%,-15.54%,2.38,55.27,-,2.62,70.90%,-13.67%,0.85,41.53,1193,2.62,Feb 10 AMC,-28.75%,5.21M,39.25,"Dec 16, 2020",Yes / Yes,21.92% -0.79%,"

","4,425,627",-5.49%,UPST
"United Parcel Service, Inc",Industrials,Integrated Freight & Logistics,USA,NYSE,S&P 500,16.20,6.56,12.91%,848.39M,-1.63%,90.12B,13.32,7.97,-0.01%,738.83M,6.60%,112.85B,2.30,1.14,57.71%,2.01%,9.06%,5.57B,1.02,-1.37%,-1.94%,2.39,23.28%,88.62B,5.69,12.92%,7.78%,14.85M,7.09%,18.66,15.31,5.78%,33.83%,123.70 -14.13%,-20.60%,6.94,18.91,-20.79% 33.59%,12.83%,82.00 29.54%,-40.14%,6.57 (6.19%),9.36,-3.94% 0.98%,18.44%,3.81%,2.44%,-34.33%,6.56 (6.18%),1.27,-2.88%,9.38%,2.65,18.15%,"Feb 17, 2026",1.30,-2.51%,6.29%,54.73,2.44,2.57% 10.18%,1.22,4.21%,-0.20%,1.09,113.88,100.00%,1.76,-3.03%,5.02%,1.16,105.99,490000,1.68,Jan 27 BMO,11.72%,6.21M,106.22,"Nov 10, 1999",Yes / Yes,8.15% 2.02%,"

","7,180,975",0.22%,UPS
Upbound Group Inc,Technology,Software - Application,USA,NASD,RUT,12.90,1.47,9.78%,57.91M,-2.02%,1.09B,4.02,4.70,-0.09%,52.24M,7.57%,2.82B,0.29,0.97,92.98%,9.99%,-18.22%,84.48M,0.24,6.82%,0.12%,6.52,-8.41%,4.58B,1.59,14.88%,2.92%,5.22M,7.63%,11.87,10.23,13.89%,13.01%,30.62 -38.28%,-36.34%,1.85,7.78,3.02% -6.57%,3.35%,15.82 19.47%,-25.59%,1.56 (8.25%),5.85,-1.95% 10.11%,27.89%,3.17%,4.18%,-59.32%,1.56 (8.25%),0.62,2.05%,7.77%,0.73,39.79%,"Dec 17, 2025",0.88,7.48%,1.85%,49.87,1.38,5.71% 22.67%,3.07,-59.29%,-1.05%,1.90,30.75,67.95%,2.67,8.97%,3.07%,1.31,18.60,11970,2.67,Oct 30 BMO,-14.62%,799.56K,18.90,"Jan 25, 1995",Yes / Yes,-0.27% 0.97%,"

","1,045,628",1.61%,UPBD
Upstream Bio Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.28,52.89%,54.00M,3.53%,1.68B,-,-3.10,0.00%,25.46M,13.76%,1.31B,-,-0.70,56.94%,13.56%,28.48%,-122.77M,599.83,53.83%,-6.50%,6.32,103.00%,2.80M,4.43,-20.19%,-39.18%,3.45M,14.48%,7.01,4.51,13.39%,-40.80%,33.68 -7.72%,203.22%,6.89,-,-78.90% -,-32.37%,5.14 504.67%,-,-,-,39.84% -,93.57%,6.37%,6.31%,-,-,467.32,-,-5020.08%,1.85,-,-,32.67,-,-4386.35%,54.71,1.00,- -,32.67,-59.48%,3.19%,1.96,48.50,-,0.00,12.52%,8.01%,1.22,30.94,52,0.00,Nov 05 BMO,68.16%,546.26K,31.08,"Oct 11, 2024",Yes / Yes,19.45% 5.73%,"

","667,378",0.45%,UPB
Union Pacific Corp,Industrials,Railroads,USA,NYSE,S&P 500,19.63,11.98,0.16%,593.16M,2.37%,139.45B,17.31,13.58,0.00%,592.21M,0.88%,170.74B,1.98,2.83,86.89%,4.27%,8.66%,7.14B,5.69,6.92%,3.96%,8.14,5.92%,24.51B,8.06,8.96%,10.33%,25.28M,1.63%,29.17,110.15,8.74%,40.38%,253.20 -7.15%,-5.79%,2.13,25.36,2.22% 8.75%,14.42%,204.66 14.87%,17.48%,5.50 (2.34%),13.87,-0.49% 4.64%,45.70%,2.44%,2.19%,13.87%,5.44 (2.31%),6.97,8.06%,40.10%,4.85,235.91%,"Dec 05, 2025",0.60,1.07%,29.12%,55.92,1.89,2.31% 6.99%,0.91,6.82%,2.26%,0.99,266.52,45.41%,1.76,-0.59%,1.59%,1.24,233.58,30336,1.68,Jan 27 BMO,4.07%,3.11M,235.10,"Jul 16, 1969",Yes / Yes,-0.11% -0.43%,"

","3,840,992",0.65%,UNP
Unum Group,Financial,Insurance - Life,USA,NYSE,-,14.80,5.13,1.00%,168.96M,-0.17%,12.71B,8.30,9.15,-0.74%,165.66M,-3.00%,-,1.28,2.11,88.30%,1.61%,1.48%,913.10M,0.97,-1.48%,-3.40%,1.89,5.79%,13.05B,1.18,10.05%,1.70%,2.67M,-1.97%,64.56,-,6.50%,8.35%,84.48 -10.07%,-1.72%,-,18.45,32.97% 12.53%,6.35%,66.81 13.71%,83.24%,1.77 (2.33%),-,2.40% 1.46%,-,1.69%,2.08%,203.52%,1.80 (2.37%),-,-44.44%,10.82%,1.51,171.13%,"Jan 30, 2026",-,1.80%,7.00%,42.77,1.73,10.30% 7.57%,-,-93.27%,-2.10%,0.19,95.62,16.60%,0.34,4.66%,-1.29%,1.30,76.29,11063,0.32,Feb 05 AMC,-1.21%,1.41M,75.97,"Nov 06, 1986",Yes / Yes,-2.94% 1.58%,"

","1,824,187",-0.42%,UNM
Uniti Group Inc,Real Estate,REIT - Specialty,USA,NASD,RUT,1.64,5.08,5.83%,234.00M,12.43%,1.99B,-,-0.70,0.00%,225.10M,20.23%,11.55B,-,-0.35,79.53%,6.67%,42.47%,1.59B,1.23,695.04%,8.49%,5.95,-5.71%,1.61B,2.86,-113.92%,18.58%,15.01M,18.69%,2.91,8.58,-,-,10.23 -18.70%,-6.07%,0.97,-,-8.92% 53.78%,15.33%,5.30 56.98%,-20.25%,-,11.61,1.97% 1.99%,44.21%,5.24%,5.15%,-60.72%,-,7.17,952.55%,29.88%,0.37,-73.52%,"Jun 14, 2024",0.78,38.93%,98.46%,69.88,2.78,- -,0.78,5830.96%,11.16%,1.48,7.79,77.97%,14.38,147.26%,18.35%,3.08,7.52,758,14.20,Nov 04 BMO,18.98%,2.52M,8.32,"Apr 20, 2015",Yes / Yes,3493.10% -5.29%,"

","7,763,546",10.64%,UNIT
Unitedhealth Group Inc,Healthcare,Healthcare Plans,USA,NYSE,"DJIA, S&P 500",21.75,13.19,0.20%,905.84M,-19.46%,259.91B,14.41,19.91,-0.00%,904.05M,-13.62%,-,1.02,6.70,83.71%,1.48%,-19.23%,12.06B,0.58,8.88%,-3.00%,1.56,14.97%,447.57B,2.71,11.84%,3.94%,13.37M,-13.08%,105.73,-,14.11%,18.48%,606.36 -52.68%,-46.68%,-,16.17,-14.51% -3.76%,7.17%,234.60 22.31%,-41.74%,8.99 (3.13%),-,11.35% 11.72%,-,3.61%,2.84%,-17.50%,8.73 (3.04%),-,24.25%,4.24%,12.27,150.97%,"Dec 08, 2025",-,11.81%,2.69%,32.48,1.84,10.90% 12.57%,0.79,-99.82%,-13.62%,0.41,366.96,65.97%,0.82,12.31%,-12.90%,1.40,292.29,400000,0.76,Jan 27 BMO,-12.83%,8.58M,286.93,"Oct 17, 1984",Yes / Yes,0.27% -0.49%,"

","11,978,854",-1.83%,UNH
United Natural Foods Inc,Consumer Defensive,Food Distribution,USA,NYSE,RUT,-,-1.67,2.51%,60.90M,5.74%,2.27B,13.42,2.77,-0.54%,59.40M,11.10%,5.70B,0.19,0.51,95.02%,6.38%,-2.77%,-101.00M,0.07,207.35%,-0.43%,3.99,34.70%,31.75B,1.47,27.10%,-1.30%,3.79M,10.57%,25.40,59.70,69.49%,-6.37%,43.29 -14.00%,24.02%,0.62,6.59,- 17.38%,-2.08%,20.78 79.16%,-8.46%,-,10.68,3.19% 3.66%,12.44%,4.84%,3.88%,32.44%,-,0.18,-5.49%,0.68%,1.40,4.17%,-,0.50,1.45%,-0.32%,60.82,2.64,- -,1.38,81.30%,6.84%,1.01,41.12,-,2.24,-0.39%,7.93%,0.60,37.28,25600,2.14,Dec 02 BMO,20.19%,950.73K,37.23,"Nov 01, 1996",Yes / Yes,40.32% -0.86%,"

","565,697",-0.13%,UNFI
Unifirst Corp,Industrials,Specialty Business Services,USA,NYSE,RUT,28.44,7.56,17.39%,14.52M,3.37%,3.73B,27.55,7.80,-0.00%,14.34M,10.22%,3.68B,15.56,1.21,84.39%,4.75%,38.21%,139.53M,1.52,-14.80%,0.44%,3.16,25.71%,2.45B,1.73,10.90%,5.12%,0.68M,11.46%,124.57,28.82,1.77%,6.50%,227.32 -5.42%,-0.90%,7.46,40.24,13.47% 2.28%,6.28%,147.66 45.60%,9.38%,1.46 (0.68%),11.60,6.73% 6.16%,30.72%,2.51%,3.15%,-2.48%,1.42 (0.66%),1.50,-3.42%,7.11%,6.15,111.61%,"Mar 06, 2026",1.79,0.41%,5.70%,67.65,3.50,5.27% 6.96%,3.23,-18.19%,4.88%,0.73,183.00,17.54%,0.04,2.72%,13.67%,0.89,209.55,16000,0.03,Jan 07 BMO,20.94%,215.10K,215.00,"Jun 07, 1983",Yes / Yes,-3.96% 0.99%,"

","190,616",2.60%,UNF
UMH Properties Inc,Real Estate,REIT - Residential,USA,NYSE,RUT,205.12,0.08,6.29%,85.20M,-2.92%,1.33B,104.55,0.15,-3.66%,79.87M,-2.07%,2.30B,-,0.04,80.24%,4.39%,9.45%,6.50M,5.19,500.00%,-1.97%,5.71,-3.99%,256.66M,2.21,24.58%,1.72%,3.50M,-1.76%,7.08,39.11,-,3.02%,19.14 -18.34%,-13.21%,0.40,15.15,-58.08% -12.35%,0.41%,13.95 12.04%,-3.71%,0.89 (5.72%),21.27,8.93% 10.41%,29.51%,2.23%,1.91%,10.02%,0.89 (5.69%),8.95,-39.58%,16.74%,0.30,73.60%,"Feb 17, 2026",4.45,8.91%,2.53%,44.24,1.44,3.80% 3.38%,5.62,-53.84%,-2.22%,1.08,18.75,2575.76%,0.73,10.30%,-0.40%,0.99,15.59,513,0.73,Nov 03 AMC,-2.04%,613.52K,15.63,"Feb 20, 1985",Yes / Yes,-7.41% -2.60%,"

","608,457",0.26%,UMH
United Micro Electronics ADR,Technology,Semiconductors,Taiwan,NYSE,-,19.94,0.51,0.00%,2.52B,-3.42%,25.63B,14.28,0.71,-,2.52B,27.89%,24.60B,0.86,0.13,5.35%,1.91%,37.75%,1.35B,3.36,13.20%,37.27%,4.68,48.83%,7.63B,2.16,17.93%,7.53%,48.01M,29.52%,4.72,7.28,16.57%,11.43%,12.68 -19.72%,77.35%,1.40,15.24,-23.31% 5.48%,9.85%,5.71 78.24%,30.01%,0.44 (4.29%),7.55,-6.57% 4.89%,45.99%,3.97%,2.86%,6.48%,0.48 (4.74%),3.23,-8.52%,17.69%,0.57,535.12%,"Jun 24, 2025",1.88,5.48%,17.69%,54.78,3.86,- -,2.30,26.78%,5.13%,1.02,8.00,62.91%,0.21,6.65%,19.32%,1.63,10.58,-,0.13,Jan 28 AMC,33.28%,10.25M,10.18,"Sep 19, 2000",Yes / Yes,-4.78% 1.77%,"

","16,671,530",-3.78%,UMC
UMB Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,13.91,9.14,4.02%,75.96M,3.23%,9.66B,9.79,12.98,-1.47%,72.90M,8.96%,-,1.23,2.79,92.66%,3.86%,16.99%,684.62M,2.34,4.38%,1.76%,5.76,15.59%,4.12B,1.31,9.56%,1.14%,2.81M,10.52%,97.41,-,7.94%,12.59%,129.98 -2.18%,3.74%,-,12.45,1.61% 9.41%,8.38%,82.00 55.05%,44.49%,1.72 (1.35%),-,34.60% 26.99%,-,3.47%,2.93%,74.12%,1.63 (1.28%),-,1.53%,21.22%,3.48,200.50%,"Mar 10, 2026",-,47.75%,16.60%,63.19,1.38,3.04% 5.45%,0.47,12.30%,3.88%,0.80,145.00,17.55%,0.49,50.69%,7.94%,1.40,127.27,3698,0.06,Jan 27 AMC,13.80%,489.04K,127.14,"Mar 17, 1980",Yes / Yes,13.89% 6.36%,"

","686,664",-0.10%,UMBF
Ulta Beauty Inc,Consumer Cyclical,Specialty Retail,USA,NASD,S&P 500,24.81,26.09,0.24%,44.50M,-5.65%,28.72B,22.77,28.43,-0.47%,44.26M,6.67%,31.09B,3.03,7.92,98.97%,4.95%,27.92%,1.19B,2.40,0.81%,0.35%,3.33,25.70%,11.98B,10.94,11.29%,18.35%,2.19M,7.00%,59.17,140.14,7.52%,47.97%,695.34 -6.90%,57.64%,4.62,27.59,12.12% 15.84%,27.26%,309.01 109.49%,28.79%,-,16.58,9.38% 8.83%,39.19%,2.99%,2.35%,118.89%,-,2.59,4.28%,13.24%,16.06,260.18%,-,0.25,5.45%,9.93%,52.95,2.07,- -,1.33,-0.00%,-1.58%,0.85,686.19,0.00%,0.98,12.95%,6.99%,1.11,631.10,58000,0.66,Dec 04 AMC,25.50%,658.31K,647.36,"Oct 25, 2007",Yes / Yes,11.54% 5.33%,"

","732,299",2.58%,ULTA
UL Solutions Inc,Industrials,Specialty Business Services,USA,NYSE,-,41.91,1.68,69.15%,62.75M,-1.36%,14.12B,33.94,2.07,-9.37%,62.02M,-12.54%,14.63B,2.96,0.44,35.71%,4.68%,-13.32%,339.00M,4.70,11.65%,2.38%,2.10,-3.95%,3.00B,11.83,9.02%,11.74%,2.90M,-10.94%,5.94,55.36,11.47%,32.83%,91.95 -23.62%,30.59%,1.27,36.29,13.29% 8.97%,17.97%,49.34 42.34%,-,0.54 (0.77%),20.80,4.47% 5.68%,48.58%,2.82%,3.23%,-,0.52 (0.74%),4.87,11.55%,17.28%,2.29,-,"Nov 28, 2025",1.33,6.68%,11.29%,30.28,2.31,- -,1.33,11.95%,-8.87%,1.07,92.34,23.03%,0.62,7.11%,-11.95%,0.43,71.19,15094,0.58,Nov 04 BMO,-3.41%,1.38M,70.23,"Apr 12, 2024",Yes / Yes,18.62% 1.57%,"

","596,032",-1.35%,ULS
Frontier Group Holdings Inc,Industrials,Airlines,USA,NASD,RUT,-,-0.60,62.68%,228.23M,-11.45%,1.06B,-,-0.01,-0.76%,85.45M,-1.28%,5.53B,-,0.13,44.75%,25.68%,21.47%,-137.00M,0.28,-421.65%,10.53%,5.65,5.94%,3.73B,2.44,98.39%,-2.19%,21.95M,-1.49%,1.90,1.88,22.45%,-27.87%,10.26 -54.78%,-43.35%,2.47,-,- -19.57%,-3.12%,2.89 60.48%,-62.52%,-,-,22.37% 8.52%,1.93%,5.73%,5.98%,-,-,1.48,-1964.48%,-10.35%,0.30,-,-,0.36,1.77%,-3.67%,42.02,3.00,- -,0.40,-392.97%,-7.26%,2.56,5.56,0.00%,11.59,-5.24%,-5.06%,0.86,4.99,7938,9.10,Nov 05 AMC,7.39%,3.88M,4.64,"Apr 01, 2021",Yes / Yes,7.66% -1.81%,"

","3,331,231",-7.01%,ULCC
Unilever plc ADR,Consumer Defensive,Household & Personal Products,United Kingdom,NYSE,-,24.95,2.74,0.00%,2.18B,2.03%,149.07B,18.45,3.70,-,2.18B,4.18%,182.75B,2.95,-,9.66%,0.17%,-0.34%,6.05B,2.29,6.39%,-22.60%,1.37,4.00%,64.99B,7.13,4.56%,6.92%,3.77M,4.53%,9.58,23.23,6.25%,28.36%,73.87 -7.46%,6.10%,2.94,22.15,-3.22% 3.11%,12.07%,61.11 11.86%,20.35%,2.15 (3.15%),13.25,1.97% 2.47%,-,0.97%,1.15%,-0.34%,2.29 (3.35%),2.81,-14.60%,18.20%,0.96,43.79%,"Nov 07, 2025",0.55,-0.30%,9.30%,64.34,1.86,-2.14% 0.58%,0.76,-2.64%,4.67%,0.36,70.81,74.45%,1.80,-2.17%,4.17%,1.22,67.53,120040,1.40,Jul 31 BMO,-0.17%,2.76M,68.36,"Dec 12, 1961",Yes / Yes,6.54% -0.10%,"

","3,352,458",1.23%,UL
Ubiquiti Inc,Technology,Communication Equipment,USA,NYSE,-,42.16,13.08,93.04%,60.50M,0.61%,33.36B,43.39,12.71,-0.00%,4.21M,-1.81%,33.36B,-,3.08,5.04%,13.66%,-28.71%,791.81M,12.10,14.30%,-7.25%,4.65,26.63%,2.76B,40.27,1.44%,59.80%,0.57M,-0.35%,13.69,188.28,-,155.78%,803.59 -31.38%,43.02%,2.93,56.58,24.23% 15.17%,91.84%,255.00 116.24%,91.36%,-,35.13,15.01% 14.91%,44.37%,4.56%,4.34%,104.43%,2.80 (0.51%),12.10,102.83%,33.69%,24.33,1738.68%,"Nov 17, 2025",0.83,36.77%,28.72%,46.23,3.33,0.00% 14.87%,2.09,62.24%,-1.43%,1.40,587.50,20.41%,0.22,33.33%,-1.75%,1.16,566.38,1667,0.04,Nov 07 BMO,6.85%,123.76K,551.42,"Oct 14, 2011",No / Yes,18.29% 4.47%,"

","143,849",-2.64%,UI
