Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
RXO Inc,Industrials,Trucking,USA,NYSE,RUT,-,-1.98,1.55%,157.82M,6.66%,4.97B,52.36,0.57,397.02%,155.37M,6.17%,-263.00M,-,0.07,93.53%,2.54%,5.90%,3.86B,1.29,-58.88%,29.37%,3.27,44.19%,10.27,2.90,361.22%,-9.85%,3.95M,71.60%,0.33,90.37,26.84%,-23.46%,17.29,32.82,28.07%,-,-,-49.92%,-11.61%,-9.23%,1.12,-,1.33,7.68%,20.33%,72.30%,1.23,-,1.33,-11360.12%,1.01%,55.51,5.02%,3.22%,8432,0.43,-5.11%,-6.81%,2.82,28.00,Yes / Yes,0.37,-20972.09%,0.00%,1.33,28.71,8.77%,10.38%,6.56%,Nov 07 BMO,1.21M,29.79,2.98%,6.99%,22.31%,"

","1,613,273",3.76%,RXO
Revvity Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,49.76,2.46,0.39%,123.43M,1.18%,14.72B,23.69,5.17,-3.06%,121.22M,1.86%,303.52M,5.53,1.37,91.63%,3.23%,3.81%,2.72B,5.41,4.26%,4.75%,5.62,16.86%,64.88,1.89,6.64%,1.97%,3.92M,43.73%,10.23,11.97,9.00%,3.31%,82.17,129.50,12.04%,0.28 (0.23%),26.08,-,2.70%,-5.43%,1.05,0.28 (0.23%),2.97,1.15%,52.15%,49.04%,3.94,"Jan 17, 2025",3.56,-58.67%,13.87%,52.68,4.84%,3.13%,11500,0.42,-2.66%,11.15%,2.14,135.71,Yes / Yes,0.42,893.24%,-,1.43,124.00,0.68%,13.65%,1.98%,Nov 04 BMO,697.75K,122.47,1.54%,0.69%,9.43%,"

","999,667",-1.23%,RVTY
Royce Small Cap Trust Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,5.57,2.97,0.06%,115.35M,9.03%,1.91B,-,-,4.99%,115.27M,6.44%,-,-,-,26.88%,0.03%,12.21%,22.92M,83.26,-,-,0.18,11.38%,16.54,1.00,-,-,0.04M,33.82%,-,-,-,-,12.22,16.40,13.60%,-,-,-,-,0.85%,1.38,1.12 (6.77%),-,-,-,35.35%,0.25,"Sep 13, 2024",-,-,-,73.14,1.65%,1.25%,-,-,-,-,-,-,No / Yes,-,-55.80%,36.12%,1.22,16.37,-,-,5.70%,-,214.20K,16.54,5.69%,7.13%,11.02%,"

","261,708",1.04%,RVT
Revolution Medicines Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.59,16.66%,164.67M,9.71%,10.40B,-,-4.05,-1.34%,141.22M,22.10%,-567.06M,-,-1.01,85.97%,11.80%,40.62%,0.74M,14050.95,9.54%,6.21%,14.85,62.26%,9.34,6.47,-16.13%,-41.28%,16.66M,185.36%,9.01,6.71,-,-47.18%,18.79,60.53,110.74%,-,-,-36.05%,-34.48%,-0.15%,1.41,-,14.24,11.11%,-1420.89%,221.66%,2.27,-,14.24,-10.04%,-88031.94%,78.04,4.34%,4.43%,378,0.06,-97.16%,-76423.32%,1.07,71.43,Yes / Yes,0.05,5.64%,-,1.61,59.10,-100.00%,-5.24%,-,Nov 06 AMC,1.12M,60.44,16.80%,27.07%,52.21%,"

","1,807,683",2.27%,RVMD
Revolve Group Inc,Consumer Cyclical,Internet Retail,USA,NYSE,RUT,55.33,0.57,46.52%,38.69M,26.08%,2.13B,40.58,0.78,-3.78%,38.15M,26.44%,40.72M,2.09,0.10,69.76%,25.69%,45.02%,1.09B,1.95,64.93%,2.84%,10.45,47.47%,5.94,5.29,23.75%,6.26%,9.80M,132.08%,3.73,8.43,26.45%,9.97%,12.63,33.82,89.81%,-,190.12,5.82%,8.96%,-6.95%,2.15,-,1.55,18.25%,52.38%,149.17%,1.54,-,2.71,29.58%,3.86%,70.51,7.43%,4.47%,1478,0.10,2.23%,3.72%,2.29,29.79,Yes / Yes,0.08,255.92%,0.00%,1.43,32.94,4.45%,49.55%,9.92%,Nov 05 AMC,937.68K,31.47,18.18%,25.69%,53.01%,"

","1,339,212",-4.46%,RVLV
Rush Enterprises Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NASD,RUT,16.70,3.77,22.23%,79.00M,9.55%,4.86B,15.17,4.15,-1.39%,61.49M,24.95%,307.45M,-,0.82,80.31%,5.62%,24.26%,7.82B,0.62,-12.17%,-,9.98,33.71%,26.37,2.39,13.85%,6.94%,3.46M,69.17%,2.40,26.24,-4.99%,15.44%,36.83,65.15,25.15%,0.71 (1.13%),-,22.00%,11.49%,-3.38%,1.00,0.69 (1.10%),0.28,9.08%,18.93%,70.92%,2.07,"Nov 12, 2024",1.40,-13.14%,6.07%,72.81,4.10%,3.24%,8509,0.93,0.59%,3.93%,1.00,67.00,Yes / Yes,0.28,1.11%,14.96%,1.74,62.93,2.93%,17.58%,-4.27%,Oct 29 AMC,346.46K,62.95,12.99%,19.18%,29.10%,"

","602,057",0.03%,RUSHA
Sunrun Inc,Technology,Solar,USA,NASD,RUT,-,-1.83,2.86%,219.39M,-30.69%,2.02B,-,-0.75,-8.48%,217.92M,-34.09%,-382.63M,-,-0.24,116.37%,21.39%,-40.97%,2.04B,0.99,95.94%,4.50%,5.72,-9.15%,23.55,0.43,-147.85%,-1.82%,46.62M,-2.11%,5.11,2.00,-8.00%,-7.03%,8.82,22.26,-47.89%,-,-,-,-2.18%,-54.04%,2.56,-,1.15,27.30%,10.00%,15.92%,1.31,-,1.47,-1585.61%,-34.06%,28.11,14.24%,7.50%,10833,2.38,-13.46%,-18.80%,2.00,21.05,Yes / Yes,2.33,92.39%,-,3.62,11.60,-5.02%,-328.24%,-4.62%,Nov 07 AMC,8.15M,10.23,-27.94%,-38.37%,-29.91%,"

","29,498,064",-11.81%,RUN
Rumble Inc,Technology,Software - Application,USA,NASD,-,-,-0.63,73.95%,114.93M,5.34%,2.54B,-,-0.32,-0.21%,74.00M,15.50%,-128.37M,-,-0.12,9.03%,19.84%,6.26%,78.58M,32.29,3.45%,-1.98%,9.62,-9.75%,0.68,8.98,43.75%,-42.56%,14.68M,25.98%,0.37,16.45,-,-51.93%,3.33,9.20,36.08%,-,-,-,-66.15%,-33.59%,0.71,-,4.56,140.54%,-98.44%,83.48%,0.42,-,4.56,-109.44%,-192.15%,57.38,7.31%,7.98%,158,0.01,6.86%,-163.37%,3.00,8.00,Yes / Yes,0.01,10.38%,-,2.21,5.73,14.06%,13.33%,-10.03%,Nov 12 AMC,1.53M,6.11,4.63%,10.13%,-3.55%,"

","3,370,406",6.63%,RUM
RTX Corp,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,35.29,3.50,0.09%,1.33B,4.04%,169.20B,20.16,6.13,-14.97%,1.33B,0.50%,4.72B,3.43,1.39,82.31%,0.96%,5.96%,79.04B,2.14,10.08%,-0.86%,2.43,16.21%,45.92,2.69,10.02%,2.88%,12.80M,48.50%,4.88,25.32,10.28%,7.22%,78.00,128.70,46.84%,2.47 (2.00%),21.29,-19.30%,4.65%,-4.00%,0.87,2.44 (1.97%),0.73,2.73%,19.21%,58.40%,2.24,"Nov 15, 2024",0.99,61.98%,8.38%,53.66,1.91%,1.66%,185000,0.72,17.82%,5.97%,2.27,136.00,Yes / Yes,0.66,260.91%,104.23%,1.21,120.08,1.24%,7.95%,49.21%,Oct 22 BMO,5.26M,123.55,0.10%,1.20%,15.27%,"

","6,379,270",2.89%,RTX
Rentokil Initial Plc. ADR,Industrials,Specialty Business Services,United Kingdom,NYSE,-,27.12,0.98,0.03%,504.51M,2.80%,13.29B,18.43,1.44,0.00%,502.17M,12.74%,493.49M,10.25,0.64,15.74%,0.45%,-13.13%,6.81B,1.95,-7.71%,15.66%,2.53,-2.47%,10.48,2.52,5.39%,3.50%,2.26M,-2.47%,3.92,6.75,2.65%,9.59%,22.40,34.07,-7.51%,0.55 (2.09%),19.21,-,5.15%,-22.34%,1.11,0.58 (2.20%),0.96,16.26%,14.45%,18.12%,0.56,"Aug 09, 2024",1.04,32.41%,14.45%,59.81,1.64%,1.55%,62931,1.14,17.24%,7.25%,2.30,28.89,Yes / Yes,0.82,8.53%,51.48%,0.59,27.00,2.85%,5.79%,3.91%,Jul 25 BMO,893.87K,26.46,5.60%,2.85%,-5.57%,"

","523,461",-2.00%,RTO
Rush Street Interactive Inc,Consumer Cyclical,Gambling,USA,NYSE,RUT,-,-0.02,10.26%,88.61M,-0.09%,2.48B,30.39,0.36,-2.73%,79.51M,-0.37%,-1.36M,-,0.06,75.29%,5.59%,21.25%,863.77M,2.87,225.76%,3.06%,2.46,29.15%,0.83,13.06,103.72%,-0.40%,4.44M,146.61%,0.99,11.03,-,-2.25%,3.56,11.59,142.76%,-,30.88,23.52%,-1.62%,-5.95%,1.65,-,1.71,112.68%,30.19%,206.18%,0.52,-,1.71,94.68%,1.20%,54.03,5.68%,4.55%,820,0.26,30.31%,-0.16%,1.44,14.38,Yes / Yes,0.20,123.17%,-,1.33,10.81,11.91%,6350.00%,36.63%,Oct 30 AMC,1.80M,10.90,0.92%,4.37%,29.07%,"

","2,402,009",0.83%,RSI
"Republic Services, Inc",Industrials,Waste Management,USA,NYSE,S&P 500,33.84,6.25,35.10%,314.60M,6.55%,67.38B,30.96,6.84,-0.00%,203.24M,4.19%,1.97B,3.38,1.41,59.75%,1.34%,6.05%,15.82B,4.26,11.71%,1.45%,3.10,11.81%,35.84,5.90,9.06%,6.37%,2.72M,35.97%,0.26,807.88,10.00%,18.28%,154.49,209.09,28.31%,2.20 (1.04%),35.33,11.58%,8.40%,1.20%,0.71,2.19 (1.03%),0.62,8.56%,30.22%,36.96%,3.52,"Jan 02, 2025",0.64,20.95%,19.76%,66.38,2.08%,1.56%,41000,1.14,7.88%,12.46%,2.24,222.39,Yes / Yes,1.09,18.63%,37.69%,1.15,208.08,-1.05%,12.24%,6.54%,Oct 29 AMC,876.87K,211.59,3.95%,4.07%,9.49%,"

","1,011,905",1.69%,RSG
Reliance Inc,Basic Materials,Steel,USA,NYSE,-,17.61,18.20,0.65%,57.27M,11.68%,17.33B,18.37,17.45,-11.37%,53.78M,11.94%,1.04B,29.35,2.90,84.23%,2.22%,15.00%,14.05B,1.23,-26.88%,-0.92%,3.65,9.37%,135.82,2.36,5.52%,10.03%,1.20M,20.99%,5.82,55.09,0.60%,13.83%,261.77,342.20,14.64%,4.17 (1.30%),16.47,20.94%,12.37%,-6.31%,0.86,4.30 (1.34%),1.58,8.63%,28.34%,22.48%,8.73,"Nov 22, 2024",3.31,-23.68%,9.60%,66.55,2.57%,2.41%,15000,0.21,-6.86%,7.42%,2.38,315.83,Yes / Yes,0.15,-27.65%,17.67%,0.88,321.03,1.21%,-0.43%,-5.59%,Oct 24 BMO,327.60K,320.62,8.37%,11.58%,7.59%,"

","287,573",-0.13%,RS
Regal Rexnord Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,-,55.29,3.17,0.57%,66.30M,3.57%,11.34B,16.43,10.66,0.00%,65.85M,6.77%,210.90M,5.53,2.49,101.73%,1.69%,15.85%,6.18B,1.84,1.26%,0.24%,2.61,8.60%,97.78,1.79,15.03%,1.41%,1.11M,64.93%,7.08,24.74,10.00%,3.34%,101.64,185.28,18.27%,1.43 (0.82%),23.30,-,1.72%,-5.52%,1.04,1.40 (0.80%),1.35,13.28%,36.38%,72.24%,6.73,"Dec 31, 2024",2.45,1906.66%,11.56%,55.52,6.10%,3.43%,32100,0.90,4.99%,3.41%,1.40,202.67,Yes / Yes,0.89,151.80%,-,0.89,178.92,-3.32%,0.56%,-10.45%,Nov 04 AMC,427.19K,175.06,1.57%,5.45%,10.21%,"

","379,157",-2.16%,RRX
Red Rock Resorts Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,RUT,23.11,2.30,15.28%,58.87M,2.46%,5.38B,29.26,1.82,2.32%,50.51M,2.64%,163.76M,10.45,0.44,83.88%,4.60%,-1.53%,1.91B,2.82,-9.03%,-0.29%,5.16,6.07%,2.94,18.10,17.38%,4.17%,2.32M,27.09%,1.16,45.82,2.21%,109.60%,39.53,63.28,1.64%,2.15 (4.03%),53.85,10.75%,4.55%,-15.83%,2.05,1.00 (1.88%),0.96,3.48%,52.94%,34.77%,1.91,"Sep 16, 2024",1.02,-23.82%,30.95%,50.08,4.12%,2.76%,9385,19.63,12.99%,8.59%,1.86,60.62,Yes / Yes,19.50,-19.36%,33.97%,6.24,55.66,2.14%,32.23%,13.70%,Nov 07 AMC,450.15K,53.27,1.08%,-0.81%,-3.20%,"

","2,809,551",-4.29%,RRR
Range Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,16.78,1.97,1.27%,241.04M,10.76%,8.04B,11.11,2.97,-5.94%,238.25M,5.93%,476.48M,-,0.57,97.32%,4.93%,9.52%,2.27B,3.55,-9.22%,-1.76%,5.69,-7.04%,16.03,2.06,36.51%,6.76%,11.75M,-0.18%,1.14,28.97,-2.50%,13.03%,27.29,39.33,8.51%,0.32 (0.97%),25.42,-,9.55%,-16.02%,1.84,0.32 (0.97%),0.54,8.88%,20.34%,21.03%,0.93,"Sep 13, 2024",0.54,-65.00%,11.80%,64.89,2.64%,2.80%,548,0.47,-26.58%,21.03%,2.80,34.88,Yes / Yes,0.29,4.00%,8.96%,0.68,32.75,-0.46%,28.89%,-0.60%,Oct 22 AMC,2.06M,33.03,7.11%,8.46%,1.32%,"

","1,407,236",0.85%,RRC
"Cohen & Steers Quality Income Realty Fund, Inc",Financial,Closed-End Fund - Equity,USA,NYSE,-,16.88,0.81,-,134.43M,3.40%,1.84B,-,-,-,134.41M,0.51%,-,-,-,16.07%,0.25%,8.84%,95.35M,19.27,-,-,1.07,19.91%,12.47,1.10,-,-,0.34M,35.88%,-,-,-,-,9.82,14.41,11.68%,-,-,-,-,-5.14%,1.52,0.96 (7.02%),-,-,-,39.21%,0.27,"Nov 12, 2024",-,-,-,51.01,2.63%,1.72%,-,-,-,-,-,-,No / Yes,-,-,54.93%,0.90,13.43,-,-,-3.10%,-,313.24K,13.67,-0.13%,-1.00%,11.12%,"

","281,637",1.79%,RQI
Royalty Pharma plc,Healthcare,Biotechnology,USA,NASD,-,10.25,2.56,14.69%,446.69M,-3.28%,15.27B,5.93,4.42,0.00%,379.03M,-4.66%,1.14B,7.35,1.00,70.25%,3.82%,-0.87%,2.27B,6.74,-13.05%,-0.17%,6.41,-6.69%,15.40,1.70,13.48%,6.76%,14.46M,-5.11%,1.71,15.30,1.39%,17.62%,25.20,31.66,-6.69%,0.68 (2.58%),5.41,2.23%,8.49%,-17.20%,0.46,0.83 (3.17%),1.54,5.78%,-,4.01%,0.55,"Nov 15, 2024",1.54,536.55%,68.14%,32.30,3.24%,1.86%,89,1.11,-2.52%,50.52%,1.36,41.71,Yes / Yes,0.96,658.56%,31.57%,2.65,26.52,5.46%,-1.09%,5.29%,Nov 06 BMO,2.26M,26.21,-4.08%,-5.64%,-6.89%,"

","5,977,878",-1.17%,RPRX
"RPM International, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,-,28.25,4.77,1.27%,128.63M,6.60%,17.48B,21.87,6.16,-4.67%,127.07M,2.73%,612.34M,2.80,1.34,84.34%,1.06%,19.69%,7.29B,2.40,11.90%,1.37%,2.12,19.43%,20.59,6.55,11.50%,9.16%,1.34M,38.85%,1.79,75.49,10.08%,24.84%,95.97,135.30,20.73%,1.64 (1.22%),21.89,17.81%,12.22%,-0.39%,0.98,1.89 (1.40%),1.48,5.79%,41.45%,40.43%,2.39,"Oct 18, 2024",2.26,20.28%,12.40%,65.76,1.84%,1.47%,17207,0.89,-0.60%,8.40%,2.39,133.36,Yes / Yes,0.89,13.10%,39.44%,0.65,133.73,-1.99%,5.42%,-2.14%,Oct 02 BMO,634.98K,134.77,2.95%,6.95%,16.56%,"

","414,823",0.78%,RPM
Rapid7 Inc,Technology,Software - Infrastructure,USA,NASD,RUT,63.85,0.63,3.79%,61.71M,1.48%,2.52B,17.42,2.33,-1.57%,60.81M,0.07%,47.05M,2.47,0.50,100.11%,5.40%,15.40%,833.01M,3.02,50.71%,-8.62%,5.01,7.11%,-0.10,-,1.60%,3.16%,3.28M,-20.40%,7.15,5.67,25.80%,-,32.94,61.88,-29.00%,-,14.91,-15.49%,4.93%,-34.48%,0.95,-,1.09,26.28%,69.19%,23.05%,1.53,-,1.09,125.37%,5.40%,55.19,4.58%,3.39%,2228,-,10.05%,5.65%,2.35,43.50,Yes / Yes,-,117.70%,-,1.54,41.28,2.20%,27.56%,7.95%,Nov 06 AMC,654.83K,40.54,1.14%,6.62%,-5.85%,"

","1,005,345",-1.79%,RPD
"Ross Stores, Inc",Consumer Cyclical,Apparel Retail,USA,NASD,"NDX, S&P 500",23.12,6.20,2.03%,335.17M,2.38%,48.03B,21.43,6.69,-1.06%,325.02M,1.68%,2.07B,2.44,1.41,90.44%,1.43%,1.94%,21.09B,2.28,10.62%,0.42%,2.05,7.43%,15.45,9.28,8.82%,14.46%,4.66M,16.78%,13.98,10.26,9.46%,43.24%,119.73,163.60,3.62%,1.47 (1.02%),29.54,5.45%,22.15%,-12.35%,1.09,1.44 (1.00%),1.05,8.79%,27.83%,19.77%,2.96,"Sep 10, 2024",1.56,31.74%,12.06%,49.17,2.60%,1.80%,108000,1.14,9.81%,9.82%,1.76,175.00,Yes / Yes,0.82,20.40%,24.12%,1.25,142.04,0.76%,6.35%,7.15%,Nov 21 AMC,2.27M,143.40,-0.13%,-2.59%,-0.20%,"

","2,845,132",0.96%,ROST
Roper Technologies Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",41.82,13.57,0.40%,106.90M,4.94%,60.37B,28.42,19.97,-1.73%,106.82M,5.22%,1.46B,4.18,4.74,94.40%,1.13%,9.14%,6.78B,8.91,9.13%,0.72%,2.83,8.43%,173.20,3.28,9.53%,4.90%,1.21M,11.07%,2.53,223.93,10.00%,8.24%,507.59,579.10,4.12%,2.75 (0.48%),27.15,7.03%,5.59%,-1.98%,1.03,3.00 (0.53%),0.44,3.91%,69.68%,11.83%,9.53,"Jan 03, 2025",0.48,14.98%,28.56%,62.06,2.11%,1.69%,16800,0.45,13.02%,21.61%,2.16,615.17,Yes / Yes,0.41,6.86%,22.02%,0.92,572.26,2.37%,1.98%,12.87%,Oct 23 BMO,425.83K,567.62,2.85%,2.93%,3.92%,"

","391,874",-0.81%,ROP
"Rollins, Inc",Consumer Cyclical,Personal Services,USA,NYSE,S&P 500,51.76,0.97,40.11%,484.08M,6.02%,24.87B,45.44,1.10,-0.01%,290.03M,1.89%,469.51M,3.70,0.23,53.81%,2.11%,5.02%,3.31B,7.51,10.59%,-0.69%,4.13,7.61%,2.72,18.44,12.20%,17.21%,6.13M,31.74%,0.21,239.16,14.00%,38.79%,37.61,51.96,14.91%,0.61 (1.22%),46.24,13.46%,22.98%,-3.43%,0.71,0.60 (1.20%),0.68,11.05%,49.35%,33.42%,0.98,"Nov 12, 2024",0.74,16.24%,19.60%,60.10,2.15%,1.85%,19031,0.64,11.07%,14.18%,2.25,50.22,Yes / Yes,0.55,8.61%,60.85%,0.99,49.04,0.56%,-6.70%,9.02%,Oct 23 AMC,1.48M,50.18,3.34%,1.33%,6.33%,"

","1,466,711",2.32%,ROL
Roku Inc,Communication Services,Entertainment,USA,NASD,-,-,-1.20,12.51%,145.20M,12.36%,10.98B,-,-0.67,-0.59%,127.03M,-4.59%,-172.13M,-,-0.42,69.44%,8.10%,37.93%,3.90B,2.82,78.67%,0.90%,2.83,27.47%,16.95,4.36,37.25%,-4.05%,10.28M,-10.89%,14.31,5.16,43.00%,-7.22%,48.33,108.84,-19.46%,-,131.97,-126.17%,-5.75%,-32.18%,2.08,-,2.40,37.91%,42.62%,52.74%,3.58,-,2.56,80.56%,-5.40%,51.37,4.93%,4.23%,3150,0.25,15.71%,-4.42%,2.29,81.57,Yes / Yes,0.22,97.32%,-,1.17,72.03,4.51%,81.14%,16.47%,Oct 30 AMC,3.64M,73.82,-0.32%,0.47%,11.74%,"

","4,259,703",2.49%,ROKU
Rockwell Automation Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,32.82,8.29,0.21%,114.80M,1.27%,30.33B,24.03,11.33,-1.75%,113.23M,1.49%,949.20M,13.13,1.68,82.45%,2.03%,7.56%,8.26B,3.67,0.52%,-0.06%,3.46,-0.53%,29.30,9.29,16.03%,8.42%,2.30M,5.84%,4.23,64.39,2.50%,26.89%,242.81,312.76,-12.35%,5.19 (1.91%),46.10,7.38%,14.80%,-12.99%,1.34,5.00 (1.84%),1.17,4.79%,41.36%,12.08%,7.15,"Nov 18, 2024",1.84,-28.32%,14.50%,51.24,3.50%,2.01%,29000,1.14,-8.73%,11.49%,2.77,278.50,Yes / Yes,0.83,-19.74%,60.10%,1.60,277.09,-1.38%,2.88%,-20.53%,Nov 07 BMO,666.25K,272.14,0.26%,1.96%,0.34%,"

","1,067,370",-1.79%,ROK
Roivant Sciences Ltd,Healthcare,Biotechnology,United Kingdom,NASD,-,2.13,5.57,49.13%,806.68M,1.63%,8.86B,-,-1.10,-2.18%,376.16M,0.00%,4.74B,-,-0.25,66.30%,13.34%,6.17%,158.30M,55.97,-114.39%,17.59%,8.61,6.65%,7.35,1.61,-45.76%,109.72%,50.19M,32.18%,7.61,1.56,-,149.26%,8.47,13.06,5.70%,-,-,0.08%,81.76%,-9.08%,1.23,-,27.75,493.24%,82.02%,40.22%,0.26,-,27.91,541.27%,-661.14%,54.55,2.07%,2.01%,908,0.07,101.44%,2991.76%,1.17,16.94,Yes / Yes,0.07,131.72%,0.00%,0.51,11.76,79.47%,149.32%,154.96%,Nov 12 BMO,5.83M,11.87,0.93%,0.68%,6.43%,"

","2,996,385",0.94%,ROIV
Retail Opportunity Investments Corp,Real Estate,REIT - Retail,USA,NASD,RUT,37.89,0.46,3.13%,126.90M,11.16%,2.32B,60.55,0.29,0.00%,123.78M,12.24%,58.05M,4.74,0.06,97.54%,1.50%,14.31%,336.79M,6.90,40.60%,-3.87%,1.24,39.31%,10.08,1.72,-24.61%,1.88%,1.86M,41.24%,0.46,37.89,8.00%,4.50%,11.80,17.40,23.52%,0.60 (3.46%),20.73,-6.20%,2.45%,-0.40%,1.49,0.60 (3.46%),-,2.18%,41.14%,46.86%,0.39,"Dec 20, 2024",-,57.46%,34.07%,72.70,2.45%,2.14%,71,1.21,4.02%,17.24%,3.00,17.20,Yes / Yes,0.82,279.46%,220.18%,4.71,17.32,1.65%,264.96%,2.13%,Oct 22 AMC,1.50M,17.33,7.69%,10.05%,25.96%,"

","7,055,846",0.06%,ROIC
Rogers Corp,Technology,Electronic Components,USA,NYSE,RUT,40.81,2.67,0.64%,18.60M,6.00%,1.98B,30.81,3.54,-0.68%,18.54M,6.30%,49.80M,2.04,0.43,100.73%,3.08%,6.70%,842.50M,2.35,-28.84%,-0.84%,4.68,-9.69%,69.93,1.56,31.41%,3.25%,0.57M,-10.84%,8.07,13.50,20.00%,3.97%,96.10,138.85,-17.54%,-,19.03,-8.42%,3.76%,-21.57%,0.54,-,2.99,1.08%,33.57%,13.33%,3.61,"Jan 09, 1992",4.25,-50.30%,5.99%,57.38,3.48%,3.18%,3300,0.02,-9.17%,5.91%,1.00,125.00,Yes / Yes,0.02,-43.53%,0.00%,0.98,111.98,-4.45%,15.29%,-8.23%,Oct 24 AMC,122.21K,108.91,4.65%,4.57%,-3.91%,"

","119,233",-2.74%,ROG
Gibraltar Industries Inc,Industrials,Building Products & Equipment,USA,NASD,RUT,20.34,3.60,1.00%,30.44M,9.22%,2.25B,15.42,4.74,0.00%,30.04M,4.22%,110.62M,1.36,0.95,100.23%,1.34%,16.40%,1.34B,1.68,0.98%,1.11%,2.22,-1.59%,33.05,2.21,14.26%,8.16%,0.40M,10.50%,7.45,9.81,15.00%,11.69%,61.92,87.40,-7.42%,-,15.39,12.86%,10.70%,-16.34%,1.15,-,1.64,7.44%,27.67%,18.09%,2.13,"Dec 30, 2008",2.09,17.38%,12.18%,65.19,2.73%,2.61%,2097,0.03,-2.00%,8.28%,1.00,87.00,Yes / Yes,0.03,-13.43%,0.00%,1.06,72.25,0.21%,1.33%,-7.56%,Oct 30 BMO,180.92K,73.12,8.01%,6.55%,0.51%,"

","190,971",1.20%,ROCK
Construction Partners Inc,Industrials,Engineering & Construction,USA,NASD,RUT,70.34,1.34,19.82%,43.73M,19.95%,5.09B,49.50,1.91,-1.19%,42.35M,33.47%,70.54M,1.65,0.57,84.09%,4.54%,56.24%,1.76B,2.89,41.13%,0.21%,5.27,70.38%,10.48,9.01,43.84%,5.39%,1.92M,138.78%,1.09,87.03,42.67%,13.64%,38.97,94.45,117.05%,-,58.72,-3.25%,6.82%,0.01%,0.66,-,1.30,19.82%,14.15%,142.39%,3.46,-,1.60,125.82%,6.02%,78.08,4.51%,4.02%,4014,0.93,18.84%,4.01%,1.80,91.67,Yes / Yes,0.87,41.62%,0.00%,1.20,92.66,2.83%,9.06%,22.73%,Aug 09 BMO,364.58K,94.46,16.98%,30.13%,59.48%,"

","436,458",1.94%,ROAD
ReNew Energy Global plc,Utilities,Utilities - Renewable,India,NASD,-,105.08,0.05,58.07%,244.27M,-0.92%,1.97B,17.74,0.30,0.00%,156.41M,-7.88%,19.05M,-,0.12,39.06%,4.32%,-8.50%,997.69M,1.98,-42.89%,3.35%,8.31,-10.48%,3.39,1.59,347.22%,0.19%,6.76M,-10.03%,2.41,2.23,-,1.50%,5.15,7.79,-29.77%,-,-,-,0.23%,-30.94%,0.93,-,0.66,14.86%,68.03%,4.46%,0.21,-,0.67,193.44%,49.24%,33.89,4.39%,3.14%,3988,6.45,5.31%,1.91%,1.60,8.84,Yes / Yes,5.47,-86.75%,0.00%,0.53,5.47,-2.99%,-95.59%,5.77%,Aug 15 AMC,813.57K,5.38,-7.48%,-10.39%,-10.96%,"

","428,812",-1.65%,RNW
Renasant Corp,Financial,Banks - Regional,USA,NYSE,RUT,12.18,3.05,2.32%,56.14M,10.32%,2.39B,23.36,1.59,-0.20%,55.06M,17.46%,178.83M,1.22,0.57,81.83%,6.42%,16.65%,1.09B,2.20,25.84%,3.50%,6.97,21.28%,41.82,0.89,-50.55%,1.02%,3.54M,44.84%,-,-,10.00%,7.31%,25.07,38.46,10.48%,0.88 (2.37%),18.85,-1.69%,5.79%,-3.25%,1.03,0.88 (2.36%),-,9.63%,-,48.42%,1.17,"Sep 16, 2024",0.48,5.84%,23.97%,64.51,3.13%,2.91%,2300,-0.11,22.90%,16.47%,1.71,39.00,Yes / Yes,0.16,58.84%,34.33%,0.79,36.79,-0.18%,-5.60%,31.58%,Oct 22 AMC,507.01K,37.21,8.52%,11.77%,17.47%,"

","402,824",1.14%,RNST
