Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
TransUnion,Financial,Financial Data & Stock Exchanges,USA,NYSE,-,46.69,1.99,0.92%,194.80M,2.06%,18.07B,19.34,4.80,-1.36%,193.01M,2.51%,22.68B,3.54,1.04,100.54%,2.79%,1.42%,391.90M,4.15,5.75%,2.50%,2.42,-1.28%,4.36B,4.00,16.04%,3.54%,5.39M,0.06%,23.20,26.19,13.18%,9.06%,113.17 -18.03%,9.79%,3.54,35.43,-11.65% -4.38%,4.07%,66.38 39.76%,15.59%,0.46 (0.50%),15.92,12.22% 9.51%,46.56%,4.38%,3.17%,7.20%,0.44 (0.47%),5.21,338.09%,20.02%,3.17,248.11%,"Aug 22, 2025",2.02,9.34%,8.99%,52.08,1.70,5.27% 6.96%,2.02,27.65%,-0.64%,1.71,112.42,29.05%,1.15,9.50%,2.51%,0.99,87.89,13400,1.13,Jul 24 BMO,1.93%,2.23M,92.77,"Jun 25, 2015",Yes / Yes,8.99% 3.88%,"

","2,205,751",5.55%,TRU
Trimas Corporation,Consumer Cyclical,Packaging & Containers,USA,NASD,RUT,41.13,0.91,22.50%,40.64M,5.46%,1.52B,15.79,2.37,26.72%,31.50M,27.71%,1.97B,-,0.56,97.77%,8.85%,55.28%,37.31M,1.56,23.55%,-5.38%,6.51,54.20%,973.84M,2.13,16.43%,2.65%,2.79M,52.38%,17.60,50.30,-,5.36%,36.77 1.90%,57.77%,0.74,48.02,-23.59% -22.86%,3.16%,19.33 93.84%,31.57%,-,15.14,2.57% 5.04%,21.02%,2.72%,3.01%,55.48%,0.16 (0.43%),2.02,-6.68%,6.70%,1.09,133.75%,"Aug 05, 2025",1.44,6.72%,3.83%,77.70,1.33,58.74% -,2.59,53.11%,11.27%,0.65,45.00,27.09%,0.66,14.25%,23.49%,2.00,35.67,3900,0.65,Jul 29 BMO,44.92%,427.92K,37.47,"May 18, 2007",Yes / Yes,26.82% 9.86%,"

","856,244",5.05%,TRS
TC Energy Corporation,Energy,Oil & Gas Midstream,Canada,NYSE,-,17.40,2.93,0.13%,1.04B,2.51%,53.03B,18.22,2.80,0.00%,1.04B,5.00%,104.60B,-,0.60,74.86%,3.23%,5.06%,3.05B,4.86,-13.39%,9.04%,14.27,7.95%,10.90B,2.89,7.29%,3.59%,33.54M,9.67%,17.63,50.89,-1.48%,15.25%,51.99 -1.85%,29.35%,1.00,14.49,29.49% 0.03%,5.11%,39.62 28.78%,13.86%,2.48 (4.85%),15.84,-1.76% 0.25%,48.61%,1.54%,1.47%,16.30%,2.44 (4.79%),9.59,20.55%,42.80%,0.81,49.36%,"Sep 29, 2025",0.54,-5.69%,27.94%,70.42,2.08,-0.97% 3.62%,0.61,-14.72%,5.39%,0.79,53.98,83.66%,2.16,-8.10%,5.16%,0.75,50.09,6668,1.96,Jul 31 BMO,6.59%,2.35M,51.03,"Sep 20, 1982",Yes / Yes,3.11% 5.37%,"

","1,768,305",1.88%,TRP
T. Rowe Price Group Inc,Financial,Asset Management,USA,NASD,S&P 500,12.29,8.94,1.82%,219.90M,4.30%,24.16B,11.50,9.56,-0.20%,215.71M,9.26%,22.87B,19.52,2.42,79.61%,4.55%,13.13%,1.99B,3.40,-1.69%,-0.55%,6.33,0.84%,7.10B,2.29,4.19%,14.48%,9.81M,-2.78%,48.02,7.90,0.63%,19.39%,125.81 -12.60%,4.37%,13.92,11.18,-11.31% 1.02%,17.93%,77.85 41.23%,-13.95%,5.08 (4.62%),8.58,-2.58% 4.78%,80.49%,1.92%,2.09%,-19.18%,5.02 (4.57%),3.22,5.55%,33.89%,2.14,45.99%,"Sep 15, 2025",2.62,4.43%,27.99%,67.31,3.60,4.71% 10.29%,2.62,6.21%,4.05%,1.53,101.83,54.18%,0.05,-0.58%,9.67%,0.87,107.64,8158,0.05,Aug 07 AMC,5.70%,1.55M,109.95,"Apr 02, 1986",Yes / Yes,0.00% 0.00%,"

","1,344,844",2.15%,TROW
Terreno Realty Corp,Real Estate,REIT - Industrial,USA,NYSE,RUT,21.72,2.51,2.11%,102.80M,-0.13%,5.64B,32.97,1.66,-0.44%,101.13M,-3.88%,6.38B,-,0.65,108.11%,5.26%,-7.29%,253.06M,13.23,-1.04%,-3.25%,6.06,-18.45%,426.00M,1.42,-12.89%,5.36%,5.32M,-7.74%,38.36,43.75,-1.95%,6.85%,71.57 -23.76%,-19.71%,1.25,26.38,16.00% 17.60%,5.25%,48.18 13.24%,-13.51%,2.02 (3.69%),23.64,19.91% 18.13%,49.53%,2.12%,2.21%,-10.89%,1.90 (3.48%),14.98,40.80%,38.75%,1.23,166.77%,"Sep 29, 2025",2.10,22.17%,59.40%,44.10,2.25,14.27% 13.01%,2.10,144.60%,-1.90%,1.07,62.93,98.08%,0.22,19.08%,-4.04%,1.02,53.99,49,0.22,May 08 BMO,-9.31%,877.96K,54.56,"Feb 10, 2010",Yes / Yes,31.51% 2.19%,"

","895,041",1.06%,TRNO
"Trinity Industries, Inc",Industrials,Railroads,USA,NYSE,RUT,25.13,1.15,1.35%,80.90M,7.00%,2.33B,18.05,1.60,-0.84%,79.74M,7.40%,8.12B,-,0.35,86.90%,2.89%,7.80%,96.50M,0.93,-28.57%,-0.52%,3.32,-22.41%,2.52B,2.32,23.08%,1.22%,2.30M,-17.72%,12.47,7.40,-,10.47%,39.83 -27.49%,-12.25%,3.90,-,49.17% 9.03%,1.41%,22.38 29.04%,9.39%,1.23 (4.26%),11.86,26.64% 0.49%,24.22%,2.08%,3.16%,47.12%,1.18 (4.09%),3.22,-40.67%,15.43%,0.80,45.00%,"Jul 15, 2025",1.36,-22.95%,3.83%,64.73,3.00,9.85% 10.25%,2.30,-73.70%,9.67%,1.52,26.00,69.36%,5.80,-39.84%,8.23%,1.08,28.69,7380,5.80,Jul 31 BMO,-6.33%,693.37K,28.88,"Jun 28, 1972",Yes / Yes,-29.63% -13.25%,"

","750,560",0.66%,TRN
Trustmark Corp,Financial,Banks - Regional,USA,NASD,RUT,11.06,3.55,7.88%,60.40M,6.64%,2.37B,10.52,3.73,0.00%,55.61M,4.52%,-,-,0.93,73.37%,2.85%,8.39%,217.12M,2.13,19.79%,0.75%,5.23,1.87%,1.11B,1.15,2.52%,1.17%,1.58M,11.08%,34.28,-,-,10.99%,40.73 -3.54%,26.17%,-,9.42,- -,7.62%,29.77 31.98%,20.82%,0.96 (2.44%),-,12.03% 6.94%,-,2.05%,2.43%,70.01%,0.94 (2.39%),-,612.71%,23.71%,0.90,60.43%,"Aug 29, 2025",-,17.17%,19.49%,65.44,2.33,0.00% 0.00%,0.06,136.46%,3.99%,0.69,43.60,-,0.60,195.41%,6.83%,1.43,38.34,2500,0.38,Jul 22 AMC,9.32%,302.77K,39.29,"Mar 17, 1980",Yes / Yes,5.91% 2.17%,"

","432,449",2.48%,TRMK
Torm Plc,Energy,Oil & Gas Midstream,United Kingdom,NASD,-,3.99,4.78,41.44%,97.80M,-3.39%,1.86B,7.80,2.45,0.00%,57.07M,9.22%,2.68B,-,0.60,60.10%,3.75%,10.42%,465.00M,1.29,-64.49%,-1.49%,2.67,-6.88%,1.44B,0.87,5.30%,13.30%,2.14M,-1.95%,21.90,5.13,-22.07%,22.12%,38.98 -51.08%,-48.36%,3.72,5.23,- 23.87%,14.70%,13.60 40.22%,10.36%,1.95 (10.22%),3.96,36.02% 17.63%,39.50%,3.36%,2.57%,162.67%,4.00 (20.98%),1.86,-40.24%,32.90%,0.61,-,"May 22, 2025",2.28,-8.26%,32.20%,54.89,1.50,- 119.28%,2.55,-72.68%,1.62%,0.08,21.05,77.55%,0.55,-25.90%,5.61%,0.97,18.77,479,0.48,Aug 14 BMO,0.46%,800.74K,19.07,"Feb 23, 2018",Yes / Yes,-0.05% -0.25%,"

","776,392",1.60%,TRMD
Trimble Inc,Technology,Scientific & Technical Instruments,USA,NASD,S&P 500,72.13,1.17,0.39%,238.00M,0.40%,20.10B,25.26,3.34,-22.24%,237.04M,6.29%,21.35B,6.90,0.71,102.49%,2.93%,18.55%,286.70M,5.62,4.72%,-0.47%,4.46,14.41%,3.58B,3.53,12.05%,3.07%,6.95M,19.54%,23.90,75.60,10.46%,5.06%,87.50 -3.46%,63.54%,1.12,70.01,46.45% 24.51%,4.02%,52.22 61.76%,23.78%,-,28.02,0.22% 2.44%,64.62%,2.65%,2.54%,72.21%,-,5.97,-80.83%,15.58%,2.08,340.41%,-,0.81,-3.72%,8.02%,59.82,1.54,- -,0.94,-93.03%,1.13%,1.67,94.88,0.00%,0.27,0.56%,7.58%,1.01,83.61,12100,0.25,Aug 06 BMO,17.93%,1.56M,84.47,"Jul 20, 1990",Yes / Yes,13.53% 4.87%,"

","1,569,678",1.03%,TRMB
TripAdvisor Inc,Consumer Cyclical,Travel Services,USA,NASD,RUT,38.21,0.48,7.16%,116.05M,10.32%,2.11B,10.11,1.80,-0.20%,107.82M,-0.33%,2.16B,1.36,0.57,113.08%,18.30%,16.02%,65.00M,1.13,6.76%,45.78%,5.05,1.91%,1.87B,3.36,29.62%,2.30%,19.73M,23.09%,5.40,1.74,28.03%,8.76%,19.26 -5.61%,34.07%,10.44,12.35,- -47.87%,4.27%,10.43 74.30%,-26.81%,-,8.88,26.71% 3.30%,65.78%,6.04%,4.03%,-15.72%,-,1.16,187.03%,8.36%,0.81,-73.78%,"Nov 19, 2019",1.24,3.03%,3.48%,61.11,3.25,- -,1.24,67.21%,4.40%,1.28,18.11,0.00%,2.01,6.44%,14.46%,0.95,17.98,2860,1.43,Aug 07 AMC,21.62%,3.91M,18.18,"Dec 07, 2011",Yes / Yes,10.87% -0.13%,"

","3,721,203",1.11%,TRIP
Trinity Capital Inc,Financial,Asset Management,USA,NASD,-,7.22,2.23,5.46%,69.57M,5.15%,1.13B,7.82,2.06,0.18%,66.48M,11.02%,2.17B,-,0.52,24.80%,1.76%,8.85%,138.76M,4.47,-0.92%,-,1.59,2.74%,253.84M,1.21,-1.35%,7.82%,1.17M,11.40%,13.27,43.18,-3.11%,17.31%,16.82 -4.16%,11.71%,0.37,11.68,-24.37% -,7.00%,12.50 28.96%,7.39%,2.05 (12.70%),10.30,34.02% -,100.00%,1.63%,1.63%,-,2.04 (12.66%),8.54,30.85%,82.88%,0.26,-,"Jun 30, 2025",0.70,31.43%,54.66%,78.28,1.75,19.35% -,0.70,7.04%,6.12%,0.60,16.38,97.05%,1.15,28.19%,9.59%,1.37,15.87,88,1.15,Aug 06 BMO,9.01%,737.10K,16.12,"Jan 29, 2021",Yes / Yes,2.16% 0.55%,"

","1,012,409",1.58%,TRIN
Thomson-Reuters Corp,Industrials,Specialty Business Services,Canada,NASD,NDX,46.88,3.62,69.78%,450.48M,-5.69%,76.46B,38.82,4.37,0.00%,136.15M,-19.33%,77.89B,4.97,0.82,21.57%,2.09%,-7.89%,1.63B,10.45,2.96%,-0.08%,2.13,-4.96%,7.32B,6.06,12.64%,8.84%,2.85M,5.83%,28.01,115.15,9.43%,13.26%,218.42 -22.29%,5.13%,1.47,40.86,-24.84% 9.44%,11.54%,151.60 11.96%,48.32%,2.38 (1.40%),27.91,4.57% 4.21%,26.31%,2.48%,2.54%,128.28%,2.27 (1.34%),10.64,-30.58%,26.31%,5.02,311.39%,"Aug 19, 2025",0.79,4.04%,22.30%,22.20,2.76,10.29% 8.30%,0.79,-62.92%,-12.95%,0.75,196.72,44.14%,0.17,2.59%,-13.92%,1.17,170.31,26400,0.12,Aug 06 BMO,-4.98%,1.34M,169.73,"Jun 12, 2002",Yes / Yes,5.39% -0.36%,"

","1,568,891",-0.34%,TRI
Targa Resources Corp,Energy,Oil & Gas Midstream,USA,NYSE,S&P 500,23.87,6.98,1.65%,215.51M,2.26%,35.88B,17.89,9.32,-3.93%,211.65M,-1.52%,52.66B,0.97,2.07,92.21%,1.90%,-1.63%,1.52B,2.08,28.84%,-0.24%,2.35,-17.93%,17.29B,13.88,25.15%,6.81%,4.01M,-6.59%,12.01,187.47,24.71%,60.30%,218.51 -23.69%,22.88%,0.89,83.93,- -,8.16%,135.50 23.06%,156.52%,3.97 (2.38%),11.18,-1.58% 13.89%,20.82%,3.12%,2.52%,761.26%,3.50 (2.10%),3.05,46.35%,18.68%,4.35,111.98%,"Jul 31, 2025",0.56,5.88%,8.82%,49.82,1.35,90.15% -5.45%,0.69,115.52%,0.52%,1.21,207.63,47.94%,6.51,11.26%,-0.89%,1.05,168.04,3370,6.21,Aug 07 BMO,-8.06%,1.71M,166.74,"Dec 07, 2010",Yes / Yes,55.75% -12.86%,"

","1,784,996",-0.77%,TRGP
"TREX Co., Inc",Industrials,Building Products & Equipment,USA,NYSE,-,37.92,1.74,0.67%,107.23M,7.69%,7.06B,26.22,2.51,-0.92%,106.52M,8.13%,7.35B,3.78,0.57,108.11%,7.19%,6.75%,186.67M,6.25,6.21%,6.40%,4.76,-4.98%,1.13B,7.14,13.10%,13.30%,7.66M,-4.64%,9.23,1278.85,10.02%,19.81%,80.74 -18.47%,8.45%,0.05,-,5.05% 11.12%,18.18%,49.01 34.32%,3.13%,-,23.63,-1.28% 9.09%,38.11%,4.61%,3.78%,-5.01%,-,6.51,-28.30%,22.48%,2.58,567.99%,-,0.74,-9.65%,16.53%,57.84,2.24,- -,1.08,-11.51%,2.64%,1.52,72.00,0.00%,0.30,3.01%,9.63%,1.40,61.12,1838,0.04,Aug 04 AMC,3.13%,1.61M,65.83,"Apr 08, 1999",Yes / Yes,2.82% 2.71%,"

","2,250,206",7.71%,TREX
"Tootsie Roll Industries, Inc",Consumer Defensive,Confectioners,USA,NYSE,RUT,31.87,1.24,77.24%,41.70M,1.10%,3.22B,-,-,0.00%,16.61M,13.80%,3.06B,-,-,16.70%,18.05%,23.33%,90.95M,4.46,-,6.89%,12.97,30.11%,722.85M,3.23,-,7.96%,3.00M,26.13%,12.25,18.84,-,10.49%,40.43 -2.08%,42.78%,2.10,30.60,11.15% 7.32%,10.05%,26.81 47.69%,23.08%,-,23.63,8.21% 6.53%,36.51%,2.26%,3.06%,48.77%,0.35 (0.88%),4.24,-3.91%,15.42%,1.04,64.98%,"Jun 18, 2025",2.59,-3.75%,12.58%,62.42,-,3.03% 3.13%,3.99,13.22%,2.19%,0.46,-,29.35%,0.02,2.89%,9.48%,0.59,39.43,2300,0.01,-,21.76%,231.14K,39.59,"Jan 01, 1919",Yes / Yes,- -,"

","137,185",0.41%,TR
Tapestry Inc,Consumer Cyclical,Luxury Goods,USA,NYSE,S&P 500,29.87,3.80,0.43%,207.70M,1.23%,23.58B,20.69,5.49,-12.65%,206.80M,11.74%,26.63B,2.38,1.02,102.88%,6.48%,35.80%,859.60M,3.43,18.67%,-1.66%,3.64,39.54%,6.88B,15.79,7.78%,8.17%,13.40M,73.78%,7.19,22.31,12.56%,40.27%,113.08 0.40%,196.97%,5.09,26.43,5.88% 9.60%,17.19%,37.47 202.99%,229.93%,1.39 (1.23%),16.36,5.10% 2.05%,71.17%,3.05%,2.61%,709.19%,1.40 (1.23%),3.87,1.31%,20.37%,3.08,257.80%,"Jun 06, 2025",1.22,2.67%,12.50%,68.86,1.90,- 0.73%,1.76,59.68%,4.64%,1.54,115.88,40.01%,2.75,6.89%,18.61%,1.79,110.86,18600,2.35,Aug 14 BMO,49.63%,3.68M,113.53,"Oct 05, 2000",Yes / Yes,17.15% 3.75%,"

","6,589,000",2.41%,TPR
Texas Pacific Land Corporation,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,43.98,20.07,0.18%,22.99M,-7.18%,20.28B,-,-,-2.08%,22.95M,-10.20%,19.74B,-,-,70.81%,7.00%,-36.00%,461.75M,27.30,-,0.03%,10.59,-35.31%,742.87M,15.74,-,33.95%,1.61M,-20.22%,56.07,37.29,-,37.01%,1769.14 -50.12%,7.27%,23.66,41.45,19.32% 7.56%,35.82%,766.51 15.12%,56.86%,6.40 (0.73%),32.54,16.11% 7.55%,88.79%,4.76%,3.68%,377.79%,5.97 (0.68%),26.57,3.27%,75.88%,34.86,2088.87%,"Sep 02, 2025",14.79,10.69%,62.16%,33.67,1.00,12.38% 55.68%,14.79,1.36%,-6.23%,1.19,1280.00,25.90%,0.00,8.83%,-13.33%,1.02,856.81,111,0.00,Aug 06 AMC,-28.76%,151.71K,882.39,"Jan 01, 1927",Yes / Yes,- -5.28%,"

","155,371",2.99%,TPL
Tri Pointe Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,9.08,3.93,3.37%,87.51M,7.81%,3.12B,12.40,2.87,-3.92%,84.55M,8.76%,3.59B,-,0.52,101.86%,3.62%,10.41%,365.76M,0.77,-44.16%,-4.07%,2.87,-0.89%,4.04B,0.95,6.52%,7.79%,3.06M,-1.74%,37.60,5.01,-11.57%,11.38%,46.91 -24.05%,-12.35%,7.12,7.92,5.38% 26.92%,8.54%,27.90 27.71%,92.70%,-,7.15,4.10% 7.82%,23.01%,3.51%,3.57%,109.59%,-,0.89,-10.82%,11.68%,1.17,148.12%,-,2.30,-3.59%,9.05%,66.06,1.67,- -,10.81,-45.34%,8.44%,1.27,39.00,0.00%,0.33,-21.86%,10.54%,1.17,34.12,1750,0.30,Jul 24 BMO,3.48%,1.07M,35.63,"Jan 31, 2013",Yes / Yes,0.25% 9.58%,"

","1,255,478",4.43%,TPH
TPG Inc,Financial,Asset Management,USA,NASD,-,-,-0.18,7.05%,144.60M,7.69%,24.50B,21.51,3.01,-44.09%,131.09M,19.63%,28.16B,-,0.56,78.85%,5.50%,22.71%,21.78M,6.31,14.84%,6.51%,3.67,6.68%,3.89B,9.45,28.04%,0.20%,7.21M,3.20%,6.86,21.78,21.11%,2.55%,72.98 -11.14%,40.79%,2.98,-,- -,0.69%,37.52 72.84%,113.96%,1.98 (3.05%),91.68,-11.08% 11.97%,96.59%,2.68%,2.99%,-,1.74 (2.68%),7.25,-24.02%,4.49%,1.80,-,"Aug 18, 2025",1.51,43.48%,0.56%,77.32,2.08,- -,1.51,71.24%,10.87%,1.55,65.07,-,2.23,24.27%,18.71%,0.99,63.71,1900,2.20,Aug 06 BMO,13.85%,1.97M,64.85,"Jan 13, 2022",Yes / Yes,52.76% 16.64%,"

","1,956,773",1.79%,TPG
Tutor Perini Corp,Industrials,Engineering & Construction,USA,NYSE,RUT,-,-2.54,16.54%,52.74M,22.14%,3.05B,15.64,3.69,-4.49%,44.02M,18.27%,2.88B,-,0.60,78.03%,4.44%,61.18%,-132.32M,0.64,167.34%,-0.25%,2.57,140.02%,4.77B,2.57,75.18%,-2.89%,1.95M,138.64%,22.47,4.32,-,-10.61%,63.96 -9.71%,203.79%,13.36,5.40,- 16.52%,-8.13%,18.33 214.97%,687.86%,-,7567.48,-2.31% -0.56%,6.19%,7.38%,4.50%,354.01%,-,0.60,-93.60%,-1.08%,2.83,183.09%,"Nov 02, 2010",1.32,12.03%,-2.77%,73.40,1.00,- -,1.32,2338.31%,14.86%,1.88,75.00,-,0.40,21.84%,23.35%,1.03,58.77,7500,0.37,Aug 06 AMC,84.40%,761.23K,57.75,"May 12, 1970",Yes / Yes,12.39% 8.48%,"

","784,115",-1.74%,TPC
Turning Point Brands Inc,Consumer Defensive,Tobacco,USA,NYSE,RUT,41.74,2.39,7.69%,18.02M,7.73%,1.80B,27.61,3.62,-8.80%,16.52M,27.36%,2.00B,-,0.77,87.93%,8.10%,42.45%,43.67M,4.26,51.32%,5.16%,4.06,47.47%,422.35M,8.23,11.68%,8.59%,1.34M,66.12%,12.13,16.37,-,26.05%,99.49 0.35%,172.64%,6.10,39.97,-5.31% 25.48%,8.40%,37.20 168.36%,297.29%,0.30 (0.30%),19.66,-6.80% -0.07%,55.01%,4.34%,3.87%,217.46%,0.29 (0.29%),4.74,-5.94%,22.36%,3.56,-,"Sep 19, 2025",2.52,4.44%,10.34%,82.84,1.40,8.37% 9.24%,4.22,15.98%,17.69%,0.76,107.75,13.09%,1.39,7.48%,26.90%,1.71,98.98,310,1.38,Aug 06 BMO,52.01%,329.87K,99.84,"May 11, 2016",Yes / Yes,7.63% 10.64%,"

","564,448",0.87%,TPB
Townebank Portsmouth VA,Financial,Banks - Regional,USA,NASD,RUT,16.32,2.31,6.89%,75.42M,6.45%,2.83B,10.85,3.47,-,69.97M,8.25%,-,-,0.79,57.92%,1.54%,7.91%,173.64M,2.69,35.21%,0.51%,4.28,0.86%,1.05B,1.27,17.73%,0.98%,1.08M,10.51%,29.58,-,-,8.07%,38.28 -1.67%,20.26%,-,28.01,-10.16% 2.28%,6.81%,29.43 27.90%,28.33%,1.04 (2.78%),-,12.64% 8.79%,-,1.97%,2.08%,105.91%,1.02 (2.71%),-,14.44%,21.54%,0.76,107.84%,"Jun 27, 2025",-,8.34%,16.54%,68.69,1.75,8.63% 7.39%,0.24,-9.56%,5.67%,0.89,41.00,46.47%,0.16,6.93%,7.81%,1.35,36.63,2720,0.14,Jul 23 AMC,8.52%,251.43K,37.64,"May 05, 1999",Yes / Yes,25.43% 3.29%,"

","338,471",2.76%,TOWN
Toast Inc,Technology,Software - Infrastructure,USA,NYSE,-,129.28,0.34,21.18%,508.00M,-3.50%,25.84B,36.94,1.20,-1.80%,459.50M,-0.02%,24.16B,3.18,0.23,74.50%,6.89%,0.84%,225.00M,4.67,67.14%,-2.76%,4.07,10.55%,5.53B,14.17,29.47%,9.14%,31.67M,21.62%,3.13,15.18,40.65%,14.51%,49.66 -10.73%,87.60%,2.92,50.87,- -,12.25%,22.91 93.50%,151.30%,-,92.93,42.75% 49.46%,25.14%,4.67%,3.87%,-,-,4.37,256.49%,3.62%,1.95,-,-,2.38,26.11%,4.07%,44.51,2.07,- -,2.50,455.46%,-5.40%,2.01,51.12,0.00%,0.01,24.80%,-0.85%,1.36,44.07,5700,0.01,Aug 05 AMC,12.75%,7.78M,44.33,"Sep 22, 2021",Yes / Yes,10.62% 1.64%,"

","10,587,355",0.59%,TOST
Toll Brothers Inc,Consumer Cyclical,Residential Construction,USA,NYSE,-,9.89,13.48,0.69%,98.33M,5.94%,13.09B,9.43,14.14,-1.62%,97.50M,17.20%,15.28B,5.41,3.60,91.73%,2.84%,21.94%,1.38B,1.23,-6.99%,2.33%,1.61,6.66%,10.66B,1.65,1.31%,10.06%,2.77M,5.88%,80.84,17.31,1.83%,18.09%,169.52 -21.34%,4.52%,7.70,18.10,31.33% 30.10%,12.84%,86.67 53.86%,174.16%,0.96 (0.72%),8.14,7.26% 8.47%,26.52%,3.14%,2.86%,241.14%,0.96 (0.72%),1.43,-8.04%,16.82%,3.81,256.36%,"Jul 11, 2025",0.23,1.59%,12.95%,68.94,1.85,13.23% 15.39%,3.43,-23.02%,7.91%,1.33,140.87,6.00%,0.37,-3.47%,13.77%,1.24,128.29,4900,0.35,Aug 20 AMC,9.65%,1.72M,133.35,"Jul 08, 1986",Yes / Yes,24.44% 10.44%,"

","2,142,622",3.94%,TOL
Travel+Leisure Co,Consumer Cyclical,Travel Services,USA,NYSE,-,10.65,5.78,4.39%,65.01M,3.48%,4.00B,8.52,7.23,-13.27%,62.07M,9.01%,9.28B,0.63,1.75,93.57%,3.09%,20.63%,395.00M,1.02,10.22%,0.76%,2.70,11.34%,3.93B,-,14.09%,5.90%,1.92M,22.04%,-13.11,10.33,16.86%,-,63.31 -2.75%,48.54%,5.96,8.08,13.90% 0.20%,9.39%,37.77 63.01%,39.65%,2.27 (3.68%),8.84,8.29% -0.90%,35.73%,2.69%,2.66%,124.46%,2.12 (3.44%),2.36,4.73%,23.68%,1.59,71.17%,"Jun 13, 2025",5.07,2.88%,10.05%,63.51,1.55,16.96% 2.13%,6.96,18.88%,2.92%,1.46,67.18,37.41%,-,3.35%,11.41%,0.85,60.49,19000,-,Jul 23 BMO,19.11%,708.97K,61.57,"Jul 19, 2006",Yes / Yes,-0.08% 0.89%,"

","603,513",1.79%,TNL
Teekay Tankers Ltd,Energy,Oil & Gas Midstream,Bermuda,NYSE,RUT,5.57,8.05,-,29.87M,-1.25%,1.55B,6.92,6.49,-,23.79M,3.32%,858.29M,-,1.16,52.39%,3.63%,0.41%,279.58M,1.60,-42.23%,0.17%,1.70,8.52%,966.13M,0.84,8.91%,14.19%,0.86M,15.23%,53.50,2.12,-9.50%,15.78%,61.11 -26.58%,-17.12%,21.19,7.84,- 56.72%,14.94%,32.64 37.48%,98.81%,2.11 (4.70%),3.07,31.36% 5.43%,24.07%,3.61%,3.29%,218.23%,0.99 (2.21%),0.89,-37.58%,19.43%,1.57,-13.00%,"Aug 11, 2025",7.61,-21.71%,28.94%,52.18,1.50,- -,7.86,-41.52%,0.92%,-0.01,53.33,8.60%,0.02,-21.49%,1.06%,1.75,44.22,2000,0.01,Jul 30 AMC,7.94%,507.24K,44.87,"Dec 13, 2007",Yes / Yes,0.33% -25.43%,"

","887,749",1.47%,TNK
TriNet Group Inc,Industrials,Staffing & Employment Services,USA,NYSE,RUT,22.89,2.93,2.08%,48.59M,5.72%,3.26B,13.75,4.88,0.82%,47.58M,1.87%,2.79B,10.60,0.77,95.01%,4.21%,-20.02%,144.00M,0.65,-20.10%,-6.61%,4.81,-27.22%,5.03B,30.45,14.71%,3.90%,2.00M,-26.12%,2.20,2.16,2.16%,139.13%,104.06 -35.56%,-28.30%,31.04,5.28,-11.81% 2.99%,13.73%,62.55 7.21%,-21.99%,-,8.10,3.63% 5.56%,15.90%,3.12%,2.79%,-1.22%,1.05 (1.57%),0.55,-50.47%,4.28%,2.00,281.24%,"Jul 01, 2025",1.10,1.39%,2.87%,49.84,2.71,- -,1.10,-35.82%,2.34%,0.83,78.00,28.90%,9.67,0.98%,-5.96%,1.26,64.47,3600,8.80,Jul 25 BMO,-17.56%,415.64K,67.06,"Mar 27, 2014",Yes / Yes,12.60% 1.72%,"

","525,478",4.02%,TNET
Tennant Co,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,26.60,3.21,1.64%,18.53M,3.33%,1.58B,13.13,6.50,-3.54%,18.17M,5.80%,1.75B,-,1.50,96.65%,2.40%,10.89%,60.70M,1.26,-12.33%,-0.29%,3.39,-3.32%,1.25B,2.43,12.85%,5.04%,0.44M,4.67%,35.18,19.68,-,9.51%,98.52 -13.38%,-8.86%,4.34,24.94,8.38% 12.05%,6.75%,67.32 26.77%,30.09%,1.20 (1.40%),10.41,5.62% 2.47%,41.80%,3.39%,2.40%,28.04%,1.17 (1.37%),1.39,-44.93%,8.87%,2.12,41.57%,"Aug 29, 2025",1.38,-0.38%,4.84%,62.75,1.00,6.64% 5.31%,2.09,-25.59%,4.26%,1.08,120.00,25.89%,0.38,-3.75%,7.43%,0.74,83.11,4632,0.38,Aug 06 AMC,5.04%,128.81K,85.34,"Nov 01, 1982",Yes / Yes,-8.59% -2.63%,"

","94,993",2.68%,TNC
