Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Millicom International Cellular S.A.,Communication Services,Telecom Services,Luxembourg,NASD,-,-,-0.48,29.49%,171.73M,-3.76%,3.39B,7.69,2.56,0.00%,121.35M,5.29%,-82.00M,-,0.39,13.19%,0.11%,4.89%,5.66B,0.60,503.33%,-0.53%,1.61,28.97%,20.55,0.96,38.19%,-0.61%,0.13M,1.44%,4.83,4.08,-,-2.44%,14.46,20.81,9.56%,-,7.23,-,-0.76%,-5.24%,1.14,-,0.79,8.18%,49.74%,36.38%,0.42,"Nov 05, 2019",0.82,-217.86%,13.65%,52.62,1.69%,1.68%,16527,2.19,0.66%,-1.45%,1.50,23.61,Yes / Yes,2.08,-210.35%,-,0.53,20.08,1.91%,-168.18%,6.81%,Feb 27 BMO,83.65K,19.72,-0.96%,8.41%,17.17%,"

","44,637",-1.79%,TIGO
Treehouse Foods Inc,Consumer Defensive,Packaged Foods,USA,NYSE,RUT,37.87,0.96,0.88%,54.10M,-2.86%,1.96B,12.94,2.81,-0.83%,53.62M,-1.84%,54.20M,2.85,0.06,104.12%,4.69%,-12.61%,3.52B,0.56,-6.29%,-9.59%,4.58,-6.37%,30.77,1.18,21.20%,1.37%,2.52M,-29.70%,5.92,6.13,13.30%,3.41%,34.76,55.30,-12.40%,-,96.77,-,1.68%,-34.34%,0.36,-,0.74,-4.27%,15.82%,4.46%,0.85,-,1.50,407.18%,6.79%,37.34,1.78%,2.05%,7400,0.96,-16.49%,1.54%,2.56,39.00,Yes / Yes,0.94,-77.31%,0.00%,0.67,36.32,-1.55%,5.94%,-8.57%,May 06 BMO,550.20K,36.31,-3.87%,-5.27%,-14.98%,"

","370,215",-0.03%,THS
Gentherm Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,42.01,1.23,1.61%,31.54M,-6.38%,1.63B,15.61,3.31,-5.58%,31.04M,-4.31%,40.34M,1.68,0.45,102.53%,3.33%,8.14%,1.47B,1.11,6.12%,-2.19%,5.55,-4.70%,20.44,2.53,20.48%,3.26%,1.03M,-10.26%,4.75,10.89,25.00%,6.13%,38.21,66.54,-1.28%,-,19.96,1.05%,4.57%,-22.32%,1.48,-,1.48,7.66%,24.11%,35.30%,1.72,-,2.12,67.81%,7.09%,38.69,2.50%,2.63%,14504,0.38,21.95%,2.75%,2.43,69.60,Yes / Yes,0.37,543.33%,0.00%,0.78,51.89,2.30%,79.78%,6.88%,Apr 30 BMO,186.15K,51.69,-5.90%,-4.16%,-2.71%,"

","146,075",-0.39%,THRM
"Thor Industries, Inc.",Consumer Cyclical,Recreational Vehicles,USA,NYSE,-,20.35,5.05,4.82%,53.31M,-8.65%,5.48B,13.10,7.84,-0.39%,50.76M,1.77%,271.79M,3.45,1.80,98.18%,7.34%,-9.11%,10.37B,0.53,-25.67%,-3.32%,7.83,12.40%,73.82,1.39,51.77%,3.74%,3.72M,30.64%,6.38,16.10,5.90%,7.04%,74.50,129.31,-13.14%,1.90 (1.85%),9.68,-3.11%,5.07%,-20.57%,1.79,1.89 (1.84%),0.65,9.94%,14.08%,37.88%,3.21,"Apr 08, 2024",1.75,-65.01%,4.45%,34.24,2.35%,2.52%,24900,0.39,-25.55%,2.62%,2.80,106.33,Yes / Yes,0.36,-73.27%,25.90%,1.06,103.14,-2.58%,-80.59%,-5.94%,Mar 06 BMO,475.43K,102.71,-6.51%,-10.05%,-3.48%,"

","503,808",-0.42%,THO
Hanover Insurance Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,135.43,0.94,1.05%,35.80M,-4.05%,4.58B,9.64,13.26,-0.36%,35.44M,-1.16%,35.30M,-,2.69,87.23%,1.02%,3.93%,5.99B,0.76,564.36%,-0.60%,2.20,14.31%,68.86,1.86,27.90%,0.27%,0.36M,-0.39%,-,-,-,1.40%,103.82,138.00,5.22%,3.46 (2.71%),13.08,-30.49%,1.09%,-7.42%,0.68,3.32 (2.60%),-,6.00%,-,23.05%,2.46,"Mar 14, 2024",0.42,-70.04%,1.25%,42.59,2.13%,1.87%,4800,0.32,9.60%,0.59%,1.75,149.71,Yes / Yes,0.32,1014.89%,335.45%,1.20,128.43,-5.24%,14.83%,3.39%,May 01 AMC,163.72K,127.76,-2.01%,-2.80%,6.50%,"

","197,240",-0.52%,THG
Tenet Healthcare Corp.,Healthcare,Medical Care Facilities,USA,NYSE,-,17.04,5.83,3.03%,99.95M,-2.40%,9.94B,13.80,7.20,-2.11%,96.97M,-0.64%,611.00M,2.63,1.45,94.74%,4.39%,22.50%,20.55B,0.48,-10.50%,2.75%,3.71,88.12%,16.09,6.18,15.29%,2.20%,4.26M,55.12%,12.28,8.09,6.49%,44.44%,51.04,107.80,31.53%,-,6.12,40.40%,3.49%,-7.79%,2.14,-,1.42,2.48%,11.92%,94.75%,2.66,"Mar 13, 2000",1.51,56.53%,11.81%,47.57,2.77%,2.43%,106500,10.08,7.17%,2.97%,1.45,113.11,Yes / Yes,9.88,144.28%,0.00%,0.67,100.44,2.03%,67.31%,7.80%,Apr 30 BMO,1.15M,99.40,-2.77%,3.08%,28.69%,"

","764,131",-1.04%,THC
TG Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,997.87,0.01,9.56%,151.42M,-6.01%,2.17B,31.57,0.45,-0.62%,139.66M,-8.40%,12.67M,-,-0.05,58.82%,24.60%,-10.78%,233.66M,9.30,-261.11%,-5.76%,9.38,102.74%,1.06,13.27,407.39%,4.84%,34.36M,-30.17%,1.41,9.99,-,11.57%,6.46,35.67,-17.62%,-,-,-,4.70%,-60.56%,2.32,-,5.18,2506.46%,93.77%,117.80%,0.68,-,5.92,105.50%,8.83%,37.02,4.23%,4.03%,264,0.69,8293.07%,5.42%,1.62,28.29,Yes / Yes,0.68,73.92%,0.00%,0.62,14.16,9.75%,10.27%,54863.75%,Feb 28 BMO,3.66M,14.07,-6.19%,-7.99%,0.44%,"

","2,269,262",-0.64%,TGTX
Target Corp,Consumer Defensive,Discount Stores,USA,NYSE,S&P 500,18.46,8.94,0.27%,461.68M,-2.76%,76.18B,15.66,10.54,-8.50%,460.44M,0.43%,4.14B,1.01,2.03,80.74%,1.53%,17.10%,107.41B,0.71,5.12%,1.89%,1.84,48.93%,29.09,5.67,12.15%,7.61%,7.06M,1.07%,8.24,20.02,18.34%,33.55%,102.93,181.86,15.86%,4.17 (2.53%),19.97,10.17%,13.08%,-9.27%,1.16,4.38 (2.65%),0.29,7.62%,25.38%,60.31%,3.51,"May 14, 2024",0.91,48.93%,5.41%,43.64,2.20%,1.82%,415000,1.58,-1.57%,3.85%,2.03,186.88,Yes / Yes,1.36,57.63%,48.99%,1.28,166.12,0.10%,22.59%,1.67%,Mar 05 BMO,3.84M,165.01,-3.80%,2.53%,21.82%,"

","4,932,289",-0.67%,TGT
Transportadora de Gas del Sur ADR,Energy,Oil & Gas Integrated,Argentina,NYSE,-,54.17,0.29,0.41%,69.51M,-13.72%,1.08B,9.90,1.57,0.00%,69.23M,26.93%,43.36M,-,0.24,7.22%,0.34%,8.26%,942.43M,1.15,7800.00%,-33.29%,0.90,31.65%,15.23,1.02,2.27%,2.03%,0.23M,38.91%,5.86,2.66,-,3.38%,9.50,19.95,3.38%,-,7.32,-26.54%,2.77%,-21.80%,0.71,-,3.13,7.12%,35.66%,64.21%,0.97,"Nov 08, 2019",3.36,-78.01%,24.57%,50.24,5.76%,6.14%,1125,0.55,-1.05%,4.60%,3.00,18.50,Yes / Yes,0.48,-262.20%,0.00%,1.45,16.90,0.00%,-1850.00%,-4.17%,Mar 04 AMC,259.70K,15.60,-0.48%,9.16%,19.33%,"

","376,570",-7.69%,TGS
TEGNA Inc,Communication Services,Broadcasting,USA,NYSE,RUT,5.91,2.26,1.60%,179.92M,-5.30%,2.36B,6.23,2.15,-9.69%,173.30M,-10.01%,476.72M,0.59,0.44,93.50%,3.77%,-13.89%,2.91B,0.81,84.10%,-2.04%,2.83,-4.56%,15.03,0.89,-32.93%,6.65%,6.54M,-20.35%,2.05,6.53,10.00%,16.51%,13.40,17.37,-12.48%,-,4.43,4.05%,8.15%,-22.91%,0.50,0.44 (3.26%),2.48,6.43%,37.09%,-0.08%,0.34,"Mar 07, 2024",2.48,-19.51%,21.40%,33.16,2.27%,2.17%,6200,1.17,-11.23%,16.38%,2.00,18.13,Yes / Yes,1.16,-58.29%,18.28%,0.60,13.60,-3.32%,-7.19%,-20.86%,May 08 BMO,2.31M,13.39,-6.47%,-7.19%,-12.54%,"

","1,376,946",-1.54%,TGNA
Tecnoglass Inc,Basic Materials,Building Materials,USA,NYSE,-,15.26,3.85,53.25%,47.00M,5.92%,2.76B,13.82,4.25,0.00%,21.97M,29.17%,182.88M,16.24,0.74,38.08%,8.15%,37.49%,833.26M,3.31,1.85%,3.95%,4.95,75.13%,11.66,5.04,6.65%,21.55%,1.79M,35.21%,2.82,20.84,0.94%,40.78%,28.21,59.76,28.46%,0.44 (0.75%),41.17,74.09%,25.72%,-1.74%,1.80,0.38 (0.65%),1.60,19.18%,46.92%,108.15%,1.90,"Mar 27, 2024",2.27,17.76%,31.17%,72.65,3.71%,3.65%,8531,0.31,16.29%,21.95%,1.50,54.33,Yes / Yes,0.30,-33.08%,9.35%,1.88,57.67,-3.01%,2.71%,-7.82%,Feb 29 AMC,361.90K,58.72,11.11%,21.07%,40.44%,"

","681,055",1.82%,TGLS
Triumph Group Inc.,Industrials,Aerospace & Defense,USA,NYSE,RUT,-,-0.77,1.87%,76.87M,-3.74%,1.05B,18.32,0.75,0.50%,75.43M,0.29%,-52.90M,-,0.21,94.49%,7.78%,-10.54%,1.36B,0.77,-112.73%,-5.88%,7.07,87.12%,-8.72,-,860.70%,-2.99%,5.87M,20.46%,2.12,6.45,16.00%,-,7.00,17.27,-17.61%,-,-,-,-5.53%,-20.90%,2.55,-,1.65,-18.76%,24.97%,95.14%,0.51,"Feb 28, 2020",2.66,-151.69%,10.26%,42.02,3.66%,3.16%,5382,-,-0.95%,-3.89%,1.44,20.06,Yes / Yes,-,-229.25%,0.00%,0.71,13.58,-22.56%,-215.27%,-13.35%,Feb 07 BMO,830.81K,13.66,-3.38%,-5.58%,16.67%,"

","592,007",0.59%,TGI
Teleflex Incorporated,Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,27.97,7.53,0.27%,48.05M,-2.88%,9.91B,13.88,15.17,-27.26%,46.93M,-3.46%,356.33M,3.88,3.07,97.43%,1.89%,-15.45%,2.97B,3.33,1.63%,-9.99%,3.36,12.44%,92.43,2.28,10.44%,4.95%,0.89M,-19.81%,4.74,44.49,7.20%,8.45%,177.63,276.43,-15.51%,1.37 (0.65%),23.65,11.91%,5.67%,-23.79%,1.12,1.36 (0.65%),1.29,4.08%,55.20%,18.59%,5.57,"Feb 29, 2024",2.32,-2.05%,19.13%,38.22,2.51%,2.29%,14500,0.44,6.57%,11.98%,2.35,264.34,Yes / Yes,0.41,-60.48%,18.05%,1.04,214.44,0.67%,3.54%,2.10%,Feb 22 BMO,264.40K,210.66,-3.73%,-8.39%,-6.65%,"

","275,401",-1.76%,TFX
TFS Financial Corporation,Financial,Banks - Regional,USA,NASD,-,45.87,0.26,81.48%,280.36M,-3.81%,3.33B,45.69,0.26,-0.07%,51.99M,-3.26%,72.59M,-,0.06,9.87%,5.47%,-13.73%,672.73M,4.96,-9.62%,-0.20%,9.71,1.80%,6.65,1.79,10.64%,0.44%,2.84M,-6.31%,-,-,-,3.91%,10.97,15.25,-19.13%,1.13 (9.51%),81.08,-2.72%,1.21%,-22.10%,0.66,1.13 (9.51%),-,8.02%,-,8.34%,0.26,"Mar 06, 2024",0.28,-8.80%,13.58%,37.69,2.12%,1.91%,-,2.68,40.95%,10.79%,3.00,14.50,Yes / Yes,2.20,-7.02%,427.22%,1.05,11.99,2.39%,16.67%,27.62%,Jan 30 AMC,292.75K,11.88,-3.54%,-6.54%,-9.50%,"

","307,166",-0.92%,TFSL
Triple Flag Precious Metals Corp,Basic Materials,Other Precious Metals & Mining,Canada,NYSE,-,84.42,0.18,3.61%,201.35M,-1.15%,3.12B,28.81,0.54,0.00%,193.82M,14.56%,36.28M,-,0.10,84.45%,0.30%,20.53%,211.26M,14.75,28.99%,-,3.59,20.72%,8.99,1.72,26.40%,2.25%,0.59M,-7.90%,0.16,99.48,-,2.32%,11.75,17.33,16.45%,0.21 (1.35%),-,-,1.94%,-10.56%,-0.14,0.21 (1.34%),3.21,39.33%,49.85%,31.91%,0.45,"Mar 01, 2024",3.29,-47.90%,31.82%,65.59,3.90%,2.97%,-,0.03,28.50%,17.17%,1.09,17.86,Yes / Yes,0.03,-,113.35%,1.17,15.90,0.08%,13.35%,14.38%,Apr 08 BMO,163.79K,15.50,6.05%,14.78%,16.91%,"

","190,912",-2.52%,TFPM
Triumph Financial Inc,Financial,Banks - Regional,USA,NASD,RUT,47.04,1.61,5.51%,23.30M,-2.98%,1.76B,27.12,2.79,-7.41%,22.04M,0.09%,37.88M,3.92,0.34,87.53%,7.67%,0.76%,474.14M,3.72,11.39%,-3.23%,11.61,26.28%,35.16,2.15,55.39%,0.76%,1.69M,34.13%,-,-,12.00%,4.69%,46.67,82.22,-5.74%,-,86.35,-4.55%,2.92%,-8.08%,1.19,-,-,11.10%,-,61.95%,1.97,-,0.20,-59.78%,11.14%,45.98,2.29%,2.26%,1468,0.51,-5.81%,7.99%,3.33,72.00,Yes / Yes,0.50,-44.34%,0.00%,1.24,75.64,-0.72%,-4.71%,3.86%,Apr 17 AMC,145.69K,75.58,-1.92%,-0.60%,8.13%,"

","180,865",-0.08%,TFIN
TFI International Inc,Industrials,Trucking,Canada,NYSE,-,26.76,5.81,5.88%,84.44M,-3.12%,13.13B,16.60,9.37,0.00%,79.47M,2.90%,504.88M,4.93,1.39,74.22%,0.73%,13.68%,7.52B,1.75,18.95%,-,2.15,26.02%,30.69,5.07,27.44%,8.56%,0.58M,34.50%,3.97,39.13,5.43%,19.98%,100.96,162.13,14.36%,1.62 (1.04%),20.31,18.07%,10.90%,-4.09%,1.46,1.50 (0.96%),1.23,18.80%,15.47%,54.02%,3.26,"Mar 27, 2024",1.25,-36.22%,9.70%,49.76,2.20%,2.05%,25116,0.90,-14.65%,6.71%,1.45,168.48,Yes / Yes,0.79,-12.07%,24.42%,0.99,156.14,0.74%,2.38%,0.61%,Apr 25 AMC,269.84K,155.50,-1.59%,3.54%,19.07%,"

","266,093",-0.41%,TFII
Truist Financial Corporation,Financial,Banks - Regional,USA,NYSE,S&P 500,-,-1.10,0.32%,1.33B,-5.53%,48.98B,9.50,3.86,0.15%,1.33B,4.80%,-1452.00M,-,0.78,72.20%,0.92%,-0.11%,33.45B,1.46,416.90%,-0.14%,1.25,27.08%,39.31,0.93,12.85%,-0.20%,12.28M,8.45%,-,-,-1.20%,-1.82%,25.56,39.29,-0.60%,2.09 (5.71%),6.24,-,-1.46%,-6.59%,1.07,2.08 (5.67%),-,22.97%,-,43.58%,0.93,"Feb 08, 2024",0.37,-124.27%,18.74%,44.72,2.43%,2.16%,49037,1.10,30.73%,-4.34%,2.22,41.69,Yes / Yes,0.68,-421.80%,-,1.15,36.77,1.12%,-663.85%,13.07%,Apr 22 BMO,9.79M,36.70,-2.19%,0.30%,10.91%,"

","11,227,234",-0.19%,TFC
Terex Corp.,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,8.25,7.57,2.59%,66.10M,-3.91%,4.18B,8.79,7.11,-7.61%,65.26M,7.04%,516.80M,2.00,1.36,93.55%,2.88%,9.23%,5.15B,0.81,-1.35%,-0.05%,2.71,12.60%,25.30,2.47,2.04%,15.35%,1.88M,40.36%,5.53,11.29,4.12%,36.22%,42.50,65.89,8.70%,0.67 (1.07%),12.60,39.20%,21.67%,-5.21%,1.64,0.66 (1.06%),0.95,4.73%,22.94%,46.96%,1.62,"Mar 07, 2024",2.01,74.30%,12.46%,51.28,2.74%,2.37%,10200,0.44,16.61%,10.03%,2.80,62.75,Yes / Yes,0.43,40.04%,8.46%,1.32,63.37,-0.42%,1.02%,0.41%,Apr 25 AMC,693.22K,62.46,-0.68%,4.16%,9.48%,"

","915,789",-1.44%,TEX
Teva- Pharmaceutical Industries Ltd. ADR,Healthcare,Drug Manufacturers - Specialty & Generic,Israel,NYSE,-,-,-0.48,0.01%,1.12B,-6.83%,14.83B,5.02,2.63,-85.80%,1.12B,-2.00%,-527.00M,-,0.52,52.40%,1.03%,16.87%,15.84B,0.94,-6.18%,8.79%,1.09,48.15%,6.70,1.98,9.69%,-1.20%,11.56M,42.87%,2.88,4.60,1.60%,-6.84%,7.09,14.47,26.72%,-,6.40,26.63%,-2.03%,-8.54%,1.07,-,0.69,-2.68%,48.24%,86.73%,0.37,"Nov 27, 2017",1.02,77.75%,20.15%,40.70,2.94%,2.40%,37226,2.70,6.11%,-3.33%,2.07,16.12,Yes / Yes,2.46,136.88%,-,1.27,13.30,10.69%,30.29%,13.62%,May 08 BMO,10.58M,13.23,-4.55%,-1.01%,25.66%,"

","13,460,860",-0.53%,TEVA
"Teradyne, Inc.",Technology,Semiconductor Equipment & Materials,USA,NASD,S&P 500,38.19,2.73,0.44%,152.70M,-3.15%,15.97B,22.17,4.71,-1.79%,152.30M,0.55%,448.75M,4.97,0.33,105.31%,3.70%,-0.37%,2.67B,5.99,-0.60%,-1.32%,3.10,5.06%,16.54,6.31,61.71%,12.84%,5.64M,2.43%,5.36,19.49,7.68%,18.03%,81.07,119.20,-3.78%,0.47 (0.45%),37.53,3.09%,17.32%,-12.40%,1.54,0.45 (0.43%),2.05,6.75%,57.44%,28.79%,3.34,"Feb 15, 2024",3.28,-35.58%,19.37%,45.07,3.24%,2.60%,6500,0.03,-15.42%,16.82%,2.10,114.94,Yes / Yes,0.03,-30.65%,16.11%,0.86,105.87,-0.65%,10.03%,-8.61%,Jan 30 AMC,1.82M,104.42,-3.58%,-0.15%,2.42%,"

","1,560,168",-1.37%,TER
Telecom Argentina S.A. ADR,Communication Services,Telecom Services,Argentina,NYSE,-,-,-1.20,0.01%,125.61M,-13.00%,883.04M,117.17,0.06,0.00%,125.60M,-0.28%,-518.34M,-,-,38.73%,0.82%,6.52%,5.39B,0.16,84.68%,-28.96%,6.17,35.71%,6.24,1.13,115.79%,-6.27%,1.03M,33.84%,2.79,2.52,-,-14.44%,4.50,8.87,-1.68%,0.82 (11.74%),1.51,-,-11.52%,-20.74%,0.87,0.00 (0.00%),0.42,3.84%,11.19%,56.22%,0.43,"Nov 20, 2020",0.44,61.09%,-5.02%,35.55,6.91%,5.59%,21262,0.89,26.09%,-9.61%,5.00,6.35,Yes / Yes,0.68,-769.09%,-,1.46,7.54,33.80%,796.09%,107.25%,Nov 09 AMC,167.67K,7.03,-10.53%,-6.94%,7.40%,"

","244,003",-6.76%,TEO
Tenable Holdings Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.68,1.69%,117.15M,-5.10%,5.43B,34.51,1.33,-21.20%,116.13M,-0.48%,-78.28M,-,0.17,89.71%,4.25%,-2.38%,798.71M,6.79,34.45%,0.77%,5.09,8.73%,2.96,15.54,23.75%,-5.14%,4.94M,-0.24%,4.01,11.45,44.70%,-25.37%,33.85,53.50,-0.26%,-,38.46,13.22%,-10.39%,-14.13%,0.93,-,1.12,24.57%,77.02%,35.72%,1.47,-,1.12,18.12%,-5.37%,39.78,3.29%,2.73%,1999,1.20,16.91%,-9.80%,1.55,59.35,Yes / Yes,1.18,2.68%,-,1.03,48.51,3.32%,79.08%,15.53%,Feb 06 AMC,970.76K,45.94,-4.94%,-4.75%,2.17%,"

","1,000,333",-5.30%,TENB
TE Connectivity Ltd,Technology,Electronic Components,Switzerland,NYSE,S&P 500,13.48,10.53,0.18%,311.98M,-1.91%,43.86B,16.86,8.42,-19.70%,308.23M,1.84%,3.32B,1.80,1.83,93.96%,0.97%,7.65%,16.02B,2.74,12.44%,-4.20%,1.37,13.98%,42.45,3.35,11.14%,14.90%,2.98M,12.71%,3.79,37.48,7.50%,27.02%,115.00,147.98,1.08%,2.40 (1.69%),17.06,-3.69%,19.83%,-4.03%,1.37,2.36 (1.66%),1.16,3.37%,32.49%,23.50%,2.65,"May 23, 2024",1.86,50.68%,17.45%,46.51,1.99%,1.53%,90000,0.32,-1.72%,20.69%,2.05,164.00,Yes / Yes,0.27,362.87%,38.17%,0.67,142.98,-1.11%,7.48%,-0.26%,Apr 24 BMO,2.17M,142.02,-1.05%,-0.47%,5.45%,"

","1,454,855",-0.67%,TEL
Telefonica S.A ADR,Communication Services,Telecom Services,Spain,NYSE,-,-,-0.18,0.00%,5.66B,-4.38%,23.51B,9.67,0.43,-,5.66B,-1.43%,-1018.62M,-,0.10,1.16%,0.06%,1.97%,43.95B,0.53,279.95%,-4.27%,3.95,2.47%,2.80,1.48,10.35%,-0.88%,3.16M,-7.78%,1.60,2.59,7.50%,-5.90%,3.71,4.53,6.41%,0.33 (7.90%),3.77,-,-1.49%,-8.39%,0.70,0.33 (7.92%),0.80,-5.08%,2.78%,11.71%,0.06,"Dec 12, 2023",0.84,-149.71%,6.58%,37.55,1.53%,1.20%,104142,3.74,4.50%,-2.32%,2.40,4.67,Yes / Yes,3.33,-536.06%,-,0.98,4.17,-1.27%,-481.88%,4.94%,Feb 22 BMO,801.71K,4.15,-3.60%,-0.01%,2.02%,"

","785,273",-0.48%,TEF
Teck Resources Ltd,Basic Materials,Other Industrial Metals & Mining,Canada,NYSE,-,14.00,3.41,2.63%,509.67M,1.70%,24.73B,20.94,2.28,0.00%,504.20M,6.65%,1.79B,-,0.74,75.59%,1.00%,25.52%,11.12B,2.22,-14.66%,-1.08%,1.24,21.40%,39.56,1.21,-29.93%,4.44%,5.06M,7.28%,1.09,43.83,-12.78%,9.18%,34.38,50.46,12.99%,0.32 (0.66%),-,-3.70%,6.31%,-5.35%,1.15,0.37 (0.78%),0.60,6.77%,32.49%,38.94%,1.55,"Mar 14, 2024",1.10,-28.70%,27.46%,62.59,4.33%,3.11%,12600,0.41,-22.75%,16.09%,1.40,51.39,Yes / Yes,0.38,79.13%,10.71%,1.03,47.90,-0.25%,-5.37%,30.41%,Apr 25 BMO,4.07M,47.76,4.03%,13.77%,18.24%,"

","4,178,162",-0.29%,TECK
Bio-Techne Corp,Healthcare,Biotechnology,USA,NASD,S&P 500,47.24,1.39,1.03%,157.64M,-3.96%,10.30B,31.97,2.05,-0.64%,155.57M,-8.00%,224.12M,7.17,0.45,100.30%,3.42%,-9.21%,1.15B,8.99,-11.24%,1.98%,4.92,-3.93%,12.50,5.24,16.03%,8.80%,5.32M,-21.58%,0.86,75.92,6.59%,11.82%,51.79,89.91,-15.09%,0.25 (0.39%),45.69,16.30%,8.94%,-27.13%,1.22,0.32 (0.49%),3.03,12.42%,67.23%,26.51%,2.12,"Feb 09, 2024",4.37,-14.72%,22.66%,36.81,3.01%,2.73%,3050,0.28,2.25%,19.57%,1.40,80.63,Yes / Yes,0.28,-44.48%,18.16%,0.68,66.73,-1.78%,-2.96%,0.37%,May 01 BMO,1.08M,65.52,-5.92%,-7.38%,-9.08%,"

","735,416",-1.81%,TECH
Atlassian Corporation,Technology,Software - Application,USA,NASD,NDX,-,-1.49,40.17%,259.41M,-3.38%,49.77B,62.55,3.07,-2.01%,155.22M,-5.36%,-384.34M,-,0.61,53.84%,3.32%,-19.05%,3.89B,12.79,33.66%,-4.56%,2.93,2.92%,3.49,54.99,19.51%,-9.53%,5.16M,14.13%,6.21,30.88,23.70%,-51.85%,128.02,258.69,-19.35%,-,45.33,-31.08%,-18.48%,-25.84%,0.63,-,1.07,32.09%,81.51%,49.85%,7.59,-,1.07,-7.26%,-6.48%,42.06,4.80%,3.15%,10726,1.40,22.39%,-9.87%,2.03,261.91,Yes / Yes,1.30,59.24%,-,1.20,206.53,3.59%,17.14%,21.47%,Apr 25 AMC,1.76M,191.84,-2.83%,-6.52%,-4.39%,"

","2,107,576",-7.11%,TEAM
Teledyne Technologies Inc,Technology,Scientific & Technical Instruments,USA,NYSE,S&P 500,21.63,18.49,1.26%,47.33M,-3.52%,18.95B,17.94,22.29,-12.61%,46.78M,-3.75%,885.70M,3.58,4.63,92.68%,1.71%,-9.19%,5.65B,3.36,4.49%,-1.55%,3.70,-1.72%,194.82,2.05,8.34%,6.13%,0.80M,-9.60%,13.68,29.23,6.04%,10.19%,364.98,448.19,-10.37%,-,26.28,15.43%,7.39%,-10.75%,1.02,-,1.17,15.66%,39.91%,9.59%,6.81,-,1.69,8.44%,18.82%,29.47,1.77%,1.50%,14900,0.37,3.55%,15.69%,1.40,502.91,Yes / Yes,0.30,42.41%,0.00%,1.10,398.48,-2.19%,7.91%,2.68%,Jan 24 BMO,216.83K,399.99,-4.35%,-5.62%,-2.87%,"

","238,394",0.38%,TDY
Tidewater Inc.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,51.09,1.83,8.06%,52.26M,-5.03%,4.89B,11.43,8.19,-1.07%,48.06M,9.78%,97.19M,10.22,0.63,94.61%,10.17%,42.51%,1.01B,4.85,180.76%,19.78%,6.16,37.59%,19.89,4.71,58.74%,5.78%,4.89M,102.22%,5.27,17.75,5.00%,10.20%,39.41,101.10,29.84%,-,83.86,-,5.80%,-7.39%,1.21,-,1.68,25.05%,26.61%,137.58%,3.54,"Dec 01, 2010",1.78,430.50%,17.29%,56.37,4.45%,3.37%,7300,0.71,55.94%,9.62%,1.29,96.17,Yes / Yes,0.61,240.41%,0.00%,0.92,96.89,-2.18%,-4.26%,62.07%,Mar 01 BMO,794.10K,93.63,-0.13%,14.90%,36.34%,"

","731,328",-3.36%,TDW
"Telephone And Data Systems, Inc.",Communication Services,Telecom Services,USA,NYSE,RUT,-,-5.04,12.75%,106.00M,-0.52%,1.74B,-,-0.47,0.00%,98.60M,-1.98%,-568.00M,-,-0.05,80.27%,2.58%,-16.20%,5.16B,0.34,86.13%,1.02%,2.55,-13.37%,36.53,0.42,32.34%,-3.34%,2.55M,38.25%,2.39,6.43,-,-9.05%,6.43,21.75,-16.29%,0.75 (4.88%),-,-,-5.58%,-29.38%,0.83,0.75 (4.85%),1.23,0.23%,37.02%,138.69%,0.59,"Mar 14, 2024",1.40,-9585.16%,3.06%,43.84,3.80%,3.64%,8800,0.99,-4.67%,-11.01%,2.40,26.67,Yes / Yes,0.96,-1118.71%,-,0.81,15.65,2.24%,-3769.89%,-3.32%,Feb 16 BMO,999.36K,15.36,-2.78%,-5.06%,-6.79%,"

","806,651",-1.85%,TDS
