Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Spotify Technology S.A,Communication Services,Internet Content & Information,Luxembourg,NYSE,-,64.40,6.41,27.26%,206.08M,-18.09%,84.98B,29.58,13.95,0.00%,149.77M,-27.77%,76.97B,0.72,3.22,65.74%,4.17%,-34.44%,1.58B,4.55,28.45%,-1.49%,2.89,-38.10%,18.68B,9.31,67.62%,10.89%,6.24M,-28.92%,44.35,7.98,40.89%,22.10%,785.00 -47.42%,-33.62%,51.72,25.83,- -,16.37%,438.71 -5.92%,266.17%,-,33.43,14.05% 17.50%,31.60%,6.21%,3.81%,31.03%,-,4.12,102.33%,11.70%,20.64,-,-,1.61,14.09%,8.47%,17.60,1.58,- -,1.61,141.49%,-18.25%,1.68,740.54,0.00%,0.29,13.96%,-24.99%,3.12,440.53,-,0.06,Feb 10 BMO,-36.14%,2.16M,412.75,"Apr 03, 2018",Yes / Yes,66.97% 0.46%,"

","6,740,127",-6.31%,SPOT
SiriusPoint Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,RUT,12.96,1.58,11.46%,116.81M,-0.44%,2.39B,8.29,2.47,0.00%,103.42M,0.05%,-,0.53,0.58,83.71%,1.67%,7.62%,182.00M,0.84,41.06%,-1.06%,2.73,10.52%,2.84B,1.19,0.42%,2.00%,1.73M,-6.40%,17.21,-,15.55%,8.09%,22.89 -10.48%,45.32%,-,-,56.30% -13.44%,6.24%,13.26 54.52%,169.96%,-,-,6.09% 21.93%,-,2.90%,2.78%,121.99%,-,-,-4.68%,11.68%,0.58,82.78%,-,-,7.87%,6.40%,50.78,2.00,- -,0.68,2706.54%,1.86%,0.67,23.50,0.00%,0.32,34.45%,-2.58%,1.37,20.29,1072,0.32,Feb 18 AMC,5.71%,634.88K,20.49,"Aug 15, 2013",Yes / Yes,41.90% 55.04%,"

","869,318",0.99%,SPNT
Sphere Entertainment Co,Communication Services,Entertainment,USA,NYSE,RUT,-,-2.99,24.48%,28.43M,-8.24%,3.12B,-,-,0.00%,26.67M,-4.31%,3.72B,-,-0.21,91.98%,27.00%,27.28%,-77.92M,2.84,-,-9.85%,9.10,108.02%,1.10B,1.45,-,-2.28%,7.20M,-7.02%,61.05,7.84,-,-4.46%,101.89 -13.23%,95.47%,11.28,-,-7.28% -50.11%,-2.55%,23.89 270.07%,266.21%,-,30.86,8.04% -0.42%,17.14%,5.38%,4.39%,115.77%,-,3.39,79.14%,-22.07%,4.19,-,-,0.92,24.54%,-7.09%,38.98,1.55,- -,0.94,5.31%,-7.00%,1.67,105.91,-,0.46,15.18%,-3.02%,0.96,91.70,-,0.42,Nov 04 BMO,48.83%,791.74K,88.41,"Apr 09, 2020",Yes / Yes,-53.85% -1.26%,"

","758,235",-3.59%,SPHR
Suburban Propane Partners LP,Utilities,Utilities - Regulated Gas,USA,NYSE,-,9.92,2.03,4.27%,66.16M,-1.37%,1.33B,10.74,1.88,-0.62%,63.33M,10.24%,2.66B,-,2.10,41.07%,0.65%,11.90%,132.93M,0.93,-7.79%,1.25%,2.88,12.33%,1.43B,2.21,-0.27%,4.66%,0.41M,8.58%,9.09,358.96,-0.47%,18.60%,22.24 -9.49%,-7.87%,0.06,11.65,-9.37% 10.90%,7.02%,17.30 16.36%,27.57%,1.30 (6.46%),9.23,-1.55% 5.27%,21.93%,2.48%,2.10%,31.14%,1.30 (6.46%),1.86,43.23%,15.12%,0.42,-24.89%,"Feb 03, 2026",0.31,7.11%,9.30%,63.29,3.00,0.00% -9.15%,0.55,129.64%,2.92%,0.39,17.00,80.01%,2.22,-0.79%,5.09%,1.04,20.01,3190,2.16,Feb 05 BMO,6.88%,143.01K,20.13,"Feb 29, 1996",Yes / Yes,-6.45% -16.74%,"

","148,738",0.60%,SPH
S&P Global Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,32.84,13.76,0.15%,303.40M,-14.55%,136.78B,22.58,20.01,-0.82%,302.33M,-16.30%,151.65B,1.80,4.33,89.80%,1.37%,-9.52%,4.22B,9.11,13.75%,-0.76%,2.51,-19.70%,15.01B,4.14,12.03%,7.02%,4.15M,-13.56%,109.21,81.80,12.52%,12.57%,579.05 -21.99%,-12.07%,5.52,25.05,-0.42% 7.51%,9.37%,427.14 5.75%,20.48%,3.83 (0.85%),20.16,19.64% 16.23%,62.10%,5.05%,2.64%,42.50%,3.84 (0.85%),10.10,21.35%,42.23%,15.74,448.32%,"Feb 25, 2026",0.97,9.04%,28.10%,21.70,1.32,5.73% 9.81%,0.97,23.90%,-13.88%,1.22,627.43,29.47%,0.36,8.76%,-12.31%,3.02,465.51,42350,0.36,Feb 10 BMO,-12.23%,1.65M,451.71,"Feb 14, 1929",Yes / Yes,7.13% 1.52%,"

","5,004,723",-2.96%,SPGI
"Simon Property Group, Inc",Real Estate,REIT - Retail,USA,NYSE,S&P 500,34.94,5.65,0.92%,325.22M,3.93%,64.40B,28.45,6.93,0.18%,323.48M,5.88%,94.30B,-,1.48,92.36%,1.56%,8.03%,1.84B,10.12,-52.25%,1.74%,3.47,17.75%,6.36B,12.41,2.45%,12.68%,5.03M,6.56%,15.89,78.24,-20.93%,113.56%,196.59 0.34%,13.79%,2.52,18.02,-5.48% 6.99%,5.36%,136.34 44.68%,53.60%,8.90 (4.51%),21.22,6.35% 6.70%,59.49%,2.22%,1.92%,112.33%,8.55 (4.33%),14.82,-25.18%,47.41%,3.54,5.64%,"Mar 10, 2026",3.59,6.72%,28.96%,72.16,2.18,7.41% 7.34%,302.29,-74.37%,5.50%,1.39,200.89,151.42%,5.60,13.23%,6.41%,1.29,195.59,3000,5.60,Feb 02 AMC,13.26%,1.45M,197.26,"Dec 14, 1993",Yes / Yes,390.99% 19.99%,"

","1,876,085",0.85%,SPG
Spectrum Brands Holdings Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,RUT,17.84,4.23,4.35%,23.28M,18.21%,1.76B,14.39,5.24,0.00%,22.27M,20.71%,2.33B,9.92,1.09,112.76%,13.14%,38.71%,102.40M,0.63,-12.71%,-4.46%,8.63,42.54%,2.79B,0.94,10.60%,2.98%,2.93M,27.67%,80.24,13.87,1.45%,5.34%,83.50 -9.66%,-8.22%,5.44,5.80,27.82% 12.93%,3.99%,49.99 50.89%,11.12%,1.96 (2.59%),9.68,-3.57% 1.39%,36.75%,3.75%,3.14%,-0.19%,1.88 (2.49%),0.84,1.96%,5.07%,2.34,16.14%,"Feb 17, 2026",1.38,-6.25%,3.68%,79.18,1.67,3.82% 2.28%,2.21,44.51%,16.23%,0.66,81.71,48.84%,0.37,-3.31%,22.11%,2.93,68.44,3000,0.35,Feb 05 BMO,31.06%,339.05K,75.43,"Jul 02, 1962",Yes / Yes,84.07% 1.33%,"

","992,102",10.21%,SPB
SoundHound AI Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.83,9.74%,386.30M,-19.05%,3.09B,-,-0.33,-2.96%,379.18M,-34.55%,2.82B,-,-0.10,46.66%,31.21%,-51.42%,-313.37M,20.81,77.56%,4.99%,4.43,-31.94%,148.40M,7.71,-40.00%,-52.15%,118.33M,-26.28%,0.95,11.48,36.74%,-90.15%,22.17 -66.85%,-53.21%,0.64,-,-37.66% -,-78.01%,6.52 12.73%,269.35%,-,-,58.68% -,30.02%,7.86%,6.17%,-,-,19.03,-124.81%,-117.40%,0.63,-,-,5.15,120.52%,-211.16%,21.53,1.44,- -,5.15,-346.85%,-26.55%,2.90,16.21,-,0.01,67.57%,-32.17%,1.17,8.07,842,0.01,Nov 06 AMC,-40.88%,26.72M,7.35,"Apr 28, 2022",Yes / Yes,-191.89% 3.85%,"

","31,211,993",-8.92%,SOUN
Sony Group Corporation ADR,Technology,Consumer Electronics,Japan,NYSE,-,16.36,1.30,0.00%,5.98B,-4.71%,126.95B,16.09,1.32,-,5.98B,-17.48%,129.74B,2.89,0.23,7.64%,0.15%,-23.90%,7.84B,1.49,-1.18%,-0.22%,1.82,-12.60%,85.41B,2.44,8.60%,3.16%,8.98M,-17.03%,8.71,12.52,5.57%,14.45%,30.34 -29.99%,-3.28%,1.70,7.74,-41.97% 7.37%,12.83%,19.91 6.67%,21.74%,0.16 (0.75%),7.36,-1.26% 2.32%,29.14%,2.26%,1.56%,13.79%,0.15 (0.70%),1.52,6.49%,11.55%,0.48,436.75%,"Sep 29, 2025",0.98,-2.47%,9.18%,12.51,1.21,7.72% 10.76%,1.05,9.17%,-8.65%,0.96,32.93,7.87%,0.21,8.24%,-16.47%,2.00,21.91,112300,0.17,Feb 05 BMO,-18.93%,4.94M,21.24,"Sep 17, 1970",Yes / Yes,2.05% 0.33%,"

","9,876,692",-3.06%,SONY
Sonos Inc,Technology,Consumer Electronics,USA,NASD,RUT,-,-0.17,1.57%,123.87M,15.48%,2.00B,59.14,0.28,50.37%,118.98M,-2.82%,1.70B,-,-0.24,91.53%,8.92%,0.91%,-17.58M,1.39,161.76%,-2.03%,6.42,50.00%,1.44B,4.63,-11.11%,-1.84%,10.62M,-5.69%,3.58,5.51,-,-3.85%,19.82 -16.45%,14.84%,3.01,16.45,- -22.55%,-3.55%,7.62 117.18%,-10.20%,-,16.67,-6.26% 1.70%,44.92%,8.69%,4.90%,-36.67%,-,1.18,73.45%,3.00%,0.83,-,-,1.33,-1.23%,-1.22%,56.85,2.00,- -,1.65,86.79%,6.44%,1.97,20.00,-,0.13,-0.94%,-3.56%,2.20,15.56,1404,0.12,Feb 03 AMC,18.28%,1.65M,16.56,"Aug 02, 2018",Yes / Yes,17.19% 1.63%,"

","3,633,181",6.43%,SONO
Sonoco Products Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,5239.18,0.01,1.14%,98.63M,6.18%,5.01B,8.53,5.96,2.09%,97.51M,9.55%,10.24B,0.87,1.00,83.01%,5.35%,26.83%,2.04M,0.70,15.78%,-0.40%,5.49,11.99%,7.11B,1.52,5.28%,1.78%,5.22M,16.45%,33.51,20.47,9.78%,6.39%,51.74 -1.77%,6.36%,2.48,16.83,- -10.55%,0.03%,38.65 31.49%,-16.84%,2.11 (4.14%),8.48,-1.70% -0.25%,21.52%,2.81%,2.44%,-12.24%,2.11 (4.15%),1.44,-99.39%,10.12%,1.15,34.20%,"Nov 10, 2025",0.58,8.31%,0.03%,69.12,2.00,4.77% 4.02%,0.92,140.45%,4.80%,0.51,53.75,125.36%,1.65,27.17%,12.74%,1.04,51.62,28000,1.22,Feb 16 AMC,14.01%,950.32K,50.82,"Nov 01, 1982",Yes / Yes,-0.32% -1.00%,"

","989,923",-1.55%,SON
Solventum Corp,Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,8.86,8.69,14.88%,173.44M,0.60%,13.35B,12.13,6.34,-25.43%,147.63M,-7.43%,16.85B,12.26,1.50,73.64%,2.48%,12.23%,1.52B,1.59,-10.09%,4.22%,3.36,6.08%,8.42B,2.68,5.32%,10.61%,3.66M,-2.85%,28.75,8.13,0.99%,37.25%,88.20 -12.72%,3.18%,9.47,267.04,-31.16% -,15.04%,60.70 26.82%,-,-,10.86,0.34% -,57.30%,2.44%,2.34%,-,-,2.00,109.91%,12.32%,1.80,-,-,1.14,2.53%,18.08%,40.84,2.25,- -,1.50,928.76%,-3.11%,0.51,89.36,0.00%,1.03,0.67%,-5.18%,0.97,76.49,22000,1.03,Nov 06 AMC,2.97%,1.09M,76.98,"Mar 26, 2024",Yes / Yes,4.89% 1.96%,"

","1,055,151",0.64%,SOLV
Solstice Advanced Materials Inc,Basic Materials,Specialty Chemicals,USA,NASD,-,-,-,0.00%,158.73M,-0.27%,10.07B,-,-,-,158.72M,27.53%,10.03B,-,0.37,18.30%,1.72%,45.29%,-,-,-,56.39%,0.75,-,-,3.12,-,-,2.73M,30.55%,20.34,24.14,-,-,67.74 -6.38%,-,2.63,-,-9.04% -,-,40.43 56.86%,-,-,-,2.52% -,-,4.85%,4.56%,-,-,-,-,-,2.59,-,-,0.93,-,-,61.40,1.62,- -,1.53,-,4.33%,-,65.67,-,0.13,-,18.71%,0.62,65.22,-,0.13,Feb 11 BMO,24.62%,3.62M,63.42,"Oct 20, 2025",Yes / Yes,-1.82% 0.56%,"

","2,255,686",-2.76%,SOLS
SoFi Technologies Inc,Financial,Credit Services,USA,NASD,-,51.08,0.38,1.82%,1.27B,-20.11%,24.53B,23.95,0.81,-1.26%,1.24B,-27.87%,21.09B,0.66,0.12,52.38%,9.19%,-33.74%,481.32M,5.14,52.55%,3.79%,1.91,-9.32%,4.77B,2.36,36.55%,1.11%,113.72M,-25.67%,8.26,4.58,36.25%,5.66%,32.73 -40.54%,27.27%,4.25,15.94,- -,3.88%,8.60 126.28%,180.81%,-,17.69,39.35% 44.73%,63.53%,9.05%,5.00%,-22.59%,-,4.42,-7.93%,20.10%,1.36,-,-,5.04,26.64%,10.09%,19.85,2.76,- -,7.20,-56.74%,-21.89%,2.19,26.76,0.00%,0.18,32.47%,-26.49%,1.43,20.75,5000,0.18,Jan 30 BMO,-14.99%,59.49M,19.46,"Nov 30, 2020",Yes / Yes,12.75% 3.62%,"

","85,290,839",-6.22%,SOFI
Sable Offshore Corp,Energy,Oil & Gas Drilling,USA,NYSE,RUT,-,-3.99,15.40%,144.96M,-26.70%,1.06B,-,-0.63,4.60%,122.63M,-27.50%,1.92B,-,-0.49,58.69%,28.11%,24.24%,-364.15M,-,54.61%,9.45%,3.78,-75.66%,0.00M,2.10,84.99%,-23.32%,34.48M,-18.74%,3.50,25.52,-,-141.26%,35.00 -79.06%,-71.16%,0.29,-,- -,-104.62%,3.72 97.04%,-26.99%,-,-,- -,-,11.21%,12.30%,-,-,-,71.60%,-,1.20,-,-,0.05,-,-,37.79,1.00,- -,0.07,73.01%,-27.59%,0.43,23.17,-,2.58,-,-10.64%,0.55,8.27,161,0.00,Nov 13 AMC,-59.83%,9.11M,7.33,"Apr 19, 2021",Yes / Yes,-51.14% -97.47%,"

","4,978,274",-11.37%,SOC
South Bow Corp,Energy,Oil & Gas Midstream,Canada,NYSE,-,19.75,1.47,0.17%,208.25M,1.33%,6.04B,16.47,1.76,0.00%,207.89M,10.09%,9.81B,7.04,0.40,80.37%,4.81%,14.85%,306.52M,3.40,-5.11%,1.40%,10.62,7.60%,1.78B,3.20,0.87%,2.45%,10.00M,5.61%,9.06,16.78,2.34%,13.01%,29.19 -0.62%,16.98%,1.73,26.94,- -,5.09%,21.16 37.10%,-,2.00 (6.89%),-,- -,-,2.27%,1.87%,-,2.00 (6.89%),5.52,-,-,0.58,-,"Dec 31, 2025",1.28,-,17.25%,66.32,3.00,- -,1.36,11.90%,5.87%,0.54,28.78,34.55%,2.19,-50.08%,5.60%,0.62,28.69,-,2.19,Nov 13 AMC,7.95%,941.55K,29.01,"Oct 03, 2024",Yes / Yes,22.43% -11.68%,"

","585,543",1.12%,SOBO
Southern Company,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,22.64,4.02,0.11%,1.10B,2.18%,100.29B,20.00,4.55,-0.70%,1.10B,4.07%,173.96B,3.07,0.56,73.15%,2.35%,-1.78%,4.46B,3.47,5.91%,2.49%,4.53,-3.80%,28.91B,2.87,6.16%,3.00%,25.89M,4.45%,31.79,30.01,6.52%,13.06%,100.83 -9.67%,9.47%,3.04,-,21.25% -2.34%,4.42%,82.90 9.87%,34.57%,2.95 (3.24%),13.32,4.78% 4.75%,30.48%,1.86%,1.64%,54.58%,2.94 (3.23%),6.02,-6.05%,25.22%,1.44,88.65%,"Feb 17, 2026",0.56,9.40%,15.42%,64.49,2.83,2.96% 3.06%,0.75,10.76%,2.85%,0.44,95.53,71.61%,2.11,7.55%,3.91%,1.03,90.29,28600,1.88,Feb 19 BMO,-0.16%,5.71M,91.08,"Sep 30, 1949",Yes / Yes,6.13% 2.71%,"

","5,908,780",0.87%,SO
Sanofi ADR,Healthcare,Drug Manufacturers - General,France,NASD,-,11.86,4.01,0.00%,2.42B,2.79%,114.82B,8.96,5.30,-,2.42B,-1.41%,130.09B,1.18,1.07,9.88%,0.35%,-3.30%,8.68B,2.32,6.68%,1.56%,2.96,2.84%,49.41B,1.41,6.42%,3.87%,8.50M,-2.00%,33.76,12.77,7.56%,6.76%,60.12 -21.00%,-11.23%,3.72,10.64,0.93% -8.36%,8.49%,44.62 6.44%,-3.36%,2.53 (5.34%),8.63,2.90% 3.69%,72.29%,1.57%,1.61%,1.13%,2.21 (4.66%),2.63,48.03%,28.51%,0.90,16.76%,"May 09, 2025",0.94,11.19%,17.57%,50.10,1.83,- -,1.09,-32.15%,0.65%,0.43,56.90,66.53%,0.28,28.69%,-1.21%,1.47,48.08,84587,0.22,Jan 29 BMO,-3.50%,2.87M,47.49,"Jul 01, 2002",Yes / Yes,3.11% 3.35%,"

","4,231,477",-1.23%,SNY
TD Synnex Corp,Technology,Electronics & Computer Distribution,USA,NYSE,-,16.46,9.97,6.83%,80.10M,1.50%,13.25B,10.19,16.11,-2.56%,75.22M,7.88%,15.90B,0.94,3.29,92.95%,1.56%,8.79%,820.20M,0.21,10.93%,-1.00%,1.54,15.52%,62.51B,1.56,10.11%,2.54%,1.17M,9.29%,105.50,5.44,10.84%,9.95%,167.76 -2.13%,17.27%,30.17,9.54,13.67% -0.52%,6.61%,92.23 78.02%,60.73%,1.94 (1.18%),8.46,0.09% 25.63%,6.40%,2.76%,3.09%,101.16%,1.80 (1.10%),0.25,25.23%,2.35%,4.24,301.31%,"Jan 16, 2026",0.75,6.94%,1.31%,65.64,1.50,13.62% 34.49%,1.21,33.09%,5.90%,1.36,179.73,17.69%,0.60,9.68%,6.77%,0.87,164.39,24000,0.47,Jan 08 BMO,13.98%,761.12K,164.19,"Nov 25, 2003",Yes / Yes,2.71% 2.53%,"

","662,964",-0.12%,SNX
"Synopsys, Inc",Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",51.16,8.02,3.80%,185.99M,-14.49%,78.52B,24.28,16.90,-0.48%,184.04M,-19.33%,89.85B,1.55,3.56,89.36%,2.69%,-1.42%,1.34B,11.14,11.38%,15.94%,2.29,-34.42%,7.05B,2.69,17.54%,4.36%,4.95M,-12.62%,152.30,26.48,15.63%,7.16%,651.73 -37.02%,-21.65%,15.50,58.20,8.63% 13.58%,3.15%,365.74 12.22%,16.03%,-,47.00,11.62% 13.86%,71.25%,5.18%,3.76%,60.67%,-,12.74,-45.12%,16.96%,18.91,886.40%,-,1.51,12.59%,18.95%,26.44,1.54,- -,1.61,-66.49%,-16.47%,1.14,560.23,0.00%,0.50,38.11%,-13.45%,1.77,418.98,28000,0.50,Feb 25 AMC,-17.54%,2.16M,410.44,"Feb 26, 1992",Yes / Yes,4.23% 0.33%,"

","3,828,558",-2.04%,SNPS
Snowflake Inc,Technology,Software - Application,USA,NYSE,-,-,-4.04,3.43%,342.06M,-21.40%,53.63B,95.29,1.64,-12.82%,330.47M,-33.18%,52.96B,2.37,0.27,75.00%,3.64%,-40.96%,-1.35B,12.22,46.57%,3.18%,2.37,-25.57%,4.39B,25.13,35.19%,-16.43%,12.04M,-28.56%,6.24,15.99,40.17%,-53.32%,280.67 -44.17%,-17.13%,9.80,69.05,-19.50% -25.13%,-28.24%,120.10 30.48%,0.17%,-,-,43.81% 68.78%,65.96%,7.19%,4.41%,-42.48%,-,12.07,-19.12%,-31.74%,9.72,-,-,1.32,28.48%,-30.76%,18.91,1.35,- -,1.32,11.45%,-22.58%,1.17,286.27,-,1.26,28.75%,-28.45%,1.54,165.29,7834,1.24,Dec 03 AMC,-28.01%,5.09M,156.71,"Sep 16, 2020",Yes / Yes,12.32% 2.41%,"

","7,844,399",-5.19%,SNOW
Smith & Nephew plc ADR,Healthcare,Medical Devices,United Kingdom,NYSE,-,31.35,1.12,0.10%,436.75M,4.49%,14.93B,15.72,2.24,0.00%,423.99M,3.75%,17.70B,1.17,-,8.46%,0.75%,-5.00%,493.76M,2.50,17.87%,-8.03%,4.45,-0.93%,5.97B,2.78,12.57%,4.65%,3.17M,7.19%,12.66,22.10,13.43%,9.20%,38.79 -9.33%,36.64%,1.59,18.67,-7.54% -7.29%,5.59%,23.91 47.09%,26.51%,0.83 (2.35%),11.34,3.71% 2.41%,70.04%,1.50%,1.68%,-16.78%,0.76 (2.17%),2.96,61.52%,15.29%,0.65,6.74%,"Oct 03, 2025",1.40,5.78%,8.27%,65.75,2.28,-0.46% -0.28%,3.00,36.89%,4.77%,0.66,37.55,76.25%,0.62,5.69%,5.85%,2.46,35.09,18456,0.60,Aug 05 BMO,6.80%,710.76K,35.17,"Nov 16, 1999",Yes / Yes,8.59% 1.22%,"

","1,745,694",0.23%,SNN
StoneX Group Inc,Financial,Capital Markets,USA,NASD,RUT,16.93,6.71,12.73%,52.36M,1.17%,5.95B,13.53,8.39,-0.20%,45.70M,10.92%,22.21B,1.03,1.83,79.43%,3.36%,33.40%,347.60M,0.04,32.51%,2.91%,4.39,38.58%,143.49B,2.36,7.50%,0.90%,1.54M,19.36%,48.17,3.73,13.14%,16.17%,117.66 -3.49%,57.17%,30.41,0.98,9.82% 8.97%,7.94%,65.00 74.69%,190.72%,-,9.95,26.09% 19.58%,2.68%,5.47%,3.62%,377.37%,-,0.15,22.72%,1.48%,4.27,848.36%,-,0.74,32.54%,0.24%,62.45,1.00,- -,0.77,47.95%,4.67%,0.44,135.00,0.00%,7.08,39.73%,12.86%,2.29,117.37,5430,0.74,Feb 04 AMC,20.13%,349.58K,113.55,"Mar 06, 1995",Yes / Yes,34.05% 15.62%,"

","800,661",-3.25%,SNEX
Syndax Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.62,3.01%,86.91M,-2.14%,1.75B,-,-1.51,-7.59%,84.30M,-0.93%,1.66B,-,-0.59,114.42%,26.51%,31.27%,-311.58M,15.70,16.64%,-4.57%,12.76,56.32%,111.55M,15.17,51.30%,-63.74%,22.34M,-4.09%,1.33,4.02,-,-129.32%,22.73 -11.35%,39.83%,5.02,-,- -15.16%,-71.20%,8.58 134.85%,-29.79%,-,-,-44.66% 73.25%,95.43%,5.69%,5.49%,0.55%,-,14.89,0.45%,-274.90%,1.08,-,-,4.42,597.19%,-279.31%,46.20,1.07,- -,4.64,28.82%,-2.97%,0.44,39.38,-,2.99,266.97%,-2.06%,0.95,20.43,270,2.79,Nov 03 AMC,35.45%,1.75M,20.15,"Mar 03, 2016",Yes / Yes,3.38% -4.49%,"

","1,666,589",-1.37%,SNDX
Schneider National Inc,Industrials,Trucking,USA,NYSE,-,50.79,0.59,70.16%,175.30M,0.71%,5.24B,21.58,1.39,-0.03%,52.30M,4.76%,5.45B,0.50,0.11,32.43%,6.90%,36.50%,103.60M,0.92,35.20%,-1.89%,3.70,20.45%,5.67B,1.74,62.77%,2.10%,3.61M,12.78%,17.23,26.03,43.59%,3.45%,30.98 -3.42%,1.32%,1.15,15.06,-38.69% -13.12%,3.03%,20.11 48.78%,12.91%,0.41 (1.35%),8.78,-4.93% 4.50%,5.32%,6.59%,3.52%,42.48%,0.38 (1.27%),0.96,-11.36%,3.00%,1.15,-,"Mar 13, 2026",1.93,7.25%,1.83%,56.62,2.29,5.90% 7.89%,2.23,-32.11%,1.91%,1.06,28.27,64.41%,0.13,4.52%,9.35%,1.38,30.32,19400,0.13,Jan 29 AMC,22.04%,975.85K,29.92,"Apr 06, 2017",Yes / Yes,-34.61% -3.68%,"

","1,350,958",-1.32%,SNDR
Sandisk Corp,Technology,Computer Hardware,USA,NASD,S&P 500,-,-7.59,6.04%,148.00M,6.84%,85.03B,7.58,76.04,-0.01%,138.66M,64.80%,84.30B,0.04,12.87,86.02%,5.13%,196.14%,-1.04B,9.52,1102.74%,-11.30%,0.48,1268.65%,8.93B,8.35,111.44%,-7.65%,7.12M,142.73%,69.01,55.25,185.42%,-9.37%,725.00 -20.52%,-,10.43,58.68,12.79% -,-9.48%,27.89 1966.34%,-,-,59.24,9.93% -,34.81%,15.72%,10.43%,-,-,9.44,-327.99%,14.29%,53.45,-,-,1.92,23.60%,-11.66%,65.04,1.67,- -,3.11,617.71%,18.19%,5.23,721.00,-,0.08,61.25%,70.99%,1.82,584.55,11000,0.08,Jan 29 AMC,291.41%,14.85M,576.20,"Feb 13, 2025",Yes / Yes,71.43% 12.55%,"

","26,999,037",-1.43%,SNDK
Sun Country Airlines Holdings Inc,Industrials,Airlines,USA,NASD,RUT,18.48,1.05,14.45%,52.71M,7.96%,1.04B,8.75,2.22,-0.46%,45.73M,26.22%,1.41B,0.24,0.73,116.21%,9.38%,62.62%,58.10M,0.94,44.35%,3.70%,3.43,83.71%,1.11B,1.68,39.64%,3.62%,4.29M,34.82%,11.58,5.21,36.54%,9.99%,19.41 -0.05%,21.48%,3.73,7.69,-11.14% 3.58%,5.35%,8.10 139.51%,3.91%,-,6.84,19.97% 8.93%,22.67%,4.86%,3.88%,-,-,1.28,28.47%,9.81%,0.72,-,-,0.73,4.27%,5.25%,75.87,2.00,- -,0.76,-33.64%,10.73%,1.56,19.00,0.00%,0.94,2.43%,24.04%,1.70,19.34,3141,0.78,Feb 05 AMC,51.70%,1.25M,19.40,"Mar 17, 2021",Yes / Yes,31.58% 2.82%,"

","2,130,470",0.31%,SNCY
Snap Inc,Communication Services,Internet Content & Information,USA,NYSE,-,-,-0.27,34.45%,1.46B,-29.28%,8.80B,-,-0.09,-1.79%,1.13B,-41.75%,10.01B,-,-0.08,44.23%,6.98%,-31.46%,-460.49M,1.48,37.53%,-7.94%,1.69,-34.19%,5.93B,3.84,49.41%,-5.90%,78.71M,-36.56%,1.33,2.99,-,-19.46%,11.57 -55.75%,-55.86%,1.71,18.67,32.64% 15.99%,-7.28%,5.86 -12.63%,-55.71%,-,-,8.83% 18.80%,52.33%,7.84%,4.80%,-90.33%,-,1.69,49.19%,-8.97%,0.37,-,-,3.67,10.63%,-7.76%,17.15,2.81,- -,3.56,396.23%,-30.16%,0.82,8.48,-,1.82,10.22%,-32.85%,3.62,5.91,4911,1.77,Feb 04 AMC,-36.78%,46.67M,5.12,"Mar 02, 2017",Yes / Yes,197.09% 1.02%,"

","168,866,653",-13.37%,SNAP
