Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
"Tyson Foods, Inc",Consumer Defensive,Farm Products,USA,NYSE,S&P 500,110.11,0.57,20.38%,282.07M,-1.53%,21.73B,14.31,4.40,-0.15%,274.75M,3.01%,28.95B,1.33,0.82,73.16%,3.16%,18.68%,200.00M,0.39,-4.67%,-1.66%,2.88,10.51%,55.13B,1.21,12.02%,0.55%,8.69M,7.40%,52.23,17.00,10.73%,1.10%,66.41 -5.20%,4.15%,3.70,19.63,-46.90% -25.04%,0.79%,50.56 24.53%,0.96%,2.08 (3.30%),10.33,0.72% 4.74%,6.11%,2.10%,2.32%,-7.67%,2.01 (3.19%),0.53,-80.89%,2.62%,1.35,-2.82%,"Feb 27, 2026",0.66,2.83%,0.36%,49.41,2.50,2.62% 3.29%,1.53,-76.11%,-2.43%,0.47,68.09,147.57%,0.46,5.06%,2.97%,1.09,63.86,133000,0.41,Feb 02 BMO,11.65%,3.02M,62.96,"Mar 17, 1980",Yes / Yes,2.56% 2.23%,"

","3,294,503",-1.41%,TSN
Taiwan Semiconductor Manufacturing ADR,Technology,Semiconductors,Taiwan,NYSE,-,34.70,10.66,0.10%,5.19B,1.00%,1919.21B,21.29,17.38,0.00%,5.18B,13.03%,1854.47B,0.86,3.23,15.58%,0.38%,31.05%,55.30B,15.66,35.30%,-1.83%,1.52,62.78%,122.54B,11.70,22.42%,24.22%,19.46M,21.77%,31.62,19.65,24.81%,36.46%,380.00 -2.62%,86.66%,18.83,54.77,17.37% 25.67%,27.69%,134.25 175.64%,310.79%,3.91 (1.06%),21.98,17.20% 21.86%,59.02%,2.45%,3.24%,186.63%,3.08 (0.83%),15.13,56.19%,50.84%,11.26,1481.37%,"Mar 17, 2026",2.42,36.10%,45.13%,65.35,1.22,25.84% 14.79%,2.62,40.61%,5.44%,1.30,419.96,26.28%,0.18,25.50%,13.04%,0.74,370.54,-,0.16,Jan 15 BMO,37.41%,12.79M,370.04,"Oct 08, 1997",Yes / Yes,6.37% 0.39%,"

","9,519,613",-0.13%,TSM
Sixth Street Specialty Lending Inc,Financial,Asset Management,USA,NYSE,-,9.92,1.81,12.30%,94.71M,-6.55%,1.70B,9.22,1.95,0.09%,83.06M,-19.27%,3.43B,-,0.50,53.68%,4.12%,-13.40%,170.52M,4.42,-9.31%,-,5.39,-25.95%,385.31M,1.06,-1.40%,4.87%,3.42M,-17.27%,16.98,86.56,-6.67%,10.61%,25.08 -28.34%,-22.74%,0.21,9.44,9.46% -7.32%,5.59%,18.07 -0.55%,-2.82%,1.88 (10.48%),10.51,5.98% 7.62%,76.65%,3.72%,2.97%,-4.00%,1.83 (10.21%),8.89,-10.58%,84.58%,0.59,37.21%,"Feb 27, 2026",0.16,-15.34%,44.26%,22.35,1.45,2.88% 2.33%,0.16,-41.88%,-11.65%,0.75,22.32,101.54%,1.08,-24.64%,-15.59%,3.63,18.19,-,0.90,Feb 12 AMC,-20.28%,635.43K,17.97,"Mar 21, 2014",Yes / Yes,2.50% 3.67%,"

","2,308,652",-1.21%,TSLX
Tesla Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,"NDX, S&P 500",371.59,1.08,28.18%,3.75B,-4.22%,1500.33B,152.63,2.62,0.21%,2.69B,-11.02%,1471.33B,5.11,0.42,43.30%,2.39%,-1.03%,3.79B,15.82,19.58%,-0.01%,0.96,24.90%,94.83B,18.26,31.97%,2.92%,64.37M,-11.09%,21.90,33.75,29.89%,4.89%,498.83 -19.85%,18.36%,11.85,241.21,-33.28% 38.32%,4.02%,214.25 86.62%,97.87%,-,133.79,5.19% 24.63%,18.03%,2.72%,3.37%,71.64%,-,15.52,-47.22%,5.11%,14.98,3284.38%,-,1.77,-2.93%,4.00%,37.47,2.57,- -,2.16,-63.92%,-4.27%,1.89,426.86,0.00%,0.18,-3.14%,-9.14%,1.03,411.82,134785,0.15,Jan 28 AMC,2.95%,67.37M,399.83,"Jun 29, 2010",Yes / Yes,9.94% 0.50%,"

","69,314,786",-2.91%,TSLA
Taysha Gene Therapies Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.35,19.58%,273.92M,6.37%,1.33B,-,-0.43,-2.13%,224.41M,-4.91%,1.10B,-,-0.09,94.52%,24.82%,20.70%,-99.93M,210.11,-0.40%,2.39%,18.61,68.64%,6.31M,6.05,-18.96%,-40.23%,55.69M,-12.00%,0.80,4.45,-10.32%,-64.93%,6.02 -19.60%,200.62%,1.09,-,57.45% -63.99%,-34.89%,1.05 360.95%,379.21%,-,-,- -,81.77%,5.15%,5.61%,-81.85%,-,173.93,-945.72%,-1618.54%,0.27,-,-,10.47,-36.36%,-1583.66%,53.29,1.08,- -,10.47,2.83%,4.66%,0.99,10.77,-,0.32,-100.00%,-3.95%,0.44,4.70,73,0.31,Nov 04 BMO,28.42%,2.99M,4.84,"Sep 24, 2020",Yes / Yes,-1.01% -80.03%,"

","1,305,860",2.98%,TSHA
Tower Semiconductor Ltd,Technology,Semiconductors,Israel,NASD,-,65.78,1.94,0.00%,111.76M,-1.02%,14.24B,26.05,4.89,-,111.75M,-1.96%,13.25B,0.64,0.57,79.43%,1.79%,29.33%,220.47M,9.09,30.18%,-0.49%,1.08,155.01%,1.57B,5.03,64.09%,6.89%,2.00M,8.52%,25.35,12.36,40.71%,7.93%,149.57 -14.80%,182.30%,10.31,-,-7.10% 20.38%,7.26%,28.64 344.94%,208.85%,-,29.04,-2.27% 4.35%,23.23%,5.46%,7.38%,314.81%,-,8.46,5.23%,12.40%,8.70,851.68%,-,5.51,9.05%,14.08%,47.98,2.00,- -,6.48,43.41%,-3.81%,0.90,160.83,0.00%,0.06,13.69%,0.89%,0.66,128.47,5013,0.05,Feb 11 BMO,62.53%,1.86M,127.43,"Oct 26, 1994",Yes / Yes,14.37% 0.10%,"

","1,224,202",-0.81%,TSEM
Tractor Supply Co,Consumer Cyclical,Specialty Retail,USA,NASD,S&P 500,26.16,2.06,0.34%,527.02M,-2.07%,28.37B,22.40,2.41,-11.05%,524.58M,0.92%,34.11B,2.48,0.35,98.07%,7.33%,2.57%,1.10B,1.83,5.82%,-1.25%,5.75,-11.66%,15.52B,11.00,10.37%,10.57%,38.44M,7.76%,4.90,146.13,9.04%,45.18%,63.99 -15.78%,-4.40%,0.37,38.31,1.99% 10.06%,13.58%,46.85 15.03%,15.64%,0.98 (1.81%),17.39,3.00% 7.89%,33.24%,3.29%,3.19%,63.11%,0.92 (1.71%),2.20,0.88%,9.45%,1.66,217.49%,"Feb 24, 2026",0.16,4.31%,7.06%,52.61,2.06,7.53% 25.12%,1.34,-2.70%,0.17%,0.72,57.80,44.67%,2.30,3.31%,2.70%,0.93,52.96,52000,2.13,Jan 29 BMO,-1.65%,6.68M,53.89,"Feb 18, 1994",Yes / Yes,-6.99% -2.28%,"

","6,245,059",1.76%,TSCO
Tenaris S.A. ADR,Energy,Oil & Gas Equipment & Services,Luxembourg,NYSE,-,14.37,3.73,0.16%,505.91M,10.25%,27.85B,14.30,3.75,0.00%,505.11M,20.76%,25.64B,6.35,0.88,6.38%,1.23%,32.83%,1.94B,2.32,-4.36%,-1.51%,4.78,49.30%,12.01B,1.63,7.03%,9.56%,6.22M,39.32%,32.81,9.67,2.25%,11.67%,54.60 -1.89%,41.87%,5.54,13.58,-5.33% -,11.61%,30.06 78.21%,57.24%,1.72 (3.22%),8.85,0.70% 18.33%,33.83%,2.53%,2.19%,194.83%,1.70 (3.17%),2.14,2.15%,19.00%,1.45,160.30%,"May 19, 2026",2.31,-3.95%,16.14%,74.74,2.13,- -,3.87,-5.79%,12.72%,0.85,48.56,46.03%,0.03,5.94%,24.00%,1.02,52.26,24875,0.01,Feb 18 AMC,39.97%,1.30M,53.57,"Dec 16, 2002",Yes / Yes,10.34% 1.38%,"

","1,319,971",2.51%,TS
Trevi Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.37,35.98%,128.22M,6.73%,1.42B,-,-0.49,0.00%,81.90M,1.46%,1.23B,-,-0.10,70.43%,18.93%,0.54%,-45.86M,-,22.52%,0.65%,8.85,48.20%,0.00M,7.50,-34.55%,-34.19%,15.50M,-11.34%,1.48,7.30,-9.46%,-36.87%,14.39 -22.86%,141.30%,1.52,-,31.87% 27.09%,-24.10%,4.09 171.39%,370.34%,-,-,- -,-,5.62%,6.81%,292.23%,-,-,15.84%,-,0.68,-,-,21.93,-,-,51.99,1.00,- -,21.93,37.80%,2.56%,0.97,21.50,-,0.00,-,-3.21%,0.57,10.64,26,0.00,Nov 13 AMC,21.15%,1.75M,11.10,"May 07, 2019",Yes / Yes,18.62% -,"

","1,006,545",4.32%,TRVI
Trivago NV ADR,Communication Services,Internet Content & Information,Germany,NASD,-,14.84,0.20,0.83%,23.12M,0.00%,67.05M,31.95,0.09,0.00%,22.93M,3.57%,-58.15M,0.65,-0.07,30.34%,0.06%,1.75%,14.18M,0.11,54.10%,0.33%,0.23,-8.52%,621.59M,5.77,66.55%,3.79%,0.01M,0.00%,0.50,0.40,49.44%,6.23%,5.83 -50.26%,-24.87%,7.26,18.37,- -,4.88%,2.71 7.01%,-27.68%,-,-5.87,3.28% 16.90%,96.14%,2.58%,4.25%,-70.16%,-,-0.09,153.97%,0.51%,0.11,-,"Nov 14, 2023",1.90,24.49%,2.28%,49.10,3.00,- -,2.22,207.54%,-0.27%,0.76,3.96,0.00%,0.17,38.11%,0.34%,1.33,2.90,668,0.16,Feb 03 AMC,-14.45%,57.00K,2.90,"Dec 16, 2016",Yes / Yes,275.40% 12.35%,"

","75,750",0.00%,TRVG
Travelers Companies Inc,Financial,Insurance - Property & Casualty,USA,NYSE,"DJIA, S&P 500",11.09,27.53,0.44%,217.50M,3.80%,66.04B,10.79,28.30,-19.09%,215.28M,9.66%,-,8.92,6.86,88.24%,1.73%,6.98%,6.24B,1.35,-1.41%,-2.69%,2.33,11.08%,48.83B,2.02,4.03%,4.83%,3.73M,5.29%,151.24,-,1.21%,20.70%,304.94 0.15%,27.23%,-,6.23,32.56% 21.13%,14.78%,230.43 32.53%,64.66%,4.57 (1.50%),-,9.80% 8.83%,-,1.72%,2.04%,104.51%,4.35 (1.42%),-,28.36%,16.84%,5.96,183.00%,"Mar 10, 2026",-,5.18%,12.78%,67.49,2.48,5.83% 5.24%,0.44,23.42%,3.97%,0.51,304.95,15.86%,0.29,3.53%,6.08%,1.11,304.93,34000,0.28,Jan 21 BMO,10.76%,1.60M,305.39,"Nov 17, 1975",Yes / Yes,26.50% -2.40%,"

","1,771,145",0.15%,TRV
Trupanion Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,60.82,0.45,20.61%,43.52M,-2.86%,1.18B,39.36,0.69,-1.24%,34.48M,-16.30%,-,-,0.07,74.76%,12.60%,-24.70%,19.43M,0.82,9.63%,-4.88%,9.31,-43.10%,1.44B,3.08,39.86%,2.26%,4.35M,-27.32%,8.82,-,-0.75%,5.50%,57.88 -53.08%,-17.57%,-,15.65,- -,4.00%,27.30 -0.51%,-51.82%,-,-,16.72% 23.45%,-,4.87%,4.78%,-72.28%,-,-,297.57%,1.06%,1.58,211.83%,-,-,11.95%,1.35%,27.37,2.00,- -,1.69,231.28%,-12.82%,1.61,46.25,0.00%,0.29,11.72%,-20.27%,0.72,29.06,1121,0.27,Feb 12 AMC,-36.27%,466.88K,27.16,"Jul 18, 2014",Yes / Yes,-19.85% 0.36%,"

","335,097",-6.54%,TRUP
TransUnion,Financial,Financial Data & Stock Exchanges,USA,NYSE,-,30.75,2.32,1.03%,192.40M,-3.64%,13.83B,12.87,5.54,-0.85%,191.60M,-16.98%,18.19B,0.86,1.10,105.94%,4.23%,-13.01%,455.50M,3.02,10.92%,-8.30%,3.33,-17.79%,4.58B,3.09,16.07%,4.12%,8.10M,-16.93%,23.07,16.21,15.02%,10.52%,99.39 -28.33%,-22.31%,4.40,20.91,20.15% 5.38%,4.87%,65.24 9.19%,7.35%,0.50 (0.71%),12.29,7.25% 12.58%,46.53%,3.94%,4.66%,-18.30%,0.46 (0.65%),3.97,60.13%,19.77%,3.40,179.77%,"Feb 26, 2026",2.01,9.38%,9.95%,38.48,1.43,4.77% 8.92%,1.75,54.99%,-5.41%,1.71,93.90,19.83%,1.15,12.98%,-12.39%,0.81,76.20,13400,1.11,Feb 12 BMO,-16.52%,2.43M,71.23,"Jun 25, 2015",Yes / Yes,4.11% 3.47%,"

","1,975,896",-6.52%,TRU
Trimas Corporation,Consumer Cyclical,Packaging & Containers,USA,NASD,RUT,33.94,1.08,22.52%,40.64M,0.66%,1.48B,29.98,1.22,0.02%,31.49M,6.38%,1.91B,-,0.22,90.06%,13.16%,13.67%,44.08M,1.46,15.61%,-6.92%,8.25,-3.08%,1.01B,2.05,-36.15%,3.15%,4.14M,2.99%,17.84,44.11,-14.81%,6.26%,40.34 -9.49%,61.62%,0.83,33.44,-23.59% -22.86%,3.77%,19.33 88.88%,23.64%,-,12.89,2.57% 5.04%,21.58%,3.47%,2.55%,1.61%,0.16 (0.44%),1.88,67.28%,8.17%,1.01,132.84%,"Feb 27, 2026",1.42,11.83%,4.35%,56.33,2.00,58.74% -,2.68,266.02%,2.30%,0.56,41.50,27.09%,0.63,17.40%,3.58%,0.46,37.08,3900,0.61,Feb 26 BMO,8.68%,502.04K,36.51,"May 18, 2007",Yes / Yes,8.25% 2.75%,"

","231,870",-1.54%,TRS
TC Energy Corporation,Energy,Oil & Gas Midstream,Canada,NYSE,-,27.04,2.33,0.09%,1.04B,-0.66%,65.71B,22.12,2.85,0.00%,1.04B,14.70%,118.35B,3.42,0.73,75.07%,0.64%,15.48%,2.43B,6.05,5.79%,-6.36%,2.97,22.52%,10.87B,3.60,4.76%,3.16%,6.68M,14.74%,17.55,345.09,6.46%,13.64%,63.94 -1.28%,40.30%,0.18,44.03,67.85% -7.92%,3.91%,43.59 44.81%,68.97%,2.57 (4.08%),17.46,-0.21% 2.60%,49.95%,2.33%,2.14%,55.75%,2.45 (3.88%),10.89,-27.87%,44.15%,1.27,87.64%,"Mar 31, 2026",0.56,-5.97%,22.35%,70.02,2.20,-4.27% 0.08%,0.63,0.93%,4.79%,0.75,62.38,104.00%,2.22,1.72%,10.92%,0.66,62.39,6668,2.12,Feb 13 BMO,20.48%,2.25M,63.12,"Sep 20, 1982",Yes / Yes,7.86% 2.28%,"

","1,493,448",1.17%,TRP
Tronox Holdings plc,Basic Materials,Chemicals,USA,NYSE,RUT,-,-2.97,27.13%,158.56M,-12.10%,1.09B,-,-0.21,0.00%,115.54M,6.65%,4.36B,-,-0.43,71.25%,13.77%,132.32%,-470.00M,0.38,40.27%,-0.61%,3.59,88.01%,2.89B,0.77,76.66%,-7.67%,15.91M,65.47%,8.94,5.18,72.42%,-29.57%,8.80 -21.59%,-11.99%,1.33,-,- -,-10.00%,2.86 141.26%,-54.58%,0.10 (1.45%),20.84,-5.77% 0.87%,7.98%,11.74%,8.66%,-65.71%,0.40 (5.80%),1.51,-875.49%,-3.94%,0.60,114.95%,"Feb 23, 2026",0.67,-5.86%,-16.25%,51.54,2.20,-11.21% 4.56%,2.46,-484.62%,-3.44%,1.12,7.03,-,2.43,7.41%,18.33%,1.05,6.85,5750,2.31,Feb 18 AMC,43.23%,4.44M,6.90,"Dec 01, 2010",Yes / Yes,-31.64% 3.10%,"

","4,660,557",0.73%,TROX
T. Rowe Price Group Inc,Financial,Asset Management,USA,NASD,S&P 500,10.07,9.25,1.92%,218.56M,-0.75%,20.29B,9.16,10.16,-0.18%,213.89M,-13.11%,18.58B,5.87,2.46,85.39%,9.57%,-4.47%,2.04B,2.77,3.47%,3.95%,10.31,-10.97%,7.31B,1.87,1.01%,14.41%,20.46M,-9.10%,49.69,6.01,1.56%,19.21%,118.22 -21.28%,-12.43%,15.49,8.20,11.32% -1.52%,18.07%,77.85 19.54%,-17.40%,5.17 (5.55%),6.20,4.08% 3.34%,78.89%,2.27%,2.76%,-41.52%,5.08 (5.46%),2.54,0.90%,35.40%,2.77,37.76%,"Mar 16, 2026",3.10,3.12%,27.84%,36.31,3.53,1.91% 7.13%,3.10,3.42%,-5.27%,1.56,99.92,54.95%,0.04,6.01%,-9.12%,1.20,95.38,7773,0.04,Feb 04 BMO,-8.73%,1.98M,93.06,"Apr 02, 1986",Yes / Yes,-0.68% 0.31%,"

","2,376,655",-2.43%,TROW
Terreno Realty Corp,Real Estate,REIT - Industrial,USA,NYSE,RUT,16.88,3.89,2.24%,103.57M,-0.56%,6.85B,48.45,1.36,-0.50%,101.85M,6.02%,7.88B,-,1.20,106.43%,5.71%,10.41%,401.19M,14.37,103.99%,-5.16%,7.82,18.73%,476.38M,1.64,-65.36%,7.90%,5.81M,11.96%,40.03,267.59,-8.60%,10.28%,69.20 -5.01%,-2.07%,0.25,32.85,14.40% 27.38%,7.78%,48.18 36.43%,2.54%,2.01 (3.06%),25.14,19.92% 21.29%,50.32%,1.84%,2.20%,12.24%,2.02 (3.07%),16.55,104.06%,40.32%,1.37,199.82%,"Mar 27, 2026",0.18,24.51%,84.22%,61.15,1.94,4.11% 8.32%,0.18,99.14%,2.62%,1.14,69.59,42.81%,0.26,32.56%,6.13%,0.68,65.88,47,0.24,Oct 29,11.37%,743.28K,65.73,"Feb 10, 2010",Yes / Yes,165.30% 1.68%,"

","503,117",-0.23%,TRNO
"Trinity Industries, Inc",Industrials,Railroads,USA,NYSE,RUT,11.22,3.08,1.37%,79.80M,-1.37%,2.76B,15.38,2.25,0.00%,78.74M,25.50%,8.06B,-,0.34,89.33%,3.60%,37.25%,253.10M,1.28,-36.30%,1.60%,3.58,24.19%,2.16B,2.56,12.50%,3.02%,2.83M,30.86%,13.50,8.54,-,24.37%,35.62 -2.86%,14.49%,4.05,-,57.50% -,4.58%,22.38 54.60%,30.03%,1.18 (3.41%),12.09,2.94% 4.27%,26.67%,2.60%,2.87%,7.49%,1.21 (3.50%),3.74,87.25%,16.74%,0.96,205.59%,"Jan 15, 2026",0.44,-29.95%,11.73%,74.55,3.00,8.40% 9.18%,0.73,567.02%,10.54%,1.42,33.50,39.63%,5.15,-2.89%,18.37%,0.76,34.97,6110,4.13,Feb 12 BMO,25.51%,790.41K,34.60,"Jun 28, 1972",Yes / Yes,1.32% 7.14%,"

","598,493",-1.06%,TRN
Trustmark Corp,Financial,Banks - Regional,USA,NASD,RUT,11.62,3.70,7.20%,59.01M,-3.82%,2.58B,10.59,4.06,-0.22%,55.64M,1.13%,-,-,0.87,74.23%,2.33%,13.99%,224.13M,2.35,2.70%,-0.18%,4.17,12.09%,1.10B,1.20,6.95%,1.21%,1.30M,10.45%,35.95,-,-,10.98%,45.43 -5.30%,17.86%,-,10.58,46.77% 8.03%,8.13%,29.77 44.51%,42.88%,0.99 (2.30%),-,12.15% 10.72%,-,2.82%,2.79%,36.96%,0.96 (2.23%),-,4530.27%,25.26%,1.18,95.55%,"Feb 27, 2026",-,14.19%,20.39%,49.87,2.60,1.43% 0.85%,0.19,5.21%,-1.05%,0.67,44.38,25.95%,0.51,-4.72%,3.20%,1.64,44.72,2543,0.30,Jan 27 AMC,10.85%,310.56K,43.02,"Mar 17, 1980",Yes / Yes,6.39% 1.36%,"

","508,860",-3.80%,TRMK
Torm Plc,Energy,Oil & Gas Midstream,United Kingdom,NASD,-,9.87,2.76,40.08%,98.00M,5.33%,2.76B,12.18,2.24,0.00%,60.72M,21.69%,3.44B,-,0.83,44.06%,1.00%,19.19%,276.20M,2.14,-58.91%,1.46%,1.17,28.39%,1.29B,1.24,-16.66%,8.35%,0.61M,39.27%,21.97,12.58,-,13.17%,27.55 -1.02%,44.21%,2.17,11.08,- 23.87%,9.43%,13.60 100.51%,-20.50%,2.07 (7.58%),6.52,36.02% 17.63%,32.24%,1.82%,2.73%,212.01%,2.02 (7.41%),2.66,-64.45%,24.48%,0.71,-,"Nov 20, 2025",2.07,-21.28%,21.37%,74.44,2.00,- 119.28%,2.37,-42.78%,8.51%,-0.02,25.15,77.55%,0.42,-7.93%,20.32%,0.97,27.47,479,0.36,Nov 06 BMO,32.53%,516.92K,27.27,"Feb 23, 2018",Yes / Yes,-5.65% 46.82%,"

","503,748",-0.73%,TRMD
Trimble Inc,Technology,Scientific & Technical Instruments,USA,NASD,S&P 500,37.23,1.76,0.35%,237.92M,-1.48%,15.56B,16.22,4.03,-7.67%,237.08M,-8.48%,16.70B,0.90,0.72,97.31%,1.71%,-13.65%,424.00M,4.34,12.75%,-3.03%,2.23,-18.50%,3.59B,2.69,14.25%,4.51%,4.06M,-16.50%,24.34,61.42,18.03%,7.32%,87.50 -25.23%,-8.47%,1.07,43.13,-0.70% 2.63%,5.87%,52.91 23.64%,23.60%,-,20.14,-0.81% 2.65%,66.10%,2.93%,3.23%,-11.15%,-,4.66,-71.05%,17.40%,2.23,187.43%,-,0.96,-2.61%,11.82%,38.28,1.31,- -,1.09,78.87%,-2.46%,1.57,93.33,0.00%,0.24,-1.38%,-11.68%,1.01,67.62,12100,0.24,Feb 10 BMO,-15.44%,1.82M,65.42,"Jul 20, 1990",Yes / Yes,4.11% 2.08%,"

","1,830,485",-3.25%,TRMB
TripAdvisor Inc,Consumer Cyclical,Travel Services,USA,NASD,RUT,33.62,0.30,7.39%,114.47M,4.68%,1.15B,5.83,1.73,-0.36%,106.27M,-26.03%,1.37B,0.26,-0.05,108.89%,25.81%,-30.84%,40.00M,0.61,18.02%,-2.11%,9.88,-40.65%,1.89B,1.79,15.13%,1.54%,27.43M,-30.91%,5.63,1.12,22.35%,5.04%,20.16 -50.10%,-33.42%,9.02,7.08,31.62% -,2.62%,9.46 6.34%,-55.07%,-,6.51,8.22% 25.64%,57.17%,7.13%,6.05%,-78.15%,-,0.72,890.32%,6.27%,0.74,-81.36%,"Nov 19, 2019",1.29,3.05%,2.12%,30.16,3.06,- -,1.29,-4847.83%,-16.10%,0.96,13.75,0.00%,1.94,0.00%,-24.96%,1.22,10.81,2590,1.37,Feb 12 BMO,-34.33%,2.78M,10.06,"Dec 07, 2011",Yes / Yes,-72.66% -0.33%,"

","3,392,778",-6.94%,TRIP
Trinity Capital Inc,Financial,Asset Management,USA,NASD,-,6.73,2.19,4.41%,74.99M,-4.61%,1.11B,7.05,2.08,0.76%,72.35M,-12.08%,2.28B,-,0.52,27.43%,2.87%,2.23%,142.00M,4.24,-1.46%,-,1.77,-6.79%,262.31M,1.10,0.24%,7.13%,2.07M,0.34%,13.31,117.48,-0.67%,16.18%,17.20 -14.54%,-7.14%,0.13,11.18,-24.37% -,6.52%,12.50 17.60%,5.00%,2.04 (13.88%),10.49,34.02% -,100.00%,2.58%,2.52%,0.56%,2.38 (16.19%),8.71,25.22%,83.01%,0.40,-,"Mar 13, 2026",0.42,33.44%,54.14%,29.63,1.55,17.42% -,0.42,-10.79%,-8.23%,0.60,16.82,97.05%,1.18,17.64%,-6.49%,2.01,14.97,88,1.18,Feb 25 BMO,-3.29%,1.17M,14.70,"Jan 29, 2021",Yes / Yes,-1.10% 1.48%,"

","2,349,365",-1.80%,TRIN
Thomson-Reuters Corp,Industrials,Specialty Business Services,Canada,NASD,NDX,24.25,3.33,0.52%,444.84M,-6.94%,35.97B,16.13,5.01,0.00%,134.20M,-33.64%,37.58B,1.25,1.18,22.22%,5.97%,-39.80%,1.50B,4.81,12.39%,0.67%,4.72,-54.08%,7.48B,3.10,13.81%,8.15%,8.01M,-38.69%,26.10,70.39,12.91%,12.40%,218.42 -62.98%,-54.13%,1.15,17.80,6.64% 8.21%,11.32%,81.91 -1.28%,-33.67%,2.58 (3.19%),12.88,4.10% 4.55%,26.58%,4.01%,5.41%,-9.02%,2.44 (3.02%),5.03,-31.88%,26.58%,4.70,121.78%,"Feb 17, 2026",0.61,3.00%,20.05%,19.86,1.45,10.53% 9.47%,0.64,-42.71%,-15.51%,0.83,136.16,71.35%,0.18,5.24%,-30.13%,2.13,83.20,26400,0.11,Feb 05 BMO,-49.24%,1.70M,80.86,"Jun 12, 2002",Yes / Yes,0.68% 0.47%,"

","3,608,672",-2.81%,TRI
Targa Resources Corp,Energy,Oil & Gas Midstream,USA,NYSE,S&P 500,27.24,8.51,1.65%,214.66M,3.56%,49.84B,20.35,11.39,-0.64%,211.41M,21.11%,67.17B,1.25,2.51,94.88%,3.11%,36.27%,1.84B,2.90,14.86%,0.50%,4.66,43.04%,17.19B,16.22,16.01%,7.33%,6.58M,25.67%,14.29,155.36,16.32%,65.06%,232.86 -0.43%,15.73%,1.49,85.33,29.82% -,9.29%,144.14 60.86%,203.22%,4.97 (2.14%),13.40,-7.45% 15.75%,22.50%,3.15%,2.78%,640.33%,4.00 (1.73%),3.91,47.83%,20.36%,6.23,995.28%,"Jan 30, 2026",0.55,3.38%,10.71%,78.33,1.35,38.88% 25.39%,0.67,74.06%,9.04%,0.85,230.65,44.17%,5.71,-9.22%,19.13%,1.24,231.35,3570,5.46,Feb 19 BMO,34.18%,1.41M,231.87,"Dec 07, 2010",Yes / Yes,9.67% -14.25%,"

","1,756,623",0.22%,TRGP
"TREX Co., Inc",Industrials,Building Products & Equipment,USA,NYSE,-,21.84,1.84,0.85%,107.25M,-5.89%,4.32B,24.63,1.64,1.68%,106.34M,-7.15%,4.47B,-,-0.02,98.92%,7.66%,30.91%,197.88M,3.66,-12.49%,-9.79%,4.17,-34.33%,1.18B,4.14,-10.59%,14.55%,8.14M,14.82%,9.72,380.30,-4.05%,20.50%,68.78 -41.44%,-33.51%,0.11,191.24,5.05% 11.12%,18.35%,29.77 35.30%,-21.80%,-,13.56,-1.28% 9.09%,39.47%,4.50%,3.81%,-55.81%,-,3.78,-15.99%,22.86%,1.66,304.42%,-,0.67,0.10%,16.76%,41.00,2.36,- -,1.20,28.89%,-5.16%,1.59,44.48,0.00%,0.15,22.09%,1.12%,1.43,41.73,1838,0.03,Feb 24 AMC,-19.86%,1.95M,40.28,"Apr 08, 1999",Yes / Yes,-10.27% -5.43%,"

","2,799,484",-3.47%,TREX
