Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Uber Technologies Inc,Technology,Software - Application,USA,NYSE,S&P 500,16.92,5.89,3.92%,2.09B,3.42%,207.96B,27.85,3.58,-0.78%,2.00B,3.23%,212.77B,-,0.69,81.12%,2.62%,11.56%,12.63B,4.39,-36.17%,0.68%,3.12,16.73%,47.33B,9.21,23.03%,25.90%,52.47M,65.32%,10.83,24.29,-0.45%,72.26%,101.99 -2.23%,25.54%,4.11,24.35,- -,37.56%,59.33 68.08%,258.45%,-,36.87,36.07% 27.60%,32.46%,2.85%,2.87%,191.92%,-,4.50,518.11%,10.67%,2.70,-,-,1.11,18.15%,26.68%,62.24,1.49,- -,1.11,33.64%,4.85%,1.46,109.94,0.00%,0.55,18.23%,4.23%,1.61,96.50,31100,0.49,Nov 04 BMO,17.00%,16.83M,99.72,"May 10, 2019",Yes / Yes,0.11% 1.44%,"

","27,058,356",3.34%,UBER
CVR Partners LP,Basic Materials,Agricultural Inputs,USA,NYSE,-,8.20,12.04,41.78%,10.57M,7.04%,1.04B,-,-,0.00%,6.15M,6.10%,1.47B,-,-,8.50%,1.76%,1.89%,127.22M,1.70,-,3.00%,5.04,23.32%,614.53M,3.27,-,12.57%,0.11M,29.86%,30.13,6.68,-,42.00%,98.99 -0.35%,51.61%,14.78,7.53,-7.65% -,14.16%,63.45 55.46%,-18.73%,-,6.10,-0.46% 5.38%,31.04%,2.29%,2.28%,1289.30%,9.09 (9.22%),2.39,141.96%,25.76%,2.26,-0.16%,"Nov 10, 2025",1.92,16.52%,20.70%,71.49,2.00,12.89% 10.83%,2.68,1031.29%,6.30%,1.04,95.00,116.11%,1.84,30.63%,8.35%,6.07,94.69,316,1.82,Oct 29 AMC,16.78%,21.51K,98.64,"Apr 08, 2011",Yes / Yes,- -,"

","130,495",4.17%,UAN
United States Antimony Corp,Basic Materials,Other Industrial Metals & Mining,USA,AMEX,RUT,-,-0.01,19.87%,119.20M,-26.44%,977.71M,34.49,0.20,0.36%,111.29M,-9.16%,971.72M,-,0.02,23.48%,17.71%,104.65%,-0.89M,36.45,359.00%,7.48%,1.51,106.45%,26.82M,22.38,294.02%,-2.70%,19.71M,297.74%,0.31,140.27,-,-3.27%,19.71 -64.28%,1000.00%,0.05,-,-144.10% 21.57%,-2.36%,0.49 1336.44%,1671.07%,-,-,24.46% 12.56%,10.28%,11.83%,16.03%,1762.43%,-,36.23,82.83%,-6.48%,1.63,1705.13%,-,1.36,178.66%,-3.32%,39.71,1.00,- -,2.21,-22.22%,-37.76%,-0.01,9.08,-,0.03,274.06%,-10.98%,1.23,8.07,62,0.01,Aug 12 AMC,78.76%,13.05M,7.04,"Feb 10, 1997",Yes / Yes,-100.00% 1.10%,"

","16,063,231",-12.76%,UAMY
United Airlines Holdings Inc,Industrials,Airlines,USA,NASD,S&P 500,9.63,9.98,0.57%,323.74M,-2.72%,31.11B,7.31,13.15,-6.57%,321.90M,0.82%,49.11B,0.81,3.30,86.82%,4.14%,9.64%,3.29B,0.53,2.71%,-1.70%,2.30,28.39%,58.37B,2.17,20.70%,4.42%,13.31M,-1.02%,44.20,2.33,11.84%,25.59%,116.00 -17.15%,19.51%,41.17,8.39,- -3.98%,8.14%,52.00 84.83%,123.56%,-,6.05,32.31% 5.70%,29.13%,3.51%,4.28%,181.27%,-,0.84,20.29%,8.85%,3.85,57.51%,"Jan 07, 2008",0.61,4.24%,5.64%,46.44,1.38,- -,0.67,0.09%,-2.05%,1.45,126.42,0.00%,2.19,2.57%,-4.87%,0.91,94.04,107300,1.83,Oct 15 AMC,8.56%,5.79M,96.11,"Jan 25, 2006",Yes / Yes,4.75% -0.70%,"

","5,267,268",2.20%,UAL
Under Armour Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,19.82,0.23,56.08%,188.82M,-5.77%,1.93B,21.22,0.22,0.12%,188.34M,-9.50%,2.68B,5.06,0.02,45.68%,24.30%,-31.89%,101.55M,0.38,-82.95%,-18.47%,3.62,-22.54%,5.12B,1.05,307.35%,2.09%,45.77M,-44.81%,4.37,2.08,3.92%,5.50%,11.89 -61.56%,-47.29%,2.20,-,- -,3.60%,4.45 2.70%,-36.17%,-,4.32,-3.17% -0.32%,48.24%,3.08%,2.91%,-66.57%,-,0.52,231.50%,9.51%,0.14,-90.59%,-,0.93,-8.02%,1.98%,36.41,2.93,- -,1.53,99.13%,-4.10%,1.86,5.72,-,0.89,-3.94%,-6.59%,0.71,4.61,14400,0.51,Nov 06 BMO,-26.22%,12.65M,4.57,"Nov 18, 2005",Yes / Yes,-20.00% 0.20%,"

","8,984,755",-0.87%,UAA
Under Armour Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,19.04,0.23,71.59%,205.42M,-6.20%,1.92B,19.91,0.22,0.09%,121.84M,-10.77%,2.67B,3.28,0.02,21.29%,21.28%,-30.65%,101.55M,0.38,-82.44%,-17.91%,4.51,-22.57%,5.12B,1.00,304.97%,2.09%,25.92M,-41.15%,4.37,2.08,5.81%,5.50%,10.62 -58.66%,-45.19%,2.12,-,- -,3.60%,4.30 2.09%,-30.54%,-,4.32,-3.17% -0.32%,48.24%,3.05%,2.81%,-63.20%,-,0.52,231.50%,9.51%,0.13,-,-,0.93,-8.02%,1.98%,34.58,2.93,- -,1.53,99.13%,-4.78%,1.77,5.76,-,0.89,-3.94%,-7.75%,0.76,4.44,14400,0.51,Nov 06 BMO,-24.98%,5.75M,4.39,"Mar 23, 2016",Yes / Yes,-18.37% 0.24%,"

","4,375,632",-1.13%,UA
Unity Software Inc,Technology,Software - Application,USA,NYSE,-,-,-1.06,20.71%,420.44M,-4.14%,15.87B,40.52,0.93,-3.91%,335.01M,-0.90%,16.76B,-,0.18,67.65%,6.47%,10.64%,-433.91M,8.92,-20.79%,5.02%,1.89,74.90%,1.78B,4.95,9.95%,-6.48%,21.68M,67.11%,7.58,9.38,6.02%,-13.62%,46.94 -20.00%,81.40%,4.00,44.70,2.69% -22.36%,-7.89%,15.33 144.94%,34.68%,-,-,17.75% 27.33%,74.42%,4.29%,5.15%,-63.89%,-,9.42,48.10%,-25.56%,1.95,-,-,2.72,-13.74%,-24.38%,49.17,2.19,- -,2.72,18.54%,2.28%,2.38,38.84,-,0.73,-1.85%,-6.25%,0.90,37.90,4987,0.72,Nov 05 BMO,30.58%,11.50M,37.55,"Sep 18, 2020",Yes / Yes,30.06% 3.08%,"

","10,392,357",-0.92%,U
"Tyler Technologies, Inc",Technology,Software - Application,USA,NYSE,S&P 500,65.03,7.18,0.66%,43.02M,-8.26%,20.09B,37.20,12.56,-16.76%,42.74M,-7.11%,19.79B,4.49,2.73,97.12%,2.59%,-23.27%,315.29M,8.74,19.47%,1.58%,3.24,-14.99%,2.30B,5.58,10.04%,6.03%,1.11M,-19.01%,83.75,21.13,14.47%,9.17%,661.31 -29.38%,-24.04%,22.10,32.47,16.52% 10.60%,8.67%,450.00 3.78%,40.02%,-,39.43,10.32% 14.50%,43.62%,4.68%,2.96%,17.62%,-,8.61,31.43%,15.42%,14.97,171.43%,-,1.03,10.62%,13.72%,29.23,1.82,- -,1.03,10.84%,-6.75%,0.93,649.82,0.00%,0.18,9.67%,-10.72%,1.55,476.26,7400,0.01,Oct 29 AMC,-17.32%,341.46K,467.02,"Jul 31, 1967",Yes / Yes,3.98% 0.27%,"

","528,370",-1.94%,TYL
Tri-Continental Corp,Financial,Closed-End Fund - Equity,USA,NYSE,-,7.77,4.40,0.03%,52.33M,-0.78%,1.79B,-,-,-0.33%,52.31M,-0.32%,-,-,-,12.69%,1.53%,5.46%,-,25.81,-,-,20.39,16.37%,69.33M,0.96,-,-,0.80M,10.57%,35.62,-,-,-,34.84 -1.87%,12.36%,-,-,- -,-,25.90 32.02%,42.72%,-,-,- -,-,1.49%,1.42%,68.08%,2.16 (6.30%),-,-,-,0.45,132.65%,"Sep 16, 2025",-,-,-,52.86,-,6.05% 6.51%,-,-55.20%,0.26%,0.89,-,53.49%,-,3.70%,0.83%,0.68,34.42,-,-,-,8.07%,39.38K,34.19,"Dec 31, 1929",No / Yes,- -,"

","26,642",-0.67%,TY
Textron Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,17.59,4.55,0.67%,176.14M,-0.61%,14.09B,11.65,6.87,-2.36%,175.04M,-7.91%,16.72B,1.53,1.74,89.20%,2.25%,2.25%,827.00M,0.99,11.51%,0.57%,2.87,13.46%,14.24B,1.88,12.36%,4.89%,3.94M,4.56%,42.54,9.26,11.49%,11.46%,89.28 -10.42%,-2.53%,8.64,20.25,9.55% 4.33%,7.37%,57.70 38.61%,21.48%,0.08 (0.10%),13.01,3.43% 0.11%,20.36%,2.16%,2.50%,142.73%,0.08 (0.10%),1.17,-0.73%,6.30%,1.88,106.03%,"Dec 12, 2025",0.73,1.83%,5.81%,43.16,2.29,0.00% 0.00%,1.71,10.68%,-2.33%,1.13,91.92,1.85%,0.55,5.11%,-2.88%,0.94,80.81,34000,0.50,Oct 23 BMO,3.84%,1.37M,79.98,"Dec 22, 1947",Yes / Yes,6.47% -2.74%,"

","1,289,558",-1.03%,TXT
Texas Roadhouse Inc,Consumer Cyclical,Restaurants,USA,NASD,-,24.56,6.56,0.57%,66.45M,-7.61%,10.70B,21.82,7.38,-2.61%,66.07M,-3.27%,11.46B,2.56,1.28,94.28%,4.02%,-11.63%,437.99M,1.89,0.79%,0.62%,2.36,-5.91%,5.67B,7.38,13.16%,14.32%,2.66M,-10.75%,21.83,60.53,9.61%,32.28%,206.04 -21.84%,-16.97%,2.66,28.65,22.74% 21.34%,18.69%,148.73 8.28%,63.08%,2.72 (1.69%),15.45,15.76% 14.28%,13.76%,2.58%,2.29%,131.71%,2.65 (1.65%),2.02,18.98%,9.68%,3.99,348.58%,"Sep 02, 2025",0.39,14.59%,7.72%,34.33,2.28,26.69% 15.25%,0.45,3.97%,-5.92%,0.88,196.16,37.71%,0.64,12.74%,-4.43%,1.24,163.58,95000,0.62,Nov 06 AMC,-8.76%,1.13M,161.04,"Oct 05, 2004",Yes / Yes,-2.36% 0.64%,"

","1,396,719",-1.55%,TXRH
TXNM Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,33.25,1.71,1.28%,108.92M,0.23%,6.00B,19.27,2.95,0.00%,104.03M,-0.09%,11.77B,5.17,0.60,101.70%,5.33%,0.12%,176.92M,2.84,-2.98%,0.42%,6.01,8.26%,2.11B,1.81,11.08%,1.56%,5.55M,15.72%,31.36,186.97,6.43%,6.02%,57.42 -0.91%,32.39%,0.30,-,5.53% 22.55%,2.10%,42.09 35.19%,23.83%,1.63 (2.86%),13.20,3.46% 6.22%,37.98%,0.24%,0.29%,14.01%,1.63 (2.87%),5.58,114.67%,19.97%,0.18,98.47%,"Oct 24, 2025",0.36,10.65%,8.39%,52.51,3.00,5.69% 5.88%,0.51,-15.97%,0.03%,0.14,60.94,58.74%,1.68,13.69%,0.17%,0.63,56.80,1600,1.46,Oct 31 BMO,4.34%,923.30K,56.90,"Sep 08, 1972",Yes / Yes,-12.23% 2.93%,"

","586,048",0.18%,TXNM
Texas Instruments Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",29.46,5.48,0.16%,909.00M,-4.69%,146.71B,26.55,6.08,-0.10%,907.19M,-10.46%,155.57B,2.39,1.29,87.82%,1.73%,-12.91%,5.02B,8.50,5.37%,0.16%,2.14,-0.59%,17.27B,8.83,11.00%,14.27%,15.73M,-13.89%,18.29,28.29,12.33%,29.60%,221.69 -27.17%,-22.35%,5.71,70.53,-14.33% -0.16%,16.62%,139.95 15.37%,3.00%,5.49 (3.40%),19.72,-5.17% 1.69%,57.48%,2.51%,2.81%,9.75%,6.86 (4.25%),9.01,1.65%,34.82%,4.90,174.55%,"Oct 31, 2025",2.90,9.90%,29.05%,31.30,2.55,7.70% 10.38%,4.45,0.73%,-6.08%,1.01,190.88,101.23%,0.84,14.24%,-10.86%,0.71,161.46,34000,0.81,Oct 21 AMC,-12.73%,7.33M,161.46,"Oct 01, 1953",Yes / Yes,-0.58% 2.08%,"

","5,205,701",0.00%,TXN
10x Genomics Inc,Healthcare,Health Information Services,USA,NASD,RUT,-,-0.70,11.30%,114.36M,0.81%,1.71B,-,-0.96,-0.42%,110.42M,7.45%,1.34B,-,-0.29,97.58%,11.36%,2.93%,-84.60M,2.65,59.35%,3.84%,4.61,59.12%,644.47M,2.20,-55.35%,-8.86%,12.55M,-4.60%,6.21,3.81,23.17%,-11.30%,18.21 -24.77%,-16.92%,3.59,29.98,-42.17% -36.10%,-9.95%,6.78 102.06%,-48.82%,-,-,7.59% 19.96%,71.72%,6.55%,6.21%,-90.41%,-,2.09,65.33%,-23.29%,0.75,-,-,5.23,2.02%,-13.13%,57.46,2.25,- -,5.84,187.90%,9.05%,2.13,14.67,-,0.11,12.93%,6.75%,0.83,13.64,1306,0.10,Nov 06 AMC,18.95%,2.72M,13.70,"Sep 12, 2019",Yes / Yes,175.72% 24.00%,"

","2,255,450",0.44%,TXG
Ternium S.A. ADR,Basic Materials,Steel,Luxembourg,NYSE,-,12.30,2.92,0.01%,196.31M,-4.00%,7.06B,7.45,4.83,0.00%,196.28M,-0.42%,10.88B,-,0.83,14.65%,0.56%,16.04%,574.11M,0.46,1567.19%,-1.42%,5.28,21.16%,15.49B,0.59,21.85%,2.42%,1.09M,23.66%,61.04,2.56,-,4.80%,38.15 -5.73%,5.58%,14.07,-,- -,4.21%,24.00 49.83%,24.26%,2.74 (7.63%),6.98,3.20% 11.30%,14.77%,4.65%,3.18%,80.70%,2.70 (7.51%),0.70,585.38%,5.18%,1.22,154.31%,"Nov 10, 2025",1.42,-16.69%,3.71%,51.22,2.31,1.27% -,2.46,-34.82%,-0.49%,1.49,35.96,-,0.19,-11.56%,2.44%,1.23,36.03,33949,0.14,Oct 28 AMC,14.80%,206.48K,35.96,"Feb 01, 2006",Yes / Yes,-67.90% -1.25%,"

","253,305",-0.19%,TX
Twist Bioscience Corp,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-1.45,4.38%,60.17M,-7.64%,1.91B,-,-1.35,-8.10%,57.40M,1.61%,1.73B,-,-0.42,120.48%,18.92%,14.72%,-85.19M,5.26,63.53%,6.09%,6.02,-12.13%,362.27M,3.97,-2.82%,-13.29%,10.86M,-32.06%,7.95,7.60,35.98%,-17.58%,55.33 -42.94%,-26.89%,4.16,-,-4.50% 1.70%,-15.75%,24.07 31.16%,-5.68%,-,-,33.23% 41.91%,49.24%,6.66%,7.86%,-62.23%,-,4.78,62.11%,-39.30%,2.20,-,-,3.60,22.72%,-23.51%,51.20,1.40,- -,3.90,122.65%,-0.93%,2.43,40.22,-,0.16,17.91%,8.64%,0.68,32.89,923,0.13,Nov 14 BMO,-10.94%,1.81M,31.57,"Oct 31, 2018",Yes / Yes,163.60% 0.47%,"

","1,225,217",-4.01%,TWST
Two Harbors Investment Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-2.49,1.01%,104.16M,-1.83%,1.00B,6.63,1.45,-2.27%,103.11M,-1.73%,9.15B,-,0.37,70.62%,9.46%,-3.89%,-242.51M,1.26,142.32%,-0.56%,5.30,-18.72%,798.39M,0.86,9.02%,-1.61%,9.76M,-18.51%,11.24,1.13,38.65%,-9.69%,14.28 -32.49%,-18.03%,8.52,-,11.11% -8.55%,-7.85%,9.30 3.66%,-28.41%,1.54 (15.99%),12.30,- -14.93%,102.34%,3.52%,2.26%,-51.91%,1.63 (16.91%),11.46,50.49%,93.13%,0.23,-82.51%,"Oct 03, 2025",0.19,22.48%,-30.38%,46.20,2.25,-12.86% -23.07%,0.19,43.84%,-0.82%,1.33,10.92,75.93%,4.76,95.73%,-2.33%,1.09,9.72,477,0.74,Oct 27 AMC,-13.92%,1.84M,9.64,"Oct 29, 2009",Yes / Yes,-0.63% 12.97%,"

","2,008,831",-0.82%,TWO
Twilio Inc,Technology,Software - Infrastructure,USA,NYSE,-,326.46,0.42,4.55%,152.07M,18.88%,20.88B,25.07,5.43,-1.77%,146.45M,32.21%,19.52B,16.66,1.23,87.49%,4.32%,9.19%,67.22M,4.27,30.38%,6.83%,1.71,32.07%,4.90B,2.62,13.45%,0.68%,6.33M,25.93%,51.92,8.49,19.60%,0.83%,151.95 -10.43%,92.86%,16.03,26.68,50.55% 22.51%,0.75%,77.51 75.59%,82.44%,-,56.44,16.19% 31.48%,48.41%,5.07%,4.15%,-52.46%,-,3.99,104.10%,2.58%,5.44,-,-,4.68,12.84%,1.37%,76.54,1.78,- -,4.68,482.98%,20.53%,1.34,136.96,-,0.14,14.71%,26.12%,0.97,134.88,5535,0.13,Oct 30 AMC,21.09%,3.70M,136.10,"Jun 23, 2016",Yes / Yes,15.30% 3.74%,"

","3,576,254",0.90%,TWLO
TWFG Inc,Financial,Insurance Brokers,USA,NASD,-,59.53,0.41,10.37%,14.90M,-7.55%,1.36B,29.44,0.82,0.00%,13.45M,-14.03%,1.40B,3.45,0.18,78.91%,4.40%,-16.67%,6.04M,6.16,18.82%,24.50%,4.04,-26.15%,220.27M,4.57,16.96%,2.42%,0.59M,-21.62%,5.28,7.93,17.27%,8.26%,36.85 -34.49%,-25.52%,3.04,20.37,-63.51% -,7.13%,23.52 2.64%,-,-,34.24,15.00% -,36.92%,3.49%,3.66%,-,-,6.38,-77.16%,12.59%,1.01,-,-,4.59,17.86%,2.74%,36.82,2.00,- -,4.59,-72.08%,-7.00%,0.24,32.67,0.00%,0.12,13.31%,-7.75%,0.37,24.36,293,0.08,Nov 12 AMC,-20.29%,146.51K,24.14,"Jul 18, 2024",No / Yes,16.55% -4.76%,"

","54,502",-0.90%,TWFG
Tradeweb Markets Inc,Financial,Capital Markets,USA,NASD,-,35.97,2.93,45.72%,116.48M,-4.11%,24.91B,27.61,3.81,-0.00%,115.87M,-4.23%,23.79B,2.69,0.84,56.25%,1.74%,-25.05%,629.46M,12.49,17.49%,-1.08%,1.30,-27.01%,1.99B,3.58,11.19%,8.21%,2.02M,-19.55%,29.43,13.05,13.35%,10.51%,152.65 -31.00%,-18.22%,8.07,23.78,28.67% 34.23%,9.81%,101.71 3.56%,94.55%,0.48 (0.46%),21.42,17.04% 17.35%,87.32%,3.08%,2.66%,76.28%,0.46 (0.44%),11.93,28.39%,42.99%,2.76,-,"Dec 01, 2025",4.41,22.17%,31.56%,38.06,1.94,7.72% 10.76%,4.41,63.01%,-2.18%,0.84,132.47,17.16%,0.02,13.29%,-6.82%,0.84,105.39,1412,0.02,Oct 30 BMO,-19.34%,1.55M,105.33,"Apr 04, 2019",Yes / Yes,4.88% 0.21%,"

","1,306,530",-0.06%,TW
Travere Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.08,2.67%,89.46M,15.99%,3.09B,53.31,0.65,-6.46%,87.09M,40.14%,3.16B,-,-0.12,121.77%,13.60%,107.01%,-88.54M,7.09,86.59%,0.43%,5.42,61.28%,435.83M,41.99,218.34%,-16.98%,11.84M,98.22%,0.82,12.14,-,-410.78%,35.34 -2.29%,94.48%,2.84,-,-10.63% -3.34%,-22.27%,12.91 167.47%,53.60%,-,-,0.83% 5.87%,85.08%,5.54%,4.67%,60.53%,-,7.26,57.84%,-20.59%,1.56,84.46%,-,2.71,114.22%,-20.32%,78.77,1.25,- -,2.75,135.55%,22.18%,0.91,40.50,-,4.48,162.11%,39.02%,1.90,35.16,385,4.40,Oct 30 AMC,75.78%,2.19M,34.53,"Oct 06, 2003",Yes / Yes,192.20% 7.55%,"

","4,154,132",-1.79%,TVTX
Grupo Televisa SAB ADR,Communication Services,Telecom Services,Mexico,NYSE,-,-,-1.25,0.00%,436.92M,2.78%,1.13B,23.10,0.11,-,436.91M,1.97%,4.68B,-,-0.02,47.80%,0.36%,5.71%,-553.35M,0.37,91.21%,-6.74%,0.72,51.46%,3.03B,0.25,260.66%,-4.24%,1.55M,54.17%,10.40,0.55,-,-9.77%,2.97 -12.76%,4.44%,4.73,3.71,- -,-5.38%,1.55 67.10%,-41.19%,0.10 (3.73%),4.22,-2.31% -8.46%,36.63%,6.93%,4.00%,-58.17%,0.09 (3.51%),1.54,-42.53%,5.10%,0.11,-89.39%,"May 30, 2025",2.29,-18.28%,-18.25%,52.42,2.36,0.00% -,2.31,-396.38%,4.02%,2.05,3.96,-,0.92,-3.25%,-1.72%,0.40,2.64,28038,0.85,Oct 23 AMC,18.24%,2.17M,2.59,"Dec 14, 1993",Yes / Yes,-1481.43% 0.54%,"

","868,420",-1.89%,TV
Tuya Inc ADR,Technology,Software - Infrastructure,China,NYSE,-,48.12,0.05,13.83%,530.57M,-2.53%,1.25B,19.80,0.12,0.00%,466.19M,-10.47%,419.56M,16.10,0.03,10.95%,0.74%,-2.94%,29.00M,3.91,-25.64%,-3.16%,2.22,-1.28%,319.26M,1.37,20.69%,2.64%,3.47M,29.05%,1.68,1.50,2.99%,2.89%,4.63 -50.10%,45.28%,1.54,-,- -,2.87%,1.46 58.22%,187.23%,0.08 (3.32%),-,-0.41% 23.04%,47.64%,2.75%,3.89%,-,0.11 (4.98%),1.31,266.32%,-9.80%,0.09,-,"Sep 11, 2025",9.56,22.46%,9.09%,42.21,1.17,- -,9.79,269.64%,-3.41%,0.45,3.30,0.00%,0.00,9.86%,-7.59%,0.34,2.28,1435,0.00,Aug 26 BMO,-12.68%,1.57M,2.31,"Mar 18, 2021",Yes / Yes,0.00% 2.15%,"

","524,636",1.32%,TUYA
Telus Corp,Communication Services,Telecom Services,Canada,NYSE,-,31.82,0.46,0.15%,1.53B,-2.54%,22.38B,18.50,0.79,0.00%,1.53B,-7.07%,44.60B,6.07,0.19,58.59%,2.73%,-7.66%,690.06M,1.53,-1.96%,1.92%,11.55,-3.25%,14.64B,1.99,9.92%,1.60%,41.90M,7.52%,7.31,8.29,5.24%,6.08%,16.74 -12.88%,-8.42%,1.76,24.44,-20.81% -14.92%,2.19%,13.24 10.12%,-30.47%,1.19 (8.17%),8.73,3.06% 5.98%,15.20%,1.32%,1.43%,-18.04%,1.17 (8.01%),3.05,17.67%,15.20%,0.21,-13.19%,"Sep 10, 2025",0.81,-0.37%,4.71%,26.43,2.32,4.12% 6.05%,0.86,-97.06%,-3.15%,0.72,16.55,233.27%,2.18,1.51%,-6.83%,1.45,14.66,106800,1.82,Nov 07 BMO,-6.10%,3.63M,14.58,"Oct 17, 2000",Yes / Yes,-5.57% 0.38%,"

","5,256,496",-0.55%,TU
"Take-Two Interactive Software, Inc",Communication Services,Electronic Gaming & Multimedia,USA,NASD,"NDX, S&P 500",-,-23.94,7.79%,184.40M,0.54%,47.16B,27.96,9.14,-4.56%,170.10M,-0.79%,48.62B,-,0.94,88.76%,4.61%,13.16%,-4.23B,8.13,15.50%,1.43%,4.93,13.46%,5.80B,13.54,214.79%,-37.38%,7.84M,38.88%,18.88,23.01,60.64%,-89.29%,264.79 -3.45%,56.95%,11.11,-,- -,-66.31%,160.83 58.96%,108.29%,-,58.40,17.14% 12.77%,52.19%,1.96%,1.92%,52.75%,-,8.38,-7.46%,-9.26%,5.11,667.03%,-,1.16,7.33%,-72.92%,52.44,1.55,- -,1.16,95.67%,-0.41%,1.00,277.25,-,1.01,12.37%,2.02%,0.93,256.37,12928,0.83,Nov 06 AMC,12.52%,1.59M,255.65,"Apr 15, 1997",Yes / Yes,115.12% 8.48%,"

","1,486,728",-0.28%,TTWO
TTM Technologies Inc,Technology,Electronic Components,USA,NASD,RUT,55.69,1.25,3.46%,103.33M,18.62%,7.22B,24.47,2.85,-4.51%,99.74M,18.06%,7.77B,2.64,0.68,98.33%,4.12%,59.34%,131.93M,2.59,42.54%,1.87%,1.72,180.49%,2.78B,4.24,17.13%,3.70%,4.11M,182.30%,16.47,14.70,21.07%,8.12%,67.47 3.56%,254.31%,4.75,201.63,2.44% 6.84%,4.86%,15.77 342.93%,367.67%,-,20.43,2.80% 2.75%,19.27%,6.65%,5.30%,476.49%,-,2.79,91.41%,8.43%,3.30,892.47%,-,1.66,17.88%,4.74%,74.27,1.00,- -,1.94,263.86%,18.48%,1.66,75.50,0.00%,0.61,22.09%,28.86%,1.61,67.20,16400,0.60,Oct 29 AMC,91.26%,2.38M,69.87,"Sep 21, 2000",Yes / Yes,11.20% 5.72%,"

","3,836,018",3.97%,TTMI
"Tetra Tech, Inc",Industrials,Engineering & Construction,USA,NASD,-,39.49,0.81,0.51%,262.75M,-4.84%,8.37B,21.46,1.48,-0.18%,261.43M,-5.57%,9.20B,3.93,0.40,94.40%,3.90%,-14.74%,216.13M,1.53,20.29%,0.06%,4.76,4.19%,5.49B,4.81,-2.05%,5.12%,10.20M,-20.03%,6.63,34.48,10.06%,12.68%,51.20 -37.77%,-36.32%,0.92,18.93,13.18% 16.83%,7.86%,27.27 16.83%,17.22%,-,14.25,17.39% 10.84%,16.99%,2.80%,2.63%,54.74%,0.25 (0.77%),1.68,-25.17%,10.66%,0.87,496.18%,"Aug 15, 2025",1.18,7.91%,3.94%,37.12,2.11,13.62% 14.87%,1.18,35.37%,-4.20%,0.96,42.60,17.82%,0.62,1.90%,-7.60%,1.00,31.98,30000,0.58,Nov 12 AMC,-6.23%,2.14M,31.86,"Dec 17, 1991",Yes / Yes,9.69% 0.60%,"

","2,142,669",-0.38%,TTEK
TotalEnergies SE ADR,Energy,Oil & Gas Integrated,France,NYSE,-,9.82,6.27,0.01%,2.17B,-1.28%,133.39B,8.84,6.97,0.00%,2.17B,3.12%,170.85B,28.06,1.67,7.21%,0.26%,2.14%,14.19B,0.73,-9.67%,-1.18%,4.13,7.28%,183.90B,1.16,-0.73%,4.93%,5.62M,12.97%,53.21,4.71,0.35%,12.27%,65.76 -6.37%,-3.15%,13.06,10.33,4.07% 9.63%,8.61%,52.78 16.65%,15.48%,3.75 (6.09%),4.83,2.00% 2.11%,12.55%,1.51%,1.32%,104.06%,3.63 (5.90%),0.93,-36.76%,12.55%,0.98,28.11%,"Sep 30, 2025",0.82,-9.52%,7.72%,52.36,2.00,6.96% 3.35%,1.01,67.82%,1.43%,0.51,70.71,42.32%,0.55,-7.97%,0.67%,0.80,62.24,102887,0.43,Oct 30 BMO,1.52%,1.36M,61.57,"Oct 25, 1991",Yes / Yes,-0.89% 1.60%,"

","1,091,444",-1.08%,TTE
