Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Trade Desk Inc,Technology,Software - Application,USA,NASD,NDX,220.60,0.51,9.55%,492.91M,1.96%,55.11B,59.83,1.87,-3.80%,445.86M,11.45%,253.36M,8.28,0.39,70.01%,2.46%,10.13%,2.17B,25.34,27.72%,3.36%,3.32,28.98%,4.89,22.85,16.11%,5.33%,10.97M,43.04%,3.06,36.58,26.66%,11.32%,60.23,113.84,55.36%,-,112.51,13.20%,9.71%,-1.79%,1.48,-,1.80,32.66%,81.23%,85.62%,2.78,-,1.80,95.77%,14.05%,63.89,2.52%,2.45%,3115,0.11,25.53%,11.65%,1.62,113.31,Yes / Yes,0.08,157.58%,0.00%,0.63,113.00,1.13%,9.24%,25.91%,Aug 08 AMC,3.31M,111.80,3.98%,10.39%,26.12%,"

","2,084,301",-1.06%,TTD
Toro Co.,Industrials,Tools & Accessories,USA,NYSE,-,21.84,3.82,0.40%,103.84M,-3.71%,8.57B,18.20,4.59,-4.65%,102.21M,1.79%,399.30M,2.14,0.95,97.11%,5.27%,-4.90%,4.48B,1.91,-1.08%,1.04%,6.05,-4.02%,15.88,5.26,10.19%,10.91%,5.38M,0.71%,2.15,38.76,10.20%,25.65%,77.15,102.00,-13.00%,1.44 (1.72%),22.93,4.32%,14.78%,-18.13%,0.69,1.78 (2.13%),0.85,52.68%,33.82%,8.24%,1.87,"Sep 30, 2024",1.94,6.27%,11.36%,37.94,2.15%,1.83%,10706,0.68,-5.13%,8.90%,2.67,97.40,Yes / Yes,0.65,899.37%,43.44%,0.96,83.98,-8.11%,-3.99%,6.89%,Sep 05 BMO,889.20K,83.51,-1.96%,-5.46%,-7.50%,"

","849,449",-0.56%,TTC
Trane Technologies plc,Industrials,Building Products & Equipment,Ireland,NYSE,S&P 500,38.60,10.11,0.35%,227.17M,0.41%,88.09B,31.55,12.37,-7.14%,224.88M,14.11%,2.32B,2.85,3.22,86.41%,1.15%,16.96%,18.83B,4.68,20.19%,0.19%,2.29,28.47%,30.75,12.69,13.86%,12.02%,2.60M,94.37%,5.87,66.44,13.56%,35.59%,184.02,391.94,60.04%,3.28 (0.84%),35.81,10.15%,20.62%,-0.41%,1.06,3.27 (0.84%),0.84,3.17%,34.65%,112.11%,7.26,"Sep 06, 2024",1.17,24.92%,17.17%,69.60,1.77%,1.88%,40000,0.76,11.97%,12.33%,2.54,373.82,Yes / Yes,0.62,29.75%,34.20%,0.55,388.36,3.51%,6.97%,12.81%,Jul 31 BMO,1.14M,390.33,3.83%,10.12%,25.34%,"

","629,803",0.51%,TT
"Tyson Foods, Inc.",Consumer Defensive,Farm Products,USA,NYSE,S&P 500,-,-0.02,20.08%,285.23M,-2.23%,20.31B,16.35,3.56,0.00%,278.78M,-11.60%,-7.00M,-,0.68,68.59%,1.76%,4.15%,53.09B,0.38,112.68%,0.04%,2.34,-1.46%,51.82,1.12,24.95%,-0.02%,4.91M,20.88%,7.40,7.87,51.23%,-0.04%,44.94,66.88,8.33%,1.94 (3.33%),19.59,-,-0.03%,-12.93%,0.78,1.96 (3.37%),0.95,5.81%,5.86%,29.57%,1.17,"Nov 29, 2024",1.82,-101.63%,1.91%,35.91,1.66%,1.99%,139000,0.61,-0.33%,-0.01%,2.94,61.73,Yes / Yes,0.54,145.80%,-,0.61,58.55,1.09%,29.70%,1.62%,Aug 05 BMO,2.10M,58.23,-4.07%,-5.94%,0.52%,"

","1,276,127",-0.55%,TSN
Taiwan Semiconductor Manufacturing ADR,Technology,Semiconductors,Taiwan,NYSE,-,33.01,5.59,0.01%,5.19B,6.24%,956.85B,22.11,8.34,0.00%,5.19B,17.66%,28.98B,1.25,1.79,16.85%,0.50%,-0.01%,76.56B,12.50,27.82%,-1.50%,1.59,29.22%,22.54,8.19,27.53%,16.57%,26.00M,112.01%,12.18,15.15,26.45%,26.44%,84.95,193.47,77.41%,2.30 (1.24%),36.63,18.23%,19.61%,-4.63%,1.14,2.19 (1.19%),2.21,16.50%,51.92%,117.20%,5.63,"Dec 12, 2024",2.47,-7.69%,42.03%,61.11,2.85%,2.70%,76478,0.27,5.61%,37.86%,1.30,210.42,Yes / Yes,0.26,29.45%,31.10%,0.74,181.16,1.63%,3.97%,33.01%,Oct 17 BMO,16.33M,184.51,6.06%,9.48%,24.78%,"

","12,013,874",1.85%,TSM
Sixth Street Specialty Lending Inc,Financial,Asset Management,USA,NYSE,-,8.63,2.37,0.42%,93.02M,-0.34%,1.90B,9.43,2.17,4.00%,92.08M,-3.49%,-,4.32,0.57,50.33%,0.88%,-5.36%,473.58M,4.02,-2.50%,-,2.75,-1.70%,17.19,1.19,-5.70%,-,0.81M,4.64%,-,-,2.00%,-,18.78,22.14,-4.40%,-,-,3.69%,-,-7.61%,1.10,1.83 (8.95%),-,-,-,8.93%,0.25,"Sep 16, 2024",-,-,-,44.26,1.09%,1.13%,-,-,-,-,2.00,22.67,Yes / Yes,-,-10.70%,81.06%,0.93,20.52,1.31%,-13.33%,13.20%,Jul 31 AMC,293.26K,20.46,-1.13%,-1.40%,-3.28%,"

","271,955",-0.29%,TSLX
Tesla Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,"NDX, S&P 500",67.64,3.56,12.98%,3.19B,-7.95%,769.37B,76.30,3.16,-0.04%,2.78B,14.28%,12.43B,4.51,0.59,46.21%,2.78%,-8.20%,95.32B,8.07,-28.84%,3.74%,0.83,39.22%,20.81,11.57,42.17%,12.22%,77.22M,-7.39%,9.73,24.74,15.00%,21.13%,138.80,271.00,-3.08%,-,448.09,-,16.36%,-11.13%,2.29,-,1.40,36.73%,17.72%,73.51%,10.62,-,1.91,0.87%,7.58%,51.17,4.33%,3.68%,140473,0.19,1.37%,13.04%,2.66,216.34,Yes / Yes,0.14,-45.37%,0.00%,0.73,250.08,3.91%,-15.30%,2.30%,Oct 23 AMC,92.58M,240.83,-0.28%,7.46%,18.77%,"

","67,658,967",-3.70%,TSLA
Tower Semiconductor Ltd.,Technology,Semiconductors,Israel,NASD,-,9.99,4.44,0.00%,111.07M,0.09%,4.92B,19.03,2.33,-,111.07M,9.22%,493.98M,0.50,0.54,73.69%,1.13%,9.06%,1.39B,3.54,-6.61%,0.57%,2.84,32.20%,22.74,1.95,12.26%,17.98%,1.26M,83.89%,11.11,3.99,20.00%,21.78%,21.43,45.00,45.15%,-,21.97,28.34%,18.63%,-1.56%,0.89,-,4.94,2.48%,23.83%,106.72%,1.17,"Sep 24, 1997",5.90,78.53%,12.73%,60.78,2.79%,2.44%,5215,0.07,-10.03%,35.58%,1.50,54.67,Yes / Yes,0.05,3.72%,0.00%,0.40,44.30,0.33%,19.56%,-1.68%,Jul 24 BMO,442.25K,44.30,3.98%,7.46%,23.45%,"

","175,747",0.00%,TSEM
Tractor Supply Co.,Consumer Cyclical,Specialty Retail,USA,NASD,S&P 500,28.35,10.36,0.29%,107.98M,1.01%,31.70B,26.20,11.22,-10.08%,107.55M,8.60%,1.13B,4.05,2.24,95.73%,6.79%,14.23%,14.71B,2.15,1.95%,-2.20%,8.36,17.75%,21.46,13.70,9.03%,11.97%,7.30M,43.23%,3.66,80.30,7.00%,51.28%,185.00,298.36,36.66%,4.38 (1.49%),51.55,18.53%,15.98%,-1.51%,0.80,4.33 (1.47%),0.25,13.33%,33.39%,58.84%,5.66,"Aug 26, 2024",1.43,3.39%,10.19%,65.75,2.03%,1.96%,50000,2.22,-0.32%,7.65%,2.29,277.18,Yes / Yes,2.06,2.62%,40.84%,0.83,294.97,-0.85%,0.15%,1.48%,Jul 25 BMO,873.14K,293.86,4.12%,8.20%,13.91%,"

","728,795",-0.38%,TSCO
Tenaris S.A. ADR,Energy,Oil & Gas Equipment & Services,Luxembourg,NYSE,-,6.91,4.69,0.16%,583.94M,1.92%,18.42B,9.50,3.41,0.00%,567.50M,13.45%,2.74B,-,0.62,10.08%,0.58%,6.37%,13.42B,1.37,-48.55%,-5.56%,1.57,-19.26%,29.86,1.08,-0.33%,13.57%,3.30M,6.30%,5.81,5.58,-,16.94%,27.24,40.72,-6.79%,1.31 (4.04%),5.39,34.97%,16.26%,-20.44%,1.41,1.20 (3.70%),1.89,19.86%,36.84%,18.94%,0.61,"May 20, 2024",3.11,-24.48%,23.27%,74.55,1.75%,1.69%,29134,0.04,-9.42%,20.41%,2.33,36.74,Yes / Yes,0.01,-69.04%,18.05%,0.60,32.54,1.38%,-36.84%,-18.48%,Jul 31 AMC,2.11M,32.40,7.51%,10.51%,-1.89%,"

","1,256,345",-0.43%,TS
Trivago NV ADR,Communication Services,Internet Content & Information,Germany,NASD,-,-,-3.06,0.83%,22.38M,0.58%,38.94M,-,-0.00,0.00%,22.19M,-10.77%,-210.41M,-,0.02,17.04%,0.32%,-13.43%,508.06M,0.08,-105.59%,-21.50%,1.59,-40.21%,0.44,3.96,84.67%,-37.26%,0.07M,-21.80%,5.52,0.31,37.71%,-49.47%,1.61,3.50,-28.69%,-,5.56,-48.14%,-81.36%,-50.29%,1.55,0.00 (0.00%),3.50,-1.47%,96.59%,8.16%,0.06,"Nov 14, 2023",3.50,-473.58%,-0.87%,37.13,2.26%,3.41%,651,0.19,-7.03%,-41.42%,3.00,2.51,Yes / Yes,0.18,-185.43%,-,0.37,1.72,2.35%,79.59%,-5.76%,Jul 30 AMC,44.50K,1.74,-2.39%,-10.09%,-24.29%,"

","16,463",1.16%,TRVG
Travelers Companies Inc.,Financial,Insurance - Property & Casualty,USA,NYSE,"DJIA, S&P 500",14.29,15.81,0.43%,228.20M,-3.48%,51.51B,10.97,20.60,-6.93%,226.96M,-3.62%,3.66B,0.83,3.76,85.25%,1.60%,11.24%,44.07B,1.17,32.11%,2.22%,3.06,-2.00%,109.09,2.07,18.77%,3.19%,3.62M,37.89%,-,-,17.22%,15.77%,157.33,243.48,18.63%,4.14 (1.83%),6.22,6.62%,11.16%,-7.19%,0.64,4.10 (1.81%),-,6.52%,-,43.63%,4.72,"Sep 10, 2024",0.34,68.19%,11.14%,39.61,2.40%,2.00%,33300,0.32,13.74%,8.30%,2.79,230.33,Yes / Yes,0.32,3599.39%,30.74%,1.02,236.21,-2.03%,25.00%,11.73%,Oct 17 BMO,1.18M,225.97,-4.70%,0.03%,4.81%,"

","1,207,322",-4.34%,TRV
Trupanion Inc,Financial,Insurance - Specialty,USA,NASD,RUT,-,-0.45,29.25%,41.86M,-1.00%,1.75B,450.66,0.09,0.05%,29.83M,-4.94%,-18.91M,-,-0.06,90.10%,37.28%,50.20%,1.20B,1.46,72.22%,-3.27%,17.64,60.46%,7.25,5.73,130.74%,-2.48%,11.12M,65.91%,-,-,39.30%,-6.36%,19.14,49.14,36.22%,-,73.34,-106.11%,-4.36%,-15.43%,1.74,-,-,29.66%,-,117.12%,2.23,-,1.63,69.42%,-1.20%,45.78,4.01%,5.42%,1142,0.42,19.47%,-1.57%,2.33,43.86,Yes / Yes,0.42,57.97%,-,0.68,42.84,1.77%,22.31%,16.35%,Aug 08 AMC,630.47K,41.56,-3.94%,-1.02%,32.29%,"

","431,628",-2.99%,TRUP
TransUnion,Financial,Financial Data & Stock Exchanges,USA,NYSE,-,-,-0.85,0.53%,193.80M,0.77%,20.50B,22.93,4.60,-7.90%,193.26M,12.03%,-162.70M,-,1.01,99.97%,2.34%,38.23%,3.98B,5.14,15.45%,-2.73%,2.82,33.88%,21.28,4.96,18.27%,-1.43%,4.52M,50.06%,2.81,37.56,16.28%,-3.82%,42.09,107.46,53.56%,0.43 (0.41%),52.93,-,-1.73%,-1.81%,1.62,0.42 (0.40%),1.66,11.09%,48.06%,150.68%,2.59,"Aug 23, 2024",1.66,-172.50%,18.14%,62.98,2.70%,2.48%,13200,1.29,6.31%,-4.08%,1.71,107.24,Yes / Yes,1.27,56.73%,-,0.53,104.70,1.58%,2.02%,7.52%,Oct 23 BMO,1.60M,105.51,2.97%,10.25%,32.65%,"

","856,783",0.77%,TRU
TC Energy Corporation,Energy,Oil & Gas Midstream,Canada,NYSE,-,18.44,2.43,0.09%,1.04B,3.55%,46.54B,15.78,2.84,0.00%,1.04B,5.45%,2.52B,7.38,0.68,77.24%,2.96%,31.33%,11.56B,4.03,-4.51%,-3.05%,10.11,29.30%,19.47,2.30,-2.54%,2.85%,30.69M,47.06%,1.74,25.74,2.50%,10.91%,29.67,45.19,25.96%,2.65 (5.91%),157.47,-7.63%,3.84%,-0.72%,0.85,2.82 (6.29%),0.68,1.77%,44.59%,51.19%,0.86,"Sep 27, 2024",0.76,234.68%,38.78%,67.43,2.34%,2.02%,7415,2.16,4.78%,21.82%,2.52,42.79,Yes / Yes,1.98,274.35%,135.44%,1.75,45.11,6.30%,3.72%,6.10%,Aug 01 BMO,3.04M,44.86,4.67%,8.59%,21.73%,"

","5,324,527",-0.55%,TRP
Tronox Holdings plc,Basic Materials,Chemicals,USA,NYSE,RUT,-,-0.40,25.72%,156.79M,-2.94%,2.24B,10.70,1.33,0.00%,117.31M,14.79%,-63.00M,-,0.18,74.52%,5.07%,-10.01%,2.94B,0.76,369.08%,-0.35%,5.55,-16.42%,12.02,1.18,228.83%,-1.04%,5.95M,23.48%,1.27,11.16,1.23%,-3.20%,10.08,20.70,0.28%,0.25 (1.77%),-,-104.13%,-1.32%,-31.40%,1.63,0.50 (3.52%),1.08,11.65%,14.00%,40.87%,0.56,"Aug 26, 2024",2.98,54.36%,5.37%,56.10,3.28%,3.90%,6498,1.54,-3.13%,-2.14%,1.90,18.80,Yes / Yes,1.52,105.85%,-,0.56,14.20,-3.31%,-61.62%,3.27%,Oct 24 AMC,1.07M,14.20,8.44%,4.70%,-8.86%,"

","599,528",0.00%,TROX
T. Rowe Price Group Inc.,Financial,Asset Management,USA,NASD,S&P 500,12.60,8.46,2.25%,223.94M,-2.11%,23.74B,11.80,9.04,-0.37%,217.58M,4.86%,1.90B,1.65,2.29,74.44%,5.43%,-6.85%,6.80B,3.49,19.20%,-0.56%,10.67,-9.29%,44.60,2.39,-0.11%,14.76%,11.81M,4.60%,12.20,8.74,7.64%,19.77%,87.43,122.27,-0.98%,4.95 (4.64%),11.48,1.31%,18.41%,-12.79%,1.43,4.94 (4.63%),-,4.56%,80.45%,21.96%,2.04,"Sep 13, 2024",-,26.13%,33.86%,47.12,1.53%,1.69%,7906,0.04,8.56%,27.91%,3.65,110.14,Yes / Yes,0.04,2.00%,62.89%,0.97,108.47,-3.08%,-0.28%,7.65%,Jul 26 BMO,1.11M,106.63,-0.52%,-0.61%,-4.70%,"

","1,077,700",-1.70%,TROW
Terreno Realty Corp,Real Estate,REIT - Industrial,USA,NYSE,RUT,36.56,1.78,2.21%,96.90M,-2.47%,6.32B,40.48,1.61,-0.86%,94.76M,-4.96%,158.89M,4.06,0.36,106.15%,3.06%,7.27%,348.68M,18.11,-16.57%,4.85%,4.41,1.02%,35.76,1.82,6.62%,3.92%,2.90M,13.75%,1.88,34.62,9.00%,5.22%,50.42,71.63,4.01%,1.88 (2.89%),54.80,10.57%,3.78%,-9.00%,0.90,1.84 (2.82%),-,17.08%,51.94%,29.27%,1.23,"Sep 30, 2024",-,-2.85%,40.45%,37.52,1.78%,1.66%,42,0.25,15.84%,45.57%,2.19,72.47,Yes / Yes,0.22,-23.54%,94.02%,1.09,65.75,5.41%,4.73%,18.50%,Jul 31,657.36K,65.18,-3.87%,-4.25%,4.14%,"

","717,575",-0.87%,TRNO
"Trinity Industries, Inc.",Industrials,Railroads,USA,NYSE,RUT,17.57,1.94,1.50%,81.80M,-1.95%,2.82B,18.17,1.88,-0.71%,81.21M,10.02%,162.70M,1.76,0.28,85.30%,2.51%,19.07%,3.27B,0.86,15.94%,2.54%,3.59,22.66%,12.93,2.64,17.50%,1.97%,2.04M,59.70%,4.42,7.73,10.00%,17.15%,20.04,37.04,28.47%,-,-,3.52%,2.36%,-7.78%,1.38,1.10 (3.22%),1.14,9.19%,19.53%,70.46%,0.82,"Oct 15, 2024",2.07,105.63%,13.07%,58.18,2.00%,2.29%,9480,5.48,33.37%,4.98%,2.00,34.00,Yes / Yes,5.48,217.37%,83.40%,0.73,33.99,14.01%,97.01%,16.47%,Aug 01 BMO,567.94K,34.16,3.20%,3.97%,17.58%,"

","417,229",0.50%,TRN
Trustmark Corp.,Financial,Banks - Regional,USA,NASD,RUT,-,-0.70,7.85%,61.07M,-0.31%,1.94B,10.24,3.10,0.00%,56.40M,-0.88%,185.52M,-,0.82,70.86%,3.18%,8.37%,950.68M,2.04,3.14%,1.67%,6.19,16.06%,30.70,1.03,7.28%,0.06%,1.80M,45.11%,-,-,7.00%,0.64%,18.96,35.72,13.77%,-,32.66,4.10%,7.61%,-11.20%,0.72,0.92 (2.90%),-,10.88%,-,67.30%,0.81,"Aug 30, 2024",0.10,-140.96%,-1.12%,48.11,2.12%,2.44%,2757,0.47,-1.10%,19.51%,2.67,36.00,Yes / Yes,0.30,-443.11%,34.04%,0.56,31.81,-14.23%,5.60%,-66.82%,Oct 22 AMC,290.06K,31.72,-0.54%,-1.48%,8.25%,"

","161,793",-0.28%,TRMK
Torm Plc,Energy,Oil & Gas Midstream,United Kingdom,NASD,-,4.19,7.81,46.52%,85.73M,-4.21%,3.12B,5.37,6.10,0.00%,50.87M,-0.88%,713.07M,-,1.41,72.11%,4.37%,-11.92%,1.63B,1.91,8.72%,3.79%,3.06,-6.59%,21.73,1.51,-18.38%,22.54%,2.22M,22.71%,5.60,5.85,-,39.54%,25.84,40.47,7.69%,6.29 (19.19%),7.32,-,22.81%,-19.08%,0.17,6.12 (18.69%),2.94,27.54%,47.63%,26.74%,0.99,"Aug 29, 2024",3.18,-15.93%,41.89%,38.60,2.18%,1.97%,370,0.62,-2.53%,43.81%,1.25,42.52,Yes / Yes,0.53,-5.85%,74.69%,1.29,32.92,-2.80%,-1.44%,13.90%,Aug 16 BMO,726.40K,32.75,-4.42%,-8.57%,-7.16%,"

","937,007",-0.52%,TRMD
Trimble Inc,Technology,Scientific & Technical Instruments,USA,NASD,S&P 500,10.05,6.12,0.39%,246.50M,-0.93%,15.02B,20.36,3.02,-0.78%,243.25M,13.59%,1.51B,1.00,0.62,95.10%,1.07%,11.37%,3.71B,4.04,3.32%,5.97%,1.94,-1.08%,18.26,3.37,9.91%,15.78%,2.61M,19.67%,3.87,15.91,10.00%,30.34%,39.57,65.55,15.62%,-,28.71,2.29%,21.18%,-6.16%,1.49,-,0.88,4.30%,59.07%,55.45%,1.43,-,0.99,341.79%,12.22%,61.68,2.48%,2.37%,12700,0.34,1.74%,40.70%,1.79,70.62,Yes / Yes,0.27,2881.57%,0.00%,0.81,62.14,0.96%,6.55%,-12.36%,Aug 06 BMO,1.35M,61.51,4.46%,9.61%,8.34%,"

","1,093,527",-1.01%,TRMB
TripAdvisor Inc.,Consumer Cyclical,Travel Services,USA,NASD,-,94.91,0.15,25.47%,124.88M,-0.90%,1.99B,10.61,1.35,0.00%,103.32M,4.28%,24.00M,15.82,0.44,72.83%,7.20%,-18.08%,1.81B,1.10,-5.31%,1.82%,3.53,-46.91%,6.18,2.32,10.85%,0.87%,7.43M,-9.57%,8.48,1.69,6.00%,2.93%,12.93,28.76,-33.30%,-,16.32,-38.38%,1.37%,-50.07%,1.39,-,1.68,13.98%,86.28%,11.10%,0.47,"Nov 19, 2019",1.68,192.53%,7.77%,49.27,3.16%,3.04%,2845,1.07,8.16%,1.32%,3.16,17.31,Yes / Yes,1.05,-0.06%,0.00%,0.58,14.71,-1.54%,5.43%,0.61%,Aug 06 AMC,2.10M,14.36,1.40%,-1.61%,-29.41%,"

","1,211,082",-2.38%,TRIP
Thomson-Reuters Corp,Industrials,Specialty Business Services,Canada,NYSE,-,31.73,5.21,69.83%,452.96M,-3.00%,74.42B,39.49,4.19,0.00%,135.69M,-0.45%,2.36B,2.32,0.77,21.00%,0.91%,-0.92%,7.03B,10.58,7.22%,0.58%,3.12,7.48%,25.78,6.42,11.34%,11.87%,1.24M,33.49%,3.74,44.25,13.70%,20.43%,117.46,176.03,13.18%,2.17 (1.31%),38.82,50.27%,17.28%,-5.99%,0.74,2.11 (1.28%),0.88,4.34%,28.39%,40.89%,2.39,"Aug 15, 2024",0.88,14.74%,28.39%,40.12,1.22%,1.38%,25600,0.29,4.61%,33.58%,2.44,169.76,Yes / Yes,0.18,-1.65%,33.88%,0.75,165.92,-0.81%,3.11%,5.65%,Aug 01 BMO,397.15K,165.49,-2.96%,-0.66%,3.15%,"

","298,748",-0.26%,TRI
Targa Resources Corp,Energy,Oil & Gas Midstream,USA,NYSE,S&P 500,33.14,4.77,1.68%,222.61M,6.80%,34.63B,21.78,7.26,-8.16%,215.40M,7.72%,1.06B,1.98,1.55,92.18%,1.54%,19.39%,16.33B,2.12,52.56%,-1.56%,2.02,36.31%,11.26,14.04,28.58%,5.23%,3.32M,97.23%,1.05,151.10,16.74%,41.41%,77.97,158.12,81.97%,2.99 (1.89%),81.66,-,6.86%,-0.03%,2.25,2.50 (1.58%),0.53,16.60%,17.44%,102.74%,3.38,"Jul 31, 2024",0.65,28.31%,15.17%,66.35,2.03%,2.19%,3182,5.53,-3.55%,6.52%,1.46,156.02,Yes / Yes,5.29,-7.05%,50.48%,1.15,158.02,-20.38%,5.31%,12.77%,Aug 01 BMO,1.64M,158.08,4.91%,9.53%,34.83%,"

","1,883,259",0.04%,TRGP
"TREX Co., Inc.",Industrials,Building Products & Equipment,USA,NYSE,-,26.75,2.42,0.63%,108.61M,-2.73%,7.04B,29.42,2.20,-2.33%,108.02M,4.89%,263.29M,1.85,0.32,95.66%,4.49%,-11.19%,1.25B,5.63,8.69%,1.14%,4.06,-33.48%,8.23,7.87,8.89%,22.51%,4.85M,11.27%,0.01,6017.15,14.49%,34.68%,53.59,101.91,-21.78%,-,48.77,10.63%,28.52%,-36.45%,1.50,-,1.17,10.88%,43.15%,20.84%,2.22,-,1.78,85.03%,28.04%,43.40,2.84%,2.91%,1765,0.11,28.06%,21.07%,2.35,77.75,Yes / Yes,0.03,12.99%,0.00%,1.53,66.25,-2.94%,3.09%,5.59%,Aug 06 AMC,1.19M,64.76,-3.26%,-3.79%,-20.87%,"

","1,822,054",-2.25%,TREX
"Tootsie Roll Industries, Inc.",Consumer Defensive,Confectioners,USA,NYSE,-,22.01,1.33,79.90%,40.81M,-5.36%,2.10B,-,-,0.00%,14.38M,-7.13%,95.26M,2.45,-,16.43%,12.40%,0.65%,751.04M,2.79,-,11.08%,6.66,-6.60%,11.78,2.49,-,8.92%,1.78M,-2.77%,1.84,15.94,9.00%,11.71%,27.58,34.80,-9.18%,-,24.94,11.49%,11.15%,-15.77%,0.17,0.27 (0.92%),2.24,8.89%,34.11%,6.27%,0.73,"Oct 08, 2024",3.73,20.73%,13.66%,37.30,2.08%,2.47%,2300,0.02,3.57%,12.68%,-,-,Yes / Yes,0.02,7.35%,27.15%,0.78,29.71,-,-,-5.88%,-,267.85K,29.31,-6.95%,-3.20%,-4.72%,"

","210,049",-1.35%,TR
Tempur Sealy International Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,-,24.93,2.10,3.57%,172.30M,-4.32%,9.07B,-,-,0.00%,167.46M,5.49%,372.80M,2.69,-,103.16%,6.39%,13.84%,4.87B,1.86,-,2.23%,7.37,-2.57%,2.37,22.02,-,8.15%,10.71M,27.66%,0.55,94.69,9.26%,135.59%,36.12,57.13,2.49%,-,19.39,19.46%,10.96%,-8.56%,1.59,0.50 (0.96%),0.68,11.21%,44.21%,44.63%,1.28,"Aug 15, 2024",1.21,-10.17%,12.07%,47.35,2.10%,2.33%,12000,7.69,-1.57%,7.65%,1.60,58.38,Yes / Yes,7.26,-6.57%,21.15%,0.50,53.02,-0.43%,-2.59%,-3.41%,Aug 06 BMO,1.45M,52.24,-0.74%,1.38%,2.04%,"

","732,377",-1.47%,TPX
Tapestry Inc,Consumer Cyclical,Luxury Goods,USA,NYSE,S&P 500,13.04,3.50,0.35%,232.78M,-2.77%,10.63B,9.71,4.70,-0.31%,231.97M,13.18%,816.00M,1.86,0.95,90.40%,2.10%,9.91%,6.67B,1.59,4.79%,-2.03%,1.76,5.89%,12.58,3.63,4.60%,7.96%,4.87M,65.63%,30.95,1.48,7.00%,31.54%,25.99,48.80,24.10%,1.39 (3.05%),9.27,9.60%,7.38%,-6.39%,1.56,1.40 (3.06%),4.66,2.85%,71.33%,75.76%,1.15,"Sep 06, 2024",5.14,-10.03%,20.48%,59.34,2.13%,2.45%,18600,3.03,0.15%,12.23%,1.76,48.53,Yes / Yes,2.82,-28.71%,40.01%,0.96,46.50,0.83%,4.51%,-1.75%,Aug 15 BMO,2.77M,45.68,3.16%,10.06%,9.13%,"

","2,647,212",-1.76%,TPR
Texas Pacific Land Corporation,Energy,Oil & Gas E&P,USA,NYSE,-,50.70,19.44,0.10%,22.98M,11.40%,22.65B,-,-,3.22%,22.79M,23.43%,447.70M,2.53,5.35,65.60%,6.02%,31.41%,671.10M,33.75,-8.70%,9.07%,14.25,72.53%,52.49,18.78,-,38.60%,1.37M,69.52%,38.94,25.31,20.03%,42.80%,461.25,990.84,90.63%,-,50.72,14.40%,35.80%,-0.53%,1.62,4.54 (0.46%),22.90,16.10%,93.60%,113.67%,28.49,"Sep 03, 2024",23.00,-,79.10%,70.57,3.22%,3.13%,100,0.00,-,66.70%,2.50,741.06,Yes / Yes,0.00,14.50%,23.20%,0.98,981.37,2.26%,2.82%,7.30%,Aug 07 AMC,96.24K,985.57,11.49%,16.27%,50.68%,"

","94,716",0.43%,TPL
Tri Pointe Homes Inc.,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,9.90,4.40,3.19%,95.53M,-3.75%,4.08B,8.77,4.97,-3.13%,90.61M,3.49%,425.29M,0.76,1.08,97.04%,2.52%,19.06%,4.19B,0.97,37.97%,0.05%,2.65,17.52%,33.45,1.30,4.47%,9.07%,2.28M,65.82%,5.27,8.28,13.00%,14.09%,24.18,47.78,23.19%,-,29.17,13.74%,10.27%,-8.73%,1.59,-,1.88,3.40%,23.15%,80.37%,1.36,-,12.10,-8.04%,12.59%,46.51,3.18%,2.75%,1438,0.33,-0.45%,10.14%,1.86,50.00,Yes / Yes,0.32,106.41%,0.00%,0.83,43.82,5.84%,10.77%,37.93%,Oct 24 BMO,862.89K,43.61,-1.52%,0.21%,13.16%,"

","717,897",-0.48%,TPH
